Name: 3, Condition: 2, Run: 0, Date: 10/9/2019 4:07:42 PM, Testing: False
47.00812,0,-4.007148,-16.02859,3.049971,1.294988
47.01812,0,-4.048982,-16.19593,2.888012,1.323868
47.02811,0,-3.991886,-15.96754,2.728337,1.351151
47.03811,0,-3.833707,-15.33483,2.574989,1.376901
47.04811,0,-3.574658,-14.29863,2.432002,1.401221
47.05811,0,-3.216828,-12.86731,2.303329,1.424255
47.06811,0,-2.764532,-11.05813,2.192748,1.446182
47.07811,0,-2.223754,-8.895015,2.103798,1.46722
47.0881,0,-1.602589,-6.410357,2.039694,1.487617
47.0981,0,-0.9109167,-3.643667,2.003258,1.50765
47.1081,0,-0.1594157,-0.6376628,1.996881,1.527618
47.1181,0,0.6390674,2.556269,2.022444,1.547843
47.1281,0,1.470961,5.883844,2.081282,1.568656
47.1381,0,2.321724,9.286897,2.174151,1.590397
47.14809,0,3.176221,12.70488,2.3012,1.613409
47.15809,0,4.019114,16.07646,2.461964,1.638029
47.16809,0,4.83486,19.33944,2.655359,1.664583
47.17809,0,5.608014,22.43205,2.879679,1.693379
47.18809,0,6.324551,25.2982,3.132662,1.724706
47.19809,0,6.970316,27.88126,3.411474,1.758821
47.20808,0,7.532475,30.1299,3.712773,1.795949
47.21808,0,7.999636,31.99854,4.032759,1.836276
47.22808,0,8.361779,33.44712,4.36723,1.879948
47.23808,0,8.610815,34.44326,4.711663,1.927065
47.24808,0,8.740339,34.96136,5.061276,1.977678
47.25808,0,8.745943,34.98377,5.411114,2.031789
47.26807,0,8.625731,34.50292,5.756144,2.08935
47.27807,0,8.379363,33.51745,6.091318,2.150264
47.28807,0,8.009196,32.03679,6.411686,2.214381
47.29807,0,7.519287,30.07715,6.712457,2.281505
47.30807,0,6.916241,27.66496,6.989107,2.351396
47.31807,0,6.208189,24.83275,7.237434,2.42377
47.32806,0,5.405529,21.62212,7.453656,2.498307
47.33806,0,4.520278,18.08111,7.634467,2.574652
47.34806,0,3.565397,14.26159,7.777082,2.652422
47.35806,0,2.555541,10.22216,7.879304,2.731215
47.36806,0,1.506545,6.026181,7.939566,2.810611
47.37806,0,0.4345113,1.738045,7.956946,2.890181
47.38805,0,-0.6435681,-2.574272,7.931203,2.969493
47.39805,0,-1.710893,-6.843573,7.862768,3.04812
47.40805,0,-2.750779,-11.00311,7.752737,3.125648
47.41805,0,-3.746349,-14.9854,7.602882,3.201676
47.42805,0,-4.682881,-18.73152,7.415567,3.275832
47.43805,0,-5.54522,-22.18088,7.193758,3.347769
47.44804,0,-6.320148,-25.28059,6.940952,3.417179
47.45804,0,-6.99563,-27.98252,6.661127,3.48379
47.46804,0,-7.561591,-30.24636,6.358664,3.547377
47.47804,0,-8.00957,-32.03828,6.038281,3.60776
47.48804,0,-8.333345,-33.33338,5.704947,3.664809
47.49804,0,-8.528595,-34.11438,5.363803,3.718447
47.50803,0,-8.593434,-34.37374,5.020066,3.768648
47.51803,0,-8.527903,-34.11161,4.67895,3.815438
47.52803,0,-8.334451,-33.3378,4.345572,3.858893
47.53803,0,-8.017561,-32.07024,4.024869,3.899142
47.54803,0,-7.583873,-30.33549,3.721514,3.936357
47.55803,0,-7.04192,-28.16768,3.439838,3.970755
47.56802,0,-6.402341,-25.60937,3.183744,4.002593
47.57802,0,-5.676479,-22.70592,2.956685,4.032159
47.58802,0,-4.87794,-19.51176,2.761567,4.059775
47.59802,0,-4.021098,-16.08439,2.600723,4.085782
47.60802,0,-3.121359,-12.48544,2.475869,4.110541
47.61802,0,-2.194533,-8.778133,2.388088,4.134422
47.62801,0,-1.256964,-5.027858,2.337809,4.1578
47.63801,0,-0.3247701,-1.29908,2.324818,4.181048
47.64801,0,0.5856278,2.342511,2.348243,4.20453
47.65801,0,1.459627,5.838509,2.406628,4.228597
47.66801,0,2.282146,9.128585,2.497914,4.253576
47.67801,0,3.039861,12.15944,2.619509,4.279771
47.688,0,3.720384,14.88153,2.768324,4.307454
47.698,0,4.31318,17.25272,2.940851,4.336863
47.708,0,4.809373,19.23749,3.133226,4.368195
47.718,0,5.201717,20.80687,3.341295,4.401608
47.728,0,5.485327,21.94131,3.560708,4.437215
47.738,0,5.657006,22.62803,3.786988,4.475085
47.74799,0,5.715968,22.86387,4.015627,4.515241
47.75799,0,5.663189,22.65276,4.242155,4.557662
47.76799,0,5.502051,22.0082,4.462236,4.602285
47.77799,0,5.237602,20.95041,4.671741,4.649002
47.78799,0,4.877071,19.50828,4.866823,4.69767
47.79799,0,4.429085,17.71634,5.043987,4.74811
47.80798,0,3.904556,15.61823,5.200169,4.800112
47.81798,0,3.314298,13.25719,5.332741,4.853439
47.82798,0,2.67163,10.68652,5.439606,4.907835
47.83798,0,1.990066,7.960264,5.519209,4.963027
47.84798,0,1.283915,5.135658,5.570566,5.018733
47.85798,0,0.5678928,2.271571,5.593281,5.074666
47.86797,0,-0.1435859,-0.5743436,5.587538,5.130541
47.87797,0,-0.8359726,-3.34389,5.554099,5.186082
47.88797,0,-1.495175,-5.9807,5.494292,5.241025
47.89797,0,-2.108725,-8.434899,5.409943,5.295125
47.90797,0,-2.664305,-10.65722,5.303371,5.348159
47.91796,0,-3.151009,-12.60404,5.17733,5.399932
47.92796,0,-3.559649,-14.2386,5.034945,5.450281
47.93796,0,-3.882429,-15.52972,4.879647,5.499078
47.94796,0,-4.113567,-16.45427,4.715105,5.546229
47.95796,0,-4.249017,-16.99607,4.545144,5.591681
47.96796,0,-4.286798,-17.14719,4.373672,5.635417
47.97795,0,-4.226952,-16.90781,4.204594,5.677464
47.98795,0,-4.071444,-16.28577,4.041737,5.717881
47.99795,0,-3.824243,-15.29697,3.888767,5.756768
48.00795,0,-3.491319,-13.96528,3.749114,5.79426
48.01795,0,-3.08025,-12.321,3.625904,5.830519
48.02795,0,-2.60046,-10.40184,3.521886,5.865737
48.03794,0,-2.062621,-8.250483,3.439381,5.900131
48.04794,0,-1.479174,-5.916696,3.380214,5.933933
48.05794,0,-0.8624195,-3.449678,3.345717,5.967391
48.06794,0,-0.2265823,-0.9063294,3.336654,6.000757
48.07794,0,0.4141129,1.656451,3.353219,6.034289
48.08794,0,1.044987,4.179949,3.395018,6.06824
48.09793,0,1.651713,6.606853,3.461087,6.10285
48.10793,0,2.219929,8.879716,3.549884,6.138349
48.11793,0,2.736272,10.94509,3.659334,6.174942
48.12793,0,3.187587,12.75035,3.786838,6.212811
48.13793,0,3.563118,14.25247,3.929363,6.252105
48.14793,0,3.852263,15.40905,4.083453,6.292939
48.15792,0,4.046256,16.18502,4.245304,6.335392
48.16792,0,4.138403,16.55361,4.41084,6.3795
48.17792,0,4.123484,16.49393,4.575779,6.425258
48.18792,0,3.998657,15.99463,4.735725,6.472615
48.19792,0,3.762754,15.05102,4.886236,6.521478
48.20792,0,3.417208,13.66883,5.022924,6.571707
48.21791,0,2.964945,11.85978,5.141522,6.623122
48.22791,0,2.41149,9.645959,5.237981,6.675502
48.23791,0,1.763917,7.055666,5.308538,6.728587
48.24791,0,1.031557,4.126228,5.3498,6.782085
48.25791,0,0.2250709,0.9002836,5.358803,6.835673
48.26791,0,-0.6429844,-2.571938,5.333084,6.889004
48.2779,0,-1.559092,-6.236369,5.27072,6.941711
48.2879,0,-2.507962,-10.03185,5.170402,6.993415
48.2979,0,-3.474802,-13.89921,5.031409,7.043729
48.3079,0,-4.443209,-17.77284,4.853681,7.092266
48.3179,0,-5.39665,-21.5866,4.637815,7.138644
48.3279,-0.08458865,-6.318889,-25.61391,4.381676,7.18246
48.33789,-0.2168337,-7.193796,-29.64252,4.08525,7.223313
48.34789,-0.2168337,-8.006014,-32.89139,3.756336,7.260876
48.35789,-0.5276656,-8.740948,-37.07445,3.385592,7.294732
48.36789,-0.5276656,-9.384995,-39.65064,2.989086,7.324623
48.37789,-0.681386,-9.926672,-42.43223,2.564763,7.350271
48.38789,-0.9006637,-10.35534,-45.02402,2.114523,7.371416
48.39788,-0.9006637,-10.66237,-46.25213,1.652002,7.387936
48.40788,-1.013694,-10.84113,-47.41931,1.177809,7.399714
48.41788,-1.013694,-10.88711,-47.60323,0.7017765,7.406732
48.42788,-1.061166,-10.79786,-47.43609,0.2274156,7.409006
48.43788,-1.061166,-10.57326,-46.5377,-0.2379614,7.406626
48.44788,-1.061166,-10.21548,-45.10659,-0.6890274,7.399736
48.45787,-1.061166,-9.728506,-43.15869,-1.120614,7.38853
48.46787,-1.061166,-9.118896,-40.72025,-1.527817,7.373251
48.47787,-1.061166,-8.394888,-37.82421,-1.906059,7.354191
48.48787,-1.061166,-7.566879,-34.51218,-2.251181,7.331679
48.49787,-1.061166,-6.646714,-30.83152,-2.559496,7.306084
48.50787,-1.061166,-5.647937,-26.83641,-2.82786,7.277805
48.51786,-1.061166,-4.585107,-22.58509,-3.053711,7.247268
48.52786,-1.061166,-3.474491,-18.14263,-3.235137,7.214916
48.53786,-1.061166,-2.331547,-13.57085,-3.370846,7.181208
48.54786,-1.061166,-1.173742,-8.939632,-3.460242,7.146605
48.55786,-1.061166,-0.01785285,-4.316076,-3.503403,7.111571
48.56786,-1.061166,1.119025,0.2314353,-3.501088,7.07656
48.57785,-1.061166,2.220624,4.637834,-3.45471,7.042013
48.58785,-1.061166,3.271078,8.839648,-3.366313,7.008349
48.59785,-1.061166,4.255729,12.77825,-3.238531,6.975964
48.60785,-1.057775,5.160931,16.41262,-3.074405,6.94522
48.61785,-1.057775,5.975022,19.66899,-2.877715,6.916443
48.62785,-1.044212,6.687528,22.57327,-2.651982,6.889923
48.63784,-1.009172,7.289781,25.12243,-2.400758,6.865915
48.64784,-1.009172,7.775421,27.06499,-2.130108,6.844614
48.65784,-0.9876966,8.139759,28.60825,-1.844026,6.826174
48.66784,-0.9876966,8.380718,29.57209,-1.548305,6.810691
48.67784,-0.9707422,8.497927,30.10874,-1.247217,6.798219
48.68784,-0.9470061,8.493685,30.18671,-0.9453503,6.788765
48.69783,-0.9470061,8.371687,29.69872,-0.6483631,6.782282
48.70783,-0.9187484,8.138233,28.87794,-0.3595837,6.778686
48.71783,-0.9187484,7.801177,27.52971,-0.08428656,6.777843
48.72783,-0.8814486,7.3703,25.95541,0.1752675,6.779596
48.73783,-0.8588428,6.856637,23.99117,0.4151793,6.783748
48.74783,-0.8588428,6.27279,21.65579,0.6317371,6.790065
48.75782,-0.7695493,5.632323,19.4511,0.826248,6.798327
48.76782,-0.7695493,4.949845,16.72118,0.9934599,6.808262
48.77782,-0.65878,4.239588,14.32323,1.136692,6.819629
48.78782,-0.5875713,3.516927,11.71742,1.253866,6.832167
48.79782,-0.5875713,2.797024,8.837809,1.342245,6.84559
48.80782,-0.4135053,2.094562,6.724228,1.409487,6.859684
48.81781,-0.4135053,1.423687,4.040728,1.449894,6.874183
48.82781,-0.2123123,0.7977132,2.341604,1.47331,6.888916
48.83781,0,0.2287547,0.9150189,1.48246,6.903741
48.84781,0,-0.2720896,-1.088359,1.471577,6.918457
48.85781,0,-0.6960293,-2.784117,1.443735,6.932894
48.86781,0,-1.035174,-4.140698,1.402328,6.946917
48.8778,0,-1.283806,-5.135223,1.350976,6.960427
48.8878,0,-1.438025,-5.7521,1.293455,6.973361
48.8978,0,-1.496063,-5.984253,1.233613,6.985698
48.9078,0,-1.45816,-5.832641,1.175286,6.997451
48.9178,0,-1.326431,-5.305724,1.122229,7.008673
48.9278,0,-1.10537,-4.421479,1.078014,7.019454
48.93779,0,-0.8005453,-3.202181,1.045992,7.029913
48.94779,0,-0.4200776,-1.68031,1.029189,7.040205
48.95779,0,0.02681701,0.107268,1.030262,7.050508
48.96779,0,0.5291454,2.116581,1.051428,7.061022
48.97779,0,1.075088,4.300351,1.094431,7.071967
48.98779,0,1.651506,6.606023,1.160492,7.083571
48.99778,0,2.24493,8.979719,1.250289,7.096074
49.00778,0,2.840688,11.36275,1.363916,7.109713
49.01778,0,3.425504,13.70202,1.500936,7.124722
49.02778,0,3.984664,15.93865,1.660323,7.141325
49.03778,0,4.504652,18.01861,1.840509,7.15973
49.04778,0,4.972309,19.88924,2.039401,7.180124
49.05777,0,5.375415,21.50166,2.254418,7.202669
49.06777,0,5.703211,22.81284,2.482546,7.227494
49.07777,0,5.945952,23.78381,2.720384,7.254698
49.08777,0,6.095683,24.38273,2.964212,7.28434
49.09777,0,6.146364,24.58546,3.210066,7.316441
49.10777,0,6.093633,24.37453,3.453812,7.350979
49.11776,0,5.934932,23.73973,3.691209,7.387891
49.12776,0,5.670102,22.68041,3.918013,7.427072
49.13776,0,5.300726,21.2029,4.130042,7.468372
49.14776,0,4.830697,19.32279,4.32327,7.511605
49.15776,0,4.26565,17.0626,4.493896,7.556544
49.16776,0,3.613563,14.45425,4.638439,7.602928
49.17775,0,2.883325,11.5333,4.753772,7.650466
49.18775,0,2.086245,8.34498,4.837222,7.698838
49.19775,0,1.234652,4.938608,4.886608,7.747705
49.20775,0,0.3421521,1.368608,4.900294,7.796708
49.21775,0,-0.5766367,-2.306547,4.877228,7.84548
49.22775,0,-1.506555,-6.026221,4.816966,7.89365
49.23774,0,-2.431903,-9.727613,4.71969,7.940846
49.24774,0,-3.33658,-13.34632,4.586226,7.986709
49.25774,0,-4.205742,-16.82297,4.417997,8.030889
49.26774,0,-5.023809,-20.09524,4.217044,8.073059
49.27774,0,-5.776444,-23.10578,3.985986,8.112919
49.28773,0,-6.450148,-25.80059,3.727981,8.150199
49.29773,0,-7.03278,-28.13112,3.446669,8.184666
49.30773,0,-7.513597,-30.05439,3.146126,8.216127
49.31773,0,-7.883631,-31.53452,2.83078,8.244435
49.32773,0,-8.135521,-32.54208,2.505359,8.269489
49.33773,0,-8.264462,-33.05785,2.174781,8.291237
49.34772,0,-8.267103,-33.06841,1.844097,8.309678
49.35772,0,-8.14248,-32.56992,1.518398,8.324862
49.36772,0,-7.891979,-31.56792,1.202718,8.336889
49.37772,0,-7.518827,-30.07531,0.9019653,8.345909
49.38772,0,-7.028812,-28.11525,0.6208128,8.352118
49.39772,0,-6.429513,-25.71805,0.3636323,8.355754
49.40771,0,-5.730265,-22.92106,0.1344217,8.357099
49.41771,0,-4.942284,-19.76914,-0.0632697,8.356466
49.42771,0,-4.078548,-16.31419,-0.2264116,8.354202
49.43771,0,-3.153061,-12.61224,-0.3525341,8.350677
49.44771,0,-2.181246,-8.724982,-0.4397839,8.346279
49.45771,0,-1.178944,-4.715775,-0.4869416,8.34141
49.4677,0,-0.1630257,-0.6521027,-0.4934627,8.336475
49.4777,0,0.8494911,3.397964,-0.459483,8.331881
49.4877,0,1.842278,7.369113,-0.3857919,8.328023
49.4977,0,2.798563,11.19425,-0.2738493,8.325284
49.5077,0,3.702573,14.81029,-0.1257464,8.324026
49.5177,0,4.53906,18.15624,0.05581599,8.324584
49.52769,0,5.294386,21.17755,0.2675914,8.32726
49.53769,0,5.955949,23.8238,0.5058294,8.332318
49.54769,0,6.51303,26.05212,0.7663506,8.339982
49.55769,-0.08232809,6.95636,27.49613,1.041312,8.350395
49.56769,-0.08232809,7.279261,28.78773,1.329189,8.363688
49.57769,-0.2518727,7.476434,28.89824,1.618172,8.379869
49.58768,-0.3287331,7.545167,28.86574,1.906829,8.398938
49.59768,-0.3287331,7.484659,28.6237,2.193066,8.420869
49.60768,-0.4135053,7.296574,27.53228,2.468389,8.445553
49.61768,-0.4135053,6.984567,26.28425,2.731231,8.472865
49.62768,-0.4485446,6.554464,24.42368,2.975468,8.50262
49.63768,-0.4485446,6.014307,22.26305,3.198098,8.5346
49.64767,-0.4485446,5.373236,19.69877,3.395086,8.568551
49.65767,-0.4485446,4.642768,16.77689,3.562855,8.604179
49.66767,-0.4485446,3.835632,13.54835,3.698338,8.641163
49.67767,-0.4485446,2.965746,10.0688,3.799026,8.679153
49.68767,-0.4485446,2.048053,6.398032,3.863007,8.717784
49.69767,-0.4485446,1.098083,2.598152,3.888988,8.756674
49.70766,-0.4485446,0.1318952,-1.266597,3.876322,8.795437
49.71766,-0.4485446,-0.8340917,-5.130545,3.825016,8.833687
49.72766,-0.4485446,-1.784625,-8.932678,3.73569,8.871044
49.73766,-0.4485446,-2.703935,-12.60992,3.609591,8.90714
49.74766,-0.4485446,-3.577166,-16.10284,3.448562,8.941626
49.75766,-0.4485446,-4.390701,-19.35698,3.254992,8.974175
49.76765,-0.4485446,-5.131883,-22.32171,3.031775,9.004493
49.77765,-0.4485446,-5.789805,-24.9534,2.782241,9.032315
49.78765,-0.4485446,-6.354908,-27.21381,2.510103,9.057416
49.79765,-0.4485446,-6.819579,-29.07249,2.219378,9.07961
49.80765,-0.4485446,-7.178452,-30.50798,1.914298,9.098753
49.81765,-0.4485446,-7.427559,-31.50441,1.599254,9.114745
49.82764,-0.4485446,-7.565511,-32.05622,1.278692,9.127532
49.83764,-0.4485446,-7.592604,-32.1646,0.957046,9.137102
49.84764,-0.4485446,-7.511612,-31.84063,0.6386397,9.143489
49.85764,-0.4485446,-7.326865,-31.10164,0.3276234,9.146765
49.86764,-0.4485446,-7.045021,-29.97426,0.02788078,9.147043
49.87764,-0.4485446,-6.674375,-28.49168,-0.257036,9.144473
49.88763,-0.4485446,-6.224358,-26.69161,-0.5239521,9.139234
49.89763,-0.4485446,-5.706199,-24.61897,-0.7701418,9.131532
49.90763,-0.4485446,-5.132464,-22.32404,-0.9933822,9.121598
49.91763,-0.4485446,-4.516198,-19.85897,-1.191972,9.109678
49.92763,-0.4485446,-3.871558,-17.28041,-1.364776,9.09603
49.93763,-0.4485446,-3.212636,-14.64472,-1.511223,9.080918
49.94762,-0.4485446,-2.553986,-12.01012,-1.631324,9.064605
49.95762,-0.4485446,-1.910322,-9.435466,-1.725679,9.047348
49.96762,-0.4485446,-1.294522,-6.972265,-1.795402,9.029394
49.97762,-0.4485446,-0.7202379,-4.67513,-1.842153,9.010973
49.98762,-0.4485446,-0.1994651,-2.592039,-1.868073,8.992292
49.99762,-0.4485446,0.256763,-0.7671261,-1.875745,8.973535
50.00761,-0.4485446,0.6390215,0.7619076,-1.868126,8.954853
50.01761,-0.4485446,0.9393203,1.963103,-1.848495,8.936368
50.02761,-0.4146356,1.151584,2.947795,-1.819017,8.918178
50.03761,-0.4146356,1.271375,3.426956,-1.784747,8.900331
50.04761,-0.3999419,1.296617,3.586701,-1.74888,8.882842
50.05761,-0.3422965,1.226815,3.538075,-1.713499,8.865707
50.0676,-0.3422965,1.063688,2.885564,-1.684644,8.848861
50.0776,-0.2936939,0.8109362,2.068969,-1.663954,8.832221
50.0876,-0.2936939,0.4741251,0.7217249,-1.656737,8.815654
50.0976,-0.2756091,0.06071488,-0.8595771,-1.665332,8.799001
50.1076,-0.2439607,-0.4202077,-2.656674,-1.691899,8.782082
50.1176,-0.2439607,-0.9577767,-4.80695,-1.739969,8.764682
50.12759,-0.2439607,-1.540591,-7.138205,-1.811351,8.746569
50.13759,-0.2439607,-2.155464,-9.5977,-1.907328,8.727495
50.14759,-0.2439607,-2.788522,-12.12993,-2.028627,8.707209
50.15759,-0.2439607,-3.425398,-14.67743,-2.175401,8.685454
50.16759,-0.2439607,-4.051349,-17.18124,-2.347214,8.661983
50.17759,-0.2439607,-4.651727,-19.58275,-2.543041,8.636552
50.18758,-0.2439607,-5.211984,-21.82378,-2.761279,8.608939
50.19758,-0.2439607,-5.718053,-23.84806,-2.999759,8.578941
50.20758,-0.2575244,-6.157349,-25.65949,-3.256354,8.546378
50.21758,-0.2575244,-6.517694,-27.10087,-3.527363,8.511105
50.22758,-0.2812605,-6.788245,-28.27802,-3.810143,8.473003
50.23758,-0.2812605,-6.959949,-28.96484,-4.099792,8.432006
50.24757,-0.3332543,-7.025306,-29.43424,-4.394134,8.388064
50.25757,-0.3569904,-6.978565,-29.34222,-4.687556,8.341188
50.26757,-0.3569904,-6.816334,-28.6933,-4.974489,8.291444
50.27757,-0.3954205,-6.536904,-27.7293,-5.251782,8.238926
50.28757,-0.3954205,-6.141055,-26.1459,-5.513241,8.183793
50.29757,-0.4078539,-5.63127,-24.1565,-5.754806,8.126245
50.30756,-0.4078539,-5.012593,-21.68179,-5.971624,8.066528
50.31756,-0.4078539,-4.291615,-18.79788,-6.159603,8.004932
50.32756,-0.4146356,-3.477356,-15.56797,-6.315282,7.94178
50.33756,-0.4146356,-2.580123,-11.97904,-6.435073,7.877429
50.34756,-0.4146356,-1.612302,-8.107752,-6.51615,7.812267
50.35756,-0.4146356,-0.5876299,-4.009062,-6.556241,7.746705
50.36755,-0.4146356,0.4796679,0.2601295,-6.55364,7.681169
50.37755,-0.4146356,1.573775,4.636559,-6.507274,7.616096
50.38755,-0.4146356,2.678191,9.054221,-6.416732,7.551929
50.39755,-0.4146356,3.776364,13.44691,-6.282263,7.489106
50.40755,-0.4146356,4.851577,17.74776,-6.104785,7.428058
50.41755,-0.4146356,5.887186,21.8902,-5.885883,7.369199
50.42754,-0.4146356,6.86729,25.81062,-5.627777,7.312921
50.43754,-0.4146356,7.776211,29.4463,-5.333313,7.259588
50.44754,-0.4146356,8.600568,32.74373,-5.005876,7.209529
50.45754,-0.4146356,9.327048,35.64965,-4.64938,7.163035
50.46754,-0.4146356,9.944427,38.11917,-4.268188,7.120353
50.47754,-0.3954205,10.44305,40.19053,-3.866283,7.08169
50.48753,-0.3954205,10.81529,41.67947,-3.449488,7.047195
50.49753,-0.31743,11.05549,42.95224,-3.019966,7.016996
50.50753,-0.2631758,11.16019,43.58805,-2.584085,6.991155
50.51753,-0.2631758,11.12814,43.45987,-2.149487,6.96966
50.52753,-0.1569277,10.96027,43.21336,-1.717353,6.952487
50.53753,-0.1569277,10.65974,42.01126,-1.297241,6.939514
50.54752,-0.006598179,10.23189,40.90115,-0.8882291,6.930632
50.55752,0,9.684039,38.73616,-0.5008676,6.925623
50.56752,0,9.025592,36.10237,-0.1398439,6.924224
50.57752,0,8.267546,33.07018,0.1908579,6.926133
50.58752,0,7.422655,29.69062,0.4877641,6.931011
50.59752,0,6.505161,26.02065,0.7479705,6.93849
50.60751,0,5.529585,22.11834,0.9691539,6.948182
50.61751,0,4.512062,18.04825,1.149636,6.959679
50.62751,0,3.469209,13.87683,1.288405,6.972563
50.63751,0,2.417613,9.670453,1.385109,6.986414
50.64751,0,1.374166,5.496663,1.440076,7.000815
50.65751,0,0.3550512,1.420205,1.454278,7.015357
50.6675,0,-0.6237584,-2.495034,1.429327,7.029651
50.6775,0,-1.547267,-6.189066,1.367437,7.043325
50.6875,0,-2.402158,-9.608632,1.27135,7.056038
50.6975,0,-3.17581,-12.70324,1.144318,7.067482
50.7075,0,-3.857565,-15.43026,0.9900154,7.077382
50.71749,0,-4.438173,-17.75269,0.8124884,7.085506
50.72749,0,-4.910717,-19.64287,0.6160598,7.091667
50.73749,0,-5.269916,-21.07966,0.4052632,7.09572
50.74749,0,-5.512971,-22.05189,0.1847443,7.097567
50.75749,0,-5.638892,-22.55557,-0.04081138,7.097159
50.76749,0,-5.649055,-22.59622,-0.2667736,7.094491
50.77748,0,-5.546624,-22.1865,-0.4886386,7.089605
50.78748,0,-5.337197,-21.34879,-0.7021264,7.082583
50.79748,0,-5.027835,-20.11134,-0.9032398,7.073551
50.80748,0,-4.627693,-18.51077,-1.088348,7.062668
50.81748,0,-4.147214,-16.58886,-1.254236,7.050126
50.82748,0,-3.598446,-14.39378,-1.398174,7.036144
50.83747,0,-2.994616,-11.97846,-1.517959,7.020964
50.84747,0,-2.349011,-9.396045,-1.611919,7.004845
50.85747,0,-1.67647,-6.705881,-1.678978,6.988055
50.86747,0,-0.9917338,-3.966935,-1.718647,6.970869
50.87747,0,-0.3097015,-1.238806,-1.731035,6.953558
50.88747,0,0.3551448,1.420579,-1.716829,6.93639
50.89746,0,0.9886524,3.95461,-1.677283,6.919617
50.90746,0,1.577632,6.310528,-1.614178,6.903475
50.91746,0,2.10961,8.43844,-1.529794,6.888177
50.92746,0,2.57416,10.29664,-1.426827,6.873909
50.93746,0,2.961579,11.84631,-1.308364,6.860826
50.94746,0,3.263995,13.05598,-1.177804,6.849048
50.95745,0,3.475452,13.90181,-1.038786,6.83866
50.96745,0,3.591839,14.36736,-0.8951126,6.829709
50.97745,0,3.611037,14.44415,-0.7506711,6.822202
50.98745,0,3.532905,14.13162,-0.6093549,6.816108
50.99745,0,3.359607,13.43843,-0.4749706,6.811358
51.00745,0,3.094663,12.37865,-0.3511841,6.807847
51.01744,0,2.744042,10.97617,-0.2414224,6.805432
51.02744,0,2.315336,9.261345,-0.148809,6.803944
51.03744,0,1.817637,7.270546,-0.07610351,6.803183
51.04744,0,1.261772,5.047086,-0.02563265,6.802927
51.05744,0,0.6594446,2.637778,0.0007451344,6.802934
51.06744,0,0.02376374,0.09505498,0.001695684,6.802951
51.07743,0,-0.6313593,-2.525437,-0.02355869,6.802716
51.08743,0,-1.292358,-5.169431,-0.075253,6.801963
51.09743,0,-1.9446,-7.778399,-0.153037,6.800433
51.10743,0,-2.573584,-10.29433,-0.2559803,6.797873
51.11743,0,-3.165472,-12.66189,-0.3825992,6.794047
51.12743,0,-3.706633,-14.82653,-0.5308645,6.788739
51.13742,0,-4.184778,-16.73911,-0.6982557,6.781756
51.14742,0,-4.588011,-18.35205,-0.8817761,6.772939
51.15742,0,-4.907014,-19.62806,-1.078057,6.762158
51.16742,0,-5.132901,-20.5316,-1.283373,6.749325
51.17742,0,-5.258742,-21.03497,-1.493722,6.734387
51.18742,0,-5.279841,-21.11937,-1.704916,6.717338
51.19741,0,-5.193021,-20.77209,-1.912637,6.698212
51.20741,0,-4.997544,-19.99018,-2.112539,6.677086
51.21741,0,-4.694395,-18.77758,-2.300315,6.654083
51.22741,0,-4.287094,-17.14838,-2.471798,6.629365
51.23741,0,-3.780501,-15.12201,-2.623019,6.603135
51.24741,0,-3.182054,-12.72822,-2.750301,6.575632
51.2574,0,-2.500593,-10.00237,-2.850324,6.547129
51.2674,0,-1.746939,-6.987754,-2.920202,6.517927
51.2774,0,-0.9331202,-3.732481,-2.957527,6.488351
51.2874,0,-0.07266553,-0.2906621,-2.960433,6.458747
51.2974,0,0.8200577,3.280231,-2.927631,6.429471
51.3074,0,1.729369,6.917477,-2.858456,6.400886
51.31739,0,2.640326,10.5613,-2.752843,6.373358
51.32739,0,3.536638,14.14655,-2.611378,6.347244
51.33739,0,4.40239,17.60956,-2.435282,6.322891
51.34739,0,5.222097,20.88839,-2.226399,6.300627
51.35739,0,5.980876,23.9235,-1.987164,6.280755
51.36739,0,6.664762,26.65905,-1.720573,6.263549
51.37738,0,7.26101,29.04404,-1.430133,6.249248
51.38738,0,7.757978,31.03191,-1.119814,6.23805
51.39738,0,8.146481,32.58592,-0.7939545,6.230111
51.40738,0,8.418234,33.67294,-0.4572251,6.225538
51.41738,0,8.567331,34.26933,-0.1145319,6.224393
51.42738,0,8.589785,34.35914,0.2290595,6.226684
51.43737,0,8.483945,33.93578,0.5684173,6.232368
51.44737,0,8.25011,33.00044,0.8984216,6.241352
51.45737,0,7.891078,31.56431,1.214065,6.253493
51.46737,0,7.411724,29.6469,1.510534,6.268598
51.47737,0,6.818578,27.27431,1.783277,6.286431
51.48737,0,6.120756,24.48302,2.028107,6.306712
51.49736,0,5.328734,21.31494,2.241256,6.329124
51.50736,0,4.455031,17.82012,2.419457,6.353319
51.51736,0,3.513173,14.05269,2.559984,6.378919
51.52736,0,2.518255,10.07302,2.660715,6.405526
51.53736,0,1.485956,5.943822,2.720153,6.432728
51.54736,0,0.4333297,1.733319,2.737486,6.460103
51.55735,0,-0.6236879,-2.494751,2.712539,6.487228
51.56735,0,-1.667585,-6.670342,2.645835,6.513686
51.57735,0,-2.681879,-10.72751,2.53856,6.539072
51.58735,0,-3.650106,-14.60042,2.392556,6.562997
51.59735,0,-4.557078,-18.22831,2.210273,6.5851
51.60735,0,-5.388267,-21.55307,1.994742,6.605048
