Name: 2, Condition: 2, Run: 1, Date: 10/8/2019 10:38:33 AM, Testing: False
39.77933,3.307633,2.159353,21.86795,-11.34474,-0.8075014
39.78933,4.066063,2.666974,26.93215,-11.07541,-0.9182555
39.79933,4.066063,3.117722,28.73514,-10.78806,-1.026136
39.80933,4.644776,3.50049,32.58107,-10.46225,-1.130759
39.81932,4.88666,3.805118,34.76711,-10.11458,-1.231904
39.82932,4.88666,4.023302,35.63985,-9.758182,-1.329486
39.83932,5.11724,4.148135,37.0615,-9.387567,-1.423362
39.84932,5.11724,4.174823,37.16825,-9.015884,-1.513521
39.85932,5.161322,4.100225,37.04619,-8.645423,-1.599975
39.86932,5.161322,3.923602,36.33969,-8.282026,-1.682795
39.87931,5.161322,3.645843,35.22866,-7.929739,-1.762093
39.88931,5.161322,3.270024,33.72538,-7.592486,-1.838018
39.89931,5.161322,2.801278,31.8504,-7.273982,-1.910757
39.90931,5.161322,2.246515,29.63135,-6.977669,-1.980534
39.91931,5.161322,1.614567,27.10356,-6.706633,-2.047601
39.92931,5.161322,0.9157247,24.30819,-6.463551,-2.112236
39.9393,5.161322,0.1621816,21.29401,-6.250611,-2.174742
39.9493,5.161322,-0.6336537,18.11067,-6.069504,-2.235437
39.9593,5.161322,-1.457496,14.8153,-5.921351,-2.294651
39.9693,5.161322,-2.294519,11.46721,-5.806679,-2.352717
39.9793,5.161322,-3.129579,8.12697,-5.72541,-2.409971
39.9893,5.161322,-3.947208,4.856453,-5.676845,-2.46674
39.99929,5.161322,-4.732146,1.716703,-5.659678,-2.523337
40.00929,5.161322,-5.469459,-1.232548,-5.672003,-2.580057
40.01929,5.168104,-6.144648,-3.906178,-5.711065,-2.637167
40.02929,5.168104,-6.745033,-6.307716,-5.774142,-2.694909
40.03929,5.170364,-7.258135,-8.351084,-5.857653,-2.753485
40.04929,5.170364,-7.67334,-10.0119,-5.957772,-2.813063
40.05928,5.187319,-7.981499,-11.17672,-6.069539,-2.873758
40.06928,5.187319,-8.175471,-11.95261,-6.189065,-2.935649
40.07928,5.187319,-8.249763,-12.24977,-6.311563,-2.998765
40.08928,5.187319,-8.201338,-12.05608,-6.432123,-3.063086
40.09928,5.187319,-8.028894,-11.3663,-6.545786,-3.128544
40.10928,5.187319,-7.733638,-10.18528,-6.647639,-3.19502
40.11927,5.187319,-7.318609,-8.52516,-6.732891,-3.262349
40.12927,5.187319,-6.789258,-6.407755,-6.796968,-3.330319
40.13927,5.187319,-6.152794,-3.8619,-6.835588,-3.398674
40.14927,5.187319,-5.418664,-0.9253807,-6.844841,-3.467123
40.15927,5.187319,-4.597661,2.358633,-6.821255,-3.535335
40.16927,5.187319,-3.702647,5.938687,-6.761868,-3.602954
40.17926,5.187319,-2.747798,9.758084,-6.664288,-3.669597
40.18926,5.187319,-1.747383,13.75974,-6.52669,-3.734864
40.19926,5.187319,-0.7179155,17.87761,-6.347914,-3.798343
40.20926,5.157931,0.3243447,21.9291,-6.128623,-3.859629
40.21926,5.081071,1.362348,25.77368,-5.870886,-3.918338
40.22926,5.081071,2.379508,29.84232,-5.572463,-3.974062
40.23925,5.061855,3.359162,33.68407,-5.235622,-4.026419
40.24925,5.061855,4.285518,37.3895,-4.861727,-4.075036
40.25925,5.061855,5.143078,40.81973,-4.453529,-4.119571
40.26925,5.061855,5.918736,43.92237,-4.014306,-4.159714
40.27925,5.061855,6.59941,46.64506,-3.547855,-4.195193
40.28925,5.061855,7.174335,48.94476,-3.058407,-4.225777
40.29924,5.061855,7.634163,50.78407,-2.550567,-4.251282
40.30924,5.061855,7.971796,52.13461,-2.029221,-4.271574
40.31924,5.061855,8.18199,52.97538,-1.499467,-4.286569
40.32924,5.061855,8.261771,53.29451,-0.9665217,-4.296234
40.33924,5.061855,8.2104,53.08902,-0.4356315,-4.300591
40.34924,5.061855,8.02922,52.3643,0.08801144,-4.29971
40.35923,5.061855,7.721831,51.13475,0.5993589,-4.293717
40.36923,5.061855,7.293966,49.42329,1.093592,-4.282781
40.37923,5.061855,6.753327,47.26073,1.566199,-4.267119
40.38923,5.061855,6.10954,44.68558,2.013055,-4.246988
40.39923,5.061855,5.373885,41.74296,2.430485,-4.222683
40.40923,5.061855,4.559505,38.48544,2.815339,-4.19453
40.41922,5.061855,3.67973,34.96634,3.165002,-4.16288
40.42922,5.061855,2.749997,31.24741,3.477476,-4.128105
40.43922,5.061855,1.786001,27.39142,3.751391,-4.090591
40.44922,5.061855,0.8040829,23.46375,3.986028,-4.050731
40.45922,5.061855,-0.1794814,19.5295,4.181323,-4.008918
40.46922,5.061855,-1.148294,15.65424,4.337865,-3.965539
40.47921,5.061855,-2.086555,11.9012,4.456877,-3.92097
40.48921,5.061855,-2.978896,8.331838,4.540195,-3.875568
40.49921,5.061855,-3.811604,5.001006,4.590206,-3.829666
40.50921,5.066377,-4.57153,1.979385,4.61,-3.783566
40.51921,5.066377,-5.246949,-0.72229,4.602777,-3.737539
40.52921,5.066377,-5.828127,-3.047003,4.572307,-3.691816
40.5392,5.066377,-6.306755,-4.961512,4.522692,-3.646589
40.5492,5.066377,-6.676836,-6.441837,4.458273,-3.602006
40.5592,5.081071,-6.93402,-7.411795,4.384155,-3.558165
40.5692,5.128543,-7.076486,-7.791769,4.306238,-3.515102
40.5792,5.128543,-7.104002,-7.901836,4.227219,-3.47283
40.5892,5.152279,-7.018923,-7.466574,4.152554,-3.431304
40.59919,5.152279,-6.825179,-6.691599,4.085638,-3.390448
40.60919,5.188449,-6.5291,-5.362606,4.032012,-3.350128
40.61919,5.218967,-6.138376,-3.677633,3.995235,-3.310176
40.62919,5.218967,-5.662679,-1.774845,3.977487,-3.270401
40.63919,5.233661,-5.113136,0.4820976,3.982308,-3.230578
40.64919,5.233661,-4.502146,2.926058,4.011569,-3.190462
40.65918,5.242703,-3.842448,5.601019,4.067579,-3.149786
40.66918,5.242703,-3.148207,8.377985,4.151359,-3.108273
40.67918,5.242703,-2.434015,11.23475,4.263706,-3.065635
40.68918,5.242703,-1.714389,14.11325,4.404839,-3.021587
40.69918,5.242703,-1.003985,16.95487,4.574387,-2.975843
40.70918,5.242703,-0.3168568,19.70338,4.771421,-2.928129
40.71917,5.242703,0.3333273,22.30412,4.994462,-2.878184
40.72917,5.242703,0.9338179,24.70608,5.241523,-2.825769
40.73917,5.242703,1.473592,26.86518,5.510175,-2.770668
40.74917,5.242703,1.942346,28.74019,5.797577,-2.712692
40.75917,5.172625,2.331433,30.01623,6.097739,-2.651714
40.76917,4.944304,2.634035,30.31336,6.400873,-2.587706
40.77916,4.944304,2.845169,31.15789,6.712451,-2.520581
40.78916,4.605216,2.961745,30.26784,7.01513,-2.45043
40.79916,4.605216,2.982686,30.35161,7.318646,-2.377243
40.80916,4.347507,2.909097,29.02641,7.60891,-2.301154
40.81916,3.435357,2.743695,24.71621,7.856072,-2.222593
40.82915,3.435357,2.491498,23.70742,8.093146,-2.141662
40.83915,2.329926,2.159151,17.95631,8.27271,-2.058935
40.84915,2.329926,1.75513,16.34022,8.436112,-1.974574
40.85915,1.661919,1.289389,11.80523,8.554165,-1.889032
40.86915,0.05915705,0.7733402,3.329989,8.587464,-1.803157
40.87915,0.05915705,0.2193222,1.113917,8.598603,-1.717171
40.88914,0,-0.358735,-1.43494,8.584254,-1.631329
40.89914,0,-0.9477491,-3.790997,8.546345,-1.545865
40.90914,0,-1.532777,-6.131109,8.485034,-1.461015
40.91914,0,-2.099535,-8.398142,8.401052,-1.377005
40.92914,0,-2.633697,-10.53479,8.295705,-1.294048
40.93914,0,-3.121312,-12.48525,8.170853,-1.212339
40.94913,0,-3.549528,-14.19811,8.028872,-1.13205
40.95913,-0.004337617,-3.906126,-15.64185,7.872453,-1.053326
40.96913,-0.2970847,-4.180188,-17.90909,7.693362,-0.9763921
40.97913,-0.2970847,-4.362738,-18.63929,7.506969,-0.9013225
40.98913,-0.5265353,-4.445945,-19.88992,7.30807,-0.8282418
40.99913,-0.5265353,-4.42373,-19.80106,7.11006,-0.7571412
41.00912,-0.5265353,-4.292375,-19.27564,6.917304,-0.6879681
41.01912,-0.4598476,-4.0497,-18.03819,6.736922,-0.6205989
41.02912,-0.4598476,-3.696109,-16.62383,6.570683,-0.5548921
41.03912,-0.2631758,-3.233688,-13.98745,6.430809,-0.490584
41.04912,-0.2631758,-2.667098,-11.7211,6.313598,-0.427448
41.05912,-0.1546672,-2.002316,-8.627934,6.227319,-0.3651748
41.06911,-0.1569277,-1.24789,-5.619271,6.171126,-0.3034636
41.07911,-0.1569277,-0.4138322,-2.28304,6.148295,-0.2419806
41.08911,-0.1637097,0.488211,1.298005,6.161275,-0.1803679
41.09911,-0.1637097,1.444978,5.125073,6.212526,-0.1182426
41.10911,-0.3954205,2.44228,8.187437,6.294401,-0.05529861
41.11911,-0.7277283,3.464666,10.94775,6.403878,0.008740173
41.1291,-0.7277283,4.495978,15.073,6.554608,0.07428625
41.1391,-0.9345727,5.520444,18.34348,6.738043,0.1416667
41.1491,-0.9345727,6.521368,22.34718,6.961515,0.2112818
41.1591,-1.395734,7.482331,24.34639,7.204979,0.2833316
41.1691,-1.890805,8.387586,25.98712,7.46485,0.3579801
41.1791,-1.890805,9.222,29.32478,7.758098,0.4355611
41.18909,-2.128167,9.971573,31.37362,8.071834,0.5162794
41.19909,-2.128167,10.62346,33.98118,8.411645,0.6003959
41.20909,-2.59498,11.16623,34.28501,8.754495,0.6879408
41.21909,-2.89903,11.59075,34.76687,9.102163,0.7789624
41.22909,-2.89903,11.8891,35.9603,9.461766,0.8735801
41.23909,-3.008669,12.0556,36.18773,9.823644,0.9718165
41.24908,-3.008669,12.08674,36.31228,10.18677,1.073684
41.25908,-3.012061,11.98114,35.87633,10.54553,1.179139
41.26908,-2.988324,11.73976,35.00574,10.89559,1.288095
41.27908,-2.988324,11.36562,33.50918,11.23068,1.400402
41.28908,-2.887727,10.86426,31.90614,11.54974,1.5159
41.29908,-2.887727,10.24261,29.41951,11.84394,1.634339
41.30907,-2.650365,9.510189,27.4393,12.11833,1.755522
41.31907,-2.320318,8.677963,25.43058,12.37263,1.879248
41.32907,-2.320318,7.758752,21.75374,12.59017,2.00515
41.33907,-1.915671,6.766444,19.40309,12.7842,2.132992
41.34907,-1.915671,5.716389,15.20287,12.93623,2.262355
41.35907,-1.625185,4.624472,11.99715,13.0562,2.392917
41.36906,-0.9413547,3.507875,10.26608,13.15886,2.524505
41.37906,-0.9413547,2.382699,5.765375,13.21652,2.656671
41.38906,-0.1015431,1.266124,4.658322,13.2631,2.789302
41.39906,-0.1015431,0.1750065,0.2938535,13.26604,2.921962
41.40906,0,-0.8747729,-3.499092,13.23105,3.054272
41.41906,0,-1.867828,-7.471312,13.15633,3.185836
41.42905,0,-2.790258,-11.16103,13.04472,3.316283
41.43905,0,-3.629106,-14.51642,12.89956,3.445279
41.44905,0,-4.373273,-17.49309,12.72463,3.572525
41.45905,0,-5.013505,-20.05402,12.52409,3.697766
41.46905,0,-5.542327,-22.16931,12.3024,3.82079
41.47905,0,-5.954061,-23.81624,12.06423,3.941432
41.48904,0,-6.245522,-24.98209,11.81441,4.059577
41.49904,0,-6.41537,-25.66148,11.5578,4.175155
41.50904,0,-6.464702,-25.85881,11.29921,4.288147
41.51904,0,-6.396473,-25.58589,11.04335,4.398581
41.52904,0,-6.216115,-24.86446,10.79471,4.506527
41.53904,0,-5.930334,-23.72134,10.55749,4.612103
41.54903,0,-5.548099,-22.19239,10.33557,4.715458
41.55903,0,-5.079998,-20.31999,10.13237,4.816782
41.56903,0,-4.537787,-18.15115,9.950857,4.916291
41.57903,0,-3.9347,-15.7388,9.793469,5.014225
41.58903,0,-3.284605,-13.13842,9.662086,5.110847
41.59903,0,-2.602294,-10.40917,9.557994,5.206427
41.60902,0,-1.90311,-7.612438,9.48187,5.301245
41.61902,0,-1.201451,-4.805804,9.433811,5.395583
41.62902,0,-0.5126792,-2.050717,9.413304,5.489716
41.63902,0,0.1487233,0.5948932,9.419253,5.583909
41.64902,0,0.769032,3.076128,9.450015,5.678409
41.65902,0,1.335449,5.341797,9.503433,5.773443
41.66901,0,1.836469,7.345876,9.576892,5.869212
41.67901,0,2.261959,9.047834,9.66737,5.965885
41.68901,0,2.603394,10.41358,9.771505,6.0636
41.69901,0,2.854359,11.41744,9.885679,6.162457
41.70901,0,3.009909,12.03964,10.00608,6.262518
41.71901,0,3.067166,12.26866,10.12876,6.363806
41.729,0,3.025485,12.10194,10.24978,6.466303
41.739,0,2.885932,11.54373,10.36522,6.569955
41.749,0,2.651942,10.60777,10.4713,6.674668
41.759,0,2.328493,9.313971,10.56444,6.780313
41.769,0,1.923024,7.692096,10.64136,6.886726
41.779,0,1.443592,5.774368,10.6991,6.993717
41.78899,0,0.9007347,3.602939,10.73513,7.101068
41.79899,0,0.3057923,1.223169,10.74736,7.208542
41.80899,0,-0.3284372,-1.313749,10.73423,7.315884
41.81899,0,-0.9887741,-3.955096,10.69467,7.422831
41.82899,0,-1.66108,-6.64432,10.62823,7.529113
41.83899,0,-2.330993,-9.323972,10.53499,7.634463
41.84898,0,-2.984006,-11.93602,10.41563,7.73862
41.85898,0,-3.60658,-14.42632,10.27137,7.841333
41.86898,-0.9402243,-4.185057,-20.50112,10.06636,7.941997
41.87898,-0.9402243,-4.706471,-22.58678,9.840488,8.040401
41.88898,-1.346001,-5.159322,-26.02129,9.580276,8.136204
41.89898,-1.346001,-5.533034,-27.51614,9.305114,8.229255
41.90897,-2.182422,-5.818848,-32.00508,8.985063,8.319105
41.91897,-2.981542,-6.009351,-35.96357,8.625427,8.405359
41.92897,-2.981542,-6.099181,-36.32289,8.262198,8.487981
41.93897,-3.747885,-6.084867,-39.33101,7.868888,8.566669
41.94897,-3.747885,-5.964958,-38.85137,7.480375,8.641473
41.95897,-4.209046,-5.739834,-39.79552,7.082419,8.712297
41.96896,-5.082767,-5.412228,-41.97998,6.66262,8.778924
41.97896,-5.082767,-4.986696,-40.27785,6.259841,8.841522
41.98896,-5.533755,-4.469725,-40.01392,5.859702,8.900119
41.99896,-5.533755,-3.869827,-37.61433,5.483558,8.954954
42.00896,-6.263927,-3.197255,-37.84473,5.105111,9.006005
42.01896,-7.087915,-2.463119,-38.20414,4.723069,9.053236
42.02895,-7.087915,-1.680499,-35.07365,4.372333,9.096959
42.03895,-7.401007,-0.863386,-33.05757,4.041757,9.137377
42.04895,-7.401007,-0.02650986,-29.71007,3.744656,9.174824
42.05895,-8.044147,0.8147906,-28.91742,3.455482,9.209378
42.06895,-8.271337,1.64494,-26.50559,3.190426,9.241282
42.07895,-8.271337,2.448383,-23.29181,2.957508,9.270858
42.08894,-8.62851,3.209479,-21.67612,2.740746,9.298265
42.09894,-8.62851,3.914329,-18.85673,2.552179,9.323788
42.10894,-8.707631,4.548699,-16.63573,2.385822,9.347646
42.11894,-8.707631,5.099969,-14.43065,2.241515,9.370061
42.12894,-8.707631,5.556766,-12.60346,2.115481,9.391215
42.13894,-8.687286,5.909287,-11.112,2.004361,9.411259
42.14893,-8.687286,6.149634,-10.15061,1.902855,9.430287
42.15893,-8.610427,6.271528,-9.355597,1.809299,9.44838
42.16893,-8.462357,6.271302,-8.764219,1.721656,9.465597
42.17893,-8.462357,6.14674,-9.262465,1.629032,9.481888
42.18893,-8.270206,5.898285,-9.487686,1.534155,9.49723
42.19893,-8.270206,5.528201,-10.96802,1.424475,9.511475
42.20892,-8.130049,5.04124,-12.35524,1.300922,9.524484
42.21892,-7.699405,4.443918,-13.02195,1.170703,9.536191
42.22892,-7.699405,3.745042,-15.81745,1.012528,9.546316
42.23892,-7.238245,2.955199,-17.13218,0.8412066,9.554729
42.24892,-7.238245,2.086164,-20.60832,0.6351234,9.56108
42.25891,-6.983927,1.151524,-23.32961,0.4018272,9.565098
42.26891,-6.445906,0.1663029,-25.11841,0.1506431,9.566605
42.27891,-6.445906,-0.853889,-29.19918,-0.1413487,9.565191
42.28891,-5.915795,-1.892761,-31.23422,-0.4536909,9.560655
42.29891,-5.915795,-2.933248,-35.39617,-0.8076526,9.552578
42.30891,-5.637742,-3.958678,-38.38568,-1.191509,9.540663
42.3189,-5.085027,-4.95172,-40.14699,-1.592979,9.524733
42.3289,-5.085027,-5.897085,-43.92845,-2.032264,9.50441
42.3389,-4.456581,-6.778753,-44.94134,-2.481677,9.479593
42.3489,-4.456581,-7.582412,-48.15597,-2.963237,9.449961
42.3589,-4.144619,-8.294781,-49.7576,-3.460813,9.415353
42.3689,-3.469831,-8.904335,-49.49666,-3.955779,9.375795
42.37889,-3.469831,-9.401017,-51.48339,-4.470613,9.331089
42.38889,-2.760004,-9.776967,-50.14788,-4.972092,9.281368
42.39889,-2.760004,-10.02593,-51.14374,-5.483529,9.226533
42.40889,-2.110083,-10.14434,-49.01767,-5.973706,9.166796
42.41889,-1.844462,-10.13029,-47.89903,-6.452696,9.102269
42.42889,-1.844462,-9.98433,-47.31517,-6.925848,9.03301
42.43888,-1.456771,-9.709237,-44.66403,-7.372488,8.959286
42.44888,-1.456771,-9.309747,-43.06607,-7.803149,8.881254
42.45888,-1.315483,-8.792844,-40.43331,-8.207481,8.799179
42.46888,-1.315483,-8.167329,-37.93125,-8.586794,8.713311
42.47888,-1.315483,-7.444056,-35.03815,-8.937176,8.62394
42.48888,-1.313223,-6.63459,-31.79125,-9.255088,8.531388
42.49887,-1.313223,-5.752686,-28.26364,-9.537724,8.436011
42.50887,-1.446598,-4.812881,-25.03791,-9.788104,8.33813
42.51887,-1.489549,-3.83058,-21.28052,-10.00091,8.238121
42.52887,-1.489549,-2.821723,-17.24508,-10.17336,8.136388
42.53887,-1.561888,-1.802479,-13.45747,-10.30793,8.033308
42.54887,-1.561888,-0.7891295,-9.40407,-10.40198,7.929288
42.55886,-1.574322,0.202263,-5.488234,-10.45686,7.82472
42.56886,-1.574322,1.15701,-1.669244,-10.47355,7.719985
42.57886,-1.574322,2.060373,1.944207,-10.45411,7.615443
42.58886,-1.574322,2.899193,5.299487,-10.40111,7.511432
42.59886,-1.574322,3.661346,8.348099,-10.31763,7.408256
42.60886,-1.574322,4.336657,11.04934,-10.20714,7.306185
42.61885,-1.578843,4.916282,13.34976,-10.07364,7.205448
42.62885,-1.578843,5.393602,15.25904,-9.921051,7.106237
42.63885,-1.578843,5.763675,16.73933,-9.753657,7.008701
42.64885,-1.578843,6.023987,17.78058,-9.575851,6.912942
42.65885,-1.578843,6.173619,18.37911,-9.39206,6.819022
42.66885,-1.578843,6.214215,18.54149,-9.206645,6.726955
42.67884,-1.578843,6.148989,18.28059,-9.023839,6.636717
42.68884,-1.578843,5.983581,17.61895,-8.84765,6.54824
42.69884,-1.578843,5.725001,16.58463,-8.681804,6.461422
42.70884,-1.578843,5.382349,15.21403,-8.529663,6.376125
42.71884,-1.49407,4.966189,13.88847,-8.390779,6.292218
42.72884,-1.49407,4.487656,11.97434,-8.271035,6.209507
42.73883,-1.376519,3.959891,10.33349,-8.167701,6.127831
42.74883,-1.376519,3.396252,8.078932,-8.086911,6.046961
42.75883,-0.9922178,2.810987,7.275075,-8.01416,5.96682
42.76883,-0.2959544,2.218252,7.689189,-7.937268,5.887447
42.77883,-0.2959544,1.63252,5.346263,-7.883806,5.808609
42.78883,0,1.067605,4.270419,-7.841102,5.730198
42.79882,0,0.5374156,2.149662,-7.819605,5.652002
42.80882,0,0.05369575,0.214783,-7.817457,5.573827
42.81882,0,-0.3715668,-1.486267,-7.83232,5.495504
42.82882,0,-0.7283154,-2.913261,-7.861453,5.416889
42.83882,0,-1.007767,-4.031067,-7.901763,5.337872
42.84882,0,-1.20302,-4.812081,-7.949884,5.258373
42.85881,0,-1.308805,-5.235219,-8.002236,5.17835
42.86881,0,-1.32192,-5.287682,-8.055113,5.097799
42.87881,0,-1.241094,-4.964377,-8.104756,5.016752
42.88881,0.1823596,-1.06702,-3.538642,-8.140142,4.93535
42.89881,0.1823596,-0.8024386,-2.480316,-8.164946,4.853701
42.90881,0.5836152,-0.4520345,0.5263231,-8.159682,4.772104
42.9188,0.5836152,-0.02235751,2.245031,-8.137232,4.690732
42.9288,0.6819511,0.4782519,4.640812,-8.090824,4.609824
42.9388,0.8288897,1.039933,7.475292,-8.016071,4.529663
42.9488,0.8288897,1.65134,9.920918,-7.916862,4.450494
42.9588,1.013129,2.299655,13.25113,-7.784351,4.372651
42.9688,1.013129,2.972024,15.94061,-7.624945,4.296401
42.97879,1.154416,3.654072,19.23395,-7.432605,4.222075
42.98879,1.582799,4.331052,23.6554,-7.196051,4.150115
42.99879,1.582799,4.988359,26.28463,-6.933205,4.080782
43.00879,2.206723,5.61119,31.27165,-6.620488,4.014577
43.01879,2.553725,6.185482,34.95683,-6.27092,3.951868
43.02879,2.553725,6.697646,37.00548,-5.900865,3.89286
43.03878,3.346064,7.13467,41.92294,-5.481636,3.838043
43.04878,3.346064,7.485963,43.32811,-5.048355,3.78756
43.05878,4.165529,7.741067,47.62639,-4.572091,3.741839
43.06878,4.165529,7.89177,48.2292,-4.089798,3.700941
43.07878,5.004211,7.931355,51.74226,-3.572376,3.665217
43.08878,5.359124,7.855345,52.85787,-3.043797,3.634779
43.09877,5.359124,7.660954,52.08031,-2.522994,3.60955
43.10877,5.987569,7.347919,53.34195,-1.989575,3.589654
43.11877,5.987569,6.917702,51.62108,-1.473364,3.57492
43.12877,6.409171,6.3742,51.13348,-0.9620289,3.5653
43.13877,6.549327,5.723017,49.08938,-0.4711351,3.560589
43.14877,6.549327,4.97219,46.08607,-0.01027444,3.560486
43.15876,6.691745,4.131214,43.29183,0.4226439,3.564712
43.16876,6.691745,3.211608,39.61341,0.818778,3.5729
43.17876,6.695136,2.226175,35.68524,1.17563,3.584656
43.18876,6.695136,1.189029,31.53666,1.490997,3.599566
43.19876,6.695136,0.1158919,27.24411,1.763438,3.617201
43.20876,6.569673,-0.9780688,22.36642,1.987102,3.637072
43.21875,6.569673,-2.075867,17.97522,2.166855,3.65874
43.22875,6.450992,-3.16089,13.16041,2.298459,3.681725
43.23875,6.404649,-4.216293,8.753424,2.385993,3.705585
43.24875,6.404649,-5.22595,4.714796,2.433141,3.729916
43.25875,6.316486,-6.174053,0.5697327,2.438838,3.754304
43.26875,6.316486,-7.045955,-2.917873,2.409659,3.778401
43.27874,6.222672,-7.827802,-6.420523,2.345454,3.801855
43.28874,6.17633,-8.508069,-9.326958,2.252185,3.824377
43.29874,6.17633,-9.075956,-11.59851,2.136199,3.845739
43.30874,6.082515,-9.522839,-13.76129,1.998587,3.865725
43.31874,6.082515,-9.84198,-15.03786,1.848208,3.884207
43.32874,5.979657,-10.02887,-16.19686,1.686239,3.901069
43.33873,5.857585,-10.08107,-16.89395,1.5173,3.916242
43.34873,5.857585,-9.998402,-16.56326,1.351667,3.929759
43.35873,5.805592,-9.78304,-15.90979,1.192569,3.941685
43.36873,5.805592,-9.439017,-14.5337,1.047232,3.952157
43.37873,5.726471,-8.972734,-12.98505,0.9173818,3.961331
43.38873,5.697083,-8.392577,-10.78198,0.8095621,3.969426
43.39872,5.697083,-7.708633,-8.046202,0.7291,3.976717
43.40872,5.697083,-6.932899,-4.943262,0.6796674,3.983514
43.41872,5.697083,-6.078553,-1.525879,0.6644086,3.990158
43.42872,5.697083,-5.160239,2.147375,0.6858824,3.997017
43.43872,5.620223,-4.193738,5.70594,0.7429418,4.004447
43.44872,5.620223,-3.1946,9.702493,0.8399667,4.012846
43.45871,5.360254,-2.179656,12.72239,0.9671906,4.022518
43.46871,5.360254,-1.165759,16.77798,1.13497,4.033867
43.47871,5.165843,-0.1692472,19.98638,1.334834,4.047216
43.48871,4.474101,0.7936223,21.07089,1.545543,4.062671
43.49871,4.474101,1.707658,24.72704,1.792814,4.080599
43.50871,3.252249,2.558694,23.24377,2.025251,4.100852
43.5187,3.252249,3.333265,26.34205,2.288672,4.123739
43.5287,2.395483,4.020564,25.66419,2.545314,4.149192
43.5387,0.2207897,4.610253,19.32417,2.738555,4.176578
43.5487,0.2207897,5.094547,21.26135,2.951169,4.206089
43.5587,0,5.46722,21.86888,3.169858,4.237788
43.5687,0,5.724502,22.89801,3.398838,4.271776
43.57869,0,5.864366,23.45746,3.633412,4.30811
43.58869,-0.3694238,5.887318,22.07158,3.854128,4.346652
43.59869,-0.3694238,5.79575,21.7053,4.071181,4.387363
43.60869,-3.413316,5.594044,8.72291,4.158411,4.428947
43.61869,-3.413316,5.288572,7.501022,4.233421,4.471282
43.62868,-4.618214,4.88777,1.078224,4.244203,4.513723
43.63868,-6.562325,4.401385,-8.643763,4.157765,4.555301
43.64868,-6.562325,3.840887,-10.88576,4.048908,4.59579
43.65868,-7.840693,3.218945,-18.48699,3.864038,4.634431
43.66868,-7.840693,2.549026,-21.16667,3.652371,4.670955
43.67868,-8.111965,1.845978,-25.06395,3.401731,4.704972
43.68867,-8.287161,1.123703,-28.65383,3.115193,4.736124
43.69867,-8.287161,0.3976461,-31.55806,2.799613,4.76412
43.70867,-8.287161,-0.317429,-34.41836,2.455429,4.788674
43.71867,-8.287161,-1.007009,-37.17668,2.083662,4.809511
43.72867,-8.162827,-1.657326,-39.28061,1.690856,4.826419
43.73867,-8.100662,-2.255487,-41.4246,1.27661,4.839185
43.74866,-8.100662,-2.78982,-43.56193,0.8409906,4.847595
43.75866,-8.031713,-3.249767,-45.12592,0.3897314,4.851492
43.76866,-8.031713,-3.627034,-46.63499,-0.07661852,4.850726
43.77866,-8.031713,-3.914356,-47.78428,-0.5544613,4.845181
43.78866,-8.031713,-4.106553,-48.55307,-1.039992,4.834782
43.79866,-8.031713,-4.200457,-48.92868,-1.529279,4.819489
43.80865,-8.031713,-4.194887,-48.9064,-2.018343,4.799305
43.81865,-8.031713,-4.090606,-48.48928,-2.503236,4.774273
43.82865,-8.022672,-3.890579,-47.653,-2.979766,4.744475
43.83865,-7.957114,-3.599639,-46.22701,-3.442036,4.710055
43.84865,-7.957114,-3.224225,-44.72536,-3.889289,4.671162
43.85865,-7.818088,-2.772666,-42.36301,-4.312919,4.628033
43.86864,-7.818088,-2.255038,-40.2925,-4.715844,4.580875
43.87864,-7.720881,-1.682475,-37.61342,-5.091979,4.529955
43.88864,-7.521949,-1.067504,-34.35781,-5.435557,4.475599
43.89864,-7.521949,-0.4232781,-31.78091,-5.753366,4.418066
43.90864,-7.302671,0.2360432,-28.26651,-6.036031,4.357705
43.91864,-7.302671,0.8960081,-25.62665,-6.292298,4.294782
43.92863,-7.159124,1.542718,-22.46562,-6.516954,4.229613
43.93863,-6.881071,2.161831,-18.87696,-6.705724,4.162556
43.94863,-6.881071,2.739465,-16.56642,-6.871388,4.093842
43.95863,-6.478683,3.262469,-12.86486,-7.000037,4.023842
43.96863,-6.478683,3.719075,-11.03843,-7.110421,3.952738
43.97863,-5.946314,4.098223,-7.392365,-7.184345,3.880894
43.98862,-5.656958,4.390621,-5.065348,-7.234998,3.808544
43.99862,-5.656958,4.588754,-4.272816,-7.277726,3.735767
44.00862,-5.040946,4.686621,-1.417297,-7.291899,3.662848
44.01862,-5.040946,4.680062,-1.443535,-7.306334,3.589785
44.02862,-4.593347,4.567223,-0.104496,-7.307379,3.516711
44.03862,-4.421542,4.347933,-0.2944355,-7.310324,3.443608
44.04861,-4.421542,4.024531,-1.588043,-7.326204,3.370346
44.05861,-4.172877,3.600951,-2.287703,-7.349082,3.296855
44.06861,-4.172877,3.083735,-4.356566,-7.392647,3.222928
44.07861,-4.077931,2.480377,-6.390218,-7.45655,3.148363
44.08861,-4.063238,1.800882,-9.049423,-7.547044,3.072892
44.09861,-4.063238,1.056566,-12.02668,-7.667311,2.996219
44.1086,-4.03498,0.2600635,-15.09967,-7.818307,2.918036
44.1186,-4.03498,-0.5746981,-18.43871,-8.002694,2.838009
