Name: 2, Condition: 2, Run: 13, Date: 10/8/2019 11:02:54 AM, Testing: False
49.11776,1.318309,5.934932,29.01296,-4.969929,-2.998999
49.12776,1.318309,5.670102,27.95364,-4.690393,-3.045903
49.13776,1.346567,5.300726,26.58917,-4.424501,-3.090148
49.14776,1.374824,4.830697,24.82208,-4.17628,-3.131911
49.15776,1.374824,4.26565,22.56189,-3.950662,-3.171417
49.16776,1.414384,3.613563,20.11179,-3.749544,-3.208913
49.17775,1.414384,2.883325,17.19084,-3.577635,-3.244689
49.18775,1.461857,2.086245,14.19241,-3.435711,-3.279046
49.19775,1.483332,1.234652,10.87194,-3.326992,-3.312316
49.20775,1.483332,0.3421521,7.301937,-3.253973,-3.344856
49.21775,1.517241,-0.5766367,3.762418,-3.216348,-3.377019
49.22775,1.533066,-1.506555,0.1060419,-3.215288,-3.409172
49.23774,1.533066,-2.431903,-3.595351,-3.251241,-3.441684
49.24774,1.533066,-3.33658,-7.214057,-3.323382,-3.474918
49.25774,1.533066,-4.205742,-10.69071,-3.430289,-3.509221
49.26774,1.533066,-5.023809,-13.96297,-3.569919,-3.54492
49.27774,1.533066,-5.776444,-16.97351,-3.739654,-3.582317
49.28773,1.533066,-6.450148,-19.66833,-3.936337,-3.62168
49.29773,1.533066,-7.03278,-21.99886,-4.156326,-3.663243
49.30773,1.533066,-7.513597,-23.92212,-4.395547,-3.707199
49.31773,1.554541,-7.883631,-25.31636,-4.648711,-3.753686
49.32773,1.554541,-8.135521,-26.32392,-4.91195,-3.802805
49.33773,1.554541,-8.264462,-26.83968,-5.180347,-3.854609
49.34772,1.566975,-8.267103,-26.80051,-5.448352,-3.909092
49.35772,1.566975,-8.14248,-26.30202,-5.711372,-3.966206
49.36772,1.566975,-7.891979,-25.30002,-5.964373,-4.025849
49.37772,1.566975,-7.518827,-23.80741,-6.202447,-4.087874
49.38772,1.574887,-7.028812,-21.8157,-6.420604,-4.15208
49.39772,1.592971,-6.429513,-19.34617,-6.614066,-4.218221
49.40771,1.592971,-5.730265,-16.54918,-6.779557,-4.286016
49.41771,1.609926,-4.942284,-13.32943,-6.912851,-4.355145
49.42771,1.609926,-4.078548,-9.874491,-7.011596,-4.425261
49.43771,1.618968,-3.153061,-6.136373,-7.07296,-4.495991
49.44771,1.62575,-2.181246,-2.221983,-7.09518,-4.566943
49.45771,1.62575,-1.178944,1.787224,-7.077307,-4.637716
49.4677,1.647226,-0.1630257,5.9368,-7.017939,-4.707895
49.4777,1.647226,0.8494911,9.986868,-6.91807,-4.777076
49.4877,1.654007,1.842278,13.98514,-6.778219,-4.844858
49.4977,1.685656,2.798563,17.93688,-6.59885,-4.910847
49.5077,1.685656,3.702573,21.55292,-6.383321,-4.97468
49.5177,1.728607,4.53906,25.07067,-6.132614,-5.036006
49.52769,1.728607,5.294386,28.09197,-5.851695,-5.094523
49.53769,1.77834,5.955949,30.93715,-5.542323,-5.149946
49.54769,1.799816,6.51303,33.25138,-5.209809,-5.202044
49.55769,1.799816,6.95636,35.0247,-4.859562,-5.25064
49.56769,1.832595,7.279261,36.44742,-4.495088,-5.295591
49.57769,1.832595,7.476434,37.23611,-4.122727,-5.336818
49.58768,1.867634,7.545167,37.6512,-3.746215,-5.37428
49.59768,1.898152,7.484659,37.53124,-3.370903,-5.40799
49.60768,1.898152,7.296574,36.7789,-3.003114,-5.438021
49.61768,1.935452,6.984567,35.68007,-2.646313,-5.464484
49.62768,1.935452,6.554464,33.95966,-2.306716,-5.487551
49.63768,1.984054,6.014307,31.99345,-1.986782,-5.507419
49.64767,2.007791,5.373236,29.52411,-1.691541,-5.524334
49.65767,2.007791,4.642768,26.60223,-1.425518,-5.538589
49.66767,2.066566,3.835632,23.60879,-1.18943,-5.550483
49.67767,2.066566,2.965746,20.12925,-0.9881379,-5.560365
49.68767,2.137775,2.048053,16.74331,-0.8207048,-5.568572
49.69767,2.180727,1.098083,13.11524,-0.6895525,-5.575467
49.70766,2.180727,0.1318952,9.250487,-0.5970476,-5.581438
49.71766,2.291496,-0.8340917,5.829616,-0.5387515,-5.586825
49.72766,2.291496,-1.784625,2.027483,-0.5184767,-5.59201
49.73766,2.412437,-2.703935,-1.165992,-0.5301366,-5.597311
49.74766,2.492688,-3.577166,-4.337909,-0.5735157,-5.603046
49.75766,2.492688,-4.390701,-7.592052,-0.6494362,-5.60954
49.76765,2.633976,-5.131883,-9.991631,-0.7493525,-5.617034
49.77765,2.633976,-5.789805,-12.62332,-0.8755856,-5.62579
49.78765,2.767351,-6.354908,-14.35023,-1.019088,-5.635981
49.79765,2.83969,-6.819579,-15.91955,-1.178283,-5.647763
49.80765,2.83969,-7.178452,-17.35505,-1.351834,-5.661282
49.81765,2.935765,-7.427559,-17.96717,-1.531506,-5.676597
49.82764,2.935765,-7.565511,-18.51898,-1.716696,-5.693764
49.83764,3.034101,-7.592604,-18.23401,-1.899036,-5.712754
49.84764,3.083834,-7.511612,-17.71111,-2.076147,-5.733516
49.85764,3.083834,-7.326865,-16.97212,-2.245868,-5.755974
49.86764,3.10757,-7.045021,-15.7498,-2.403366,-5.780008
49.87764,3.10757,-6.674375,-14.26722,-2.546038,-5.805468
49.88763,3.135828,-6.224358,-12.35412,-2.66958,-5.832164
49.89763,3.147131,-5.706199,-10.23627,-2.771942,-5.859883
49.90763,3.147131,-5.132464,-7.941335,-2.851356,-5.888397
49.91763,3.152782,-4.516198,-5.453662,-2.905892,-5.917456
49.92763,3.152782,-3.871558,-2.875102,-2.934643,-5.946802
49.93763,3.152782,-3.212636,-0.2394133,-2.937037,-5.976172
49.94762,3.152782,-2.553986,2.395186,-2.913086,-6.005303
49.95762,3.152782,-1.910322,4.969841,-2.863387,-6.033937
49.96762,3.152782,-1.294522,7.433042,-2.789057,-6.061828
49.97762,3.152782,-0.7202379,9.730177,-2.691755,-6.088746
49.98762,3.152782,-0.1994651,11.81327,-2.573623,-6.114482
49.99762,3.152782,0.256763,13.63818,-2.437241,-6.138855
50.00761,3.152782,0.6390215,15.16721,-2.285569,-6.16171
50.01761,3.152782,0.9393203,16.36841,-2.121885,-6.182929
50.02761,3.152782,1.151584,17.21747,-1.94971,-6.202426
50.03761,3.152782,1.271375,17.69663,-1.772744,-6.220153
50.04761,3.152782,1.296617,17.7976,-1.594768,-6.236101
50.05761,3.152782,1.226815,17.51839,-1.419584,-6.250297
50.0676,3.152782,1.063688,16.86588,-1.250925,-6.262806
50.0776,3.152782,0.8109362,15.85487,-1.092376,-6.27373
50.0876,3.152782,0.4741251,14.50763,-0.9473,-6.283203
50.0976,3.152782,0.06071488,12.85399,-0.8187601,-6.291391
50.1076,3.152782,-0.4202077,10.9303,-0.7094571,-6.298485
50.1176,3.152782,-0.9577767,8.780022,-0.6216569,-6.304702
50.12759,3.152782,-1.540591,6.448767,-0.5571693,-6.310274
50.13759,3.152782,-2.155464,3.989271,-0.5172765,-6.315446
50.14759,3.152782,-2.788522,1.457042,-0.5027061,-6.320474
50.15759,3.152782,-3.425398,-1.090464,-0.5136107,-6.32561
50.16759,3.152782,-4.051349,-3.594266,-0.5495534,-6.331105
50.17759,3.152782,-4.651727,-5.995778,-0.6095112,-6.3372
50.18758,3.152782,-5.211984,-8.236808,-0.6918793,-6.344119
50.19758,3.152782,-5.718053,-10.26108,-0.7944901,-6.352064
50.20758,3.152782,-6.157349,-12.01827,-0.9146727,-6.361211
50.21758,3.125655,-6.517694,-13.56815,-1.050354,-6.371715
50.22758,3.125655,-6.788245,-14.65036,-1.196858,-6.383683
50.23758,3.058968,-6.959949,-15.60392,-1.352897,-6.397212
50.24757,3.038622,-7.025306,-15.94674,-1.512364,-6.412336
50.25757,3.038622,-6.978565,-15.75977,-1.669962,-6.429036
50.26757,3.010365,-6.816334,-15.22388,-1.822201,-6.447258
50.27757,3.010365,-6.536904,-14.10616,-1.963262,-6.46689
50.28757,3.008104,-6.141055,-12.5318,-2.08858,-6.487776
50.29757,3.008104,-5.63127,-10.49267,-2.193507,-6.509711
50.30756,3.008104,-5.012593,-8.017957,-2.273686,-6.532448
50.31756,3.008104,-4.291615,-5.134044,-2.325027,-6.555698
50.32756,3.008104,-3.477356,-1.877007,-2.343797,-6.579136
50.33756,3.008104,-2.580123,1.711923,-2.326678,-6.602403
50.34756,3.008104,-1.612302,5.583207,-2.270845,-6.625112
50.35756,3.008104,-0.5876299,9.681897,-2.174026,-6.646852
50.36755,3.008104,0.4796679,13.95109,-2.034516,-6.667197
50.37755,3.008104,1.573775,18.32752,-1.85124,-6.685709
50.38755,3.008104,2.678191,22.74518,-1.623789,-6.701947
50.39755,3.008104,3.776364,27.13787,-1.35241,-6.715471
50.40755,3.008104,4.851577,31.43872,-1.038023,-6.725852
50.41755,2.99341,5.887186,35.52238,-0.6827988,-6.732679
50.42754,2.99341,6.86729,39.4428,-0.2883708,-6.735563
50.43754,2.988889,7.776211,43.0604,0.1422332,-6.734141
50.44754,2.988889,8.600568,46.35783,0.6058115,-6.728083
50.45754,2.988889,9.327048,49.26375,1.098449,-6.717098
50.46754,2.988889,9.944427,51.73327,1.615782,-6.700941
50.47754,2.988889,10.44305,53.72777,2.153059,-6.67941
50.48753,2.984368,10.81529,55.19862,2.705045,-6.652359
50.49753,2.962892,11.05549,56.07353,3.265781,-6.619702
50.50753,2.962892,11.16019,56.49232,3.830704,-6.581395
50.51753,2.91655,11.12814,56.17878,4.392492,-6.53747
50.52753,2.91655,10.96027,55.50727,4.947565,-6.487994
50.53753,2.87699,10.65974,54.14693,5.489034,-6.433104
50.54752,2.826126,10.23189,52.23205,6.011354,-6.372991
50.55752,2.826126,9.684039,50.04066,6.511761,-6.307873
50.56752,2.793348,9.025592,47.27576,6.984518,-6.238028
50.57752,2.793348,8.267546,44.24358,7.426954,-6.163758
50.58752,2.734572,7.422655,40.62891,7.833243,-6.085425
50.59752,2.661103,6.505161,36.66506,8.199893,-6.003427
50.60751,2.661103,5.529585,32.76275,8.52752,-5.918151
50.61751,2.636236,4.512062,28.59319,8.813452,-5.830017
50.62751,2.636236,3.469209,24.42178,9.05767,-5.73944
50.63751,2.600067,2.417613,20.07072,9.258377,-5.646857
50.64751,2.571809,1.374166,15.7839,9.416216,-5.552695
50.65751,2.571809,0.3550512,11.70744,9.53329,-5.457362
50.6675,2.571809,-0.6237584,7.792203,9.611212,-5.361249
50.6775,2.571809,-1.547267,4.09817,9.652193,-5.264728
50.6875,2.571809,-2.402158,0.6786041,9.658979,-5.168138
50.6975,2.571809,-3.17581,-2.416005,9.634819,-5.07179
50.7075,2.571809,-3.857565,-5.143023,9.583388,-4.975956
50.71749,2.571809,-4.438173,-7.465457,9.508734,-4.880868
50.72749,2.571809,-4.910717,-9.355632,9.415177,-4.786716
50.73749,2.571809,-5.269916,-10.79243,9.307253,-4.693644
50.74749,2.571809,-5.512971,-11.76465,9.189607,-4.601748
50.75749,2.571809,-5.638892,-12.26833,9.066923,-4.511079
50.76749,2.571809,-5.649055,-12.30898,8.943833,-4.42164
50.77748,2.571809,-5.546624,-11.89926,8.824841,-4.333392
50.78748,2.571809,-5.337197,-11.06155,8.714225,-4.24625
50.79748,2.571809,-5.027835,-9.824105,8.615984,-4.16009
50.80748,2.571809,-4.627693,-8.223536,8.533749,-4.074752
50.81748,2.571809,-4.147214,-6.301621,8.470733,-3.990045
50.82748,2.571809,-3.598446,-4.106547,8.429667,-3.905748
50.83747,2.558246,-2.994616,-1.745481,8.412212,-3.821626
50.84747,2.484776,-2.349011,0.5430603,8.417643,-3.73745
50.85747,2.484776,-1.67647,3.233224,8.449975,-3.65295
50.86747,2.342359,-0.9917338,5.4025,8.504,-3.56791
50.87747,2.342359,-0.3097015,8.13063,8.585306,-3.482057
50.88747,1.96597,0.3551448,9.284458,8.678151,-3.395275
50.89746,1.707131,0.9886524,10.78313,8.785982,-3.307415
50.90746,1.707131,1.577632,13.13905,8.917373,-3.218241
50.91746,1.129549,2.10961,12.95664,9.046939,-3.127772
50.92746,1.129549,2.57416,14.81484,9.195087,-3.035821
50.93746,0.2784348,2.961579,12.96005,9.324688,-2.942574
50.94746,0,3.263995,13.05598,9.455248,-2.848022
50.95745,0,3.475452,13.90181,9.594266,-2.752079
50.96745,0,3.591839,14.36736,9.73794,-2.6547
50.97745,0,3.611037,14.44415,9.882381,-2.555876
50.98745,0,3.532905,14.13162,10.0237,-2.455639
50.99745,0,3.359607,13.43843,10.15808,-2.354058
51.00745,0,3.094663,12.37865,10.28187,-2.251239
51.01744,0,2.744042,10.97617,10.39163,-2.147323
51.02744,0,2.315336,9.261345,10.48424,-2.04248
51.03744,0,1.817637,7.270546,10.55695,-1.936911
51.04744,0,1.261772,5.047086,10.60742,-1.830837
51.05744,0,0.6594446,2.637778,10.6338,-1.724499
51.06744,0,0.02376374,0.09505498,10.63475,-1.618151
51.07743,0,-0.6313593,-2.525437,10.60949,-1.512056
51.08743,0,-1.292358,-5.169431,10.5578,-1.406478
51.09743,0,-1.9446,-7.778399,10.48002,-1.301678
51.10743,0,-2.573584,-10.29433,10.37707,-1.197907
51.11743,0,-3.165472,-12.66189,10.25045,-1.095403
51.12743,0,-3.706633,-14.82653,10.10219,-0.9943811
51.13742,0,-4.184778,-16.73911,9.934798,-0.8950331
51.14742,0,-4.588011,-18.35205,9.751278,-0.7975203
51.15742,0,-4.907014,-19.62806,9.554997,-0.7019703
51.16742,0,-5.132901,-20.5316,9.349682,-0.6084735
51.17742,0,-5.258742,-21.03497,9.139332,-0.5170802
51.18742,0,-5.279841,-21.11937,8.928138,-0.4277988
51.19741,0,-5.193021,-20.77209,8.720417,-0.3405946
51.20741,0,-4.997544,-19.99018,8.520515,-0.2553895
51.21741,-0.1286704,-4.694395,-19.29226,8.327593,-0.1721136
51.22741,-0.1286704,-4.287094,-17.66306,8.150962,-0.09060396
51.23741,-0.654259,-3.780501,-17.73904,7.973571,-0.01086825
51.24741,-1.082642,-3.182054,-17.05878,7.802983,0.06716158
51.2574,-1.082642,-2.500593,-14.33294,7.659654,0.1437581
51.2674,-1.286095,-1.746939,-12.13214,7.538333,0.2191414
51.2774,-1.286095,-0.9331202,-8.876863,7.449564,0.2936371
51.2874,-1.611621,-0.07266553,-6.737147,7.382193,0.367459
51.2974,-1.818466,0.8200577,-3.993633,7.342257,0.4408816
51.3074,-1.818466,1.729369,-0.3563867,7.338693,0.5142685
51.31739,-1.852374,2.640326,3.151806,7.370211,0.5879706
51.32739,-1.852374,3.536638,6.737055,7.437581,0.6623464
51.33739,-1.852374,4.40239,10.20006,7.539582,0.7377422
51.34739,-1.852374,5.222097,13.47889,7.674371,0.8144859
51.35739,-1.852374,5.980876,16.51401,7.839511,0.892881
51.36739,-1.852374,6.664762,19.24955,8.032006,0.9732011
51.37738,-1.852374,7.26101,21.63454,8.248352,1.055685
51.38738,-1.852374,7.757978,23.62241,8.484576,1.14053
51.39738,-1.852374,8.146481,25.17643,8.736341,1.227894
51.40738,-1.852374,8.418234,26.26344,8.998975,1.317883
51.41738,-1.83542,8.567331,26.92764,9.268251,1.410566
51.42738,-1.83542,8.589785,27.01746,9.538426,1.50595
51.43737,-1.825248,8.483945,26.63479,9.804774,1.603998
51.44737,-1.825248,8.25011,25.69945,10.06177,1.704616
51.45737,-1.825248,7.891078,24.26332,10.3044,1.80766
51.46737,-1.825248,7.411724,22.34591,10.52786,1.912938
51.47737,-1.825248,6.818578,19.97332,10.72759,2.020214
51.48737,-1.825248,6.120756,17.18203,10.89941,2.129208
51.49736,-1.825248,5.328734,14.01394,11.03955,2.239604
51.50736,-1.825248,4.455031,10.51913,11.14474,2.351051
51.51736,-1.825248,3.513173,6.751702,11.21226,2.463174
51.52736,-1.825248,2.518255,2.772028,11.23998,2.575573
51.53736,-1.825248,1.485956,-1.357168,11.22641,2.687838
51.54736,-1.825248,0.4333297,-5.567672,11.17073,2.799545
51.55735,-1.825248,-0.6236879,-9.795742,11.07278,2.910273
51.56735,-1.825248,-1.667585,-13.97133,10.93306,3.019603
51.57735,-1.825248,-2.681879,-18.02851,10.75278,3.127131
51.58735,-1.825248,-3.650106,-21.90141,10.53376,3.232469
51.59735,-1.813944,-4.557078,-25.48409,10.27892,3.335258
51.60735,-1.813944,-5.388267,-28.80884,9.990834,3.435166
51.61734,-1.803772,-6.130688,-31.73784,9.673456,3.531901
51.62734,-1.803772,-6.772784,-34.30622,9.330394,3.625205
51.63734,-1.778905,-7.304968,-36.33549,8.967039,3.714875
51.64734,-1.751778,-7.719332,-37.88444,8.588195,3.800757
51.65734,-1.751778,-8.009874,-39.04661,8.197729,3.882735
51.66734,-1.742736,-8.172981,-39.66287,7.8011,3.960746
51.67733,-1.742736,-8.206971,-39.79883,7.403112,4.034777
51.68733,-1.738214,-8.112661,-39.4035,7.009077,4.104867
51.69733,-1.732563,-7.892686,-38.501,6.624067,4.171108
51.70733,-1.732563,-7.552359,-37.13969,6.25267,4.233635
51.71733,-1.723521,-7.0981,-35.28648,5.899806,4.292633
51.72733,-1.723521,-6.53901,-33.05012,5.569304,4.348326
51.73732,-1.715609,-5.885578,-30.40475,5.265257,4.400979
51.74732,-1.714478,-5.149868,-27.45738,4.990683,4.450885
51.75732,-1.714478,-4.345201,-24.23872,4.748296,4.498368
51.76732,-1.709957,-3.48601,-20.78387,4.540457,4.543773
51.77732,-1.709957,-2.587393,-17.1894,4.368563,4.587458
51.78732,-1.709957,-1.665448,-13.50162,4.233547,4.629794
51.79731,-1.709957,-0.7351974,-9.780619,4.135741,4.671151
51.80731,-1.709957,0.1871233,-6.091336,4.074827,4.711899
51.81731,-1.708827,1.086111,-2.490863,4.049919,4.752398
51.82731,-1.708827,1.946966,0.9525542,4.059444,4.792993
51.83731,-1.705436,2.75585,4.201659,4.101461,4.834008
51.84731,-1.690742,3.499921,7.236714,4.173828,4.875746
51.8573,-1.690742,4.167974,9.908928,4.272917,4.918476
51.8673,-1.690742,4.749919,12.23671,4.395284,4.962429
51.8773,-1.690742,5.238235,14.18997,4.537184,5.007801
51.8873,-1.689612,5.626403,15.74716,4.694655,5.054747
51.8973,-1.689612,5.910371,16.88304,4.863486,5.103382
51.9073,-1.689612,6.087876,17.59306,5.039416,5.153776
51.91729,-1.689612,6.158899,17.87715,5.218188,5.205958
51.92729,-1.689612,6.125466,17.74342,5.395622,5.259914
51.93729,-1.689612,5.991398,17.20715,5.567693,5.315591
51.94729,-1.689612,5.762963,16.29341,5.730627,5.372897
51.95729,-1.689612,5.447198,15.03034,5.88093,5.431706
51.96729,-1.689612,5.053746,13.45654,6.015496,5.491861
51.97728,-1.689612,4.593085,11.61389,6.131635,5.553178
51.98728,-1.689612,4.077364,9.55101,6.227145,5.615449
51.99728,-1.689612,3.51925,7.318552,6.30033,5.678452
52.00728,-1.689612,2.932543,4.971726,6.350048,5.741953
52.01728,-1.689612,2.331125,2.566055,6.375708,5.80571
52.02728,-1.689612,1.729791,0.1607184,6.377316,5.869483
52.03727,-1.689612,1.141733,-2.191515,6.355401,5.933037
52.04727,-1.689612,0.5812591,-4.433411,6.311067,5.996148
52.05727,-1.689612,0.06127919,-6.51333,6.245934,6.058607
52.06727,-1.689612,-0.4059116,-8.382093,6.162113,6.120228
52.07727,-1.689612,-0.8092063,-9.995273,6.06216,6.18085
52.08727,-1.689612,-1.139086,-11.31479,5.949012,6.24034
52.09726,-1.689612,-1.3873,-12.30765,5.825936,6.2986
52.10726,-1.689612,-1.547492,-12.94841,5.696452,6.355564
52.11726,-1.689612,-1.615261,-13.21949,5.564257,6.411207
52.12726,-1.689612,-1.587978,-13.11036,5.433153,6.465538
52.13726,-1.689612,-1.464957,-12.61827,5.306971,6.518608
52.14725,-1.689612,-1.247727,-11.74935,5.189477,6.570502
52.15725,-1.689612,-0.9396481,-10.51704,5.084307,6.621346
52.16725,-1.689612,-0.5461782,-8.94316,4.994875,6.671294
52.17725,-1.689612,-0.07451507,-7.056508,4.92431,6.720537
52.18725,-1.689612,0.4660829,-4.894115,4.875369,6.769291
52.19725,-1.687351,1.065607,-2.486977,4.850499,6.817796
52.20724,-1.687351,1.711936,0.09833717,4.851482,6.866311
52.21724,-1.697524,2.392051,2.778109,4.879263,6.915103
52.22724,-1.697524,3.091956,5.577728,4.93504,6.964454
52.23724,-1.698654,3.797149,8.39398,5.01898,7.014644
52.24724,-1.698654,4.492558,11.17562,5.130736,7.065951
52.25724,-1.698654,5.163239,13.85834,5.26932,7.118644
52.26723,-1.698654,5.7939,16.38098,5.433129,7.172976
52.27723,-1.698654,6.370983,18.68932,5.620022,7.229176
52.28723,-1.698654,6.880392,20.72695,5.827292,7.287448
52.29723,-1.698654,7.309667,22.44405,6.051733,7.347966
52.30723,-1.698654,7.647277,23.79449,6.289678,7.410862
52.31723,-1.698654,7.883548,24.73958,6.537074,7.476233
52.32722,-1.698654,8.01009,25.24574,6.789531,7.544128
52.33722,-1.698654,8.020752,25.28839,7.042415,7.614552
52.34722,-1.698654,7.910943,24.84915,7.290907,7.687461
52.35722,-1.698654,7.678695,23.92016,7.530108,7.762763
52.36722,-1.698654,7.323671,22.50007,7.755109,7.840313
52.37722,-1.698654,6.847792,20.59655,7.961075,7.919924
52.38721,-1.712218,6.255358,18.17256,8.1428,8.001352
52.39721,-1.737084,5.552432,15.26139,8.295414,8.084307
52.40721,-1.737084,4.747388,12.04122,8.415826,8.168465
52.41721,-1.760821,3.850113,8.357168,8.499397,8.253459
52.42721,-1.760821,2.872909,4.448354,8.54388,8.338898
52.43721,-1.767602,1.828195,0.242372,8.546304,8.42436
52.4472,-1.770993,0.7310023,-4.159963,8.504704,8.509407
52.4572,-1.770993,-0.4032882,-8.697125,8.417733,8.593584
52.4672,-1.772123,-1.558221,-13.32138,8.284519,8.676429
52.4772,-1.772123,-2.717145,-17.95707,8.104948,8.757479
52.4872,-1.780035,-3.862955,-22.57196,7.879229,8.836271
52.4972,-1.799251,-4.978931,-27.11273,7.608101,8.912353
52.50719,-1.799251,-6.048067,-31.38927,7.294209,8.985294
52.51719,-1.815075,-7.055442,-35.48207,6.939388,9.054688
52.52719,-1.815075,-7.985914,-39.20395,6.547348,9.120162
52.53719,-1.83542,-8.825726,-42.64458,6.120903,9.181371
52.54719,-1.847853,-9.562904,-45.64303,5.664472,9.238015
52.55719,-1.847853,-10.18683,-48.13874,5.183084,9.289846
52.56718,-1.852374,-10.68902,-50.1656,4.681428,9.33666
52.57718,-1.852374,-11.06275,-51.66051,4.164824,9.378308
52.58718,-1.859157,-11.30352,-52.65071,3.638316,9.414692
52.59718,-1.87385,-11.40909,-53.13177,3.106999,9.445762
52.60718,-1.87385,-11.3793,-53.01259,2.576873,9.47153
52.61718,-1.888544,-11.21621,-52.419,2.052683,9.492057
52.62717,-1.888544,-10.92416,-51.25082,1.540175,9.507459
52.63717,-1.891935,-10.50951,-49.60578,1.044117,9.5179
52.64717,-1.891935,-9.980635,-47.49028,0.5692142,9.523592
52.65717,-1.891935,-9.347745,-44.95872,0.119627,9.524788
52.66717,-1.893066,-8.622957,-42.06409,-0.3010139,9.521778
52.67717,-1.893066,-7.818884,-38.8478,-0.6894919,9.514883
52.68716,-1.893066,-6.950327,-35.37357,-1.043228,9.504451
52.69716,-1.929235,-6.03253,-31.84706,-1.361698,9.490834
52.70716,-1.929235,-5.08166,-28.04358,-1.642134,9.474413
52.71716,-1.954101,-4.113932,-24.27213,-1.884855,9.455564
52.72716,-1.954101,-3.145971,-20.40029,-2.088858,9.434676
52.73716,-2.000444,-2.193841,-16.77714,-2.25663,9.41211
52.74715,-2.02644,-1.273744,-13.20074,-2.388637,9.388224
52.75715,-2.02644,-0.399798,-9.704953,-2.485687,9.363367
52.76715,-2.078434,0.4135805,-6.659416,-2.552281,9.337844
52.77715,-2.078434,1.153973,-3.697844,-2.589259,9.311952
52.78715,-2.10217,1.810051,-1.168477,-2.600944,9.285942
52.79715,-2.209548,2.372608,0.6522398,-2.594421,9.259998
52.80714,-2.209548,2.833848,2.497198,-2.569449,9.234303
52.81714,-2.348575,3.188276,3.358802,-2.535861,9.208945
52.82714,-2.348575,3.432476,4.335602,-2.492506,9.18402
52.83714,-2.434478,3.564785,4.521227,-2.447293,9.159547
52.84714,-2.626629,3.586055,3.837707,-2.408916,9.135458
52.85714,-2.626629,3.498831,3.488808,-2.374028,9.111718
52.86713,-2.831213,3.308069,1.907426,-2.354954,9.088169
52.87713,-2.831213,3.020252,0.7561579,-2.347392,9.064695
52.88713,-3.025624,2.644013,-1.526443,-2.362657,9.041069
52.89713,-3.118308,2.189199,-3.716436,-2.399821,9.017071
52.90713,-3.118308,1.667775,-5.802131,-2.457843,8.992493
52.91713,-3.256204,1.091494,-8.658842,-2.544431,8.967049
52.92712,-3.256204,0.4743629,-11.12737,-2.655705,8.940492
52.93712,-3.357931,-0.1695827,-14.11006,-2.796805,8.912523
52.94712,-3.377147,-0.825635,-16.81113,-2.964917,8.882874
52.95712,-3.377147,-1.479268,-19.42566,-3.159173,8.851283
52.96712,-3.382798,-2.115908,-21.99483,-3.379122,8.817492
52.97712,-3.382798,-2.721157,-24.41582,-3.62328,8.781259
52.98711,-3.382798,-3.28251,-26.66123,-3.889892,8.74236
52.99711,-3.382798,-3.787183,-28.67993,-4.176692,8.700593
53.00711,-3.382798,-4.224162,-30.42784,-4.48097,8.655784
53.01711,-3.387319,-4.583684,-31.88401,-4.79981,8.607785
53.02711,-3.387319,-4.85773,-32.9802,-5.129612,8.556489
53.03711,-3.38958,-5.039983,-33.71825,-5.466794,8.501822
53.0471,-3.38958,-5.125993,-34.06229,-5.807417,8.443748
53.0571,-3.38958,-5.113338,-34.01167,-6.147534,8.382272
53.0671,-3.38958,-5.001585,-33.56466,-6.483181,8.31744
53.0771,-3.38958,-4.792273,-32.72741,-6.810455,8.249335
53.0871,-3.38958,-4.48894,-31.51408,-7.125596,8.17808
53.0971,-3.38958,-4.097095,-29.9467,-7.425063,8.103829
53.10709,-3.38958,-3.623968,-28.05419,-7.705605,8.026773
53.11709,-3.38958,-3.07859,-25.87268,-7.964331,7.94713
53.12709,-3.38958,-2.471451,-23.44412,-8.198772,7.865142
53.13709,-3.38958,-1.814572,-20.81661,-8.406939,7.781073
53.14709,-3.38958,-1.120293,-18.03949,-8.587334,7.6952
53.15709,-3.38958,-0.4024237,-15.16801,-8.739014,7.60781
53.16708,-3.344368,0.3245811,-12.07915,-8.859805,7.519212
53.17708,-3.344368,1.046389,-9.191915,-8.951724,7.429695
53.18708,-3.19969,1.748227,-5.80585,-9.009783,7.339597
53.19708,-3.19969,2.415983,-3.134829,-9.041131,7.249186
53.20708,-3.12283,3.03575,-0.34832,-9.044614,7.15874
53.21708,-2.93633,3.594459,2.632515,-9.018289,7.068557
53.22707,-2.93633,4.080648,4.577271,-8.972516,6.978832
53.23707,-2.697838,4.483661,7.143294,-8.901083,6.889821
53.24707,-2.697838,4.794165,8.385308,-8.81723,6.801649
53.25707,-2.570114,5.005043,9.739716,-8.719833,6.71445
53.26707,-2.262673,5.110622,11.3918,-8.605915,6.628391
53.27707,-2.262673,5.107194,11.37808,-8.492134,6.54347
53.28706,-1.915671,4.993478,12.31123,-8.369021,6.45978
53.29706,-1.915671,4.769857,11.41674,-8.254854,6.377231
53.30706,-1.700915,4.439068,10.95261,-8.145329,6.295778
53.31706,-1.206975,4.005675,11.1948,-8.033381,6.215444
53.32706,-1.206975,3.476489,9.078056,-7.9426,6.136018
53.33706,-0.6282619,2.859945,8.926733,-7.853333,6.057485
53.34705,-0.6282619,2.166471,6.152835,-7.791804,5.979567
53.35705,-0.3264726,1.407726,4.325015,-7.748554,5.902081
53.36705,0,0.5971023,2.388409,-7.72467,5.824835
53.37705,0,-0.2508955,-1.003582,-7.734706,5.747488
53.38705,0,-1.121697,-4.486788,-7.779574,5.669692
