Name: 2, Condition: 2, Run: 11, Date: 10/8/2019 10:59:04 AM, Testing: False
47.44804,-2.174509,-6.320148,-33.97863,2.891448,2.70665
47.45804,-2.174509,-6.99563,-36.68056,2.524642,2.731896
47.46804,-2.174509,-7.561591,-38.9444,2.135198,2.753248
47.47804,-2.165467,-8.00957,-40.70015,1.728196,2.77053
47.48804,-2.165467,-8.333345,-41.99525,1.308244,2.783613
47.49804,-2.150774,-8.528595,-42.71748,0.8810691,2.792424
47.50803,-2.150774,-8.593434,-42.97683,0.4513008,2.796937
47.51803,-2.131558,-8.527903,-42.63784,0.0249224,2.797186
47.52803,-2.046786,-8.334451,-41.52495,-0.3903271,2.793283
47.53803,-2.046786,-8.017561,-40.25739,-0.7929009,2.785353
47.54803,-1.884023,-7.583873,-37.87158,-1.171617,2.773637
47.55803,-1.884023,-7.04192,-35.70377,-1.528654,2.758351
47.56802,-1.785687,-6.402341,-32.75211,-1.856175,2.739789
47.57802,-1.553976,-5.676479,-28.92182,-2.145394,2.718335
47.58802,-1.553976,-4.87794,-25.72766,-2.40267,2.694309
47.59802,-1.356174,-4.021098,-21.50909,-2.617761,2.668131
47.60802,-1.356174,-3.121359,-17.91013,-2.796862,2.640162
47.61802,-1.242014,-2.194533,-13.74619,-2.934324,2.610819
47.62801,-1.088293,-1.256964,-9.381031,-3.028134,2.580538
47.63801,-1.088293,-0.3247701,-5.652254,-3.084657,2.549691
47.64801,-1.003521,0.5856278,-1.671572,-3.101373,2.518677
47.65801,-1.003521,1.459627,1.824426,-3.083128,2.487846
47.66801,-0.9922178,2.282146,5.159714,-3.031531,2.457531
47.67801,-0.9922178,3.039861,8.190574,-2.949625,2.428035
47.688,-0.9922178,3.720384,10.91266,-2.840499,2.39963
47.698,-1.005781,4.31318,13.22959,-2.708203,2.372548
47.708,-1.005781,4.809373,15.21437,-2.556059,2.346987
47.718,-1.071339,5.201717,16.52151,-2.390844,2.323079
47.728,-1.109769,5.485327,17.50223,-2.215822,2.30092
47.738,-1.109769,5.657006,18.18895,-2.033932,2.280581
47.74799,-1.140287,5.715968,18.30272,-1.850905,2.262072
47.75799,-1.140287,5.663189,18.09161,-1.669989,2.245372
47.76799,-1.19002,5.502051,17.24812,-1.497508,2.230397
47.77799,-1.245405,5.237602,15.96879,-1.33782,2.217019
47.78799,-1.245405,4.877071,14.52666,-1.192553,2.205094
47.79799,-1.278184,4.429085,12.60361,-1.066517,2.194428
47.80798,-1.278184,3.904556,10.50549,-0.9614622,2.184814
47.81798,-1.300789,3.314298,8.054035,-0.8809218,2.176004
47.82798,-1.300789,2.67163,5.483362,-0.8260882,2.167743
47.83798,-1.300789,1.990066,2.757107,-0.7985172,2.159758
47.84798,-1.300789,1.283915,-0.06749821,-0.7991921,2.151766
47.85798,-1.300789,0.5678928,-2.931585,-0.828508,2.143481
47.86797,-1.300789,-0.1435859,-5.7775,-0.886283,2.134619
47.87797,-1.300789,-0.8359726,-8.547047,-0.9717534,2.124901
47.88797,-1.300789,-1.495175,-11.18386,-1.083592,2.114065
47.89797,-1.300789,-2.108725,-13.63806,-1.219972,2.101866
47.90797,-1.300789,-2.664305,-15.86038,-1.378576,2.08808
47.91796,-1.300789,-3.151009,-17.80719,-1.556648,2.072513
47.92796,-1.300789,-3.559649,-19.44175,-1.751066,2.055002
47.93796,-1.300789,-3.882429,-20.73287,-1.958394,2.035419
47.94796,-1.300789,-4.113567,-21.65742,-2.174968,2.013669
47.95796,-1.300789,-4.249017,-22.19922,-2.396961,1.989699
47.96796,-1.258968,-4.286798,-22.18306,-2.618791,1.963511
47.97795,-1.209235,-4.226952,-21.74475,-2.836239,1.935149
47.98795,-1.209235,-4.071444,-21.12271,-3.047466,1.904674
47.99795,-1.180978,-3.824243,-20.02088,-3.247675,1.872197
48.00795,-1.180978,-3.491319,-18.68919,-3.434567,1.837852
48.01795,-1.176457,-3.08025,-17.02683,-3.604835,1.801803
48.02795,-1.176457,-2.60046,-15.10767,-3.755912,1.764244
48.03794,-1.176457,-2.062621,-12.95631,-3.885475,1.72539
48.04794,-1.176457,-1.479174,-10.62252,-3.9917,1.685473
48.05794,-1.176457,-0.8624195,-8.155504,-4.073255,1.64474
48.06794,-1.15385,-0.2265823,-5.521731,-4.128472,1.603455
48.07794,-1.104118,0.4141129,-2.760019,-4.156073,1.561895
48.08794,-1.104118,1.044987,-0.2365212,-4.158438,1.52031
48.09793,-1.055515,1.651713,2.384794,-4.13459,1.478964
48.10793,-1.055515,2.219929,4.657658,-4.088013,1.438084
48.11793,-0.9255304,2.736272,7.242965,-4.015584,1.397928
48.12793,-0.7706795,3.187587,9.66763,-3.918907,1.358739
48.13793,-0.7706795,3.563118,11.16975,-3.80721,1.320667
48.14793,-0.6090469,3.852263,12.97286,-3.677481,1.283892
48.15792,-0.6090469,4.046256,13.74883,-3.539993,1.248492
48.16792,-0.541229,4.138403,14.3887,-3.396106,1.214531
48.17792,-0.4044631,4.123484,14.87608,-3.247345,1.182058
48.18792,-0.4044631,3.998657,14.37678,-3.103577,1.151022
48.19792,-0.2801302,3.762754,13.9305,-2.964272,1.121379
48.20792,-0.2801302,3.417208,12.54831,-2.838789,1.092992
48.21791,-0.2349185,2.964945,10.9201,-2.729588,1.065696
48.22791,-0.1727519,2.41149,8.954951,-2.640039,1.039295
48.23791,-0.1727519,1.763917,6.364659,-2.576392,1.013532
48.24791,-0.1230187,1.031557,3.634153,-2.540051,0.988131
48.25791,-0.1230187,0.2250709,0.4082086,-2.535969,0.9627714
48.26791,-0.09589173,-0.6429844,-2.955504,-2.565524,0.9371161
48.2779,-0.05746164,-1.559092,-6.466216,-2.630186,0.9108143
48.2879,-0.05746164,-2.507962,-10.26169,-2.732803,0.8834863
48.2979,-0.05746164,-3.474802,-14.12906,-2.874094,0.8547453
48.3079,-0.05746164,-4.443209,-18.00268,-3.05412,0.8242041
48.3179,-0.05746164,-5.39665,-21.81645,-3.272285,0.7914813
48.3279,-0.05746164,-6.318889,-25.5054,-3.527339,0.7562079
48.33789,-0.05746164,-7.193796,-29.00503,-3.817389,0.718034
48.34789,-0.04050715,-8.006014,-32.18608,-4.13925,0.6766415
48.35789,-0.04050715,-8.740948,-35.12582,-4.490508,0.6317365
48.36789,-0.003207337,-9.384995,-37.55281,-4.866036,0.5830761
48.37789,0,-9.926672,-39.70669,-5.263103,0.5304451
48.38789,0,-10.35534,-41.42136,-5.677317,0.4736719
48.39788,0,-10.66237,-42.64948,-6.103811,0.4126338
48.40788,0,-10.84113,-43.36453,-6.537457,0.3472593
48.41788,0,-10.88711,-43.54845,-6.972941,0.2775299
48.42788,0,-10.79786,-43.19143,-7.404855,0.2034813
48.43788,0,-10.57326,-42.29304,-7.827785,0.1252035
48.44788,0,-10.21548,-40.86193,-8.236404,0.04283942
48.45787,0,-9.728506,-38.91402,-8.625545,-0.04341602
48.46787,0,-9.118896,-36.47559,-8.9903,-0.133319
48.47787,0,-8.394888,-33.57955,-9.326096,-0.22658
48.48787,0,-7.566879,-30.26752,-9.628771,-0.3228677
48.49787,0,-6.646714,-26.58685,-9.894639,-0.4218141
48.50787,0,-5.647937,-22.59175,-10.12056,-0.5230197
48.51786,0,-4.585107,-18.34043,-10.30396,-0.6260593
48.52786,0,-3.474491,-13.89796,-10.44294,-0.7304887
48.53786,0,-2.331547,-9.32619,-10.5362,-0.8358507
48.54786,0,-1.173742,-4.694968,-10.58315,-0.9416822
48.55786,0,-0.01785285,-0.0714114,-10.58387,-1.047521
48.56786,0,1.119025,4.476099,-10.53911,-1.152912
48.57785,0,2.220624,8.882498,-10.45028,-1.257415
48.58785,0,3.271078,13.08431,-10.31944,-1.360609
48.59785,0,4.255729,17.02292,-10.14921,-1.462101
48.60785,0,5.160931,20.64372,-9.942771,-1.561529
48.61785,0,5.975022,23.90009,-9.70377,-1.658566
48.62785,0,6.687528,26.75011,-9.436269,-1.752929
48.63784,0,7.289781,29.15912,-9.144677,-1.844376
48.64784,0,7.775421,31.10168,-8.83366,-1.932713
48.65784,0,8.139759,32.55904,-8.50807,-2.017793
48.66784,0,8.380718,33.52287,-8.172841,-2.099522
48.67784,0,8.497927,33.99171,-7.832924,-2.177851
48.68784,0,8.493685,33.97474,-7.493176,-2.252783
48.69783,0,8.371687,33.48675,-7.158309,-2.324366
48.70783,0,8.138233,32.55293,-6.83278,-2.392694
48.71783,0,7.801177,31.20471,-6.520733,-2.457901
48.72783,0,7.3703,29.4812,-6.225921,-2.52016
48.73783,0,6.856637,27.42655,-5.951655,-2.579677
48.74783,0,6.27279,25.09116,-5.700744,-2.636684
48.75782,0,5.632323,22.52929,-5.475451,-2.691439
48.76782,0,4.949845,19.79938,-5.277457,-2.744214
48.77782,0,4.239588,16.95835,-5.107873,-2.795292
48.78782,0,3.516927,14.06771,-4.967196,-2.844964
48.79782,0,2.797024,11.18809,-4.855316,-2.893517
48.80782,0,2.094562,8.378249,-4.771533,-2.941233
48.81781,0,1.423687,5.694749,-4.714585,-2.988379
48.82781,0,0.7977132,3.190853,-4.682677,-3.035206
48.83781,0,0.2287547,0.9150189,-4.673527,-3.081941
48.84781,0,-0.2720896,-1.088359,-4.684411,-3.128785
48.85781,0,-0.6960293,-2.784117,-4.712252,-3.175907
48.86781,0,-1.035174,-4.140698,-4.753659,-3.223444
48.8778,0.006033039,-1.283806,-5.111091,-4.80477,-3.271492
48.8878,0.006033039,-1.438025,-5.727967,-4.862049,-3.320112
48.8978,0.10776,-1.496063,-5.553213,-4.917581,-3.369288
48.9078,0.10776,-1.45816,-5.401601,-4.971597,-3.419004
48.9178,0.1721868,-1.326431,-4.616977,-5.017767,-3.469182
48.9278,0.1936624,-1.10537,-3.646829,-5.054235,-3.519724
48.93779,0.1936624,-0.8005453,-2.427532,-5.078511,-3.570509
48.94779,0.2253108,-0.4200776,-0.7790673,-5.086301,-3.621372
48.95779,0.2253108,0.02681701,1.008511,-5.076216,-3.672134
48.96779,0.2422653,0.5291454,3.085643,-5.04536,-3.722588
48.97779,0.2501773,1.075088,5.30106,-4.992349,-3.772511
48.98779,0.2501773,1.651506,7.606732,-4.916282,-3.821674
48.99778,0.2501773,2.24493,9.980429,-4.816477,-3.869839
49.00778,0.2501773,2.840688,12.36346,-4.692842,-3.916767
49.01778,0.2501773,3.425504,14.70273,-4.545815,-3.962225
49.02778,0.2501773,3.984664,16.93936,-4.376421,-4.00599
49.03778,0.2501773,4.504652,19.01932,-4.186228,-4.047852
49.04778,0.2501773,4.972309,20.88995,-3.977329,-4.087626
49.05777,0.2501773,5.375415,22.50237,-3.752305,-4.125149
49.06777,0.2501773,5.703211,23.81355,-3.514169,-4.16029
49.07777,0.2501773,5.945952,24.78452,-3.266324,-4.192954
49.08777,0.2501773,6.095683,25.38344,-3.01249,-4.223078
49.09777,0.2501773,6.146364,25.58617,-2.756628,-4.250645
49.10777,0.2501773,6.093633,25.37524,-2.502876,-4.275673
49.11776,0.2501773,5.934932,24.74044,-2.255471,-4.298228
49.12776,0.2501773,5.670102,23.68112,-2.01866,-4.318415
49.13776,0.2501773,5.300726,22.20361,-1.796624,-4.336381
49.14776,0.2501773,4.830697,20.3235,-1.593389,-4.352315
49.15776,0.2501773,4.26565,18.06331,-1.412756,-4.366443
49.16776,0.2501773,3.613563,15.45496,-1.258206,-4.379025
49.17775,0.2501773,2.883325,12.53401,-1.132866,-4.390353
49.18775,0.2501773,2.086245,9.34569,-1.039409,-4.400747
49.19775,0.2501773,1.234652,5.939317,-0.9800161,-4.410547
49.20775,0.2501773,0.3421521,2.369317,-0.956323,-4.420111
49.21775,0.2501773,-0.5766367,-1.305838,-0.9693813,-4.429804
49.22775,0.2501773,-1.506555,-5.025512,-1.019636,-4.440001
49.23774,0.2501773,-2.431903,-8.726904,-1.106905,-4.451069
49.24774,0.2501773,-3.33658,-12.34561,-1.230362,-4.463373
49.25774,0.2501773,-4.205742,-15.82226,-1.388584,-4.477259
49.26774,0.2501773,-5.023809,-19.09453,-1.579529,-4.493054
49.27774,0.2501773,-5.776444,-22.10507,-1.80058,-4.51106
49.28773,0.2501773,-6.450148,-24.79988,-2.048579,-4.531546
49.29773,0.2501773,-7.03278,-27.13041,-2.319883,-4.554745
49.30773,0.2501773,-7.513597,-29.05368,-2.61042,-4.580849
49.31773,0.2501773,-7.883631,-30.53382,-2.915758,-4.610006
49.32773,0.2501773,-8.135521,-31.54137,-3.231171,-4.642318
49.33773,0.2501773,-8.264462,-32.05714,-3.551743,-4.677835
49.34772,0.2501773,-8.267103,-32.0677,-3.87242,-4.71656
49.35772,0.2501773,-8.14248,-31.56921,-4.188112,-4.758441
49.36772,0.2501773,-7.891979,-30.56721,-4.493784,-4.803379
49.37772,0.2501773,-7.518827,-29.0746,-4.78453,-4.851224
49.38772,0.2501773,-7.028812,-27.11454,-5.055676,-4.901781
49.39772,0.2501773,-6.429513,-24.71734,-5.302849,-4.954809
49.40771,0.2501773,-5.730265,-21.92035,-5.522052,-5.01003
49.41771,0.2501773,-4.942284,-18.76843,-5.709736,-5.067127
49.42771,0.2501773,-4.078548,-15.31348,-5.862871,-5.125756
49.43771,0.2501773,-3.153061,-11.61154,-5.978987,-5.185545
49.44771,0.2501773,-2.181246,-7.724273,-6.05623,-5.246108
49.45771,0.2501773,-1.178944,-3.715066,-6.09338,-5.307041
49.4677,0.2501773,-0.1630257,0.3486063,-6.089894,-5.36794
49.4777,0.2501773,0.8494911,4.398674,-6.045907,-5.428399
49.4877,0.2501773,1.842278,8.369823,-5.962209,-5.488021
49.4977,0.2501773,2.798563,12.19496,-5.84026,-5.546424
49.5077,0.2501773,3.702573,15.811,-5.682149,-5.603245
49.5177,0.2501773,4.53906,19.15695,-5.49058,-5.658151
49.52769,0.2501773,5.294386,22.17826,-5.268797,-5.710839
49.53769,0.2501773,5.955949,24.8245,-5.020552,-5.761045
49.54769,0.2501773,6.51303,27.05283,-4.750024,-5.808545
49.55769,0.2501773,6.95636,28.82615,-4.461762,-5.853163
49.56769,0.2501773,7.279261,30.11775,-4.160585,-5.894769
49.57769,0.2501773,7.476434,30.90644,-3.851521,-5.933284
49.58768,0.2501773,7.545167,31.18138,-3.539707,-5.968681
49.59768,0.2501773,7.484659,30.93935,-3.230313,-6.000984
49.60768,0.2501773,7.296574,30.18701,-2.928443,-6.030269
49.61768,0.2501773,6.984567,28.93898,-2.639053,-6.056659
49.62768,0.2501773,6.554464,27.21856,-2.366868,-6.080328
49.63768,0.2501773,6.014307,25.05794,-2.116288,-6.101491
49.64767,0.2501773,5.373236,22.49365,-1.891352,-6.120405
49.65767,0.2501773,4.642768,19.57178,-1.695634,-6.137361
49.66767,0.2501773,3.835632,16.34324,-1.532202,-6.152683
49.67767,0.2501773,2.965746,12.86369,-1.403565,-6.166719
49.68767,0.2501773,2.048053,9.192919,-1.311636,-6.179835
49.69767,0.2501773,1.098083,5.39304,-1.257705,-6.192412
49.70766,0.2501773,0.1318952,1.52829,-1.242422,-6.204836
49.71766,0.2501773,-0.8340917,-2.335658,-1.265779,-6.217494
49.72766,0.2501773,-1.784625,-6.137791,-1.327157,-6.230765
49.73766,0.2501773,-2.703935,-9.815033,-1.425307,-6.245018
49.74766,0.2501773,-3.577166,-13.30795,-1.558387,-6.260602
49.75766,0.2501773,-4.390701,-16.5621,-1.724008,-6.277843
49.76765,0.2501773,-5.131883,-19.52682,-1.919276,-6.297035
49.77765,0.2501773,-5.789805,-22.15851,-2.140861,-6.318444
49.78765,0.2501773,-6.354908,-24.41892,-2.38505,-6.342294
49.79765,0.2501773,-6.819579,-26.27761,-2.647826,-6.368773
49.80765,0.2501773,-7.178452,-27.7131,-2.924957,-6.398022
49.81765,0.2501773,-7.427559,-28.70953,-3.212053,-6.430143
49.82764,0.2501773,-7.565511,-29.26133,-3.504666,-6.465189
49.83764,0.2501773,-7.592604,-29.36971,-3.798363,-6.503173
49.84764,0.2501773,-7.511612,-29.04574,-4.08882,-6.544061
49.85764,0.2501773,-7.326865,-28.30675,-4.371888,-6.58778
49.86764,0.2501773,-7.045021,-27.17937,-4.643682,-6.634217
49.87764,0.2501773,-6.674375,-25.69679,-4.90065,-6.683223
49.88763,0.2501773,-6.224358,-23.89672,-5.139617,-6.73462
49.89763,0.2501773,-5.706199,-21.82409,-5.357858,-6.788198
49.90763,0.2501773,-5.132464,-19.52915,-5.55315,-6.843729
49.91763,0.2501773,-4.516198,-17.06408,-5.723791,-6.900968
49.92763,0.2524381,-3.871558,-14.47648,-5.868556,-6.959653
49.93763,0.2524381,-3.212636,-11.84079,-5.986963,-7.019523
49.94762,0.2716531,-2.553986,-9.12933,-6.078257,-7.080306
49.95762,0.2716531,-1.910322,-6.554675,-6.143803,-7.141744
49.96762,0.3349497,-1.294522,-3.838289,-6.182186,-7.203566
49.97762,0.4016373,-0.7202379,-1.274402,-6.19493,-7.265515
49.98762,0.4016373,-0.1994651,0.8086889,-6.186843,-7.327384
49.99762,0.4400674,0.256763,2.787322,-6.15897,-7.388973
50.00761,0.4400674,0.6390215,4.316356,-6.115807,-7.450131
50.01761,0.5169276,0.9393203,5.824991,-6.057557,-7.510707
50.02761,0.6107423,1.151584,7.049306,-5.987063,-7.570578
50.03761,0.6107423,1.271375,7.528467,-5.911779,-7.629695
50.04761,0.6661269,1.296617,7.850976,-5.833269,-7.688028
50.05761,0.6661269,1.226815,7.571769,-5.757552,-7.745604
50.0676,0.7542902,1.063688,7.271911,-5.684833,-7.802453
50.0776,0.817587,0.8109362,6.514092,-5.619692,-7.858649
50.0876,0.817587,0.4741251,5.166848,-5.568023,-7.91433
50.0976,0.8797532,0.06071488,3.761873,-5.530405,-7.969634
50.1076,0.8797532,-0.4202077,1.838182,-5.512023,-8.024754
50.1176,0.90462,-0.9577767,-0.2126267,-5.514149,-8.079895
50.12759,0.9701771,-1.540591,-2.281654,-5.536966,-8.135264
50.13759,0.9701771,-2.155464,-4.741149,-5.584377,-8.191108
50.14759,1.000695,-2.788522,-7.151306,-5.65589,-8.247666
50.15759,1.000695,-3.425398,-9.698812,-5.752879,-8.305195
50.16759,1.070774,-4.051349,-11.9223,-5.872102,-8.363915
50.17759,1.16911,-4.651727,-13.93047,-6.011406,-8.424029
50.18758,1.16911,-5.211984,-16.1715,-6.173121,-8.485761
50.19758,1.230146,-5.718053,-17.95163,-6.352638,-8.549287
50.20758,1.230146,-6.157349,-19.70881,-6.549726,-8.614784
50.21758,1.381605,-6.517694,-20.54436,-6.755169,-8.682336
50.22758,1.559062,-6.788245,-20.91673,-6.964337,-8.751979
50.23758,1.559062,-6.959949,-21.60355,-7.180372,-8.823783
50.24757,1.672092,-7.025306,-21.41286,-7.394501,-8.897728
50.25757,1.672092,-6.978565,-21.22589,-7.60676,-8.973796
50.26757,1.882327,-6.816334,-19.73603,-7.80412,-9.051837
50.27757,2.136644,-6.536904,-17.60104,-7.98013,-9.131639
50.28757,2.136644,-6.141055,-16.01764,-8.140306,-9.213041
50.29757,2.276801,-5.63127,-13.41788,-8.274486,-9.295786
50.30756,2.276801,-5.012593,-10.94317,-8.383917,-9.379625
50.31756,2.553725,-4.291615,-6.951562,-8.453432,-9.46416
50.32756,2.91768,-3.477356,-2.238702,-8.475819,-9.548918
50.33756,2.91768,-2.580123,1.350227,-8.462317,-9.633541
50.34756,3.113222,-1.612302,6.003677,-8.40228,-9.717564
50.35756,3.113222,-0.5876299,10.10237,-8.301256,-9.800576
50.36755,3.530302,0.4796679,16.03988,-8.140858,-9.881985
50.37755,3.530302,1.573775,20.41631,-7.936695,-9.961351
50.38755,3.920255,2.678191,26.39378,-7.672757,-10.03808
50.39755,4.232217,3.776364,32.03432,-7.352414,-10.1116
50.40755,4.232217,4.851577,36.33517,-6.989062,-10.18149
50.41755,4.352028,5.887186,40.95686,-6.579493,-10.24729
50.42754,4.352028,6.86729,44.87727,-6.13072,-10.3086
50.43754,4.565655,7.776211,49.36746,-5.637045,-10.36497
50.44754,4.619909,8.600568,52.88191,-5.108226,-10.41605
50.45754,4.619909,9.327048,55.78783,-4.550348,-10.46155
50.46754,4.670773,9.944427,58.4608,-3.96574,-10.50121
50.47754,4.670773,10.44305,60.4553,-3.361187,-10.53482
50.48753,4.670773,10.81529,61.94424,-2.741744,-10.56224
50.49753,4.670773,11.05549,62.90505,-2.112694,-10.58337
50.50753,4.670773,11.16019,63.32384,-1.479455,-10.59816
50.51753,4.670773,11.12814,63.19567,-0.8474987,-10.60664
50.52753,4.670773,10.96027,62.52416,-0.2222571,-10.60886
50.53753,4.670773,10.65974,61.32206,0.3909635,-10.60495
50.54752,4.670773,10.23189,59.61063,0.9870698,-10.59508
50.55752,4.670773,9.684039,57.41925,1.561262,-10.57947
50.56752,4.670773,9.025592,54.78546,2.109117,-10.55838
50.57752,4.670773,8.267546,51.75327,2.62665,-10.53211
50.58752,4.670773,7.422655,48.37371,3.110387,-10.50101
50.59752,4.670773,6.505161,44.70374,3.557424,-10.46543
50.60751,4.670773,5.529585,40.80143,3.965438,-10.42578
50.61751,4.670773,4.512062,36.73134,4.332752,-10.38245
50.62751,4.670773,3.469209,32.55993,4.658351,-10.33587
50.63751,4.670773,2.417613,28.35354,4.941886,-10.28645
50.64751,4.718246,1.374166,24.36964,5.185583,-10.23459
50.65751,4.718246,0.3550512,20.29319,5.388515,-10.18071
50.6675,4.809799,-0.6237584,16.74416,5.555956,-10.12515
50.6775,4.809799,-1.547267,13.05013,5.686458,-10.06828
50.6875,4.879878,-2.402158,9.910878,5.785566,-10.01043
50.6975,5.119501,-3.17581,7.774763,5.863314,-9.951794
50.7075,5.119501,-3.857565,5.047745,5.913792,-9.892655
50.71749,5.516235,-4.438173,4.312248,5.956914,-9.833086
50.72749,5.516235,-4.910717,2.422073,5.981135,-9.773274
50.73749,5.72195,-5.269916,1.808134,5.999216,-9.713283
50.74749,6.209107,-5.512971,2.784544,6.027061,-9.653012
50.75749,6.209107,-5.638892,2.280861,6.04987,-9.592514
50.76749,6.654446,-5.649055,4.021563,6.090086,-9.531613
50.77748,6.654446,-5.546624,4.431286,6.134398,-9.470269
50.78748,6.97545,-5.337197,6.553011,6.199929,-9.40827
50.79748,7.083959,-5.027835,8.224495,6.282174,-9.345448
50.80748,7.083959,-4.627693,9.825064,6.380424,-9.281644
50.81748,7.176643,-4.147214,12.11772,6.501602,-9.216628
50.82748,7.176643,-3.598446,14.31279,6.64473,-9.150181
50.83747,7.176643,-2.994616,16.72811,6.812011,-9.082061
50.84747,7.176643,-2.349011,19.31053,7.005116,-9.01201
50.85747,7.176643,-1.67647,22.00069,7.225123,-8.939758
50.86747,7.176643,-0.9917338,24.73964,7.472519,-8.865033
50.87747,7.176643,-0.3097015,27.46777,7.747197,-8.787561
50.88747,7.176643,0.3551448,30.12715,8.048469,-8.707077
50.89746,7.176643,0.9886524,32.66118,8.37508,-8.623326
50.90746,7.176643,1.577632,35.0171,8.725251,-8.536074
50.91746,7.148385,2.10961,37.03198,9.095571,-8.445118
50.92746,7.148385,2.57416,38.89018,9.484472,-8.350273
50.93746,7.091871,2.961579,40.2138,9.88661,-8.251407
50.94746,7.016141,3.263995,41.12054,10.29782,-8.148429
50.95745,7.016141,3.475452,41.96637,10.71748,-8.041254
50.96745,6.958496,3.591839,42.20134,11.13949,-7.929859
50.97745,6.958496,3.611037,42.27813,11.56227,-7.814237
50.98745,6.82173,3.532905,41.41854,11.97646,-7.694472
50.99745,6.573064,3.359607,39.73069,12.37376,-7.570734
51.00745,6.573064,3.094663,38.67091,12.76047,-7.443129
51.01744,6.440819,2.744042,36.73944,13.12787,-7.311851
51.02744,6.440819,2.315336,35.02462,13.47812,-7.177069
51.03744,6.091558,1.817637,31.63678,13.79448,-7.039124
51.04744,5.678998,1.261772,27.76308,14.07211,-6.898403
51.05744,5.678998,0.6594446,25.35377,14.32565,-6.755147
51.06744,5.468763,0.02376374,21.97011,14.54535,-6.609693
51.07743,5.468763,-0.6313593,19.34961,14.73885,-6.462305
51.08743,4.987256,-1.292358,14.77959,14.88664,-6.313438
51.09743,4.410804,-1.9446,9.864817,14.98529,-6.163585
51.10743,4.410804,-2.573584,7.348881,15.05878,-6.012997
51.11743,4.05589,-3.165472,3.561672,15.0944,-5.862053
51.12743,4.05589,-3.706633,1.397028,15.10837,-5.71097
51.13742,3.127916,-4.184778,-4.227449,15.06609,-5.560309
51.14742,2.090302,-4.588011,-9.990836,14.96619,-5.410647
51.15742,2.090302,-4.907014,-11.26685,14.85352,-5.262112
51.16742,0.817587,-5.132901,-17.26126,14.68091,-5.115303
51.17742,0.817587,-5.258742,-17.76462,14.50326,-4.97027
51.18742,0.00942388,-5.279841,-21.08167,14.29244,-4.827346
51.19741,0,-5.193021,-20.77209,14.08472,-4.686499
51.20741,0,-4.997544,-19.99018,13.88482,-4.54765
51.21741,0,-4.694395,-18.77758,13.69704,-4.41068
51.22741,0,-4.287094,-17.14838,13.52556,-4.275424
51.23741,0,-3.780501,-15.12201,13.37434,-4.141681
51.24741,0,-3.182054,-12.72822,13.24706,-4.00921
51.2574,0,-2.500593,-10.00237,13.14703,-3.87774
51.2674,0,-1.746939,-6.987754,13.07716,-3.746968
51.2774,0,-0.9331202,-3.732481,13.03983,-3.61657
51.2874,-0.9560483,-0.07266553,-4.114855,12.99868,-3.486583
51.2974,-1.931496,0.8200577,-4.445751,12.95423,-3.357041
51.3074,-1.931496,1.729369,-0.8085051,12.94614,-3.227579
51.31739,-2.576896,2.640326,0.2537193,12.94868,-3.098092
51.32739,-2.576896,3.536638,3.838968,12.98707,-2.968222
51.33739,-2.795043,4.40239,6.429387,13.05136,-2.837708
51.34739,-3.050491,5.222097,8.686425,13.13823,-2.706326
51.35739,-3.050491,5.980876,11.72154,13.25544,-2.573771
51.36739,-3.180475,6.664762,13.93715,13.39481,-2.439823
51.37738,-3.180475,7.26101,16.32214,13.55803,-2.304243
51.38738,-3.210993,7.757978,18.18794,13.73991,-2.166844
51.39738,-3.264117,8.146481,19.52945,13.93521,-2.027492
51.40738,-3.264117,8.418234,20.61647,14.14137,-1.886078
51.41738,-3.336456,8.567331,20.9235,14.35061,-1.742572
51.42738,-3.336456,8.589785,21.01331,14.56074,-1.596965
51.43737,-3.380538,8.483945,20.41363,14.76488,-1.449316
51.44737,-3.509391,8.25011,18.96287,14.9545,-1.299771
51.45737,-3.509391,7.891078,17.52675,15.12977,-1.148473
51.46737,-3.684587,7.411724,14.90855,15.27886,-0.9956846
51.47737,-3.684587,6.818578,12.53596,15.40422,-0.8416424
51.48737,-3.933253,6.120756,8.75001,15.49172,-0.6867252
51.49736,-4.090364,5.328734,4.953478,15.54125,-0.5313127
51.50736,-4.090364,4.455031,1.458666,15.55584,-0.3757543
51.51736,-4.488229,3.513173,-3.900225,15.51684,-0.220586
51.52736,-4.488229,2.518255,-7.879898,15.43804,-0.06620561
51.53736,-4.695074,1.485956,-12.83647,15.30967,0.08689111
51.54736,-5.121196,0.4333297,-18.75147,15.12216,0.2381127
51.55735,-5.121196,-0.6236879,-22.97954,14.89236,0.3870363
51.56735,-5.563142,-1.667585,-28.92291,14.60313,0.5330676
51.57735,-5.563142,-2.681879,-32.98008,14.27333,0.675801
51.58735,-6.025434,-3.650106,-38.70216,13.88631,0.8146641
51.59735,-6.23567,-4.557078,-43.17099,13.4546,0.94921
51.60735,-6.23567,-5.388267,-46.49575,12.98964,1.079106
51.61734,-6.645968,-6.130688,-51.10662,12.47858,1.203892
51.62734,-6.645968,-6.772784,-53.67501,11.94183,1.32331
51.63734,-6.971494,-7.304968,-57.10585,11.37077,1.437018
51.64734,-7.035921,-7.719332,-59.02101,10.78056,1.544824
51.65734,-7.035921,-8.009874,-60.18318,10.17873,1.646611
51.66734,-7.061917,-8.172981,-60.93959,9.569331,1.742304
