Name: 2, Condition: 2, Run: 6, Date: 10/8/2019 10:49:03 AM, Testing: False
45.06844,-3.784054,-5.422231,-36.82514,-1.830366,2.070259
45.07844,-3.784054,-6.164103,-39.79263,-2.228292,2.047976
45.08844,-3.784054,-6.872961,-42.62806,-2.654572,2.02143
45.09844,-3.784054,-7.53419,-45.27297,-3.107302,1.990358
45.10844,-3.784054,-8.133264,-47.66927,-3.583995,1.954518
45.11843,-3.784054,-8.657782,-49.76734,-4.081668,1.913701
45.12843,-3.784054,-9.095175,-51.51691,-4.596838,1.867733
45.13843,-3.784054,-9.434901,-52.87582,-5.125596,1.816477
45.14843,-3.784054,-9.667771,-53.8073,-5.663669,1.75984
45.15843,-3.784054,-9.786332,-54.28154,-6.206484,1.697775
45.16843,-3.784054,-9.785328,-54.27753,-6.749259,1.630282
45.17842,-3.784054,-9.661165,-53.78088,-7.287068,1.557412
45.18842,-3.784054,-9.412752,-52.78722,-7.81494,1.479262
45.19842,-3.784054,-9.040764,-51.29927,-8.327932,1.395983
45.20842,-3.784054,-8.548371,-49.3297,-8.821229,1.307771
45.21842,-3.784054,-7.940479,-46.89813,-9.290211,1.214869
45.22842,-3.784054,-7.22447,-44.0341,-9.730552,1.117563
45.23841,-3.784054,-6.409208,-40.77305,-10.13828,1.01618
45.24841,-3.784054,-5.505764,-37.15927,-10.50987,0.9110814
45.25841,-3.784054,-4.526412,-33.24186,-10.84229,0.8026585
45.26841,-3.784054,-3.485523,-29.07831,-11.13308,0.6913278
45.27841,-3.784054,-2.397247,-24.7252,-11.38033,0.5775245
45.28841,-3.784054,-1.277995,-20.2482,-11.58281,0.4616964
45.2984,-3.772751,-0.1441557,-15.66763,-11.73949,0.3443015
45.3084,-3.764838,0.9874789,-11.10944,-11.85058,0.2257957
45.3184,-3.764838,2.099881,-6.659828,-11.91718,0.1066239
45.3284,-3.763708,3.176566,-2.348571,-11.94067,-0.01278272
45.3384,-3.763708,4.201275,1.750266,-11.92316,-0.1320143
45.3484,-3.760318,5.158611,5.593173,-11.86723,-0.2506866
45.35839,-3.702672,6.034911,9.328955,-11.77394,-0.3684261
45.36839,-3.702672,6.817097,12.4577,-11.64936,-0.4849197
45.37839,-3.626943,7.493842,15.4676,-11.49469,-0.5998666
45.38839,-3.626943,8.055681,17.71495,-11.31754,-0.713042
45.39839,-3.405404,8.494994,20.35836,-11.11395,-0.8241815
45.40839,-3.013191,8.806293,23.17241,-10.88223,-0.9330038
45.41838,-3.013191,8.986125,23.89174,-10.64331,-1.039437
45.42838,-2.489863,9.033456,26.17437,-10.38157,-1.143253
45.43838,-2.489863,8.949224,25.83745,-10.1232,-1.244485
45.44838,-2.160946,8.736666,26.30288,-9.860167,-1.343086
45.45838,-1.364086,8.401201,28.14846,-9.578682,-1.438873
45.46838,-1.364086,7.950223,26.34455,-9.315236,-1.532025
45.47837,-0.4214175,7.39306,27.88657,-9.03637,-1.622389
45.48837,-0.4214175,6.740795,25.27751,-8.783595,-1.710225
45.49837,0,6.005898,24.02359,-8.543359,-1.795659
45.50837,0,5.202774,20.8111,-8.335248,-1.879011
45.51837,0,4.345513,17.38205,-8.161427,-1.960625
45.52837,0,3.450261,13.80105,-8.023417,-2.04086
45.53836,0,2.533167,10.13267,-7.922091,-2.120081
45.54836,0,1.610756,6.443022,-7.857661,-2.198657
45.55836,0,0.6992842,2.797137,-7.82969,-2.276954
45.56836,0,-0.1851266,-0.7405065,-7.837095,-2.355325
45.57836,0,-1.027343,-4.109373,-7.878189,-2.434107
45.58836,0,-1.812436,-7.249745,-7.950686,-2.513614
45.59835,0,-2.527907,-10.11163,-8.051803,-2.594132
45.60835,0.08402351,-3.161657,-12.31053,-8.174908,-2.675881
45.61835,0.08402351,-3.703285,-14.47705,-8.319678,-2.759078
45.62835,0.4479794,-4.144573,-14.78637,-8.467542,-2.843753
45.63835,0.4479794,-4.478729,-16.123,-8.628772,-2.930041
45.64835,0.5802245,-4.701484,-16.48504,-8.793622,-3.017977
45.65834,0.5983092,-4.810246,-16.84775,-8.962099,-3.107598
45.66834,0.5983092,-4.804971,-16.82665,-9.130365,-3.198902
45.67834,0.6288271,-4.687162,-16.23334,-9.292699,-3.291829
45.68834,0.6288271,-4.460906,-15.32831,-9.445982,-3.386288
45.69834,0.7068178,-4.131868,-13.7002,-9.582984,-3.482118
45.70834,0.7814174,-3.707966,-11.70619,-9.700046,-3.579118
45.71833,0.7814174,-3.198347,-9.66772,-9.796722,-3.677086
45.72833,0.8254989,-2.614115,-7.154463,-9.868267,-3.775768
45.73833,0.8254989,-1.967651,-4.56861,-9.913953,-3.874908
45.74833,0.9204439,-1.271545,-1.404405,-9.927997,-3.974188
45.75833,1.044777,-0.5402747,2.018008,-9.907817,-4.073266
45.76833,1.044777,0.2117867,5.026254,-9.857554,-4.171841
45.77832,1.110334,0.9696788,8.320051,-9.774354,-4.269585
45.78832,1.110334,1.718741,11.3163,-9.661191,-4.366197
45.79832,1.242579,2.444437,14.74806,-9.51371,-4.461334
45.80832,1.359,3.132991,17.96796,-9.33403,-4.554674
45.81832,1.359,3.771008,20.52003,-9.12883,-4.645962
45.82832,1.417775,4.347287,23.06025,-8.898228,-4.734944
45.83831,1.417775,4.85084,25.07446,-8.647483,-4.821419
45.84831,1.427948,5.272664,26.80245,-8.379458,-4.905214
45.85831,1.43812,5.605344,28.17386,-8.09772,-4.986191
45.86831,1.43812,5.843335,29.12582,-7.806462,-5.064255
45.87831,1.43812,5.983037,29.68463,-7.509615,-5.139351
45.88831,1.43812,6.02279,29.84364,-7.211179,-5.211463
45.8983,1.43812,5.963097,29.60487,-6.91513,-5.280614
45.9083,1.439251,5.806267,28.98207,-6.625309,-5.346868
45.9183,1.439251,5.556638,27.98355,-6.345474,-5.410322
45.9283,1.451684,5.220537,26.68888,-6.078585,-5.471108
45.9383,1.451684,4.805864,25.03019,-5.828283,-5.529391
45.9483,1.453944,4.322323,23.10507,-5.597233,-5.585363
45.95829,1.453944,3.780789,20.93893,-5.387844,-5.639241
45.96829,1.453944,3.193599,18.59017,-5.201942,-5.691261
45.97829,1.453944,2.574147,16.11237,-5.040818,-5.741669
45.98829,1.453944,1.935718,13.55865,-4.905231,-5.790721
45.99829,1.462987,1.292821,11.02323,-4.794999,-5.838671
46.00829,1.477681,0.6600826,8.551054,-4.709488,-5.885766
46.01828,1.477681,0.0516803,6.117445,-4.648314,-5.932249
46.02828,1.488984,-0.5182357,3.882992,-4.609484,-5.978344
46.03828,1.488984,-1.036604,1.809518,-4.591389,-6.024258
46.04828,1.492375,-1.490971,0.005617619,-4.591333,-6.070171
46.05828,1.494636,-1.869794,-1.500634,-4.606339,-6.116234
46.06828,1.494636,-2.164082,-2.677784,-4.633117,-6.162566
46.07827,1.494636,-2.36513,-3.481977,-4.667937,-6.209245
46.08827,1.494636,-2.466764,-3.888515,-4.706822,-6.256313
46.09827,1.494636,-2.464247,-3.878445,-4.745606,-6.30377
46.10827,1.498026,-2.355243,-3.428867,-4.779895,-6.351569
46.11827,1.498026,-2.13913,-2.564415,-4.80554,-6.399624
46.12827,1.517241,-1.817715,-1.201894,-4.817559,-6.4478
46.13826,1.517241,-1.39462,0.4904861,-4.812654,-6.495926
46.14826,1.536456,-0.8755594,2.643588,-4.786218,-6.543788
46.15826,1.536456,-0.2680459,5.073642,-4.735482,-6.591143
46.16826,1.536456,0.4182643,7.818883,-4.657293,-6.637716
46.17826,1.536456,1.172466,10.83569,-4.548936,-6.683206
46.18826,1.536456,1.9819,14.07343,-4.408202,-6.727288
46.19825,1.536456,2.832837,17.47717,-4.23343,-6.769622
46.20825,1.536456,3.710601,20.98823,-4.023548,-6.809857
46.21825,1.536456,4.599253,24.54284,-3.778119,-6.847639
46.22825,1.536456,5.483676,28.08053,-3.497314,-6.882612
46.23825,1.536456,6.347383,31.53536,-3.18196,-6.914432
46.24825,1.536456,7.17444,34.84359,-2.833524,-6.942767
46.25824,1.536456,7.94928,37.94295,-2.454095,-6.967308
46.26824,1.536456,8.657134,40.77436,-2.046351,-6.987771
46.27824,1.536456,9.28406,43.28206,-1.613531,-7.003906
46.28824,1.536456,9.817457,45.41565,-1.159374,-7.0155
46.29824,1.536456,10.24597,47.12969,-0.6880773,-7.022381
46.30824,1.536456,10.56048,48.38774,-0.2041998,-7.024423
46.31823,1.536456,10.75317,49.1585,0.2873851,-7.021549
46.32823,1.536456,10.81826,49.41886,0.7815737,-7.013733
46.33823,1.536456,10.75228,49.15493,1.273123,-7.001002
46.34823,1.536456,10.55383,48.36115,1.756734,-6.983435
46.35823,1.536456,10.22363,47.04036,2.227138,-6.961164
46.36823,1.536456,9.764872,45.20531,2.679191,-6.934371
46.37822,1.536456,9.182743,42.8768,3.107959,-6.903292
46.38822,1.536456,8.484368,40.0833,3.508792,-6.868204
46.39822,1.536456,7.678985,36.86177,3.87741,-6.82943
46.40822,1.536456,6.77773,33.25674,4.209977,-6.78733
46.41822,1.536456,5.793112,29.31828,4.50316,-6.742298
46.42822,1.536456,4.739378,25.10334,4.754193,-6.694756
46.43821,1.536456,3.631504,20.67184,4.960912,-6.645147
46.44821,1.536456,2.485833,16.08916,5.121803,-6.593929
46.45821,1.536456,1.319219,11.4227,5.23603,-6.541568
46.46821,1.536456,0.1481716,6.738513,5.303415,-6.488534
46.47821,1.536456,-1.010027,2.105718,5.324472,-6.435289
46.4882,1.536456,-2.138387,-2.407721,5.300395,-6.382286
46.4982,1.536456,-3.220715,-6.737035,5.233025,-6.329956
46.5082,1.536456,-4.241651,-10.82078,5.124817,-6.278708
46.5182,1.536456,-5.186673,-14.60086,4.978808,-6.22892
46.5282,1.536456,-6.042934,-18.02591,4.798549,-6.180934
46.5382,1.536456,-6.798633,-21.0487,4.588062,-6.135053
46.54819,1.536456,-7.444652,-23.63278,4.351735,-6.091536
46.55819,1.536456,-7.972763,-25.74522,4.094283,-6.050593
46.56819,1.536456,-8.377419,-27.36385,3.820644,-6.012387
46.57819,1.536456,-8.654794,-28.47335,3.535911,-5.977028
46.58819,1.536456,-8.80358,-29.06849,3.245226,-5.944576
46.59819,1.536456,-8.824363,-29.15162,2.953709,-5.915039
46.60818,1.536456,-8.720144,-28.73475,2.666362,-5.888375
46.61818,1.536456,-8.495994,-27.83815,2.38798,-5.864495
46.62818,1.536456,-8.158594,-26.48855,2.123095,-5.843264
46.63818,1.536456,-7.716786,-24.72132,1.875882,-5.824505
46.64818,1.536456,-7.181112,-22.57862,1.650095,-5.808004
46.65818,1.517241,-6.563539,-20.18519,1.448244,-5.793521
46.66817,1.517241,-5.877169,-17.43971,1.273847,-5.780783
46.67817,1.493505,-5.136241,-14.57094,1.128137,-5.769502
46.68817,1.493505,-4.355605,-11.4484,1.013653,-5.759365
46.69817,1.465248,-3.551015,-8.343071,0.9302225,-5.750063
46.70817,1.427948,-2.737198,-5.237,0.8778524,-5.741284
46.71817,1.427948,-1.929919,-2.007885,0.8577736,-5.732707
46.72816,1.314918,-1.144165,0.6830125,0.8646037,-5.724061
46.73816,1.314918,-0.3941988,3.682877,0.9014325,-5.715046
46.74816,1.143113,0.3065777,5.798762,0.9594201,-5.705452
46.75816,0.90462,0.9460665,7.402746,1.033448,-5.695118
46.76816,0.90462,1.513422,9.672167,1.130169,-5.683816
46.77816,0.7768963,1.999424,11.10528,1.241222,-5.671404
46.78815,0.7768963,2.396883,12.69512,1.368173,-5.657722
46.79815,0.4570219,2.700109,12.62852,1.494458,-5.642778
46.80815,0.2852165,2.905632,12.7634,1.622092,-5.626557
46.81815,0.2852165,3.011763,13.18792,1.753972,-5.609017
46.82815,0,3.019145,12.07658,1.874737,-5.59027
46.83815,0,2.930156,11.72063,1.991944,-5.570351
46.84814,0,2.749422,10.99769,2.101921,-5.549332
46.85814,0,2.483377,9.933508,2.201256,-5.527319
46.86814,0,2.139794,8.559177,2.286848,-5.50445
46.87814,0,1.728295,6.913179,2.355979,-5.480891
46.88814,0,1.260095,5.040381,2.406383,-5.456827
46.89814,0,0.747111,2.988444,2.436268,-5.432464
46.90813,0,0.2025618,0.8102472,2.44437,-5.40802
46.91813,0,-0.3600356,-1.440143,2.429969,-5.383721
46.92813,0,-0.9264605,-3.705842,2.39291,-5.359792
46.93813,0,-1.482368,-5.929472,2.333616,-5.336456
46.94813,0,-2.014462,-8.057848,2.253037,-5.313925
46.95813,0,-2.50878,-10.03512,2.152686,-5.292398
46.96812,0,-2.952704,-11.81081,2.034578,-5.272053
46.97812,0,-3.334265,-13.33706,1.901207,-5.253041
46.98812,0,-3.643101,-14.5724,1.755483,-5.235486
46.99812,0,-3.869829,-15.47932,1.60069,-5.219479
47.00812,0,-4.007148,-16.02859,1.440404,-5.205075
47.01812,0,-4.048982,-16.19593,1.278445,-5.192291
47.02811,0,-3.991886,-15.96754,1.118769,-5.181103
47.03811,0,-3.833707,-15.33483,0.965421,-5.171449
47.04811,0,-3.574658,-14.29863,0.8224347,-5.163225
47.05811,0,-3.216828,-12.86731,0.6937616,-5.156287
47.06811,0,-2.764532,-11.05813,0.5831803,-5.150455
47.07811,0,-2.223754,-8.895015,0.4942302,-5.145513
47.0881,0,-1.602589,-6.410357,0.4301266,-5.141212
47.0981,0,-0.9109167,-3.643667,0.3936899,-5.137275
47.1081,0,-0.1594157,-0.6376628,0.3873133,-5.133402
47.1181,0,0.6390674,2.556269,0.412876,-5.129273
47.1281,0,1.470961,5.883844,0.4717144,-5.124556
47.1381,0,2.321724,9.286897,0.5645834,-5.11891
47.14809,0,3.176221,12.70488,0.6916322,-5.111993
47.15809,0,4.019114,16.07646,0.8523968,-5.103469
47.16809,0,4.83486,19.33944,1.045791,-5.093011
47.17809,0,5.608014,22.43205,1.270112,-5.08031
47.18809,0,6.324551,25.2982,1.523094,-5.065079
47.19809,0,6.970316,27.88126,1.801906,-5.04706
47.20808,0,7.532475,30.1299,2.103205,-5.026028
47.21808,0,7.999636,31.99854,2.423191,-5.001796
47.22808,0,8.361779,33.44712,2.757662,-4.97422
47.23808,0,8.610815,34.44326,3.102095,-4.943199
47.24808,0,8.740339,34.96136,3.451708,-4.908681
47.25808,0,8.745943,34.98377,3.801546,-4.870666
47.26807,0,8.625731,34.50292,4.146575,-4.8292
47.27807,0,8.379363,33.51745,4.48175,-4.784383
47.28807,0,8.009196,32.03679,4.802118,-4.736362
47.29807,0,7.519287,30.07715,5.102889,-4.685333
47.30807,0,6.916241,27.66496,5.379539,-4.631537
47.31807,0,6.208189,24.83275,5.627866,-4.575259
47.32806,0,5.405529,21.62212,5.844088,-4.516818
47.33806,0,4.520278,18.08111,6.024899,-4.456569
47.34806,0,3.565397,14.26159,6.167514,-4.394894
47.35806,0,2.555541,10.22216,6.269736,-4.332197
47.36806,0,1.506545,6.026181,6.329998,-4.268897
47.37806,0,0.4345113,1.738045,6.347378,-4.205423
47.38805,0,-0.6435681,-2.574272,6.321635,-4.142207
47.39805,0,-1.710893,-6.843573,6.2532,-4.079675
47.40805,0,-2.750779,-11.00311,6.143168,-4.018243
47.41805,0,-3.746349,-14.9854,5.993314,-3.95831
47.42805,0,-4.682881,-18.73152,5.805999,-3.90025
47.43805,0,-5.54522,-22.18088,5.58419,-3.844408
47.44804,0,-6.320148,-25.28059,5.331384,-3.791094
47.45804,0,-6.99563,-27.98252,5.051559,-3.740578
47.46804,0,-7.561591,-30.24636,4.749095,-3.693088
47.47804,0,-8.00957,-32.03828,4.428713,-3.6488
47.48804,0,-8.333345,-33.33338,4.095379,-3.607846
47.49804,0,-8.528595,-34.11438,3.754235,-3.570304
47.50803,0,-8.593434,-34.37374,3.410498,-3.536199
47.51803,0,-8.527903,-34.11161,3.069381,-3.505505
47.52803,0,-8.334451,-33.3378,2.736003,-3.478145
47.53803,0,-8.017561,-32.07024,2.415301,-3.453992
47.54803,0,-7.583873,-30.33549,2.111946,-3.432873
47.55803,0,-7.04192,-28.16768,1.830269,-3.41457
47.56802,0,-6.402341,-25.60937,1.574176,-3.398829
47.57802,0,-5.676479,-22.70592,1.347117,-3.385357
47.58802,0,-4.87794,-19.51176,1.151999,-3.373837
47.59802,0,-4.021098,-16.08439,0.9911551,-3.363926
47.60802,0,-3.121359,-12.48544,0.8663007,-3.355263
47.61802,0,-2.194533,-8.778133,0.7785194,-3.347478
47.62801,0,-1.256964,-5.027858,0.7282408,-3.340195
47.63801,0,-0.3247701,-1.29908,0.71525,-3.333043
47.64801,0,0.5856278,2.342511,0.7386751,-3.325656
47.65801,0,1.459627,5.838509,0.7970601,-3.317686
47.66801,0,2.282146,9.128585,0.888346,-3.308802
47.67801,0,3.039861,12.15944,1.00994,-3.298703
47.688,0,3.720384,14.88153,1.158756,-3.287115
47.698,0,4.31318,17.25272,1.331283,-3.273802
47.708,0,4.809373,19.23749,1.523658,-3.258566
47.718,0,5.201717,20.80687,1.731727,-3.241248
47.728,0,5.485327,21.94131,1.95114,-3.221737
47.738,0,5.657006,22.62803,2.17742,-3.199963
47.74799,0,5.715968,22.86387,2.406059,-3.175902
47.75799,0,5.663189,22.65276,2.632586,-3.149576
47.76799,0,5.502051,22.0082,2.852668,-3.121049
47.77799,0,5.237602,20.95041,3.062172,-3.090428
47.78799,0,4.877071,19.50828,3.257255,-3.057855
47.79799,0,4.429085,17.71634,3.434418,-3.023511
47.80798,0,3.904556,15.61823,3.590601,-2.987605
47.81798,0,3.314298,13.25719,3.723173,-2.950373
47.82798,0,2.67163,10.68652,3.830038,-2.912073
47.83798,0,1.990066,7.960264,3.909641,-2.872977
47.84798,0,1.283915,5.135658,3.960997,-2.833367
47.85798,0,0.5678928,2.271571,3.983713,-2.79353
47.86797,0,-0.1435859,-0.5743436,3.977969,-2.75375
47.87797,0,-0.8359726,-3.34389,3.94453,-2.714304
47.88797,0,-1.495175,-5.9807,3.884723,-2.675457
47.89797,0,-2.108725,-8.434899,3.800375,-2.637454
47.90797,0,-2.664305,-10.65722,3.693802,-2.600516
47.91796,0,-3.151009,-12.60404,3.567762,-2.564838
47.92796,0,-3.559649,-14.2386,3.425376,-2.530584
47.93796,0,-3.882429,-15.52972,3.270079,-2.497883
47.94796,0,-4.113567,-16.45427,3.105536,-2.466828
47.95796,0,-4.249017,-16.99607,2.935575,-2.437472
47.96796,0,-4.286798,-17.14719,2.764104,-2.409831
47.97795,0,-4.226952,-16.90781,2.595026,-2.383881
47.98795,0,-4.071444,-16.28577,2.432168,-2.359559
47.99795,0,-3.824243,-15.29697,2.279198,-2.336767
48.00795,0,-3.491319,-13.96528,2.139545,-2.315372
48.01795,0,-3.08025,-12.321,2.016335,-2.295208
48.02795,0,-2.60046,-10.40184,1.912317,-2.276085
48.03794,0,-2.062621,-8.250483,1.829812,-2.257787
48.04794,0,-1.479174,-5.916696,1.770645,-2.240081
48.05794,0,-0.8624195,-3.449678,1.736148,-2.222719
48.06794,0,-0.2265823,-0.9063294,1.727085,-2.205449
48.07794,0,0.4141129,1.656451,1.743649,-2.188012
48.08794,0,1.044987,4.179949,1.785449,-2.170158
48.09793,0,1.651713,6.606853,1.851518,-2.151643
48.10793,0,2.219929,8.879716,1.940315,-2.132239
48.11793,0,2.736272,10.94509,2.049766,-2.111742
48.12793,0,3.187587,12.75035,2.177269,-2.089969
48.13793,0,3.563118,14.25247,2.319794,-2.066771
48.14793,0,3.852263,15.40905,2.473884,-2.042032
48.15792,0,4.046256,16.18502,2.635734,-2.015675
48.16792,0,4.138403,16.55361,2.80127,-1.987662
48.17792,0,4.123484,16.49393,2.96621,-1.958
48.18792,0,3.998657,15.99463,3.126156,-1.926739
48.19792,0,3.762754,15.05102,3.276666,-1.893972
48.20792,0,3.417208,13.66883,3.413354,-1.859838
48.21791,0,2.964945,11.85978,3.531952,-1.824519
48.22791,0,2.41149,9.645959,3.628412,-1.788235
48.23791,0,1.763917,7.055666,3.698968,-1.751245
48.24791,0,1.031557,4.126228,3.740231,-1.713843
48.25791,0,0.2250709,0.9002836,3.749234,-1.67635
48.26791,0,-0.6429844,-2.571938,3.723514,-1.639115
48.2779,0,-1.559092,-6.236369,3.661151,-1.602504
48.2879,0,-2.507962,-10.03185,3.560832,-1.566895
48.2979,0,-3.474802,-13.89921,3.42184,-1.532677
48.3079,0,-4.443209,-17.77284,3.244112,-1.500236
48.3179,0,-5.39665,-21.5866,3.028246,-1.469953
48.3279,0,-6.318889,-25.27556,2.77549,-1.442198
48.33789,0,-7.193796,-28.77518,2.487738,-1.417321
48.34789,0,-8.006014,-32.02406,2.167498,-1.395646
48.35789,0,-8.740948,-34.96379,1.81786,-1.377467
48.36789,0,-9.384995,-37.53998,1.44246,-1.363043
48.37789,0,-9.926672,-39.70669,1.045393,-1.352589
48.38789,0,-10.35534,-41.42136,0.6311795,-1.346277
48.39788,0,-10.66237,-42.64948,0.2046847,-1.34423
48.40788,0,-10.84113,-43.36453,-0.2289606,-1.34652
48.41788,0,-10.88711,-43.54845,-0.6644452,-1.353164
48.42788,0,-10.79786,-43.19143,-1.096359,-1.364128
48.43788,0,-10.57326,-42.29304,-1.51929,-1.379321
48.44788,0,-10.21548,-40.86193,-1.927909,-1.3986
48.45787,0,-9.728506,-38.91402,-2.317049,-1.42177
48.46787,0,-9.118896,-36.47559,-2.681805,-1.448588
48.47787,0,-8.394888,-33.57955,-3.017601,-1.478765
48.48787,0,-7.566879,-30.26752,-3.320276,-1.511967
48.49787,0,-6.646714,-26.58685,-3.586144,-1.547829
48.50787,0,-5.647937,-22.59175,-3.812062,-1.585949
48.51786,0,-4.585107,-18.34043,-3.995466,-1.625904
48.52786,0,-3.474491,-13.89796,-4.134446,-1.667248
48.53786,0,-2.331547,-9.32619,-4.227707,-1.709526
48.54786,0,-1.173742,-4.694968,-4.274657,-1.752272
48.55786,0,-0.01785285,-0.0714114,-4.275372,-1.795026
48.56786,0,1.119025,4.476099,-4.23061,-1.837332
48.57785,0,2.220624,8.882498,-4.141786,-1.87875
48.58785,0,3.271078,13.08431,-4.010942,-1.918859
48.59785,0,4.255729,17.02292,-3.840713,-1.957266
48.60785,0,5.160931,20.64372,-3.634276,-1.993609
48.61785,0,5.975022,23.90009,-3.395275,-2.027562
48.62785,0,6.687528,26.75011,-3.127774,-2.058839
48.63784,0,7.289781,29.15912,-2.836183,-2.087201
48.64784,0,7.775421,31.10168,-2.525166,-2.112453
48.65784,0,8.139759,32.55904,-2.199576,-2.134449
48.66784,0,8.380718,33.52287,-1.864347,-2.153092
48.67784,0,8.497927,33.99171,-1.52443,-2.168336
48.68784,0,8.493685,33.97474,-1.184683,-2.180183
48.69783,0,8.371687,33.48675,-0.8498152,-2.188681
48.70783,0,8.138233,32.55293,-0.5242859,-2.193924
48.71783,0,7.801177,31.20471,-0.2122389,-2.196046
48.72783,0,7.3703,29.4812,0.08257315,-2.195221
48.73783,0,6.856637,27.42655,0.3568386,-2.191652
48.74783,0,6.27279,25.09116,0.6077502,-2.185575
48.75782,0,5.632323,22.52929,0.8330431,-2.177244
48.76782,0,4.949845,19.79938,1.031037,-2.166934
48.77782,0,4.239588,16.95835,1.20062,-2.154928
48.78782,0,3.516927,14.06771,1.341298,-2.141515
48.79782,0,2.797024,11.18809,1.453178,-2.126983
48.80782,0,2.094562,8.378249,1.536961,-2.111613
48.81781,0,1.423687,5.694749,1.593908,-2.095674
48.82781,0,0.7977132,3.190853,1.625817,-2.079416
48.83781,0,0.2287547,0.9150189,1.634967,-2.063066
48.84781,0,-0.2720896,-1.088359,1.624083,-2.046826
48.85781,0,-0.6960293,-2.784117,1.596242,-2.030863
48.86781,0,-1.035174,-4.140698,1.554835,-2.015315
48.8778,0,-1.283806,-5.135223,1.503483,-2.00028
48.8878,0,-1.438025,-5.7521,1.445962,-1.98582
48.8978,0,-1.496063,-5.984253,1.386119,-1.971959
48.9078,0,-1.45816,-5.832641,1.327793,-1.958681
48.9178,0,-1.326431,-5.305724,1.274736,-1.945934
48.9278,0,-1.10537,-4.421479,1.230521,-1.933629
48.93779,0,-0.8005453,-3.202181,1.198499,-1.921644
48.94779,0,-0.4200776,-1.68031,1.181696,-1.909827
48.95779,0,0.02681701,0.107268,1.182769,-1.897999
48.96779,0,0.5291454,2.116581,1.203935,-1.88596
48.97779,0,1.075088,4.300351,1.246938,-1.87349
48.98779,0,1.651506,6.606023,1.312998,-1.86036
48.99778,0,2.24493,8.979719,1.402795,-1.846332
49.00778,0,2.840688,11.36275,1.516423,-1.831168
49.01778,0,3.425504,13.70202,1.653443,-1.814634
49.02778,0,3.984664,15.93865,1.81283,-1.796505
49.03778,0,4.504652,18.01861,1.993016,-1.776575
49.04778,0,4.972309,19.88924,2.191908,-1.754656
49.05777,0,5.375415,21.50166,2.406925,-1.730587
49.06777,0,5.703211,22.81284,2.635053,-1.704236
49.07777,0,5.945952,23.78381,2.872891,-1.675507
49.08777,0,6.095683,24.38273,3.116719,-1.64434
49.09777,0,6.146364,24.58546,3.362573,-1.610715
49.10777,0,6.093633,24.37453,3.606318,-1.574651
49.11776,0,5.934932,23.73973,3.843716,-1.536214
49.12776,0,5.670102,22.68041,4.07052,-1.495509
49.13776,0,5.300726,21.2029,4.282549,-1.452684
49.14776,0,4.830697,19.32279,4.475777,-1.407926
49.15776,0,4.26565,17.0626,4.646403,-1.361462
49.16776,0,3.613563,14.45425,4.790946,-1.313552
49.17775,0,2.883325,11.5333,4.906279,-1.26449
49.18775,0,2.086245,8.34498,4.989728,-1.214592
49.19775,0,1.234652,4.938608,5.039114,-1.164201
49.20775,0,0.3421521,1.368608,5.052801,-1.113673
49.21775,0,-0.5766367,-2.306547,5.029735,-1.063376
49.22775,0,-1.506555,-6.026221,4.969473,-1.013681
49.23774,0,-2.431903,-9.727613,4.872197,-0.9649588
49.24774,0,-3.33658,-13.34632,4.738733,-0.9175715
49.25774,0,-4.205742,-16.82297,4.570504,-0.8718665
49.26774,0,-5.023809,-20.09524,4.369551,-0.828171
49.27774,0,-5.776444,-23.10578,4.138494,-0.786786
49.28773,0,-6.450148,-25.80059,3.880488,-0.7479811
49.29773,0,-7.03278,-28.13112,3.599176,-0.7119893
49.30773,0,-7.513597,-30.05439,3.298633,-0.679003
49.31773,0,-7.883631,-31.53452,2.983287,-0.6491701
49.32773,0,-8.135521,-32.54208,2.657866,-0.6225914
49.33773,0,-8.264462,-33.05785,2.327288,-0.5993186
49.34772,0,-8.267103,-33.06841,1.996604,-0.5793525
49.35772,0,-8.14248,-32.56992,1.670905,-0.5626435
49.36772,0,-7.891979,-31.56792,1.355225,-0.5490912
49.37772,0,-7.518827,-30.07531,1.054472,-0.5385465
49.38772,0,-7.028812,-28.11525,0.7733198,-0.5308133
49.39772,0,-6.429513,-25.71805,0.5161393,-0.5256519
49.40771,0,-5.730265,-22.92106,0.2869287,-0.5227826
49.41771,0,-4.942284,-19.76914,0.08923735,-0.5218902
49.42771,0,-4.078548,-16.31419,-0.07390458,-0.5226292
49.43771,0,-3.153061,-12.61224,-0.200027,-0.5246295
49.44771,0,-2.181246,-8.724982,-0.2872768,-0.5275022
49.45771,0,-1.178944,-4.715775,-0.3344346,-0.5308466
49.4677,0,-0.1630257,-0.6521027,-0.3409556,-0.5342562
49.4777,0,0.8494911,3.397964,-0.306976,-0.5373259
49.4877,0,1.842278,7.369113,-0.2332848,-0.5396588
49.4977,0,2.798563,11.19425,-0.1213423,-0.5408722
49.5077,0,3.702573,14.81029,0.02676062,-0.5406046
49.5177,0,4.53906,18.15624,0.208323,-0.5385213
49.52769,0,5.294386,21.17755,0.4200985,-0.5343204
49.53769,0,5.955949,23.8238,0.6583364,-0.527737
49.54769,0,6.51303,26.05212,0.9188576,-0.5185484
49.55769,0,6.95636,27.82544,1.197112,-0.5065773
49.56769,0,7.279261,29.11704,1.488282,-0.4916944
49.57769,0,7.476434,29.90574,1.78734,-0.473821
