Name: 2, Condition: 3, Run: 2, Date: 10/8/2019 10:41:05 AM, Testing: False
46.26824,-4.544744,8.657134,16.44956,15.57843,10.04026
46.27824,-4.707507,9.28406,18.30621,15.76149,10.19788
46.28824,-4.707507,9.817457,20.4398,15.96589,10.35754
46.29824,-5.13363,10.24597,20.44934,16.17039,10.51924
46.30824,-5.13363,10.56048,21.7074,16.38746,10.68311
46.31823,-5.763206,10.75317,19.95985,16.58706,10.84898
46.32823,-6.075168,10.81826,18.97236,16.77678,11.01675
46.33823,-6.075168,10.75228,18.70843,16.96387,11.18639
46.34823,-6.76804,10.55383,15.14316,17.1153,11.35754
46.35823,-6.76804,10.22363,13.82237,17.25352,11.53008
46.36823,-7.431525,9.764872,9.333387,17.34686,11.70355
46.37822,-7.969547,9.182743,4.852783,17.39538,11.8775
46.38822,-7.969547,8.484368,2.059284,17.41598,12.05166
46.39822,-8.219342,7.678985,-2.161428,17.39436,12.22561
46.40822,-8.219342,6.77773,-5.766449,17.3367,12.39897
46.41822,-8.440881,5.793112,-10.59107,17.23079,12.57128
46.42822,-8.474791,4.739378,-14.94165,17.08137,12.74209
46.43821,-8.474791,3.631504,-19.37315,16.88764,12.91097
46.44821,-8.463488,2.485833,-23.91062,16.64853,13.07746
46.45821,-8.463488,1.319219,-28.57708,16.36276,13.24108
46.46821,-8.340285,0.1481716,-32.76846,16.03508,13.40143
46.47821,-8.059971,-1.010027,-36.27999,15.67228,13.55816
46.4882,-8.059971,-2.138387,-40.79343,15.26435,13.7108
46.4982,-7.812436,-3.220715,-44.13261,14.82302,13.85903
46.5082,-7.812436,-4.241651,-48.21635,14.34086,14.00244
46.5182,-7.680191,-5.186673,-51.46745,13.82618,14.1407
46.5282,-7.424743,-6.042934,-53.87071,13.28748,14.27358
46.5382,-7.424743,-6.798633,-56.8935,12.71854,14.40076
46.54819,-7.156863,-7.444652,-58.40606,12.13448,14.52211
46.55819,-7.156863,-7.972763,-60.5185,11.52929,14.6374
46.56819,-7.012185,-8.377419,-61.55842,10.91371,14.74654
46.57819,-6.697961,-8.654794,-61.41102,10.2996,14.84953
46.58819,-6.697961,-8.80358,-62.00616,9.679539,14.94633
46.59819,-6.442515,-8.824363,-61.06751,9.068864,15.03702
46.60818,-6.442515,-8.720144,-60.65063,8.462358,15.12164
46.61818,-6.3487,-8.495994,-59.37877,7.86857,15.20033
46.62818,-6.231149,-8.158594,-57.55897,7.29298,15.27325
46.63818,-6.231149,-7.716786,-55.79174,6.735063,15.3406
46.64818,-6.224367,-7.181112,-53.62192,6.198843,15.40259
46.65818,-6.224367,-6.563539,-51.15162,5.687327,15.45947
46.66817,-6.218716,-5.877169,-48.38354,5.203492,15.5115
46.67817,-6.218716,-5.136241,-45.41983,4.749294,15.559
46.68817,-6.218716,-4.355605,-42.29728,4.326321,15.60226
46.69817,-6.215325,-3.551015,-39.06536,3.935668,15.64161
46.70817,-6.215325,-2.737198,-35.81009,3.577567,15.67739
46.71817,-6.222106,-1.929919,-32.6081,3.251486,15.70991
46.72816,-6.222106,-1.144165,-29.46509,2.956835,15.73947
46.73816,-6.222106,-0.3941988,-26.46522,2.692183,15.7664
46.74816,-6.225497,0.3065777,-23.67568,2.455426,15.79095
46.75816,-6.225497,0.9460665,-21.11772,2.244248,15.81339
46.76816,-6.267318,1.513422,-19.01558,2.054093,15.83393
46.77816,-6.267318,1.999424,-17.07158,1.883377,15.85277
46.78815,-6.324964,2.396883,-15.71232,1.726254,15.87003
46.79815,-6.501291,2.700109,-15.20473,1.574206,15.88577
46.80815,-6.501291,2.905632,-14.38263,1.43038,15.90008
46.81815,-6.72735,3.011763,-14.86235,1.281757,15.9129
46.82815,-7.014445,3.019145,-15.9812,1.121945,15.92411
46.83815,-7.014445,2.930156,-16.33715,0.9585731,15.9337
46.84814,-7.135387,2.749422,-17.54386,0.7831345,15.94153
46.85814,-7.135387,2.483377,-18.60804,0.5970541,15.9475
46.86814,-7.350143,2.139794,-20.8414,0.3886402,15.95139
46.87814,-7.497082,1.728295,-23.07515,0.1578887,15.95297
46.88814,-7.497082,1.260095,-24.94795,-0.0915908,15.95205
46.89814,-7.545685,0.747111,-27.1943,-0.3635338,15.94842
46.90813,-7.545685,0.2025618,-29.37249,-0.6572587,15.94184
46.91813,-7.545685,-0.3600356,-31.62288,-0.9734875,15.93211
46.92813,-7.545685,-0.9264605,-33.88858,-1.312373,15.91899
46.93813,-7.545685,-1.482368,-36.11221,-1.673495,15.90225
46.94813,-7.545685,-2.014462,-38.24059,-2.055901,15.88169
46.95813,-7.545685,-2.50878,-40.21786,-2.45808,15.85711
46.96812,-7.545685,-2.952704,-41.99356,-2.878015,15.82833
46.97812,-7.545685,-3.334265,-43.5198,-3.313213,15.7952
46.98812,-7.545685,-3.643101,-44.75514,-3.760765,15.75759
46.99812,-7.545685,-3.869829,-45.66206,-4.217385,15.71542
47.00812,-7.545685,-4.007148,-46.21133,-4.679499,15.66862
47.01812,-7.545685,-4.048982,-46.37867,-5.143285,15.61719
47.02811,-7.545685,-3.991886,-46.15028,-5.604788,15.56114
47.03811,-7.545685,-3.833707,-45.51757,-6.059964,15.50054
47.04811,-7.545685,-3.574658,-44.48138,-6.504778,15.43549
47.05811,-7.545685,-3.216828,-43.05005,-6.935278,15.36614
47.06811,-7.545685,-2.764532,-41.24087,-7.347687,15.29266
47.07811,-7.545685,-2.223754,-39.07775,-7.738465,15.21528
47.0881,-7.545685,-1.602589,-36.5931,-8.104396,15.13424
47.0981,-7.545685,-0.9109167,-33.82641,-8.44266,15.04981
47.1081,-7.545685,-0.1594157,-30.8204,-8.750864,14.9623
47.1181,-7.545685,0.6390674,-27.62647,-9.027129,14.87203
47.1281,-7.545685,1.470961,-24.2989,-9.270118,14.77933
47.1381,-7.545685,2.321724,-20.89584,-9.479076,14.68454
47.14809,-7.545685,3.176221,-17.47786,-9.653855,14.588
47.15809,-7.545685,4.019114,-14.10628,-9.794918,14.49005
47.16809,-7.545685,4.83486,-10.8433,-9.903351,14.39102
47.17809,-7.545685,5.608014,-7.750687,-9.980858,14.29121
47.18809,-7.524209,6.324551,-4.798634,-10.02884,14.19092
47.19809,-7.524209,6.970316,-2.215574,-10.051,14.09041
47.20808,-7.524209,7.532475,0.03306198,-10.05067,13.9899
47.21808,-7.524209,7.999636,1.901705,-10.03165,13.88959
47.22808,-7.524209,8.361779,3.350279,-9.998149,13.78961
47.23808,-7.521949,8.610815,4.355463,-9.954595,13.69006
47.24808,-7.446219,8.740339,5.176479,-9.90283,13.59103
47.25808,-7.446219,8.745943,5.198895,-9.850842,13.49252
47.26807,-7.325277,8.625731,5.201813,-9.798823,13.39454
47.27807,-7.325277,8.379363,4.216343,-9.75666,13.29697
47.28807,-7.265371,8.009196,2.9753,-9.726907,13.1997
47.29807,-7.105999,7.519287,1.653149,-9.710375,13.1026
47.30807,-7.105999,6.916241,-0.7590332,-9.717965,13.00542
47.31807,-6.948888,6.208189,-2.962799,-9.747593,12.90794
47.32806,-6.948888,5.405529,-6.173435,-9.809327,12.80985
47.33806,-6.860724,4.520278,-9.361782,-9.902945,12.71082
47.34806,-6.660662,3.565397,-12.38106,-10.02676,12.61055
47.35806,-6.660662,2.555541,-16.42048,-10.19096,12.50864
47.36806,-6.402954,1.506545,-19.58563,-10.38682,12.40477
47.37806,-6.402954,0.4345113,-23.87377,-10.62555,12.29852
47.38805,-6.286534,-0.6435681,-27.72041,-10.90276,12.18949
47.39805,-6.057082,-1.710893,-31.0719,-11.21348,12.07735
47.40805,-6.057082,-2.750779,-35.23145,-11.56579,11.9617
47.41805,-5.832153,-3.746349,-38.31401,-11.94893,11.84221
47.42805,-5.832153,-4.682881,-42.06013,-12.36953,11.71851
47.43805,-5.738339,-5.54522,-45.13424,-12.82088,11.5903
47.44804,-5.557491,-6.320148,-47.51055,-13.29598,11.45734
47.45804,-5.557491,-6.99563,-50.21248,-13.79811,11.31936
47.46804,-5.392467,-7.561591,-51.81623,-14.31627,11.1762
47.47804,-5.392467,-8.00957,-53.60815,-14.85235,11.02767
47.48804,-5.271526,-8.333345,-54.41949,-15.39654,10.87371
47.49804,-5.225183,-8.528595,-55.01511,-15.9467,10.71424
47.50803,-5.225183,-8.593434,-55.27447,-16.49944,10.54925
47.51803,-5.127978,-8.527903,-54.62352,-17.04568,10.37879
47.52803,-5.127978,-8.334451,-53.84972,-17.58417,10.20295
47.53803,-5.016078,-8.017561,-52.13456,-18.10552,10.0219
47.54803,-4.952782,-7.583873,-50.14662,-18.60699,9.835826
47.55803,-4.952782,-7.04192,-47.97881,-19.08677,9.644958
47.56802,-4.814885,-6.402341,-44.8689,-19.53546,9.449604
47.57802,-4.814885,-5.676479,-41.96545,-19.95512,9.250052
47.58802,-4.662295,-4.87794,-38.16094,-20.33673,9.046685
47.59802,-4.514226,-4.021098,-34.1413,-20.67814,8.839904
47.60802,-4.514226,-3.121359,-30.54234,-20.98356,8.630068
47.61802,-4.443017,-2.194533,-26.5502,-21.24907,8.417577
47.62801,-4.443017,-1.256964,-22.79993,-21.47706,8.202806
47.63801,-4.294949,-0.3247701,-18.47887,-21.66185,7.986188
47.64801,-4.138968,0.5856278,-14.21336,-21.80399,7.768148
47.65801,-4.138968,1.459627,-10.71736,-21.91116,7.549037
47.66801,-4.080192,2.282146,-7.192183,-21.98308,7.329206
47.67801,-4.080192,3.039861,-4.161324,-22.0247,7.108959
47.688,-3.96038,3.720384,-0.9599867,-22.0343,6.888616
47.698,-3.862044,4.31318,1.804543,-22.01625,6.668453
47.708,-3.862044,4.809373,3.789316,-21.97836,6.448669
47.718,-3.762578,5.201717,5.756558,-21.92079,6.229462
47.728,-3.762578,5.485327,6.890996,-21.85188,6.010943
47.738,-3.702672,5.657006,7.817335,-21.77371,5.793206
47.74799,-3.556864,5.715968,8.636414,-21.68734,5.576332
47.75799,-3.556864,5.663189,8.425301,-21.60309,5.360301
47.76799,-3.339847,5.502051,8.648816,-21.5166,5.145135
47.77799,-3.339847,5.237602,7.59102,-21.44069,4.930728
47.78799,-3.215514,4.877071,6.646229,-21.37423,4.716986
47.79799,-2.903552,4.429085,6.102133,-21.31321,4.503854
47.80798,-2.903552,3.904556,4.004017,-21.27317,4.291122
47.81798,-2.566723,3.314298,2.990301,-21.24326,4.078689
47.82798,-2.566723,2.67163,0.4196281,-21.23907,3.866298
47.83798,-2.36327,1.990066,-1.492815,-21.254,3.653759
47.84798,-1.813944,1.283915,-2.120119,-21.2752,3.441007
47.85798,-1.813944,0.5678928,-4.984206,-21.32504,3.227756
47.86797,-1.053254,-0.1435859,-4.78736,-21.37292,3.014027
47.87797,-1.053254,-0.8359726,-7.556907,-21.44848,2.799542
47.88797,-0.05067968,-1.495175,-6.183419,-21.51032,2.584439
47.89797,0,-2.108725,-8.434899,-21.59467,2.368492
47.90797,0,-2.664305,-10.65722,-21.70124,2.15148
47.91796,0,-3.151009,-12.60404,-21.82728,1.933207
47.92796,0,-3.559649,-14.2386,-21.96967,1.713511
47.93796,0,-3.882429,-15.52972,-22.12496,1.492261
47.94796,0,-4.113567,-16.45427,-22.28951,1.269366
47.95796,0,-4.249017,-16.99607,-22.45947,1.044771
47.96796,0,-4.286798,-17.14719,-22.63094,0.818462
47.97795,0,-4.226952,-16.90781,-22.80002,0.5904618
47.98795,0.3078226,-4.071444,-15.05448,-22.95056,0.3609562
47.99795,0.7102087,-3.824243,-12.45614,-23.07512,0.130205
48.00795,0.7102087,-3.491319,-11.12444,-23.18637,-0.1016587
48.01795,1.568105,-3.08025,-6.048582,-23.24685,-0.3341272
48.02795,1.568105,-2.60046,-4.12942,-23.28815,-0.5670087
48.03794,2.526597,-2.062621,1.855906,-23.26959,-0.7997046
48.04794,3.63768,-1.479174,8.634026,-23.18325,-1.031537
48.05794,3.63768,-0.8624195,11.10104,-23.07224,-1.262259
48.06794,4.227695,-0.2265823,16.00445,-22.9122,-1.491381
48.07794,4.227695,0.4141129,18.56723,-22.72652,-1.718647
48.08794,5.480066,1.044987,26.10021,-22.46552,-1.943302
48.09793,6.674791,1.651713,33.30602,-22.13246,-2.164626
48.10793,6.674791,2.219929,35.57888,-21.77667,-2.382393
48.11793,7.167601,2.736272,39.61549,-21.38052,-2.596198
48.12793,7.167601,3.187587,41.42075,-20.96631,-2.805861
48.13793,8.016454,3.563118,46.31829,-20.50313,-3.010893
48.14793,8.60647,3.852263,49.83493,-20.00478,-3.210941
48.15792,8.60647,4.046256,50.6109,-19.49867,-3.405927
48.16792,8.98173,4.138403,52.48053,-18.97386,-3.595666
48.17792,8.98173,4.123484,52.42085,-18.44966,-3.780163
48.18792,9.090237,3.998657,52.35558,-17.9261,-3.959424
48.19792,9.142231,3.762754,51.61994,-17.4099,-4.133523
48.20792,9.142231,3.417208,50.23776,-16.90752,-4.302598
48.21791,9.142231,2.964945,48.4287,-16.42323,-4.46683
48.22791,9.142231,2.41149,46.21488,-15.96109,-4.626441
48.23791,9.142231,1.763917,43.62459,-15.52484,-4.781689
48.24791,9.134319,1.031557,40.66351,-15.11821,-4.932871
48.25791,9.134319,0.2250709,37.43756,-14.74383,-5.080309
48.26791,9.134319,-0.6429844,33.96534,-14.40418,-5.224351
48.2779,9.134319,-1.559092,30.30091,-14.10117,-5.365363
48.2879,9.134319,-2.507962,26.50543,-13.83611,-5.503724
48.2979,9.134319,-3.474802,22.63807,-13.60973,-5.639821
48.3079,9.134319,-4.443209,18.76444,-13.42209,-5.774042
48.3179,9.134319,-5.39665,14.95068,-13.27258,-5.906768
48.3279,9.134319,-6.318889,11.26172,-13.15996,-6.038367
48.33789,9.134319,-7.193796,7.762094,-13.08234,-6.169191
48.34789,9.134319,-8.006014,4.513222,-13.03721,-6.299563
48.35789,9.134319,-8.740948,1.573486,-13.02148,-6.429778
48.36789,9.134319,-9.384995,-1.002701,-13.0315,-6.560092
48.37789,9.134319,-9.926672,-3.169411,-13.0632,-6.690724
48.38789,9.134319,-10.35534,-4.884087,-13.11204,-6.821845
48.39788,9.134319,-10.66237,-6.112198,-13.17316,-6.953576
48.40788,9.134319,-10.84113,-6.827255,-13.24143,-7.08599
48.41788,9.134319,-10.88711,-7.011177,-13.31155,-7.219106
48.42788,9.134319,-10.79786,-6.654152,-13.37809,-7.352887
48.43788,9.134319,-10.57326,-5.75576,-13.43565,-7.487243
48.44788,9.134319,-10.21548,-4.324654,-13.47889,-7.622032
48.45787,9.134319,-9.728506,-2.376747,-13.50266,-7.757059
48.46787,9.134319,-9.118896,0.06169128,-13.50204,-7.892079
48.47787,9.134319,-8.394888,2.957726,-13.47246,-8.026804
48.48787,9.134319,-7.566879,6.269762,-13.40977,-8.160902
48.49787,9.134319,-6.646714,9.950422,-13.31026,-8.294004
48.50787,9.134319,-5.647937,13.94553,-13.17081,-8.425713
48.51786,9.134319,-4.585107,18.19685,-12.98884,-8.555601
48.52786,9.134319,-3.474491,22.63931,-12.76245,-8.683226
48.53786,9.134319,-2.331547,27.21109,-12.49034,-8.808129
48.54786,9.134319,-1.173742,31.84231,-12.17191,-8.929849
48.55786,9.134319,-0.01785285,36.46587,-11.80725,-9.047921
48.56786,9.134319,1.119025,41.01338,-11.39712,-9.161892
48.57785,9.134319,2.220624,45.41978,-10.94292,-9.271321
48.58785,9.134319,3.271078,49.62159,-10.44671,-9.375789
48.59785,9.134319,4.255729,53.5602,-9.911105,-9.474899
48.60785,9.134319,5.160931,57.181,-9.339295,-9.568293
48.61785,9.134319,5.975022,60.43737,-8.734921,-9.655642
48.62785,9.134319,6.687528,63.28739,-8.102048,-9.736662
48.63784,9.134319,7.289781,65.6964,-7.445084,-9.811112
48.64784,9.128668,7.775421,67.61636,-6.76892,-9.878801
48.65784,9.128668,8.139759,69.07371,-6.078183,-9.939583
48.66784,9.072153,8.380718,69.81149,-5.380068,-9.993383
48.67784,9.072153,8.497927,70.28032,-4.677265,-10.04016
48.68784,9.038244,8.493685,70.12772,-3.975988,-10.07992
48.69783,8.920692,8.371687,69.16952,-3.284293,-10.11276
48.70783,8.920692,8.138233,68.2357,-2.601936,-10.13878
48.71783,8.731933,7.801177,66.13244,-1.940611,-10.15818
48.72783,8.731933,7.3703,64.40894,-1.296522,-10.17115
48.73783,8.502481,6.856637,61.43647,-0.6821572,-10.17797
48.74783,8.38041,6.27279,58.6128,-0.09602922,-10.17893
48.75782,8.38041,5.632323,56.05093,0.4644801,-10.17429
48.76782,8.083141,4.949845,52.13195,0.9857996,-10.16443
48.77782,8.083141,4.239588,49.29092,1.478709,-10.14964
48.78782,7.747444,3.516927,45.05748,1.929284,-10.13035
48.79782,7.579029,2.797024,41.50421,2.344326,-10.10691
48.80782,7.579029,2.094562,38.69436,2.731269,-10.07959
48.81781,7.267066,1.423687,34.76302,3.0789,-10.0488
48.82781,7.267066,0.7977132,32.25912,3.401491,-10.01479
48.83781,7.031965,0.2287547,29.04288,3.69192,-9.97787
48.84781,6.827381,-0.2720896,26.22117,3.954131,-9.938329
48.85781,6.827381,-0.6960293,24.52541,4.199385,-9.896335
48.86781,6.749391,-1.035174,22.85686,4.427954,-9.852056
48.8778,6.749391,-1.283806,21.86234,4.646577,-9.80559
48.8878,6.640882,-1.438025,20.81143,4.854691,-9.757043
48.8978,6.56063,-1.496063,20.25827,5.057274,-9.70647
48.9078,6.56063,-1.45816,20.40988,5.261373,-9.653857
48.9178,6.539155,-1.326431,20.85089,5.469882,-9.599158
48.9278,6.539155,-1.10537,21.73514,5.687233,-9.542286
48.93779,6.528982,-0.8005453,22.91375,5.91637,-9.483122
48.94779,6.528982,-0.4200776,24.43562,6.160727,-9.421515
48.95779,6.528982,0.02681701,26.2232,6.422958,-9.357285
48.96779,6.528982,0.5291454,28.23251,6.705284,-9.290232
48.97779,6.528982,1.075088,30.41628,7.009447,-9.220138
48.98779,6.517679,1.651506,32.67674,7.336214,-9.146775
48.99778,6.458904,2.24493,34.81533,7.684367,-9.069932
49.00778,6.458904,2.840688,37.19836,8.056351,-8.989368
49.01778,6.272404,3.425504,38.79163,8.444267,-8.904925
49.02778,6.272404,3.984664,41.02827,8.85455,-8.81638
49.03778,6.10399,4.504652,42.43457,9.278896,-8.723591
49.04778,5.551275,4.972309,42.09434,9.69984,-8.626593
49.05777,5.551275,5.375415,43.70676,10.13691,-8.525224
49.06777,4.653818,5.703211,41.42812,10.55119,-8.419712
49.07777,4.653818,5.945952,42.39908,10.97518,-8.30996
49.08777,4.140663,6.095683,40.94538,11.38463,-8.196114
49.09777,2.828387,6.146364,35.899,11.74362,-8.078677
49.10777,2.828387,6.093633,35.68808,12.1005,-7.957672
49.11776,1.232406,5.934932,28.66935,12.3872,-7.8338
49.12776,1.232406,5.670102,27.61003,12.6633,-7.707167
49.13776,0,5.300726,21.2029,12.87533,-7.578414
49.14776,0,4.830697,19.32279,13.06855,-7.447729
49.15776,0,4.26565,17.0626,13.23918,-7.315337
49.16776,0,3.613563,14.45425,13.38372,-7.181499
49.17775,0,2.883325,11.5333,13.49906,-7.046509
49.18775,0,2.086245,8.34498,13.58251,-6.910684
49.19775,0,1.234652,4.938608,13.63189,-6.774365
49.20775,0,0.3421521,1.368608,13.64558,-6.637909
49.21775,0,-0.5766367,-2.306547,13.62251,-6.501684
49.22775,0,-1.506555,-6.026221,13.56225,-6.366062
49.23774,0,-2.431903,-9.727613,13.46497,-6.231412
49.24774,0,-3.33658,-13.34632,13.33151,-6.098097
49.25774,0,-4.205742,-16.82297,13.16328,-5.966464
49.26774,0,-5.023809,-20.09524,12.96233,-5.836841
49.27774,0,-5.776444,-23.10578,12.73127,-5.709528
49.28773,0,-6.450148,-25.80059,12.47326,-5.584795
49.29773,0,-7.03278,-28.13112,12.19195,-5.462876
49.30773,0,-7.513597,-30.05439,11.89141,-5.343962
49.31773,0,-7.883631,-31.53452,11.57606,-5.228201
49.32773,0,-8.135521,-32.54208,11.25064,-5.115695
49.33773,0,-8.264462,-33.05785,10.92006,-5.006494
49.34772,0,-8.267103,-33.06841,10.58938,-4.9006
49.35772,0,-8.14248,-32.56992,10.26368,-4.797964
49.36772,0,-7.891979,-31.56792,9.948003,-4.698483
49.37772,0,-7.518827,-30.07531,9.64725,-4.602011
49.38772,-0.01224958,-7.028812,-28.16425,9.365607,-4.508355
49.39772,-0.5299262,-6.429513,-27.83776,9.08723,-4.417483
49.40771,-0.5299262,-5.730265,-25.04077,8.836823,-4.329114
49.41771,-0.7966765,-4.942284,-22.95584,8.607265,-4.243042
49.42771,-0.7966765,-4.078548,-19.5009,8.412255,-4.158919
49.43771,-1.423992,-3.153061,-18.30821,8.229173,-4.076628
49.44771,-1.974447,-2.181246,-16.62277,8.062945,-3.995998
49.45771,-1.974447,-1.178944,-12.61356,7.93681,-3.91663
49.4677,-2.25137,-0.1630257,-9.657582,7.840234,-3.838228
49.4777,-2.25137,0.8494911,-5.607515,7.784159,-3.760386
49.4877,-2.763395,1.842278,-3.684467,7.747314,-3.682913
49.4977,-3.131872,2.798563,-1.333235,7.733982,-3.605573
49.5077,-3.131872,3.702573,2.282804,7.75681,-3.528005
49.5177,-3.23925,4.53906,5.19924,7.808802,-3.449917
49.52769,-3.23925,5.294386,8.220545,7.891007,-3.371007
49.53769,-3.348889,5.955949,10.42824,7.99529,-3.291054
49.54769,-3.348889,6.51303,12.65656,8.121856,-3.209836
49.55769,-3.348889,6.95636,14.42988,8.266154,-3.127174
49.56769,-3.35341,7.279261,15.7034,8.423188,-3.042942
49.57769,-3.35341,7.476434,16.49209,8.588109,-2.957061
49.58768,-3.333065,7.545167,16.84841,8.756593,-2.869495
49.59768,-3.274289,7.484659,16.84148,8.925008,-2.780245
49.60768,-3.274289,7.296574,16.08914,9.085899,-2.689386
49.61768,-3.256204,6.984567,14.91345,9.235034,-2.597036
49.62768,-3.256204,6.554464,13.19304,9.366964,-2.503366
49.63768,-3.256204,6.014307,11.03241,9.477288,-2.408594
49.64767,-3.256204,5.373236,8.468127,9.56197,-2.312974
49.65767,-3.256204,4.642768,5.546254,9.617433,-2.2168
49.66767,-3.256204,3.835632,2.317712,9.64061,-2.120394
49.67767,-3.256204,2.965746,-1.161835,9.628991,-2.024104
49.68767,-3.256204,2.048053,-4.832607,9.580665,-1.928297
49.69767,-3.256204,1.098083,-8.632486,9.49434,-1.833354
49.70766,-3.256204,0.1318952,-12.49724,9.369368,-1.73966
49.71766,-3.256204,-0.8340917,-16.36119,9.205756,-1.647603
49.72766,-3.256204,-1.784625,-20.16332,9.004123,-1.557561
49.73766,-3.256204,-2.703935,-23.84056,8.765718,-1.469904
49.74766,-3.256204,-3.577166,-27.33348,8.492383,-1.38498
49.75766,-3.256204,-4.390701,-30.58762,8.186507,-1.303115
49.76765,-3.256204,-5.131883,-33.55235,7.850984,-1.224605
49.77765,-3.256204,-5.789805,-36.18404,7.489143,-1.149714
49.78765,-3.256204,-6.354908,-38.44445,7.104699,-1.078667
49.79765,-3.256204,-6.819579,-40.30313,6.701667,-1.01165
49.80765,-3.256204,-7.178452,-41.73862,6.284281,-0.9488074
49.81765,-3.256204,-7.427559,-42.73505,5.856931,-0.8902381
49.82764,-3.256204,-7.565511,-43.28686,5.424062,-0.8359975
49.83764,-3.256204,-7.592604,-43.39523,4.99011,-0.7860963
49.84764,-3.256204,-7.511612,-43.07127,4.559397,-0.7405024
49.85764,-3.256204,-7.326865,-42.33228,4.136075,-0.6991416
49.86764,-3.256204,-7.045021,-41.2049,3.724025,-0.6619014
49.87764,-3.256204,-6.674375,-39.72232,3.326802,-0.6286333
49.88763,-3.256204,-6.224358,-37.92225,2.94758,-0.5991575
49.89763,-3.256204,-5.706199,-35.84961,2.589084,-0.5732667
49.90763,-3.256204,-5.132464,-33.55468,2.253537,-0.5507313
49.91763,-3.256204,-4.516198,-31.08961,1.942641,-0.5313049
49.92763,-3.256204,-3.871558,-28.51105,1.65753,-0.5147296
49.93763,-3.256204,-3.212636,-25.87536,1.398777,-0.5007418
49.94762,-3.256204,-2.553986,-23.24076,1.166369,-0.4890781
49.95762,-3.256204,-1.910322,-20.66611,0.9597083,-0.479481
49.96762,-3.256204,-1.294522,-18.2029,0.7776793,-0.4717042
49.97762,-3.256204,-0.7202379,-15.90577,0.6186216,-0.465518
49.98762,-3.256204,-0.1994651,-13.82268,0.4803948,-0.4607141
49.99762,-3.256204,0.256763,-11.99777,0.3604172,-0.4571099
50.00761,-3.256204,0.6390215,-10.46873,0.2557299,-0.4545526
50.01761,-3.256204,0.9393203,-9.267536,0.1630545,-0.452922
50.02761,-3.256204,1.151584,-8.41848,0.0788697,-0.4521334
50.03761,-3.256204,1.271375,-7.939319,-0.0005234891,-0.4521386
50.04761,-3.256204,1.296617,-7.838349,-0.07890698,-0.4529277
50.05761,-3.256204,1.226815,-8.117557,-0.1600825,-0.4545285
50.0676,-3.256204,1.063688,-8.770067,-0.2477832,-0.4570063
50.0776,-3.256204,0.8109362,-9.781073,-0.3455939,-0.4604623
50.0876,-3.256204,0.4741251,-11.12832,-0.4568771,-0.4650311
50.0976,-3.256204,0.06071488,-12.78196,-0.5846967,-0.470878
50.1076,-3.256204,-0.4202077,-14.70565,-0.7317531,-0.4781956
50.1176,-3.256204,-0.9577767,-16.85592,-0.9003124,-0.4871987
50.12759,-3.256204,-1.540591,-19.18718,-1.092184,-0.4981205
50.13759,-3.256204,-2.155464,-21.64668,-1.308651,-0.511207
50.14759,-3.256204,-2.788522,-24.17891,-1.55044,-0.5267115
50.15759,-3.256204,-3.425398,-26.72641,-1.817704,-0.5448885
50.16759,-3.256204,-4.051349,-29.23021,-2.110006,-0.5659885
50.17759,-3.256204,-4.651727,-31.63173,-2.426324,-0.5902518
50.18758,-3.256204,-5.211984,-33.87275,-2.765051,-0.6179023
50.19758,-3.256204,-5.718053,-35.89703,-3.124022,-0.6491426
50.20758,-3.256204,-6.157349,-37.65421,-3.500564,-0.6841482
50.21758,-3.256204,-6.517694,-39.09559,-3.89152,-0.7230634
50.22758,-3.256204,-6.788245,-40.1778,-4.293297,-0.7659964
50.23758,-3.256204,-6.959949,-40.86461,-4.701943,-0.8130158
50.24757,-3.256204,-7.025306,-41.12604,-5.113204,-0.8641478
50.25757,-3.256204,-6.978565,-40.93908,-5.522595,-0.9193738
50.26757,-3.256204,-6.816334,-40.29015,-5.925497,-0.9786288
50.27757,-3.256204,-6.536904,-39.17244,-6.317221,-1.041801
50.28757,-3.256204,-6.141055,-37.58904,-6.693111,-1.108732
50.29757,-3.256204,-5.63127,-35.5499,-7.04861,-1.179218
50.30756,-3.256204,-5.012593,-33.07519,-7.379362,-1.253012
50.31756,-3.23925,-4.291615,-30.12346,-7.680597,-1.329818
50.32756,-3.23925,-3.477356,-26.86642,-7.949261,-1.40931
50.33756,-3.188386,-2.580123,-23.07404,-8.180001,-1.49111
50.34756,-3.095702,-1.612302,-18.83202,-8.368321,-1.574794
50.35756,-3.095702,-0.5876299,-14.73333,-8.515655,-1.65995
50.36755,-3.003018,0.4796679,-10.0934,-8.616589,-1.746116
50.37755,-3.003018,1.573775,-5.716969,-8.673759,-1.832854
50.38755,-2.688795,2.678191,-0.04241753,-8.674183,-1.919595
50.39755,-2.134949,3.776364,6.56566,-8.608526,-2.005681
50.40755,-2.134949,4.851577,10.86651,-8.499861,-2.090679
50.41755,-1.750648,5.887186,16.54615,-8.334399,-2.174023
50.42754,-1.750648,6.86729,20.46657,-8.129733,-2.255321
50.43754,-0.8622336,7.776211,27.65591,-7.853174,-2.333853
50.44754,0,8.600568,34.40227,-7.509151,-2.408944
50.45754,0,9.327048,37.30819,-7.136069,-2.480305
50.46754,0,9.944427,39.77771,-6.738292,-2.547688
50.47754,0,10.44305,41.77221,-6.32057,-2.610893
50.48753,0,10.81529,43.26115,-5.887959,-2.669773
50.49753,0,11.05549,44.22196,-5.445739,-2.72423
