Name: 2, Condition: 3, Run: 9, Date: 10/8/2019 10:54:53 AM, Testing: False
41.02912,0,-3.696109,-14.78443,-2.326761,-3.723438
41.03912,0,-3.233688,-12.93475,-2.456109,-3.747999
41.04912,0,-2.667098,-10.66839,-2.562793,-3.773627
41.05912,0,-2.002316,-8.009266,-2.642885,-3.800056
41.06911,0,-1.24789,-4.99156,-2.692801,-3.826984
41.07911,0,-0.4138322,-1.655329,-2.709354,-3.854077
41.08911,0,0.488211,1.952844,-2.689826,-3.880975
41.09911,0,1.444978,5.779912,-2.632027,-3.907296
41.10911,0,2.44228,9.769119,-2.534335,-3.932639
41.11911,0,3.464666,13.85867,-2.395749,-3.956597
41.1291,0,4.495978,17.98391,-2.215909,-3.978756
41.1391,0,5.520444,22.08178,-1.995092,-3.998707
41.1491,0,6.521368,26.08547,-1.734237,-4.016049
41.1591,0,7.482331,29.92932,-1.434944,-4.030398
41.1691,0,8.387586,33.55034,-1.09944,-4.041393
41.1791,0,9.222,36.888,-0.7305602,-4.048698
41.18909,0,9.971573,39.88629,-0.3316973,-4.052015
41.19909,0,10.62346,42.49385,0.09324112,-4.051083
41.20909,0,11.16623,44.66493,0.5398904,-4.045684
41.21909,0,11.59075,46.36299,1.00352,-4.035649
41.22909,0,11.8891,47.55642,1.479084,-4.020858
41.23909,0,12.0556,48.22241,1.961308,-4.001245
41.24908,0,12.08674,48.34695,2.444778,-3.976797
41.25908,0,11.98114,47.92457,2.924024,-3.947557
41.26908,0,11.73976,46.95904,3.393614,-3.913621
41.27908,0,11.36562,45.46248,3.848239,-3.875139
41.28908,0,10.86426,43.45705,4.282809,-3.832311
41.29908,0,10.24261,40.97042,4.692513,-3.785386
41.30907,0,9.510189,38.04076,5.072921,-3.734656
41.31907,0,8.677963,34.71185,5.420039,-3.680456
41.32907,0,7.758752,31.03501,5.730389,-3.623152
41.33907,0,6.766444,27.06578,6.001047,-3.563142
41.34907,0,5.716389,22.86555,6.229702,-3.500844
41.35907,0,4.624472,18.49789,6.414681,-3.436698
41.36906,0,3.507875,14.0315,6.554996,-3.371148
41.37906,0,2.382699,9.530794,6.650304,-3.304645
41.38906,0,1.266124,5.064495,6.700949,-3.237635
41.39906,0,0.1750065,0.700026,6.707949,-3.170556
41.40906,0,-0.8747729,-3.499092,6.672958,-3.103826
41.41906,0,-1.867828,-7.471312,6.598245,-3.037844
41.42905,0,-2.790258,-11.16103,6.486635,-2.972978
41.43905,0.03202977,-3.629106,-14.3883,6.342752,-2.90955
41.44905,0.03202977,-4.373273,-17.36497,6.169102,-2.847859
41.45905,0.06819931,-5.013505,-19.78122,5.97129,-2.788146
41.46905,0.09080546,-5.542327,-21.80609,5.753229,-2.730614
41.47905,0.09080546,-5.954061,-23.45302,5.518699,-2.675427
41.48904,0.1473203,-6.245522,-24.39281,5.274771,-2.622679
41.49904,0.1473203,-6.41537,-25.0722,5.024049,-2.572439
41.50904,0.2004443,-6.464702,-25.05703,4.773479,-2.524704
41.51904,0.2535684,-6.396473,-24.57162,4.527762,-2.479426
41.52904,0.2535684,-6.216115,-23.85019,4.28926,-2.436534
41.53904,0.2660015,-5.930334,-22.65733,4.062687,-2.395907
41.54903,0.2660015,-5.548099,-21.12839,3.851403,-2.357393
41.55903,0.275044,-5.079998,-19.21981,3.659205,-2.320801
41.56903,0.275044,-4.537787,-17.05097,3.488695,-2.285914
41.57903,0.275044,-3.9347,-14.63863,3.342309,-2.252491
41.58903,0.275044,-3.284605,-12.03824,3.221926,-2.220272
41.59903,0.275044,-2.602294,-9.308999,3.128836,-2.188983
41.60902,0.275044,-1.90311,-6.512262,3.063714,-2.158346
41.61902,0.275044,-1.201451,-3.705628,3.026658,-2.12808
41.62902,0.275044,-0.5126792,-0.950541,3.017152,-2.097908
41.63902,0.275044,0.1487233,1.695069,3.034103,-2.067567
41.64902,0.275044,0.769032,4.176304,3.075866,-2.036808
41.65902,0.275044,1.335449,6.441973,3.140285,-2.005406
41.66901,0.2467864,1.836469,8.333021,3.223616,-1.97317
41.67901,0.2467864,2.261959,10.03498,3.323966,-1.93993
41.68901,0.1168022,2.603394,10.88079,3.432773,-1.905602
41.69901,0.1168022,2.854359,11.88465,3.55162,-1.870086
41.70901,0,3.009909,12.03964,3.672016,-1.833366
41.71901,0,3.067166,12.26866,3.794703,-1.795419
41.729,0,3.025485,12.10194,3.915722,-1.756262
41.739,0,2.885932,11.54373,4.031159,-1.71595
41.749,0,2.651942,10.60777,4.137237,-1.674578
41.759,0,2.328493,9.313971,4.230377,-1.632274
41.769,0,1.923024,7.692096,4.307298,-1.589201
41.779,0,1.443592,5.774368,4.365041,-1.54555
41.78899,0,0.9007347,3.602939,4.401071,-1.50154
41.79899,0,0.3057923,1.223169,4.413302,-1.457407
41.80899,0,-0.3284372,-1.313749,4.400165,-1.413405
41.81899,0,-0.9887741,-3.955096,4.360614,-1.369799
41.82899,0,-1.66108,-6.64432,4.294171,-1.326857
41.83899,0,-2.330993,-9.323972,4.200932,-1.284848
41.84898,0,-2.984006,-11.93602,4.081571,-1.244032
41.85898,0,-3.60658,-14.42632,3.937308,-1.204659
41.86898,0,-4.185057,-16.74023,3.769906,-1.16696
41.87898,0,-4.706471,-18.82589,3.581647,-1.131143
41.88898,0,-5.159322,-20.63729,3.375274,-1.097391
41.89898,0,-5.533034,-22.13214,3.153952,-1.065851
41.90897,0,-5.818848,-23.27539,2.921198,-1.036639
41.91897,0,-6.009351,-24.03741,2.680824,-1.009831
41.92897,0,-6.099181,-24.39672,2.436857,-0.9854624
41.93897,0,-6.084867,-24.33947,2.193462,-0.9635277
41.94897,0,-5.964958,-23.85983,1.954864,-0.9439791
41.95897,0,-5.739834,-22.95934,1.725271,-0.9267264
41.96896,0,-5.412228,-21.64891,1.508782,-0.9116386
41.97896,0,-4.986696,-19.94678,1.309314,-0.8985454
41.98896,0,-4.469725,-17.8789,1.130525,-0.8872402
41.99896,0,-3.869827,-15.47931,0.9757316,-0.8774828
42.00896,0,-3.197255,-12.78902,0.8478413,-0.8690044
42.01896,0,-2.463119,-9.852475,0.7493166,-0.8615113
42.02895,0,-1.680499,-6.721994,0.6820967,-0.8546903
42.03895,0,-0.863386,-3.453544,0.6475612,-0.8482147
42.04895,0,-0.02650986,-0.1060394,0.6465008,-0.8417497
42.05895,0,0.8147906,3.259162,0.6790925,-0.8349587
42.06895,0,1.64494,6.57976,0.7448901,-0.8275098
42.07895,0,2.448383,9.793531,0.8428254,-0.8190815
42.08894,0,3.209479,12.83792,0.9712046,-0.8093695
42.09894,0,3.914329,15.65732,1.127778,-0.7980917
42.10894,0,4.548699,18.1948,1.309726,-0.7849945
42.11894,0,5.099969,20.39988,1.513724,-0.7698572
42.12894,0,5.556766,22.22706,1.735995,-0.7524973
42.13894,0,5.909287,23.63715,1.972367,-0.7327736
42.14893,0,6.149634,24.59854,2.218352,-0.7105901
42.15893,-0.1365824,6.271528,24.53978,2.46375,-0.6859525
42.16893,-0.1953578,6.271302,24.30378,2.706787,-0.6588846
42.17893,-0.1953578,6.14674,23.80553,2.944843,-0.6294362
42.18893,-0.2066609,5.898285,22.7665,3.172508,-0.5977111
42.19893,-0.2066609,5.528201,21.28616,3.385369,-0.5638574
42.20892,-0.211182,5.04124,19.32023,3.578571,-0.5280717
42.21892,-0.2236154,4.443918,16.88121,3.747383,-0.4905979
42.22892,-0.2236154,3.745042,14.08571,3.88824,-0.4517155
42.23892,-0.2292668,2.955199,10.90373,3.997278,-0.4117427
42.24892,-0.2292668,2.086164,7.427588,4.071554,-0.3710271
42.25891,-0.2563941,1.151524,3.580518,4.107359,-0.3299536
42.26891,-0.2563941,0.1663029,-0.3603646,4.103755,-0.288916
42.27891,-0.2970847,-0.853889,-4.603895,4.057716,-0.2483388
42.28891,-0.3434271,-1.892761,-8.94475,3.968269,-0.2086561
42.29891,-0.3434271,-2.933248,-13.1067,3.837202,-0.1702841
42.30891,-0.359251,-3.958678,-17.27172,3.664485,-0.1336393
42.3189,-0.3728147,-4.95172,-21.29814,3.451503,-0.09912425
42.3289,-0.3728147,-5.897085,-25.0796,3.200707,-0.06711718
42.3389,-0.3728147,-6.778753,-28.60627,2.914644,-0.03797073
42.3489,-0.3728147,-7.582412,-31.82091,2.596435,-0.01200638
42.3589,-0.3728147,-8.294781,-34.67038,2.249732,0.01049093
42.3689,-0.3728147,-8.904335,-37.1086,1.878646,0.02927739
42.37889,-0.3728147,-9.401017,-39.09533,1.487692,0.04415431
42.38889,-0.3728147,-9.776967,-40.59913,1.081701,0.05497132
42.39889,-0.3728147,-10.02593,-41.59499,0.6657511,0.06162883
42.40889,-0.3728147,-10.14434,-42.0686,0.2450651,0.06407949
42.41889,-0.3728147,-10.13029,-42.01244,-0.1750593,0.06232889
42.42889,-0.3728147,-9.98433,-41.42858,-0.5893451,0.05643544
42.43888,-0.3728147,-9.709237,-40.32821,-0.9926272,0.04650917
42.44888,-0.3728147,-9.309747,-38.73025,-1.37993,0.03270988
42.45888,-0.3728147,-8.792844,-36.66264,-1.746556,0.01524432
42.46888,-0.3728147,-8.167329,-34.16058,-2.088162,-0.005637298
42.47888,-0.351339,-7.444056,-31.18158,-2.399977,-0.02963707
42.48888,-0.3151695,-6.63459,-27.79904,-2.677968,-0.05641675
42.49887,-0.3151695,-5.752686,-24.27142,-2.920682,-0.08562357
42.50887,-0.3027361,-4.812881,-20.46247,-3.125307,-0.1168766
42.51887,-0.3027361,-3.83058,-16.53327,-3.290639,-0.149783
42.52887,-0.3027361,-2.821723,-12.49783,-3.415617,-0.1839392
42.53887,-0.3027361,-1.802479,-8.420859,-3.499826,-0.2189375
42.54887,-0.3027361,-0.7891295,-4.367463,-3.543501,-0.2543724
42.55886,-0.3027361,0.202263,-0.4018924,-3.54752,-0.2898476
42.56886,-0.3027361,1.15701,3.417097,-3.513349,-0.3249811
42.57886,-0.3027361,2.060373,7.030549,-3.443043,-0.3594116
42.58886,-0.3027361,2.899193,10.38583,-3.339185,-0.3928034
42.59886,-0.3027361,3.661346,13.43444,-3.204841,-0.4248518
42.60886,-0.3027361,4.336657,16.13568,-3.043484,-0.4552867
42.61885,-0.3027361,4.916282,18.45418,-2.858942,-0.4838761
42.62885,-0.306127,5.393602,20.3499,-2.655443,-0.5104305
42.63885,-0.3479482,5.763675,21.66291,-2.438814,-0.5348186
42.64885,-0.3479482,6.023987,22.70415,-2.211772,-0.5569364
42.65885,-0.4202873,6.173619,23.01333,-1.981639,-0.5767528
42.66885,-0.4202873,6.214215,23.17571,-1.749882,-0.5942516
42.67884,-0.4598476,6.148989,22.75657,-1.522316,-0.6094747
42.68884,-0.4734113,5.983581,22.04068,-1.30191,-0.6224938
42.69884,-0.4734113,5.725001,21.00636,-1.091846,-0.6334122
42.70884,-0.4835838,5.382349,19.59506,-0.8958954,-0.6423712
42.71884,-0.4835838,4.966189,17.93042,-0.7165912,-0.6495371
42.72884,-0.4835838,4.487656,16.01629,-0.5564283,-0.6551014
42.73883,-0.4835838,3.959891,13.90523,-0.417376,-0.6592751
42.74883,-0.4835838,3.396252,11.65067,-0.3008693,-0.6622838
42.75883,-0.4835838,2.810987,9.309611,-0.2077732,-0.6643615
42.76883,-0.4835838,2.218252,6.938672,-0.1383865,-0.6657454
42.77883,-0.4835838,1.63252,4.595746,-0.09242903,-0.6666697
42.78883,-0.4835838,1.067605,2.336084,-0.06906819,-0.6673604
42.79882,-0.4835838,0.5374156,0.2153274,-0.06691491,-0.6680295
42.80882,-0.4835838,0.05369575,-1.719552,-0.08411043,-0.6688706
42.81882,-0.4835838,-0.3715668,-3.420602,-0.1183165,-0.6700537
42.82882,-0.4835838,-0.7283154,-4.847597,-0.1667924,-0.6717216
42.83882,-0.4202873,-1.007767,-5.712216,-0.2239146,-0.6739608
42.84882,-0.4202873,-1.20302,-6.49323,-0.2888469,-0.6768492
42.85881,-0.3626421,-1.308805,-6.685787,-0.3557048,-0.6804063
42.86881,-0.3626421,-1.32192,-6.73825,-0.4230872,-0.6846371
42.87881,-0.2134426,-1.241094,-5.818147,-0.4812687,-0.6894498
42.88881,0,-1.06702,-4.268081,-0.5239495,-0.6946893
42.89881,0,-0.8024386,-3.209754,-0.556047,-0.7002497
42.90881,0,-0.4520345,-1.808138,-0.5741284,-0.705991
42.9188,0,-0.02235751,-0.08943006,-0.5750227,-0.7117413
42.9288,0,0.4782519,1.913008,-0.5558926,-0.7173002
42.9388,0,1.039933,4.159733,-0.5142953,-0.7224431
42.9488,0,1.65134,6.605359,-0.4482417,-0.7269255
42.9588,0,2.299655,9.19862,-0.3562555,-0.7304881
42.9688,0,2.972024,11.8881,-0.2373746,-0.7328618
42.97879,0,3.654072,14.61629,-0.09121171,-0.7337739
42.98879,0,4.331052,17.32421,0.08203037,-0.7329537
42.99879,0,4.988359,19.95344,0.2815647,-0.730138
43.00879,0,5.61119,22.44476,0.5060123,-0.7250779
43.01879,0,6.185482,24.74193,0.7534316,-0.7175435
43.02879,0,6.697646,26.79058,1.021337,-0.7073302
43.03878,0,7.13467,28.53868,1.306724,-0.6942629
43.04878,0,7.485963,29.94385,1.606163,-0.6782013
43.05878,0,7.741067,30.96427,1.915805,-0.6590433
43.06878,0,7.89177,31.56708,2.231476,-0.6367285
43.07878,0,7.931355,31.72542,2.54873,-0.6112412
43.08878,0,7.855345,31.42138,2.862944,-0.5826117
43.09877,0,7.660954,30.64381,3.169382,-0.5509179
43.10877,0,7.347919,29.39168,3.463299,-0.5162849
43.11877,0,6.917702,27.67081,3.740007,-0.4788849
43.12877,0,6.3742,25.4968,3.994975,-0.4389351
43.13877,0,5.723017,22.89207,4.223896,-0.3966962
43.14877,0,4.97219,19.88876,4.422783,-0.3524683
43.15876,0,4.131214,16.52485,4.588032,-0.306588
43.16876,0,3.211608,12.84643,4.716496,-0.2594231
43.17876,0,2.226175,8.904699,4.805543,-0.2113677
43.18876,0,1.189029,4.756116,4.853104,-0.1628366
43.19876,0,0.1158919,0.4635675,4.85774,-0.1142592
43.20876,0,-0.9780688,-3.912275,4.818617,-0.06607304
43.21875,0,-2.075867,-8.303468,4.735583,-0.01871721
43.22875,0,-3.16089,-12.64356,4.609147,0.02737426
43.23875,0,-4.216293,-16.86517,4.440495,0.07177921
43.24875,0,-5.22595,-20.9038,4.231458,0.1140938
43.25875,0,-6.174053,-24.69621,3.984496,0.1539387
43.26875,0,-7.045955,-28.18382,3.702657,0.1909653
43.27874,0,-7.827802,-31.31121,3.389545,0.2248608
43.28874,0,-8.508069,-34.03228,3.049223,0.255353
43.29874,0,-9.075956,-36.30383,2.686184,0.2822148
43.30874,0,-9.522839,-38.09135,2.305271,0.3052675
43.31874,0,-9.84198,-39.36792,1.911592,0.3243835
43.32874,0,-10.02887,-40.11549,1.510437,0.3394879
43.33873,0,-10.08107,-40.32429,1.107194,0.3505598
43.34873,0,-9.998402,-39.99361,0.7072579,0.3576324
43.35873,0,-9.78304,-39.13216,0.3159363,0.3607917
43.36873,0,-9.439017,-37.75607,-0.06162442,0.3601755
43.37873,0,-8.972734,-35.89094,-0.4205338,0.3559701
43.38873,0,-8.392577,-33.57031,-0.7562369,0.3484078
43.39872,0,-7.708633,-30.83453,-1.064582,0.3377619
43.40872,0,-6.932899,-27.73159,-1.341898,0.324343
43.41872,0,-6.078553,-24.31421,-1.58504,0.3084926
43.42872,0,-5.160239,-20.64096,-1.79145,0.2905781
43.43872,0,-4.193738,-16.77495,-1.959199,0.2709861
43.44872,0,-3.1946,-12.7784,-2.086983,0.2501163
43.45871,0,-2.179656,-8.718622,-2.17417,0.2283746
43.46871,0,-1.165759,-4.663038,-2.2208,0.2061666
43.47871,0,-0.1692472,-0.6769888,-2.22757,0.1838908
43.48871,0,0.7936223,3.174489,-2.195825,0.1619326
43.49871,0,1.707658,6.830633,-2.127519,0.1406574
43.50871,0,2.558694,10.23478,-2.025171,0.1204057
43.5187,0,3.333265,13.33306,-1.89184,0.1014873
43.5287,0,4.020564,16.08226,-1.731018,0.08417712
43.5387,0,4.610253,18.44101,-1.546608,0.06871104
43.5487,0,5.094547,20.37819,-1.342826,0.05528278
43.5587,0,5.46722,21.86888,-1.124137,0.04404141
43.5687,0,5.724502,22.89801,-0.8951571,0.03508984
43.57869,0,5.864366,23.45746,-0.6605825,0.02848401
43.58869,0,5.887318,23.54927,-0.4250898,0.02423312
43.59869,0,5.79575,23.183,-0.1932598,0.02230052
43.60869,0,5.594044,22.37617,0.03050195,0.02260554
43.61869,0,5.288572,21.15429,0.2420448,0.02502599
43.62868,0,4.88777,19.55108,0.4375556,0.02940154
43.63868,0,4.401385,17.60554,0.613611,0.03553765
43.64868,0,3.840887,15.36355,0.7672464,0.04321012
43.65868,0,3.218945,12.87578,0.8960043,0.05217016
43.66868,0,2.549026,10.1961,0.9979653,0.06214981
43.67868,0,1.845978,7.38391,1.071804,0.07286786
43.68867,0,1.123703,4.494812,1.116753,0.08403538
43.69867,0,0.3976461,1.590585,1.132658,0.09536196
43.70867,0,-0.317429,-1.269716,1.119961,0.1065616
43.71867,0,-1.007009,-4.028035,1.079681,0.1173584
43.72867,0,-1.657326,-6.629303,1.013388,0.1274923
43.73867,0,-2.255487,-9.02195,0.9231684,0.136724
43.74866,0,-2.78982,-11.15928,0.8115756,0.1448397
43.75866,0,-3.249767,-12.99907,0.6815849,0.1516556
43.76866,0,-3.627034,-14.50814,0.5365036,0.1570206
43.77866,0,-3.914356,-15.65742,0.3799293,0.1608199
43.78866,0,-4.106553,-16.42621,0.2156672,0.1629765
43.79866,0,-4.200457,-16.80183,0.04764891,0.163453
43.80865,0,-4.194887,-16.77955,-0.1201466,0.1622516
43.81865,0,-4.090606,-16.36242,-0.2837708,0.1594139
43.82865,0,-3.890579,-15.56231,-0.4393939,0.1550199
43.83865,0,-3.599639,-14.39856,-0.5833794,0.1491861
43.84865,0,-3.224225,-12.8969,-0.7123485,0.1420627
43.85865,0,-2.772666,-11.09066,-0.8232551,0.1338301
43.86864,0,-2.255038,-9.020152,-0.9134566,0.1246955
43.87864,0,-1.682475,-6.7299,-0.9807556,0.114888
43.88864,0,-1.067504,-4.270017,-1.023456,0.1046534
43.89864,0,-0.4232781,-1.693112,-1.040387,0.09424956
43.90864,0,0.2360432,0.9441727,-1.030945,0.08394011
43.91864,0,0.8960081,3.584033,-0.9951048,0.07398906
43.92863,0,1.542718,6.170873,-0.9333961,0.0646551
43.93863,0,2.161831,8.647324,-0.8469229,0.05618588
43.94863,0,2.739465,10.95786,-0.7373443,0.04881243
43.95863,0,3.262469,13.04987,-0.6068455,0.04274398
43.96863,0,3.719075,14.8763,-0.4580825,0.03816316
43.97863,0,4.098223,16.39289,-0.2941536,0.03522162
43.98862,0,4.390621,17.56248,-0.1185288,0.03403633
43.99862,0,4.588754,18.35501,0.06502134,0.03468654
44.00862,0,4.686621,18.74648,0.2524862,0.0372114
44.01862,0,4.680062,18.72025,0.4396886,0.04160829
44.02862,0,4.567223,18.26889,0.6223775,0.04783206
44.03862,0,4.347933,17.39173,0.7962949,0.05579501
44.04861,0,4.024531,16.09813,0.9572761,0.06536777
44.05861,0,3.600951,14.4038,1.101314,0.07638092
44.06861,0,3.083735,12.33494,1.224664,0.08862755
44.07861,0,2.480377,9.921508,1.323879,0.1018663
44.08861,0,1.800882,7.203528,1.395914,0.1158255
44.09861,0,1.056566,4.226266,1.438177,0.1302072
44.1086,0,0.2600635,1.040254,1.448579,0.144693
44.1186,0,-0.5746981,-2.298792,1.425591,0.1589489
44.1286,0,-1.432999,-5.731995,1.368271,0.1726317
44.1386,0,-2.299427,-9.197707,1.276294,0.1853946
44.1486,0,-3.15786,-12.63144,1.14998,0.1968944
44.1586,0,-3.993236,-15.97295,0.9902503,0.2067969
44.16859,0,-4.789619,-19.15848,0.7986655,0.2147835
44.17859,0,-5.531863,-22.12745,0.577391,0.2205575
44.18859,0,-6.205673,-24.82269,0.3291641,0.2238491
44.19859,0,-6.797826,-27.1913,0.05725109,0.2244216
44.20859,0,-7.296278,-29.18511,-0.2346,0.2220756
44.21859,0,-7.690671,-30.76269,-0.5422269,0.2166533
44.22858,0,-7.972015,-31.88806,-0.8611075,0.2080423
44.23858,0,-8.133922,-32.53569,-1.186464,0.1961776
44.24858,0,-8.171352,-32.68541,-1.513319,0.1810444
44.25858,0,-8.081495,-32.32598,-1.836578,0.1626787
44.26858,0,-7.863958,-31.45583,-2.151137,0.1411673
44.27858,0,-7.520281,-30.08113,-2.451948,0.1166478
44.28857,0,-7.054436,-28.21774,-2.734125,0.08930656
44.29857,0,-6.472256,-25.88902,-2.993016,0.05937641
44.30857,0,-5.782119,-23.12848,-3.2243,0.02713341
44.31857,0,-4.993323,-19.97329,-3.424033,-0.007106928
44.32857,0,-4.117867,-16.47147,-3.588748,-0.04299441
44.33857,0,-3.168699,-12.6748,-3.715496,-0.08014936
44.34856,0,-2.160475,-8.6419,-3.801915,-0.1181685
44.35856,0,-1.108513,-4.434051,-3.846256,-0.1566311
44.36856,0,-0.02931118,-0.1172447,-3.847428,-0.1951053
44.37856,0,1.060521,4.242085,-3.805007,-0.2331554
44.38856,0,2.143379,8.573516,-3.719272,-0.2703481
44.39856,0,3.203193,12.81277,-3.591144,-0.3062596
44.40855,0,4.223102,16.89241,-3.42222,-0.3404818
44.41855,0,5.186989,20.74796,-3.214741,-0.3726292
44.42855,0,6.080089,24.32035,-2.971537,-0.4023446
44.43855,0,6.888425,27.5537,-2.696,-0.4293045
44.44855,0,7.599833,30.39933,-2.392007,-0.4532246
44.45855,0,8.203429,32.81372,-2.06387,-0.4738633
44.46854,0,8.690379,34.76152,-1.716255,-0.4910258
44.47854,0,9.053897,36.21559,-1.354099,-0.5045668
44.48854,0,9.289161,37.15664,-0.9825323,-0.5143922
44.49854,0,9.393337,37.57335,-0.6067988,-0.5204602
44.50854,0,9.366109,37.46444,-0.2321544,-0.5227817
44.51854,0,9.209098,36.83639,0.1362095,-0.5214196
44.52853,0,8.926273,35.70509,0.4932604,-0.5164871
44.53853,0,8.523527,34.09411,0.8342015,-0.508145
44.54853,0,8.009064,32.03625,1.154564,-0.4965994
44.55853,0,7.392146,29.56858,1.45025,-0.4820969
44.56853,0,6.684305,26.73722,1.717622,-0.4649207
44.57853,0,5.898299,23.5932,1.953554,-0.4453852
44.58852,0,5.048041,20.19217,2.155476,-0.4238304
44.59852,0,4.148407,16.59363,2.321412,-0.4006163
44.60852,0,3.214838,12.85935,2.450005,-0.3761162
44.61852,0,2.2632,9.052801,2.540533,-0.3507109
44.62852,0,1.309763,5.239052,2.592924,-0.3247816
44.63852,0,0.3694416,1.477766,2.607702,-0.2987046
44.64851,0,-0.5420946,-2.168379,2.586018,-0.2728444
44.65851,0,-1.410549,-5.642197,2.529596,-0.2475485
44.66851,0,-2.222406,-8.889626,2.4407,-0.2231415
44.67851,0,-2.965617,-11.86247,2.322075,-0.1999207
44.68851,0,-3.629452,-14.51781,2.176897,-0.1781518
44.69851,0,-4.20492,-16.81968,2.0087,-0.1580648
44.7085,0,-4.684896,-18.73958,1.821304,-0.1398517
44.7185,0,-5.064154,-20.25662,1.618738,-0.1236643
44.7285,0,-5.339457,-21.35783,1.40516,-0.1096127
44.7385,0,-5.509501,-22.038,1.18478,-0.09776492
44.7485,0,-5.575286,-22.30115,0.9617684,-0.08814723
44.7585,0,-5.539578,-22.15831,0.7401853,-0.08074538
44.76849,0,-5.4074,-21.6296,0.5238894,-0.07550649
44.77849,0,-5.185217,-20.74087,0.3164807,-0.07234168
44.78849,0,-4.881993,-19.52797,0.1212009,-0.07112967
44.79849,0,-4.506861,-18.02744,-0.0590735,-0.07172041
44.80849,0,-4.071526,-16.2861,-0.2219345,-0.07393975
44.81849,0,-3.588186,-14.35274,-0.365462,-0.07759437
44.82848,0,-3.070208,-12.28083,-0.4882703,-0.08247707
44.83848,0,-2.531239,-10.12496,-0.5895199,-0.08837227
44.84848,0,-1.985476,-7.941905,-0.6689389,-0.09506166
44.85848,0,-1.447135,-5.788539,-0.7268243,-0.1023299
44.86848,0,-0.9303376,-3.72135,-0.7640378,-0.1099703
44.87848,0,-0.4479086,-1.791634,-0.7819541,-0.1177898
44.88847,0,-0.01262455,-0.05049822,-0.7824591,-0.1256144
44.89847,0,0.363721,1.454884,-0.7679102,-0.1332935
44.90847,0,0.6710178,2.684071,-0.7410696,-0.1407042
44.91847,0,0.9002189,3.600876,-0.7050608,-0.1477548
44.92847,0,1.04428,4.177119,-0.6632896,-0.1543877
44.93847,0,1.097674,4.390697,-0.6193826,-0.1605815
44.94846,0,1.056941,4.227763,-0.577105,-0.1663526
44.95846,0,0.9205716,3.682286,-0.5402821,-0.1717554
44.96846,0,0.6890791,2.756316,-0.512719,-0.1768826
44.97846,0,0.3648472,1.459389,-0.4981251,-0.1818638
44.98846,0,-0.0475386,-0.1901544,-0.5000266,-0.1868641
44.99846,0,-0.5417631,-2.167052,-0.5216972,-0.1920811
45.00845,0,-1.109636,-4.438542,-0.5660826,-0.1977419
45.01845,0,-1.741307,-6.965227,-0.6357349,-0.2040993
45.02845,0,-2.425188,-9.70075,-0.7327424,-0.2114267
45.03845,0,-3.149347,-12.59739,-0.8587162,-0.2200138
45.04845,0,-3.899874,-15.5995,-1.014711,-0.230161
45.05844,0,-4.662485,-18.64994,-1.201211,-0.2421731
45.06844,0,-5.422231,-21.68892,-1.4181,-0.2563541
45.07844,0,-6.164103,-24.65641,-1.664664,-0.2730007
45.08844,0,-6.872961,-27.49184,-1.939582,-0.2923965
45.09844,0,-7.53419,-30.13676,-2.24095,-0.314806
45.10844,0,-8.133264,-32.53305,-2.566281,-0.3404689
45.11843,0,-8.657782,-34.63113,-2.912592,-0.3695948
45.12843,0,-9.095175,-36.3807,-3.276399,-0.4023588
45.13843,0,-9.434901,-37.7396,-3.653795,-0.4388967
45.14843,0,-9.667771,-38.67109,-4.040506,-0.4793018
45.15843,0,-9.786332,-39.14533,-4.431959,-0.5236214
45.16843,0,-9.785328,-39.14131,-4.823372,-0.5718551
45.17842,0,-9.661165,-38.64466,-5.209819,-0.6239533
45.18842,0,-9.412752,-37.65101,-5.586329,-0.6798166
45.19842,0,-9.040764,-36.16306,-5.947959,-0.7392962
45.20842,0,-8.548371,-34.19349,-6.289894,-0.8021951
45.21842,0,-7.940479,-31.76192,-6.607513,-0.8682703
45.22842,0,-7.22447,-28.89788,-6.896492,-0.9372352
45.23841,0,-6.409208,-25.63683,-7.15286,-1.008764
45.24841,0,-5.505764,-22.02305,-7.373091,-1.082495
45.25841,0,-4.526412,-18.10565,-7.554147,-1.158036
45.26841,0,-3.485523,-13.94209,-7.693568,-1.234972
45.27841,0,-2.397247,-9.588986,-7.789458,-1.312866
45.28841,0,-1.277995,-5.111979,-7.840578,-1.391272
45.2984,0,-0.1441557,-0.576623,-7.846344,-1.469736
45.3084,0,0.9874789,3.949916,-7.806845,-1.547804
45.3184,0,2.099881,8.399526,-7.72285,-1.625033
45.3284,0,3.176566,12.70626,-7.595787,-1.700991
45.3384,0,4.201275,16.8051,-7.427736,-1.775268
45.3484,0,5.158611,20.63444,-7.221392,-1.847482
45.35839,0,6.034911,24.13964,-6.979995,-1.917282
45.36839,0,6.817097,27.26839,-6.707311,-1.984355
45.37839,0,7.493842,29.97537,-6.407557,-2.04843
45.38839,0,8.055681,32.22272,-6.08533,-2.109284
45.39839,0,8.494994,33.97998,-5.74553,-2.166739
45.40839,0,8.806293,35.22517,-5.393279,-2.220672
45.41838,0,8.986125,35.9445,-5.033834,-2.27101
45.42838,0,9.033456,36.13382,-4.672495,-2.317735
45.43838,0,8.949224,35.7969,-4.314527,-2.36088
45.44838,0,8.736666,34.94666,-3.96506,-2.400531
45.45838,0,8.401201,33.6048,-3.629012,-2.436821
