Name: 3, Condition: 3, Run: 4, Date: 10/8/2019 10:45:11 AM, Testing: False
45.07844,0,-6.164103,-24.65641,-1.683341,0.5235885
45.08844,0,-6.872961,-27.49184,-1.958259,0.504006
45.09844,0,-7.53419,-30.13676,-2.259627,0.4814097
45.10844,0,-8.133264,-32.53305,-2.584957,0.4555601
45.11843,0,-8.657782,-34.63113,-2.931268,0.4262474
45.12843,0,-9.095175,-36.3807,-3.295075,0.3932967
45.13843,0,-9.434901,-37.7396,-3.672472,0.356572
45.14843,0,-9.667771,-38.67109,-4.059182,0.3159802
45.15843,0,-9.786332,-39.14533,-4.450635,0.2714738
45.16843,0,-9.785328,-39.14131,-4.842049,0.2230533
45.17842,0,-9.661165,-38.64466,-5.228495,0.1707684
45.18842,0,-9.412752,-37.65101,-5.605005,0.1147183
45.19842,0,-9.040764,-36.16306,-5.966636,0.05505197
45.20842,0,-8.548371,-34.19349,-6.30857,-0.008033731
45.21842,0,-7.940479,-31.76192,-6.62619,-0.07429563
45.22842,0,-7.22447,-28.89788,-6.915168,-0.1434473
45.23841,0,-6.409208,-25.63683,-7.171536,-0.2151627
45.24841,0,-5.505764,-22.02305,-7.391767,-0.2890804
45.25841,0,-4.526412,-18.10565,-7.572824,-0.3648086
45.26841,0,-3.485523,-13.94209,-7.712245,-0.441931
45.27841,0,-2.397247,-9.588986,-7.808135,-0.5200124
45.28841,0,-1.277995,-5.111979,-7.859254,-0.5986049
45.2984,0,-0.1441557,-0.576623,-7.865021,-0.6772551
45.3084,0,0.9874789,3.949916,-7.825521,-0.7555103
45.3184,0,2.099881,8.399526,-7.741526,-0.8329256
45.3284,0,3.176566,12.70626,-7.614463,-0.9090703
45.3384,0,4.201275,16.8051,-7.446413,-0.9835344
45.3484,0,5.158611,20.63444,-7.240068,-1.055935
45.35839,0,6.034911,24.13964,-6.998672,-1.125922
45.36839,0,6.817097,27.26839,-6.725987,-1.193182
45.37839,0,7.493842,29.97537,-6.426234,-1.257444
45.38839,0,8.055681,32.22272,-6.104006,-1.318484
45.39839,0,8.494994,33.97998,-5.764206,-1.376126
45.40839,0,8.806293,35.22517,-5.411955,-1.430246
45.41838,0,8.986125,35.9445,-5.05251,-1.480771
45.42838,0,9.033456,36.13382,-4.691172,-1.527683
45.43838,0,8.949224,35.7969,-4.333203,-1.571015
45.44838,0,8.736666,34.94666,-3.983736,-1.610852
45.45838,0,8.401201,33.6048,-3.647688,-1.647329
45.46838,0,7.950223,31.80089,-3.329679,-1.680626
45.47837,0,7.39306,29.57224,-3.033957,-1.710965
45.48837,0,6.740795,26.96318,-2.764325,-1.738608
45.49837,0,6.005898,24.02359,-2.524089,-1.763849
45.50837,0,5.202774,20.8111,-2.315978,-1.787009
45.51837,0,4.345513,17.38205,-2.142157,-1.808431
45.52837,0,3.450261,13.80105,-2.004147,-1.828472
45.53836,0,2.533167,10.13267,-1.90282,-1.8475
45.54836,0,1.610756,6.443022,-1.83839,-1.865884
45.55836,0,0.6992842,2.797137,-1.810418,-1.883988
45.56836,0,-0.1851266,-0.7405065,-1.817824,-1.902166
45.57836,0,-1.027343,-4.109373,-1.858917,-1.920756
45.58836,0,-1.812436,-7.249745,-1.931415,-1.94007
45.59835,0,-2.527907,-10.11163,-2.032531,-1.960395
45.60835,0,-3.161657,-12.64663,-2.158997,-1.981985
45.61835,0,-3.703285,-14.81314,-2.307129,-2.005056
45.62835,0,-4.144573,-16.57829,-2.472912,-2.029785
45.63835,0,-4.478729,-17.91492,-2.652061,-2.056306
45.64835,0,-4.701484,-18.80593,-2.84012,-2.084707
45.65834,0,-4.810246,-19.24098,-3.03253,-2.115032
45.66834,0,-4.804971,-19.21988,-3.224729,-2.14728
45.67834,0,-4.687162,-18.74865,-3.412215,-2.181402
45.68834,0,-4.460906,-17.84362,-3.590651,-2.217309
45.69834,0,-4.131868,-16.52747,-3.755926,-2.254868
45.70834,0,-3.707966,-14.83186,-3.904244,-2.29391
45.71833,0,-3.198347,-12.79339,-4.032178,-2.334232
45.72833,0,-2.614115,-10.45646,-4.136743,-2.3756
45.73833,0,-1.967651,-7.870605,-4.215449,-2.417754
45.74833,0,-1.271545,-5.08618,-4.266311,-2.460417
45.75833,0,-0.5402747,-2.161099,-4.287922,-2.503296
45.76833,0,0.2117867,0.8471467,-4.279451,-2.546091
45.77832,0,0.9696788,3.878715,-4.240664,-2.588497
45.78832,0,1.718741,6.874965,-4.171914,-2.630217
45.79832,0,2.444437,9.777747,-4.074137,-2.670958
45.80832,0,3.132991,12.53196,-3.948817,-2.710446
45.81832,0,3.771008,15.08403,-3.797977,-2.748426
45.82832,0,4.347287,17.38915,-3.624085,-2.784667
45.83831,0,4.85084,19.40336,-3.430052,-2.818967
45.84831,0,5.272664,21.09065,-3.219145,-2.851159
45.85831,0,5.605344,22.42138,-2.994931,-2.881108
45.86831,0,5.843335,23.37334,-2.761198,-2.90872
45.87831,0,5.983037,23.93215,-2.521876,-2.933939
45.88831,0,6.02279,24.09116,-2.280965,-2.956749
45.8983,0,5.963097,23.85239,-2.042441,-2.977173
45.9083,0,5.806267,23.22507,-1.81019,-2.995275
45.9183,0,5.556638,22.22655,-1.587924,-3.011154
45.9283,0,5.220537,20.88215,-1.379103,-3.024945
45.9383,0,4.805864,19.22346,-1.186868,-3.036814
45.9483,0,4.322323,17.28929,-1.013976,-3.046954
45.95829,0,3.780789,15.12316,-0.8627439,-3.055581
45.96829,0,3.193599,12.7744,-0.735,-3.062931
45.97829,0,2.574147,10.29659,-0.6320341,-3.069251
45.98829,0,1.935718,7.742874,-0.5546053,-3.074797
45.99829,0,1.292821,5.171282,-0.5028925,-3.079826
46.00829,0,0.6600826,2.640331,-0.4764892,-3.084591
46.01828,0,0.0516803,0.2067212,-0.474422,-3.089335
46.02828,0,-0.5182357,-2.072943,-0.4951514,-3.094287
46.03828,0,-1.036604,-4.146416,-0.5366156,-3.099653
46.04828,0,-1.490971,-5.963882,-0.5962543,-3.105616
46.05828,0,-1.869794,-7.479177,-0.6710461,-3.112326
46.06828,0,-2.164082,-8.656326,-0.7576094,-3.119902
46.07827,0,-2.36513,-9.46052,-0.8522146,-3.128424
46.08827,0,-2.466764,-9.867058,-0.9508852,-3.137933
46.09827,0,-2.464247,-9.856987,-1.049455,-3.148427
46.10827,0,-2.355243,-9.420973,-1.143665,-3.159864
46.11827,0,-2.13913,-8.55652,-1.22923,-3.172157
46.12827,0,-1.817715,-7.270859,-1.301939,-3.185176
46.13826,0,-1.39462,-5.578478,-1.357723,-3.198753
46.14826,0,-0.8755594,-3.502238,-1.392746,-3.212681
46.15826,0,-0.2680459,-1.072184,-1.403468,-3.226715
46.16826,0,0.4182643,1.673057,-1.386737,-3.240583
46.17826,0,1.172466,4.689862,-1.339838,-3.253981
46.18826,0,1.9819,7.927601,-1.260562,-3.266587
46.19825,0,2.832837,11.33135,-1.147249,-3.278059
46.20825,0,3.710601,14.8424,-0.998825,-3.288048
46.21825,0,4.599253,18.39701,-0.8148549,-3.296196
46.22825,0,5.483676,21.9347,-0.5955078,-3.302151
46.23825,0,6.347383,25.38953,-0.3416125,-3.305567
46.24825,0,7.17444,28.69776,-0.05463485,-3.306113
46.25824,0,7.94928,31.79712,0.2633364,-3.30348
46.26824,0,8.657134,34.62854,0.6096217,-3.297384
46.27824,0,9.28406,37.13624,0.9809841,-3.287574
46.28824,0,9.817457,39.26983,1.373682,-3.273838
46.29824,0,10.24597,40.98386,1.783521,-3.256002
46.30824,0,10.56048,42.24192,2.20594,-3.233943
46.31823,0,10.75317,43.01267,2.636067,-3.207582
46.32823,0,10.81826,43.27303,3.068797,-3.176894
46.33823,0,10.75228,43.00911,3.498888,-3.141905
46.34823,0,10.55383,42.21532,3.921042,-3.102695
46.35823,0,10.22363,40.89453,4.329987,-3.059395
46.36823,0,9.764872,39.05949,4.720582,-3.012189
46.37822,0,9.182743,36.73097,5.087892,-2.96131
46.38822,0,8.484368,33.93747,5.427266,-2.907037
46.39822,0,7.678985,30.71594,5.734426,-2.849693
46.40822,0,6.77773,27.11092,6.005535,-2.789638
46.41822,0,5.793112,23.17245,6.237259,-2.727265
46.42822,0,4.739378,18.95751,6.426834,-2.662997
46.43821,0,3.631504,14.52601,6.572094,-2.597276
46.44821,0,2.485833,9.943332,6.671528,-2.530561
46.45821,0,1.319219,5.276875,6.724297,-2.463318
46.46821,0,0.1481716,0.5926866,6.730224,-2.396016
46.47821,0,-1.010027,-4.040108,6.689823,-2.329118
46.4882,0,-2.138387,-8.553547,6.604287,-2.263075
46.4982,0,-3.220715,-12.88286,6.475459,-2.19832
46.5082,0,-4.241651,-16.9666,6.305793,-2.135262
46.5182,0,-5.186673,-20.74669,6.098326,-2.074279
46.5282,0,-6.042934,-24.17174,5.856608,-2.015713
46.5382,0,-6.798633,-27.19453,5.584663,-1.959866
46.54819,0,-7.444652,-29.77861,5.286877,-1.906998
46.55819,0,-7.972763,-31.89105,4.967966,-1.857318
46.56819,0,-8.377419,-33.50968,4.632869,-1.810989
46.57819,0,-8.654794,-34.61917,4.286677,-1.768123
46.58819,0,-8.80358,-35.21432,3.934534,-1.728777
46.59819,0,-8.824363,-35.29745,3.58156,-1.692962
46.60818,0,-8.720144,-34.88058,3.232754,-1.660634
46.61818,0,-8.495994,-33.98397,2.892914,-1.631705
46.62818,0,-8.158594,-32.63438,2.566571,-1.606039
46.63818,0,-7.716786,-30.86714,2.257899,-1.58346
46.64818,0,-7.181112,-28.72445,1.970655,-1.563754
46.65818,0,-6.563539,-26.25415,1.708113,-1.546673
46.66817,0,-5.877169,-23.50867,1.473026,-1.531942
46.67817,0,-5.136241,-20.54496,1.267577,-1.519267
46.68817,0,-4.355605,-17.42242,1.093353,-1.508333
46.69817,0,-3.551015,-14.20406,0.9513119,-1.49882
46.70817,0,-2.737198,-10.94879,0.841824,-1.490402
46.71817,0,-1.929919,-7.719676,0.7646272,-1.482755
46.72816,0,-1.144165,-4.57666,0.7188606,-1.475567
46.73816,0,-0.3941988,-1.576795,0.7030927,-1.468536
46.74816,0,0.3065777,1.226311,0.7153558,-1.461382
46.75816,0,0.9460665,3.784266,0.7531984,-1.45385
46.76816,0,1.513422,6.053687,0.8137353,-1.445713
46.77816,0,1.999424,7.997696,0.8937123,-1.436776
46.78815,0,2.396883,9.587534,0.9895876,-1.42688
46.79815,0,2.700109,10.80044,1.097592,-1.415904
46.80815,0,2.905632,11.62253,1.213817,-1.403766
46.81815,0,3.011763,12.04705,1.334288,-1.390423
46.82815,0,3.019145,12.07658,1.455054,-1.375872
46.83815,0,2.930156,11.72063,1.57226,-1.36015
46.84814,0,2.749422,10.99769,1.682237,-1.343328
46.85814,0,2.483377,9.933508,1.781572,-1.325512
46.86814,0,2.139794,8.559177,1.867164,-1.30684
46.87814,0,1.728295,6.913179,1.936295,-1.287477
46.88814,0,1.260095,5.040381,1.986699,-1.26761
46.89814,0,0.747111,2.988444,2.016584,-1.247445
46.90813,0,0.2025618,0.8102472,2.024686,-1.227198
46.91813,0,-0.3600356,-1.440143,2.010285,-1.207095
46.92813,0,-0.9264605,-3.705842,1.973226,-1.187363
46.93813,0,-1.482368,-5.929472,1.913931,-1.168223
46.94813,0,-2.014462,-8.057848,1.833353,-1.14989
46.95813,0,-2.50878,-10.03512,1.733002,-1.13256
46.96812,0,-2.952704,-11.81081,1.614894,-1.116411
46.97812,0,-3.334265,-13.33706,1.481523,-1.101596
46.98812,0,-3.643101,-14.5724,1.335799,-1.088238
46.99812,0,-3.869829,-15.47932,1.181006,-1.076427
47.00812,0,-4.007148,-16.02859,1.02072,-1.06622
47.01812,0,-4.048982,-16.19593,0.8587606,-1.057633
47.02811,0,-3.991886,-15.96754,0.6990852,-1.050642
47.03811,0,-3.833707,-15.33483,0.5457369,-1.045184
47.04811,0,-3.574658,-14.29863,0.4027506,-1.041157
47.05811,0,-3.216828,-12.86731,0.2740775,-1.038416
47.06811,0,-2.764532,-11.05813,0.1634962,-1.036781
47.07811,0,-2.223754,-8.895015,0.07454605,-1.036036
47.0881,0,-1.602589,-6.410357,0.01044248,-1.035931
47.0981,0,-0.9109167,-3.643667,-0.02599419,-1.036191
47.1081,0,-0.1594157,-0.6376628,-0.03237081,-1.036515
47.1181,0,0.6390674,2.556269,-0.00680812,-1.036583
47.1281,0,1.470961,5.883844,0.05203032,-1.036063
47.1381,0,2.321724,9.286897,0.1448993,-1.034614
47.14809,0,3.176221,12.70488,0.2719481,-1.031894
47.15809,0,4.019114,16.07646,0.4327127,-1.027567
47.16809,0,4.83486,19.33944,0.6261071,-1.021306
47.17809,0,5.608014,22.43205,0.8504276,-1.012802
47.18809,0,6.324551,25.2982,1.10341,-1.001768
47.19809,0,6.970316,27.88126,1.382222,-0.9879453
47.20808,0,7.532475,30.1299,1.683521,-0.9711101
47.21808,0,7.999636,31.99854,2.003507,-0.951075
47.22808,0,8.361779,33.44712,2.337978,-0.9276952
47.23808,0,8.610815,34.44326,2.68241,-0.9008711
47.24808,0,8.740339,34.96136,3.032024,-0.8705509
47.25808,0,8.745943,34.98377,3.381862,-0.8367323
47.26807,0,8.625731,34.50292,3.726891,-0.7994633
47.27807,0,8.379363,33.51745,4.062066,-0.7588426
47.28807,0,8.009196,32.03679,4.382433,-0.7150183
47.29807,0,7.519287,30.07715,4.683205,-0.6681863
47.30807,0,6.916241,27.66496,4.959854,-0.6185878
47.31807,0,6.208189,24.83275,5.208182,-0.566506
47.32806,0,5.405529,21.62212,5.424403,-0.5122619
47.33806,0,4.520278,18.08111,5.605214,-0.4562098
47.34806,0,3.565397,14.26159,5.74783,-0.3987315
47.35806,0,2.555541,10.22216,5.850051,-0.340231
47.36806,0,1.506545,6.026181,5.910313,-0.2811278
47.37806,0,0.4345113,1.738045,5.927693,-0.2218509
47.38805,0,-0.6435681,-2.574272,5.901951,-0.1628314
47.39805,0,-1.710893,-6.843573,5.833515,-0.1044962
47.40805,0,-2.750779,-11.00311,5.723484,-0.04726141
47.41805,0,-3.746349,-14.9854,5.57363,0.008474888
47.42805,0,-4.682881,-18.73152,5.386314,0.06233803
47.43805,0,-5.54522,-22.18088,5.164505,0.1139831
47.44804,0,-6.320148,-25.28059,4.9117,0.1631001
47.45804,0,-6.99563,-27.98252,4.631875,0.2094188
47.46804,0,-7.561591,-30.24636,4.329411,0.2527129
47.47804,0,-8.00957,-32.03828,4.009028,0.2928032
47.48804,0,-8.333345,-33.33338,3.675695,0.3295602
47.49804,0,-8.528595,-34.11438,3.334551,0.3629057
47.50803,0,-8.593434,-34.37374,2.990813,0.3928138
47.51803,0,-8.527903,-34.11161,2.649697,0.4193108
47.52803,0,-8.334451,-33.3378,2.316319,0.442474
47.53803,0,-8.017561,-32.07024,1.995617,0.4624301
47.54803,0,-7.583873,-30.33549,1.692262,0.4793528
47.55803,0,-7.04192,-28.16768,1.410585,0.4934586
47.56802,0,-6.402341,-25.60937,1.154491,0.5050036
47.57802,0,-5.676479,-22.70592,0.9274323,0.5142779
47.58802,0,-4.87794,-19.51176,0.7323147,0.521601
47.59802,0,-4.021098,-16.08439,0.5714708,0.5273157
47.60802,0,-3.121359,-12.48544,0.4466164,0.5317819
47.61802,0,-2.194533,-8.778133,0.3588351,0.5353703
47.62801,0,-1.256964,-5.027858,0.3085565,0.5384558
47.63801,0,-0.3247701,-1.29908,0.2955657,0.5414115
47.64801,0,0.5856278,2.342511,0.3189908,0.5446014
47.65801,0,1.459627,5.838509,0.3773759,0.5483752
47.66801,0,2.282146,9.128585,0.4686618,0.5530618
47.67801,0,3.039861,12.15944,0.5902562,0.5589644
47.688,0,3.720384,14.88153,0.7390715,0.5663551
47.698,0,4.31318,17.25272,0.9115987,0.5754711
47.708,0,4.809373,19.23749,1.103974,0.5865108
47.718,0,5.201717,20.80687,1.312042,0.5996312
47.728,0,5.485327,21.94131,1.531455,0.6149458
47.738,0,5.657006,22.62803,1.757736,0.6325232
47.74799,0,5.715968,22.86387,1.986374,0.6523869
47.75799,0,5.663189,22.65276,2.212902,0.6745159
47.76799,0,5.502051,22.0082,2.432984,0.6988457
47.77799,0,5.237602,20.95041,2.642488,0.7252706
47.78799,0,4.877071,19.50828,2.837571,0.7536463
47.79799,0,4.429085,17.71634,3.014734,0.7837936
47.80798,0,3.904556,15.61823,3.170917,0.8155028
47.81798,0,3.314298,13.25719,3.303488,0.8485377
47.82798,0,2.67163,10.68652,3.410354,0.8826412
47.83798,0,1.990066,7.960264,3.489956,0.9175408
47.84798,0,1.283915,5.135658,3.541313,0.9529539
47.85798,0,0.5678928,2.271571,3.564029,0.9885942
47.86797,0,-0.1435859,-0.5743436,3.558285,1.024177
47.87797,0,-0.8359726,-3.34389,3.524846,1.059426
47.88797,0,-1.495175,-5.9807,3.465039,1.094076
47.89797,0,-2.108725,-8.434899,3.38069,1.127883
47.90797,0,-2.664305,-10.65722,3.274118,1.160624
47.91796,0,-3.151009,-12.60404,3.148078,1.192105
47.92796,0,-3.559649,-14.2386,3.005692,1.222162
47.93796,0,-3.882429,-15.52972,2.850395,1.250666
47.94796,0,-4.113567,-16.45427,2.685852,1.277524
47.95796,0,-4.249017,-16.99607,2.515891,1.302683
47.96796,0,-4.286798,-17.14719,2.344419,1.326127
47.97795,0,-4.226952,-16.90781,2.175341,1.347881
47.98795,0,-4.071444,-16.28577,2.012484,1.368006
47.99795,0,-3.824243,-15.29697,1.859514,1.386601
48.00795,0,-3.491319,-13.96528,1.719861,1.403799
48.01795,0,-3.08025,-12.321,1.596651,1.419766
48.02795,0,-2.60046,-10.40184,1.492633,1.434692
48.03794,0,-2.062621,-8.250483,1.410128,1.448793
48.04794,0,-1.479174,-5.916696,1.350961,1.462303
48.05794,0,-0.8624195,-3.449678,1.316464,1.475468
48.06794,0,-0.2265823,-0.9063294,1.307401,1.488542
48.07794,0,0.4141129,1.656451,1.323965,1.501781
48.08794,0,1.044987,4.179949,1.365765,1.515439
48.09793,-0.03259491,1.651713,6.476473,1.43053,1.529744
48.10793,-0.1004129,2.219929,8.478065,1.51531,1.544897
48.11793,-0.1004129,2.736272,10.54344,1.620745,1.561105
48.12793,-0.2417001,3.187587,11.78355,1.73858,1.578491
48.13793,-0.2417001,3.563118,13.28567,1.871437,1.597205
48.14793,-0.3750752,3.852263,13.90875,2.010525,1.61731
48.15792,-0.4406326,4.046256,14.42249,2.154749,1.638858
48.16792,-0.4406326,4.138403,14.79108,2.30266,1.661884
48.17792,-0.5649654,4.123484,14.23407,2.445001,1.686334
48.18792,-0.5649654,3.998657,13.73477,2.582349,1.712158
48.19792,-0.692689,3.762754,12.28026,2.705151,1.73921
48.20792,-0.745813,3.417208,10.68558,2.812007,1.76733
48.21791,-0.745813,2.964945,8.876526,2.900772,1.796337
48.22791,-0.84867,2.41149,6.251279,2.963285,1.82597
48.23791,-0.84867,1.763917,3.660986,2.999895,1.855969
48.24791,-0.9255304,1.031557,0.4241061,3.004136,1.88601
48.25791,-0.9605697,0.2250709,-2.941995,2.974716,1.915757
48.26791,-0.9605697,-0.6429844,-6.414216,2.910574,1.944863
48.2779,-1.019345,-1.559092,-10.31375,2.807436,1.972938
48.2879,-1.019345,-2.507962,-14.10923,2.666344,1.999601
48.2979,-1.052124,-3.474802,-18.1077,2.485267,2.024454
48.3079,-1.066818,-4.443209,-22.04011,2.264866,2.047102
48.3179,-1.066818,-5.39665,-25.85387,2.006327,2.067165
48.3279,-1.072469,-6.318889,-29.56543,1.710673,2.084272
48.33789,-1.072469,-7.193796,-33.06506,1.380022,2.098072
48.34789,-1.072469,-8.006014,-36.31393,1.016883,2.108241
48.35789,-1.072469,-8.740948,-39.25367,0.6243464,2.114485
48.36789,-1.072469,-9.384995,-41.82985,0.2060478,2.116545
48.37789,-1.072469,-9.926672,-43.99656,-0.2339178,2.114206
48.38789,-1.072469,-10.35534,-45.71124,-0.6910301,2.107296
48.39788,-1.072469,-10.66237,-46.93935,-1.160424,2.095691
48.40788,-1.072469,-10.84113,-47.65441,-1.636968,2.079322
48.41788,-1.072469,-10.88711,-47.83833,-2.115351,2.058168
48.42788,-1.072469,-10.79786,-47.4813,-2.590164,2.032267
48.43788,-1.072469,-10.57326,-46.58291,-3.055993,2.001707
48.44788,-1.072469,-10.21548,-45.15181,-3.507511,1.966632
48.45787,-1.072469,-9.728506,-43.2039,-3.93955,1.927236
48.46787,-1.072469,-9.118896,-40.76546,-4.347205,1.883764
48.47787,-1.072469,-8.394888,-37.86943,-4.725899,1.836505
48.48787,-1.072469,-7.566879,-34.55739,-5.071473,1.78579
48.49787,-1.072469,-6.646714,-30.87673,-5.38024,1.731988
48.50787,-1.072469,-5.647937,-26.88162,-5.649056,1.675497
48.51786,-1.072469,-4.585107,-22.63031,-5.87536,1.616744
48.52786,-1.072469,-3.474491,-18.18784,-6.057238,1.556171
48.53786,-1.072469,-2.331547,-13.61607,-6.193399,1.494237
48.54786,-1.072469,-1.173742,-8.984844,-6.283247,1.431405
48.55786,-1.072469,-0.01785285,-4.361288,-6.32686,1.368136
48.56786,-1.072469,1.119025,0.186223,-6.324998,1.304886
48.57785,-1.072469,2.220624,4.592621,-6.279072,1.242096
48.58785,-1.072469,3.271078,8.794436,-6.191128,1.180184
48.59785,-1.072469,4.255729,12.73304,-6.063797,1.119546
48.60785,-1.072469,5.160931,16.35385,-5.900259,1.060544
48.61785,-1.072469,5.975022,19.61021,-5.704157,1.003502
48.62785,-1.072469,6.687528,22.46023,-5.479555,0.9487067
48.63784,-1.072469,7.289781,24.86925,-5.230862,0.8963981
48.64784,-1.07586,7.775421,26.79824,-4.96288,0.8467693
48.65784,-1.079251,8.139759,28.24203,-4.680459,0.7999647
48.66784,-1.079251,8.380718,29.20587,-4.388401,0.7560806
48.67784,-1.100726,8.497927,29.5888,-4.092513,0.7151555
48.68784,-1.100726,8.493685,29.57183,-3.796795,0.6771876
48.69783,-1.100726,8.371687,29.08384,-3.505956,0.642128
48.70783,-1.100726,8.138233,28.15003,-3.224456,0.6098834
48.71783,-1.100726,7.801177,26.8018,-2.956438,0.580319
48.72783,-1.100726,7.3703,25.0783,-2.705655,0.5532625
48.73783,-1.100726,6.856637,23.02364,-2.475419,0.5285083
48.74783,-1.100726,6.27279,20.68826,-2.268536,0.505823
48.75782,-1.100726,5.632323,18.12639,-2.087272,0.4849502
48.76782,-1.100726,4.949845,15.39648,-1.933307,0.4656172
48.77782,-1.100726,4.239588,12.55545,-1.807753,0.4475397
48.78782,-1.100726,3.516927,9.664804,-1.711105,0.4304286
48.79782,-1.100726,2.797024,6.785189,-1.643253,0.4139961
48.80782,-1.100726,2.094562,3.975344,-1.6035,0.3979611
48.81781,-1.100726,1.423687,1.291844,-1.590581,0.3820553
48.82781,-1.07699,0.7977132,-1.117108,-1.601752,0.3660378
48.83781,-1.07699,0.2287547,-3.392942,-1.635682,0.3496809
48.84781,-1.002391,-0.2720896,-5.097921,-1.686661,0.3328143
48.85781,-0.8611033,-0.6960293,-6.22853,-1.748946,0.3153248
48.86781,-0.8611033,-1.035174,-7.585111,-1.824797,0.2970769
48.8778,-0.613568,-1.283806,-7.589496,-1.900692,0.2780699
48.8878,-0.613568,-1.438025,-8.206371,-1.982756,0.2582424
48.8978,-0.472281,-1.496063,-7.873377,-2.06149,0.2376275
48.9078,-0.0495494,-1.45816,-6.030838,-2.121798,0.2164095
48.9178,-0.0495494,-1.326431,-5.503922,-2.176837,0.1946411
48.9278,0,-1.10537,-4.421479,-2.221052,0.1724306
48.93779,0,-0.8005453,-3.202181,-2.253074,0.1498999
48.94779,0,-0.4200776,-1.68031,-2.269877,0.1272011
48.95779,0,0.02681701,0.107268,-2.268804,0.104513
48.96779,0,0.5291454,2.116581,-2.247638,0.08203665
48.97779,0,1.075088,4.300351,-2.204635,0.0599903
48.98779,0,1.651506,6.606023,-2.138575,0.03860456
48.99778,0,2.24493,8.979719,-2.048777,0.01811679
49.00778,0,2.840688,11.36275,-1.93515,-0.001234712
49.01778,0,3.425504,13.70202,-1.79813,-0.01921601
49.02778,0,3.984664,15.93865,-1.638743,-0.03560344
49.03778,0,4.504652,18.01861,-1.458557,-0.05018901
49.04778,0,4.972309,19.88924,-1.259665,-0.06278566
49.05777,0,5.375415,21.50166,-1.044648,-0.07323214
49.06777,0,5.703211,22.81284,-0.8165197,-0.08139733
49.07777,0,5.945952,23.78381,-0.5786816,-0.08718415
49.08777,0,6.095683,24.38273,-0.3348543,-0.09053269
49.09777,0,6.146364,24.58546,-0.08899977,-0.09142268
49.10777,0,6.093633,24.37453,0.1547455,-0.08987523
49.11776,0,5.934932,23.73973,0.3921428,-0.0859538
49.12776,0,5.670102,22.68041,0.6189469,-0.07976434
49.13776,0,5.300726,21.2029,0.8309759,-0.07145458
49.14776,0,4.830697,19.32279,1.024204,-0.06121254
49.15776,0,4.26565,17.0626,1.19483,-0.04926424
49.16776,0,3.613563,14.45425,1.339372,-0.03587052
49.17775,0,2.883325,11.5333,1.454705,-0.02132346
49.18775,0,2.086245,8.34498,1.538155,-0.005941913
49.19775,0,1.234652,4.938608,1.587541,0.009933499
49.20775,0,0.3421521,1.368608,1.601227,0.02594577
49.21775,0,-0.5766367,-2.306547,1.578162,0.04172739
49.22775,0,-1.506555,-6.026221,1.5179,0.05690639
49.23774,0,-2.431903,-9.727613,1.420624,0.07111263
49.24774,0,-3.33658,-13.34632,1.28716,0.08398423
49.25774,0,-4.205742,-16.82297,1.118931,0.09517353
49.26774,0,-5.023809,-20.09524,0.9179783,0.1043533
49.27774,0,-5.776444,-23.10578,0.6869206,0.1112225
49.28773,0,-6.450148,-25.80059,0.4289147,0.1155117
49.29773,0,-7.03278,-28.13112,0.1476035,0.1169877
49.30773,0,-7.513597,-30.05439,-0.1529404,0.1154583
49.31773,0,-7.883631,-31.53452,-0.4682856,0.1107754
49.32773,0,-8.135521,-32.54208,-0.7937065,0.1028384
49.33773,0,-8.264462,-33.05785,-1.124285,0.09159553
49.34772,0,-8.267103,-33.06841,-1.454969,0.07704584
49.35772,0,-8.14248,-32.56992,-1.780668,0.05923916
49.36772,0,-7.891979,-31.56792,-2.096347,0.03827569
49.37772,0,-7.518827,-30.07531,-2.3971,0.01430468
49.38772,0,-7.028812,-28.11525,-2.678253,-0.01247784
49.39772,0,-6.429513,-25.71805,-2.935433,-0.04183218
49.40771,0,-5.730265,-22.92106,-3.164644,-0.07347862
49.41771,0,-4.942284,-19.76914,-3.362335,-0.107102
49.42771,0,-4.078548,-16.31419,-3.525477,-0.1423567
49.43771,0,-3.153061,-12.61224,-3.6516,-0.1788727
49.44771,0,-2.181246,-8.724982,-3.73885,-0.2162612
49.45771,0,-1.178944,-4.715775,-3.786007,-0.2541213
49.4677,0,-0.1630257,-0.6521027,-3.792528,-0.2920466
49.4777,0,0.8494911,3.397964,-3.758549,-0.3296321
49.4877,0,1.842278,7.369113,-3.684858,-0.3664806
49.4977,0,2.798563,11.19425,-3.572915,-0.4022098
49.5077,0,3.702573,14.81029,-3.424812,-0.4364579
49.5177,0,4.53906,18.15624,-3.24325,-0.4688904
49.52769,0,5.294386,21.17755,-3.031474,-0.4992051
49.53769,0,5.955949,23.8238,-2.793236,-0.5271375
49.54769,0,6.51303,26.05212,-2.532715,-0.5524647
49.55769,0,6.95636,27.82544,-2.254461,-0.5750093
49.56769,0,7.279261,29.11704,-1.96329,-0.5946422
49.57769,0,7.476434,29.90574,-1.664233,-0.6112845
49.58768,0,7.545167,30.18067,-1.362426,-0.6249087
49.59768,0,7.484659,29.93864,-1.06304,-0.6355391
49.60768,0,7.296574,29.1863,-0.7711769,-0.6432509
49.61768,0,6.984567,27.93827,-0.4917943,-0.6481688
49.62768,0,6.554464,26.21786,-0.2296157,-0.650465
49.63768,0,6.014307,24.05723,0.01095659,-0.6503554
