Name: 2, Condition: 3, Run: 10, Date: 10/8/2019 10:57:02 AM, Testing: False
45.08844,0,-6.872961,-27.49184,2.771543,-0.7577674
45.09844,-0.2575244,-7.53419,-31.16686,2.459874,-0.7331687
45.10844,-0.3298634,-8.133264,-33.85251,2.121349,-0.7119552
45.11843,-0.3298634,-8.657782,-35.95058,1.761843,-0.6943368
45.12843,-0.4067236,-9.095175,-38.0076,1.381767,-0.6805192
45.13843,-0.4067236,-9.434901,-39.3665,0.9881021,-0.6706381
45.14843,-0.4202873,-9.667771,-40.35223,0.5845798,-0.6647924
45.15843,-0.4349812,-9.786332,-40.88525,0.1757273,-0.6630351
45.16843,-0.4349812,-9.785328,-40.88124,-0.2330851,-0.6653659
45.17842,-0.4779324,-9.661165,-40.55639,-0.6386489,-0.6717525
45.18842,-0.4779324,-9.412752,-39.56274,-1.034276,-0.6820952
45.19842,-0.5593137,-9.040764,-38.40031,-1.418279,-0.696278
45.20842,-0.6440861,-8.548371,-36.76983,-1.785978,-0.7141378
45.21842,-0.6440861,-7.940479,-34.33826,-2.12936,-0.7354314
45.22842,-0.7141646,-7.22447,-31.75454,-2.446906,-0.7599005
45.23841,-0.7141646,-6.409208,-28.49349,-2.731841,-0.7872189
45.24841,-0.8464094,-5.505764,-25.40869,-2.985928,-0.8170782
45.25841,-0.9515272,-4.526412,-21.91175,-3.205045,-0.8491286
45.26841,-0.9515272,-3.485523,-17.7482,-3.382527,-0.8829539
45.27841,-0.988827,-2.397247,-13.54429,-3.51797,-0.9181336
45.28841,-0.988827,-1.277995,-9.067287,-3.608643,-0.95422
45.2984,-1.006912,-0.1441557,-4.60427,-3.654686,-0.9907669
45.3084,-1.006912,0.9874789,-0.07773137,-3.655463,-1.027321
45.3184,-1.006912,2.099881,4.371879,-3.611744,-1.063439
45.3284,-1.006912,3.176566,8.678616,-3.524958,-1.098688
45.3384,-1.006912,4.201275,12.77745,-3.397184,-1.13266
45.3484,-1.013694,5.158611,16.57967,-3.231387,-1.164974
45.35839,-1.03743,6.034911,19.98993,-3.031488,-1.195289
45.36839,-1.03743,6.817097,23.11867,-2.800301,-1.223292
45.37839,-1.03743,7.493842,25.82565,-2.542045,-1.248712
45.38839,-1.03743,8.055681,28.07301,-2.261315,-1.271326
45.39839,-1.03743,8.494994,29.83026,-1.963012,-1.290956
45.40839,-1.03743,8.806293,31.07545,-1.652258,-1.307478
45.41838,-1.03743,8.986125,31.79478,-1.33431,-1.320821
45.42838,-1.045342,9.033456,31.95246,-1.014785,-1.330969
45.43838,-1.045342,8.949224,31.61553,-0.69863,-1.337955
45.44838,-1.063427,8.736666,30.69296,-0.3917004,-1.341872
45.45838,-1.11316,8.401201,29.15217,-0.1001788,-1.342874
45.46838,-1.11316,7.950223,27.34826,0.1733038,-1.341141
45.47837,-1.174196,7.39306,24.87546,0.4220583,-1.33692
45.48837,-1.174196,6.740795,22.2664,0.6447223,-1.330473
45.49837,-1.200193,6.005898,19.22282,0.8369505,-1.322104
45.50837,-1.235232,5.202774,15.87017,0.9956522,-1.312147
45.51837,-1.235232,4.345513,12.44112,1.120063,-1.300947
45.52837,-1.235232,3.450261,8.860119,1.208665,-1.28886
45.53836,-1.235232,2.533167,5.19174,1.260582,-1.276254
45.54836,-1.217147,1.610756,1.574433,1.276326,-1.263491
45.55836,-1.149329,0.6992842,-1.80018,1.258325,-1.250908
45.56836,-1.149329,-0.1851266,-5.337824,1.204946,-1.238858
45.57836,-0.9481363,-1.027343,-7.901918,1.125927,-1.227599
45.58836,-0.9481363,-1.812436,-11.04229,1.015504,-1.217444
45.59835,-0.6011349,-2.527907,-12.51617,0.8903427,-1.208541
45.60835,-0.03372519,-3.161657,-12.78153,0.7625274,-1.200915
45.61835,-0.03372519,-3.703285,-14.94804,0.613047,-1.194785
45.62835,0,-4.144573,-16.57829,0.4472641,-1.190312
45.63835,0,-4.478729,-17.91492,0.268115,-1.187631
45.64835,0,-4.701484,-18.80593,0.08005561,-1.186831
45.65834,0,-4.810246,-19.24098,-0.1123542,-1.187954
45.66834,0,-4.804971,-19.21988,-0.304553,-1.191
45.67834,0,-4.687162,-18.74865,-0.4920395,-1.19592
45.68834,0,-4.460906,-17.84362,-0.6704757,-1.202625
45.69834,0,-4.131868,-16.52747,-0.8357505,-1.210982
45.70834,0,-3.707966,-14.83186,-0.9840691,-1.220823
45.71833,0,-3.198347,-12.79339,-1.112003,-1.231943
45.72833,0,-2.614115,-10.45646,-1.216568,-1.244109
45.73833,0,-1.967651,-7.870605,-1.295274,-1.257061
45.74833,0,-1.271545,-5.08618,-1.346135,-1.270523
45.75833,0,-0.5402747,-2.161099,-1.367746,-1.2842
45.76833,0,0.2117867,0.8471467,-1.359275,-1.297793
45.77832,0,0.9696788,3.878715,-1.320488,-1.310998
45.78832,0,1.718741,6.874965,-1.251738,-1.323515
45.79832,0,2.444437,9.777747,-1.153961,-1.335055
45.80832,0,3.132991,12.53196,-1.028641,-1.345341
45.81832,0,3.771008,15.08403,-0.8778006,-1.354119
45.82832,0,4.347287,17.38915,-0.7039092,-1.361158
45.83831,0,4.85084,19.40336,-0.5098756,-1.366257
45.84831,0,5.272664,21.09065,-0.2989691,-1.369247
45.85831,0,5.605344,22.42138,-0.07475531,-1.369994
45.86831,0,5.843335,23.37334,0.1589781,-1.368405
45.87831,0,5.983037,23.93215,0.3982995,-1.364421
45.88831,0,6.02279,24.09116,0.6392112,-1.358029
45.8983,0,5.963097,23.85239,0.877735,-1.349252
45.9083,0.154102,5.806267,23.84147,1.11615,-1.338091
45.9183,0.154102,5.556638,22.84296,1.344579,-1.324645
45.9283,0.241135,5.220537,21.84669,1.563046,-1.309014
45.9383,0.241135,4.805864,20.188,1.764926,-1.291365
45.9483,0.321386,4.322323,18.57483,1.950675,-1.271858
45.95829,0.321386,3.780789,16.4087,2.114762,-1.250711
45.96829,0.321386,3.193599,14.05994,2.255361,-1.228157
45.97829,0.2422653,2.574147,11.26565,2.368018,-1.204477
45.98829,0.2422653,1.935718,8.711935,2.455137,-1.179926
45.99829,0.1371475,1.292821,5.719872,2.512336,-1.154802
46.00829,0,0.6600826,2.640331,2.538739,-1.129415
46.01828,0,0.0516803,0.2067212,2.540806,-1.104007
46.02828,0,-0.5182357,-2.072943,2.520077,-1.078806
46.03828,0,-1.036604,-4.146416,2.478613,-1.05402
46.04828,0,-1.490971,-5.963882,2.418974,-1.02983
46.05828,0,-1.869794,-7.479177,2.344182,-1.006388
46.06828,0,-2.164082,-8.656326,2.257619,-0.9838122
46.07827,0,-2.36513,-9.46052,2.163014,-0.9621821
46.08827,0,-2.466764,-9.867058,2.064343,-0.9415387
46.09827,0,-2.464247,-9.856987,1.965773,-0.921881
46.10827,0,-2.355243,-9.420973,1.871564,-0.9031653
46.11827,0,-2.13913,-8.55652,1.785998,-0.8853053
46.12827,0,-1.817715,-7.270859,1.71329,-0.8681725
46.13826,0,-1.39462,-5.578478,1.657505,-0.8515974
46.14826,0,-0.8755594,-3.502238,1.622483,-0.8353726
46.15826,0,-0.2680459,-1.072184,1.611761,-0.819255
46.16826,0,0.4182643,1.673057,1.628491,-0.8029701
46.17826,0,1.172466,4.689862,1.67539,-0.7862161
46.18826,0,1.9819,7.927601,1.754666,-0.7686695
46.19825,0,2.832837,11.33135,1.867979,-0.7499897
46.20825,0,3.710601,14.8424,2.016403,-0.7298257
46.21825,0,4.599253,18.39701,2.200374,-0.707822
46.22825,0,5.483676,21.9347,2.419721,-0.6836247
46.23825,0,6.347383,25.38953,2.673616,-0.6568886
46.24825,0,7.17444,28.69776,2.960593,-0.6272827
46.25824,0,7.94928,31.79712,3.278565,-0.594497
46.26824,0,8.657134,34.62854,3.62485,-0.5582485
46.27824,0,9.28406,37.13624,3.996212,-0.5182864
46.28824,0,9.817457,39.26983,4.388911,-0.4743973
46.29824,0,10.24597,40.98386,4.798749,-0.4264098
46.30824,0,10.56048,42.24192,5.221169,-0.3741981
46.31823,0,10.75317,43.01267,5.651295,-0.3176852
46.32823,0,10.81826,43.27303,6.084025,-0.2568449
46.33823,0,10.75228,43.00911,6.514116,-0.1917038
46.34823,0,10.55383,42.21532,6.936269,-0.1223411
46.35823,0,10.22363,40.89453,7.345214,-0.04888895
46.36823,0,9.764872,39.05949,7.735809,0.02846914
46.37822,0,9.182743,36.73097,8.103119,0.1095003
46.38822,0,8.484368,33.93747,8.442493,0.1939253
46.39822,0,7.678985,30.71594,8.749653,0.2814218
46.40822,0,6.77773,27.11092,9.020762,0.3716294
46.41822,0,5.793112,23.17245,9.252487,0.4641543
46.42822,0,4.739378,18.95751,9.442062,0.5585749
46.43821,0,3.631504,14.52601,9.587322,0.6544482
46.44821,0,2.485833,9.943332,9.686755,0.7513157
46.45821,0,1.319219,5.276875,9.739524,0.848711
46.46821,0,0.1481716,0.5926866,9.745451,0.9461654
46.47821,0,-1.010027,-4.040108,9.70505,1.043216
46.4882,0,-2.138387,-8.553547,9.619514,1.139411
46.4982,0,-3.220715,-12.88286,9.490685,1.234318
46.5082,0,-4.241651,-16.9666,9.321019,1.327528
46.5182,0,-5.186673,-20.74669,9.113552,1.418664
46.5282,0,-6.042934,-24.17174,8.871835,1.507382
46.5382,0,-6.798633,-27.19453,8.59989,1.593381
46.54819,0,-7.444652,-29.77861,8.302104,1.676402
46.55819,0,-7.972763,-31.89105,7.983193,1.756234
46.56819,0,-8.377419,-33.50968,7.648097,1.832715
46.57819,0,-8.654794,-34.61917,7.301905,1.905734
46.58819,0,-8.80358,-35.21432,6.949761,1.975231
46.59819,0,-8.824363,-35.29745,6.596787,2.041199
46.60818,0,-8.720144,-34.88058,6.247981,2.103679
46.61818,0,-8.495994,-33.98397,5.908141,2.16276
46.62818,0,-8.158594,-32.63438,5.581798,2.218578
46.63818,0,-7.716786,-30.86714,5.273126,2.27131
46.64818,0,-7.181112,-28.72445,4.985882,2.321168
46.65818,0,-6.563539,-26.25415,4.72334,2.368402
46.66817,0,-5.877169,-23.50867,4.488253,2.413284
46.67817,0,-5.136241,-20.54496,4.282804,2.456112
46.68817,0,-4.355605,-17.42242,4.108579,2.497198
46.69817,0,-3.551015,-14.20406,3.966538,2.536864
46.70817,0,-2.737198,-10.94879,3.85705,2.575434
46.71817,0,-1.929919,-7.719676,3.779854,2.613233
46.72816,-0.2202245,-1.144165,-5.457558,3.725278,2.650485
46.73816,-0.2202245,-0.3941988,-2.457694,3.700701,2.687492
46.74816,-1.035169,0.3065777,-2.914366,3.671557,2.724208
46.75816,-1.388953,0.9460665,-1.771544,3.653842,2.760746
46.76816,-1.388953,1.513422,0.4978762,3.658821,2.797334
46.77816,-1.903238,1.999424,0.3847442,3.662668,2.833961
46.78815,-1.903238,2.396883,1.974582,3.682414,2.870785
46.79815,-2.153034,2.700109,2.188299,3.704297,2.907828
46.80815,-2.237806,2.905632,2.671305,3.73101,2.945138
46.81815,-2.237806,3.011763,3.095828,3.761968,2.982758
46.82815,-2.241197,3.019145,3.11179,3.793086,3.020689
46.83815,-2.241197,2.930156,2.755837,3.820644,3.058895
46.84814,-2.241197,2.749422,2.032901,3.840973,3.097305
46.85814,-2.243458,2.483377,0.9596777,3.85057,3.135811
46.86814,-2.243458,2.139794,-0.4146528,3.846424,3.174275
46.87814,-2.243458,1.728295,-2.060651,3.825817,3.212533
46.88814,-2.243458,1.260095,-3.933449,3.786483,3.250398
46.89814,-2.243458,0.747111,-5.985386,3.726629,3.287664
46.90813,-2.243458,0.2025618,-8.163583,3.644993,3.324114
46.91813,-2.243458,-0.3600356,-10.41397,3.540853,3.359523
46.92813,-2.243458,-0.9264605,-12.67967,3.414057,3.393663
46.93813,-2.243458,-1.482368,-14.9033,3.265023,3.426313
46.94813,-2.243458,-2.014462,-17.03168,3.094707,3.45726
46.95813,-2.243458,-2.50878,-19.00895,2.904617,3.486306
46.96812,-2.243458,-2.952704,-20.78465,2.696771,3.513274
46.97812,-2.243458,-3.334265,-22.31089,2.473662,3.538011
46.98812,-2.243458,-3.643101,-23.54623,2.238199,3.560393
46.99812,-2.243458,-3.869829,-24.45315,1.993668,3.580329
47.00812,-2.243458,-4.007148,-25.00242,1.743644,3.597766
47.01812,-2.243458,-4.048982,-25.16976,1.491946,3.612685
47.02811,-2.243458,-3.991886,-24.94137,1.242532,3.625111
47.03811,-2.243458,-3.833707,-24.30866,0.9994459,3.635105
47.04811,-2.243458,-3.574658,-23.27246,0.7667212,3.642773
47.05811,-2.243458,-3.216828,-21.84114,0.5483099,3.648256
47.06811,-2.243458,-2.764532,-20.03196,0.3479903,3.651736
47.07811,-2.243458,-2.223754,-17.86884,0.1693018,3.653429
47.0881,-2.243458,-1.602589,-15.38419,0.01545995,3.653583
47.0981,-2.243458,-0.9109167,-12.6175,-0.110715,3.652476
47.1081,-2.243458,-0.1594157,-9.611493,-0.2068299,3.650408
47.1181,-2.243458,0.6390674,-6.417561,-0.2710055,3.647698
47.1281,-2.243458,1.470961,-3.089986,-0.3019054,3.644679
47.1381,-2.243458,2.321724,0.3130665,-0.2987747,3.641691
47.14809,-2.243458,3.176221,3.731054,-0.2614642,3.639076
47.15809,-2.243458,4.019114,7.102628,-0.1904379,3.637172
47.16809,-2.243458,4.83486,10.36561,-0.08678181,3.636304
47.17809,-2.243458,5.608014,13.45822,0.04780043,3.636782
47.18809,-2.243458,6.324551,16.32438,0.2110442,3.638892
47.19809,-2.243458,6.970316,18.90743,0.4001185,3.642893
47.20808,-2.243458,7.532475,21.15607,0.6116792,3.64901
47.21808,-2.243458,7.999636,23.02471,0.8419263,3.657429
47.22808,-2.243458,8.361779,24.47329,1.086659,3.668296
47.23808,-2.243458,8.610815,25.46943,1.341354,3.68171
47.24808,-2.243458,8.740339,25.98753,1.601229,3.697722
47.25808,-2.243458,8.745943,26.00994,1.861328,3.716335
47.26807,-2.243458,8.625731,25.52909,2.116619,3.737501
47.27807,-2.243458,8.379363,24.54362,2.362055,3.761122
47.28807,-2.243458,8.009196,23.06295,2.592685,3.787049
47.29807,-2.243458,7.519287,21.10332,2.803718,3.815086
47.30807,-2.243458,6.916241,18.69114,2.990629,3.844992
47.31807,-2.243458,6.208189,15.85892,3.149218,3.876484
47.32806,-2.243458,5.405529,12.64829,3.275701,3.909241
47.33806,-2.243458,4.520278,9.107284,3.366774,3.942909
47.34806,-2.243458,3.565397,5.287756,3.419652,3.977106
47.35806,-2.243458,2.555541,1.248334,3.432135,4.011427
47.36806,-2.243458,1.506545,-2.947649,3.402659,4.045454
47.37806,-2.243458,0.4345113,-7.235785,3.330301,4.078756
47.38805,-2.243458,-0.6435681,-11.5481,3.21482,4.110905
47.39805,-2.243458,-1.710893,-15.8174,3.056646,4.141471
47.40805,-2.243458,-2.750779,-19.97694,2.856876,4.17004
47.41805,-2.243458,-3.746349,-23.95923,2.617284,4.196213
47.42805,-2.243458,-4.682881,-27.70535,2.34023,4.219615
47.43805,-2.243458,-5.54522,-31.15471,2.028683,4.239902
47.44804,-2.243458,-6.320148,-34.25442,1.686139,4.256763
47.45804,-2.237806,-6.99563,-36.93374,1.316802,4.269931
47.46804,-2.237806,-7.561591,-39.19759,0.9248257,4.27918
47.47804,-2.124776,-8.00957,-40.53738,0.5194519,4.284374
47.48804,-2.124776,-8.333345,-41.83249,0.101127,4.285386
47.49804,-1.936017,-8.528595,-41.85845,-0.3174575,4.282211
47.50803,-1.820727,-8.593434,-41.65664,-0.7340239,4.27487
47.51803,-1.820727,-8.527903,-41.39452,-1.147969,4.263391
47.52803,-1.598057,-8.334451,-39.73003,-1.545269,4.247938
47.53803,-1.598057,-8.017561,-38.46247,-1.929894,4.228639
47.54803,-1.368607,-7.583873,-35.80992,-2.287993,4.205759
47.55803,-1.238623,-7.04192,-33.12217,-2.619215,4.179566
47.56802,-1.238623,-6.402341,-30.56386,-2.924854,4.150318
47.57802,-0.9594393,-5.676479,-26.54367,-3.19029,4.118415
47.58802,-0.9594393,-4.87794,-23.34952,-3.423785,4.084177
47.59802,-0.6779951,-4.021098,-18.79637,-3.611749,4.048059
47.60802,-0.4146356,-3.121359,-14.14398,-3.753189,4.010528
47.61802,-0.4146356,-2.194533,-10.43668,-3.857556,3.971952
47.62801,-0.2778697,-1.256964,-6.139337,-3.918949,3.932762
47.63801,-0.2778697,-0.3247701,-2.410559,-3.943054,3.893332
47.64801,-0.04841911,0.5856278,2.148835,-3.921566,3.854116
47.65801,0,1.459627,5.838509,-3.863181,3.815484
47.66801,0,2.282146,9.128585,-3.771895,3.777765
47.67801,0,3.039861,12.15944,-3.650301,3.741262
47.688,0,3.720384,14.88153,-3.501485,3.706247
47.698,0,4.31318,17.25272,-3.328958,3.672958
47.708,0,4.809373,19.23749,-3.136583,3.641592
47.718,0,5.201717,20.80687,-2.928514,3.612307
47.728,0,5.485327,21.94131,-2.709101,3.585216
47.738,0,5.657006,22.62803,-2.482821,3.560387
47.74799,0,5.715968,22.86387,-2.254182,3.537846
47.75799,0,5.663189,22.65276,-2.027655,3.517569
47.76799,0,5.502051,22.0082,-1.807573,3.499493
47.77799,-0.02581323,5.237602,20.84715,-1.599101,3.483502
47.78799,-0.02581323,4.877071,19.40503,-1.405051,3.469452
47.79799,-0.1490158,4.429085,17.12028,-1.233848,3.457114
47.80798,-0.2236154,3.904556,14.72376,-1.086611,3.446247
47.81798,-0.2236154,3.314298,12.36273,-0.9629833,3.436618
47.82798,-0.2812605,2.67163,9.561477,-0.8673685,3.427944
47.83798,-0.2812605,1.990066,6.835222,-0.7990162,3.419954
47.84798,-0.2903031,1.283915,3.974446,-0.7592718,3.412361
47.85798,-0.2903031,0.5678928,1.110359,-0.7481682,3.40488
47.86797,-0.2903031,-0.1435859,-1.735556,-0.7655238,3.397224
47.87797,-0.2903031,-0.8359726,-4.505103,-0.8105748,3.389119
47.88797,-0.2903031,-1.495175,-7.141912,-0.8819939,3.380299
47.89797,-0.2903031,-2.108725,-9.596111,-0.977955,3.370519
47.90797,-0.2903031,-2.664305,-11.81843,-1.096139,3.359558
47.91796,-0.2903031,-3.151009,-13.76525,-1.233792,3.34722
47.92796,-0.2903031,-3.559649,-15.39981,-1.38779,3.333342
47.93796,-0.2903031,-3.882429,-16.69093,-1.554699,3.317795
47.94796,-0.2609152,-4.113567,-17.49793,-1.729679,3.300498
47.95796,-0.2021398,-4.249017,-17.80463,-1.907725,3.281421
47.96796,-0.2021398,-4.286798,-17.95575,-2.087282,3.260548
47.97795,-0.06650388,-4.226952,-17.17382,-2.25902,3.237958
47.98795,-0.06650388,-4.071444,-16.55179,-2.424538,3.213713
47.99795,0,-3.824243,-15.29697,-2.577508,3.187937
48.00795,0,-3.491319,-13.96528,-2.717161,3.160766
48.01795,0,-3.08025,-12.321,-2.840371,3.132362
48.02795,0,-2.60046,-10.40184,-2.944389,3.102918
48.03794,0,-2.062621,-8.250483,-3.026894,3.072649
48.04794,0,-1.479174,-5.916696,-3.086061,3.041789
48.05794,0,-0.8624195,-3.449678,-3.120558,3.010583
48.06794,0,-0.2265823,-0.9063294,-3.129621,2.979287
48.07794,0,0.4141129,1.656451,-3.113056,2.948156
48.08794,0,1.044987,4.179949,-3.071257,2.917444
48.09793,0,1.651713,6.606853,-3.005188,2.887392
48.10793,0,2.219929,8.879716,-2.916391,2.858228
48.11793,0,2.736272,10.94509,-2.80694,2.830158
48.12793,0,3.187587,12.75035,-2.679437,2.803364
48.13793,0,3.563118,14.25247,-2.536912,2.777995
48.14793,0,3.852263,15.40905,-2.382822,2.754166
48.15792,0,4.046256,16.18502,-2.220972,2.731957
48.16792,0,4.138403,16.55361,-2.055435,2.711402
48.17792,0,4.123484,16.49393,-1.890496,2.692497
48.18792,0,3.998657,15.99463,-1.73055,2.675192
48.19792,0,3.762754,15.05102,-1.58004,2.659391
48.20792,0,3.417208,13.66883,-1.443351,2.644958
48.21791,0,2.964945,11.85978,-1.324754,2.63171
48.22791,0,2.41149,9.645959,-1.228294,2.619427
48.23791,0,1.763917,7.055666,-1.157737,2.60785
48.24791,0,1.031557,4.126228,-1.116475,2.596685
48.25791,0,0.2250709,0.9002836,-1.107472,2.585611
48.26791,0,-0.6429844,-2.571938,-1.133192,2.574279
48.2779,0,-1.559092,-6.236369,-1.195555,2.562323
48.2879,0,-2.507962,-10.03185,-1.295874,2.549365
48.2979,0,-3.474802,-13.89921,-1.434866,2.535016
48.3079,0,-4.443209,-17.77284,-1.612594,2.51889
48.3179,0,-5.39665,-21.5866,-1.82846,2.500605
48.3279,0,-6.318889,-25.27556,-2.081216,2.479793
48.33789,0,-7.193796,-28.77518,-2.368968,2.456103
48.34789,0,-8.006014,-32.02406,-2.689208,2.429211
48.35789,0,-8.740948,-34.96379,-3.038846,2.398823
48.36789,0,-9.384995,-37.53998,-3.414246,2.36468
48.37789,0,-9.926672,-39.70669,-3.811313,2.326567
48.38789,0,-10.35534,-41.42136,-4.225526,2.284312
48.39788,0,-10.66237,-42.64948,-4.652021,2.237792
48.40788,0,-10.84113,-43.36453,-5.085666,2.186935
48.41788,0,-10.88711,-43.54845,-5.521151,2.131724
48.42788,0,-10.79786,-43.19143,-5.953065,2.072193
48.43788,0,-10.57326,-42.29304,-6.375995,2.008433
48.44788,0,-10.21548,-40.86193,-6.784615,1.940587
48.45787,0,-9.728506,-38.91402,-7.173755,1.868849
48.46787,0,-9.118896,-36.47559,-7.53851,1.793464
48.47787,0,-8.394888,-33.57955,-7.874306,1.714721
48.48787,0,-7.566879,-30.26752,-8.176981,1.632951
48.49787,0,-6.646714,-26.58685,-8.442849,1.548523
48.50787,0,-5.647937,-22.59175,-8.668767,1.461835
48.51786,0,-4.585107,-18.34043,-8.852171,1.373313
48.52786,0,-3.474491,-13.89796,-8.991151,1.283402
48.53786,0,-2.331547,-9.32619,-9.084413,1.192558
48.54786,0,-1.173742,-4.694968,-9.131362,1.101244
48.55786,0,-0.01785285,-0.0714114,-9.132076,1.009923
48.56786,0,1.119025,4.476099,-9.087316,0.91905
48.57785,0,2.220624,8.882498,-8.99849,0.8290651
48.58785,0,3.271078,13.08431,-8.867647,0.7403887
48.59785,0,4.255729,17.02292,-8.697418,0.6534145
48.60785,0,5.160931,20.64372,-8.490981,0.5685047
48.61785,0,5.975022,23.90009,-8.25198,0.4859849
48.62785,0,6.687528,26.75011,-7.984479,0.4061401
48.63784,0,7.289781,29.15912,-7.692888,0.3292112
48.64784,0,7.775421,31.10168,-7.381871,0.2553925
48.65784,0,8.139759,32.55904,-7.056281,0.1848297
48.66784,0,8.380718,33.52287,-6.721052,0.1176192
48.67784,0,8.497927,33.99171,-6.381135,0.05380782
48.68784,0,8.493685,33.97474,-6.041387,-0.006606048
48.69783,0,8.371687,33.48675,-5.70652,-0.06367125
48.70783,0,8.138233,32.55293,-5.380991,-0.1174811
48.71783,0,7.801177,31.20471,-5.068944,-0.1681706
48.72783,0,7.3703,29.4812,-4.774131,-0.2159119
48.73783,0,6.856637,27.42655,-4.499866,-0.2609105
48.74783,0,6.27279,25.09116,-4.248954,-0.3034001
48.75782,0,5.632323,22.52929,-4.023661,-0.3436367
48.76782,0,4.949845,19.79938,-3.825667,-0.3818934
48.77782,0,4.239588,16.95835,-3.656084,-0.4184542
48.78782,0,3.516927,14.06771,-3.515407,-0.4536083
48.79782,0,2.797024,11.18809,-3.403526,-0.4876435
48.80782,0,2.094562,8.378249,-3.319743,-0.520841
48.81781,0,1.423687,5.694749,-3.262796,-0.5534689
48.82781,0,0.7977132,3.190853,-3.230887,-0.5857778
48.83781,0,0.2287547,0.9150189,-3.221737,-0.6179952
48.84781,0.02863893,-0.2720896,-0.9738028,-3.231475,-0.65031
48.85781,0.02863893,-0.6960293,-2.669561,-3.258171,-0.6828917
48.86781,0.4977126,-1.035174,-2.149848,-3.279669,-0.7156883
48.8778,0.9882618,-1.283806,-1.182176,-3.291491,-0.7486033
48.8878,0.9882618,-1.438025,-1.799052,-3.309482,-0.7816981
48.8978,1.467508,-1.496063,-0.1142197,-3.310624,-0.8148044
48.9078,1.467508,-1.45816,0.03739214,-3.31025,-0.8479069
48.9178,1.698089,-1.326431,1.486631,-3.295384,-0.8808607
48.9278,2.099345,-1.10537,3.9759,-3.255625,-0.913417
48.93779,2.099345,-0.8005453,5.195198,-3.203673,-0.9454537
48.94779,2.267759,-0.4200776,7.390727,-3.129766,-0.9767514
48.95779,2.267759,0.02681701,9.178306,-3.037982,-1.007131
48.96779,2.544682,0.5291454,12.29531,-2.915029,-1.036281
48.97779,2.728921,1.075088,15.21603,-2.762869,-1.06391
48.98779,2.728921,1.651506,17.52171,-2.587652,-1.089787
48.99778,2.847602,2.24493,20.37013,-2.38395,-1.113626
49.00778,2.847602,2.840688,22.75316,-2.156419,-1.13519
49.01778,2.908638,3.425504,25.33657,-1.903053,-1.154221
49.02778,2.99228,3.984664,27.90778,-1.623975,-1.170461
49.03778,2.99228,4.504652,29.98773,-1.324098,-1.183702
49.04778,3.077052,4.972309,32.19744,-1.002124,-1.193723
49.05777,3.077052,5.375415,33.80987,-0.6640249,-1.200363
49.06777,3.162955,5.703211,35.46466,-0.3093783,-1.203457
49.07777,3.214949,5.945952,36.6436,0.05705777,-1.202886
49.08777,3.214949,6.095683,37.24252,0.429483,-1.198591
49.09777,3.29746,6.146364,37.7753,0.807236,-1.190519
49.10777,3.29746,6.093633,37.56437,1.18288,-1.17869
49.11776,3.375451,5.934932,37.24153,1.555295,-1.163137
49.12776,3.411621,5.670102,36.32689,1.918564,-1.143952
49.13776,3.411621,5.300726,34.84939,2.267058,-1.121281
49.14776,3.502044,4.830697,33.33096,2.600367,-1.095277
49.15776,3.502044,4.26565,31.07078,2.911075,-1.066167
49.16776,3.585686,3.613563,28.797,3.199045,-1.034176
49.17775,3.669329,2.883325,26.21062,3.461151,-0.9995646
49.18775,3.669329,2.086245,23.02229,3.691374,-0.9626508
49.19775,3.700977,1.234652,19.74252,3.888799,-0.9237629
49.20775,3.700977,0.3421521,16.17252,4.050525,-0.8832576
49.21775,3.710019,-0.5766367,12.53353,4.17586,-0.841499
49.22775,3.710019,-1.506555,8.813856,4.263999,-0.7988591
49.23774,3.710019,-2.431903,5.112464,4.315123,-0.7557078
49.24774,3.710019,-3.33658,1.493757,4.33006,-0.7124072
49.25774,3.710019,-4.205742,-1.982892,4.310232,-0.6693048
49.26774,3.710019,-5.023809,-5.255158,4.25768,-0.6267281
49.27774,3.710019,-5.776444,-8.2657,4.175023,-0.5849778
49.28773,3.710019,-6.450148,-10.96052,4.065418,-0.5443236
49.29773,3.710019,-7.03278,-13.29104,3.932507,-0.5049986
49.30773,3.710019,-7.513597,-15.21431,3.780364,-0.4671949
49.31773,3.710019,-7.883631,-16.69445,3.61342,-0.4310607
49.32773,3.710019,-8.135521,-17.70201,3.4364,-0.3966967
49.33773,3.710019,-8.264462,-18.21777,3.254222,-0.3641545
49.34772,3.710019,-8.267103,-18.22834,3.071939,-0.3334351
49.35772,3.710019,-8.14248,-17.72984,2.89464,-0.3044887
49.36772,3.710019,-7.891979,-16.72784,2.727362,-0.2772151
49.37772,3.710019,-7.518827,-15.23523,2.575009,-0.251465
49.38772,3.710019,-7.028812,-13.27517,2.442258,-0.2270425
49.39772,3.707759,-6.429513,-10.88702,2.333387,-0.2037086
49.40771,3.707759,-5.730265,-8.090025,2.252487,-0.1811837
49.41771,3.601511,-4.942284,-5.363093,2.198856,-0.1591951
49.42771,3.546126,-4.078548,-2.12969,2.177559,-0.1374196
49.43771,3.546126,-3.153061,1.572259,2.193282,-0.1154867
49.44771,3.405969,-2.181246,4.898893,2.242271,-0.09306403
49.45771,3.405969,-1.178944,8.9081,2.331352,-0.06975051
49.4677,3.193473,-0.1630257,12.12179,2.45257,-0.04522481
49.4777,2.883771,0.8494911,14.93305,2.6019,-0.01920581
