Name: 2, Condition: 3, Run: 21, Date: 10/8/2019 11:16:38 AM, Testing: True
36.72984,0,0.2864346,1.145738,1.681239,2.73288
36.73984,0,-0.3495667,-1.398267,1.667256,2.749553
36.74984,0,-0.9815604,-3.926242,1.627994,2.765833
36.75984,0,-1.595048,-6.380191,1.564192,2.781475
36.76984,0,-2.176124,-8.704496,1.477147,2.796246
36.77983,0,-2.711565,-10.84626,1.368685,2.809933
36.78983,0,-3.188875,-12.7555,1.24113,2.822344
36.79983,0,-3.596472,-14.38589,1.097271,2.833317
36.80983,0,-3.924353,-15.69741,0.9402965,2.84272
36.81983,0,-4.164049,-16.65619,0.7737345,2.850457
36.82983,0,-4.308788,-17.23515,0.601383,2.856471
36.83982,0,-4.353374,-17.41349,0.427248,2.860744
36.84982,0,-4.295,-17.18,0.255448,2.863298
36.85982,0,-4.132518,-16.53007,0.09014733,2.8642
36.86982,0,-3.867112,-15.46845,-0.06453716,2.863554
36.87982,0,-3.50185,-14.0074,-0.2046112,2.861508
36.88982,0,-3.041834,-12.16734,-0.3262845,2.858245
36.89981,0,-2.494165,-9.976661,-0.4260511,2.853985
36.90981,0,-1.867611,-7.470444,-0.5007556,2.848977
36.91981,0,-1.172799,-4.691196,-0.5476676,2.843501
36.92981,0,-0.4218213,-1.687285,-0.5645404,2.837855
36.93981,0,0.3723035,1.489214,-0.5496482,2.832359
36.94981,0,1.195263,4.781052,-0.5018377,2.82734
36.9598,0,2.031892,8.127568,-0.4205621,2.823134
36.9698,0,2.866574,11.4663,-0.3058991,2.820076
36.9798,0,3.683853,14.73541,-0.158545,2.81849
36.9898,0,4.467927,17.87171,0.02017206,2.818692
36.9998,0,5.203511,20.81404,0.2283125,2.820975
37.0098,0,5.875733,23.50293,0.4633418,2.825608
37.01979,0,6.471252,25.88501,0.7221919,2.83283
37.02979,0,6.977358,27.90943,1.001286,2.842843
37.03979,0,7.382823,29.53129,1.296599,2.855809
37.04979,0,7.678155,30.71262,1.603725,2.871846
37.05979,0,7.855722,31.42289,1.917954,2.891026
37.06979,0,7.90978,31.63912,2.234345,2.913369
37.07978,0,7.836572,31.34629,2.547808,2.938847
37.08978,0,7.634651,30.5386,2.853194,2.967379
37.09978,0,7.304591,29.21836,3.145378,2.998833
37.10978,0,6.849405,27.39762,3.419354,3.033027
37.11978,0,6.273916,25.09566,3.670311,3.06973
37.12978,0,5.585542,22.34217,3.893732,3.108667
37.13977,0,4.792936,19.17174,4.08545,3.149522
37.14977,0,3.907268,15.62907,4.24174,3.191939
37.15977,0,2.940888,11.76355,4.359376,3.235533
37.16977,0,1.90805,7.632201,4.435698,3.27989
37.17977,0,0.8234614,3.293846,4.468637,3.324576
37.18977,0,-0.2967574,-1.18703,4.456766,3.369143
37.19976,0,-1.435758,-5.743033,4.399336,3.413137
37.20976,0,-2.576464,-10.30586,4.296278,3.4561
37.21976,0,-3.70198,-14.80792,4.148198,3.497582
37.22976,0,-4.795413,-19.18165,3.956382,3.537146
37.23976,0,-5.840175,-23.3607,3.722775,3.574373
37.24976,0,-6.820789,-27.28316,3.449943,3.608873
37.25975,0,-7.722868,-30.89147,3.141028,3.640283
37.26975,0,-8.533252,-34.13301,2.799698,3.66828
37.27975,0,-9.240146,-36.96058,2.430093,3.692581
37.28975,0,-9.833737,-39.33495,2.036743,3.712948
37.29975,0,-10.30607,-41.22427,1.624501,3.729193
37.30975,0,-10.65124,-42.60495,1.198451,3.741178
37.31974,0,-10.86526,-43.46106,0.7638404,3.748816
37.32974,0,-10.94665,-43.78661,0.3259743,3.752076
37.33974,0,-10.89598,-43.58392,-0.1098648,3.750977
37.34974,0,-10.71589,-42.86355,-0.5385003,3.745592
37.35974,0,-10.41137,-41.64547,-0.954955,3.736042
37.36974,0,-9.989351,-39.95741,-1.354529,3.722497
37.37973,0,-9.458478,-37.83391,-1.732868,3.705168
37.38973,0,-8.829297,-35.31719,-2.08604,3.684308
37.39973,0,-8.113879,-32.45552,-2.410595,3.660202
37.40973,0,-7.325709,-29.30284,-2.703624,3.633166
37.41973,0,-6.478821,-25.91528,-2.962776,3.603538
37.42973,0,-5.588535,-22.35414,-3.186318,3.571675
37.43972,0,-4.670499,-18.682,-3.373138,3.537943
37.44972,0,-3.740817,-14.96327,-3.522771,3.502716
37.45972,0,-2.814864,-11.25945,-3.635365,3.466362
37.46972,0,-1.908346,-7.633383,-3.711699,3.429245
37.47972,0,-1.03606,-4.144241,-3.753141,3.391714
37.48972,0,-0.211993,-0.8479722,-3.761621,3.354097
37.49971,-0.2236154,0.5512637,1.310593,-3.748515,3.316612
37.50971,-1.067948,1.242293,0.6973801,-3.741542,3.279197
37.51971,-1.067948,1.851131,3.132732,-3.710214,3.242095
37.52971,-1.453379,2.369774,3.665578,-3.673559,3.205359
37.53971,-1.453379,2.792004,5.354499,-3.620014,3.169159
37.54971,-2.3271,3.113666,3.146265,-3.588551,3.133273
37.5597,-3.152217,3.332372,0.7206221,-3.581345,3.09746
37.5697,-3.152217,3.448249,1.184128,-3.569504,3.061765
37.5797,-3.58173,3.462902,-0.4753132,-3.574257,3.026022
37.5897,-3.58173,3.380501,-0.8049192,-3.582306,2.990199
37.5997,-4.518747,3.206635,-5.248448,-3.63479,2.953851
37.6097,-5.269265,2.949215,-9.280199,-3.727592,2.916575
37.61969,-5.269265,2.617018,-10.60899,-3.833682,2.878239
37.62969,-5.656958,2.220888,-13.74428,-3.971125,2.838527
37.63969,-5.656958,1.772764,-15.53678,-4.126493,2.797262
37.64969,-6.214195,1.285497,-19.71479,-4.323641,2.754026
37.65969,-6.430081,0.7724374,-22.63058,-4.549947,2.708526
37.66969,-6.430081,0.2476111,-24.72988,-4.797246,2.660554
37.67968,-6.664053,-0.2746204,-27.7547,-5.074792,2.609806
37.68968,-6.664053,-0.7803947,-29.77779,-5.372571,2.55608
37.69968,-6.684398,-1.255781,-31.76072,-5.690178,2.499179
37.70968,-6.684398,-1.687623,-33.48808,-6.025059,2.438928
37.71968,-6.684398,-2.064299,-34.99479,-6.375007,2.375178
37.72968,-6.468512,-2.374596,-35.37243,-6.728731,2.307891
37.73967,-6.468512,-2.608799,-36.30924,-7.091824,2.236973
37.74967,-6.118119,-2.75893,-35.5082,-7.446906,2.162503
37.75967,-5.888668,-2.818557,-34.8289,-7.795195,2.084552
37.76967,-5.888668,-2.78334,-34.68803,-8.142075,2.003131
37.77967,-5.270395,-2.650634,-31.68412,-8.458916,1.918542
37.78967,-5.270395,-2.419948,-30.76137,-8.766529,1.830876
37.79966,-4.495011,-2.09284,-26.35141,-9.030044,1.740576
37.80966,-3.576079,-1.672695,-20.99509,-9.239995,1.648176
37.81966,-3.576079,-1.165064,-18.96457,-9.429641,1.55388
37.82966,-3.004148,-0.5771749,-14.32529,-9.572894,1.458151
37.83966,-3.004148,0.08189686,-11.689,-9.689784,1.361253
37.84966,-1.941668,0.801526,-4.560569,-9.73539,1.263899
37.85965,-1.413819,1.56981,0.6239653,-9.72915,1.166607
37.86965,-1.413819,2.373215,3.837584,-9.690774,1.0697
37.87965,-0.3479482,3.198429,11.40192,-9.576755,0.9739321
37.88965,-0.3479482,4.030428,14.72992,-9.429456,0.8796375
37.89965,0,4.854174,19.4167,-9.235289,0.7872847
37.90965,0,5.65449,22.61796,-9.009109,0.6971936
37.91964,0,6.416481,25.66592,-8.75245,0.6096691
37.92964,0,7.125591,28.50236,-8.467426,0.5249949
37.93964,0,7.768045,31.07218,-8.156705,0.4434278
37.94964,0,8.33094,33.32376,-7.823467,0.3651931
37.95964,0,8.803232,35.21293,-7.471338,0.2904797
37.96964,0,9.174798,36.69919,-7.104346,0.2194363
37.97963,0,9.43709,37.74836,-6.726862,0.1521677
37.98963,0,9.583834,38.33533,-6.343509,0.08873257
37.99963,0,9.610294,38.44118,-5.959097,0.0291416
38.00963,0,9.514193,38.05677,-5.57853,-0.0266437
38.01963,0,9.295042,37.18017,-5.206728,-0.07871098
38.02962,0,8.954942,35.81977,-4.84853,-0.1271963
38.03962,0,8.497503,33.99001,-4.50863,-0.1722826
38.04962,0,7.929039,31.71616,-4.191469,-0.2141973
38.05962,0,7.257333,29.02933,-3.901175,-0.253209
38.06962,0,6.492501,25.97,-3.641475,-0.2896238
38.07962,0,5.645982,22.58393,-3.415636,-0.3237801
38.08961,0,4.730719,18.92288,-3.226407,-0.3560442
38.09961,0,3.761262,15.04505,-3.075957,-0.3868038
38.10961,0,2.753116,11.01247,-2.965832,-0.4164621
38.11961,0,1.721835,6.88734,-2.896959,-0.4454317
38.12961,0,0.6841793,2.736717,-2.869592,-0.4741276
38.13961,0,-0.3429296,-1.371718,-2.883309,-0.5029607
38.1496,0,-1.342989,-5.371955,-2.937028,-0.532331
38.1596,0,-2.299604,-9.198418,-3.029013,-0.5626211
38.1696,0,-3.197357,-12.78943,-3.156907,-0.5941902
38.1796,0,-4.021506,-16.08602,-3.317767,-0.6273679
38.1896,0,-4.758537,-19.03415,-3.508109,-0.6624489
38.1996,0,-5.396965,-21.58786,-3.723987,-0.6996888
38.20959,0,-5.926327,-23.70531,-3.96104,-0.7392992
38.21959,0,-6.338125,-25.3525,-4.214565,-0.7814448
38.22959,0,-6.625976,-26.5039,-4.479604,-0.8262409
38.23959,0,-6.785579,-27.14231,-4.751028,-0.8737512
38.24959,0.9351378,-6.814748,-23.51844,-4.986212,-0.9236133
38.25959,1.557932,-6.713594,-20.62265,-5.192438,-0.9755377
38.26958,1.557932,-6.484523,-19.70636,-5.389502,-1.029433
38.27958,2.72666,-6.13178,-13.62048,-5.525706,-1.08469
38.28958,2.72666,-5.662016,-11.74142,-5.64312,-1.141121
38.29958,3.774446,-5.083694,-5.236992,-5.69549,-1.198076
38.30958,4.215263,-4.407227,-0.7678566,-5.703169,-1.255108
38.31958,4.215263,-3.644495,2.283073,-5.680338,-1.311911
38.32957,5.059595,-2.808948,9.002588,-5.590312,-1.367814
38.33957,5.059595,-1.915063,12.57813,-5.464531,-1.422459
38.34957,5.565968,-0.9787757,18.34877,-5.281043,-1.47527
38.35957,5.773942,-0.01534011,23.03441,-5.050699,-1.525777
38.36957,5.773942,0.9582931,26.92894,-4.781409,-1.573591
38.37957,5.773942,1.925686,30.79851,-4.473424,-1.618325
38.38956,5.773942,2.8706,34.57817,-4.127642,-1.659601
38.39956,5.664305,3.777121,37.76571,-3.749985,-1.697101
38.40956,5.504932,4.630468,40.5416,-3.344569,-1.730547
38.41956,5.504932,5.416501,43.68573,-2.907712,-1.759624
38.42956,5.19071,6.122616,45.2533,-2.455179,-1.784176
38.43956,5.19071,6.737958,47.71467,-1.978032,-1.803956
38.44955,4.73746,7.253094,47.96222,-1.49841,-1.81894
38.45955,4.441322,7.660305,48.40651,-1.014345,-1.829084
38.46955,4.441322,7.954205,49.58211,-0.5185241,-1.834269
38.47955,3.818528,8.131127,47.79862,-0.0405379,-1.834674
38.48955,3.818528,8.189947,48.0339,0.4398011,-1.830276
38.49955,3.112092,8.131298,44.97356,0.8895366,-1.821381
38.50954,2.331056,7.958097,41.15662,1.301103,-1.80837
38.51954,2.331056,7.675059,40.02446,1.701347,-1.791357
38.52954,1.934321,7.289134,36.89382,2.070286,-1.770654
38.53954,1.934321,6.809026,34.97339,2.420019,-1.746454
38.54954,1.101292,6.244714,29.38402,2.71386,-1.719315
38.55954,0.7260329,5.608019,25.33621,2.967221,-1.689643
38.56953,0.7260329,4.911599,22.55053,3.192727,-1.657716
38.57953,0.0003816353,4.169672,16.68021,3.359529,-1.62412
38.58953,0.0003816353,3.395795,13.58471,3.495376,-1.589167
38.59953,0,2.605216,10.42086,3.599585,-1.553171
38.60953,0,1.812747,7.250988,3.672095,-1.51645
38.61953,0,1.033268,4.133071,3.713425,-1.479315
38.62952,0,0.2809165,1.123666,3.724662,-1.442069
38.63952,0,-0.4306192,-1.722477,3.707437,-1.404994
38.64952,0,-1.088788,-4.35515,3.663886,-1.368356
38.65952,0,-1.681963,-6.727853,3.596607,-1.33239
38.66952,0,-2.200664,-8.802654,3.508581,-1.297304
38.67952,0,-2.636281,-10.54513,3.403129,-1.263273
38.68951,0,-2.982187,-11.92875,3.283842,-1.230434
38.69951,0,-3.233631,-12.93453,3.154497,-1.198889
38.70951,0,-3.387919,-13.55168,3.01898,-1.168699
38.71951,0,-3.444232,-13.77693,2.881211,-1.139887
38.72951,0,-3.403867,-13.61547,2.745056,-1.112437
38.73951,0,-3.270225,-13.0809,2.614247,-1.086294
38.7495,0,-3.048229,-12.19292,2.492318,-1.061371
38.7595,0,-2.744945,-10.97978,2.38252,-1.037546
38.7695,0,-2.369126,-9.476503,2.287755,-1.014668
38.7795,0,-1.930815,-7.72326,2.210523,-0.9925631
38.7895,0,-1.441671,-5.766685,2.152856,-0.9710346
38.7995,0,-0.9141022,-3.656409,2.116292,-0.9498717
38.80949,0,-0.3616566,-1.446626,2.101825,-0.9288534
38.81949,0,0.2014287,0.805715,2.109883,-0.9077545
38.82949,0,0.7615854,3.046342,2.140346,-0.8863511
38.83949,0,1.303993,5.215971,2.192506,-0.8644261
38.84949,0,1.814811,7.259244,2.265098,-0.8417751
38.85949,0,2.280324,9.121296,2.356311,-0.818212
38.86948,0,2.68799,10.75196,2.463831,-0.7935737
38.87948,0,3.025953,12.10381,2.584869,-0.7677251
38.88948,0,3.284046,13.13618,2.716231,-0.7405627
38.89948,0,3.45297,13.81188,2.85435,-0.7120193
38.90948,0,3.526169,14.10467,2.995396,-0.6820653
38.91948,0,3.497814,13.99125,3.135309,-0.6507122
38.92947,0,3.364686,13.45874,3.269897,-0.6180132
38.93947,0,3.125194,12.50077,3.394904,-0.5840642
38.94947,0,2.780196,11.12078,3.506112,-0.5490031
38.95947,0,2.332262,9.329048,3.599402,-0.513009
38.96947,0,1.786374,7.145494,3.670857,-0.4763004
38.97947,0,1.149412,4.597648,3.716834,-0.4391321
38.98946,0,0.4295631,1.718253,3.734016,-0.401792
38.99946,0,-0.3624929,-1.449972,3.719517,-0.3645968
39.00946,0,-1.215002,-4.860007,3.670917,-0.3278876
39.01946,0,-2.114608,-8.45843,3.586333,-0.2920243
39.02946,0,-3.047076,-12.1883,3.464449,-0.2573798
39.03946,0,-3.997111,-15.98844,3.304565,-0.2243342
39.04945,0,-4.949014,-19.79606,3.106604,-0.1932681
39.05945,0,-5.886249,-23.54499,2.871154,-0.1645566
39.06945,0,-6.793569,-27.17428,2.599411,-0.1385625
39.07945,0,-7.654702,-30.61881,2.293223,-0.1156303
39.08945,0,-8.454444,-33.81778,1.955046,-0.0960798
39.09945,0,-9.178374,-36.7135,1.587911,-0.08020069
39.10944,0,-9.813168,-39.25267,1.195384,-0.06824685
39.11944,0,-10.3469,-41.38762,0.7815077,-0.06043177
39.12944,0,-10.76917,-43.07667,0.350741,-0.05692436
39.13944,0,-11.07117,-44.28468,-0.09210579,-0.05784542
39.14944,0,-11.24664,-44.98655,-0.5419713,-0.06326514
39.15944,0,-11.29063,-45.16253,-0.9935966,-0.0732011
39.16943,0,-11.20075,-44.80301,-1.441627,-0.08761737
39.17943,0,-10.97664,-43.90657,-1.880692,-0.1064243
39.18943,0,-10.62029,-42.48118,-2.305504,-0.1294793
39.19943,0,-10.13574,-40.54296,-2.710934,-0.1565887
39.20943,0,-9.529318,-38.11727,-3.092106,-0.1875097
39.21943,0,-8.80941,-35.23764,-3.444483,-0.2219546
39.22942,0,-7.98591,-31.94364,-3.763919,-0.2595938
39.23942,0,-7.070672,-28.28269,-4.046746,-0.3000612
39.24942,0,-6.07728,-24.30912,-4.289837,-0.3429596
39.25942,0,-5.020239,-20.08096,-4.490646,-0.3878661
39.26942,0,-3.915388,-15.66155,-4.647262,-0.4343387
39.27942,0,-2.77914,-11.11656,-4.758428,-0.4819229
39.28941,0,-1.628273,-6.513091,-4.823558,-0.5301585
39.29941,0,-0.4805064,-1.922026,-4.842779,-0.5785863
39.30941,0,0.6480988,2.592395,-4.816855,-0.6267548
39.31941,0,1.740406,6.961623,-4.747239,-0.6742272
39.32941,0,2.780692,11.12277,-4.636011,-0.7205873
39.33941,0,3.753771,15.01508,-4.48586,-0.7654459
39.3494,0,4.64618,18.58472,-4.300013,-0.808446
39.3594,0,5.445384,21.78153,-4.082198,-0.849268
39.3694,0,6.14102,24.56408,-3.836557,-0.8876335
39.3794,0,6.723975,26.8959,-3.567598,-0.9233095
39.3894,0,7.187869,28.75148,-3.280083,-0.9561104
39.39939,0,7.527695,30.11078,-2.978975,-0.9859001
39.40939,0,7.741026,30.96411,-2.669334,-1.012593
39.41939,0,7.827288,31.30915,-2.356243,-1.036156
39.42939,0,7.788405,31.15362,-2.044706,-1.056603
39.43939,0,7.628304,30.51321,-1.739574,-1.073999
39.44939,0,7.352859,29.41144,-1.44546,-1.088453
39.45938,0,6.970315,27.88126,-1.166647,-1.10012
39.46938,0,6.489662,25.95865,-0.9070607,-1.10919
39.47938,0,5.922486,23.68994,-0.6701613,-1.115892
39.48938,0,5.281251,21.125,-0.4589113,-1.120481
39.49938,0,4.579682,18.31873,-0.275724,-1.123238
39.50938,0,3.832325,15.3293,-0.122431,-1.124462
39.51937,0,3.054297,12.21719,-0.0002591244,-1.124465
39.52937,0,2.261061,9.044246,0.09018333,-1.123563
39.53937,0,1.468414,5.873657,0.1489199,-1.122074
39.54937,0,0.6907861,2.763144,0.1765513,-1.120309
39.55937,0,-0.05680063,-0.2272025,0.1742793,-1.118566
39.56937,0,-0.7605,-3.042,0.1438593,-1.117127
39.57936,0,-1.407597,-5.630389,0.08755544,-1.116251
39.58936,0,-1.986652,-7.946609,0.008089354,-1.116171
39.59936,0,-2.487658,-9.95063,-0.09141695,-1.117085
39.60936,0,-2.902416,-11.60966,-0.2075136,-1.11916
39.61936,0,-3.224317,-12.89727,-0.3364863,-1.122525
39.62936,-0.06763417,-3.449171,-14.06722,-0.4771585,-1.127296
39.63935,-0.06763417,-3.574192,-14.5673,-0.6228315,-1.133525
39.64935,-0.31743,-3.599077,-15.66603,-0.7794917,-1.14132
39.65935,-0.446284,-3.525248,-15.88613,-0.938353,-1.150703
39.66935,-0.446284,-3.356426,-15.21084,-1.090461,-1.161608
39.67935,-0.7096435,-3.097931,-15.2303,-1.242764,-1.174036
39.68935,-0.7096435,-2.757219,-13.86745,-1.381439,-1.18785
39.69934,-0.9684817,-2.343341,-13.24729,-1.513912,-1.202989
39.70934,-1.252187,-1.866326,-12.47405,-1.638652,-1.219376
39.71934,-1.252187,-1.337894,-10.36032,-1.742255,-1.236798
39.72934,-1.385562,-0.7708455,-8.625629,-1.828512,-1.255083
39.73934,-1.385562,-0.178756,-6.257271,-1.891084,-1.273994
39.74934,-1.637618,0.4245994,-4.852076,-1.939605,-1.29339
39.75933,-1.760821,1.024793,-2.944112,-1.969046,-1.313081
39.76933,-1.760821,1.607847,-0.6118956,-1.975165,-1.332832
39.77933,-1.934887,2.159353,0.8978677,-1.966187,-1.352494
39.78933,-1.934887,2.666974,2.928348,-1.936903,-1.371863
39.79933,-2.016268,3.117722,4.405817,-1.892845,-1.390792
39.80933,-2.016268,3.50049,5.93689,-1.833476,-1.409127
39.81932,-2.016268,3.805118,7.155398,-1.761922,-1.426746
39.82932,-2.016268,4.023302,8.028136,-1.681641,-1.443562
39.83932,-2.016268,4.148135,8.527467,-1.596366,-1.459526
39.84932,-2.009486,4.174823,8.661348,-1.509753,-1.474623
39.85932,-1.992532,4.100225,8.430776,-1.425445,-1.488878
39.86932,-1.992532,3.923602,7.724281,-1.348202,-1.50236
39.87931,-1.977838,3.645843,6.672022,-1.281482,-1.515175
39.88931,-1.977838,3.270024,5.168744,-1.229794,-1.527472
39.89931,-1.969926,2.801278,3.325409,-1.19654,-1.539438
39.90931,-1.959753,2.246515,1.14705,-1.185069,-1.551289
39.91931,-1.959753,1.614567,-1.380741,-1.198877,-1.563277
39.92931,-1.924713,0.9157247,-4.035954,-1.239236,-1.57567
39.9393,-1.924713,0.1621816,-7.050127,-1.309738,-1.588767
39.9493,-1.907759,-0.6336537,-10.16565,-1.411394,-1.602881
39.9593,-1.87272,-1.457496,-13.32086,-1.544603,-1.618327
39.9693,-1.87272,-2.294519,-16.66896,-1.711292,-1.63544
39.9793,-1.844462,-3.129579,-19.89617,-1.910254,-1.654543
39.9893,-1.844462,-3.947208,-23.16668,-2.141921,-1.675962
39.99929,-1.763081,-4.732146,-25.98091,-2.40173,-1.699979
40.00929,-1.677179,-5.469459,-28.58655,-2.687595,-1.726855
40.01929,-1.677179,-6.144648,-31.28731,-3.000468,-1.75686
40.02929,-1.60823,-6.745033,-33.41305,-3.334599,-1.790206
40.03929,-1.60823,-7.258135,-35.46546,-3.689254,-1.827098
40.04929,-1.454509,-7.67334,-36.5114,-4.054368,-1.867642
40.05928,-1.231841,-7.981499,-36.85336,-4.422901,-1.911871
40.06928,-1.231841,-8.175471,-37.62925,-4.799194,-1.959863
40.07928,-1.105248,-8.249763,-37.42004,-5.173394,-2.011597
40.08928,-1.105248,-8.201338,-37.22634,-5.545658,-2.067054
40.09928,-0.8113702,-8.028894,-35.36106,-5.899268,-2.126046
40.10928,-0.5321867,-7.733638,-33.0633,-6.229901,-2.188345
40.11927,-0.5321867,-7.318609,-31.40318,-6.543933,-2.253784
40.12927,-0.3535996,-6.789258,-28.57143,-6.829647,-2.322081
40.13927,-0.3535996,-6.152794,-26.02557,-7.089903,-2.39298
40.14927,-0.07441612,-5.418664,-21.97232,-7.309626,-2.466076
40.15927,0,-4.597661,-18.39064,-7.493533,-2.541012
40.16927,0,-3.702647,-14.81059,-7.641639,-2.617428
40.17926,0,-2.747798,-10.99119,-7.751551,-2.694944
40.18926,0,-1.747383,-6.989534,-7.821446,-2.773158
40.19926,0,-0.7179155,-2.871662,-7.850163,-2.85166
40.20926,0,0.3243447,1.297379,-7.837189,-2.930032
40.21926,0,1.362348,5.449392,-7.782695,-3.007859
40.22926,0,2.379508,9.518031,-7.687514,-3.084734
40.23925,0,3.359162,13.43665,-7.553148,-3.160265
40.24925,0,4.285518,17.14207,-7.381727,-3.234083
40.25925,0,5.143078,20.57231,-7.176004,-3.305843
40.26925,0,5.918736,23.67495,-6.939254,-3.375235
40.27925,0,6.59941,26.39764,-6.675278,-3.441988
40.28925,0,7.174335,28.69734,-6.388304,-3.505871
40.29924,0,7.634163,30.53665,-6.082938,-3.5667
40.30924,0,7.971796,31.88718,-5.764066,-3.624341
40.31924,0,8.18199,32.72796,-5.436786,-3.678709
40.32924,0,8.261771,33.04708,-5.106315,-3.729772
40.33924,0,8.2104,32.8416,-4.777899,-3.777551
40.34924,0,8.02922,32.11688,-4.45673,-3.822118
40.35923,0,7.721831,30.88733,-4.147857,-3.863597
40.36923,0,7.293966,29.17586,-3.856099,-3.902158
40.37923,0,6.753327,27.01331,-3.585966,-3.938017
40.38923,0,6.10954,24.43816,-3.341584,-3.971433
40.39923,0,5.373885,21.49554,-3.126629,-4.002699
40.40923,0,4.559505,18.23802,-2.944248,-4.032142
40.41922,0,3.67973,14.71892,-2.797059,-4.060112
40.42922,0,2.749997,10.99999,-2.687059,-4.086983
40.43922,0,1.786001,7.144002,-2.615619,-4.11314
40.44922,0,0.8040829,3.216332,-2.583456,-4.138974
40.45922,0,-0.1794814,-0.7179257,-2.590635,-4.164881
40.46922,0,-1.148294,-4.593178,-2.636567,-4.191247
40.47921,0,-2.086555,-8.346221,-2.720029,-4.218447
40.48921,0,-2.978896,-11.91558,-2.839185,-4.246839
40.49921,0,-3.811604,-15.24642,-2.991649,-4.276755
40.50921,0,-4.57153,-18.28612,-3.174511,-4.3085
40.51921,0,-5.246949,-20.9878,-3.384389,-4.342344
40.52921,0,-5.828127,-23.31251,-3.617514,-4.378519
40.5392,0,-6.306755,-25.22702,-3.869784,-4.417217
40.5492,0,-6.676836,-26.70734,-4.136858,-4.458585
40.5592,0,-6.93402,-27.73608,-4.414218,-4.502728
40.5692,0,-7.076486,-28.30594,-4.697278,-4.5497
40.5792,0,-7.104002,-28.41601,-4.981438,-4.599514
40.5892,0,-7.018923,-28.07569,-5.262195,-4.652136
40.59919,0,-6.825179,-27.30072,-5.535203,-4.707489
40.60919,0,-6.5291,-26.1164,-5.796367,-4.765452
40.61919,0,-6.138376,-24.5535,-6.041902,-4.825871
40.62919,0,-5.662679,-22.65071,-6.268409,-4.888556
40.63919,0,-5.113136,-20.45255,-6.472934,-4.953285
40.64919,0,-4.502146,-18.00858,-6.65302,-5.019815
40.65918,0,-3.842448,-15.36979,-6.806718,-5.087882
40.66918,0,-3.148207,-12.59283,-6.932646,-5.157208
40.67918,0,-2.434015,-9.73606,-7.030007,-5.227509
40.68918,0,-1.714389,-6.857558,-7.098582,-5.298494
40.69918,0,-1.003985,-4.015941,-7.138741,-5.369882
40.70918,0,-0.3168568,-1.267427,-7.151416,-5.441396
40.71917,0,0.3333273,1.333309,-7.138083,-5.512776
40.72917,0,0.9338179,3.735271,-7.10073,-5.583784
40.73917,0,1.473592,5.894367,-7.041786,-5.654202
40.74917,0,1.942346,7.769383,-6.964092,-5.723843
40.75917,0,2.331433,9.325733,-6.870835,-5.792551
40.76917,0,2.634035,10.53614,-6.765473,-5.860206
40.77916,0,2.845169,11.38068,-6.651667,-5.926723
40.78916,0,2.961745,11.84698,-6.533197,-5.992054
40.79916,0,2.982686,11.93075,-6.413889,-6.056193
40.80916,0,2.909097,11.63639,-6.297525,-6.119169
40.81916,0,2.743695,10.97478,-6.187778,-6.181046
40.82915,0,2.491498,9.965992,-6.088118,-6.241928
40.83915,0,2.159151,8.636604,-6.001751,-6.301945
40.84915,0,1.75513,7.02052,-5.931546,-6.361261
40.85915,0,1.289389,5.157557,-5.879971,-6.420061
40.86915,0,0.7733402,3.093361,-5.849037,-6.478551
40.87915,0,0.2193222,0.877289,-5.840264,-6.536953
40.88914,0,-0.358735,-1.43494,-5.854614,-6.5955
40.89914,0,-0.9477491,-3.790997,-5.892524,-6.654425
40.90914,0,-1.532777,-6.131109,-5.953835,-6.713963
40.91914,0,-2.099535,-8.398142,-6.037817,-6.774341
40.92914,0,-2.633697,-10.53479,-6.143164,-6.835773
40.93914,0,-3.121312,-12.48525,-6.268017,-6.898453
40.94913,0,-3.549528,-14.19811,-6.409998,-6.962553
40.95913,0,-3.906126,-15.6245,-6.566243,-7.028215
40.96913,0,-4.180188,-16.72075,-6.733451,-7.09555
40.97913,0,-4.362738,-17.45095,-6.90796,-7.164629
40.98913,0,-4.445945,-17.78378,-7.085798,-7.235487
40.99913,0,-4.42373,-17.69492,-7.262747,-7.308115
41.00912,0,-4.292375,-17.1695,-7.434442,-7.382459
41.01912,0,-4.0497,-16.1988,-7.59643,-7.458424
41.02912,0,-3.696109,-14.78443,-7.744274,-7.535866
41.03912,0,-3.233688,-12.93475,-7.873621,-7.614603
41.04912,0,-2.667098,-10.66839,-7.980305,-7.694406
41.05912,0,-2.002316,-8.009266,-8.060398,-7.77501
41.06911,0,-1.24789,-4.99156,-8.110313,-7.856113
41.07911,0,-0.4138322,-1.655329,-8.126866,-7.937382
41.08911,0,0.488211,1.952844,-8.107338,-8.018456
41.09911,0,1.444978,5.779912,-8.049539,-8.098951
41.10911,0,2.44228,9.769119,-7.951848,-8.17847
41.11911,0,3.464666,13.85867,-7.813261,-8.256602
41.1291,0,4.495978,17.98391,-7.633422,-8.332936
41.1391,0,5.520444,22.08178,-7.412604,-8.407063
41.1491,0,6.521368,26.08547,-7.15175,-8.47858
41.1591,0,7.482331,29.92932,-6.852457,-8.547105
41.1691,0,8.387586,33.55034,-6.516953,-8.612274
41.1791,0,9.222,36.888,-6.148073,-8.673755
41.18909,0,9.971573,39.88629,-5.74921,-8.731247
41.19909,0,10.62346,42.49385,-5.324272,-8.78449
41.20909,0,11.16623,44.66493,-4.877623,-8.833266
