Name: Lorenzo, Condition: 1, Run: 6, Date: 10/18/2019 3:44:42 PM, Testing: False
52.06727,0,-0.4059116,-1.623646,2.723416,0.2951531
52.07727,0,-0.8092063,-3.236825,2.691047,0.3220636
52.08727,0,-1.139086,-4.556345,2.645484,0.3485184
52.09726,0,-1.3873,-5.5492,2.589992,0.3744183
52.10726,0,-1.547492,-6.189966,2.528092,0.3996992
52.11726,0,-1.615261,-6.461042,2.463482,0.424334
52.12726,0,-1.587978,-6.351914,2.399963,0.4483337
52.13726,0,-1.464957,-5.859828,2.341364,0.4717473
52.14725,0,-1.247727,-4.990907,2.291455,0.4946619
52.15725,0,-0.9396481,-3.758592,2.253869,0.5172006
52.16725,0,-0.5461782,-2.184713,2.232022,0.5395208
52.17725,0,-0.07451507,-0.2980603,2.229042,0.5618112
52.18725,0,0.4660829,1.864332,2.247685,0.5842881
52.19725,0,1.065607,4.262428,2.290309,0.6071911
52.20724,0,1.711936,6.847742,2.358787,0.630779
52.21724,0,2.392051,9.568204,2.454469,0.6553237
52.22724,0,3.091956,12.36782,2.578147,0.6811052
52.23724,0,3.797149,15.1886,2.730033,0.7084056
52.24724,0,4.492558,17.97023,2.909735,0.7375029
52.25724,0,5.163239,20.65296,3.116265,0.7686656
52.26723,0,5.7939,23.1756,3.348021,0.8021458
52.27723,0,6.370983,25.48393,3.60286,0.8381744
52.28723,0,6.880392,27.52157,3.878076,0.8769552
52.29723,0,7.309667,29.23867,4.170463,0.9186598
52.30723,0,7.647277,30.58911,4.476354,0.9634234
52.31723,0,7.883548,31.53419,4.791696,1.01134
52.32722,0,8.01009,32.04036,5.112099,1.062461
52.33722,0,8.020752,32.08301,5.432929,1.116791
52.34722,0,7.910943,31.64377,5.749367,1.174284
52.35722,0,7.678695,30.71478,6.056515,1.234849
52.36722,0,7.323671,29.29469,6.349462,1.298344
52.37722,0,6.847792,27.39117,6.623373,1.364578
52.38721,0,6.255358,25.02143,6.873587,1.433314
52.39721,0,5.552432,22.20973,7.095685,1.50427
52.40721,0,4.747388,18.98955,7.28558,1.577126
52.41721,0,3.850113,15.40045,7.439585,1.651522
52.42721,0,2.872909,11.49164,7.554501,1.727067
52.43721,0,1.828195,7.312781,7.627629,1.803343
52.4472,0,0.7310023,2.924009,7.656869,1.879912
52.4572,0,-0.4032882,-1.613153,7.640738,1.95632
52.4672,0,-1.558221,-6.232885,7.578409,2.032104
52.4772,0,-2.717145,-10.86858,7.469723,2.106801
52.4872,0,-3.862955,-15.45182,7.315205,2.179953
52.4972,0,-4.978931,-19.91572,7.116047,2.251113
52.50719,0,-6.048067,-24.19227,6.874125,2.319855
52.51719,0,-7.055442,-28.22177,6.591907,2.385774
52.52719,0,-7.985914,-31.94366,6.27247,2.448498
52.53719,0,-8.825726,-35.3029,5.919441,2.507693
52.54719,0,-9.562904,-38.25162,5.536925,2.563062
52.55719,0,-10.18683,-40.74733,5.129452,2.614357
52.56718,0,-10.68902,-42.7561,4.701891,2.661376
52.57718,0,-11.06275,-44.25101,4.259381,2.703969
52.58718,0,-11.30352,-45.21408,3.80724,2.742042
52.59718,0,-11.40909,-45.63637,3.350876,2.77555
52.60718,0,-11.3793,-45.51719,2.895705,2.804507
52.61718,0,-11.21621,-44.86483,2.447056,2.828978
52.62717,0,-10.92416,-43.69664,2.01009,2.849079
52.63717,0,-10.50951,-42.03804,1.58971,2.864976
52.64717,0,-9.980635,-39.92254,1.190484,2.876881
52.65717,0,-9.347745,-37.39098,0.8165744,2.885047
52.66717,0,-8.622957,-34.49183,0.4716561,2.889763
52.67717,0,-7.818884,-31.27554,0.1589008,2.891352
52.68716,0,-6.950327,-27.80131,-0.1191123,2.890161
52.69716,0,-6.03253,-24.13012,-0.3604135,2.886557
52.70716,-0.2857816,-5.08166,-21.46976,-0.5751112,2.880806
52.71716,-1.939408,-4.113932,-24.21336,-0.8172448,2.872633
52.72716,-2.754352,-3.145971,-23.60129,-1.053258,2.862101
52.73716,-3.5806,-2.193841,-23.09777,-1.284235,2.849258
52.74715,-4.41589,-1.273744,-22.75854,-1.511821,2.83414
52.75715,-5.176581,-0.399798,-22.30552,-1.734876,2.816792
52.76715,-5.827632,0.4135805,-21.65621,-1.951438,2.797277
52.77715,-6.375827,1.153973,-20.88741,-2.160312,2.775674
52.78715,-6.823425,1.810051,-20.05349,-2.360847,2.752066
52.79715,-6.823425,2.372608,-17.80326,-2.538879,2.726677
52.80714,-7.498212,2.833848,-18.65746,-2.725454,2.699422
52.81714,-7.710708,3.188276,-18.08973,-2.906351,2.670359
52.82714,-7.819218,3.432476,-17.54697,-3.081821,2.639541
52.83714,-7.851996,3.564785,-17.14884,-3.253309,2.607008
52.84714,-7.851996,3.586055,-17.06376,-3.423947,2.572768
52.85714,-7.724272,3.498831,-16.90176,-3.592964,2.536838
52.86713,-7.514038,3.308069,-16.82387,-3.761203,2.499226
52.87713,-7.248417,3.020252,-16.91266,-3.93033,2.459923
52.88713,-6.911588,2.644013,-17.0703,-4.101033,2.418913
52.89713,-6.911588,2.189199,-18.88955,-4.289928,2.376013
52.90713,-6.495638,1.667775,-19.31145,-4.483043,2.331183
52.91713,-5.97005,1.091494,-19.51422,-4.678185,2.284401
52.92712,-5.382295,0.4743629,-19.63173,-4.874502,2.235656
52.93712,-3.999941,-0.1695827,-16.67809,-5.041283,2.185243
52.94712,-3.261856,-0.825635,-16.34996,-5.204783,2.133196
52.95712,-2.481951,-1.479268,-15.84488,-5.363232,2.079563
52.96712,-1.68396,-2.115908,-15.19947,-5.515226,2.024411
52.97712,-0.8362369,-2.721157,-14.22958,-5.657522,1.967836
52.98711,0,-3.28251,-13.13004,-5.788823,1.909948
52.99711,0,-3.787183,-15.14873,-5.94031,1.850545
53.00711,0,-4.224162,-16.89665,-6.109276,1.789452
53.01711,0,-4.583684,-18.33474,-6.292624,1.726526
53.02711,0,-4.85773,-19.43092,-6.486933,1.661656
53.03711,0,-5.039983,-20.15993,-6.688532,1.594771
53.0471,0,-5.125993,-20.50397,-6.893571,1.525835
53.0571,0,-5.113338,-20.45335,-7.098105,1.454854
53.0671,0,-5.001585,-20.00634,-7.298168,1.381873
53.0771,0,-4.792273,-19.16909,-7.489859,1.306974
53.0871,0,-4.48894,-17.95576,-7.669417,1.23028
53.0971,0,-4.097095,-16.38838,-7.833301,1.151947
53.10709,0,-3.623968,-14.49587,-7.978259,1.072164
53.11709,0,-3.07859,-12.31436,-8.101402,0.9911501
53.12709,0,-2.471451,-9.885805,-8.20026,0.9091476
53.13709,0,-1.814572,-7.258289,-8.272843,0.8264191
53.14709,0,-1.120293,-4.48117,-8.317655,0.7432426
53.15709,0,-0.4024237,-1.609695,-8.333752,0.6599051
53.16708,0,0.3245811,1.298324,-8.320768,0.5766974
53.17708,0,1.046389,4.185557,-8.278913,0.4939083
53.18708,0,1.748227,6.99291,-8.208983,0.4118184
53.19708,0,2.415983,9.663931,-8.112344,0.330695
53.20708,0,3.03575,12.143,-7.990914,0.2507859
53.21708,0,3.594459,14.37784,-7.847136,0.1723145
53.22707,0,4.080648,16.32259,-7.683909,0.09547542
53.23707,0,4.483661,17.93464,-7.504563,0.02042979
53.24707,0,4.794165,19.17666,-7.312796,-0.05269817
53.25707,0,5.005043,20.02017,-7.112595,-0.1238241
53.26707,0,5.110622,20.44249,-6.90817,-0.1929058
53.27707,0,5.107194,20.42878,-6.703882,-0.2599446
53.28706,0,4.993478,19.97391,-6.504143,-0.3249861
53.29706,0,4.769857,19.07943,-6.313349,-0.3881195
53.30706,0,4.439068,17.75627,-6.135786,-0.4494774
53.31706,0,4.005675,16.0227,-5.975559,-0.509233
53.32706,0,3.476489,13.90596,-5.8365,-0.567598
53.33706,0,2.859945,11.43978,-5.722102,-0.624819
53.34705,0,2.166471,8.665883,-5.635443,-0.6811734
53.35705,0,1.407726,5.630905,-5.579134,-0.7369647
53.36705,0,0.5971023,2.388409,-5.555249,-0.7925172
53.37705,0,-0.2508955,-1.003582,-5.565285,-0.84817
53.38705,0.06593874,-1.121697,-4.223033,-5.607515,-0.9042452
53.39705,0.6864725,-1.999261,-5.251152,-5.660027,-0.9608455
53.40704,0.6864725,-2.867457,-8.723936,-5.747266,-1.018318
53.41704,1.368042,-3.710193,-9.368604,-5.840952,-1.076728
53.42704,1.921888,-4.511682,-10.35918,-5.944544,-1.136173
53.43704,2.476864,-5.256612,-11.11899,-6.055734,-1.196731
53.44704,2.959501,-5.93054,-11.88415,-6.174576,-1.258476
53.45704,3.392406,-6.51984,-12.50974,-6.299673,-1.321473
53.46703,3.694195,-7.013123,-13.27571,-6.43243,-1.385797
53.47703,3.991464,-7.399607,-13.63257,-6.568756,-1.451485
53.48703,3.985812,-7.670625,-14.73925,-6.716149,-1.518646
53.49703,3.98129,-7.819414,-15.3525,-6.869674,-1.587343
53.50703,3.98129,-7.841246,-15.43982,-7.024072,-1.657584
53.51702,3.950773,-7.733595,-15.13129,-7.175385,-1.729338
53.52702,3.847916,-7.495995,-14.59231,-7.321308,-1.802551
53.53702,3.755231,-7.130497,-13.50106,-7.456319,-1.877114
53.54702,3.67498,-6.640872,-11.86357,-7.574955,-1.952863
53.55702,3.621856,-6.033412,-9.646226,-7.671417,-2.029578
53.56702,3.590208,-5.316257,-6.904195,-7.740458,-2.106982
53.57701,3.590208,-4.499356,-3.636594,-7.776824,-2.184751
53.58701,3.590208,-3.59465,-0.01776695,-7.777002,-2.262521
53.59701,3.593599,-2.615248,3.913402,-7.737868,-2.339899
53.60701,3.593599,-1.575877,8.070887,-7.657159,-2.416471
53.61701,3.593599,-0.4923257,12.40509,-7.533108,-2.491802
53.62701,3.593599,0.6196091,16.85283,-7.36458,-2.565448
53.637,3.593599,1.742939,21.34615,-7.151119,-2.636959
53.647,3.551777,2.86046,25.64895,-6.894629,-2.705905
53.657,3.44666,3.95548,29.60856,-6.598544,-2.771891
53.667,3.291809,5.011298,33.21243,-6.26642,-2.834555
53.677,3.132437,6.012321,36.57903,-5.90063,-2.893561
53.687,2.938026,6.943505,39.52612,-5.505368,-2.948615
53.69699,2.713096,7.791196,42.01717,-5.085196,-2.999467
53.70699,2.713096,8.543536,45.02653,-4.634931,-3.045816
53.71699,2.431653,9.189836,46.48595,-4.170072,-3.087517
53.72699,2.179596,9.721519,47.60446,-3.694027,-3.124457
53.73699,1.882327,10.13167,48.05598,-3.213467,-3.156592
53.74699,1.408733,10.41585,47.29832,-2.740484,-3.183997
53.75698,1.227885,10.57141,47.1972,-2.268512,-3.206682
53.76698,1.09564,10.59822,46.77545,-1.800758,-3.224689
53.77698,1.002956,10.49816,46.00448,-1.340713,-3.238097
53.78698,0.9588743,10.27512,44.93598,-0.891353,-3.24701
53.79698,0.957744,9.935105,43.5714,-0.455639,-3.251567
53.80698,0.957744,9.486217,41.77584,-0.03788057,-3.251945
53.81697,1.126158,8.938026,40.25674,0.3646868,-3.248299
53.82697,1.126158,8.301956,37.71246,0.7418113,-3.24088
53.83697,1.594101,7.590574,36.7387,1.109198,-3.229789
53.84697,1.849549,6.81768,34.66891,1.455887,-3.21523
53.85697,2.055263,5.998262,32.2141,1.778028,-3.197449
53.86697,2.280192,5.14676,29.70781,2.075107,-3.176698
53.87696,2.455389,4.27908,26.93788,2.344485,-3.153254
53.88696,2.580852,3.410755,23.96643,2.58415,-3.127412
53.89696,2.644148,2.557005,20.80461,2.792196,-3.09949
53.90696,2.644148,1.732576,17.5069,2.967265,-3.069818
53.91696,2.713096,0.9513548,14.6578,3.113843,-3.038679
53.92696,2.797869,0.226171,12.09616,3.234804,-3.006331
53.93695,3.023928,-0.4312546,10.3707,3.338511,-2.972946
53.94695,3.141479,-1.011324,8.52062,3.423717,-2.938709
53.95695,3.249988,-1.505505,6.977933,3.493497,-2.903774
53.96695,3.33363,-1.90714,5.70596,3.550556,-2.868268
53.97695,3.361887,-2.211806,4.600325,3.59656,-2.832303
53.98695,3.361887,-2.41675,3.780549,3.634365,-2.795959
53.99694,3.344933,-2.521537,3.293584,3.667301,-2.759286
54.00694,3.344933,-2.527552,3.269525,3.699996,-2.722286
54.01694,3.074792,-2.438478,2.545254,3.725449,-2.685031
54.02694,2.906378,-2.259517,2.587442,3.751323,-2.647518
54.03694,2.734572,-1.997786,2.947144,3.780795,-2.60971
54.04694,2.568418,-1.662277,3.624566,3.81704,-2.57154
54.05693,2.42261,-1.263147,4.637852,3.863419,-2.532906
54.06693,2.279062,-0.812125,5.867748,3.922096,-2.493685
54.07693,2.127602,-0.3215567,7.224182,3.994338,-2.453741
54.08693,1.961449,0.1949379,8.625546,4.080594,-2.412935
54.09693,1.736519,0.7233732,9.839569,4.178989,-2.371145
54.10693,1.736519,1.250153,11.94669,4.298456,-2.328161
54.11692,1.478811,1.761082,12.95957,4.428052,-2.28388
54.12692,1.193976,2.242244,13.74488,4.565501,-2.238225
54.13692,0.8209778,2.680654,14.00653,4.705566,-2.19117
54.14692,0.4739764,3.063856,14.15133,4.847079,-2.142699
54.15692,0.01959668,3.380895,13.60197,4.983099,-2.092868
54.16692,0,3.621768,14.48707,5.12797,-2.041588
54.17691,0,3.777943,15.11177,5.279088,-1.988797
54.18691,0,3.843304,15.37322,5.43282,-1.934469
54.19691,0,3.812697,15.25079,5.585328,-1.878616
54.20691,0,3.683448,14.73379,5.732666,-1.821289
54.21691,0,3.454517,13.81807,5.870846,-1.762581
54.22691,0,3.127246,12.50898,5.995936,-1.702621
54.2369,0,2.704746,10.81898,6.104126,-1.64158
54.2469,0,2.192284,8.769135,6.191817,-1.579662
54.2569,0,1.597116,6.388462,6.255702,-1.517105
54.2669,0,0.9277421,3.710968,6.292812,-1.454177
54.2769,0,0.1947758,0.7791032,6.300603,-1.391171
54.2869,0,-0.5897956,-2.359183,6.277011,-1.328401
54.29689,0,-1.412904,-5.651615,6.220495,-1.266196
54.30689,0,-2.260397,-9.04159,6.130079,-1.204895
54.31689,0,-3.117434,-12.46973,6.005382,-1.144841
54.32689,0,-3.968726,-15.8749,5.846632,-1.086375
54.33689,0,-4.798426,-19.1937,5.654696,-1.029828
54.34689,0,-5.59193,-22.36772,5.431018,-0.9755176
54.35688,0,-6.33395,-25.3358,5.17766,-0.923741
54.36688,0,-7.010133,-28.04053,4.897255,-0.8747685
54.37688,0,-7.607247,-30.42899,4.592965,-0.8288388
54.38688,0,-8.113061,-32.45224,4.268443,-0.7861544
54.39688,0,-8.516988,-34.06795,3.927763,-0.7468768
54.40688,0,-8.809851,-35.2394,3.575369,-0.7111231
54.41687,0,-8.984406,-35.93763,3.215993,-0.6789632
54.42687,0,-9.035531,-36.14212,2.854572,-0.6504174
54.43687,0,-8.959992,-35.83997,2.496172,-0.6254557
54.44687,0,-8.75655,-35.0262,2.14591,-0.6039966
54.45687,0,-8.426466,-33.70586,1.808851,-0.5859081
54.46687,0,-7.972954,-31.89182,1.489933,-0.5710088
54.47686,0,-7.40131,-29.60524,1.193881,-0.55907
54.48686,0,-6.719171,-26.87668,0.9251141,-0.5498189
54.49686,0,-5.935983,-23.74393,0.6876748,-0.5429421
54.50686,0,-5.062597,-20.25039,0.485171,-0.5380904
54.51686,0,-4.111764,-16.44706,0.3207004,-0.5348834
54.52686,0,-3.0978,-12.3912,0.1967884,-0.5329155
54.53685,0,-2.035706,-8.142823,0.1153601,-0.5317619
54.54685,0,-0.9418007,-3.767203,0.0776881,-0.530985
54.55685,0,0.1674618,0.6698472,0.08438657,-0.5301411
54.56685,-0.3355148,1.274886,3.757485,0.1219614,-0.5289215
54.57685,-0.9797847,2.36329,5.534021,0.1773016,-0.5271485
54.58685,-1.471464,3.416575,7.780445,0.2551061,-0.5245974
54.59684,-2.247979,4.418405,8.681705,0.3419231,-0.5211782
54.60684,-2.247979,5.353321,12.42137,0.4661368,-0.5165168
54.61684,-2.438999,6.207307,15.07323,0.6168691,-0.5103481
54.62684,-2.529423,6.967618,17.75278,0.7943969,-0.5024042
54.63684,-2.529423,7.622966,20.37417,0.9981386,-0.4924228
54.64684,-2.462735,8.164053,22.80527,1.226191,-0.4801608
54.65683,-2.220852,8.583179,25.44931,1.480684,-0.465354
54.66683,-1.879502,8.875316,27.98326,1.760517,-0.4477488
54.67683,-1.504243,9.036961,30.13087,2.061826,-0.4271306
54.68683,-1.101857,9.067122,31.86106,2.380436,-0.4033262
54.69683,-0.6915588,8.966947,33.10155,2.711452,-0.3762117
54.70683,-0.6915588,8.739789,32.19292,3.033381,-0.3458779
54.71682,0,8.391132,33.56453,3.369026,-0.3121876
54.72682,0,7.928455,31.71382,3.686165,-0.275326
54.73682,0,7.361367,29.44547,3.980619,-0.2355198
54.74682,0,6.700414,26.80165,4.248636,-0.1930334
54.75682,0,5.958388,23.83355,4.486971,-0.1481637
54.76682,0,5.149074,20.59629,4.692935,-0.1012344
54.77681,0,4.287273,17.14909,4.864426,-0.05259011
54.78681,0,3.388571,13.55429,4.999969,-0.002590422
54.79681,0,2.468951,9.875805,5.098727,0.04839684
54.80681,0,1.545043,6.180171,5.160529,0.1000021
54.81681,0,0.6320097,2.528039,5.185809,0.1518602
54.82681,0,-0.2539329,-1.015732,5.175652,0.2036167
54.8368,0,-1.097983,-4.391931,5.131733,0.2549341
54.8468,0,-1.886005,-7.54402,5.056293,0.305497
54.8568,0,-2.605289,-10.42115,4.952081,0.3550178
54.8668,0,-3.244329,-12.97731,4.822308,0.4032409
54.8768,0,-3.793479,-15.17392,4.670569,0.4499466
54.8868,0,-4.244503,-16.97801,4.500789,0.4949545
54.89679,0,-4.591791,-18.36716,4.317117,0.5381256
54.90679,0,-4.830902,-19.32361,4.123881,0.5793644
54.91679,0,-4.959984,-19.83994,3.925482,0.6186193
54.92679,0,-4.979287,-19.91715,3.72631,0.6558824
54.93679,0,-4.89075,-19.563,3.53068,0.6911892
54.94678,0,-4.698847,-18.79539,3.342726,0.7246164
54.95678,0,-4.409468,-17.63787,3.166348,0.7562799
54.96678,0,-4.031064,-16.12425,3.005105,0.7863309
54.97678,0,-3.57249,-14.28996,2.862206,0.814953
54.98678,0,-3.045167,-12.18067,2.740399,0.842357
54.99678,0,-2.461155,-9.844619,2.641953,0.8687765
55.00677,0,-1.833883,-7.335533,2.568598,0.8944625
55.01677,0,-1.177073,-4.708291,2.521515,0.9196776
55.02677,0,-0.50533,-2.02132,2.501302,0.9446906
55.03677,0,0.1669804,0.6679217,2.507981,0.9697704
55.04677,0,0.8248648,3.299459,2.540975,0.9951802
55.05677,0,1.455124,5.820497,2.59918,1.021172
55.06676,0,2.043922,8.17569,2.680937,1.047981
55.07676,0,2.578693,10.31477,2.784085,1.075822
55.08676,0,3.048203,12.19281,2.906013,1.104882
55.09676,0,3.442388,13.76955,3.043709,1.135319
55.10676,0,3.752915,15.01166,3.193825,1.167258
55.11676,0,3.973056,15.89222,3.352747,1.200785
55.12675,0,4.097976,16.3919,3.516666,1.235952
55.13675,0,4.124907,16.49963,3.681663,1.272768
55.14675,0,4.052908,16.21163,3.843779,1.311206
55.15675,0,3.883109,15.53243,3.999104,1.351197
55.16675,0,3.618645,14.47458,4.143849,1.392636
55.17675,0,3.264634,13.05854,4.274435,1.43538
55.18674,0,2.827971,11.31188,4.387553,1.479256
55.19674,0,2.317357,9.269429,4.480247,1.524058
55.20674,0,1.74324,6.97296,4.549977,1.569558
55.21674,0,1.116618,4.466472,4.594642,1.615504
55.22674,0,0.4505251,1.8021,4.612663,1.661631
55.23674,0,-0.2415507,-0.9662027,4.603001,1.707661
55.24673,0,-0.9452447,-3.780979,4.565191,1.753313
55.25673,0,-1.646099,-6.584398,4.499347,1.798306
55.26673,0,-2.329266,-9.317062,4.406177,1.842368
55.27673,0,-2.980424,-11.92169,4.28696,1.885238
55.28673,0,-3.585042,-14.34017,4.143558,1.926673
55.29673,0,-4.130721,-16.52288,3.978329,1.966457
55.30672,0,-4.604671,-18.41869,3.794142,2.004398
55.31672,-0.104934,-4.996052,-20.40395,3.590103,2.040299
55.32672,-0.821543,-5.295103,-24.46658,3.345437,2.073754
55.33672,-1.453379,-5.494147,-27.79011,3.067536,2.104429
55.34672,-2.597241,-5.586874,-32.73646,2.740171,2.131831
55.35672,-3.081008,-5.569382,-34.60156,2.394156,2.155772
55.36671,-3.548952,-5.439454,-35.95362,2.034619,2.176118
55.37671,-3.841699,-5.197029,-36.15491,1.67307,2.192849
55.38671,-3.978465,-4.844402,-35.29147,1.320156,2.206051
55.39671,-3.978465,-4.385528,-33.45597,0.9855958,2.215907
55.40671,-3.978465,-3.826877,-31.22137,0.6733822,2.222641
55.41671,-3.972813,-3.176389,-28.59681,0.3874141,2.226515
55.4267,-3.778402,-2.444188,-24.89036,0.1385105,2.2279
55.4367,-3.455137,-1.641708,-20.38738,-0.06536332,2.227246
55.4467,-3.088921,-0.7824571,-15.48551,-0.2202184,2.225044
55.4567,-2.572374,0.1201954,-9.808715,-0.3183056,2.221861
55.4667,-1.442076,1.050565,-1.566044,-0.333966,2.218521
55.4767,-0.8294549,1.992994,4.654155,-0.2874244,2.215647
55.48669,-0.2044003,2.931028,10.90651,-0.1783593,2.213863
55.49669,0,3.84843,15.39372,-0.02442215,2.213619
55.50669,0,4.728898,18.91559,0.1647338,2.215266
55.51669,0,5.556693,22.22677,0.3870015,2.219136
55.52669,0,6.316553,25.26621,0.6396636,2.225533
55.53669,0,6.995106,27.98042,0.9194678,2.234727
55.54668,0,7.579294,30.31718,1.22264,2.246954
55.55668,0,8.057906,32.23162,1.544956,2.262403
55.56668,0,8.421401,33.6856,1.881812,2.281221
55.57668,0,8.662148,34.64859,2.228298,2.303504
55.58668,0,8.774555,35.09822,2.57928,2.329297
55.59668,0,8.755091,35.02036,2.929483,2.358592
55.60667,0,8.602485,34.40994,3.273583,2.391328
55.61667,0,8.31771,33.27084,3.606291,2.427391
55.62667,0,7.90376,31.61504,3.922441,2.466615
55.63667,0,7.366058,29.46423,4.217084,2.508786
55.64667,0,6.711821,26.84728,4.485557,2.553642
55.65667,0,5.950493,23.80197,4.723577,2.600877
55.66666,0,5.093136,20.37255,4.927302,2.65015
55.67666,0,4.152316,16.60926,5.093395,2.701084
55.68666,0,3.142616,12.57046,5.2191,2.753275
55.69666,0,2.078408,8.313631,5.302236,2.806298
55.70666,0,0.9761869,3.904748,5.341283,2.85971
55.71666,0,-0.1475381,-0.5901522,5.335382,2.913064
55.72665,0,-1.27568,-5.102718,5.284354,2.965908
55.73665,0,-2.391474,-9.565895,5.188695,3.017795
55.74665,0,-3.478057,-13.91223,5.049573,3.06829
55.75665,0,-4.519613,-18.07845,4.868788,3.116978
55.76665,0,-5.500412,-22.00165,4.648772,3.163466
55.77665,0,-6.407176,-25.6287,4.392485,3.207391
55.78664,0,-7.226672,-28.90669,4.103418,3.248425
55.79664,0,-7.947918,-31.79167,3.785501,3.28628
55.80664,-0.1930972,-8.561338,-35.01774,3.435324,3.320633
55.81664,-0.1930972,-9.059528,-37.0105,3.065219,3.351286
55.82664,-0.3140392,-9.437111,-39.0046,2.675173,3.378037
55.83664,-0.4101145,-9.690578,-40.40277,2.271145,3.400749
55.84663,-0.4756718,-9.818995,-41.17867,1.859358,3.419343
55.85663,-0.5118414,-9.823019,-41.33944,1.445964,3.433802
55.86663,-0.5536623,-9.705982,-41.03858,1.035578,3.444158
55.87663,-0.6237409,-9.472831,-40.38629,0.6317154,3.450475
55.88663,-0.7254677,-9.130844,-39.42525,0.2374629,3.45285
55.89663,-1.100726,-8.688739,-39.15786,-0.1541157,3.451308
55.90662,-1.329047,-8.157155,-37.94481,-0.5335638,3.445973
55.91662,-1.329047,-7.547888,-35.50774,-0.8886411,3.437087
55.92662,-1.574322,-6.874524,-33.79538,-1.226595,3.424821
55.93662,-1.808293,-6.15025,-31.83417,-1.544937,3.409371
55.94662,-2.004965,-5.390213,-29.58071,-1.840744,3.390964
55.95662,-2.336142,-4.6094,-27.78217,-2.118566,3.369778
55.96661,-2.481951,-3.823044,-25.21998,-2.370765,3.346071
55.97661,-2.637932,-3.046145,-22.73631,-2.598129,3.32009
55.98661,-2.869643,-2.293201,-20.65138,-2.804642,3.292043
55.99661,-3.163521,-1.57802,-18.96616,-2.994304,3.2621
56.00661,-3.489046,-0.9136785,-17.6109,-3.170413,3.230396
56.01661,-3.489046,-0.3111806,-15.20091,-3.322422,3.197172
56.0266,-3.863174,0.2190066,-14.57667,-3.468189,3.16249
56.0366,-4.324337,0.6683726,-14.62386,-3.614428,3.126346
56.0466,-4.745937,1.030147,-14.86316,-3.763059,3.088715
56.0566,-5.274917,1.299509,-15.90163,-3.922076,3.049495
56.0666,-5.274917,1.473469,-15.20579,-4.074133,3.008753
56.0766,-5.530364,1.55127,-15.91638,-4.233297,2.96642
56.08659,-5.540536,1.534063,-16.02589,-4.393556,2.922485
56.09659,-5.540536,1.424892,-16.46258,-4.558182,2.876903
56.10659,-5.540536,1.22878,-17.24703,-4.730652,2.829596
56.11659,-5.540536,0.9526384,-18.35159,-4.914168,2.780455
56.12659,-5.540536,0.6051384,-19.74159,-5.111584,2.729339
56.13659,-5.557491,0.1961385,-21.44541,-5.326038,2.676079
56.14658,-5.565403,-0.2628457,-23.31299,-5.559168,2.620487
56.15658,-5.565403,-0.7595393,-25.29977,-5.812166,2.562365
56.16658,-5.55297,-1.280153,-27.33249,-6.085491,2.50151
56.17658,-5.453504,-1.811772,-29.0611,-6.376102,2.437749
56.18658,-5.453504,-2.339738,-31.17297,-6.687831,2.370871
56.19658,-5.083897,-2.850144,-31.73616,-7.005193,2.300819
56.20657,-4.817146,-3.328873,-32.58408,-7.331034,2.227509
56.21657,-4.817146,-3.762825,-34.31989,-7.674233,2.150766
56.22657,-4.489359,-4.139301,-34.51464,-8.01938,2.070573
56.23657,-4.068889,-4.446989,-34.06351,-8.360015,1.986972
56.24657,-3.553473,-4.675323,-32.91518,-8.689167,1.900081
56.25657,-2.999627,-4.816263,-31.26356,-9.001802,1.810063
56.26656,-1.691872,-4.86245,-26.21729,-9.263975,1.717423
56.27656,-1.127854,-4.808619,-23.74589,-9.501434,1.622409
56.28656,-0.5005382,-4.651637,-20.6087,-9.707521,1.525333
56.29656,0,-4.3901,-17.5604,-9.883125,1.426502
56.30656,0,-4.024997,-16.09999,-10.04413,1.326061
56.31656,0,-3.55898,-14.23592,-10.18648,1.224196
56.32655,0,-2.997276,-11.9891,-10.30638,1.121132
56.33655,0,-2.346227,-9.38491,-10.40022,1.01713
56.34655,0,-1.614735,-6.458942,-10.46481,0.912482
56.35655,0,-0.8130633,-3.252253,-10.49734,0.8075086
56.36655,0,0.04694291,0.1877716,-10.49546,0.702554
56.37654,0,0.9521965,3.808786,-10.45737,0.5979803
56.38654,0,1.88841,7.55364,-10.38183,0.494162
56.39654,0,2.840674,11.3627,-10.26821,0.3914799
56.40654,0,3.79297,15.17188,-10.11649,0.2903151
56.41654,0,4.730322,18.92129,-9.927275,0.1910423
56.42654,0,5.63653,22.54612,-9.701814,0.09402418
56.43653,0,6.496105,25.98442,-9.44197,-0.0003955152
56.44653,0,7.294184,29.17674,-9.150203,-0.09189754
56.45653,0,8.016776,32.0671,-8.829532,-0.1801929
56.46653,0,8.650917,34.60367,-8.483495,-0.2650278
56.47653,0,9.18522,36.74088,-8.116086,-0.3461886
56.48653,0,9.609426,38.43771,-7.731709,-0.4235057
56.49652,0,9.915961,39.66385,-7.335071,-0.4968564
56.50652,0,10.09823,40.39292,-6.931141,-0.5661678
56.51652,0,10.15217,40.60867,-6.525054,-0.6314183
56.52652,0,10.07564,40.30256,-6.122029,-0.6926386
56.53652,0,9.868932,39.47573,-5.727272,-0.7499114
56.54652,0,9.53421,38.13684,-5.345903,-0.8033704
56.55651,0.6231757,9.076354,38.79812,-4.957922,-0.8529496
56.56651,1.394039,8.501573,39.58245,-4.562097,-0.8985706
