Name: Lorenzo, Condition: 1, Run: 12, Date: 10/18/2019 3:56:38 PM, Testing: True
47.1381,0,2.321724,9.286897,-1.139636,1.603922
47.14809,0,3.176221,12.70488,-1.012588,1.593796
47.15809,0,4.019114,16.07646,-0.851823,1.585278
47.16809,0,4.83486,19.33944,-0.6584286,1.578694
47.17809,0,5.608014,22.43205,-0.4341081,1.574353
47.18809,0,6.324551,25.2982,-0.181126,1.572542
47.19809,0,6.970316,27.88126,0.09768659,1.573519
47.20808,0,7.532475,30.1299,0.3989856,1.577508
47.21808,0,7.999636,31.99854,0.718971,1.584698
47.22808,0,8.361779,33.44712,1.053442,1.595232
47.23808,0,8.610815,34.44326,1.397875,1.609211
47.24808,0,8.740339,34.96136,1.747488,1.626686
47.25808,0,8.745943,34.98377,2.097326,1.647659
47.26807,0,8.625731,34.50292,2.442355,1.672083
47.27807,0,8.379363,33.51745,2.77753,1.699858
47.28807,0,8.009196,32.03679,3.097898,1.730837
47.29807,0,7.519287,30.07715,3.398669,1.764824
47.30807,0,6.916241,27.66496,3.675319,1.801577
47.31807,0,6.208189,24.83275,3.923646,1.840813
47.32806,0,5.405529,21.62212,4.139867,1.882212
47.33806,0,4.520278,18.08111,4.320678,1.925419
47.34806,0,3.565397,14.26159,4.463294,1.970052
47.35806,0,2.555541,10.22216,4.565516,2.015707
47.36806,0,1.506545,6.026181,4.625777,2.061965
47.37806,0,0.4345113,1.738045,4.643157,2.108396
47.38805,0,-0.6435681,-2.574272,4.617415,2.15457
47.39805,0,-1.710893,-6.843573,4.548979,2.20006
47.40805,0,-2.750779,-11.00311,4.438948,2.24445
47.41805,0,-3.746349,-14.9854,4.289094,2.287341
47.42805,0,-4.682881,-18.73152,4.101779,2.328358
47.43805,0,-5.54522,-22.18088,3.87997,2.367158
47.44804,0,-6.320148,-25.28059,3.627164,2.40343
47.45804,0,-6.99563,-27.98252,3.347339,2.436903
47.46804,0,-7.561591,-30.24636,3.044875,2.467352
47.47804,0,-8.00957,-32.03828,2.724492,2.494597
47.48804,0,-8.333345,-33.33338,2.391159,2.518508
47.49804,0,-8.528595,-34.11438,2.050015,2.539008
47.50803,0,-8.593434,-34.37374,1.706277,2.556071
47.51803,0,-8.527903,-34.11161,1.365161,2.569723
47.52803,0,-8.334451,-33.3378,1.031783,2.58004
47.53803,0,-8.017561,-32.07024,0.7110808,2.587151
47.54803,0,-7.583873,-30.33549,0.4077259,2.591228
47.55803,0,-7.04192,-28.16768,0.1260491,2.592489
47.56802,0,-6.402341,-25.60937,-0.1300446,2.591189
47.57802,0,-5.676479,-22.70592,-0.3571037,2.587618
47.58802,0,-4.87794,-19.51176,-0.5522213,2.582095
47.59802,0,-4.021098,-16.08439,-0.7130652,2.574965
47.60802,0,-3.121359,-12.48544,-0.8379196,2.566586
47.61802,0,-2.194533,-8.778133,-0.9257009,2.557328
47.62801,0,-1.256964,-5.027858,-0.9759795,2.547569
47.63801,0,-0.3247701,-1.29908,-0.9889703,2.537679
47.64801,0,0.5856278,2.342511,-0.9655452,2.528023
47.65801,0,1.459627,5.838509,-0.9071602,2.518952
47.66801,0,2.282146,9.128585,-0.8158743,2.510793
47.67801,0,3.039861,12.15944,-0.6942799,2.50385
47.688,0,3.720384,14.88153,-0.5454646,2.498396
47.698,0,4.31318,17.25272,-0.3729374,2.494667
47.708,0,4.809373,19.23749,-0.1805625,2.492861
47.718,0,5.201717,20.80687,0.02750624,2.493136
47.728,0,5.485327,21.94131,0.2469193,2.495605
47.738,0,5.657006,22.62803,0.4731995,2.500337
47.74799,0,5.715968,22.86387,0.7018383,2.507356
47.75799,0,5.663189,22.65276,0.9283658,2.516639
47.76799,0,5.502051,22.0082,1.148448,2.528124
47.77799,0,5.237602,20.95041,1.357952,2.541703
47.78799,0,4.877071,19.50828,1.553035,2.557234
47.79799,0,4.429085,17.71634,1.730198,2.574536
47.80798,0,3.904556,15.61823,1.88638,2.5934
47.81798,0,3.314298,13.25719,2.018952,2.613589
47.82798,0,2.67163,10.68652,2.125817,2.634847
47.83798,-0.6689529,1.990066,5.284452,2.178662,2.656634
47.84798,-1.294008,1.283915,-0.04037189,2.178258,2.678416
47.85798,-1.915671,0.5678928,-5.391113,2.124347,2.69966
47.86797,-2.526032,-0.1435859,-10.67847,2.017562,2.719836
47.87797,-2.526032,-0.8359726,-13.44802,1.883082,2.738667
47.88797,-3.105875,-1.495175,-18.4042,1.69904,2.755657
47.89797,-3.608858,-2.108725,-22.87033,1.470337,2.77036
47.90797,-4.484838,-2.664305,-28.59657,1.184371,2.782204
47.91796,-4.728983,-3.151009,-31.51997,0.8691712,2.790896
47.92796,-4.866879,-3.559649,-33.70612,0.53211,2.796217
47.93796,-4.866879,-3.882429,-34.99723,0.1821377,2.798038
47.94796,-4.866879,-4.113567,-35.92179,-0.1770802,2.796267
47.95796,-4.669077,-4.249017,-35.67237,-0.5338039,2.790929
47.96796,-4.397806,-4.286798,-34.73841,-0.881188,2.782117
47.97795,-4.397806,-4.226952,-34.49903,-1.226178,2.769855
47.98795,-4.042892,-4.071444,-32.45734,-1.550752,2.754348
47.99795,-3.169172,-3.824243,-27.97366,-1.830488,2.736043
48.00795,-2.625498,-3.491319,-24.46727,-2.075161,2.715292
48.01795,-2.042265,-3.08025,-20.49006,-2.280061,2.692491
48.02795,-1.448858,-2.60046,-16.19727,-2.442034,2.668071
48.03794,-0.8294549,-2.062621,-11.5683,-2.557717,2.642493
48.04794,0,-1.479174,-5.916696,-2.616884,2.616325
48.05794,0,-0.8624195,-3.449678,-2.651381,2.589811
48.06794,0,-0.2265823,-0.9063294,-2.660444,2.563206
48.07794,0,0.4141129,1.656451,-2.64388,2.536768
48.08794,0,1.044987,4.179949,-2.60208,2.510747
48.09793,0,1.651713,6.606853,-2.536012,2.485387
48.10793,0,2.219929,8.879716,-2.447215,2.460915
48.11793,0,2.736272,10.94509,-2.337764,2.437537
48.12793,0,3.187587,12.75035,-2.21026,2.415434
48.13793,0,3.563118,14.25247,-2.067736,2.394757
48.14793,0,3.852263,15.40905,-1.913645,2.375621
48.15792,0,4.046256,16.18502,-1.751795,2.358103
48.16792,0,4.138403,16.55361,-1.586259,2.34224
48.17792,0,4.123484,16.49393,-1.421319,2.328027
48.18792,0,3.998657,15.99463,-1.261373,2.315413
48.19792,0,3.762754,15.05102,-1.110863,2.304304
48.20792,0,3.417208,13.66883,-0.9741746,2.294563
48.21791,0,2.964945,11.85978,-0.8555768,2.286007
48.22791,0,2.41149,9.645959,-0.7591172,2.278416
48.23791,0,1.763917,7.055666,-0.6885606,2.27153
48.24791,0,1.031557,4.126228,-0.6472983,2.265057
48.25791,0,0.2250709,0.9002836,-0.6382955,2.258674
48.26791,0,-0.6429844,-2.571938,-0.6640149,2.252034
48.2779,0,-1.559092,-6.236369,-0.7263786,2.24477
48.2879,0,-2.507962,-10.03185,-0.8266971,2.236503
48.2979,0,-3.474802,-13.89921,-0.9656891,2.226846
48.3079,0,-4.443209,-17.77284,-1.143417,2.215412
48.3179,0,-5.39665,-21.5866,-1.359283,2.201819
48.3279,0,-6.318889,-25.27556,-1.612039,2.185699
48.33789,0,-7.193796,-28.77518,-1.899791,2.166701
48.34789,0,-8.006014,-32.02406,-2.220031,2.144501
48.35789,0,-8.740948,-34.96379,-2.569669,2.118804
48.36789,0,-9.384995,-37.53998,-2.945069,2.089353
48.37789,0,-9.926672,-39.70669,-3.342136,2.055932
48.38789,0,-10.35534,-41.42136,-3.75635,2.018368
48.39788,0,-10.66237,-42.64948,-4.182844,1.97654
48.40788,0,-10.84113,-43.36453,-4.616489,1.930375
48.41788,0,-10.88711,-43.54845,-5.051974,1.879856
48.42788,0,-10.79786,-43.19143,-5.483888,1.825017
48.43788,0,-10.57326,-42.29304,-5.906818,1.765948
48.44788,0,-10.21548,-40.86193,-6.315438,1.702794
48.45787,0,-9.728506,-38.91402,-6.704578,1.635748
48.46787,0,-9.118896,-36.47559,-7.069334,1.565055
48.47787,0,-8.394888,-33.57955,-7.405129,1.491004
48.48787,0,-7.566879,-30.26752,-7.707804,1.413926
48.49787,0,-6.646714,-26.58685,-7.973673,1.334189
48.50787,0,-5.647937,-22.59175,-8.199591,1.252193
48.51786,0,-4.585107,-18.34043,-8.382995,1.168363
48.52786,0,-3.474491,-13.89796,-8.521975,1.083143
48.53786,0,-2.331547,-9.32619,-8.615236,0.9969909
48.54786,0,-1.173742,-4.694968,-8.662186,0.910369
48.55786,0,-0.01785285,-0.0714114,-8.6629,0.82374
48.56786,0,1.119025,4.476099,-8.618139,0.7375586
48.57785,0,2.220624,8.882498,-8.529314,0.6522655
48.58785,0,3.271078,13.08431,-8.398471,0.5682808
48.59785,0,4.255729,17.02292,-8.228242,0.4859983
48.60785,0,5.160931,20.64372,-8.021805,0.4057803
48.61785,0,5.975022,23.90009,-7.782804,0.3279522
48.62785,0,6.687528,26.75011,-7.515303,0.2527992
48.63784,0,7.289781,29.15912,-7.223712,0.1805621
48.64784,0,7.775421,31.10168,-6.912695,0.1114351
48.65784,0,8.139759,32.55904,-6.587105,0.0455641
48.66784,0,8.380718,33.52287,-6.251876,-0.01695466
48.67784,0,8.497927,33.99171,-5.911959,-0.07607424
48.68784,0,8.493685,33.97474,-5.572211,-0.1317964
48.69783,0,8.371687,33.48675,-5.237344,-0.1841698
48.70783,0,8.138233,32.55293,-4.911815,-0.2332879
48.71783,0,7.801177,31.20471,-4.599768,-0.2792856
48.72783,0,7.3703,29.4812,-4.304955,-0.3223352
48.73783,0,6.856637,27.42655,-4.03069,-0.362642
48.74783,0,6.27279,25.09116,-3.779779,-0.4004398
48.75782,0,5.632323,22.52929,-3.554486,-0.4359847
48.76782,0,4.949845,19.79938,-3.356492,-0.4695496
48.77782,0,4.239588,16.95835,-3.186908,-0.5014187
48.78782,0,3.516927,14.06771,-3.046232,-0.531881
48.79782,0,2.797024,11.18809,-2.93435,-0.5612245
48.80782,0,2.094562,8.378249,-2.850568,-0.5897302
48.81781,0,1.423687,5.694749,-2.793621,-0.6176664
48.82781,0,0.7977132,3.190853,-2.761712,-0.6452835
48.83781,0,0.2287547,0.9150189,-2.752562,-0.6728091
48.84781,0,-0.2720896,-1.088359,-2.763445,-0.7004436
48.85781,0,-0.6960293,-2.784117,-2.791286,-0.7283564
48.86781,1.127288,-1.035174,0.3684554,-2.787602,-0.7562324
48.8778,1.127288,-1.283806,-0.62607,-2.793863,-0.784171
48.8878,1.826943,-1.438025,1.555673,-2.778306,-0.8119541
48.8978,2.480255,-1.496063,3.936768,-2.738938,-0.8393435
48.9078,3.174258,-1.45816,6.864391,-2.670294,-0.8660464
48.9178,3.722452,-1.326431,9.584085,-2.574453,-0.891791
48.9278,4.209611,-1.10537,12.41697,-2.450284,-0.9162938
48.93779,4.857272,-0.8005453,16.22691,-2.288015,-0.9391739
48.94779,4.962389,-0.4200776,18.16925,-2.106322,-0.9602371
48.95779,4.962389,0.02681701,19.95683,-1.906754,-0.9793047
48.96779,4.911526,0.5291454,21.76268,-1.689127,-0.996196
48.97779,4.911526,1.075088,23.94645,-1.449663,-1.010693
48.98779,4.703551,1.651506,25.42023,-1.19546,-1.022647
48.99778,4.382546,2.24493,26.5099,-0.9303614,-1.031951
49.00778,4.001637,2.840688,27.3693,-0.6566684,-1.038517
49.01778,3.540475,3.425504,27.86391,-0.3780293,-1.042298
49.02778,2.99341,3.984664,27.9123,-0.09890633,-1.043287
49.03778,1.848418,4.504652,25.41228,0.1552165,-1.041734
49.04778,1.227885,4.972309,24.80078,0.4032242,-1.037702
49.05777,0.6514332,5.375415,24.1074,0.6442982,-1.031259
49.06777,0.04446313,5.703211,22.9907,0.8742052,-1.022517
49.07777,0,5.945952,23.78381,1.112043,-1.011397
49.08777,0,6.095683,24.38273,1.355871,-0.997838
49.09777,0,6.146364,24.58546,1.601725,-0.9818207
49.10777,0,6.093633,24.37453,1.845471,-0.963366
49.11776,0,5.934932,23.73973,2.082868,-0.9425373
49.12776,0,5.670102,22.68041,2.309672,-0.9194406
49.13776,0,5.300726,21.2029,2.521701,-0.8942236
49.14776,0,4.830697,19.32279,2.714929,-0.8670743
49.15776,0,4.26565,17.0626,2.885555,-0.8382187
49.16776,0,3.613563,14.45425,3.030097,-0.8079178
49.17775,0,2.883325,11.5333,3.14543,-0.7764634
49.18775,0,2.086245,8.34498,3.22888,-0.7441747
49.19775,0,1.234652,4.938608,3.278266,-0.711392
49.20775,0,0.3421521,1.368608,3.291952,-0.6784725
49.21775,0,-0.5766367,-2.306547,3.268887,-0.6457836
49.22775,0,-1.506555,-6.026221,3.208624,-0.6136974
49.23774,0,-2.431903,-9.727613,3.111348,-0.5825838
49.24774,0,-3.33658,-13.34632,2.977885,-0.552805
49.25774,0,-4.205742,-16.82297,2.809655,-0.5247084
49.26774,0,-5.023809,-20.09524,2.608703,-0.4986214
49.27774,0,-5.776444,-23.10578,2.377645,-0.474845
49.28773,0,-6.450148,-25.80059,2.119639,-0.4536486
49.29773,0,-7.03278,-28.13112,1.838328,-0.4352653
49.30773,0,-7.513597,-30.05439,1.537784,-0.4198874
49.31773,0,-7.883631,-31.53452,1.222439,-0.407663
49.32773,0,-8.135521,-32.54208,0.8970182,-0.3986929
49.33773,0,-8.264462,-33.05785,0.5664397,-0.3930285
49.34772,0,-8.267103,-33.06841,0.2357556,-0.3906709
49.35772,0,-8.14248,-32.56992,-0.08994357,-0.3915704
49.36772,0,-7.891979,-31.56792,-0.4056227,-0.3956266
49.37772,0,-7.518827,-30.07531,-0.7063758,-0.4026903
49.38772,0,-7.028812,-28.11525,-0.9875283,-0.4125656
49.39772,0,-6.429513,-25.71805,-1.244709,-0.4250127
49.40771,0,-5.730265,-22.92106,-1.47392,-0.4397519
49.41771,0,-4.942284,-19.76914,-1.671611,-0.456468
49.42771,0,-4.078548,-16.31419,-1.834753,-0.4748155
49.43771,0,-3.153061,-12.61224,-1.960875,-0.4944243
49.44771,0,-2.181246,-8.724982,-2.048125,-0.5149056
49.45771,0,-1.178944,-4.715775,-2.095283,-0.5358584
49.4677,0,-0.1630257,-0.6521027,-2.101804,-0.5568764
49.4777,0,0.8494911,3.397964,-2.067824,-0.5775546
49.4877,0,1.842278,7.369113,-1.994133,-0.597496
49.4977,0,2.798563,11.19425,-1.88219,-0.6163179
49.5077,0,3.702573,14.81029,-1.734088,-0.6336588
49.5177,0,4.53906,18.15624,-1.552525,-0.649184
49.52769,0,5.294386,21.17755,-1.34075,-0.6625915
49.53769,0,5.955949,23.8238,-1.102512,-0.6736166
49.54769,0,6.51303,26.05212,-0.8419906,-0.6820365
49.55769,0,6.95636,27.82544,-0.5637362,-0.6876739
49.56769,0,7.279261,29.11704,-0.2725658,-0.6903995
49.57769,0,7.476434,29.90574,0.02649156,-0.6901346
49.58768,0,7.545167,30.18067,0.3282982,-0.6868516
49.59768,0,7.484659,29.93864,0.6276846,-0.6805748
49.60768,0,7.296574,29.1863,0.9195476,-0.6713793
49.61768,0,6.984567,27.93827,1.19893,-0.65939
49.62768,0,6.554464,26.21786,1.461109,-0.644779
49.63768,0,6.014307,24.05723,1.701681,-0.6277621
49.64767,0,5.373236,21.49294,1.916611,-0.608596
49.65767,0,4.642768,18.57107,2.102321,-0.5875728
49.66767,0,3.835632,15.34253,2.255747,-0.5650154
49.67767,0,2.965746,11.86298,2.374377,-0.5412716
49.68767,0,2.048053,8.19221,2.456299,-0.5167086
49.69767,0,1.098083,4.392331,2.500222,-0.4917064
49.70766,0,0.1318952,0.5275809,2.505498,-0.4666514
49.71766,0,-0.8340917,-3.336367,2.472134,-0.4419301
49.72766,0,-1.784625,-7.1385,2.400749,-0.4179226
49.73766,0,-2.703935,-10.81574,2.292592,-0.3949966
49.74766,0,-3.577166,-14.30866,2.149505,-0.3735016
49.75766,0,-4.390701,-17.56281,1.973877,-0.3537628
49.76765,0,-5.131883,-20.52753,1.768602,-0.3360768
49.77765,0,-5.789805,-23.15922,1.53701,-0.3207067
49.78765,0,-6.354908,-25.41963,1.282813,-0.3078786
49.79765,0,-6.819579,-27.27831,1.01003,-0.2977783
49.80765,0,-7.178452,-28.71381,0.7228921,-0.2905494
49.81765,0,-7.427559,-29.71024,0.4257897,-0.2862915
49.82764,0,-7.565511,-30.26204,0.1231693,-0.2850598
49.83764,0,-7.592604,-30.37042,-0.1805348,-0.2868651
49.84764,0,-7.511612,-30.04645,-0.4809993,-0.2916751
49.85764,0,-7.326865,-29.30746,-0.7740739,-0.2994159
49.86764,0,-7.045021,-28.18008,-1.055875,-0.3099746
49.87764,0,-6.674375,-26.6975,-1.32285,-0.3232031
49.88763,0,-6.224358,-24.89743,-1.571824,-0.3389214
49.89763,0,-5.706199,-22.82479,-1.800072,-0.3569221
49.90763,0,-5.132464,-20.52986,-2.005371,-0.3769758
49.91763,0,-4.516198,-18.06479,-2.186018,-0.398836
49.92763,0,-3.871558,-15.48623,-2.340881,-0.4222448
49.93763,0,-3.212636,-12.85054,-2.469386,-0.4469387
49.94762,0,-2.553986,-10.21594,-2.571546,-0.4726541
49.95762,0,-1.910322,-7.641287,-2.647959,-0.4991337
49.96762,0,-1.294522,-5.178087,-2.69974,-0.5261312
49.97762,0,-0.7202379,-2.880951,-2.728549,-0.5534167
49.98762,0,-0.1994651,-0.7978604,-2.736528,-0.5807819
49.99762,0,0.256763,1.027052,-2.726257,-0.6080445
50.00761,0,0.6390215,2.556086,-2.700696,-0.6350515
50.01761,0,0.9393203,3.757281,-2.663124,-0.6616827
50.02761,0,1.151584,4.606337,-2.61706,-0.6878533
50.03761,0,1.271375,5.085498,-2.566205,-0.7135154
50.04761,0,1.296617,5.186469,-2.514341,-0.7386588
50.05761,0,1.226815,4.907261,-2.465268,-0.7633114
50.0676,0,1.063688,4.25475,-2.422721,-0.7875386
50.0776,0,0.8109362,3.243745,-2.390283,-0.8114415
50.0876,0,0.4741251,1.8965,-2.371318,-0.8351547
50.0976,0,0.06071488,0.2428595,-2.36889,-0.8588436
50.1076,0,-0.4202077,-1.680831,-2.385698,-0.8827006
50.1176,0,-0.9577767,-3.831107,-2.424009,-0.9069406
50.12759,0,-1.540591,-6.162362,-2.485632,-0.931797
50.13759,0,-2.155464,-8.621858,-2.571851,-0.9575155
50.14759,0,-2.788522,-11.15409,-2.683392,-0.9843494
50.15759,0,-3.425398,-13.70159,-2.820408,-1.012553
50.16759,0,-4.051349,-16.20539,-2.982462,-1.042378
50.17759,0,-4.651727,-18.60691,-3.168531,-1.074063
50.18758,0,-5.211984,-20.84794,-3.37701,-1.107834
50.19758,0,-5.718053,-22.87221,-3.605732,-1.143891
50.20758,0,-6.157349,-24.62939,-3.852026,-1.182411
50.21758,0,-6.517694,-26.07078,-4.112734,-1.223538
50.22758,0,-6.788245,-27.15298,-4.384264,-1.267381
50.23758,0,-6.959949,-27.83979,-4.662662,-1.314008
50.24757,0,-7.025306,-28.10122,-4.943674,-1.363444
50.25757,0,-6.978565,-27.91426,-5.222816,-1.415673
50.26757,0,-6.816334,-27.26534,-5.49547,-1.470627
50.27757,0,-6.536904,-26.14762,-5.756946,-1.528197
50.28757,0,-6.141055,-24.56422,-6.002588,-1.588223
50.29757,0,-5.63127,-22.52508,-6.227839,-1.650501
50.30756,0,-5.012593,-20.05037,-6.428342,-1.714784
50.31756,0,-4.291615,-17.16646,-6.600007,-1.780784
50.32756,0,-3.477356,-13.90942,-6.739101,-1.848176
50.33756,0,-2.580123,-10.32049,-6.842306,-1.916599
50.34756,0,-1.612302,-6.449209,-6.906798,-1.985667
50.35756,0,-0.5876299,-2.350519,-6.930304,-2.05497
50.36755,0,0.4796679,1.918672,-6.911117,-2.124081
50.37755,0,1.573775,6.295101,-6.848166,-2.192562
50.38755,0,2.678191,10.71276,-6.741038,-2.259973
50.39755,0,3.776364,15.10546,-6.589984,-2.325873
50.40755,0,4.851577,19.40631,-6.395921,-2.389832
50.41755,0,5.887186,23.54874,-6.160433,-2.451436
50.42754,0,6.86729,27.46916,-5.885742,-2.510293
50.43754,0,7.776211,31.10484,-5.574693,-2.566041
50.44754,0,8.600568,34.40227,-5.23067,-2.618347
50.45754,0,9.327048,37.30819,-4.857588,-2.666923
50.46754,0,9.944427,39.77771,-4.459811,-2.711521
50.47754,0,10.44305,41.77221,-4.042089,-2.751942
50.48753,0,10.81529,43.26115,-3.609478,-2.788037
50.49753,0,11.05549,44.22196,-3.167258,-2.819709
50.50753,0,11.16019,44.64075,-2.72085,-2.846918
50.51753,0,11.12814,44.51258,-2.275725,-2.869675
50.52753,0,10.96027,43.84107,-1.837314,-2.888048
50.53753,0,10.65974,42.63897,-1.410924,-2.902157
50.54752,0,10.23189,40.92754,-1.001649,-2.912174
50.55752,0,9.684039,38.73616,-0.6142873,-2.918317
50.56752,0,9.025592,36.10237,-0.2532636,-2.920849
50.57752,0,8.267546,33.07018,0.07743823,-2.920075
50.58752,0,7.422655,29.69062,0.3743444,-2.916332
50.59752,0,6.505161,26.02065,0.6345509,-2.909986
50.60751,0,5.529585,22.11834,0.8557343,-2.901429
50.61751,0,4.512062,18.04825,1.036217,-2.891067
50.62751,0.1721868,3.469209,14.56558,1.181873,-2.879248
50.63751,0.8221081,2.417613,12.95889,1.311461,-2.866133
50.64751,1.409863,1.374166,11.13611,1.422823,-2.851905
50.65751,2.050742,0.3550512,9.623173,1.519054,-2.836714
50.6675,2.959501,-0.6237584,9.342972,1.612484,-2.82059
50.6775,3.290679,-1.547267,6.973649,1.68222,-2.803767
50.6875,3.290679,-2.402158,3.554083,1.717761,-2.78659
50.6975,3.513347,-3.17581,1.350147,1.731263,-2.769277
50.7075,3.59699,-3.857565,-1.042301,1.72084,-2.752069
50.71749,3.592469,-4.438173,-3.382819,1.687012,-2.735199
50.72749,3.573253,-4.910717,-5.349855,1.633513,-2.718864
50.73749,3.378842,-5.269916,-7.564296,1.55787,-2.703285
50.74749,2.846472,-5.512971,-10.666,1.45121,-2.688773
50.75749,2.509643,-5.638892,-12.517,1.32604,-2.675513
50.76749,2.187508,-5.649055,-13.84619,1.187578,-2.663637
50.77748,1.857461,-5.546624,-14.75665,1.040012,-2.653237
50.78748,1.857461,-5.337197,-13.91894,0.9008223,-2.644228
50.79748,1.507069,-5.027835,-14.08307,0.7599916,-2.636629
50.80748,1.163458,-4.627693,-13.85694,0.6214222,-2.630414
50.81748,0.8266292,-4.147214,-13.28234,0.4885988,-2.625529
50.82748,0.5203185,-3.598446,-12.31251,0.3654737,-2.621874
50.83747,0,-2.994616,-11.97846,0.2456891,-2.619417
50.84747,0,-2.349011,-9.396045,0.1517286,-2.6179
50.85747,0,-1.67647,-6.705881,0.08466982,-2.617053
50.86747,0,-0.9917338,-3.966935,0.04500047,-2.616603
50.87747,0,-0.3097015,-1.238806,0.03261241,-2.616277
50.88747,0,0.3551448,1.420579,0.0468182,-2.615809
50.89746,0,0.9886524,3.95461,0.0863643,-2.614945
50.90746,0,1.577632,6.310528,0.1494696,-2.613451
50.91746,0,2.10961,8.43844,0.233854,-2.611112
50.92746,0,2.57416,10.29664,0.3368204,-2.607744
50.93746,0,2.961579,11.84631,0.4552835,-2.603191
50.94746,0,3.263995,13.05598,0.5858433,-2.597332
50.95745,0,3.475452,13.90181,0.7248614,-2.590084
50.96745,0,3.591839,14.36736,0.868535,-2.581398
50.97745,0,3.611037,14.44415,1.012977,-2.571269
50.98745,0,3.532905,14.13162,1.154293,-2.559726
50.99745,0,3.359607,13.43843,1.288677,-2.546839
51.00745,0,3.094663,12.37865,1.412464,-2.532714
51.01744,0,2.744042,10.97617,1.522225,-2.517492
51.02744,0,2.315336,9.261345,1.614839,-2.501344
51.03744,0,1.817637,7.270546,1.687544,-2.484468
51.04744,0,1.261772,5.047086,1.738015,-2.467088
51.05744,0,0.6594446,2.637778,1.764393,-2.449444
51.06744,0,0.02376374,0.09505498,1.765343,-2.431791
51.07743,0,-0.6313593,-2.525437,1.740089,-2.41439
51.08743,0,-1.292358,-5.169431,1.688395,-2.397506
51.09743,0,-1.9446,-7.778399,1.610611,-2.3814
51.10743,0,-2.573584,-10.29433,1.507668,-2.366323
51.11743,0,-3.165472,-12.66189,1.381049,-2.352513
51.12743,0,-3.706633,-14.82653,1.232783,-2.340185
51.13742,0,-4.184778,-16.73911,1.065392,-2.329531
51.14742,0,-4.588011,-18.35205,0.8818717,-2.320712
51.15742,0,-4.907014,-19.62806,0.6855912,-2.313856
51.16742,0,-5.132901,-20.5316,0.4802751,-2.309053
51.17742,0,-5.258742,-21.03497,0.2699254,-2.306354
51.18742,0,-5.279841,-21.11937,0.05873179,-2.305767
51.19741,0,-5.193021,-20.77209,-0.1489891,-2.307257
51.20741,0,-4.997544,-19.99018,-0.3488908,-2.310746
51.21741,0,-4.694395,-18.77758,-0.5366666,-2.316113
51.22741,0,-4.287094,-17.14838,-0.7081503,-2.323194
51.23741,0,-3.780501,-15.12201,-0.8593704,-2.331788
51.24741,0,-3.182054,-12.72822,-0.9866525,-2.341654
51.2574,0,-2.500593,-10.00237,-1.086676,-2.352521
51.2674,0,-1.746939,-6.987754,-1.156554,-2.364087
51.2774,0,-0.9331202,-3.732481,-1.193879,-2.376025
51.2874,0,-0.07266553,-0.2906621,-1.196785,-2.387993
51.2974,0,0.8200577,3.280231,-1.163983,-2.399633
51.3074,0,1.729369,6.917477,-1.094808,-2.410581
51.31739,0,2.640326,10.5613,-0.989195,-2.420473
51.32739,0,3.536638,14.14655,-0.8477295,-2.428951
51.33739,0,4.40239,17.60956,-0.6716339,-2.435667
51.34739,0,5.222097,20.88839,-0.46275,-2.440294
51.35739,0,5.980876,23.9235,-0.223515,-2.442529
51.36739,0,6.664762,26.65905,0.04307549,-2.442099
51.37738,0,7.26101,29.04404,0.3335159,-2.438763
51.38738,0,7.757978,31.03191,0.643835,-2.432325
51.39738,0,8.146481,32.58592,0.9696942,-2.422628
51.40738,0,8.418234,33.67294,1.306424,-2.409564
51.41738,0,8.567331,34.26933,1.649117,-2.393073
51.42738,0,8.589785,34.35914,1.992708,-2.373146
51.43737,0,8.483945,33.93578,2.332066,-2.349825
51.44737,0,8.25011,33.00044,2.66207,-2.323205
51.45737,0,7.891078,31.56431,2.977713,-2.293427
51.46737,0,7.411724,29.6469,3.274182,-2.260686
51.47737,0,6.818578,27.27431,3.546926,-2.225216
51.48737,0,6.120756,24.48302,3.791756,-2.187299
51.49736,0,5.328734,21.31494,4.004905,-2.14725
51.50736,0,4.455031,17.82012,4.183106,-2.105419
51.51736,0,3.513173,14.05269,4.323633,-2.062182
51.52736,0,2.518255,10.07302,4.424364,-2.017939
51.53736,0,1.485956,5.943822,4.483802,-1.973101
51.54736,0,0.4333297,1.733319,4.501135,-1.928089
51.55735,0,-0.6236879,-2.494751,4.476187,-1.883327
51.56735,0,-1.667585,-6.670342,4.409484,-1.839233
51.57735,0,-2.681879,-10.72751,4.302209,-1.796211
51.58735,0,-3.650106,-14.60042,4.156205,-1.754649
51.59735,0,-4.557078,-18.22831,3.973922,-1.714909
51.60735,0,-5.388267,-21.55307,3.758391,-1.677325
51.61734,0,-6.130688,-24.52275,3.513163,-1.642194
51.62734,0,-6.772784,-27.09114,3.242252,-1.609771
51.63734,0,-7.304968,-29.21987,2.950053,-1.580271
51.64734,0,-7.719332,-30.87733,2.64128,-1.553858
51.65734,0,-8.009874,-32.0395,2.320885,-1.530649
51.66734,0.3372102,-8.172981,-31.34308,2.007454,-1.510575
51.67733,0.8729716,-8.206971,-29.336,1.714094,-1.493434
51.68733,1.395169,-8.112661,-26.86997,1.445395,-1.47898
51.69733,1.395169,-7.892686,-25.99007,1.185494,-1.467125
51.70733,1.911715,-7.552359,-22.56257,0.9598681,-1.457526
51.71733,2.334447,-7.0981,-19.05461,0.769322,-1.449833
