Name: Lorenzo, Condition: 1, Run: 1, Date: 10/18/2019 3:33:28 PM, Testing: False
52.68716,0,-6.950327,-27.80131,-0.02060874,0.09327482
52.69716,0,-6.03253,-24.13012,-0.26191,0.09065572
52.70716,0,-5.08166,-20.32664,-0.4651763,0.08600396
52.71716,0,-4.113932,-16.45573,-0.6297336,0.07970662
52.72716,0,-3.145971,-12.58388,-0.7555724,0.0721509
52.73716,0,-2.193841,-8.775366,-0.8433261,0.06371764
52.74715,0,-1.273744,-5.094977,-0.8942758,0.05477488
52.75715,0,-0.399798,-1.599192,-0.9102678,0.04567221
52.76715,0,0.4135805,1.654322,-0.8937246,0.03673496
52.77715,0,1.153973,4.615894,-0.8475657,0.02825931
52.78715,0,1.810051,7.240205,-0.7751636,0.02050767
52.79715,0,2.372608,9.490434,-0.6802592,0.01370508
52.80714,0,2.833848,11.33539,-0.5669053,0.008036024
52.81714,0,3.188276,12.7531,-0.4393743,0.003642281
52.82714,0,3.432476,13.7299,-0.3020753,0.0006215284
52.83714,0,3.564785,14.25914,-0.1594839,-0.0009733102
52.84714,0,3.586055,14.34422,-0.01604166,-0.001133727
52.85714,0,3.498831,13.99532,0.1239116,0.0001053888
52.86713,0,3.308069,13.23228,0.2562343,0.002667732
52.87713,0,3.020252,12.08101,0.3770444,0.006438177
52.88713,0,2.644013,10.57605,0.482805,0.01126623
52.89713,0,2.189199,8.756796,0.5703729,0.01696995
52.90713,0,1.667775,6.671101,0.6370839,0.02334079
52.91713,0,1.091494,4.365976,0.6807437,0.03014823
52.92712,0,0.4743629,1.897452,0.6997182,0.03714541
52.93712,0,-0.1695827,-0.6783307,0.6929349,0.04407476
52.94712,0,-0.825635,-3.30254,0.6599095,0.05067386
52.95712,0,-1.479268,-5.917073,0.6007388,0.05668125
52.96712,0,-2.115908,-8.463634,0.5161025,0.06184227
52.97712,0,-2.721157,-10.88463,0.4072562,0.06591483
52.98711,0,-3.28251,-13.13004,0.2759558,0.06867439
52.99711,0,-3.787183,-15.14873,0.1244685,0.06991908
53.00711,0,-4.224162,-16.89665,-0.04449796,0.0694741
53.01711,0,-4.583684,-18.33474,-0.2278453,0.06719565
53.02711,0,-4.85773,-19.43092,-0.4221545,0.0629741
53.03711,0,-5.039983,-20.15993,-0.6237538,0.05673657
53.0471,0,-5.125993,-20.50397,-0.8287935,0.04844863
53.0571,0,-5.113338,-20.45335,-1.033327,0.03811536
53.0671,0,-5.001585,-20.00634,-1.233391,0.02578145
53.0771,0,-4.792273,-19.16909,-1.425081,0.01153064
53.0871,0,-4.48894,-17.95576,-1.604639,-0.004515751
53.0971,0,-4.097095,-16.38838,-1.768523,-0.02220098
53.10709,0,-3.623968,-14.49587,-1.913482,-0.0413358
53.11709,0,-3.07859,-12.31436,-2.036625,-0.06170205
53.12709,0,-2.471451,-9.885805,-2.135483,-0.08305688
53.13709,0,-1.814572,-7.258289,-2.208066,-0.1051375
53.14709,0,-1.120293,-4.48117,-2.252878,-0.1276663
53.15709,0,-0.4024237,-1.609695,-2.268975,-0.1503561
53.16708,0,0.3245811,1.298324,-2.255991,-0.172916
53.17708,0,1.046389,4.185557,-2.214136,-0.1950573
53.18708,0,1.748227,6.99291,-2.144207,-0.2164994
53.19708,0,2.415983,9.663931,-2.047567,-0.2369751
53.20708,0,3.03575,12.143,-1.926137,-0.2562364
53.21708,0,3.594459,14.37784,-1.782359,-0.27406
53.22707,0,4.080648,16.32259,-1.619133,-0.2902513
53.23707,0,4.483661,17.93464,-1.439787,-0.3046492
53.24707,0,4.794165,19.17666,-1.24802,-0.3171294
53.25707,0,5.005043,20.02017,-1.047818,-0.3276076
53.26707,0,5.110622,20.44249,-0.8433934,-0.3360415
53.27707,0,5.107194,20.42878,-0.6391057,-0.3424326
53.28706,0,4.993478,19.97391,-0.4393666,-0.3468262
53.29706,0,4.769857,19.07943,-0.2485723,-0.3493119
53.30706,0,4.439068,17.75627,-0.0710096,-0.350022
53.31706,0,4.005675,16.0227,0.08921741,-0.3491299
53.32706,0,3.476489,13.90596,0.228277,-0.3468471
53.33706,0,2.859945,11.43978,0.3426748,-0.3434204
53.34705,0,2.166471,8.665883,0.4293336,-0.339127
53.35705,0,1.407726,5.630905,0.4856426,-0.3342706
53.36705,0,0.5971023,2.388409,0.5095267,-0.3291753
53.37705,0,-0.2508955,-1.003582,0.4994909,-0.3241804
53.38705,0,-1.121697,-4.486788,0.454623,-0.3196342
53.39705,0,-1.999261,-7.997042,0.3746526,-0.3158877
53.40704,0,-2.867457,-11.46983,0.2599544,-0.3132881
53.41704,0,-3.710193,-14.84077,0.1115467,-0.3121727
53.42704,0,-4.511682,-18.04673,-0.06892063,-0.3128619
53.43704,0,-5.256612,-21.02645,-0.2791851,-0.3156537
53.44704,0,-5.93054,-23.72216,-0.5164067,-0.3208178
53.45704,0,-6.51984,-26.07936,-0.7772003,-0.3285898
53.46703,0,-7.013123,-28.05249,-1.057725,-0.339167
53.47703,0,-7.399607,-29.59843,-1.353709,-0.3527041
53.48703,0,-7.670625,-30.6825,-1.660535,-0.3693095
53.49703,0,-7.819414,-31.27766,-1.973311,-0.3890426
53.50703,0,-7.841246,-31.36498,-2.286961,-0.4119122
53.51702,0,-7.733595,-30.93438,-2.596305,-0.4378752
53.52702,0,-7.495995,-29.98398,-2.896144,-0.4668367
53.53702,0,-7.130497,-28.52199,-3.181364,-0.4986503
53.54702,0,-6.640872,-26.56349,-3.446999,-0.5331203
53.55702,0,-6.033412,-24.13365,-3.688336,-0.5700037
53.56702,0,-5.316257,-21.26503,-3.900986,-0.6090136
53.57701,0,-4.499356,-17.99743,-4.08096,-0.6498232
53.58701,0,-3.59465,-14.3786,-4.224746,-0.6920707
53.59701,0,-2.615248,-10.46099,-4.329356,-0.7353642
53.60701,0,-1.575877,-6.303509,-4.392391,-0.7792881
53.61701,0,-0.4923257,-1.969303,-4.412084,-0.823409
53.62701,0,0.6196091,2.478436,-4.3873,-0.867282
53.637,0,1.742939,6.971757,-4.317582,-0.9104578
53.647,0,2.86046,11.44184,-4.203164,-0.9524894
53.657,0,3.95548,15.82192,-4.044944,-0.9929389
53.667,0,5.011298,20.04519,-3.844492,-1.031384
53.677,0,6.012321,24.04928,-3.604,-1.067424
53.687,0,6.943505,27.77402,-3.326259,-1.100686
53.69699,0,7.791196,31.16478,-3.014611,-1.130832
53.70699,0,8.543536,34.17414,-2.67287,-1.157561
53.71699,0,9.189836,36.75934,-2.305277,-1.180614
53.72699,0,9.721519,38.88607,-1.916416,-1.199778
53.73699,0,10.13167,40.52667,-1.511149,-1.21489
53.74699,0,10.41585,41.66339,-1.094515,-1.225835
53.75698,0,10.57141,42.28566,-0.6716589,-1.232551
53.76698,0,10.59822,42.39289,-0.24773,-1.235029
53.77698,0,10.49816,41.99266,0.1721965,-1.233307
53.78698,0,10.27512,41.10048,0.5832013,-1.227475
53.79698,0,9.935105,39.74042,0.9806055,-1.217669
53.80698,0,9.486217,37.94487,1.360054,-1.204068
53.81697,0,8.938026,35.75211,1.717575,-1.186892
53.82697,0,8.301956,33.20782,2.049654,-1.166396
53.83697,0,7.590574,30.3623,2.353276,-1.142863
53.84697,0,6.81768,27.27072,2.625984,-1.116603
53.85697,0,5.998262,23.99305,2.865914,-1.087944
53.86697,0,5.14676,20.58704,3.071784,-1.057226
53.87696,0,4.27908,17.11632,3.242948,-1.024797
53.88696,0,3.410755,13.64302,3.379378,-0.9910032
53.89696,0,2.557005,10.22802,3.481658,-0.9561866
53.90696,0,1.732576,6.930304,3.550961,-0.920677
53.91696,0,0.9513548,3.805419,3.589015,-0.8847868
53.92696,0,0.226171,0.904684,3.598062,-0.8488062
53.93695,0,-0.4312546,-1.725019,3.580812,-0.8129981
53.94695,0,-1.011324,-4.045297,3.540359,-0.7775944
53.95695,0,-1.505505,-6.022019,3.480139,-0.7427931
53.96695,0,-1.90714,-7.628559,3.403853,-0.7087545
53.97695,0,-2.211806,-8.847225,3.315381,-0.6756007
53.98695,0,-2.41675,-9.667001,3.218711,-0.6434136
53.99694,0,-2.521537,-10.08615,3.117849,-0.6122351
54.00694,0,-2.527552,-10.11021,3.016747,-0.5820677
54.01694,0,-2.438478,-9.753913,2.919208,-0.5528756
54.02694,0,-2.259517,-9.038069,2.828827,-0.5245873
54.03694,0,-1.997786,-7.991145,2.748916,-0.4970982
54.04694,0,-1.662277,-6.649107,2.682425,-0.4702739
54.05693,0,-1.263147,-5.052588,2.631899,-0.4439549
54.06693,0,-0.812125,-3.2485,2.599414,-0.4179608
54.07693,0,-0.3215567,-1.286227,2.586552,-0.3920953
54.08693,0,0.1949379,0.7797518,2.594349,-0.3661518
54.09693,0,0.7233732,2.893493,2.623284,-0.3399189
54.10693,0,1.250153,5.000614,2.67329,-0.313186
54.11692,0,1.761082,7.044326,2.743733,-0.2857487
54.12692,0,2.242244,8.968975,2.833423,-0.2574145
54.13692,0,2.680654,10.72262,2.940649,-0.228008
54.14692,0,3.063856,12.25542,3.063204,-0.197376
54.15692,0,3.380895,13.52358,3.198439,-0.1653916
54.16692,0,3.621768,14.48707,3.34331,-0.1319585
54.17691,0,3.777943,15.11177,3.494428,-0.0970142
54.18691,0,3.843304,15.37322,3.64816,-0.0605326
54.19691,0,3.812697,15.25079,3.800668,-0.02252593
54.20691,0,3.683448,14.73379,3.948006,0.01695413
54.21691,0,3.454517,13.81807,4.086186,0.05781599
54.22691,0,3.127246,12.50898,4.211276,0.09992875
54.2369,0,2.704746,10.81898,4.319466,0.1431234
54.2469,0,2.192284,8.769135,4.407157,0.187195
54.2569,0,1.597116,6.388462,4.471042,0.2319054
54.2669,0,0.9277421,3.710968,4.508152,0.2769869
54.2769,0,0.1947758,0.7791032,4.515943,0.3221464
54.2869,0,-0.5897956,-2.359183,4.492351,0.3670699
54.29689,0,-1.412904,-5.651615,4.435835,0.4114282
54.30689,0,-2.260397,-9.04159,4.345419,0.4548824
54.31689,0,-3.117434,-12.46973,4.220722,0.4970896
54.32689,0,-3.968726,-15.8749,4.061973,0.5377094
54.33689,0,-4.798426,-19.1937,3.870036,0.5764097
54.34689,0,-5.59193,-22.36772,3.646358,0.6128733
54.35688,0,-6.33395,-25.3358,3.393001,0.6468033
54.36688,0,-7.010133,-28.04053,3.112595,0.6779292
54.37688,0,-7.607247,-30.42899,2.808306,0.7060122
54.38688,0,-8.113061,-32.45224,2.483783,0.7308501
54.39688,0,-8.516988,-34.06795,2.143104,0.7522811
54.40688,0,-8.809851,-35.2394,1.79071,0.7701882
54.41687,0,-8.984406,-35.93763,1.431333,0.7845016
54.42687,0,-9.035531,-36.14212,1.069912,0.7952006
54.43687,0,-8.959992,-35.83997,0.7115125,0.8023158
54.44687,0,-8.75655,-35.0262,0.3612505,0.8059283
54.45687,0,-8.426466,-33.70586,0.02419189,0.8061702
54.46687,0,-7.972954,-31.89182,-0.2947263,0.803223
54.47686,0,-7.40131,-29.60524,-0.5907786,0.7973152
54.48686,0,-6.719171,-26.87668,-0.8595455,0.7887197
54.49686,0,-5.935983,-23.74393,-1.096985,0.7777499
54.50686,0,-5.062597,-20.25039,-1.299489,0.764755
54.51686,0,-4.111764,-16.44706,-1.463959,0.7501154
54.52686,0,-3.0978,-12.3912,-1.587871,0.7342367
54.53685,0,-2.035706,-8.142823,-1.669299,0.7175437
54.54685,0,-0.9418007,-3.767203,-1.706972,0.700474
54.55685,0,0.1674618,0.6698472,-1.700273,0.6834713
54.56685,0,1.274886,5.099545,-1.649278,0.6669785
54.57685,0,2.36329,9.45316,-1.554746,0.651431
54.58685,0,3.416575,13.6663,-1.418083,0.6372502
54.59684,0,4.418405,17.67362,-1.241347,0.6248367
54.60684,0,5.353321,21.41328,-1.027214,0.6145646
54.61684,0,6.207307,24.82923,-0.7789217,0.6067754
54.62684,0,6.967618,27.87047,-0.500217,0.6017733
54.63684,0,7.622966,30.49187,-0.1952983,0.5998203
54.64684,0,8.164053,32.65621,0.1312638,0.6011329
54.65683,0,8.583179,34.33271,0.4745909,0.6058788
54.66683,0,8.875316,35.50126,0.8296036,0.6141748
54.67683,0,9.036961,36.14784,1.191082,0.6260856
54.68683,0,9.067122,36.26849,1.553767,0.6416233
54.69683,0,8.966947,35.86779,1.912445,0.6607477
54.70683,0,8.739789,34.95916,2.262036,0.6833681
54.71682,0,8.391132,33.56453,2.597682,0.7093449
54.72682,0,7.928455,31.71382,2.91482,0.7384931
54.73682,0,7.361367,29.44547,3.209274,0.7705859
54.74682,0,6.700414,26.80165,3.477291,0.8053588
54.75682,0,5.958388,23.83355,3.715626,0.8425151
54.76682,0,5.149074,20.59629,3.921589,0.881731
54.77681,0,4.287273,17.14909,4.093081,0.9226618
54.78681,0,3.388571,13.55429,4.228623,0.9649481
54.79681,0,2.468951,9.875805,4.327382,1.008222
54.80681,0,1.545043,6.180171,4.389184,1.052114
54.81681,0,0.6320097,2.528039,4.414464,1.096258
54.82681,0,-0.2539329,-1.015732,4.404307,1.140301
54.8368,0,-1.097983,-4.391931,4.360388,1.183905
54.8468,0,-1.886005,-7.54402,4.284947,1.226755
54.8568,0,-2.605289,-10.42115,4.180736,1.268562
54.8668,0,-3.244329,-12.97731,4.050963,1.309072
54.8768,0,-3.793479,-15.17392,3.899224,1.348064
54.8868,0,-4.244503,-16.97801,3.729444,1.385358
54.89679,0,-4.591791,-18.36716,3.545772,1.420816
54.90679,0,-4.830902,-19.32361,3.352536,1.454341
54.91679,0,-4.959984,-19.83994,3.154137,1.485883
54.92679,0,-4.979287,-19.91715,2.954965,1.515432
54.93679,0,-4.89075,-19.563,2.759335,1.543026
54.94678,0,-4.698847,-18.79539,2.571381,1.56874
54.95678,0,-4.409468,-17.63787,2.395002,1.59269
54.96678,0,-4.031064,-16.12425,2.23376,1.615027
54.97678,0,-3.57249,-14.28996,2.09086,1.635936
54.98678,0,-3.045167,-12.18067,1.969054,1.655626
54.99678,0,-2.461155,-9.844619,1.870608,1.674332
55.00677,0,-1.833883,-7.335533,1.797252,1.692305
55.01677,0,-1.177073,-4.708291,1.750169,1.709806
55.02677,0,-0.50533,-2.02132,1.729956,1.727106
55.03677,0,0.1669804,0.6679217,1.736635,1.744472
55.04677,0,0.8248648,3.299459,1.76963,1.762169
55.05677,0,1.455124,5.820497,1.827835,1.780447
55.06676,0,2.043922,8.17569,1.909592,1.799543
55.07676,0,2.578693,10.31477,2.01274,1.81967
55.08676,0,3.048203,12.19281,2.134668,1.841017
55.09676,0,3.442388,13.76955,2.272363,1.863741
55.10676,0,3.752915,15.01166,2.42248,1.887965
55.11676,0,3.973056,15.89222,2.581402,1.913779
55.12675,0,4.097976,16.3919,2.745321,1.941233
55.13675,0,4.124907,16.49963,2.910318,1.970336
55.14675,0,4.052908,16.21163,3.072434,2.00106
55.15675,0,3.883109,15.53243,3.227758,2.033338
55.16675,0,3.618645,14.47458,3.372504,2.067063
55.17675,0,3.264634,13.05854,3.50309,2.102094
55.18674,0,2.827971,11.31188,3.616209,2.138256
55.19674,0,2.317357,9.269429,3.708903,2.175345
55.20674,0,1.74324,6.97296,3.778632,2.213131
55.21674,0,1.116618,4.466472,3.823297,2.251364
55.22674,0,0.4505251,1.8021,3.841318,2.289778
55.23674,0,-0.2415507,-0.9662027,3.831656,2.328094
55.24673,0,-0.9452447,-3.780979,3.793846,2.366032
55.25673,0,-1.646099,-6.584398,3.728002,2.403312
55.26673,0,-2.329266,-9.317062,3.634832,2.439661
55.27673,0,-2.980424,-11.92169,3.515615,2.474817
55.28673,0,-3.585042,-14.34017,3.372213,2.508539
55.29673,0,-4.130721,-16.52288,3.206984,2.540609
55.30672,0,-4.604671,-18.41869,3.022797,2.570837
55.31672,0,-4.996052,-19.98421,2.822955,2.599066
55.32672,0,-5.295103,-21.18041,2.611151,2.625178
55.33672,0,-5.494147,-21.97659,2.391385,2.649092
55.34672,0,-5.586874,-22.3475,2.16791,2.670771
55.35672,0,-5.569382,-22.27753,1.945135,2.690223
55.36671,-0.04502827,-5.439454,-21.93793,1.725756,2.70748
55.37671,-0.4734113,-5.197029,-22.68176,1.498938,2.722469
55.38671,-1.355044,-4.844402,-24.79778,1.25096,2.734979
55.39671,-1.845593,-4.385528,-24.92448,1.001716,2.744996
55.40671,-1.845593,-3.826877,-22.68988,0.7748168,2.752744
55.41671,-2.207288,-3.176389,-21.53471,0.5594697,2.758339
55.4267,-2.542987,-2.444188,-19.9487,0.3599827,2.761939
55.4367,-2.837995,-1.641708,-17.91881,0.1807946,2.763747
55.4467,-3.111526,-0.7824571,-15.57593,0.02503531,2.763997
55.4567,-3.31498,0.1201954,-12.77914,-0.1027561,2.762969
55.4667,-3.422359,1.050565,-9.487173,-0.1976278,2.760993
55.4767,-3.420098,1.992994,-5.708416,-0.254712,2.758446
55.48669,-3.420098,2.931028,-1.956279,-0.2742747,2.755703
55.49669,-3.380538,3.84843,1.871569,-0.2555591,2.753148
55.50669,-3.380538,4.728898,5.39344,-0.2016247,2.751132
55.51669,-3.214384,5.556693,9.369238,-0.1079323,2.750052
55.52669,-2.70688,6.316553,14.43869,0.03645463,2.750417
55.53669,-2.375703,6.995106,18.47761,0.2212307,2.752629
55.54668,-2.021919,7.579294,22.2295,0.4435257,2.757064
55.55668,-1.549455,8.057906,26.03381,0.7038638,2.764103
55.56668,-1.062296,8.421401,29.43642,0.998228,2.774085
55.57668,-0.5050594,8.662148,32.62836,1.324512,2.78733
55.58668,0,8.774555,35.09822,1.675494,2.804085
55.59668,0,8.755091,35.02036,2.025697,2.824342
55.60667,0,8.602485,34.40994,2.369797,2.84804
55.61667,0,8.31771,33.27084,2.702505,2.875065
55.62667,0,7.90376,31.61504,3.018655,2.905252
55.63667,0,7.366058,29.46423,3.313298,2.938385
55.64667,0,6.711821,26.84728,3.58177,2.974202
55.65667,0,5.950493,23.80197,3.81979,3.0124
55.66666,0,5.093136,20.37255,4.023516,3.052635
55.67666,0,4.152316,16.60926,4.189609,3.094532
55.68666,0,3.142616,12.57046,4.315313,3.137685
55.69666,0,2.078408,8.313631,4.398449,3.181669
55.70666,0,0.9761869,3.904748,4.437497,3.226044
55.71666,0,-0.1475381,-0.5901522,4.431595,3.27036
55.72665,0,-1.27568,-5.102718,4.380568,3.314166
55.73665,0,-2.391474,-9.565895,4.284909,3.357015
55.74665,0,-3.478057,-13.91223,4.145787,3.398473
55.75665,0,-4.519613,-18.07845,3.965002,3.438123
55.76665,0,-5.500412,-22.00165,3.744986,3.475572
55.77665,0,-6.407176,-25.6287,3.488699,3.510459
55.78664,0,-7.226672,-28.90669,3.199632,3.542456
55.79664,0,-7.947918,-31.79167,2.881715,3.571273
55.80664,0,-8.561338,-34.24535,2.539262,3.596665
55.81664,0,-9.059528,-36.23811,2.176881,3.618434
55.82664,0,-9.437111,-37.74844,1.799396,3.636428
55.83664,0,-9.690578,-38.76231,1.411773,3.650546
55.84663,0,-9.818995,-39.27598,1.019013,3.660736
55.85663,0,-9.823019,-39.29208,0.6260926,3.666997
55.86663,0,-9.705982,-38.82393,0.2378533,3.669375
55.87663,0,-9.472831,-37.89132,-0.1410599,3.667965
55.88663,0,-9.130844,-36.52338,-0.5062937,3.662902
55.89663,0,-8.688739,-34.75496,-0.8538433,3.654364
55.90662,0,-8.157155,-32.62862,-1.180129,3.642562
55.91662,0,-7.547888,-30.19155,-1.482045,3.627742
55.92662,0,-6.874524,-27.49809,-1.757026,3.610172
55.93662,0,-6.15025,-24.601,-2.003036,3.590142
55.94662,0,-5.390213,-21.56085,-2.218644,3.567955
55.95662,0,-4.6094,-18.4376,-2.40302,3.543925
55.96661,0,-3.823044,-15.29218,-2.555942,3.518365
55.97661,0,-3.046145,-12.18458,-2.677788,3.491587
55.98661,0,-2.293201,-9.172805,-2.769516,3.463892
55.99661,0,-1.57802,-6.312081,-2.832637,3.435566
56.00661,0,-0.9136785,-3.654714,-2.869184,3.406874
56.01661,0,-0.3111806,-1.244722,-2.881631,3.378058
56.0266,0,0.2190066,0.8760265,-2.872871,3.349329
56.0366,0,0.6683726,2.67349,-2.846136,3.320868
56.0466,0,1.030147,4.120587,-2.80493,3.292819
56.0566,0,1.299509,5.198035,-2.75295,3.265289
56.0666,0,1.473469,5.893875,-2.694011,3.238349
56.0766,0,1.55127,6.20508,-2.63196,3.212029
56.08659,0,1.534063,6.136252,-2.570598,3.186323
56.09659,0,1.424892,5.699568,-2.513602,3.161187
56.10659,0,1.22878,4.915118,-2.464451,3.136543
56.11659,0,0.9526384,3.810554,-2.426345,3.112279
56.12659,0,0.6051384,2.420554,-2.40214,3.088258
56.13659,0,0.1961385,0.7845538,-2.394294,3.064315
56.14658,0,-0.2628457,-1.051383,-2.404808,3.040267
56.15658,0,-0.7595393,-3.038157,-2.43519,3.015915
56.16658,0,-1.280153,-5.120611,-2.486396,2.991051
56.17658,0,-1.811772,-7.247088,-2.558867,2.965462
56.18658,0,-2.339738,-9.358952,-2.652456,2.938938
56.19658,0,-2.850144,-11.40057,-2.766462,2.911273
56.20657,0,-3.328873,-13.31549,-2.899617,2.882277
56.21657,0,-3.762825,-15.0513,-3.05013,2.851776
56.22657,0,-4.139301,-16.5572,-3.215702,2.819619
56.23657,0,-4.446989,-17.78795,-3.393581,2.785683
56.24657,0,-4.675323,-18.70129,-3.580594,2.749877
56.25657,0,-4.816263,-19.26505,-3.773245,2.712145
56.26656,0,-4.86245,-19.4498,-3.967743,2.672467
56.27656,0,-4.808619,-19.23448,-4.160088,2.630866
56.28656,0,-4.651637,-18.60655,-4.346153,2.587405
56.29656,0,-4.3901,-17.5604,-4.521757,2.542187
56.30656,0,-4.024997,-16.09999,-4.682757,2.49536
56.31656,0,-3.55898,-14.23592,-4.825116,2.447109
56.32655,0,-2.997276,-11.9891,-4.945007,2.397658
56.33655,0,-2.346227,-9.38491,-5.038857,2.34727
56.34655,0,-1.614735,-6.458942,-5.103446,2.296235
56.35655,0,-0.8130633,-3.252253,-5.135969,2.244876
56.36655,0,0.04694291,0.1877716,-5.134091,2.193535
56.37654,0,0.9521965,3.808786,-5.096003,2.142575
56.38654,0,1.88841,7.55364,-5.020467,2.09237
56.39654,0,2.840674,11.3627,-4.90684,2.043302
56.40654,0,3.79297,15.17188,-4.755121,1.99575
56.41654,0,4.730322,18.92129,-4.565908,1.950091
56.42654,0,5.63653,22.54612,-4.340447,1.906687
56.43653,0,6.496105,25.98442,-4.080603,1.865881
56.44653,0,7.294184,29.17674,-3.788836,1.827992
56.45653,0,8.016776,32.0671,-3.468165,1.793311
56.46653,0,8.650917,34.60367,-3.122128,1.762089
56.47653,0,9.18522,36.74088,-2.754719,1.734542
56.48653,0,9.609426,38.43771,-2.370342,1.710839
56.49652,0,9.915961,39.66385,-1.973704,1.691102
56.50652,0,10.09823,40.39292,-1.569775,1.675404
56.51652,0,10.15217,40.60867,-1.163688,1.663767
56.52652,0,10.07564,40.30256,-0.7606624,1.656161
56.53652,0,9.868932,39.47573,-0.3659052,1.652502
56.54652,0,9.53421,38.13684,0.01546323,1.652656
56.55651,0,9.076354,36.30542,0.3785174,1.656441
56.56651,0,8.501573,34.00629,0.7185803,1.663627
56.57651,0,7.818505,31.27402,1.03132,1.67394
56.58651,0,7.037756,28.15102,1.312831,1.687069
56.59651,0,6.171212,24.68485,1.559679,1.702665
56.60651,0,5.232663,20.93065,1.768986,1.720355
56.6165,0,4.236668,16.94667,1.938452,1.73974
56.6265,0,3.199179,12.79671,2.06642,1.760404
56.6365,0,2.136845,8.547379,2.151893,1.781923
56.6465,0,1.065954,4.263817,2.194531,1.803868
56.6565,0,0.003674271,0.01469708,2.194678,1.825815
56.6665,0,-1.032994,-4.131976,2.153358,1.847349
56.67649,0,-2.027914,-8.111656,2.072242,1.868071
56.68649,0,-2.96529,-11.86116,1.95363,1.887607
56.69649,0,-3.830759,-15.32304,1.8004,1.905611
56.70649,0,-4.610848,-18.44339,1.615966,1.921771
56.71649,0,-5.293659,-21.17464,1.40422,1.935813
56.72649,0,-5.869636,-23.47854,1.169434,1.947507
56.73648,0,-6.330164,-25.32066,0.9162276,1.95667
56.74648,0,-6.669208,-26.67683,0.6494593,1.963164
56.75648,0,-6.882548,-27.53019,0.3741574,1.966906
56.76648,0,-6.968409,-27.87364,0.09542105,1.96786
56.77648,0,-6.926981,-27.70792,-0.1816582,1.966043
56.78648,0,-6.760846,-27.04338,-0.452092,1.961522
56.79647,0,-6.474748,-25.89899,-0.7110819,1.954412
56.80647,0,-6.075051,-24.30021,-0.954084,1.944871
56.81647,0,-5.570434,-22.28173,-1.176901,1.933102
56.82647,0,-4.97125,-19.885,-1.375751,1.919344
56.83647,0,-4.289335,-17.15734,-1.547325,1.903871
56.84647,0,-3.53792,-14.15168,-1.688842,1.886983
56.85646,0,-2.731296,-10.92518,-1.798093,1.869002
56.86646,0,-1.884564,-7.538254,-1.873476,1.850267
56.87646,0,-1.013769,-4.055076,-1.914027,1.831127
56.88646,0,-0.1340913,-0.5363653,-1.91939,1.811933
56.89646,0,0.7382281,2.952913,-1.889861,1.793034
56.90646,0,1.587537,6.350148,-1.82636,1.774771
56.91645,0,2.39896,9.59584,-1.730402,1.757467
56.92645,0,3.158234,12.63294,-1.604072,1.741426
56.93645,0,3.852489,15.40996,-1.449973,1.726926
56.94645,0,4.469954,17.87981,-1.271174,1.714214
56.95645,0,5.000465,20.00186,-1.071156,1.703503
56.96645,0,5.435892,21.74357,-0.8537201,1.694966
56.97644,0,5.769639,23.07856,-0.6229346,1.688736
56.98644,0,5.997019,23.98808,-0.3830538,1.684906
56.99644,0,6.115726,24.46291,-0.1384248,1.683521
57.00644,0,6.125116,24.50047,0.1065799,1.684587
57.01644,0,6.02698,24.10792,0.3476591,1.688064
57.02644,0,5.82505,23.3002,0.5806611,1.69387
57.03643,0,5.524998,22.09999,0.801661,1.701887
57.04643,0,5.134064,20.53626,1.007024,1.711957
57.05643,0,4.661291,18.64516,1.193475,1.723892
57.06643,0,4.117504,16.47001,1.358175,1.737474
57.07643,0,3.51439,14.05756,1.498751,1.752461
57.08643,0,2.865012,11.46005,1.613351,1.768595
57.09642,0,2.182917,8.731667,1.700668,1.785601
57.10642,0,1.482464,5.929856,1.759967,1.803201
57.11642,0,0.7783253,3.113301,1.7911,1.821112
57.12642,0,0.08436815,0.3374726,1.794474,1.839057
57.13642,0,-0.5851508,-2.340603,1.771068,1.856767
57.14642,0,-1.21652,-4.866079,1.722408,1.873991
57.15641,0,-1.797207,-7.188827,1.650519,1.890497
57.16641,0,-2.31561,-9.26244,1.557895,1.906076
57.17641,0,-2.761367,-11.04547,1.44744,1.92055
57.18641,0,-3.125922,-12.50369,1.322403,1.933774
57.19641,0,-3.40197,-13.60788,1.186325,1.945637
57.20641,0,-3.584654,-14.33862,1.042938,1.956067
57.2164,0,-3.670474,-14.6819,0.8961195,1.965028
57.2264,0,-3.658175,-14.6327,0.7497925,1.972526
57.2364,0,-3.548397,-14.19359,0.6078566,1.978604
57.2464,0,-3.343962,-13.37585,0.4740981,1.983345
57.2564,0,-3.04949,-12.19796,0.3521185,1.986867
57.2664,0,-2.671612,-10.68645,0.245254,1.989319
57.27639,0,-2.218899,-8.875597,0.1564981,1.990884
57.28639,0,-1.70074,-6.80296,0.08846847,1.991769
57.29639,0,-1.128781,-4.515123,0.04331724,1.992202
57.30639,0,-0.5154734,-2.061894,0.0226983,1.992429
57.31639,0,0.125645,0.5025799,0.0277241,1.992706
57.32639,0,0.7802876,3.12115,0.0589356,1.993296
57.33638,0,1.433934,5.735735,0.1162929,1.994458
57.34638,0,2.071632,8.286527,0.1991582,1.99645
57.35638,0,2.678468,10.71387,0.3062969,1.999513
57.36638,0,3.240797,12.96319,0.4359288,2.003872
57.37638,0,3.744753,14.97901,0.5857189,2.00973
57.38638,0,4.177551,16.71021,0.7528209,2.017258
