Name: Lorenzo, Condition: 1, Run: 14, Date: 10/18/2019 4:00:57 PM, Testing: True
46.77816,-5.755293,1.999424,-15.02348,3.327427,0.387852
46.78815,-5.775638,2.396883,-13.51502,3.192276,0.4197748
46.79815,-5.693127,2.700109,-11.97207,3.072556,0.4505004
46.80815,-5.51228,2.905632,-10.42659,2.96829,0.4801833
46.81815,-5.305435,3.011763,-9.174686,2.876543,0.5089487
46.82815,-5.047727,3.019145,-8.11433,2.7954,0.5369027
46.83815,-4.773064,2.930156,-7.371631,2.721683,0.5641195
46.84814,-4.773064,2.749422,-8.094567,2.640738,0.5905269
46.85814,-4.459972,2.483377,-7.906382,2.561674,0.6161436
46.86814,-4.133316,2.139794,-7.974087,2.481933,0.640963
46.87814,-3.284462,1.728295,-6.224669,2.419686,0.6651598
46.88814,-2.704619,1.260095,-5.778096,2.361905,0.6887789
46.89814,-2.704619,0.747111,-7.830033,2.283605,0.7116149
46.90813,-2.019659,0.2025618,-7.268387,2.210921,0.7337241
46.91813,-0.779722,-0.3600356,-4.559031,2.165331,0.7553774
46.92813,-0.217964,-0.9264605,-4.577698,2.119554,0.7765729
46.93813,0,-1.482368,-5.929472,2.060259,0.7971755
46.94813,0,-2.014462,-8.057848,1.97968,0.8169723
46.95813,0,-2.50878,-10.03512,1.879329,0.8357656
46.96812,0,-2.952704,-11.81081,1.761221,0.8533778
46.97812,0,-3.334265,-13.33706,1.62785,0.8696563
46.98812,0,-3.643101,-14.5724,1.482126,0.8844776
46.99812,0,-3.869829,-15.47932,1.327333,0.897751
47.00812,0,-4.007148,-16.02859,1.167047,0.9094214
47.01812,0,-4.048982,-16.19593,1.005088,0.9194723
47.02811,0,-3.991886,-15.96754,0.8454126,0.9279265
47.03811,0,-3.833707,-15.33483,0.6920643,0.9348471
47.04811,0,-3.574658,-14.29863,0.5490779,0.9403379
47.05811,0,-3.216828,-12.86731,0.4204048,0.9445419
47.06811,0,-2.764532,-11.05813,0.3098235,0.9476402
47.07811,0,-2.223754,-8.895015,0.2208734,0.9498489
47.0881,0,-1.602589,-6.410357,0.1567698,0.9514166
47.0981,0,-0.9109167,-3.643667,0.1203332,0.95262
47.1081,0,-0.1594157,-0.6376628,0.1139565,0.9537596
47.1181,0,0.6390674,2.556269,0.1395192,0.9551547
47.1281,0,1.470961,5.883844,0.1983577,0.9571383
47.1381,0,2.321724,9.286897,0.2912266,0.9600506
47.14809,0,3.176221,12.70488,0.4182755,0.9642333
47.15809,0,4.019114,16.07646,0.5790401,0.9700238
47.16809,0,4.83486,19.33944,0.7724344,0.9777481
47.17809,0,5.608014,22.43205,0.9967549,0.9877157
47.18809,0,6.324551,25.2982,1.249737,1.000213
47.19809,0,6.970316,27.88126,1.52855,1.015499
47.20808,0,7.532475,30.1299,1.829849,1.033797
47.21808,0,7.999636,31.99854,2.149834,1.055295
47.22808,0,8.361779,33.44712,2.484305,1.080138
47.23808,0,8.610815,34.44326,2.828738,1.108426
47.24808,0,8.740339,34.96136,3.178352,1.140209
47.25808,0,8.745943,34.98377,3.528189,1.175491
47.26807,0,8.625731,34.50292,3.873219,1.214223
47.27807,0,8.379363,33.51745,4.208393,1.256307
47.28807,0,8.009196,32.03679,4.528761,1.301595
47.29807,0,7.519287,30.07715,4.829532,1.34989
47.30807,0,6.916241,27.66496,5.106182,1.400952
47.31807,0,6.208189,24.83275,5.354509,1.454497
47.32806,0,5.405529,21.62212,5.570731,1.510205
47.33806,0,4.520278,18.08111,5.751542,1.56772
47.34806,0,3.565397,14.26159,5.894157,1.626662
47.35806,0,2.555541,10.22216,5.996379,1.686625
47.36806,0,1.506545,6.026181,6.056641,1.747192
47.37806,0,0.4345113,1.738045,6.074021,1.807932
47.38805,0,-0.6435681,-2.574272,6.048278,1.868415
47.39805,0,-1.710893,-6.843573,5.979843,1.928213
47.40805,0,-2.750779,-11.00311,5.869812,1.986911
47.41805,0,-3.746349,-14.9854,5.719957,2.044111
47.42805,0,-4.682881,-18.73152,5.532642,2.099437
47.43805,0,-5.54522,-22.18088,5.310833,2.152546
47.44804,0,-6.320148,-25.28059,5.058027,2.203126
47.45804,0,-6.99563,-27.98252,4.778202,2.250908
47.46804,0,-7.561591,-30.24636,4.475739,2.295665
47.47804,0,-8.00957,-32.03828,4.155356,2.337219
47.48804,0,-8.333345,-33.33338,3.822022,2.375439
47.49804,0,-8.528595,-34.11438,3.480878,2.410248
47.50803,0,-8.593434,-34.37374,3.137141,2.441619
47.51803,0,-8.527903,-34.11161,2.796025,2.469579
47.52803,0,-8.334451,-33.3378,2.462647,2.494206
47.53803,0,-8.017561,-32.07024,2.141944,2.515625
47.54803,0,-7.583873,-30.33549,1.838589,2.534011
47.55803,0,-7.04192,-28.16768,1.556913,2.549581
47.56802,0,-6.402341,-25.60937,1.300819,2.562589
47.57802,0,-5.676479,-22.70592,1.07376,2.573326
47.58802,-0.01451014,-4.87794,-19.5698,0.8780619,2.582107
47.59802,-0.7593767,-4.021098,-19.1219,0.6868429,2.588975
47.60802,-1.518937,-3.121359,-18.56118,0.5012311,2.593988
47.61802,-3.001887,-2.194533,-20.78568,0.2933742,2.596921
47.62801,-3.651809,-1.256964,-19.63509,0.09702331,2.597892
47.63801,-4.175137,-0.3247701,-17.99963,-0.08297297,2.597062
47.64801,-4.175137,0.5856278,-14.35804,-0.2265533,2.594796
47.65801,-4.549266,1.459627,-12.35855,-0.3501389,2.591295
47.66801,-4.787759,2.282146,-10.02245,-0.4503634,2.586791
47.67801,-4.887224,3.039861,-7.389452,-0.5242579,2.581549
47.688,-4.890615,3.720384,-4.680925,-0.5710672,2.575838
47.698,-4.887224,4.31318,-2.296177,-0.5940289,2.569898
47.708,-4.635168,4.809373,0.6968212,-0.5870607,2.564027
47.718,-4.420412,5.201717,3.125223,-0.5558085,2.558469
47.728,-4.158182,5.485327,5.308578,-0.5027227,2.553442
47.738,-3.813442,5.657006,7.374258,-0.4289802,2.549152
47.74799,-3.468701,5.715968,8.989068,-0.3390895,2.545761
47.75799,-3.468701,5.663189,8.777955,-0.2513099,2.543248
47.76799,-3.092312,5.502051,9.638957,-0.1549204,2.541699
47.77799,-2.715922,5.237602,10.08672,-0.05405319,2.541158
47.78799,-2.3271,4.877071,10.19988,0.04794564,2.541638
47.79799,-1.846723,4.429085,10.32945,0.1512401,2.54315
47.80798,-0.9707422,3.904556,11.73526,0.2685927,2.545836
47.81798,-0.5536623,3.314298,11.04254,0.3790181,2.549626
47.82798,-0.1184976,2.67163,10.21253,0.4811434,2.554438
47.83798,0,1.990066,7.960264,0.560746,2.560045
47.84798,0,1.283915,5.135658,0.6121026,2.566166
47.85798,0,0.5678928,2.271571,0.6348183,2.572514
47.86797,0,-0.1435859,-0.5743436,0.6290748,2.578805
47.87797,0,-0.8359726,-3.34389,0.5956359,2.584761
47.88797,0,-1.495175,-5.9807,0.5358289,2.59012
47.89797,0,-2.108725,-8.434899,0.4514799,2.594634
47.90797,0,-2.664305,-10.65722,0.3449077,2.598083
47.91796,0,-3.151009,-12.60404,0.2188673,2.600272
47.92796,0,-3.559649,-14.2386,0.07648137,2.601037
47.93796,0,-3.882429,-15.52972,-0.07881578,2.600249
47.94796,0,-4.113567,-16.45427,-0.2433585,2.597815
47.95796,0,-4.249017,-16.99607,-0.4133191,2.593682
47.96796,0,-4.286798,-17.14719,-0.5847911,2.587834
47.97795,0,-4.226952,-16.90781,-0.7538691,2.580295
47.98795,0,-4.071444,-16.28577,-0.9167268,2.571128
47.99795,0,-3.824243,-15.29697,-1.069697,2.560431
48.00795,0,-3.491319,-13.96528,-1.209349,2.548337
48.01795,0,-3.08025,-12.321,-1.332559,2.535012
48.02795,0,-2.60046,-10.40184,-1.436578,2.520646
48.03794,0,-2.062621,-8.250483,-1.519083,2.505455
48.04794,0,-1.479174,-5.916696,-1.578249,2.489673
48.05794,0,-0.8624195,-3.449678,-1.612746,2.473545
48.06794,0,-0.2265823,-0.9063294,-1.621809,2.457327
48.07794,0,0.4141129,1.656451,-1.605245,2.441275
48.08794,0,1.044987,4.179949,-1.563445,2.42564
48.09793,0,1.651713,6.606853,-1.497377,2.410666
48.10793,0,2.219929,8.879716,-1.40858,2.39658
48.11793,0,2.736272,10.94509,-1.299129,2.383589
48.12793,0,3.187587,12.75035,-1.171625,2.371873
48.13793,0,3.563118,14.25247,-1.029101,2.361582
48.14793,0,3.852263,15.40905,-0.8750101,2.352832
48.15792,0,4.046256,16.18502,-0.7131599,2.3457
48.16792,0,4.138403,16.55361,-0.5476238,2.340224
48.17792,0,4.123484,16.49393,-0.3826845,2.336397
48.18792,0,3.998657,15.99463,-0.2227382,2.33417
48.19792,0,3.762754,15.05102,-0.07222804,2.333447
48.20792,0,3.417208,13.66883,0.0644603,2.334092
48.21791,0,2.964945,11.85978,0.1830581,2.335923
48.22791,0,2.41149,9.645959,0.2795177,2.338718
48.23791,0,1.763917,7.055666,0.3500744,2.342219
48.24791,0,1.031557,4.126228,0.3913366,2.346132
48.25791,0,0.2250709,0.9002836,0.4003395,2.350135
48.26791,0,-0.6429844,-2.571938,0.3746201,2.353882
48.2779,0,-1.559092,-6.236369,0.3122564,2.357004
48.2879,0,-2.507962,-10.03185,0.2119379,2.359123
48.2979,0,-3.474802,-13.89921,0.07294584,2.359853
48.3079,-0.3355148,-4.443209,-19.1149,-0.1182031,2.358671
48.3179,-0.840758,-5.39665,-24.94963,-0.3676994,2.354994
48.3279,-1.329047,-6.318889,-30.59174,-0.6736169,2.348258
48.33789,-1.754039,-7.193796,-35.79134,-1.03153,2.337942
48.34789,-2.179031,-8.006014,-40.74018,-1.438932,2.323553
48.35789,-2.179031,-8.740948,-43.67992,-1.875731,2.304796
48.36789,-2.471778,-9.384995,-47.42709,-2.350002,2.281296
48.37789,-2.723835,-9.926672,-50.60203,-2.856022,2.252736
48.38789,-2.873034,-10.35534,-52.9135,-3.385157,2.218884
48.39788,-2.920506,-10.66237,-54.3315,-3.928472,2.179599
48.40788,-2.920506,-10.84113,-55.04655,-4.478938,2.13481
48.41788,-2.773567,-10.88711,-54.64272,-5.025365,2.084556
48.42788,-2.59498,-10.79786,-53.57135,-5.561079,2.028945
48.43788,-2.379093,-10.57326,-51.80941,-6.079173,1.968154
48.44788,-2.131558,-10.21548,-49.38816,-6.573054,1.902423
48.45787,-2.131558,-9.728506,-47.44026,-7.047457,1.831949
48.46787,-1.744997,-9.118896,-43.45557,-7.482012,1.757128
48.47787,-1.387822,-8.394888,-39.13084,-7.873321,1.678395
48.48787,-0.9956089,-7.566879,-34.24995,-8.21582,1.596237
48.49787,-0.5920924,-6.646714,-28.95522,-8.505373,1.511183
48.50787,0,-5.647937,-22.59175,-8.731291,1.42387
48.51786,0,-4.585107,-18.34043,-8.914695,1.334723
48.52786,0,-3.474491,-13.89796,-9.053675,1.244187
48.53786,0,-2.331547,-9.32619,-9.146936,1.152717
48.54786,0,-1.173742,-4.694968,-9.193886,1.060778
48.55786,0,-0.01785285,-0.0714114,-9.1946,0.9688324
48.56786,0,1.119025,4.476099,-9.149839,0.877334
48.57785,0,2.220624,8.882498,-9.061014,0.7867239
48.58785,0,3.271078,13.08431,-8.930171,0.6974221
48.59785,0,4.255729,17.02292,-8.759942,0.6098228
48.60785,0,5.160931,20.64372,-8.553505,0.5242877
48.61785,0,5.975022,23.90009,-8.314504,0.4411427
48.62785,0,6.687528,26.75011,-8.047003,0.3606727
48.63784,0,7.289781,29.15912,-7.755412,0.2831185
48.64784,0,7.775421,31.10168,-7.444395,0.2086746
48.65784,0,8.139759,32.55904,-7.118804,0.1374865
48.66784,0,8.380718,33.52287,-6.783576,0.06965079
48.67784,0,8.497927,33.99171,-6.443658,0.00521421
48.68784,0,8.493685,33.97474,-6.103911,-0.0558249
48.69783,0,8.371687,33.48675,-5.769043,-0.1135153
48.70783,0,8.138233,32.55293,-5.443514,-0.1679505
48.71783,0,7.801177,31.20471,-5.131467,-0.2192651
48.72783,0,7.3703,29.4812,-4.836655,-0.2676317
48.73783,0,6.856637,27.42655,-4.56239,-0.3132556
48.74783,0,6.27279,25.09116,-4.311478,-0.3563704
48.75782,0,5.632323,22.52929,-4.086185,-0.3972322
48.76782,0,4.949845,19.79938,-3.888191,-0.4361141
48.77782,0,4.239588,16.95835,-3.718608,-0.4733002
48.78782,0,3.516927,14.06771,-3.577931,-0.5090795
48.79782,0,2.797024,11.18809,-3.46605,-0.54374
48.80782,0,2.094562,8.378249,-3.382267,-0.5775627
48.81781,0,1.423687,5.694749,-3.32532,-0.6108159
48.82781,0,0.7977132,3.190853,-3.293411,-0.64375
48.83781,0,0.2287547,0.9150189,-3.284261,-0.6765926
48.84781,0,-0.2720896,-1.088359,-3.295145,-0.7095441
48.85781,0,-0.6960293,-2.784117,-3.322986,-0.742774
48.86781,0,-1.035174,-4.140698,-3.364393,-0.7764179
48.8778,0,-1.283806,-5.135223,-3.415745,-0.8105753
48.8878,0,-1.438025,-5.7521,-3.473266,-0.8453079
48.8978,0,-1.496063,-5.984253,-3.533108,-0.880639
48.9078,0,-1.45816,-5.832641,-3.591435,-0.9165534
48.9178,0,-1.326431,-5.305724,-3.644492,-0.9529983
48.9278,0,-1.10537,-4.421479,-3.688707,-0.9898853
48.93779,0.5858759,-0.8005453,-0.8586779,-3.697294,-1.026858
48.94779,1.353348,-0.4200776,3.733083,-3.659963,-1.063458
48.95779,1.353348,0.02681701,5.520661,-3.604756,-1.099505
48.96779,2.115169,0.5291454,10.57726,-3.498984,-1.134495
48.97779,2.910899,1.075088,15.94395,-3.339544,-1.167891
48.98779,3.505435,1.651506,20.62776,-3.133267,-1.199223
48.99778,4.122578,2.24493,25.47003,-2.878566,-1.228009
49.00778,4.636864,2.840688,29.91021,-2.579464,-1.253804
49.01778,5.050553,3.425504,33.90423,-2.240422,-1.276208
49.02778,5.281133,3.984664,37.06319,-1.86979,-1.294906
49.03778,5.445026,4.504652,39.79871,-1.471803,-1.309624
49.04778,5.439375,4.972309,41.64674,-1.055336,-1.320177
49.05777,5.439375,5.375415,43.25916,-0.6227441,-1.326405
49.06777,5.439375,5.703211,44.57034,-0.1770407,-1.328175
49.07777,5.347821,5.945952,45.17509,0.2747102,-1.325428
49.08777,5.200882,6.095683,45.18626,0.7265728,-1.318162
49.09777,5.022295,6.146364,44.67464,1.173319,-1.306429
49.10777,4.73746,6.093633,43.32437,1.606563,-1.290363
49.11776,4.441322,5.934932,41.50501,2.021613,-1.270147
49.12776,3.63655,5.670102,37.22661,2.393879,-1.246209
49.13776,3.164086,5.300726,33.85925,2.732472,-1.218884
49.14776,2.655452,4.830697,29.9446,3.031918,-1.188565
49.15776,2.655452,4.26565,27.68441,3.308762,-1.155477
49.16776,2.109518,3.613563,22.89232,3.537685,-1.1201
49.17775,1.54889,2.883325,17.72886,3.714973,-1.08295
49.18775,0.3677284,2.086245,9.815894,3.813132,-1.044819
49.19775,0,1.234652,4.938608,3.862518,-1.006194
49.20775,0,0.3421521,1.368608,3.876204,-0.9674317
49.21775,0,-0.5766367,-2.306547,3.853139,-0.9289004
49.22775,0,-1.506555,-6.026221,3.792877,-0.8909716
49.23774,0,-2.431903,-9.727613,3.695601,-0.8540156
49.24774,0,-3.33658,-13.34632,3.562137,-0.8183942
49.25774,0,-4.205742,-16.82297,3.393908,-0.7844552
49.26774,0,-5.023809,-20.09524,3.192955,-0.7525256
49.27774,0,-5.776444,-23.10578,2.961898,-0.7229066
49.28773,0,-6.450148,-25.80059,2.703892,-0.6958677
49.29773,0,-7.03278,-28.13112,2.42258,-0.6716419
49.30773,0,-7.513597,-30.05439,2.122037,-0.6504215
49.31773,0,-7.883631,-31.53452,1.806691,-0.6323546
49.32773,0,-8.135521,-32.54208,1.481271,-0.6175418
49.33773,0,-8.264462,-33.05785,1.150692,-0.6060349
49.34772,0,-8.267103,-33.06841,0.820008,-0.5978348
49.35772,0,-8.14248,-32.56992,0.4943088,-0.5928918
49.36772,0,-7.891979,-31.56792,0.1786296,-0.5911055
49.37772,0,-7.518827,-30.07531,-0.1221235,-0.5923267
49.38772,0,-7.028812,-28.11525,-0.4032759,-0.5963594
49.39772,0,-6.429513,-25.71805,-0.6604565,-0.602964
49.40771,0,-5.730265,-22.92106,-0.8896671,-0.6118606
49.41771,0,-4.942284,-19.76914,-1.087358,-0.6227342
49.42771,0,-4.078548,-16.31419,-1.2505,-0.6352392
49.43771,0,-3.153061,-12.61224,-1.376623,-0.6490054
49.44771,0,-2.181246,-8.724982,-1.463873,-0.6636441
49.45771,0,-1.178944,-4.715775,-1.511031,-0.6787544
49.4677,0,-0.1630257,-0.6521027,-1.517552,-0.69393
49.4777,0,0.8494911,3.397964,-1.483572,-0.7087657
49.4877,0,1.842278,7.369113,-1.409881,-0.7228645
49.4977,0,2.798563,11.19425,-1.297938,-0.7358439
49.5077,0,3.702573,14.81029,-1.149835,-0.7473422
49.5177,0,4.53906,18.15624,-0.9682729,-0.7570249
49.52769,0,5.294386,21.17755,-0.7564975,-0.7645899
49.53769,0,5.955949,23.8238,-0.5182595,-0.7697725
49.54769,0,6.51303,26.05212,-0.2577383,-0.7723499
49.55769,0,6.95636,27.82544,0.02051607,-0.7721447
49.56769,0,7.279261,29.11704,0.3116865,-0.7690279
49.57769,0,7.476434,29.90574,0.6107438,-0.7629204
49.58768,0,7.545167,30.18067,0.9125505,-0.7537949
49.59768,0,7.484659,29.93864,1.211937,-0.7416756
49.60768,0,7.296574,29.1863,1.5038,-0.7266375
49.61768,0,6.984567,27.93827,1.783183,-0.7088057
49.62768,0,6.554464,26.21786,2.045361,-0.6883521
49.63768,0,6.014307,24.05723,2.285933,-0.6654928
49.64767,0,5.373236,21.49294,2.500863,-0.6404842
49.65767,0,4.642768,18.57107,2.686573,-0.6136184
49.66767,0,3.835632,15.34253,2.839998,-0.5852184
49.67767,0,2.965746,11.86298,2.958628,-0.5556322
49.68767,0,2.048053,8.19221,3.04055,-0.5252267
49.69767,0,1.098083,4.392331,3.084474,-0.4943819
49.70766,0,0.1318952,0.5275809,3.08975,-0.4634844
49.71766,0,-0.8340917,-3.336367,3.056386,-0.4329205
49.72766,0,-1.784625,-7.1385,2.985001,-0.4030705
49.73766,0,-2.703935,-10.81574,2.876844,-0.3743021
49.74766,0,-3.577166,-14.30866,2.733757,-0.3469645
49.75766,0,-4.390701,-17.56281,2.558129,-0.3213832
49.76765,0,-5.131883,-20.52753,2.352854,-0.2978547
49.77765,0,-5.789805,-23.15922,2.121262,-0.2766421
49.78765,0,-6.354908,-25.41963,1.867065,-0.2579714
49.79765,0,-6.819579,-27.27831,1.594282,-0.2420286
49.80765,0,-7.178452,-28.71381,1.307144,-0.2289571
49.81765,0,-7.427559,-29.71024,1.010042,-0.2188567
49.82764,0,-7.565511,-30.26204,0.7074213,-0.2117825
49.83764,0,-7.592604,-30.37042,0.4037171,-0.2077453
49.84764,0,-7.511612,-30.04645,0.1032526,-0.2067128
49.85764,0,-7.326865,-29.30746,-0.1898219,-0.208611
49.86764,0,-7.045021,-28.18008,-0.4716228,-0.2133272
49.87764,0,-6.674375,-26.6975,-0.7385978,-0.2207132
49.88763,0,-6.224358,-24.89743,-0.9875721,-0.2305889
49.89763,0,-5.706199,-22.82479,-1.21582,-0.2427471
49.90763,0,-5.132464,-20.52986,-1.421119,-0.2569583
49.91763,0,-4.516198,-18.06479,-1.601766,-0.272976
49.92763,0,-3.871558,-15.48623,-1.756629,-0.2905423
49.93763,0,-3.212636,-12.85054,-1.885134,-0.3093936
49.94762,0,-2.553986,-10.21594,-1.987294,-0.3292666
49.95762,0,-1.910322,-7.641287,-2.063706,-0.3499036
49.96762,0,-1.294522,-5.178087,-2.115487,-0.3710585
49.97762,0,-0.7202379,-2.880951,-2.144297,-0.3925015
49.98762,0,-0.1994651,-0.7978604,-2.152276,-0.4140243
49.99762,0,0.256763,1.027052,-2.142005,-0.4354443
50.00761,0,0.6390215,2.556086,-2.116444,-0.4566088
50.01761,0,0.9393203,3.757281,-2.078871,-0.4773975
50.02761,0,1.151584,4.606337,-2.032808,-0.4977255
50.03761,0,1.271375,5.085498,-1.981953,-0.517545
50.04761,0,1.296617,5.186469,-1.930088,-0.5368459
50.05761,0,1.226815,4.907261,-1.881015,-0.5556561
50.0676,0,1.063688,4.25475,-1.838468,-0.5740408
50.0776,0,0.8109362,3.243745,-1.806031,-0.5921011
50.0876,0,0.4741251,1.8965,-1.787066,-0.6099718
50.0976,0,0.06071488,0.2428595,-1.784637,-0.6278181
50.1076,0,-0.4202077,-1.680831,-1.801445,-0.6458325
50.1176,0,-0.9577767,-3.831107,-1.839756,-0.6642301
50.12759,0,-1.540591,-6.162362,-1.90138,-0.6832439
50.13759,0,-2.155464,-8.621858,-1.987598,-0.7031199
50.14759,0,-2.788522,-11.15409,-2.099139,-0.7241113
50.15759,0,-3.425398,-13.70159,-2.236155,-0.7464729
50.16759,0,-4.051349,-16.20539,-2.398209,-0.770455
50.17759,0,-4.651727,-18.60691,-2.584278,-0.7962978
50.18758,0,-5.211984,-20.84794,-2.792758,-0.8242254
50.19758,0,-5.718053,-22.87221,-3.02148,-0.8544402
50.20758,0,-6.157349,-24.62939,-3.267774,-0.8871179
50.21758,0,-6.517694,-26.07078,-3.528481,-0.9224027
50.22758,0,-6.788245,-27.15298,-3.800011,-0.9604028
50.23758,0,-6.959949,-27.83979,-4.078409,-1.001187
50.24757,0,-7.025306,-28.10122,-4.359421,-1.044781
50.25757,0,-6.978565,-27.91426,-4.638564,-1.091167
50.26757,0,-6.816334,-27.26534,-4.911217,-1.140279
50.27757,0,-6.536904,-26.14762,-5.172693,-1.192006
50.28757,0,-6.141055,-24.56422,-5.418335,-1.246189
50.29757,0,-5.63127,-22.52508,-5.643586,-1.302625
50.30756,0,-5.012593,-20.05037,-5.84409,-1.361066
50.31756,0,-4.291615,-17.16646,-6.015755,-1.421224
50.32756,0,-3.477356,-13.90942,-6.154849,-1.482772
50.33756,0,-2.580123,-10.32049,-6.258054,-1.545353
50.34756,0,-1.612302,-6.449209,-6.322546,-1.608578
50.35756,0,-0.5876299,-2.350519,-6.346051,-1.672039
50.36755,0,0.4796679,1.918672,-6.326865,-1.735307
50.37755,0,1.573775,6.295101,-6.263914,-1.797946
50.38755,0,2.678191,10.71276,-6.156786,-1.859514
50.39755,0,3.776364,15.10546,-6.005732,-1.919572
50.40755,0,4.851577,19.40631,-5.811668,-1.977688
50.41755,0,5.887186,23.54874,-5.576181,-2.03345
50.42754,0,6.86729,27.46916,-5.301489,-2.086465
50.43754,0,7.776211,31.10484,-4.990441,-2.136369
50.44754,0,8.600568,34.40227,-4.646418,-2.182833
50.45754,0,9.327048,37.30819,-4.273336,-2.225567
50.46754,0,9.944427,39.77771,-3.875559,-2.264323
50.47754,0,10.44305,41.77221,-3.457837,-2.298901
50.48753,0,10.81529,43.26115,-3.025225,-2.329153
50.49753,0,11.05549,44.22196,-2.583006,-2.354983
50.50753,0,11.16019,44.64075,-2.136598,-2.376349
50.51753,0,11.12814,44.51258,-1.691473,-2.393264
50.52753,0,10.96027,43.84107,-1.253062,-2.405794
50.53753,0,10.65974,42.63897,-0.8266721,-2.414061
50.54752,0,10.23189,40.92754,-0.4173967,-2.418235
50.55752,0,9.684039,38.73616,-0.03003511,-2.418535
50.56752,0,9.025592,36.10237,0.3309886,-2.415225
50.57752,0,8.267546,33.07018,0.6616904,-2.408608
50.58752,0,7.422655,29.69062,0.9585965,-2.399023
50.59752,0,6.505161,26.02065,1.218803,-2.386835
50.60751,0,5.529585,22.11834,1.439986,-2.372435
50.61751,0,4.512062,18.04825,1.620469,-2.35623
50.62751,0,3.469209,13.87683,1.759237,-2.338638
50.63751,0,2.417613,9.670453,1.855942,-2.320078
50.64751,0.04107229,1.374166,5.660952,1.912551,-2.300953
50.65751,0.6446513,0.3550512,3.99881,1.952539,-2.281428
50.6675,0.6446513,-0.6237584,0.08357167,1.953375,-2.261894
50.6775,1.313788,-1.547267,-0.9339147,1.944036,-2.242454
50.6875,1.907194,-2.402158,-1.979856,1.924237,-2.223211
50.6975,2.895074,-3.17581,-1.122944,1.913008,-2.204081
50.7075,3.203646,-3.857565,-2.615676,1.886851,-2.185213
50.71749,3.412751,-4.438173,-4.101688,1.845834,-2.166754
50.72749,3.491872,-4.910717,-5.675381,1.78908,-2.148864
50.73749,3.487351,-5.269916,-7.130261,1.717778,-2.131686
50.74749,3.470396,-5.512971,-8.170301,1.636075,-2.115325
50.75749,3.329109,-5.638892,-9.239134,1.543683,-2.099888
50.76749,3.329109,-5.649055,-9.279785,1.450885,-2.085379
50.77748,2.941417,-5.546624,-10.42083,1.346677,-2.071913
50.78748,2.672406,-5.337197,-10.65916,1.240085,-2.059512
50.79748,2.366095,-5.027835,-10.64696,1.133616,-2.048176
50.80748,1.96823,-4.627693,-10.63785,1.027237,-2.037903
50.81748,1.524023,-4.147214,-10.49277,0.9223096,-2.02868
50.82748,1.117116,-3.598446,-9.92532,0.8230565,-2.02045
50.83747,0.6762997,-2.994616,-9.273266,0.7303238,-2.013147
50.84747,0.1360172,-2.349011,-8.851975,0.641804,-2.006729
50.85747,0,-1.67647,-6.705881,0.5747452,-2.000981
50.86747,0,-0.9917338,-3.966935,0.5350759,-1.99563
50.87747,0,-0.3097015,-1.238806,0.5226879,-1.990404
50.88747,0,0.3551448,1.420579,0.5368937,-1.985035
50.89746,0,0.9886524,3.95461,0.5764397,-1.97927
50.90746,0,1.577632,6.310528,0.639545,-1.972875
50.91746,0,2.10961,8.43844,0.7239294,-1.965635
50.92746,0,2.57416,10.29664,0.8268958,-1.957366
50.93746,0,2.961579,11.84631,0.9453589,-1.947913
50.94746,0,3.263995,13.05598,1.075919,-1.937154
50.95745,0,3.475452,13.90181,1.214937,-1.925004
50.96745,0,3.591839,14.36736,1.35861,-1.911418
50.97745,0,3.611037,14.44415,1.503052,-1.896388
50.98745,0,3.532905,14.13162,1.644368,-1.879944
50.99745,0,3.359607,13.43843,1.778752,-1.862157
51.00745,0,3.094663,12.37865,1.902539,-1.843131
51.01744,0,2.744042,10.97617,2.0123,-1.823008
51.02744,0,2.315336,9.261345,2.104914,-1.801959
51.03744,0,1.817637,7.270546,2.177619,-1.780183
51.04744,0,1.261772,5.047086,2.22809,-1.757902
51.05744,0,0.6594446,2.637778,2.254468,-1.735357
51.06744,0,0.02376374,0.09505498,2.255419,-1.712803
51.07743,0,-0.6313593,-2.525437,2.230164,-1.690501
51.08743,0,-1.292358,-5.169431,2.17847,-1.668717
51.09743,0,-1.9446,-7.778399,2.100686,-1.64771
51.10743,0,-2.573584,-10.29433,1.997742,-1.627732
51.11743,0,-3.165472,-12.66189,1.871123,-1.609021
51.12743,0,-3.706633,-14.82653,1.722858,-1.591793
51.13742,0,-4.184778,-16.73911,1.555467,-1.576238
51.14742,0,-4.588011,-18.35205,1.371946,-1.562518
51.15742,0,-4.907014,-19.62806,1.175666,-1.550762
51.16742,0,-5.132901,-20.5316,0.9703498,-1.541058
51.17742,0,-5.258742,-21.03497,0.7600001,-1.533458
51.18742,0,-5.279841,-21.11937,0.5488064,-1.52797
51.19741,0,-5.193021,-20.77209,0.3410856,-1.524559
51.20741,0,-4.997544,-19.99018,0.1411838,-1.523148
51.21741,0,-4.694395,-18.77758,-0.04659194,-1.523614
51.22741,0,-4.287094,-17.14838,-0.2180757,-1.525794
51.23741,0,-3.780501,-15.12201,-0.3692957,-1.529487
51.24741,0,-3.182054,-12.72822,-0.4965779,-1.534453
51.2574,0,-2.500593,-10.00237,-0.5966016,-1.540419
51.2674,0,-1.746939,-6.987754,-0.6664792,-1.547084
51.2774,0,-0.9331202,-3.732481,-0.703804,-1.554122
51.2874,0,-0.07266553,-0.2906621,-0.7067106,-1.561189
