Name: Lorenzo, Condition: 1, Run: 8, Date: 10/18/2019 3:48:55 PM, Testing: True
53.20708,0,3.03575,12.143,-5.440998,-0.3204626
53.21708,0,3.594459,14.37784,-5.29722,-0.3734348
53.22707,0,4.080648,16.32259,-5.133994,-0.4247747
53.23707,0,4.483661,17.93464,-4.954647,-0.4743212
53.24707,0,4.794165,19.17666,-4.76288,-0.52195
53.25707,0,5.005043,20.02017,-4.562679,-0.5675768
53.26707,0,5.110622,20.44249,-4.358254,-0.6111593
53.27707,0,5.107194,20.42878,-4.153966,-0.652699
53.28706,0,4.993478,19.97391,-3.954227,-0.6922413
53.29706,0,4.769857,19.07943,-3.763433,-0.7298756
53.30706,0,4.439068,17.75627,-3.58587,-0.7657343
53.31706,0,4.005675,16.0227,-3.425643,-0.7999907
53.32706,0,3.476489,13.90596,-3.286584,-0.8328565
53.33706,0,2.859945,11.43978,-3.172186,-0.8645784
53.34705,0,2.166471,8.665883,-3.085527,-0.8954337
53.35705,0,1.407726,5.630905,-3.029218,-0.9257258
53.36705,0,0.5971023,2.388409,-3.005334,-0.9557791
53.37705,0,-0.2508955,-1.003582,-3.01537,-0.9859328
53.38705,0,-1.121697,-4.486788,-3.060238,-1.016535
53.39705,0,-1.999261,-7.997042,-3.140208,-1.047937
53.40704,0,-2.867457,-11.46983,-3.254906,-1.080486
53.41704,0,-3.710193,-14.84077,-3.403314,-1.114519
53.42704,0,-4.511682,-18.04673,-3.583781,-1.150357
53.43704,0,-5.256612,-21.02645,-3.794046,-1.188298
53.44704,0,-5.93054,-23.72216,-4.031268,-1.22861
53.45704,0.2354836,-6.51984,-25.13743,-4.282642,-1.271437
53.46703,0.8763624,-7.013123,-24.54704,-4.528112,-1.316718
53.47703,2.137775,-7.399607,-21.04733,-4.738585,-1.364104
53.48703,2.732312,-7.670625,-19.75325,-4.936118,-1.413465
53.49703,3.239815,-7.819414,-18.31839,-5.119302,-1.464658
53.50703,3.682892,-7.841246,-16.63342,-5.285636,-1.517514
53.51702,3.682892,-7.733595,-16.20281,-5.447665,-1.571991
53.52702,3.97903,-7.495995,-14.06786,-5.588343,-1.627874
53.53702,4.168921,-7.130497,-11.84631,-5.706806,-1.684942
53.54702,4.253693,-6.640872,-9.548716,-5.802293,-1.742965
53.55702,4.253693,-6.033412,-7.118879,-5.873482,-1.8017
53.56702,4.253693,-5.316257,-4.250256,-5.915985,-1.86086
53.57701,4.036675,-4.499356,-1.850723,-5.934492,-1.920205
53.58701,3.847916,-3.59465,1.013065,-5.924361,-1.979449
53.59701,3.621856,-2.615248,4.02643,-5.884097,-2.03829
53.60701,3.2579,-1.575877,6.72809,-5.816816,-2.096458
53.61701,3.2579,-0.4923257,11.0623,-5.706193,-2.15352
53.62701,2.906378,0.6196091,14.10395,-5.565154,-2.209171
53.637,2.428261,1.742939,16.6848,-5.398305,-2.263154
53.647,1.868764,2.86046,18.9169,-5.209136,-2.315245
53.657,1.305875,3.95548,21.04542,-4.998682,-2.365232
53.667,0.7452479,5.011298,23.02618,-4.768421,-2.412916
53.677,0.120193,6.012321,24.53006,-4.52312,-2.458148
53.687,0,6.943505,27.77402,-4.24538,-2.500601
53.69699,0,7.791196,31.16478,-3.933732,-2.539939
53.70699,0,8.543536,34.17414,-3.591991,-2.575859
53.71699,0,9.189836,36.75934,-3.224397,-2.608103
53.72699,0,9.721519,38.88607,-2.835536,-2.636458
53.73699,0,10.13167,40.52667,-2.43027,-2.660761
53.74699,0,10.41585,41.66339,-2.013636,-2.680897
53.75698,0,10.57141,42.28566,-1.590779,-2.696805
53.76698,0,10.59822,42.39289,-1.16685,-2.708473
53.77698,0,10.49816,41.99266,-0.7469239,-2.715942
53.78698,0,10.27512,41.10048,-0.3359191,-2.719301
53.79698,0,9.935105,39.74042,0.06148515,-2.718687
53.80698,0,9.486217,37.94487,0.4409339,-2.714277
53.81697,0,8.938026,35.75211,0.7984549,-2.706293
53.82697,0,8.301956,33.20782,1.130533,-2.694987
53.83697,0,7.590574,30.3623,1.434156,-2.680646
53.84697,0,6.81768,27.27072,1.706863,-2.663577
53.85697,0,5.998262,23.99305,1.946794,-2.644109
53.86697,0,5.14676,20.58704,2.152664,-2.622583
53.87696,0,4.27908,17.11632,2.323828,-2.599344
53.88696,0,3.410755,13.64302,2.460258,-2.574742
53.89696,0,2.557005,10.22802,2.562538,-2.549116
53.90696,0,1.732576,6.930304,2.631841,-2.522798
53.91696,0,0.9513548,3.805419,2.669895,-2.496099
53.92696,0,0.226171,0.904684,2.678942,-2.46931
53.93695,0,-0.4312546,-1.725019,2.661692,-2.442693
53.94695,0,-1.011324,-4.045297,2.621239,-2.41648
53.95695,0.1925321,-1.505505,-5.251891,2.56872,-2.390793
53.96695,0.9294864,-1.90714,-3.910614,2.529614,-2.365497
53.97695,1.722956,-2.211806,-1.955403,2.51006,-2.340396
53.98695,2.636236,-2.41675,0.877944,2.518839,-2.315208
53.99694,3.4444,-2.521537,3.691449,2.555754,-2.28965
54.00694,4.156487,-2.527552,6.515739,2.620911,-2.263441
54.01694,4.156487,-2.438478,6.872035,2.689631,-2.236545
54.02694,4.701291,-2.259517,9.767094,2.787302,-2.208672
54.03694,5.302609,-1.997786,13.21929,2.919495,-2.179477
54.04694,5.3433,-1.662277,14.72409,3.066736,-2.148809
54.05693,5.337648,-1.263147,16.29801,3.229716,-2.116512
54.06693,5.180537,-0.812125,17.47365,3.404453,-2.082468
54.07693,4.895702,-0.3215567,18.29658,3.587419,-2.046594
54.08693,4.480882,0.1949379,18.70328,3.774451,-2.008849
54.09693,3.966597,0.7233732,18.75988,3.96205,-1.969229
54.10693,3.288418,1.250153,18.15429,4.143593,-1.927793
54.11692,3.288418,1.761082,20.198,4.345573,-1.884337
54.12692,1.604275,2.242244,15.38607,4.499434,-1.839343
54.13692,0.5870062,2.680654,13.07064,4.63014,-1.793041
54.14692,0,3.063856,12.25542,4.752694,-1.745514
54.15692,0,3.380895,13.52358,4.88793,-1.696635
54.16692,0,3.621768,14.48707,5.032801,-1.646307
54.17691,0,3.777943,15.11177,5.183918,-1.594468
54.18691,0,3.843304,15.37322,5.337651,-1.541091
54.19691,0,3.812697,15.25079,5.490159,-1.48619
54.20691,0,3.683448,14.73379,5.637496,-1.429815
54.21691,0,3.454517,13.81807,5.775677,-1.372058
54.22691,0,3.127246,12.50898,5.900767,-1.31305
54.2369,0,2.704746,10.81898,6.008957,-1.252961
54.2469,0,2.192284,8.769135,6.096648,-1.191994
54.2569,0,1.597116,6.388462,6.160533,-1.130389
54.2669,0,0.9277421,3.710968,6.197643,-1.068412
54.2769,0,0.1947758,0.7791032,6.205434,-1.006358
54.2869,0,-0.5897956,-2.359183,6.181842,-0.9445396
54.29689,0,-1.412904,-5.651615,6.125326,-0.8832864
54.30689,0,-2.260397,-9.04159,6.03491,-0.8229373
54.31689,0,-3.117434,-12.46973,5.910213,-0.7638351
54.32689,0,-3.968726,-15.8749,5.751463,-0.7063205
54.33689,0,-4.798426,-19.1937,5.559526,-0.6507252
54.34689,0,-5.59193,-22.36772,5.335849,-0.5973668
54.35688,0,-6.33395,-25.3358,5.082491,-0.5465418
54.36688,0,-7.010133,-28.04053,4.802086,-0.4985209
54.37688,0,-7.607247,-30.42899,4.497796,-0.453543
54.38688,0,-8.113061,-32.45224,4.173274,-0.4118102
54.39688,-0.3762055,-8.516988,-35.57277,3.817546,-0.3736348
54.40688,-0.6429558,-8.809851,-37.81123,3.439434,-0.3392405
54.41687,-0.6429558,-8.984406,-38.50945,3.054339,-0.3086971
54.42687,-0.8520611,-9.035531,-39.55037,2.658835,-0.2821087
54.43687,-0.9978695,-8.959992,-39.83145,2.260521,-0.2595035
54.44687,-1.054384,-8.75655,-39.24374,1.868084,-0.2408227
54.45687,-1.07699,-8.426466,-38.01382,1.487945,-0.2259432
54.46687,-1.07699,-7.972954,-36.19978,1.125948,-0.2146837
54.47686,-1.07699,-7.40131,-33.9132,0.7868156,-0.2068156
54.48686,-1.07699,-6.719171,-31.18464,0.4749691,-0.2020659
54.49686,-1.07699,-5.935983,-28.05189,0.1944502,-0.2001214
54.50686,-1.07699,-5.062597,-24.55835,-0.05113323,-0.2006327
54.51686,-1.07699,-4.111764,-20.75502,-0.2586834,-0.2032196
54.52686,-1.07699,-3.0978,-16.69916,-0.425675,-0.2074763
54.53685,-1.07699,-2.035706,-12.45078,-0.5501829,-0.2129781
54.54685,-1.07699,-0.9418007,-8.075164,-0.6309345,-0.2192875
54.55685,-1.07699,0.1674618,-3.638114,-0.6673157,-0.2259606
54.56685,-1.116551,1.274886,0.6333418,-0.6609823,-0.2325705
54.57685,-1.192281,2.36329,4.684038,-0.6141419,-0.2387119
54.58685,-1.258968,3.416575,8.630428,-0.5278376,-0.2439903
54.59684,-1.353913,4.418405,12.25797,-0.4052579,-0.2480429
54.60684,-1.664745,5.353321,14.7543,-0.2577149,-0.25062
54.61684,-1.664745,6.207307,18.17025,-0.07601242,-0.2513801
54.62684,-1.951841,6.967618,20.06311,0.1246187,-0.250134
54.63684,-2.268324,7.622966,21.41857,0.3388044,-0.2467459
54.64684,-2.604023,8.164053,22.24012,0.5612056,-0.2411339
54.65683,-2.955545,8.583179,22.51053,0.7863109,-0.2332707
54.66683,-3.285592,8.875316,22.35889,1.0099,-0.2231718
54.67683,-3.912908,9.036961,20.49621,1.214862,-0.2110231
54.68683,-4.18757,9.067122,19.51821,1.410044,-0.1969227
54.69683,-4.423803,8.966947,18.17257,1.59177,-0.181005
54.70683,-4.620474,8.739789,16.47726,1.756542,-0.1634396
54.71682,-4.620474,8.391132,15.08263,1.907369,-0.1443659
54.72682,-4.79341,7.928455,12.54018,2.032771,-0.1240382
54.73682,-4.918873,7.361367,9.769976,2.13047,-0.1027335
54.74682,-4.986691,6.700414,6.854893,2.199019,-0.08074328
54.75682,-4.986691,5.958388,3.886789,2.237887,-0.05836441
54.76682,-4.852185,5.149074,1.187555,2.249763,-0.03586678
54.77681,-4.636298,4.287273,-1.396101,2.235802,-0.01350876
54.78681,-4.37633,3.388571,-3.951035,2.196291,0.008454151
54.79681,-4.031589,2.468951,-6.250551,2.133786,0.02979201
54.80681,-3.651809,1.545043,-8.427063,2.049515,0.05028716
54.81681,-3.651809,0.6320097,-12.0792,1.928723,0.06957439
54.82681,-3.208732,-0.2539329,-13.85066,1.790217,0.08747656
54.8368,-2.656017,-1.097983,-15.016,1.640057,0.1038771
54.8468,-2.149643,-1.886005,-16.14259,1.478631,0.1186634
54.8568,-1.650051,-2.605289,-17.02136,1.308417,0.1317476
54.8668,-0.7220766,-3.244329,-15.86562,1.149761,0.1432452
54.8768,-0.2496121,-3.793479,-16.17237,0.9880373,0.1531256
54.8868,0,-4.244503,-16.97801,0.8182572,0.1613082
54.89679,0,-4.591791,-18.36716,0.6345856,0.167654
54.90679,0,-4.830902,-19.32361,0.4413495,0.1720675
54.91679,0,-4.959984,-19.83994,0.2429502,0.174497
54.92679,0,-4.979287,-19.91715,0.04377871,0.1749348
54.93679,0,-4.89075,-19.563,-0.1518513,0.1734163
54.94678,0,-4.698847,-18.79539,-0.3398052,0.1700182
54.95678,0,-4.409468,-17.63787,-0.5161839,0.1648564
54.96678,0,-4.031064,-16.12425,-0.6774264,0.1580821
54.97678,0,-3.57249,-14.28996,-0.820326,0.1498789
54.98678,0,-3.045167,-12.18067,-0.9421327,0.1404576
54.99678,0,-2.461155,-9.844619,-1.040579,0.1300518
55.00677,0,-1.833883,-7.335533,-1.113934,0.1189124
55.01677,0,-1.177073,-4.708291,-1.161017,0.1073022
55.02677,0,-0.50533,-2.02132,-1.18123,0.09548995
55.03677,0,0.1669804,0.6679217,-1.174551,0.08374444
55.04677,0,0.8248648,3.299459,-1.141557,0.07232887
55.05677,0,1.455124,5.820497,-1.083351,0.06149536
55.06676,0,2.043922,8.17569,-1.001595,0.05147941
55.07676,0,2.578693,10.31477,-0.8984469,0.04249495
55.08676,0,3.048203,12.19281,-0.7765188,0.03472976
55.09676,0,3.442388,13.76955,-0.6388233,0.02834152
55.10676,0,3.752915,15.01166,-0.4887066,0.02345446
55.11676,0,3.973056,15.89222,-0.3297844,0.02015661
55.12675,0,4.097976,16.3919,-0.1658654,0.01849796
55.13675,0,4.124907,16.49963,-0.0008690996,0.01848927
55.14675,0,4.052908,16.21163,0.1612472,0.02010174
55.15675,0,3.883109,15.53243,0.3165716,0.02326746
55.16675,0,3.618645,14.47458,0.4613174,0.02788063
55.17675,0,3.264634,13.05854,0.5919027,0.03379966
55.18674,0,2.827971,11.31188,0.7050216,0.04084988
55.19674,0,2.317357,9.269429,0.7977158,0.04882703
55.20674,0,1.74324,6.97296,0.8674455,0.05750149
55.21674,0,1.116618,4.466472,0.9121102,0.06662259
55.22674,0,0.4505251,1.8021,0.9301312,0.0759239
55.23674,0,-0.2415507,-0.9662027,0.9204692,0.0851286
55.24673,0,-0.9452447,-3.780979,0.8826594,0.09395519
55.25673,0,-1.646099,-6.584398,0.8168154,0.1021233
55.26673,0,-2.329266,-9.317062,0.7236447,0.1093598
55.27673,0,-2.980424,-11.92169,0.6044278,0.1154041
55.28673,0,-3.585042,-14.34017,0.4610262,0.1200143
55.29673,0,-4.130721,-16.52288,0.2957973,0.1229723
55.30672,0,-4.604671,-18.41869,0.1116105,0.1240884
55.31672,0,-4.996052,-19.98421,-0.08823159,0.1232061
55.32672,0,-5.295103,-21.18041,-0.3000357,0.1202057
55.33672,0,-5.494147,-21.97659,-0.5198016,0.1150077
55.34672,0,-5.586874,-22.3475,-0.7432765,0.1075749
55.35672,0,-5.569382,-22.27753,-0.9660518,0.09791443
55.36671,0,-5.439454,-21.75781,-1.18363,0.08607813
55.37671,0,-5.197029,-20.78812,-1.391511,0.07216302
55.38671,0,-4.844402,-19.37761,-1.585287,0.05631014
55.39671,0,-4.385528,-17.54211,-1.760708,0.03870306
55.40671,0,-3.826877,-15.30751,-1.913784,0.01956522
55.41671,0,-3.176389,-12.70556,-2.040839,-0.0008431687
55.4267,0,-2.444188,-9.776751,-2.138607,-0.02222924
55.4367,0,-1.641708,-6.566831,-2.204275,-0.04427199
55.4467,0,-0.7824571,-3.129828,-2.235574,-0.06662772
55.4567,0,0.1201954,0.4807815,-2.230766,-0.08893538
55.4667,0,1.050565,4.202261,-2.188743,-0.1108228
55.4767,0,1.992994,7.971975,-2.109023,-0.131913
55.48669,0,2.931028,11.72411,-1.991782,-0.1518309
55.49669,0,3.84843,15.39372,-1.837845,-0.1702093
55.50669,0,4.728898,18.91559,-1.648689,-0.1866962
55.51669,0,5.556693,22.22677,-1.426421,-0.2009604
55.52669,0,6.316553,25.26621,-1.173759,-0.212698
55.53669,0,6.995106,27.98042,-0.893955,-0.2216375
55.54668,0,7.579294,30.31718,-0.5907832,-0.2275454
55.55668,0,8.057906,32.23162,-0.268467,-0.23023
55.56668,0,8.421401,33.6856,0.06838902,-0.2295461
55.57668,0,8.662148,34.64859,0.4148749,-0.2253974
55.58668,0,8.774555,35.09822,0.7658572,-0.2177388
55.59668,0,8.755091,35.02036,1.116061,-0.2065782
55.60667,0,8.602485,34.40994,1.46016,-0.1919766
55.61667,0,8.31771,33.27084,1.792868,-0.1740479
55.62667,0,7.90376,31.61504,2.109019,-0.1529577
55.63667,0,7.366058,29.46423,2.403661,-0.1289211
55.64667,0,6.711821,26.84728,2.672134,-0.1021998
55.65667,0,5.950493,23.80197,2.910154,-0.07309823
55.66666,0,5.093136,20.37255,3.113879,-0.04195945
55.67666,0,4.152316,16.60926,3.279972,-0.009159731
55.68666,0,3.142616,12.57046,3.405676,0.02489703
55.69666,0,2.078408,8.313631,3.488812,0.05978515
55.70666,0,0.9761869,3.904748,3.52786,0.09506375
55.71666,0,-0.1475381,-0.5901522,3.521958,0.1302833
55.72665,0,-1.27568,-5.102718,3.470931,0.1649926
55.73665,0,-2.391474,-9.565895,3.375272,0.1987454
55.74665,0,-3.478057,-13.91223,3.23615,0.2311069
55.75665,0,-4.519613,-18.07845,3.055365,0.2616605
55.76665,0,-5.500412,-22.00165,2.835349,0.290014
55.77665,0,-6.407176,-25.6287,2.579062,0.3158046
55.78664,0,-7.226672,-28.90669,2.289995,0.3387046
55.79664,0,-7.947918,-31.79167,1.972078,0.3584254
55.80664,0,-8.561338,-34.24535,1.629625,0.3747216
55.81664,0,-9.059528,-36.23811,1.267244,0.387394
55.82664,0,-9.437111,-37.74844,0.8897592,0.3962916
55.83664,0,-9.690578,-38.76231,0.5021361,0.401313
55.84663,0,-9.818995,-39.27598,0.1093763,0.4024068
55.85663,0,-9.823019,-39.29208,-0.2835444,0.3995713
55.86663,0,-9.705982,-38.82393,-0.6717837,0.3928535
55.87663,0,-9.472831,-37.89132,-1.050697,0.3823465
55.88663,0,-9.130844,-36.52338,-1.415931,0.3681872
55.89663,0,-8.688739,-34.75496,-1.76348,0.3505524
55.90662,0,-8.157155,-32.62862,-2.089766,0.3296548
55.91662,0,-7.547888,-30.19155,-2.391682,0.305738
55.92662,0,-6.874524,-27.49809,-2.666663,0.2790713
55.93662,0,-6.15025,-24.601,-2.912673,0.2499446
55.94662,0,-5.390213,-21.56085,-3.128281,0.2186618
55.95662,0,-4.6094,-18.4376,-3.312657,0.1855352
55.96661,0,-3.823044,-15.29218,-3.465579,0.1508794
55.97661,0,-3.046145,-12.18458,-3.587425,0.1150052
55.98661,0,-2.293201,-9.172805,-3.679153,0.07821364
55.99661,0,-1.57802,-6.312081,-3.742274,0.0407909
56.00661,0,-0.9136785,-3.654714,-3.778821,0.003002698
56.01661,0,-0.3111806,-1.244722,-3.791268,-0.03490998
56.0266,0,0.2190066,0.8760265,-3.782508,-0.07273506
56.0366,0,0.6683726,2.67349,-3.755773,-0.1102928
56.0466,0,1.030147,4.120587,-3.714567,-0.1474385
56.0566,0,1.299509,5.198035,-3.662587,-0.1840643
56.0666,0,1.473469,5.893875,-3.603648,-0.2201008
56.0766,0,1.55127,6.20508,-3.541597,-0.2555168
56.08659,0,1.534063,6.136252,-3.480235,-0.2903191
56.09659,0,1.424892,5.699568,-3.423239,-0.3245515
56.10659,0,1.22878,4.915118,-3.374088,-0.3582924
56.11659,0,0.9526384,3.810554,-3.335982,-0.3916522
56.12659,0,0.6051384,2.420554,-3.311777,-0.42477
56.13659,0,0.1961385,0.7845538,-3.303931,-0.4578093
56.14658,0,-0.2628457,-1.051383,-3.314445,-0.4909537
56.15658,0,-0.7595393,-3.038157,-3.344827,-0.524402
56.16658,0,-1.280153,-5.120611,-3.396033,-0.5583623
56.17658,0,-1.811772,-7.247088,-3.468504,-0.5930473
56.18658,0,-2.339738,-9.358952,-3.562093,-0.6286682
56.19658,0,-2.850144,-11.40057,-3.676099,-0.6654292
56.20657,0,-3.328873,-13.31549,-3.809254,-0.7035218
56.21657,0,-3.762825,-15.0513,-3.959767,-0.7431195
56.22657,0,-4.139301,-16.5572,-4.125339,-0.7843729
56.23657,0,-4.446989,-17.78795,-4.303218,-0.827405
56.24657,0,-4.675323,-18.70129,-4.490231,-0.8723074
56.25657,0,-4.816263,-19.26505,-4.682881,-0.9191362
56.26656,0,-4.86245,-19.4498,-4.877379,-0.9679099
56.27656,0,-4.808619,-19.23448,-5.069724,-1.018607
56.28656,0,-4.651637,-18.60655,-5.25579,-1.071165
56.29656,0,-4.3901,-17.5604,-5.431394,-1.125479
56.30656,0,-4.024997,-16.09999,-5.592393,-1.181403
56.31656,0,-3.55898,-14.23592,-5.734753,-1.23875
56.32655,0,-2.997276,-11.9891,-5.854644,-1.297297
56.33655,0,-2.346227,-9.38491,-5.948493,-1.356782
56.34655,0,-1.614735,-6.458942,-6.013083,-1.416913
56.35655,0,-0.8130633,-3.252253,-6.045605,-1.477369
56.36655,0,0.04694291,0.1877716,-6.043727,-1.537806
56.37654,0,0.9521965,3.808786,-6.00564,-1.597862
56.38654,0,1.88841,7.55364,-5.930103,-1.657164
56.39654,0,2.840674,11.3627,-5.816476,-1.715328
56.40654,0,3.79297,15.17188,-5.664758,-1.771976
56.41654,0,4.730322,18.92129,-5.475545,-1.826731
56.42654,0,5.63653,22.54612,-5.250084,-1.879232
56.43653,0,6.496105,25.98442,-4.99024,-1.929134
56.44653,0,7.294184,29.17674,-4.698472,-1.976119
56.45653,0,8.016776,32.0671,-4.377801,-2.019897
56.46653,0,8.650917,34.60367,-4.031764,-2.060215
56.47653,0,9.18522,36.74088,-3.664355,-2.096858
56.48653,0,9.609426,38.43771,-3.279978,-2.129658
56.49652,0,9.915961,39.66385,-2.88334,-2.158491
56.50652,0,10.09823,40.39292,-2.479411,-2.183285
56.51652,0,10.15217,40.60867,-2.073324,-2.204019
56.52652,0,10.07564,40.30256,-1.670298,-2.220722
56.53652,0,9.868932,39.47573,-1.275541,-2.233477
56.54652,0,9.53421,38.13684,-0.8941727,-2.242419
56.55651,0,9.076354,36.30542,-0.5311185,-2.24773
56.56651,0,8.501573,34.00629,-0.1910556,-2.24964
56.57651,0,7.818505,31.27402,0.1216846,-2.248424
56.58651,0,7.037756,28.15102,0.4031948,-2.244392
56.59651,0,6.171212,24.68485,0.6500432,-2.237891
56.60651,0,5.232663,20.93065,0.8593497,-2.229298
56.6165,0,4.236668,16.94667,1.028816,-2.219009
56.6265,0,3.199179,12.79671,1.156784,-2.207442
56.6365,0,2.136845,8.547379,1.242257,-2.195019
56.6465,0,1.065954,4.263817,1.284896,-2.18217
56.6565,0,0.003674271,0.01469708,1.285043,-2.16932
56.6665,0,-1.032994,-4.131976,1.243723,-2.156882
56.67649,0,-2.027914,-8.111656,1.162606,-2.145256
56.68649,0,-2.96529,-11.86116,1.043995,-2.134816
56.69649,0,-3.830759,-15.32304,0.8907643,-2.125909
56.70649,0,-4.610848,-18.44339,0.7063304,-2.118845
56.71649,0,-5.293659,-21.17464,0.494584,-2.1139
56.72649,0,-5.869636,-23.47854,0.2597986,-2.111302
56.73648,0,-6.330164,-25.32066,0.006592015,-2.111236
56.74648,0,-6.669208,-26.67683,-0.2601763,-2.113838
56.75648,0,-6.882548,-27.53019,-0.5354782,-2.119193
56.76648,0,-6.968409,-27.87364,-0.8142146,-2.127335
56.77648,0,-6.926981,-27.70792,-1.091294,-2.138248
56.78648,0.275044,-6.760846,-25.94321,-1.350726,-2.151755
56.79647,0.5994395,-6.474748,-23.50123,-1.585738,-2.167613
56.80647,0.8876655,-6.075051,-20.74954,-1.793234,-2.185545
56.81647,1.214321,-5.570434,-17.42445,-1.967478,-2.20522
56.82647,1.214321,-4.97125,-15.02771,-2.117755,-2.226397
56.83647,1.217712,-4.289335,-12.28649,-2.24062,-2.248803
56.84647,1.214321,-3.53792,-9.294395,-2.333564,-2.272139
56.85646,1.039125,-2.731296,-6.768681,-2.401251,-2.296152
56.86646,0.7452479,-1.884564,-4.557262,-2.446823,-2.32062
56.87646,0.362077,-1.013769,-2.606768,-2.472891,-2.345349
56.88646,0,-0.1340913,-0.5363653,-2.478255,-2.370131
56.89646,0,0.7382281,2.952913,-2.448726,-2.394619
56.90646,0,1.587537,6.350148,-2.385224,-2.418471
56.91645,0,2.39896,9.59584,-2.289266,-2.441364
56.92645,0,3.158234,12.63294,-2.162936,-2.462993
56.93645,0,3.852489,15.40996,-2.008837,-2.483082
56.94645,0,4.469954,17.87981,-1.830039,-2.501382
56.95645,0,5.000465,20.00186,-1.63002,-2.517682
56.96645,0,5.435892,21.74357,-1.412585,-2.531808
56.97644,0,5.769639,23.07856,-1.181799,-2.543626
56.98644,0,5.997019,23.98808,-0.9419182,-2.553045
56.99644,0,6.115726,24.46291,-0.6972892,-2.560018
57.00644,0,6.125116,24.50047,-0.4522845,-2.564541
57.01644,0,6.02698,24.10792,-0.2112053,-2.566653
57.02644,0,5.82505,23.3002,0.02179667,-2.566435
57.03643,0,5.524998,22.09999,0.2427966,-2.564007
57.04643,0,5.134064,20.53626,0.4481592,-2.559525
57.05643,0,4.661291,18.64516,0.6346108,-2.553179
57.06643,0,4.117504,16.47001,0.7993109,-2.545186
57.07643,0,3.51439,14.05756,0.9398865,-2.535787
57.08643,0,2.865012,11.46005,1.054487,-2.525242
57.09642,0,2.182917,8.731667,1.141804,-2.513824
57.10642,0,1.482464,5.929856,1.201102,-2.501813
57.11642,0,0.7783253,3.113301,1.232235,-2.489491
57.12642,0,0.08436815,0.3374726,1.23561,-2.477134
57.13642,0,-0.5851508,-2.340603,1.212204,-2.465012
57.14642,0,-1.21652,-4.866079,1.163543,-2.453377
57.15641,0,-1.797207,-7.188827,1.091655,-2.44246
57.16641,0,-2.31561,-9.26244,0.9990305,-2.43247
57.17641,0,-2.761367,-11.04547,0.8885759,-2.423584
57.18641,0,-3.125922,-12.50369,0.763539,-2.415949
57.19641,0,-3.40197,-13.60788,0.6274601,-2.409674
57.20641,0,-3.584654,-14.33862,0.484074,-2.404833
57.2164,0,-3.670474,-14.6819,0.337255,-2.401461
57.2264,0,-3.658175,-14.6327,0.190928,-2.399551
57.2364,0,-3.548397,-14.19359,0.04899215,-2.399061
57.2464,0,-3.343962,-13.37585,-0.08476635,-2.399909
57.2564,0,-3.04949,-12.19796,-0.206746,-2.401977
57.2664,0,-2.671612,-10.68645,-0.3136104,-2.405113
57.27639,0,-2.218899,-8.875597,-0.4023664,-2.409136
57.28639,0,-1.70074,-6.80296,-0.470396,-2.41384
57.29639,0,-1.128781,-4.515123,-0.5155472,-2.418996
57.30639,0,-0.5154734,-2.061894,-0.5361661,-2.424357
57.31639,0,0.125645,0.5025799,-0.5311403,-2.429669
57.32639,0,0.7802876,3.12115,-0.4999288,-2.434668
57.33638,0,1.433934,5.735735,-0.4425715,-2.439094
57.34638,0,2.071632,8.286527,-0.3597062,-2.442691
57.35638,0,2.678468,10.71387,-0.2525675,-2.445217
57.36638,0,3.240797,12.96319,-0.1229356,-2.446446
57.37638,0,3.744753,14.97901,0.02685448,-2.446177
57.38638,0,4.177551,16.71021,0.1939565,-2.444238
57.39637,0,4.527905,18.11162,0.3750727,-2.440487
57.40637,0,4.785579,19.14232,0.5664959,-2.434822
57.41637,0,4.942358,19.76943,0.7641902,-2.42718
57.42637,0,4.991402,19.96561,0.9638463,-2.417542
57.43637,0,4.928151,19.7126,1.160972,-2.405932
57.44637,0,4.74995,18.9998,1.35097,-2.392422
57.45636,0,4.456305,17.82522,1.529223,-2.37713
57.46636,0,4.048694,16.19477,1.69117,-2.360218
57.47636,0,3.530711,14.12284,1.832399,-2.341894
57.48636,0,2.908322,11.63329,1.948732,-2.322407
57.49636,0,2.189075,8.756301,2.036295,-2.302044
57.50636,0,1.38278,5.531119,2.091606,-2.281128
57.51635,0,0.5008493,2.003397,2.11164,-2.260012
57.52635,0,-0.4442607,-1.777043,2.093869,-2.239073
57.53635,0,-1.438366,-5.753464,2.036335,-2.21871
57.54635,0,-2.466113,-9.864451,1.93769,-2.199333
57.55635,0,-3.511729,-14.04692,1.797221,-2.18136
57.56635,0,-4.558572,-18.23429,1.614878,-2.165212
57.57634,0,-5.590126,-22.3605,1.391273,-2.151299
57.58634,0,-6.589614,-26.35846,1.127689,-2.140022
57.59634,0,-7.540583,-30.16233,0.8260652,-2.131761
57.60634,0,-8.428033,-33.71213,0.4889439,-2.126872
57.61634,0,-9.236963,-36.94785,0.1194654,-2.125677
57.62634,0,-9.953963,-39.81585,-0.2786932,-2.128464
57.63633,0,-10.56689,-42.26754,-0.7013686,-2.135478
57.64633,0,-11.06536,-44.26144,-1.143983,-2.146918
57.65633,0,-11.44076,-45.76306,-1.601614,-2.162934
57.66633,0,-11.68651,-46.74603,-2.069074,-2.183625
57.67633,0,-11.79803,-47.19212,-2.540995,-2.209034
57.68633,0,-11.77315,-47.09258,-3.011921,-2.239154
57.69632,0,-11.61164,-46.44654,-3.476386,-2.273917
57.70632,0,-11.31561,-45.26246,-3.929011,-2.313208
