Name: Lorenzo, Condition: 1, Run: 16, Date: 10/18/2019 4:04:47 PM, Testing: True
36.00996,0,-2.516699,-10.0668,-3.444376,-0.9219586
36.01996,0,-1.50424,-6.01696,-3.504546,-0.957004
36.02996,0,-0.4619098,-1.847639,-3.523023,-0.9922342
36.03996,0,0.5937063,2.374825,-3.499274,-1.027227
36.04996,0,1.646209,6.584837,-3.433426,-1.061561
36.05996,0,2.67859,10.71436,-3.326283,-1.094824
36.06995,0,3.674896,14.69958,-3.179287,-1.126617
36.07995,0,4.618913,18.47565,-2.99453,-1.156562
36.08995,0,5.495579,21.98232,-2.774707,-1.184309
36.09995,0,6.290541,25.16216,-2.523085,-1.20954
36.10995,0,6.991433,27.96573,-2.243428,-1.231974
36.11995,0,7.586734,30.34694,-1.939959,-1.251374
36.12994,0,8.067005,32.26802,-1.617278,-1.267547
36.13994,0,8.424556,33.69822,-1.280296,-1.28035
36.14994,0,8.653899,34.6156,-0.9341401,-1.289691
36.15994,0,8.751575,35.0063,-0.5840772,-1.295532
36.16994,0,8.716318,34.86527,-0.2354245,-1.297886
36.17994,0,8.549116,34.19646,0.1065402,-1.296821
36.18993,0,8.253177,33.01271,0.4366672,-1.292454
36.19993,0,7.833754,31.33501,0.7500173,-1.284954
36.20993,0,7.298363,29.19345,1.041952,-1.274534
36.21993,0,6.656346,26.62538,1.308206,-1.261452
36.22993,0,5.918591,23.67436,1.544949,-1.246003
36.23993,0,5.09779,20.39116,1.748861,-1.228514
36.24992,0,4.208014,16.83205,1.917181,-1.209342
36.25992,0,3.264345,13.05738,2.047755,-1.188865
36.26992,0,2.282499,9.129997,2.139055,-1.167474
36.27992,0,1.278957,5.115827,2.190213,-1.145572
36.28992,0,0.2703502,1.081401,2.201027,-1.123562
36.29992,0,-0.726348,-2.905392,2.171973,-1.101842
36.30991,0,-1.695419,-6.781678,2.104157,-1.080801
36.31991,0,-2.620766,-10.48306,1.999326,-1.060807
36.32991,0,-3.487815,-13.95126,1.859813,-1.042209
36.33991,0,-4.282632,-17.13053,1.688508,-1.025324
36.34991,0,-4.993387,-19.97355,1.488773,-1.010437
36.35991,0,-5.609122,-22.43649,1.264408,-0.9977926
36.3699,0,-6.121111,-24.48444,1.019563,-0.987597
36.3799,0,-6.522178,-26.08871,0.7586762,-0.9800102
36.3899,0,-6.807709,-27.23084,0.4863678,-0.9751465
36.3999,0,-6.974576,-27.8983,0.2073848,-0.9730727
36.4099,0,-7.022316,-28.08926,-0.07350784,-0.9738078
36.4199,0,-6.952289,-27.80915,-0.3515994,-0.9773238
36.42989,0,-6.767985,-27.07194,-0.6223187,-0.983547
36.43989,0,-6.475153,-25.90061,-0.8813249,-0.9923603
36.44989,0,-6.081047,-24.32419,-1.124567,-1.003606
36.45989,0,-5.595225,-22.3809,-1.348376,-1.01709
36.46989,0,-5.028042,-20.11217,-1.549497,-1.032585
36.47989,0,-4.391891,-17.56756,-1.725173,-1.049836
36.48988,0,-3.699914,-14.79966,-1.87317,-1.068568
36.49988,0,-2.966563,-11.86625,-1.991832,-1.088486
36.50988,0,-2.206043,-8.824174,-2.080074,-1.109287
36.51988,0,-1.433705,-5.734821,-2.137422,-1.130661
36.52988,0,-0.6645156,-2.658062,-2.164003,-1.152301
36.53988,0,0.0864497,0.3457988,-2.160545,-1.173907
36.54987,0,0.8052921,3.221169,-2.128333,-1.19519
36.55987,0,1.478316,5.913263,-2.0692,-1.215882
36.56987,0,2.09307,8.372281,-1.985477,-1.235737
36.57987,0,2.638249,10.553,-1.879948,-1.254536
36.58987,0,3.104421,12.41768,-1.755771,-1.272094
36.59986,0,3.483375,13.9335,-1.616436,-1.288258
36.60986,0,3.76893,15.07572,-1.465678,-1.302915
36.61986,0,3.956688,15.82675,-1.307411,-1.315989
36.62986,0,4.044437,16.17775,-1.145633,-1.327446
36.63986,0,4.031741,16.12696,-0.9843639,-1.337289
36.64986,0,3.920419,15.68167,-0.8275471,-1.345565
36.65985,0,3.714147,14.85659,-0.6789812,-1.352355
36.66985,0,3.418499,13.674,-0.5422413,-1.357777
36.67985,0,3.040803,12.16321,-0.4206091,-1.361983
36.68985,0,2.590247,10.36099,-0.3169993,-1.365153
36.69985,0,2.077342,8.309369,-0.2339056,-1.367492
36.70985,0,1.513718,6.054873,-0.1733569,-1.369226
36.71984,0,0.9121266,3.648506,-0.1368718,-1.370594
36.72984,0,0.2864346,1.145738,-0.1254144,-1.371849
36.73984,0,-0.3495667,-1.398267,-0.1393971,-1.373242
36.74984,0,-0.9815604,-3.926242,-0.1786595,-1.375029
36.75984,0,-1.595048,-6.380191,-0.2424614,-1.377454
36.76984,0,-2.176124,-8.704496,-0.3295064,-1.380749
36.77983,0,-2.711565,-10.84626,-0.437969,-1.385128
36.78983,0,-3.188875,-12.7555,-0.565524,-1.390784
36.79983,0,-3.596472,-14.38589,-0.7093828,-1.397878
36.80983,0,-3.924353,-15.69741,-0.866357,-1.406541
36.81983,0,-4.164049,-16.65619,-1.032919,-1.41687
36.82983,0,-4.308788,-17.23515,-1.20527,-1.428923
36.83982,0,-4.353374,-17.41349,-1.379405,-1.442717
36.84982,0,-4.295,-17.18,-1.551205,-1.458229
36.85982,0,-4.132518,-16.53007,-1.716506,-1.475394
36.86982,0,-3.867112,-15.46845,-1.871191,-1.494106
36.87982,0,-3.50185,-14.0074,-2.011265,-1.514219
36.88982,0,-3.041834,-12.16734,-2.132938,-1.535548
36.89981,0,-2.494165,-9.976661,-2.232704,-1.557875
36.90981,0,-1.867611,-7.470444,-2.307409,-1.580949
36.91981,0,-1.172799,-4.691196,-2.354321,-1.604493
36.92981,0,-0.4218213,-1.687285,-2.371194,-1.628204
36.93981,0,0.3723035,1.489214,-2.356302,-1.651767
36.94981,0,1.195263,4.781052,-2.308491,-1.674852
36.9598,0,2.031892,8.127568,-2.227215,-1.697124
36.9698,0,2.866574,11.4663,-2.112552,-1.71825
36.9798,0,3.683853,14.73541,-1.965198,-1.737902
36.9898,0,4.467927,17.87171,-1.786481,-1.755767
36.9998,0,5.203511,20.81404,-1.578341,-1.77155
37.0098,0,5.875733,23.50293,-1.343311,-1.784983
37.01979,0,6.471252,25.88501,-1.084461,-1.795828
37.02979,0,6.977358,27.90943,-0.805367,-1.803882
37.03979,0,7.382823,29.53129,-0.5100541,-1.808982
37.04979,0,7.678155,30.71262,-0.2029279,-1.811011
37.05979,0,7.855722,31.42289,0.111301,-1.809898
37.06979,0,7.90978,31.63912,0.4276921,-1.805622
37.07978,0,7.836572,31.34629,0.741155,-1.79821
37.08978,0,7.634651,30.5386,1.046541,-1.787745
37.09978,0,7.304591,29.21836,1.338725,-1.774357
37.10978,0,6.849405,27.39762,1.612701,-1.75823
37.11978,0,6.273916,25.09566,1.863657,-1.739594
37.12978,0,5.585542,22.34217,2.087079,-1.718723
37.13977,0,4.792936,19.17174,2.278796,-1.695935
37.14977,0,3.907268,15.62907,2.435087,-1.671584
37.15977,0,2.940888,11.76355,2.552723,-1.646057
37.16977,0,1.90805,7.632201,2.629045,-1.619766
37.17977,0,0.8234614,3.293846,2.661983,-1.593147
37.18977,0,-0.2967574,-1.18703,2.650113,-1.566646
37.19976,0,-1.435758,-5.743033,2.592683,-1.540719
37.20976,0,-2.576464,-10.30586,2.489624,-1.515822
37.21976,0,-3.70198,-14.80792,2.341545,-1.492407
37.22976,0,-4.795413,-19.18165,2.149728,-1.47091
37.23976,0,-5.840175,-23.3607,1.916121,-1.451748
37.24976,0,-6.820789,-27.28316,1.64329,-1.435316
37.25975,0,-7.722868,-30.89147,1.334375,-1.421972
37.26975,0,-8.533252,-34.13301,0.9930449,-1.412041
37.27975,0,-9.240146,-36.96058,0.623439,-1.405807
37.28975,0,-9.833737,-39.33495,0.2300895,-1.403506
37.29975,0,-10.30607,-41.22427,-0.1821532,-1.405328
37.30975,0,-10.65124,-42.60495,-0.6082026,-1.41141
37.31974,0,-10.86526,-43.46106,-1.042813,-1.421838
37.32974,0,-10.94665,-43.78661,-1.480679,-1.436645
37.33974,0,-10.89598,-43.58392,-1.916518,-1.45581
37.34974,0,-10.71589,-42.86355,-2.345154,-1.479261
37.35974,0,-10.41137,-41.64547,-2.761609,-1.506878
37.36974,0,-9.989351,-39.95741,-3.161183,-1.538489
37.37973,0.3530344,-9.458478,-36.42178,-3.5254,-1.573743
37.38973,0.6231757,-8.829297,-32.82449,-3.853645,-1.61228
37.39973,0.6231757,-8.113879,-29.96281,-4.153274,-1.653813
37.40973,0.9193136,-7.325709,-25.62558,-4.409529,-1.697908
37.41973,1.129549,-6.478821,-21.39709,-4.6235,-1.744143
37.42973,1.28553,-5.588535,-17.21202,-4.79562,-1.792099
37.43972,1.344306,-4.670499,-13.30478,-4.928668,-1.841386
37.44972,1.344306,-3.740817,-9.586046,-5.024528,-1.891631
37.45972,1.213191,-2.814864,-6.40669,-5.088595,-1.942517
37.46972,1.040256,-1.908346,-3.472361,-5.123319,-1.99375
37.47972,0.8074142,-1.03606,-0.9145846,-5.132464,-2.045075
37.48972,0.5135368,-0.211993,1.206175,-5.120403,-2.096279
37.49971,0.5135368,0.5512637,4.259202,-5.077811,-2.147057
37.50971,0.1642748,1.242293,5.626271,-5.021548,-2.197272
37.51971,0,1.851131,7.404524,-4.947503,-2.246747
37.52971,0,2.369774,9.479095,-4.852712,-2.295274
37.53971,0,2.792004,11.16802,-4.741032,-2.342685
37.54971,0,3.113666,12.45467,-4.616486,-2.388849
37.5597,0,3.332372,13.32949,-4.483191,-2.433681
37.5697,0,3.448249,13.793,-4.345261,-2.477134
37.5797,0,3.462902,13.85161,-4.206745,-2.519201
37.5897,0,3.380501,13.522,-4.071525,-2.559916
37.5997,0,3.206635,12.82654,-3.943259,-2.599349
37.6097,0,2.949215,11.79686,-3.825291,-2.637602
37.61969,0,2.617018,10.46807,-3.72061,-2.674808
37.62969,0,2.220888,8.883554,-3.631774,-2.711126
37.63969,0,1.772764,7.091054,-3.560864,-2.746734
37.64969,0,1.285497,5.14199,-3.509444,-2.781829
37.65969,0,0.7724374,3.08975,-3.478547,-2.816614
37.66969,0,0.2476111,0.9904445,-3.468642,-2.851301
37.67968,0,-0.2746204,-1.098482,-3.479627,-2.886097
37.68968,0,-0.7803947,-3.121579,-3.510843,-2.921205
37.69968,0,-1.255781,-5.023125,-3.561074,-2.956816
37.70968,0,-1.687623,-6.750492,-3.628579,-2.993102
37.71968,0,-2.064299,-8.257196,-3.711151,-3.030213
37.72968,0,-2.374596,-9.498385,-3.806135,-3.068275
37.73967,0,-2.608799,-10.4352,-3.910487,-3.10738
37.74967,0,-2.75893,-11.03572,-4.020844,-3.147588
37.75967,0,-2.818557,-11.27423,-4.133586,-3.188924
37.76967,0,-2.78334,-11.13336,-4.24492,-3.231373
37.77967,0,-2.650634,-10.60254,-4.350945,-3.274883
37.78967,0,-2.419948,-9.679791,-4.447743,-3.31936
37.79966,0,-2.09284,-8.37136,-4.531456,-3.364675
37.80966,0,-1.672695,-6.690778,-4.598364,-3.410658
37.81966,0,-1.165064,-4.660256,-4.644967,-3.457108
37.82966,0,-0.5771749,-2.3087,-4.668054,-3.503788
37.83966,0,0.08189686,0.3275874,-4.664778,-3.550436
37.84966,0,0.801526,3.206104,-4.632717,-3.596763
37.85965,0,1.56981,6.279241,-4.569925,-3.642462
37.86965,0,2.373215,9.49286,-4.474996,-3.687212
37.87965,0,3.198429,12.79372,-4.347059,-3.730683
37.88965,0,4.030428,16.12171,-4.185842,-3.772542
37.89965,0,4.854174,19.4167,-3.991675,-3.812458
37.90965,0,5.65449,22.61796,-3.765495,-3.850113
37.91964,0,6.416481,25.66592,-3.508836,-3.885201
37.92964,0.5983092,7.125591,30.8956,-3.19988,-3.9172
37.93964,1.346567,7.768045,36.45845,-2.835295,-3.945553
37.94964,2.020224,8.33094,41.40466,-2.421249,-3.969766
37.95964,2.706315,8.803232,46.03819,-1.960867,-3.989375
37.96964,3.420663,9.174798,50.38184,-1.457049,-4.003945
37.97963,4.541919,9.43709,55.91603,-0.8978883,-4.012924
37.98963,4.965781,9.583834,58.19846,-0.3159038,-4.016083
37.99963,5.301479,9.610294,59.64709,0.2805672,-4.013278
38.00963,5.301479,9.514193,59.26269,0.873194,-4.004546
38.01963,5.512845,9.295042,59.23154,1.465509,-3.989891
38.02962,5.595356,8.954942,58.20119,2.047521,-3.969415
38.03962,5.595356,8.497503,56.37144,2.611236,-3.943303
38.04962,5.377209,7.929039,53.22499,3.143486,-3.911868
38.05962,5.195231,7.257333,49.81026,3.641588,-3.875453
38.06962,4.995168,6.492501,45.95068,4.101095,-3.834442
38.07962,4.746503,5.645982,41.56994,4.516794,-3.789274
38.08961,4.47184,4.730719,36.81023,4.884897,-3.740425
38.09961,4.137272,3.761262,31.59414,5.200838,-3.688416
38.10961,4.137272,2.753116,27.56155,5.476454,-3.633652
38.11961,3.760883,1.721835,21.93087,5.695763,-3.576694
38.12961,3.330239,0.6841793,16.05767,5.856339,-3.518131
38.13961,2.846472,-0.3429296,10.01417,5.956481,-3.458566
38.1496,2.358183,-1.342989,4.060775,5.997089,-3.398595
38.1596,1.754604,-2.299604,-2.180002,5.975289,-3.338842
38.1696,0.575703,-3.197357,-10.48662,5.870423,-3.280138
38.1796,0,-4.021506,-16.08602,5.709563,-3.223042
38.1896,0,-4.758537,-19.03415,5.519221,-3.16785
38.1996,0,-5.396965,-21.58786,5.303343,-3.114817
38.20959,0,-5.926327,-23.70531,5.06629,-3.064154
38.21959,0,-6.338125,-25.3525,4.812765,-3.016026
38.22959,0,-6.625976,-26.5039,4.547726,-2.970549
38.23959,0,-6.785579,-27.14231,4.276303,-2.927786
38.24959,0,-6.814748,-27.25899,4.003713,-2.887749
38.25959,0,-6.713594,-26.85438,3.735169,-2.850397
38.26958,0,-6.484523,-25.93809,3.475788,-2.815639
38.27958,0,-6.13178,-24.52712,3.230517,-2.783334
38.28958,0,-5.662016,-22.64806,3.004036,-2.753294
38.29958,0,-5.083694,-20.33478,2.800689,-2.725287
38.30958,0,-4.407227,-17.62891,2.624399,-2.699043
38.31958,0,-3.644495,-14.57798,2.47862,-2.674257
38.32957,0,-2.808948,-11.23579,2.366262,-2.650594
38.33957,0,-1.915063,-7.660251,2.289659,-2.627698
38.34957,0,-0.9787757,-3.915103,2.250508,-2.605193
38.35957,0,-0.01534011,-0.06136044,2.249895,-2.582694
38.36957,0,0.9582931,3.833172,2.288226,-2.559812
38.37957,0,1.925686,7.702744,2.365254,-2.536159
38.38956,0,2.8706,11.4824,2.480078,-2.511358
38.39956,0,3.777121,15.10849,2.631163,-2.485047
38.40956,0,4.630468,18.52187,2.816381,-2.456883
38.41956,0,5.416501,21.666,3.033041,-2.426553
38.42956,0,6.122616,24.49047,3.277946,-2.393773
38.43956,0,6.737958,26.95183,3.547465,-2.358299
38.44955,0,7.253094,29.01238,3.837588,-2.319923
38.45955,0,7.660305,30.64122,4.144001,-2.278483
38.46955,0,7.954205,31.81682,4.462169,-2.233861
38.47955,0,8.131127,32.52451,4.787414,-2.185987
38.48955,0,8.189947,32.75979,5.115012,-2.134837
38.49955,0,8.131298,32.52519,5.440264,-2.080434
38.50954,0,7.958097,31.83239,5.758588,-2.022848
38.51954,0,7.675059,30.70024,6.06559,-1.962192
38.52954,0,7.289134,29.15654,6.357156,-1.898621
38.53954,0,6.809026,27.2361,6.629517,-1.832325
38.54954,0,6.244714,24.97886,6.879305,-1.763532
38.55954,0,5.608019,22.43208,7.103626,-1.692496
38.56953,0,4.911599,19.64639,7.30009,-1.619495
38.57953,0,4.169672,16.67869,7.466877,-1.544827
38.58953,0,3.395795,13.58318,7.602709,-1.468799
38.59953,0,2.605216,10.42086,7.706917,-1.39173
38.60953,0,1.812747,7.250988,7.779427,-1.313936
38.61953,0,1.033268,4.133071,7.820758,-1.235728
38.62952,0,0.2809165,1.123666,7.831995,-1.157408
38.63952,0,-0.4306192,-1.722477,7.81477,-1.079261
38.64952,0,-1.088788,-4.35515,7.771218,-1.001549
38.65952,0,-1.681963,-6.727853,7.70394,-0.9245092
38.66952,0,-2.200664,-8.802654,7.615913,-0.8483501
38.67952,0,-2.636281,-10.54513,7.510462,-0.7732455
38.68951,0,-2.982187,-11.92875,7.391175,-0.6993338
38.69951,0,-3.233631,-12.93453,7.261829,-0.6267155
38.70951,0,-3.387919,-13.55168,7.126313,-0.5554523
38.71951,0,-3.444232,-13.77693,6.988544,-0.4855669
38.72951,0,-3.403867,-13.61547,6.852389,-0.417043
38.73951,0,-3.270225,-13.0809,6.72158,-0.3498272
38.7495,0,-3.048229,-12.19292,6.599651,-0.2838307
38.7595,-0.4643688,-2.744945,-12.83725,6.471278,-0.219118
38.7695,-0.9944786,-2.369126,-13.45442,6.336734,-0.1557506
38.7795,-1.454509,-1.930815,-13.5413,6.201321,-0.09373742
38.7895,-1.884023,-1.441671,-13.30278,6.068293,-0.03305449
38.7995,-2.28754,-0.9141022,-12.80657,5.940228,0.02634779
38.80949,-2.28754,-0.3616566,-10.59679,5.83426,0.08469038
38.81949,-2.867383,0.2014287,-10.66382,5.727622,0.1419666
38.82949,-2.993976,0.7615854,-8.929561,5.638326,0.1983499
38.83949,-3.032406,1.303993,-6.913651,5.56919,0.2540418
38.84949,-3.032406,1.814811,-4.870378,5.520486,0.3092466
38.85949,-3.032406,2.280324,-3.008327,5.490403,0.3641506
38.86948,-3.032406,2.68799,-1.377664,5.476626,0.4189169
38.87948,-3.029015,3.025953,-0.01224899,5.476503,0.473682
38.88948,-3.044839,3.284046,0.9568291,5.486072,0.5285427
38.89948,-3.08553,3.45297,1.469761,5.500769,0.5835504
38.90948,-3.08553,3.526169,1.762555,5.518394,0.6387343
38.91948,-3.116047,3.497814,1.527065,5.533665,0.694071
38.92947,-3.152217,3.364686,0.8498764,5.542164,0.7494926
38.93947,-3.215514,3.125194,-0.3612804,5.538551,0.8048782
38.94947,-3.322892,2.780196,-2.170786,5.516843,0.8600466
38.95947,-3.684587,2.332262,-5.409302,5.46275,0.9146741
38.96947,-3.941165,1.786374,-8.619165,5.376558,0.9684397
38.97947,-4.281385,1.149412,-12.52789,5.251279,1.020952
38.98946,-4.583175,0.4295631,-16.61445,5.085135,1.071804
38.99946,-4.853315,-0.3624929,-20.86323,4.876503,1.120569
39.00946,-4.853315,-1.215002,-24.27327,4.63377,1.166907
39.01946,-5.253441,-2.114608,-29.47219,4.339048,1.210297
39.02946,-5.360819,-3.047076,-33.63158,4.002732,1.250324
39.03946,-5.394728,-3.997111,-37.56735,3.627059,1.286595
39.04945,-5.394728,-4.949014,-41.37497,3.213309,1.318728
39.05945,-5.391337,-5.886249,-45.11034,2.762206,1.34635
39.06945,-5.209359,-6.793569,-48.01171,2.282089,1.369171
39.07945,-4.932436,-7.654702,-50.34855,1.778603,1.386957
39.08945,-4.611432,-8.454444,-52.2635,1.255968,1.399517
39.09945,-4.166094,-9.178374,-53.37788,0.7221892,1.406739
39.10944,-4.166094,-9.813168,-55.91705,0.1630188,1.408369
39.11944,-3.690239,-10.3469,-56.14857,-0.3984669,1.404384
39.12944,-2.523772,-10.76917,-53.17176,-0.9301845,1.395082
39.13944,-1.782296,-11.07117,-51.41387,-1.444323,1.380639
39.14944,-1.110899,-11.24664,-49.43015,-1.938625,1.361253
39.15944,-0.4395023,-11.29063,-46.92054,-2.40783,1.337175
39.16943,0,-11.20075,-44.80301,-2.85586,1.308616
39.17943,0,-10.97664,-43.90657,-3.294926,1.275667
39.18943,0,-10.62029,-42.48118,-3.719738,1.238469
39.19943,0,-10.13574,-40.54296,-4.125167,1.197218
39.20943,0,-9.529318,-38.11727,-4.50634,1.152154
39.21943,0,-8.80941,-35.23764,-4.858716,1.103567
39.22942,0,-7.98591,-31.94364,-5.178153,1.051786
39.23942,0,-7.070672,-28.28269,-5.46098,0.9971758
39.24942,0,-6.07728,-24.30912,-5.704071,0.9401351
39.25942,0,-5.020239,-20.08096,-5.904881,0.8810863
39.26942,0,-3.915388,-15.66155,-6.061496,0.8204713
39.27942,0,-2.77914,-11.11656,-6.172662,0.7587447
39.28941,0,-1.628273,-6.513091,-6.237792,0.6963668
39.29941,0,-0.4805064,-1.922026,-6.257013,0.6337966
39.30941,0,0.6480988,2.592395,-6.231089,0.5714858
39.31941,0,1.740406,6.961623,-6.161473,0.509871
39.32941,0,2.780692,11.12277,-6.050245,0.4493686
39.33941,0,3.753771,15.01508,-5.900095,0.3903676
39.3494,0,4.64618,18.58472,-5.714247,0.3332252
39.3594,0,5.445384,21.78153,-5.496432,0.2782609
39.3694,0,6.14102,24.56408,-5.250791,0.2257529
39.3794,0,6.723975,26.8959,-4.981832,0.1759346
39.3894,-0.08684921,7.187869,28.40408,-4.697791,0.1289567
39.39939,-0.4135053,7.527695,28.45676,-4.413224,0.08482448
39.40939,-0.4135053,7.741026,29.31009,-4.120123,0.04362325
39.41939,-0.8554519,7.827288,27.88734,-3.841249,0.00521076
39.42939,-1.577712,7.788405,24.84277,-3.592822,-0.03071746
39.43939,-1.884023,7.628304,22.97712,-3.363051,-0.06434796
39.44939,-1.884023,7.352859,21.87535,-3.144297,-0.09579093
39.45938,-2.335012,6.970315,18.54121,-2.958885,-0.1253798
39.46938,-2.36666,6.489662,16.492,-2.793965,-0.1533194
39.47938,-2.36666,5.922486,14.2233,-2.651732,-0.1798368
39.48938,-2.313536,5.281251,11.87086,-2.533023,-0.205167
39.49938,-2.093128,4.579682,9.946218,-2.433561,-0.2295026
39.50938,-2.093128,3.832325,6.956787,-2.363993,-0.2531425
39.51937,-1.843332,3.054297,4.84386,-2.315554,-0.276298
39.52937,-1.145939,2.261061,4.460492,-2.270949,-0.2990075
39.53937,-0.6655617,1.468414,3.21141,-2.238835,-0.3213959
39.54937,-0.05067968,0.6907861,2.560426,-2.213231,-0.3435282
39.55937,0,-0.05680063,-0.2272025,-2.215503,-0.3656832
39.56937,0,-0.7605,-3.042,-2.245923,-0.3881425
39.57936,0,-1.407597,-5.630389,-2.302227,-0.4111647
39.58936,0,-1.986652,-7.946609,-2.381693,-0.4349817
39.59936,0,-2.487658,-9.95063,-2.4812,-0.4597937
39.60936,0,-2.902416,-11.60966,-2.597296,-0.4857666
39.61936,0,-3.224317,-12.89727,-2.726269,-0.5130293
39.62936,0,-3.449171,-13.79668,-2.864236,-0.5416717
39.63935,0,-3.574192,-14.29677,-3.007204,-0.5717437
39.64935,0,-3.599077,-14.39631,-3.151167,-0.6032554
39.65935,0,-3.525248,-14.10099,-3.292177,-0.6361772
39.66935,0,-3.356426,-13.4257,-3.426434,-0.6704415
39.67935,0,-3.097931,-12.39172,-3.550351,-0.705945
39.68935,0,-2.757219,-11.02888,-3.66064,-0.7425514
39.69934,0,-2.343341,-9.373365,-3.754374,-0.7800952
39.70934,0,-1.866326,-7.465305,-3.829027,-0.8183854
39.71934,0,-1.337894,-5.351577,-3.882543,-0.8572109
39.72934,0,-0.7708455,-3.083382,-3.913376,-0.8963447
39.73934,0,-0.178756,-0.7150239,-3.920527,-0.9355499
39.74934,0,0.4245994,1.698398,-3.903543,-0.9745854
39.75933,0,1.024793,4.099171,-3.862551,-1.013211
39.76933,0,1.607847,6.431387,-3.798237,-1.051193
39.77933,0,2.159353,8.637414,-3.711863,-1.088312
39.78933,0,2.666974,10.66789,-3.605184,-1.124364
39.79933,0,3.117722,12.47089,-3.480475,-1.159168
39.80933,0,3.50049,14.00196,-3.340455,-1.192573
39.81932,0,3.805118,15.22047,-3.188251,-1.224456
39.82932,0,4.023302,16.09321,-3.027318,-1.254729
39.83932,0,4.148135,16.59254,-2.861393,-1.283343
39.84932,0,4.174823,16.69929,-2.6944,-1.310287
39.85932,0,4.100225,16.4009,-2.530391,-1.335591
39.86932,0,3.923602,15.69441,-2.373447,-1.359325
39.87931,0,3.645843,14.58337,-2.227613,-1.381601
39.88931,0,3.270024,13.08009,-2.096812,-1.402569
39.89931,0,2.801278,11.20511,-1.984761,-1.422417
39.90931,0,2.246515,8.986061,-1.894901,-1.441366
39.91931,0,1.614567,6.45827,-1.830318,-1.459669
39.92931,0,0.9157247,3.662899,-1.793689,-1.477606
39.9393,0,0.1621816,0.6487264,-1.787202,-1.495478
39.9493,0,-0.6336537,-2.534615,-1.812548,-1.513604
39.9593,0,-1.457496,-5.829983,-1.870848,-1.532312
39.9693,0,-2.294519,-9.178078,-1.962628,-1.551938
39.9793,0,-3.129579,-12.51832,-2.087811,-1.572816
39.9893,0,-3.947208,-15.78883,-2.2457,-1.595273
39.99929,0,-4.732146,-18.92858,-2.434986,-1.619623
40.00929,0,-5.469459,-21.87783,-2.653764,-1.646161
40.01929,0,-6.144648,-24.57859,-2.89955,-1.675156
40.02929,0,-6.745033,-26.98013,-3.169351,-1.70685
40.03929,0,-7.258135,-29.03254,-3.459677,-1.741447
40.04929,0,-7.67334,-30.69336,-3.76661,-1.779113
40.05928,0,-7.981499,-31.92599,-4.08587,-1.819972
40.06928,0,-8.175471,-32.70189,-4.412889,-1.8641
40.07928,0,-8.249763,-32.99905,-4.742879,-1.911529
40.08928,0,-8.201338,-32.80535,-5.070933,-1.962239
40.09928,0,-8.028894,-32.11558,-5.392088,-2.01616
40.10928,0,-7.733638,-30.93455,-5.701434,-2.073174
40.11927,0,-7.318609,-29.27444,-5.994178,-2.133116
40.12927,0,-6.789258,-27.15703,-6.265749,-2.195773
40.13927,0,-6.152794,-24.61118,-6.51186,-2.260892
40.14927,0,-5.418664,-21.67466,-6.728607,-2.328178
40.15927,0,-4.597661,-18.39064,-6.912513,-2.397303
40.16927,0,-3.702647,-14.81059,-7.060619,-2.467909
40.17926,0,-2.747798,-10.99119,-7.170531,-2.539614
40.18926,0,-1.747383,-6.989534,-7.240427,-2.612019
40.19926,0,-0.7179155,-2.871662,-7.269143,-2.68471
40.20926,0,0.3243447,1.297379,-7.256169,-2.757272
40.21926,0,1.362348,5.449392,-7.201675,-2.829288
40.22926,0,2.379508,9.518031,-7.106495,-2.900353
40.23925,0,3.359162,13.43665,-6.972128,-2.970075
40.24925,0,4.285518,17.14207,-6.800708,-3.038082
40.25925,0,5.143078,20.57231,-6.594985,-3.104032
40.26925,0,5.918736,23.67495,-6.358235,-3.167614
40.27925,0,6.59941,26.39764,-6.094258,-3.228557
40.28925,0,7.174335,28.69734,-5.807285,-3.286629
40.29924,0,7.634163,30.53665,-5.501918,-3.341649
40.30924,0.4208524,7.971796,33.57059,-5.166213,-3.393311
40.31924,0.4208524,8.18199,34.41137,-4.822099,-3.441532
40.32924,0.8910563,8.261771,36.61131,-4.455986,-3.486092
40.33924,1.327351,8.2104,38.151,-4.074475,-3.526836
40.34924,1.755734,8.02922,39.13982,-3.683077,-3.563667
40.35923,2.00553,7.721831,38.90945,-3.293983,-3.596607
40.36923,2.151339,7.293966,37.78122,-2.916171,-3.625769
40.37923,2.151339,6.753327,35.61866,-2.559984,-3.651369
40.38923,2.130993,6.10954,32.96213,-2.230363,-3.673672
40.39923,1.560192,5.373885,27.73631,-1.953,-3.693202
40.40923,1.196236,4.559505,23.02297,-1.72277,-3.71043
40.41922,1.196236,3.67973,19.50387,-1.527731,-3.725707
40.42922,0.7147298,2.749997,13.85891,-1.389142,-3.739599
40.43922,0.1484506,1.786001,7.737805,-1.311764,-3.752716
40.44922,0,0.8040829,3.216332,-1.279601,-3.765512
40.45922,0,-0.1794814,-0.7179257,-1.28678,-3.77838
40.46922,0,-1.148294,-4.593178,-1.332712,-3.791707
40.47921,0,-2.086555,-8.346221,-1.416174,-3.805869
40.48921,0,-2.978896,-11.91558,-1.53533,-3.821222
40.49921,0,-3.811604,-15.24642,-1.687794,-3.8381
40.50921,0,-4.57153,-18.28612,-1.870656,-3.856807
40.51921,0,-5.246949,-20.9878,-2.080534,-3.877612
