Name: Lorenzo, Condition: 1, Run: 3, Date: 10/18/2019 3:37:53 PM, Testing: False
42.84882,0,-1.20302,-4.812081,-2.940939,-3.115514
42.85881,0,-1.308805,-5.235219,-2.993291,-3.145447
42.86881,0,-1.32192,-5.287682,-3.046168,-3.175909
42.87881,0,-1.241094,-4.964377,-3.095812,-3.206867
42.88881,0,-1.06702,-4.268081,-3.138493,-3.238252
42.89881,0,-0.8024386,-3.209754,-3.17059,-3.269958
42.90881,0,-0.4520345,-1.808138,-3.188672,-3.301844
42.9188,0,-0.02235751,-0.08943006,-3.189566,-3.33374
42.9288,0,0.4782519,1.913008,-3.170436,-3.365444
42.9388,0,1.039933,4.159733,-3.128839,-3.396733
42.9488,0,1.65134,6.605359,-3.062785,-3.427361
42.9588,0,2.299655,9.19862,-2.970799,-3.457069
42.9688,0,2.972024,11.8881,-2.851918,-3.485588
42.97879,0,3.654072,14.61629,-2.705755,-3.512645
42.98879,0,4.331052,17.32421,-2.532513,-3.537971
42.99879,0,4.988359,19.95344,-2.332978,-3.5613
43.00879,0,5.61119,22.44476,-2.108531,-3.582386
43.01879,0,6.185482,24.74193,-1.861112,-3.600997
43.02879,0,6.697646,26.79058,-1.593206,-3.616929
43.03878,0.3530344,7.13467,29.95082,-1.293698,-3.629866
43.04878,1.193976,7.485963,34.71976,-0.9465001,-3.639331
43.05878,2.106127,7.741067,39.38878,-0.5526124,-3.644857
43.06878,3.035231,7.89177,43.70801,-0.1155323,-3.646012
43.07878,3.9033,7.931355,47.33862,0.3578539,-3.642434
43.08878,3.9033,7.855345,47.03458,0.8281997,-3.634152
43.09877,4.610867,7.660954,49.08728,1.319072,-3.620961
43.10877,5.23027,7.347919,50.31276,1.8222,-3.602739
43.11877,5.706125,6.917702,50.49531,2.327153,-3.579468
43.12877,6.129987,6.3742,50.01675,2.827321,-3.551194
43.13877,6.135638,5.723017,47.43462,3.301667,-3.518178
43.14877,6.013566,4.97219,43.94303,3.741097,-3.480767
43.15876,5.619092,4.131214,39.00122,4.131109,-3.439456
43.16876,5.180537,3.211608,33.56858,4.466795,-3.394788
43.17876,4.610867,2.226175,27.34817,4.740277,-3.347385
43.18876,4.610867,1.189029,23.19958,4.972273,-3.297662
43.19876,3.840003,0.1158919,15.82358,5.130509,-3.246357
43.20876,2.999062,-0.9780688,8.083972,5.211349,-3.194244
43.21875,1.034604,-2.075867,-4.165051,5.169698,-3.142547
43.22875,0,-3.16089,-12.64356,5.043262,-3.092114
43.23875,0,-4.216293,-16.86517,4.874611,-3.043368
43.24875,0,-5.22595,-20.9038,4.665573,-2.996712
43.25875,0,-6.174053,-24.69621,4.418611,-2.952526
43.26875,0,-7.045955,-28.18382,4.136773,-2.911158
43.27874,0,-7.827802,-31.31121,3.823661,-2.872922
43.28874,0,-8.508069,-34.03228,3.483338,-2.838088
43.29874,0,-9.075956,-36.30383,3.1203,-2.806885
43.30874,0,-9.522839,-38.09135,2.739386,-2.779491
43.31874,0,-9.84198,-39.36792,2.345707,-2.756034
43.32874,0,-10.02887,-40.11549,1.944552,-2.736589
43.33873,0,-10.08107,-40.32429,1.541309,-2.721176
43.34873,0,-9.998402,-39.99361,1.141373,-2.709762
43.35873,0,-9.78304,-39.13216,0.7500514,-2.702262
43.36873,0,-9.439017,-37.75607,0.3724908,-2.698537
43.37873,0,-8.972734,-35.89094,0.01358139,-2.698401
43.38873,0,-8.392577,-33.57031,-0.3221217,-2.701622
43.39872,0,-7.708633,-30.83453,-0.630467,-2.707927
43.40872,0,-6.932899,-27.73159,-0.9077829,-2.717005
43.41872,0,-6.078553,-24.31421,-1.150925,-2.728514
43.42872,0,-5.160239,-20.64096,-1.357335,-2.742087
43.43872,0,-4.193738,-16.77495,-1.525084,-2.757338
43.44872,0,-3.1946,-12.7784,-1.652868,-2.773867
43.45871,0,-2.179656,-8.718622,-1.740054,-2.791267
43.46871,0,-1.165759,-4.663038,-1.786685,-2.809134
43.47871,0,-0.1692472,-0.6769888,-1.793455,-2.827069
43.48871,0,0.7936223,3.174489,-1.76171,-2.844686
43.49871,0,1.707658,6.830633,-1.693403,-2.86162
43.50871,0,2.558694,10.23478,-1.591056,-2.87753
43.5187,0,3.333265,13.33306,-1.457725,-2.892107
43.5287,0,4.020564,16.08226,-1.296903,-2.905077
43.5387,0,4.610253,18.44101,-1.112493,-2.916201
43.5487,0,5.094547,20.37819,-0.9087107,-2.925288
43.5587,0,5.46722,21.86888,-0.6900219,-2.932189
43.5687,0,5.724502,22.89801,-0.4610418,-2.936799
43.57869,0,5.864366,23.45746,-0.2264672,-2.939064
43.58869,0,5.887318,23.54927,0.009025528,-2.938973
43.59869,0,5.79575,23.183,0.2408555,-2.936565
43.60869,0,5.594044,22.37617,0.4646173,-2.931919
43.61869,0,5.288572,21.15429,0.6761601,-2.925157
43.62868,0,4.88777,19.55108,0.8716709,-2.91644
43.63868,0,4.401385,17.60554,1.047726,-2.905963
43.64868,0,3.840887,15.36355,1.201362,-2.89395
43.65868,0,3.218945,12.87578,1.33012,-2.880648
43.66868,-0.2575244,2.549026,9.166006,1.42178,-2.866431
43.67868,-0.8079793,1.845978,4.151993,1.4633,-2.851798
43.68867,-0.8079793,1.123703,1.262895,1.475928,-2.837038
43.69867,-1.512155,0.3976461,-4.458035,1.431348,-2.822725
43.70867,-1.917932,-0.317429,-8.941442,1.341934,-2.809305
43.71867,-2.240067,-1.007009,-12.9883,1.212051,-2.797185
43.72867,-2.47969,-1.657326,-16.54806,1.04657,-2.786719
43.73867,-2.726095,-2.255487,-19.92633,0.8473067,-2.778246
43.74866,-2.762265,-2.78982,-22.20834,0.6252233,-2.771994
43.75866,-2.761134,-3.249767,-24.04361,0.3847872,-2.768146
43.76866,-2.761134,-3.627034,-25.55267,0.1292605,-2.766853
43.77866,-2.756613,-3.914356,-26.68388,-0.1375782,-2.768229
43.78866,-2.756613,-4.106553,-27.45266,-0.4121049,-2.77235
43.79866,-2.66958,-4.200457,-27.48015,-0.6869063,-2.779219
43.80865,-2.567853,-4.194887,-27.05096,-0.9574159,-2.788793
43.81865,-2.425436,-4.090606,-26.06417,-1.218058,-2.800974
43.82865,-2.192594,-3.890579,-24.33269,-1.461385,-2.815588
43.83865,-1.943929,-3.599639,-22.17427,-1.683127,-2.832419
43.84865,-1.6444,-3.224225,-19.4745,-1.877872,-2.851198
43.85865,-1.260098,-2.772666,-16.13106,-2.039183,-2.87159
43.86864,-0.8927518,-2.255038,-12.59116,-2.165094,-2.893241
43.87864,-0.5220138,-1.682475,-8.817955,-2.253274,-2.915773
43.88864,-0.5220138,-1.067504,-6.358072,-2.316855,-2.938942
43.89864,-0.1286704,-0.4232781,-2.207794,-2.338933,-2.962331
43.90864,0,0.2360432,0.9441727,-2.329491,-2.985626
43.91864,0,0.8960081,3.584033,-2.293651,-3.008563
43.92863,0,1.542718,6.170873,-2.231942,-3.030882
43.93863,0,2.161831,8.647324,-2.145469,-3.052337
43.94863,0,2.739465,10.95786,-2.03589,-3.072695
43.95863,0,3.262469,13.04987,-1.905392,-3.091749
43.96863,0,3.719075,14.8763,-1.756629,-3.109316
43.97863,0,4.098223,16.39289,-1.5927,-3.125243
43.98862,0,4.390621,17.56248,-1.417075,-3.139413
43.99862,0,4.588754,18.35501,-1.233525,-3.151749
44.00862,0,4.686621,18.74648,-1.04606,-3.162209
44.01862,0,4.680062,18.72025,-0.8588575,-3.170798
44.02862,0,4.567223,18.26889,-0.6761686,-3.17756
44.03862,0,4.347933,17.39173,-0.5022513,-3.182582
44.04861,0,4.024531,16.09813,-0.34127,-3.185995
44.05861,0,3.600951,14.4038,-0.197232,-3.187967
44.06861,0,3.083735,12.33494,-0.07388257,-3.188706
44.07861,0,2.480377,9.921508,0.0253325,-3.188453
44.08861,0,1.800882,7.203528,0.09736778,-3.187479
44.09861,0,1.056566,4.226266,0.1396304,-3.186083
44.1086,0,0.2600635,1.040254,0.150033,-3.184582
44.1186,0,-0.5746981,-2.298792,0.1270451,-3.183312
44.1286,0,-1.432999,-5.731995,0.06972512,-3.182615
44.1386,0,-2.299427,-9.197707,-0.02225195,-3.182837
44.1486,0,-3.15786,-12.63144,-0.1485663,-3.184323
44.1586,0,-3.993236,-15.97295,-0.3082958,-3.187406
44.16859,0,-4.789619,-19.15848,-0.4998806,-3.192405
44.17859,0,-5.531863,-22.12745,-0.721155,-3.199616
44.18859,0,-6.205673,-24.82269,-0.969382,-3.20931
44.19859,0,-6.797826,-27.1913,-1.241295,-3.221723
44.20859,0,-7.296278,-29.18511,-1.533146,-3.237054
44.21859,0,-7.690671,-30.76269,-1.840773,-3.255462
44.22858,0,-7.972015,-31.88806,-2.159654,-3.277059
44.23858,0,-8.133922,-32.53569,-2.485011,-3.301909
44.24858,0,-8.171352,-32.68541,-2.811865,-3.330027
44.25858,0,-8.081495,-32.32598,-3.135124,-3.361379
44.26858,0,-7.863958,-31.45583,-3.449683,-3.395875
44.27858,0,-7.520281,-30.08113,-3.750494,-3.43338
44.28857,0,-7.054436,-28.21774,-4.032671,-3.473707
44.29857,0,-6.472256,-25.88902,-4.291562,-3.516623
44.30857,0,-5.782119,-23.12848,-4.522846,-3.561851
44.31857,0,-4.993323,-19.97329,-4.722579,-3.609077
44.32857,0,-4.117867,-16.47147,-4.887294,-3.65795
44.33857,0,-3.168699,-12.6748,-5.014042,-3.70809
44.34856,0,-2.160475,-8.6419,-5.100461,-3.759095
44.35856,0,-1.108513,-4.434051,-5.144802,-3.810543
44.36856,0,-0.02931118,-0.1172447,-5.145974,-3.862003
44.37856,0,1.060521,4.242085,-5.103553,-3.913038
44.38856,0,2.143379,8.573516,-5.017818,-3.963217
44.39856,0,3.203193,12.81277,-4.88969,-4.012114
44.40855,0,4.223102,16.89241,-4.720767,-4.059321
44.41855,0,5.186989,20.74796,-4.513287,-4.104454
44.42855,0,6.080089,24.32035,-4.270083,-4.147155
44.43855,0,6.888425,27.5537,-3.994546,-4.1871
44.44855,0,7.599833,30.39933,-3.690553,-4.224006
44.45855,0,8.203429,32.81372,-3.362416,-4.25763
44.46854,0,8.690379,34.76152,-3.014801,-4.287778
44.47854,0,9.053897,36.21559,-2.652645,-4.314305
44.48854,0,9.289161,37.15664,-2.281078,-4.337116
44.49854,0,9.393337,37.57335,-1.905345,-4.356169
44.50854,0,9.366109,37.46444,-1.5307,-4.371476
44.51854,0,9.209098,36.83639,-1.162337,-4.3831
44.52853,0,8.926273,35.70509,-0.8052856,-4.391152
44.53853,0,8.523527,34.09411,-0.4643446,-4.395796
44.54853,0,8.009064,32.03625,-0.143982,-4.397236
44.55853,0,7.392146,29.56858,0.1517038,-4.395719
44.56853,0,6.684305,26.73722,0.419076,-4.391528
44.57853,0,5.898299,23.5932,0.655008,-4.384978
44.58852,0,5.048041,20.19217,0.8569296,-4.376409
44.59852,0,4.148407,16.59363,1.022866,-4.36618
44.60852,0,3.214838,12.85935,1.151459,-4.354665
44.61852,0,2.2632,9.052801,1.241987,-4.342246
44.62852,0,1.309763,5.239052,1.294378,-4.329302
44.63852,0,0.3694416,1.477766,1.309156,-4.31621
44.64851,0,-0.5420946,-2.168379,1.287472,-4.303336
44.65851,0,-1.410549,-5.642197,1.23105,-4.291025
44.66851,0,-2.222406,-8.889626,1.142154,-4.279603
44.67851,0,-2.965617,-11.86247,1.023529,-4.269368
44.68851,0,-3.629452,-14.51781,0.8783507,-4.260585
44.69851,0,-4.20492,-16.81968,0.7101539,-4.253483
44.7085,0,-4.684896,-18.73958,0.5227581,-4.248256
44.7185,0,-5.064154,-20.25662,0.320192,-4.245054
44.7285,0,-5.339457,-21.35783,0.1066137,-4.243988
44.7385,0,-5.509501,-22.038,-0.1137663,-4.245125
44.7485,0,-5.575286,-22.30115,-0.3367778,-4.248493
44.7585,0,-5.539578,-22.15831,-0.5583609,-4.254077
44.76849,0,-5.4074,-21.6296,-0.7746569,-4.261824
44.77849,0,-5.185217,-20.74087,-0.9820656,-4.271644
44.78849,0.5101459,-4.881993,-17.48739,-1.156939,-4.283214
44.79849,0.5101459,-4.506861,-15.98686,-1.316808,-4.296381
44.80849,1.293442,-4.071526,-11.11234,-1.427931,-4.310661
44.81849,2.197681,-3.588186,-5.56202,-1.483552,-4.325496
44.82848,3.148261,-3.070208,0.3122101,-1.480429,-4.340301
44.83848,4.145184,-2.531239,6.45578,-1.415872,-4.354459
44.84848,5.11724,-1.985476,12.52706,-1.290601,-4.367365
44.85848,6.705308,-1.447135,21.0327,-1.080274,-4.378168
44.86848,7.248982,-0.9303376,25.27458,-0.8275283,-4.386444
44.87848,7.567726,-0.4479086,28.47927,-0.5427356,-4.391871
44.88847,7.671714,-0.01262455,30.63636,-0.2363721,-4.394235
44.89847,7.671714,0.363721,32.14174,0.08504537,-4.393384
44.90847,7.644586,0.6710178,33.26242,0.4176695,-4.389207
44.91847,7.325842,0.9002189,32.90424,0.746712,-4.38174
44.92847,6.804775,1.04428,31.39622,1.060674,-4.371133
44.93847,6.187632,1.097674,29.14123,1.352086,-4.357613
44.94846,5.49589,1.056941,26.21132,1.6142,-4.341471
44.95846,3.782359,0.9205716,18.81172,1.802317,-4.323448
44.96846,2.620412,0.6890791,13.23797,1.934697,-4.304101
44.97846,1.529675,0.3648472,7.578088,2.010478,-4.283996
44.98846,0.3948554,-0.0475386,1.389267,2.02437,-4.263752
44.99846,0.3948554,-0.5417631,-0.5876307,2.018494,-4.243567
45.00845,0,-1.109636,-4.438542,1.974108,-4.223826
45.01845,0,-1.741307,-6.965227,1.904456,-4.204782
45.02845,0,-2.425188,-9.70075,1.807449,-4.186707
45.03845,0,-3.149347,-12.59739,1.681475,-4.169892
45.04845,0,-3.899874,-15.5995,1.52548,-4.154637
45.05844,0,-4.662485,-18.64994,1.33898,-4.141248
45.06844,0,-5.422231,-21.68892,1.122091,-4.130027
45.07844,0,-6.164103,-24.65641,0.8755271,-4.121272
45.08844,0,-6.872961,-27.49184,0.6006086,-4.115265
45.09844,0,-7.53419,-30.13676,0.2992411,-4.112273
45.10844,0,-8.133264,-32.53305,-0.02608947,-4.112534
45.11843,0,-8.657782,-34.63113,-0.3724007,-4.116258
45.12843,0,-9.095175,-36.3807,-0.7362077,-4.12362
45.13843,0,-9.434901,-37.7396,-1.113604,-4.134756
45.14843,0,-9.667771,-38.67109,-1.500315,-4.149759
45.15843,0,-9.786332,-39.14533,-1.891768,-4.168676
45.16843,0,-9.785328,-39.14131,-2.283181,-4.191508
45.17842,0,-9.661165,-38.64466,-2.669628,-4.218204
45.18842,0,-9.412752,-37.65101,-3.046138,-4.248666
45.19842,0,-9.040764,-36.16306,-3.407768,-4.282743
45.20842,0,-8.548371,-34.19349,-3.749703,-4.32024
45.21842,0,-7.940479,-31.76192,-4.067322,-4.360914
45.22842,0,-7.22447,-28.89788,-4.356301,-4.404477
45.23841,0,-6.409208,-25.63683,-4.612669,-4.450603
45.24841,0,-5.505764,-22.02305,-4.8329,-4.498932
45.25841,0,-4.526412,-18.10565,-5.013956,-4.549072
45.26841,0,-3.485523,-13.94209,-5.153377,-4.600605
45.27841,0,-2.397247,-9.588986,-5.249267,-4.653098
45.28841,0,-1.277995,-5.111979,-5.300387,-4.706102
45.2984,0,-0.1441557,-0.576623,-5.306153,-4.759163
45.3084,0,0.9874789,3.949916,-5.266654,-4.81183
45.3184,0,2.099881,8.399526,-5.182659,-4.863657
45.3284,0,3.176566,12.70626,-5.055596,-4.914213
45.3384,0,4.201275,16.8051,-4.887545,-4.963088
45.3484,0,5.158611,20.63444,-4.681201,-5.0099
45.35839,0,6.034911,24.13964,-4.439804,-5.054298
45.36839,0,6.817097,27.26839,-4.16712,-5.095969
45.37839,0,7.493842,29.97537,-3.867366,-5.134643
45.38839,0,8.055681,32.22272,-3.545139,-5.170094
45.39839,0,8.494994,33.97998,-3.205339,-5.202148
45.40839,0,8.806293,35.22517,-2.853088,-5.230679
45.41838,0,8.986125,35.9445,-2.493643,-5.255615
45.42838,0,9.033456,36.13382,-2.132304,-5.276938
45.43838,0,8.949224,35.7969,-1.774336,-5.294682
45.44838,0,8.736666,34.94666,-1.424869,-5.308931
45.45838,0,8.401201,33.6048,-1.088821,-5.319819
45.46838,0,7.950223,31.80089,-0.770812,-5.327527
45.47837,0,7.39306,29.57224,-0.4750896,-5.332278
45.48837,0,6.740795,26.96318,-0.2054578,-5.334332
45.49837,0,6.005898,24.02359,0.03477816,-5.333985
45.50837,0,5.202774,20.8111,0.2428891,-5.331556
45.51837,0,4.345513,17.38205,0.4167096,-5.327389
45.52837,0,3.450261,13.80105,0.5547201,-5.321842
45.53836,0,2.533167,10.13267,0.6560467,-5.315281
45.54836,0,1.610756,6.443022,0.720477,-5.308077
45.55836,0,0.6992842,2.797137,0.7484484,-5.300592
45.56836,0,-0.1851266,-0.7405065,0.7410433,-5.293182
45.57836,0,-1.027343,-4.109373,0.6999496,-5.286182
45.58836,0,-1.812436,-7.249745,0.6274522,-5.279908
45.59835,0,-2.527907,-10.11163,0.5263359,-5.274644
45.60835,0,-3.161657,-12.64663,0.3998696,-5.270646
45.61835,0,-3.703285,-14.81314,0.2517382,-5.268128
45.62835,0,-4.144573,-16.57829,0.08595531,-5.267269
45.63835,0,-4.478729,-17.91492,-0.09319383,-5.2682
45.64835,0,-4.701484,-18.80593,-0.2812532,-5.271013
45.65834,0,-4.810246,-19.24098,-0.473663,-5.275749
45.66834,0,-4.804971,-19.21988,-0.6658618,-5.282408
45.67834,0,-4.687162,-18.74865,-0.8533483,-5.290941
45.68834,0,-4.460906,-17.84362,-1.031784,-5.301259
45.69834,0,-4.131868,-16.52747,-1.197059,-5.31323
45.70834,0,-3.707966,-14.83186,-1.345378,-5.326684
45.71833,0,-3.198347,-12.79339,-1.473312,-5.341417
45.72833,0,-2.614115,-10.45646,-1.577876,-5.357195
45.73833,0,-1.967651,-7.870605,-1.656582,-5.373761
45.74833,0,-1.271545,-5.08618,-1.707444,-5.390836
45.75833,0,-0.5402747,-2.161099,-1.729055,-5.408126
45.76833,0,0.2117867,0.8471467,-1.720584,-5.425332
45.77832,0,0.9696788,3.878715,-1.681796,-5.44215
45.78832,0,1.718741,6.874965,-1.613047,-5.458281
45.79832,0,2.444437,9.777747,-1.515269,-5.473433
45.80832,0,3.132991,12.53196,-1.38995,-5.487332
45.81832,0,3.771008,15.08403,-1.239109,-5.499723
45.82832,0,4.347287,17.38915,-1.065218,-5.510375
45.83831,0,4.85084,19.40336,-0.8711844,-5.519087
45.84831,0.2999104,5.272664,22.2903,-0.6482815,-5.52557
45.85831,1.061731,5.605344,26.6683,-0.3815984,-5.529386
45.86831,1.817901,5.843335,30.64494,-0.07514901,-5.530138
45.87831,3.149391,5.983037,36.52971,0.2901481,-5.527236
45.88831,3.733756,6.02279,39.02618,0.6804099,-5.520432
45.8983,3.733756,5.963097,38.78741,1.068284,-5.509749
45.9083,4.231086,5.806267,40.14941,1.469778,-5.495051
45.9183,4.621039,5.556638,40.71071,1.876885,-5.476283
45.9283,4.936392,5.220537,40.62772,2.283162,-5.453451
45.9383,5.073159,4.805864,39.51609,2.678323,-5.426668
45.9483,5.073159,4.322323,37.58192,3.054142,-5.396126
45.95829,4.825624,3.780789,34.42565,3.398399,-5.362142
45.96829,4.443583,3.193599,30.54873,3.703886,-5.325103
45.97829,3.9779,2.574147,26.20819,3.965968,-5.285444
45.98829,3.491872,1.935718,21.71036,4.183072,-5.243613
45.99829,3.491872,1.292821,19.13877,4.374459,-5.199869
46.00829,2.897335,0.6600826,14.22967,4.516756,-5.154701
46.01828,2.177335,0.0516803,8.916061,4.605917,-5.108642
46.02828,1.51272,-0.5182357,3.977937,4.645696,-5.062185
46.03828,0.6412604,-1.036604,-1.581375,4.629882,-5.015886
46.04828,0,-1.490971,-5.963882,4.570243,-4.970184
46.05828,0,-1.869794,-7.479177,4.495451,-4.92523
46.06828,0,-2.164082,-8.656326,4.408888,-4.881141
46.07827,0,-2.36513,-9.46052,4.314283,-4.837998
46.08827,0,-2.466764,-9.867058,4.215612,-4.795842
46.09827,0,-2.464247,-9.856987,4.117043,-4.754671
46.10827,0,-2.355243,-9.420973,4.022833,-4.714443
46.11827,0,-2.13913,-8.55652,3.937268,-4.67507
46.12827,0,-1.817715,-7.270859,3.864559,-4.636425
46.13826,0,-1.39462,-5.578478,3.808774,-4.598337
46.14826,0,-0.8755594,-3.502238,3.773752,-4.560599
46.15826,0,-0.2680459,-1.072184,3.76303,-4.522969
46.16826,0,0.4182643,1.673057,3.779761,-4.485172
46.17826,0,1.172466,4.689862,3.826659,-4.446905
46.18826,0,1.9819,7.927601,3.905936,-4.407846
46.19825,0,2.832837,11.33135,4.019249,-4.367653
46.20825,0,3.710601,14.8424,4.167673,-4.325977
46.21825,0,4.599253,18.39701,4.351643,-4.28246
46.22825,0,5.483676,21.9347,4.57099,-4.23675
46.23825,0,6.347383,25.38953,4.824885,-4.188501
46.24825,0,7.17444,28.69776,5.111863,-4.137383
46.25824,0,7.94928,31.79712,5.429834,-4.083084
46.26824,0,8.657134,34.62854,5.77612,-4.025323
46.27824,0,9.28406,37.13624,6.147482,-3.963848
46.28824,0,9.817457,39.26983,6.54018,-3.898446
46.29824,0,10.24597,40.98386,6.950019,-3.828946
46.30824,0,10.56048,42.24192,7.372438,-3.755222
46.31823,0,10.75317,43.01267,7.802565,-3.677196
46.32823,0,10.81826,43.27303,8.235295,-3.594843
46.33823,0,10.75228,43.00911,8.665386,-3.508189
46.34823,0,10.55383,42.21532,9.08754,-3.417314
46.35823,0,10.22363,40.89453,9.496485,-3.322349
46.36823,0,9.764872,39.05949,9.887079,-3.223479
46.37822,0,9.182743,36.73097,10.25439,-3.120935
46.38822,0,8.484368,33.93747,10.59376,-3.014997
46.39822,0,7.678985,30.71594,10.90092,-2.905988
46.40822,0,6.77773,27.11092,11.17203,-2.794267
46.41822,0,5.793112,23.17245,11.40376,-2.68023
46.42822,0,4.739378,18.95751,11.59333,-2.564296
46.43821,0,3.631504,14.52601,11.73859,-2.446911
46.44821,0,2.485833,9.943332,11.83803,-2.32853
46.45821,0,1.319219,5.276875,11.89079,-2.209622
46.46821,0,0.1481716,0.5926866,11.89672,-2.090655
46.47821,0,-1.010027,-4.040108,11.85632,-1.972092
46.4882,0,-2.138387,-8.553547,11.77078,-1.854384
46.4982,0,-3.220715,-12.88286,11.64196,-1.737965
46.5082,0,-4.241651,-16.9666,11.47229,-1.623242
46.5182,0,-5.186673,-20.74669,11.26482,-1.510593
46.5282,0,-6.042934,-24.17174,11.0231,-1.400362
46.5382,0,-6.798633,-27.19453,10.75116,-1.292851
46.54819,0,-7.444652,-29.77861,10.45337,-1.188317
46.55819,0,-7.972763,-31.89105,10.13446,-1.086972
46.56819,0,-8.377419,-33.50968,9.799367,-0.9889787
46.57819,0,-8.654794,-34.61917,9.453176,-0.8944469
46.58819,0,-8.80358,-35.21432,9.101032,-0.8034366
46.59819,0,-8.824363,-35.29745,8.748057,-0.715956
46.60818,0,-8.720144,-34.88058,8.399252,-0.6319635
46.61818,0,-8.495994,-33.98397,8.059412,-0.5513694
46.62818,0,-8.158594,-32.63438,7.733068,-0.4740387
46.63818,0,-7.716786,-30.86714,7.424397,-0.3997947
46.64818,0,-7.181112,-28.72445,7.137153,-0.3284232
46.65818,0,-6.563539,-26.25415,6.874611,-0.2596771
46.66817,0,-5.877169,-23.50867,6.639524,-0.1932818
46.67817,0,-5.136241,-20.54496,6.434074,-0.1289411
46.68817,0,-4.355605,-17.42242,6.25985,-0.06634261
46.69817,0,-3.551015,-14.20406,6.117809,-0.005164516
46.70817,-1.446598,-2.737198,-16.73518,5.950458,0.05434006
46.71817,-2.217461,-1.929919,-16.58952,5.784563,0.1121857
46.72816,-3.08779,-1.144165,-16.92782,5.615284,0.1683385
46.73816,-3.940035,-0.3941988,-17.33694,5.441915,0.2227577
46.74816,-4.877052,0.3065777,-18.2819,5.259096,0.2753486
46.75816,-5.598182,0.9460665,-18.60846,5.073011,0.3260787
46.76816,-6.355481,1.513422,-19.36824,4.879329,0.374872
46.77816,-6.998621,1.999424,-19.99679,4.679361,0.4216656
46.78815,-7.434916,2.396883,-20.15213,4.47784,0.466444
46.79815,-7.434916,2.700109,-18.93923,4.288448,0.5093285
46.80815,-7.748009,2.905632,-19.36951,4.094753,0.5502761
46.81815,-7.862168,3.011763,-19.40162,3.900737,0.5892835
46.82815,-7.846345,3.019145,-19.3088,3.707649,0.6263599
46.83815,-7.701666,2.930156,-19.08604,3.516788,0.6615278
46.84814,-7.519689,2.749422,-19.08107,3.325977,0.6947876
46.85814,-7.355795,2.483377,-19.48967,3.131081,0.7260984
46.86814,-7.200944,2.139794,-20.2446,2.928635,0.7553847
46.87814,-7.130866,1.728295,-21.61028,2.712532,0.78251
46.88814,-7.091306,1.260095,-23.32484,2.479283,0.8073028
46.89814,-7.091306,0.747111,-25.37678,2.225516,0.829558
46.90813,-7.091306,0.2025618,-27.55498,1.949966,0.8490577
46.91813,-7.091306,-0.3600356,-29.80537,1.651912,0.8655768
46.92813,-7.178339,-0.9264605,-32.4192,1.32772,0.878854
46.93813,-7.319626,-1.482368,-35.20798,0.9756405,0.8886104
46.94813,-7.483519,-2.014462,-37.99192,0.5957214,0.8945675
46.95813,-7.623676,-2.50878,-40.52982,0.1904231,0.8964718
46.96812,-7.784178,-2.952704,-42.94753,-0.2390521,0.8940813
46.97812,-7.802263,-3.334265,-44.54611,-0.6845133,0.8872362
46.98812,-7.802263,-3.643101,-45.78145,-1.142328,0.8758129
46.99812,-7.802263,-3.869829,-46.68837,-1.609211,0.8597208
47.00812,-7.802263,-4.007148,-47.23764,-2.081588,0.8389049
47.01812,-7.79209,-4.048982,-47.36429,-2.555231,0.8133526
47.02811,-7.450741,-3.991886,-45.77051,-3.012936,0.7832232
47.03811,-7.159124,-3.833707,-43.97132,-3.452649,0.7486967
47.04811,-6.80308,-3.574658,-41.51095,-3.867758,0.7100192
47.05811,-6.338527,-3.216828,-38.22142,-4.249972,0.6675195
47.06811,-5.786942,-2.764532,-34.20589,-4.592031,0.6215991
47.07811,-5.13363,-2.223754,-29.42953,-4.886327,0.5727358
47.0881,-4.329988,-1.602589,-23.73031,-5.12363,0.5214996
47.0981,-4.329988,-0.9109167,-20.96362,-5.333266,0.4681669
47.1081,-2.749831,-0.1594157,-11.63699,-5.449636,0.4136706
47.1181,-1.941668,0.6390674,-5.210403,-5.50174,0.3586532
47.1281,-1.110899,1.470961,1.440247,-5.487338,0.3037798
47.1381,-0.2756091,2.321724,8.18446,-5.405493,0.2497249
47.14809,0,3.176221,12.70488,-5.278444,0.1969404
47.15809,0,4.019114,16.07646,-5.117679,0.1457636
47.16809,0,4.83486,19.33944,-4.924285,0.09652077
47.17809,0,5.608014,22.43205,-4.699965,0.04952113
47.18809,0,6.324551,25.2982,-4.446982,0.005051307
47.19809,0,6.970316,27.88126,-4.16817,-0.03663039
47.20808,0,7.532475,30.1299,-3.866871,-0.0752991
47.21808,0,7.999636,31.99854,-3.546885,-0.110768
47.22808,0,8.361779,33.44712,-3.212414,-0.1428921
47.23808,0,8.610815,34.44326,-2.867982,-0.1715719
47.24808,0,8.740339,34.96136,-2.518368,-0.1967556
47.25808,0,8.745943,34.98377,-2.16853,-0.2184409
47.26807,0,8.625731,34.50292,-1.823501,-0.2366759
47.27807,0,8.379363,33.51745,-1.488326,-0.2515592
47.28807,0,8.009196,32.03679,-1.167959,-0.2632388
47.29807,0,7.519287,30.07715,-0.8671871,-0.2719106
47.30807,0,6.916241,27.66496,-0.5905375,-0.277816
47.31807,0,6.208189,24.83275,-0.34221,-0.2812381
47.32806,0,5.405529,21.62212,-0.1259888,-0.282498
47.33806,0,4.520278,18.08111,0.05482234,-0.2819498
