Name: Lorenzo, Condition: 1, Run: 10, Date: 10/18/2019 3:52:41 PM, Testing: True
41.55903,0,-5.079998,-20.31999,4.702003,-4.268905
41.56903,0,-4.537787,-18.15115,4.520492,-4.2237
41.57903,0,-3.9347,-15.7388,4.363104,-4.180069
41.58903,0,-3.284605,-13.13842,4.231719,-4.137752
41.59903,0,-2.602294,-10.40917,4.127628,-4.096475
41.60902,0,-1.90311,-7.612438,4.051504,-4.05596
41.61902,0,-1.201451,-4.805804,4.003446,-4.015926
41.62902,0,-0.5126792,-2.050717,3.982939,-3.976096
41.63902,0,0.1487233,0.5948932,3.988888,-3.936208
41.64902,0,0.769032,3.076128,4.019649,-3.896011
41.65902,0,1.335449,5.341797,4.073067,-3.85528
41.66901,0,1.836469,7.345876,4.146526,-3.813815
41.67901,0,2.261959,9.047834,4.237004,-3.771445
41.68901,0,2.603394,10.41358,4.34114,-3.728034
41.69901,0,2.854359,11.41744,4.455315,-3.683481
41.70901,0,3.009909,12.03964,4.575711,-3.637723
41.71901,0,3.067166,12.26866,4.698397,-3.590739
41.729,0,3.025485,12.10194,4.819417,-3.542545
41.739,0,2.885932,11.54373,4.934854,-3.493197
41.749,0,2.651942,10.60777,5.040931,-3.442787
41.759,0,2.328493,9.313971,5.134071,-3.391447
41.769,0,1.923024,7.692096,5.210992,-3.339337
41.779,0,1.443592,5.774368,5.268735,-3.286649
41.78899,0,0.9007347,3.602939,5.304765,-3.233602
41.79899,0,0.3057923,1.223169,5.316997,-3.180432
41.80899,0,-0.3284372,-1.313749,5.303859,-3.127393
41.81899,0,-0.9887741,-3.955096,5.264308,-3.07475
41.82899,-0.03485547,-1.66108,-6.783741,5.196471,-3.022785
41.83899,-0.2891728,-2.330993,-10.48066,5.091665,-2.971869
41.84898,-0.4643688,-2.984006,-13.7935,4.95373,-2.922331
41.85898,-0.6011349,-3.60658,-16.83086,4.785421,-2.874477
41.86898,-0.6791254,-4.185057,-19.45673,4.590854,-2.828569
41.87898,-0.6791254,-4.706471,-21.54239,4.37543,-2.784814
41.88898,-0.7356402,-5.159322,-23.57985,4.139631,-2.743418
41.89898,-0.779722,-5.533034,-25.25103,3.887121,-2.704547
41.90897,-0.821543,-5.818848,-26.56157,3.621505,-2.668332
41.91897,-0.9187484,-6.009351,-27.7124,3.344381,-2.634888
41.92897,-0.9752634,-6.099181,-28.29778,3.061404,-2.604274
41.93897,-1.040821,-6.084867,-28.50275,2.776376,-2.57651
41.94897,-1.11203,-5.964958,-28.30795,2.493297,-2.551577
41.95897,-1.201323,-5.739834,-27.76463,2.21565,-2.52942
41.96896,-1.30418,-5.412228,-26.86563,1.946994,-2.50995
41.97896,-1.444337,-4.986696,-25.72413,1.689753,-2.493053
41.98896,-1.444337,-4.469725,-23.65625,1.45319,-2.478521
41.99896,-1.582233,-3.869827,-21.80824,1.235108,-2.46617
42.00896,-1.794729,-3.197255,-19.96794,1.035428,-2.455816
42.01896,-1.847853,-2.463119,-17.24389,0.8629894,-2.447186
42.02895,-1.847853,-1.680499,-14.11341,0.7218553,-2.439967
42.03895,-1.847853,-0.863386,-10.84496,0.6134058,-2.433833
42.04895,-1.815075,-0.02650986,-7.366338,0.5397424,-2.428436
42.05895,-1.713348,0.8147906,-3.59423,0.5038001,-2.423398
42.06895,-1.56867,1.64494,0.3050799,0.5068509,-2.418329
42.07895,-1.158372,2.448383,5.160045,0.5584514,-2.412745
42.08894,-1.158372,3.209479,8.204432,0.6404957,-2.40634
42.09894,-0.893882,3.914329,12.08179,0.7613136,-2.398727
42.10894,-0.5887015,4.548699,15.83999,0.9197135,-2.38953
42.11894,-0.2484818,5.099969,19.40595,1.113773,-2.378392
42.12894,0,5.556766,22.22706,1.336044,-2.365031
42.13894,0,5.909287,23.63715,1.572415,-2.349307
42.14893,0,6.149634,24.59854,1.818401,-2.331123
42.15893,0,6.271528,25.08611,2.069262,-2.310431
42.16893,0,6.271302,25.08521,2.320114,-2.28723
42.17893,0,6.14674,24.58696,2.565983,-2.26157
42.18893,0,5.898285,23.59314,2.801915,-2.233551
42.19893,0,5.528201,22.1128,3.023043,-2.20332
42.20892,0,5.04124,20.16496,3.224692,-2.171073
42.21892,0,4.443918,17.77567,3.402449,-2.137049
42.22892,0,3.745042,14.98017,3.552251,-2.101526
42.23892,0,2.955199,11.8208,3.670459,-2.064822
42.24892,0,2.086164,8.344655,3.753905,-2.027283
42.25891,0,1.151524,4.606094,3.799966,-1.989283
42.26891,0,0.1663029,0.6652117,3.806618,-1.951217
42.27891,0,-0.853889,-3.415556,3.772463,-1.913492
42.28891,0,-1.892761,-7.571042,3.696752,-1.876525
42.29891,0,-2.933248,-11.73299,3.579422,-1.840731
42.30891,0,-3.958678,-15.83471,3.421075,-1.80652
42.3189,0,-4.95172,-19.80688,3.223006,-1.77429
42.3289,0,-5.897085,-23.58834,2.987123,-1.744419
42.3389,0,-6.778753,-27.11501,2.715973,-1.717259
42.3489,0,-7.582412,-30.32965,2.412676,-1.693132
42.3589,0,-8.294781,-33.17912,2.080885,-1.672323
42.3689,0,-8.904335,-35.61734,1.724712,-1.655076
42.37889,0,-9.401017,-37.60407,1.348671,-1.641589
42.38889,0,-9.776967,-39.10787,0.9575924,-1.632013
42.39889,0,-10.02593,-40.10373,0.5565552,-1.626448
42.40889,0,-10.14434,-40.57734,0.1507818,-1.62494
42.41889,0,-10.13029,-40.52118,-0.25443,-1.627484
42.42889,0,-9.98433,-39.93732,-0.6538032,-1.634022
42.43888,0,-9.709237,-38.83695,-1.042173,-1.644444
42.44888,0,-9.309747,-37.23899,-1.414563,-1.65859
42.45888,0,-8.792844,-35.17138,-1.766276,-1.676253
42.46888,0,-8.167329,-32.66932,-2.092969,-1.697182
42.47888,0,-7.444056,-29.77622,-2.390732,-1.72109
42.48888,0,-6.63459,-26.53836,-2.656115,-1.747651
42.49887,0,-5.752686,-23.01074,-2.886223,-1.776513
42.50887,0,-4.812881,-19.25152,-3.078738,-1.8073
42.51887,0,-3.83058,-15.32232,-3.231961,-1.83962
42.52887,0,-2.821723,-11.28689,-3.34483,-1.873068
42.53887,0,-1.802479,-7.209915,-3.416929,-1.907238
42.54887,0,-0.7891295,-3.156518,-3.448494,-1.941723
42.55886,0,0.202263,0.8090522,-3.440404,-1.976127
42.56886,0,1.15701,4.628042,-3.394123,-2.010068
42.57886,0,2.060373,8.241493,-3.311708,-2.043185
42.58886,0,2.899193,11.59677,-3.195741,-2.075142
42.59886,0,3.661346,14.64538,-3.049287,-2.105635
42.60886,0,4.336657,17.34663,-2.875821,-2.134393
42.61885,0,4.916282,19.66513,-2.679169,-2.161185
42.62885,0,5.393602,21.57441,-2.463425,-2.18582
42.63885,0,5.763675,23.0547,-2.232878,-2.208148
42.64885,0,6.023987,24.09595,-1.991919,-2.228068
42.65885,0,6.173619,24.69448,-1.744974,-2.245517
42.66885,0,6.214215,24.85686,-1.496405,-2.260482
42.67884,0,6.148989,24.59596,-1.250446,-2.272986
42.68884,0,5.983581,23.93432,-1.011103,-2.283097
42.69884,0,5.725001,22.90001,-0.7821026,-2.290918
42.70884,0,5.382349,21.5294,-0.5668087,-2.296587
42.71884,0,4.966189,19.86476,-0.3681611,-2.300268
42.72884,0,4.487656,17.95062,-0.1886549,-2.302155
42.73883,0,3.959891,15.83956,-0.03025929,-2.302457
42.74883,0,3.396252,13.58501,0.1055908,-2.301401
42.75883,0,2.810987,11.24395,0.2180302,-2.299221
42.76883,0,2.218252,8.873007,0.3067603,-2.296154
42.77883,0,1.63252,6.530081,0.3720611,-2.292433
42.78883,0,1.067605,4.270419,0.4147653,-2.288285
42.79882,0,0.5374156,2.149662,0.436262,-2.283923
42.80882,0,0.05369575,0.214783,0.4384098,-2.279539
42.81882,0,-0.3715668,-1.486267,0.4235471,-2.275303
42.82882,0,-0.7283154,-2.913261,0.3944145,-2.271359
42.83882,0,-1.007767,-4.031067,0.3541038,-2.267818
42.84882,0,-1.20302,-4.812081,0.305983,-2.264758
42.85881,0,-1.308805,-5.235219,0.2536308,-2.262222
42.86881,0,-1.32192,-5.287682,0.200754,-2.260214
42.87881,0,-1.241094,-4.964377,0.1511102,-2.258703
42.88881,0,-1.06702,-4.268081,0.1084294,-2.257619
42.89881,0,-0.8024386,-3.209754,0.07633185,-2.256855
42.90881,0,-0.4520345,-1.808138,0.05825048,-2.256273
42.9188,0,-0.02235751,-0.08943006,0.05735618,-2.255699
42.9288,0,0.4782519,1.913008,0.07648625,-2.254935
42.9388,0,1.039933,4.159733,0.1180836,-2.253754
42.9488,0,1.65134,6.605359,0.1841372,-2.251912
42.9588,0,2.299655,9.19862,0.2761234,-2.249151
42.9688,0,2.972024,11.8881,0.3950043,-2.245201
42.97879,0,3.654072,14.61629,0.5411672,-2.239789
42.98879,0,4.331052,17.32421,0.7144093,-2.232646
42.99879,0,4.988359,19.95344,0.9139436,-2.223506
43.00879,0,5.61119,22.44476,1.138391,-2.212122
43.01879,0,6.185482,24.74193,1.38581,-2.198264
43.02879,0,6.697646,26.79058,1.653716,-2.181727
43.03878,0,7.13467,28.53868,1.939103,-2.162336
43.04878,0,7.485963,29.94385,2.238542,-2.13995
43.05878,0,7.741067,30.96427,2.548184,-2.114468
43.06878,0,7.89177,31.56708,2.863855,-2.08583
43.07878,0,7.931355,31.72542,3.181109,-2.054019
43.08878,0,7.855345,31.42138,3.495323,-2.019066
43.09877,0,7.660954,30.64381,3.801761,-1.981048
43.10877,0,7.347919,29.39168,4.095678,-1.940091
43.11877,0,6.917702,27.67081,4.372386,-1.896367
43.12877,0,6.3742,25.4968,4.627354,-1.850094
43.13877,0,5.723017,22.89207,4.856275,-1.801531
43.14877,0,4.97219,19.88876,5.055162,-1.750979
43.15876,0,4.131214,16.52485,5.220411,-1.698775
43.16876,0,3.211608,12.84643,5.348875,-1.645287
43.17876,0,2.226175,8.904699,5.437922,-1.590907
43.18876,0,1.189029,4.756116,5.485483,-1.536052
43.19876,0,0.1158919,0.4635675,5.490119,-1.481151
43.20876,0,-0.9780688,-3.912275,5.450996,-1.426641
43.21875,0,-2.075867,-8.303468,5.367962,-1.372962
43.22875,0,-3.16089,-12.64356,5.241526,-1.320546
43.23875,0,-4.216293,-16.86517,5.072875,-1.269818
43.24875,0,-5.22595,-20.9038,4.863837,-1.221179
43.25875,0,-6.174053,-24.69621,4.616875,-1.17501
43.26875,0,-7.045955,-28.18382,4.335036,-1.13166
43.27874,0,-7.827802,-31.31121,4.021924,-1.091441
43.28874,0,-8.508069,-34.03228,3.681601,-1.054625
43.29874,0,-9.075956,-36.30383,3.318563,-1.021439
43.30874,0,-9.522839,-38.09135,2.937649,-0.9920628
43.31874,0,-9.84198,-39.36792,2.54397,-0.9666231
43.32874,0,-10.02887,-40.11549,2.142816,-0.945195
43.33873,0,-10.08107,-40.32429,1.739573,-0.9277992
43.34873,0,-9.998402,-39.99361,1.339637,-0.9144028
43.35873,0,-9.78304,-39.13216,0.948315,-0.9049197
43.36873,0,-9.439017,-37.75607,0.5707543,-0.8992121
43.37873,0,-8.972734,-35.89094,0.2118449,-0.8970937
43.38873,0,-8.392577,-33.57031,-0.1238582,-0.8983322
43.39872,0,-7.708633,-30.83453,-0.4322035,-0.9026543
43.40872,0,-6.932899,-27.73159,-0.7095194,-0.9097495
43.41872,0,-6.078553,-24.31421,-0.9526616,-0.9192761
43.42872,0,-5.160239,-20.64096,-1.159071,-0.9308668
43.43872,0,-4.193738,-16.77495,-1.326821,-0.9441351
43.44872,0,-3.1946,-12.7784,-1.454605,-0.9586811
43.45871,0,-2.179656,-8.718622,-1.541791,-0.974099
43.46871,0,-1.165759,-4.663038,-1.588421,-0.9899833
43.47871,0,-0.1692472,-0.6769888,-1.595191,-1.005935
43.48871,0,0.7936223,3.174489,-1.563446,-1.02157
43.49871,0,1.707658,6.830633,-1.49514,-1.036521
43.50871,0,2.558694,10.23478,-1.392792,-1.050449
43.5187,0,3.333265,13.33306,-1.259462,-1.063043
43.5287,0,4.020564,16.08226,-1.098639,-1.07403
43.5387,0,4.610253,18.44101,-0.914229,-1.083172
43.5487,0,5.094547,20.37819,-0.7104471,-1.090277
43.5587,0,5.46722,21.86888,-0.4917583,-1.095194
43.5687,0,5.724502,22.89801,-0.2627782,-1.097822
43.57869,0,5.864366,23.45746,-0.0282036,-1.098104
43.58869,0,5.887318,23.54927,0.2072891,-1.096031
43.59869,0,5.79575,23.183,0.4391191,-1.09164
43.60869,0,5.594044,22.37617,0.6628808,-1.085011
43.61869,0,5.288572,21.15429,0.8744237,-1.076267
43.62868,0,4.88777,19.55108,1.069934,-1.065568
43.63868,0,4.401385,17.60554,1.24599,-1.053108
43.64868,0,3.840887,15.36355,1.399625,-1.039111
43.65868,0,3.218945,12.87578,1.528383,-1.023828
43.66868,0,2.549026,10.1961,1.630344,-1.007524
43.67868,0,1.845978,7.38391,1.704183,-0.9904824
43.68867,0,1.123703,4.494812,1.749131,-0.972991
43.69867,0,0.3976461,1.590585,1.765037,-0.9553407
43.70867,0,-0.317429,-1.269716,1.75234,-0.9378173
43.71867,0,-1.007009,-4.028035,1.71206,-0.9206967
43.72867,0,-1.657326,-6.629303,1.645767,-0.904239
43.73867,0,-2.255487,-9.02195,1.555547,-0.8886835
43.74866,0,-2.78982,-11.15928,1.443955,-0.874244
43.75866,0,-3.249767,-12.99907,1.313964,-0.8611043
43.76866,0,-3.627034,-14.50814,1.168882,-0.8494155
43.77866,0,-3.914356,-15.65742,1.012308,-0.8392924
43.78866,0,-4.106553,-16.42621,0.8480461,-0.8308119
43.79866,0,-4.200457,-16.80183,0.6800278,-0.8240116
43.80865,0,-4.194887,-16.77955,0.5122324,-0.8188893
43.81865,0,-4.090606,-16.36242,0.3486081,-0.8154032
43.82865,0,-3.890579,-15.56231,0.192985,-0.8134733
43.83865,0,-3.599639,-14.39856,0.04899944,-0.8129833
43.84865,0,-3.224225,-12.8969,-0.07996956,-0.813783
43.85865,0,-2.772666,-11.09066,-0.1908762,-0.8156918
43.86864,0,-2.255038,-9.020152,-0.2810777,-0.8185026
43.87864,0,-1.682475,-6.7299,-0.3483767,-0.8219864
43.88864,0,-1.067504,-4.270017,-0.3910769,-0.8258972
43.89864,0,-0.4232781,-1.693112,-0.408008,-0.8299772
43.90864,0,0.2360432,0.9441727,-0.3985662,-0.8339629
43.91864,0,0.8960081,3.584033,-0.3627259,-0.8375901
43.92863,0,1.542718,6.170873,-0.3010172,-0.8406003
43.93863,0,2.161831,8.647324,-0.214544,-0.8427457
43.94863,0,2.739465,10.95786,-0.1049654,-0.8437954
43.95863,0,3.262469,13.04987,0.02553338,-0.84354
43.96863,0,3.719075,14.8763,0.1742964,-0.8417971
43.97863,0,4.098223,16.39289,0.3382253,-0.8384148
43.98862,0,4.390621,17.56248,0.5138501,-0.8332763
43.99862,0,4.588754,18.35501,0.6974002,-0.8263023
44.00862,0,4.686621,18.74648,0.884865,-0.8174536
44.01862,0,4.680062,18.72025,1.072067,-0.806733
44.02862,0,4.567223,18.26889,1.254756,-0.7941854
44.03862,0,4.347933,17.39173,1.428674,-0.7798986
44.04861,0,4.024531,16.09813,1.589655,-0.7640021
44.05861,0,3.600951,14.4038,1.733693,-0.7466652
44.06861,0,3.083735,12.33494,1.857043,-0.7280948
44.07861,0,2.480377,9.921508,1.956258,-0.7085322
44.08861,0,1.800882,7.203528,2.028293,-0.6882492
44.09861,0,1.056566,4.226266,2.070555,-0.6675436
44.1086,0,0.2600635,1.040254,2.080958,-0.6467341
44.1186,0,-0.5746981,-2.298792,2.05797,-0.6261544
44.1286,0,-1.432999,-5.731995,2.00065,-0.6061479
44.1386,0,-2.299427,-9.197707,1.908673,-0.5870612
44.1486,0,-3.15786,-12.63144,1.782359,-0.5692376
44.1586,0,-3.993236,-15.97295,1.622629,-0.5530113
44.16859,0,-4.789619,-19.15848,1.431044,-0.5387009
44.17859,0,-5.531863,-22.12745,1.20977,-0.5266032
44.18859,0,-6.205673,-24.82269,0.961543,-0.5169877
44.19859,0,-6.797826,-27.1913,0.68963,-0.5100914
44.20859,0,-7.296278,-29.18511,0.3977788,-0.5061136
44.21859,0,-7.690671,-30.76269,0.09015199,-0.5052121
44.22858,0,-7.972015,-31.88806,-0.2287286,-0.5074994
44.23858,0,-8.133922,-32.53569,-0.5540855,-0.5130402
44.24858,0,-8.171352,-32.68541,-0.8809396,-0.5218496
44.25858,0,-8.081495,-32.32598,-1.204199,-0.5338916
44.26858,0,-7.863958,-31.45583,-1.518758,-0.5490792
44.27858,0,-7.520281,-30.08113,-1.819569,-0.5672749
44.28857,0,-7.054436,-28.21774,-2.101746,-0.5882924
44.29857,0,-6.472256,-25.88902,-2.360636,-0.6118987
44.30857,0,-5.782119,-23.12848,-2.591921,-0.6378179
44.31857,0,-4.993323,-19.97329,-2.791654,-0.6657345
44.32857,0,-4.117867,-16.47147,-2.956369,-0.6952981
44.33857,0,-3.168699,-12.6748,-3.083117,-0.7261293
44.34856,0,-2.160475,-8.6419,-3.169536,-0.7578247
44.35856,0,-1.108513,-4.434051,-3.213876,-0.7899634
44.36856,0,-0.02931118,-0.1172447,-3.215049,-0.8221139
44.37856,0,1.060521,4.242085,-3.172628,-0.8538402
44.38856,0,2.143379,8.573516,-3.086893,-0.8847092
44.39856,0,3.203193,12.81277,-2.958765,-0.9142968
44.40855,0,4.223102,16.89241,-2.789841,-0.9421952
44.41855,0,5.186989,20.74796,-2.582362,-0.9680188
44.42855,0,6.080089,24.32035,-2.339158,-0.9914104
44.43855,0,6.888425,27.5537,-2.063621,-1.012047
44.44855,0,7.599833,30.39933,-1.759628,-1.029643
44.45855,0,8.203429,32.81372,-1.431491,-1.043958
44.46854,0,8.690379,34.76152,-1.083875,-1.054797
44.47854,0,9.053897,36.21559,-0.7217196,-1.062014
44.48854,0,9.289161,37.15664,-0.3501531,-1.065515
44.49854,0,9.393337,37.57335,0.02558033,-1.065259
44.50854,0,9.366109,37.46444,0.4002247,-1.061257
44.51854,0,9.209098,36.83639,0.7685886,-1.053571
44.52853,0,8.926273,35.70509,1.12564,-1.042315
44.53853,0,8.523527,34.09411,1.466581,-1.027649
44.54853,0,8.009064,32.03625,1.786943,-1.00978
44.55853,0,7.392146,29.56858,2.082629,-0.9889534
44.56853,0,6.684305,26.73722,2.350001,-0.9654534
44.57853,0,5.898299,23.5932,2.585933,-0.939594
44.58852,0,5.048041,20.19217,2.787855,-0.9117155
44.59852,0,4.148407,16.59363,2.953791,-0.8821776
44.60852,0,3.214838,12.85935,3.082384,-0.8513538
44.61852,0,2.2632,9.052801,3.172912,-0.8196247
44.62852,0,1.309763,5.239052,3.225303,-0.7873716
44.63852,0,0.3694416,1.477766,3.240081,-0.7549708
44.64851,0,-0.5420946,-2.168379,3.218397,-0.7227869
44.65851,0,-1.410549,-5.642197,3.161975,-0.6911672
44.66851,0,-2.222406,-8.889626,3.073079,-0.6604364
44.67851,0,-2.965617,-11.86247,2.954454,-0.6308919
44.68851,0,-3.629452,-14.51781,2.809276,-0.6027991
44.69851,0,-4.20492,-16.81968,2.641079,-0.5763883
44.7085,0,-4.684896,-18.73958,2.453683,-0.5518515
44.7185,0,-5.064154,-20.25662,2.251117,-0.5293403
44.7285,0,-5.339457,-21.35783,2.037539,-0.5089649
44.7385,0,-5.509501,-22.038,1.817159,-0.4907933
44.7485,0,-5.575286,-22.30115,1.594147,-0.4748518
44.7585,0,-5.539578,-22.15831,1.372564,-0.4611262
44.76849,0,-5.4074,-21.6296,1.156268,-0.4495635
44.77849,0,-5.185217,-20.74087,0.9488597,-0.440075
44.78849,0,-4.881993,-19.52797,0.75358,-0.4325392
44.79849,0,-4.506861,-18.02744,0.5733055,-0.4268061
44.80849,0,-4.071526,-16.2861,0.4104445,-0.4227017
44.81849,0,-3.588186,-14.35274,0.2669171,-0.4200325
44.82848,0,-3.070208,-12.28083,0.1441088,-0.4185914
44.83848,0,-2.531239,-10.12496,0.0428592,-0.4181628
44.84848,0,-1.985476,-7.941905,-0.03655985,-0.4185284
44.85848,0,-1.447135,-5.788539,-0.09444524,-0.4194729
44.86848,0,-0.9303376,-3.72135,-0.1316587,-0.4207895
44.87848,0,-0.4479086,-1.791634,-0.1495751,-0.4222852
44.88847,0,-0.01262455,-0.05049822,-0.1500801,-0.423786
44.89847,0,0.363721,1.454884,-0.1355312,-0.4251413
44.90847,0,0.6710178,2.684071,-0.1086905,-0.4262282
44.91847,0,0.9002189,3.600876,-0.07268175,-0.426955
44.92847,0,1.04428,4.177119,-0.03091057,-0.4272642
44.93847,0,1.097674,4.390697,0.01299641,-0.4271342
44.94846,0,1.056941,4.227763,0.05527403,-0.4265814
44.95846,0,0.9205716,3.682286,0.09209689,-0.4256605
44.96846,0,0.6890791,2.756316,0.1196601,-0.4244639
44.97846,0,0.3648472,1.459389,0.1342539,-0.4231213
44.98846,0,-0.0475386,-0.1901544,0.1323524,-0.4217978
44.99846,0,-0.5417631,-2.167052,0.1106819,-0.420691
45.00845,0,-1.109636,-4.438542,0.06629647,-0.420028
45.01845,0,-1.741307,-6.965227,-0.003355799,-0.4200616
45.02845,0,-2.425188,-9.70075,-0.1003633,-0.4210652
45.03845,0,-3.149347,-12.59739,-0.2263372,-0.4233286
45.04845,0,-3.899874,-15.5995,-0.3823321,-0.4271519
45.05844,0,-4.662485,-18.64994,-0.5688315,-0.4328402
45.06844,0,-5.422231,-21.68892,-0.7857207,-0.4406974
45.07844,0,-6.164103,-24.65641,-1.032285,-0.4510202
45.08844,0,-6.872961,-27.49184,-1.307203,-0.4640923
45.09844,0,-7.53419,-30.13676,-1.608571,-0.480178
45.10844,0,-8.133264,-32.53305,-1.933901,-0.499517
45.11843,0,-8.657782,-34.63113,-2.280213,-0.5223191
45.12843,0,-9.095175,-36.3807,-2.64402,-0.5487593
45.13843,0,-9.434901,-37.7396,-3.021416,-0.5789735
45.14843,0,-9.667771,-38.67109,-3.408127,-0.6130548
45.15843,0,-9.786332,-39.14533,-3.79958,-0.6510506
45.16843,0,-9.785328,-39.14131,-4.190993,-0.6929605
45.17842,0,-9.661165,-38.64466,-4.577439,-0.7387349
45.18842,0,-9.412752,-37.65101,-4.953949,-0.7882744
45.19842,0,-9.040764,-36.16306,-5.31558,-0.8414302
45.20842,0,-8.548371,-34.19349,-5.657515,-0.8980053
45.21842,0,-7.940479,-31.76192,-5.975134,-0.9577566
45.22842,0,-7.22447,-28.89788,-6.264112,-1.020398
45.23841,0,-6.409208,-25.63683,-6.520481,-1.085603
45.24841,0,-5.505764,-22.02305,-6.740711,-1.15301
45.25841,0,-4.526412,-18.10565,-6.921768,-1.222227
45.26841,0,-3.485523,-13.94209,-7.061189,-1.292839
45.27841,0,-2.397247,-9.588986,-7.157079,-1.36441
45.28841,0,-1.277995,-5.111979,-7.208199,-1.436492
45.2984,0,-0.1441557,-0.576623,-7.213965,-1.508632
45.3084,0,0.9874789,3.949916,-7.174466,-1.580376
45.3184,0,2.099881,8.399526,-7.09047,-1.651281
45.3284,0,3.176566,12.70626,-6.963408,-1.720915
45.3384,0,4.201275,16.8051,-6.795357,-1.788869
45.3484,0,5.158611,20.63444,-6.589012,-1.854759
45.35839,0,6.034911,24.13964,-6.347616,-1.918235
45.36839,0,6.817097,27.26839,-6.074932,-1.978984
45.37839,0,7.493842,29.97537,-5.775178,-2.036736
45.38839,0,8.055681,32.22272,-5.45295,-2.091266
45.39839,0,8.494994,33.97998,-5.113151,-2.142397
45.40839,0,8.806293,35.22517,-4.760899,-2.190006
45.41838,0,8.986125,35.9445,-4.401454,-2.234021
45.42838,0,9.033456,36.13382,-4.040116,-2.274422
45.43838,0,8.949224,35.7969,-3.682147,-2.311243
45.44838,0,8.736666,34.94666,-3.33268,-2.34457
45.45838,0,8.401201,33.6048,-2.996632,-2.374537
45.46838,0,7.950223,31.80089,-2.678623,-2.401323
45.47837,0,7.39306,29.57224,-2.382901,-2.425152
45.48837,0,6.740795,26.96318,-2.113269,-2.446285
45.49837,0,6.005898,24.02359,-1.873033,-2.465015
45.50837,0,5.202774,20.8111,-1.664922,-2.481664
45.51837,0,4.345513,17.38205,-1.491102,-2.496575
45.52837,0,3.450261,13.80105,-1.353091,-2.510106
45.53836,0,2.533167,10.13267,-1.251764,-2.522624
45.54836,0,1.610756,6.443022,-1.187334,-2.534497
45.55836,0,0.6992842,2.797137,-1.159363,-2.546091
45.56836,0,-0.1851266,-0.7405065,-1.166768,-2.557758
45.57836,0,-1.027343,-4.109373,-1.207861,-2.569837
45.58836,0,-1.812436,-7.249745,-1.280359,-2.58264
45.59835,0,-2.527907,-10.11163,-1.381475,-2.596455
45.60835,0,-3.161657,-12.64663,-1.507941,-2.611535
45.61835,0,-3.703285,-14.81314,-1.656073,-2.628095
45.62835,0,-4.144573,-16.57829,-1.821856,-2.646314
45.63835,0,-4.478729,-17.91492,-2.001005,-2.666324
45.64835,0,-4.701484,-18.80593,-2.189064,-2.688215
45.65834,0,-4.810246,-19.24098,-2.381474,-2.712029
45.66834,0,-4.804971,-19.21988,-2.573673,-2.737766
45.67834,0,-4.687162,-18.74865,-2.761159,-2.765378
45.68834,0,-4.460906,-17.84362,-2.939595,-2.794774
45.69834,0,-4.131868,-16.52747,-3.10487,-2.825822
45.70834,0,-3.707966,-14.83186,-3.253189,-2.858354
45.71833,0,-3.198347,-12.79339,-3.381123,-2.892166
45.72833,0,-2.614115,-10.45646,-3.485687,-2.927022
45.73833,0,-1.967651,-7.870605,-3.564393,-2.962666
45.74833,0.4491097,-1.271545,-3.289742,-3.597291,-2.998639
45.75833,0.94305,-0.5402747,1.611101,-3.58118,-3.034451
45.76833,1.387257,0.2117867,6.396176,-3.517218,-3.069623
45.77832,1.81451,0.9696788,11.13675,-3.405851,-3.103682
45.78832,2.228199,1.718741,15.78776,-3.247973,-3.136162
45.79832,2.228199,2.444437,18.69054,-3.061068,-3.166772
45.80832,2.569548,3.132991,22.81016,-2.832966,-3.195102
45.81832,2.849863,3.771008,26.48348,-2.568131,-3.220783
45.82832,3.036362,4.347287,29.53459,-2.272785,-3.243511
45.83831,3.124525,4.85084,31.90146,-1.953771,-3.263049
45.84831,3.124525,5.272664,33.58875,-1.617883,-3.279227
45.85831,3.114352,5.605344,34.87878,-1.269095,-3.291919
45.86831,2.912029,5.843335,35.02146,-0.9188808,-3.301107
45.87831,2.280192,5.983037,33.05291,-0.5883516,-3.306991
45.88831,1.799816,6.02279,31.29042,-0.2754474,-3.309745
45.8983,1.799816,5.963097,31.05165,0.03506912,-3.309395
45.9083,1.277618,5.806267,28.33554,0.3184245,-3.30621
45.9183,0.6593452,5.556638,24.86393,0.5670638,-3.30054
45.9283,0.02298752,5.220537,20.9741,0.7768048,-3.292772
45.9383,0,4.805864,19.22346,0.9690394,-3.283081
45.9483,0,4.322323,17.28929,1.141932,-3.271662
45.95829,0,3.780789,15.12316,1.293164,-3.25873
45.96829,0,3.193599,12.7744,1.420908,-3.244521
45.97829,0,2.574147,10.29659,1.523874,-3.229283
45.98829,0,1.935718,7.742874,1.601302,-3.21327
45.99829,0,1.292821,5.171282,1.653015,-3.19674
46.00829,0,0.6600826,2.640331,1.679418,-3.179945
46.01828,0,0.0516803,0.2067212,1.681486,-3.163131
46.02828,0,-0.5182357,-2.072943,1.660756,-3.146523
46.03828,0,-1.036604,-4.146416,1.619292,-3.13033
46.04828,0,-1.490971,-5.963882,1.559653,-3.114733
46.05828,0,-1.869794,-7.479177,1.484861,-3.099885
46.06828,0,-2.164082,-8.656326,1.398298,-3.085902
46.07827,0,-2.36513,-9.46052,1.303693,-3.072865
46.08827,0,-2.466764,-9.867058,1.205022,-3.060815
46.09827,0,-2.464247,-9.856987,1.106452,-3.04975
46.10827,0,-2.355243,-9.420973,1.012243,-3.039628
