Name: 6, Condition: 3, Run: 11, Date: 10/11/2019 2:15:18 PM, Testing: False
46.06828,0.3858131,-2.164082,-7.113074,-0.9137809,-15.1492
46.07827,0.3858131,-2.36513,-7.917267,-0.9929536,-15.15913
46.08827,0.3858131,-2.466764,-8.323805,-1.076192,-15.16989
46.09827,0.3858131,-2.464247,-8.313734,-1.159329,-15.18148
46.10827,0.3858131,-2.355243,-7.87772,-1.238106,-15.19386
46.11827,0.3858131,-2.13913,-7.013268,-1.308239,-15.20695
46.12827,0.3858131,-1.817715,-5.727606,-1.365515,-15.2206
46.13826,0.3858131,-1.39462,-4.035226,-1.405867,-15.23466
46.14826,0.3858131,-0.8755594,-1.958985,-1.425457,-15.24891
46.15826,0.3858131,-0.2680459,0.471069,-1.420746,-15.26312
46.16826,0.3858131,0.4182643,3.21631,-1.388583,-15.27701
46.17826,0.3858131,1.172466,6.233115,-1.326252,-15.29027
46.18826,0.3858131,1.9819,9.470854,-1.231544,-15.30259
46.19825,0.3858131,2.832837,12.8746,-1.102798,-15.31361
46.20825,0.3858131,3.710601,16.38566,-0.9389409,-15.323
46.21825,0.3858131,4.599253,19.94026,-0.7395383,-15.3304
46.22825,0.3858131,5.483676,23.47796,-0.5047588,-15.33545
46.23825,0.3858131,6.347383,26.93279,-0.2354309,-15.3378
46.24825,0.3858131,7.17444,30.24101,0.06697923,-15.33713
46.25824,0.3858131,7.94928,33.34037,0.400383,-15.33313
46.26824,0.3858131,8.657134,36.17179,0.7621008,-15.32551
46.27824,0.3858131,9.28406,38.67949,1.148896,-15.31402
46.28824,0.3858131,9.817457,40.81308,1.557027,-15.29845
46.29824,0.3858131,10.24597,42.52711,1.982298,-15.27863
46.30824,0.3858131,10.56048,43.78517,2.420149,-15.25443
46.31823,0.3858131,10.75317,44.55592,2.865709,-15.22577
46.32823,0.3858131,10.81826,44.81628,3.313871,-15.19263
46.33823,0.3858131,10.75228,44.55236,3.759395,-15.15504
46.34823,0.3858131,10.55383,43.75857,4.19698,-15.11307
46.35823,0.3858131,10.22363,42.43778,4.621358,-15.06685
46.36823,0.3858131,9.764872,40.60274,5.027386,-15.01658
46.37822,0.3858131,9.182743,38.27422,5.410128,-14.96248
46.38822,0.3858131,8.484368,35.48072,5.764935,-14.90483
46.39822,0.3858131,7.678985,32.25919,6.087527,-14.84395
46.40822,0.3858131,6.77773,28.65417,6.374069,-14.78021
46.41822,0.3858131,5.793112,24.7157,6.621226,-14.714
46.42822,0.3858131,4.739378,20.50076,6.826234,-14.64574
46.43821,0.3858131,3.631504,16.06927,6.986927,-14.57587
46.44821,0.3858131,2.485833,11.48658,7.101792,-14.50485
46.45821,0.3858131,1.319219,6.820128,7.169993,-14.43315
46.46821,0.3858131,0.1481716,2.135939,7.191353,-14.36124
46.47821,0.3858131,-1.010027,-2.496855,7.166384,-14.28957
46.4882,0.3858131,-2.138387,-7.010294,7.096281,-14.21861
46.4982,0.3858131,-3.220715,-11.33961,6.982885,-14.14878
46.5082,0.3858131,-4.241651,-15.42335,6.828651,-14.08049
46.5182,0.3858131,-5.186673,-19.20344,6.636617,-14.01413
46.5282,0.3858131,-6.042934,-22.62848,6.410332,-13.95002
46.5382,0.3858131,-6.798633,-25.65128,6.15382,-13.88849
46.54819,0.3858131,-7.444652,-28.23535,5.871466,-13.82977
46.55819,0.3858131,-7.972763,-30.3478,5.567988,-13.77409
46.56819,0.3858131,-8.377419,-31.96642,5.248324,-13.72161
46.57819,0.3858131,-8.654794,-33.07592,4.917565,-13.67243
46.58819,0.3858131,-8.80358,-33.67107,4.580854,-13.62662
46.59819,0.3858131,-8.824363,-33.7542,4.243312,-13.58419
46.60818,0.3858131,-8.720144,-33.33733,3.909939,-13.54509
46.61818,0.3858131,-8.495994,-32.44072,3.585531,-13.50924
46.62818,0.3858131,-8.158594,-31.09112,3.27462,-13.47649
46.63818,0.3858131,-7.716786,-29.32389,2.981381,-13.44668
46.64818,0.3858131,-7.181112,-27.1812,2.709569,-13.41958
46.65818,0.3858131,-6.563539,-24.7109,2.46246,-13.39496
46.66817,0.3858131,-5.877169,-21.96542,2.242806,-13.37253
46.67817,0.3858131,-5.136241,-19.00171,2.052789,-13.352
46.68817,0.3858131,-4.355605,-15.87917,1.893997,-13.33306
46.69817,0.3858131,-3.551015,-12.66081,1.767389,-13.31539
46.70817,0.3858131,-2.737198,-9.40554,1.673334,-13.29865
46.71817,0.3858131,-1.929919,-6.176424,1.611569,-13.28254
46.72816,0.3858131,-1.144165,-3.033408,1.581235,-13.26672
46.73816,0.3858131,-0.3941988,-0.03354275,1.5809,-13.25092
46.74816,0.3858131,0.3065777,2.769563,1.608595,-13.23483
46.75816,0.3858131,0.9460665,5.327518,1.661871,-13.21821
46.76816,0.3858131,1.513422,7.596939,1.73784,-13.20083
46.77816,0.3858131,1.999424,9.540949,1.833249,-13.1825
46.78815,0.3858131,2.396883,11.13079,1.944557,-13.16305
46.79815,0.3858131,2.700109,12.34369,2.067994,-13.14237
46.80815,0.3858131,2.905632,13.16578,2.199652,-13.12038
46.81815,0.3858131,3.011763,13.59031,2.335555,-13.09702
46.82815,0.3858131,3.019145,13.61983,2.471753,-13.07231
46.83815,0.3858131,2.930156,13.26388,2.604392,-13.04626
46.84814,0.3858131,2.749422,12.54094,2.729801,-13.01896
46.85814,0.3858131,2.483377,11.47676,2.844569,-12.99052
46.86814,0.3858131,2.139794,10.10243,2.945593,-12.96106
46.87814,0.3858131,1.728295,8.456432,3.030158,-12.93076
46.88814,0.3858131,1.260095,6.583634,3.095994,-12.8998
46.89814,0.3858131,0.747111,4.531697,3.141311,-12.86839
46.90813,0.3858131,0.2025618,2.3535,3.164846,-12.83674
46.91813,0.3858131,-0.3600356,0.1031101,3.165877,-12.80508
46.92813,0.3858131,-0.9264605,-2.16259,3.144251,-12.77364
46.93813,0.3858131,-1.482368,-4.38622,3.100389,-12.74263
46.94813,0.3858131,-2.014462,-6.514596,3.035243,-12.71228
46.95813,0.3858131,-2.50878,-8.491866,2.950324,-12.68278
46.96812,0.3858131,-2.952704,-10.26756,2.847649,-12.6543
46.97812,0.3858131,-3.334265,-11.79381,2.729711,-12.627
46.98812,0.3858131,-3.643101,-13.02915,2.599419,-12.60101
46.99812,0.3858131,-3.869829,-13.93606,2.460058,-12.57641
47.00812,0.3858131,-4.007148,-14.48534,2.315205,-12.55326
47.01812,0.3858131,-4.048982,-14.65267,2.168678,-12.53157
47.02811,0.3858131,-3.991886,-14.42429,2.024435,-12.51132
47.03811,0.3858131,-3.833707,-13.79158,1.88652,-12.49246
47.04811,0.3858131,-3.574658,-12.75538,1.758966,-12.47487
47.05811,0.3858131,-3.216828,-11.32406,1.645725,-12.45841
47.06811,0.3858131,-2.764532,-9.514875,1.550576,-12.44291
47.07811,0.3858131,-2.223754,-7.351762,1.477059,-12.42814
47.0881,0.3858131,-1.602589,-4.867105,1.428388,-12.41385
47.0981,0.3858131,-0.9109167,-2.100414,1.407383,-12.39978
47.1081,0.3858131,-0.1594157,0.9055898,1.416439,-12.38561
47.1181,0.3858131,0.6390674,4.099522,1.457435,-12.37104
47.1281,0.3858131,1.470961,7.427096,1.531705,-12.35572
47.1381,0.3858131,2.321724,10.83015,1.640007,-12.33932
47.14809,0.3858131,3.176221,14.24814,1.782488,-12.3215
47.15809,0.3858131,4.019114,17.61971,1.958685,-12.30191
47.16809,0.3858131,4.83486,20.88269,2.167512,-12.28024
47.17809,0.3858131,5.608014,23.97531,2.407265,-12.25616
47.18809,0.3858131,6.324551,26.84146,2.67568,-12.22941
47.19809,0.3858131,6.970316,29.42452,2.969925,-12.19971
47.20808,0.3858131,7.532475,31.67315,3.286657,-12.16684
47.21808,0.3858131,7.999636,33.54179,3.622075,-12.13062
47.22808,0.3858131,8.361779,34.99037,3.971978,-12.0909
47.23808,0.3858131,8.610815,35.98651,4.331843,-12.04758
47.24808,0.3858131,8.740339,36.50461,4.696889,-12.00061
47.25808,0.3858131,8.745943,36.52702,5.06216,-11.94999
47.26807,0.3858131,8.625731,36.04617,5.422621,-11.89577
47.27807,0.3858131,8.379363,35.0607,5.773228,-11.83803
47.28807,0.3858131,8.009196,33.58004,6.109028,-11.77694
47.29807,0.3858131,7.519287,31.6204,6.425232,-11.71269
47.30807,0.3858131,6.916241,29.20822,6.717315,-11.64552
47.31807,0.3858131,6.208189,26.37601,6.981075,-11.57571
47.32806,0.3858131,5.405529,23.16537,7.212729,-11.50358
47.33806,0.3858131,4.520278,19.62437,7.408972,-11.42949
47.34806,0.3858131,3.565397,15.80484,7.56702,-11.35382
47.35806,0.3858131,2.555541,11.76542,7.684675,-11.27697
47.36806,0.3858131,1.506545,7.569434,7.760369,-11.19937
47.37806,0.3858131,0.4345113,3.281298,7.793182,-11.12144
47.38805,0.3858131,-0.6435681,-1.03102,7.782872,-11.04361
47.39805,0.3858131,-1.710893,-5.30032,7.729869,-10.96631
47.40805,0.3858131,-2.750779,-9.459862,7.63527,-10.88996
47.41805,0.3858131,-3.746349,-13.44214,7.500849,-10.81495
47.42805,0.3858131,-4.682881,-17.18827,7.328966,-10.74166
47.43805,0.3858131,-5.54522,-20.63763,7.12259,-10.67043
47.44804,0.3858131,-6.320148,-23.73734,6.885217,-10.60158
47.45804,0.3858131,-6.99563,-26.43927,6.620824,-10.53537
47.46804,0.3858131,-7.561591,-28.70311,6.333793,-10.47203
47.47804,0.3858131,-8.00957,-30.49503,6.028842,-10.41175
47.48804,0.3858131,-8.333345,-31.79013,5.710941,-10.35464
47.49804,0.3858131,-8.528595,-32.57113,5.38523,-10.30078
47.50803,0.3858131,-8.593434,-32.83049,5.056925,-10.25021
47.51803,0.3858131,-8.527903,-32.56836,4.731242,-10.2029
47.52803,0.3858131,-8.334451,-31.79455,4.413296,-10.15877
47.53803,0.3858131,-8.017561,-30.52699,4.108027,-10.11769
47.54803,0.3858131,-7.583873,-28.79224,3.820104,-10.07949
47.55803,0.3858131,-7.04192,-26.62443,3.55386,-10.04395
47.56802,0.3858131,-6.402341,-24.06611,3.313199,-10.01082
47.57802,0.3858131,-5.676479,-21.16266,3.101572,-9.9798
47.58802,0.3858131,-4.87794,-17.96851,2.921887,-9.950582
47.59802,0.3858131,-4.021098,-14.54114,2.776476,-9.922817
47.60802,0.3858131,-3.121359,-10.94218,2.667054,-9.896147
47.61802,0.3858131,-2.194533,-7.234881,2.594705,-9.8702
47.62801,0.3858131,-1.256964,-3.484605,2.559859,-9.844602
47.63801,0.3858131,-0.3247701,0.2441721,2.562301,-9.818978
47.64801,0.3858131,0.5856278,3.885764,2.601158,-9.792967
47.65801,0.3858131,1.459627,7.381762,2.674976,-9.766217
47.66801,0.3858131,2.282146,10.67184,2.781694,-9.7384
47.67801,0.3858131,3.039861,13.7027,2.918721,-9.709213
47.688,0.3858131,3.720384,16.42479,3.082969,-9.678384
47.698,0.3858131,4.31318,18.79597,3.270929,-9.645675
47.708,0.3858131,4.809373,20.78075,3.478737,-9.610888
47.718,0.3858131,5.201717,22.35012,3.702238,-9.573865
47.728,0.3858131,5.485327,23.48456,3.937083,-9.534494
47.738,0.3858131,5.657006,24.17128,4.178796,-9.492706
47.74799,0.3858131,5.715968,24.40712,4.422867,-9.448478
47.75799,0.3858131,5.663189,24.19601,4.664827,-9.40183
47.76799,0.3858131,5.502051,23.55146,4.900342,-9.352826
47.77799,0.3858131,5.237602,22.49366,5.125278,-9.301574
47.78799,0.3858131,4.877071,21.05154,5.335794,-9.248216
47.79799,0.3858131,4.429085,19.25959,5.52839,-9.192932
47.80798,0.3858131,3.904556,17.16148,5.700005,-9.135932
47.81798,0.3858131,3.314298,14.80044,5.848009,-9.077452
47.82798,0.3858131,2.67163,12.22977,5.970307,-9.017749
47.83798,0.3858131,1.990066,9.503516,6.065342,-8.957095
47.84798,0.3858131,1.283915,6.678911,6.132131,-8.895774
47.85798,0.3858131,0.5678928,3.814824,6.17028,-8.834071
47.86797,0.3858131,-0.1435859,0.968909,6.179968,-8.772271
47.87797,0.3858131,-0.8359726,-1.800638,6.161962,-8.710651
47.88797,0.3858131,-1.495175,-4.437448,6.117588,-8.649475
47.89797,0.3858131,-2.108725,-6.891647,6.048671,-8.588988
47.90797,0.3858131,-2.664305,-9.113968,5.957531,-8.529413
47.91796,0.3858131,-3.151009,-11.06078,5.846924,-8.470944
47.92796,0.3858131,-3.559649,-12.69534,5.71997,-8.413745
47.93796,0.3858131,-3.882429,-13.98646,5.580106,-8.357944
47.94796,0.3858131,-4.113567,-14.91102,5.430995,-8.303634
47.95796,0.3858131,-4.249017,-15.45281,5.276467,-8.250869
47.96796,0.3858131,-4.286798,-15.60394,5.120428,-8.199664
47.97795,0.3858131,-4.226952,-15.36455,4.966783,-8.149997
47.98795,0.3858131,-4.071444,-14.74252,4.819357,-8.101803
47.99795,0.3858131,-3.824243,-13.75372,4.68182,-8.054985
48.00795,0.3858131,-3.491319,-12.42202,4.5576,-8.009409
48.01795,0.3858131,-3.08025,-10.77775,4.449822,-7.964911
48.02795,0.3858131,-2.60046,-8.858586,4.361237,-7.921298
48.03794,0.3858131,-2.062621,-6.70723,4.294164,-7.878356
48.04794,0.3858131,-1.479174,-4.373444,4.25043,-7.835852
48.05794,0.3858131,-0.8624195,-1.906425,4.231365,-7.793539
48.06794,0.3858131,-0.2265823,0.6369232,4.237734,-7.751161
48.07794,0.3858131,0.4141129,3.199704,4.269732,-7.708464
48.08794,0.3858131,1.044987,5.723202,4.326963,-7.665194
48.09793,0.3858131,1.651713,8.150105,4.408464,-7.621109
48.10793,0.3858131,2.219929,10.42297,4.512694,-7.575983
48.11793,0.3858131,2.736272,12.48834,4.637577,-7.529607
48.12793,0.3858131,3.187587,14.2936,4.780513,-7.481802
48.13793,0.3858131,3.563118,15.79572,4.93847,-7.432417
48.14793,0.3858131,3.852263,16.9523,5.107994,-7.381337
48.15792,0.3858131,4.046256,17.72828,5.285276,-7.328485
48.16792,0.3858131,4.138403,18.09687,5.466245,-7.273822
48.17792,0.3858131,4.123484,18.03719,5.646617,-7.217356
48.18792,0.3858131,3.998657,17.53788,5.821996,-7.159136
48.19792,0.3858131,3.762754,16.59427,5.987938,-7.099257
48.20792,0.3858131,3.417208,15.21209,6.140059,-7.037857
48.21791,0.3858131,2.964945,13.40303,6.27409,-6.975116
48.22791,0.3858131,2.41149,11.18921,6.385982,-6.911256
48.23791,0.3858131,1.763917,8.598919,6.471971,-6.846536
48.24791,0.3858131,1.031557,5.66948,6.528666,-6.78125
48.25791,0.3858131,0.2250709,2.443536,6.553102,-6.715719
48.26791,0.3858131,-0.6429844,-1.028685,6.542815,-6.65029
48.2779,0.3858131,-1.559092,-4.693117,6.495883,-6.585331
48.2879,0.3858131,-2.507962,-8.488594,6.410997,-6.521222
48.2979,0.3858131,-3.474802,-12.35596,6.287438,-6.458347
48.3079,0.3858131,-4.443209,-16.22958,6.125142,-6.397096
48.3179,0.3858131,-5.39665,-20.04335,5.924709,-6.337849
48.3279,0.3858131,-6.318889,-23.7323,5.687386,-6.280975
48.33789,0.3858131,-7.193796,-27.23193,5.415067,-6.226824
48.34789,0.3858131,-8.006014,-30.4808,5.110259,-6.175722
48.35789,0.3858131,-8.740948,-33.42054,4.776053,-6.127961
48.36789,0.3858131,-9.384995,-35.99673,4.416086,-6.0838
48.37789,0.3858131,-9.926672,-38.16344,4.034451,-6.043456
48.38789,0.3858131,-10.35534,-39.87811,3.63567,-6.007099
48.39788,0.3858131,-10.66237,-41.10622,3.224608,-5.974853
48.40788,0.3858131,-10.84113,-41.82128,2.806395,-5.946789
48.41788,0.3858131,-10.88711,-42.0052,2.386343,-5.922925
48.42788,0.3858131,-10.79786,-41.64818,1.969862,-5.903227
48.43788,0.3858131,-10.57326,-40.74979,1.562364,-5.887603
48.44788,0.3858131,-10.21548,-39.31868,1.169177,-5.875912
48.45787,0.3858131,-9.728506,-37.37077,0.7954691,-5.867957
48.46787,0.3858131,-9.118896,-34.93233,0.4461458,-5.863496
48.47787,0.3858131,-8.394888,-32.0363,0.1257828,-5.862238
48.48787,0.3858131,-7.566879,-28.72426,-0.1614598,-5.863853
48.49787,0.3858131,-6.646714,-25.0436,-0.4118959,-5.867971
48.50787,0.3858131,-5.647937,-21.04849,-0.6223808,-5.874195
48.51786,0.3858131,-4.585107,-16.79718,-0.7903525,-5.882099
48.52786,0.3858131,-3.474491,-12.35471,-0.9138996,-5.891238
48.53786,0.3858131,-2.331547,-7.782938,-0.991729,-5.901155
48.54786,0.3858131,-1.173742,-3.151715,-1.023246,-5.911387
48.55786,0.3858131,-0.01785285,1.471841,-1.008528,-5.921473
48.56786,0.3858131,1.119025,6.019352,-0.9483342,-5.930956
48.57785,0.3858131,2.220624,10.42575,-0.8440767,-5.939397
48.58785,0.3858131,3.271078,14.62757,-0.6978011,-5.946375
48.59785,0.3858131,4.255729,18.56617,-0.5121394,-5.951496
48.60785,0.3858131,5.160931,22.18698,-0.2902696,-5.954399
48.61785,0.3858131,5.975022,25.44334,-0.03583623,-5.954757
48.62785,0.3858131,6.687528,28.29336,0.2470974,-5.952286
48.63784,0.3858131,7.289781,30.70238,0.5541212,-5.946745
48.64784,0.3858131,7.775421,32.64494,0.8805705,-5.937939
48.65784,0.3858131,8.139759,34.10229,1.221593,-5.925723
48.66784,0.3858131,8.380718,35.06612,1.572255,-5.91
48.67784,0.3858131,8.497927,35.53496,1.927604,-5.890724
48.68784,0.3858131,8.493685,35.51799,2.282784,-5.867897
48.69783,0.3858131,8.371687,35.03,2.633084,-5.841566
48.70783,0.3858131,8.138233,34.09618,2.974046,-5.811825
48.71783,0.3858131,7.801177,32.74796,3.301526,-5.77881
48.72783,0.3858131,7.3703,31.02445,3.61177,-5.742692
48.73783,0.3858131,6.856637,28.9698,3.901468,-5.703678
48.74783,0.3858131,6.27279,26.63441,4.167812,-5.662
48.75782,0.3858131,5.632323,24.07255,4.408538,-5.617914
48.76782,0.381292,4.949845,21.32455,4.621783,-5.571696
48.77782,0.3078226,4.239588,18.18964,4.803679,-5.52366
48.78782,0.3078226,3.516927,15.299,4.956669,-5.474093
48.79782,0.249047,2.797024,12.18428,5.078512,-5.423308
48.80782,0.249047,2.094562,9.374437,5.172256,-5.371585
48.81781,0.2106169,1.423687,6.537217,5.237628,-5.319209
48.82781,0.1179325,0.7977132,3.662583,5.274254,-5.266467
48.83781,0.1179325,0.2287547,1.386749,5.288122,-5.213585
48.84781,0,-0.2720896,-1.088359,5.277238,-5.160813
48.85781,0,-0.6960293,-2.784117,5.249397,-5.108319
48.86781,0,-1.035174,-4.140698,5.20799,-5.056239
48.8778,0,-1.283806,-5.135223,5.156638,-5.004673
48.8878,0,-1.438025,-5.7521,5.099117,-4.953681
48.8978,0,-1.496063,-5.984253,5.039274,-4.903289
48.9078,0,-1.45816,-5.832641,4.980948,-4.853479
48.9178,0,-1.326431,-5.305724,4.927891,-4.804201
48.9278,0,-1.10537,-4.421479,4.883676,-4.755364
48.93779,0,-0.8005453,-3.202181,4.851654,-4.706847
48.94779,0,-0.4200776,-1.68031,4.834851,-4.658499
48.95779,0,0.02681701,0.107268,4.835924,-4.610139
48.96779,0,0.5291454,2.116581,4.85709,-4.561568
48.97779,0,1.075088,4.300351,4.900093,-4.512568
48.98779,0,1.651506,6.606023,4.966153,-4.462906
48.99778,0,2.24493,8.979719,5.05595,-4.412346
49.00778,0,2.840688,11.36275,5.169578,-4.360651
49.01778,0,3.425504,13.70202,5.306598,-4.307585
49.02778,0,3.984664,15.93865,5.465984,-4.252925
49.03778,0,4.504652,18.01861,5.646171,-4.196463
49.04778,0,4.972309,19.88924,5.845063,-4.138012
49.05777,0,5.375415,21.50166,6.06008,-4.077412
49.06777,0,5.703211,22.81284,6.288208,-4.01453
49.07777,0,5.945952,23.78381,6.526047,-3.949269
49.08777,0,6.095683,24.38273,6.769874,-3.881571
49.09777,0,6.146364,24.58546,7.015728,-3.811413
49.10777,0,6.093633,24.37453,7.259474,-3.738819
49.11776,0,5.934932,23.73973,7.496871,-3.66385
49.12776,0,5.670102,22.68041,7.723675,-3.586613
49.13776,0,5.300726,21.2029,7.935704,-3.507256
49.14776,0,4.830697,19.32279,8.128932,-3.425967
49.15776,0,4.26565,17.0626,8.299558,-3.342971
49.16776,0,3.613563,14.45425,8.4441,-3.25853
49.17775,0,2.883325,11.5333,8.559433,-3.172936
49.18775,0,2.086245,8.34498,8.642882,-3.086507
49.19775,0,1.234652,4.938608,8.692268,-2.999584
49.20775,0,0.3421521,1.368608,8.705955,-2.912525
49.21775,0,-0.5766367,-2.306547,8.682889,-2.825696
49.22775,0,-1.506555,-6.026221,8.622626,-2.73947
49.23774,0,-2.431903,-9.727613,8.525351,-2.654216
49.24774,0,-3.33658,-13.34632,8.391888,-2.570297
49.25774,0,-4.205742,-16.82297,8.223658,-2.488061
49.26774,0,-5.023809,-20.09524,8.022705,-2.407834
49.27774,0,-5.776444,-23.10578,7.791647,-2.329917
49.28773,0,-6.450148,-25.80059,7.533641,-2.254581
49.29773,0,-7.03278,-28.13112,7.25233,-2.182057
49.30773,0,-7.513597,-30.05439,6.951787,-2.11254
49.31773,0,-7.883631,-31.53452,6.636441,-2.046175
49.32773,0,-8.135521,-32.54208,6.31102,-1.983065
49.33773,0,-8.264462,-33.05785,5.980442,-1.92326
49.34772,0,-8.267103,-33.06841,5.649758,-1.866763
49.35772,0,-8.14248,-32.56992,5.324059,-1.813522
49.36772,0,-7.891979,-31.56792,5.008379,-1.763438
49.37772,0,-7.518827,-30.07531,4.707626,-1.716362
49.38772,0,-7.028812,-28.11525,4.426474,-1.672097
49.39772,0,-6.429513,-25.71805,4.169293,-1.630404
49.40771,0,-5.730265,-22.92106,3.940082,-1.591004
49.41771,0,-4.942284,-19.76914,3.742391,-1.55358
49.42771,0,-4.078548,-16.31419,3.579249,-1.517787
49.43771,0,-3.153061,-12.61224,3.453126,-1.483256
49.44771,0,-2.181246,-8.724982,3.365877,-1.449597
49.45771,0,-1.178944,-4.715775,3.318719,-1.41641
49.4677,0,-0.1630257,-0.6521027,3.312198,-1.383288
49.4777,0,0.8494911,3.397964,3.346178,-1.349826
49.4877,0,1.842278,7.369113,3.419869,-1.315628
49.4977,0,2.798563,11.19425,3.531811,-1.28031
49.5077,0,3.702573,14.81029,3.679914,-1.24351
49.5177,0,4.53906,18.15624,3.861477,-1.204896
49.52769,0,5.294386,21.17755,4.073252,-1.164163
49.53769,0,5.955949,23.8238,4.31149,-1.121048
49.54769,0,6.51303,26.05212,4.572011,-1.075328
49.55769,0,6.95636,27.82544,4.850266,-1.026826
49.56769,0,7.279261,29.11704,5.141437,-0.9754112
49.57769,0,7.476434,29.90574,5.440494,-0.9210063
49.58768,0,7.545167,30.18067,5.742301,-0.8635833
49.59768,0,7.484659,29.93864,6.041687,-0.8031664
49.60768,0,7.296574,29.1863,6.33355,-0.7398309
49.61768,0,6.984567,27.93827,6.612933,-0.6737016
49.62768,0,6.554464,26.21786,6.875111,-0.6049505
49.63768,0,6.014307,24.05723,7.115684,-0.5337936
49.64767,0,5.373236,21.49294,7.330613,-0.4604875
49.65767,0,4.642768,18.57107,7.516324,-0.3853242
49.66767,0,3.835632,15.34253,7.669749,-0.3086267
49.67767,0,2.965746,11.86298,7.788379,-0.2307429
49.68767,0,2.048053,8.19221,7.870301,-0.1520399
49.69767,0,1.098083,4.392331,7.914225,-0.07289769
49.70766,0,0.1318952,0.5275809,7.9195,0.006297314
49.71766,0,-0.8340917,-3.336367,7.886137,0.08515868
49.72766,0,-1.784625,-7.1385,7.814752,0.1633062
49.73766,0,-2.703935,-10.81574,7.706594,0.2403721
49.74766,0,-3.577166,-14.30866,7.563508,0.3160072
49.75766,0,-4.390701,-17.56281,7.387879,0.389886
49.76765,0,-5.131883,-20.52753,7.182604,0.461712
49.77765,0,-5.789805,-23.15922,6.951012,0.5312222
49.78765,0,-6.354908,-25.41963,6.696815,0.5981903
49.79765,0,-6.819579,-27.27831,6.424032,0.6624306
49.80765,0,-7.178452,-28.71381,6.136894,0.7237996
49.81765,0,-7.427559,-29.71024,5.839792,0.7821975
49.82764,0,-7.565511,-30.26204,5.537171,0.8375692
49.83764,0,-7.592604,-30.37042,5.233467,0.8899038
49.84764,0,-7.511612,-30.04645,4.933002,0.9392338
49.85764,0,-7.326865,-29.30746,4.639928,0.9856331
49.86764,0,-7.045021,-28.18008,4.358127,1.029214
49.87764,0,-6.674375,-26.6975,4.091152,1.070126
49.88763,0,-6.224358,-24.89743,3.842178,1.108548
49.89763,0,-5.706199,-22.82479,3.61393,1.144687
49.90763,0,-5.132464,-20.52986,3.408631,1.178773
49.91763,0,-4.516198,-18.06479,3.227983,1.211053
49.92763,0,-3.871558,-15.48623,3.073121,1.241784
49.93763,0,-3.212636,-12.85054,2.944616,1.27123
49.94762,0,-2.553986,-10.21594,2.842456,1.299655
49.95762,0,-1.910322,-7.641287,2.766043,1.327315
49.96762,0,-1.294522,-5.178087,2.714262,1.354458
49.97762,0,-0.7202379,-2.880951,2.685453,1.381313
49.98762,0,-0.1994651,-0.7978604,2.677474,1.408087
49.99762,0,0.256763,1.027052,2.687745,1.434965
50.00761,0,0.6390215,2.556086,2.713305,1.462098
50.01761,0,0.9393203,3.757281,2.750878,1.489607
50.02761,0,1.151584,4.606337,2.796942,1.517576
50.03761,0,1.271375,5.085498,2.847797,1.546054
50.04761,0,1.296617,5.186469,2.899661,1.57505
50.05761,0,1.226815,4.907261,2.948734,1.604538
50.0676,0,1.063688,4.25475,2.991281,1.634451
50.0776,0,0.8109362,3.243745,3.023719,1.664688
50.0876,0,0.4741251,1.8965,3.042684,1.695115
50.0976,0,0.06071488,0.2428595,3.045112,1.725566
50.1076,0,-0.4202077,-1.680831,3.028304,1.755849
50.1176,0,-0.9577767,-3.831107,2.989993,1.785749
50.12759,0,-1.540591,-6.162362,2.92837,1.815033
50.13759,0,-2.155464,-8.621858,2.842151,1.843454
50.14759,-0.09024033,-2.788522,-11.51505,2.727,1.870724
50.15759,-0.09024033,-3.425398,-14.06255,2.586375,1.896588
50.16759,-0.1467552,-4.051349,-16.79242,2.418451,1.920772
50.17759,-0.2473516,-4.651727,-19.59631,2.222488,1.942997
50.18758,-0.2473516,-5.211984,-21.83734,2.004114,1.963038
50.19758,-0.3129089,-5.718053,-24.12385,1.762876,1.980667
50.20758,-0.3129089,-6.157349,-25.88103,1.504065,1.995708
50.21758,-0.3389057,-6.517694,-27.4264,1.229801,2.008006
50.22758,-0.3897691,-6.788245,-28.71206,0.9426809,2.017433
50.23758,-0.3897691,-6.959949,-29.39887,0.6486922,2.02392
50.24757,-0.4101145,-7.025306,-29.74168,0.3512754,2.027432
50.25757,-0.4101145,-6.978565,-29.55472,0.05572821,2.02799
50.26757,-0.4202873,-6.816334,-28.94649,-0.2337366,2.025652
50.27757,-0.4202873,-6.536904,-27.82877,-0.5120243,2.020532
50.28757,-0.4202873,-6.141055,-26.24537,-0.774478,2.012787
50.29757,-0.4225478,-5.63127,-24.21527,-1.016631,2.002621
50.30756,-0.4225478,-5.012593,-21.74056,-1.234036,1.99028
50.31756,-0.4225478,-4.291615,-18.85665,-1.422603,1.976054
50.32756,-0.4225478,-3.477356,-15.59961,-1.578599,1.960268
50.33756,-0.4225478,-2.580123,-12.01068,-1.698706,1.943281
50.34756,-0.4225478,-1.612302,-8.1394,-1.7801,1.92548
50.35756,-0.4225478,-0.5876299,-4.04071,-1.820507,1.907275
50.36755,-0.4225478,0.4796679,0.2284805,-1.818222,1.889093
50.37755,-0.4225478,1.573775,4.60491,-1.772173,1.871371
50.38755,-0.4225478,2.678191,9.022573,-1.681947,1.854552
50.39755,-0.4225478,3.776364,13.41527,-1.547795,1.839074
50.40755,-0.4225478,4.851577,17.71612,-1.370633,1.825367
