Name: 6, Condition: 3, Run: 16, Date: 10/11/2019 2:25:25 PM, Testing: False
38.72951,0,-3.403867,-13.61547,-1.10148,4.728534
38.73951,0,-3.270225,-13.0809,-1.232289,4.716211
38.7495,0,-3.048229,-12.19292,-1.354218,4.702669
38.7595,0,-2.744945,-10.97978,-1.464016,4.688029
38.7695,0,-2.369126,-9.476503,-1.558781,4.672441
38.7795,0,-1.930815,-7.72326,-1.636014,4.656081
38.7895,0,-1.441671,-5.766685,-1.693681,4.639144
38.7995,0,-0.9141022,-3.656409,-1.730245,4.621841
38.80949,0,-0.3616566,-1.446626,-1.744711,4.604394
38.81949,0,0.2014287,0.805715,-1.736654,4.587028
38.82949,0,0.7615854,3.046342,-1.706191,4.569966
38.83949,0,1.303993,5.215971,-1.654031,4.553426
38.84949,0,1.814811,7.259244,-1.581438,4.537611
38.85949,0,2.280324,9.121296,-1.490225,4.522709
38.86948,0,2.68799,10.75196,-1.382706,4.508883
38.87948,0,3.025953,12.10381,-1.261668,4.496266
38.88948,0,3.284046,13.13618,-1.130306,4.484963
38.89948,0,3.45297,13.81188,-0.9921871,4.475041
38.90948,0,3.526169,14.10467,-0.8511403,4.466529
38.91948,0,3.497814,13.99125,-0.7112278,4.459417
38.92947,0,3.364686,13.45874,-0.5766403,4.45365
38.93947,0,3.125194,12.50077,-0.4516326,4.449134
38.94947,0,2.780196,11.12078,-0.3404247,4.44573
38.95947,0,2.332262,9.329048,-0.2471343,4.443259
38.96947,0,1.786374,7.145494,-0.1756793,4.441502
38.97947,0,1.149412,4.597648,-0.1297029,4.440205
38.98946,0,0.4295631,1.718253,-0.1125203,4.43908
38.99946,0,-0.3624929,-1.449972,-0.12702,4.437809
39.00946,0,-1.215002,-4.860007,-0.1756201,4.436053
39.01946,0,-2.114608,-8.45843,-0.2602044,4.433451
39.02946,0,-3.047076,-12.1883,-0.3820874,4.42963
39.03946,0,-3.997111,-15.98844,-0.5419719,4.424211
39.04945,0,-4.949014,-19.79606,-0.7399324,4.416811
39.05945,0,-5.886249,-23.54499,-0.9753823,4.407057
39.06945,0,-6.793569,-27.17428,-1.247125,4.394586
39.07945,0,-7.654702,-30.61881,-1.553313,4.379053
39.08945,0,-8.454444,-33.81778,-1.891491,4.360138
39.09945,0,-9.178374,-36.7135,-2.258626,4.337552
39.10944,0,-9.813168,-39.25267,-2.651153,4.31104
39.11944,0,-10.3469,-41.38762,-3.065029,4.28039
39.12944,0,-10.76917,-43.07667,-3.495796,4.245432
39.13944,0,-11.07117,-44.28468,-3.938643,4.206046
39.14944,0,-11.24664,-44.98655,-4.388508,4.162161
39.15944,0,-11.29063,-45.16253,-4.840133,4.11376
39.16943,0,-11.20075,-44.80301,-5.288163,4.060878
39.17943,0,-10.97664,-43.90657,-5.727229,4.003605
39.18943,0,-10.62029,-42.48118,-6.152041,3.942085
39.19943,0,-10.13574,-40.54296,-6.557471,3.87651
39.20943,0,-9.529318,-38.11727,-6.938643,3.807124
39.21943,0,-8.80941,-35.23764,-7.29102,3.734214
39.22942,0,-7.98591,-31.94364,-7.610456,3.658109
39.23942,0,-7.070672,-28.28269,-7.893283,3.579176
39.24942,0,-6.07728,-24.30912,-8.136374,3.497813
39.25942,0,-5.020239,-20.08096,-8.337184,3.414441
39.26942,0,-3.915388,-15.66155,-8.493799,3.329503
39.27942,0,-2.77914,-11.11656,-8.604965,3.243453
39.28941,0,-1.628273,-6.513091,-8.670096,3.156752
39.29941,0,-0.4805064,-1.922026,-8.689317,3.069859
39.30941,0,0.6480988,2.592395,-8.663393,2.983225
39.31941,0,1.740406,6.961623,-8.593777,2.897287
39.32941,0,2.780692,11.12277,-8.482549,2.812462
39.33941,0,3.753771,15.01508,-8.332397,2.729138
39.3494,0,4.64618,18.58472,-8.14655,2.647672
39.3594,0,5.445384,21.78153,-7.928735,2.568385
39.3694,0,6.14102,24.56408,-7.683094,2.491554
39.3794,0,6.723975,26.8959,-7.414135,2.417413
39.3894,0,7.187869,28.75148,-7.12662,2.346147
39.39939,0,7.527695,30.11078,-6.825512,2.277892
39.40939,0,7.741026,30.96411,-6.515872,2.212733
39.41939,0,7.827288,31.30915,-6.20278,2.150705
39.42939,0,7.788405,31.15362,-5.891243,2.091793
39.43939,0,7.628304,30.51321,-5.586112,2.035932
39.44939,0,7.352859,29.41144,-5.291997,1.983012
39.45938,0,6.970315,27.88126,-5.013185,1.93288
39.46938,0,6.489662,25.95865,-4.753598,1.885344
39.47938,0,5.922486,23.68994,-4.516699,1.840177
39.48938,0,5.281251,21.125,-4.305449,1.797123
39.49938,0,4.579682,18.31873,-4.122262,1.7559
39.50938,0,3.832325,15.3293,-3.968969,1.71621
39.51937,0,3.054297,12.21719,-3.846797,1.677742
39.52937,0,2.261061,9.044246,-3.756354,1.640179
39.53937,0,1.468414,5.873657,-3.697618,1.603203
39.54937,0,0.6907861,2.763144,-3.669986,1.566503
39.55937,0,-0.05680063,-0.2272025,-3.672258,1.52978
39.56937,0,-0.7605,-3.042,-3.702678,1.492753
39.57936,0,-1.407597,-5.630389,-3.758982,1.455164
39.58936,0,-1.986652,-7.946609,-3.838449,1.416779
39.59936,0,-2.487658,-9.95063,-3.937955,1.3774
39.60936,0,-2.902416,-11.60966,-4.054051,1.336859
39.61936,0,-3.224317,-12.89727,-4.183024,1.295029
39.62936,0,-3.449171,-13.79668,-4.320991,1.251819
39.63935,0,-3.574192,-14.29677,-4.463958,1.207179
39.64935,0,-3.599077,-14.39631,-4.607921,1.1611
39.65935,0,-3.525248,-14.10099,-4.748931,1.113611
39.66935,0,-3.356426,-13.4257,-4.883188,1.064779
39.67935,0,-3.097931,-12.39172,-5.007105,1.014708
39.68935,0,-2.757219,-11.02888,-5.117393,0.9635342
39.69934,0,-2.343341,-9.373365,-5.211127,0.911423
39.70934,0,-1.866326,-7.465305,-5.28578,0.8585652
39.71934,0,-1.337894,-5.351577,-5.339296,0.8051722
39.72934,0,-0.7708455,-3.083382,-5.37013,0.7514709
39.73934,0,-0.178756,-0.7150239,-5.37728,0.6976981
39.74934,0,0.4245994,1.698398,-5.360296,0.6440952
39.75933,0,1.024793,4.099171,-5.319304,0.5909021
39.76933,0,1.607847,6.431387,-5.254991,0.5383523
39.77933,0,2.159353,8.637414,-5.168616,0.4866661
39.78933,0,2.666974,10.66789,-5.061937,0.4360467
39.79933,0,3.117722,12.47089,-4.937229,0.3866744
39.80933,0,3.50049,14.00196,-4.797209,0.3387024
39.81932,0,3.805118,15.22047,-4.645005,0.2922523
39.82932,0,4.023302,16.09321,-4.484073,0.2474116
39.83932,0,4.148135,16.59254,-4.318147,0.2042301
39.84932,0,4.174823,16.69929,-4.151154,0.1627186
39.85932,0,4.100225,16.4009,-3.987145,0.1228471
39.86932,0,3.923602,15.69441,-3.830201,0.08454512
39.87931,0,3.645843,14.58337,-3.684367,0.04770145
39.88931,0,3.270024,13.08009,-3.553566,0.01216579
39.89931,0,2.801278,11.20511,-3.441515,-0.02224937
39.90931,0,2.246515,8.986061,-3.351655,-0.05576591
39.91931,0,1.614567,6.45827,-3.287072,-0.08863663
39.92931,0,0.9157247,3.662899,-3.250443,-0.1211411
39.9393,0,0.1621816,0.6487264,-3.243956,-0.1535806
39.9493,0,-0.6336537,-2.534615,-3.269302,-0.1862736
39.9593,0,-1.457496,-5.829983,-3.327601,-0.2195496
39.9693,0,-2.294519,-9.178078,-3.419382,-0.2537435
39.9793,0,-3.129579,-12.51832,-3.544565,-0.2891891
39.9893,0,-3.947208,-15.78883,-3.702454,-0.3262137
39.99929,0,-4.732146,-18.92858,-3.891739,-0.3651311
40.00929,0,-5.469459,-21.87783,-4.110518,-0.4062362
40.01929,0,-6.144648,-24.57859,-4.356303,-0.4497993
40.02929,0,-6.745033,-26.98013,-4.626104,-0.4960603
40.03929,0,-7.258135,-29.03254,-4.91643,-0.5452246
40.04929,0,-7.67334,-30.69336,-5.223363,-0.5974582
40.05928,0,-7.981499,-31.92599,-5.542624,-0.6528845
40.06928,0,-8.175471,-32.70189,-5.869642,-0.7115809
40.07928,0,-8.249763,-32.99905,-6.199633,-0.7735773
40.08928,0,-8.201338,-32.80535,-6.527686,-0.8388541
40.09928,0,-8.028894,-32.11558,-6.848842,-0.9073426
40.10928,0,-7.733638,-30.93455,-7.158187,-0.9789245
40.11927,0,-7.318609,-29.27444,-7.450932,-1.053434
40.12927,0,-6.789258,-27.15703,-7.722502,-1.130659
40.13927,0,-6.152794,-24.61118,-7.968614,-1.210345
40.14927,0,-5.418664,-21.67466,-8.18536,-1.292199
40.15927,0,-4.597661,-18.39064,-8.369267,-1.375891
40.16927,0,-3.702647,-14.81059,-8.517372,-1.461065
40.17926,0,-2.747798,-10.99119,-8.627284,-1.547338
40.18926,0,-1.747383,-6.989534,-8.69718,-1.63431
40.19926,0,-0.7179155,-2.871662,-8.725897,-1.721568
40.20926,0,0.3243447,1.297379,-8.712923,-1.808698
40.21926,0,1.362348,5.449392,-8.658429,-1.895282
40.22926,0,2.379508,9.518031,-8.563249,-1.980914
40.23925,0,3.359162,13.43665,-8.428883,-2.065203
40.24925,0,4.285518,17.14207,-8.257462,-2.147778
40.25925,0,5.143078,20.57231,-8.051739,-2.228295
40.26925,0,5.918736,23.67495,-7.814989,-2.306445
40.27925,0,6.59941,26.39764,-7.551013,-2.381955
40.28925,0,7.174335,28.69734,-7.264039,-2.454595
40.29924,0,7.634163,30.53665,-6.958673,-2.524182
40.30924,0,7.971796,31.88718,-6.639801,-2.59058
40.31924,0,8.18199,32.72796,-6.312521,-2.653705
40.32924,0,8.261771,33.04708,-5.98205,-2.713526
40.33924,0,8.2104,32.8416,-5.653634,-2.770062
40.34924,0,8.02922,32.11688,-5.332465,-2.823387
40.35923,0,7.721831,30.88733,-5.023592,-2.873623
40.36923,0,7.293966,29.17586,-4.731833,-2.920941
40.37923,0,6.753327,27.01331,-4.4617,-2.965558
40.38923,0,6.10954,24.43816,-4.217319,-3.007731
40.39923,0,5.373885,21.49554,-4.002364,-3.047755
40.40923,0,4.559505,18.23802,-3.819983,-3.085954
40.41922,0,3.67973,14.71892,-3.672794,-3.122682
40.42922,0,2.749997,10.99999,-3.562794,-3.15831
40.43922,0,1.786001,7.144002,-3.491354,-3.193224
40.44922,0,0.8040829,3.216332,-3.459191,-3.227816
40.45922,0,-0.1794814,-0.7179257,-3.46637,-3.262479
40.46922,0,-1.148294,-4.593178,-3.512302,-3.297602
40.47921,0,-2.086555,-8.346221,-3.595764,-3.33356
40.48921,0,-2.978896,-11.91558,-3.71492,-3.370709
40.49921,0,-3.811604,-15.24642,-3.867384,-3.409383
40.50921,0,-4.57153,-18.28612,-4.050246,-3.449886
40.51921,0,-5.246949,-20.9878,-4.260124,-3.492487
40.52921,0,-5.828127,-23.31251,-4.493249,-3.53742
40.5392,0,-6.306755,-25.22702,-4.745519,-3.584875
40.5492,0,-6.676836,-26.70734,-5.012593,-3.635
40.5592,0,-6.93402,-27.73608,-5.289954,-3.6879
40.5692,0,-7.076486,-28.30594,-5.573013,-3.74363
40.5792,0,-7.104002,-28.41601,-5.857173,-3.802202
40.5892,0,-7.018923,-28.07569,-6.13793,-3.863581
40.59919,0,-6.825179,-27.30072,-6.410938,-3.927691
40.60919,0,-6.5291,-26.1164,-6.672102,-3.994411
40.61919,0,-6.138376,-24.5535,-6.917637,-4.063588
40.62919,0,-5.662679,-22.65071,-7.144144,-4.135029
40.63919,0,-5.113136,-20.45255,-7.34867,-4.208516
40.64919,0,-4.502146,-18.00858,-7.528755,-4.283803
40.65918,0,-3.842448,-15.36979,-7.682453,-4.360628
40.66918,0,-3.148207,-12.59283,-7.808382,-4.438712
40.67918,0,-2.434015,-9.73606,-7.905742,-4.517769
40.68918,0,-1.714389,-6.857558,-7.974318,-4.597513
40.69918,0,-1.003985,-4.015941,-8.014477,-4.677658
40.70918,0,-0.3168568,-1.267427,-8.027151,-4.757929
40.71917,0,0.3333273,1.333309,-8.013818,-4.838068
40.72917,0,0.9338179,3.735271,-7.976465,-4.917832
40.73917,0,1.473592,5.894367,-7.917521,-4.997007
40.74917,0,1.942346,7.769383,-7.839828,-5.075406
40.75917,0.03881173,2.331433,9.48098,-7.745018,-5.152856
40.76917,0.03881173,2.634035,10.69139,-7.638103,-5.229237
40.77916,0.1597534,2.845169,12.01969,-7.517907,-5.304416
40.78916,0.2580895,2.961745,12.87934,-7.389113,-5.378307
40.79916,0.2580895,2.982686,12.9631,-7.259482,-5.450902
40.80916,0.2886076,2.909097,12.79082,-7.131574,-5.522218
40.81916,0.2886076,2.743695,12.12921,-7.010282,-5.59232
40.82915,0.3055618,2.491498,11.18824,-6.8984,-5.661304
40.83915,0.3055618,2.159151,9.858851,-6.799811,-5.729302
40.84915,0.3055618,1.75513,8.242767,-6.717384,-5.796476
40.85915,0.3055618,1.289389,6.379805,-6.653586,-5.863012
40.86915,0.3055618,0.7733402,4.315608,-6.61043,-5.929117
40.87915,0.308953,0.2193222,2.113101,-6.589299,-5.99501
40.88914,0.3191255,-0.358735,-0.158438,-6.590883,-6.060919
40.89914,0.3191255,-0.9477491,-2.514495,-6.616028,-6.127079
40.90914,0.3451225,-1.532777,-4.750619,-6.663535,-6.193714
40.91914,0.3451225,-2.099535,-7.017652,-6.733711,-6.261051
40.92914,0.3586859,-2.633697,-9.100042,-6.824712,-6.329298
40.93914,0.3982465,-3.121312,-10.89226,-6.933634,-6.398635
40.94913,0.3982465,-3.549528,-12.60513,-7.059686,-6.469232
40.95913,0.4208524,-3.906126,-13.94109,-7.199097,-6.541223
40.96913,0.4208524,-4.180188,-15.03734,-7.34947,-6.614717
40.97913,0.48754,-4.362738,-15.50079,-7.504478,-6.689762
40.98913,0.5463154,-4.445945,-15.59852,-7.660463,-6.766367
40.99913,0.5463154,-4.42373,-15.50966,-7.81556,-6.844522
41.00912,0.5836152,-4.292375,-14.83504,-7.96391,-6.924161
41.01912,0.6288271,-4.0497,-13.68349,-8.100745,-7.005169
41.02912,0.6288271,-3.696109,-12.26913,-8.223436,-7.087403
41.03912,0.6661269,-3.233688,-10.27024,-8.326138,-7.170665
41.04912,0.6661269,-2.667098,-8.003884,-8.406178,-7.254726
41.05912,0.6842116,-2.002316,-5.272419,-8.458901,-7.339315
41.06911,0.6842116,-1.24789,-2.254714,-8.481448,-7.42413
41.07911,0.7362054,-0.4138322,1.289493,-8.468554,-7.508815
41.08911,0.7644629,0.488211,5.010696,-8.418447,-7.593
41.09911,0.7644629,1.444978,8.837763,-8.330069,-7.676301
41.10911,0.7701144,2.44228,12.84958,-8.201572,-7.758316
41.11911,0.7701144,3.464666,16.93912,-8.032181,-7.838638
41.1291,0.7814174,4.495978,21.10958,-7.821085,-7.916849
41.1391,0.783678,5.520444,25.21649,-7.56892,-7.992538
41.1491,0.783678,6.521368,29.22018,-7.276718,-8.065305
41.1591,0.7848083,7.482331,33.06856,-6.946033,-8.134765
41.1691,0.7848083,8.387586,36.68958,-6.579137,-8.200556
41.1791,0.7870688,9.222,40.03628,-6.178774,-8.262343
41.18909,0.7881991,9.971573,43.03909,-5.748383,-8.319827
41.19909,0.7881991,10.62346,45.64664,-5.291917,-8.372746
41.20909,0.7893294,11.16623,47.82225,-4.813694,-8.420883
41.21909,0.7927202,11.59075,49.53387,-4.318356,-8.464067
41.22909,0.7927202,11.8891,50.72729,-3.811083,-8.502177
41.23909,0.7927202,12.0556,51.39329,-3.29715,-8.535149
41.24908,0.7927202,12.08674,51.51783,-2.781972,-8.562968
41.25908,0.7983719,11.98114,51.11806,-2.270791,-8.585676
41.26908,0.7983719,11.73976,50.15253,-1.769266,-8.603369
41.27908,0.7983719,11.36562,48.65597,-1.282706,-8.616196
41.28908,0.8040233,10.86426,46.67315,-0.8159747,-8.624355
41.29908,0.8040233,10.24261,44.18652,-0.3741096,-8.628097
41.30907,0.8243687,9.510189,41.33823,0.03927273,-8.627704
41.31907,0.8243687,8.677963,38.00933,0.419366,-8.62351
41.32907,0.8458443,7.758752,34.41838,0.7635498,-8.615875
41.33907,0.9012288,6.766444,30.67069,1.070257,-8.605173
41.34907,0.9012288,5.716389,26.47047,1.334961,-8.591824
41.35907,0.9328772,4.624472,22.2294,1.557255,-8.576251
41.36906,0.9328772,3.507875,17.76301,1.734885,-8.558902
41.37906,1.047037,2.382699,13.71894,1.872075,-8.540181
41.38906,1.201888,1.266124,9.872049,1.970795,-8.520473
41.39906,1.201888,0.1750065,5.50758,2.025871,-8.500215
41.40906,1.410993,-0.8747729,2.144881,2.04732,-8.479741
41.41906,1.410993,-1.867828,-1.82734,2.029047,-8.459451
41.42905,1.546629,-2.790258,-4.974517,1.979302,-8.439658
41.43905,1.772689,-3.629106,-7.425669,1.905045,-8.420608
41.44905,1.772689,-4.373273,-10.40234,1.801022,-8.402597
41.45905,1.980663,-5.013505,-12.13137,1.679708,-8.3858
41.46905,1.980663,-5.542327,-14.24665,1.537241,-8.370428
41.47905,2.073348,-5.954061,-15.52285,1.382013,-8.356608
41.48904,2.19316,-6.245522,-16.20945,1.219918,-8.344409
41.49904,2.19316,-6.41537,-16.88884,1.05103,-8.333899
41.50904,2.23385,-6.464702,-16.9234,0.8817959,-8.325081
41.51904,2.23385,-6.396473,-16.65049,0.715291,-8.317928
41.52904,2.23385,-6.216115,-15.92906,0.5560004,-8.312368
41.53904,2.23385,-5.930334,-14.78594,0.408141,-8.308287
41.54903,2.23385,-5.548099,-13.25699,0.275571,-8.305531
41.55903,2.23385,-5.079998,-11.38459,0.1617252,-8.303913
41.56903,2.23385,-4.537787,-9.215749,0.06956768,-8.303218
41.57903,2.23385,-3.9347,-6.8034,0.001533682,-8.303203
41.58903,2.23385,-3.284605,-4.203019,-0.04049651,-8.303608
41.59903,2.23385,-2.602294,-1.473774,-0.05523425,-8.30416
41.60902,2.23385,-1.90311,1.322963,-0.04200462,-8.30458
41.61902,2.23385,-1.201451,4.129597,-0.0007086563,-8.304586
41.62902,2.23385,-0.5126792,6.884684,0.06813818,-8.303905
41.63902,2.23385,0.1487233,9.530294,0.1634411,-8.302271
41.64902,2.23385,0.769032,12.01153,0.2835564,-8.299436
41.65902,2.23385,1.335449,14.2772,0.4263284,-8.295173
41.66901,2.23385,1.836469,16.28128,0.5891411,-8.289281
41.67901,2.23385,2.261959,17.98323,0.7689735,-8.281591
41.68901,2.23385,2.603394,19.34898,0.9624633,-8.271967
41.69901,2.23385,2.854359,20.35284,1.165992,-8.260307
41.70901,2.23385,3.009909,20.97504,1.375742,-8.24655
41.71901,2.23385,3.067166,21.20406,1.587783,-8.230672
41.729,2.23385,3.025485,21.03734,1.798156,-8.21269
41.739,2.23385,2.885932,20.47913,2.002947,-8.192661
41.749,2.23385,2.651942,19.54317,2.198379,-8.170677
41.759,2.23385,2.328493,18.24937,2.380873,-8.146869
41.769,2.23385,1.923024,16.6275,2.547148,-8.121397
41.779,2.23385,1.443592,14.70977,2.694245,-8.094455
41.78899,2.23385,0.9007347,12.53834,2.819629,-8.066258
41.79899,2.23385,0.3057923,10.15857,2.921214,-8.037046
41.80899,2.19542,-0.3284372,7.467931,2.995894,-8.007088
41.81899,2.19542,-0.9887741,4.826584,3.04416,-7.976646
41.82899,2.180727,-1.66108,2.078587,3.064945,-7.945996
41.83899,2.132123,-2.330993,-0.7954788,3.056991,-7.915426
41.84898,2.132123,-2.984006,-3.407531,3.022915,-7.885197
41.85898,2.038309,-3.60658,-6.273084,2.960185,-7.855595
41.86898,2.038309,-4.185057,-8.586991,2.874315,-7.826852
41.87898,1.96597,-4.706471,-10.96201,2.764694,-7.799205
41.88898,1.764776,-5.159322,-13.57818,2.628913,-7.772916
41.89898,1.764776,-5.533034,-15.07303,2.478182,-7.748134
41.90897,1.66418,-5.818848,-16.61867,2.311996,-7.725014
41.91897,1.66418,-6.009351,-17.38069,2.138189,-7.703632
41.92897,1.449423,-6.099181,-18.59903,1.952198,-7.68411
41.93897,1.248231,-6.084867,-19.34654,1.758733,-7.666523
41.94897,1.248231,-5.964958,-18.86691,1.570064,-7.650822
41.95897,1.134071,-5.739834,-18.42306,1.385833,-7.636964
41.96896,1.134071,-5.412228,-17.11263,1.214707,-7.624817
41.97896,0.8820138,-4.986696,-16.41873,1.05052,-7.614312
41.98896,0.6130029,-4.469725,-15.42689,0.8962507,-7.605349
41.99896,0.6130029,-3.869827,-13.0273,0.7659777,-7.597689
42.00896,0.3564253,-3.197255,-11.36332,0.6523445,-7.591166
42.01896,0.3564253,-2.463119,-8.426774,0.5680767,-7.585485
42.02895,0.22192,-1.680499,-5.834314,0.5097336,-7.580388
42.03895,0,-0.863386,-3.453544,0.4751982,-7.575635
42.04895,0,-0.02650986,-0.1060394,0.4741378,-7.570894
42.05895,0,0.8147906,3.259162,0.5067294,-7.565827
42.06895,0,1.64494,6.57976,0.5725271,-7.560102
42.07895,0,2.448383,9.793531,0.6704624,-7.553397
42.08894,0,3.209479,12.83792,0.7988415,-7.545408
42.09894,0,3.914329,15.65732,0.9554147,-7.535854
42.10894,0,4.548699,18.1948,1.137363,-7.524481
42.11894,0,5.099969,20.39988,1.341362,-7.511067
42.12894,0,5.556766,22.22706,1.563632,-7.495431
42.13894,0,5.909287,23.63715,1.800004,-7.477431
42.14893,0,6.149634,24.59854,2.045989,-7.456971
42.15893,0,6.271528,25.08611,2.29685,-7.434003
42.16893,0,6.271302,25.08521,2.547702,-7.408526
42.17893,0,6.14674,24.58696,2.793572,-7.38059
42.18893,0,5.898285,23.59314,3.029503,-7.350296
42.19893,0,5.528201,22.1128,3.250631,-7.317789
42.20892,0,5.04124,20.16496,3.452281,-7.283266
42.21892,0,4.443918,17.77567,3.630038,-7.246966
42.22892,0,3.745042,14.98017,3.77984,-7.209167
42.23892,0,2.955199,11.8208,3.898047,-7.170187
42.24892,0,2.086164,8.344655,3.981494,-7.130372
42.25891,0,1.151524,4.606094,4.027555,-7.090096
42.26891,0,0.1663029,0.6652117,4.034207,-7.049755
42.27891,0,-0.853889,-3.415556,4.000051,-7.009754
42.28891,0,-1.892761,-7.571042,3.924341,-6.970511
42.29891,0,-2.933248,-11.73299,3.807011,-6.932441
42.30891,0,-3.958678,-15.83471,3.648664,-6.895954
42.3189,0,-4.95172,-19.80688,3.450595,-6.861448
42.3289,0,-5.897085,-23.58834,3.214712,-6.829301
42.3389,0,-6.778753,-27.11501,2.943562,-6.799866
42.3489,0,-7.582412,-30.32965,2.640265,-6.773463
42.3589,0,-8.294781,-33.17912,2.308474,-6.750379
42.3689,0,-8.904335,-35.61734,1.9523,-6.730855
42.37889,0,-9.401017,-37.60407,1.57626,-6.715093
42.38889,0,-9.776967,-39.10787,1.185181,-6.703241
42.39889,0,-10.02593,-40.10373,0.7841438,-6.695399
42.40889,0,-10.14434,-40.57734,0.3783704,-6.691616
42.41889,0,-10.13029,-40.52118,-0.02684141,-6.691884
42.42889,0,-9.98433,-39.93732,-0.4262146,-6.696146
42.43888,0,-9.709237,-38.83695,-0.8145841,-6.704292
42.44888,0,-9.309747,-37.23899,-1.186974,-6.716162
42.45888,0,-8.792844,-35.17138,-1.538688,-6.731549
42.46888,0,-8.167329,-32.66932,-1.865381,-6.750203
42.47888,0,-7.444056,-29.77622,-2.163143,-6.771834
42.48888,0,-6.63459,-26.53836,-2.428527,-6.796119
42.49887,0,-5.752686,-23.01074,-2.658634,-6.822706
42.50887,0,-4.812881,-19.25152,-2.851149,-6.851217
42.51887,0,-3.83058,-15.32232,-3.004373,-6.881261
42.52887,0,-2.821723,-11.28689,-3.117241,-6.912433
42.53887,0,-1.802479,-7.209915,-3.189341,-6.944326
42.54887,0,-0.7891295,-3.156518,-3.220906,-6.976535
42.55886,0,0.202263,0.8090522,-3.212815,-7.008664
42.56886,0,1.15701,4.628042,-3.166535,-7.040329
42.57886,0,2.060373,8.241493,-3.08412,-7.07117
42.58886,0,2.899193,11.59677,-2.968152,-7.100852
42.59886,0,3.661346,14.64538,-2.821698,-7.129069
42.60886,0,4.336657,17.34663,-2.648232,-7.155551
42.61885,0,4.916282,19.66513,-2.451581,-7.180067
42.62885,0,5.393602,21.57441,-2.235837,-7.202425
42.63885,0,5.763675,23.0547,-2.00529,-7.222478
42.64885,0,6.023987,24.09595,-1.764331,-7.240121
42.65885,0,6.173619,24.69448,-1.517386,-7.255295
42.66885,0,6.214215,24.85686,-1.268817,-7.267983
42.67884,0,6.148989,24.59596,-1.022858,-7.278212
42.68884,0,5.983581,23.93432,-0.7835143,-7.286047
42.69884,0,5.725001,22.90001,-0.5545143,-7.291592
42.70884,0,5.382349,21.5294,-0.3392203,-7.294984
42.71884,0,4.966189,19.86476,-0.1405728,-7.29639
42.72884,0,4.487656,17.95062,0.03893343,-7.296001
42.73883,0,3.959891,15.83956,0.1973291,-7.294028
42.74883,0,3.396252,13.58501,0.3331791,-7.290696
42.75883,0,2.810987,11.24395,0.4456186,-7.28624
42.76883,0,2.218252,8.873007,0.5343487,-7.280897
42.77883,0,1.63252,6.530081,0.5996495,-7.2749
42.78883,0,1.067605,4.270419,0.6423537,-7.268476
42.79882,0,0.5374156,2.149662,0.6638503,-7.261838
42.80882,0,0.05369575,0.214783,0.6659982,-7.255178
42.81882,0,-0.3715668,-1.486267,0.6511355,-7.248667
42.82882,0,-0.7283154,-2.913261,0.6220029,-7.242447
42.83882,0,-1.007767,-4.031067,0.5816922,-7.23663
42.84882,0,-1.20302,-4.812081,0.5335714,-7.231294
42.85881,0,-1.308805,-5.235219,0.4812192,-7.226482
42.86881,0,-1.32192,-5.287682,0.4283424,-7.222198
42.87881,0,-1.241094,-4.964377,0.3786987,-7.218411
42.88881,0,-1.06702,-4.268081,0.3360179,-7.215051
42.89881,0,-0.8024386,-3.209754,0.3039203,-7.212012
42.90881,0,-0.4520345,-1.808138,0.285839,-7.209154
42.9188,0,-0.02235751,-0.08943006,0.2849447,-7.206304
42.9288,0,0.4782519,1.913008,0.3040747,-7.203263
42.9388,0,1.039933,4.159733,0.3456721,-7.199807
42.9488,0,1.65134,6.605359,0.4117257,-7.195689
42.9588,0,2.299655,9.19862,0.5037119,-7.190652
42.9688,0,2.972024,11.8881,0.6225928,-7.184426
42.97879,0,3.654072,14.61629,0.7687557,-7.176738
42.98879,0,4.331052,17.32421,0.9419978,-7.167318
42.99879,0,4.988359,19.95344,1.141532,-7.155903
43.00879,0,5.61119,22.44476,1.36598,-7.142243
43.01879,0,6.185482,24.74193,1.613399,-7.126109
43.02879,0,6.697646,26.79058,1.881305,-7.107296
43.03878,0,7.13467,28.53868,2.166692,-7.085629
43.04878,0,7.485963,29.94385,2.46613,-7.060968
43.05878,0,7.741067,30.96427,2.775773,-7.03321
43.06878,0,7.89177,31.56708,3.091444,-7.002296
43.07878,0,7.931355,31.72542,3.408698,-6.968209
43.08878,0,7.855345,31.42138,3.722911,-6.93098
43.09877,0,7.660954,30.64381,4.029349,-6.890686
43.10877,0,7.347919,29.39168,4.323266,-6.847454
43.11877,0,6.917702,27.67081,4.599974,-6.801454
43.12877,0,6.3742,25.4968,4.854942,-6.752904
43.13877,0,5.723017,22.89207,5.083863,-6.702066
43.14877,0,4.97219,19.88876,5.282751,-6.649239
43.15876,0,4.131214,16.52485,5.447999,-6.594759
43.16876,0,3.211608,12.84643,5.576463,-6.538994
43.17876,0,2.226175,8.904699,5.66551,-6.482339
43.18876,0,1.189029,4.756116,5.713071,-6.425208
43.19876,0,0.1158919,0.4635675,5.717707,-6.368031
43.20876,0,-0.9780688,-3.912275,5.678585,-6.311245
43.21875,0,-2.075867,-8.303468,5.59555,-6.25529
43.22875,0,-3.16089,-12.64356,5.469114,-6.200598
43.23875,0,-4.216293,-16.86517,5.300463,-6.147593
43.24875,0,-5.22595,-20.9038,5.091425,-6.096679
43.25875,0,-6.174053,-24.69621,4.844463,-6.048234
