Name: 7, Condition: 2, Run: 17, Date: 10/16/2019 10:30:48 AM, Testing: False
41.68901,-3.442703,2.603394,-3.357237,-5.792441,-5.693424
41.69901,-1.973317,2.854359,3.52417,-5.757199,-5.750996
41.70901,-1.973317,3.009909,4.146371,-5.715735,-5.808153
41.71901,-0.3626421,3.067166,10.81809,-5.607554,-5.864229
41.729,0,3.025485,12.10194,-5.486535,-5.919094
41.739,0,2.885932,11.54373,-5.371098,-5.972805
41.749,0,2.651942,10.60777,-5.26502,-6.025455
41.759,0,2.328493,9.313971,-5.171881,-6.077174
41.769,0,1.923024,7.692096,-5.09496,-6.128123
41.779,0,1.443592,5.774368,-5.037216,-6.178495
41.78899,0,0.9007347,3.602939,-5.001187,-6.228507
41.79899,0,0.3057923,1.223169,-4.988955,-6.278397
41.80899,0,-0.3284372,-1.313749,-5.002092,-6.328417
41.81899,0,-0.9887741,-3.955096,-5.041643,-6.378834
41.82899,0,-1.66108,-6.64432,-5.108086,-6.429914
41.83899,0,-2.330993,-9.323972,-5.201326,-6.481928
41.84898,0,-2.984006,-11.93602,-5.320686,-6.535135
41.85898,0,-3.60658,-14.42632,-5.46495,-6.589784
41.86898,0,-4.185057,-16.74023,-5.632352,-6.646108
41.87898,0,-4.706471,-18.82589,-5.820611,-6.704314
41.88898,0,-5.159322,-20.63729,-6.026983,-6.764584
41.89898,0,-5.533034,-22.13214,-6.248305,-6.827066
41.90897,0,-5.818848,-23.27539,-6.481059,-6.891877
41.91897,0,-6.009351,-24.03741,-6.721433,-6.959092
41.92897,0,-6.099181,-24.39672,-6.9654,-7.028746
41.93897,0,-6.084867,-24.33947,-7.208795,-7.100833
41.94897,0,-5.964958,-23.85983,-7.447393,-7.175307
41.95897,0,-5.739834,-22.95934,-7.676986,-7.252077
41.96896,0,-5.412228,-21.64891,-7.893476,-7.331012
41.97896,0,-4.986696,-19.94678,-8.092943,-7.411941
41.98896,0,-4.469725,-17.8789,-8.271732,-7.494658
41.99896,0,-3.869827,-15.47931,-8.426525,-7.578924
42.00896,0,-3.197255,-12.78902,-8.554416,-7.664468
42.01896,0.1292356,-2.463119,-9.335533,-8.647771,-7.750946
42.02895,0.90462,-1.680499,-3.103514,-8.678806,-7.837734
42.03895,0.90462,-0.863386,0.1649361,-8.677157,-7.924505
42.04895,2.344619,-0.02650986,9.272438,-8.584433,-8.010349
42.05895,2.344619,0.8147906,12.63764,-8.458056,-8.09493
42.06895,3.218339,1.64494,19.45312,-8.263525,-8.177565
42.07895,3.526911,2.448383,23.90118,-8.024513,-8.25781
42.08894,3.526911,3.209479,26.94556,-7.755058,-8.335361
42.09894,3.821919,3.914329,30.94499,-7.445608,-8.409817
42.10894,3.821919,4.548699,33.48248,-7.110783,-8.480925
42.11894,3.861479,5.099969,35.84579,-6.752325,-8.548448
42.12894,3.866,5.556766,37.69106,-6.375414,-8.612202
42.13894,3.866,5.909287,39.10115,-5.984403,-8.672046
42.14893,3.800443,6.149634,39.80031,-5.5864,-8.72791
42.15893,3.800443,6.271528,40.28788,-5.183521,-8.779745
42.16893,3.717931,6.271302,39.95693,-4.783951,-8.827584
42.17893,3.67611,6.14674,39.2914,-4.391037,-8.871494
42.18893,3.67611,5.898285,38.29758,-4.008062,-8.911575
42.19893,3.606032,5.528201,36.53693,-3.642693,-8.948002
42.20892,3.606032,5.04124,34.58909,-3.296802,-8.980969
42.21892,3.52126,4.443918,31.86071,-2.978195,-9.010752
42.22892,3.479438,3.745042,28.89792,-2.689215,-9.037643
42.23892,3.479438,2.955199,25.73855,-2.43183,-9.061962
42.24892,3.404839,2.086164,21.96401,-2.21219,-9.084084
42.25891,3.404839,1.151524,18.22545,-2.029935,-9.104383
42.26891,3.317806,0.1663029,13.93643,-1.890571,-9.123288
42.27891,3.288418,-0.853889,9.738116,-1.79319,-9.14122
42.28891,3.288418,-1.892761,5.58263,-1.737364,-9.158594
42.29891,3.230773,-2.933248,1.190101,-1.725463,-9.175849
42.30891,3.230773,-3.958678,-2.911618,-1.754579,-9.193395
42.3189,3.188951,-4.95172,-7.051073,-1.825089,-9.211645
42.3289,3.173128,-5.897085,-10.89583,-1.934048,-9.230986
42.3389,3.173128,-6.778753,-14.4225,-2.078273,-9.251768
42.3489,3.169737,-7.582412,-17.6507,-2.25478,-9.274316
42.3589,3.169737,-8.294781,-20.50018,-2.459782,-9.298914
42.3689,3.169737,-8.904335,-22.93839,-2.689166,-9.325806
42.37889,3.169737,-9.401017,-24.92512,-2.938417,-9.35519
42.38889,3.169737,-9.776967,-26.42892,-3.202706,-9.387218
42.39889,3.169737,-10.02593,-27.42478,-3.476954,-9.421988
42.40889,3.169737,-10.14434,-27.8984,-3.755938,-9.459547
42.41889,3.169737,-10.13029,-27.84223,-4.03436,-9.49989
42.42889,3.169737,-9.98433,-27.25837,-4.306944,-9.54296
42.43888,3.169737,-9.709237,-26.158,-4.568524,-9.588645
42.44888,3.169737,-9.309747,-24.56004,-4.814124,-9.636786
42.45888,3.169737,-8.792844,-22.49243,-5.039048,-9.687177
42.46888,3.169737,-8.167329,-19.99037,-5.238952,-9.739566
42.47888,3.169737,-7.444056,-17.09727,-5.409925,-9.793665
42.48888,3.169737,-6.63459,-13.85941,-5.548519,-9.84915
42.49887,3.169737,-5.752686,-10.3318,-5.651836,-9.905668
42.50887,3.169737,-4.812881,-6.572575,-5.717562,-9.962844
42.51887,3.169737,-3.83058,-2.643373,-5.743996,-10.02028
42.52887,3.169737,-2.821723,1.392057,-5.730075,-10.07758
42.53887,3.169737,-1.802479,5.469033,-5.675385,-10.13434
42.54887,3.169737,-0.7891295,9.522429,-5.580161,-10.19014
42.55886,3.169737,0.202263,13.488,-5.445281,-10.24459
42.56886,3.169737,1.15701,17.30699,-5.272211,-10.29731
42.57886,3.169737,2.060373,20.92044,-5.063006,-10.34794
42.58886,3.169737,2.899193,24.27572,-4.820249,-10.39615
42.59886,3.169737,3.661346,27.32433,-4.547006,-10.44162
42.60886,3.169737,4.336657,30.02557,-4.24675,-10.48408
42.61885,3.169737,4.916282,32.34407,-3.923309,-10.52332
42.62885,3.169737,5.393602,34.25336,-3.580775,-10.55912
42.63885,3.169737,5.763675,35.73365,-3.223439,-10.59136
42.64885,3.169737,6.023987,36.77489,-2.85569,-10.61992
42.65885,3.169737,6.173619,37.37342,-2.481956,-10.64474
42.66885,3.169737,6.214215,37.53581,-2.106598,-10.6658
42.67884,3.169737,6.148989,37.2749,-1.733849,-10.68314
42.68884,3.169737,5.983581,36.61327,-1.367716,-10.69682
42.69884,3.169737,5.725001,35.57895,-1.011926,-10.70694
42.70884,3.169737,5.382349,34.20834,-0.669843,-10.71364
42.71884,3.169737,4.966189,32.5437,-0.3444059,-10.71708
42.72884,3.169737,4.487656,30.62957,-0.03811026,-10.71746
42.73883,3.169737,3.959891,28.51851,0.2470748,-10.71499
42.74883,3.169737,3.396252,26.26395,0.5097144,-10.70989
42.75883,3.169737,2.810987,23.92289,0.7489433,-10.7024
42.76883,3.169737,2.218252,21.55195,0.9644628,-10.69276
42.77883,3.169737,1.63252,19.20903,1.156553,-10.68119
42.78883,3.169737,1.067605,16.94937,1.326047,-10.66793
42.79882,3.169737,0.5374156,14.82861,1.474333,-10.65319
42.80882,3.169737,0.05369575,12.89373,1.60327,-10.63716
42.81882,3.169737,-0.3715668,11.19268,1.715197,-10.62
42.82882,3.169737,-0.7283154,9.765686,1.812854,-10.60188
42.83882,3.169737,-1.007767,8.647881,1.899333,-10.58288
42.84882,3.169737,-1.20302,7.866866,1.978001,-10.5631
42.85881,3.169737,-1.308805,7.443729,2.052439,-10.54258
42.86881,3.169737,-1.32192,7.391266,2.126351,-10.52131
42.87881,3.169737,-1.241094,7.714571,2.203497,-10.49928
42.88881,3.169737,-1.06702,8.410867,2.287606,-10.4764
42.89881,3.169737,-0.8024386,9.469193,2.382298,-10.45258
42.90881,3.169737,-0.4520345,10.87081,2.491006,-10.42767
42.9188,3.169737,-0.02235751,12.58952,2.616901,-10.4015
42.9288,3.169737,0.4782519,14.59196,2.762821,-10.37387
42.9388,3.169737,1.039933,16.83868,2.931207,-10.34456
42.9488,3.169737,1.65134,19.28431,3.12405,-10.31332
42.9588,3.169737,2.299655,21.87757,3.342826,-10.27989
42.9688,3.169737,2.972024,24.56704,3.588496,-10.24401
42.97879,3.169737,3.654072,27.29523,3.861449,-10.20539
42.98879,3.169737,4.331052,30.00316,4.16148,-10.16378
42.99879,3.165216,4.988359,32.6143,4.487624,-10.1189
43.00879,3.165216,5.61119,35.10562,4.83868,-10.07052
43.01879,3.165216,6.185482,37.40279,5.212708,-10.01839
43.02879,3.168607,6.697646,39.46501,5.607358,-9.962317
43.03878,3.168607,7.13467,41.2131,6.019488,-9.902122
43.04878,3.168607,7.485963,42.61828,6.445671,-9.837666
43.05878,3.168607,7.741067,43.63869,6.882058,-9.768845
43.06878,3.168607,7.89177,44.24151,7.324473,-9.6956
43.07878,3.168607,7.931355,44.39985,7.768472,-9.617915
43.08878,3.168607,7.855345,44.09581,8.20943,-9.535821
43.09877,3.168607,7.660954,43.31824,8.642612,-9.449395
43.10877,3.168607,7.347919,42.0661,9.063273,-9.358763
43.11877,3.168607,6.917702,40.34523,9.466725,-9.264095
43.12877,3.168607,6.3742,38.17123,9.848437,-9.165611
43.13877,3.168607,5.723017,35.56649,10.2041,-9.06357
43.14877,3.168607,4.97219,32.56319,10.52973,-8.958273
43.15876,3.168607,4.131214,29.19928,10.82173,-8.850056
43.16876,3.168607,3.211608,25.52086,11.07694,-8.739286
43.17876,3.168607,2.226175,21.57912,11.29273,-8.626359
43.18876,3.168607,1.189029,17.43054,11.46703,-8.511688
43.19876,3.168607,0.1158919,13.13799,11.59841,-8.395704
43.20876,3.168607,-0.9780688,8.762151,11.68604,-8.278844
43.21875,3.168607,-2.075867,4.370958,11.72974,-8.161547
43.22875,3.168607,-3.16089,0.03086472,11.73005,-8.044246
43.23875,3.168607,-4.216293,-4.190747,11.68815,-7.927364
43.24875,3.168607,-5.22595,-8.229375,11.60585,-7.811306
43.25875,3.168607,-6.174053,-12.02179,11.48563,-7.69645
43.26875,3.168607,-7.045955,-15.50939,11.33054,-7.583144
43.27874,3.164086,-7.827802,-18.65487,11.14399,-7.471704
43.28874,3.164086,-8.508069,-21.37593,10.93023,-7.362402
43.29874,3.114352,-9.075956,-23.84642,10.69177,-7.255484
43.30874,3.114352,-9.522839,-25.63395,10.43543,-7.15113
43.31874,3.075922,-9.84198,-27.06423,10.16479,-7.049482
43.32874,2.99228,-10.02887,-28.14637,9.883324,-6.950649
43.33873,2.99228,-10.08107,-28.35517,9.599771,-6.854651
43.34873,2.908638,-9.998402,-28.35905,9.316181,-6.761489
43.35873,2.908638,-9.78304,-27.49761,9.041205,-6.671077
43.36873,2.615891,-9.439017,-27.2925,8.76828,-6.583395
43.37873,2.114039,-8.972734,-27.43478,8.493932,-6.498455
43.38873,2.114039,-8.392577,-25.11415,8.24279,-6.416027
43.39872,1.759125,-7.708633,-23.79803,8.00481,-6.335979
43.40872,1.759125,-6.932899,-20.69509,7.797859,-6.258
43.41872,0.863929,-6.078553,-20.85849,7.589274,-6.182107
43.42872,0,-5.160239,-20.64096,7.382865,-6.108279
43.43872,0,-4.193738,-16.77495,7.215116,-6.036128
43.44872,0,-3.1946,-12.7784,7.087332,-5.965254
43.45871,0,-2.179656,-8.718622,7.000145,-5.895253
43.46871,0,-1.165759,-4.663038,6.953515,-5.825717
43.47871,0,-0.1692472,-0.6769888,6.946745,-5.75625
43.48871,0,0.7936223,3.174489,6.97849,-5.686465
43.49871,0,1.707658,6.830633,7.046797,-5.615997
43.50871,0,2.558694,10.23478,7.149145,-5.544506
43.5187,0,3.333265,13.33306,7.282475,-5.471681
43.5287,-0.1173673,4.020564,15.61279,7.438603,-5.397295
43.5387,-0.1173673,4.610253,17.97154,7.618319,-5.321111
43.5487,-0.7311191,5.094547,17.45371,7.792856,-5.243183
43.5587,-0.7311191,5.46722,18.9444,7.9823,-5.16336
43.5687,-0.9402243,5.724502,19.13711,8.173672,-5.081623
43.57869,-1.277053,5.864366,18.34925,8.357164,-4.998052
43.58869,-1.277053,5.887318,18.44106,8.541575,-4.912636
43.59869,-1.539282,5.79575,17.02587,8.711834,-4.825518
43.60869,-1.539282,5.594044,16.21905,8.874024,-4.736777
43.61869,-1.79586,5.288572,13.97085,9.013733,-4.64664
43.62868,-1.890805,4.88777,11.98786,9.133612,-4.555304
43.63868,-1.890805,4.401385,10.04232,9.234035,-4.462963
43.64868,-2.06487,3.840887,7.104065,9.305076,-4.369912
43.65868,-2.06487,3.218945,4.6163,9.351238,-4.2764
43.66868,-2.228764,2.549026,1.281048,9.364049,-4.182759
43.67868,-2.321448,1.845978,-1.901882,9.34503,-4.089309
43.68867,-2.321448,1.123703,-4.79098,9.29712,-3.996338
43.69867,-2.472908,0.3976461,-8.301049,9.214109,-3.904197
43.70867,-2.472908,-0.317429,-11.16135,9.102496,-3.813172
43.71867,-2.59272,-1.007009,-14.39891,8.958507,-3.723587
43.72867,-2.637932,-1.657326,-17.18103,8.786696,-3.63572
43.73867,-2.637932,-2.255487,-19.57368,8.59096,-3.54981
43.74866,-2.659408,-2.78982,-21.79691,8.372991,-3.46608
43.75866,-2.659408,-3.249767,-23.6367,8.136623,-3.384714
43.76866,-2.659408,-3.627034,-25.14577,7.885166,-3.305862
43.77866,-2.659408,-3.914356,-26.29506,7.622215,-3.22964
43.78866,-2.659408,-4.106553,-27.06384,7.351577,-3.156125
43.79866,-2.659408,-4.200457,-27.43946,7.077182,-3.085353
43.80865,-2.659408,-4.194887,-27.41718,6.80301,-3.017323
43.81865,-2.659408,-4.090606,-27.00005,6.53301,-2.951993
43.82865,-2.659408,-3.890579,-26.19994,6.27101,-2.889282
43.83865,-2.659408,-3.599639,-25.03619,6.020648,-2.829076
43.84865,-2.659408,-3.224225,-23.53453,5.785303,-2.771223
43.85865,-2.659408,-2.772666,-21.72829,5.56802,-2.715543
43.86864,-2.659408,-2.255038,-19.65778,5.371442,-2.661828
43.87864,-2.659408,-1.682475,-17.36753,5.197767,-2.609851
43.88864,-2.659408,-1.067504,-14.90765,5.04869,-2.559364
43.89864,-2.659408,-0.4232781,-12.33074,4.925383,-2.51011
43.90864,-2.659408,0.2360432,-9.693458,4.828448,-2.461825
43.91864,-2.659408,0.8960081,-7.053598,4.757912,-2.414246
43.92863,-2.659408,1.542718,-4.466757,4.713244,-2.367114
43.93863,-2.659408,2.161831,-1.990307,4.693341,-2.32018
43.94863,-2.659408,2.739465,0.3202295,4.696544,-2.273215
43.95863,-2.659408,3.262469,2.412244,4.720666,-2.226008
43.96863,-2.659408,3.719075,4.238668,4.763052,-2.178378
43.97863,-2.659408,4.098223,5.75526,4.820605,-2.130172
43.98862,-2.659408,4.390621,6.924852,4.889854,-2.081273
43.99862,-2.659408,4.588754,7.717384,4.967028,-2.031603
44.00862,-2.659408,4.686621,8.108854,5.048116,-1.981122
44.01862,-2.659408,4.680062,8.082617,5.128942,-1.929832
44.02862,-2.659408,4.567223,7.631262,5.205255,-1.87778
44.03862,-2.659408,4.347933,6.754103,5.272796,-1.825052
44.04861,-2.659408,4.024531,5.460495,5.327401,-1.771778
44.05861,-2.659408,3.600951,3.766174,5.365063,-1.718127
44.06861,-2.659408,3.083735,1.69731,5.382036,-1.664307
44.07861,-2.659408,2.480377,-0.7161226,5.374875,-1.610558
44.08861,-2.659408,1.800882,-3.434103,5.340534,-1.557153
44.09861,-2.659408,1.056566,-6.411365,5.27642,-1.504389
44.1086,-2.659408,0.2600635,-9.597377,5.180446,-1.452584
44.1186,-2.659408,-0.5746981,-12.93642,5.051082,-1.402074
44.1286,-2.659408,-1.432999,-16.36963,4.887386,-1.3532
44.1386,-2.659408,-2.299427,-19.83534,4.689033,-1.306309
44.1486,-2.659408,-3.15786,-23.26907,4.456342,-1.261746
44.1586,-2.659408,-3.993236,-26.61058,4.190236,-1.219844
44.16859,-2.659408,-4.789619,-29.79611,3.892275,-1.180921
44.17859,-2.659408,-5.531863,-32.76508,3.564624,-1.145275
44.18859,-2.659408,-6.205673,-35.46032,3.210021,-1.113174
44.19859,-2.659408,-6.797826,-37.82893,2.831732,-1.084857
44.20859,-2.659408,-7.296278,-39.82275,2.433504,-1.060522
44.21859,-2.659408,-7.690671,-41.40031,2.019501,-1.040327
44.22858,-2.659408,-7.972015,-42.52569,1.594244,-1.024385
44.23858,-2.659408,-8.133922,-43.17332,1.162511,-1.012759
44.24858,-2.659408,-8.171352,-43.32304,0.7292808,-1.005467
44.25858,-2.659408,-8.081495,-42.96361,0.2996447,-1.00247
44.26858,-2.659408,-7.863958,-42.09346,-0.1212899,-1.003683
44.27858,-2.659408,-7.520281,-40.71876,-0.5284774,-1.008968
44.28857,-2.659408,-7.054436,-38.85538,-0.9170312,-1.018138
44.29857,-2.659408,-6.472256,-36.52666,-1.282298,-1.030961
44.30857,-2.659408,-5.782119,-33.76611,-1.619959,-1.047161
44.31857,-2.659408,-4.993323,-30.61092,-1.926068,-1.066421
44.32857,-2.659408,-4.117867,-27.1091,-2.197159,-1.088393
44.33857,-2.659408,-3.168699,-23.31243,-2.430283,-1.112696
44.34856,-2.659408,-2.160475,-19.27953,-2.623078,-1.138927
44.35856,-2.659408,-1.108513,-15.07168,-2.773795,-1.166665
44.36856,-2.659408,-0.02931118,-10.75488,-2.881344,-1.195478
44.37856,-2.658277,1.060521,-6.391024,-2.945254,-1.224931
44.38856,-2.658277,2.143379,-2.059593,-2.96585,-1.254589
44.39856,-2.656017,3.203193,2.188705,-2.943963,-1.284029
44.40855,-2.656017,4.223102,6.26834,-2.88128,-1.312842
44.41855,-2.656017,5.186989,10.12389,-2.780041,-1.340642
44.42855,-2.656017,6.080089,13.69629,-2.643078,-1.367073
44.43855,-2.656017,6.888425,16.92963,-2.473782,-1.391811
44.44855,-2.656017,7.599833,19.77526,-2.276029,-1.414571
44.45855,-2.656017,8.203429,22.18965,-2.054132,-1.435112
44.46854,-2.656017,8.690379,24.13745,-1.812758,-1.45324
44.47854,-2.656017,9.053897,25.59152,-1.556843,-1.468808
44.48854,-2.656017,9.289161,26.53258,-1.291517,-1.481723
44.49854,-2.656017,9.393337,26.94928,-1.022024,-1.491944
44.50854,-2.656017,9.366109,26.84037,-0.7536204,-1.49948
44.51854,-2.656017,9.209098,26.21233,-0.4914972,-1.504395
44.52853,-2.656017,8.926273,25.08103,-0.2406869,-1.506802
44.53853,-2.656017,8.523527,23.47004,-0.005986482,-1.506861
44.54853,-2.656017,8.009064,21.41219,0.2081354,-1.50478
44.55853,-2.656017,7.392146,18.94452,0.3975806,-1.500804
44.56853,-2.656017,6.684305,16.11315,0.5587121,-1.495217
44.57853,-2.656017,5.898299,12.96913,0.6884034,-1.488333
44.58852,-2.656017,5.048041,9.568099,0.7840844,-1.480492
44.59852,-2.656017,4.148407,5.969562,0.84378,-1.472055
44.60852,-2.656017,3.214838,2.235284,0.8661329,-1.463393
44.61852,-2.653756,2.2632,-1.562223,0.8505106,-1.454888
44.62852,-2.653756,1.309763,-5.375973,0.7967508,-1.446921
44.63852,-2.653756,0.3694416,-9.137259,0.7053782,-1.439867
44.64851,-2.646974,-0.5420946,-12.75627,0.5778155,-1.434089
44.65851,-2.646974,-1.410549,-16.23009,0.4155146,-1.429934
44.66851,-2.55542,-2.222406,-19.11131,0.2244016,-1.42769
44.67851,-2.55542,-2.965617,-22.08415,0.003560065,-1.427654
44.68851,-2.322578,-3.629452,-23.80812,-0.2345211,-1.429999
44.69851,-2.142861,-4.20492,-25.39112,-0.4884323,-1.434884
44.7085,-2.142861,-4.684896,-27.31103,-0.7615426,-1.442499
44.7185,-1.615012,-5.064154,-26.71667,-1.028709,-1.452786
44.7285,-1.615012,-5.339457,-27.81788,-1.306888,-1.465855
44.7385,-0.8125005,-5.509501,-25.28801,-1.559768,-1.481453
44.7485,0,-5.575286,-22.30115,-1.78278,-1.49928
44.7585,0,-5.539578,-22.15831,-2.004363,-1.519324
44.76849,0,-5.4074,-21.6296,-2.220659,-1.541531
44.77849,0,-5.185217,-20.74087,-2.428067,-1.565811
44.78849,0,-4.881993,-19.52797,-2.623347,-1.592045
44.79849,0,-4.506861,-18.02744,-2.803622,-1.620081
44.80849,0,-4.071526,-16.2861,-2.966483,-1.649746
44.81849,0,-3.588186,-14.35274,-3.11001,-1.680846
44.82848,0,-3.070208,-12.28083,-3.232819,-1.713174
44.83848,0,-2.531239,-10.12496,-3.334068,-1.746515
44.84848,0,-1.985476,-7.941905,-3.413487,-1.78065
44.85848,0,-1.447135,-5.788539,-3.471373,-1.815363
44.86848,0,-0.9303376,-3.72135,-3.508586,-1.850449
44.87848,0,-0.4479086,-1.791634,-3.526503,-1.885714
44.88847,0,-0.01262455,-0.05049822,-3.527008,-1.920984
44.89847,0,0.363721,1.454884,-3.512459,-1.956109
44.90847,0,0.6710178,2.684071,-3.485618,-1.990965
44.91847,0,0.9002189,3.600876,-3.449609,-2.025461
44.92847,0,1.04428,4.177119,-3.407838,-2.05954
44.93847,0,1.097674,4.390697,-3.363931,-2.093179
44.94846,0,1.056941,4.227763,-3.321654,-2.126395
44.95846,0,0.9205716,3.682286,-3.284831,-2.159244
44.96846,0,0.6890791,2.756316,-3.257268,-2.191816
44.97846,0,0.3648472,1.459389,-3.242674,-2.224243
44.98846,0,-0.0475386,-0.1901544,-3.244576,-2.256689
44.99846,0,-0.5417631,-2.167052,-3.266246,-2.289351
45.00845,0,-1.109636,-4.438542,-3.310632,-2.322458
45.01845,0,-1.741307,-6.965227,-3.380284,-2.35626
45.02845,0,-2.425188,-9.70075,-3.477291,-2.391033
45.03845,0,-3.149347,-12.59739,-3.603265,-2.427066
45.04845,0,-3.899874,-15.5995,-3.75926,-2.464658
45.05844,0,-4.662485,-18.64994,-3.94576,-2.504116
45.06844,0,-5.422231,-21.68892,-4.162649,-2.545743
45.07844,0,-6.164103,-24.65641,-4.409213,-2.589835
45.08844,0,-6.872961,-27.49184,-4.684131,-2.636676
45.09844,0,-7.53419,-30.13676,-4.985499,-2.686531
45.10844,0,-8.133264,-32.53305,-5.31083,-2.739639
45.11843,0,-8.657782,-34.63113,-5.657141,-2.796211
45.12843,0,-9.095175,-36.3807,-6.020948,-2.85642
45.13843,0,-9.434901,-37.7396,-6.398344,-2.920404
45.14843,0,-9.667771,-38.67109,-6.785055,-2.988254
45.15843,0,-9.786332,-39.14533,-7.176508,-3.060019
45.16843,0,-9.785328,-39.14131,-7.567921,-3.135699
45.17842,0,-9.661165,-38.64466,-7.954368,-3.215242
45.18842,0,-9.412752,-37.65101,-8.330877,-3.298551
45.19842,0,-9.040764,-36.16306,-8.692508,-3.385476
45.20842,0,-8.548371,-34.19349,-9.034443,-3.475821
45.21842,0,-7.940479,-31.76192,-9.352062,-3.569341
45.22842,0,-7.22447,-28.89788,-9.641041,-3.665752
45.23841,0,-6.409208,-25.63683,-9.897409,-3.764726
45.24841,0,-5.505764,-22.02305,-10.11764,-3.865902
45.25841,0,-4.526412,-18.10565,-10.2987,-3.968889
45.26841,0,-3.485523,-13.94209,-10.43812,-4.07327
45.27841,0,-2.397247,-9.588986,-10.53401,-4.17861
45.28841,0,-1.277995,-5.111979,-10.58513,-4.284461
45.2984,0,-0.1441557,-0.576623,-10.59089,-4.39037
45.3084,0,0.9874789,3.949916,-10.55139,-4.495884
45.3184,0,2.099881,8.399526,-10.4674,-4.600558
45.3284,0,3.176566,12.70626,-10.34033,-4.703962
45.3384,0,4.201275,16.8051,-10.17228,-4.805685
45.3484,0,5.158611,20.63444,-9.96594,-4.905344
45.35839,0,6.034911,24.13964,-9.724543,-5.002589
45.36839,0,6.817097,27.26839,-9.451859,-5.097108
45.37839,0,7.493842,29.97537,-9.152104,-5.188629
45.38839,0,8.055681,32.22272,-8.829877,-5.276928
45.39839,0,8.494994,33.97998,-8.490077,-5.361829
45.40839,0,8.806293,35.22517,-8.137825,-5.443207
45.41838,0,8.986125,35.9445,-7.77838,-5.520991
45.42838,0,9.033456,36.13382,-7.417042,-5.595161
45.43838,0,8.949224,35.7969,-7.059073,-5.665752
45.44838,0,8.736666,34.94666,-6.709606,-5.732848
45.45838,0,8.401201,33.6048,-6.373558,-5.796584
45.46838,0,7.950223,31.80089,-6.055549,-5.857139
45.47837,0,7.39306,29.57224,-5.759827,-5.914737
45.48837,0,6.740795,26.96318,-5.490195,-5.969639
45.49837,0,6.005898,24.02359,-5.249959,-6.022139
45.50837,0,5.202774,20.8111,-5.041848,-6.072557
45.51837,0,4.345513,17.38205,-4.868028,-6.121238
45.52837,0,3.450261,13.80105,-4.730017,-6.168538
45.53836,0,2.533167,10.13267,-4.628691,-6.214825
45.54836,0,1.610756,6.443022,-4.56426,-6.260468
45.55836,0,0.6992842,2.797137,-4.536289,-6.30583
45.56836,0,-0.1851266,-0.7405065,-4.543694,-6.351267
45.57836,0,-1.027343,-4.109373,-4.584788,-6.397115
45.58836,0,-1.812436,-7.249745,-4.657286,-6.443688
45.59835,0,-2.527907,-10.11163,-4.758402,-6.491272
45.60835,0,-3.161657,-12.64663,-4.884868,-6.540121
45.61835,-0.2484818,-3.703285,-15.80707,-5.042939,-6.59055
45.62835,-0.2484818,-4.144573,-17.57222,-5.218661,-6.642736
45.63835,-0.7107738,-4.478729,-20.75801,-5.426241,-6.696999
45.64835,-0.9311818,-4.701484,-22.53066,-5.651547,-6.753515
45.65834,-0.9311818,-4.810246,-22.96571,-5.881205,-6.812327
45.66834,-1.253317,-4.804971,-24.23315,-6.123536,-6.873562
45.67834,-1.253317,-4.687162,-23.76192,-6.361156,-6.937174
45.68834,-1.442076,-4.460906,-23.61193,-6.597275,-7.003147
45.69834,-1.442076,-4.131868,-22.29578,-6.820232,-7.071349
45.70834,-1.442076,-3.707966,-20.60017,-7.026234,-7.141612
45.71833,-1.411558,-3.198347,-18.43962,-7.21063,-7.213718
45.72833,-1.411558,-2.614115,-16.10269,-7.371657,-7.287435
45.73833,-0.9696119,-1.967651,-11.74905,-7.489148,-7.362326
45.74833,-0.004337617,-1.271545,-5.103531,-7.540183,-7.437728
45.75833,-0.004337617,-0.5402747,-2.178449,-7.561967,-7.513348
45.76833,0,0.2117867,0.8471467,-7.553496,-7.588882
45.77832,0,0.9696788,3.878715,-7.514709,-7.66403
45.78832,0,1.718741,6.874965,-7.445959,-7.738489
45.79832,0,2.444437,9.777747,-7.348182,-7.811971
45.80832,0,3.132991,12.53196,-7.222862,-7.8842
45.81832,0,3.771008,15.08403,-7.072022,-7.95492
45.82832,0,4.347287,17.38915,-6.89813,-8.023901
45.83831,0.8345414,4.85084,22.74152,-6.670715,-8.090609
45.84831,2.212374,5.272664,29.94015,-6.371314,-8.154322
45.85831,2.212374,5.605344,31.27087,-6.058605,-8.214908
45.86831,2.728921,5.843335,34.28902,-5.715715,-8.272065
45.87831,2.728921,5.983037,34.84783,-5.367237,-8.325738
45.88831,3.517869,6.02279,38.16264,-4.98561,-8.375594
45.8983,3.992594,5.963097,39.82276,-4.587383,-8.421468
45.9083,3.992594,5.806267,39.19544,-4.195428,-8.463422
45.9183,4.155356,5.556638,38.84798,-3.806949,-8.501492
45.9283,4.155356,5.220537,37.50357,-3.431913,-8.53581
45.9383,4.342986,4.805864,36.5954,-3.065959,-8.56647
45.9483,4.39498,4.322323,34.86921,-2.717267,-8.593643
45.95829,4.39498,3.780789,32.70308,-2.390236,-8.617545
45.96829,4.39498,3.193599,30.35432,-2.086693,-8.638412
45.97829,4.39498,2.574147,27.87651,-1.807928,-8.656491
45.98829,4.39498,1.935718,25.32279,-1.5547,-8.672038
45.99829,4.39498,1.292821,22.7512,-1.327188,-8.68531
46.00829,4.39498,0.6600826,20.22025,-1.124985,-8.69656
