Name: 7, Condition: 2, Run: 10, Date: 10/16/2019 10:17:03 AM, Testing: False
47.16809,-3.547821,4.83486,5.148154,0.5406534,4.536004
47.17809,-3.194038,5.608014,9.655901,0.6372124,4.542376
47.18809,-3.194038,6.324551,12.52205,0.7624329,4.55
47.19809,-3.023363,6.970316,15.78781,0.920311,4.559203
47.20808,-3.023363,7.532475,18.03645,1.100675,4.57021
47.21808,-2.70914,7.999636,21.16198,1.312295,4.583333
47.22808,-2.485342,8.361779,23.50575,1.547353,4.598806
47.23808,-2.485342,8.610815,24.50189,1.792372,4.61673
47.24808,-2.408481,8.740339,25.32743,2.045646,4.637186
47.25808,-2.408481,8.745943,25.34985,2.299145,4.660178
47.26807,-2.330491,8.625731,25.18096,2.550954,4.685687
47.27807,-2.320318,8.379363,24.23618,2.793316,4.71362
47.28807,-2.320318,8.009196,22.75551,3.020871,4.743829
47.29807,-2.320318,7.519287,20.79588,3.22883,4.776117
47.30807,-2.320318,6.916241,18.38369,3.412667,4.810244
47.31807,-2.320318,6.208189,15.55148,3.568181,4.845925
47.32806,-2.320318,5.405529,12.34085,3.69159,4.882841
47.33806,-2.320318,4.520278,8.799843,3.779588,4.920637
47.34806,-2.320318,3.565397,4.980315,3.829391,4.958931
47.35806,-2.320318,2.555541,0.9408932,3.8388,4.997319
47.36806,-2.320318,1.506545,-3.25509,3.80625,5.035381
47.37806,-2.320318,0.4345113,-7.543226,3.730817,5.07269
47.38805,-2.320318,-0.6435681,-11.85554,3.612262,5.108812
47.39805,-2.314666,-1.710893,-16.10224,3.451239,5.143325
47.40805,-2.314666,-2.750779,-20.26178,3.248621,5.175811
47.41805,-2.277366,-3.746349,-24.09486,3.007673,5.205888
47.42805,-2.21407,-4.682881,-27.5878,2.731795,5.233206
47.43805,-2.21407,-5.54522,-31.03716,2.421423,5.25742
47.44804,-2.163207,-6.320148,-33.93342,2.082089,5.278241
47.45804,-2.163207,-6.99563,-36.63535,1.715736,5.295399
47.46804,-2.003835,-7.561591,-38.2617,1.333119,5.30873
47.47804,-1.812814,-8.00957,-39.28954,0.9402232,5.318132
47.48804,-1.812814,-8.333345,-40.58464,0.5343769,5.323476
47.49804,-1.685091,-8.528595,-40.85474,0.1258294,5.324735
47.50803,-1.685091,-8.593434,-41.1141,-0.2853116,5.321882
47.51803,-1.396865,-8.527903,-39.69907,-0.6823023,5.315059
47.52803,-1.032909,-8.334451,-37.46944,-1.056997,5.304489
47.53803,-1.032909,-8.017561,-36.20188,-1.419016,5.290298
47.54803,-0.8430186,-7.583873,-33.70757,-1.756091,5.272738
47.55803,-0.8430186,-7.04192,-31.53975,-2.071489,5.252023
47.56802,-0.4055933,-6.402341,-27.23174,-2.343806,5.228585
47.57802,-0.004337617,-5.676479,-22.72327,-2.571039,5.202874
47.58802,-0.004337617,-4.87794,-19.52911,-2.76633,5.175211
47.59802,0,-4.021098,-16.08439,-2.927174,5.145939
47.60802,0,-3.121359,-12.48544,-3.052028,5.115419
47.61802,0,-2.194533,-8.778133,-3.13981,5.084021
47.62801,0,-1.256964,-5.027858,-3.190088,5.05212
47.63801,0,-0.3247701,-1.29908,-3.203079,5.020089
47.64801,0,0.5856278,2.342511,-3.179654,4.988293
47.65801,0,1.459627,5.838509,-3.121269,4.95708
47.66801,0,2.282146,9.128585,-3.029983,4.92678
47.67801,0,3.039861,12.15944,-2.908388,4.897696
47.688,0,3.720384,14.88153,-2.759573,4.870101
47.698,-0.2801302,4.31318,16.1322,-2.598251,4.844119
47.708,-0.2801302,4.809373,18.11697,-2.417081,4.819948
47.718,-0.8916215,5.201717,17.24038,-2.244678,4.797501
47.728,-1.205845,5.485327,17.11793,-2.073498,4.776766
47.738,-1.205845,5.657006,17.80465,-1.895452,4.757812
47.74799,-1.934887,5.715968,15.12432,-1.744209,4.740369
47.75799,-1.934887,5.663189,14.91321,-1.595076,4.724419
47.76799,-2.605153,5.502051,11.58759,-1.4792,4.709627
47.77799,-3.207602,5.237602,8.119999,-1.398,4.695647
47.78799,-3.207602,4.877071,6.677876,-1.331222,4.682334
47.79799,-3.493567,4.429085,3.742071,-1.293801,4.669396
47.80798,-3.493567,3.904556,1.643955,-1.277361,4.656623
47.81798,-3.981855,3.314298,-2.67023,-1.304064,4.643582
47.82798,-4.22487,2.67163,-6.21296,-1.366193,4.62992
47.83798,-4.22487,1.990066,-8.939215,-1.455585,4.615365
47.84798,-4.280255,1.283915,-11.98536,-1.575439,4.59961
47.85798,-4.280255,0.5678928,-14.84945,-1.723934,4.582371
47.86797,-4.280255,-0.1435859,-17.69536,-1.900887,4.563362
47.87797,-4.280255,-0.8359726,-20.46491,-2.105536,4.542307
47.88797,-4.280255,-1.495175,-23.10172,-2.336554,4.518941
47.89797,-4.125404,-2.108725,-24.93652,-2.585919,4.493082
47.90797,-4.125404,-2.664305,-27.15884,-2.857507,4.464507
47.91796,-3.929862,-3.151009,-28.32348,-3.140742,4.4331
47.92796,-3.680066,-3.559649,-28.95886,-3.430331,4.398797
47.93796,-3.680066,-3.882429,-30.24998,-3.73283,4.361468
47.94796,-3.525216,-4.113567,-30.55513,-4.038382,4.321084
47.95796,-3.525216,-4.249017,-31.09693,-4.349351,4.277591
47.96796,-3.1217,-4.286798,-29.63399,-4.645691,4.231134
47.97795,-2.610804,-4.226952,-27.35102,-4.919201,4.181942
47.98795,-2.610804,-4.071444,-26.72899,-5.186491,4.130077
47.99795,-2.318057,-3.824243,-24.5692,-5.432183,4.075756
48.00795,-2.318057,-3.491319,-23.2375,-5.664558,4.01911
48.01795,-1.672657,-3.08025,-19.01163,-5.854675,3.960563
48.02795,-0.9176182,-2.60046,-14.07231,-5.995398,3.900609
48.03794,-0.9176182,-2.062621,-11.92096,-6.114608,3.839463
48.04794,-0.1704914,-1.479174,-6.598661,-6.180594,3.777658
48.05794,-0.1704914,-0.8624195,-4.131643,-6.221911,3.715438
48.06794,0,-0.2265823,-0.9063294,-6.230974,3.653129
48.07794,0,0.4141129,1.656451,-6.21441,3.590985
48.08794,0,1.044987,4.179949,-6.17261,3.529258
48.09793,0,1.651713,6.606853,-6.106542,3.468193
48.10793,0,2.219929,8.879716,-6.017745,3.408016
48.11793,0,2.736272,10.94509,-5.908294,3.348933
48.12793,0,3.187587,12.75035,-5.78079,3.291125
48.13793,0,3.563118,14.25247,-5.638266,3.234742
48.14793,0,3.852263,15.40905,-5.484175,3.1799
48.15792,0,4.046256,16.18502,-5.322325,3.126677
48.16792,0,4.138403,16.55361,-5.156789,3.075109
48.17792,0,4.123484,16.49393,-4.991849,3.025191
48.18792,0,3.998657,15.99463,-4.831903,2.976872
48.19792,0,3.762754,15.05102,-4.681393,2.930058
48.20792,0,3.417208,13.66883,-4.544704,2.884611
48.21791,0,2.964945,11.85978,-4.426106,2.84035
48.22791,0,2.41149,9.645959,-4.329647,2.797053
48.23791,0,1.763917,7.055666,-4.25909,2.754462
48.24791,0,1.031557,4.126228,-4.217828,2.712284
48.25791,0,0.2250709,0.9002836,-4.208826,2.670196
48.26791,0,-0.6429844,-2.571938,-4.234545,2.62785
48.2779,0,-1.559092,-6.236369,-4.296908,2.584881
48.2879,0,-2.507962,-10.03185,-4.397227,2.540909
48.2979,0,-3.474802,-13.89921,-4.536219,2.495547
48.3079,0,-4.443209,-17.77284,-4.713947,2.448407
48.3179,0,-5.39665,-21.5866,-4.929813,2.399109
48.3279,0,-6.318889,-25.27556,-5.182569,2.347284
48.33789,0,-7.193796,-28.77518,-5.470321,2.29258
48.34789,0,-8.006014,-32.02406,-5.790561,2.234675
48.35789,0,-8.740948,-34.96379,-6.140199,2.173273
48.36789,0,-9.384995,-37.53998,-6.515599,2.108117
48.37789,0,-9.926672,-39.70669,-6.912666,2.03899
48.38789,0,-10.35534,-41.42136,-7.32688,1.965721
48.39788,0,-10.66237,-42.64948,-7.753374,1.888188
48.40788,0,-10.84113,-43.36453,-8.187019,1.806317
48.41788,0,-10.88711,-43.54845,-8.622504,1.720092
48.42788,0,-10.79786,-43.19143,-9.054419,1.629548
48.43788,0,-10.57326,-42.29304,-9.477349,1.534775
48.44788,0,-10.21548,-40.86193,-9.885968,1.435915
48.45787,0,-9.728506,-38.91402,-10.27511,1.333164
48.46787,0,-9.118896,-36.47559,-10.63986,1.226765
48.47787,0,-8.394888,-33.57955,-10.97566,1.117009
48.48787,0,-7.566879,-30.26752,-11.27833,1.004225
48.49787,0,-6.646714,-26.58685,-11.5442,0.8887832
48.50787,0,-5.647937,-22.59175,-11.77012,0.771082
48.51786,0,-4.585107,-18.34043,-11.95352,0.6515467
48.52786,0,-3.474491,-13.89796,-12.0925,0.5306216
48.53786,0,-2.331547,-9.32619,-12.18577,0.408764
48.54786,0,-1.173742,-4.694968,-12.23272,0.2864368
48.55786,0,-0.01785285,-0.0714114,-12.23343,0.1641025
48.56786,0,1.119025,4.476099,-12.18867,0.04221584
48.57785,0,2.220624,8.882498,-12.09984,-0.0787826
48.58785,0,3.271078,13.08431,-11.969,-0.1984726
48.59785,0,4.255729,17.02292,-11.79877,-0.3164603
48.60785,0,5.160931,20.64372,-11.59233,-0.4323837
48.61785,0,5.975022,23.90009,-11.35333,-0.545917
48.62785,0,6.687528,26.75011,-11.08583,-0.6567753
48.63784,0,7.289781,29.15912,-10.79424,-0.7647177
48.64784,0,7.775421,31.10168,-10.48322,-0.8695499
48.65784,0,8.139759,32.55904,-10.15763,-0.9711263
48.66784,0,8.380718,33.52287,-9.822405,-1.06935
48.67784,0.3259074,8.497927,35.29534,-9.469452,-1.164045
48.68784,0.3259074,8.493685,35.27837,-9.116668,-1.255212
48.69783,0.738466,8.371687,36.44061,-8.752261,-1.342734
48.70783,0.738466,8.138233,35.5068,-8.397193,-1.426706
48.71783,1.561323,7.801177,37.45,-8.022693,-1.506933
48.72783,2.364965,7.3703,38.94106,-7.633282,-1.583266
48.73783,2.364965,6.856637,36.88641,-7.264418,-1.65591
48.74783,2.730051,6.27279,36.01136,-6.904305,-1.724953
48.75782,2.730051,5.632323,33.4495,-6.569809,-1.790651
48.76782,3.479438,4.949845,33.71713,-6.232638,-1.852978
48.77782,4.13049,4.239588,33.48031,-5.897835,-1.911956
48.78782,4.13049,3.516927,30.58967,-5.591938,-1.967875
48.79782,4.417586,2.797024,28.85844,-5.303354,-2.020909
48.80782,4.417586,2.094562,26.04859,-5.042868,-2.071338
48.81781,4.88779,1.423687,25.24591,-4.790409,-2.119242
48.82781,5.161322,0.7977132,23.83614,-4.552047,-2.164762
48.83781,5.161322,0.2287547,21.5603,-4.336444,-2.208127
48.84781,5.232531,-0.2720896,19.84176,-4.138027,-2.249507
48.85781,5.232531,-0.6960293,18.14601,-3.956567,-2.289073
48.86781,5.256267,-1.035174,16.88437,-3.787723,-2.32695
48.8778,5.256267,-1.283806,15.88984,-3.628824,-2.363238
48.8878,5.256267,-1.438025,15.27297,-3.476095,-2.397999
48.8978,5.242703,-1.496063,14.98656,-3.326229,-2.431261
48.9078,5.242703,-1.45816,15.13817,-3.174847,-2.46301
48.9178,5.204273,-1.326431,15.51137,-3.019734,-2.493207
48.9278,5.19297,-1.10537,16.3504,-2.85623,-2.52177
48.93779,5.19297,-0.8005453,17.5697,-2.680532,-2.548575
48.94779,5.187319,-0.4200776,19.06896,-2.489843,-2.573473
48.95779,5.187319,0.02681701,20.85654,-2.281277,-2.596286
48.96779,5.174885,0.5291454,22.81612,-2.053116,-2.616817
48.97779,5.161322,1.075088,24.94564,-1.80366,-2.634854
48.98779,5.161322,1.651506,27.25131,-1.531147,-2.650166
48.99778,5.15341,2.24493,29.59336,-1.235213,-2.662518
49.00778,5.15341,2.840688,31.97639,-0.9154494,-2.671672
49.01778,5.145498,3.425504,34.28401,-0.5726093,-2.677398
49.02778,5.11385,3.984664,36.39405,-0.2086688,-2.679485
49.03778,5.11385,4.504652,38.47401,0.1760713,-2.677724
49.04778,5.099155,4.972309,40.28586,0.5789298,-2.671935
49.05777,5.099155,5.375415,41.89828,0.9979126,-2.661956
49.06777,5.029077,5.703211,42.92915,1.427204,-2.647684
49.07777,4.931871,5.945952,43.5113,1.862317,-2.629061
49.08777,4.931871,6.095683,44.11021,2.303419,-2.606027
49.09777,4.866314,6.146364,44.05071,2.743926,-2.578588
49.10777,4.866314,6.093633,43.83979,3.182324,-2.546764
49.11776,4.730678,5.934932,42.66244,3.608948,-2.510675
49.12776,4.650427,5.670102,41.28212,4.02177,-2.470457
49.13776,4.650427,5.300726,39.80461,4.419816,-2.426259
49.14776,4.459407,4.830697,37.16042,4.79142,-2.378345
49.15776,4.459407,4.26565,34.90023,5.140422,-2.326941
49.16776,4.290993,3.613563,31.61823,5.456604,-2.272375
49.17775,4.09093,2.883325,27.89702,5.735574,-2.215019
49.18775,4.09093,2.086245,24.7087,5.982661,-2.155192
49.19775,3.983551,1.234652,20.87281,6.19139,-2.093278
49.20775,3.983551,0.3421521,17.30281,6.364418,-2.029634
49.21775,3.764273,-0.5766367,12.75055,6.491923,-1.964715
49.22775,3.567602,-1.506555,8.244186,6.574365,-1.898971
49.23774,3.567602,-2.431903,4.542793,6.619792,-1.832773
49.24774,3.386754,-3.33658,0.200696,6.621799,-1.766555
49.25774,3.386754,-4.205742,-3.275953,6.58904,-1.700665
49.26774,3.314415,-5.023809,-6.837576,6.520664,-1.635458
49.27774,3.186691,-5.776444,-10.35901,6.417074,-1.571288
49.28773,3.186691,-6.450148,-13.05383,6.286536,-1.508422
49.29773,3.083834,-7.03278,-15.79578,6.128578,-1.447137
49.30773,3.083834,-7.513597,-17.71905,5.951387,-1.387623
49.31773,3.031841,-7.883631,-19.40716,5.757316,-1.330049
49.32773,2.927853,-8.135521,-20.83067,5.549009,-1.274559
49.33773,2.927853,-8.264462,-21.34643,5.335545,-1.221204
49.34772,2.864556,-8.267103,-21.61019,5.119443,-1.170009
49.35772,2.864556,-8.14248,-21.11169,4.908326,-1.120926
49.36772,2.733442,-7.891979,-20.63415,4.701985,-1.073906
49.37772,2.639627,-7.518827,-19.5168,4.506817,-1.028838
49.38772,2.639627,-7.028812,-17.55674,4.331249,-0.9855257
49.39772,2.38418,-6.429513,-16.18133,4.169436,-0.9438313
49.40771,2.38418,-5.730265,-13.38434,4.035593,-0.9034754
49.41771,2.242893,-4.942284,-10.79757,3.927617,-0.8641992
49.42771,1.845028,-4.078548,-8.934084,3.838276,-0.8258165
49.43771,1.845028,-3.153061,-5.232134,3.785954,-0.7879569
49.44771,1.260664,-2.181246,-3.682328,3.749131,-0.7504656
49.45771,1.260664,-1.178944,0.326879,3.7524,-0.7129416
49.4677,0.4852792,-0.1630257,1.289014,3.76529,-0.6752887
49.4777,0.03768145,0.8494911,3.54869,3.800777,-0.6372809
49.4877,0.03768145,1.842278,7.519839,3.875975,-0.5985211
49.4977,0,2.798563,11.19425,3.987918,-0.5586419
49.5077,0,3.702573,14.81029,4.136021,-0.5172817
49.5177,0,4.53906,18.15624,4.317583,-0.4741059
49.52769,0,5.294386,21.17755,4.529358,-0.4288123
49.53769,0,5.955949,23.8238,4.767596,-0.3811364
49.54769,0,6.51303,26.05212,5.028118,-0.3308552
49.55769,0,6.95636,27.82544,5.306372,-0.2777915
49.56769,0,7.279261,29.11704,5.597543,-0.221816
49.57769,0,7.476434,29.90574,5.8966,-0.1628501
49.58768,0,7.545167,30.18067,6.198407,-0.100866
49.59768,0,7.484659,29.93864,6.497793,-0.03588806
49.60768,0,7.296574,29.1863,6.789656,0.0320085
49.61768,0,6.984567,27.93827,7.069039,0.1026989
49.62768,0,6.554464,26.21786,7.331217,0.1760111
49.63768,0,6.014307,24.05723,7.57179,0.251729
49.64767,0,5.373236,21.49294,7.786719,0.3295961
49.65767,0,4.642768,18.57107,7.97243,0.4093204
49.66767,-0.01337986,3.835632,15.28901,8.12532,0.4905736
49.67767,-0.4564568,2.965746,10.03716,8.225692,0.5728306
49.68767,-0.4564568,2.048053,6.366383,8.289355,0.6557241
49.69767,-0.7051224,1.098083,1.571841,8.305074,0.7387748
49.70766,-0.7051224,0.1318952,-2.292909,8.282145,0.8215963
49.71766,-1.26462,-0.8340917,-8.394845,8.198196,0.9035782
49.72766,-1.876111,-1.784625,-14.64294,8.051767,0.9840959
49.73766,-1.876111,-2.703935,-18.32018,7.868566,1.062782
49.74766,-2.162076,-3.577166,-22.95697,7.638996,1.139171
49.75766,-2.162076,-4.390701,-26.21111,7.376885,1.21294
49.76765,-2.665059,-5.131883,-31.18777,7.065007,1.28359
49.77765,-3.018842,-5.789805,-35.23459,6.712661,1.350717
49.78765,-3.018842,-6.354908,-37.495,6.337711,1.414094
49.79765,-3.135263,-6.819579,-39.81937,5.939517,1.473489
49.80765,-3.135263,-7.178452,-41.25486,5.526969,1.528759
49.81765,-3.135263,-7.427559,-42.25129,5.104456,1.579804
49.82764,-3.135263,-7.565511,-42.80309,4.676425,1.626568
49.83764,-3.135263,-7.592604,-42.91147,4.24731,1.669041
49.84764,-3.067445,-7.511612,-42.31623,3.824148,1.707283
49.85764,-3.067445,-7.326865,-41.57724,3.408376,1.741366
49.86764,-3.033536,-7.045021,-40.31423,3.005233,1.771419
49.87764,-2.999627,-6.674375,-38.69601,2.618273,1.797601
49.88763,-2.999627,-6.224358,-36.89594,2.249314,1.820094
49.89763,-2.9725,-5.706199,-34.71479,1.902166,1.839116
49.90763,-2.9725,-5.132464,-32.41986,1.577967,1.854896
49.91763,-2.929549,-4.516198,-29.78299,1.280137,1.867697
49.92763,-2.902422,-3.871558,-27.09592,1.009178,1.877789
49.93763,-2.902422,-3.212636,-24.46023,0.764576,1.885435
49.94762,-2.816519,-2.553986,-21.48202,0.5497559,1.890932
49.95762,-2.816519,-1.910322,-18.90736,0.3606822,1.894539
49.96762,-2.714792,-1.294522,-16.03725,0.2003097,1.896542
49.97762,-2.663929,-0.7202379,-13.53667,0.06494305,1.897192
49.98762,-2.663929,-0.1994651,-11.45358,-0.0495927,1.896696
49.99762,-2.547508,0.256763,-9.16298,-0.1412225,1.895283
50.00761,-2.547508,0.6390215,-7.633946,-0.217562,1.893108
50.01761,-2.423175,0.9393203,-5.935418,-0.2769161,1.890339
50.02761,-2.36666,1.151584,-4.860304,-0.3255192,1.887083
50.03761,-2.36666,1.271375,-4.381143,-0.3693306,1.88339
50.04761,-2.258152,1.296617,-3.846138,-0.407792,1.879312
50.05761,-2.258152,1.226815,-4.125346,-0.4490454,1.874822
50.0676,-2.127037,1.063688,-4.253397,-0.4915794,1.869906
50.0776,-2.078434,0.8109362,-5.069993,-0.5422794,1.864483
50.0876,-2.078434,0.4741251,-6.417237,-0.6064517,1.858418
50.0976,-2.011747,0.06071488,-7.804127,-0.684493,1.851574
50.1076,-2.011747,-0.4202077,-9.727818,-0.7817712,1.843756
50.1176,-1.969926,-0.9577767,-11.71081,-0.8988793,1.834767
50.12759,-1.962014,-1.540591,-14.01042,-1.038983,1.824377
50.13759,-1.962014,-2.155464,-16.46991,-1.203683,1.81234
50.14759,-1.955232,-2.788522,-18.97501,-1.393433,1.798406
50.15759,-1.955232,-3.425398,-21.52252,-1.608658,1.78232
50.16759,-1.955232,-4.051349,-24.02632,-1.848921,1.76383
50.17759,-1.954101,-4.651727,-26.42331,-2.113154,1.742699
50.18758,-1.954101,-5.211984,-28.66434,-2.399798,1.718701
50.19758,-1.950711,-5.718053,-30.67506,-2.706548,1.691635
50.20758,-1.950711,-6.157349,-32.43224,-3.030871,1.661327
50.21758,-1.94732,-6.517694,-33.86005,-3.369471,1.627632
50.22758,-1.937147,-6.788245,-34.90157,-3.718487,1.590447
50.23758,-1.937147,-6.959949,-35.58838,-4.074371,1.549703
50.24757,-1.921323,-7.025306,-35.78651,-4.432236,1.505381
50.25757,-1.921323,-6.978565,-35.59955,-4.788232,1.457499
50.26757,-1.869329,-6.816334,-34.74265,-5.135658,1.406142
50.27757,-1.754039,-6.536904,-33.16377,-5.467296,1.351469
50.28757,-1.754039,-6.141055,-31.58038,-5.7831,1.293638
50.29757,-1.600318,-5.63127,-28.92636,-6.072363,1.232914
50.30756,-1.600318,-5.012593,-26.45165,-6.33688,1.169546
50.31756,-1.489549,-4.291615,-23.12465,-6.568126,1.103864
50.32756,-1.489549,-3.477356,-19.86762,-6.766802,1.036196
50.33756,-1.170805,-2.580123,-15.00371,-6.91684,0.9670278
50.34756,-0.7503341,-1.612302,-9.450546,-7.011345,0.8969144
50.35756,-0.7503341,-0.5876299,-5.351856,-7.064864,0.8262658
50.36755,-0.2541335,0.4796679,0.9021376,-7.055842,0.7557074
50.37755,0,1.573775,6.295101,-6.992891,0.6857785
50.38755,0,2.678191,10.71276,-6.885764,0.6169209
50.39755,0,3.776364,15.10546,-6.734709,0.5495738
50.40755,0,4.851577,19.40631,-6.540646,0.4841673
50.41755,0,5.887186,23.54874,-6.305159,0.4211157
50.42754,0,6.86729,27.46916,-6.030467,0.3608111
50.43754,0,7.776211,31.10484,-5.719419,0.3036169
50.44754,0,8.600568,34.40227,-5.375396,0.2498629
50.45754,0,9.327048,37.30819,-5.002314,0.1998398
50.46754,0,9.944427,39.77771,-4.604537,0.1537944
50.47754,0,10.44305,41.77221,-4.186814,0.1119263
50.48753,0,10.81529,43.26115,-3.754203,0.07438425
50.49753,0,11.05549,44.22196,-3.311983,0.04126442
50.50753,0,11.16019,44.64075,-2.865576,0.01260866
50.51753,0,11.12814,44.51258,-2.42045,-0.01159584
50.52753,0,10.96027,43.84107,-1.982039,-0.03141623
50.53753,0,10.65974,42.63897,-1.55565,-0.04697273
50.54752,0,10.23189,40.92754,-1.146374,-0.05843646
50.55752,0,9.684039,38.73616,-0.7590126,-0.06602659
50.56752,0,9.025592,36.10237,-0.3979889,-0.07000648
50.57752,0,8.267546,33.07018,-0.06728709,-0.07067935
50.58752,0,7.422655,29.69062,0.2296191,-0.06838316
50.59752,0,6.505161,26.02065,0.4898255,-0.0634849
50.60751,0,5.529585,22.11834,0.7110089,-0.05637481
50.61751,0,4.512062,18.04825,0.8914914,-0.0474599
50.62751,0,3.469209,13.87683,1.03026,-0.0371573
50.63751,0,2.417613,9.670453,1.126964,-0.02588766
50.64751,0,1.374166,5.496663,1.181931,-0.01406835
50.65751,0,0.3550512,1.420205,1.196133,-0.002107023
50.6675,0,-0.6237584,-2.495034,1.171182,0.0096048
50.6775,0,-1.547267,-6.189066,1.109292,0.02069772
50.6875,0,-2.402158,-9.608632,1.013205,0.03082977
50.6975,0,-3.17581,-12.70324,0.886173,0.0396915
50.7075,0,-3.857565,-15.43026,0.7318704,0.04701021
50.71749,0,-4.438173,-17.75269,0.5543435,0.05255364
50.72749,0,-4.910717,-19.64287,0.3579148,0.05613279
50.73749,0.7542902,-5.269916,-18.0625,0.1772897,0.05790569
50.74749,1.576017,-5.512971,-15.74782,0.01981156,0.0581038
50.75749,1.576017,-5.638892,-16.2515,-0.1427034,0.05667676
50.76749,1.945624,-5.649055,-14.81372,-0.2908407,0.05376836
50.77748,1.945624,-5.546624,-14.404,-0.4348807,0.04941955
50.78748,2.691621,-5.337197,-10.5823,-0.5407037,0.04401251
50.79748,3.130177,-5.027835,-7.590635,-0.6166101,0.03784641
50.80748,3.130177,-4.627693,-5.990067,-0.6765107,0.03108131
50.81748,3.240946,-4.147214,-3.625074,-0.7127615,0.02395369
50.82748,3.240946,-3.598446,-1.43,-0.7270615,0.01668308
50.83747,3.301982,-2.994616,1.229464,-0.7147668,0.00953541
50.84747,3.301982,-2.349011,3.811883,-0.676648,0.00276893
50.85747,3.301982,-1.67647,6.502047,-0.6116275,-0.003347345
50.86747,3.249988,-0.9917338,9.033017,-0.5212973,-0.008560318
50.87747,3.249988,-0.3097015,11.76115,-0.4036859,-0.01259718
50.88747,3.138088,0.3551448,13.97293,-0.2639565,-0.01523674
50.89746,3.044273,0.9886524,16.1317,-0.1026395,-0.01626314
50.90746,3.044273,1.577632,18.48762,0.08223668,-0.01544077
50.91746,2.975326,2.10961,20.33974,0.2856341,-0.01258443
50.92746,2.975326,2.57416,22.19794,0.5076136,-0.007508294
50.93746,2.83856,2.961579,23.20055,0.7396191,-0.000112103
50.94746,2.745875,3.263995,24.03948,0.980014,0.009688037
50.95745,2.745875,3.475452,24.88531,1.228867,0.02197671
50.96745,2.57407,3.591839,24.66364,1.475503,0.03673174
50.97745,2.57407,3.611037,24.74043,1.722908,0.05396082
50.98745,2.34575,3.532905,23.51462,1.958054,0.07354136
50.99745,2.214635,3.359607,22.29697,2.181024,0.09535159
51.00745,2.214635,3.094663,21.23719,2.393395,0.1192855
51.01744,1.935452,2.744042,18.71798,2.580575,0.1450913
51.02744,1.935452,2.315336,17.00315,2.750607,0.1725974
51.03744,1.642705,1.817637,13.84136,2.88902,0.2014876
51.04744,1.458466,1.261772,10.88095,2.99783,0.2314659
51.05744,1.458466,0.6594446,8.471642,3.082546,0.2622913
51.06744,1.100161,0.02376374,4.4957,3.127503,0.2935664
51.07743,1.100161,-0.6313593,1.875208,3.146255,0.3250289
51.08743,0.9215744,-1.292358,-1.483134,3.131424,0.3563432
51.09743,0.5304913,-1.9446,-5.656434,3.07486,0.3870918
51.10743,0.5304913,-2.573584,-8.172369,2.993136,0.4170231
51.11743,0.1054991,-3.165472,-12.23989,2.870737,0.4457305
51.12743,0.1054991,-3.706633,-14.40454,2.726692,0.4729974
51.13742,0,-4.184778,-16.73911,2.559301,0.4985904
51.14742,0,-4.588011,-18.35205,2.37578,0.5223482
51.15742,0,-4.907014,-19.62806,2.1795,0.5441432
51.16742,0,-5.132901,-20.5316,1.974184,0.563885
51.17742,0,-5.258742,-21.03497,1.763834,0.5815234
51.18742,0,-5.279841,-21.11937,1.55264,0.5970498
51.19741,0,-5.193021,-20.77209,1.344919,0.610499
51.20741,0,-4.997544,-19.99018,1.145018,0.6219491
51.21741,0,-4.694395,-18.77758,0.9572418,0.6315216
51.22741,0,-4.287094,-17.14838,0.7857581,0.6393791
51.23741,0,-3.780501,-15.12201,0.6345381,0.6457245
51.24741,0,-3.182054,-12.72822,0.5072559,0.6507971
51.2574,0,-2.500593,-10.00237,0.4072322,0.6548694
51.2674,0,-1.746939,-6.987754,0.3373547,0.6582429
51.2774,0,-0.9331202,-3.732481,0.3000298,0.6612433
51.2874,0,-0.07266553,-0.2906621,0.2971232,0.6642145
51.2974,0,0.8200577,3.280231,0.3299255,0.6675137
51.3074,0,1.729369,6.917477,0.3991003,0.6715047
51.31739,0,2.640326,10.5613,0.5047134,0.6765519
51.32739,0,3.536638,14.14655,0.6461789,0.6830137
51.33739,0,4.40239,17.60956,0.8222745,0.6912364
51.34739,0,5.222097,20.88839,1.031158,0.701548
51.35739,0,5.980876,23.9235,1.270393,0.714252
51.36739,0,6.664762,26.65905,1.536984,0.7296218
51.37738,0,7.26101,29.04404,1.827424,0.7478961
51.38738,0,7.757978,31.03191,2.137743,0.7692735
51.39738,0,8.146481,32.58592,2.463603,0.7939095
51.40738,0,8.418234,33.67294,2.800332,0.8219129
51.41738,0,8.567331,34.26933,3.143025,0.8533431
51.42738,0,8.589785,34.35914,3.486617,0.8882093
51.43737,0,8.483945,33.93578,3.825975,0.926469
51.44737,0,8.25011,33.00044,4.155979,0.9680288
51.45737,0,7.891078,31.56431,4.471622,1.012745
51.46737,0,7.411724,29.6469,4.768091,1.060426
51.47737,0,6.818578,27.27431,5.040834,1.110834
51.48737,0,6.120756,24.48302,5.285665,1.163691
51.49736,0,5.328734,21.31494,5.498814,1.218679
51.50736,0,4.455031,17.82012,5.677015,1.275449
51.51736,0,3.513173,14.05269,5.817542,1.333625
51.52736,0,2.518255,10.07302,5.918272,1.392807
51.53736,0,1.485956,5.943822,5.977711,1.452585
51.54736,0,0.4333297,1.733319,5.995044,1.512535
51.55735,0,-0.6236879,-2.494751,5.970096,1.572236
