Name: 7, Condition: 2, Run: 3, Date: 10/16/2019 10:00:31 AM, Testing: True
41.729,0,3.025485,12.10194,5.864199,-0.1313614
41.739,0,2.885932,11.54373,5.979636,-0.07156504
41.749,0,2.651942,10.60777,6.085713,-0.01070791
41.759,0,2.328493,9.313971,6.178853,0.05108062
41.769,0,1.923024,7.692096,6.255774,0.1136384
41.779,0,1.443592,5.774368,6.313518,0.1767735
41.78899,0,0.9007347,3.602939,6.349547,0.240269
41.79899,0,0.3057923,1.223169,6.361779,0.3038868
41.80899,0,-0.3284372,-1.313749,6.348641,0.3673732
41.81899,0,-0.9887741,-3.955096,6.309091,0.4304641
41.82899,0,-1.66108,-6.64432,6.242648,0.4928906
41.83899,0,-2.330993,-9.323972,6.149408,0.5543846
41.84898,0,-2.984006,-11.93602,6.030047,0.6146851
41.85898,0,-3.60658,-14.42632,5.885784,0.673543
41.86898,0,-4.185057,-16.74023,5.718382,0.7307268
41.87898,-0.2315273,-4.706471,-19.752,5.520862,0.7859354
41.88898,-1.201323,-5.159322,-25.44258,5.266436,0.8385997
41.89898,-1.201323,-5.533034,-26.93743,4.997062,0.8885704
41.90897,-2.128167,-5.818848,-31.78806,4.679181,0.9353622
41.91897,-2.128167,-6.009351,-32.55007,4.353681,0.9788989
41.92897,-2.589329,-6.099181,-34.75404,4.00614,1.01896
41.93897,-3.304808,-6.084867,-37.5587,3.630553,1.055266
41.94897,-3.304808,-5.964958,-37.07906,3.259763,1.087864
41.95897,-3.869956,-5.739834,-38.43916,2.875371,1.116617
41.96896,-3.869956,-5.412228,-37.12874,2.504084,1.141658
41.97896,-4.140098,-4.986696,-36.50718,2.139012,1.163048
41.98896,-4.181919,-4.469725,-34.60658,1.792946,1.180978
41.99896,-4.181919,-3.869827,-32.20698,1.470876,1.195686
42.00896,-4.181919,-3.197255,-29.5167,1.175709,1.207444
42.01896,-4.181919,-2.463119,-26.58015,0.9099079,1.216543
42.02895,-4.086974,-1.680499,-23.06989,0.679209,1.223335
42.03895,-3.987508,-0.863386,-19.40358,0.4851732,1.228186
42.04895,-3.987508,-0.02650986,-16.05607,0.3246125,1.231433
42.05895,-3.729799,0.8147906,-11.66003,0.2080122,1.233513
42.06895,-3.729799,1.64494,-8.339437,0.1246178,1.234759
42.07895,-3.406534,2.448383,-3.832604,0.08629178,1.235622
42.08894,-2.981542,3.209479,0.9117479,0.09540926,1.236576
42.09894,-2.981542,3.914329,3.731147,0.1327207,1.237903
42.10894,-2.729486,4.548699,7.276854,0.2054893,1.239958
42.11894,-2.729486,5.099969,9.481934,0.3003086,1.242961
42.12894,-2.121386,5.556766,13.74152,0.4377238,1.247338
42.13894,-1.440946,5.909287,17.87337,0.6164575,1.253503
42.14893,-1.440946,6.149634,18.83475,0.804805,1.261551
42.15893,-0.6915588,6.271528,22.31988,1.028004,1.271831
42.16893,-0.6915588,6.271302,22.31897,1.251193,1.284343
42.17893,-0.3072575,6.14674,23.35793,1.484773,1.299191
42.18893,-0.3072575,5.898285,22.36411,1.708414,1.316275
42.19893,0,5.528201,22.1128,1.929542,1.33557
42.20892,0,5.04124,20.16496,2.131191,1.356882
42.21892,0,4.443918,17.77567,2.308948,1.379972
42.22892,0,3.745042,14.98017,2.45875,1.404559
42.23892,0,2.955199,11.8208,2.576958,1.430329
42.24892,0,2.086164,8.344655,2.660404,1.456933
42.25891,0,1.151524,4.606094,2.706465,1.483998
42.26891,0,0.1663029,0.6652117,2.713117,1.511129
42.27891,0,-0.853889,-3.415556,2.678962,1.537918
42.28891,0,-1.892761,-7.571042,2.603251,1.563951
42.29891,0,-2.933248,-11.73299,2.485921,1.58881
42.30891,0,-3.958678,-15.83471,2.327574,1.612086
42.3189,0,-4.95172,-19.80688,2.129505,1.633381
42.3289,-0.2010095,-5.897085,-24.39238,1.885582,1.652237
42.3389,-0.2010095,-6.778753,-27.91905,1.606391,1.668301
42.3489,-0.7774615,-7.582412,-33.4395,1.271996,1.681021
42.3589,-1.30531,-8.294781,-38.40036,0.8879925,1.689901
42.3689,-1.30531,-8.904335,-40.83858,0.4796067,1.694697
42.37889,-1.53137,-9.401017,-43.72955,0.0423112,1.69512
42.38889,-1.53137,-9.776967,-45.23335,-0.4100223,1.69102
42.39889,-1.783427,-10.02593,-47.23743,-0.8823966,1.682196
42.40889,-1.816205,-10.14434,-47.84216,-1.360818,1.668587
42.41889,-1.816205,-10.13029,-47.786,-1.838678,1.6502
42.42889,-1.816205,-9.98433,-47.20214,-2.3107,1.627093
42.43888,-1.816205,-9.709237,-46.10177,-2.771717,1.599376
42.44888,-1.634227,-9.309747,-43.77589,-3.209476,1.567282
42.45888,-1.386692,-8.792844,-40.71814,-3.616658,1.531115
42.46888,-1.386692,-8.167329,-38.21608,-3.998819,1.491127
42.47888,-1.210366,-7.444056,-34.61768,-4.344995,1.447677
42.48888,-1.210366,-6.63459,-31.37982,-4.658794,1.401089
42.49887,-0.9108365,-5.752686,-26.65409,-4.925335,1.351836
42.50887,-0.6452164,-4.812881,-21.83239,-5.143659,1.300399
42.51887,-0.6452164,-3.83058,-17.90319,-5.32269,1.247172
42.52887,-0.5807896,-2.821723,-13.61005,-5.458791,1.192584
42.53887,-0.5807896,-1.802479,-9.533073,-5.554121,1.137043
42.54887,-0.5570531,-0.7891295,-5.38473,-5.607969,1.080963
42.55886,-0.5570531,0.202263,-1.41916,-5.62216,1.024742
42.56886,-0.5570531,1.15701,2.399829,-5.598162,0.96876
42.57886,-0.5570531,2.060373,6.013281,-5.538029,0.9133797
42.58886,-0.5570531,2.899193,9.368561,-5.444344,0.8589363
42.59886,-0.5570531,3.661346,12.41717,-5.320172,0.8057346
42.60886,-0.5570531,4.336657,15.11841,-5.168988,0.7540447
42.61885,-0.5570531,4.916282,17.43691,-4.994618,0.7040985
42.62885,-0.578529,5.393602,19.26029,-4.802015,0.6560784
42.63885,-0.578529,5.763675,20.74059,-4.594609,0.6101323
42.64885,-0.6192197,6.023987,21.61907,-4.378418,0.5663481
42.65885,-0.7356402,6.173619,21.75192,-4.160899,0.5247391
42.66885,-0.7356402,6.214215,21.9143,-3.941756,0.4853215
42.67884,-0.8452791,6.148989,21.21484,-3.729608,0.4480254
42.68884,-0.8452791,5.983581,20.55321,-3.524076,0.4127847
42.69884,-0.9266607,5.725001,19.19336,-3.332142,0.3794633
42.70884,-0.9560483,5.382349,17.7052,-3.15509,0.3479123
42.71884,-0.9560483,4.966189,16.04056,-2.994684,0.3179655
42.72884,-1.010303,4.487656,13.90941,-2.85559,0.2894096
42.73883,-1.010303,3.959891,11.79835,-2.737607,0.2620336
42.74883,-1.050994,3.396252,9.381033,-2.643796,0.2355956
42.75883,-1.073599,2.810987,6.949548,-2.574301,0.2098526
42.76883,-1.073599,2.218252,4.578609,-2.528515,0.1845674
42.77883,-1.109769,1.63252,2.091006,-2.507605,0.1594914
42.78883,-1.109769,1.067605,-0.1686563,-2.509291,0.1343985
42.79882,-1.109769,0.5374156,-2.289413,-2.532186,0.1090766
42.80882,-1.109769,0.05369575,-4.224292,-2.574429,0.08333232
42.81882,-1.109769,-0.3715668,-5.925343,-2.633682,0.0569955
42.82882,-1.109769,-0.7283154,-7.352337,-2.707205,0.02992345
42.83882,-1.109769,-1.007767,-8.470142,-2.791907,0.002004384
42.84882,-1.011433,-1.20302,-8.857813,-2.880485,-0.02680046
42.85881,-0.840758,-1.308805,-8.59825,-2.966468,-0.05646514
42.86881,-0.840758,-1.32192,-8.650714,-3.052975,-0.08699489
42.87881,-0.692689,-1.241094,-7.735133,-3.130326,-0.1182981
42.88881,-0.692689,-1.06702,-7.038836,-3.200714,-0.1503053
42.89881,-0.2507424,-0.8024386,-4.212724,-3.242841,-0.1827337
42.90881,0,-0.4520345,-1.808138,-3.260923,-0.2153429
42.9188,0,-0.02235751,-0.08943006,-3.261817,-0.2479611
42.9288,0,0.4782519,1.913008,-3.242687,-0.280388
42.9388,0,1.039933,4.159733,-3.20109,-0.3123989
42.9488,0,1.65134,6.605359,-3.135036,-0.3437492
42.9588,0,2.299655,9.19862,-3.04305,-0.3741797
42.9688,0,2.972024,11.8881,-2.924169,-0.4034214
42.97879,0,3.654072,14.61629,-2.778006,-0.4312015
42.98879,0,4.331052,17.32421,-2.604764,-0.4572491
42.99879,0,4.988359,19.95344,-2.40523,-0.4813014
43.00879,0,5.61119,22.44476,-2.180782,-0.5031092
43.01879,0,6.185482,24.74193,-1.933363,-0.5224428
43.02879,0,6.697646,26.79058,-1.665457,-0.5390974
43.03878,0,7.13467,28.53868,-1.38007,-0.552898
43.04878,0,7.485963,29.94385,-1.080632,-0.5637044
43.05878,0,7.741067,30.96427,-0.7709893,-0.5714143
43.06878,0,7.89177,31.56708,-0.4553185,-0.5759675
43.07878,0,7.931355,31.72542,-0.1380643,-0.5773481
43.08878,0,7.855345,31.42138,0.1761495,-0.5755866
43.09877,0,7.660954,30.64381,0.4825876,-0.5707607
43.10877,0,7.347919,29.39168,0.7765044,-0.5629957
43.11877,0,6.917702,27.67081,1.053212,-0.5524635
43.12877,0,6.3742,25.4968,1.30818,-0.5393817
43.13877,0,5.723017,22.89207,1.537101,-0.5240107
43.14877,0,4.97219,19.88876,1.735989,-0.5066508
43.15876,0,4.131214,16.52485,1.901237,-0.4876384
43.16876,0,3.211608,12.84643,2.029701,-0.4673414
43.17876,0,2.226175,8.904699,2.118748,-0.4461539
43.18876,0,1.189029,4.756116,2.16631,-0.4244908
43.19876,0,0.1158919,0.4635675,2.170945,-0.4027814
43.20876,0,-0.9780688,-3.912275,2.131822,-0.3814632
43.21875,0,-2.075867,-8.303468,2.048788,-0.3609753
43.22875,0,-3.16089,-12.64356,1.922352,-0.3417518
43.23875,0,-4.216293,-16.86517,1.7537,-0.3242148
43.24875,0,-5.22595,-20.9038,1.544662,-0.3087682
43.25875,0,-6.174053,-24.69621,1.2977,-0.2957911
43.26875,0,-7.045955,-28.18382,1.015862,-0.2856325
43.27874,0,-7.827802,-31.31121,0.7027499,-0.278605
43.28874,0,-8.508069,-34.03228,0.3624271,-0.2749808
43.29874,0,-9.075956,-36.30383,-0.0006111004,-0.2749869
43.30874,0,-9.522839,-38.09135,-0.3815246,-0.2788021
43.31874,0,-9.84198,-39.36792,-0.7752038,-0.2865541
43.32874,0.4287643,-10.02887,-38.40043,-1.159208,-0.2981462
43.33873,0.4287643,-10.08107,-38.60923,-1.5453,-0.3135992
43.34873,0.817587,-9.998402,-36.72326,-1.912533,-0.3327246
43.35873,1.598623,-9.78304,-32.73767,-2.23991,-0.3551237
43.36873,1.598623,-9.439017,-31.36158,-2.553525,-0.3806589
43.37873,2.328795,-8.972734,-26.57576,-2.819283,-0.4088517
43.38873,2.328795,-8.392577,-24.25513,-3.061834,-0.4394701
43.39872,2.623803,-7.708633,-20.33932,-3.265228,-0.4721224
43.40872,3.063489,-6.932899,-15.47764,-3.420004,-0.5063224
43.41872,3.063489,-6.078553,-12.06026,-3.540606,-0.5417284
43.42872,3.131307,-5.160239,-8.115729,-3.621764,-0.5779461
43.43872,3.131307,-4.193738,-4.249724,-3.664261,-0.6145887
43.44872,3.131307,-3.1946,-0.2531719,-3.666793,-0.6512566
43.45871,2.91768,-2.179656,2.952099,-3.637272,-0.6876293
43.46871,2.91768,-1.165759,7.007683,-3.567195,-0.7233013
43.47871,2.743614,-0.1692472,10.29747,-3.46422,-0.7579435
43.48871,2.743614,0.7936223,14.14895,-3.322731,-0.7911708
43.49871,2.222548,1.707658,15.72082,-3.165522,-0.8228261
43.50871,1.526283,2.558694,16.33991,-3.002123,-0.8528473
43.5187,1.526283,3.333265,19.43819,-2.807741,-0.8809248
43.5287,1.021041,4.020564,20.16642,-2.606077,-0.9069855
43.5387,1.021041,4.610253,22.52518,-2.380826,-0.9307938
43.5487,0,5.094547,20.37819,-2.177044,-0.9525642
43.5587,0,5.46722,21.86888,-1.958355,-0.9721477
43.5687,0,5.724502,22.89801,-1.729375,-0.9894415
43.57869,0,5.864366,23.45746,-1.4948,-1.004389
43.58869,0,5.887318,23.54927,-1.259307,-1.016982
43.59869,0,5.79575,23.183,-1.027477,-1.027257
43.60869,0,5.594044,22.37617,-0.8037156,-1.035294
43.61869,0,5.288572,21.15429,-0.5921728,-1.041216
43.62868,0,4.88777,19.55108,-0.396662,-1.045183
43.63868,0,4.401385,17.60554,-0.2206066,-1.047389
43.64868,0,3.840887,15.36355,-0.06697118,-1.048059
43.65868,0,3.218945,12.87578,0.06178663,-1.047441
43.66868,0,2.549026,10.1961,0.1637477,-1.045803
43.67868,0,1.845978,7.38391,0.2375868,-1.043427
43.68867,0,1.123703,4.494812,0.2825349,-1.040602
43.69867,0,0.3976461,1.590585,0.2984407,-1.037618
43.70867,0,-0.317429,-1.269716,0.2857436,-1.03476
43.71867,0,-1.007009,-4.028035,0.2454632,-1.032305
43.72867,0,-1.657326,-6.629303,0.1791702,-1.030514
43.73867,0,-2.255487,-9.02195,0.08895069,-1.029624
43.74866,0,-2.78982,-11.15928,-0.02264211,-1.029851
43.75866,0,-3.249767,-12.99907,-0.1526328,-1.031377
43.76866,0,-3.627034,-14.50814,-0.2977141,-1.034354
43.77866,0,-3.914356,-15.65742,-0.4542884,-1.038897
43.78866,0,-4.106553,-16.42621,-0.6185505,-1.045082
43.79866,0,-4.200457,-16.80183,-0.7865688,-1.052948
43.80865,0,-4.194887,-16.77955,-0.9543643,-1.062492
43.81865,0,-4.090606,-16.36242,-1.117988,-1.073672
43.82865,0,-3.890579,-15.56231,-1.273612,-1.086408
43.83865,0,-3.599639,-14.39856,-1.417597,-1.100584
43.84865,0,-3.224225,-12.8969,-1.546566,-1.116049
43.85865,0,-2.772666,-11.09066,-1.657473,-1.132624
43.86864,0,-2.255038,-9.020152,-1.747674,-1.150101
43.87864,0,-1.682475,-6.7299,-1.814973,-1.168251
43.88864,0,-1.067504,-4.270017,-1.857673,-1.186827
43.89864,0,-0.4232781,-1.693112,-1.874604,-1.205573
43.90864,0,0.2360432,0.9441727,-1.865163,-1.224225
43.91864,0,0.8960081,3.584033,-1.829322,-1.242518
43.92863,0,1.542718,6.170873,-1.767614,-1.260194
43.93863,0,2.161831,8.647324,-1.681141,-1.277006
43.94863,0,2.739465,10.95786,-1.571562,-1.292721
43.95863,0,3.262469,13.04987,-1.441063,-1.307132
43.96863,0,3.719075,14.8763,-1.2923,-1.320055
43.97863,0,4.098223,16.39289,-1.128371,-1.331339
43.98862,0,4.390621,17.56248,-0.9527465,-1.340866
43.99862,0,4.588754,18.35501,-0.7691964,-1.348558
44.00862,0,4.686621,18.74648,-0.5817316,-1.354375
44.01862,0,4.680062,18.72025,-0.3945291,-1.358321
44.02862,0,4.567223,18.26889,-0.2118402,-1.360439
44.03862,0,4.347933,17.39173,-0.03792286,-1.360818
44.04861,0,4.024531,16.09813,0.1230584,-1.359588
44.05861,0,3.600951,14.4038,0.2670964,-1.356917
44.06861,0,3.083735,12.33494,0.3904458,-1.353012
44.07861,0,2.480377,9.921508,0.4896609,-1.348116
44.08861,0,1.800882,7.203528,0.5616962,-1.342499
44.09861,0,1.056566,4.226266,0.6039588,-1.336459
44.1086,0.2004443,0.2600635,1.842031,0.6223792,-1.330235
44.1186,0.2004443,-0.5746981,-1.497015,0.6074091,-1.324161
44.1286,0.2004443,-1.432999,-4.930218,0.5581069,-1.31858
44.1386,0.2004443,-2.299427,-8.395929,0.4741476,-1.313839
44.1486,1.074165,-3.15786,-8.334781,0.3907998,-1.309931
44.1586,1.451684,-3.993236,-10.16621,0.2891377,-1.307039
44.16859,1.451684,-4.789619,-13.35174,0.1556203,-1.305483
44.17859,2.124211,-5.531863,-13.63061,0.01931427,-1.30529
44.18859,2.124211,-6.205673,-16.32585,-0.1439442,-1.306729
44.19859,2.645278,-6.797826,-16.61019,-0.3100461,-1.30983
44.20859,2.905247,-7.296278,-17.56413,-0.4856873,-1.314687
44.21859,2.905247,-7.690671,-19.1417,-0.6771043,-1.321458
44.22858,2.925592,-7.972015,-20.18569,-0.8789612,-1.330248
44.23858,2.925592,-8.133922,-20.83332,-1.087294,-1.34112
44.24858,2.922202,-8.171352,-20.9966,-1.29726,-1.354093
44.25858,2.721009,-8.081495,-21.44194,-1.51168,-1.36921
44.26858,2.721009,-7.863958,-20.5718,-1.717398,-1.386384
44.27858,2.46217,-7.520281,-20.23244,-1.919722,-1.405581
44.28857,2.46217,-7.054436,-18.36906,-2.103413,-1.426615
44.29857,2.143426,-6.472256,-17.31532,-2.276566,-1.449381
44.30857,1.958057,-5.782119,-15.29625,-2.429528,-1.473676
44.31857,1.958057,-4.993323,-12.14106,-2.550939,-1.499186
44.32857,1.537587,-4.117867,-10.32112,-2.65415,-1.525727
44.33857,1.537587,-3.168699,-6.524448,-2.719395,-1.552921
44.34856,1.281009,-2.160475,-3.517863,-2.754573,-1.580467
44.35856,0.7282934,-1.108513,-1.520877,-2.769782,-1.608164
44.36856,0.7282934,-0.02931118,2.795929,-2.741823,-1.635583
44.37856,0.1066294,1.060521,4.668603,-2.695137,-1.662534
44.38856,0.1066294,2.143379,9.000033,-2.605136,-1.688585
44.39856,0,3.203193,12.81277,-2.477009,-1.713356
44.40855,0,4.223102,16.89241,-2.308084,-1.736436
44.41855,0,5.186989,20.74796,-2.100605,-1.757442
44.42855,0,6.080089,24.32035,-1.857401,-1.776016
44.43855,0,6.888425,27.5537,-1.581864,-1.791835
44.44855,0,7.599833,30.39933,-1.277871,-1.804614
44.45855,0,8.203429,32.81372,-0.949734,-1.814111
44.46854,0,8.690379,34.76152,-0.6021188,-1.820132
44.47854,0,9.053897,36.21559,-0.2399629,-1.822532
44.48854,0,9.289161,37.15664,0.1316035,-1.821216
44.49854,0,9.393337,37.57335,0.507337,-1.816142
44.50854,0,9.366109,37.46444,0.8819813,-1.807323
44.51854,0,9.209098,36.83639,1.250345,-1.794819
44.52853,0,8.926273,35.70509,1.607396,-1.778745
44.53853,0,8.523527,34.09411,1.948337,-1.759262
44.54853,0,8.009064,32.03625,2.2687,-1.736575
44.55853,0,7.392146,29.56858,2.564385,-1.710931
44.56853,0,6.684305,26.73722,2.831758,-1.682613
44.57853,0,5.898299,23.5932,3.067689,-1.651937
44.58852,0,5.048041,20.19217,3.269611,-1.619241
44.59852,0,4.148407,16.59363,3.435547,-1.584885
44.60852,0,3.214838,12.85935,3.564141,-1.549244
44.61852,0,2.2632,9.052801,3.654669,-1.512697
44.62852,0,1.309763,5.239052,3.707059,-1.475626
44.63852,0,0.3694416,1.477766,3.721837,-1.438408
44.64851,0,-0.5420946,-2.168379,3.700153,-1.401406
44.65851,0,-1.410549,-5.642197,3.643731,-1.364969
44.66851,0,-2.222406,-8.889626,3.554835,-1.329421
44.67851,0,-2.965617,-11.86247,3.43621,-1.295059
44.68851,0,-3.629452,-14.51781,3.291032,-1.262148
44.69851,0,-4.20492,-16.81968,3.122836,-1.23092
44.7085,0,-4.684896,-18.73958,2.93544,-1.201566
44.7185,0,-5.064154,-20.25662,2.732874,-1.174237
44.7285,0,-5.339457,-21.35783,2.519295,-1.149044
44.7385,0,-5.509501,-22.038,2.298915,-1.126055
44.7485,0,-5.575286,-22.30115,2.075904,-1.105296
44.7585,0,-5.539578,-22.15831,1.854321,-1.086753
44.76849,0,-5.4074,-21.6296,1.638025,-1.070372
44.77849,0,-5.185217,-20.74087,1.430616,-1.056066
44.78849,0,-4.881993,-19.52797,1.235336,-1.043713
44.79849,0,-4.506861,-18.02744,1.055062,-1.033162
44.80849,0,-4.071526,-16.2861,0.8922009,-1.02424
44.81849,0,-3.588186,-14.35274,0.7486734,-1.016753
44.82848,0,-3.070208,-12.28083,0.6258651,-1.010495
44.83848,0,-2.531239,-10.12496,0.5246155,-1.005249
44.84848,0,-1.985476,-7.941905,0.4451965,-1.000797
44.85848,0.863929,-1.447135,-2.332823,0.4218683,-0.996578
44.86848,0.863929,-0.9303376,-0.2656343,0.4192119,-0.9923859
44.87848,1.781731,-0.4479086,5.335291,0.4725648,-0.9876602
44.88847,1.781731,-0.01262455,7.076427,0.5433291,-0.982227
44.89847,2.11856,0.363721,9.929124,0.6426204,-0.9758008
44.90847,2.601197,0.6710178,13.08886,0.773509,-0.9680657
44.91847,2.601197,0.9002189,14.00566,0.9135656,-0.95893
44.92847,2.737963,1.04428,15.12897,1.064855,-0.9482815
44.93847,2.737963,1.097674,15.34255,1.218281,-0.9360986
44.94846,2.706315,1.056941,15.05302,1.368811,-0.9224105
44.95846,2.554855,0.9205716,13.90171,1.507828,-0.9073322
44.96846,2.554855,0.6890791,12.97574,1.637586,-0.8909564
44.97846,2.098214,0.3648472,9.852246,1.736108,-0.8735953
44.98846,2.098214,-0.0475386,8.202703,1.818135,-0.855414
44.99846,1.476551,-0.5417631,3.73915,1.855527,-0.8368587
45.00845,1.039125,-1.109636,-0.2820411,1.852706,-0.8183316
45.01845,1.039125,-1.741307,-2.808725,1.824619,-0.8000854
45.02845,0.07724182,-2.425188,-9.391783,1.730701,-0.7827784
45.03845,0.07724182,-3.149347,-12.28842,1.607817,-0.7667003
45.04845,0,-3.899874,-15.5995,1.451822,-0.7521821
45.05844,0,-4.662485,-18.64994,1.265323,-0.7395288
45.06844,0,-5.422231,-21.68892,1.048433,-0.7290445
45.07844,0,-6.164103,-24.65641,0.8018692,-0.7210258
45.08844,0,-6.872961,-27.49184,0.5269508,-0.7157563
45.09844,0,-7.53419,-30.13676,0.2255832,-0.7135004
45.10844,0,-8.133264,-32.53305,-0.09974734,-0.7144979
45.11843,0,-8.657782,-34.63113,-0.4460586,-0.7189585
45.12843,0,-9.095175,-36.3807,-0.8098656,-0.7270572
45.13843,0,-9.434901,-37.7396,-1.187262,-0.7389297
45.14843,0,-9.667771,-38.67109,-1.573972,-0.7546695
45.15843,0,-9.786332,-39.14533,-1.965426,-0.7743238
45.16843,0,-9.785328,-39.14131,-2.356839,-0.7978922
45.17842,0,-9.661165,-38.64466,-2.743286,-0.825325
45.18842,0,-9.412752,-37.65101,-3.119796,-0.856523
45.19842,0,-9.040764,-36.16306,-3.481426,-0.8913372
45.20842,0,-8.548371,-34.19349,-3.823361,-0.9295709
45.21842,0,-7.940479,-31.76192,-4.14098,-0.9709806
45.22842,0,-7.22447,-28.89788,-4.429959,-1.01528
45.23841,0,-6.409208,-25.63683,-4.686327,-1.062144
45.24841,0,-5.505764,-22.02305,-4.906558,-1.111209
45.25841,0,-4.526412,-18.10565,-5.087614,-1.162085
45.26841,0,-3.485523,-13.94209,-5.227035,-1.214356
45.27841,0,-2.397247,-9.588986,-5.322925,-1.267585
45.28841,0,-1.277995,-5.111979,-5.374045,-1.321325
45.2984,0,-0.1441557,-0.576623,-5.379811,-1.375123
45.3084,0,0.9874789,3.949916,-5.340312,-1.428527
45.3184,0,2.099881,8.399526,-5.256317,-1.48109
45.3284,0,3.176566,12.70626,-5.129254,-1.532382
45.3384,0,4.201275,16.8051,-4.961203,-1.581994
45.3484,0,5.158611,20.63444,-4.754858,-1.629543
45.35839,0,6.034911,24.13964,-4.513462,-1.674677
45.36839,0,6.817097,27.26839,-4.240778,-1.717085
45.37839,0,7.493842,29.97537,-3.941024,-1.756495
45.38839,0,8.055681,32.22272,-3.618797,-1.792683
45.39839,0,8.494994,33.97998,-3.278997,-1.825473
45.40839,0,8.806293,35.22517,-2.926746,-1.854741
45.41838,0,8.986125,35.9445,-2.567301,-1.880414
45.42838,0,9.033456,36.13382,-2.205962,-1.902474
45.43838,0,8.949224,35.7969,-1.847993,-1.920954
45.44838,0,8.736666,34.94666,-1.498527,-1.935939
45.45838,0,8.401201,33.6048,-1.162479,-1.947564
45.46838,0,7.950223,31.80089,-0.84447,-1.956008
45.47837,0,7.39306,29.57224,-0.5487475,-1.961496
45.48837,0,6.740795,26.96318,-0.2791157,-1.964287
45.49837,0,6.005898,24.02359,-0.0388798,-1.964676
45.50837,0,5.202774,20.8111,0.1692311,-1.962983
45.51837,0,4.345513,17.38205,0.3430517,-1.959553
45.52837,0,3.450261,13.80105,0.4810621,-1.954742
45.53836,0,2.533167,10.13267,0.5823888,-1.948918
45.54836,0,1.610756,6.443022,0.646819,-1.94245
45.55836,0,0.6992842,2.797137,0.6747904,-1.935702
45.56836,0,-0.1851266,-0.7405065,0.6673853,-1.929029
45.57836,0,-1.027343,-4.109373,0.6262916,-1.922766
45.58836,0,-1.812436,-7.249745,0.5537942,-1.917228
45.59835,0,-2.527907,-10.11163,0.4526779,-1.912701
45.60835,0,-3.161657,-12.64663,0.3262117,-1.909439
45.61835,0,-3.703285,-14.81314,0.1780802,-1.907658
45.62835,0,-4.144573,-16.57829,0.01229734,-1.907535
45.63835,0,-4.478729,-17.91492,-0.1668518,-1.909204
45.64835,0,-4.701484,-18.80593,-0.3549111,-1.912753
45.65834,0,-4.810246,-19.24098,-0.547321,-1.918226
45.66834,0,-4.804971,-19.21988,-0.7395198,-1.925621
45.67834,0,-4.687162,-18.74865,-0.9270062,-1.934891
45.68834,0,-4.460906,-17.84362,-1.105442,-1.945946
45.69834,0,-4.131868,-16.52747,-1.270717,-1.958653
45.70834,0.8017628,-3.707966,-11.62481,-1.386965,-1.972522
45.71833,0.8017628,-3.198347,-9.586338,-1.482829,-1.987351
45.72833,1.441511,-2.614115,-4.690414,-1.529733,-2.002648
45.73833,1.441511,-1.967651,-2.10456,-1.550778,-2.018156
45.74833,2.896204,-1.271545,6.498638,-1.485792,-2.033014
45.75833,4.123708,-0.5402747,14.33373,-1.342455,-2.046438
45.76833,4.123708,0.2117867,17.34198,-1.169035,-2.058129
45.77832,4.694509,0.9696788,22.65675,-0.9424672,-2.067553
45.78832,4.694509,1.718741,25.653,-0.6859372,-2.074413
45.79832,5.554666,2.444437,31.99641,-0.3659731,-2.078072
45.80832,5.87454,3.132991,36.03012,-0.005671915,-2.078129
45.81832,5.87454,3.771008,38.58219,0.38015,-2.074327
45.82832,5.880191,4.347287,40.90991,0.7892491,-2.066435
45.83831,5.880191,4.85084,42.92413,1.21849,-2.05425
45.84831,5.810112,5.272664,44.3311,1.661801,-2.037632
45.85831,5.503802,5.605344,44.43658,2.106167,-2.01657
45.86831,5.503802,5.843335,45.38855,2.560053,-1.99097
45.87831,5.088983,5.983037,44.28808,3.002934,-1.96094
45.88831,5.088983,6.02279,44.44709,3.447404,-1.926466
45.8983,4.821102,5.963097,43.1368,3.878772,-1.887679
45.9083,4.225435,5.806267,40.12681,4.28004,-1.844878
45.9183,4.225435,5.556638,39.12829,4.671323,-1.798165
45.9283,3.500914,5.220537,34.8858,5.020181,-1.747963
45.9383,3.500914,4.805864,33.22711,5.352452,-1.694439
45.9483,3.099658,4.322323,29.68793,5.649332,-1.637946
45.95829,2.175074,3.780789,23.82346,5.887566,-1.57907
45.96829,2.175074,3.193599,21.47469,6.102313,-1.518047
45.97829,1.143113,2.574147,14.86904,6.251003,-1.455537
45.98829,1.143113,1.935718,12.31532,6.374156,-1.391795
45.99829,0.5327518,1.292821,7.302289,6.447179,-1.327323
46.00829,0,0.6600826,2.640331,6.473583,-1.262588
46.01828,0,0.0516803,0.2067212,6.47565,-1.197831
46.02828,0,-0.5182357,-2.072943,6.45492,-1.133282
46.03828,0,-1.036604,-4.146416,6.413456,-1.069147
46.04828,0,-1.490971,-5.963882,6.353817,-1.005609
46.05828,0,-1.869794,-7.479177,6.279025,-0.9428188
46.06828,0,-2.164082,-8.656326,6.192462,-0.8808941
46.07827,0,-2.36513,-9.46052,6.097857,-0.8199155
46.08827,0,-2.466764,-9.867058,5.999187,-0.7599237
46.09827,0,-2.464247,-9.856987,5.900617,-0.7009175
46.10827,0,-2.355243,-9.420973,5.806407,-0.6428535
46.11827,0,-2.13913,-8.55652,5.720842,-0.5856451
46.12827,0,-1.817715,-7.270859,5.648133,-0.5291638
