Name: 7, Condition: 2, Run: 8, Date: 10/16/2019 10:13:13 AM, Testing: False
36.14994,0,8.653899,34.6156,-3.84312,2.454251
36.15994,0,8.751575,35.0063,-3.493057,2.419321
36.16994,0,8.716318,34.86527,-3.144405,2.387877
36.17994,0,8.549116,34.19646,-2.80244,2.359852
36.18993,0,8.253177,33.01271,-2.472313,2.335129
36.19993,0,7.833754,31.33501,-2.158963,2.31354
36.20993,0,7.298363,29.19345,-1.867028,2.294869
36.21993,0,6.656346,26.62538,-1.600774,2.278862
36.22993,0,5.918591,23.67436,-1.364031,2.265221
36.23993,0,5.09779,20.39116,-1.160119,2.25362
36.24992,0,4.208014,16.83205,-0.9917988,2.243702
36.25992,0,3.264345,13.05738,-0.8612249,2.23509
36.26992,0,2.282499,9.129997,-0.769925,2.227391
36.27992,0,1.278957,5.115827,-0.7187667,2.220203
36.28992,0,0.2703502,1.081401,-0.7079527,2.213124
36.29992,0,-0.726348,-2.905392,-0.7370067,2.205754
36.30991,0,-1.695419,-6.781678,-0.8048235,2.197705
36.31991,0,-2.620766,-10.48306,-0.9096541,2.188609
36.32991,0,-3.487815,-13.95126,-1.049167,2.178117
36.33991,0,-4.282632,-17.13053,-1.220472,2.165912
36.34991,0,-4.993387,-19.97355,-1.420208,2.15171
36.35991,0,-5.609122,-22.43649,-1.644572,2.135265
36.3699,0,-6.121111,-24.48444,-1.889417,2.11637
36.3799,0,-6.522178,-26.08871,-2.150304,2.094867
36.3899,0,-6.807709,-27.23084,-2.422612,2.070641
36.3999,0,-6.974576,-27.8983,-2.701595,2.043625
36.4099,0,-7.022316,-28.08926,-2.982488,2.0138
36.4199,0,-6.952289,-27.80915,-3.260579,1.981195
36.42989,0,-6.767985,-27.07194,-3.531299,1.945882
36.43989,0,-6.475153,-25.90061,-3.790305,1.907979
36.44989,0,-6.081047,-24.32419,-4.033546,1.867643
36.45989,0,-5.595225,-22.3809,-4.257356,1.82507
36.46989,0.4784975,-5.028042,-18.19818,-4.439337,1.780676
36.47989,0.4784975,-4.391891,-15.65357,-4.595873,1.734717
36.48988,1.20641,-3.699914,-9.974018,-4.695613,1.687761
36.49988,1.849549,-2.966563,-4.468056,-4.740294,1.640358
36.50988,1.849549,-2.206043,-1.42598,-4.754553,1.592813
36.51988,2.076739,-1.433705,2.572135,-4.728832,1.545524
36.52988,2.076739,-0.6645156,5.648894,-4.672343,1.498801
36.53988,2.389831,0.0864497,9.905123,-4.573292,1.453068
36.54987,2.442955,0.8052921,12.99299,-4.443362,1.408634
36.55987,2.442955,1.478316,15.68508,-4.286511,1.365769
36.56987,2.446346,2.09307,18.15767,-4.104934,1.32472
36.57987,2.446346,2.638249,20.33838,-3.90155,1.285704
36.58987,2.446346,3.104421,22.20307,-3.67952,1.248909
36.59986,2.389831,3.483375,23.49282,-3.444592,1.214463
36.60986,2.389831,3.76893,24.63504,-3.198241,1.182481
36.61986,2.361574,3.956688,25.27305,-2.945511,1.153026
36.62986,2.361574,4.044437,25.62404,-2.68927,1.126133
36.63986,2.300538,4.031741,25.32911,-2.435979,1.101773
36.64986,2.219157,3.920419,24.5583,-2.190396,1.079869
36.65985,2.219157,3.714147,23.73321,-1.953064,1.060339
36.66985,2.077869,3.418499,21.98547,-1.733209,1.043007
36.67985,2.077869,3.040803,20.47469,-1.528462,1.027722
36.68985,1.9671,2.590247,18.22939,-1.346169,1.01426
36.69985,1.700349,2.077342,15.11077,-1.195061,1.00231
36.70985,1.700349,1.513718,12.85627,-1.066498,0.9916446
36.71984,1.380475,0.9121266,9.170406,-0.9747941,0.9818966
36.72984,1.380475,0.2864346,6.667638,-0.9081177,0.9728155
36.73984,1.196236,-0.3495667,3.386679,-0.8742509,0.9640729
36.74984,0.7723749,-0.9815604,-0.8367419,-0.8826184,0.9552467
36.75984,0.7723749,-1.595048,-3.290691,-0.9155253,0.9460915
36.76984,0.2727834,-2.176124,-7.613363,-0.9916589,0.9361749
36.77983,0.2727834,-2.711565,-9.755128,-1.08921,0.9252828
36.78983,0,-3.188875,-12.7555,-1.216765,0.9131151
36.79983,0,-3.596472,-14.38589,-1.360624,0.8995089
36.80983,0,-3.924353,-15.69741,-1.517598,0.8843329
36.81983,0,-4.164049,-16.65619,-1.68416,0.8674913
36.82983,0,-4.308788,-17.23515,-1.856512,0.8489262
36.83982,0,-4.353374,-17.41349,-2.030647,0.8286197
36.84982,0,-4.295,-17.18,-2.202446,0.8065953
36.85982,0,-4.132518,-16.53007,-2.367747,0.7829178
36.86982,0,-3.867112,-15.46845,-2.522432,0.7576935
36.87982,0,-3.50185,-14.0074,-2.662506,0.7310684
36.88982,0,-3.041834,-12.16734,-2.784179,0.7032266
36.89981,0,-2.494165,-9.976661,-2.883945,0.6743872
36.90981,0,-1.867611,-7.470444,-2.95865,0.6448007
36.91981,0,-1.172799,-4.691196,-3.005562,0.614745
36.92981,0,-0.4218213,-1.687285,-3.022435,0.5845207
36.93981,0,0.3723035,1.489214,-3.007543,0.5544453
36.94981,0,1.195263,4.781052,-2.959732,0.5248479
36.9598,0,2.031892,8.127568,-2.878456,0.4960634
36.9698,0.2818257,2.866574,12.5936,-2.75252,0.4685381
36.9798,0.2818257,3.683853,15.86271,-2.593893,0.4425992
36.9898,0.6197848,4.467927,20.35085,-2.390385,0.4186954
36.9998,1.160067,5.203511,25.45431,-2.135842,0.3973369
37.0098,1.160067,5.875733,28.1432,-1.85441,0.3787928
37.01979,1.596362,6.471252,32.27046,-1.531705,0.3634758
37.02979,1.596362,6.977358,34.29488,-1.188756,0.3515882
37.03979,1.737649,7.382823,36.48189,-0.8239376,0.3433488
37.04979,1.880067,7.678155,38.23289,-0.4416087,0.3389328
37.05979,1.880067,7.855722,38.94315,-0.0521772,0.338411
37.06979,1.880067,7.90978,39.15939,0.3394167,0.3418051
37.07978,1.880067,7.836572,38.86655,0.7280822,0.349086
37.08978,1.799816,7.634651,37.73787,1.105461,0.3601406
37.09978,1.573756,7.304591,35.51339,1.460595,0.3747465
37.10978,1.573756,6.849405,33.69265,1.797521,0.3927217
37.11978,1.348827,6.273916,30.49097,2.102431,0.413746
37.12978,1.348827,5.585542,27.73748,2.379806,0.4375441
37.13977,1.251621,4.792936,24.17823,2.621588,0.46376
37.14977,1.01878,3.907268,19.70419,2.81863,0.4919463
37.15977,1.01878,2.940888,15.83867,2.977016,0.5217164
37.16977,0.7237723,1.90805,10.52729,3.082289,0.5525393
37.17977,0.7237723,0.8234614,6.188935,3.144179,0.5839811
37.18977,0.5350124,-0.2967574,0.95302,3.153709,0.6155182
37.19976,0.1100205,-1.435758,-5.302951,3.10068,0.646525
37.20976,0.1100205,-2.576464,-9.865774,3.002022,0.6765453
37.21976,0,-3.70198,-14.80792,2.853943,0.7050847
37.22976,0,-4.795413,-19.18165,2.662126,0.731706
37.23976,0,-5.840175,-23.3607,2.428519,0.7559912
37.24976,0,-6.820789,-27.28316,2.155688,0.777548
37.25975,0,-7.722868,-30.89147,1.846773,0.7960157
37.26975,0,-8.533252,-34.13301,1.505443,0.8110701
37.27975,0,-9.240146,-36.96058,1.135837,0.8224285
37.28975,0,-9.833737,-39.33495,0.7424875,0.8298534
37.29975,0,-10.30607,-41.22427,0.3302448,0.8331559
37.30975,0,-10.65124,-42.60495,-0.09580468,0.8321978
37.31974,0,-10.86526,-43.46106,-0.5304153,0.8268937
37.32974,0,-10.94665,-43.78661,-0.9682814,0.8172109
37.33974,0,-10.89598,-43.58392,-1.404121,0.8031697
37.34974,0,-10.71589,-42.86355,-1.832756,0.7848421
37.35974,0,-10.41137,-41.64547,-2.249211,0.76235
37.36974,0,-9.989351,-39.95741,-2.648785,0.7358622
37.37973,0,-9.458478,-37.83391,-3.027124,0.705591
37.38973,0,-8.829297,-35.31719,-3.380296,0.671788
37.39973,0,-8.113879,-32.45552,-3.704851,0.6347395
37.40973,0,-7.325709,-29.30284,-3.997879,0.5947607
37.41973,0,-6.478821,-25.91528,-4.257032,0.5521904
37.42973,0,-5.588535,-22.35414,-4.480573,0.5073847
37.43972,0,-4.670499,-18.682,-4.667393,0.4607107
37.44972,0,-3.740817,-14.96327,-4.817026,0.4125405
37.45972,0,-2.814864,-11.25945,-4.92962,0.3632443
37.46972,0,-1.908346,-7.633383,-5.005954,0.3131847
37.47972,0,-1.03606,-4.144241,-5.047397,0.2627108
37.48972,0,-0.211993,-0.8479722,-5.055876,0.212152
37.49971,0,0.5512637,2.205055,-5.033826,0.1618138
37.50971,0,1.242293,4.969172,-4.984134,0.1119724
37.51971,0,1.851131,7.404524,-4.910089,0.06287153
37.52971,0,2.369774,9.479095,-4.815298,0.01471855
37.53971,0,2.792004,11.16802,-4.703618,-0.03231763
37.54971,0,3.113666,12.45467,-4.579072,-0.07810834
37.5597,0,3.332372,13.32949,-4.445776,-0.1225661
37.5697,0,3.448249,13.793,-4.307847,-0.1656446
37.5797,0,3.462902,13.85161,-4.169331,-0.2073379
37.5897,0,3.380501,13.522,-4.034111,-0.247679
37.5997,0,3.206635,12.82654,-3.905845,-0.2867374
37.6097,0,2.949215,11.79686,-3.787877,-0.3246162
37.61969,0,2.617018,10.46807,-3.683196,-0.3614481
37.62969,0,2.220888,8.883554,-3.59436,-0.3973917
37.63969,0,1.772764,7.091054,-3.52345,-0.4326262
37.64969,0,1.285497,5.14199,-3.47203,-0.4673465
37.65969,0,0.7724374,3.08975,-3.441133,-0.5017579
37.66969,0,0.2476111,0.9904445,-3.431228,-0.5360702
37.67968,0,-0.2746204,-1.098482,-3.442213,-0.5704923
37.68968,0,-0.7803947,-3.121579,-3.473429,-0.6052266
37.69968,0,-1.255781,-5.023125,-3.52366,-0.6404632
37.70968,0,-1.687623,-6.750492,-3.591165,-0.6763749
37.71968,0,-2.064299,-8.257196,-3.673737,-0.7131123
37.72968,0,-2.374596,-9.498385,-3.768721,-0.7507995
37.73967,0,-2.608799,-10.4352,-3.873073,-0.7895302
37.74967,0,-2.75893,-11.03572,-3.98343,-0.8293645
37.75967,0,-2.818557,-11.27423,-4.096172,-0.8703263
37.76967,0,-2.78334,-11.13336,-4.207506,-0.9124013
37.77967,0,-2.650634,-10.60254,-4.313531,-0.9555366
37.78967,0,-2.419948,-9.679791,-4.410329,-0.9996399
37.79966,0,-2.09284,-8.37136,-4.494042,-1.04458
37.80966,0,-1.672695,-6.690778,-4.56095,-1.09019
37.81966,0,-1.165064,-4.660256,-4.607553,-1.136265
37.82966,0,-0.5771749,-2.3087,-4.63064,-1.182572
37.83966,0,0.08189686,0.3275874,-4.627364,-1.228845
37.84966,0,0.801526,3.206104,-4.595303,-1.274798
37.85965,0,1.56981,6.279241,-4.532511,-1.320124
37.86965,0,2.373215,9.49286,-4.437582,-1.364499
37.87965,0,3.198429,12.79372,-4.309645,-1.407596
37.88965,0,4.030428,16.12171,-4.148427,-1.44908
37.89965,0,4.854174,19.4167,-3.954261,-1.488623
37.90965,0,5.65449,22.61796,-3.728081,-1.525903
37.91964,0,6.416481,25.66592,-3.471422,-1.560618
37.92964,0,7.125591,28.50236,-3.186398,-1.592481
37.93964,0,7.768045,31.07218,-2.875676,-1.621238
37.94964,0,8.33094,33.32376,-2.542439,-1.646663
37.95964,0,8.803232,35.21293,-2.190309,-1.668566
37.96964,0,9.174798,36.69919,-1.823317,-1.686799
37.97963,0,9.43709,37.74836,-1.445834,-1.701257
37.98963,0,9.583834,38.33533,-1.06248,-1.711882
37.99963,0,9.610294,38.44118,-0.6780687,-1.718663
38.00963,0,9.514193,38.05677,-0.297501,-1.721638
38.01963,1.317179,9.295042,42.44888,0.1269878,-1.720368
38.02962,1.317179,8.954942,41.08848,0.5378726,-1.714989
38.03962,1.984054,8.497503,41.92623,0.9571349,-1.705418
38.04962,3.155043,7.929039,44.33633,1.400498,-1.691413
38.05962,3.155043,7.257333,41.64951,1.816993,-1.673243
38.06962,4.096581,6.492501,42.35633,2.240556,-1.650837
38.07962,4.096581,5.645982,38.97025,2.630259,-1.624535
38.08961,4.457147,4.730719,36.75146,2.997774,-1.594557
38.09961,4.987256,3.761262,34.99407,3.347714,-1.56108
38.10961,4.987256,2.753116,30.96149,3.657329,-1.524507
38.11961,5.169234,1.721835,27.56428,3.932972,-1.485177
38.12961,5.169234,0.6841793,23.41365,4.167109,-1.443506
38.13961,5.313912,-0.3429296,19.88393,4.365948,-1.399846
38.1496,5.319563,-1.342989,15.9063,4.525011,-1.354596
38.1596,5.319563,-2.299604,12.07984,4.645809,-1.308138
38.1696,5.319563,-3.197357,8.488826,4.730698,-1.260831
38.1796,5.319563,-4.021506,5.19223,4.78262,-1.213005
38.1896,5.280003,-4.758537,2.085865,4.803479,-1.16497
38.1996,5.243834,-5.396965,-0.6125259,4.797353,-1.116997
38.20959,5.243834,-5.926327,-2.729975,4.770053,-1.069296
38.21959,5.172625,-6.338125,-4.662003,4.723433,-1.022062
38.22959,5.172625,-6.625976,-5.813406,4.665299,-0.9754089
38.23959,5.062985,-6.785579,-6.890373,4.596395,-0.9294449
38.24959,4.893441,-6.814748,-7.685228,4.519543,-0.8842494
38.25959,4.893441,-6.713594,-7.280613,4.446737,-0.8397821
38.26958,4.766848,-6.484523,-6.870701,4.37803,-0.7960017
38.27958,4.766848,-6.13178,-5.45973,4.323432,-0.7527674
38.28958,4.431149,-5.662016,-4.923466,4.274198,-0.7100254
38.29958,3.90443,-5.083694,-4.717056,4.227027,-0.6677552
38.30958,3.90443,-4.407227,-2.011187,4.206915,-0.625686
38.31958,3.570993,-3.644495,-0.2940073,4.203975,-0.5836463
38.32957,3.570993,-2.808948,3.048181,4.234457,-0.5413017
38.33957,2.623803,-1.915063,2.834962,4.262806,-0.4986737
38.34957,2.182987,-0.9787757,4.816845,4.310975,-0.4555639
38.35957,2.182987,-0.01534011,8.670588,4.39768,-0.4115871
38.36957,1.229015,0.9582931,8.749233,4.485173,-0.3667354
38.37957,1.229015,1.925686,12.6188,4.611361,-0.3206218
38.38956,0.2660015,2.8706,12.54641,4.736825,-0.2732535
38.39956,0,3.777121,15.10849,4.88791,-0.2243744
38.40956,0,4.630468,18.52187,5.073129,-0.1736431
38.41956,0,5.416501,21.666,5.289789,-0.1207453
38.42956,0,6.122616,24.49047,5.534693,-0.06539833
38.43956,0,6.737958,26.95183,5.804212,-0.007356213
38.44955,0,7.253094,29.01238,6.094336,0.05358714
38.45955,0,7.660305,30.64122,6.400748,0.1175946
38.46955,0,7.954205,31.81682,6.718916,0.1847838
38.47955,0,8.131127,32.52451,7.044161,0.2552254
38.48955,0,8.189947,32.75979,7.371759,0.328943
38.49955,0,8.131298,32.52519,7.697011,0.4059131
38.50954,0,7.958097,31.83239,8.015335,0.4860664
38.51954,0,7.675059,30.70024,8.322337,0.5692898
38.52954,0,7.289134,29.15654,8.613902,0.6554288
38.53954,0,6.809026,27.2361,8.886263,0.7442914
38.54954,0,6.244714,24.97886,9.136051,0.8356519
38.55954,0,5.608019,22.43208,9.360372,0.9292557
38.56953,0,4.911599,19.64639,9.556835,1.024824
38.57953,0,4.169672,16.67869,9.723622,1.12206
38.58953,0,3.395795,13.58318,9.859454,1.220655
38.59953,0,2.605216,10.42086,9.963663,1.320292
38.60953,0,1.812747,7.250988,10.03617,1.420653
38.61953,0,1.033268,4.133071,10.0775,1.521428
38.62952,0,0.2809165,1.123666,10.08874,1.622316
38.63952,0,-0.4306192,-1.722477,10.07152,1.723031
38.64952,0,-1.088788,-4.35515,10.02796,1.82331
38.65952,0,-1.681963,-6.727853,9.960685,1.922917
38.66952,0,-2.200664,-8.802654,9.872658,2.021644
38.67952,0,-2.636281,-10.54513,9.767206,2.119316
38.68951,0,-2.982187,-11.92875,9.647919,2.215795
38.69951,0,-3.233631,-12.93453,9.518574,2.310981
38.70951,0,-3.387919,-13.55168,9.383057,2.404811
38.71951,0,-3.444232,-13.77693,9.245287,2.497264
38.72951,0,-3.403867,-13.61547,9.109132,2.588356
38.73951,0,-3.270225,-13.0809,8.978323,2.678139
38.7495,0,-3.048229,-12.19292,8.856394,2.766703
38.7595,0,-2.744945,-10.97978,8.746596,2.854169
38.7695,0,-2.369126,-9.476503,8.651832,2.940687
38.7795,0,-1.930815,-7.72326,8.574599,3.026433
38.7895,0,-1.441671,-5.766685,8.516932,3.111602
38.7995,0,-0.9141022,-3.656409,8.480369,3.196406
38.80949,0,-0.3616566,-1.446626,8.465902,3.281065
38.81949,0,0.2014287,0.805715,8.47396,3.365805
38.82949,0,0.7615854,3.046342,8.504423,3.450849
38.83949,0,1.303993,5.215971,8.556582,3.536415
38.84949,0,1.814811,7.259244,8.629175,3.622706
38.85949,-0.0755464,2.280324,8.81911,8.717366,3.70988
38.86948,-1.03969,2.68799,6.593197,8.783298,3.797713
38.87948,-1.03969,3.025953,7.945048,8.862749,3.886341
38.88948,-1.94958,3.284046,5.337863,8.916128,3.975502
38.89948,-1.94958,3.45297,6.013559,8.976264,4.065265
38.90948,-2.390396,3.526169,4.543089,9.021695,4.155482
38.91948,-3.183866,3.497814,1.255793,9.034253,4.245824
38.92947,-3.183866,3.364686,0.7232819,9.041486,4.336239
38.93947,-3.46531,3.125194,-1.360464,9.027882,4.426518
38.94947,-3.822484,2.780196,-4.169153,8.98619,4.51638
38.95947,-3.822484,2.332262,-5.960888,8.926581,4.605646
38.96947,-3.904995,1.786374,-8.474487,8.841837,4.694064
38.97947,-3.904995,1.149412,-11.02233,8.731613,4.78138
38.98946,-3.928732,0.4295631,-13.99668,8.591646,4.867297
38.99946,-3.928732,-0.3624929,-17.1649,8.419997,4.951497
39.00946,-3.893693,-1.215002,-20.43478,8.21565,5.033653
39.01946,-3.784054,-2.114608,-23.59465,7.979703,5.11345
39.02946,-3.784054,-3.047076,-27.32452,7.706458,5.190515
39.03946,-3.749015,-3.997111,-30.9845,7.396613,5.264481
39.04945,-3.749015,-4.949014,-34.79211,7.048691,5.334968
39.05945,-3.711715,-5.886249,-38.39185,6.664773,5.401615
39.06945,-3.702672,-6.793569,-41.98497,6.244923,5.464065
39.07945,-3.702672,-7.654702,-45.4295,5.790627,5.521971
39.08945,-3.692499,-8.454444,-48.58777,5.30475,5.575018
39.09945,-3.692499,-9.178374,-51.48349,4.789915,5.622918
39.10944,-3.687978,-9.813168,-54.00459,4.249869,5.665416
39.11944,-3.674415,-10.3469,-56.08528,3.689017,5.702306
39.12944,-3.674415,-10.76917,-57.77433,3.111273,5.733419
39.13944,-3.666503,-11.07117,-58.9507,2.521766,5.758636
39.14944,-3.666503,-11.24664,-59.65257,1.925241,5.777889
39.15944,-3.659721,-11.29063,-59.80141,1.327227,5.791161
39.16943,-3.6552,-11.20075,-59.42381,0.7329887,5.798491
39.17943,-3.6552,-10.97664,-58.52737,0.147715,5.799968
39.18943,-3.635985,-10.62029,-57.02512,-0.4225362,5.795743
39.19943,-3.635985,-10.13574,-55.08691,-0.9734052,5.786009
39.20943,-3.599815,-9.529318,-52.51653,-1.498571,5.771023
39.21943,-3.526346,-8.80941,-49.34303,-1.992001,5.751103
39.22942,-3.526346,-7.98591,-46.04903,-2.452491,5.726579
39.23942,-3.383928,-7.070672,-41.8184,-2.870675,5.697872
39.24942,-3.383928,-6.07728,-37.84483,-3.249123,5.665381
39.25942,-3.298025,-5.020239,-33.27306,-3.581854,5.629562
39.26942,-3.068575,-3.915388,-27.93585,-3.861212,5.59095
39.27942,-3.068575,-2.77914,-23.39086,-4.095121,5.549999
39.28941,-2.921636,-1.628273,-18.19964,-4.277117,5.507228
39.29941,-2.921636,-0.4805064,-13.60857,-4.413203,5.463096
39.30941,-2.637932,0.6480988,-7.959332,-4.492796,5.418168
39.31941,-2.384745,1.740406,-2.577356,-4.518569,5.372982
39.32941,-2.384745,2.780692,1.58379,-4.502732,5.327955
39.33941,-2.276236,3.753771,5.910139,-4.44363,5.283518
39.3494,-2.276236,4.64618,9.479774,-4.348833,5.24003
39.3594,-2.157555,5.445384,13.15131,-4.217319,5.197856
39.3694,-2.114604,6.14102,16.10566,-4.056263,5.157294
39.3794,-2.114604,6.723975,18.43748,-3.871888,5.118575
39.3894,-2.114604,7.187869,20.29306,-3.668957,5.081885
39.39939,-2.114604,7.527695,21.65236,-3.452434,5.047361
39.40939,-2.114604,7.741026,22.50569,-3.227377,5.015087
39.41939,-2.114604,7.827288,22.85074,-2.99887,4.985098
39.42939,-2.114604,7.788405,22.69521,-2.771918,4.957379
39.43939,-2.114604,7.628304,22.0548,-2.55137,4.931866
39.44939,-2.114604,7.352859,20.95302,-2.34184,4.908447
39.45938,-2.114604,6.970315,19.42284,-2.147611,4.886971
39.46938,-2.114604,6.489662,17.50023,-1.972609,4.867245
39.47938,-2.114604,5.922486,15.23153,-1.820294,4.849042
39.48938,-2.114604,5.281251,12.66659,-1.693628,4.832106
39.49938,-2.114604,4.579682,9.860313,-1.595025,4.816155
39.50938,-2.114604,3.832325,6.870883,-1.526316,4.800892
39.51937,-2.114604,3.054297,3.758773,-1.488728,4.786005
39.52937,-2.114604,2.261061,0.5858297,-1.48287,4.771176
39.53937,-2.072783,1.468414,-2.417475,-1.507045,4.756106
39.54937,-2.072783,0.6907861,-5.527987,-1.562324,4.740483
39.55937,-1.975577,-0.05680063,-8.129512,-1.64362,4.724047
39.56937,-1.903238,-0.7605,-10.65495,-1.750169,4.706545
39.57936,-1.903238,-1.407597,-13.24334,-1.882602,4.687719
39.58936,-1.670396,-1.986652,-14.62819,-2.028884,4.66743
39.59936,-1.670396,-2.487658,-16.63222,-2.195207,4.645478
39.60936,-1.348262,-2.902416,-17.00271,-2.365234,4.621825
39.61936,-1.154981,-3.224317,-17.51719,-2.540406,4.596421
39.62936,-1.154981,-3.449171,-18.4166,-2.724571,4.569176
39.63935,-0.6531287,-3.574192,-16.90928,-2.893664,4.540239
39.64935,-0.6531287,-3.599077,-17.00882,-3.063753,4.509601
39.65935,-0.08345836,-3.525248,-14.43483,-3.208101,4.47752
39.66935,0,-3.356426,-13.4257,-3.342358,4.444097
39.67935,0,-3.097931,-12.39172,-3.466275,4.409434
39.68935,0,-2.757219,-11.02888,-3.576564,4.373668
39.69934,0,-2.343341,-9.373365,-3.670298,4.336965
39.70934,0,-1.866326,-7.465305,-3.744951,4.299516
39.71934,0,-1.337894,-5.351577,-3.798467,4.261531
39.72934,0,-0.7708455,-3.083382,-3.8293,4.223238
39.73934,0,-0.178756,-0.7150239,-3.836451,4.184874
39.74934,0,0.4245994,1.698398,-3.819467,4.146679
39.75933,0,1.024793,4.099171,-3.778475,4.108894
39.76933,0,1.607847,6.431387,-3.714161,4.071753
39.77933,0,2.159353,8.637414,-3.627787,4.035475
39.78933,0,2.666974,10.66789,-3.521108,4.000264
39.79933,0,3.117722,12.47089,-3.396399,3.9663
39.80933,0,3.50049,14.00196,-3.256379,3.933736
39.81932,0,3.805118,15.22047,-3.104175,3.902694
39.82932,0,4.023302,16.09321,-2.943243,3.873262
39.83932,0,4.148135,16.59254,-2.777317,3.845489
39.84932,0,4.174823,16.69929,-2.610324,3.819385
39.85932,0,4.100225,16.4009,-2.446315,3.794922
39.86932,0,3.923602,15.69441,-2.289371,3.772028
39.87931,0,3.645843,14.58337,-2.143537,3.750593
39.88931,0,3.270024,13.08009,-2.012736,3.730466
39.89931,0,2.801278,11.20511,-1.900685,3.711459
39.90931,0,2.246515,8.986061,-1.810825,3.693351
39.91931,0,1.614567,6.45827,-1.746242,3.675888
39.92931,0,0.9157247,3.662899,-1.709613,3.658792
39.9393,0,0.1621816,0.6487264,-1.703126,3.641761
39.9493,0,-0.6336537,-2.534615,-1.728472,3.624476
39.9593,0,-1.457496,-5.829983,-1.786772,3.606609
39.9693,0,-2.294519,-9.178078,-1.878552,3.587823
39.9793,0,-3.129579,-12.51832,-2.003736,3.567786
39.9893,0,-3.947208,-15.78883,-2.161624,3.54617
39.99929,0,-4.732146,-18.92858,-2.35091,3.52266
40.00929,0,-5.469459,-21.87783,-2.569688,3.496964
40.01929,0,-6.144648,-24.57859,-2.815474,3.468809
40.02929,0,-6.745033,-26.98013,-3.085275,3.437956
40.03929,0,-7.258135,-29.03254,-3.375601,3.4042
40.04929,0,-7.67334,-30.69336,-3.682534,3.367374
40.05928,0,-7.981499,-31.92599,-4.001794,3.327357
40.06928,0,-8.175471,-32.70189,-4.328813,3.284068
40.07928,0,-8.249763,-32.99905,-4.658803,3.23748
40.08928,0,-8.201338,-32.80535,-4.986857,3.187612
40.09928,0,-8.028894,-32.11558,-5.308012,3.134532
40.10928,0,-7.733638,-30.93455,-5.617358,3.078358
40.11927,0,-7.318609,-29.27444,-5.910102,3.019257
40.12927,0,-6.789258,-27.15703,-6.181673,2.95744
40.13927,0,-6.152794,-24.61118,-6.427784,2.893162
40.14927,0,-5.418664,-21.67466,-6.644531,2.826717
40.15927,0,-4.597661,-18.39064,-6.828437,2.758433
40.16927,0,-3.702647,-14.81059,-6.976543,2.688668
40.17926,0,-2.747798,-10.99119,-7.086455,2.617803
40.18926,0,-1.747383,-6.989534,-7.156351,2.54624
40.19926,0,-0.7179155,-2.871662,-7.185067,2.474389
40.20926,0,0.3243447,1.297379,-7.172093,2.402668
40.21926,0,1.362348,5.449392,-7.117599,2.331492
40.22926,0,2.379508,9.518031,-7.022419,2.261268
40.23925,0,3.359162,13.43665,-6.888052,2.192387
40.24925,0,4.285518,17.14207,-6.716632,2.125221
40.25925,0,5.143078,20.57231,-6.510909,2.060112
40.26925,0,5.918736,23.67495,-6.274159,1.99737
40.27925,0,6.59941,26.39764,-6.010182,1.937268
40.28925,0,7.174335,28.69734,-5.723209,1.880036
40.29924,0,7.634163,30.53665,-5.417842,1.825858
40.30924,0,7.971796,31.88718,-5.09897,1.774868
40.31924,0,8.18199,32.72796,-4.771691,1.727151
40.32924,0,8.261771,33.04708,-4.44122,1.682739
40.33924,0,8.2104,32.8416,-4.112804,1.641611
40.34924,0,8.02922,32.11688,-3.791635,1.603694
40.35923,0,7.721831,30.88733,-3.482762,1.568867
40.36923,0,7.293966,29.17586,-3.191004,1.536957
40.37923,0,6.753327,27.01331,-2.920871,1.507748
40.38923,0,6.10954,24.43816,-2.676489,1.480983
40.39923,0,5.373885,21.49554,-2.461534,1.456368
40.40923,0,4.559505,18.23802,-2.279153,1.433576
40.41922,0,3.67973,14.71892,-2.131964,1.412257
40.42922,0,2.749997,10.99999,-2.021964,1.392037
40.43922,0,1.786001,7.144002,-1.950524,1.372532
40.44922,0,0.8040829,3.216332,-1.918361,1.353348
40.45922,0,-0.1794814,-0.7179257,-1.92554,1.334093
40.46922,0,-1.148294,-4.593178,-1.971472,1.314378
40.47921,0,-2.086555,-8.346221,-2.054934,1.293829
40.48921,0,-2.978896,-11.91558,-2.17409,1.272088
40.49921,0,-3.811604,-15.24642,-2.326554,1.248822
40.50921,0,-4.57153,-18.28612,-2.509416,1.223728
40.51921,0,-5.246949,-20.9878,-2.719294,1.196535
40.52921,0,-5.828127,-23.31251,-2.952419,1.167011
40.5392,0.7961113,-6.306755,-22.04257,-3.172844,1.135283
40.5492,0.7961113,-6.676836,-23.5229,-3.408073,1.101202
40.5592,1.66305,-6.93402,-21.08388,-3.618912,1.065013
40.5692,2.033788,-7.076486,-20.17079,-3.82062,1.026807
40.5792,2.033788,-7.104002,-20.28086,-4.023428,0.9865723
40.5892,2.630585,-7.018923,-17.55335,-4.198962,0.9445827
40.59919,2.630585,-6.825179,-16.77838,-4.366745,0.9009153
40.60919,2.95498,-6.5291,-14.29648,-4.50971,0.8558182
40.61919,3.012626,-6.138376,-12.503,-4.63474,0.8094708
40.62919,3.012626,-5.662679,-10.60021,-4.740743,0.7620633
40.63919,3.012626,-5.113136,-8.402042,-4.824763,0.7138157
40.64919,3.012626,-4.502146,-5.958082,-4.884344,0.6649722
40.65918,2.806911,-3.842448,-4.142147,-4.925766,0.6157146
