Name: 7, Condition: 2, Run: 12, Date: 10/16/2019 10:20:54 AM, Testing: False
36.94981,2.049612,1.195263,12.9795,-3.879241,-3.850998
36.9598,2.049612,2.031892,16.32602,-3.71598,-3.888158
36.9698,2.049612,2.866574,19.66474,-3.519333,-3.923352
36.9798,2.049612,3.683853,22.93386,-3.289994,-3.956252
36.9898,2.049612,4.467927,26.07015,-3.029293,-3.986545
36.9998,2.049612,5.203511,29.01249,-2.739168,-4.013937
37.0098,2.049612,5.875733,31.70138,-2.422154,-4.038158
37.01979,2.049612,6.471252,34.08346,-2.08132,-4.058971
37.02979,2.049612,6.977358,36.10788,-1.720241,-4.076173
37.03979,2.049612,7.382823,37.72974,-1.342943,-4.089603
37.04979,2.049612,7.678155,38.91106,-0.9538328,-4.099141
37.05979,2.049612,7.855722,39.62133,-0.5576195,-4.104717
37.06979,2.049612,7.90978,39.83756,-0.1592438,-4.10631
37.07978,2.049612,7.836572,39.54473,0.2362035,-4.103948
37.08978,2.049612,7.634651,38.73705,0.623574,-4.097712
37.09978,2.049612,7.304591,37.41681,0.9977421,-4.087735
37.10978,2.049612,6.849405,35.59607,1.353703,-4.074198
37.11978,2.049612,6.273916,33.29411,1.686644,-4.057332
37.12978,2.049612,5.585542,30.54062,1.99205,-4.037411
37.13977,2.049612,4.792936,27.37019,2.265752,-4.014754
37.14977,2.049612,3.907268,23.82752,2.504027,-3.989713
37.15977,2.049612,2.940888,19.962,2.703647,-3.962677
37.16977,2.049612,1.90805,15.83065,2.861953,-3.934057
37.17977,2.049612,0.8234614,11.49229,2.976876,-3.904289
37.18977,2.049612,-0.2967574,7.011416,3.046991,-3.873819
37.19976,2.049612,-1.435758,2.455413,3.071545,-3.843103
37.20976,2.049612,-2.576464,-2.10741,3.050471,-3.812599
37.21976,2.049612,-3.70198,-6.609473,2.984376,-3.782755
37.22976,2.049612,-4.795413,-10.9832,2.874544,-3.754009
37.23976,2.049612,-5.840175,-15.16225,2.722921,-3.72678
37.24976,2.049612,-6.820789,-19.08471,2.532074,-3.701459
37.25975,2.049612,-7.722868,-22.69303,2.305144,-3.678408
37.26975,2.049612,-8.533252,-25.93456,2.045798,-3.65795
37.27975,2.049612,-9.240146,-28.76214,1.758177,-3.640368
37.28975,2.049612,-9.833737,-31.1365,1.446812,-3.6259
37.29975,2.088042,-10.30607,-32.8721,1.118091,-3.614719
37.30975,2.088042,-10.65124,-34.25278,0.775563,-3.606964
37.31974,2.137775,-10.86526,-34.90996,0.4264634,-3.602699
37.32974,2.137775,-10.94665,-35.23551,0.07410829,-3.601958
37.33974,2.160381,-10.89598,-34.9424,-0.2753157,-3.604711
37.34974,2.160381,-10.71589,-34.22202,-0.6175359,-3.610887
37.35974,2.201072,-10.41137,-32.84119,-0.9459478,-3.620346
37.36974,2.250805,-9.989351,-30.95419,-1.25549,-3.632901
37.37973,2.250805,-9.458478,-28.83069,-1.543797,-3.648339
37.38973,2.288105,-8.829297,-26.16477,-1.805444,-3.666394
37.39973,2.288105,-8.113879,-23.3031,-2.038475,-3.686778
37.40973,2.302799,-7.325709,-20.09164,-2.239392,-3.709172
37.41973,2.30958,-6.478821,-16.67696,-2.406162,-3.733234
37.42973,2.30958,-5.588535,-13.11582,-2.53732,-3.758607
37.43972,2.30958,-4.670499,-9.443677,-2.631757,-3.784925
37.44972,2.30958,-3.740817,-5.724948,-2.689006,-3.811815
37.45972,2.30958,-2.814864,-2.021134,-2.709218,-3.838907
37.46972,2.30958,-1.908346,1.604938,-2.693168,-3.865839
37.47972,2.30958,-1.03606,5.094079,-2.642227,-3.892261
37.48972,2.30958,-0.211993,8.390348,-2.558324,-3.917844
37.49971,2.30958,0.5512637,11.44338,-2.44389,-3.942283
37.50971,2.153599,1.242293,13.58357,-2.308054,-3.965364
37.51971,2.034918,1.851131,15.5442,-2.152612,-3.98689
37.52971,2.034918,2.369774,17.61877,-1.976425,-4.006654
37.53971,1.675483,2.792004,17.86995,-1.797725,-4.024632
37.54971,1.675483,3.113666,19.1566,-1.606159,-4.040693
37.5597,1.078686,3.332372,17.64423,-1.429717,-4.05499
37.5697,0.6842116,3.448249,16.52984,-1.264419,-4.067635
37.5797,0.6842116,3.462902,16.58846,-1.098534,-4.07862
37.5897,0,3.380501,13.522,-0.9633141,-4.088253
37.5997,0,3.206635,12.82654,-0.8350487,-4.096603
37.6097,0,2.949215,11.79686,-0.7170801,-4.103774
37.61969,0,2.617018,10.46807,-0.6123994,-4.109898
37.62969,0,2.220888,8.883554,-0.5235639,-4.115134
37.63969,0,1.772764,7.091054,-0.4526533,-4.11966
37.64969,0,1.285497,5.14199,-0.4012334,-4.123672
37.65969,0,0.7724374,3.08975,-0.3703359,-4.127376
37.66969,0,0.2476111,0.9904445,-0.3604315,-4.13098
37.67968,0,-0.2746204,-1.098482,-0.3714163,-4.134695
37.68968,0,-0.7803947,-3.121579,-0.4026321,-4.138721
37.69968,0,-1.255781,-5.023125,-0.4528633,-4.14325
37.70968,0,-1.687623,-6.750492,-0.5203683,-4.148453
37.71968,0,-2.064299,-8.257196,-0.6029403,-4.154483
37.72968,0,-2.374596,-9.498385,-0.6979241,-4.161462
37.73967,0,-2.608799,-10.4352,-0.8022761,-4.169485
37.74967,0,-2.75893,-11.03572,-0.9126334,-4.178611
37.75967,0,-2.818557,-11.27423,-1.025376,-4.188865
37.76967,0,-2.78334,-11.13336,-1.136709,-4.200233
37.77967,0,-2.650634,-10.60254,-1.242735,-4.21266
37.78967,0,-2.419948,-9.679791,-1.339532,-4.226055
37.79966,0,-2.09284,-8.37136,-1.423246,-4.240288
37.80966,0,-1.672695,-6.690778,-1.490154,-4.255189
37.81966,0,-1.165064,-4.660256,-1.536757,-4.270557
37.82966,0,-0.5771749,-2.3087,-1.559844,-4.286155
37.83966,0,0.08189686,0.3275874,-1.556568,-4.301721
37.84966,0,0.801526,3.206104,-1.524507,-4.316966
37.85965,0,1.56981,6.279241,-1.461714,-4.331583
37.86965,0,2.373215,9.49286,-1.366786,-4.345251
37.87965,0,3.198429,12.79372,-1.238848,-4.35764
37.88965,0,4.030428,16.12171,-1.077631,-4.368416
37.89965,0,4.854174,19.4167,-0.8834644,-4.377251
37.90965,0.9351378,5.65449,26.35851,-0.6198793,-4.38345
37.91964,2.040569,6.416481,33.8282,-0.2815973,-4.386266
37.92964,2.040569,7.125591,36.66464,0.08504913,-4.385416
37.93964,3.101919,7.768045,43.47986,0.5198477,-4.380217
37.94964,3.101919,8.33094,45.73144,0.9771621,-4.370445
37.95964,3.612813,8.803232,49.66418,1.473804,-4.355707
37.96964,4.51027,9.174798,54.74027,2.021207,-4.335495
37.97963,4.51027,9.43709,55.78944,2.579101,-4.309704
37.98963,5.164713,9.583834,58.99419,3.169043,-4.278013
37.99963,5.164713,9.610294,59.10003,3.760043,-4.240413
38.00963,5.400945,9.514193,59.66055,4.356648,-4.196846
38.01963,5.664305,9.295042,59.83739,4.955022,-4.147296
38.02962,5.664305,8.954942,58.47699,5.539792,-4.091898
38.03962,5.694822,8.497503,56.7693,6.107485,-4.030823
38.04962,5.694822,7.929039,54.49545,6.65244,-3.964299
38.05962,5.684649,7.257333,51.76793,7.170119,-3.892597
38.06962,5.478936,6.492501,47.88575,7.648976,-3.816108
38.07962,5.478936,5.645982,44.49967,8.093973,-3.735168
38.08961,5.348951,4.730719,40.31868,8.49716,-3.650196
38.09961,5.348951,3.761262,36.44085,8.861568,-3.561581
38.10961,5.017774,2.753116,31.08356,9.172404,-3.469857
38.11961,4.5114,1.721835,24.93294,9.421734,-3.375639
38.12961,4.5114,0.6841793,20.78232,9.629557,-3.279344
38.13961,4.28082,-0.3429296,15.75156,9.787072,-3.181473
38.1496,4.28082,-1.342989,11.75132,9.904586,-3.082427
38.1596,3.685153,-2.299604,5.542193,9.960008,-2.982827
38.1696,3.018277,-3.197357,-0.7163191,9.952845,-2.883298
38.1796,3.018277,-4.021506,-4.012915,9.912716,-2.784171
38.1896,2.223678,-4.758537,-10.13944,9.811321,-2.686058
38.1996,2.223678,-5.396965,-12.69315,9.68439,-2.589214
38.20959,1.816771,-5.926327,-16.43823,9.520008,-2.494014
38.21959,0.9611349,-6.338125,-21.50796,9.304929,-2.400965
38.22959,0.9611349,-6.625976,-22.65936,9.078335,-2.310181
38.23959,0.08515379,-6.785579,-26.8017,8.810318,-2.222078
38.24959,0.08515379,-6.814748,-26.91838,8.541134,-2.136667
38.25959,0,-6.713594,-26.85438,8.27259,-2.053941
38.26958,0,-6.484523,-25.93809,8.013208,-1.973809
38.27958,0,-6.13178,-24.52712,7.767937,-1.896129
38.28958,0,-5.662016,-22.64806,7.541457,-1.820715
38.29958,0,-5.083694,-20.33478,7.338109,-1.747334
38.30958,0,-4.407227,-17.62891,7.16182,-1.675715
38.31958,0,-3.644495,-14.57798,7.01604,-1.605555
38.32957,0,-2.808948,-11.23579,6.903682,-1.536518
38.33957,0,-1.915063,-7.660251,6.82708,-1.468247
38.34957,0,-0.9787757,-3.915103,6.787929,-1.400368
38.35957,0,-0.01534011,-0.06136044,6.787315,-1.332495
38.36957,0,0.9582931,3.833172,6.825646,-1.264238
38.37957,0,1.925686,7.702744,6.902674,-1.195212
38.38956,0,2.8706,11.4824,7.017498,-1.125037
38.39956,0,3.777121,15.10849,7.168582,-1.053351
38.40956,0,4.630468,18.52187,7.353801,-0.979813
38.41956,0,5.416501,21.666,7.570461,-0.9041084
38.42956,0,6.122616,24.49047,7.815366,-0.8259547
38.43956,0,6.737958,26.95183,8.084884,-0.7451059
38.44955,0,7.253094,29.01238,8.375008,-0.6613559
38.45955,0,7.660305,30.64122,8.681419,-0.5745417
38.46955,0,7.954205,31.81682,8.999588,-0.4845458
38.47955,0,8.131127,32.52451,9.324833,-0.3912975
38.48955,0,8.189947,32.75979,9.652431,-0.2947732
38.49955,0,8.131298,32.52519,9.977682,-0.1949963
38.50954,0,7.958097,31.83239,10.29601,-0.09203628
38.51954,0,7.675059,30.70024,10.60301,0.0139938
38.52954,0,7.289134,29.15654,10.89457,0.1229395
38.53954,-0.3490785,6.809026,25.83979,11.15297,0.2344692
38.54954,-0.3490785,6.244714,23.58254,11.3888,0.3483572
38.55954,-1.98801,5.608019,14.48003,11.5336,0.4636932
38.56953,-2.696707,4.911599,8.859566,11.62219,0.5799151
38.57953,-2.696707,4.169672,5.891857,11.68111,0.6967262
38.58953,-4.266691,3.395795,-3.483583,11.64628,0.813189
38.59953,-4.266691,2.605216,-6.645901,11.57982,0.9289871
38.60953,-5.729297,1.812747,-15.6662,11.42315,1.043219
38.61953,-6.392781,1.033268,-21.43805,11.20877,1.155306
38.62952,-6.392781,0.2809165,-24.44746,10.9643,1.264949
38.63952,-7.282325,-0.4306192,-30.85178,10.65578,1.371507
38.64952,-7.282325,-1.088788,-33.48445,10.32094,1.474717
38.65952,-7.776266,-1.681963,-37.83292,9.942609,1.574143
38.66952,-7.864429,-2.200664,-40.26037,9.540005,1.669543
38.67952,-7.864429,-2.636281,-42.00284,9.119976,1.760743
38.68951,-7.882514,-2.982187,-43.45881,8.685388,1.847596
38.69951,-7.882514,-3.233631,-44.46458,8.240742,1.930004
38.70951,-7.728793,-3.387919,-44.46685,7.796073,2.007965
38.71951,-7.572812,-3.444232,-44.06818,7.355392,2.081518
38.72951,-7.572812,-3.403867,-43.90672,6.916324,2.150682
38.73951,-7.214508,-3.270225,-41.93893,6.496935,2.215651
38.7495,-7.214508,-3.048229,-41.05095,6.086425,2.276515
38.7595,-6.80195,-2.744945,-38.18758,5.704549,2.333561
38.7695,-6.562325,-2.369126,-35.72581,5.347291,2.387034
38.7795,-6.562325,-1.930815,-33.97256,5.007566,2.437109
38.7895,-5.942923,-1.441671,-29.53838,4.712182,2.484231
38.7995,-5.942923,-0.9141022,-27.4281,4.437901,2.52861
38.80949,-5.534885,-0.3616566,-23.58617,4.202039,2.570631
38.81949,-4.733504,0.2014287,-18.1283,4.020756,2.610838
38.82949,-4.733504,0.7615854,-15.88767,3.86188,2.649457
38.83949,-3.885781,1.303993,-10.32715,3.758608,2.687043
38.84949,-3.885781,1.814811,-8.283878,3.675769,2.723801
38.85949,-3.46531,2.280324,-4.739943,3.62837,2.760084
38.86948,-2.720443,2.68799,-0.1298141,3.627072,2.796355
38.87948,-2.720443,3.025953,1.222037,3.639292,2.832748
38.88948,-2.232155,3.284046,4.207565,3.681368,2.869562
38.89948,-2.232155,3.45297,4.883262,3.7302,2.906864
38.90948,-2.13721,3.526169,5.555836,3.785759,2.944721
38.91948,-2.13947,3.497814,5.433374,3.840092,2.983122
38.92947,-2.13947,3.364686,4.900864,3.889101,3.022013
38.93947,-2.296582,3.125194,3.314447,3.922246,3.061236
38.94947,-2.296582,2.780196,1.934456,3.94159,3.100652
38.95947,-2.650365,2.332262,-1.272412,3.928866,3.13994
38.96947,-2.915985,1.786374,-4.518446,3.883682,3.178777
38.97947,-2.915985,1.149412,-7.066292,3.813019,3.216907
38.98946,-3.452877,0.4295631,-12.09326,3.692086,3.253828
38.99946,-3.452877,-0.3624929,-15.26148,3.539471,3.289223
39.00946,-3.987508,-1.215002,-20.81004,3.331371,3.322536
39.01946,-4.26104,-2.114608,-25.50259,3.076345,3.3533
39.02946,-4.26104,-3.047076,-29.23246,2.78402,3.38114
39.03946,-4.811494,-3.997111,-35.23442,2.431676,3.405457
39.04945,-4.811494,-4.949014,-39.04203,2.041256,3.425869
39.05945,-5.447852,-5.886249,-45.3364,1.587892,3.441748
39.06945,-5.7033,-6.793569,-49.98747,1.088017,3.452628
39.07945,-5.7033,-7.654702,-53.43201,0.5536969,3.458165
39.08945,-6.164462,-8.454444,-58.47562,-0.0310593,3.457855
39.09945,-6.164462,-9.178374,-61.37135,-0.6447728,3.451407
39.10944,-6.503551,-9.813168,-65.26688,-1.297441,3.438432
39.11944,-6.624492,-10.3469,-67.88559,-1.976297,3.418669
39.12944,-6.624492,-10.76917,-69.57464,-2.672044,3.391949
39.13944,-6.738653,-11.07117,-71.2393,-3.384437,3.358104
39.14944,-6.738653,-11.24664,-71.94116,-4.103848,3.317066
39.15944,-6.749956,-11.29063,-72.16235,-4.825472,3.268811
39.16943,-6.749956,-11.20075,-71.80283,-5.5435,3.213376
39.17943,-6.749956,-10.97664,-70.90639,-6.252564,3.150851
39.18943,-6.749956,-10.62029,-69.481,-6.947374,3.081377
39.19943,-6.749956,-10.13574,-67.54279,-7.622802,3.005149
39.20943,-6.749956,-9.529318,-65.1171,-8.273973,2.922409
39.21943,-6.749956,-8.80941,-62.23746,-8.896348,2.833446
39.22942,-6.749956,-7.98591,-58.94347,-9.485783,2.738588
39.23942,-6.749956,-7.070672,-55.28251,-10.03861,2.638201
39.24942,-6.749956,-6.07728,-51.30894,-10.5517,2.532685
39.25942,-6.749956,-5.020239,-47.08078,-11.0225,2.42246
39.26942,-6.681007,-3.915388,-42.38558,-11.44636,2.307996
39.27942,-6.681007,-2.77914,-37.84059,-11.82477,2.189748
39.28941,-6.626753,-1.628273,-33.0201,-12.15497,2.068199
39.29941,-6.626753,-0.4805064,-28.42904,-12.43926,1.943806
39.30941,-6.520505,0.6480988,-23.48962,-12.67415,1.817065
39.31941,-6.398433,1.740406,-18.63211,-12.86048,1.68846
39.32941,-6.398433,2.780692,-14.47096,-13.00519,1.558408
39.33941,-6.344178,3.753771,-10.36163,-13.1088,1.42732
39.3494,-6.344178,4.64618,-6.791994,-13.17672,1.295553
39.3594,-6.217586,5.445384,-3.088808,-13.20761,1.163477
39.3694,-6.059343,6.14102,0.3267078,-13.20434,1.031433
39.3794,-6.059343,6.723975,2.658527,-13.17776,0.8996556
39.3894,-5.836675,7.187869,5.404778,-13.12371,0.7684186
39.39939,-5.836675,7.527695,6.76408,-13.05607,0.6378579
39.40939,-5.697648,7.741026,8.173513,-12.97433,0.5081145
39.41939,-5.417335,7.827288,9.639814,-12.87793,0.3793352
39.42939,-5.417335,7.788405,9.484283,-12.78309,0.2515042
39.43939,-5.033033,7.628304,10.38108,-12.67928,0.1247114
39.44939,-5.033033,7.352859,9.279306,-12.58649,-0.001153426
39.45938,-4.804712,6.970315,8.662411,-12.49986,-0.1261521
39.46938,-4.228261,6.489662,9.045605,-12.40941,-0.2502461
39.47938,-4.228261,5.922486,6.776901,-12.34164,-0.3736625
39.48938,-3.443834,5.281251,7.349669,-12.26814,-0.4963439
39.49938,-3.443834,4.579682,4.543394,-12.22271,-0.6185709
39.50938,-2.372312,3.832325,5.840052,-12.16431,-0.740214
39.51937,-1.714478,3.054297,5.359275,-12.11071,-0.8613212
39.52937,-1.714478,2.261061,2.186332,-12.08885,-0.9822097
39.53937,0,1.468414,5.873657,-12.03011,-1.102511
39.54937,0,0.6907861,2.763144,-12.00248,-1.222536
39.55937,0,-0.05680063,-0.2272025,-12.00475,-1.342583
39.56937,0,-0.7605,-3.042,-12.03517,-1.462935
39.57936,0,-1.407597,-5.630389,-12.09148,-1.58385
39.58936,0,-1.986652,-7.946609,-12.17094,-1.705559
39.59936,0,-2.487658,-9.95063,-12.27045,-1.828264
39.60936,0.4457189,-2.902416,-9.82679,-12.36872,-1.951951
39.61936,2.808042,-3.224317,-1.665102,-12.38537,-2.075805
39.62936,2.808042,-3.449171,-2.564516,-12.41101,-2.199915
39.63935,5.327476,-3.574192,7.013137,-12.34088,-2.323324
39.64935,5.327476,-3.599077,6.913596,-12.27175,-2.446041
39.65935,6.197804,-3.525248,10.69022,-12.16485,-2.56769
39.66935,8.088793,-3.356426,18.92947,-11.97555,-2.687445
39.67935,8.088793,-3.097931,19.96345,-11.77592,-2.805204
39.68935,9.633911,-2.757219,27.50677,-11.50085,-2.920213
39.69934,9.633911,-2.343341,29.16228,-11.20923,-3.032305
39.70934,10.89193,-1.866326,36.10242,-10.8482,-3.140787
39.71934,11.3384,-1.337894,40.00202,-10.44818,-3.245269
39.72934,11.3384,-0.7708455,42.27021,-10.02548,-3.345524
39.73934,11.87529,-0.178756,46.78614,-9.557618,-3.4411
39.74934,11.87529,0.4245994,49.19957,-9.065622,-3.531756
39.75933,11.98606,1.024793,52.04341,-8.545188,-3.617208
39.76933,11.98606,1.607847,54.37563,-8.001431,-3.697222
39.77933,11.98606,2.159353,56.58165,-7.435615,-3.771579
39.78933,11.92842,2.666974,58.38155,-6.851799,-3.840096
39.79933,11.92842,3.117722,60.18455,-6.249954,-3.902596
39.80933,11.81539,3.50049,61.2635,-5.637319,-3.958969
39.81932,11.77808,3.805118,62.33281,-5.013991,-4.009109
39.82932,11.77808,4.023302,63.20555,-4.381936,-4.052928
39.83932,11.72383,4.148135,63.48787,-3.747057,-4.090399
39.84932,11.72383,4.174823,63.59462,-3.111111,-4.12151
39.85932,11.68653,4.100225,63.14703,-2.47964,-4.146307
39.86932,11.68653,3.923602,62.44053,-1.855235,-4.164859
39.87931,11.68653,3.645843,61.3295,-1.24194,-4.177278
39.88931,11.68653,3.270024,59.82622,-0.6436781,-4.183715
39.89931,11.68653,2.801278,57.95124,-0.06416571,-4.184357
39.90931,11.67749,2.246515,55.69602,0.4927945,-4.179429
39.91931,11.67749,1.614567,53.16823,1.024477,-4.169184
39.92931,11.67749,0.9157247,50.37286,1.528205,-4.153902
39.9393,11.67749,0.1621816,47.35868,2.001792,-4.133883
39.9493,11.67749,-0.6336537,44.17534,2.443546,-4.109448
39.9593,11.67749,-1.457496,40.87997,2.852345,-4.080925
39.9693,11.67749,-2.294519,37.53188,3.227664,-4.048648
39.9793,11.67749,-3.129579,34.19164,3.56958,-4.012952
39.9893,11.67749,-3.947208,30.92112,3.878792,-3.974164
39.99929,11.67749,-4.732146,27.78137,4.156605,-3.932598
40.00929,11.67749,-5.469459,24.83212,4.404926,-3.888549
40.01929,11.67749,-6.144648,22.13136,4.62624,-3.842286
40.02929,11.67749,-6.745033,19.72983,4.823538,-3.794051
40.03929,11.67749,-7.258135,17.67742,5.000312,-3.744048
40.04929,11.67749,-7.67334,16.0166,5.160478,-3.692443
40.05928,11.67749,-7.981499,14.78396,5.308317,-3.63936
40.06928,11.67749,-8.175471,14.00807,5.448398,-3.584876
40.07928,11.67749,-8.249763,13.71091,5.585507,-3.529021
40.08928,11.67749,-8.201338,13.90461,5.724554,-3.471775
40.09928,11.67749,-8.028894,14.59438,5.870497,-3.41307
40.10928,11.67749,-7.733638,15.77541,6.028251,-3.352788
40.11927,11.67749,-7.318609,17.43552,6.202606,-3.290762
40.12927,11.67749,-6.789258,19.55293,6.398136,-3.226781
40.13927,11.67749,-6.152794,22.09878,6.619123,-3.160589
40.14927,11.67749,-5.418664,25.0353,6.869476,-3.091895
40.15927,11.66732,-4.597661,28.27862,7.152263,-3.020372
40.16927,11.55542,-3.702647,31.41108,7.466373,-2.945708
40.17926,11.55542,-2.747798,35.23048,7.818678,-2.867522
40.18926,11.28867,-1.747383,38.16513,8.20033,-2.785518
40.19926,11.28867,-0.7179155,42.283,8.623159,-2.699286
40.20926,11.08069,0.3243447,45.62015,9.079361,-2.608493
40.21926,10.43755,1.362348,47.1996,9.551357,-2.512979
40.22926,10.43755,2.379508,51.26824,10.06404,-2.412339
40.23925,9.541226,3.359162,51.60155,10.58006,-2.306538
40.24925,9.541226,4.285518,55.30698,11.13313,-2.195207
40.25925,8.311463,5.143078,53.81816,11.67131,-2.078494
40.26925,7.459218,5.918736,53.51182,12.20642,-1.95643
40.27925,7.459218,6.59941,56.23451,12.76877,-1.828742
40.28925,5.788638,7.174335,51.85189,13.28729,-1.695869
40.29924,5.788638,7.634163,53.6912,13.8242,-1.557627
40.30924,4.831275,7.971796,51.21228,14.33632,-1.414264
40.31924,2.520946,8.18199,42.81174,14.76444,-1.26662
40.32924,2.520946,8.261771,43.13087,15.19575,-1.114662
40.33924,0.1721868,8.2104,33.53035,15.53105,-0.9593515
40.34924,0.1721868,8.02922,32.80563,15.85911,-0.8007604
40.35923,0,7.721831,30.88733,16.16798,-0.6390806
40.36923,0,7.293966,29.17586,16.45974,-0.4744832
40.37923,0,6.753327,27.01331,16.72988,-0.3071844
40.38923,0,6.10954,24.43816,16.97426,-0.1374418
40.39923,0,5.373885,21.49554,17.18921,0.03445033
40.40923,-1.106378,4.559505,13.81251,17.32734,0.2077237
40.41922,-2.808607,3.67973,3.484492,17.36218,0.3813456
40.42922,-2.808607,2.749997,-0.2344398,17.35984,0.554944
40.43922,-3.58173,1.786001,-7.182919,17.28801,0.7278241
40.44922,-3.58173,0.8040829,-11.11059,17.17691,0.8995932
40.45922,-5.069202,-0.1794814,-20.99474,16.96696,1.069263
40.46922,-6.378088,-1.148294,-30.10553,16.6659,1.235922
40.47921,-6.378088,-2.086555,-33.85857,16.32732,1.399195
40.48921,-6.926282,-2.978896,-39.62071,15.93111,1.558506
40.49921,-6.926282,-3.811604,-42.95154,15.5016,1.713522
40.50921,-7.850865,-4.57153,-49.68958,15.0047,1.863569
40.51921,-8.532436,-5.246949,-55.11754,14.45352,2.008104
40.52921,-8.532436,-5.828127,-57.44225,13.8791,2.146895
40.5392,-8.899782,-6.306755,-60.82615,13.27084,2.279603
40.5492,-8.899782,-6.676836,-62.30647,12.64778,2.406081
40.5592,-8.958557,-6.93402,-63.5703,12.01207,2.526202
40.5692,-8.951776,-7.076486,-64.11304,11.37094,2.639911
40.5792,-8.951776,-7.104002,-64.22311,10.72871,2.747199
40.5892,-8.752844,-7.018923,-63.08707,10.09784,2.848177
40.59919,-8.752844,-6.825179,-62.31209,9.474719,2.942924
40.60919,-8.547129,-6.5291,-60.30492,8.87167,3.031641
40.61919,-8.142482,-6.138376,-57.12343,8.300435,3.114645
40.62919,-8.142482,-5.662679,-55.22064,7.748229,3.192127
40.63919,-7.614633,-5.113136,-50.91108,7.239118,3.264519
40.64919,-7.614633,-4.502146,-48.46712,6.754447,3.332063
40.65918,-7.302671,-3.842448,-44.58048,6.308642,3.39515
40.66918,-6.660662,-3.148207,-39.23547,5.916287,3.454313
40.67918,-6.660662,-2.434015,-36.37871,5.5525,3.509838
40.68918,-5.976831,-1.714389,-30.76488,5.244851,3.562286
40.69918,-5.976831,-1.003985,-27.92327,4.965619,3.611942
40.70918,-5.635482,-0.3168568,-23.80935,4.727525,3.659218
40.71917,-4.829579,0.3333273,-17.98501,4.547675,3.704694
40.72917,-4.829579,0.9338179,-15.58305,4.391845,3.748613
40.73917,-4.07341,1.473592,-10.39927,4.287852,3.791491
40.74917,-4.07341,1.942346,-8.524258,4.202609,3.833517
40.75917,-3.303677,2.331433,-3.888976,4.163719,3.875154
40.76917,-2.960067,2.634035,-1.304125,4.150678,3.916661
40.77916,-2.960067,2.845169,-0.45959,4.146082,3.958122
40.78916,-2.354227,2.961745,2.430075,4.170383,3.999826
40.79916,-2.354227,2.982686,2.513839,4.195521,4.041781
40.80916,-1.926975,2.909097,3.928489,4.234806,4.084129
40.81916,-1.811684,2.743695,3.728043,4.272087,4.12685
40.82915,-1.811684,2.491498,2.719257,4.299279,4.169842
40.83915,-1.811684,2.159151,1.389869,4.313178,4.212974
40.84915,-1.811684,1.75513,-0.2262149,4.310916,4.256083
40.85915,-1.969926,1.289389,-2.722146,4.283694,4.29892
40.86915,-2.305624,0.7733402,-6.129136,4.222403,4.341144
40.87915,-2.305624,0.2193222,-8.345208,4.138951,4.382534
40.88914,-2.467256,-0.358735,-11.30396,4.025911,4.422792
40.89914,-2.467256,-0.9477491,-13.66002,3.889311,4.461686
40.90914,-2.809737,-1.532777,-17.37006,3.715611,4.498842
40.91914,-3.004148,-2.099535,-20.41473,3.511463,4.533957
40.92914,-3.004148,-2.633697,-22.55138,3.285949,4.566816
40.93914,-3.070836,-3.121312,-24.76859,3.038264,4.597198
40.94913,-3.070836,-3.549528,-26.48145,2.773449,4.624933
40.95913,-3.107005,-3.906126,-28.05252,2.492924,4.649862
40.96913,-3.107005,-4.180188,-29.14877,2.201436,4.671876
40.97913,-3.107005,-4.362738,-29.87897,1.902646,4.690902
40.98913,-3.107005,-4.445945,-30.2118,1.600528,4.706908
40.99913,-3.107005,-4.42373,-30.12294,1.299299,4.719901
41.00912,-3.107005,-4.292375,-29.59752,1.003324,4.729934
41.01912,-3.107005,-4.0497,-28.62682,0.7170554,4.737104
41.02912,-3.107005,-3.696109,-27.21246,0.4449309,4.741554
41.03912,-3.107005,-3.233688,-25.36277,0.1913032,4.743467
41.04912,-3.107005,-2.667098,-23.09641,-0.03966093,4.74307
41.05912,-3.107005,-2.002316,-20.43729,-0.2440338,4.74063
41.06911,-3.107005,-1.24789,-17.41958,-0.4182296,4.736447
41.07911,-3.107005,-0.4138322,-14.08335,-0.5590631,4.730857
41.08911,-3.107005,0.488211,-10.47518,-0.6638148,4.724219
41.09911,-3.107005,1.444978,-6.648109,-0.730296,4.716916
41.10911,-3.107005,2.44228,-2.658901,-0.756885,4.709347
41.11911,-3.107005,3.464666,1.430645,-0.7425786,4.701921
41.1291,-3.107005,4.495978,5.555891,-0.6870196,4.695051
41.1391,-3.107005,5.520444,9.653755,-0.5904821,4.689147
41.1491,-3.107005,6.521368,13.65745,-0.4539076,4.684608
41.1591,-3.107005,7.482331,17.5013,-0.2788946,4.681818
41.1691,-3.107005,8.387586,21.12232,-0.06767136,4.681142
41.1791,-3.107005,9.222,24.45998,0.1769284,4.682911
41.18909,-3.107005,9.971573,27.45827,0.4515111,4.687426
41.19909,-3.107005,10.62346,30.06583,0.7521694,4.694948
41.20909,-3.107005,11.16623,32.23691,1.074538,4.705693
41.21909,-3.107005,11.59075,33.93497,1.413888,4.719832
41.22909,-3.107005,11.8891,35.1284,1.765172,4.737484
41.23909,-3.107005,12.0556,35.79439,2.123116,4.758715
41.24908,-3.107005,12.08674,35.91893,2.482305,4.783538
41.25908,-3.107005,11.98114,35.49655,2.83727,4.811911
41.26908,-3.107005,11.73976,34.53102,3.182581,4.843737
