Name: 4, Condition: 3, Run: 19, Date: 10/10/2019 2:15:04 PM, Testing: False
37.94964,4.066063,8.33094,49.58801,13.9737,-6.844336
37.95964,4.066063,8.803232,51.47718,14.48847,-6.699451
37.96964,4.066063,9.174798,52.96345,15.01811,-6.54927
37.97963,4.066063,9.43709,54.01261,15.55823,-6.393687
37.98963,4.066063,9.583834,54.59959,16.10423,-6.232645
37.99963,4.066063,9.610294,54.70543,16.65128,-6.066132
38.00963,4.066063,9.514193,54.32102,17.19449,-5.894187
38.01963,4.066063,9.295042,53.44442,17.72894,-5.716897
38.02962,4.066063,8.954942,52.08402,18.24978,-5.5344
38.03962,4.066063,8.497503,50.25426,18.75232,-5.346876
38.04962,4.066063,7.929039,47.98041,19.23213,-5.154555
38.05962,4.066063,7.257333,45.29359,19.68506,-4.957704
38.06962,4.003897,6.492501,41.98559,20.10492,-4.756655
38.07962,4.003897,5.645982,38.59951,20.49091,-4.551745
38.08961,3.784619,4.730719,34.06135,20.83153,-4.34343
38.09961,3.33363,3.761262,28.37957,21.11532,-4.132277
38.10961,3.33363,2.753116,24.34698,21.35879,-3.918689
38.11961,2.621543,1.721835,17.37351,21.53253,-3.703364
38.12961,2.621543,0.6841793,13.22289,21.66476,-3.486716
38.13961,2.178466,-0.3429296,7.342145,21.73818,-3.269334
38.1496,2.178466,-1.342989,3.341908,21.7716,-3.051618
38.1596,1.077555,-2.299604,-4.888196,21.72272,-2.834391
38.1696,0,-3.197357,-12.78943,21.59482,-2.618443
38.1796,0,-4.021506,-16.08602,21.43396,-2.404104
38.1896,0,-4.758537,-19.03415,21.24362,-2.191667
38.1996,0,-5.396965,-21.58786,21.02774,-1.98139
38.20959,0,-5.926327,-23.70531,20.79069,-1.773483
38.21959,0,-6.338125,-25.3525,20.53716,-1.568111
38.22959,0,-6.625976,-26.5039,20.27212,-1.36539
38.23959,-1.34261,-6.785579,-32.51276,19.947,-1.16592
38.24959,-1.34261,-6.814748,-32.62943,19.6207,-0.9697132
38.25959,-2.086346,-6.713594,-35.19976,19.26871,-0.7770262
38.26958,-3.184996,-6.484523,-38.67807,18.88193,-0.5882069
38.27958,-3.184996,-6.13178,-37.26711,18.50925,-0.4031144
38.28958,-3.768229,-5.662016,-37.72098,18.13204,-0.221794
38.29958,-3.768229,-5.083694,-35.4077,17.77797,-0.04401431
38.30958,-3.936644,-4.407227,-33.37548,17.44421,0.1304278
38.31958,-4.137837,-3.644495,-31.12933,17.13292,0.301757
38.32957,-4.137837,-2.808948,-27.78714,16.85505,0.4703075
38.33957,-4.192091,-1.915063,-24.42862,16.61076,0.6364151
38.34957,-4.192091,-0.9787757,-20.68347,16.40393,0.8004543
38.35957,-4.275733,-0.01534011,-17.16429,16.23228,0.9627771
38.36957,-4.359375,0.9582931,-13.60433,16.09624,1.12374
38.37957,-4.359375,1.925686,-9.734758,15.99889,1.283728
38.38956,-4.405717,2.8706,-6.140468,15.93749,1.443103
38.39956,-4.405717,3.777121,-2.514384,15.91235,1.602227
38.40956,-4.552656,4.630468,0.3112469,15.91546,1.761381
38.41956,-4.811494,5.416501,2.420025,15.93966,1.920778
38.42956,-4.811494,6.122616,5.244488,15.9921,2.080699
38.43956,-5.215011,6.737958,6.091789,16.05302,2.241229
38.44955,-5.215011,7.253094,8.152334,16.13455,2.402575
38.45955,-5.730427,7.660305,7.719513,16.21174,2.564692
38.46955,-6.018653,7.954205,7.742207,16.28916,2.727584
38.47955,-6.018653,8.131127,8.449898,16.37366,2.89132
38.48955,-6.671965,8.189947,6.071928,16.43438,3.055664
38.49955,-6.671965,8.131298,5.837332,16.49275,3.220592
38.50954,-7.282325,7.958097,2.703089,16.51978,3.385789
38.51954,-7.506124,7.675059,0.6757374,16.52654,3.551055
38.52954,-7.506124,7.289134,-0.8679619,16.51786,3.716233
38.53954,-7.877993,6.809026,-4.275869,16.4751,3.880984
38.54954,-7.877993,6.244714,-6.533115,16.40977,4.045082
38.55954,-8.157176,5.608019,-10.19663,16.3078,4.20816
38.56953,-8.255513,4.911599,-13.37566,16.17405,4.3699
38.57953,-8.255513,4.169672,-16.34337,16.01061,4.530006
38.58953,-8.412623,3.395795,-20.06731,15.80994,4.688106
38.59953,-8.412623,2.605216,-23.22963,15.57765,4.843882
38.60953,-8.55165,1.812747,-26.95561,15.30809,4.996963
38.61953,-8.616077,1.033268,-30.33124,15.00478,5.147011
38.62952,-8.616077,0.2809165,-33.34064,14.67137,5.293725
38.63952,-8.767538,-0.4306192,-36.79263,14.30344,5.436759
38.64952,-8.767538,-1.088788,-39.4253,13.90919,5.575851
38.65952,-8.932561,-1.681963,-42.4581,13.48461,5.710697
38.66952,-9.028636,-2.200664,-44.9172,13.03544,5.841052
38.67952,-9.028636,-2.636281,-46.65967,12.56884,5.96674
38.68951,-9.246783,-2.982187,-48.91588,12.07968,6.087537
38.69951,-9.246783,-3.233631,-49.92166,11.58047,6.203341
38.70951,-9.527098,-3.387919,-51.66006,11.06387,6.31398
38.71951,-9.662733,-3.444232,-52.42786,10.53959,6.419376
38.72951,-9.662733,-3.403867,-52.2664,10.01692,6.519545
38.73951,-9.869577,-3.270225,-52.55921,9.491331,6.614459
38.7495,-9.869577,-3.048229,-51.67123,8.974619,6.704205
38.7595,-10.00634,-2.744945,-51.00515,8.464567,6.78885
38.7695,-10.03912,-2.369126,-49.63299,7.968237,6.868533
38.7795,-10.03912,-1.930815,-47.87975,7.48944,6.943427
38.7895,-10.11485,-1.441671,-46.22609,7.027179,7.013699
38.7995,-10.11485,-0.9141022,-44.11582,6.586021,7.079559
38.80949,-10.18719,-0.3616566,-42.19539,6.164067,7.1412
38.81949,-10.21658,0.2014287,-40.0606,5.763461,7.198835
38.82949,-10.21658,0.7615854,-37.81998,5.385262,7.252687
38.83949,-10.23014,1.303993,-35.7046,5.028215,7.302969
38.84949,-10.23014,1.814811,-33.66133,4.691602,7.349885
38.85949,-10.23014,2.280324,-31.79927,4.37361,7.393621
38.86948,-10.23014,2.68799,-30.16861,4.071923,7.43434
38.87948,-10.23014,3.025953,-28.81676,3.783756,7.472178
38.88948,-10.23014,3.284046,-27.78439,3.505912,7.507237
38.89948,-10.23014,3.45297,-27.10869,3.234825,7.539585
38.90948,-10.23353,3.526169,-26.82946,2.96653,7.569251
38.91948,-10.23353,3.497814,-26.94288,2.697101,7.596221
38.92947,-10.23353,3.364686,-27.47539,2.422348,7.620445
38.93947,-10.23466,3.125194,-28.43788,2.137969,7.641824
38.94947,-10.23466,2.780196,-29.81787,1.83979,7.660222
38.95947,-10.24032,2.332262,-31.63221,1.523468,7.675457
38.96947,-10.25501,1.786374,-33.87454,1.184723,7.687304
38.97947,-10.25501,1.149412,-36.42239,0.8204988,7.695508
38.98946,-10.25727,0.4295631,-39.31083,0.4273906,7.699782
38.99946,-10.25727,-0.3624929,-42.47905,0.002600088,7.699809
39.00946,-10.26292,-1.215002,-45.9117,-0.4565169,7.695243
39.01946,-10.2731,-2.114608,-49.55081,-0.952025,7.685723
39.02946,-10.2731,-3.047076,-53.28069,-1.484832,7.670875
39.03946,-10.27649,-3.997111,-57.09438,-2.055776,7.650317
39.04945,-10.27649,-4.949014,-60.902,-2.664796,7.623669
39.05945,-10.30022,-5.886249,-64.74588,-3.312254,7.590547
39.06945,-10.34543,-6.793569,-68.55602,-3.997815,7.550569
39.07945,-10.34543,-7.654702,-72.00054,-4.71782,7.50339
39.08945,-10.35787,-8.454444,-75.24924,-5.470313,7.448687
39.09945,-10.35787,-9.178374,-78.14497,-6.251762,7.386169
39.10944,-10.36804,-9.813168,-80.72483,-7.059011,7.315579
39.11944,-10.36804,-10.3469,-82.85978,-7.887608,7.236703
39.12944,-10.36804,-10.76917,-84.54883,-8.733096,7.149373
39.13944,-10.36804,-11.07117,-85.75684,-9.590665,7.053466
39.14944,-10.36804,-11.24664,-86.45871,-10.45525,6.948913
39.15944,-10.36804,-11.29063,-86.63469,-11.3216,6.835697
39.16943,-10.36804,-11.20075,-86.27517,-12.18435,6.713854
39.17943,-10.36804,-10.97664,-85.37874,-13.03814,6.583472
39.18943,-10.36804,-10.62029,-83.95334,-13.87767,6.444695
39.19943,-10.36804,-10.13574,-82.01512,-14.69782,6.297717
39.20943,-10.36804,-9.529318,-79.58943,-15.49372,6.14278
39.21943,-10.36804,-8.80941,-76.7098,-16.26082,5.980172
39.22942,-10.36804,-7.98591,-73.4158,-16.99497,5.810222
39.23942,-10.36804,-7.070672,-69.75485,-17.69252,5.633297
39.24942,-10.36804,-6.07728,-65.78128,-18.35033,5.449794
39.25942,-10.36804,-5.020239,-61.55312,-18.96587,5.260135
39.26942,-10.36804,-3.915388,-57.13371,-19.5372,5.064763
39.27942,-10.36804,-2.77914,-52.58872,-20.06309,4.864132
39.28941,-10.36804,-1.628273,-47.98525,-20.54294,4.658703
39.29941,-10.36804,-0.4805064,-43.39418,-20.97688,4.448934
39.30941,-10.36804,0.6480988,-38.87976,-21.36568,4.235277
39.31941,-10.34204,1.740406,-34.40655,-21.70975,4.01818
39.32941,-10.34204,2.780692,-30.2454,-22.0122,3.798058
39.33941,-10.22336,3.753771,-25.87836,-22.27098,3.575348
39.3494,-10.22336,4.64618,-22.30873,-22.49407,3.350407
39.3594,-10.1205,5.445384,-18.70048,-22.68107,3.123596
39.3694,-10.0346,6.14102,-15.57433,-22.83682,2.895228
39.3794,-10.0346,6.723975,-13.24251,-22.96924,2.665536
39.3894,-9.698903,7.187869,-10.04414,-23.06968,2.434839
39.39939,-9.698903,7.527695,-8.684834,-23.15653,2.203274
39.40939,-9.107758,7.741026,-5.466925,-23.2112,1.971162
39.41939,-8.687286,7.827288,-3.439993,-23.2456,1.738706
39.42939,-8.687286,7.788405,-3.595524,-23.28156,1.50589
39.43939,-7.631588,7.628304,-0.01313591,-23.28169,1.273073
39.44939,-7.631588,7.352859,-1.114912,-23.29284,1.040145
39.45938,-6.246973,6.970315,2.893368,-23.2639,0.807506
39.46938,-4.649862,6.489662,7.3592,-23.19031,0.5756029
39.47938,-4.649862,5.922486,5.090496,-23.1394,0.3442089
39.48938,-3.80666,5.281251,5.898364,-23.08042,0.1134047
39.49938,-3.80666,4.579682,3.09209,-23.0495,-0.1170903
39.50938,-1.579973,3.832325,9.009407,-22.95941,-0.3466844
39.51937,0,3.054297,12.21719,-22.83724,-0.5750567
39.52937,0,2.261061,9.044246,-22.74679,-0.8025247
39.53937,0,1.468414,5.873657,-22.68806,-1.029405
39.54937,0,0.6907861,2.763144,-22.66043,-1.256009
39.55937,0,-0.05680063,-0.2272025,-22.6627,-1.482636
39.56937,1.469769,-0.7605,2.837076,-22.63433,-1.70898
39.57936,1.469769,-1.407597,0.2486868,-22.63184,-1.935298
39.58936,3.998245,-1.986652,8.046372,-22.55138,-2.160812
39.59936,3.998245,-2.487658,6.042351,-22.49095,-2.385721
39.60936,6.158245,-2.902416,13.02331,-22.36072,-2.609329
39.61936,7.047789,-3.224317,15.29389,-22.20778,-2.831407
39.62936,7.047789,-3.449171,14.39447,-22.06384,-3.052045
39.63935,8.452748,-3.574192,19.51423,-21.86869,-3.270732
39.64935,8.452748,-3.599077,19.41468,-21.67455,-3.487477
39.65935,9.460975,-3.525248,23.7429,-21.43712,-3.701848
39.66935,9.901793,-3.356426,26.18147,-21.1753,-3.913601
39.67935,9.901793,-3.097931,27.21545,-20.90315,-4.122633
39.68935,10.57771,-2.757219,31.28196,-20.59033,-4.328537
39.69934,10.57771,-2.343341,32.93747,-20.26096,-4.531146
39.70934,10.83316,-1.866326,35.86732,-19.90228,-4.730169
39.71934,10.84898,-1.337894,38.04435,-19.52184,-4.925387
39.72934,10.84898,-0.7708455,40.31254,-19.11871,-5.116574
39.73934,10.84107,-0.178756,42.64925,-18.69222,-5.303496
39.74934,10.84107,0.4245994,45.06268,-18.24159,-5.485912
39.75933,10.84107,1.024793,47.46345,-17.76696,-5.663582
39.76933,10.84107,1.607847,49.79566,-17.269,-5.836272
39.77933,10.84107,2.159353,52.00169,-16.74899,-6.003762
39.78933,10.84107,2.666974,54.03217,-16.20866,-6.165848
39.79933,10.84107,3.117722,55.83517,-15.65031,-6.322351
39.80933,10.85124,3.50049,57.40693,-15.07624,-6.473114
39.81932,10.85463,3.805118,58.639,-14.48985,-6.618012
39.82932,10.85463,4.023302,59.51174,-13.89474,-6.75696
39.83932,10.85463,4.148135,60.01107,-13.29463,-6.889906
39.84932,10.85463,4.174823,60.11782,-12.69345,-7.01684
39.85932,10.85463,4.100225,59.81943,-12.09525,-7.137793
39.86932,10.85463,3.923602,59.11294,-11.50412,-7.252834
39.87931,10.85463,3.645843,58.0019,-10.9241,-7.362075
39.88931,10.85463,3.270024,56.49862,-10.35912,-7.465666
39.89931,10.85463,2.801278,54.62364,-9.812882,-7.563795
39.90931,10.85463,2.246515,52.40459,-9.288836,-7.656683
39.91931,10.86368,1.614567,49.91297,-8.789707,-7.744581
39.92931,10.86368,0.9157247,47.1176,-8.318531,-7.827766
39.9393,10.86368,0.1621816,44.10343,-7.877497,-7.906541
39.9493,10.86368,-0.6336537,40.92009,-7.468296,-7.981224
39.9593,10.86368,-1.457496,37.62472,-7.092049,-8.052145
39.9693,10.86368,-2.294519,34.27662,-6.749282,-8.119637
39.9793,10.86368,-3.129579,30.93638,-6.439919,-8.184036
39.9893,10.84559,-3.947208,27.59353,-6.163983,-8.245676
39.99929,10.84559,-4.732146,24.45378,-5.919446,-8.304871
40.00929,10.83316,-5.469459,21.45479,-5.704897,-8.361919
40.01929,10.83316,-6.144648,18.75403,-5.517357,-8.417093
40.02929,10.83316,-6.745033,16.3525,-5.353832,-8.470632
40.03929,10.84333,-7.258135,14.34078,-5.210424,-8.522736
40.04929,10.84333,-7.67334,12.67996,-5.083624,-8.573572
40.05928,10.84333,-7.981499,11.44732,-4.969151,-8.623263
40.06928,10.84333,-8.175471,10.67143,-4.862437,-8.671887
40.07928,10.84333,-8.249763,10.37427,-4.758694,-8.719475
40.08928,10.84333,-8.201338,10.56797,-4.653015,-8.766005
40.09928,10.84333,-8.028894,11.25774,-4.540437,-8.811409
40.10928,10.84333,-7.733638,12.43877,-4.416049,-8.85557
40.11927,10.84333,-7.318609,14.09888,-4.275061,-8.89832
40.12927,10.84333,-6.789258,16.21629,-4.112898,-8.939449
40.13927,10.84333,-6.152794,18.76214,-3.925277,-8.978703
40.14927,10.84333,-5.418664,21.69866,-3.70829,-9.015785
40.15927,10.84333,-4.597661,24.98268,-3.458463,-9.05037
40.16927,10.84333,-3.702647,28.56273,-3.172836,-9.082099
40.17926,10.84333,-2.747798,32.38213,-2.849015,-9.110589
40.18926,10.80377,-1.747383,36.22554,-2.486759,-9.135457
40.19926,10.80377,-0.7179155,40.34341,-2.083325,-9.15629
40.20926,10.76534,0.3243447,44.35873,-1.639738,-9.172688
40.21926,10.72352,1.362348,48.34346,-1.156303,-9.184251
40.22926,10.72352,2.379508,52.41211,-0.6321821,-9.190573
40.23925,10.6444,3.359162,56.01424,-0.07203973,-9.191293
40.24925,10.6444,4.285518,59.71967,0.5251569,-9.186041
40.25925,10.59127,5.143078,62.9374,1.154531,-9.174496
40.26925,10.47824,5.918736,65.58792,1.81041,-9.156391
40.27925,10.47824,6.59941,68.31061,2.493516,-9.131456
40.28925,10.36747,7.174335,70.16724,3.195188,-9.099504
40.29924,10.36747,7.634163,72.00655,3.915254,-9.060352
40.30924,10.31209,7.971796,73.13554,4.646609,-9.013886
40.31924,10.15272,8.18199,73.33883,5.379997,-8.960087
40.32924,10.15272,8.261771,73.65796,6.116577,-8.898921
40.33924,10.08151,8.2104,73.16763,6.848253,-8.830439
40.34924,10.08151,8.02922,72.44292,7.572682,-8.754712
40.35923,9.956045,7.721831,70.7115,8.279797,-8.671914
40.36923,9.880316,7.293966,68.69713,8.966768,-8.582247
40.37923,9.880316,6.753327,66.53458,9.632114,-8.485926
40.38923,9.850928,6.10954,63.84187,10.27053,-8.383221
40.39923,9.850928,5.373885,60.89925,10.87953,-8.274426
40.40923,9.850928,4.559505,57.64173,11.45594,-8.159866
40.41922,9.850928,3.67973,54.12263,11.99717,-8.039895
40.42922,9.850928,2.749997,50.4037,12.50121,-7.914883
40.43922,9.850928,1.786001,46.54771,12.96668,-7.785216
40.44922,9.850928,0.8040829,42.62004,13.39288,-7.651288
40.45922,9.850928,-0.1794814,38.68579,13.77974,-7.51349
40.46922,9.850928,-1.148294,34.81054,14.12785,-7.372212
40.47921,9.850928,-2.086555,31.05749,14.43842,-7.227828
40.48921,9.850928,-2.978896,27.48813,14.7133,-7.080695
40.49921,9.850928,-3.811604,24.1573,14.95488,-6.931146
40.50921,9.850928,-4.57153,21.11759,15.16605,-6.779486
40.51921,9.850928,-5.246949,18.41592,15.35021,-6.625984
40.52921,9.850928,-5.828127,16.0912,15.51112,-6.470872
40.5392,9.850928,-6.306755,14.17669,15.65289,-6.314343
40.5492,9.850928,-6.676836,12.69637,15.77985,-6.156545
40.5592,9.850928,-6.93402,11.66763,15.89653,-5.99758
40.5692,9.850928,-7.076486,11.09777,16.00751,-5.837504
40.5792,9.850928,-7.104002,10.9877,16.11738,-5.676331
40.5892,9.850928,-7.018923,11.32802,16.23066,-5.514024
40.59919,9.850928,-6.825179,12.103,16.35169,-5.350507
40.60919,9.850928,-6.5291,13.28731,16.48457,-5.185661
40.61919,9.850928,-6.138376,14.85021,16.63307,-5.019331
40.62919,9.850928,-5.662679,16.753,16.8006,-4.851325
40.63919,9.85997,-5.113136,18.98734,16.99047,-4.68142
40.64919,9.85997,-4.502146,21.4313,17.20479,-4.509372
40.65918,9.776328,-3.842448,23.73552,17.44214,-4.33495
40.66918,9.552529,-3.148207,25.61729,17.69831,-4.157967
40.67918,9.552529,-2.434015,28.47406,17.98305,-3.978137
40.68918,9.321949,-1.714389,30.43024,18.28736,-3.795263
40.69918,9.321949,-1.003985,33.27185,18.62007,-3.609062
40.70918,8.627946,-0.3168568,33.24436,18.95252,-3.419537
40.71917,7.615199,0.3333273,31.79411,19.27046,-3.226833
40.72917,7.615199,0.9338179,34.19607,19.61242,-3.030709
40.73917,6.965278,1.473592,33.75548,19.94997,-2.831209
40.74917,6.965278,1.942346,35.63049,20.30628,-2.628146
40.75917,5.402075,2.331433,30.93403,20.61562,-2.42199
40.76917,3.541605,2.634035,24.70256,20.86264,-2.213363
40.77916,3.541605,2.845169,25.5471,21.11811,-2.002182
40.78916,1.466378,2.961745,17.71249,21.29524,-1.78923
40.79916,1.466378,2.982686,17.79626,21.4732,-1.574498
40.80916,0.3179952,2.909097,12.90837,21.60229,-1.358475
40.81916,0,2.743695,10.97478,21.71203,-1.141354
40.82915,0,2.491498,9.965992,21.81169,-0.9232376
40.83915,0,2.159151,8.636604,21.89806,-0.704257
40.84915,0,1.75513,7.02052,21.96826,-0.4845744
40.85915,0,1.289389,5.157557,22.01984,-0.264376
40.86915,0,0.7733402,3.093361,22.05077,-0.04386827
40.87915,0,0.2193222,0.877289,22.05955,0.1767272
40.88914,-1.422862,-0.358735,-7.126387,21.98828,0.39661
40.89914,-1.422862,-0.9477491,-9.482443,21.89346,0.6155446
40.90914,-2.489863,-1.532777,-16.09056,21.73255,0.8328701
40.91914,-2.89903,-2.099535,-19.99426,21.53261,1.048196
40.92914,-2.89903,-2.633697,-22.13091,21.3113,1.261309
40.93914,-3.570427,-3.121312,-26.76696,21.04363,1.471745
40.94913,-3.570427,-3.549528,-28.47982,20.75883,1.679334
40.95913,-4.019156,-3.906126,-31.70113,20.44182,1.883752
40.96913,-4.22374,-4.180188,-33.61571,20.10566,2.084809
40.97913,-4.22374,-4.362738,-34.34591,19.76221,2.282431
40.98913,-4.629517,-4.445945,-36.30185,19.39919,2.476423
40.99913,-4.629517,-4.42373,-36.21299,19.03706,2.666793
41.00912,-5.169799,-4.292375,-37.84869,18.65857,2.853379
41.01912,-5.844586,-4.0497,-39.57715,18.2628,3.036007
41.02912,-5.844586,-3.696109,-38.16278,17.88117,3.214818
41.03912,-6.23567,-3.233688,-37.87743,17.5024,3.389843
41.04912,-6.23567,-2.667098,-35.61107,17.14629,3.561305
41.05912,-7.014445,-2.002316,-36.06705,16.78562,3.729162
41.06911,-7.63837,-1.24789,-35.54504,16.43017,3.893463
41.07911,-7.63837,-0.4138322,-32.20881,16.10808,4.054544
41.08911,-7.883645,0.488211,-29.58173,15.81226,4.212667
41.09911,-7.883645,1.444978,-25.75467,15.55471,4.368214
41.10911,-8.24534,2.44228,-23.21224,15.32259,4.52144
41.11911,-8.425057,3.464666,-19.84156,15.12418,4.672681
41.1291,-8.425057,4.495978,-15.71632,14.96701,4.822351
41.1391,-8.465748,5.520444,-11.78122,14.8492,4.970843
41.1491,-8.465748,6.521368,-7.777521,14.77143,5.118557
41.1591,-8.465748,7.482331,-3.933668,14.73209,5.265878
41.1691,-8.465748,8.387586,-0.3126488,14.72896,5.413168
41.1791,-8.465748,9.222,3.025009,14.75921,5.56076
41.18909,-8.465748,9.971573,6.0233,14.81945,5.708954
41.19909,-8.465748,10.62346,8.630856,14.90576,5.858012
41.20909,-8.465748,11.16623,10.80194,15.01377,6.00815
41.21909,-8.465748,11.59075,12.5,15.13877,6.159537
41.22909,-8.465748,11.8891,13.69342,15.27571,6.312294
41.23909,-8.465748,12.0556,14.35942,15.4193,6.466487
41.24908,-8.465748,12.08674,14.48396,15.56414,6.622129
41.25908,-8.465748,11.98114,14.06158,15.70476,6.779177
41.26908,-8.465748,11.73976,13.09605,15.83572,6.937534
41.27908,-8.465748,11.36562,11.59949,15.95171,7.097051
41.28908,-8.465748,10.86426,9.594059,16.04765,7.257528
41.29908,-8.465748,10.24261,7.10743,16.11873,7.418715
41.30907,-8.465748,9.510189,4.177765,16.16051,7.58032
41.31907,-8.465748,8.677963,0.8488617,16.16899,7.74201
41.32907,-8.465748,7.758752,-2.827984,16.14071,7.903417
41.33907,-8.470269,6.766444,-6.8153,16.07256,8.064142
41.34907,-8.470269,5.716389,-11.01552,15.9624,8.223766
41.35907,-8.470269,4.624472,-15.38319,15.80857,8.381852
41.36906,-8.470269,3.507875,-19.84958,15.61008,8.537953
41.37906,-8.470269,2.382699,-24.35028,15.36657,8.691619
41.38906,-8.470269,1.266124,-28.81658,15.07841,8.842403
41.39906,-8.470269,0.1750065,-33.18105,14.7466,8.989869
41.40906,-8.470269,-0.8747729,-37.38017,14.3728,9.133597
41.41906,-8.470269,-1.867828,-41.35239,13.95927,9.27319
41.42905,-8.470269,-2.790258,-45.04211,13.50885,9.408279
41.43905,-8.470269,-3.629106,-48.3975,13.02488,9.538528
41.44905,-8.470269,-4.373273,-51.37417,12.51113,9.66364
41.45905,-8.470269,-5.013505,-53.9351,11.97178,9.783358
41.46905,-8.470269,-5.542327,-56.05038,11.41128,9.89747
41.47905,-8.470269,-5.954061,-57.69732,10.83431,10.00581
41.48904,-8.470269,-6.245522,-58.86317,10.24568,10.10827
41.49904,-8.470269,-6.41537,-59.54256,9.650249,10.20477
41.50904,-8.470269,-6.464702,-59.73988,9.052851,10.2953
41.51904,-8.470269,-6.396473,-59.46697,8.458181,10.37988
41.52904,-8.470269,-6.216115,-58.74554,7.870726,10.45859
41.53904,-8.470269,-5.930334,-57.60241,7.294702,10.53154
41.54903,-8.470269,-5.548099,-56.07347,6.733967,10.59888
41.55903,-8.470269,-5.079998,-54.20107,6.191957,10.6608
41.56903,-8.470269,-4.537787,-52.03223,5.671634,10.71751
41.57903,-8.470269,-3.9347,-49.61988,5.175436,10.76927
41.58903,-8.470269,-3.284605,-47.0195,4.705241,10.81632
41.59903,-8.470269,-2.602294,-44.29025,4.262338,10.85894
41.60902,-8.470269,-1.90311,-41.49352,3.847403,10.89742
41.61902,-8.470269,-1.201451,-38.68688,3.460534,10.93202
41.62902,-8.470269,-0.5126792,-35.93179,3.101216,10.96303
41.63902,-8.470269,0.1487233,-33.28618,2.768354,10.99072
41.64902,-8.470269,0.769032,-30.80495,2.460305,11.01532
41.65902,-8.470269,1.335449,-28.53928,2.174912,11.03707
41.66901,-8.470269,1.836469,-26.5352,1.90956,11.05616
41.67901,-8.470269,2.261959,-24.83324,1.661228,11.07278
41.68901,-8.470269,2.603394,-23.4675,1.426553,11.08704
41.69901,-8.470269,2.854359,-22.46364,1.201916,11.09906
41.70901,-8.470269,3.009909,-21.84144,0.9835021,11.1089
41.71901,-8.470269,3.067166,-21.61242,0.7673779,11.11657
41.729,-8.470269,3.025485,-21.77914,0.5495865,11.12207
41.739,-8.470269,2.885932,-22.33735,0.3262131,11.12533
41.749,-8.470269,2.651942,-23.27331,0.09347999,11.12626
41.759,-8.470269,2.328493,-24.56711,-0.1521911,11.12474
41.769,-8.470269,1.923024,-26.18898,-0.4140809,11.1206
41.779,-8.470269,1.443592,-28.10671,-0.6951479,11.11365
41.78899,-8.470269,0.9007347,-30.27814,-0.9979293,11.10367
41.79899,-8.470269,0.3057923,-32.65791,-1.324508,11.09043
41.80899,-8.470269,-0.3284372,-35.19482,-1.676457,11.07366
41.81899,-8.470269,-0.9887741,-37.83617,-2.054818,11.05311
41.82899,-8.470269,-1.66108,-40.5254,-2.460072,11.02851
41.83899,-8.470269,-2.330993,-43.20505,-2.892123,10.99959
41.84898,-8.470269,-2.984006,-45.8171,-3.350294,10.96609
41.85898,-8.470269,-3.60658,-48.3074,-3.833368,10.92775
41.86898,-8.470269,-4.185057,-50.6213,-4.339581,10.88436
41.87898,-8.470269,-4.706471,-52.70696,-4.86665,10.83569
41.88898,-8.470269,-5.159322,-54.51836,-5.411834,10.78157
41.89898,-8.470269,-5.533034,-56.01321,-5.971966,10.72185
41.90897,-8.470269,-5.818848,-57.15647,-6.54353,10.65642
41.91897,-8.470269,-6.009351,-57.91848,-7.122715,10.58519
41.92897,-8.470269,-6.099181,-58.2778,-7.705493,10.50814
41.93897,-8.470269,-6.084867,-58.22054,-8.287699,10.42526
41.94897,-8.470269,-5.964958,-57.74091,-8.865108,10.33661
41.95897,-8.470269,-5.739834,-56.84042,-9.433512,10.24227
41.96896,-8.470269,-5.412228,-55.52999,-9.988811,10.14238
41.97896,-8.470269,-4.986696,-53.82786,-10.52709,10.03711
41.98896,-8.470269,-4.469725,-51.75998,-11.04469,9.926666
41.99896,-8.470269,-3.869827,-49.36038,-11.53829,9.811283
42.00896,-8.470269,-3.197255,-46.6701,-12.00499,9.691234
42.01896,-8.470269,-2.463119,-43.73355,-12.44233,9.566811
42.02895,-8.470269,-1.680499,-40.60307,-12.84836,9.438327
42.03895,-8.470269,-0.863386,-37.33462,-13.22171,9.306109
42.04895,-8.470269,-0.02650986,-33.98712,-13.56158,9.170494
42.05895,-8.470269,0.8147906,-30.62191,-13.8678,9.031816
42.06895,-8.470269,1.64494,-27.30132,-14.14081,8.890409
42.07895,-8.470269,2.448383,-24.08755,-14.38169,8.746592
42.08894,-8.430709,3.209479,-20.88492,-14.59054,8.600686
42.09894,-8.430709,3.914329,-18.06552,-14.77119,8.452974
42.10894,-8.405842,4.548699,-15.42857,-14.92548,8.30372
42.11894,-8.405842,5.099969,-13.22349,-15.05771,8.153142
42.12894,-8.345937,5.556766,-11.15668,-15.16928,8.00145
42.13894,-8.328982,5.909287,-9.67878,-15.26606,7.848789
42.14893,-8.328982,6.149634,-8.717392,-15.35324,7.695256
42.15893,-8.300723,6.271528,-8.116781,-15.43441,7.540912
42.16893,-8.300723,6.271302,-8.117685,-15.51558,7.385756
42.17893,-8.276988,6.14674,-8.52099,-15.60079,7.229749
42.18893,-8.17074,5.898285,-9.089821,-15.69169,7.072832
42.19893,-8.17074,5.528201,-10.57016,-15.79739,6.914858
42.20892,-8.071274,5.04124,-12.12014,-15.91859,6.755672
42.21892,-8.071274,4.443918,-14.50942,-16.06369,6.595035
42.22892,-8.031713,3.745042,-17.14668,-16.23516,6.432683
