Name: 4, Condition: 3, Run: 17, Date: 10/10/2019 2:10:51 PM, Testing: False
43.79866,-3.356801,-4.200457,-30.22903,-11.58284,10.97181
43.80865,-3.356801,-4.194887,-30.20675,-11.88491,10.85296
43.81865,-3.356801,-4.090606,-29.78963,-12.18281,10.73114
43.82865,-3.356801,-3.890579,-28.98952,-12.4727,10.60641
43.83865,-3.356801,-3.599639,-27.82576,-12.75096,10.4789
43.84865,-3.356801,-3.224225,-26.3241,-13.0142,10.34876
43.85865,-3.356801,-2.772666,-24.51787,-13.25938,10.21616
43.86864,-3.356801,-2.255038,-22.44736,-13.48385,10.08132
43.87864,-3.356801,-1.682475,-20.1571,-13.68542,9.94447
43.88864,-3.356801,-1.067504,-17.69722,-13.8624,9.805846
43.89864,-3.356801,-0.4232781,-15.12032,-14.0136,9.66571
43.90864,-3.356801,0.2360432,-12.48303,-14.13843,9.524326
43.91864,-3.356801,0.8960081,-9.843172,-14.23686,9.381958
43.92863,-3.356801,1.542718,-7.256331,-14.30942,9.238864
43.93863,-3.356801,2.161831,-4.779881,-14.35722,9.095292
43.94863,-3.356801,2.739465,-2.469344,-14.38192,8.951473
43.95863,-3.356801,3.262469,-0.3773298,-14.38569,8.807616
43.96863,-3.356801,3.719075,1.449095,-14.3712,8.663904
43.97863,-3.356801,4.098223,2.965687,-14.34154,8.520489
43.98862,-3.344368,4.390621,4.185011,-14.29969,8.377492
43.99862,-3.339847,4.588754,4.995627,-14.24974,8.234995
44.00862,-3.339847,4.686621,5.387097,-14.19586,8.093037
44.01862,-3.267508,4.680062,5.650215,-14.13936,7.951643
44.02862,-3.267508,4.567223,5.19886,-14.08737,7.810769
44.03862,-3.169172,4.347933,4.715046,-14.04022,7.670367
44.04861,-3.100224,4.024531,3.697231,-14.00325,7.530334
44.05861,-3.100224,3.600951,2.002911,-13.98322,7.390502
44.06861,-3.083269,3.083735,0.00186348,-13.9832,7.25067
44.07861,-3.083269,2.480377,-2.41157,-14.00732,7.110597
44.08861,-3.076487,1.800882,-5.10242,-14.05834,6.970014
44.09861,-3.076487,1.056566,-8.079682,-14.13914,6.828622
44.1086,-3.076487,0.2600635,-11.26569,-14.2518,6.686104
44.1186,-3.076487,-0.5746981,-14.60474,-14.39784,6.542126
44.1286,-3.076487,-1.432999,-18.03794,-14.57822,6.396343
44.1386,-3.067445,-2.299427,-21.46749,-14.7929,6.248414
44.1486,-3.035796,-3.15786,-24.77462,-15.04065,6.098008
44.1586,-3.035796,-3.993236,-28.11613,-15.32181,5.944789
44.16859,-3.009799,-4.789619,-31.19767,-15.63378,5.788452
44.17859,-3.009799,-5.531863,-34.16665,-15.97545,5.628697
44.18859,-2.904682,-6.205673,-36.44142,-16.33986,5.465299
44.19859,-2.686535,-6.797826,-37.93744,-16.71924,5.298106
44.20859,-2.686535,-7.296278,-39.93125,-17.11855,5.126921
44.21859,-2.526032,-7.690671,-40.86681,-17.52722,4.951649
44.22858,-2.526032,-7.972015,-41.99219,-17.94714,4.772177
44.23858,-2.084086,-8.133922,-40.87203,-18.35586,4.588619
44.24858,-1.392344,-8.171352,-38.25478,-18.73841,4.401235
44.25858,-1.392344,-8.081495,-37.89536,-19.11736,4.210061
44.26858,-0.9447454,-7.863958,-35.23481,-19.46971,4.015364
44.27858,-0.9447454,-7.520281,-33.86011,-19.80831,3.817281
44.28857,0,-7.054436,-28.21774,-20.09049,3.616376
44.29857,0,-6.472256,-25.88902,-20.34938,3.412882
44.30857,0,-5.782119,-23.12848,-20.58066,3.207076
44.31857,0,-4.993323,-19.97329,-20.7804,2.999272
44.32857,0,-4.117867,-16.47147,-20.94511,2.78982
44.33857,0,-3.168699,-12.6748,-21.07186,2.579102
44.34856,0,-2.160475,-8.6419,-21.15828,2.367519
44.35856,0,-1.108513,-4.434051,-21.20262,2.155493
44.36856,0,-0.02931118,-0.1172447,-21.20379,1.943455
44.37856,0,1.060521,4.242085,-21.16137,1.731841
44.38856,0,2.143379,8.573516,-21.07563,1.521085
44.39856,0,3.203193,12.81277,-20.9475,1.31161
44.40855,0,4.223102,16.89241,-20.77858,1.103824
44.41855,0,5.186989,20.74796,-20.5711,0.8981133
44.42855,0,6.080089,24.32035,-20.3279,0.6948343
44.43855,0,6.888425,27.5537,-20.05236,0.4943107
44.44855,0,7.599833,30.39933,-19.74837,0.296827
44.45855,0,8.203429,32.81372,-19.42023,0.1026248
44.46854,0,8.690379,34.76152,-19.07261,-0.08810138
44.47854,0,9.053897,36.21559,-18.71046,-0.275206
44.48854,0,9.289161,37.15664,-18.33889,-0.4585949
44.49854,0,9.393337,37.57335,-17.96316,-0.6382264
44.50854,0,9.366109,37.46444,-17.58851,-0.8141116
44.51854,0,9.209098,36.83639,-17.22015,-0.986313
44.52853,0,8.926273,35.70509,-16.8631,-1.154944
44.53853,0,8.523527,34.09411,-16.52216,-1.320166
44.54853,0,8.009064,32.03625,-16.20179,-1.482184
44.55853,0,7.392146,29.56858,-15.90611,-1.641245
44.56853,0.2863468,6.684305,27.88261,-15.62728,-1.797517
44.57853,0.2863468,5.898299,24.73858,-15.3799,-1.951316
44.58852,0.6525635,5.048041,22.80242,-15.15187,-2.102835
44.59852,0.957744,4.148407,20.4246,-14.94763,-2.252311
44.60852,0.957744,3.214838,16.69033,-14.78072,-2.400119
44.61852,1.103552,2.2632,13.46701,-14.64605,-2.546579
44.62852,1.103552,1.309763,9.653261,-14.54952,-2.692074
44.63852,1.39969,0.3694416,7.076528,-14.47875,-2.836862
44.64851,1.652877,-0.5420946,4.44313,-14.43432,-2.981205
44.65851,1.652877,-1.410549,0.9693117,-14.42463,-3.125451
44.66851,1.785122,-2.222406,-1.749137,-14.44212,-3.269872
44.67851,1.785122,-2.965617,-4.721982,-14.48934,-3.414766
44.68851,2.008921,-3.629452,-6.482122,-14.55416,-3.560308
44.69851,2.207853,-4.20492,-7.988266,-14.63404,-3.706648
44.7085,2.207853,-4.684896,-9.908171,-14.73313,-3.853979
44.7185,2.306189,-5.064154,-11.03186,-14.84344,-4.002414
44.7285,2.306189,-5.339457,-12.13307,-14.96478,-4.152061
44.7385,2.533379,-5.509501,-11.90449,-15.08382,-4.3029
44.7485,2.76396,-5.575286,-11.24531,-15.19627,-4.454863
44.7585,2.76396,-5.539578,-11.10247,-15.3073,-4.607935
44.76849,2.866817,-5.4074,-10.16233,-15.40892,-4.762025
44.77849,2.866817,-5.185217,-9.273601,-15.50166,-4.917041
44.78849,3.060098,-4.881993,-7.28758,-15.57453,-5.072787
44.79849,3.234164,-4.506861,-5.090789,-15.62544,-5.229041
44.80849,3.234164,-4.071526,-3.349448,-15.65894,-5.385631
44.81849,3.325718,-3.588186,-1.049871,-15.66944,-5.542325
44.82848,3.325718,-3.070208,1.022038,-15.65922,-5.698917
44.83848,3.467005,-2.531239,3.743064,-15.62179,-5.855135
44.84848,3.549517,-1.985476,6.256162,-15.55922,-6.010728
44.85848,3.549517,-1.447135,8.409528,-15.47513,-6.165479
44.86848,3.569862,-0.9303376,10.5581,-15.36955,-6.319175
44.87848,3.569862,-0.4479086,12.48781,-15.24467,-6.471622
44.88847,3.569862,-0.01262455,14.22895,-15.10238,-6.622645
44.89847,3.569862,0.363721,15.73433,-14.94504,-6.772096
44.90847,3.569862,0.6710178,16.96352,-14.7754,-6.91985
44.91847,3.569862,0.9002189,17.88033,-14.5966,-7.065816
44.92847,3.569862,1.04428,18.45657,-14.41203,-7.209936
44.93847,3.569862,1.097674,18.67015,-14.22533,-7.35219
44.94846,3.569862,1.056941,18.50721,-14.04026,-7.492592
44.95846,3.569862,0.9205716,17.96173,-13.86064,-7.631199
44.96846,3.569862,0.6890791,17.03577,-13.69028,-7.768102
44.97846,3.569862,0.3648472,15.73884,-13.5329,-7.90343
44.98846,3.569862,-0.0475386,14.0893,-13.392,-8.037351
44.99846,3.573253,-0.5417631,12.12596,-13.27074,-8.170058
45.00845,3.573253,-1.109636,9.85447,-13.1722,-8.301781
45.01845,3.574383,-1.741307,7.332307,-13.09888,-8.43277
45.02845,3.574383,-2.425188,4.596784,-13.05291,-8.563299
45.03845,3.574383,-3.149347,1.700146,-13.03591,-8.693658
45.04845,3.574383,-3.899874,-1.301963,-13.04893,-8.824147
45.05844,3.574383,-4.662485,-4.352405,-13.09245,-8.955071
45.06844,3.574383,-5.422231,-7.391389,-13.16636,-9.086735
45.07844,3.574383,-6.164103,-10.35888,-13.26995,-9.219435
45.08844,3.574383,-6.872961,-13.19431,-13.40189,-9.353454
45.09844,3.576644,-7.53419,-15.83018,-13.5602,-9.489056
45.10844,3.576644,-8.133264,-18.22648,-13.74246,-9.62648
45.11843,3.581165,-8.657782,-20.30647,-13.94553,-9.765935
45.12843,3.581165,-9.095175,-22.05604,-14.16609,-9.907596
45.13843,3.581165,-9.434901,-23.41494,-14.40023,-10.0516
45.14843,3.581165,-9.667771,-24.34642,-14.6437,-10.19803
45.15843,3.581165,-9.786332,-24.82067,-14.89191,-10.34695
45.16843,3.581165,-9.785328,-24.81665,-15.14007,-10.49835
45.17842,3.581165,-9.661165,-24.32,-15.38327,-10.65219
45.18842,3.591338,-9.412752,-23.28566,-15.61613,-10.80835
45.19842,3.59699,-9.040764,-21.7751,-15.83388,-10.96669
45.20842,3.59699,-8.548371,-19.80553,-16.03193,-11.12701
45.21842,3.59699,-7.940479,-17.37396,-16.20568,-11.28906
45.22842,3.59699,-7.22447,-14.50992,-16.35077,-11.45257
45.23841,3.59699,-6.409208,-11.24887,-16.46326,-11.6172
45.24841,3.59699,-5.505764,-7.635096,-16.53961,-11.7826
45.25841,3.59699,-4.526412,-3.717688,-16.57679,-11.94837
45.26841,3.669329,-3.485523,0.7352219,-16.56944,-12.11406
45.27841,3.669329,-2.397247,5.088328,-16.51855,-12.27925
45.28841,3.772186,-1.277995,9.976764,-16.41879,-12.44343
45.2984,3.845655,-0.1441557,14.806,-16.27073,-12.60614
45.3084,3.845655,0.9874789,19.33254,-16.0774,-12.76692
45.3184,3.989203,2.099881,24.35634,-15.83384,-12.92525
45.3284,3.989203,3.176566,28.66307,-15.54721,-13.08073
45.3384,4.120317,4.201275,33.28637,-15.21434,-13.23287
45.3484,4.182484,5.158611,37.36438,-14.8407,-13.38128
45.35839,4.182484,6.034911,40.86958,-14.432,-13.5256
45.36839,4.294384,6.817097,44.44592,-13.98755,-13.66547
45.37839,4.294384,7.493842,47.1529,-13.51602,-13.80063
45.38839,4.384808,8.055681,49.76196,-13.0184,-13.93082
45.39839,4.475231,8.494994,51.8809,-12.49959,-14.05581
45.40839,4.475231,8.806293,53.12609,-11.96833,-14.1755
45.41838,4.515922,8.986125,54.00819,-11.42824,-14.28978
45.42838,4.515922,9.033456,54.19751,-10.88627,-14.39864
45.43838,4.574697,8.949224,54.09569,-10.34531,-14.50209
45.44838,4.631212,8.736666,53.47151,-9.810598,-14.6002
45.45838,4.631212,8.401201,52.12965,-9.289302,-14.69309
45.46838,4.688857,7.950223,50.55632,-8.783739,-14.78093
45.47837,4.688857,7.39306,48.32767,-8.300463,-14.86394
45.48837,4.721636,6.740795,45.84972,-7.841966,-14.94236
45.49837,4.810929,6.005898,43.26731,-7.409293,-15.01645
45.50837,4.810929,5.202774,40.05481,-7.008745,-15.08654
45.51837,4.935262,4.345513,37.1231,-6.637514,-15.15291
45.52837,4.935262,3.450261,33.5421,-6.302093,-15.21593
45.53836,5.004211,2.533167,30.14951,-6.000597,-15.27594
45.54836,5.165843,1.610756,27.10639,-5.729534,-15.33323
45.55836,5.165843,0.6992842,23.46051,-5.494928,-15.38818
45.56836,5.330867,-0.1851266,20.58296,-5.289099,-15.44107
45.57836,5.330867,-1.027343,17.21409,-5.116958,-15.49224
45.58836,5.412248,-1.812436,14.39925,-4.972965,-15.54197
45.59835,5.585184,-2.527907,12.22911,-4.850674,-15.59048
45.60835,5.585184,-3.161657,9.694106,-4.753733,-15.63802
45.61835,5.792028,-3.703285,8.354972,-4.670184,-15.68472
45.62835,5.792028,-4.144573,6.589823,-4.604285,-15.73076
45.63835,5.902797,-4.478729,5.696272,-4.547323,-15.77623
45.64835,6.108511,-4.701484,5.628111,-4.491042,-15.82114
45.65834,6.108511,-4.810246,5.193064,-4.439111,-15.86553
45.66834,6.259971,-4.804971,5.820002,-4.380911,-15.90934
45.67834,6.259971,-4.687162,6.291235,-4.317999,-15.95252
45.68834,6.388825,-4.460906,7.711679,-4.240882,-15.99493
45.69834,6.445341,-4.131868,9.253889,-4.148343,-16.03642
45.70834,6.445341,-3.707966,10.9495,-4.038848,-16.0768
45.71833,6.525591,-3.198347,13.30898,-3.905758,-16.11586
45.72833,6.525591,-2.614115,15.64591,-3.749299,-16.15335
45.73833,6.564021,-1.967651,18.38548,-3.565444,-16.18901
45.74833,6.582107,-1.271545,21.24225,-3.353022,-16.22254
45.75833,6.582107,-0.5402747,24.16733,-3.111349,-16.25365
45.76833,6.605843,0.2117867,27.27052,-2.838644,-16.28204
45.77832,6.605843,0.9696788,30.30209,-2.535623,-16.30739
45.78832,6.611494,1.718741,33.32094,-2.202413,-16.32942
45.79832,6.611494,2.444437,36.22372,-1.840176,-16.34782
45.80832,6.611494,3.132991,38.97794,-1.450397,-16.36232
45.81832,6.611494,3.771008,41.53001,-1.035097,-16.37267
45.82832,6.611494,4.347287,43.83512,-0.5967453,-16.37864
45.83831,6.611494,4.85084,45.84933,-0.138252,-16.38002
45.84831,6.612624,5.272664,47.54115,0.3371595,-16.37665
45.85831,6.612624,5.605344,48.87187,0.8258783,-16.36839
45.86831,6.612624,5.843335,49.82384,1.324117,-16.35515
45.87831,6.612624,5.983037,50.38264,1.827943,-16.33687
45.88831,6.612624,6.02279,50.54166,2.333359,-16.31354
45.8983,6.612624,5.963097,50.30288,2.836388,-16.28517
45.9083,6.612624,5.806267,49.67556,3.333144,-16.25184
45.9183,6.612624,5.556638,48.67705,3.819914,-16.21364
45.9283,6.612624,5.220537,47.33265,4.293241,-16.17071
45.9383,6.612624,4.805864,45.67395,4.74998,-16.12321
45.9483,6.612624,4.322323,43.73979,5.187378,-16.07134
45.95829,6.612624,3.780789,41.57365,5.603115,-16.01531
45.96829,6.612624,3.193599,39.22489,5.995364,-15.95535
45.97829,6.612624,2.574147,36.74709,6.362834,-15.89172
45.98829,6.612624,1.935718,34.19337,6.704768,-15.82468
45.99829,6.612624,1.292821,31.62178,7.020986,-15.75447
46.00829,6.612624,0.6600826,29.09083,7.311894,-15.68135
46.01828,6.612624,0.0516803,26.65722,7.578466,-15.60556
46.02828,6.612624,-0.5182357,24.37755,7.822242,-15.52734
46.03828,6.612624,-1.036604,22.30408,8.045282,-15.44689
46.04828,6.612624,-1.490971,20.48661,8.250149,-15.36439
46.05828,6.612624,-1.869794,18.97132,8.439862,-15.27999
46.06828,6.612624,-2.164082,17.79417,8.617804,-15.19381
46.07827,6.612624,-2.36513,16.98998,8.787704,-15.10593
46.08827,6.612624,-2.466764,16.58344,8.953538,-15.0164
46.09827,6.612624,-2.464247,16.59351,9.119473,-14.9252
46.10827,6.612624,-2.355243,17.02952,9.289768,-14.8323
46.11827,6.612624,-2.13913,17.89398,9.468708,-14.73762
46.12827,6.612624,-1.817715,19.17964,9.660504,-14.64101
46.13826,6.612624,-1.39462,20.87202,9.869225,-14.54232
46.14826,6.612624,-0.8755594,22.94826,10.09871,-14.44133
46.15826,6.612624,-0.2680459,25.37831,10.35249,-14.33781
46.16826,6.612624,0.4182643,28.12355,10.63373,-14.23147
46.17826,6.612624,1.172466,31.14036,10.94513,-14.12202
46.18826,6.573064,1.9819,34.21986,11.28733,-14.00915
46.19825,6.420474,2.832837,37.01324,11.65746,-13.89257
46.20825,6.420474,3.710601,40.5243,12.0627,-13.77194
46.21825,6.228323,4.599253,43.3103,12.49581,-13.64699
46.22825,6.228323,5.483676,46.848,12.96429,-13.51734
46.23825,6.082515,6.347383,49.7196,13.46148,-13.38273
46.24825,5.780725,7.17444,51.82066,13.97969,-13.24293
46.25824,5.780725,7.94928,54.92002,14.52889,-13.09764
46.26824,5.388512,8.657134,56.18258,15.09071,-12.94674
46.27824,5.388512,9.28406,58.69028,15.67762,-12.78996
46.28824,5.160192,9.817457,59.91059,16.27672,-12.62719
46.29824,4.613127,10.24597,59.43637,16.87109,-12.45848
46.30824,4.613127,10.56048,60.69443,17.47803,-12.2837
46.31823,4.01633,10.75317,59.07799,18.06881,-12.10301
46.32823,4.01633,10.81826,59.33835,18.6622,-11.91639
46.33823,3.776707,10.75228,58.11594,19.24336,-11.72396
46.34823,3.274855,10.55383,55.31474,19.7965,-11.52599
46.35823,3.274855,10.22363,53.99395,20.33644,-11.32263
46.36823,3.03071,9.764872,51.18233,20.84827,-11.11415
46.37822,3.03071,9.182743,48.85381,21.33681,-10.90078
46.38822,2.988889,8.484368,45.89303,21.79574,-10.68282
46.39822,2.985498,7.678985,42.65794,22.22232,-10.4606
46.40822,2.985498,6.77773,39.05291,22.61285,-10.23447
46.41822,2.999062,5.793112,35.1687,22.96453,-10.00482
46.42822,2.999062,4.739378,30.95376,23.27407,-9.772082
46.43821,2.996801,3.631504,26.51322,23.5392,-9.536691
46.44821,2.996801,2.485833,21.93054,23.75851,-9.299106
46.45821,2.996801,1.319219,17.26408,23.93115,-9.059794
46.46821,2.931244,0.1481716,12.31766,24.05433,-8.819251
46.47821,2.931244,-1.010027,7.684868,24.13117,-8.577939
46.4882,2.733442,-2.138387,2.38022,24.15498,-8.33639
46.4982,2.540161,-3.220715,-2.722217,24.12775,-8.095112
46.5082,2.540161,-4.241651,-6.80596,24.05969,-7.854515
46.5182,1.991966,-5.186673,-12.77883,23.93191,-7.615196
46.5282,1.991966,-6.042934,-16.20387,23.76987,-7.377498
46.5382,1.172501,-6.798633,-22.50453,23.54482,-7.142049
46.54819,0,-7.444652,-29.77861,23.24703,-6.909579
46.55819,0,-7.972763,-31.89105,22.92812,-6.680297
46.56819,0,-8.377419,-33.50968,22.59303,-6.454367
46.57819,0,-8.654794,-34.61917,22.24684,-6.231899
46.58819,0,-8.80358,-35.21432,21.89469,-6.012952
46.59819,0,-8.824363,-35.29745,21.54172,-5.797534
46.60818,0,-8.720144,-34.88058,21.19291,-5.585605
46.61818,0,-8.495994,-33.98397,20.85307,-5.377074
46.62818,0,-8.158594,-32.63438,20.52673,-5.171807
46.63818,0,-7.716786,-30.86714,20.21806,-4.969626
46.64818,0,-7.181112,-28.72445,19.93081,-4.770319
46.65818,0,-6.563539,-26.25415,19.66827,-4.573636
46.66817,0,-5.877169,-23.50867,19.43319,-4.379304
46.67817,0,-5.136241,-20.54496,19.22774,-4.187027
46.68817,0,-4.355605,-17.42242,19.05351,-3.996491
46.69817,0,-3.551015,-14.20406,18.91147,-3.807377
46.70817,0,-2.737198,-10.94879,18.80198,-3.619357
46.71817,0,-1.929919,-7.719676,18.72479,-3.432109
46.72816,0,-1.144165,-4.57666,18.67902,-3.245319
46.73816,-0.4451537,-0.3941988,-3.35741,18.64545,-3.058864
46.74816,-1.048733,0.3065777,-2.968621,18.61576,-2.872707
46.75816,-1.048733,0.9460665,-0.410666,18.61165,-2.68659
46.76816,-1.375389,1.513422,0.5521317,18.61718,-2.500418
46.77816,-1.375389,1.999424,2.496141,18.64214,-2.313997
46.78815,-2.087476,2.396883,1.237628,18.65451,-2.127452
46.79815,-2.778089,2.700109,-0.3119192,18.6514,-1.940938
46.80815,-2.778089,2.905632,0.5101748,18.6565,-1.754373
46.81815,-3.46531,3.011763,-1.814186,18.63836,-1.567989
46.82815,-3.46531,3.019145,-1.78466,18.62051,-1.381784
46.83815,-3.767099,2.930156,-3.347771,18.58703,-1.195914
46.84814,-4.277994,2.749422,-6.114287,18.52589,-1.010655
46.85814,-4.277994,2.483377,-7.178469,18.4541,-0.8261142
46.86814,-4.647602,2.139794,-10.03123,18.35379,-0.6425763
46.87814,-4.647602,1.728295,-11.67723,18.23702,-0.4602062
46.88814,-4.79454,1.260095,-14.13778,18.09564,-0.2792498
46.89814,-4.981039,0.747111,-16.93571,17.92628,-0.09998693
46.90813,-4.981039,0.2025618,-19.11391,17.73514,0.0773645
46.91813,-5.017209,-0.3600356,-21.50898,17.52005,0.252565
46.92813,-5.017209,-0.9264605,-23.77468,17.28231,0.4253881
46.93813,-5.017209,-1.482368,-25.99831,17.02232,0.5956113
46.94813,-5.017209,-2.014462,-28.12668,16.74106,0.7630219
46.95813,-5.017209,-2.50878,-30.10395,16.44002,0.927422
46.96812,-5.017209,-2.952704,-31.87965,16.12122,1.088634
46.97812,-5.017209,-3.334265,-33.40589,15.78716,1.246506
46.98812,-5.017209,-3.643101,-34.64124,15.44075,1.400913
46.99812,-5.017209,-3.869829,-35.54815,15.08527,1.551766
47.00812,-5.017209,-4.007148,-36.09743,14.72429,1.699009
47.01812,-5.017209,-4.048982,-36.26476,14.36165,1.842625
47.02811,-5.017209,-3.991886,-36.03638,14.00128,1.982638
47.03811,-4.960694,-3.833707,-35.1776,13.64951,2.119133
47.04811,-4.924524,-3.574658,-33.99673,13.30954,2.252229
47.05811,-4.924524,-3.216828,-32.56541,12.98388,2.382068
47.06811,-4.888354,-2.764532,-30.61155,12.67777,2.508845
47.07811,-4.888354,-2.223754,-28.44843,12.39329,2.632778
47.0881,-4.888354,-1.602589,-25.96378,12.13365,2.754115
47.0981,-4.888354,-0.9109167,-23.19708,11.90168,2.873132
47.1081,-4.888354,-0.1594157,-20.19108,11.69977,2.990129
47.1181,-4.888354,0.6390674,-16.99715,11.52979,3.105427
47.1281,-4.888354,1.470961,-13.66957,11.3931,3.219358
47.1381,-4.888354,2.321724,-10.26652,11.29043,3.332263
47.14809,-4.888354,3.176221,-6.848533,11.22195,3.444482
47.15809,-4.888354,4.019114,-3.476959,11.18718,3.556354
47.16809,-4.888354,4.83486,-0.2139778,11.18504,3.668204
47.17809,-4.888354,5.608014,2.878637,11.21383,3.780343
47.18809,-4.888354,6.324551,5.744787,11.27127,3.893055
47.19809,-4.888354,6.970316,8.327847,11.35455,4.006601
47.20808,-4.888354,7.532475,10.57648,11.46032,4.121204
47.21808,-4.888354,7.999636,12.44513,11.58477,4.237051
47.22808,-4.888354,8.361779,13.8937,11.7237,4.354289
47.23808,-4.888354,8.610815,14.88984,11.8726,4.473015
47.24808,-4.888354,8.740339,15.40794,12.02668,4.593282
47.25808,-4.888354,8.745943,15.43036,12.18099,4.715092
47.26807,-4.888354,8.625731,14.9495,12.33048,4.838397
47.27807,-4.888354,8.379363,13.96404,12.47012,4.963098
47.28807,-4.888354,8.009196,12.48337,12.59496,5.089047
47.29807,-4.888354,7.519287,10.52373,12.70019,5.216049
47.30807,-4.888354,6.916241,8.111547,12.78131,5.343862
47.31807,-4.888354,6.208189,5.279337,12.8341,5.472203
47.32806,-4.888354,5.405529,2.068701,12.85479,5.60075
47.33806,-4.888354,4.520278,-1.472303,12.84007,5.729151
47.34806,-4.888354,3.565397,-5.291831,12.78715,5.857023
47.35806,-4.888354,2.555541,-9.331253,12.69384,5.983961
47.36806,-4.888354,1.506545,-13.52724,12.55856,6.109547
47.37806,-4.888354,0.4345113,-17.81537,12.38041,6.233351
47.38805,-4.888354,-0.6435681,-22.12769,12.15913,6.354942
47.39805,-4.888354,-1.710893,-26.39699,11.89516,6.473894
47.40805,-4.888354,-2.750779,-30.55653,11.5896,6.589789
47.41805,-4.888354,-3.746349,-34.53881,11.24421,6.702231
47.42805,-4.888354,-4.682881,-38.28494,10.86136,6.810845
47.43805,-4.884964,-5.54522,-41.72073,10.44415,6.915287
47.44804,-4.884964,-6.320148,-44.82045,9.995948,7.015246
47.45804,-4.852185,-6.99563,-47.39126,9.522036,7.110466
47.46804,-4.835231,-7.561591,-49.58729,9.026163,7.200728
47.47804,-4.835231,-8.00957,-51.3792,8.512371,7.285851
47.48804,-4.79115,-8.333345,-52.49798,7.987391,7.365726
47.49804,-4.721071,-8.528595,-52.99866,7.457405,7.4403
47.50803,-4.721071,-8.593434,-53.25802,6.924824,7.509548
47.51803,-4.60465,-8.527903,-52.53021,6.399522,7.573543
47.52803,-4.60465,-8.334451,-51.7564,5.881958,7.632363
47.53803,-4.542484,-8.017561,-50.24018,5.379557,7.686158
47.54803,-4.504054,-7.583873,-48.35171,4.896039,7.735118
47.55803,-4.504054,-7.04192,-46.1839,4.434201,7.77946
47.56802,-4.504054,-6.402341,-43.62558,3.997945,7.81944
47.57802,-4.504054,-5.676479,-40.72213,3.590724,7.855347
47.58802,-4.504054,-4.87794,-37.52798,3.215444,7.887502
47.59802,-4.504054,-4.021098,-34.10061,2.874438,7.916246
47.60802,-4.504054,-3.121359,-30.50165,2.569422,7.94194
47.61802,-4.504054,-2.194533,-26.79435,2.301478,7.964955
47.62801,-4.504054,-1.256964,-23.04408,2.071037,7.985665
47.63801,-4.504054,-0.3247701,-19.3153,1.877884,8.004444
47.64801,-4.504054,0.5856278,-15.67371,1.721147,8.021656
47.65801,-4.504054,1.459627,-12.17771,1.59937,8.03765
47.66801,-4.504054,2.282146,-8.887631,1.510494,8.052755
47.67801,-4.504054,3.039861,-5.856771,1.451926,8.067275
47.688,-4.504054,3.720384,-3.134682,1.420579,8.081481
47.698,-4.504054,4.31318,-0.7634964,1.412944,8.095611
47.708,-4.504054,4.809373,1.221277,1.425157,8.109862
47.718,-4.524399,5.201717,2.709274,1.45225,8.124385
47.728,-4.524399,5.485327,3.843712,1.490687,8.139292
47.738,-4.620474,5.657006,4.146128,1.532148,8.154613
47.74799,-4.620474,5.715968,4.381973,1.575968,8.170373
47.75799,-4.740285,5.663189,3.691616,1.612884,8.186502
47.76799,-4.818276,5.502051,2.7351,1.640235,8.202904
47.77799,-4.818276,5.237602,1.677303,1.657008,8.219474
47.78799,-4.98217,4.877071,-0.4203949,1.652804,8.236002
47.79799,-5.261353,4.429085,-3.329073,1.619513,8.252197
47.80798,-5.261353,3.904556,-5.427189,1.565241,8.26785
47.81798,-5.433158,3.314298,-8.47544,1.480487,8.282655
47.82798,-5.433158,2.67163,-11.04611,1.370026,8.296355
47.83798,-5.795984,1.990066,-15.22367,1.217789,8.308533
47.84798,-5.795984,1.283915,-18.04828,1.037307,8.318906
47.85798,-6.095513,0.5678928,-22.11048,0.8162017,8.327067
47.86797,-6.191588,-0.1435859,-25.34069,0.5627948,8.332695
47.87797,-6.191588,-0.8359726,-28.11024,0.2816924,8.335512
47.88797,-6.318182,-1.495175,-31.25343,-0.03084186,8.335204
47.89797,-6.318182,-2.108725,-33.70763,-0.3679181,8.331525
47.90797,-6.357743,-2.664305,-36.08819,-0.7288,8.324237
47.91796,-6.357743,-3.151009,-38.03501,-1.10915,8.313146
47.92796,-6.357743,-3.559649,-39.66957,-1.505846,8.298087
47.93796,-6.357743,-3.882429,-40.96069,-1.915453,8.278933
47.94796,-6.357743,-4.113567,-41.88524,-2.334305,8.255589
47.95796,-6.357743,-4.249017,-42.42704,-2.758575,8.228004
47.96796,-6.357743,-4.286798,-42.57816,-3.184357,8.19616
47.97795,-6.357743,-4.226952,-42.33878,-3.607745,8.160083
47.98795,-6.357743,-4.071444,-41.71674,-4.024912,8.119834
47.99795,-6.357743,-3.824243,-40.72794,-4.432192,8.075512
48.00795,-6.357743,-3.491319,-39.39625,-4.826154,8.02725
48.01795,-6.357743,-3.08025,-37.75197,-5.203674,7.975214
48.02795,-6.357743,-2.60046,-35.83281,-5.562002,7.919593
48.03794,-6.357743,-2.062621,-33.68145,-5.898816,7.860605
48.04794,-6.357743,-1.479174,-31.34767,-6.212293,7.798482
48.05794,-6.357743,-0.8624195,-28.88065,-6.501099,7.733471
48.06794,-6.357743,-0.2265823,-26.3373,-6.764472,7.665827
48.07794,-6.357743,0.4141129,-23.77452,-7.002217,7.595805
48.08794,-6.357743,1.044987,-21.25102,-7.214727,7.523657
