Name: 4, Condition: 3, Run: 9, Date: 10/10/2019 1:54:13 PM, Testing: False
39.25942,-2.887727,-5.020239,-31.63187,21.0458,33.02775
39.26942,-2.887727,-3.915388,-27.21246,20.77368,33.23549
39.27942,-2.89677,-2.77914,-22.70364,20.54664,33.44096
39.28941,-2.89677,-1.628273,-18.10017,20.36564,33.64461
39.29941,-2.962327,-0.4805064,-13.77133,20.22793,33.84689
39.30941,-3.083269,0.6480988,-9.740683,20.13052,34.04819
39.31941,-3.083269,1.740406,-5.371454,20.07681,34.24896
39.32941,-3.192908,2.780692,-1.648864,20.06032,34.44957
39.33941,-3.192908,3.753771,2.243451,20.08275,34.65039
39.3494,-3.557994,4.64618,4.352741,20.12628,34.85166
39.3594,-3.989768,5.445384,5.822462,20.18451,35.0535
39.3694,-3.989768,6.14102,8.605007,20.27056,35.25621
39.3794,-4.367288,6.723975,9.426748,20.36482,35.45985
39.3894,-4.367288,7.187869,11.28233,20.47765,35.66463
39.39939,-4.525529,7.527695,12.00866,20.59773,35.87061
39.40939,-4.778716,7.741026,11.84924,20.71622,36.07777
39.41939,-4.778716,7.827288,12.19429,20.83817,36.28615
39.42939,-4.932436,7.788405,11.42388,20.95241,36.49567
39.43939,-4.932436,7.628304,10.78347,21.06024,36.70628
39.44939,-4.996863,7.352859,9.423985,21.15448,36.91782
39.45938,-5.121196,6.970315,7.396475,21.22845,37.1301
39.46938,-5.121196,6.489662,5.473862,21.28318,37.34294
39.47938,-5.276047,5.922486,2.585756,21.30904,37.55603
39.48938,-5.276047,5.281251,0.0208168,21.30925,37.76912
39.49938,-5.351777,4.579682,-3.088377,21.27837,37.9819
39.50938,-5.546189,3.832325,-6.855456,21.20981,38.194
39.51937,-5.546189,3.054297,-9.967566,21.11014,38.4051
39.52937,-5.731557,2.261061,-13.88198,20.97132,38.61481
39.53937,-5.731557,1.468414,-17.05257,20.80079,38.82282
39.54937,-5.916925,0.6907861,-20.90456,20.59174,39.02874
39.55937,-6.023174,-0.05680063,-24.3199,20.34855,39.23222
39.56937,-6.023174,-0.7605,-27.1347,20.0772,39.43299
39.57936,-6.256015,-1.407597,-30.65445,19.77065,39.6307
39.58936,-6.256015,-1.986652,-32.97067,19.44095,39.82511
39.59936,-6.46286,-2.487658,-35.80207,19.08293,40.01594
39.60936,-6.547632,-2.902416,-37.80019,18.70492,40.20299
39.61936,-6.547632,-3.224317,-39.0878,18.31404,40.38613
39.62936,-6.655011,-3.449171,-40.41673,17.90988,40.56523
39.63935,-6.655011,-3.574192,-40.91681,17.50071,40.74024
39.64935,-6.675356,-3.599077,-41.09773,17.08973,40.91114
39.65935,-6.675356,-3.525248,-40.80242,16.68171,41.07795
39.66935,-6.675356,-3.356426,-40.12713,16.28044,41.24076
39.67935,-6.675356,-3.097931,-39.09315,15.88951,41.39965
39.68935,-6.675356,-2.757219,-37.7303,15.5122,41.55477
39.69934,-6.675356,-2.343341,-36.07479,15.15145,41.70629
39.70934,-6.675356,-1.866326,-34.16673,14.80979,41.85439
39.71934,-6.675356,-1.337894,-32.053,14.48926,41.99928
39.72934,-6.675356,-0.7708455,-29.78481,14.19141,42.14119
39.73934,-6.675356,-0.178756,-27.41645,13.91725,42.28036
39.74934,-6.675356,0.4245994,-25.00303,13.66722,42.41704
39.75933,-6.675356,1.024793,-22.60225,13.44119,42.55145
39.76933,-6.675356,1.607847,-20.27004,13.23849,42.68383
39.77933,-6.675356,2.159353,-18.06401,13.05785,42.81441
39.78933,-6.675356,2.666974,-16.03353,12.89752,42.94339
39.79933,-6.675356,3.117722,-14.23053,12.75521,43.07094
39.80933,-6.675356,3.50049,-12.69946,12.62822,43.19722
39.81932,-6.675356,3.805118,-11.48095,12.51341,43.32235
39.82932,-6.675356,4.023302,-10.60822,12.40732,43.44643
39.83932,-6.675356,4.148135,-10.10888,12.30624,43.56949
39.84932,-6.675356,4.174823,-10.00213,12.20621,43.69155
39.85932,-6.675356,4.100225,-10.30052,12.10321,43.81258
39.86932,-6.675356,3.923602,-11.00702,11.99314,43.93251
39.87931,-6.675356,3.645843,-12.11805,11.87196,44.05124
39.88931,-6.675356,3.270024,-13.62133,11.73574,44.16859
39.89931,-6.675356,2.801278,-15.49631,11.58078,44.2844
39.90931,-6.675356,2.246515,-17.71536,11.40363,44.39844
39.91931,-6.675356,1.614567,-20.24315,11.2012,44.51045
39.92931,-6.675356,0.9157247,-23.03852,10.97081,44.62016
39.9393,-6.675356,0.1621816,-26.0527,10.71028,44.72726
39.9493,-6.675356,-0.6336537,-29.23604,10.41792,44.83144
39.9593,-6.675356,-1.457496,-32.53141,10.09261,44.93236
39.9693,-6.675356,-2.294519,-35.8795,9.733814,45.0297
39.9793,-6.675356,-3.129579,-39.21974,9.341617,45.12312
39.9893,-6.675356,-3.947208,-42.49026,8.916714,45.21228
39.99929,-6.675356,-4.732146,-45.63,8.460414,45.29689
40.00929,-6.675356,-5.469459,-48.57926,7.974621,45.37663
40.01929,-6.675356,-6.144648,-51.28001,7.461821,45.45125
40.02929,-6.675356,-6.745033,-53.68156,6.925005,45.5205
40.03929,-6.675356,-7.258135,-55.73396,6.367666,45.58418
40.04929,-6.675356,-7.67334,-57.39478,5.793718,45.64211
40.05928,-6.675356,-7.981499,-58.62742,5.207444,45.69419
40.06928,-6.675356,-8.175471,-59.40331,4.61341,45.74032
40.07928,-6.675356,-8.249763,-59.70047,4.016406,45.78049
40.08928,-6.675356,-8.201338,-59.50677,3.421338,45.8147
40.09928,-6.675356,-8.028894,-58.817,2.833168,45.84303
40.10928,-6.675356,-7.733638,-57.63597,2.256808,45.8656
40.11927,-6.675356,-7.318609,-55.97586,1.697049,45.88257
40.12927,-6.675356,-6.789258,-53.85845,1.158465,45.89416
40.13927,-6.675356,-6.152794,-51.3126,0.6453391,45.90061
40.14927,-6.675356,-5.418664,-48.37608,0.1615783,45.90223
40.15927,-6.675356,-4.597661,-45.09206,-0.2893423,45.89934
40.16927,-6.675356,-3.702647,-41.51201,-0.7044625,45.89229
40.17926,-6.675356,-2.747798,-37.69262,-1.081389,45.88148
40.18926,-6.675356,-1.747383,-33.69096,-1.418298,45.86729
40.19926,-6.675356,-0.7179155,-29.57309,-1.714029,45.85015
40.20926,-6.675356,0.3243447,-25.40405,-1.968069,45.83047
40.21926,-6.675356,1.362348,-21.25203,-2.18059,45.80867
40.22926,-6.675356,2.379508,-17.18339,-2.352424,45.78514
40.23925,-6.675356,3.359162,-13.26477,-2.485071,45.7603
40.24925,-6.675356,4.285518,-9.559351,-2.580665,45.73449
40.25925,-6.675356,5.143078,-6.129112,-2.641956,45.70807
40.26925,-6.675356,5.918736,-3.026478,-2.672221,45.68135
40.27925,-6.675356,6.59941,-0.3037834,-2.675259,45.65459
40.28925,-6.675356,7.174335,1.995918,-2.6553,45.62804
40.29924,-6.675356,7.634163,3.83523,-2.616947,45.60187
40.30924,-6.675356,7.971796,5.185759,-2.56509,45.57622
40.31924,-6.675356,8.18199,6.026535,-2.504825,45.55117
40.32924,-6.675356,8.261771,6.345661,-2.441368,45.52676
40.33924,-6.675356,8.2104,6.140175,-2.379966,45.50296
40.34924,-6.675356,8.02922,5.415455,-2.325812,45.4797
40.35923,-6.675356,7.721831,4.185902,-2.283953,45.45686
40.36923,-6.675356,7.293966,2.47444,-2.259208,45.43427
40.37923,-6.675356,6.753327,0.3118858,-2.256089,45.41171
40.38923,-6.675356,6.10954,-2.263264,-2.278722,45.38892
40.39923,-6.675356,5.373885,-5.205883,-2.330781,45.36562
40.40923,-6.675356,4.559505,-8.463404,-2.415415,45.34146
40.41922,-6.675356,3.67973,-11.9825,-2.53524,45.31611
40.42922,-6.675356,2.749997,-15.70144,-2.692255,45.28918
40.43922,-6.675356,1.786001,-19.55742,-2.887829,45.26031
40.44922,-6.675356,0.8040829,-23.48509,-3.12268,45.22908
40.45922,-6.675356,-0.1794814,-27.41935,-3.396873,45.19511
40.46922,-6.675356,-1.148294,-31.2946,-3.709819,45.15801
40.47921,-6.675356,-2.086555,-35.04765,-4.060296,45.11741
40.48921,-6.675356,-2.978896,-38.61701,-4.446465,45.07294
40.49921,-6.675356,-3.811604,-41.94784,-4.865944,45.02428
40.50921,-6.675356,-4.57153,-44.98755,-5.315819,44.97113
40.51921,-6.675356,-5.246949,-47.68922,-5.792711,44.9132
40.52921,-6.675356,-5.828127,-50.01393,-6.29285,44.85027
40.5392,-6.675356,-6.306755,-51.92844,-6.812135,44.78215
40.5492,-6.675356,-6.676836,-53.40877,-7.346222,44.70869
40.5592,-6.675356,-6.93402,-54.4375,-7.890597,44.62978
40.5692,-6.675356,-7.076486,-55.00737,-8.440671,44.54537
40.5792,-6.675356,-7.104002,-55.11743,-8.991845,44.45545
40.5892,-6.675356,-7.018923,-54.77711,-9.539617,44.36005
40.59919,-6.675356,-6.825179,-54.00214,-10.07964,44.25926
40.60919,-6.675356,-6.5291,-52.81783,-10.60782,44.15318
40.61919,-6.675356,-6.138376,-51.25493,-11.12037,44.04198
40.62919,-6.612059,-5.662679,-49.09895,-11.61135,43.92587
40.63919,-6.612059,-5.113136,-46.90078,-12.08036,43.80506
40.64919,-6.554414,-4.502146,-44.22624,-12.52262,43.67984
40.65918,-6.554414,-3.842448,-41.58745,-12.9385,43.55045
40.66918,-6.475293,-3.148207,-38.494,-13.32344,43.41722
40.67918,-6.42556,-2.434015,-35.4383,-13.67782,43.28044
40.68918,-6.42556,-1.714389,-32.5598,-14.00342,43.1404
40.69918,-6.406345,-1.003985,-29.64132,-14.29983,42.99741
40.70918,-6.406345,-0.3168568,-26.89281,-14.56876,42.85172
40.71917,-6.383739,0.3333273,-24.20165,-14.81078,42.70361
40.72917,-6.378088,0.9338179,-21.77708,-15.02855,42.55333
40.73917,-6.378088,1.473592,-19.61798,-15.22473,42.40108
40.74917,-6.369046,1.942346,-17.7068,-15.4018,42.24706
40.75917,-6.369046,2.331433,-16.15045,-15.5633,42.09143
40.76917,-6.35096,2.634035,-14.8677,-15.71198,41.93431
40.77916,-6.323833,2.845169,-13.91466,-15.85112,41.77579
40.78916,-6.323833,2.961745,-13.44835,-15.98561,41.61594
40.79916,-6.289925,2.982686,-13.22895,-16.1179,41.45476
40.80916,-6.289925,2.909097,-13.52331,-16.25313,41.29223
40.81916,-6.285404,2.743695,-14.16684,-16.3948,41.12828
40.82915,-6.261667,2.491498,-15.08068,-16.5456,40.96283
40.83915,-6.261667,2.159151,-16.41006,-16.70971,40.79573
40.84915,-6.252625,1.75513,-17.98998,-16.8896,40.62683
40.85915,-6.252625,1.289389,-19.85294,-17.08813,40.45595
40.86915,-6.250364,0.7733402,-21.90809,-17.30722,40.28288
40.87915,-6.239061,0.2193222,-24.07895,-17.54801,40.1074
40.88914,-6.239061,-0.358735,-26.39118,-17.81192,39.92928
40.89914,-6.2368,-0.9477491,-28.7382,-18.0993,39.74829
40.90914,-6.2368,-1.532777,-31.07831,-18.41008,39.56419
40.91914,-6.23567,-2.099535,-33.34082,-18.74349,39.37675
40.92914,-6.226628,-2.633697,-35.4413,-19.0979,39.18577
40.93914,-6.226628,-3.121312,-37.39176,-19.47182,38.99105
40.94913,-6.196109,-3.549528,-38.98255,-19.86165,38.79244
40.95913,-6.196109,-3.906126,-40.40894,-20.26574,38.58978
40.96913,-6.156549,-4.180188,-41.34695,-20.6792,38.38299
40.97913,-6.128292,-4.362738,-41.96412,-21.09885,38.172
40.98913,-6.128292,-4.445945,-42.29695,-21.52182,37.95679
40.99913,-6.070647,-4.42373,-41.97751,-21.94159,37.73737
41.00912,-6.070647,-4.292375,-41.45209,-22.35611,37.51381
41.01912,-5.996047,-4.0497,-40.18299,-22.75794,37.28623
41.02912,-5.942923,-3.696109,-38.55613,-23.1435,37.05479
41.03912,-5.942923,-3.233688,-36.70644,-23.51057,36.81969
41.04912,-5.795984,-2.667098,-33.85233,-23.84909,36.5812
41.05912,-5.795984,-2.002316,-31.1932,-24.16102,36.33958
41.06911,-5.633221,-1.24789,-27.52444,-24.43627,36.09522
41.07911,-5.429768,-0.4138322,-23.3744,-24.67001,35.84852
41.08911,-5.429768,0.488211,-19.76623,-24.86767,35.59985
41.09911,-5.329171,1.444978,-15.53677,-25.02304,35.34962
41.10911,-5.329171,2.44228,-11.54757,-25.13851,35.09823
41.11911,-5.09859,3.464666,-6.535694,-25.20387,34.8462
41.1291,-4.86914,4.495978,-1.492647,-25.2188,34.59401
41.1391,-4.86914,5.520444,2.605217,-25.19275,34.34208
41.1491,-4.740285,6.521368,7.124329,-25.1215,34.09086
41.1591,-4.740285,7.482331,10.96818,-25.01182,33.84074
41.1691,-4.480317,8.387586,15.62907,-24.85553,33.59219
41.1791,-4.169486,9.222,20.21006,-24.65343,33.34566
41.18909,-4.169486,9.971573,23.20835,-24.42134,33.10144
41.19909,-3.998811,10.62346,26.4986,-24.15636,32.85988
41.20909,-3.998811,11.16623,28.66969,-23.86966,32.62119
41.21909,-3.569297,11.59075,32.0858,-23.5488,32.3857
41.22909,-3.032406,11.8891,35.42679,-23.19454,32.15375
41.23909,-3.032406,12.0556,36.09278,-22.83361,31.92542
41.24908,-2.731746,12.08674,37.41997,-22.45941,31.70082
41.25908,-2.731746,11.98114,36.99759,-22.08943,31.47993
41.26908,-1.962014,11.73976,39.11098,-21.69832,31.26294
41.27908,-0.9503968,11.36562,41.66089,-21.28172,31.05013
41.28908,-0.9503968,10.86426,39.65546,-20.88516,30.84128
41.29908,-0.4168964,10.24261,39.30283,-20.49213,30.63635
41.30907,-0.4168964,9.510189,36.37317,-20.1284,30.43507
41.31907,0,8.677963,34.71185,-19.78128,30.23726
41.32907,0,7.758752,31.03501,-19.47093,30.04255
41.33907,0,6.766444,27.06578,-19.20027,29.85054
41.34907,0,5.716389,22.86555,-18.97162,29.66083
41.35907,0,4.624472,18.49789,-18.78664,29.47296
41.36906,0,3.507875,14.0315,-18.64633,29.2865
41.37906,0,2.382699,9.530794,-18.55102,29.10099
41.38906,0,1.266124,5.064495,-18.50037,28.91599
41.39906,0,0.1750065,0.700026,-18.49337,28.73105
41.40906,0,-0.8747729,-3.499092,-18.52836,28.54577
41.41906,0,-1.867828,-7.471312,-18.60308,28.35974
41.42905,0,-2.790258,-11.16103,-18.71469,28.17259
41.43905,0,-3.629106,-14.51642,-18.85985,27.98399
41.44905,0,-4.373273,-17.49309,-19.03478,27.79364
41.45905,0,-5.013505,-20.05402,-19.23532,27.60129
41.46905,0,-5.542327,-22.16931,-19.45701,27.40672
41.47905,0,-5.954061,-23.81624,-19.69518,27.20977
41.48904,0,-6.245522,-24.98209,-19.945,27.01032
41.49904,0,-6.41537,-25.66148,-20.20161,26.8083
41.50904,0,-6.464702,-25.85881,-20.4602,26.6037
41.51904,0,-6.396473,-25.58589,-20.71606,26.39654
41.52904,0,-6.216115,-24.86446,-20.9647,26.18689
41.53904,0,-5.930334,-23.72134,-21.20192,25.97487
41.54903,0,-5.548099,-22.19239,-21.42384,25.76064
41.55903,0,-5.079998,-20.31999,-21.62704,25.54436
41.56903,0,-4.537787,-18.15115,-21.80855,25.32628
41.57903,0,-3.9347,-15.7388,-21.96594,25.10662
41.58903,0,-3.284605,-13.13842,-22.09732,24.88564
41.59903,0.1416686,-2.602294,-9.842501,-22.19575,24.66369
41.60902,0.1416686,-1.90311,-7.045763,-22.26621,24.44102
41.61902,0.4570219,-1.201451,-2.977716,-22.29598,24.21807
41.62902,0.7859386,-0.5126792,1.093037,-22.28505,23.99521
41.63902,0.7859386,0.1487233,3.738647,-22.24767,23.77274
41.64902,0.9407895,0.769032,6.839286,-22.17927,23.55095
41.65902,0.9407895,1.335449,9.104956,-22.08822,23.33006
41.66901,1.221103,1.836469,12.23029,-21.96592,23.1104
41.67901,1.3963,2.261959,14.63303,-21.81959,22.89221
41.68901,1.3963,2.603394,15.99878,-21.6596,22.67561
41.69901,1.543238,2.854359,17.59039,-21.4837,22.46078
41.70901,1.543238,3.009909,18.21259,-21.30157,22.24776
41.71901,1.592971,3.067166,18.64055,-21.11517,22.03661
41.729,1.692437,3.025485,18.87169,-20.92645,21.82734
41.739,1.692437,2.885932,18.31348,-20.74332,21.61991
41.749,1.712783,2.651942,17.4589,-20.56873,21.41422
41.759,1.712783,2.328493,16.1651,-20.40708,21.21015
41.769,1.712783,1.923024,14.54323,-20.26165,21.00754
41.779,1.712783,1.443592,12.6255,-20.13539,20.80618
41.78899,1.712783,0.9007347,10.45407,-20.03085,20.60588
41.79899,1.710522,0.3057923,8.065259,-19.9502,20.40637
41.80899,1.710522,-0.3284372,5.528341,-19.89492,20.20742
41.81899,1.707131,-0.9887741,2.873428,-19.86618,20.00876
41.82899,1.70148,-1.66108,0.1615996,-19.86457,19.81012
41.83899,1.70148,-2.330993,-2.518053,-19.88975,19.61122
41.84898,1.70148,-2.984006,-5.130105,-19.94105,19.41181
41.85898,1.70148,-3.60658,-7.6204,-20.01725,19.21163
41.86898,1.70148,-4.185057,-9.934307,-20.1166,19.01047
41.87898,1.70148,-4.706471,-12.01997,-20.2368,18.8081
41.88898,1.70148,-5.159322,-13.83137,-20.37511,18.60435
41.89898,1.70148,-5.533034,-15.32622,-20.52837,18.39907
41.90897,1.70148,-5.818848,-16.46947,-20.69307,18.19213
41.91897,1.711653,-6.009351,-17.19079,-20.86497,17.98348
41.92897,1.743301,-6.099181,-17.42352,-21.03921,17.77309
41.93897,1.743301,-6.084867,-17.36626,-21.21287,17.56096
41.94897,1.821292,-5.964958,-16.57467,-21.37862,17.34718
41.95897,1.821292,-5.739834,-15.67417,-21.53536,17.13182
41.96896,1.944494,-5.412228,-13.87094,-21.67407,16.91508
41.97896,2.079,-4.986696,-11.63079,-21.79038,16.69718
41.98896,2.079,-4.469725,-9.562902,-21.88601,16.47832
41.99896,2.266629,-3.869827,-6.412791,-21.95013,16.25882
42.00896,2.266629,-3.197255,-3.722506,-21.98736,16.03894
42.01896,2.38531,-2.463119,-0.3112354,-21.99047,15.81904
42.02895,2.693882,-1.680499,4.053532,-21.94994,15.59954
42.03895,2.693882,-0.863386,7.321982,-21.87672,15.38077
42.04895,2.848732,-0.02650986,11.28889,-21.76383,15.16313
42.05895,2.848732,0.8147906,14.65409,-21.61729,14.94696
42.06895,3.179909,1.64494,19.2994,-21.42429,14.73272
42.07895,3.461354,2.448383,23.63895,-21.1879,14.52084
42.08894,3.461354,3.209479,26.68333,-20.92107,14.31163
42.09894,3.71228,3.914329,30.50644,-20.616,14.10547
42.10894,3.71228,4.548699,33.04391,-20.28557,13.90261
42.11894,3.872782,5.099969,35.89101,-19.92666,13.70335
42.12894,4.109015,5.556766,38.66312,-19.54003,13.50795
42.13894,4.109015,5.909287,40.07321,-19.13929,13.31655
42.14893,4.217523,6.149634,41.46863,-18.72461,13.12931
42.15893,4.217523,6.271528,41.9562,-18.30505,12.94626
42.16893,4.35655,6.271302,42.51141,-17.87993,12.76746
42.17893,4.39724,6.14674,42.17592,-17.45817,12.59287
42.18893,4.39724,5.898285,41.1821,-17.04635,12.42241
42.19893,4.39724,5.528201,39.70176,-16.64933,12.25592
42.20892,4.39724,5.04124,37.75392,-16.2718,12.0932
42.21892,4.39724,4.443918,35.36463,-15.91815,11.93402
42.22892,4.39724,3.745042,32.56913,-15.59246,11.77809
42.23892,4.39724,2.955199,29.40976,-15.29836,11.62511
42.24892,4.39724,2.086164,25.93362,-15.03902,11.47472
42.25891,4.39724,1.151524,22.19506,-14.81707,11.32655
42.26891,4.39724,0.1663029,18.25417,-14.63453,11.1802
42.27891,4.39724,-0.853889,14.1734,-14.4928,11.03528
42.28891,4.39724,-1.892761,10.01792,-14.39262,10.89135
42.29891,4.39724,-2.933248,5.855968,-14.33406,10.74801
42.30891,4.39724,-3.958678,1.75425,-14.31652,10.60484
42.3189,4.39724,-4.95172,-2.217918,-14.3387,10.46146
42.3289,4.39724,-5.897085,-5.99938,-14.39869,10.31747
42.3389,4.39724,-6.778753,-9.526052,-14.49395,10.17253
42.3489,4.39724,-7.582412,-12.74069,-14.62136,10.02632
42.3589,4.39724,-8.294781,-15.59016,-14.77726,9.878544
42.3689,4.39724,-8.904335,-18.02838,-14.95754,9.728969
42.37889,4.39724,-9.401017,-20.01511,-15.15769,9.577392
42.38889,4.39724,-9.776967,-21.51891,-15.37288,9.423663
42.39889,4.39724,-10.02593,-22.51476,-15.59803,9.267683
42.40889,4.39724,-10.14434,-22.98838,-15.82791,9.109404
42.41889,4.39724,-10.13029,-22.93222,-16.05724,8.948832
42.42889,4.39724,-9.98433,-22.34836,-16.28072,8.786024
42.43888,4.39724,-9.709237,-21.24799,-16.4932,8.621092
42.44888,4.39724,-9.309747,-19.65003,-16.6897,8.454195
42.45888,4.39724,-8.792844,-17.58241,-16.86552,8.28554
42.46888,4.423238,-8.167329,-14.97636,-17.01529,8.115387
42.47888,4.474101,-7.444056,-11.87982,-17.13408,7.944046
42.48888,4.474101,-6.63459,-8.641956,-17.2205,7.771841
42.49887,4.514791,-5.752686,-4.95158,-17.27002,7.599141
42.50887,4.514791,-4.812881,-1.192358,-17.28194,7.426321
42.51887,4.514791,-3.83058,2.736843,-17.25458,7.253775
42.52887,4.514791,-2.821723,6.772274,-17.18685,7.081907
42.53887,4.514791,-1.802479,10.84925,-17.07836,6.911123
42.54887,4.514791,-0.7891295,14.90265,-16.92933,6.74183
42.55886,4.514791,0.202263,18.86822,-16.74065,6.574423
42.56886,4.514791,1.15701,22.68721,-16.51378,6.409286
42.57886,4.514791,2.060373,26.30066,-16.25077,6.246778
42.58886,4.514791,2.899193,29.65594,-15.95422,6.087236
42.59886,4.514791,3.661346,32.70455,-15.62717,5.930964
42.60886,4.514791,4.336657,35.40579,-15.27311,5.778234
42.61885,4.514791,4.916282,37.72429,-14.89587,5.629275
42.62885,4.514791,5.393602,39.63358,-14.49953,5.48428
42.63885,4.514791,5.763675,41.11386,-14.08839,5.343396
42.64885,4.514791,6.023987,42.15511,-13.66684,5.206728
42.65885,4.514791,6.173619,42.75364,-13.23931,5.074335
42.66885,4.514791,6.214215,42.91602,-12.81015,4.946233
42.67884,4.514791,6.148989,42.65512,-12.3836,4.822397
42.68884,4.514791,5.983581,41.99349,-11.96366,4.702761
42.69884,4.514791,5.725001,40.95917,-11.55407,4.58722
42.70884,4.514791,5.382349,39.58856,-11.15818,4.475638
42.71884,4.514791,4.966189,37.92392,-10.77894,4.367849
42.72884,4.514791,4.487656,36.00979,-10.41885,4.26366
42.73883,4.514791,3.959891,33.89873,-10.07986,4.162862
42.74883,4.514791,3.396252,31.64417,-9.763418,4.065228
42.75883,4.514791,2.810987,29.30311,-9.470387,3.970524
42.76883,4.514791,2.218252,26.93217,-9.201066,3.878513
42.77883,4.514791,1.63252,24.58924,-8.955173,3.788961
42.78883,4.514791,1.067605,22.32958,-8.731877,3.701643
42.79882,4.514791,0.5374156,20.20883,-8.529789,3.616345
42.80882,4.514791,0.05369575,18.27395,-8.34705,3.532874
42.81882,4.514791,-0.3715668,16.5729,-8.181321,3.451061
42.82882,4.51027,-0.7283154,15.12782,-8.030043,3.370761
42.83882,4.51027,-1.007767,14.01001,-7.889943,3.291861
42.84882,4.51027,-1.20302,13.229,-7.757653,3.214285
42.85881,4.51027,-1.308805,12.80586,-7.629594,3.137989
42.86881,4.51027,-1.32192,12.7534,-7.50206,3.062968
42.87881,4.51027,-1.241094,13.0767,-7.371294,2.989255
42.88881,4.51027,-1.06702,13.773,-7.233563,2.91692
42.89881,4.51027,-0.8024386,14.83133,-7.08525,2.846067
42.90881,4.51027,-0.4520345,16.23294,-6.922921,2.776838
42.9188,4.51027,-0.02235751,17.95165,-6.743405,2.709404
42.9288,4.51027,0.4782519,19.95409,-6.543864,2.643965
42.9388,4.51027,1.039933,22.20081,-6.321856,2.580747
42.9488,4.51027,1.65134,24.64644,-6.075391,2.519993
42.9588,4.51027,2.299655,27.2397,-5.802994,2.461963
42.9688,4.51027,2.972024,29.92918,-5.503703,2.406926
42.97879,4.51027,3.654072,32.65737,-5.177129,2.355155
42.98879,4.51027,4.331052,35.36529,-4.823476,2.30692
42.99879,4.51027,4.988359,37.99452,-4.443531,2.262485
43.00879,4.51027,5.61119,40.48584,-4.038672,2.222098
43.01879,4.51027,6.185482,42.78301,-3.610842,2.185989
43.02879,4.51027,6.697646,44.83167,-3.162525,2.154364
43.03878,4.51027,7.13467,46.57976,-2.696728,2.127397
43.04878,4.51027,7.485963,47.98493,-2.216878,2.105228
43.05878,4.51027,7.741067,49.00535,-1.726825,2.08796
43.06878,4.51027,7.89177,49.60816,-1.230743,2.075652
43.07878,4.51027,7.931355,49.7665,-0.7330784,2.068321
43.08878,4.51027,7.855345,49.46246,-0.2384538,2.065937
43.09877,4.51027,7.660954,48.68489,0.2483951,2.068421
43.10877,4.51027,7.347919,47.43276,0.7227226,2.075648
43.11877,4.51027,6.917702,45.71189,1.179842,2.087446
43.12877,4.51027,6.3742,43.53788,1.61522,2.103599
43.13877,4.51027,5.723017,40.93315,2.024552,2.123844
43.14877,4.51027,4.97219,37.92984,2.40385,2.147883
43.15876,4.51027,4.131214,34.56593,2.74951,2.175378
43.16876,4.51027,3.211608,30.88751,3.058385,2.205962
43.17876,4.51027,2.226175,26.94578,3.327842,2.23924
43.18876,4.51027,1.189029,22.7972,3.555815,2.274798
43.19876,4.51027,0.1158919,18.50465,3.740861,2.312207
43.20876,4.51027,-0.9780688,14.12881,3.882149,2.351028
43.21875,4.51027,-2.075867,9.737613,3.979525,2.390824
43.22875,4.51027,-3.16089,5.397519,4.0335,2.431159
43.23875,4.51027,-4.216293,1.175907,4.045259,2.471611
43.24875,4.51027,-5.22595,-2.86272,4.016632,2.511777
43.25875,4.51027,-6.174053,-6.655132,3.950081,2.551278
43.26875,4.51027,-7.045955,-10.14274,3.848654,2.589765
43.27874,4.51027,-7.827802,-13.27013,3.715952,2.626924
43.28874,4.51027,-8.508069,-15.9912,3.55604,2.662484
43.29874,4.51027,-9.075956,-18.26274,3.373413,2.696218
43.30874,4.51027,-9.522839,-20.05027,3.17291,2.727947
43.31874,4.51027,-9.84198,-21.32684,2.959642,2.757544
43.32874,4.51027,-10.02887,-22.07441,2.738898,2.784933
43.33873,4.51027,-10.08107,-22.28321,2.516066,2.810093
43.34873,4.51027,-9.998402,-21.95253,2.29654,2.833059
43.35873,4.51027,-9.78304,-21.09108,2.085629,2.853915
43.36873,4.51027,-9.439017,-19.71499,1.88848,2.8728
43.37873,4.51027,-8.972734,-17.84986,1.709981,2.8899
43.38873,4.51027,-8.392577,-15.52923,1.554689,2.905447
43.39872,4.51027,-7.708633,-12.79345,1.426754,2.919714
43.40872,4.51027,-6.932899,-9.690514,1.329849,2.933013
43.41872,4.51027,-6.078553,-6.27313,1.267118,2.945684
43.42872,4.51027,-5.160239,-2.599876,1.241119,2.958095
43.43872,4.51027,-4.193738,1.266129,1.25378,2.970633
43.44872,4.51027,-3.1946,5.262681,1.306407,2.983697
43.45871,4.51027,-2.179656,9.322458,1.399632,2.997693
43.46871,4.51027,-1.165759,13.37804,1.533412,3.013027
43.47871,4.51027,-0.1692472,17.36409,1.707053,3.030098
43.48871,4.51027,0.7936223,21.21557,1.919209,3.04929
43.49871,4.51027,1.707658,24.87171,2.167926,3.070969
43.50871,4.51027,2.558694,28.27586,2.450684,3.095476
43.5187,4.51027,3.333265,31.37414,2.764426,3.12312
43.5287,4.504619,4.020564,34.10073,3.105433,3.154174
43.5387,4.504619,4.610253,36.45949,3.470028,3.188875
43.5487,4.375765,5.094547,37.88125,3.84884,3.227363
43.5587,4.375765,5.46722,39.37194,4.24256,3.269789
43.5687,4.163269,5.724502,39.55108,4.638071,3.31617
43.57869,3.990334,5.864366,39.4188,5.032259,3.366492
43.58869,3.990334,5.887318,39.5106,5.427364,3.420766
