Name: 4, Condition: 1, Run: 10, Date: 10/10/2019 1:56:00 PM, Testing: False
37.84966,6.365089,0.801526,28.66646,-26.81175,-3.386991
37.85965,6.365089,1.56981,31.7396,-26.49435,-3.651934
37.86965,6.544806,2.373215,35.67208,-26.13763,-3.913311
37.87965,6.544806,3.198429,38.97294,-25.74791,-4.17079
37.88965,6.848856,4.030428,43.51714,-25.31273,-4.423917
37.89965,7.076046,4.854174,47.72088,-24.83553,-4.672273
37.90965,7.076046,5.65449,50.92214,-24.3263,-4.915536
37.91964,7.138213,6.416481,54.21877,-23.78411,-5.153377
37.92964,7.138213,7.125591,57.05521,-23.21356,-5.385513
37.93964,7.155168,7.768045,59.69285,-22.61663,-5.611679
37.94964,7.068134,8.33094,61.5963,-22.00067,-5.831686
37.95964,7.068134,8.803232,63.48547,-21.36582,-6.045344
37.96964,6.995795,9.174798,64.68237,-20.71899,-6.252534
37.97963,6.995795,9.43709,65.73154,-20.06168,-6.453151
37.98963,6.880506,9.583834,65.85736,-19.4031,-6.647182
37.99963,6.842075,9.610294,65.80948,-18.74501,-6.834632
38.00963,6.842075,9.514193,65.42507,-18.09076,-7.01554
38.01963,6.842075,9.295042,64.54847,-17.44527,-7.189993
38.02962,6.842075,8.954942,63.18806,-16.81339,-7.358127
38.03962,6.842075,8.497503,61.35831,-16.19981,-7.520125
38.04962,6.842075,7.929039,59.08446,-15.60897,-7.676215
38.05962,6.842075,7.257333,56.39763,-15.04499,-7.826664
38.06962,6.842075,6.492501,53.3383,-14.51161,-7.97178
38.07962,6.842075,5.645982,49.95222,-14.01208,-8.111901
38.08961,6.842075,4.730719,46.29118,-13.54917,-8.247393
38.09961,6.82173,3.761262,42.33197,-13.12585,-8.378652
38.10961,6.82173,2.753116,38.29939,-12.74286,-8.506081
38.11961,6.809296,1.721835,34.12452,-12.40161,-8.630096
38.12961,6.809296,0.6841793,29.9739,-12.10187,-8.751115
38.13961,6.800254,-0.3429296,25.8293,-11.84358,-8.869551
38.1496,6.795733,-1.342989,21.81098,-11.62547,-8.985806
38.1596,6.795733,-2.299604,17.98451,-11.44563,-9.100262
38.1696,6.791212,-3.197357,14.37542,-11.30187,-9.213281
38.1796,6.791212,-4.021506,11.07882,-11.19108,-9.325191
38.1896,6.790082,-4.758537,8.126181,-11.10982,-9.43629
38.1996,6.774257,-5.396965,5.509167,-11.05473,-9.546837
38.20959,6.774257,-5.926327,3.391718,-11.02081,-9.657045
38.21959,6.753911,-6.338125,1.663145,-11.00418,-9.767087
38.22959,6.753911,-6.625976,0.5117416,-10.99906,-9.877078
38.23959,6.740348,-6.785579,-0.1809216,-11.00087,-9.987087
38.24959,6.726785,-6.814748,-0.3518543,-11.00439,-10.09713
38.25959,6.726785,-6.713594,0.05276108,-11.00386,-10.20717
38.26958,6.715481,-6.484523,0.9238319,-10.99463,-10.31712
38.27958,6.715481,-6.13178,2.334803,-10.97128,-10.42683
38.28958,6.706439,-5.662016,4.177691,-10.9295,-10.53612
38.29958,6.692875,-5.083694,6.436724,-10.86513,-10.64477
38.30958,6.692875,-4.407227,9.142593,-10.77371,-10.75251
38.31958,6.654446,-3.644495,12.0398,-10.65331,-10.85905
38.32957,6.654446,-2.808948,15.38199,-10.49949,-10.96404
38.33957,6.626188,-1.915063,18.8445,-10.31105,-11.06715
38.34957,6.549327,-0.9787757,22.28221,-10.08822,-11.16803
38.35957,6.549327,-0.01534011,26.13595,-9.826864,-11.2663
38.36957,6.452122,0.9582931,29.64166,-9.530448,-11.36161
38.37957,6.452122,1.925686,33.51123,-9.195335,-11.45356
38.38956,6.40691,2.8706,37.11004,-8.824235,-11.5418
38.39956,6.313096,3.777121,40.36087,-8.420627,-11.62601
38.40956,6.313096,4.630468,43.77425,-7.982884,-11.70584
38.41956,6.270144,5.416501,46.74657,-7.515418,-11.78099
38.42956,6.270144,6.122616,49.57104,-7.019708,-11.85119
38.43956,6.188762,6.737958,51.70688,-6.502639,-11.91621
38.44955,6.088166,7.253094,53.36504,-5.968988,-11.9759
38.45955,6.088166,7.660305,54.99389,-5.41905,-12.0301
38.46955,5.98983,7.954205,55.77614,-4.861289,-12.07871
38.47955,5.98983,8.131127,56.48383,-4.29645,-12.12167
38.48955,5.933315,8.189947,56.49305,-3.73152,-12.15899
38.49955,5.805592,8.131298,55.74756,-3.174044,-12.19073
38.50954,5.805592,7.958097,55.05476,-2.623497,-12.21696
38.51954,5.692562,7.675059,53.47048,-2.088792,-12.23785
38.52954,5.692562,7.289134,51.92678,-1.569524,-12.25355
38.53954,5.656393,6.809026,49.86167,-1.070907,-12.26426
38.54954,5.577271,6.244714,47.28794,-0.5980277,-12.27024
38.55954,5.577271,5.608019,44.74116,-0.1506161,-12.27174
38.56953,5.530929,4.911599,41.77011,0.267085,-12.26907
38.57953,5.530929,4.169672,38.8024,0.655109,-12.26252
38.58953,5.511714,3.395795,35.63004,1.011409,-12.25241
38.59953,5.511714,2.605216,32.46772,1.336087,-12.23905
38.60953,5.511714,1.812747,29.29784,1.629065,-12.22275
38.61953,5.511714,1.033268,26.17993,1.890864,-12.20385
38.62952,5.511714,0.2809165,23.17052,2.122569,-12.18262
38.63952,5.511714,-0.4306192,20.32438,2.325813,-12.15936
38.64952,5.511714,-1.088788,17.69171,2.50273,-12.13433
38.65952,5.511714,-1.681963,15.319,2.65592,-12.10778
38.66952,5.511714,-2.200664,13.2442,2.788362,-12.07989
38.67952,5.511714,-2.636281,11.50173,2.90338,-12.05086
38.68951,5.511714,-2.982187,10.11811,3.004561,-12.02081
38.69951,5.511714,-3.233631,9.11233,3.095684,-11.98986
38.70951,5.511714,-3.387919,8.49518,3.180636,-11.95805
38.71951,5.511714,-3.444232,8.269929,3.263335,-11.92542
38.72951,5.511714,-3.403867,8.431389,3.347649,-11.89194
38.73951,5.511714,-3.270225,8.965958,3.437309,-11.85757
38.7495,5.511714,-3.048229,9.853938,3.535848,-11.82221
38.7595,5.511714,-2.744945,11.06708,3.646519,-11.78574
38.7695,5.511714,-2.369126,12.57035,3.772223,-11.74802
38.7795,5.511714,-1.930815,14.3236,3.915458,-11.70886
38.7895,5.511714,-1.441671,16.28017,4.07826,-11.66808
38.7995,5.511714,-0.9141022,18.39045,4.262165,-11.62546
38.80949,5.511714,-0.3616566,20.60023,4.468167,-11.58078
38.81949,5.511714,0.2014287,22.85257,4.696692,-11.53381
38.82949,5.511714,0.7615854,25.0932,4.947624,-11.48433
38.83949,5.511714,1.303993,27.26283,5.220253,-11.43213
38.84949,5.511714,1.814811,29.3061,5.513313,-11.377
38.85949,5.511714,2.280324,31.16815,5.824995,-11.31875
38.86948,5.511714,2.68799,32.79881,6.152983,-11.25722
38.87948,5.511714,3.025953,34.15067,6.49449,-11.19228
38.88948,5.511714,3.284046,35.18304,6.84632,-11.12381
38.89948,5.511714,3.45297,35.85873,7.204907,-11.05176
38.90948,5.511714,3.526169,36.15153,7.566423,-10.9761
38.91948,5.511714,3.497814,36.03811,7.926804,-10.89683
38.92947,5.511714,3.364686,35.5056,8.28186,-10.81401
38.93947,5.511714,3.125194,34.54763,8.627337,-10.72774
38.94947,5.511714,2.780196,33.16764,8.959013,-10.63815
38.95947,5.511714,2.332262,31.3759,9.272772,-10.54542
38.96947,5.511714,1.786374,29.19235,9.564695,-10.44977
38.97947,5.511714,1.149412,26.6445,9.831141,-10.35146
38.98946,5.490239,0.4295631,23.67921,10.06793,-10.25078
38.99946,5.473284,-0.3624929,20.44316,10.27236,-10.14806
39.00946,5.473284,-1.215002,17.03313,10.44269,-10.04363
39.01946,5.393033,-2.114608,13.1137,10.57383,-9.937892
39.02946,5.393033,-3.047076,9.383826,10.66767,-9.831215
39.03946,5.212185,-3.997111,4.860297,10.71627,-9.724052
39.04945,4.89005,-4.949014,-0.235857,10.71391,-9.616913
39.05945,4.89005,-5.886249,-3.984795,10.67407,-9.510172
39.06945,4.677554,-6.793569,-8.46406,10.58943,-9.404278
39.07945,4.677554,-7.654702,-11.90859,10.47034,-9.299575
39.08945,4.124838,-8.454444,-17.31842,10.29716,-9.196604
39.09945,3.540475,-9.178374,-22.5516,10.07164,-9.095887
39.10944,3.540475,-9.813168,-25.09077,9.820731,-8.99768
39.11944,3.253379,-10.3469,-28.3741,9.53699,-8.902309
39.12944,3.253379,-10.76917,-30.06316,9.236359,-8.809946
39.13944,2.714226,-11.07117,-33.42778,8.902081,-8.720925
39.14944,2.227068,-11.24664,-36.07828,8.541298,-8.635512
39.15944,2.227068,-11.29063,-36.25425,8.178756,-8.553725
39.16943,1.861982,-11.20075,-37.35508,7.805205,-8.475673
39.17943,1.861982,-10.97664,-36.45864,7.440619,-8.401266
39.18943,1.70148,-10.62029,-35.67526,7.083866,-8.330427
39.19943,1.70148,-10.13574,-33.73705,6.746496,-8.262962
39.20943,1.425687,-9.529318,-32.41452,6.42235,-8.198739
39.21943,1.2098,-8.80941,-30.39844,6.118366,-8.137555
39.22942,1.2098,-7.98591,-27.10444,5.847322,-8.079082
39.23942,1.126158,-7.070672,-23.77806,5.609541,-8.022986
39.24942,1.126158,-6.07728,-19.80449,5.411497,-7.968872
39.25942,0.9227047,-5.020239,-16.39014,5.247595,-7.916396
39.26942,0.6389999,-3.915388,-13.10555,5.11654,-7.86523
39.27942,0.6389999,-2.77914,-8.560562,5.030934,-7.814921
39.28941,0.4558916,-1.628273,-4.689524,4.984039,-7.76508
39.29941,0.4558916,-0.4805064,-0.09845901,4.983055,-7.71525
39.30941,0.08402351,0.6480988,2.928489,5.01234,-7.665127
39.31941,0,1.740406,6.961623,5.081956,-7.614307
39.32941,0,2.780692,11.12277,5.193183,-7.562376
39.33941,0,3.753771,15.01508,5.343334,-7.508942
39.3494,0,4.64618,18.58472,5.529181,-7.45365
39.3594,0,5.445384,21.78153,5.746997,-7.396181
39.3694,0,6.14102,24.56408,5.992638,-7.336254
39.3794,0,6.723975,26.8959,6.261597,-7.273638
39.3894,0,7.187869,28.75148,6.549111,-7.208147
39.39939,0,7.527695,30.11078,6.850219,-7.139645
39.40939,0,7.741026,30.96411,7.15986,-7.068046
39.41939,0,7.827288,31.30915,7.472952,-6.993317
39.42939,0,7.788405,31.15362,7.784488,-6.915472
39.43939,0,7.628304,30.51321,8.089621,-6.834575
39.44939,0,7.352859,29.41144,8.383735,-6.750738
39.45938,0,6.970315,27.88126,8.662547,-6.664112
39.46938,0,6.489662,25.95865,8.922133,-6.574891
39.47938,0,5.922486,23.68994,9.159033,-6.4833
39.48938,0,5.281251,21.125,9.370283,-6.389597
39.49938,0,4.579682,18.31873,9.553471,-6.294063
39.50938,0,3.832325,15.3293,9.706763,-6.196995
39.51937,0,3.054297,12.21719,9.828936,-6.098705
39.52937,0,2.261061,9.044246,9.919378,-5.999512
39.53937,0,1.468414,5.873657,9.978115,-5.899731
39.54937,0,0.6907861,2.763144,10.00575,-5.799673
39.55937,0,-0.05680063,-0.2272025,10.00348,-5.699638
39.56937,0,-0.7605,-3.042,9.973055,-5.599908
39.57936,0,-1.407597,-5.630389,9.916751,-5.500741
39.58936,0,-1.986652,-7.946609,9.837285,-5.402368
39.59936,0,-2.487658,-9.95063,9.737779,-5.30499
39.60936,0,-2.902416,-11.60966,9.621682,-5.208773
39.61936,0,-3.224317,-12.89727,9.492709,-5.113846
39.62936,0,-3.449171,-13.79668,9.354742,-5.020298
39.63935,0,-3.574192,-14.29677,9.211775,-4.928181
39.64935,0,-3.599077,-14.39631,9.067812,-4.837502
39.65935,0,-3.525248,-14.10099,8.926802,-4.748234
39.66935,0,-3.356426,-13.4257,8.792544,-4.660309
39.67935,0,-3.097931,-12.39172,8.668627,-4.573623
39.68935,0,-2.757219,-11.02888,8.558338,-4.488039
39.69934,0,-2.343341,-9.373365,8.464604,-4.403393
39.70934,0,-1.866326,-7.465305,8.389952,-4.319494
39.71934,0,-1.337894,-5.351577,8.336436,-4.236129
39.72934,0,-0.7708455,-3.083382,8.305602,-4.153073
39.73934,0,-0.178756,-0.7150239,8.298451,-4.070089
39.74934,0,0.4245994,1.698398,8.315435,-3.986934
39.75933,0,1.024793,4.099171,8.356427,-3.90337
39.76933,0,1.607847,6.431387,8.420741,-3.819163
39.77933,0,2.159353,8.637414,8.507115,-3.734092
39.78933,0,2.666974,10.66789,8.613794,-3.647954
39.79933,0,3.117722,12.47089,8.738503,-3.560569
39.80933,0,3.50049,14.00196,8.878523,-3.471784
39.81932,0,3.805118,15.22047,9.030727,-3.381476
39.82932,0,4.023302,16.09321,9.19166,-3.28956
39.83932,0,4.148135,16.59254,9.357585,-3.195984
39.84932,0,4.174823,16.69929,9.524578,-3.100738
39.85932,0,4.100225,16.4009,9.688587,-3.003852
39.86932,0,3.923602,15.69441,9.845531,-2.905397
39.87931,0,3.645843,14.58337,9.991365,-2.805483
39.88931,0,3.270024,13.08009,10.12217,-2.704262
39.89931,0,2.801278,11.20511,10.23422,-2.601919
39.90931,0,2.246515,8.986061,10.32408,-2.498679
39.91931,0,1.614567,6.45827,10.38866,-2.394792
39.92931,0,0.9157247,3.662899,10.42529,-2.290539
39.9393,0,0.1621816,0.6487264,10.43178,-2.186222
39.9493,0,-0.6336537,-2.534615,10.40643,-2.082157
39.9593,0,-1.457496,-5.829983,10.34813,-1.978676
39.9693,0,-2.294519,-9.178078,10.25635,-1.876113
39.9793,0,-3.129579,-12.51832,10.13117,-1.774801
39.9893,0,-3.947208,-15.78883,9.973279,-1.675068
39.99929,0,-4.732146,-18.92858,9.783993,-1.577228
40.00929,0,-5.469459,-21.87783,9.565214,-1.481576
40.01929,0,-6.144648,-24.57859,9.319428,-1.388382
40.02929,0,-6.745033,-26.98013,9.049627,-1.297886
40.03929,0,-7.258135,-29.03254,8.759302,-1.210292
40.04929,0,-7.67334,-30.69336,8.452369,-1.125769
40.05928,0,-7.981499,-31.92599,8.133109,-1.044438
40.06928,0,-8.175471,-32.70189,7.80609,-0.9663767
40.07928,0,-8.249763,-32.99905,7.4761,-0.8916157
40.08928,0,-8.201338,-32.80535,7.148046,-0.8201353
40.09928,0,-8.028894,-32.11558,6.826891,-0.7518664
40.10928,0,-7.733638,-30.93455,6.517545,-0.6866909
40.11927,0,-7.318609,-29.27444,6.224801,-0.6244429
40.12927,0,-6.789258,-27.15703,5.953231,-0.5649107
40.13927,0,-6.152794,-24.61118,5.707119,-0.5078394
40.14927,0,-5.418664,-21.67466,5.490373,-0.4529357
40.15927,0,-4.597661,-18.39064,5.306466,-0.3998711
40.16927,0,-3.702647,-14.81059,5.15836,-0.3482875
40.17926,0,-2.747798,-10.99119,5.048448,-0.297803
40.18926,0,-1.747383,-6.989534,4.978553,-0.2480175
40.19926,0,-0.7179155,-2.871662,4.949836,-0.1985191
40.20926,0,0.3243447,1.297379,4.96281,-0.148891
40.21926,0,1.362348,5.449392,5.017304,-0.09871797
40.22926,0,2.379508,9.518031,5.112484,-0.04759312
40.23925,0,3.359162,13.43665,5.246851,0.004875388
40.24925,0,4.285518,17.14207,5.418272,0.0590581
40.25925,0,5.143078,20.57231,5.623995,0.115298
40.26925,0,5.918736,23.67495,5.860744,0.1739055
40.27925,0,6.59941,26.39764,6.124721,0.2351527
40.28925,0,7.174335,28.69734,6.411695,0.2992696
40.29924,0,7.634163,30.53665,6.717061,0.3664403
40.30924,0,7.971796,31.88718,7.035933,0.4367996
40.31924,0,8.18199,32.72796,7.363213,0.5104317
40.32924,0,8.261771,33.04708,7.693684,0.5873685
40.33924,0,8.2104,32.8416,8.022099,0.6675895
40.34924,0,8.02922,32.11688,8.343268,0.7510222
40.35923,0,7.721831,30.88733,8.652142,0.8375436
40.36923,0,7.293966,29.17586,8.9439,0.9269826
40.37923,0,6.753327,27.01331,9.214033,1.019123
40.38923,0,6.10954,24.43816,9.458415,1.113707
40.39923,0,5.373885,21.49554,9.67337,1.210441
40.40923,0,4.559505,18.23802,9.85575,1.308998
40.41922,0,3.67973,14.71892,10.00294,1.409028
40.42922,0,2.749997,10.99999,10.11294,1.510157
40.43922,0,1.786001,7.144002,10.18438,1.612001
40.44922,0,0.8040829,3.216332,10.21654,1.714166
40.45922,0,-0.1794814,-0.7179257,10.20936,1.81626
40.46922,0,-1.148294,-4.593178,10.16343,1.917894
40.47921,0,-2.086555,-8.346221,10.07997,2.018694
40.48921,0,-2.978896,-11.91558,9.960814,2.118302
40.49921,0,-3.811604,-15.24642,9.80835,2.216386
40.50921,0,-4.57153,-18.28612,9.625488,2.31264
40.51921,0,-5.246949,-20.9878,9.41561,2.406796
40.52921,0,-5.828127,-23.31251,9.182486,2.498621
40.5392,0,-6.306755,-25.22702,8.930216,2.587923
40.5492,0,-6.676836,-26.70734,8.663142,2.674555
40.5592,0,-6.93402,-27.73608,8.385781,2.758413
40.5692,0,-7.076486,-28.30594,8.102722,2.83944
40.5792,0,-7.104002,-28.41601,7.818562,2.917625
40.5892,0,-7.018923,-28.07569,7.537805,2.993003
40.59919,0,-6.825179,-27.30072,7.264798,3.065651
40.60919,0,-6.5291,-26.1164,7.003633,3.135688
40.61919,0,-6.138376,-24.5535,6.758099,3.203269
40.62919,0,-5.662679,-22.65071,6.531591,3.268585
40.63919,0,-5.113136,-20.45255,6.327066,3.331855
40.64919,0,-4.502146,-18.00858,6.14698,3.393325
40.65918,0,-3.842448,-15.36979,5.993282,3.453258
40.66918,0,-3.148207,-12.59283,5.867354,3.511931
40.67918,0,-2.434015,-9.73606,5.769993,3.569631
40.68918,0,-1.714389,-6.857558,5.701418,3.626646
40.69918,0,-1.003985,-4.015941,5.661259,3.683258
40.70918,0,-0.3168568,-1.267427,5.648584,3.739744
40.71917,0,0.3333273,1.333309,5.661918,3.796363
40.72917,0,0.9338179,3.735271,5.69927,3.853356
40.73917,0,1.473592,5.894367,5.758214,3.910938
40.74917,0,1.942346,7.769383,5.835908,3.969297
40.75917,0,2.331433,9.325733,5.929165,4.028589
40.76917,0,2.634035,10.53614,6.034527,4.088934
40.77916,0,2.845169,11.38068,6.148334,4.150417
40.78916,0,2.961745,11.84698,6.266803,4.213085
40.79916,0,2.982686,11.93075,6.386111,4.276946
40.80916,0,2.909097,11.63639,6.502475,4.341971
40.81916,0,2.743695,10.97478,6.612223,4.408093
40.82915,0,2.491498,9.965992,6.711883,4.475212
40.83915,0,2.159151,8.636604,6.798249,4.543194
40.84915,0,1.75513,7.02052,6.868454,4.611879
40.85915,0,1.289389,5.157557,6.92003,4.681079
40.86915,0,0.7733402,3.093361,6.950963,4.750589
40.87915,0,0.2193222,0.877289,6.959736,4.820186
40.88914,-0.3219512,-0.358735,-2.722744,6.932508,4.889511
40.89914,-0.3219512,-0.9477491,-5.078801,6.881721,4.958328
40.90914,-0.6757346,-1.532777,-8.834047,6.79338,5.026262
40.91914,-1.240884,-2.099535,-13.36168,6.659763,5.09286
40.92914,-1.240884,-2.633697,-15.49832,6.50478,5.157907
40.93914,-1.672657,-3.121312,-19.17588,6.313022,5.221038
40.94913,-1.672657,-3.549528,-20.88874,6.104134,5.282079
40.95913,-1.829769,-3.906126,-22.94358,5.874698,5.340826
40.96913,-2.050177,-4.180188,-24.92146,5.625484,5.397081
40.97913,-2.050177,-4.362738,-25.65166,5.368967,5.45077
40.98913,-2.149643,-4.445945,-26.38235,5.105144,5.501822
40.99913,-2.149643,-4.42373,-26.29349,4.842209,5.550244
41.00912,-2.166597,-4.292375,-25.83589,4.58385,5.596082
41.01912,-2.166597,-4.0497,-24.86519,4.335198,5.639434
41.02912,-2.166597,-3.696109,-23.45082,4.10069,5.680441
41.03912,-2.172249,-3.233688,-21.62374,3.884452,5.719286
41.04912,-2.172249,-2.667098,-19.35739,3.690878,5.756195
41.05912,-2.195985,-2.002316,-16.79321,3.522946,5.791424
41.06911,-2.198246,-1.24789,-13.78454,3.385101,5.825275
41.07911,-2.198246,-0.4138322,-10.44831,3.280618,5.858082
41.08911,-2.198246,0.488211,-6.840139,3.212216,5.890204
41.09911,-2.198246,1.444978,-3.013072,3.182086,5.922025
41.10911,-2.198246,2.44228,0.9761362,3.191847,5.953943
41.11911,-2.198246,3.464666,5.065682,3.242504,5.986368
41.1291,-2.198246,4.495978,9.190928,3.334413,6.019712
41.1391,-2.198246,5.520444,13.28879,3.467301,6.054386
41.1491,-2.198246,6.521368,17.29249,3.640226,6.090788
41.1591,-2.198246,7.482331,21.13634,3.851589,6.129304
41.1691,-2.198246,8.387586,24.75736,4.099163,6.170296
41.1791,-2.198246,9.222,28.09502,4.380113,6.214097
41.18909,-2.198246,9.971573,31.09331,4.691046,6.261007
41.19909,-2.198246,10.62346,33.70086,5.028054,6.311288
41.20909,-2.198246,11.16623,35.87194,5.386774,6.365156
41.21909,-2.198246,11.59075,37.57,5.762474,6.422781
41.22909,-2.198246,11.8891,38.76343,6.150108,6.484282
41.23909,-2.198246,12.0556,39.42942,6.544402,6.549726
41.24908,-2.198246,12.08674,39.55397,6.939942,6.619125
41.25908,-2.198246,11.98114,39.13159,7.331258,6.692438
41.26908,-2.198246,11.73976,38.16606,7.712918,6.769567
41.27908,-2.198246,11.36562,36.66949,8.079614,6.850363
41.28908,-2.198246,10.86426,34.66407,8.426254,6.934626
41.29908,-2.198246,10.24261,32.17744,8.748029,7.022106
41.30907,-2.198246,9.510189,29.24777,9.040506,7.112511
41.31907,-2.198246,8.677963,25.91887,9.299695,7.205508
41.32907,-2.198246,7.758752,22.24202,9.522116,7.300729
41.33907,-2.198246,6.766444,18.27279,9.704844,7.397777
41.34907,-2.198246,5.716389,14.07257,9.84557,7.496233
41.35907,-2.198246,4.624472,9.704906,9.942618,7.595659
41.36906,-2.198246,3.507875,5.238517,9.995004,7.695609
41.37906,-2.198246,2.382699,0.7378111,10.00238,7.795633
41.38906,-2.240067,1.266124,-3.895772,9.963425,7.895267
41.39906,-2.240067,0.1750065,-8.260241,9.880822,7.994075
41.40906,-2.269454,-0.8747729,-12.57691,9.755054,8.091626
41.41906,-2.371181,-1.867828,-16.95604,9.585493,8.187481
41.42905,-2.371181,-2.790258,-20.64576,9.379036,8.281271
41.43905,-2.502295,-3.629106,-24.5256,9.13378,8.372609
41.44905,-2.502295,-4.373273,-27.50227,8.858757,8.461197
41.45905,-2.596111,-5.013505,-30.43846,8.554373,8.546741
41.46905,-2.845906,-5.542327,-33.55293,8.218843,8.628929
41.47905,-2.845906,-5.954061,-35.19987,7.866845,8.707598
41.48904,-3.177084,-6.245522,-37.69043,7.48994,8.782497
41.49904,-3.177084,-6.41537,-38.36981,7.106242,8.853559
41.50904,-3.357931,-6.464702,-39.29053,6.713337,8.920692
41.51904,-3.768229,-6.396473,-40.65881,6.306749,8.98376
41.52904,-3.768229,-6.216115,-39.93738,5.907375,9.042833
41.53904,-4.18757,-5.930334,-40.47162,5.502659,9.09786
41.54903,-4.18757,-5.548099,-38.94267,5.113232,9.148993
41.55903,-4.587696,-5.079998,-38.67077,4.726524,9.196258
41.56903,-4.75498,-4.537787,-37.17107,4.354814,9.239806
41.57903,-4.75498,-3.9347,-34.75872,4.007226,9.279879
41.58903,-5.066942,-3.284605,-33.40619,3.673165,9.31661
41.59903,-5.066942,-2.602294,-30.67694,3.366395,9.350274
41.60902,-5.276047,-1.90311,-28.71663,3.079229,9.381066
41.61902,-5.356298,-1.201451,-26.231,2.816919,9.409236
41.62902,-5.356298,-0.5126792,-23.47591,2.58216,9.435058
41.63902,-5.481761,0.1487233,-21.33215,2.368838,9.458746
41.64902,-5.481761,0.769032,-18.85092,2.180329,9.480549
41.65902,-5.543928,1.335449,-16.83392,2.01199,9.500669
41.66901,-5.567664,1.836469,-14.92478,1.862742,9.519296
41.67901,-5.567664,2.261959,-13.22282,1.730514,9.536601
41.68901,-5.600442,2.603394,-11.98819,1.610632,9.552708
41.69901,-5.600442,2.854359,-10.98433,1.500789,9.567716
41.70901,-5.652436,3.009909,-10.57011,1.395087,9.581667
41.71901,-5.7406,3.067166,-10.69374,1.28815,9.594548
41.729,-5.7406,3.025485,-10.86046,1.179546,9.606343
41.739,-5.797115,2.885932,-11.64473,1.063098,9.616974
41.749,-5.797115,2.651942,-12.58069,0.9372913,9.626347
41.759,-5.923708,2.328493,-14.38086,0.7934827,9.634281
41.769,-6.051431,1.923024,-16.51363,0.6283464,9.640565
41.779,-6.051431,1.443592,-18.43136,0.4440328,9.645005
41.78899,-6.152028,0.9007347,-21.00517,0.2339811,9.647345
41.79899,-6.152028,0.3057923,-23.38494,0.0001316779,9.647346
41.80899,-6.1995,-0.3284372,-26.11175,-0.2609858,9.644735
41.81899,-6.314791,-0.9887741,-29.21426,-0.5531284,9.639204
41.82899,-6.314791,-1.66108,-31.90348,-0.8721632,9.630483
41.83899,-6.456078,-2.330993,-35.14828,-1.223646,9.618246
41.84898,-6.456078,-2.984006,-37.76034,-1.601249,9.602234
41.85898,-6.605278,-3.60658,-40.84743,-2.009724,9.582137
41.86898,-6.687789,-4.185057,-43.49138,-2.444638,9.557691
41.87898,-6.687789,-4.706471,-45.57704,-2.900408,9.528687
41.88898,-6.812122,-5.159322,-47.88578,-3.379266,9.494894
41.89898,-6.812122,-5.533034,-49.38062,-3.873072,9.456163
41.90897,-6.893503,-5.818848,-50.8494,-4.381566,9.412348
41.91897,-6.903676,-6.009351,-51.65211,-4.898087,9.363367
41.92897,-6.903676,-6.099181,-52.01143,-5.418201,9.309185
41.93897,-6.903676,-6.084867,-51.95417,-5.937743,9.249807
41.94897,-6.903676,-5.964958,-51.47454,-6.452488,9.185283
41.95897,-6.903676,-5.739834,-50.57404,-6.958229,9.115701
41.96896,-6.911588,-5.412228,-49.29527,-7.451182,9.041189
41.97896,-6.911588,-4.986696,-47.59314,-7.927113,8.961918
41.98896,-6.911588,-4.469725,-45.52525,-8.382365,8.878095
41.99896,-6.911588,-3.869827,-43.12566,-8.813622,8.789958
42.00896,-6.911588,-3.197255,-40.43537,-9.217976,8.697779
42.01896,-6.911588,-2.463119,-37.49883,-9.592964,8.601849
42.02895,-6.911588,-1.680499,-34.36835,-9.936647,8.502482
42.03895,-6.911588,-0.863386,-31.0999,-10.24765,8.400006
42.04895,-6.911588,-0.02650986,-27.75239,-10.52517,8.294755
42.05895,-6.911588,0.8147906,-24.38719,-10.76904,8.187064
42.06895,-6.911588,1.64494,-21.06659,-10.97971,8.077267
42.07895,-6.911588,2.448383,-17.85282,-11.15824,7.965684
42.08894,-6.911588,3.209479,-14.80843,-11.30632,7.852621
42.09894,-6.911588,3.914329,-11.98903,-11.42621,7.738359
42.10894,-6.911588,4.548699,-9.451553,-11.52073,7.623152
42.11894,-6.911588,5.099969,-7.246473,-11.59319,7.50722
42.12894,-6.911588,5.556766,-5.419289,-11.64738,7.390746
42.13894,-6.911588,5.909287,-4.009201,-11.68748,7.273871
42.14893,-6.911588,6.149634,-3.047813,-11.71795,7.156692
42.15893,-6.911588,6.271528,-2.56024,-11.74356,7.039257
42.16893,-6.911588,6.271302,-2.561144,-11.76917,6.921565
42.17893,-6.911588,6.14674,-3.059389,-11.79976,6.803567
42.18893,-6.911588,5.898285,-4.053211,-11.84029,6.685164
42.19893,-6.911588,5.528201,-5.533548,-11.89563,6.566208
42.20892,-6.911588,5.04124,-7.481392,-11.97044,6.446504
42.21892,-6.911588,4.443918,-9.870678,-12.06915,6.325813
42.22892,-6.911588,3.745042,-12.66618,-12.19581,6.203855
42.23892,-6.911588,2.955199,-15.82555,-12.35407,6.080314
42.24892,-6.911588,2.086164,-19.3017,-12.54709,5.954843
42.25891,-6.911588,1.151524,-23.04026,-12.77749,5.827068
42.26891,-6.911588,0.1663029,-26.98114,-13.0473,5.696595
42.27891,-6.911588,-0.853889,-31.06191,-13.35792,5.563016
42.28891,-6.868637,-1.892761,-35.04559,-13.70838,5.425932
42.29891,-6.868637,-2.933248,-39.20754,-14.10045,5.284928
