Name: Lorenzo, Condition: 1, Run: 6, Date: 10/8/2019 8:59:22 AM, Testing: False
54.14692,0.9385287,3.063856,16.00954,0.1969329,-8.091601
54.15692,0.9667863,3.380895,17.39072,0.3708402,-8.087893
54.16692,0.9667863,3.621768,18.35422,0.5543823,-8.082349
54.17691,0.9667863,3.777943,18.97892,0.7441715,-8.074907
54.18691,0.9667863,3.843304,19.24036,0.9365751,-8.065541
54.19691,0.9667863,3.812697,19.11793,1.127754,-8.054264
54.20691,0.9667863,3.683448,18.60094,1.313764,-8.041126
54.21691,0.9667863,3.454517,17.68521,1.490616,-8.02622
54.22691,0.9667863,3.127246,16.37613,1.654377,-8.009677
54.2369,0.9667863,2.704746,14.68613,1.801239,-7.991664
54.2469,0.9667863,2.192284,12.63628,1.927601,-7.972388
54.2569,0.9667863,1.597116,10.25561,2.030157,-7.952087
54.2669,0.9667863,0.9277421,7.578114,2.105938,-7.931027
54.2769,0.9667863,0.1947758,4.646248,2.152401,-7.909503
54.2869,0.9667863,-0.5897956,1.507962,2.167481,-7.887829
54.29689,0.9667863,-1.412904,-1.78447,2.149636,-7.866333
54.30689,0.9735679,-2.260397,-5.147318,2.098163,-7.845351
54.31689,0.9735679,-3.117434,-8.575462,2.012408,-7.825227
54.32689,0.9735679,-3.968726,-11.98063,1.892602,-7.806301
54.33689,0.9735679,-4.798426,-15.29943,1.739608,-7.788905
54.34689,0.9735679,-5.59193,-18.47345,1.554873,-7.773356
54.35688,0.9735679,-6.33395,-21.44153,1.340458,-7.759952
54.36688,0.9735679,-7.010133,-24.14626,1.098995,-7.748961
54.37688,0.9735679,-7.607247,-26.53472,0.8336482,-7.740625
54.38688,0.9735679,-8.113061,-28.55797,0.5480685,-7.735144
54.39688,0.9735679,-8.516988,-30.17368,0.2463317,-7.732681
54.40688,0.9735679,-8.809851,-31.34513,-0.06711963,-7.733352
54.41687,0.9735679,-8.984406,-32.04335,-0.3875532,-7.737228
54.42687,0.9735679,-9.035531,-32.24785,-0.7100317,-7.744328
54.43687,0.9735679,-8.959992,-31.9457,-1.029489,-7.754623
54.44687,0.9735679,-8.75655,-31.13193,-1.340808,-7.768031
54.45687,0.9735679,-8.426466,-29.81159,-1.638924,-7.78442
54.46687,0.9735679,-7.972954,-27.99754,-1.918899,-7.803609
54.47686,0.9735679,-7.40131,-25.71097,-2.176009,-7.825369
54.48686,0.9735679,-6.719171,-22.98241,-2.405833,-7.849428
54.49686,0.9735679,-5.935983,-19.84966,-2.60433,-7.875471
54.50686,0.9735679,-5.062597,-16.35612,-2.767891,-7.90315
54.51686,0.9735679,-4.111764,-12.55279,-2.893419,-7.932084
54.52686,0.9735679,-3.0978,-8.49693,-2.978388,-7.961868
54.53685,0.9735679,-2.035706,-4.248551,-3.020873,-7.992076
54.54685,0.9735679,-0.9418007,0.1270688,-3.019603,-8.022272
54.55685,0.9735679,0.1674618,4.564119,-2.973961,-8.052011
54.56685,0.9735679,1.274886,8.993816,-2.884023,-8.080852
54.57685,0.9735679,2.36329,13.34743,-2.750549,-8.108357
54.58685,0.9735679,3.416575,17.56057,-2.574943,-8.134107
54.59684,0.9735679,4.418405,21.56789,-2.359264,-8.1577
54.60684,0.9735679,5.353321,25.30755,-2.106189,-8.178761
54.61684,0.9735679,6.207307,28.7235,-1.818954,-8.196951
54.62684,0.9735679,6.967618,31.76475,-1.501306,-8.211964
54.63684,0.9735679,7.622966,34.38614,-1.157445,-8.223538
54.64684,0.9735679,8.164053,36.55048,-0.7919399,-8.231458
54.65683,0.9735679,8.583179,38.22699,-0.4096701,-8.235555
54.66683,0.9735679,8.875316,39.39553,-0.01571472,-8.235712
54.67683,0.9735679,9.036961,40.04211,0.3847064,-8.231865
54.68683,0.9735679,9.067122,40.16276,0.786334,-8.224002
54.69683,0.9735679,8.966947,39.76206,1.183955,-8.212162
54.70683,0.9735679,8.739789,38.85343,1.572489,-8.196437
54.71682,0.9735679,8.391132,37.4588,1.947077,-8.176966
54.72682,0.9735679,7.928455,35.60809,2.303158,-8.153934
54.73682,0.9735679,7.361367,33.33974,2.636555,-8.127569
54.74682,0.9735679,6.700414,30.69593,2.943514,-8.098134
54.75682,0.9735679,5.958388,27.72782,3.220793,-8.065927
54.76682,0.9735679,5.149074,24.49057,3.465698,-8.03127
54.77681,0.9735679,4.287273,21.04336,3.676132,-7.994509
54.78681,0.9735679,3.388571,17.44856,3.850618,-7.956003
54.79681,0.9735679,2.468951,13.77008,3.988318,-7.91612
54.80681,0.9735679,1.545043,10.07444,4.089063,-7.875229
54.81681,0.9735679,0.6320097,6.422311,4.153286,-7.833696
54.82681,0.9735679,-0.2539329,2.87854,4.182071,-7.791875
54.8368,0.9735679,-1.097983,-0.4976594,4.177094,-7.750104
54.8468,0.9735679,-1.886005,-3.649749,4.140597,-7.708698
54.8568,0.9735679,-2.605289,-6.526883,4.075328,-7.667945
54.8668,0.9735679,-3.244329,-9.083043,3.984498,-7.6281
54.8768,0.9735679,-3.793479,-11.27964,3.871701,-7.589383
54.8868,0.9735679,-4.244503,-13.08374,3.740864,-7.551974
54.89679,0.9735679,-4.591791,-14.47289,3.596135,-7.516013
54.90679,0.9735679,-4.830902,-15.42934,3.441841,-7.481595
54.91679,0.9735679,-4.959984,-15.94567,3.282385,-7.448771
54.92679,0.9735679,-4.979287,-16.02287,3.122156,-7.417549
54.93679,0.9735679,-4.89075,-15.66873,2.965469,-7.387895
54.94678,0.9735679,-4.698847,-14.90112,2.816458,-7.35973
54.95678,0.9735679,-4.409468,-13.7436,2.679022,-7.33294
54.96678,0.9735679,-4.031064,-12.22998,2.556722,-7.307373
54.97678,0.9735679,-3.57249,-10.39569,2.452765,-7.282845
54.98678,0.9735679,-3.045167,-8.286395,2.369901,-7.259147
54.99678,0.9735679,-2.461155,-5.950347,2.310397,-7.236042
55.00677,0.9735679,-1.833883,-3.441262,2.275985,-7.213283
55.01677,0.9735679,-1.177073,-0.8140194,2.267844,-7.190604
55.02677,0.9735679,-0.50533,1.872952,2.286574,-7.167738
55.03677,0.9735679,0.1669804,4.562193,2.332196,-7.144416
55.04677,0.9735679,0.8248648,7.193731,2.404133,-7.120375
55.05677,0.9735679,1.455124,9.714768,2.501281,-7.095362
55.06676,0.9735679,2.043922,12.06996,2.62198,-7.069142
55.07676,0.9735679,2.578693,14.20904,2.764071,-7.041502
55.08676,0.9735679,3.048203,16.08708,2.924942,-7.012252
55.09676,0.9735679,3.442388,17.66382,3.10158,-6.981236
55.10676,0.9735679,3.752915,18.90593,3.290639,-6.94833
55.11676,0.9735679,3.973056,19.78649,3.488504,-6.913445
55.12675,0.9735679,4.097976,20.28618,3.691366,-6.876531
55.13675,0.9735679,4.124907,20.3939,3.895305,-6.837578
55.14675,0.9735679,4.052908,20.10591,4.096364,-6.796615
55.15675,0.9735679,3.883109,19.42671,4.290631,-6.753708
55.16675,0.8831441,3.618645,18.00716,4.470702,-6.709002
55.17675,0.8209778,3.264634,16.34245,4.634127,-6.66266
55.18674,0.8209778,2.827971,14.59579,4.780085,-6.614859
55.19674,0.7260329,2.317357,12.17356,4.90182,-6.565841
55.20674,0.6310876,1.74324,9.497311,4.996793,-6.515873
55.21674,0.5022337,1.116618,6.475407,5.061547,-6.465258
55.22674,0.3767706,0.4505251,3.309183,5.094639,-6.414311
55.23674,0.2275714,-0.2415507,-0.05591726,5.09408,-6.36337
55.24673,0,-0.9452447,-3.780979,5.05627,-6.312808
55.25673,0,-1.646099,-6.584398,4.990426,-6.262903
55.26673,0,-2.329266,-9.317062,4.897255,-6.213931
55.27673,0,-2.980424,-11.92169,4.778039,-6.16615
55.28673,0,-3.585042,-14.34017,4.634637,-6.119804
55.29673,0,-4.130721,-16.52288,4.469408,-6.07511
55.30672,0,-4.604671,-18.41869,4.285221,-6.032258
55.31672,0,-4.996052,-19.98421,4.085379,-5.991404
55.32672,0,-5.295103,-21.18041,3.873575,-5.952668
55.33672,0,-5.494147,-21.97659,3.653809,-5.91613
55.34672,0,-5.586874,-22.3475,3.430334,-5.881826
55.35672,0,-5.569382,-22.27753,3.207559,-5.849751
55.36671,0,-5.439454,-21.75781,2.989981,-5.819851
55.37671,0,-5.197029,-20.78812,2.782099,-5.79203
55.38671,0,-4.844402,-19.37761,2.588323,-5.766147
55.39671,0,-4.385528,-17.54211,2.412902,-5.742018
55.40671,0,-3.826877,-15.30751,2.259827,-5.71942
55.41671,0,-3.176389,-12.70556,2.132772,-5.698092
55.4267,0,-2.444188,-9.776751,2.035004,-5.677742
55.4367,0,-1.641708,-6.566831,1.969336,-5.658049
55.4467,0,-0.7824571,-3.129828,1.938038,-5.638669
55.4567,0,0.1201954,0.4807815,1.942845,-5.61924
55.4667,0,1.050565,4.202261,1.984868,-5.599391
55.4767,0,1.992994,7.971975,2.064588,-5.578745
55.48669,0,2.931028,11.72411,2.181829,-5.556927
55.49669,0,3.84843,15.39372,2.335766,-5.533569
55.50669,0,4.728898,18.91559,2.524922,-5.50832
55.51669,0,5.556693,22.22677,2.747189,-5.480848
55.52669,0,6.316553,25.26621,2.999851,-5.45085
55.53669,0,6.995106,27.98042,3.279656,-5.418054
55.54668,0,7.579294,30.31718,3.582828,-5.382226
55.55668,0,8.057906,32.23162,3.905144,-5.343174
55.56668,0,8.421401,33.6856,4.242,-5.300754
55.57668,0,8.662148,34.64859,4.588486,-5.254869
55.58668,0,8.774555,35.09822,4.939468,-5.205474
55.59668,0,8.755091,35.02036,5.289671,-5.152578
55.60667,0,8.602485,34.40994,5.633771,-5.09624
55.61667,0,8.31771,33.27084,5.966479,-5.036575
55.62667,0,7.90376,31.61504,6.282629,-4.973749
55.63667,0,7.366058,29.46423,6.577272,-4.907977
55.64667,0,6.711821,26.84728,6.845745,-4.839519
55.65667,0,5.950493,23.80197,7.083765,-4.768682
55.66666,0,5.093136,20.37255,7.28749,-4.695807
55.67666,0,4.152316,16.60926,7.453583,-4.621271
55.68666,0,3.142616,12.57046,7.579288,-4.545478
55.69666,0,2.078408,8.313631,7.662424,-4.468853
55.70666,0,0.9761869,3.904748,7.701471,-4.391839
55.71666,0,-0.1475381,-0.5901522,7.69557,-4.314883
55.72665,0,-1.27568,-5.102718,7.644542,-4.238437
55.73665,0,-2.391474,-9.565895,7.548883,-4.162948
55.74665,0,-3.478057,-13.91223,7.409761,-4.08885
55.75665,0,-4.519613,-18.07845,7.228976,-4.016561
55.76665,0,-5.500412,-22.00165,7.00896,-3.946471
55.77665,0,-6.407176,-25.6287,6.752673,-3.878944
55.78664,0,-7.226672,-28.90669,6.463606,-3.814308
55.79664,0,-7.947918,-31.79167,6.145689,-3.752851
55.80664,0,-8.561338,-34.24535,5.803236,-3.694819
55.81664,0,-9.059528,-36.23811,5.440855,-3.64041
55.82664,0,-9.437111,-37.74844,5.06337,-3.589777
55.83664,0,-9.690578,-38.76231,4.675747,-3.543019
55.84663,0,-9.818995,-39.27598,4.282987,-3.50019
55.85663,0,-9.823019,-39.29208,3.890066,-3.461289
55.86663,0,-9.705982,-38.82393,3.501827,-3.426271
55.87663,0,-9.472831,-37.89132,3.122914,-3.395042
55.88663,0,-9.130844,-36.52338,2.75768,-3.367465
55.89663,0,-8.688739,-34.75496,2.410131,-3.343364
55.90662,0,-8.157155,-32.62862,2.083845,-3.322525
55.91662,0,-7.547888,-30.19155,1.781929,-3.304706
55.92662,0,-6.874524,-27.49809,1.506948,-3.289636
55.93662,0,-6.15025,-24.601,1.260938,-3.277027
55.94662,0,-5.390213,-21.56085,1.04533,-3.266574
55.95662,0,-4.6094,-18.4376,0.8609538,-3.257964
55.96661,0,-3.823044,-15.29218,0.708032,-3.250884
55.97661,0,-3.046145,-12.18458,0.5861862,-3.245022
55.98661,0,-2.293201,-9.172805,0.4944582,-3.240077
55.99661,0,-1.57802,-6.312081,0.4313374,-3.235764
56.00661,0,-0.9136785,-3.654714,0.3947903,-3.231816
56.01661,0,-0.3111806,-1.244722,0.3823431,-3.227993
56.0266,0,0.2190066,0.8760265,0.3911033,-3.224082
56.0366,0,0.6683726,2.67349,0.4178382,-3.219903
56.0466,0,1.030147,4.120587,0.4590441,-3.215313
56.0566,0,1.299509,5.198035,0.5110244,-3.210202
56.0666,0,1.473469,5.893875,0.5699632,-3.204503
56.0766,0,1.55127,6.20508,0.632014,-3.198183
56.08659,0,1.534063,6.136252,0.6933765,-3.191249
56.09659,0,1.424892,5.699568,0.7503722,-3.183745
56.10659,0,1.22878,4.915118,0.7995234,-3.17575
56.11659,0,0.9526384,3.810554,0.8376289,-3.167374
56.12659,0,0.6051384,2.420554,0.8618345,-3.158755
56.13659,0,0.1961385,0.7845538,0.86968,-3.150059
56.14658,0,-0.2628457,-1.051383,0.8591661,-3.141467
56.15658,0,-0.7595393,-3.038157,0.8287846,-3.133179
56.16658,0,-1.280153,-5.120611,0.7775785,-3.125403
56.17658,0,-1.811772,-7.247088,0.7051076,-3.118352
56.18658,0,-2.339738,-9.358952,0.6115181,-3.112237
56.19658,0,-2.850144,-11.40057,0.4975123,-3.107262
56.20657,0,-3.328873,-13.31549,0.3643574,-3.103618
56.21657,0,-3.762825,-15.0513,0.2138444,-3.10148
56.22657,0,-4.139301,-16.5572,0.04827238,-3.100997
56.23657,0,-4.446989,-17.78795,-0.1296072,-3.102293
56.24657,0,-4.675323,-18.70129,-0.3166201,-3.105459
56.25657,0,-4.816263,-19.26505,-0.5092706,-3.110552
56.26656,0,-4.86245,-19.4498,-0.7037686,-3.11759
56.27656,0,-4.808619,-19.23448,-0.8961134,-3.126551
56.28656,0,-4.651637,-18.60655,-1.082179,-3.137373
56.29656,0,-4.3901,-17.5604,-1.257783,-3.149951
56.30656,0,-4.024997,-16.09999,-1.418783,-3.164138
56.31656,0,-3.55898,-14.23592,-1.561142,-3.17975
56.32655,0,-2.997276,-11.9891,-1.681033,-3.19656
56.33655,0,-2.346227,-9.38491,-1.774882,-3.214309
56.34655,0,-1.614735,-6.458942,-1.839471,-3.232704
56.35655,0,-0.8130633,-3.252253,-1.871994,-3.251424
56.36655,0,0.04694291,0.1877716,-1.870116,-3.270125
56.37654,0,0.9521965,3.808786,-1.832028,-3.288445
56.38654,0,1.88841,7.55364,-1.756492,-3.30601
56.39654,0,2.840674,11.3627,-1.642865,-3.322439
56.40654,0,3.79297,15.17188,-1.491146,-3.33735
56.41654,0,4.730322,18.92129,-1.301933,-3.350369
56.42654,0,5.63653,22.54612,-1.076472,-3.361134
56.43653,0,6.496105,25.98442,-0.8166279,-3.369301
56.44653,-0.01224958,7.294184,29.12774,-0.5253505,-3.374554
56.45653,-0.1286704,8.016776,31.55242,-0.2098262,-3.376652
56.46653,-0.2303971,8.650917,33.68208,0.1269946,-3.375382
56.47653,-0.3276029,9.18522,35.43047,0.4812992,-3.370569
56.48653,-0.3276029,9.609426,37.1273,0.8525721,-3.362044
56.49652,-0.4395023,9.915961,37.90583,1.23163,-3.349728
56.50652,-0.6113074,10.09823,37.94769,1.611107,-3.333616
56.51652,-0.6949496,10.15217,37.82887,1.989396,-3.313723
56.52652,-0.7650281,10.07564,37.24245,2.361821,-3.290104
56.53652,-0.8181521,9.868932,36.20312,2.723852,-3.262866
56.54652,-0.8667547,9.53421,34.66982,3.07055,-3.23216
56.55651,-0.9176182,9.076354,32.63494,3.3969,-3.198191
56.56651,-0.9458758,8.501573,30.22279,3.699128,-3.1612
56.57651,-0.9617,7.818505,27.42722,3.9734,-3.121466
56.58651,-0.9617,7.037756,24.30422,4.216442,-3.079302
56.59651,-0.9797847,6.171212,20.76571,4.424099,-3.035061
56.60651,-0.9797847,5.232663,17.01151,4.594214,-2.989119
56.6165,-0.9797847,4.236668,13.02753,4.724489,-2.941874
56.6265,-0.9797847,3.199179,8.877576,4.813265,-2.893741
56.6365,-0.9797847,2.136845,4.628241,4.859547,-2.845146
56.6465,-0.9797847,1.065954,0.3446782,4.862994,-2.796516
56.6565,-0.9797847,0.003674271,-3.904442,4.823949,-2.748276
56.6665,-0.9797847,-1.032994,-8.051114,4.743438,-2.700842
56.67649,-0.9797847,-2.027914,-12.0308,4.62313,-2.654611
56.68649,-0.9797847,-2.96529,-15.7803,4.465327,-2.609958
56.69649,-0.9797847,-3.830759,-19.24218,4.272905,-2.567229
56.70649,-0.9797847,-4.610848,-22.36253,4.04928,-2.526736
56.71649,-0.9515272,-5.293659,-24.98075,3.799473,-2.488741
56.72649,-0.8904911,-5.869636,-27.04051,3.529068,-2.45345
56.73648,-0.8271944,-6.330164,-28.62943,3.242774,-2.421023
56.74648,-0.7559856,-6.669208,-29.70078,2.945766,-2.391565
56.75648,-0.6757346,-6.882548,-30.23313,2.643435,-2.365131
56.76648,-0.5853107,-6.968409,-30.21488,2.341286,-2.341718
56.77648,-0.3456876,-6.926981,-29.09068,2.050379,-2.321214
56.78648,-0.3456876,-6.760846,-28.42614,1.766118,-2.303553
56.79647,-0.191967,-6.474748,-26.66686,1.499449,-2.288558
56.80647,-0.03824659,-6.075051,-24.45319,1.254917,-2.276009
56.81647,0,-5.570434,-22.28173,1.0321,-2.265688
56.82647,0,-4.97125,-19.885,0.83325,-2.257356
56.83647,0,-4.289335,-17.15734,0.6616766,-2.250739
56.84647,0,-3.53792,-14.15168,0.5201598,-2.245538
56.85646,0,-2.731296,-10.92518,0.410908,-2.241428
56.86646,0,-1.884564,-7.538254,0.3355254,-2.238073
56.87646,0,-1.013769,-4.055076,0.2949747,-2.235123
56.88646,0,-0.1340913,-0.5363653,0.289611,-2.232227
56.89646,0,0.7382281,2.952913,0.3191401,-2.229036
56.90646,0,1.587537,6.350148,0.3826416,-2.225209
56.91645,0,2.39896,9.59584,0.4786,-2.220423
56.92645,0,3.158234,12.63294,0.6049294,-2.214374
56.93645,0,3.852489,15.40996,0.759029,-2.206784
56.94645,0,4.469954,17.87981,0.9378271,-2.197406
56.95645,0,5.000465,20.00186,1.137846,-2.186027
56.96645,0,5.435892,21.74357,1.355281,-2.172474
56.97644,0,5.769639,23.07856,1.586067,-2.156614
56.98644,0,5.997019,23.98808,1.825948,-2.138354
56.99644,0,6.115726,24.46291,2.070577,-2.117648
57.00644,0,6.125116,24.50047,2.315582,-2.094492
57.01644,0,6.02698,24.10792,2.556661,-2.068926
57.02644,0,5.82505,23.3002,2.789663,-2.041029
57.03643,0,5.524998,22.09999,3.010663,-2.010923
57.04643,0,5.134064,20.53626,3.216025,-1.978762
57.05643,0,4.661291,18.64516,3.402477,-1.944738
57.06643,0,4.117504,16.47001,3.567177,-1.909066
57.07643,0,3.51439,14.05756,3.707752,-1.871988
57.08643,0,2.865012,11.46005,3.822353,-1.833765
57.09642,0,2.182917,8.731667,3.90967,-1.794668
57.10642,0,1.482464,5.929856,3.968968,-1.754979
57.11642,0,0.7783253,3.113301,4.000101,-1.714978
57.12642,0,0.08436815,0.3374726,4.003476,-1.674943
57.13642,0,-0.5851508,-2.340603,3.98007,-1.635142
57.14642,0,-1.21652,-4.866079,3.931409,-1.595828
57.15641,0,-1.797207,-7.188827,3.859521,-1.557233
57.16641,0,-2.31561,-9.26244,3.766896,-1.519564
57.17641,0,-2.761367,-11.04547,3.656442,-1.482999
57.18641,0,-3.125922,-12.50369,3.531405,-1.447685
57.19641,0,-3.40197,-13.60788,3.395326,-1.413732
57.20641,0,-3.584654,-14.33862,3.25194,-1.381213
57.2164,0,-3.670474,-14.6819,3.105121,-1.350162
57.2264,0,-3.658175,-14.6327,2.958794,-1.320574
57.2364,0,-3.548397,-14.19359,2.816858,-1.292405
57.2464,0,-3.343962,-13.37585,2.6831,-1.265574
57.2564,0,-3.04949,-12.19796,2.56112,-1.239963
57.2664,0,-2.671612,-10.68645,2.454255,-1.21542
57.27639,0,-2.218899,-8.875597,2.365499,-1.191765
57.28639,0,-1.70074,-6.80296,2.29747,-1.168791
57.29639,0,-1.128781,-4.515123,2.252318,-1.146267
57.30639,0,-0.5154734,-2.061894,2.231699,-1.12395
57.31639,0,0.125645,0.5025799,2.236725,-1.101583
57.32639,0,0.7802876,3.12115,2.267937,-1.078904
57.33638,0,1.433934,5.735735,2.325294,-1.055651
57.34638,0,2.071632,8.286527,2.408159,-1.031569
57.35638,0,2.678468,10.71387,2.515298,-1.006416
57.36638,0,3.240797,12.96319,2.64493,-0.979967
57.37638,0,3.744753,14.97901,2.79472,-0.9520198
57.38638,0,4.177551,16.71021,2.961822,-0.9224016
57.39637,0,4.527905,18.11162,3.142938,-0.8909722
57.40637,0,4.785579,19.14232,3.334361,-0.8576286
57.41637,0,4.942358,19.76943,3.532056,-0.822308
57.42637,0,4.991402,19.96561,3.731712,-0.7849909
57.43637,0,4.928151,19.7126,3.928838,-0.7457025
57.44637,0,4.74995,18.9998,4.118836,-0.7045141
57.45636,0,4.456305,17.82522,4.297088,-0.6615433
57.46636,0,4.048694,16.19477,4.459036,-0.6169529
57.47636,0,3.530711,14.12284,4.600265,-0.5709503
57.48636,0,2.908322,11.63329,4.716598,-0.5237843
57.49636,0,2.189075,8.756301,4.804161,-0.4757427
57.50636,0,1.38278,5.531119,4.859472,-0.427148
57.51635,0,0.5008493,2.003397,4.879506,-0.3783529
57.52635,0,-0.4442607,-1.777043,4.861735,-0.3297355
57.53635,0,-1.438366,-5.753464,4.804201,-0.2816935
57.54635,0,-2.466113,-9.864451,4.705556,-0.234638
57.55635,0,-3.511729,-14.04692,4.565087,-0.1889871
57.56635,0,-4.558572,-18.23429,4.382744,-0.1451597
57.57634,0,-5.590126,-22.3605,4.159139,-0.1035683
57.58634,0,-6.589614,-26.35846,3.895554,-0.06461275
57.59634,0,-7.540583,-30.16233,3.593931,-0.02867345
57.60634,0,-8.428033,-33.71213,3.256809,0.003894646
57.61634,0,-9.236963,-36.94785,2.887331,0.03276796
57.62634,0,-9.953963,-39.81585,2.489172,0.05765968
57.63633,0,-10.56689,-42.26754,2.066497,0.07832465
57.64633,0,-11.06536,-44.26144,1.623883,0.09456347
57.65633,0,-11.44076,-45.76306,1.166252,0.106226
57.66633,0,-11.68651,-46.74603,0.6987919,0.1132139
57.67633,0,-11.79803,-47.19212,0.2268707,0.1154826
57.68633,0,-11.77315,-47.09258,-0.2440551,0.1130421
57.69632,0,-11.61164,-46.44654,-0.7085205,0.1059569
57.70632,0,-11.31561,-45.26246,-1.161145,0.09434541
57.71632,0,-10.88944,-43.55777,-1.596723,0.07837819
57.72632,0,-10.33946,-41.35784,-2.010301,0.05827517
57.73632,0,-9.674184,-38.69674,-2.397269,0.03430249
57.74632,0,-8.903773,-35.61509,-2.753419,0.006768295
57.75631,0,-8.040611,-32.16245,-3.075044,-0.02398214
57.76631,0,-7.097465,-28.38986,-3.358943,-0.05757157
57.77631,0,-6.089142,-24.35657,-3.602508,-0.09359664
57.78631,0,-5.031418,-20.12567,-3.803765,-0.1316343
57.79631,0,-3.940397,-15.76159,-3.961381,-0.1712481
57.8063,0,-2.832958,-11.33183,-4.074699,-0.2119951
57.8163,0,-1.725773,-6.903091,-4.14373,-0.2534324
57.8263,0,-0.6355987,-2.542395,-4.169154,-0.2951239
57.8363,0,0.421218,1.684872,-4.152305,-0.336647
57.8463,0,1.429739,5.718954,-4.095116,-0.3775981
57.8563,0,2.375444,9.501776,-4.000098,-0.4175991
57.86629,0,3.244944,12.97978,-3.8703,-0.4563021
57.87629,0,4.026831,16.10732,-3.709227,-0.4933944
57.88629,0,4.710886,18.84354,-3.520792,-0.5286023
57.89629,0,5.289144,21.15658,-3.309226,-0.5616946
57.90629,0,5.755288,23.02115,-3.079014,-0.5924847
57.91629,0,6.1053,24.4212,-2.834802,-0.6208327
57.92628,0,6.337296,25.34918,-2.581311,-0.6466458
57.93628,0,6.45124,25.80496,-2.323261,-0.6698785
57.94628,0,6.449543,25.79817,-2.065279,-0.6905313
57.95628,0,6.336388,25.34555,-1.811824,-0.7086495
57.96628,0,6.118213,24.47285,-1.567095,-0.7243205
57.97628,-0.04050715,5.802908,23.0496,-1.336599,-0.7376865
57.98627,-0.09024033,5.400453,21.24085,-1.124191,-0.7489284
57.99627,-0.09024033,4.922217,19.32791,-0.9309117,-0.7582375
58.00627,-0.1433641,4.38011,16.94698,-0.7614419,-0.7658519
58.01627,-0.177273,3.787795,14.44209,-0.617021,-0.7720221
58.02627,-0.2134426,3.159524,11.78433,-0.4991778,-0.7770139
58.03627,-0.2360488,2.509859,9.095243,-0.4082253,-0.7810962
58.04626,-0.2496121,1.853683,6.416284,-0.3440625,-0.7845368
58.05626,-0.2575244,1.205573,3.792194,-0.3061405,-0.7875982
58.06626,-0.2586546,0.5799274,1.285091,-0.2932896,-0.7905311
58.07626,-0.2586546,-0.009296634,-1.071805,-0.3040077,-0.7935712
58.08626,-0.2586546,-0.5500927,-3.234989,-0.3363576,-0.7969347
58.09626,-0.2586546,-1.030482,-5.156548,-0.387923,-0.800814
58.10625,-0.2586546,-1.440336,-6.79596,-0.4558826,-0.8053728
58.11625,-0.2586546,-1.770978,-8.118531,-0.5370679,-0.8107435
58.12625,-0.2586546,-2.015522,-9.096707,-0.628035,-0.8170238
58.13625,-0.2586546,-2.168968,-9.710489,-0.7251399,-0.8242752
58.14625,-0.2586546,-2.228142,-9.947185,-0.8246118,-0.8325213
58.15625,-0.2631758,-2.192084,-9.821039,-0.9228222,-0.8417495
58.16624,-0.2654363,-2.061584,-9.308082,-1.015903,-0.8519086
58.17624,-0.2654363,-1.839626,-8.420248,-1.100106,-0.8629096
58.18624,-0.2654363,-1.530985,-7.185686,-1.171962,-0.8746293
58.19624,-0.2654363,-1.142447,-5.631532,-1.228278,-0.886912
58.20624,-0.2654363,-0.6822831,-3.790878,-1.266186,-0.8995739
58.21624,-0.2654363,-0.1605054,-1.703767,-1.283224,-0.9124061
58.22623,-0.2654363,0.4115348,0.5843939,-1.27738,-0.92518
58.23623,-0.2654363,1.02121,3.023094,-1.247149,-0.9376515
58.24623,-0.2654363,1.655761,5.561299,-1.191536,-0.9495668
58.25623,-0.2654363,2.301098,8.142648,-1.11011,-0.9606679
58.26623,-0.2654363,2.942756,10.70928,-1.003017,-0.9706981
58.27623,-0.2654363,3.566562,13.2045,-0.8709718,-0.9794078
58.28622,-0.2654363,4.158153,15.57087,-0.7152631,-0.9865604
58.29622,-0.2654363,4.704056,17.75448,-0.5377184,-0.9919376
58.30622,-0.2654363,5.191131,19.70278,-0.3406906,-0.9953445
58.31622,-0.2654363,5.607378,21.36777,-0.1270129,-0.9966146
58.32622,-0.2654363,5.942499,22.70825,0.1000696,-0.9956139
58.33622,-0.2654363,6.187159,23.68689,0.3369386,-0.9922445
58.34621,-0.2654363,6.333571,24.27254,0.579664,-0.9864479
58.35621,-0.2654363,6.376144,24.44283,0.8240923,-0.9782069
58.36621,-0.2654363,6.310822,24.18154,1.065908,-0.9675478
58.37621,-0.2654363,6.135972,23.48214,1.300729,-0.9545406
58.38621,-0.2654363,5.851749,22.34525,1.524182,-0.9392987
58.39621,-0.2654363,5.460327,20.77956,1.731977,-0.921979
58.4062,-0.2654363,4.96625,18.80326,1.92001,-0.9027789
58.4162,-0.2654363,4.375668,16.44093,2.084419,-0.8819347
58.4262,-0.2654363,3.697005,13.72627,2.221682,-0.8597179
58.4362,-0.2654363,2.940065,10.69851,2.328667,-0.8364313
58.4462,-0.2654363,2.116563,7.404507,2.402712,-0.8124042
58.4562,-0.2654363,1.239334,3.895593,2.441668,-0.7879875
58.46619,-0.2654363,0.3229209,0.2299385,2.443967,-0.7635478
58.47619,-0.2654363,-0.6184601,-3.535586,2.408612,-0.7394617
58.48619,-0.2654363,-1.568727,-7.336652,2.335245,-0.7161092
58.49619,-0.2654363,-2.511985,-11.10968,2.224148,-0.6938677
58.50619,-0.2654363,-3.432061,-14.78999,2.076248,-0.6731052
58.51619,-0.2654363,-4.313181,-18.31447,1.893104,-0.6541742
