Name: Lorenzo, Condition: 1, Run: 11, Date: 10/8/2019 9:09:49 AM, Testing: False
35.82,-1.500852,-4.519751,-24.08241,-7.657307,9.613855
35.82999,-1.500852,-5.21186,-26.85085,-7.925815,9.534597
35.83999,-1.500852,-5.862679,-29.45412,-8.220356,9.452394
35.84999,-1.500852,-6.458383,-31.83694,-8.538725,9.367006
35.85999,-1.500852,-6.985491,-33.94537,-8.878179,9.278225
35.86999,-1.500852,-7.432412,-35.73306,-9.235509,9.18587
35.87999,-1.500852,-7.788015,-37.15547,-9.607063,9.0898
35.88998,-1.500852,-8.043224,-38.17631,-9.988827,8.989912
35.89998,-1.504243,-8.19022,-38.77785,-10.37661,8.886146
35.90998,-1.504243,-8.223692,-38.91174,-10.76572,8.778488
35.91998,-1.504243,-8.139627,-38.57548,-11.15148,8.666973
35.92998,-1.504243,-7.936605,-37.76339,-11.52911,8.551682
35.93998,-1.504243,-7.614944,-36.47675,-11.89388,8.432744
35.94997,-1.504243,-7.177427,-34.72668,-12.24115,8.310332
35.95997,-1.504243,-6.628581,-32.5313,-12.56646,8.184668
35.96997,-1.504243,-5.975347,-29.91836,-12.86564,8.056011
35.97997,-1.504243,-5.226418,-26.92264,-13.13487,7.924663
35.98997,-1.504243,-4.391952,-23.58478,-13.37072,7.790956
35.99997,-1.504243,-3.484275,-19.95407,-13.57026,7.655253
36.00996,-1.504243,-2.516699,-16.08377,-13.73109,7.517942
36.01996,-1.485028,-1.50424,-11.95707,-13.85067,7.379436
36.02996,-1.447728,-0.4619098,-7.63855,-13.92705,7.240165
36.03996,-1.411558,0.5937063,-3.271408,-13.95976,7.100568
36.04996,-1.355044,1.646209,1.164662,-13.94812,6.961087
36.05996,-1.355044,2.67859,5.294185,-13.89518,6.822135
36.06995,-1.256708,3.674896,9.672754,-13.79845,6.684151
36.07995,-0.9876966,4.618913,14.52486,-13.6532,6.547619
36.08995,-0.8000674,5.495579,18.78205,-13.46538,6.412965
36.09995,-0.578529,6.290541,22.84805,-13.2369,6.280596
36.10995,-0.298215,6.991433,26.77287,-12.96917,6.150905
36.11995,-0.00772846,7.586734,30.31602,-12.66601,6.024245
36.12994,0,8.067005,32.26802,-12.34333,5.900812
36.13994,0,8.424556,33.69822,-12.00635,5.780748
36.14994,0,8.653899,34.6156,-11.66019,5.664146
36.15994,0,8.751575,35.0063,-11.31013,5.551045
36.16994,0,8.716318,34.86527,-10.96148,5.44143
36.17994,0,8.549116,34.19646,-10.61951,5.335235
36.18993,0,8.253177,33.01271,-10.28938,5.232341
36.19993,0,7.833754,31.33501,-9.976034,5.132581
36.20993,0,7.298363,29.19345,-9.684099,5.03574
36.21993,0,6.656346,26.62538,-9.417846,4.941561
36.22993,0,5.918591,23.67436,-9.181102,4.84975
36.23993,0,5.09779,20.39116,-8.97719,4.759978
36.24992,0,4.208014,16.83205,-8.808869,4.67189
36.25992,0,3.264345,13.05738,-8.678295,4.585107
36.26992,0,2.282499,9.129997,-8.586995,4.499237
36.27992,0,1.278957,5.115827,-8.535837,4.413879
36.28992,0,0.2703502,1.081401,-8.525023,4.328629
36.29992,0,-0.726348,-2.905392,-8.554077,4.243088
36.30991,0,-1.695419,-6.781678,-8.621894,4.156869
36.31991,0,-2.620766,-10.48306,-8.726725,4.069602
36.32991,0,-3.487815,-13.95126,-8.866238,3.980939
36.33991,0,-4.282632,-17.13053,-9.037543,3.890564
36.34991,0,-4.993387,-19.97355,-9.237279,3.798191
36.35991,0,-5.609122,-22.43649,-9.461644,3.703574
36.3699,0,-6.121111,-24.48444,-9.706489,3.606509
36.3799,0,-6.522178,-26.08871,-9.967376,3.506836
36.3899,0,-6.807709,-27.23084,-10.23968,3.404439
36.3999,0,-6.974576,-27.8983,-10.51867,3.299252
36.4099,0,-7.022316,-28.08926,-10.79956,3.191257
36.4199,0,-6.952289,-27.80915,-11.07765,3.08048
36.42989,0,-6.767985,-27.07194,-11.34837,2.966997
36.43989,0,-6.475153,-25.90061,-11.60738,2.850923
36.44989,0,-6.081047,-24.32419,-11.85062,2.732417
36.45989,0,-5.595225,-22.3809,-12.07443,2.611672
36.46989,0,-5.028042,-20.11217,-12.27555,2.488917
36.47989,0,-4.391891,-17.56756,-12.45123,2.364405
36.48988,0,-3.699914,-14.79966,-12.59922,2.238412
36.49988,0,-2.966563,-11.86625,-12.71789,2.111233
36.50988,0,-2.206043,-8.824174,-12.80613,1.983172
36.51988,0,-1.433705,-5.734821,-12.86347,1.854537
36.52988,0,-0.6645156,-2.658062,-12.89006,1.725637
36.53988,0,0.0864497,0.3457988,-12.8866,1.596771
36.54987,0,0.8052921,3.221169,-12.85439,1.468227
36.55987,0,1.478316,5.913263,-12.79525,1.340275
36.56987,0,2.09307,8.372281,-12.71153,1.213159
36.57987,0,2.638249,10.553,-12.606,1.087099
36.58987,0,3.104421,12.41768,-12.48182,0.962281
36.59986,0,3.483375,13.9335,-12.34249,0.8388562
36.60986,0,3.76893,15.07572,-12.19173,0.7169389
36.61986,0,3.956688,15.82675,-12.03346,0.5966042
36.62986,0,4.044437,16.17775,-11.87169,0.4778874
36.63986,0,4.031741,16.12696,-11.71042,0.3607832
36.64986,0,3.920419,15.68167,-11.5536,0.2452472
36.65985,0,3.714147,14.85659,-11.40504,0.1311968
36.66985,0,3.418499,13.674,-11.2683,0.01851389
36.67985,0,3.040803,12.16321,-11.14666,-0.09295274
36.68985,0,2.590247,10.36099,-11.04305,-0.2033833
36.69985,0,2.077342,8.309369,-10.95996,-0.3129829
36.70985,0,1.513718,6.054873,-10.89941,-0.421977
36.71984,0.01281472,0.9121266,3.699765,-10.86241,-0.5306011
36.72984,0.02637837,0.2864346,1.251252,-10.8499,-0.6391001
36.73984,0.03994201,-0.3495667,-1.238499,-10.86229,-0.7477229
36.74984,0.04220257,-0.9815604,-3.757431,-10.89986,-0.8567215
36.75984,0.04220257,-1.595048,-6.21138,-10.96197,-0.9663413
36.76984,0.05124482,-2.176124,-8.499517,-11.04697,-1.076811
36.77983,0.0523751,-2.711565,-10.63676,-11.15334,-1.188344
36.78983,0.0568965,-3.188875,-12.52791,-11.27862,-1.301131
36.79983,0.0625479,-3.596472,-14.1357,-11.41997,-1.41533
36.80983,0.06593874,-3.924353,-15.43366,-11.57431,-1.531073
36.81983,0.06819931,-4.164049,-16.3834,-11.73814,-1.648455
36.82983,0.0727207,-4.308788,-16.94427,-11.90759,-1.767531
36.83982,0.08515379,-4.353374,-17.07288,-12.07832,-1.888314
36.84982,0.08967519,-4.295,-16.8213,-12.24653,-2.010779
36.85982,0.08967519,-4.132518,-16.17137,-12.40824,-2.134862
36.86982,0.1021083,-3.867112,-15.06002,-12.55884,-2.26045
36.87982,0.1394081,-3.50185,-13.44977,-12.69334,-2.387383
36.88982,0.1654051,-3.041834,-11.50572,-12.8084,-2.515467
36.89981,0.1947927,-2.494165,-9.19749,-12.90037,-2.644471
36.90981,0.2230502,-1.867611,-6.578243,-12.96616,-2.774133
36.91981,0.2693923,-1.172799,-3.613627,-13.00229,-2.904156
36.92981,0.3078226,-0.4218213,-0.4559947,-13.00685,-3.034224
36.93981,0.3507739,0.3723035,2.892309,-12.97793,-3.164004
36.94981,0.4106796,1.195263,6.42377,-12.91369,-3.29314
36.9598,0.4106796,2.031892,9.770287,-12.81599,-3.4213
36.9698,0.5011034,2.866574,13.47071,-12.68128,-3.548113
36.9798,0.5598791,3.683853,16.97493,-12.51153,-3.673229
36.9898,0.6073515,4.467927,20.30111,-12.30852,-3.796314
36.9998,0.6604755,5.203511,23.45595,-12.07396,-3.917053
37.0098,0.7158601,5.875733,26.36637,-11.8103,-4.035156
37.01979,0.7667235,6.471252,28.9519,-11.52078,-4.150364
37.02979,0.8164567,6.977358,31.17526,-11.20903,-4.262454
37.03979,0.8594079,7.382823,32.96892,-10.87934,-4.371247
37.04979,0.897838,7.678155,34.30397,-10.5363,-4.47661
37.05979,0.897838,7.855722,35.01424,-10.18616,-4.578472
37.06979,0.9758288,7.90978,35.54243,-9.830731,-4.676779
37.07978,0.999565,7.836572,35.34455,-9.477286,-4.771552
37.08978,1.031213,7.634651,34.66346,-9.130651,-4.862858
37.09978,1.05834,7.304591,33.45173,-8.796134,-4.950819
37.10978,1.080946,6.849405,31.72141,-8.47892,-5.035609
37.11978,1.09451,6.273916,29.4737,-8.184183,-5.117451
37.12978,1.117116,5.585542,26.81063,-7.916077,-5.196611
37.13977,1.117116,4.792936,23.64021,-7.679675,-5.273408
37.14977,1.123897,3.907268,20.12466,-7.478428,-5.348192
37.15977,1.123897,2.940888,16.25914,-7.315836,-5.42135
37.16977,1.123897,1.90805,12.12779,-7.194559,-5.493296
37.17977,1.123897,0.8234614,7.789435,-7.116664,-5.564463
37.18977,1.123897,-0.2967574,3.30856,-7.083579,-5.635298
37.19976,1.128419,-1.435758,-1.229359,-7.095872,-5.706257
37.20976,1.13294,-2.576464,-5.774096,-7.153614,-5.777793
37.21976,1.13294,-3.70198,-10.27616,-7.256375,-5.850357
37.22976,1.13294,-4.795413,-14.64989,-7.402874,-5.924386
37.23976,1.13294,-5.840175,-18.82894,-7.591163,-6.000297
37.24976,1.13294,-6.820789,-22.75139,-7.818677,-6.078484
37.25975,1.13294,-7.722868,-26.35971,-8.082274,-6.159307
37.26975,1.13294,-8.533252,-29.60125,-8.378287,-6.24309
37.27975,1.13294,-9.240146,-32.42882,-8.702576,-6.330115
37.28975,1.137461,-9.833737,-34.7851,-9.050426,-6.420619
37.29975,1.137461,-10.30607,-36.67442,-9.417171,-6.514791
37.30975,1.139722,-10.65124,-38.04606,-9.797631,-6.612767
37.31974,1.139722,-10.86526,-38.90217,-10.18665,-6.714634
37.32974,1.141982,-10.94665,-39.21868,-10.57884,-6.820422
37.33974,1.141982,-10.89598,-39.01599,-10.969,-6.930112
37.34974,1.141982,-10.71589,-38.29562,-11.35196,-7.043632
37.35974,1.141982,-10.41137,-37.07755,-11.72273,-7.160859
37.36974,1.144243,-9.989351,-35.38043,-12.07654,-7.281624
37.37973,1.144243,-9.458478,-33.25694,-12.40911,-7.405715
37.38973,1.147634,-8.829297,-30.72665,-12.71637,-7.532879
37.39973,1.153285,-8.113879,-27.84238,-12.99479,-7.662827
37.40973,1.153285,-7.325709,-24.6897,-13.24169,-7.795244
37.41973,1.153285,-6.478821,-21.30214,-13.45471,-7.929791
37.42973,1.153285,-5.588535,-17.741,-13.63212,-8.066113
37.43972,1.153285,-4.670499,-14.06886,-13.77281,-8.20384
37.44972,1.153285,-3.740817,-10.35013,-13.87631,-8.342604
37.45972,1.153285,-2.814864,-6.646314,-13.94278,-8.482032
37.46972,1.153285,-1.908346,-3.020242,-13.97298,-8.621761
37.47972,1.153285,-1.03606,0.4688997,-13.96829,-8.761444
37.48972,1.153285,-0.211993,3.765169,-13.93064,-8.90075
37.49971,1.153285,0.5512637,6.818196,-13.86246,-9.039374
37.50971,1.153285,1.242293,9.582314,-13.76663,-9.177041
37.51971,1.153285,1.851131,12.01766,-13.64646,-9.313505
37.52971,1.153285,2.369774,14.09224,-13.50553,-9.448561
37.53971,1.153285,2.792004,15.78116,-13.34772,-9.582038
37.54971,1.153285,3.113666,17.06781,-13.17704,-9.713808
37.5597,1.153285,3.332372,17.94263,-12.99762,-9.843784
37.5697,1.153285,3.448249,18.40614,-12.81356,-9.97192
37.5797,1.153285,3.462902,18.46475,-12.62891,-10.09821
37.5897,1.153285,3.380501,18.13514,-12.44756,-10.22268
37.5997,1.153285,3.206635,17.43968,-12.27316,-10.34542
37.6097,1.153285,2.949215,16.41,-12.10906,-10.46651
37.61969,1.153285,2.617018,15.08121,-11.95825,-10.58609
37.62969,1.153285,2.220888,13.49669,-11.82328,-10.70432
37.63969,1.153285,1.772764,11.7042,-11.70624,-10.82138
37.64969,1.153285,1.285497,9.755131,-11.60869,-10.93747
37.65969,1.153285,0.7724374,7.70289,-11.53166,-11.05279
37.66969,1.153285,0.2476111,5.603586,-11.47563,-11.16754
37.67968,1.153285,-0.2746204,3.514659,-11.44048,-11.28195
37.68968,1.153285,-0.7803947,1.491562,-11.42556,-11.3962
37.69968,1.153285,-1.255781,-0.4099836,-11.42966,-11.5105
37.70968,1.153285,-1.687623,-2.137351,-11.45104,-11.62501
37.71968,1.153285,-2.064299,-3.644055,-11.48748,-11.73989
37.72968,1.153285,-2.374596,-4.885244,-11.53633,-11.85525
37.73967,1.153285,-2.608799,-5.822057,-11.59455,-11.9712
37.74967,1.153285,-2.75893,-6.422581,-11.65878,-12.08778
37.75967,1.153285,-2.818557,-6.661085,-11.72539,-12.20504
37.76967,1.157807,-2.78334,-6.502134,-11.79041,-12.32294
37.77967,1.160067,-2.650634,-5.962267,-11.85003,-12.44144
37.78967,1.164588,-2.419948,-5.021439,-11.90025,-12.56044
37.79966,1.165719,-2.09284,-3.708484,-11.93733,-12.67982
37.80966,1.165719,-1.672695,-2.027902,-11.95761,-12.79939
37.81966,1.173631,-1.165064,0.03426743,-11.95727,-12.91897
37.82966,1.173631,-0.5771749,2.385824,-11.93341,-13.0383
37.83966,1.173631,0.08189686,5.022111,-11.88319,-13.15713
37.84966,1.196236,0.801526,7.99105,-11.80328,-13.27517
37.85965,1.196236,1.56981,11.06419,-11.69264,-13.39209
37.86965,1.203019,2.373215,14.30494,-11.54959,-13.50759
37.87965,1.233536,3.198429,17.72786,-11.37231,-13.62131
37.88965,1.251621,4.030428,21.1282,-11.16103,-13.73292
37.89965,1.271966,4.854174,24.50456,-10.91598,-13.84208
37.90965,1.296833,5.65449,27.80529,-10.63793,-13.94846
37.91964,1.325091,6.416481,30.96629,-10.32827,-14.05174
37.92964,1.406472,7.125591,34.12825,-9.986982,-14.15161
37.93964,1.459596,7.768045,36.91056,-9.617877,-14.24779
37.94964,1.516111,8.33094,39.38821,-9.223995,-14.34003
37.95964,1.516111,8.803232,41.27737,-8.811221,-14.42814
37.96964,1.572626,9.174798,42.9897,-8.381324,-14.51196
37.97963,1.621229,9.43709,44.23328,-7.938991,-14.59135
37.98963,1.687916,9.583834,45.087,-7.488121,-14.66623
37.99963,1.747822,9.610294,45.43246,-7.033796,-14.73657
38.00963,1.811119,9.514193,45.30125,-6.580784,-14.80237
38.01963,1.932061,9.295042,44.90841,-6.1317,-14.86369
38.02962,1.978403,8.954942,43.73338,-5.694366,-14.92064
38.03962,2.023615,8.497503,42.08447,-5.273521,-14.97337
38.04962,2.056393,7.929039,39.94173,-4.874104,-15.02211
38.05962,2.056393,7.257333,37.25491,-4.501555,-15.06713
38.06962,2.08239,6.492501,34.29956,-4.158559,-15.10871
38.07962,2.100475,5.645982,30.98583,-3.848701,-15.1472
38.08961,2.11743,4.730719,27.3926,-3.574775,-15.18295
38.09961,2.11743,3.761262,23.51477,-3.339627,-15.21635
38.10961,2.125341,2.753116,19.51383,-3.144489,-15.24779
38.11961,2.125341,1.721835,15.38871,-2.990602,-15.2777
38.12961,2.125341,0.6841793,11.23808,-2.878221,-15.30648
38.13961,2.125341,-0.3429296,7.129647,-2.806925,-15.33455
38.1496,2.125341,-1.342989,3.12941,-2.775631,-15.3623
38.1596,2.125341,-2.299604,-0.697052,-2.782601,-15.39013
38.1696,2.127602,-3.197357,-4.279019,-2.825391,-15.41838
38.1796,2.130993,-4.021506,-7.562052,-2.901012,-15.44739
38.1896,2.130993,-4.758537,-10.51018,-3.006114,-15.47746
38.1996,2.130993,-5.396965,-13.06389,-3.136752,-15.50882
38.20959,2.130993,-5.926327,-15.18134,-3.288566,-15.54171
38.21959,2.130993,-6.338125,-16.82853,-3.456851,-15.57628
38.22959,2.130993,-6.625976,-17.97993,-3.63665,-15.61264
38.23959,2.130993,-6.785579,-18.61834,-3.822834,-15.65087
38.24959,2.130993,-6.814748,-18.73502,-4.010184,-15.69097
38.25959,2.130993,-6.713594,-18.33041,-4.193488,-15.73291
38.26958,2.130993,-6.484523,-17.41412,-4.367629,-15.77658
38.27958,2.130993,-6.13178,-16.00315,-4.52766,-15.82186
38.28958,2.130993,-5.662016,-14.12409,-4.668901,-15.86855
38.29958,2.130993,-5.083694,-11.81081,-4.78701,-15.91642
38.30958,2.130993,-4.407227,-9.104937,-4.878059,-15.9652
38.31958,2.130993,-3.644495,-6.054007,-4.938599,-16.01459
38.32957,2.130993,-2.808948,-2.711819,-4.965717,-16.06424
38.33957,2.130993,-1.915063,0.8637209,-4.95708,-16.11381
38.34957,2.130993,-0.9787757,4.608869,-4.910991,-16.16292
38.35957,2.130993,-0.01534011,8.462611,-4.826365,-16.21119
38.36957,2.130993,0.9582931,12.35714,-4.702794,-16.25821
38.37957,2.130993,1.925686,16.22672,-4.540526,-16.30362
38.38956,2.130993,2.8706,20.00637,-4.340463,-16.34702
38.39956,2.130993,3.777121,23.63246,-4.104138,-16.38807
38.40956,2.130993,4.630468,27.04584,-3.833679,-16.4264
38.41956,2.130993,5.416501,30.18997,-3.53178,-16.46172
38.42956,2.130993,6.122616,33.01443,-3.201635,-16.49374
38.43956,2.130993,6.737958,35.4758,-2.846877,-16.52221
38.44955,2.130993,7.253094,37.53635,-2.471514,-16.54692
38.45955,2.130993,7.660305,39.16519,-2.079862,-16.56772
38.46955,2.130993,7.954205,40.34079,-1.676454,-16.58449
38.47955,2.130993,8.131127,41.04848,-1.265969,-16.59715
38.48955,2.130993,8.189947,41.28376,-0.8531318,-16.60568
38.49955,2.130993,8.131298,41.04916,-0.4426402,-16.6101
38.50954,2.130993,7.958097,40.35636,-0.03907661,-16.61049
38.51954,2.133254,7.675059,39.23325,0.3532559,-16.60696
38.52954,2.133254,7.289134,37.68955,0.7301514,-16.59966
38.53954,2.133254,6.809026,35.76912,1.087843,-16.58878
38.54954,2.133254,6.244714,33.51187,1.422961,-16.57455
38.55954,2.133254,5.608019,30.96509,1.732612,-16.55723
38.56953,2.133254,4.911599,28.17941,2.014406,-16.53708
38.57953,2.133254,4.169672,25.2117,2.266523,-16.51442
38.58953,2.133254,3.395795,22.11619,2.487685,-16.48954
38.59953,2.133254,2.605216,18.95388,2.677224,-16.46277
38.60953,2.133254,1.812747,15.784,2.835064,-16.43442
38.61953,2.133254,1.033268,12.66609,2.961725,-16.4048
38.62952,2.133254,0.2809165,9.65668,3.058291,-16.37422
38.63952,2.133254,-0.4306192,6.810537,3.126397,-16.34296
38.64952,2.133254,-1.088788,4.177864,3.168175,-16.31128
38.65952,2.133254,-1.681963,1.805161,3.186227,-16.27941
38.66952,2.133254,-2.200664,-0.26964,3.183531,-16.24758
38.67952,2.133254,-2.636281,-2.012111,3.163409,-16.21594
38.68951,2.133254,-2.982187,-3.395735,3.129452,-16.18465
38.69951,2.133254,-3.233631,-4.401511,3.085437,-16.1538
38.70951,2.133254,-3.387919,-5.018661,3.03525,-16.12344
38.71951,2.133254,-3.444232,-5.243913,2.982811,-16.09361
38.72951,2.133254,-3.403867,-5.082453,2.931987,-16.06429
38.73951,2.133254,-3.270225,-4.547884,2.886508,-16.03543
38.7495,2.133254,-3.048229,-3.659904,2.849909,-16.00693
38.7595,2.133254,-2.744945,-2.446764,2.825441,-15.97867
38.7695,2.133254,-2.369126,-0.9434891,2.816006,-15.95051
38.7795,2.133254,-1.930815,0.8097544,2.824104,-15.92227
38.7895,2.133254,-1.441671,2.76633,2.851767,-15.89376
38.7995,2.133254,-0.9141022,4.876606,2.900533,-15.86475
38.80949,2.133254,-0.3616566,7.086388,2.971397,-15.83504
38.81949,2.133254,0.2014287,9.338729,3.064785,-15.80439
38.82949,2.133254,0.7615854,11.57936,3.180578,-15.77258
38.83949,2.133254,1.303993,13.74899,3.318068,-15.7394
38.84949,2.133254,1.814811,15.79226,3.47599,-15.70464
38.85949,2.133254,2.280324,17.65431,3.652533,-15.66812
38.86948,2.133254,2.68799,19.28497,3.845383,-15.62966
38.87948,2.133254,3.025953,20.63683,4.051751,-15.58915
38.88948,2.133254,3.284046,21.6692,4.268443,-15.54646
38.89948,2.133254,3.45297,22.34489,4.491892,-15.50154
38.90948,2.133254,3.526169,22.63769,4.718269,-15.45436
38.91948,2.133254,3.497814,22.52427,4.943511,-15.40492
38.92947,2.133254,3.364686,21.99176,5.163429,-15.35329
38.93947,2.133254,3.125194,21.03379,5.373767,-15.29955
38.94947,2.133254,2.780196,19.6538,5.570305,-15.24385
38.95947,2.133254,2.332262,17.86206,5.748926,-15.18636
38.96947,2.133254,1.786374,15.67851,5.905711,-15.1273
38.97947,2.133254,1.149412,13.13066,6.037018,-15.06693
38.98946,2.133254,0.4295631,10.25127,6.139531,-15.00554
38.99946,2.133254,-0.3624929,7.083043,6.210361,-14.94343
39.00946,2.133254,-1.215002,3.673007,6.247091,-14.88096
39.01946,2.133254,-2.114608,0.07458401,6.247837,-14.81849
39.02946,2.133254,-3.047076,-3.65529,6.211284,-14.75637
39.03946,2.133254,-3.997111,-7.455428,6.13673,-14.69501
39.04945,2.133254,-4.949014,-11.26304,6.024099,-14.63476
39.05945,2.133254,-5.886249,-15.01198,5.87398,-14.57603
39.06945,2.133254,-6.793569,-18.64126,5.687567,-14.51915
39.07945,2.133254,-7.654702,-22.08579,5.466709,-14.46448
39.08945,2.133254,-8.454444,-25.28476,5.213861,-14.41234
39.09945,2.133254,-9.178374,-28.18048,4.932056,-14.36302
39.10944,2.133254,-9.813168,-30.71966,4.624859,-14.31678
39.11944,2.133254,-10.3469,-32.85461,4.296313,-14.27381
39.12944,2.133254,-10.76917,-34.54366,3.950877,-14.2343
39.13944,2.133254,-11.07117,-35.75167,3.59336,-14.19837
39.14944,2.133254,-11.24664,-36.45354,3.228825,-14.16608
39.15944,2.133254,-11.29063,-36.62951,2.86253,-14.13746
39.16943,2.133254,-11.20075,-36.27,2.49983,-14.11246
39.17943,2.133254,-10.97664,-35.37356,2.146094,-14.091
39.18943,2.133254,-10.62029,-33.94817,1.806612,-14.07293
39.19943,2.133254,-10.13574,-32.00995,1.486513,-14.05807
39.20943,2.133254,-9.529318,-29.58426,1.19067,-14.04616
39.21943,2.133254,-8.80941,-26.70463,0.923624,-14.03692
39.22942,2.133254,-7.98591,-23.41063,0.6895177,-14.03003
39.23942,2.133254,-7.070672,-19.74967,0.492021,-14.02511
39.24942,2.133254,-6.07728,-15.7761,0.33426,-14.02176
39.25942,2.133254,-5.020239,-11.54794,0.2187805,-14.01958
39.26942,2.133254,-3.915388,-7.128538,0.1474952,-14.0181
39.27942,2.133254,-2.77914,-2.583548,0.1216597,-14.01688
39.28941,2.126472,-1.628273,1.992796,0.1415877,-14.01547
39.29941,2.083521,-0.4805064,6.412057,0.2057082,-14.01341
39.30941,2.047351,0.6480988,10.7818,0.3135262,-14.01028
39.31941,1.999879,1.740406,14.96114,0.4631376,-14.00564
39.32941,1.942233,2.780692,18.8917,0.6520546,-13.99912
39.33941,1.887979,3.753771,22.567,0.8777246,-13.99035
39.3494,1.822422,4.64618,25.87441,1.136469,-13.97898
39.3594,1.759125,5.445384,28.81804,1.424649,-13.96474
39.3694,1.759125,6.14102,31.60058,1.740655,-13.94733
39.3794,1.583929,6.723975,33.23161,2.072971,-13.9266
39.3894,1.47316,7.187869,34.64412,2.419412,-13.9024
39.39939,1.365781,7.527695,35.57391,2.775151,-13.87465
39.40939,1.241449,7.741026,35.9299,3.13445,-13.84331
39.41939,1.13294,7.827288,35.84091,3.492859,-13.80838
39.42939,0.999565,7.788405,35.15188,3.844378,-13.76994
39.43939,0.8808835,7.628304,34.03675,4.184745,-13.72809
39.44939,0.7678538,7.352859,32.48285,4.509574,-13.68299
39.45938,0.6548241,6.970315,30.50056,4.814579,-13.63485
39.46938,0.6548241,6.489662,28.57794,5.100359,-13.58384
39.47938,0.5406638,5.922486,25.8526,5.358885,-13.53026
39.48938,0.3383405,5.281251,22.47837,5.583669,-13.47442
39.49938,0.2433956,4.579682,19.29231,5.776592,-13.41665
39.50938,0.1631445,3.832325,15.98188,5.93641,-13.35729
39.51937,0.09306603,3.054297,12.58945,6.062305,-13.29667
39.52937,0.04785398,2.261061,9.235662,6.154662,-13.23512
39.53937,0,1.468414,5.873657,6.213398,-13.17299
39.54937,0,0.6907861,2.763144,6.24103,-13.11057
39.55937,0,-0.05680063,-0.2272025,6.238758,-13.04819
39.56937,0,-0.7605,-3.042,6.208338,-12.9861
39.57936,0,-1.407597,-5.630389,6.152034,-12.92458
39.58936,0,-1.986652,-7.946609,6.072568,-12.86386
39.59936,0,-2.487658,-9.95063,5.973062,-12.80413
39.60936,0,-2.902416,-11.60966,5.856965,-12.74556
39.61936,0,-3.224317,-12.89727,5.727993,-12.68828
39.62936,0,-3.449171,-13.79668,5.590026,-12.63238
39.63935,0,-3.574192,-14.29677,5.447058,-12.57791
39.64935,0,-3.599077,-14.39631,5.303095,-12.52488
39.65935,0,-3.525248,-14.10099,5.162086,-12.47326
39.66935,0,-3.356426,-13.4257,5.027829,-12.42298
39.67935,0,-3.097931,-12.39172,4.903912,-12.37394
39.68935,0,-2.757219,-11.02888,4.793623,-12.326
39.69934,0,-2.343341,-9.373365,4.699889,-12.279
39.70934,0,-1.866326,-7.465305,4.625236,-12.23275
39.71934,0,-1.337894,-5.351577,4.57172,-12.18703
39.72934,0,-0.7708455,-3.083382,4.540886,-12.14162
39.73934,0,-0.178756,-0.7150239,4.533736,-12.09629
39.74934,0,0.4245994,1.698398,4.55072,-12.05078
39.75933,0,1.024793,4.099171,4.591712,-12.00486
39.76933,0,1.607847,6.431387,4.656026,-11.9583
39.77933,0,2.159353,8.637414,4.7424,-11.91088
39.78933,0,2.666974,10.66789,4.849079,-11.86239
39.79933,0,3.117722,12.47089,4.973788,-11.81265
39.80933,0,3.50049,14.00196,5.113807,-11.76151
39.81932,0,3.805118,15.22047,5.266012,-11.70885
39.82932,0,4.023302,16.09321,5.426944,-11.65458
39.83932,0,4.148135,16.59254,5.592869,-11.59865
39.84932,0,4.174823,16.69929,5.759862,-11.54105
39.85932,0,4.100225,16.4009,5.923872,-11.48181
39.86932,0,3.923602,15.69441,6.080816,-11.42101
39.87931,0,3.645843,14.58337,6.226649,-11.35874
39.88931,0,3.270024,13.08009,6.35745,-11.29517
39.89931,0,2.801278,11.20511,6.469501,-11.23047
39.90931,0,2.246515,8.986061,6.559361,-11.16488
39.91931,0,1.614567,6.45827,6.623944,-11.09864
39.92931,0,0.9157247,3.662899,6.660573,-11.03203
39.9393,0,0.1621816,0.6487264,6.667061,-10.96536
39.9493,0,-0.6336537,-2.534615,6.641715,-10.89894
39.9593,0,-1.457496,-5.829983,6.583415,-10.83311
39.9693,0,-2.294519,-9.178078,6.491634,-10.76819
39.9793,0,-3.129579,-12.51832,6.366451,-10.70453
39.9893,0,-3.947208,-15.78883,6.208562,-10.64244
39.99929,0,-4.732146,-18.92858,6.019277,-10.58225
40.00929,0,-5.469459,-21.87783,5.800498,-10.52425
40.01929,0,-6.144648,-24.57859,5.554713,-10.4687
40.02929,0,-6.745033,-26.98013,5.284912,-10.41585
40.03929,0,-7.258135,-29.03254,4.994586,-10.3659
40.04929,0,-7.67334,-30.69336,4.687653,-10.31903
40.05928,0,-7.981499,-31.92599,4.368392,-10.27534
40.06928,0,-8.175471,-32.70189,4.041374,-10.23493
40.07928,0,-8.249763,-32.99905,3.711383,-10.19781
40.08928,0,-8.201338,-32.80535,3.38333,-10.16398
40.09928,0,-8.028894,-32.11558,3.062174,-10.13336
40.10928,0,-7.733638,-30.93455,2.752829,-10.10583
40.11927,0,-7.318609,-29.27444,2.460084,-10.08123
40.12927,0,-6.789258,-27.15703,2.188514,-10.05935
40.13927,0,-6.152794,-24.61118,1.942402,-10.03992
40.14927,0,-5.418664,-21.67466,1.725656,-10.02267
40.15927,0,-4.597661,-18.39064,1.541749,-10.00725
40.16927,0,-3.702647,-14.81059,1.393643,-9.993312
40.17926,0,-2.747798,-10.99119,1.283731,-9.980474
