Name: Lorenzo, Condition: 1, Run: 3, Date: 10/8/2019 8:51:18 AM, Testing: False
49.72766,0,-1.784625,-7.1385,12.29922,4.194674
49.73766,0,-2.703935,-10.81574,12.19106,4.316584
49.74766,0,-3.577166,-14.30866,12.04797,4.437064
49.75766,0,-4.390701,-17.56281,11.87235,4.555787
49.76765,0,-5.131883,-20.52753,11.66707,4.672458
49.77765,0,-5.789805,-23.15922,11.43548,4.786812
49.78765,0,-6.354908,-25.41963,11.18128,4.898625
49.79765,0,-6.819579,-27.27831,10.9085,5.00771
49.80765,0,-7.178452,-28.71381,10.62136,5.113924
49.81765,0,-7.427559,-29.71024,10.32426,5.217166
49.82764,0,-7.565511,-30.26204,10.02164,5.317382
49.83764,0,-7.592604,-30.37042,9.717935,5.414562
49.84764,0,-7.511612,-30.04645,9.41747,5.508737
49.85764,0,-7.326865,-29.30746,9.124395,5.59998
49.86764,0,-7.045021,-28.18008,8.842594,5.688406
49.87764,0,-6.674375,-26.6975,8.575619,5.774163
49.88763,0,-6.224358,-24.89743,8.326645,5.857429
49.89763,0,-5.706199,-22.82479,8.098397,5.938413
49.90763,0,-5.132464,-20.52986,7.893099,6.017344
49.91763,0,-4.516198,-18.06479,7.712451,6.094469
49.92763,0,-3.871558,-15.48623,7.557589,6.170044
49.93763,0,-3.212636,-12.85054,7.429083,6.244335
49.94762,0,-2.553986,-10.21594,7.326924,6.317605
49.95762,0,-1.910322,-7.641287,7.250511,6.39011
49.96762,0,-1.294522,-5.178087,7.19873,6.462097
49.97762,0,-0.7202379,-2.880951,7.169921,6.533796
49.98762,0,-0.1994651,-0.7978604,7.161942,6.605415
49.99762,0,0.256763,1.027052,7.172213,6.677137
50.00761,0,0.6390215,2.556086,7.197774,6.749115
50.01761,0,0.9393203,3.757281,7.235347,6.821468
50.02761,0,1.151584,4.606337,7.28141,6.894282
50.03761,0,1.271375,5.085498,7.332265,6.967605
50.04761,-0.07893725,1.296617,4.870719,7.380972,7.041415
50.05761,-0.1964881,1.226815,4.121308,7.422185,7.115637
50.0676,-0.1964881,1.063688,3.468798,7.456873,7.190206
50.0776,-0.3185603,0.8109362,1.969503,7.476568,7.264971
50.0876,-0.4338509,0.4741251,0.1610969,7.478179,7.339753
50.0976,-0.5276656,0.06071488,-1.867803,7.459501,7.414348
50.1076,-0.6203499,-0.4202077,-4.16223,7.417879,7.488527
50.1176,-0.707383,-0.9577767,-6.660639,7.351272,7.562039
50.12759,-0.7785918,-1.540591,-9.27673,7.258505,7.634624
50.13759,-0.8837093,-2.155464,-12.15669,7.136938,7.705994
50.14759,-0.9221396,-2.788522,-14.84265,6.988512,7.775879
50.15759,-0.9537877,-3.425398,-17.51674,6.813344,7.844012
50.16759,-0.9537877,-4.051349,-20.02055,6.613139,7.910144
50.17759,-0.9786545,-4.651727,-22.52152,6.387923,7.974023
50.18758,-1.003521,-5.211984,-24.86202,6.139303,8.035416
50.19758,-1.015954,-5.718053,-26.93603,5.869943,8.094115
50.20758,-1.034039,-6.157349,-28.76555,5.582287,8.149939
50.21758,-1.034039,-6.517694,-30.20693,5.280218,8.202741
50.22758,-1.044212,-6.788245,-31.32983,4.96692,8.25241
50.23758,-1.044212,-6.959949,-32.01664,4.646753,8.298878
50.24757,-1.047602,-7.025306,-32.29163,4.323837,8.342116
50.25757,-1.047602,-6.978565,-32.10467,4.00279,8.382144
50.26757,-1.047602,-6.816334,-31.45575,3.688232,8.419026
50.27757,-1.047602,-6.536904,-30.33803,3.384852,8.452875
50.28757,-1.047602,-6.141055,-28.75463,3.097306,8.483849
50.29757,-1.047602,-5.63127,-26.71549,2.830151,8.51215
50.30756,-1.056645,-5.012593,-24.27695,2.587381,8.538024
50.31756,-1.056645,-4.291615,-21.39304,2.373451,8.561758
50.32756,-1.062296,-3.477356,-18.15861,2.191865,8.583676
50.33756,-1.062296,-2.580123,-14.56968,2.046168,8.604138
50.34756,-1.062296,-1.612302,-10.69839,1.939184,8.62353
50.35756,-1.062296,-0.5876299,-6.599705,1.873187,8.642262
50.36755,-1.062296,0.4796679,-2.330514,1.849882,8.660761
50.37755,-1.062296,1.573775,2.045916,1.870341,8.679464
50.38755,-1.062296,2.678191,6.463578,1.934977,8.698814
50.39755,-1.064557,3.776364,10.84723,2.043449,8.719249
50.40755,-1.066818,4.851577,15.13904,2.194839,8.741198
50.41755,-1.066818,5.887186,19.28147,2.387654,8.765074
50.42754,-1.083772,6.86729,23.13408,2.618995,8.791264
50.43754,-1.093945,7.776211,26.72906,2.886286,8.820127
50.44754,-1.102987,8.600568,29.99032,3.186189,8.851989
50.45754,-1.122202,9.327048,32.81939,3.514383,8.887133
50.46754,-1.122202,9.944427,35.2889,3.867272,8.925805
50.47754,-1.154981,10.44305,37.15229,4.238794,8.968193
50.48753,-1.212626,10.81529,38.41064,4.622901,9.014422
50.49753,-1.248796,11.05549,39.22678,5.015169,9.064574
50.50753,-1.283835,11.16019,39.50541,5.410223,9.118676
50.51753,-1.320004,11.12814,39.23256,5.802548,9.176702
50.52753,-1.353913,10.96027,38.42542,6.186802,9.238569
50.53753,-1.376519,10.65974,37.13289,6.558131,9.304151
50.54752,-1.399125,10.23189,35.33104,6.911441,9.373265
50.55752,-1.405907,9.684039,33.11253,7.242567,9.445691
50.56752,-1.405907,9.025592,30.47874,7.547354,9.521165
50.57752,-1.413819,8.267546,27.41491,7.821503,9.59938
50.58752,-1.422862,7.422655,23.99917,8.061495,9.679995
50.59752,-1.422862,6.505161,20.3292,8.264787,9.762643
50.60751,-1.422862,5.529585,16.4269,8.429055,9.846933
50.61751,-1.422862,4.512062,12.3568,8.552623,9.93246
50.62751,-1.422862,3.469209,8.185389,8.634477,10.0188
50.63751,-1.422862,2.417613,3.979006,8.674267,10.10555
50.64751,-1.422862,1.374166,-0.1947842,8.672319,10.19227
50.65751,-1.422862,0.3550512,-4.271242,8.629607,10.27857
50.6675,-1.422862,-0.6237584,-8.186481,8.547743,10.36404
50.6775,-1.422862,-1.547267,-11.88051,8.428938,10.44833
50.6875,-1.422862,-2.402158,-15.30008,8.275937,10.53109
50.6975,-1.422862,-3.17581,-18.39469,8.09199,10.61201
50.7075,-1.422862,-3.857565,-21.12171,7.880774,10.69082
50.71749,-1.422862,-4.438173,-23.44414,7.646332,10.76728
50.72749,-1.422862,-4.910717,-25.33431,7.392989,10.84121
50.73749,-1.422862,-5.269916,-26.77111,7.125278,10.91247
50.74749,-1.422862,-5.512971,-27.74333,6.847845,10.98095
50.75749,-1.422862,-5.638892,-28.24701,6.565374,11.0466
50.76749,-1.422862,-5.649055,-28.28767,6.282498,11.10942
50.77748,-1.422862,-5.546624,-27.87794,6.003718,11.16946
50.78748,-1.422862,-5.337197,-27.04023,5.733316,11.2268
50.79748,-1.422862,-5.027835,-25.80279,5.475288,11.28155
50.80748,-1.422862,-4.627693,-24.20222,5.233266,11.33388
50.81748,-1.422862,-4.147214,-22.2803,5.010463,11.38399
50.82748,-1.422862,-3.598446,-20.08523,4.80961,11.43208
50.83747,-1.422862,-2.994616,-17.66991,4.632911,11.47841
50.84747,-1.422862,-2.349011,-15.08749,4.482036,11.52323
50.85747,-1.422862,-1.67647,-12.39733,4.358063,11.56681
50.86747,-1.422862,-0.9917338,-9.658382,4.261479,11.60943
50.87747,-1.422862,-0.3097015,-6.930253,4.192176,11.65135
50.88747,-1.422862,0.3551448,-4.270867,4.149467,11.69284
50.89746,-1.422862,0.9886524,-1.736837,4.132099,11.73417
50.90746,-1.422862,1.577632,0.619081,4.13829,11.77555
50.91746,-1.422862,2.10961,2.746994,4.16576,11.81721
50.92746,-1.422862,2.57416,4.605193,4.211812,11.85932
50.93746,-1.422862,2.961579,6.154868,4.273361,11.90206
50.94746,-1.422862,3.263995,7.364534,4.347006,11.94553
50.95745,-1.422862,3.475452,8.210363,4.42911,11.98982
50.96745,-1.422862,3.591839,8.675909,4.515869,12.03498
50.97745,-1.422862,3.611037,8.752703,4.603395,12.08101
50.98745,-1.422862,3.532905,8.440174,4.687797,12.12789
50.99745,-1.422862,3.359607,7.746982,4.765267,12.17554
51.00745,-1.422862,3.094663,6.687207,4.832139,12.22386
51.01744,-1.422862,2.744042,5.284722,4.884986,12.27271
51.02744,-1.422862,2.315336,3.569898,4.920685,12.32192
51.03744,-1.422862,1.817637,1.5791,4.936476,12.37128
51.04744,-1.422862,1.261772,-0.6443605,4.930033,12.42058
51.05744,-1.422862,0.6594446,-3.053668,4.899496,12.46958
51.06744,-1.422862,0.02376374,-5.596392,4.843532,12.51801
51.07743,-1.422862,-0.6313593,-8.216885,4.761363,12.56563
51.08743,-1.422862,-1.292358,-10.86088,4.652754,12.61216
51.09743,-1.422862,-1.9446,-13.46985,4.518056,12.65734
51.10743,-1.422862,-2.573584,-15.98578,4.358198,12.70092
51.11743,-1.422862,-3.165472,-18.35333,4.174665,12.74267
51.12743,-1.422862,-3.706633,-20.51798,3.969485,12.78236
51.13742,-1.422862,-4.184778,-22.43056,3.74518,12.81981
51.14742,-1.422862,-4.588011,-24.04349,3.504745,12.85486
51.15742,-1.422862,-4.907014,-25.3195,3.25155,12.88738
51.16742,-1.422862,-5.132901,-26.22305,2.989319,12.91727
51.17742,-1.422862,-5.258742,-26.72642,2.722055,12.94449
51.18742,-1.423992,-5.279841,-26.81533,2.453902,12.96903
51.19741,-1.431904,-5.193021,-26.4997,2.188905,12.99092
51.20741,-1.436425,-4.997544,-25.73588,1.931546,13.01023
51.21741,-1.436425,-4.694395,-24.52328,1.686313,13.0271
51.22741,-1.436425,-4.287094,-22.89408,1.457372,13.04167
51.23741,-1.436425,-3.780501,-20.86771,1.248695,13.05416
51.24741,-1.436425,-3.182054,-18.47392,1.063956,13.0648
51.2574,-1.436425,-2.500593,-15.74807,0.9064755,13.07386
51.2674,-1.436425,-1.746939,-12.73345,0.779141,13.08165
51.2774,-1.436425,-0.9331202,-9.478181,0.6843592,13.0885
51.2874,-1.436425,-0.07266553,-6.036363,0.6239955,13.09474
51.2974,-1.436425,0.8200577,-2.465469,0.5993409,13.10073
51.3074,-1.436425,1.729369,1.171777,0.6110587,13.10684
51.31739,-1.436425,2.640326,4.815603,0.6592147,13.11343
51.32739,-1.443207,3.536638,8.373726,0.7429519,13.12086
51.33739,-1.443207,4.40239,11.83673,0.8613192,13.12947
51.34739,-1.447728,5.222097,15.09748,1.012294,13.1396
51.35739,-1.447728,5.980876,18.13259,1.19362,13.15153
51.36739,-1.447728,6.664762,20.86814,1.402301,13.16556
51.37738,-1.447728,7.26101,23.25313,1.634833,13.1819
51.38738,-1.447728,7.757978,25.241,1.887243,13.20078
51.39738,-1.449988,8.146481,26.78597,2.155102,13.22233
51.40738,-1.463552,8.418234,27.81873,2.43329,13.24666
51.41738,-1.481637,8.567331,28.34278,2.716717,13.27383
51.42738,-1.500852,8.589785,28.35573,3.000274,13.30383
51.43737,-1.514416,8.483945,27.87812,3.279056,13.33662
51.44737,-1.534761,8.25011,26.86139,3.54767,13.3721
51.45737,-1.555106,7.891078,25.34389,3.801109,13.41011
51.46737,-1.555106,7.411724,23.42647,4.035373,13.45046
51.47737,-1.576582,6.818578,20.96799,4.245053,13.49291
51.48737,-1.634227,6.120756,17.94612,4.424514,13.53716
51.49736,-1.677179,5.328734,14.60622,4.570577,13.58286
51.50736,-1.728042,4.455031,10.90796,4.679656,13.62966
51.51736,-1.790208,3.513173,6.891859,4.748575,13.67715
51.52736,-1.855766,2.518255,2.649956,4.775074,13.7249
51.53736,-1.933756,1.485956,-1.791203,4.757163,13.77247
51.54736,-2.112343,0.4333297,-6.716054,4.690002,13.81937
51.55735,-2.209548,-0.6236879,-11.33294,4.576673,13.86514
51.56735,-2.209548,-1.667585,-15.50854,4.421587,13.90935
51.57735,-2.304494,-2.681879,-19.94549,4.222132,13.95157
51.58735,-2.389266,-3.650106,-24.15749,3.980557,13.99138
51.59735,-2.468387,-4.557078,-28.10186,3.699539,14.02837
51.60735,-2.51925,-5.388267,-31.63007,3.383238,14.06221
51.61734,-2.571244,-6.130688,-34.80773,3.035161,14.09256
51.62734,-2.59498,-6.772784,-37.47106,2.66045,14.11916
51.63734,-2.596111,-7.304968,-39.60432,2.264407,14.14181
51.64734,-2.596111,-7.719332,-41.26177,1.851789,14.16032
51.65734,-2.596111,-8.009874,-42.42394,1.42755,14.1746
51.66734,-2.596111,-8.172981,-43.07637,0.9967864,14.18457
51.67733,-2.596111,-8.206971,-43.21233,0.5646632,14.19021
51.68733,-2.596111,-8.112661,-42.83509,0.1363123,14.19158
51.69733,-2.596111,-7.892686,-41.95518,-0.2832395,14.18874
51.70733,-2.596111,-7.552359,-40.59388,-0.6891783,14.18185
51.71733,-2.596111,-7.0981,-38.77684,-1.076947,14.17108
51.72733,-2.596111,-6.53901,-36.54048,-1.442352,14.15666
51.73732,-2.596111,-5.885578,-33.92675,-1.781619,14.13884
51.74732,-2.596111,-5.149868,-30.98391,-2.091458,14.11793
51.75732,-2.596111,-4.345201,-27.76525,-2.369111,14.09424
51.76732,-2.596111,-3.48601,-24.32848,-2.612396,14.06811
51.77732,-2.596111,-2.587393,-20.73401,-2.819736,14.03991
51.78732,-2.596111,-1.665448,-17.04623,-2.990198,14.01001
51.79731,-2.596111,-0.7351974,-13.32523,-3.123451,13.97878
51.80731,-2.596111,0.1871233,-9.635949,-3.21981,13.94658
51.81731,-2.596111,1.086111,-6.039997,-3.28021,13.91378
51.82731,-2.596111,1.946966,-2.59658,-3.306176,13.88072
51.83731,-2.596111,2.75585,0.6389589,-3.299786,13.84772
51.84731,-2.596111,3.499921,3.61524,-3.263634,13.81508
51.8573,-2.596111,4.167974,6.287454,-3.200759,13.78307
51.8673,-2.596111,4.749919,8.615233,-3.114607,13.75193
51.8773,-2.596111,5.238235,10.5685,-3.008922,13.72184
51.8873,-2.596111,5.626403,12.12117,-2.88771,13.69296
51.8973,-2.596111,5.910371,13.25704,-2.75514,13.66541
51.9073,-2.596111,6.087876,13.96706,-2.615469,13.63926
51.91729,-2.596111,6.158899,14.25115,-2.472957,13.61453
51.92729,-2.596111,6.125466,14.11742,-2.331783,13.59121
51.93729,-2.596111,5.991398,13.58115,-2.195971,13.56925
51.94729,-2.596111,5.762963,12.66741,-2.069297,13.54856
51.95729,-2.596111,5.447198,11.40435,-1.955254,13.529
51.96729,-2.596111,5.053746,9.830541,-1.856948,13.51043
51.97728,-2.596111,4.593085,7.987899,-1.777069,13.49266
51.98728,-2.596111,4.077364,5.925015,-1.717819,13.47548
51.99728,-2.596111,3.51925,3.692556,-1.680894,13.45868
52.00728,-2.596111,2.932543,1.345731,-1.667436,13.442
52.01728,-2.596111,2.331125,-1.05994,-1.678036,13.42522
52.02728,-2.596111,1.729791,-3.465277,-1.712688,13.40809
52.03727,-2.596111,1.141733,-5.81751,-1.770864,13.39039
52.04727,-2.596111,0.5812591,-8.059406,-1.851458,13.37187
52.05727,-2.596111,0.06127919,-10.13933,-1.952851,13.35234
52.06727,-2.596111,-0.4059116,-12.00809,-2.072932,13.33161
52.07727,-2.596111,-0.8092063,-13.62127,-2.209144,13.30952
52.08727,-2.596111,-1.139086,-14.94079,-2.358552,13.28594
52.09726,-2.596111,-1.3873,-15.93364,-2.517889,13.26076
52.10726,-2.596111,-1.547492,-16.57441,-2.683633,13.23392
52.11726,-2.596111,-1.615261,-16.84549,-2.852087,13.2054
52.12726,-2.596111,-1.587978,-16.73636,-3.019451,13.17521
52.13726,-2.538465,-1.464957,-16.01369,-3.179588,13.14341
52.14725,-2.468387,-1.247727,-14.86446,-3.328233,13.11013
52.15725,-2.374572,-0.9396481,-13.25688,-3.460801,13.07552
52.16725,-2.374572,-0.5461782,-11.683,-3.577631,13.03974
52.17725,-2.258152,-0.07451507,-9.330667,-3.670938,13.00303
52.18725,-1.969926,0.4660829,-6.015372,-3.731092,12.96572
52.19725,-1.770993,1.065607,-2.821545,-3.759307,12.92813
52.20724,-1.770993,1.711936,-0.2362304,-3.76167,12.89051
52.21724,-1.278184,2.392051,4.45547,-3.717115,12.85334
52.22724,-1.278184,3.091956,7.255088,-3.644564,12.8169
52.23724,-0.700601,3.797149,12.38619,-3.520702,12.78169
52.24724,-0.4474142,4.492558,16.18057,-3.358896,12.7481
52.25724,-0.1693611,5.163239,19.97551,-3.159141,12.71651
52.26723,0,5.7939,23.1756,-2.927385,12.68724
52.27723,0,6.370983,25.48393,-2.672546,12.66051
52.28723,0,6.880392,27.52157,-2.39733,12.63654
52.29723,0,7.309667,29.23867,-2.104944,12.61549
52.30723,0,7.647277,30.58911,-1.799052,12.5975
52.31723,0,7.883548,31.53419,-1.483711,12.58266
52.32722,0,8.01009,32.04036,-1.163307,12.57103
52.33722,0,8.020752,32.08301,-0.8424769,12.5626
52.34722,0,7.910943,31.64377,-0.5260392,12.55734
52.35722,0,7.678695,30.71478,-0.2188914,12.55515
52.36722,0,7.323671,29.29469,0.07405546,12.55589
52.37722,0,6.847792,27.39117,0.3479671,12.55937
52.38721,0,6.255358,25.02143,0.5981814,12.56536
52.39721,0,5.552432,22.20973,0.8202787,12.57356
52.40721,0,4.747388,18.98955,1.010174,12.58366
52.41721,0,3.850113,15.40045,1.164179,12.5953
52.42721,0,2.872909,11.49164,1.279095,12.60809
52.43721,0,1.828195,7.312781,1.352223,12.62161
52.4472,0,0.7310023,2.924009,1.381463,12.63543
52.4572,0,-0.4032882,-1.613153,1.365332,12.64908
52.4672,0,-1.558221,-6.232885,1.303003,12.66211
52.4772,0,-2.717145,-10.86858,1.194317,12.67406
52.4872,0,-3.862955,-15.45182,1.039799,12.68445
52.4972,0,-4.978931,-19.91572,0.8406414,12.69286
52.50719,0,-6.048067,-24.19227,0.5987187,12.69885
52.51719,0,-7.055442,-28.22177,0.316501,12.70201
52.52719,0,-7.985914,-31.94366,-0.002935522,12.70198
52.53719,0,-8.825726,-35.3029,-0.3559645,12.69842
52.54719,0,-9.562904,-38.25162,-0.7384807,12.69104
52.55719,0,-10.18683,-40.74733,-1.145954,12.67958
52.56718,0,-10.68902,-42.7561,-1.573515,12.66384
52.57718,0,-11.06275,-44.25101,-2.016025,12.64368
52.58718,0,-11.30352,-45.21408,-2.468166,12.619
52.59718,0,-11.40909,-45.63637,-2.92453,12.58976
52.60718,0,-11.3793,-45.51719,-3.379701,12.55596
52.61718,0,-11.21621,-44.86483,-3.82835,12.51767
52.62717,0,-10.92416,-43.69664,-4.265316,12.47502
52.63717,0,-10.50951,-42.03804,-4.685697,12.42816
52.64717,0,-9.980635,-39.92254,-5.084922,12.37732
52.65717,0,-9.347745,-37.39098,-5.458832,12.32273
52.66717,0,-8.622957,-34.49183,-5.80375,12.26469
52.67717,0,-7.818884,-31.27554,-6.116506,12.20352
52.68716,0,-6.950327,-27.80131,-6.394519,12.13958
52.69716,0,-6.03253,-24.13012,-6.63582,12.07322
52.70716,0,-5.08166,-20.32664,-6.839087,12.00483
52.71716,0,-4.113932,-16.45573,-7.003644,11.93479
52.72716,0,-3.145971,-12.58388,-7.129483,11.8635
52.73716,0,-2.193841,-8.775366,-7.217237,11.79133
52.74715,0,-1.273744,-5.094977,-7.268186,11.71865
52.75715,0,-0.399798,-1.599192,-7.284178,11.6458
52.76715,0,0.4135805,1.654322,-7.267634,11.57313
52.77715,0,1.153973,4.615894,-7.221476,11.50091
52.78715,0,1.810051,7.240205,-7.149074,11.42942
52.79715,0,2.372608,9.490434,-7.054169,11.35888
52.80714,0,2.833848,11.33539,-6.940815,11.28947
52.81714,0,3.188276,12.7531,-6.813284,11.22134
52.82714,0,3.432476,13.7299,-6.675985,11.15458
52.83714,0,3.564785,14.25914,-6.533394,11.08924
52.84714,0,3.586055,14.34422,-6.389952,11.02535
52.85714,0,3.498831,13.99532,-6.249999,10.96285
52.86713,0,3.308069,13.23228,-6.117676,10.90167
52.87713,0,3.020252,12.08101,-5.996866,10.8417
52.88713,0,2.644013,10.57605,-5.891105,10.78279
52.89713,0,2.189199,8.756796,-5.803537,10.72475
52.90713,0,1.667775,6.671101,-5.736826,10.66739
52.91713,0,1.091494,4.365976,-5.693167,10.61045
52.92712,0,0.4743629,1.897452,-5.674192,10.55371
52.93712,0,-0.1695827,-0.6783307,-5.680976,10.4969
52.94712,0,-0.825635,-3.30254,-5.714001,10.43976
52.95712,0,-1.479268,-5.917073,-5.773172,10.38203
52.96712,0,-2.115908,-8.463634,-5.857808,10.32345
52.97712,0,-2.721157,-10.88463,-5.966654,10.26379
52.98711,0,-3.28251,-13.13004,-6.097955,10.20281
52.99711,0,-3.787183,-15.14873,-6.249442,10.14031
53.00711,0,-4.224162,-16.89665,-6.418408,10.07613
53.01711,0,-4.583684,-18.33474,-6.601756,10.01011
53.02711,0,-4.85773,-19.43092,-6.796065,9.94215
53.03711,0,-5.039983,-20.15993,-6.997664,9.872173
53.0471,0,-5.125993,-20.50397,-7.202703,9.800146
53.0571,0,-5.113338,-20.45335,-7.407237,9.726073
53.0671,0,-5.001585,-20.00634,-7.6073,9.650001
53.0771,0,-4.792273,-19.16909,-7.798991,9.572011
53.0871,0,-4.48894,-17.95576,-7.978549,9.492226
53.0971,0,-4.097095,-16.38838,-8.142433,9.410801
53.10709,0,-3.623968,-14.49587,-8.287392,9.327927
53.11709,0,-3.07859,-12.31436,-8.410535,9.243821
53.12709,0,-2.471451,-9.885805,-8.509393,9.158728
53.13709,0,-1.814572,-7.258289,-8.581976,9.072907
53.14709,0,-1.120293,-4.48117,-8.626787,8.98664
53.15709,0,-0.4024237,-1.609695,-8.642884,8.900211
53.16708,0,0.3245811,1.298324,-8.629901,8.813912
53.17708,0,1.046389,4.185557,-8.588045,8.728032
53.18708,0,1.748227,6.99291,-8.518116,8.642851
53.19708,0,2.415983,9.663931,-8.421476,8.558636
53.20708,0,3.03575,12.143,-8.300046,8.475636
53.21708,0,3.594459,14.37784,-8.156267,8.394073
53.22707,0,4.080648,16.32259,-7.993041,8.314142
53.23707,0,4.483661,17.93464,-7.813694,8.236005
53.24707,0,4.794165,19.17666,-7.621928,8.159785
53.25707,0,5.005043,20.02017,-7.421726,8.085568
53.26707,0,5.110622,20.44249,-7.217301,8.013395
53.27707,0,5.107194,20.42878,-7.013014,7.943265
53.28706,0,4.993478,19.97391,-6.813275,7.875132
53.29706,0,4.769857,19.07943,-6.62248,7.808908
53.30706,0,4.439068,17.75627,-6.444918,7.744458
53.31706,0,4.005675,16.0227,-6.284691,7.681611
53.32706,0,3.476489,13.90596,-6.145631,7.620155
53.33706,0,2.859945,11.43978,-6.031233,7.559843
53.34705,0,2.166471,8.665883,-5.944574,7.500397
53.35705,0,1.407726,5.630905,-5.888265,7.441514
53.36705,0,0.5971023,2.388409,-5.864381,7.38287
53.37705,0,-0.2508955,-1.003582,-5.874417,7.324126
53.38705,0,-1.121697,-4.486788,-5.919285,7.264934
53.39705,0,-1.999261,-7.997042,-5.999255,7.204941
53.40704,0,-2.867457,-11.46983,-6.113954,7.143802
53.41704,0,-3.710193,-14.84077,-6.262362,7.081178
53.42704,0,-4.511682,-18.04673,-6.442829,7.01675
53.43704,0,-5.256612,-21.02645,-6.653093,6.950219
53.44704,0,-5.93054,-23.72216,-6.890315,6.881316
53.45704,0,-6.51984,-26.07936,-7.151109,6.809805
53.46703,0,-7.013123,-28.05249,-7.431633,6.735488
53.47703,0,-7.399607,-29.59843,-7.727618,6.658212
53.48703,0,-7.670625,-30.6825,-8.034443,6.577868
53.49703,0,-7.819414,-31.27766,-8.347219,6.494396
53.50703,0,-7.841246,-31.36498,-8.66087,6.407787
53.51702,0,-7.733595,-30.93438,-8.970213,6.318085
53.52702,0,-7.495995,-29.98398,-9.270053,6.225384
53.53702,0,-7.130497,-28.52199,-9.555273,6.129831
53.54702,0,-6.640872,-26.56349,-9.820908,6.031622
53.55702,0,-6.033412,-24.13365,-10.06224,5.931
53.56702,0,-5.316257,-21.26503,-10.27489,5.828251
53.57701,0,-4.499356,-17.99743,-10.45487,5.723702
53.58701,0,-3.59465,-14.3786,-10.59866,5.617716
53.59701,0,-2.615248,-10.46099,-10.70327,5.510683
53.60701,0,-1.575877,-6.303509,-10.7663,5.40302
53.61701,0,-0.4923257,-1.969303,-10.78599,5.29516
53.62701,0,0.6196091,2.478436,-10.76121,5.187548
53.637,0,1.742939,6.971757,-10.69149,5.080633
53.647,0,2.86046,11.44184,-10.57707,4.974862
53.657,0,3.95548,15.82192,-10.41885,4.870674
53.667,0,5.011298,20.04519,-10.2184,4.76849
53.677,0,6.012321,24.04928,-9.97791,4.668711
53.687,0,6.943505,27.77402,-9.70017,4.571709
53.69699,0,7.791196,31.16478,-9.388522,4.477824
53.70699,0,8.543536,34.17414,-9.046781,4.387356
53.71699,0,9.189836,36.75934,-8.679187,4.300564
53.72699,0,9.721519,38.88607,-8.290326,4.21766
53.73699,0,10.13167,40.52667,-7.885059,4.13881
53.74699,0,10.41585,41.66339,-7.468425,4.064126
53.75698,0,10.57141,42.28566,-7.045569,3.99367
53.76698,0,10.59822,42.39289,-6.62164,3.927453
53.77698,0,10.49816,41.99266,-6.201714,3.865436
53.78698,0,10.27512,41.10048,-5.790709,3.807529
53.79698,0,9.935105,39.74042,-5.393304,3.753596
53.80698,0,9.486217,37.94487,-5.013855,3.703457
53.81697,0,8.938026,35.75211,-4.656334,3.656894
53.82697,0,8.301956,33.20782,-4.324256,3.613652
53.83697,0,7.590574,30.3623,-4.020633,3.573445
53.84697,0,6.81768,27.27072,-3.747926,3.535966
53.85697,0,5.998262,23.99305,-3.507996,3.500886
53.86697,0,5.14676,20.58704,-3.302125,3.467865
53.87696,0,4.27908,17.11632,-3.130962,3.436555
53.88696,0,3.410755,13.64302,-2.994532,3.40661
53.89696,0,2.557005,10.22802,-2.892251,3.377687
53.90696,0,1.732576,6.930304,-2.822948,3.349458
53.91696,0,0.9513548,3.805419,-2.784894,3.321609
53.92696,0,0.226171,0.904684,-2.775847,3.29385
53.93695,0,-0.4312546,-1.725019,-2.793098,3.265919
53.94695,0,-1.011324,-4.045297,-2.833551,3.237584
53.95695,0,-1.505505,-6.022019,-2.893771,3.208646
53.96695,0,-1.90714,-7.628559,-2.970057,3.178946
53.97695,0,-2.211806,-8.847225,-3.058529,3.14836
53.98695,0,-2.41675,-9.667001,-3.155199,3.116808
53.99694,0,-2.521537,-10.08615,-3.25606,3.084248
54.00694,0,-2.527552,-10.11021,-3.357162,3.050676
54.01694,0,-2.438478,-9.753913,-3.454702,3.016129
54.02694,0,-2.259517,-9.038069,-3.545082,2.980678
54.03694,0,-1.997786,-7.991145,-3.624994,2.944428
54.04694,0,-1.662277,-6.649107,-3.691485,2.907513
54.05693,0,-1.263147,-5.052588,-3.742011,2.870093
54.06693,0,-0.812125,-3.2485,-3.774496,2.832348
54.07693,0,-0.3215567,-1.286227,-3.787358,2.794475
54.08693,0,0.1949379,0.7797518,-3.779561,2.756679
54.09693,0,0.7233732,2.893493,-3.750626,2.719173
54.10693,0,1.250153,5.000614,-3.700619,2.682167
54.11692,0,1.761082,7.044326,-3.630176,2.645865
54.12692,0,2.242244,8.968975,-3.540487,2.61046
54.13692,0,2.680654,10.72262,-3.43326,2.576127
54.14692,0,3.063856,12.25542,-3.310706,2.54302
54.15692,0,3.380895,13.52358,-3.17547,2.511266
54.16692,0,3.621768,14.48707,-3.0306,2.480959
54.17691,0,3.777943,15.11177,-2.879482,2.452165
54.18691,0,3.843304,15.37322,-2.72575,2.424907
54.19691,0,3.812697,15.25079,-2.573242,2.399175
54.20691,0,3.683448,14.73379,-2.425904,2.374916
54.21691,0,3.454517,13.81807,-2.287723,2.352038
54.22691,0,3.127246,12.50898,-2.162633,2.330412
54.2369,0,2.704746,10.81898,-2.054444,2.309868
54.2469,0,2.192284,8.769135,-1.966752,2.2902
