Name: 0, Condition: 2, Run: 9, Date: 10/7/2019 9:50:27 AM, Testing: False
43.23875,1.949015,-4.216293,-9.069113,-0.9777994,4.871681
43.24875,1.949015,-5.22595,-13.10774,-1.108877,4.860592
43.25875,1.866503,-6.174053,-17.2302,-1.281179,4.84778
43.26875,1.866503,-7.045955,-20.7178,-1.488357,4.832897
43.27874,1.807728,-7.827802,-24.0803,-1.72916,4.815605
43.28874,1.708262,-8.508069,-27.19923,-2.001152,4.795594
43.29874,1.708262,-9.075956,-29.47078,-2.29586,4.772635
43.30874,1.644965,-9.522839,-31.51149,-2.610975,4.746525
43.31874,1.644965,-9.84198,-32.78806,-2.938855,4.717137
43.32874,1.568105,-10.02887,-33.84307,-3.277286,4.684364
43.33873,1.43473,-10.08107,-34.58537,-3.62314,4.648132
43.34873,1.43473,-9.998402,-34.25469,-3.965687,4.608476
43.35873,1.275358,-9.78304,-34.03073,-4.305994,4.565416
43.36873,1.275358,-9.439017,-32.65464,-4.63254,4.519091
43.37873,1.033474,-8.972734,-31.75704,-4.95011,4.46959
43.38873,0.8537565,-8.392577,-30.15528,-5.251663,4.417073
43.39872,0.8537565,-7.708633,-27.41951,-5.525858,4.361814
43.40872,0.5350124,-6.932899,-25.59155,-5.781774,4.303997
43.41872,0.5350124,-6.078553,-22.17416,-6.003516,4.243961
43.42872,0.22192,-5.160239,-19.75328,-6.201048,4.181951
43.43872,0.03994201,-4.193738,-16.61518,-6.3672,4.118279
43.44872,0.03994201,-3.1946,-12.61863,-6.493387,4.053345
43.45871,0,-2.179656,-8.718622,-6.580573,3.98754
43.46871,0,-1.165759,-4.663038,-6.627203,3.921268
43.47871,0,-0.1692472,-0.6769888,-6.633973,3.854928
43.48871,0,0.7936223,3.174489,-6.602228,3.788905
43.49871,0,1.707658,6.830633,-6.533922,3.723566
43.50871,0,2.558694,10.23478,-6.431574,3.65925
43.5187,0,3.333265,13.33306,-6.298243,3.596268
43.5287,0,4.020564,16.08226,-6.137421,3.534894
43.5387,0,4.610253,18.44101,-5.953011,3.475364
43.5487,0,5.094547,20.37819,-5.749228,3.417871
43.5587,0,5.46722,21.86888,-5.53054,3.362566
43.5687,0,5.724502,22.89801,-5.301559,3.30955
43.57869,0,5.864366,23.45746,-5.066985,3.25888
43.58869,0,5.887318,23.54927,-4.831492,3.210566
43.59869,0,5.79575,23.183,-4.599662,3.164569
43.60869,0,5.594044,22.37617,-4.3759,3.12081
43.61869,0,5.288572,21.15429,-4.164357,3.079166
43.62868,0,4.88777,19.55108,-3.968846,3.039478
43.63868,0,4.401385,17.60554,-3.792791,3.00155
43.64868,0,3.840887,15.36355,-3.639155,2.965158
43.65868,0,3.218945,12.87578,-3.510398,2.930054
43.66868,0,2.549026,10.1961,-3.408437,2.89597
43.67868,0,1.845978,7.38391,-3.334597,2.862624
43.68867,0,1.123703,4.494812,-3.289649,2.829728
43.69867,0,0.3976461,1.590585,-3.273743,2.79699
43.70867,0,-0.317429,-1.269716,-3.286441,2.764126
43.71867,0,-1.007009,-4.028035,-3.326721,2.730859
43.72867,0,-1.657326,-6.629303,-3.393014,2.696929
43.73867,0,-2.255487,-9.02195,-3.483233,2.662096
43.74866,0,-2.78982,-11.15928,-3.594826,2.626148
43.75866,0,-3.249767,-12.99907,-3.724817,2.5889
43.76866,0,-3.627034,-14.50814,-3.869898,2.550201
43.77866,0,-3.914356,-15.65742,-4.026472,2.509936
43.78866,0,-4.106553,-16.42621,-4.190734,2.468029
43.79866,0,-4.200457,-16.80183,-4.358753,2.424442
43.80865,0,-4.194887,-16.77955,-4.526548,2.379176
43.81865,0,-4.090606,-16.36242,-4.690173,2.332274
43.82865,0,-3.890579,-15.56231,-4.845796,2.283817
43.83865,0,-3.599639,-14.39856,-4.989781,2.233919
43.84865,0,-3.224225,-12.8969,-5.118751,2.182731
43.85865,0,-2.772666,-11.09066,-5.229657,2.130435
43.86864,0,-2.255038,-9.020152,-5.319859,2.077236
43.87864,0,-1.682475,-6.7299,-5.387157,2.023364
43.88864,0.3632073,-1.067504,-2.817188,-5.415329,1.969211
43.89864,0.3632073,-0.4232781,-0.2402834,-5.417732,1.915034
43.90864,0.7599418,0.2360432,3.98394,-5.377893,1.861255
43.91864,0.7599418,0.8960081,6.6238,-5.311655,1.808138
43.92863,1.526283,1.542718,12.27601,-5.188895,1.756249
43.93863,2.23159,2.161831,17.57368,-5.013158,1.706118
43.94863,2.23159,2.739465,19.88422,-4.814316,1.657975
43.95863,2.57407,3.262469,23.34615,-4.580854,1.612166
43.96863,2.57407,3.719075,25.17258,-4.329129,1.568875
43.97863,3.020538,4.098223,28.47504,-4.044378,1.528431
43.98862,3.290679,4.390621,30.7252,-3.737126,1.49106
43.99862,3.290679,4.588754,31.51773,-3.421949,1.45684
44.00862,3.346064,4.686621,32.13074,-3.100642,1.425834
44.01862,3.346064,4.680062,32.1045,-2.779597,1.398038
44.02862,3.346064,4.567223,31.65315,-2.463065,1.373407
44.03862,3.315545,4.347933,30.65392,-2.156526,1.351842
44.04861,3.315545,4.024531,29.36031,-1.862923,1.333213
44.05861,3.246597,3.600951,27.39019,-1.589021,1.317322
44.06861,3.246597,3.083735,25.32133,-1.335808,1.303964
44.07861,3.234164,2.480377,22.85816,-1.107226,1.292892
44.08861,3.233034,1.800882,20.13566,-0.9058698,1.283833
44.09861,3.233034,1.056566,17.1584,-0.7342858,1.27649
44.1086,3.223991,0.2600635,13.93622,-0.5949236,1.270541
44.1186,3.223991,-0.5746981,10.59717,-0.4889519,1.265652
44.1286,3.214949,-1.432999,7.1278,-0.4176739,1.261475
44.1386,3.149391,-2.299427,3.399858,-0.3836753,1.257638
44.1486,3.149391,-3.15786,-0.03387451,-0.384014,1.253798
44.1586,3.080443,-3.993236,-3.651173,-0.4205258,1.249593
44.16859,3.080443,-4.789619,-6.836703,-0.4888928,1.244704
44.17859,3.014886,-5.531863,-10.06791,-0.5895718,1.238808
44.18859,2.971935,-6.205673,-12.93495,-0.7189214,1.231619
44.19859,2.971935,-6.797826,-15.30357,-0.871957,1.2229
44.20859,2.860035,-7.296278,-17.74497,-1.049407,1.212405
44.21859,2.860035,-7.690671,-19.32255,-1.242632,1.199979
44.22858,2.684839,-7.972015,-21.1487,-1.454119,1.185438
44.23858,2.550334,-8.133922,-22.33435,-1.677463,1.168663
44.24858,2.550334,-8.171352,-22.48407,-1.902304,1.14964
44.25858,2.19655,-8.081495,-23.53978,-2.137701,1.128263
44.26858,2.19655,-7.863958,-22.66963,-2.364398,1.104619
44.27858,1.717304,-7.520281,-23.21191,-2.596517,1.078654
44.28857,1.204149,-7.054436,-23.40115,-2.830528,1.050349
44.29857,1.204149,-6.472256,-21.07243,-3.041252,1.019936
44.30857,0.9611349,-5.782119,-19.28394,-3.234092,0.9875953
44.31857,0.9611349,-4.993323,-16.12875,-3.395379,0.9536415
44.32857,0.5180579,-4.117867,-14.39923,-3.539372,0.9182478
44.33857,0.188011,-3.168699,-11.92275,-3.658599,0.8816618
44.34856,0.188011,-2.160475,-7.889856,-3.737498,0.8442868
44.35856,0.03994201,-1.108513,-4.274282,-3.780241,0.8064844
44.36856,0.03994201,-0.02931118,0.04252333,-3.779815,0.7686862
44.37856,0,1.060521,4.242085,-3.737394,0.7313123
44.38856,0,2.143379,8.573516,-3.651659,0.6947957
44.39856,0,3.203193,12.81277,-3.523531,0.6595604
44.40855,0,4.223102,16.89241,-3.354607,0.6260143
44.41855,0,5.186989,20.74796,-3.147128,0.594543
44.42855,0,6.080089,24.32035,-2.903924,0.5655038
44.43855,0,6.888425,27.5537,-2.628387,0.5392199
44.44855,0,7.599833,30.39933,-2.324394,0.515976
44.45855,0,8.203429,32.81372,-1.996257,0.4960134
44.46854,0,8.690379,34.76152,-1.648642,0.479527
44.47854,0,9.053897,36.21559,-1.286486,0.4666621
44.48854,0,9.289161,37.15664,-0.9149194,0.4575129
44.49854,0,9.393337,37.57335,-0.5391859,0.452121
44.50854,0,9.366109,37.46444,-0.1645415,0.4504756
44.51854,0,9.209098,36.83639,0.2038224,0.4525138
44.52853,0,8.926273,35.70509,0.5608733,0.4581226
44.53853,0,8.523527,34.09411,0.9018144,0.4671407
44.54853,0,8.009064,32.03625,1.222177,0.4793625
44.55853,0,7.392146,29.56858,1.517863,0.4945411
44.56853,0,6.684305,26.73722,1.785235,0.5123935
44.57853,0,5.898299,23.5932,2.021167,0.5326052
44.58852,0,5.048041,20.19217,2.223089,0.554836
44.59852,0,4.148407,16.59363,2.389025,0.5787263
44.60852,0,3.214838,12.85935,2.517618,0.6039025
44.61852,0,2.2632,9.052801,2.608146,0.6299839
44.62852,0,1.309763,5.239052,2.660537,0.6565893
44.63852,0,0.3694416,1.477766,2.675314,0.6833424
44.64851,0,-0.5420946,-2.168379,2.653631,0.7098787
44.65851,0,-1.410549,-5.642197,2.597209,0.7358508
44.66851,0,-2.222406,-8.889626,2.508312,0.7609339
44.67851,0,-2.965617,-11.86247,2.389688,0.7848307
44.68851,0,-3.629452,-14.51781,2.24451,0.8072758
44.69851,0,-4.20492,-16.81968,2.076313,0.828039
44.7085,0,-4.684896,-18.73958,1.888917,0.8469282
44.7185,0,-5.064154,-20.25662,1.686351,0.8637917
44.7285,0,-5.339457,-21.35783,1.472773,0.8785194
44.7385,0,-5.509501,-22.038,1.252393,0.8910434
44.7485,0,-5.575286,-22.30115,1.029381,0.9013372
44.7585,0,-5.539578,-22.15831,0.8077981,0.9094152
44.76849,0,-5.4074,-21.6296,0.5915022,0.9153302
44.77849,0,-5.185217,-20.74087,0.3840935,0.9191712
44.78849,0,-4.881993,-19.52797,0.1888138,0.9210593
44.79849,0,-4.506861,-18.02744,0.008539316,0.9211447
44.80849,0,-4.071526,-16.2861,-0.1543217,0.9196015
44.81849,0,-3.588186,-14.35274,-0.2978491,0.916623
44.82848,0,-3.070208,-12.28083,-0.4206575,0.9124164
44.83848,0,-2.531239,-10.12496,-0.521907,0.9071974
44.84848,0,-1.985476,-7.941905,-0.601326,0.9011841
44.85848,0,-1.447135,-5.788539,-0.6592115,0.894592
44.86848,0,-0.9303376,-3.72135,-0.696425,0.8876277
44.87848,0,-0.4479086,-1.791634,-0.7143413,0.8804843
44.88847,0,-0.01262455,-0.05049822,-0.7148463,0.8733358
44.89847,0,0.363721,1.454884,-0.7002974,0.8663329
44.90847,0,0.6710178,2.684071,-0.6734567,0.8595983
44.91847,0,0.9002189,3.600876,-0.637448,0.8532239
44.92847,0,1.04428,4.177119,-0.5956768,0.8472671
44.93847,0,1.097674,4.390697,-0.5517698,0.8417494
44.94846,0,1.056941,4.227763,-0.5094922,0.8366544
44.95846,0,0.9205716,3.682286,-0.4726693,0.8319277
44.96846,0,0.6890791,2.756316,-0.4451061,0.8274767
44.97846,0,0.3648472,1.459389,-0.4305122,0.8231716
44.98846,0,-0.0475386,-0.1901544,-0.4324138,0.8188474
44.99846,0,-0.5417631,-2.167052,-0.4540843,0.8143066
45.00845,0,-1.109636,-4.438542,-0.4984697,0.8093219
45.01845,0,-1.741307,-6.965227,-0.568122,0.8036407
45.02845,0,-2.425188,-9.70075,-0.6651295,0.7969894
45.03845,0,-3.149347,-12.59739,-0.7911034,0.7890784
45.04845,0,-3.899874,-15.5995,-0.9470984,0.7796074
45.05844,0,-4.662485,-18.64994,-1.133598,0.7682714
45.06844,0,-5.422231,-21.68892,-1.350487,0.7547665
45.07844,0,-6.164103,-24.65641,-1.597051,0.738796
45.08844,0,-6.872961,-27.49184,-1.87197,0.7200763
45.09844,0,-7.53419,-30.13676,-2.173337,0.698343
45.10844,0,-8.133264,-32.53305,-2.498668,0.6733563
45.11843,0,-8.657782,-34.63113,-2.844979,0.6449065
45.12843,0,-9.095175,-36.3807,-3.208786,0.6128187
45.13843,0,-9.434901,-37.7396,-3.586182,0.5769568
45.14843,0,-9.667771,-38.67109,-3.972893,0.5372279
45.15843,0,-9.786332,-39.14533,-4.364347,0.4935844
45.16843,0,-9.785328,-39.14131,-4.75576,0.4460268
45.17842,0,-9.661165,-38.64466,-5.142206,0.3946047
45.18842,0,-9.412752,-37.65101,-5.518716,0.3394176
45.19842,0,-9.040764,-36.16306,-5.880347,0.2806141
45.20842,0,-8.548371,-34.19349,-6.222281,0.2183913
45.21842,0,-7.940479,-31.76192,-6.539901,0.1529923
45.22842,0,-7.22447,-28.89788,-6.828879,0.0847035
45.23841,0,-6.409208,-25.63683,-7.085248,0.01385102
45.24841,0,-5.505764,-22.02305,-7.305478,-0.05920376
45.25841,0,-4.526412,-18.10565,-7.486535,-0.1340691
45.26841,0,-3.485523,-13.94209,-7.625956,-0.2103287
45.27841,0,-2.397247,-9.588986,-7.721846,-0.2875471
45.28841,0,-1.277995,-5.111979,-7.772965,-0.3652768
45.2984,0,-0.1441557,-0.576623,-7.778732,-0.4430641
45.3084,0,0.9874789,3.949916,-7.739233,-0.5204564
45.3184,0,2.099881,8.399526,-7.655237,-0.5970088
45.3284,0,3.176566,12.70626,-7.528174,-0.6722905
45.3384,0,4.201275,16.8051,-7.360124,-0.7458917
45.3484,0,5.158611,20.63444,-7.153779,-0.8174295
45.35839,0,6.034911,24.13964,-6.912383,-0.8865533
45.36839,0,6.817097,27.26839,-6.639699,-0.9529504
45.37839,0,7.493842,29.97537,-6.339945,-1.01635
45.38839,0,8.055681,32.22272,-6.017717,-1.076527
45.39839,0,8.494994,33.97998,-5.677917,-1.133306
45.40839,0,8.806293,35.22517,-5.325666,-1.186563
45.41838,0,8.986125,35.9445,-4.966221,-1.236225
45.42838,0,9.033456,36.13382,-4.604883,-1.282274
45.43838,0,8.949224,35.7969,-4.246914,-1.324743
45.44838,0,8.736666,34.94666,-3.897447,-1.363718
45.45838,0,8.401201,33.6048,-3.561399,-1.399332
45.46838,0,7.950223,31.80089,-3.24339,-1.431765
45.47837,0,7.39306,29.57224,-2.947668,-1.461242
45.48837,0,6.740795,26.96318,-2.678036,-1.488022
45.49837,0,6.005898,24.02359,-2.4378,-1.5124
45.50837,0,5.202774,20.8111,-2.229689,-1.534697
45.51837,0,4.345513,17.38205,-2.055868,-1.555256
45.52837,0,3.450261,13.80105,-1.917858,-1.574435
45.53836,0,2.533167,10.13267,-1.816531,-1.5926
45.54836,0,1.610756,6.443022,-1.752101,-1.610121
45.55836,0,0.6992842,2.797137,-1.72413,-1.627362
45.56836,0,-0.1851266,-0.7405065,-1.731535,-1.644678
45.57836,0,-1.027343,-4.109373,-1.772628,-1.662404
45.58836,0,-1.812436,-7.249745,-1.845126,-1.680855
45.59835,0,-2.527907,-10.11163,-1.946242,-1.700318
45.60835,0,-3.161657,-12.64663,-2.072708,-1.721045
45.61835,0,-3.703285,-14.81314,-2.22084,-1.743253
45.62835,0,-4.144573,-16.57829,-2.386623,-1.767119
45.63835,0,-4.478729,-17.91492,-2.565772,-1.792777
45.64835,0,-4.701484,-18.80593,-2.753831,-1.820315
45.65834,0,-4.810246,-19.24098,-2.946241,-1.849778
45.66834,0,-4.804971,-19.21988,-3.13844,-1.881162
45.67834,0,-4.687162,-18.74865,-3.325926,-1.914421
45.68834,0,-4.460906,-17.84362,-3.504362,-1.949465
45.69834,0.2479167,-4.131868,-15.53581,-3.65972,-1.986062
45.70834,0.4208524,-3.707966,-13.14845,-3.791205,-2.023974
45.71833,0.4208524,-3.198347,-11.10998,-3.902305,-2.062998
45.72833,0.7746355,-2.614115,-7.357917,-3.975884,-2.102757
45.73833,0.7746355,-1.967651,-4.772063,-4.023604,-2.142992
45.74833,1.070774,-1.271545,-0.8030853,-4.031635,-2.183309
45.75833,1.191715,-0.5402747,2.605762,-4.005578,-2.223365
45.76833,1.191715,0.2117867,5.614008,-3.949437,-2.262859
45.77832,1.389518,0.9696788,9.436787,-3.855069,-2.301409
45.78832,1.389518,1.718741,12.43304,-3.730739,-2.338717
45.79832,1.519502,2.444437,15.85575,-3.572181,-2.374439
45.80832,1.565844,3.132991,18.79534,-3.384228,-2.408281
45.81832,1.565844,3.771008,21.34741,-3.170754,-2.439989
45.82832,1.568105,4.347287,23.66157,-2.934138,-2.46933
45.83831,1.568105,4.85084,25.67578,-2.677381,-2.496104
45.84831,1.568105,5.272664,27.36307,-2.40375,-2.520141
45.85831,1.571496,5.605344,28.70736,-2.116676,-2.541308
45.86831,1.571496,5.843335,29.65932,-1.820083,-2.559509
45.87831,1.571496,5.983037,30.21813,-1.517902,-2.574688
45.88831,1.571496,6.02279,30.37714,-1.214131,-2.586829
45.8983,1.571496,5.963097,30.13837,-0.9127468,-2.595957
45.9083,1.571496,5.806267,29.51105,-0.6176363,-2.602133
45.9183,1.571496,5.556638,28.51254,-0.332511,-2.605458
45.9283,1.571496,5.220537,27.16813,-0.06082966,-2.606066
45.9383,1.571496,4.805864,25.50944,0.1942648,-2.604124
45.9483,1.571496,4.322323,23.57528,0.4300175,-2.599824
45.95829,1.571496,3.780789,21.40914,0.6441089,-2.593383
45.96829,1.571496,3.193599,19.06038,0.8347127,-2.585036
45.97829,1.571496,2.574147,16.58257,1.000538,-2.57503
45.98829,1.571496,1.935718,14.02886,1.140827,-2.563622
45.99829,1.571496,1.292821,11.45727,1.2554,-2.551068
46.00829,1.571496,0.6600826,8.926313,1.344663,-2.537621
46.01828,1.571496,0.0516803,6.492704,1.40959,-2.523525
46.02828,1.571496,-0.5182357,4.21304,1.45172,-2.509008
46.03828,1.571496,-1.036604,2.139567,1.473116,-2.494277
46.04828,1.571496,-1.490971,0.3221006,1.476337,-2.479514
46.05828,1.571496,-1.869794,-1.193193,1.464405,-2.464869
46.06828,1.571496,-2.164082,-2.370343,1.440701,-2.450463
46.07827,1.571496,-2.36513,-3.174537,1.408956,-2.436373
46.08827,1.571496,-2.466764,-3.581075,1.373145,-2.422642
46.09827,1.571496,-2.464247,-3.571004,1.337435,-2.409267
46.10827,1.571496,-2.355243,-3.13499,1.306085,-2.396206
46.11827,1.571496,-2.13913,-2.270537,1.28338,-2.383373
46.12827,1.571496,-1.817715,-0.9848757,1.273531,-2.370637
46.13826,1.571496,-1.39462,0.7075047,1.280607,-2.357831
46.14826,1.571496,-0.8755594,2.783746,1.308444,-2.344747
46.15826,1.634792,-0.2680459,5.466985,1.363114,-2.331115
46.16826,1.634792,0.4182643,8.212226,1.445236,-2.316663
46.17826,1.709392,1.172466,11.52743,1.56051,-2.301058
46.18826,1.709392,1.9819,14.76517,1.708162,-2.283976
46.19825,1.770428,2.832837,18.41306,1.892292,-2.265053
46.20825,1.774949,3.710601,21.9422,2.111715,-2.243936
46.21825,1.774949,4.599253,25.49681,2.366683,-2.220269
46.22825,1.774949,5.483676,29.0345,2.657028,-2.193699
46.23825,1.774949,6.347383,32.48933,2.981921,-2.16388
46.24825,1.774949,7.17444,35.79756,3.339896,-2.130481
46.25824,1.774949,7.94928,38.89692,3.728866,-2.093192
46.26824,1.774949,8.657134,41.72833,4.146149,-2.051731
46.27824,1.774949,9.28406,44.23603,4.58851,-2.005846
46.28824,1.774949,9.817457,46.36963,5.052206,-1.955323
46.29824,1.774949,10.24597,48.08366,5.533042,-1.899993
46.30824,1.774949,10.56048,49.34172,6.026459,-1.839728
46.31823,1.774949,10.75317,50.11247,6.527584,-1.774453
46.32823,1.774949,10.81826,50.37283,7.031312,-1.70414
46.33823,1.774949,10.75228,50.1089,7.532402,-1.628816
46.34823,1.774949,10.55383,49.31512,8.025553,-1.54856
46.35823,1.774949,10.22363,47.99433,8.505496,-1.463505
46.36823,1.774949,9.764872,46.15928,8.967089,-1.373834
46.37822,1.774949,9.182743,43.83077,9.405396,-1.27978
46.38822,1.774949,8.484368,41.03727,9.815769,-1.181623
46.39822,1.774949,7.678985,37.81573,10.19393,-1.079683
46.40822,1.774949,6.77773,34.21072,10.53603,-0.9743229
46.41822,1.774949,5.793112,30.27225,10.83876,-0.8659353
46.42822,1.774949,4.739378,26.05731,11.09933,-0.7549421
46.43821,1.774949,3.631504,21.62581,11.31559,-0.6417862
46.44821,1.774949,2.485833,17.04313,11.48602,-0.526926
46.45821,1.774949,1.319219,12.37667,11.60979,-0.4108282
46.46821,1.774949,0.1481716,7.692483,11.68671,-0.2939611
46.47821,1.774949,-1.010027,3.059689,11.71731,-0.176788
46.4882,1.774949,-2.138387,-1.453751,11.70277,-0.05976034
46.4982,1.774949,-3.220715,-5.783065,11.64494,0.05668904
46.5082,1.774949,-4.241651,-9.866808,11.54627,0.1721517
46.5182,1.774949,-5.186673,-13.64689,11.4098,0.2862498
46.5282,1.774949,-6.042934,-17.07194,11.23908,0.3986406
46.5382,1.774949,-6.798633,-20.09473,11.03813,0.5090219
46.54819,1.774949,-7.444652,-22.67881,10.81135,0.6171354
46.55819,1.774949,-7.972763,-24.79125,10.56343,0.7227697
46.56819,1.774949,-8.377419,-26.40988,10.29933,0.8257631
46.57819,1.774949,-8.654794,-27.51938,10.02414,0.9260045
46.58819,1.774949,-8.80358,-28.11452,9.742995,1.023435
46.59819,1.58732,-8.824363,-28.94817,9.453513,1.11797
46.60818,1.292312,-8.720144,-29.71133,9.1564,1.209534
46.61818,1.292312,-8.495994,-28.81473,8.868253,1.298216
46.62818,1.024431,-8.158594,-28.53665,8.582887,1.384045
46.63818,1.024431,-7.716786,-26.76942,8.315192,1.467197
46.64818,0.2479167,-7.181112,-27.73278,8.037865,1.547576
46.65818,0,-6.563539,-26.25415,7.775323,1.625329
46.66817,0,-5.877169,-23.50867,7.540236,1.700731
46.67817,0,-5.136241,-20.54496,7.334786,1.774079
46.68817,0,-4.355605,-17.42242,7.160562,1.845685
46.69817,0,-3.551015,-14.20406,7.018521,1.91587
46.70817,0,-2.737198,-10.94879,6.909033,1.98496
46.71817,0,-1.929919,-7.719676,6.831837,2.053278
46.72816,0,-1.144165,-4.57666,6.78607,2.121139
46.73816,0,-0.3941988,-1.576795,6.770302,2.188842
46.74816,0,0.3065777,1.226311,6.782565,2.256668
46.75816,0,0.9460665,3.784266,6.820408,2.324872
46.76816,0,1.513422,6.053687,6.880945,2.393681
46.77816,0,1.999424,7.997696,6.960922,2.46329
46.78815,0,2.396883,9.587534,7.056797,2.533859
46.79815,0,2.700109,10.80044,7.164802,2.605507
46.80815,0,2.905632,11.62253,7.281027,2.678317
46.81815,0,3.011763,12.04705,7.401497,2.752332
46.82815,0,3.019145,12.07658,7.522263,2.827554
46.83815,0,2.930156,11.72063,7.639469,2.903949
46.84814,0,2.749422,10.99769,7.749446,2.981444
46.85814,0,2.483377,9.933508,7.848781,3.059932
46.86814,0,2.139794,8.559177,7.934373,3.139275
46.87814,0,1.728295,6.913179,8.003505,3.21931
46.88814,0,1.260095,5.040381,8.053908,3.299849
46.89814,0,0.747111,2.988444,8.083793,3.380687
46.90813,0,0.2025618,0.8102472,8.091895,3.461606
46.91813,0,-0.3600356,-1.440143,8.077494,3.542381
46.92813,0,-0.9264605,-3.705842,8.040435,3.622786
46.93813,0,-1.482368,-5.929472,7.98114,3.702597
46.94813,0,-2.014462,-8.057848,7.900562,3.781603
46.95813,0,-2.50878,-10.03512,7.80021,3.859605
46.96812,0,-2.952704,-11.81081,7.682102,3.936426
46.97812,-0.04163743,-3.334265,-13.50361,7.547066,4.011897
46.98812,-0.04163743,-3.643101,-14.73895,7.399677,4.085893
46.99812,-0.124149,-3.869829,-15.97591,7.239918,4.158292
47.00812,-0.1478855,-4.007148,-16.62013,7.073717,4.22903
47.01812,-0.1478855,-4.048982,-16.78747,6.905842,4.298088
47.02811,-0.1490158,-3.991886,-16.56361,6.740206,4.36549
47.03811,-0.1490158,-3.833707,-15.93089,6.580897,4.431299
47.04811,-0.1591883,-3.574658,-14.93539,6.431543,4.495614
47.05811,-0.1738822,-3.216828,-13.56284,6.295915,4.558573
47.06811,-0.1738822,-2.764532,-11.75366,6.178378,4.620357
47.07811,-0.1784033,-2.223754,-9.608628,6.082292,4.68118
47.0881,-0.1784033,-1.602589,-7.123971,6.011052,4.741291
47.0981,-0.1784033,-0.9109167,-4.35728,5.967479,4.800965
47.1081,-0.1784033,-0.1594157,-1.351276,5.953967,4.860505
47.1181,-0.1784033,0.6390674,1.842656,5.972393,4.920229
47.1281,-0.1784033,1.470961,5.170231,6.024096,4.98047
47.1381,-0.1784033,2.321724,8.573283,6.109828,5.041568
47.14809,-0.1817944,3.176221,11.97771,6.229606,5.103864
47.15809,-0.191967,4.019114,15.30859,6.382691,5.167691
47.16809,-0.191967,4.83486,18.57157,6.568407,5.233375
47.17809,-0.191967,5.608014,21.66419,6.785049,5.301225
47.18809,-0.191967,6.324551,24.53034,7.030352,5.371529
47.19809,-0.191967,6.970316,27.1134,7.301486,5.444543
47.20808,-0.2190943,7.532475,29.25352,7.594021,5.520483
47.21808,-0.2190943,7.999636,31.12217,7.905243,5.599536
47.22808,-0.2496121,8.361779,32.44867,8.22973,5.681833
47.23808,-0.2496121,8.610815,33.44481,8.564178,5.767475
47.24808,-0.359251,8.740339,33.52435,8.899421,5.856469
47.25808,-0.5604443,8.745943,32.742,9.226841,5.948738
47.26807,-0.5604443,8.625731,32.26115,9.549453,6.044232
47.27807,-0.666692,8.379363,30.85069,9.85796,6.142812
47.28807,-0.666692,8.009196,29.37002,10.15166,6.244328
47.29807,-0.9198788,7.519287,26.39763,10.41564,6.348485
47.30807,-1.162893,6.916241,23.01339,10.64577,6.454943
47.31807,-1.162893,6.208189,20.18118,10.84758,6.563418
47.32806,-1.400255,5.405529,16.0211,11.00779,6.673496
47.33806,-1.400255,4.520278,12.48009,11.13259,6.784822
47.34806,-1.501982,3.565397,8.253656,11.21513,6.896973
47.35806,-1.737084,2.555541,3.273828,11.24787,7.009452
47.36806,-1.737084,1.506545,-0.9221549,11.23865,7.121839
47.37806,-1.862548,0.4345113,-5.712145,11.18153,7.233654
47.38805,-1.862548,-0.6435681,-10.02446,11.08128,7.344467
47.39805,-1.895326,-1.710893,-14.42488,10.93703,7.453837
47.40805,-1.91115,-2.750779,-18.64771,10.75056,7.561342
47.41805,-1.91115,-3.746349,-22.63,10.52426,7.666585
47.42805,-1.91115,-4.682881,-26.37612,10.26049,7.76919
47.43805,-1.91115,-5.54522,-29.82548,9.962239,7.868812
47.44804,-1.91115,-6.320148,-32.92519,9.632987,7.965142
47.45804,-1.91115,-6.99563,-35.62712,9.276716,8.057909
47.46804,-1.91115,-7.561591,-37.89096,8.897806,8.146887
47.47804,-1.91115,-8.00957,-39.68288,8.500978,8.231896
47.48804,-1.91115,-8.333345,-40.97798,8.091198,8.312808
47.49804,-1.91115,-8.528595,-41.75898,7.673608,8.389544
47.50803,-1.91115,-8.593434,-42.01834,7.253425,8.462079
47.51803,-1.91115,-8.527903,-41.75621,6.835863,8.530437
47.52803,-1.91115,-8.334451,-40.9824,6.426039,8.594698
47.53803,-1.91115,-8.017561,-39.71484,6.028891,8.654986
47.54803,-1.91115,-7.583873,-37.98009,5.64909,8.711477
47.55803,-1.91115,-7.04192,-35.81228,5.290967,8.764387
47.56802,-1.91115,-6.402341,-33.25397,4.958427,8.813972
47.57802,-1.91115,-5.676479,-30.35052,4.654922,8.86052
47.58802,-1.91115,-4.87794,-27.15636,4.383359,8.904354
47.59802,-1.913411,-4.021098,-23.73803,4.145978,8.945814
47.60802,-1.913411,-3.121359,-20.13908,3.944588,8.98526
47.61802,-1.913411,-2.194533,-16.43178,3.78027,9.023063
47.62801,-1.913411,-1.256964,-12.6815,3.653455,9.059597
47.63801,-1.913411,-0.3247701,-8.952723,3.563928,9.095236
47.64801,-1.919062,0.5856278,-5.333737,3.51059,9.130342
47.65801,-1.926975,1.459627,-1.869389,3.491896,9.16526
47.66801,-1.926975,2.282146,1.420687,3.506103,9.200321
47.67801,-1.928105,3.039861,4.447025,3.550574,9.235826
47.688,-1.928105,3.720384,7.169115,3.622265,9.272049
47.698,-1.928105,4.31318,9.5403,3.717668,9.309226
