Name: 0, Condition: 2, Run: 4, Date: 10/7/2019 9:40:38 AM, Testing: False
50.83747,0,-2.994616,-11.97846,-1.456807,2.093275
50.84747,0,-2.349011,-9.396045,-1.550768,2.077767
50.85747,0,-1.67647,-6.705881,-1.617827,2.061589
50.86747,0,-0.9917338,-3.966935,-1.657496,2.045014
50.87747,0,-0.3097015,-1.238806,-1.669884,2.028315
50.88747,0,0.3551448,1.420579,-1.655678,2.011758
50.89746,0,0.9886524,3.95461,-1.616132,1.995597
50.90746,0,1.577632,6.310528,-1.553027,1.980067
50.91746,0,2.10961,8.43844,-1.468643,1.96538
50.92746,0,2.57416,10.29664,-1.365676,1.951723
50.93746,0,2.961579,11.84631,-1.247213,1.939251
50.94746,0,3.263995,13.05598,-1.116653,1.928085
50.95745,0,3.475452,13.90181,-0.9776351,1.918308
50.96745,0,3.591839,14.36736,-0.8339615,1.909969
50.97745,0,3.611037,14.44415,-0.6895201,1.903073
50.98745,0,3.532905,14.13162,-0.5482038,1.897591
50.99745,0,3.359607,13.43843,-0.4138196,1.893453
51.00745,0,3.094663,12.37865,-0.290033,1.890553
51.01744,0,2.744042,10.97617,-0.1802713,1.88875
51.02744,0,2.315336,9.261345,-0.08765788,1.887874
51.03744,0,1.817637,7.270546,-0.01495242,1.887724
51.04744,0,1.261772,5.047086,0.03551844,1.888079
51.05744,0,0.6594446,2.637778,0.06189622,1.888698
51.06744,0,0.02376374,0.09505498,0.06284677,1.889327
51.07743,0,-0.6313593,-2.525437,0.0375924,1.889703
51.08743,0,-1.292358,-5.169431,-0.01410191,1.889562
51.09743,0,-1.9446,-7.778399,-0.0918859,1.888643
51.10743,0,-2.573584,-10.29433,-0.1948292,1.886694
51.11743,0,-3.165472,-12.66189,-0.3214481,1.88348
51.12743,0,-3.706633,-14.82653,-0.4697134,1.878783
51.13742,0,-4.184778,-16.73911,-0.6371046,1.872412
51.14742,0,-4.588011,-18.35205,-0.820625,1.864206
51.15742,0,-4.907014,-19.62806,-1.016906,1.854037
51.16742,0,-5.132901,-20.5316,-1.222222,1.841814
51.17742,0,-5.258742,-21.03497,-1.432571,1.827489
51.18742,0,-5.279841,-21.11937,-1.643765,1.811051
51.19741,0,-5.193021,-20.77209,-1.851486,1.792536
51.20741,0,-4.997544,-19.99018,-2.051388,1.772022
51.21741,0,-4.694395,-18.77758,-2.239163,1.749631
51.22741,0,-4.287094,-17.14838,-2.410647,1.725524
51.23741,0,-3.780501,-15.12201,-2.561867,1.699905
51.24741,0,-3.182054,-12.72822,-2.689149,1.673014
51.2574,0,-2.500593,-10.00237,-2.789173,1.645122
51.2674,0,-1.746939,-6.987754,-2.859051,1.616532
51.2774,0,-0.9331202,-3.732481,-2.896376,1.587568
51.2874,0,-0.07266553,-0.2906621,-2.899282,1.558575
51.2974,0,0.8200577,3.280231,-2.86648,1.52991
51.3074,0,1.729369,6.917477,-2.797305,1.501937
51.31739,0,2.640326,10.5613,-2.691692,1.47502
51.32739,0,3.536638,14.14655,-2.550227,1.449518
51.33739,0,4.40239,17.60956,-2.374131,1.425777
51.34739,0,5.222097,20.88839,-2.165247,1.404124
51.35739,0,5.980876,23.9235,-1.926012,1.384864
51.36739,0,6.664762,26.65905,-1.659422,1.36827
51.37738,0,7.26101,29.04404,-1.368981,1.35458
51.38738,0,7.757978,31.03191,-1.058662,1.343993
51.39738,0,8.146481,32.58592,-0.7328032,1.336665
51.40738,0,8.418234,33.67294,-0.3960739,1.332705
51.41738,0,8.567331,34.26933,-0.05338063,1.332171
51.42738,0,8.589785,34.35914,0.2902108,1.335073
51.43737,0,8.483945,33.93578,0.6295685,1.341369
51.44737,0,8.25011,33.00044,0.9595729,1.350964
51.45737,0,7.891078,31.56431,1.275216,1.363717
51.46737,0,7.411724,29.6469,1.571685,1.379433
51.47737,0,6.818578,27.27431,1.844428,1.397878
51.48737,0,6.120756,24.48302,2.089258,1.41877
51.49736,0,5.328734,21.31494,2.302408,1.441794
51.50736,0,4.455031,17.82012,2.480609,1.466601
51.51736,0,3.513173,14.05269,2.621136,1.492812
51.52736,0,2.518255,10.07302,2.721866,1.520031
51.53736,0,1.485956,5.943822,2.781304,1.547844
51.54736,0,0.4333297,1.733319,2.798637,1.57583
51.55735,0,-0.6236879,-2.494751,2.77369,1.603567
51.56735,0,-1.667585,-6.670342,2.706987,1.630637
51.57735,0,-2.681879,-10.72751,2.599711,1.656634
51.58735,0,-3.650106,-14.60042,2.453707,1.681171
51.59735,0,-4.557078,-18.22831,2.271424,1.703885
51.60735,0,-5.388267,-21.55307,2.055893,1.724444
51.61734,0,-6.130688,-24.52275,1.810666,1.742551
51.62734,0,-6.772784,-27.09114,1.539755,1.757949
51.63734,0,-7.304968,-29.21987,1.247556,1.770424
51.64734,0,-7.719332,-30.87733,0.9387826,1.779812
51.65734,0,-8.009874,-32.0395,0.6183876,1.785996
51.66734,0,-8.172981,-32.69193,0.2914683,1.788911
51.67733,0,-8.206971,-32.82788,-0.03681052,1.788542
51.68733,0,-8.112661,-32.45065,-0.361317,1.784929
51.69733,0,-7.892686,-31.57074,-0.6770244,1.778159
51.70733,0,-7.552359,-30.20943,-0.9791188,1.768368
51.71733,0,-7.0981,-28.3924,-1.263043,1.755737
51.72733,0,-6.53901,-26.15604,-1.524603,1.740491
51.73732,0,-5.885578,-23.54231,-1.760026,1.722891
51.74732,0,-5.149868,-20.59947,-1.966021,1.703231
51.75732,0,-4.345201,-17.3808,-2.139829,1.681833
51.76732,0,-3.48601,-13.94404,-2.279269,1.65904
51.77732,0,-2.587393,-10.34957,-2.382765,1.635212
51.78732,0,-1.665448,-6.661792,-2.449383,1.610718
51.79731,0,-0.7351974,-2.940789,-2.478791,1.58593
51.80731,0,0.1871233,0.748493,-2.471306,1.561217
51.81731,0,1.086111,4.344445,-2.427861,1.536939
51.82731,0,1.946966,7.787863,-2.349983,1.513439
51.83731,0,2.75585,11.0234,-2.239749,1.491041
51.84731,0,3.499921,13.99968,-2.099752,1.470044
51.8573,0,4.167974,16.6719,-1.933033,1.450714
51.8673,0,4.749919,18.99968,-1.743036,1.433283
51.8773,0,5.238235,20.95294,-1.533507,1.417948
51.8873,0,5.626403,22.50561,-1.308451,1.404864
51.8973,0,5.910371,23.64149,-1.072036,1.394143
51.9073,0,6.087876,24.3515,-0.828521,1.385858
51.91729,0,6.158899,24.6356,-0.5821651,1.380036
51.92729,0,6.125466,24.50187,-0.3371464,1.376665
51.93729,0,5.991398,23.96559,-0.09749047,1.37569
51.94729,0,5.762963,23.05185,0.133028,1.37702
51.95729,0,5.447198,21.78879,0.350916,1.380529
51.96729,0,5.053746,20.21498,0.5530658,1.38606
51.97728,0,4.593085,18.37234,0.7367892,1.393428
51.98728,0,4.077364,16.30946,0.8998837,1.402427
51.99728,0,3.51925,14.077,1.040654,1.412833
52.00728,0,2.932543,11.73017,1.157955,1.424413
52.01728,0,2.331125,9.324502,1.2512,1.436925
52.02728,0,1.729791,6.919166,1.320392,1.450129
52.03727,0,1.141733,4.566932,1.366061,1.463789
52.04727,0,0.5812591,2.325037,1.389312,1.477683
52.05727,0,0.06127919,0.2451167,1.391763,1.4916
52.06727,0,-0.4059116,-1.623646,1.375527,1.505356
52.07727,0,-0.8092063,-3.236825,1.343158,1.518787
52.08727,0,-1.139086,-4.556345,1.297595,1.531763
52.09726,0,-1.3873,-5.5492,1.242103,1.544184
52.10726,0,-1.547492,-6.189966,1.180203,1.555986
52.11726,0,-1.615261,-6.461042,1.115593,1.567142
52.12726,0,-1.587978,-6.351914,1.052073,1.577663
52.13726,0,-1.464957,-5.859828,0.9934752,1.587598
52.14725,0,-1.247727,-4.990907,0.9435661,1.597033
52.15725,0,-0.9396481,-3.758592,0.9059802,1.606093
52.16725,0,-0.5461782,-2.184713,0.8841331,1.614934
52.17725,0,-0.07451507,-0.2980603,0.8811525,1.623746
52.18725,0,0.4660829,1.864332,0.8997958,1.632744
52.19725,0,1.065607,4.262428,0.9424201,1.642168
52.20724,0,1.711936,6.847742,1.010898,1.652277
52.21724,0,2.392051,9.568204,1.10658,1.663343
52.22724,0,3.091956,12.36782,1.230258,1.675645
52.23724,0,3.797149,15.1886,1.382144,1.689467
52.24724,0,4.492558,17.97023,1.561846,1.705085
52.25724,0,5.163239,20.65296,1.768376,1.722769
52.26723,0,5.7939,23.1756,2.000132,1.74277
52.27723,0,6.370983,25.48393,2.254971,1.76532
52.28723,0,6.880392,27.52157,2.530187,1.790622
52.29723,0,7.309667,29.23867,2.822573,1.818848
52.30723,0,7.647277,30.58911,3.128464,1.850132
52.31723,0,7.883548,31.53419,3.443806,1.88457
52.32722,0,8.01009,32.04036,3.76421,1.922212
52.33722,0,8.020752,32.08301,4.08504,1.963063
52.34722,0,7.910943,31.64377,4.401478,2.007077
52.35722,0,7.678695,30.71478,4.708626,2.054164
52.36722,0,7.323671,29.29469,5.001573,2.104179
52.37722,0,6.847792,27.39117,5.275484,2.156934
52.38721,0,6.255358,25.02143,5.525698,2.212191
52.39721,0,5.552432,22.20973,5.747796,2.269669
52.40721,0,4.747388,18.98955,5.937691,2.329046
52.41721,0,3.850113,15.40045,6.091696,2.389963
52.42721,0,2.872909,11.49164,6.206612,2.452029
52.43721,0,1.828195,7.312781,6.27974,2.514827
52.4472,0,0.7310023,2.924009,6.30898,2.577916
52.4572,0,-0.4032882,-1.613153,6.292849,2.640845
52.4672,0,-1.558221,-6.232885,6.23052,2.70315
52.4772,0,-2.717145,-10.86858,6.121834,2.764368
52.4872,0,-3.862955,-15.45182,5.967316,2.824041
52.4972,0,-4.978931,-19.91572,5.768158,2.881723
52.50719,0,-6.048067,-24.19227,5.526236,2.936985
52.51719,0,-7.055442,-28.22177,5.244018,2.989425
52.52719,0,-7.985914,-31.94366,4.924582,3.038671
52.53719,0,-8.825726,-35.3029,4.571552,3.084387
52.54719,0,-9.562904,-38.25162,4.189036,3.126277
52.55719,0,-10.18683,-40.74733,3.781563,3.164093
52.56718,0,-10.68902,-42.7561,3.354002,3.197633
52.57718,0,-11.06275,-44.25101,2.911491,3.226748
52.58718,0,-11.30352,-45.21408,2.459351,3.251341
52.59718,0,-11.40909,-45.63637,2.002987,3.271371
52.60718,0,-11.3793,-45.51719,1.547815,3.286849
52.61718,0,-11.21621,-44.86483,1.099167,3.297841
52.62717,0,-10.92416,-43.69664,0.6622005,3.304463
52.63717,0,-10.50951,-42.03804,0.2418201,3.306881
52.64717,0,-9.980635,-39.92254,-0.1574053,3.305307
52.65717,0,-9.347745,-37.39098,-0.5313151,3.299994
52.66717,0,-8.622957,-34.49183,-0.8762334,3.291232
52.67717,0,-7.818884,-31.27554,-1.188989,3.279342
52.68716,0,-6.950327,-27.80131,-1.467002,3.264672
52.69716,0,-6.03253,-24.13012,-1.708303,3.247589
52.70716,0,-5.08166,-20.32664,-1.911569,3.228473
52.71716,0,-4.113932,-16.45573,-2.076127,3.207712
52.72716,0,-3.145971,-12.58388,-2.201966,3.185692
52.73716,0,-2.193841,-8.775366,-2.289719,3.162795
52.74715,0,-1.273744,-5.094977,-2.340669,3.139388
52.75715,0,-0.399798,-1.599192,-2.356661,3.115821
52.76715,0,0.4135805,1.654322,-2.340118,3.09242
52.77715,0,1.153973,4.615894,-2.293959,3.06948
52.78715,0,1.810051,7.240205,-2.221557,3.047265
52.79715,0,2.372608,9.490434,-2.126652,3.025998
52.80714,0,2.833848,11.33539,-2.013299,3.005865
52.81714,0,3.188276,12.7531,-1.885767,2.987008
52.82714,0,3.432476,13.7299,-1.748468,2.969523
52.83714,0,3.564785,14.25914,-1.605877,2.953464
52.84714,0,3.586055,14.34422,-1.462435,2.93884
52.85714,0,3.498831,13.99532,-1.322482,2.925615
52.86713,0,3.308069,13.23228,-1.190159,2.913713
52.87713,0,3.020252,12.08101,-1.069349,2.90302
52.88713,0,2.644013,10.57605,-0.9635882,2.893384
52.89713,-0.09928258,2.189199,8.359666,-0.8799915,2.884584
52.90713,-0.09928258,1.667775,6.273971,-0.8172518,2.876411
52.91713,-0.1727519,1.091494,3.674968,-0.7805021,2.868606
52.92712,-0.2575244,0.4743629,0.8673542,-0.7718286,2.860888
52.93712,-0.2575244,-0.1695827,-1.708428,-0.7889129,2.852999
52.94712,-0.2756091,-0.825635,-4.404977,-0.8329626,2.844669
52.95712,-0.2756091,-1.479268,-7.01951,-0.9031577,2.835638
52.96712,-0.2756091,-2.115908,-9.566071,-0.9988184,2.82565
52.97712,-0.2756091,-2.721157,-11.98707,-1.118689,2.814463
52.98711,-0.2756091,-3.28251,-14.23248,-1.261014,2.801853
52.99711,-0.2756091,-3.787183,-16.25117,-1.423526,2.787617
53.00711,-0.2756091,-4.224162,-17.99908,-1.603516,2.771582
53.01711,-0.2767394,-4.583684,-19.4417,-1.797933,2.753603
53.02711,-0.2778697,-4.85773,-20.5424,-2.003357,2.733569
53.03711,-0.2778697,-5.039983,-21.27141,-2.216072,2.711409
53.0471,-0.2778697,-5.125993,-21.61545,-2.432226,2.687086
53.0571,-0.2778697,-5.113338,-21.56483,-2.647875,2.660608
53.0671,-0.2778697,-5.001585,-21.11782,-2.859053,2.632017
53.0771,-0.2778697,-4.792273,-20.28057,-3.061859,2.601398
53.0871,-0.2778697,-4.48894,-19.06724,-3.252531,2.568873
53.0971,-0.2801302,-4.097095,-17.5089,-3.42762,2.534597
53.10709,-0.2801302,-3.623968,-15.61639,-3.583784,2.498759
53.11709,-0.2801302,-3.07859,-13.43488,-3.718133,2.461578
53.12709,-0.2801302,-2.471451,-11.00633,-3.828196,2.423296
53.13709,-0.2801302,-1.814572,-8.37881,-3.911984,2.384176
53.14709,-0.2846514,-1.120293,-5.619776,-3.968182,2.344494
53.15709,-0.2846514,-0.4024237,-2.748301,-3.995665,2.304537
53.16708,-0.2846514,0.3245811,0.1597189,-3.994068,2.264597
53.17708,-0.2869119,1.046389,3.03791,-3.963689,2.22496
53.18708,-0.2869119,1.748227,5.845262,-3.905236,2.185908
53.19708,-0.2959544,2.415983,8.480113,-3.820435,2.147703
53.20708,-0.2959544,3.03575,10.95918,-3.710843,2.110595
53.21708,-0.3230815,3.594459,13.08551,-3.579988,2.074795
53.22707,-0.3287331,4.080648,15.00766,-3.429911,2.040496
53.23707,-0.3287331,4.483661,16.61971,-3.263714,2.007859
53.24707,-0.3287331,4.794165,17.86173,-3.085097,1.977008
53.25707,-0.3287331,5.005043,18.70524,-2.898045,1.948027
53.26707,-0.3287331,5.110622,19.12756,-2.706769,1.920959
53.27707,-0.3287331,5.107194,19.11384,-2.51563,1.895803
53.28706,-0.3287331,4.993478,18.65898,-2.329041,1.872513
53.29706,-0.3287331,4.769857,17.7645,-2.151396,1.850999
53.30706,-0.3287331,4.439068,16.44134,-1.986982,1.831129
53.31706,-0.3287331,4.005675,14.70777,-1.839905,1.81273
53.32706,-0.3287331,3.476489,12.59102,-1.713995,1.79559
53.33706,-0.3287331,2.859945,10.12485,-1.612746,1.779463
53.34705,-0.3287331,2.166471,7.350951,-1.539237,1.76407
53.35705,-0.3287331,1.407726,4.315973,-1.496077,1.749109
53.36705,-0.3287331,0.5971023,1.073477,-1.485342,1.734256
53.37705,-0.3287331,-0.2508955,-2.318515,-1.508527,1.719171
53.38705,-0.3287331,-1.121697,-5.80172,-1.566545,1.703505
53.39705,-0.3287331,-1.999261,-9.311975,-1.659664,1.686909
53.40704,-0.3287331,-2.867457,-12.78476,-1.787512,1.669034
53.41704,-0.3287331,-3.710193,-16.1557,-1.949069,1.649543
53.42704,-0.3287331,-4.511682,-19.36166,-2.142685,1.628116
53.43704,-0.3287331,-5.256612,-22.34138,-2.366099,1.604455
53.44704,-0.3287331,-5.93054,-25.03709,-2.61647,1.57829
53.45704,-0.3287331,-6.51984,-27.39429,-2.890413,1.549386
53.46703,-0.3287331,-7.013123,-29.36742,-3.184087,1.517545
53.47703,-0.3287331,-7.399607,-30.91336,-3.493221,1.482613
53.48703,-0.3287331,-7.670625,-31.99743,-3.813195,1.444481
53.49703,-0.3287331,-7.819414,-32.59259,-4.139121,1.40309
53.50703,-0.3287331,-7.841246,-32.67992,-4.46592,1.358431
53.51702,-0.3287331,-7.733595,-32.24931,-4.788414,1.310547
53.52702,-0.3287331,-7.495995,-31.29891,-5.101403,1.259532
53.53702,-0.3287331,-7.130497,-29.83692,-5.399772,1.205535
53.54702,-0.3287331,-6.640872,-27.87842,-5.678556,1.148749
53.55702,-0.3287331,-6.033412,-25.44858,-5.933042,1.089419
53.56702,-0.3287331,-5.316257,-22.57996,-6.158842,1.02783
53.57701,-0.3287331,-4.499356,-19.31236,-6.351965,0.9643106
53.58701,-0.3287331,-3.59465,-15.69353,-6.5089,0.8992216
53.59701,-0.2778697,-2.615248,-11.57247,-6.624625,0.8329753
53.60701,-0.2778697,-1.575877,-7.414988,-6.698775,0.7659876
53.61701,-0.2631758,-0.4923257,-3.022006,-6.728995,0.6986976
53.62701,-0.2631758,0.6196091,1.425733,-6.714737,0.6315503
53.637,-0.2631758,1.742939,5.919055,-6.655547,0.5649948
53.647,-0.2631758,2.86046,10.38914,-6.551655,0.4994783
53.657,-0.2631758,3.95548,14.76922,-6.403963,0.4354386
53.667,-0.2631758,5.011298,18.99249,-6.214038,0.3732983
53.677,-0.2631758,6.012321,22.99658,-5.984073,0.3134575
53.687,-0.2631758,6.943505,26.72132,-5.716859,0.2562889
53.69699,-0.2631758,7.791196,30.11208,-5.415739,0.2021315
53.70699,-0.2631758,8.543536,33.12144,-5.084524,0.1512863
53.71699,-0.2631758,9.189836,35.70664,-4.727458,0.1040117
53.72699,-0.2631758,9.721519,37.83337,-4.349124,0.06052046
53.73699,-0.2631758,10.13167,39.47396,-3.954385,0.02097662
53.74699,-0.2631758,10.41585,40.61069,-3.548278,-0.01450616
53.75698,-0.2631758,10.57141,41.23295,-3.135948,-0.04586565
53.76698,-0.2631758,10.59822,41.34018,-2.722547,-0.07309111
53.77698,-0.2631758,10.49816,40.93995,-2.313147,-0.09622258
53.78698,-0.2631758,10.27512,40.04778,-1.912669,-0.1153493
53.79698,-0.2631758,9.935105,38.68772,-1.525792,-0.1306072
53.80698,-0.2631758,9.486217,36.89217,-1.15687,-0.1421759
53.81697,-0.2484818,8.938026,34.75818,-0.8092887,-0.1502688
53.82697,-0.1750125,8.301956,32.50777,-0.4842109,-0.1551109
53.83697,-0.1750125,7.590574,29.66224,-0.1875885,-0.1569868
53.84697,0,6.81768,27.27072,0.08511871,-0.1561356
53.85697,0,5.998262,23.99305,0.3250492,-0.1528851
53.86697,0,5.14676,20.58704,0.5309196,-0.1475759
53.87696,0,4.27908,17.11632,0.7020828,-0.1405551
53.88696,0,3.410755,13.64302,0.838513,-0.1321699
53.89696,0,2.557005,10.22802,0.9407932,-0.122762
53.90696,0,1.732576,6.930304,1.010096,-0.112661
53.91696,0,0.9513548,3.805419,1.04815,-0.1021795
53.92696,0,0.226171,0.904684,1.057197,-0.09160756
53.93695,0,-0.4312546,-1.725019,1.039947,-0.08120809
53.94695,0,-1.011324,-4.045297,0.9994941,-0.07121316
53.95695,0,-1.505505,-6.022019,0.9392739,-0.06182042
53.96695,0,-1.90714,-7.628559,0.8629883,-0.05319053
53.97695,0,-2.211806,-8.847225,0.774516,-0.04544537
53.98695,0,-2.41675,-9.667001,0.677846,-0.03866691
53.99694,0,-2.521537,-10.08615,0.5769845,-0.03289707
54.00694,0,-2.527552,-10.11021,0.4758824,-0.02813824
54.01694,0,-2.438478,-9.753913,0.3783433,-0.02435481
54.02694,0,-2.259517,-9.038069,0.2879626,-0.02147518
54.03694,0,-1.997786,-7.991145,0.2080512,-0.01939467
54.04694,0,-1.662277,-6.649107,0.1415601,-0.01797907
54.05693,0,-1.263147,-5.052588,0.09103422,-0.01706873
54.06693,0,-0.812125,-3.2485,0.05854922,-0.01648324
54.07693,0,-0.3215567,-1.286227,0.04568695,-0.01602637
54.08693,0,0.1949379,0.7797518,0.05348447,-0.01549152
54.09693,0,0.7233732,2.893493,0.0824194,-0.01466733
54.10693,0,1.250153,5.000614,0.1324255,-0.01334307
54.11692,0,1.761082,7.044326,0.2028688,-0.01131439
54.12692,0,2.242244,8.968975,0.2925586,-0.008388801
54.13692,0,2.680654,10.72262,0.3997847,-0.004390955
54.14692,0,3.063856,12.25542,0.5223389,0.0008324346
54.15692,0,3.380895,13.52358,0.6575747,0.007408182
54.16692,0,3.621768,14.48707,0.8024454,0.01543264
54.17691,0,3.777943,15.11177,0.9535632,0.02496827
54.18691,0,3.843304,15.37322,1.107295,0.03604122
54.19691,0,3.812697,15.25079,1.259803,0.04863925
54.20691,0,3.683448,14.73379,1.407141,0.06271066
54.21691,0,3.454517,13.81807,1.545322,0.07816388
54.22691,0,3.127246,12.50898,1.670412,0.094868
54.2369,0,2.704746,10.81898,1.778602,0.112654
54.2469,0,2.192284,8.769135,1.866293,0.1313169
54.2569,0,1.597116,6.388462,1.930177,0.1506187
54.2669,0,0.9277421,3.710968,1.967287,0.1702916
54.2769,0,0.1947758,0.7791032,1.975078,0.1900424
54.2869,0,-0.5897956,-2.359183,1.951486,0.2095572
54.29689,0,-1.412904,-5.651615,1.89497,0.2285069
54.30689,0,-2.260397,-9.04159,1.804554,0.2465525
54.31689,0,-3.117434,-12.46973,1.679857,0.2633511
54.32689,0,-3.968726,-15.8749,1.521108,0.2785621
54.33689,0,-4.798426,-19.1937,1.329171,0.2918538
54.34689,0,-5.59193,-22.36772,1.105494,0.3029088
54.35688,0,-6.33395,-25.3358,0.8521357,0.3114301
54.36688,0,-7.010133,-28.04053,0.5717304,0.3171474
54.37688,0,-7.607247,-30.42899,0.2674405,0.3198218
54.38688,0,-8.113061,-32.45224,-0.05708193,0.319251
54.39688,0,-8.516988,-34.06795,-0.3977614,0.3152734
54.40688,0,-8.809851,-35.2394,-0.7501554,0.3077718
54.41687,0,-8.984406,-35.93763,-1.109532,0.2966765
54.42687,0,-9.035531,-36.14212,-1.470953,0.281967
54.43687,0,-8.959992,-35.83997,-1.829352,0.2636735
54.44687,0,-8.75655,-35.0262,-2.179615,0.2418773
54.45687,0,-8.426466,-33.70586,-2.516673,0.2167106
54.46687,0,-7.972954,-31.89182,-2.835591,0.1883547
54.47686,0,-7.40131,-29.60524,-3.131644,0.1570382
54.48686,0,-6.719171,-26.87668,-3.400411,0.1230341
54.49686,0,-5.935983,-23.74393,-3.63785,0.0866556
54.50686,0,-5.062597,-20.25039,-3.840354,0.04825206
54.51686,0,-4.111764,-16.44706,-4.004825,0.008203819
54.52686,0,-3.0978,-12.3912,-4.128736,-0.03308354
54.53685,0,-2.035706,-8.142823,-4.210165,-0.07518519
54.54685,0,-0.9418007,-3.767203,-4.247837,-0.1176636
54.55685,0,0.1674618,0.6698472,-4.241138,-0.1600749
54.56685,0,1.274886,5.099545,-4.190143,-0.2019764
54.57685,0,2.36329,9.45316,-4.095611,-0.2429325
54.58685,0,3.416575,13.6663,-3.958948,-0.282522
54.59684,0,4.418405,17.67362,-3.782212,-0.3203441
54.60684,0,5.353321,21.41328,-3.568079,-0.3560249
54.61684,0,6.207307,24.82923,-3.319787,-0.3892228
54.62684,0,6.967618,27.87047,-3.041082,-0.4196336
54.63684,0,7.622966,30.49187,-2.736164,-0.4469952
54.64684,0,8.164053,32.65621,-2.409602,-0.4710912
54.65683,0,8.583179,34.33271,-2.066275,-0.491754
54.66683,0,8.875316,35.50126,-1.711262,-0.5088666
54.67683,0,9.036961,36.14784,-1.349784,-0.5223644
54.68683,0,9.067122,36.26849,-0.9870987,-0.5322354
54.69683,0,8.966947,35.86779,-0.6284208,-0.5385197
54.70683,0,8.739789,34.95916,-0.2788293,-0.541308
54.71682,0,8.391132,33.56453,0.05681601,-0.5407398
54.72682,0,7.928455,31.71382,0.3739542,-0.5370003
54.73682,0,7.361367,29.44547,0.6684089,-0.5303162
54.74682,0,6.700414,26.80165,0.9364254,-0.520952
54.75682,0,5.958388,23.83355,1.174761,-0.5092044
54.76682,0,5.149074,20.59629,1.380724,-0.4953972
54.77681,0,4.287273,17.14909,1.552215,-0.479875
54.78681,0,3.388571,13.55429,1.687758,-0.4629974
54.79681,0,2.468951,9.875805,1.786516,-0.4451323
54.80681,0,1.545043,6.180171,1.848317,-0.4266491
54.81681,0,0.6320097,2.528039,1.873598,-0.4079131
54.82681,0,-0.2539329,-1.015732,1.86344,-0.3892787
54.8368,0,-1.097983,-4.391931,1.819521,-0.3710835
54.8468,0,-1.886005,-7.54402,1.744081,-0.3536427
54.8568,0,-2.605289,-10.42115,1.639869,-0.337244
54.8668,0,-3.244329,-12.97731,1.510096,-0.3221431
54.8768,0,-3.793479,-15.17392,1.358357,-0.3085595
54.8868,0,-4.244503,-16.97801,1.188577,-0.2966737
54.89679,0,-4.591791,-18.36716,1.004905,-0.2866247
54.90679,0,-4.830902,-19.32361,0.8116693,-0.278508
54.91679,0,-4.959984,-19.83994,0.6132699,-0.2723753
54.92679,0,-4.979287,-19.91715,0.4140985,-0.2682343
54.93679,0,-4.89075,-19.563,0.2184685,-0.2660497
54.94678,0,-4.698847,-18.79539,0.03051458,-0.2657445
54.95678,0,-4.409468,-17.63787,-0.1458641,-0.2672032
54.96678,0,-4.031064,-16.12425,-0.3071066,-0.2702742
54.97678,0,-3.57249,-14.28996,-0.4500062,-0.2747743
54.98678,0,-3.045167,-12.18067,-0.5718129,-0.2804924
54.99678,0,-2.461155,-9.844619,-0.6702591,-0.287195
55.00677,0,-1.833883,-7.335533,-0.7436144,-0.2946312
55.01677,0,-1.177073,-4.708291,-0.7906973,-0.3025382
55.02677,0,-0.50533,-2.02132,-0.8109105,-0.3106472
55.03677,0,0.1669804,0.6679217,-0.8042312,-0.3186896
55.04677,0,0.8248648,3.299459,-0.7712367,-0.3264019
55.05677,0,1.455124,5.820497,-0.7130317,-0.3335322
55.06676,0,2.043922,8.17569,-0.6312748,-0.339845
55.07676,0,2.578693,10.31477,-0.5281271,-0.3451263
55.08676,0,3.048203,12.19281,-0.406199,-0.3491883
55.09676,0,3.442388,13.76955,-0.2685035,-0.3518733
55.10676,0,3.752915,15.01166,-0.1183869,-0.3530572
55.11676,0,3.973056,15.89222,0.04053532,-0.3526518
55.12675,0,4.097976,16.3919,0.2044544,-0.3506073
55.13675,0,4.124907,16.49963,0.3694506,-0.3469128
55.14675,0,4.052908,16.21163,0.531567,-0.3415971
55.15675,0,3.883109,15.53243,0.6868913,-0.3347282
55.16675,0,3.618645,14.47458,0.8316371,-0.3264119
55.17675,0,3.264634,13.05854,0.9622225,-0.3167897
55.18674,0,2.827971,11.31188,1.075341,-0.3060362
55.19674,0,2.317357,9.269429,1.168036,-0.2943559
55.20674,0,1.74324,6.97296,1.237765,-0.2819782
55.21674,0,1.116618,4.466472,1.28243,-0.2691539
55.22674,0,0.4505251,1.8021,1.300451,-0.2561494
55.23674,0,-0.2415507,-0.9662027,1.290789,-0.2432415
55.24673,0,-0.9452447,-3.780979,1.252979,-0.2307117
55.25673,0,-1.646099,-6.584398,1.187135,-0.2188404
55.26673,0,-2.329266,-9.317062,1.093964,-0.2079007
55.27673,0,-2.980424,-11.92169,0.9747475,-0.1981533
55.28673,0,-3.585042,-14.34017,0.8313459,-0.1898398
55.29673,0,-4.130721,-16.52288,0.666117,-0.1831786
55.30672,0,-4.604671,-18.41869,0.4819302,-0.1783593
55.31672,0,-4.996052,-19.98421,0.2820881,-0.1755384
55.32672,0,-5.295103,-21.18041,0.07028397,-0.1748356
55.33672,0,-5.494147,-21.97659,-0.1494819,-0.1763304
55.34672,0,-5.586874,-22.3475,-0.3729569,-0.18006
55.35672,0,-5.569382,-22.27753,-0.5957322,-0.1860173
55.36671,0,-5.439454,-21.75781,-0.8133103,-0.1941504
55.37671,0,-5.197029,-20.78812,-1.021191,-0.2043623
