Name: Lorenzo, Condition: 2, Run: 17, Date: 10/11/2019 9:35:40 AM, Testing: True
46.29824,0,10.24597,40.98386,5.23529,-7.458385
46.30824,0,10.56048,42.24192,5.657709,-7.401807
46.31823,0,10.75317,43.01267,6.087836,-7.340929
46.32823,0,10.81826,43.27303,6.520566,-7.275723
46.33823,0,10.75228,43.00911,6.950657,-7.206217
46.34823,0,10.55383,42.21532,7.37281,-7.132489
46.35823,0,10.22363,40.89453,7.781755,-7.054671
46.36823,0,9.764872,39.05949,8.17235,-6.972948
46.37822,0,9.182743,36.73097,8.53966,-6.887551
46.38822,0,8.484368,33.93747,8.879034,-6.79876
46.39822,0,7.678985,30.71594,9.186193,-6.706899
46.40822,0,6.77773,27.11092,9.457303,-6.612326
46.41822,0,5.793112,23.17245,9.689028,-6.515435
46.42822,0,4.739378,18.95751,9.878603,-6.416649
46.43821,0,3.631504,14.52601,10.02386,-6.316411
46.44821,0,2.485833,9.943332,10.1233,-6.215178
46.45821,0,1.319219,5.276875,10.17606,-6.113417
46.46821,0,0.1481716,0.5926866,10.18199,-6.011597
46.47821,0,-1.010027,-4.040108,10.14159,-5.910181
46.4882,0,-2.138387,-8.553547,10.05606,-5.80962
46.4982,0.02411781,-3.220715,-12.78639,9.928191,-5.710338
46.5082,0.04559341,-4.241651,-16.78423,9.760349,-5.612735
46.5182,0.06141762,-5.186673,-20.50102,9.555339,-5.517181
46.5282,0.06141762,-6.042934,-23.92607,9.316078,-5.424021
46.5382,0.06141762,-6.798633,-26.94886,9.04659,-5.333555
46.54819,0.06141762,-7.444652,-29.53294,8.751261,-5.246042
46.55819,0.06141762,-7.972763,-31.64538,8.434807,-5.161694
46.56819,0.06141762,-8.377419,-33.26401,8.102167,-5.080672
46.57819,0.06141762,-8.654794,-34.3735,7.758432,-5.003088
46.58819,0.06141762,-8.80358,-34.96865,7.408745,-4.929
46.59819,0.06141762,-8.824363,-35.05178,7.058228,-4.858418
46.60818,0.06141762,-8.720144,-34.63491,6.711878,-4.791299
46.61818,0.06141762,-8.495994,-33.7383,6.374495,-4.727554
46.62818,0.06141762,-8.158594,-32.38871,6.050608,-4.667048
46.63818,0.06141762,-7.716786,-30.62147,5.744393,-4.609604
46.64818,0.06141762,-7.181112,-28.47878,5.459606,-4.555008
46.65818,0.06141762,-6.563539,-26.00848,5.199521,-4.503013
46.66817,0.06141762,-5.877169,-23.263,4.966891,-4.453344
46.67817,0.06141762,-5.136241,-20.29929,4.763898,-4.405705
46.68817,0.06141762,-4.355605,-17.17675,4.59213,-4.359784
46.69817,0.06141762,-3.551015,-13.95839,4.452546,-4.315259
46.70817,0.06141762,-2.737198,-10.70312,4.345515,-4.271803
46.71817,0.06141762,-1.929919,-7.474006,4.270775,-4.229095
46.72816,0.06141762,-1.144165,-4.33099,4.227465,-4.186821
46.73816,0.06141762,-0.3941988,-1.331125,4.214154,-4.14468
46.74816,0.06141762,0.3065777,1.471981,4.228874,-4.102391
46.75816,0.06141762,0.9460665,4.029936,4.269173,-4.059699
46.76816,0.06141762,1.513422,6.299357,4.332167,-4.016377
46.77816,0.06141762,1.999424,8.243367,4.4146,-3.972231
46.78815,0.06141762,2.396883,9.833204,4.512932,-3.927102
46.79815,0.06141762,2.700109,11.04611,4.623394,-3.880868
46.80815,0.06141762,2.905632,11.8682,4.742075,-3.833447
46.81815,0.0568965,3.011763,12.27464,4.864822,-3.784799
46.82815,0.04785398,3.019145,12.26799,4.987502,-3.734924
46.83815,0.03881173,2.930156,11.87587,5.10626,-3.683862
46.84814,0.03542089,2.749422,11.13937,5.217654,-3.631685
46.85814,0.02411781,2.483377,10.02998,5.317954,-3.578506
46.86814,0.02298752,2.139794,8.651128,5.404465,-3.524461
46.87814,0,1.728295,6.913179,5.473597,-3.469725
46.88814,0,1.260095,5.040381,5.524001,-3.414485
46.89814,0,0.747111,2.988444,5.553885,-3.358946
46.90813,0,0.2025618,0.8102472,5.561987,-3.303326
46.91813,0,-0.3600356,-1.440143,5.547586,-3.24785
46.92813,0,-0.9264605,-3.705842,5.510528,-3.192745
46.93813,0,-1.482368,-5.929472,5.451233,-3.138233
46.94813,0,-2.014462,-8.057848,5.370655,-3.084526
46.95813,0,-2.50878,-10.03512,5.270303,-3.031823
46.96812,0,-2.952704,-11.81081,5.152195,-2.980301
46.97812,0,-3.334265,-13.33706,5.018825,-2.930113
46.98812,0,-3.643101,-14.5724,4.873101,-2.881382
46.99812,0,-3.869829,-15.47932,4.718307,-2.834199
47.00812,0,-4.007148,-16.02859,4.558022,-2.788619
47.01812,0,-4.048982,-16.19593,4.396062,-2.744658
47.02811,0,-3.991886,-15.96754,4.236387,-2.702294
47.03811,0,-3.833707,-15.33483,4.083038,-2.661464
47.04811,0,-3.574658,-14.29863,3.940052,-2.622063
47.05811,0,-3.216828,-12.86731,3.811379,-2.583949
47.06811,0,-2.764532,-11.05813,3.700798,-2.546941
47.07811,0,-2.223754,-8.895015,3.611847,-2.510823
47.0881,0,-1.602589,-6.410357,3.547744,-2.475345
47.0981,0,-0.9109167,-3.643667,3.511307,-2.440232
47.1081,0,-0.1594157,-0.6376628,3.50493,-2.405183
47.1181,0,0.6390674,2.556269,3.530493,-2.369878
47.1281,0,1.470961,5.883844,3.589332,-2.333985
47.1381,0,2.321724,9.286897,3.682201,-2.297163
47.14809,0,3.176221,12.70488,3.809249,-2.25907
47.15809,0,4.019114,16.07646,3.970014,-2.21937
47.16809,0,4.83486,19.33944,4.163408,-2.177736
47.17809,0,5.608014,22.43205,4.387729,-2.133859
47.18809,0,6.324551,25.2982,4.640711,-2.087452
47.19809,0,6.970316,27.88126,4.919523,-2.038256
47.20808,0,7.532475,30.1299,5.220822,-1.986048
47.21808,0,7.999636,31.99854,5.540808,-1.93064
47.22808,0,8.361779,33.44712,5.875279,-1.871887
47.23808,0,8.610815,34.44326,6.219712,-1.80969
47.24808,0,8.740339,34.96136,6.569325,-1.743997
47.25808,0,8.745943,34.98377,6.919163,-1.674805
47.26807,0,8.625731,34.50292,7.264193,-1.602163
47.27807,0,8.379363,33.51745,7.599367,-1.52617
47.28807,0,8.009196,32.03679,7.919735,-1.446972
47.29807,0,7.519287,30.07715,8.220507,-1.364767
47.30807,0,6.916241,27.66496,8.497156,-1.279796
47.31807,0,6.208189,24.83275,8.745483,-1.192341
47.32806,0,5.405529,21.62212,8.961704,-1.102724
47.33806,0,4.520278,18.08111,9.142515,-1.011299
47.34806,0,3.565397,14.26159,9.285131,-0.9184474
47.35806,0,2.555541,10.22216,9.387353,-0.8245739
47.36806,-0.1038037,1.506545,5.610967,9.443462,-0.7301393
47.37806,-0.2428304,0.4345113,0.7667237,9.45113,-0.635628
47.38805,-0.3377754,-0.6435681,-3.925374,9.411876,-0.5415093
47.39805,-0.3377754,-1.710893,-8.194674,9.329929,-0.44821
47.40805,-0.4157661,-2.750779,-12.66618,9.203267,-0.3561773
47.41805,-0.4259386,-3.746349,-16.68915,9.036376,-0.2658135
47.42805,-0.4259386,-4.682881,-20.43528,8.832024,-0.1774933
47.43805,-0.4259386,-5.54522,-23.88463,8.593177,-0.09156153
47.44804,-0.4259386,-6.320148,-26.98434,8.323334,-0.00832819
47.45804,-0.4259386,-6.99563,-29.68627,8.026471,0.07193652
47.46804,-0.4259386,-7.561591,-31.95012,7.70697,0.1490062
47.47804,-0.4259386,-8.00957,-33.74203,7.369549,0.2227017
47.48804,-0.4259386,-8.333345,-35.03714,7.019178,0.2928935
47.49804,-0.4259386,-8.528595,-35.81813,6.660996,0.3595034
47.50803,-0.4259386,-8.593434,-36.07749,6.300221,0.4225056
47.51803,-0.3965508,-8.527903,-35.69781,5.943244,0.4819381
47.52803,-0.3547299,-8.334451,-34.75672,5.595676,0.5378948
47.53803,-0.3264726,-8.017561,-33.37613,5.261915,0.590514
47.54803,-0.2880422,-7.583873,-31.48766,4.947039,0.6399844
47.55803,-0.237179,-7.04192,-29.11639,4.655875,0.6865431
47.56802,-0.1953578,-6.402341,-26.3908,4.391967,0.7304628
47.57802,-0.1320613,-5.676479,-23.23416,4.159625,0.772059
47.58802,-0.1320613,-4.87794,-20.04001,3.959225,0.8116513
47.59802,-0.04163743,-4.021098,-16.25094,3.796715,0.8496184
47.60802,0,-3.121359,-12.48544,3.671861,0.886337
47.61802,0,-2.194533,-8.778133,3.58408,0.9221779
47.62801,0,-1.256964,-5.027858,3.533801,0.9575158
47.63801,0,-0.3247701,-1.29908,3.52081,0.9927239
47.64801,0,0.5856278,2.342511,3.544235,1.028166
47.65801,0,1.459627,5.838509,3.602621,1.064193
47.66801,0,2.282146,9.128585,3.693907,1.101132
47.67801,0,3.039861,12.15944,3.815501,1.139287
47.688,0,3.720384,14.88153,3.964316,1.17893
47.698,0,4.31318,17.25272,4.136844,1.220298
47.708,0,4.809373,19.23749,4.329218,1.26359
47.718,0,5.201717,20.80687,4.537287,1.308963
47.728,0,5.485327,21.94131,4.756701,1.35653
47.738,0,5.657006,22.62803,4.982981,1.40636
47.74799,0,5.715968,22.86387,5.211619,1.458476
47.75799,0,5.663189,22.65276,5.438147,1.512858
47.76799,0,5.502051,22.0082,5.658229,1.56944
47.77799,0,5.237602,20.95041,5.867733,1.628117
47.78799,0,4.877071,19.50828,6.062816,1.688745
47.79799,0,4.429085,17.71634,6.239979,1.751145
47.80798,0,3.904556,15.61823,6.396162,1.815107
47.81798,0,3.314298,13.25719,6.528733,1.880394
47.82798,0,2.67163,10.68652,6.635599,1.94675
47.83798,0,1.990066,7.960264,6.715201,2.013902
47.84798,0,1.283915,5.135658,6.766558,2.081568
47.85798,0,0.5678928,2.271571,6.789274,2.149461
47.86797,0,-0.1435859,-0.5743436,6.78353,2.217296
47.87797,0,-0.8359726,-3.34389,6.750092,2.284797
47.88797,0,-1.495175,-5.9807,6.690285,2.3517
47.89797,0,-2.108725,-8.434899,6.605936,2.417759
47.90797,0,-2.664305,-10.65722,6.499363,2.482753
47.91796,0,-3.151009,-12.60404,6.373323,2.546486
47.92796,0,-3.559649,-14.2386,6.230937,2.608795
47.93796,0,-3.882429,-15.52972,6.07564,2.669552
47.94796,0,-4.113567,-16.45427,5.911097,2.728662
47.95796,0,-4.249017,-16.99607,5.741137,2.786074
47.96796,0,-4.286798,-17.14719,5.569664,2.841771
47.97795,0,-4.226952,-16.90781,5.400587,2.895777
47.98795,0,-4.071444,-16.28577,5.237729,2.948154
47.99795,0,-3.824243,-15.29697,5.084759,2.999001
48.00795,0,-3.491319,-13.96528,4.945107,3.048452
48.01795,0,-3.08025,-12.321,4.821897,3.096671
48.02795,0,-2.60046,-10.40184,4.717878,3.14385
48.03794,0,-2.062621,-8.250483,4.635374,3.190204
48.04794,0,-1.479174,-5.916696,4.576207,3.235966
48.05794,0,-0.8624195,-3.449678,4.54171,3.281383
48.06794,0,-0.2265823,-0.9063294,4.532647,3.32671
48.07794,0,0.4141129,1.656451,4.549211,3.372202
48.08794,0,1.044987,4.179949,4.591011,3.418112
48.09793,0,1.651713,6.606853,4.657079,3.464683
48.10793,0,2.219929,8.879716,4.745876,3.512141
48.11793,0,2.736272,10.94509,4.855327,3.560694
48.12793,0,3.187587,12.75035,4.982831,3.610523
48.13793,0,3.563118,14.25247,5.125355,3.661776
48.14793,0,3.852263,15.40905,5.279446,3.714571
48.15792,0,4.046256,16.18502,5.441296,3.768984
48.16792,0,4.138403,16.55361,5.606832,3.825052
48.17792,0,4.123484,16.49393,5.771771,3.88277
48.18792,0,3.998657,15.99463,5.931718,3.942087
48.19792,0,3.762754,15.05102,6.082228,4.002909
48.20792,0,3.417208,13.66883,6.218916,4.065098
48.21791,0,2.964945,11.85978,6.337514,4.128473
48.22791,0,2.41149,9.645959,6.433974,4.192813
48.23791,0,1.763917,7.055666,6.50453,4.257858
48.24791,0,1.031557,4.126228,6.545793,4.323316
48.25791,0,0.2250709,0.9002836,6.554795,4.388864
48.26791,0,-0.6429844,-2.571938,6.529076,4.454155
48.2779,0,-1.559092,-6.236369,6.466712,4.518822
48.2879,0,-2.507962,-10.03185,6.366394,4.582486
48.2979,0,-3.474802,-13.89921,6.227402,4.64476
48.3079,0,-4.443209,-17.77284,6.049674,4.705257
48.3179,0,-5.39665,-21.5866,5.833807,4.763595
48.3279,0,-6.318889,-25.27556,5.581052,4.819406
48.33789,0,-7.193796,-28.77518,5.2933,4.872339
48.34789,0,-8.006014,-32.02406,4.97306,4.92207
48.35789,0,-8.740948,-34.96379,4.623422,4.968304
48.36789,0,-9.384995,-37.53998,4.248022,5.010784
48.37789,0,-9.926672,-39.70669,3.850955,5.049293
48.38789,0,-10.35534,-41.42136,3.436742,5.083661
48.39788,0,-10.66237,-42.64948,3.010247,5.113763
48.40788,0,-10.84113,-43.36453,2.576602,5.139529
48.41788,0,-10.88711,-43.54845,2.141117,5.16094
48.42788,0,-10.79786,-43.19143,1.709203,5.178032
48.43788,0,-10.57326,-42.29304,1.286272,5.190895
48.44788,0,-10.21548,-40.86193,0.8776529,5.199671
48.45787,0,-9.728506,-38.91402,0.4885126,5.204556
48.46787,0,-9.118896,-36.47559,0.1237568,5.205794
48.47787,0,-8.394888,-33.57955,-0.2120387,5.203673
48.48787,0,-7.566879,-30.26752,-0.5147139,5.198526
48.49787,0,-6.646714,-26.58685,-0.7805824,5.190721
48.50787,0,-5.647937,-22.59175,-1.0065,5.180655
48.51786,0,-4.585107,-18.34043,-1.189904,5.168756
48.52786,0,-3.474491,-13.89796,-1.328884,5.155468
48.53786,0,-2.331547,-9.32619,-1.422146,5.141246
48.54786,0,-1.173742,-4.694968,-1.469095,5.126555
48.55786,0,-0.01785285,-0.0714114,-1.46981,5.111857
48.56786,0,1.119025,4.476099,-1.425049,5.097607
48.57785,0,2.220624,8.882498,-1.336224,5.084244
48.58785,0,3.271078,13.08431,-1.20538,5.07219
48.59785,0,4.255729,17.02292,-1.035151,5.061839
48.60785,0,5.160931,20.64372,-0.828714,5.053552
48.61785,0,5.975022,23.90009,-0.5897131,5.047655
48.62785,0,6.687528,26.75011,-0.322212,5.044433
48.63784,0,7.289781,29.15912,-0.03062077,5.044127
48.64784,0,7.775421,31.10168,0.2803961,5.04693
48.65784,0,8.139759,32.55904,0.6059864,5.05299
48.66784,0,8.380718,33.52287,0.9412152,5.062402
48.67784,0,8.497927,33.99171,1.281132,5.075213
48.68784,0,8.493685,33.97474,1.62088,5.091422
48.69783,0,8.371687,33.48675,1.955747,5.11098
48.70783,0,8.138233,32.55293,2.281276,5.133792
48.71783,0,7.801177,31.20471,2.593323,5.159726
48.72783,0,7.3703,29.4812,2.888135,5.188607
48.73783,0,6.856637,27.42655,3.162401,5.220231
48.74783,0,6.27279,25.09116,3.413312,5.254364
48.75782,0,5.632323,22.52929,3.638605,5.29075
48.76782,0,4.949845,19.79938,3.836599,5.329116
48.77782,0,4.239588,16.95835,4.006183,5.369178
48.78782,0,3.516927,14.06771,4.14686,5.410646
48.79782,0,2.797024,11.18809,4.25874,5.453234
48.80782,0,2.094562,8.378249,4.342523,5.496659
48.81781,0,1.423687,5.694749,4.399471,5.540654
48.82781,0,0.7977132,3.190853,4.431379,5.584968
48.83781,0,0.2287547,0.9150189,4.440529,5.629373
48.84781,0,-0.2720896,-1.088359,4.429646,5.673669
48.85781,0,-0.6960293,-2.784117,4.401804,5.717688
48.86781,0,-1.035174,-4.140698,4.360397,5.761292
48.8778,0,-1.283806,-5.135223,4.309045,5.804382
48.8878,0,-1.438025,-5.7521,4.251524,5.846897
48.8978,0,-1.496063,-5.984253,4.191682,5.888814
48.9078,0,-1.45816,-5.832641,4.133356,5.930148
48.9178,0,-1.326431,-5.305724,4.080298,5.970951
48.9278,0,-1.10537,-4.421479,4.036084,6.011312
48.93779,0,-0.8005453,-3.202181,4.004062,6.051352
48.94779,0,-0.4200776,-1.68031,3.987259,6.091225
48.95779,0,0.02681701,0.107268,3.988331,6.131108
48.96779,0,0.5291454,2.116581,4.009497,6.171203
48.97779,0,1.075088,4.300351,4.052501,6.211728
48.98779,0,1.651506,6.606023,4.118561,6.252913
48.99778,0,2.24493,8.979719,4.208358,6.294997
49.00778,0,2.840688,11.36275,4.321985,6.338217
49.01778,0,3.425504,13.70202,4.459005,6.382807
49.02778,0,3.984664,15.93865,4.618392,6.428991
49.03778,0,4.504652,18.01861,4.798578,6.476976
49.04778,0,4.972309,19.88924,4.997471,6.526951
49.05777,0,5.375415,21.50166,5.212488,6.579076
49.06777,0,5.703211,22.81284,5.440616,6.633482
49.07777,0,5.945952,23.78381,5.678454,6.690267
49.08777,0,6.095683,24.38273,5.922282,6.74949
49.09777,0,6.146364,24.58546,6.168136,6.811171
49.10777,0,6.093633,24.37453,6.411881,6.87529
49.11776,0,5.934932,23.73973,6.649279,6.941782
49.12776,0,5.670102,22.68041,6.876083,7.010543
49.13776,0,5.300726,21.2029,7.088112,7.081424
49.14776,-0.03146463,4.830697,19.19693,7.280081,7.154225
49.15776,-0.07215557,4.26565,16.77398,7.447821,7.228703
49.16776,-0.1422338,3.613563,13.88532,7.586674,7.30457
49.17775,-0.1750125,2.883325,10.83325,7.695007,7.38152
49.18775,-0.20327,2.086245,7.5319,7.770326,7.459223
49.19775,-0.2213548,1.234652,4.053189,7.810858,7.537332
49.20775,-0.2213548,0.3421521,0.483189,7.81569,7.615489
49.21775,-0.2428304,-0.5766367,-3.277869,7.782911,7.693318
49.22775,-0.264306,-1.506555,-7.083445,7.712076,7.770439
49.23774,-0.2778697,-2.431903,-10.83909,7.603685,7.846476
49.24774,-0.2880422,-3.33658,-14.49849,7.458701,7.921062
49.25774,-0.2880422,-4.205742,-17.97514,7.278949,7.993852
49.26774,-0.298215,-5.023809,-21.2881,7.066068,8.064513
49.27774,-0.298215,-5.776444,-24.29864,6.823082,8.132744
49.28773,-0.298215,-6.450148,-26.99345,6.553147,8.198276
49.29773,-0.3016059,-7.03278,-29.33754,6.259772,8.260873
49.30773,-0.3016059,-7.513597,-31.26081,5.947164,8.320345
49.31773,-0.3016059,-7.883631,-32.74095,5.619754,8.376542
49.32773,-0.3016059,-8.135521,-33.74851,5.282269,8.429365
49.33773,-0.3016059,-8.264462,-34.26427,4.939626,8.478762
49.34772,-0.3016059,-8.267103,-34.27484,4.596878,8.524731
49.35772,-0.3016059,-8.14248,-33.77634,4.259115,8.567322
49.36772,-0.3027361,-7.891979,-32.77886,3.931326,8.606635
49.37772,-0.3038664,-7.518827,-31.29078,3.618418,8.642819
49.38772,-0.3038664,-7.028812,-29.33072,3.325111,8.67607
49.39772,-0.3038664,-6.429513,-26.93352,3.055776,8.706628
49.40771,-0.3038664,-5.730265,-24.13653,2.814411,8.734772
49.41771,-0.3038664,-4.942284,-20.9846,2.604565,8.760818
49.42771,-0.3038664,-4.078548,-17.52966,2.429268,8.78511
49.43771,-0.3072575,-3.153061,-13.84127,2.290856,8.808019
49.44771,-0.3072575,-2.181246,-9.954012,2.191315,8.829932
49.45771,-0.3072575,-1.178944,-5.944806,2.131867,8.851251
49.4677,-0.3072575,-0.1630257,-1.881133,2.113056,8.872381
49.4777,-0.3072575,0.8494911,2.168934,2.134746,8.893728
49.4877,-0.3072575,1.842278,6.140083,2.196146,8.915689
49.4977,-0.3072575,2.798563,9.965223,2.295799,8.938647
49.5077,-0.3072575,3.702573,13.58126,2.431611,8.962963
49.5177,-0.3072575,4.53906,16.92721,2.600883,8.988972
49.52769,-0.3072575,5.294386,19.94851,2.800369,9.016975
49.53769,-0.3072575,5.955949,22.59476,3.026316,9.047238
49.54769,-0.3117787,6.51303,24.80501,3.274366,9.079982
49.55769,-0.3117787,6.95636,26.57833,3.540149,9.115383
49.56769,-0.3117787,7.279261,27.86993,3.818849,9.153572
49.57769,-0.3117787,7.476434,28.65862,4.105435,9.194627
49.58768,-0.3117787,7.545167,28.93355,4.394771,9.238575
49.59768,-0.3162998,7.484659,28.67344,4.681505,9.28539
49.60768,-0.3162998,7.296574,27.9211,4.960716,9.334997
49.61768,-0.3162998,6.984567,26.67307,5.227447,9.387272
49.62768,-0.3162998,6.554464,24.95266,5.476974,9.442041
49.63768,-0.3162998,6.014307,22.79203,5.704894,9.49909
49.64767,-0.3162998,5.373236,20.22775,5.907172,9.558162
49.65767,-0.3162998,4.642768,17.30587,6.08023,9.618964
49.66767,-0.3162998,3.835632,14.07733,6.221004,9.681174
49.67767,-0.3162998,2.965746,10.59778,6.326982,9.744444
49.68767,-0.3162998,2.048053,6.927011,6.396252,9.808407
49.69767,-0.3162998,1.098083,3.127131,6.427523,9.872682
49.70766,-0.3162998,0.1318952,-0.7376182,6.420147,9.936883
49.71766,-0.31743,-0.8340917,-4.606087,6.374086,10.00062
49.72766,-0.31743,-1.784625,-8.40822,6.290004,10.06352
49.73766,-0.31743,-2.703935,-12.08546,6.169149,10.12521
49.74766,-0.31743,-3.577166,-15.57838,6.013366,10.18535
49.75766,-0.31743,-4.390701,-18.83253,5.82504,10.2436
49.76765,-0.31743,-5.131883,-21.79725,5.607068,10.29967
49.77765,-0.31743,-5.789805,-24.42894,5.362778,10.3533
49.78765,-0.31743,-6.354908,-26.68935,5.095885,10.40426
49.79765,-0.31743,-6.819579,-28.54803,4.810404,10.45236
49.80765,-0.31743,-7.178452,-29.98353,4.510569,10.49747
49.81765,-0.31743,-7.427559,-30.97996,4.200769,10.53947
49.82764,-0.31743,-7.565511,-31.53176,3.885452,10.57833
49.83764,-0.31743,-7.592604,-31.64014,3.569051,10.61402
49.84764,-0.31743,-7.511612,-31.31617,3.255889,10.64658
49.85764,-0.31743,-7.326865,-30.57718,2.950117,10.67608
49.86764,-0.31743,-7.045021,-29.4498,2.655619,10.70263
49.87764,-0.31743,-6.674375,-27.96722,2.375947,10.72639
49.88763,-0.31743,-6.224358,-26.16715,2.114275,10.74754
49.89763,-0.31743,-5.706199,-24.09451,1.87333,10.76627
49.90763,-0.31743,-5.132464,-21.79958,1.655335,10.78282
49.91763,-0.3208209,-4.516198,-19.34807,1.461854,10.79744
49.92763,-0.3219512,-3.871558,-16.77404,1.294114,10.81038
49.93763,-0.3219512,-3.212636,-14.13835,1.15273,10.82191
49.94762,-0.3219512,-2.553986,-11.50375,1.037693,10.83229
49.95762,-0.3219512,-1.910322,-8.929092,0.9484017,10.84177
49.96762,-0.3219512,-1.294522,-6.465892,0.8837428,10.85061
49.97762,-0.3219512,-0.7202379,-4.168756,0.8420553,10.85903
49.98762,-0.3219512,-0.1994651,-2.085665,0.8211986,10.86724
49.99762,-0.3219512,0.256763,-0.2607524,0.8185911,10.87543
50.00761,-0.3219512,0.6390215,1.268281,0.8312739,10.88374
50.01761,-0.3253423,0.9393203,2.455912,0.855833,10.8923
50.02761,-0.3264726,1.151584,3.300447,0.8888375,10.90119
50.03761,-0.3264726,1.271375,3.779608,0.9266335,10.91045
50.04761,-0.3264726,1.296617,3.880578,0.9654393,10.92011
50.05761,-0.3264726,1.226815,3.601371,1.001453,10.93012
50.0676,-0.3264726,1.063688,2.94886,1.030942,10.94043
50.0776,-0.3264726,0.8109362,1.937854,1.05032,10.95093
50.0876,-0.3298634,0.4741251,0.5770468,1.056091,10.9615
50.0976,-0.3298634,0.06071488,-1.076594,1.045325,10.97195
50.1076,-0.3298634,-0.4202077,-3.000285,1.015322,10.9821
50.1176,-0.3298634,-0.9577767,-5.15056,0.9638162,10.99174
50.12759,-0.3298634,-1.540591,-7.481816,0.8889981,11.00063
50.13759,-0.3298634,-2.155464,-9.941311,0.789585,11.00852
50.14759,-0.3298634,-2.788522,-12.47354,0.6648496,11.01517
50.15759,-0.3298634,-3.425398,-15.02105,0.5146391,11.02032
50.16759,-0.3298634,-4.051349,-17.52485,0.3393907,11.02371
50.17759,-0.3298634,-4.651727,-19.92636,0.1401271,11.02511
50.18758,-0.3298634,-5.211984,-22.16739,-0.08154684,11.0243
50.19758,-0.3298634,-5.718053,-24.19167,-0.3234635,11.02106
50.20758,-0.3298634,-6.157349,-25.94885,-0.582952,11.01523
50.21758,-0.3298634,-6.517694,-27.39023,-0.8568543,11.00667
50.22758,-0.3309937,-6.788245,-28.47695,-1.141624,10.99525
50.23758,-0.332124,-6.959949,-29.16829,-1.433307,10.98092
50.24757,-0.332124,-7.025306,-29.42972,-1.727604,10.96364
50.25757,-0.332124,-6.978565,-29.24276,-2.020031,10.94344
50.26757,-0.332124,-6.816334,-28.59383,-2.30597,10.92038
50.27757,-0.332124,-6.536904,-27.47611,-2.580731,10.89457
50.28757,-0.332124,-6.141055,-25.89272,-2.839658,10.86618
50.29757,-0.332124,-5.63127,-23.85358,-3.078194,10.83539
50.30756,-0.332124,-5.012593,-21.37887,-3.291982,10.80247
50.31756,-0.332124,-4.291615,-18.49496,-3.476932,10.7677
50.32756,-0.332124,-3.477356,-15.23792,-3.629311,10.73141
50.33756,-0.332124,-2.580123,-11.64899,-3.745801,10.69395
50.34756,-0.332124,-1.612302,-7.777705,-3.823578,10.65572
50.35756,-0.332124,-0.5876299,-3.679015,-3.860368,10.61711
50.36755,-0.332124,0.4796679,0.5901759,-3.854467,10.57857
50.37755,-0.332124,1.573775,4.966605,-3.804801,10.54052
50.38755,-0.332124,2.678191,9.384268,-3.710958,10.50341
50.39755,-0.332124,3.776364,13.77696,-3.573188,10.46768
50.40755,-0.332124,4.851577,18.07781,-3.39241,10.43376
50.41755,-0.332124,5.887186,22.22025,-3.170208,10.40205
50.42754,-0.332124,6.86729,26.14067,-2.908801,10.37297
50.43754,-0.332124,7.776211,29.77635,-2.611037,10.34686
50.44754,-0.332124,8.600568,33.07378,-2.280299,10.32405
50.45754,-0.332124,9.327048,35.9797,-1.920502,10.30485
50.46754,-0.332124,9.944427,38.44921,-1.53601,10.28949
50.47754,-0.332124,10.44305,40.44371,-1.131573,10.27817
50.48753,-0.332124,10.81529,41.93265,-0.7122466,10.27105
50.49753,-0.332124,11.05549,42.89347,-0.2833119,10.26822
50.50753,-0.332124,11.16019,43.31226,0.1498106,10.26971
50.51753,-0.332124,11.12814,43.18408,0.5816514,10.27553
50.52753,-0.332124,10.96027,42.51258,1.006777,10.2856
50.53753,-0.332124,10.65974,41.31047,1.419882,10.2998
50.54752,-0.332124,10.23189,39.59905,1.815872,10.31796
50.55752,-0.332124,9.684039,37.40766,2.189949,10.33986
50.56752,-0.332124,9.025592,34.77387,2.537688,10.36523
50.57752,-0.332124,8.267546,31.74169,2.855105,10.39378
50.58752,-0.332124,7.422655,28.36212,3.138726,10.42517
50.59752,-0.332124,6.505161,24.69215,3.385648,10.45903
50.60751,-0.332124,5.529585,20.78985,3.593546,10.49496
50.61751,-0.332124,4.512062,16.71975,3.760743,10.53257
50.62751,-0.332124,3.469209,12.54834,3.886227,10.57143
50.63751,-0.332124,2.417613,8.341957,3.969646,10.61113
50.64751,-0.332124,1.374166,4.168167,4.011328,10.65124
50.65751,-0.332124,0.3550512,0.09170902,4.012245,10.69137
50.6675,-0.332124,-0.6237584,-3.823529,3.97401,10.73111
50.6775,-0.332124,-1.547267,-7.517562,3.898834,10.77009
50.6875,-0.332124,-2.402158,-10.93713,3.789463,10.80799
50.6975,-0.332124,-3.17581,-14.03174,3.649145,10.84448
50.7075,-0.332124,-3.857565,-16.75875,3.481558,10.8793
50.71749,-0.332124,-4.438173,-19.08119,3.290746,10.9122
50.72749,-0.332124,-4.910717,-20.97136,3.081032,10.94301
50.73749,-0.332124,-5.269916,-22.40816,2.856951,10.97158
50.74749,-0.332124,-5.512971,-23.38038,2.623147,10.99781
50.75749,-0.332124,-5.638892,-23.88406,2.384306,11.02166
50.76749,-0.332124,-5.649055,-23.92472,2.145059,11.04311
50.77748,-0.332124,-5.546624,-23.51499,1.909909,11.06221
50.78748,-0.332124,-5.337197,-22.67728,1.683137,11.07904
50.79748,-0.332124,-5.027835,-21.43984,1.468738,11.09373
