Name: Lorenzo, Condition: 2, Run: 27, Date: 10/11/2019 9:54:56 AM, Testing: True
41.759,0,2.328493,9.313971,4.587581,3.457005
41.769,0,1.923024,7.692096,4.664502,3.50365
41.779,0,1.443592,5.774368,4.722246,3.550872
41.78899,0,0.9007347,3.602939,4.758275,3.598455
41.79899,0,0.3057923,1.223169,4.770507,3.64616
41.80899,0,-0.3284372,-1.313749,4.75737,3.693734
41.81899,0,-0.9887741,-3.955096,4.717819,3.740912
41.82899,0,-1.66108,-6.64432,4.651376,3.787426
41.83899,0,-2.330993,-9.323972,4.558136,3.833007
41.84898,0,-2.984006,-11.93602,4.438776,3.877395
41.85898,0,-3.60658,-14.42632,4.294512,3.92034
41.86898,0,-4.185057,-16.74023,4.12711,3.961612
41.87898,0,-4.706471,-18.82589,3.938851,4.001
41.88898,0,-5.159322,-20.63729,3.732478,4.038325
41.89898,0,-5.533034,-22.13214,3.511157,4.073436
41.90897,0,-5.818848,-23.27539,3.278403,4.10622
41.91897,0,-6.009351,-24.03741,3.038029,4.1366
41.92897,0,-6.099181,-24.39672,2.794061,4.164541
41.93897,0,-6.084867,-24.33947,2.550667,4.190048
41.94897,0,-5.964958,-23.85983,2.312068,4.213169
41.95897,0,-5.739834,-22.95934,2.082475,4.233994
41.96896,0,-5.412228,-21.64891,1.865986,4.252654
41.97896,0,-4.986696,-19.94678,1.666518,4.269319
41.98896,0,-4.469725,-17.8789,1.487729,4.284196
41.99896,0,-3.869827,-15.47931,1.332936,4.297525
42.00896,0,-3.197255,-12.78902,1.205046,4.309576
42.01896,0,-2.463119,-9.852475,1.106521,4.320641
42.02895,0,-1.680499,-6.721994,1.039301,4.331034
42.03895,0,-0.863386,-3.453544,1.004766,4.341082
42.04895,0,-0.02650986,-0.1060394,1.003705,4.351119
42.05895,0,0.8147906,3.259162,1.036297,4.361482
42.06895,0,1.64494,6.57976,1.102095,4.372503
42.07895,0,2.448383,9.793531,1.20003,4.384503
42.08894,0,3.209479,12.83792,1.328409,4.397787
42.09894,0,3.914329,15.65732,1.484982,4.412637
42.10894,0,4.548699,18.1948,1.66693,4.429306
42.11894,0,5.099969,20.39988,1.870929,4.448015
42.12894,0,5.556766,22.22706,2.0932,4.468947
42.13894,0,5.909287,23.63715,2.329571,4.492243
42.14893,0,6.149634,24.59854,2.575557,4.517999
42.15893,0,6.271528,25.08611,2.826418,4.546263
42.16893,0,6.271302,25.08521,3.07727,4.577035
42.17893,0,6.14674,24.58696,3.323139,4.610267
42.18893,0,5.898285,23.59314,3.559071,4.645857
42.19893,0,5.528201,22.1128,3.780199,4.68366
42.20892,0,5.04124,20.16496,3.981848,4.723478
42.21892,0,4.443918,17.77567,4.159605,4.765074
42.22892,0,3.745042,14.98017,4.309407,4.808168
42.23892,0,2.955199,11.8208,4.427615,4.852444
42.24892,0,2.086164,8.344655,4.511061,4.897555
42.25891,0,1.151524,4.606094,4.557122,4.943126
42.26891,0,0.1663029,0.6652117,4.563774,4.988764
42.27891,0,-0.853889,-3.415556,4.529619,5.03406
42.28891,0,-1.892761,-7.571042,4.453908,5.078599
42.29891,0,-2.933248,-11.73299,4.336578,5.121965
42.30891,0,-3.958678,-15.83471,4.178231,5.163747
42.3189,0,-4.95172,-19.80688,3.980162,5.203549
42.3289,0,-5.897085,-23.58834,3.744279,5.240992
42.3389,0,-6.778753,-27.11501,3.473129,5.275723
42.3489,0,-7.582412,-30.32965,3.169832,5.307421
42.3589,0,-8.294781,-33.17912,2.838041,5.335802
42.3689,0,-8.904335,-35.61734,2.481868,5.36062
42.37889,0,-9.401017,-37.60407,2.105827,5.381679
42.38889,0,-9.776967,-39.10787,1.714748,5.398826
42.39889,0,-10.02593,-40.10373,1.313711,5.411963
42.40889,0,-10.14434,-40.57734,0.9079378,5.421043
42.41889,0,-10.13029,-40.52118,0.502726,5.42607
42.42889,0,-9.98433,-39.93732,0.1033528,5.427104
42.43888,0,-9.709237,-38.83695,-0.2850167,5.424253
42.44888,0,-9.309747,-37.23899,-0.6574066,5.417679
42.45888,0,-8.792844,-35.17138,-1.00912,5.407588
42.46888,0,-8.167329,-32.66932,-1.335814,5.39423
42.47888,0,-7.444056,-29.77622,-1.633576,5.377894
42.48888,0,-6.63459,-26.53836,-1.898959,5.358904
42.49887,0,-5.752686,-23.01074,-2.129067,5.337614
42.50887,0,-4.812881,-19.25152,-2.321582,5.314398
42.51887,0,-3.83058,-15.32232,-2.474805,5.28965
42.52887,0,-2.821723,-11.28689,-2.587674,5.263773
42.53887,0,-1.802479,-7.209915,-2.659773,5.237176
42.54887,0,-0.7891295,-3.156518,-2.691339,5.210263
42.55886,0,0.202263,0.8090522,-2.683248,5.18343
42.56886,0,1.15701,4.628042,-2.636968,5.157061
42.57886,0,2.060373,8.241493,-2.554553,5.131515
42.58886,0,2.899193,11.59677,-2.438585,5.107129
42.59886,0,3.661346,14.64538,-2.292131,5.084208
42.60886,0,4.336657,17.34663,-2.118665,5.063021
42.61885,0,4.916282,19.66513,-1.922014,5.043801
42.62885,0,5.393602,21.57441,-1.70627,5.026738
42.63885,0,5.763675,23.0547,-1.475723,5.011981
42.64885,0,6.023987,24.09595,-1.234763,4.999633
42.65885,0,6.173619,24.69448,-0.9878184,4.989755
42.66885,0,6.214215,24.85686,-0.7392498,4.982363
42.67884,0,6.148989,24.59596,-0.4932902,4.97743
42.68884,0,5.983581,23.93432,-0.253947,4.97489
42.69884,0,5.725001,22.90001,-0.02494694,4.974641
42.70884,0,5.382349,21.5294,0.190347,4.976544
42.71884,0,4.966189,19.86476,0.3889946,4.980434
42.72884,-0.08006753,4.487656,17.63035,0.5652981,4.986087
42.73883,-0.1874458,3.959891,15.08978,0.7161959,4.993249
42.74883,-0.2676969,3.396252,12.51422,0.8413381,5.001663
42.75883,-0.3942902,2.810987,9.666785,0.9380059,5.011043
42.76883,-0.4496748,2.218252,7.074307,1.008749,5.02113
42.77883,-0.4496748,1.63252,4.731382,1.056063,5.031691
42.78883,-0.4926263,1.067605,2.299914,1.079062,5.042481
42.79882,-0.5457504,0.5374156,-0.03333902,1.078729,5.053269
42.80882,-0.5841804,0.05369575,-2.121939,1.057509,5.063844
42.81882,-0.6644315,-0.3715668,-4.143993,1.016069,5.074005
42.82882,-0.6904285,-0.7283154,-5.674975,0.9593195,5.083598
42.83882,-0.7186858,-1.007767,-6.90581,0.8902614,5.092501
42.84882,-0.7299888,-1.20302,-7.732037,0.8129411,5.10063
42.85881,-0.7299888,-1.308805,-8.155174,0.7313893,5.107944
42.86881,-0.7299888,-1.32192,-8.207637,0.649313,5.114437
42.87881,-0.7299888,-1.241094,-7.884332,0.5704697,5.120142
42.88881,-0.7299888,-1.06702,-7.188036,0.4985893,5.125128
42.89881,-0.7299888,-0.8024386,-6.129709,0.4372922,5.129501
42.90881,-0.7299888,-0.4520345,-4.728093,0.3900113,5.133401
42.9188,-0.7299888,-0.02235751,-3.009385,0.3599174,5.137
42.9288,-0.7299888,0.4782519,-1.006948,0.3498479,5.140499
42.9388,-0.7299888,1.039933,1.239778,0.3622457,5.144121
42.9488,-0.7299888,1.65134,3.685404,0.3990997,5.148112
42.9588,-0.7299888,2.299655,6.278665,0.4618864,5.152731
42.9688,-0.7299888,2.972024,8.968141,0.5515678,5.158247
42.97879,-0.7299888,3.654072,11.69633,0.6685311,5.164932
42.98879,-0.7299888,4.331052,14.40425,0.8125737,5.173058
42.99879,-0.7299888,4.988359,17.03348,0.9829085,5.182887
43.00879,-0.7299888,5.61119,19.5248,1.178156,5.194668
43.01879,-0.7299888,6.185482,21.82197,1.396376,5.208632
43.02879,-0.7299888,6.697646,23.87063,1.635082,5.224983
43.03878,-0.7299888,7.13467,25.61872,1.89127,5.243896
43.04878,-0.7299888,7.485963,27.0239,2.161509,5.265511
43.05878,-0.7299888,7.741067,28.04432,2.441952,5.28993
43.06878,-0.7299888,7.89177,28.64713,2.728423,5.317214
43.07878,-0.7299888,7.931355,28.80546,3.016478,5.347379
43.08878,-0.7299888,7.855345,28.50142,3.301492,5.380394
43.09877,-0.7299888,7.660954,27.72386,3.57873,5.416181
43.10877,-0.7299888,7.347919,26.47172,3.843447,5.454615
43.11877,-0.7299888,6.917702,24.75085,4.090956,5.495525
43.12877,-0.7299888,6.3742,22.57684,4.316724,5.538692
43.13877,-0.7299888,5.723017,19.97211,4.516446,5.583857
43.14877,-0.7299888,4.97219,16.96881,4.686134,5.630718
43.15876,-0.7299888,4.131214,13.6049,4.822183,5.678939
43.16876,-0.7299888,3.211608,9.926478,4.921447,5.728154
43.17876,-0.7299888,2.226175,5.984744,4.981295,5.777966
43.18876,-0.7299888,1.189029,1.836161,4.999656,5.827963
43.19876,-0.7299888,0.1158919,-2.456388,4.975092,5.877714
43.20876,-0.7299888,-0.9780688,-6.832231,4.90677,5.926781
43.21875,-0.7299888,-2.075867,-11.22342,4.794536,5.974727
43.22875,-0.7299888,-3.16089,-15.56352,4.638901,6.021116
43.23875,-0.7299888,-4.216293,-19.78513,4.44105,6.065526
43.24875,-0.7299888,-5.22595,-23.82376,4.202812,6.107554
43.25875,-0.7299888,-6.174053,-27.61617,3.926651,6.146821
43.26875,-0.7299888,-7.045955,-31.10378,3.615613,6.182977
43.27874,-0.7299888,-7.827802,-34.23116,3.273301,6.21571
43.28874,-0.7299888,-8.508069,-36.95223,2.903779,6.244748
43.29874,-0.7299888,-9.075956,-39.22378,2.511541,6.269864
43.30874,-0.7299888,-9.522839,-41.01131,2.101428,6.290878
43.31874,-0.7299888,-9.84198,-42.28788,1.678549,6.307663
43.32874,-0.7299888,-10.02887,-43.03544,1.248195,6.320146
43.33873,-0.7299888,-10.08107,-43.24425,0.8157522,6.328303
43.34873,-0.7299888,-9.998402,-42.91356,0.3866166,6.33217
43.35873,-0.7299888,-9.78304,-42.05212,-0.03390457,6.331831
43.36873,-0.7299888,-9.439017,-40.67603,-0.4406648,6.327424
43.37873,-0.7299888,-8.972734,-38.81089,-0.8287737,6.319136
43.38873,-0.7299888,-8.392577,-36.49026,-1.193676,6.307199
43.39872,-0.7299888,-7.708633,-33.75449,-1.531221,6.291887
43.40872,-0.7299888,-6.932899,-30.65155,-1.837737,6.27351
43.41872,-0.7299888,-6.078553,-27.23417,-2.110078,6.252409
43.42872,-0.7299888,-5.160239,-23.56091,-2.345687,6.228952
43.43872,-0.7299888,-4.193738,-19.69491,-2.542636,6.203526
43.44872,-0.7299888,-3.1946,-15.69835,-2.69962,6.176529
43.45871,-0.7299888,-2.179656,-11.63858,-2.816006,6.148369
43.46871,-0.7299888,-1.165759,-7.582993,-2.891836,6.119451
43.47871,-0.7299888,-0.1692472,-3.596944,-2.927805,6.090173
43.48871,-0.7299888,0.7936223,0.254534,-2.92526,6.06092
43.49871,-0.7299888,1.707658,3.910677,-2.886153,6.032059
43.50871,-0.7299888,2.558694,7.31482,-2.813005,6.003929
43.5187,-0.7299888,3.333265,10.41311,-2.708874,5.97684
43.5287,-0.7299888,4.020564,13.1623,-2.577251,5.951067
43.5387,-0.7299888,4.610253,15.52106,-2.42204,5.926847
43.5487,-0.7299888,5.094547,17.45823,-2.247458,5.904372
43.5587,-0.7299888,5.46722,18.94893,-2.057969,5.883792
43.5687,-0.7299888,5.724502,19.97805,-1.858188,5.865211
43.57869,-0.7299888,5.864366,20.53751,-1.652813,5.848682
43.58869,-0.7299888,5.887318,20.62932,-1.44652,5.834217
43.59869,-0.7299888,5.79575,20.26304,-1.243889,5.821778
43.60869,-0.7299888,5.594044,19.45622,-1.049327,5.811285
43.61869,-0.7299888,5.288572,18.23433,-0.8669838,5.802615
43.62868,-0.7299888,4.88777,16.63112,-0.7006726,5.795609
43.63868,-0.7299888,4.401385,14.68558,-0.5538168,5.790071
43.64868,-0.7299888,3.840887,12.44359,-0.4293809,5.785777
43.65868,-0.7299888,3.218945,9.955826,-0.3298226,5.782478
43.66868,-0.7299888,2.549026,7.276148,-0.2570612,5.779908
43.67868,-0.7299888,1.845978,4.463955,-0.2124216,5.777783
43.68867,-0.7299888,1.123703,1.574857,-0.196673,5.775816
43.69867,-0.7299888,0.3976461,-1.329371,-0.2099667,5.773717
43.70867,-0.7299888,-0.317429,-4.189671,-0.2518634,5.771198
43.71867,-0.7299888,-1.007009,-6.94799,-0.3213434,5.767985
43.72867,-0.7299888,-1.657326,-9.549259,-0.416836,5.763816
43.73867,-0.7299888,-2.255487,-11.94191,-0.536255,5.758454
43.74866,-0.7299888,-2.78982,-14.07924,-0.6770474,5.751683
43.75866,-0.7299888,-3.249767,-15.91902,-0.8362376,5.743321
43.76866,-0.7299888,-3.627034,-17.42809,-1.010519,5.733216
43.77866,-0.7299888,-3.914356,-18.57738,-1.196292,5.721253
43.78866,-0.7299888,-4.106553,-19.34617,-1.389754,5.707355
43.79866,-0.7299888,-4.200457,-19.72178,-1.586972,5.691486
43.80865,-0.7299888,-4.194887,-19.6995,-1.783967,5.673646
43.81865,-0.7299888,-4.090606,-19.28238,-1.976791,5.653879
43.82865,-0.7299888,-3.890579,-18.48227,-2.161613,5.632263
43.83865,-0.7299888,-3.599639,-17.31851,-2.334798,5.608915
43.84865,-0.7299888,-3.224225,-15.81686,-2.492967,5.583985
43.85865,-0.7299888,-2.772666,-14.01062,-2.633073,5.557654
43.86864,-0.7299888,-2.255038,-11.94011,-2.752474,5.530129
43.87864,-0.7299888,-1.682475,-9.649855,-2.848973,5.50164
43.88864,-0.7299888,-1.067504,-7.189972,-2.920872,5.472431
43.89864,-0.7299888,-0.4232781,-4.613068,-2.967003,5.442761
43.90864,-0.7299888,0.2360432,-1.975783,-2.986761,5.412893
43.91864,-0.7299888,0.8960081,0.6640773,-2.98012,5.383092
43.92863,-0.7299888,1.542718,3.250918,-2.947611,5.353616
43.93863,-0.7299888,2.161831,5.727368,-2.890337,5.324712
43.94863,-0.7299888,2.739465,8.037905,-2.809958,5.296613
43.95863,-0.7299888,3.262469,10.12992,-2.708659,5.269526
43.96863,-0.7299888,3.719075,11.95634,-2.589096,5.243635
43.97863,-0.7299888,4.098223,13.47294,-2.454366,5.219091
43.98862,-0.7299888,4.390621,14.64253,-2.307941,5.196012
43.99862,-0.7299888,4.588754,15.43506,-2.15359,5.174476
44.00862,-0.7299888,4.686621,15.82653,-1.995325,5.154523
44.01862,-0.7299888,4.680062,15.80029,-1.837322,5.13615
44.02862,-0.7299888,4.567223,15.34894,-1.683833,5.119311
44.03862,-0.7299888,4.347933,14.47178,-1.539115,5.10392
44.04861,-0.7299888,4.024531,13.17817,-1.407333,5.089847
44.05861,-0.7299888,3.600951,11.48385,-1.292495,5.076921
44.06861,-0.7299888,3.083735,9.414986,-1.198345,5.064938
44.07861,-0.7299888,2.480377,7.001553,-1.12833,5.053655
44.08861,-0.7299888,1.800882,4.283573,-1.085494,5.0428
44.09861,-0.7299888,1.056566,1.306311,-1.072431,5.032075
44.1086,-0.7299888,0.2600635,-1.879701,-1.091228,5.021163
44.1186,-0.7299888,-0.5746981,-5.218748,-1.143415,5.009729
44.1286,-0.7299888,-1.432999,-8.651951,-1.229935,4.997429
44.1386,-0.7299888,-2.299427,-12.11766,-1.351111,4.983918
44.1486,-0.7299888,-3.15786,-15.55139,-1.506625,4.968852
44.1586,-0.7299888,-3.993236,-18.8929,-1.695554,4.951897
44.16859,-0.7299888,-4.789619,-22.07843,-1.916338,4.932733
44.17859,-0.7299888,-5.531863,-25.04741,-2.166812,4.911065
44.18859,-0.7299888,-6.205673,-27.74265,-2.444239,4.886623
44.19859,-0.7299888,-6.797826,-30.11126,-2.745352,4.859169
44.20859,-0.7299888,-7.296278,-32.10507,-3.066402,4.828506
44.21859,-0.7299888,-7.690671,-33.68264,-3.403229,4.794473
44.22858,-0.7299888,-7.972015,-34.80801,-3.751309,4.75696
44.23858,-0.7299888,-8.133922,-35.45564,-4.105865,4.715901
44.24858,-0.7299888,-8.171352,-35.60537,-4.461919,4.671282
44.25858,-0.7299888,-8.081495,-35.24594,-4.814378,4.623138
44.26858,-0.7299888,-7.863958,-34.37579,-5.158136,4.571557
44.27858,-0.7299888,-7.520281,-33.00108,-5.488147,4.516675
44.28857,-0.7299888,-7.054436,-31.1377,-5.799524,4.45868
44.29857,-0.7299888,-6.472256,-28.80898,-6.087614,4.397804
44.30857,-0.7299888,-5.782119,-26.04843,-6.348098,4.334323
44.31857,-0.7299888,-4.993323,-22.89325,-6.57703,4.268553
44.32857,-0.7299888,-4.117867,-19.39142,-6.770945,4.200843
44.33857,-0.7299888,-3.168699,-15.59475,-6.926892,4.131575
44.34856,-0.7299888,-2.160475,-11.56186,-7.042511,4.06115
44.35856,-0.7299888,-1.108513,-7.354006,-7.116051,3.989989
44.36856,-0.7299888,-0.02931118,-3.0372,-7.146423,3.918525
44.37856,-0.7299888,1.060521,1.32213,-7.133202,3.847193
44.38856,-0.7299888,2.143379,5.653561,-7.076666,3.776426
44.39856,-0.7299888,3.203193,9.892817,-6.977738,3.706649
44.40855,-0.7299888,4.223102,13.97245,-6.838014,3.638268
44.41855,-0.7299888,5.186989,17.828,-6.659734,3.571671
44.42855,-0.7299888,6.080089,21.4004,-6.44573,3.507214
44.43855,-0.7232071,6.888425,24.66087,-6.199121,3.445223
44.44855,-0.7062527,7.599833,27.57432,-5.923378,3.385989
44.45855,-0.6791254,8.203429,30.09722,-5.622406,3.329765
44.46854,-0.6576498,8.690379,32.13092,-5.301097,3.276754
44.47854,-0.6248711,9.053897,33.7161,-4.963936,3.227115
44.48854,-0.6248711,9.289161,34.65716,-4.617364,3.180941
44.49854,-0.5627048,9.393337,35.32253,-4.264139,3.1383
44.50854,-0.4609779,9.366109,35.62053,-3.907934,3.09922
44.51854,-0.3366451,9.209098,35.48981,-3.553036,3.06369
44.52853,-0.1671005,8.926273,35.03669,-3.202669,3.031663
44.53853,0,8.523527,34.09411,-2.861728,3.003046
44.54853,0,8.009064,32.03625,-2.541365,2.977632
44.55853,0,7.392146,29.56858,-2.245679,2.955175
44.56853,0,6.684305,26.73722,-1.978307,2.935392
44.57853,0,5.898299,23.5932,-1.742375,2.917968
44.58852,0,5.048041,20.19217,-1.540454,2.902564
44.59852,0,4.148407,16.59363,-1.374517,2.888819
44.60852,0,3.214838,12.85935,-1.245924,2.876359
44.61852,0,2.2632,9.052801,-1.155396,2.864805
44.62852,0,1.309763,5.239052,-1.103005,2.853776
44.63852,0,0.3694416,1.477766,-1.088228,2.842893
44.64851,0,-0.5420946,-2.168379,-1.109911,2.831794
44.65851,0,-1.410549,-5.642197,-1.166333,2.820131
44.66851,0,-2.222406,-8.889626,-1.25523,2.807578
44.67851,0,-2.965617,-11.86247,-1.373854,2.79384
44.68851,0,-3.629452,-14.51781,-1.519032,2.778649
44.69851,0,-4.20492,-16.81968,-1.687229,2.761777
44.7085,0,-4.684896,-18.73958,-1.874625,2.743031
44.7185,0,-5.064154,-20.25662,-2.077191,2.722259
44.7285,0,-5.339457,-21.35783,-2.29077,2.699351
44.7385,0,-5.509501,-22.038,-2.51115,2.67424
44.7485,0,-5.575286,-22.30115,-2.734161,2.646898
44.7585,0,-5.539578,-22.15831,-2.955744,2.617341
44.76849,0,-5.4074,-21.6296,-3.17204,2.58562
44.77849,0,-5.185217,-20.74087,-3.379449,2.551826
44.78849,0,-4.881993,-19.52797,-3.574729,2.516078
44.79849,0,-4.506861,-18.02744,-3.755003,2.478528
44.80849,0,-4.071526,-16.2861,-3.917864,2.43935
44.81849,0,-3.588186,-14.35274,-4.061392,2.398736
44.82848,0,-3.070208,-12.28083,-4.1842,2.356894
44.83848,0,-2.531239,-10.12496,-4.28545,2.314039
44.84848,0,-1.985476,-7.941905,-4.364869,2.270391
44.85848,0,-1.447135,-5.788539,-4.422754,2.226163
44.86848,0,-0.9303376,-3.72135,-4.459968,2.181563
44.87848,0,-0.4479086,-1.791634,-4.477884,2.136785
44.88847,0,-0.01262455,-0.05049822,-4.478389,2.092001
44.89847,0,0.363721,1.454884,-4.46384,2.047362
44.90847,0,0.6710178,2.684071,-4.436999,2.002992
44.91847,0,0.9002189,3.600876,-4.40099,1.958982
44.92847,0,1.04428,4.177119,-4.359219,1.91539
44.93847,0,1.097674,4.390697,-4.315312,1.872237
44.94846,0,1.056941,4.227763,-4.273034,1.829507
44.95846,0,0.9205716,3.682286,-4.236211,1.787145
44.96846,0,0.6890791,2.756316,-4.208648,1.745058
44.97846,0,0.3648472,1.459389,-4.194054,1.703118
44.98846,0,-0.0475386,-0.1901544,-4.195956,1.661158
44.99846,0,-0.5417631,-2.167052,-4.217626,1.618982
45.00845,0,-1.109636,-4.438542,-4.262012,1.576362
45.01845,0,-1.741307,-6.965227,-4.331664,1.533045
45.02845,0,-2.425188,-9.70075,-4.428671,1.488758
45.03845,0,-3.149347,-12.59739,-4.554645,1.443212
45.04845,0,-3.899874,-15.5995,-4.710639,1.396106
45.05844,0,-4.662485,-18.64994,-4.897139,1.347134
45.06844,0,-5.422231,-21.68892,-5.114028,1.295994
45.07844,0,-6.164103,-24.65641,-5.360592,1.242388
45.08844,0,-6.872961,-27.49184,-5.635511,1.186033
45.09844,0,-7.53419,-30.13676,-5.936879,1.126664
45.10844,0,-8.133264,-32.53305,-6.262209,1.064042
45.11843,0,-8.657782,-34.63113,-6.608521,0.9979569
45.12843,0,-9.095175,-36.3807,-6.972328,0.9282336
45.13843,0,-9.434901,-37.7396,-7.349724,0.8547364
45.14843,0,-9.667771,-38.67109,-7.736434,0.7773721
45.15843,0,-9.786332,-39.14533,-8.127888,0.6960932
45.16843,0,-9.785328,-39.14131,-8.5193,0.6109002
45.17842,0,-9.661165,-38.64466,-8.905747,0.5218428
45.18842,0,-9.412752,-37.65101,-9.282257,0.4290202
45.19842,0,-9.040764,-36.16306,-9.643888,0.3325813
45.20842,0,-8.548371,-34.19349,-9.985823,0.2327231
45.21842,0,-7.940479,-31.76192,-10.30344,0.1296887
45.22842,0,-7.22447,-28.89788,-10.59242,0.02376446
45.23841,0,-6.409208,-25.63683,-10.84879,-0.08472343
45.24841,0,-5.505764,-22.02305,-11.06902,-0.1954136
45.25841,0,-4.526412,-18.10565,-11.25008,-0.3079144
45.26841,0,-3.485523,-13.94209,-11.3895,-0.4218093
45.27841,0,-2.397247,-9.588986,-11.48539,-0.5366632
45.28841,0,-1.277995,-5.111979,-11.53651,-0.6520282
45.2984,0,-0.1441557,-0.576623,-11.54227,-0.7674509
45.3084,0,0.9874789,3.949916,-11.50277,-0.8824787
45.3184,0,2.099881,8.399526,-11.41878,-0.9966664
45.3284,0,3.176566,12.70626,-11.29171,-1.109584
45.3384,0,4.201275,16.8051,-11.12366,-1.22082
45.3484,0,5.158611,20.63444,-10.91732,-1.329993
45.35839,0,6.034911,24.13964,-10.67592,-1.436753
45.36839,0,6.817097,27.26839,-10.40324,-1.540785
45.37839,0,7.493842,29.97537,-10.10348,-1.64182
45.38839,0,8.055681,32.22272,-9.781257,-1.739632
45.39839,0,8.494994,33.97998,-9.441457,-1.834047
45.40839,0,8.806293,35.22517,-9.089205,-1.924939
45.41838,0,8.986125,35.9445,-8.72976,-2.012237
45.42838,0,9.033456,36.13382,-8.368422,-2.095921
45.43838,0,8.949224,35.7969,-8.010452,-2.176026
45.44838,0,8.736666,34.94666,-7.660985,-2.252635
45.45838,0,8.401201,33.6048,-7.324937,-2.325885
45.46838,0,7.950223,31.80089,-7.006928,-2.395954
45.47837,0,7.39306,29.57224,-6.711206,-2.463066
45.48837,0,6.740795,26.96318,-6.441574,-2.527482
45.49837,0,6.005898,24.02359,-6.201338,-2.589495
45.50837,0,5.202774,20.8111,-5.993227,-2.649427
45.51837,0,4.345513,17.38205,-5.819407,-2.707622
45.52837,0,3.450261,13.80105,-5.681396,-2.764436
45.53836,0,2.533167,10.13267,-5.58007,-2.820236
45.54836,0,1.610756,6.443022,-5.51564,-2.875393
45.55836,0,0.6992842,2.797137,-5.487669,-2.930269
45.56836,0,-0.1851266,-0.7405065,-5.495074,-2.98522
45.57836,0,-1.027343,-4.109373,-5.536168,-3.040582
45.58836,0,-1.812436,-7.249745,-5.608665,-3.096668
45.59835,0,-2.527907,-10.11163,-5.709781,-3.153766
45.60835,0,-3.161657,-12.64663,-5.836247,-3.212129
45.61835,0.1687959,-3.703285,-14.13796,-5.977627,-3.271905
45.62835,0.3247772,-4.144573,-15.27918,-6.130419,-3.333209
45.63835,0.4773673,-4.478729,-16.00545,-6.290473,-3.396114
45.64835,0.6118726,-4.701484,-16.35844,-6.454058,-3.460654
45.65834,0.7418571,-4.810246,-16.27355,-6.616793,-3.526822
45.66834,0.8537565,-4.804971,-15.80486,-6.774842,-3.594571
45.67834,0.9645257,-4.687162,-14.89055,-6.923747,-3.663808
45.68834,0.9645257,-4.460906,-13.98552,-7.063602,-3.734444
45.69834,1.060601,-4.131868,-12.28507,-7.186453,-3.806309
45.70834,1.158937,-3.707966,-10.19612,-7.288414,-3.879193
45.71833,1.363521,-3.198347,-7.339306,-7.361807,-3.952811
45.72833,1.462987,-2.614115,-4.60451,-7.407853,-4.026889
45.73833,1.563584,-1.967651,-1.61627,-7.424016,-4.10113
45.74833,1.682265,-1.271545,1.642879,-7.407587,-4.175205
45.75833,1.799816,-0.5402747,5.038164,-7.357205,-4.248777
45.76833,1.901543,0.2117867,8.453318,-7.272672,-4.321504
45.77832,2.00553,0.9696788,11.90084,-7.153663,-4.393041
45.78832,2.00553,1.718741,14.89709,-7.004692,-4.463088
45.79832,2.104996,2.444437,18.19773,-6.822715,-4.531315
45.80832,2.206723,3.132991,21.35885,-6.609126,-4.597406
45.81832,2.333316,3.771008,24.4173,-6.364953,-4.661056
45.82832,2.552594,4.347287,27.59953,-6.088958,-4.721945
45.83831,2.641888,4.85084,29.97091,-5.789248,-4.779838
45.84831,2.737963,5.272664,32.04251,-5.468823,-4.834526
45.85831,2.810302,5.605344,33.66258,-5.132197,-4.885848
45.86831,2.873599,5.843335,34.86774,-4.78352,-4.933683
45.87831,2.910899,5.983037,35.57574,-4.427763,-4.977961
45.88831,2.910899,6.02279,35.73476,-4.070415,-5.018665
45.8983,2.942547,5.963097,35.62257,-3.71419,-5.055807
45.9083,2.949329,5.806267,35.02238,-3.363966,-5.089447
45.9183,2.949329,5.556638,34.02386,-3.023727,-5.119684
45.9283,2.949329,5.220537,32.67947,-2.696933,-5.146653
45.9383,2.949329,4.805864,31.02077,-2.386725,-5.17052
45.9483,2.949329,4.322323,29.08661,-2.095859,-5.191479
45.95829,2.949329,3.780789,26.92047,-1.826654,-5.209745
45.96829,2.949329,3.193599,24.57171,-1.580937,-5.225555
45.97829,2.949329,2.574147,22.0939,-1.359998,-5.239155
45.98829,2.949329,1.935718,19.54019,-1.164596,-5.250801
45.99829,2.949329,1.292821,16.9686,-0.9949102,-5.26075
46.00829,2.949329,0.6600826,14.43765,-0.8505338,-5.269255
46.01828,2.944808,0.0516803,11.98595,-0.7306743,-5.276562
46.02828,2.910899,-0.5182357,9.570653,-0.6349677,-5.282911
46.03828,2.854383,-1.036604,7.271118,-0.5622566,-5.288534
46.04828,2.811432,-1.490971,5.281847,-0.5094381,-5.293628
46.05828,2.700663,-1.869794,3.323477,-0.4762033,-5.29839
46.06828,2.640757,-2.164082,1.906703,-0.4571363,-5.302962
46.07827,2.583112,-2.36513,0.8719292,-0.448417,-5.307446
46.08827,2.518685,-2.466764,0.2076836,-0.4463402,-5.311909
46.09827,2.518685,-2.464247,0.2177544,-0.4441626,-5.316351
46.10827,2.473474,-2.355243,0.4729214,-0.4394334,-5.320745
46.11827,2.444086,-2.13913,1.219822,-0.4272352,-5.325018
46.12827,2.42261,-1.817715,2.41958,-0.4030394,-5.329048
46.13826,2.405656,-1.39462,4.044144,-0.362598,-5.332674
46.14826,2.378528,-0.8755594,6.011876,-0.3024792,-5.335699
