Name: Lorenzo, Condition: 2, Run: 4, Date: 10/11/2019 9:09:27 AM, Testing: False
39.91931,0,1.614567,6.45827,-2.587466,4.420114
39.92931,0,0.9157247,3.662899,-2.550837,4.394606
39.9393,0,0.1621816,0.6487264,-2.544349,4.369162
39.9493,0,-0.6336537,-2.534615,-2.569695,4.343465
39.9593,0,-1.457496,-5.829983,-2.627995,4.317185
39.9693,0,-2.294519,-9.178078,-2.719776,4.289988
39.9793,0,-3.129579,-12.51832,-2.844959,4.261538
39.9893,0,-3.947208,-15.78883,-3.002847,4.23151
39.99929,0,-4.732146,-18.92858,-3.192133,4.199588
40.00929,0,-5.469459,-21.87783,-3.410911,4.165479
40.01929,0,-6.144648,-24.57859,-3.656697,4.128912
40.02929,0,-6.745033,-26.98013,-3.926499,4.089647
40.03929,0,-7.258135,-29.03254,-4.216824,4.047479
40.04929,0,-7.67334,-30.69336,-4.523757,4.002242
40.05928,0,-7.981499,-31.92599,-4.843018,3.953811
40.06928,0,-8.175471,-32.70189,-5.170036,3.902111
40.07928,0,-8.249763,-32.99905,-5.500027,3.847111
40.08928,0,-8.201338,-32.80535,-5.82808,3.78883
40.09928,0,-8.028894,-32.11558,-6.149236,3.727338
40.10928,0,-7.733638,-30.93455,-6.458581,3.662752
40.11927,0,-7.318609,-29.27444,-6.751326,3.595238
40.12927,0,-6.789258,-27.15703,-7.022896,3.525009
40.13927,0,-6.152794,-24.61118,-7.269008,3.452319
40.14927,0,-5.418664,-21.67466,-7.485754,3.377462
40.15927,0,-4.597661,-18.39064,-7.669661,3.300765
40.16927,0,-3.702647,-14.81059,-7.817767,3.222588
40.17926,0,-2.747798,-10.99119,-7.927679,3.143311
40.18926,0,-1.747383,-6.989534,-7.997574,3.063335
40.19926,0,-0.7179155,-2.871662,-8.026291,2.983072
40.20926,0,0.3243447,1.297379,-8.013317,2.902939
40.21926,0,1.362348,5.449392,-7.958823,2.823351
40.22926,0,2.379508,9.518031,-7.863643,2.744714
40.23925,0,3.359162,13.43665,-7.729276,2.667422
40.24925,0,4.285518,17.14207,-7.557856,2.591843
40.25925,0,5.143078,20.57231,-7.352132,2.518322
40.26925,0,5.918736,23.67495,-7.115383,2.447168
40.27925,0,6.59941,26.39764,-6.851406,2.378654
40.28925,0,7.174335,28.69734,-6.564433,2.31301
40.29924,0,7.634163,30.53665,-6.259066,2.250419
40.30924,0,7.971796,31.88718,-5.940194,2.191017
40.31924,0,8.18199,32.72796,-5.612915,2.134888
40.32924,0,8.261771,33.04708,-5.282444,2.082063
40.33924,0,8.2104,32.8416,-4.954028,2.032523
40.34924,0,8.02922,32.11688,-4.632859,1.986194
40.35923,0,7.721831,30.88733,-4.323986,1.942955
40.36923,0,7.293966,29.17586,-4.032227,1.902632
40.37923,0,6.753327,27.01331,-3.762094,1.865011
40.38923,0,6.10954,24.43816,-3.517712,1.829834
40.39923,0,5.373885,21.49554,-3.302757,1.796807
40.40923,0,4.559505,18.23802,-3.120377,1.765603
40.41922,0,3.67973,14.71892,-2.973188,1.735871
40.42922,0,2.749997,10.99999,-2.863188,1.707239
40.43922,0,1.786001,7.144002,-2.791748,1.679322
40.44922,0,0.8040829,3.216332,-2.759584,1.651726
40.45922,0,-0.1794814,-0.7179257,-2.766764,1.624058
40.46922,0,-1.148294,-4.593178,-2.812696,1.595931
40.47921,0,-2.086555,-8.346221,-2.896158,1.56697
40.48921,0,-2.978896,-11.91558,-3.015314,1.536816
40.49921,0,-3.811604,-15.24642,-3.167778,1.505139
40.50921,0,-4.57153,-18.28612,-3.350639,1.471632
40.51921,0,-5.246949,-20.9878,-3.560517,1.436027
40.52921,0,-5.828127,-23.31251,-3.793642,1.398091
40.5392,0,-6.306755,-25.22702,-4.045912,1.357632
40.5492,0,-6.676836,-26.70734,-4.312986,1.314502
40.5592,0,-6.93402,-27.73608,-4.590347,1.268598
40.5692,0,-7.076486,-28.30594,-4.873406,1.219864
40.5792,0,-7.104002,-28.41601,-5.157567,1.168289
40.5892,0,-7.018923,-28.07569,-5.438323,1.113905
40.59919,0,-6.825179,-27.30072,-5.711331,1.056792
40.60919,0,-6.5291,-26.1164,-5.972495,0.9970671
40.61919,0,-6.138376,-24.5535,-6.21803,0.9348868
40.62919,0,-5.662679,-22.65071,-6.444537,0.8704414
40.63919,0,-5.113136,-20.45255,-6.649063,0.8039508
40.64919,0,-4.502146,-18.00858,-6.829148,0.7356593
40.65918,0,-3.842448,-15.36979,-6.982846,0.6658309
40.66918,0,-3.148207,-12.59283,-7.108775,0.5947431
40.67918,0,-2.434015,-9.73606,-7.206135,0.5226818
40.68918,0,-1.714389,-6.857558,-7.274711,0.4499347
40.69918,0,-1.003985,-4.015941,-7.31487,0.376786
40.70918,0,-0.3168568,-1.267427,-7.327544,0.3035105
40.71917,0,0.3333273,1.333309,-7.314211,0.2303684
40.72917,0,0.9338179,3.735271,-7.276858,0.1575998
40.73917,0,1.473592,5.894367,-7.217915,0.08542068
40.74917,0,1.942346,7.769383,-7.140221,0.01401847
40.75917,0,2.331433,9.325733,-7.046963,-0.05645116
40.76917,0,2.634035,10.53614,-6.941602,-0.1258672
40.77916,0,2.845169,11.38068,-6.827795,-0.1941451
40.78916,0,2.961745,11.84698,-6.709325,-0.2612384
40.79916,0,2.982686,11.93075,-6.590018,-0.3271385
40.80916,0,2.909097,11.63639,-6.473654,-0.3918751
40.81916,0,2.743695,10.97478,-6.363906,-0.4555141
40.82915,0,2.491498,9.965992,-6.264246,-0.5181566
40.83915,0,2.159151,8.636604,-6.17788,-0.5799354
40.84915,0,1.75513,7.02052,-6.107675,-0.6410121
40.85915,0,1.289389,5.157557,-6.056099,-0.7015731
40.86915,0,0.7733402,3.093361,-6.025166,-0.7618248
40.87915,0,0.2193222,0.877289,-6.016393,-0.8219887
40.88914,0,-0.358735,-1.43494,-6.030742,-0.8822961
40.89914,0,-0.9477491,-3.790997,-6.068652,-0.9429827
40.90914,0,-1.532777,-6.131109,-6.129963,-1.004282
40.91914,0,-2.099535,-8.398142,-6.213945,-1.066422
40.92914,0,-2.633697,-10.53479,-6.319293,-1.129615
40.93914,0,-3.121312,-12.48525,-6.444145,-1.194056
40.94913,0,-3.549528,-14.19811,-6.586126,-1.259917
40.95913,0,-3.906126,-15.6245,-6.742372,-1.327341
40.96913,0,-4.180188,-16.72075,-6.909579,-1.396437
40.97913,0,-4.362738,-17.45095,-7.084089,-1.467278
40.98913,0,-4.445945,-17.78378,-7.261927,-1.539897
40.99913,0,-4.42373,-17.69492,-7.438876,-1.614286
41.00912,0,-4.292375,-17.1695,-7.61057,-1.690392
41.01912,0,-4.0497,-16.1988,-7.772558,-1.768117
41.02912,0,-3.696109,-14.78443,-7.920403,-1.847321
41.03912,0,-3.233688,-12.93475,-8.04975,-1.927819
41.04912,0,-2.667098,-10.66839,-8.156434,-2.009383
41.05912,0,-2.002316,-8.009266,-8.236526,-2.091748
41.06911,0,-1.24789,-4.99156,-8.286442,-2.174613
41.07911,0,-0.4138322,-1.655329,-8.302995,-2.257643
41.08911,0,0.488211,1.952844,-8.283466,-2.340477
41.09911,0,1.444978,5.779912,-8.225667,-2.422734
41.10911,0,2.44228,9.769119,-8.127975,-2.504014
41.11911,0,3.464666,13.85867,-7.989389,-2.583908
41.1291,0,4.495978,17.98391,-7.80955,-2.662003
41.1391,0,5.520444,22.08178,-7.588732,-2.73789
41.1491,0,6.521368,26.08547,-7.327878,-2.811169
41.1591,0,7.482331,29.92932,-7.028584,-2.881455
41.1691,0,8.387586,33.55034,-6.693081,-2.948385
41.1791,0,9.222,36.888,-6.324201,-3.011627
41.18909,0,9.971573,39.88629,-5.925338,-3.070881
41.19909,0,10.62346,42.49385,-5.5004,-3.125885
41.20909,0,11.16623,44.66493,-5.053751,-3.176422
41.21909,0,11.59075,46.36299,-4.590121,-3.222324
41.22909,0,11.8891,47.55642,-4.114557,-3.263469
41.23909,0,12.0556,48.22241,-3.632333,-3.299793
41.24908,0,12.08674,48.34695,-3.148863,-3.331281
41.25908,0,11.98114,47.92457,-2.669618,-3.357977
41.26908,0,11.73976,46.95904,-2.200027,-3.379978
41.27908,0,11.36562,45.46248,-1.745402,-3.397432
41.28908,0,10.86426,43.45705,-1.310832,-3.41054
41.29908,0,10.24261,40.97042,-0.9011277,-3.419551
41.30907,0,9.510189,38.04076,-0.5207201,-3.424758
41.31907,0,8.677963,34.71185,-0.1736016,-3.426494
41.32907,0,7.758752,31.03501,0.1367485,-3.425127
41.33907,0,6.766444,27.06578,0.4074062,-3.421053
41.34907,0,5.716389,22.86555,0.6360617,-3.414692
41.35907,0,4.624472,18.49789,0.8210406,-3.406482
41.36906,0,3.507875,14.0315,0.9613556,-3.396868
41.37906,0,2.382699,9.530794,1.056664,-3.386302
41.38906,0,1.266124,5.064495,1.107309,-3.375228
41.39906,0,0.1750065,0.700026,1.114309,-3.364085
41.40906,0,-0.8747729,-3.499092,1.079318,-3.353292
41.41906,0,-1.867828,-7.471312,1.004605,-3.343246
41.42905,0,-2.790258,-11.16103,0.8929943,-3.334316
41.43905,0.5836152,-3.629106,-12.18196,0.7711747,-3.326605
41.44905,1.015389,-4.373273,-13.43154,0.6368594,-3.320236
41.45905,1.380475,-5.013505,-14.53212,0.4915382,-3.31532
41.46905,1.776079,-5.542327,-15.06499,0.3408883,-3.311912
41.47905,2.071088,-5.954061,-15.53189,0.1855693,-3.310056
41.48904,2.071088,-6.245522,-16.69774,0.01859196,-3.30987
41.49904,2.328795,-6.41537,-16.3463,-0.144871,-3.311319
41.50904,2.534509,-6.464702,-15.72077,-0.3020787,-3.314339
41.51904,2.702924,-6.396473,-14.7742,-0.4498206,-3.318838
41.52904,2.947068,-6.216115,-13.07619,-0.5805825,-3.324643
41.53904,3.013756,-5.930334,-11.66631,-0.6972456,-3.331616
41.54903,3.038622,-5.548099,-10.03791,-0.7976246,-3.339592
41.55903,3.038622,-5.079998,-8.165502,-0.8792797,-3.348385
41.56903,3.038622,-4.537787,-5.996661,-0.9392463,-3.357778
41.57903,3.038622,-3.9347,-3.584312,-0.9750894,-3.367528
41.58903,3.038622,-3.284605,-0.9839315,-0.9849287,-3.377378
41.59903,3.038622,-2.602294,1.745314,-0.9674756,-3.387053
41.60902,3.038622,-1.90311,4.54205,-0.9220551,-3.396273
41.61902,3.038622,-1.201451,7.348684,-0.8485682,-3.404759
41.62902,3.038622,-0.5126792,10.10377,-0.7475305,-3.412234
41.63902,3.038622,0.1487233,12.74938,-0.6200367,-3.418435
41.64902,3.038622,0.769032,15.23062,-0.4677306,-3.423112
41.65902,3.038622,1.335449,17.49629,-0.2927677,-3.42604
41.66901,3.038622,1.836469,19.50036,-0.09776407,-3.427017
41.67901,3.038622,2.261959,21.20232,0.1142592,-3.425875
41.68901,3.038622,2.603394,22.56807,0.3399398,-3.422476
41.69901,3.038622,2.854359,23.57193,0.5756591,-3.416719
41.70901,3.038622,3.009909,24.19413,0.8176004,-3.408543
41.71901,3.038622,3.067166,24.42315,1.061832,-3.397925
41.729,3.038622,3.025485,24.25643,1.304396,-3.384881
41.739,3.038622,2.885932,23.69822,1.541378,-3.369467
41.749,3.038622,2.651942,22.76226,1.769001,-3.351777
41.759,3.038622,2.328493,21.46846,1.983685,-3.33194
41.769,3.038622,1.923024,19.84658,2.182151,-3.310119
41.779,3.038622,1.443592,17.92886,2.36144,-3.286504
41.78899,3.038622,0.9007347,15.75743,2.519014,-3.261314
41.79899,3.038622,0.3057923,13.37766,2.652791,-3.234786
41.80899,3.036362,-0.3284372,10.8317,2.761108,-3.207175
41.81899,2.996801,-0.9887741,8.032109,2.841429,-3.178761
41.82899,2.982107,-1.66108,5.28411,2.89427,-3.149818
41.83899,2.969674,-2.330993,2.554724,2.919817,-3.12062
41.84898,2.962892,-2.984006,-0.08445454,2.918973,-3.09143
41.85898,2.957241,-3.60658,-2.597355,2.892999,-3.0625
41.86898,2.957241,-4.185057,-4.911263,2.843887,-3.034062
41.87898,2.957241,-4.706471,-6.996922,2.773917,-3.006322
41.88898,2.934635,-5.159322,-8.89875,2.68493,-2.979473
41.89898,2.934635,-5.533034,-10.3936,2.580994,-2.953663
41.90897,2.934635,-5.818848,-11.53685,2.465625,-2.929007
41.91897,2.934635,-6.009351,-12.29887,2.342637,-2.905581
41.92897,2.934635,-6.099181,-12.65818,2.216055,-2.88342
41.93897,2.934635,-6.084867,-12.60093,2.090045,-2.86252
41.94897,2.934635,-5.964958,-12.12129,1.968832,-2.842831
41.95897,2.934635,-5.739834,-11.2208,1.856624,-2.824265
41.96896,2.933505,-5.412228,-9.914894,1.757475,-2.80669
41.97896,2.928983,-4.986696,-8.230852,1.675167,-2.789938
41.98896,2.928983,-4.469725,-6.162968,1.613537,-2.773803
41.99896,2.928983,-3.869827,-3.763374,1.575904,-2.758044
42.00896,2.928983,-3.197255,-1.073089,1.565173,-2.742392
42.01896,2.928983,-2.463119,1.863458,1.583807,-2.726554
42.02895,2.928983,-1.680499,4.993938,1.633747,-2.710217
42.03895,2.928983,-0.863386,8.262389,1.71637,-2.693053
42.04895,2.928983,-0.02650986,11.60989,1.832469,-2.674728
42.05895,2.928983,0.8147906,14.9751,1.98222,-2.654906
42.06895,2.928983,1.64494,18.29569,2.165177,-2.633255
42.07895,2.928983,2.448383,21.50946,2.380272,-2.609452
42.08894,2.928983,3.209479,24.55385,2.62581,-2.583194
42.09894,2.928983,3.914329,27.37325,2.899543,-2.554198
42.10894,2.928983,4.548699,29.91073,3.19865,-2.522212
42.11894,2.928983,5.099969,32.11581,3.519808,-2.487014
42.12894,2.928983,5.556766,33.94299,3.859238,-2.448421
42.13894,2.928983,5.909287,35.35308,4.212769,-2.406294
42.14893,2.928983,6.149634,36.31447,4.575913,-2.360535
42.15893,2.928983,6.271528,36.80204,4.943934,-2.311095
42.16893,2.928983,6.271302,36.80114,5.311945,-2.257976
42.17893,2.928983,6.14674,36.30289,5.674974,-2.201226
42.18893,2.928983,5.898285,35.30907,6.028065,-2.140945
42.19893,2.928983,5.528201,33.82874,6.366353,-2.077282
42.20892,2.928983,5.04124,31.88089,6.685162,-2.01043
42.21892,2.928983,4.443918,29.49161,6.980078,-1.94063
42.22892,2.928983,3.745042,26.6961,7.247039,-1.868159
42.23892,2.928983,2.955199,23.53673,7.482406,-1.793335
42.24892,2.928983,2.086164,20.06059,7.683012,-1.716505
42.25891,2.928983,1.151524,16.32203,7.846232,-1.638043
42.26891,2.928983,0.1663029,12.38114,7.970044,-1.558342
42.27891,2.928983,-0.853889,8.300377,8.053047,-1.477812
42.28891,2.928983,-1.892761,4.144891,8.094496,-1.396867
42.29891,2.928983,-2.933248,-0.01705933,8.094325,-1.315923
42.30891,2.928983,-3.958678,-4.118778,8.053137,-1.235392
42.3189,2.928983,-4.95172,-8.090946,7.972228,-1.15567
42.3289,2.928983,-5.897085,-11.87241,7.853504,-1.077135
42.3389,2.928983,-6.778753,-15.39908,7.699513,-1.000139
42.3489,2.928983,-7.582412,-18.61372,7.513376,-0.9250057
42.3589,2.928983,-8.294781,-21.46319,7.298744,-0.8520183
42.3689,2.928983,-8.904335,-23.90141,7.05973,-0.781421
42.37889,2.928983,-9.401017,-25.88814,6.800848,-0.7134125
42.38889,2.928983,-9.776967,-27.39194,6.526928,-0.6481432
42.39889,2.928983,-10.02593,-28.38779,6.243051,-0.5857127
42.40889,2.928983,-10.14434,-28.86141,5.954436,-0.5261683
42.41889,2.928983,-10.13029,-28.80525,5.666384,-0.4695045
42.42889,2.928983,-9.98433,-28.22139,5.38417,-0.4156628
42.43888,2.928983,-9.709237,-27.12102,5.11296,-0.3645332
42.44888,2.928983,-9.309747,-25.52305,4.857729,-0.3159559
42.45888,2.928983,-8.792844,-23.45544,4.623175,-0.2697242
42.46888,2.928983,-8.167329,-20.95338,4.413641,-0.2255877
42.47888,2.928983,-7.444056,-18.06029,4.233038,-0.1832574
42.48888,2.928983,-6.63459,-14.82243,4.084814,-0.1424092
42.49887,2.928983,-5.752686,-11.29481,3.971866,-0.1026906
42.50887,2.928983,-4.812881,-7.535589,3.89651,-0.06372546
42.51887,2.928983,-3.83058,-3.606388,3.860446,-0.02512101
42.52887,2.926723,-2.821723,0.420001,3.864646,0.01352545
42.53887,2.918811,-1.802479,4.465328,3.909299,0.05261844
42.54887,2.91768,-0.7891295,8.514203,3.994441,0.09256285
42.55886,2.910899,0.202263,12.45265,4.118968,0.1337525
42.56886,2.901856,1.15701,16.23547,4.281322,0.1765657
42.57886,2.880381,2.060373,19.76302,4.478952,0.2213553
42.58886,2.855514,2.899193,23.01883,4.70914,0.2684467
42.59886,2.855514,3.661346,26.06744,4.969815,0.3181448
42.60886,2.795609,4.336657,28.52906,5.255105,0.3706959
42.61885,2.571809,4.916282,29.95236,5.554629,0.4262421
42.62885,2.418089,5.393602,31.24677,5.867097,0.4849131
42.63885,2.239501,5.763675,32.01271,6.187224,0.5467854
42.64885,2.0417,6.023987,32.26274,6.509851,0.6118839
42.65885,1.824683,6.173619,31.99321,6.829783,0.6801817
42.66885,1.55002,6.214215,31.05694,7.140353,0.7515852
42.67884,0.8967077,6.148989,28.18279,7.422181,0.825807
42.68884,0.5214487,5.983581,26.02012,7.682382,0.9026308
42.69884,0.5214487,5.725001,24.9858,7.93224,0.9819532
42.70884,0.1303658,5.382349,22.05086,8.152748,1.063481
42.71884,0,4.966189,19.86476,8.351396,1.146995
42.72884,0,4.487656,17.95062,8.530902,1.232304
42.73883,0,3.959891,15.83956,8.689298,1.319197
42.74883,0,3.396252,13.58501,8.825148,1.407448
42.75883,0,2.810987,11.24395,8.937587,1.496824
42.76883,0,2.218252,8.873007,9.026317,1.587087
42.77883,0,1.63252,6.530081,9.091618,1.678003
42.78883,0,1.067605,4.270419,9.134322,1.769346
42.79882,0,0.5374156,2.149662,9.155819,1.860905
42.80882,0,0.05369575,0.214783,9.157967,1.952484
42.81882,0,-0.3715668,-1.486267,9.143104,2.043916
42.82882,0,-0.7283154,-2.913261,9.113971,2.135055
42.83882,0,-1.007767,-4.031067,9.07366,2.225792
42.84882,0,-1.20302,-4.812081,9.025539,2.316047
42.85881,0,-1.308805,-5.235219,8.973187,2.405779
42.86881,0,-1.32192,-5.287682,8.920311,2.494982
42.87881,0,-1.241094,-4.964377,8.870667,2.583689
42.88881,0,-1.06702,-4.268081,8.827987,2.671969
42.89881,0,-0.8024386,-3.209754,8.795889,2.759928
42.90881,0,-0.4520345,-1.808138,8.777807,2.847706
42.9188,0,-0.02235751,-0.08943006,8.776913,2.935475
42.9288,0,0.4782519,1.913008,8.796042,3.023436
42.9388,0,1.039933,4.159733,8.83764,3.111812
42.9488,0,1.65134,6.605359,8.903693,3.200849
42.9588,0,2.299655,9.19862,8.99568,3.290806
42.9688,0,2.972024,11.8881,9.114561,3.381951
42.97879,0,3.654072,14.61629,9.260724,3.474558
42.98879,0,4.331052,17.32421,9.433966,3.568898
42.99879,0,4.988359,19.95344,9.6335,3.665233
43.00879,0,5.61119,22.44476,9.857947,3.763812
43.01879,0,6.185482,24.74193,10.10537,3.864866
43.02879,0,6.697646,26.79058,10.37327,3.968599
43.03878,0,7.13467,28.53868,10.65866,4.075185
43.04878,0,7.485963,29.94385,10.9581,4.184766
43.05878,0,7.741067,30.96427,11.26774,4.297444
43.06878,0,7.89177,31.56708,11.58341,4.413278
43.07878,0,7.931355,31.72542,11.90067,4.532285
43.08878,0,7.855345,31.42138,12.21488,4.654434
43.09877,0,7.660954,30.64381,12.52132,4.779647
43.10877,0,7.347919,29.39168,12.81524,4.907799
43.11877,0,6.917702,27.67081,13.09194,5.038719
43.12877,0,6.3742,25.4968,13.34691,5.172188
43.13877,0,5.723017,22.89207,13.57583,5.307946
43.14877,0,4.97219,19.88876,13.77472,5.445693
43.15876,0,4.131214,16.52485,13.93997,5.585093
43.16876,0,3.211608,12.84643,14.06843,5.725777
43.17876,0,2.226175,8.904699,14.15748,5.867352
43.18876,0,1.189029,4.756116,14.20504,6.009402
43.19876,0,0.1158919,0.4635675,14.20968,6.151499
43.20876,0,-0.9780688,-3.912275,14.17055,6.293205
43.21875,0,-2.075867,-8.303468,14.08752,6.43408
43.22875,0,-3.16089,-12.64356,13.96108,6.573691
43.23875,0,-4.216293,-16.86517,13.79243,6.711615
43.24875,0,-5.22595,-20.9038,13.5834,6.847449
43.25875,0,-6.174053,-24.69621,13.33643,6.980813
43.26875,-0.1162371,-7.045955,-28.64877,13.04994,7.111312
43.27874,-0.3095181,-7.827802,-32.54928,12.72445,7.238557
43.28874,-0.491496,-8.508069,-35.99826,12.36447,7.362202
43.29874,-0.491496,-9.075956,-38.26981,11.98177,7.482019
43.30874,-0.6621709,-9.522839,-40.74004,11.57437,7.597763
43.31874,-0.7910249,-9.84198,-42.53202,11.14905,7.709254
43.32874,-0.8950123,-10.02887,-43.69553,10.7121,7.816375
43.33873,-0.9673514,-10.08107,-44.1937,10.27016,7.919076
43.34873,-1.048733,-9.998402,-44.18854,9.828274,8.017359
43.35873,-1.053254,-9.78304,-43.34518,9.394822,8.111307
43.36873,-1.053254,-9.439017,-41.96909,8.975131,8.201058
43.37873,-1.053254,-8.972734,-40.10395,8.574092,8.286799
43.38873,-1.053254,-8.392577,-37.78333,8.196259,8.368762
43.39872,-1.053254,-7.708633,-35.04755,7.845783,8.44722
43.40872,-1.053254,-6.932899,-31.94461,7.526337,8.522483
43.41872,-1.053254,-6.078553,-28.52723,7.241065,8.594893
43.42872,-1.053254,-5.160239,-24.85397,6.992525,8.664819
43.43872,-1.053254,-4.193738,-20.98797,6.782645,8.732645
43.44872,-1.053254,-3.1946,-16.99142,6.612731,8.798773
43.45871,-1.053254,-2.179656,-12.93164,6.483415,8.863607
43.46871,-1.053254,-1.165759,-8.876055,6.394654,8.927554
43.47871,-1.053254,-0.1692472,-4.890005,6.345754,8.991012
43.48871,-1.053254,0.7936223,-1.038527,6.335369,9.054365
43.49871,-1.053254,1.707658,2.617616,6.361545,9.117981
43.50871,-1.053254,2.558694,6.021759,6.421762,9.182199
43.5187,-1.053254,3.333265,9.120044,6.512963,9.247328
43.5287,-1.053254,4.020564,11.86924,6.631655,9.313644
43.5387,-1.053254,4.610253,14.228,6.773935,9.381384
43.5487,-1.053254,5.094547,16.16517,6.935587,9.45074
43.5587,-1.053254,5.46722,17.65586,7.112145,9.521861
43.5687,-1.053254,5.724502,18.68499,7.298995,9.594851
43.57869,-1.053254,5.864366,19.24445,7.49144,9.669765
43.58869,-1.053254,5.887318,19.33626,7.684803,9.746614
43.59869,-1.053254,5.79575,18.96998,7.874502,9.825358
43.60869,-1.053254,5.594044,18.16316,8.056134,9.90592
43.61869,-1.053254,5.288572,16.94127,8.225547,9.988175
43.62868,-1.053254,4.88777,15.33806,8.378927,10.07196
43.63868,-1.053254,4.401385,13.39252,8.512853,10.15709
43.64868,-1.053254,3.840887,11.15053,8.624358,10.24334
43.65868,-1.053254,3.218945,8.662765,8.710986,10.33045
43.66868,-1.053254,2.549026,5.983087,8.770817,10.41815
43.67868,-1.053254,1.845978,3.170894,8.802526,10.50618
43.68867,-1.053254,1.123703,0.281796,8.805344,10.59423
43.69867,-1.053254,0.3976461,-2.622432,8.779119,10.68202
43.70867,-1.053254,-0.317429,-5.482732,8.724292,10.76927
43.71867,-1.053254,-1.007009,-8.241051,8.641881,10.85569
43.72867,-1.053254,-1.657326,-10.84232,8.533458,10.94102
43.73867,-1.053254,-2.255487,-13.23497,8.401108,11.02503
43.74866,-1.053254,-2.78982,-15.3723,8.247385,11.10751
43.75866,-1.053254,-3.249767,-17.21209,8.075264,11.18826
43.76866,-1.053254,-3.627034,-18.72115,7.888052,11.26714
43.77866,-1.053254,-3.914356,-19.87044,7.689348,11.34403
43.78866,-1.053254,-4.106553,-20.63923,7.482956,11.41886
43.79866,-1.053254,-4.200457,-21.01484,7.272808,11.49159
43.80865,-1.053254,-4.194887,-20.99256,7.062882,11.56222
43.81865,-1.053254,-4.090606,-20.57544,6.857128,11.63079
43.82865,-1.053254,-3.890579,-19.77533,6.659374,11.69738
43.83865,-1.053254,-3.599639,-18.61157,6.473258,11.76212
43.84865,-1.053254,-3.224225,-17.10992,6.302159,11.82514
43.85865,-1.053254,-2.772666,-15.30368,6.149123,11.88663
43.86864,-1.053254,-2.255038,-13.23317,6.016791,11.9468
43.87864,-1.053254,-1.682475,-10.94292,5.907362,12.00587
43.88864,-1.053254,-1.067504,-8.483034,5.822531,12.0641
43.89864,-1.053254,-0.4232781,-5.906129,5.76347,12.12173
43.90864,-1.053254,0.2360432,-3.268844,5.730782,12.17904
43.91864,-1.053254,0.8960081,-0.628984,5.724492,12.23629
43.92863,-1.053254,1.542718,1.957857,5.74407,12.29373
43.93863,-1.053254,2.161831,4.434307,5.788413,12.35161
43.94863,-1.053254,2.739465,6.744843,5.855862,12.41017
43.95863,-1.053254,3.262469,8.836858,5.94423,12.46961
43.96863,-1.053254,3.719075,10.66328,6.050863,12.53012
43.97863,-1.053254,4.098223,12.17987,6.172661,12.59185
43.98862,-1.053254,4.390621,13.34947,6.306156,12.65491
43.99862,-1.053254,4.588754,14.142,6.447576,12.71938
44.00862,-1.053254,4.686621,14.53347,6.592911,12.78531
44.01862,-1.053254,4.680062,14.50723,6.737983,12.85269
44.02862,-1.053254,4.567223,14.05588,6.878542,12.92148
44.03862,-1.053254,4.347933,13.17872,7.010329,12.99158
44.04861,-1.053254,4.024531,11.88511,7.12918,13.06287
44.05861,-1.053254,3.600951,10.19079,7.231088,13.13519
44.06861,-1.053254,3.083735,8.121924,7.312307,13.20831
44.07861,-1.053254,2.480377,5.708491,7.369392,13.282
44.08861,-1.053254,1.800882,2.990511,7.399298,13.356
44.09861,-1.053254,1.056566,0.0132494,7.39943,13.42999
44.1086,-1.053254,0.2600635,-3.172762,7.367702,13.50367
44.1186,-1.053254,-0.5746981,-6.511809,7.302584,13.57669
44.1286,-1.053254,-1.432999,-9.945011,7.203134,13.64872
44.1386,-1.053254,-2.299427,-13.41072,7.069027,13.71941
44.1486,-1.053254,-3.15786,-16.84446,6.900582,13.78842
44.1586,-1.053254,-3.993236,-20.18596,6.698723,13.85541
44.16859,-1.053254,-4.789619,-23.37149,6.465008,13.92006
44.17859,-1.053254,-5.531863,-26.34047,6.201603,13.98207
44.18859,-1.053254,-6.205673,-29.03571,5.911246,14.04119
44.19859,-1.053254,-6.797826,-31.40432,5.597203,14.09716
44.20859,-1.053254,-7.296278,-33.39813,5.263221,14.14979
44.21859,-1.053254,-7.690671,-34.9757,4.913464,14.19893
44.22858,-1.053254,-7.972015,-36.10107,4.552454,14.24445
44.23858,-1.053254,-8.133922,-36.7487,4.184967,14.2863
44.24858,-1.053254,-8.171352,-36.89843,3.815982,14.32446
44.25858,-1.053254,-8.081495,-36.539,3.450592,14.35896
44.26858,-1.053254,-7.863958,-35.66885,3.093904,14.3899
44.27858,-1.053254,-7.520281,-34.29414,2.750962,14.41741
44.28857,-1.053254,-7.054436,-32.43076,2.426655,14.44168
44.29857,-1.053254,-6.472256,-30.10204,2.125634,14.46294
44.30857,-1.053254,-5.782119,-27.34149,1.852219,14.48146
44.31857,-1.053254,-4.993323,-24.18631,1.610356,14.49756
44.32857,-1.053254,-4.117867,-20.68448,1.403511,14.5116
44.33857,-1.053254,-3.168699,-16.88781,1.234633,14.52394
44.34856,-1.053254,-2.160475,-12.85492,1.106084,14.535
44.35856,-1.053254,-1.108513,-8.647067,1.019613,14.5452
44.36856,-1.053254,-0.02931118,-4.330261,0.9763107,14.55496
44.37856,-1.053254,1.060521,0.02906895,0.9766014,14.56473
44.38856,-1.053254,2.143379,4.360499,1.020206,14.57493
44.39856,-1.053254,3.203193,8.599755,1.106204,14.58599
44.40855,-1.053254,4.223102,12.67939,1.232998,14.59832
