Name: Lorenzo, Condition: 2, Run: 29, Date: 10/11/2019 9:58:45 AM, Testing: True
45.62835,1.266315,-4.144573,-11.51303,-3.39114,-11.10746
45.63835,1.318309,-4.478729,-12.64168,-3.517557,-11.14263
45.64835,1.348827,-4.701484,-13.41063,-3.651663,-11.17915
45.65834,1.384997,-4.810246,-13.70099,-3.788673,-11.21704
45.66834,1.440381,-4.804971,-13.45836,-3.923256,-11.25627
45.67834,1.466378,-4.687162,-12.88314,-4.052088,-11.29679
45.68834,1.483332,-4.460906,-11.91029,-4.171191,-11.3385
45.69834,1.483332,-4.131868,-10.59414,-4.277132,-11.38127
45.70834,1.498026,-3.707966,-8.839756,-4.36553,-11.42493
45.71833,1.507069,-3.198347,-6.765115,-4.433181,-11.46926
45.72833,1.514981,-2.614115,-4.396537,-4.477146,-11.51403
45.73833,1.514981,-1.967651,-1.810683,-4.495253,-11.55898
45.74833,1.514981,-1.271545,0.973742,-4.485516,-11.60384
45.75833,1.514981,-0.5402747,3.898823,-4.446527,-11.6483
45.76833,1.514981,0.2117867,6.907069,-4.377457,-11.69208
45.77832,1.514981,0.9696788,9.938638,-4.27807,-11.73486
45.78832,1.514981,1.718741,12.93489,-4.148722,-11.77635
45.79832,1.514981,2.444437,15.83767,-3.990345,-11.81625
45.80832,1.514981,3.132991,18.59188,-3.804426,-11.85429
45.81832,1.514981,3.771008,21.14396,-3.592987,-11.89022
45.82832,1.514981,4.347287,23.44907,-3.358496,-11.92381
45.83831,1.514981,4.85084,25.46328,-3.103863,-11.95485
45.84831,1.514981,5.272664,27.15058,-2.832357,-11.98317
45.85831,1.514981,5.605344,28.4813,-2.547544,-12.00864
45.86831,1.514981,5.843335,29.43326,-2.253212,-12.03118
45.87831,1.514981,5.983037,29.99207,-1.953291,-12.05071
45.88831,1.514981,6.02279,30.15108,-1.65178,-12.06723
45.8983,1.514981,5.963097,29.91231,-1.352657,-12.08075
45.9083,1.514981,5.806267,29.28499,-1.059808,-12.09135
45.9183,1.514981,5.556638,28.28647,-0.7769428,-12.09912
45.9283,1.514981,5.220537,26.94207,-0.5075222,-12.1042
45.9383,1.514981,4.805864,25.28338,-0.2546884,-12.10674
45.9483,1.514981,4.322323,23.34921,-0.02119626,-12.10696
45.95829,1.514981,3.780789,21.18308,0.1906345,-12.10505
45.96829,1.514981,3.193599,18.83432,0.3789777,-12.10126
45.97829,1.514981,2.574147,16.35651,0.5425428,-12.09583
45.98829,1.514981,1.935718,13.8028,0.6805708,-12.08903
45.99829,1.514981,1.292821,11.2312,0.7928828,-12.0811
46.00829,1.514981,0.6600826,8.700253,0.8798853,-12.0723
46.01828,1.514981,0.0516803,6.266644,0.9425517,-12.06288
46.02828,1.514981,-0.5182357,3.986979,0.9824215,-12.05305
46.03828,1.514981,-1.036604,1.913506,1.001557,-12.04304
46.04828,1.514981,-1.490971,0.09603977,1.002517,-12.03301
46.05828,1.514981,-1.869794,-1.419254,0.9883245,-12.02313
46.06828,1.514981,-2.164082,-2.596404,0.9623604,-12.01351
46.07827,1.514981,-2.36513,-3.400598,0.9283544,-12.00422
46.08827,1.514981,-2.466764,-3.807136,0.8902831,-11.99532
46.09827,1.514981,-2.464247,-3.797065,0.8523124,-11.9868
46.10827,1.514981,-2.355243,-3.361051,0.8187019,-11.97861
46.11827,1.514981,-2.13913,-2.496598,0.7937359,-11.97067
46.12827,1.514981,-1.817715,-1.210937,0.7816266,-11.96286
46.13826,1.514981,-1.39462,0.4814439,0.786441,-11.95499
46.14826,1.514981,-0.8755594,2.557685,0.8120179,-11.94687
46.15826,1.514981,-0.2680459,4.987739,0.8618953,-11.93825
46.16826,1.514981,0.4182643,7.732979,0.9392251,-11.92886
46.17826,1.514981,1.172466,10.74978,1.046723,-11.91839
46.18826,1.514981,1.9819,13.98752,1.186598,-11.90653
46.19825,1.514981,2.832837,17.39127,1.360511,-11.89292
46.20825,1.514981,3.710601,20.90233,1.569534,-11.87723
46.21825,1.514981,4.599253,24.45693,1.814103,-11.85909
46.22825,1.514981,5.483676,27.99463,2.09405,-11.83814
46.23825,1.514981,6.347383,31.44946,2.408544,-11.81406
46.24825,1.514981,7.17444,34.75768,2.756121,-11.7865
46.25824,1.514981,7.94928,37.85704,3.134691,-11.75515
46.26824,1.514981,8.657134,40.68846,3.541576,-11.71974
46.27824,1.514981,9.28406,43.19616,3.973538,-11.68
46.28824,1.514981,9.817457,45.32975,4.426835,-11.63573
46.29824,1.514981,10.24597,47.04379,4.897273,-11.58676
46.30824,1.514981,10.56048,48.30184,5.380291,-11.53296
46.31823,1.514981,10.75317,49.07259,5.871017,-11.47425
46.32823,1.514981,10.81826,49.33295,6.364347,-11.4106
46.33823,1.514981,10.75228,49.06903,6.855037,-11.34205
46.34823,1.514981,10.55383,48.27524,7.33779,-11.26867
46.35823,1.514981,10.22363,46.95445,7.807334,-11.1906
46.36823,1.514981,9.764872,45.11941,8.258528,-11.10802
46.37822,1.514981,9.182743,42.79089,8.686437,-11.02115
46.38822,1.514981,8.484368,39.99739,9.086411,-10.93029
46.39822,1.514981,7.678985,36.77586,9.454169,-10.83574
46.40822,1.514981,6.77773,33.17084,9.785877,-10.73789
46.41822,1.514981,5.793112,29.23237,10.0782,-10.6371
46.42822,1.514981,4.739378,25.01743,10.32838,-10.53382
46.43821,1.514981,3.631504,20.58594,10.53424,-10.42848
46.44821,1.514981,2.485833,16.00325,10.69427,-10.32154
46.45821,1.514981,1.319219,11.3368,10.80764,-10.21346
46.46821,1.514981,0.1481716,6.652609,10.87416,-10.10472
46.47821,1.514981,-1.010027,2.019814,10.89436,-9.995773
46.4882,1.514981,-2.138387,-2.493625,10.86942,-9.887079
46.4982,1.514981,-3.220715,-6.822939,10.80119,-9.779067
46.5082,1.514981,-4.241651,-10.90668,10.69213,-9.672146
46.5182,1.514981,-5.186673,-14.68677,10.54526,-9.566693
46.5282,1.514981,-6.042934,-18.11181,10.36414,-9.463052
46.5382,1.514981,-6.798633,-21.13461,10.15279,-9.361524
46.54819,1.514981,-7.444652,-23.71869,9.915608,-9.262367
46.55819,1.514981,-7.972763,-25.83113,9.657297,-9.165794
46.56819,1.514981,-8.377419,-27.44976,9.382799,-9.071966
46.57819,1.514981,-8.654794,-28.55925,9.097207,-8.980994
46.58819,1.502548,-8.80358,-29.20413,8.805165,-8.892942
46.59819,1.488984,-8.824363,-29.34152,8.51175,-8.807825
46.60818,1.488984,-8.720144,-28.92464,8.222504,-8.7256
46.61818,1.485593,-8.495994,-28.0416,7.942088,-8.646179
46.62818,1.477681,-8.158594,-26.72365,7.674851,-8.56943
46.63818,1.47316,-7.716786,-24.9745,7.425106,-8.495179
46.64818,1.455075,-7.181112,-22.90415,7.196064,-8.423219
46.65818,1.431339,-6.563539,-20.5288,6.990777,-8.353311
46.66817,1.343175,-5.877169,-18.13597,6.809417,-8.285216
46.67817,1.271966,-5.136241,-15.4571,6.654846,-8.218668
46.68817,1.177022,-4.355605,-12.71433,6.527702,-8.153391
46.69817,1.059471,-3.551015,-9.966179,6.428041,-8.08911
46.70817,1.059471,-2.737198,-6.71091,6.360931,-8.025501
46.71817,0.9272258,-1.929919,-4.010773,6.320824,-7.962293
46.72816,0.7463782,-1.144165,-1.591147,6.304912,-7.899244
46.73816,0.5316215,-0.3941988,0.5496907,6.310409,-7.83614
46.74816,0.3100832,0.3065777,2.466644,6.335075,-7.772789
46.75816,0,0.9460665,3.784266,6.372918,-7.70906
46.76816,0,1.513422,6.053687,6.433455,-7.644725
46.77816,0,1.999424,7.997696,6.513432,-7.579591
46.78815,0,2.396883,9.587534,6.609307,-7.513498
46.79815,0,2.700109,10.80044,6.717312,-7.446325
46.80815,0,2.905632,11.62253,6.833537,-7.377989
46.81815,0,3.011763,12.04705,6.954008,-7.308449
46.82815,0,3.019145,12.07658,7.074773,-7.237701
46.83815,0,2.930156,11.72063,7.191979,-7.165781
46.84814,0,2.749422,10.99769,7.301956,-7.092762
46.85814,0,2.483377,9.933508,7.401291,-7.018749
46.86814,0,2.139794,8.559177,7.486883,-6.943881
46.87814,0,1.728295,6.913179,7.556015,-6.86832
46.88814,0,1.260095,5.040381,7.606419,-6.792256
46.89814,0,0.747111,2.988444,7.636303,-6.715893
46.90813,0,0.2025618,0.8102472,7.644405,-6.639449
46.91813,0,-0.3600356,-1.440143,7.630004,-6.563149
46.92813,0,-0.9264605,-3.705842,7.592946,-6.487219
46.93813,0,-1.482368,-5.929472,7.533651,-6.411883
46.94813,0,-2.014462,-8.057848,7.453073,-6.337352
46.95813,0,-2.50878,-10.03512,7.352721,-6.263825
46.96812,0,-2.952704,-11.81081,7.234613,-6.191479
46.97812,0,-3.334265,-13.33706,7.101243,-6.120466
46.98812,0,-3.643101,-14.5724,6.955519,-6.050911
46.99812,0,-3.869829,-15.47932,6.800725,-5.982903
47.00812,0,-4.007148,-16.02859,6.64044,-5.916499
47.01812,0,-4.048982,-16.19593,6.47848,-5.851714
47.02811,0,-3.991886,-15.96754,6.318805,-5.788526
47.03811,0,-3.833707,-15.33483,6.165456,-5.726871
47.04811,0,-3.574658,-14.29863,6.02247,-5.666647
47.05811,0,-3.216828,-12.86731,5.893797,-5.607709
47.06811,0,-2.764532,-11.05813,5.783216,-5.549877
47.07811,0,-2.223754,-8.895015,5.694265,-5.492934
47.0881,0,-1.602589,-6.410357,5.630162,-5.436633
47.0981,0,-0.9109167,-3.643667,5.593725,-5.380695
47.1081,0,-0.1594157,-0.6376628,5.587348,-5.324822
47.1181,0,0.6390674,2.556269,5.612911,-5.268693
47.1281,-0.09928258,1.470961,5.486713,5.667778,-5.212015
47.1381,-0.2688272,2.321724,8.211588,5.749894,-5.154516
47.14809,-0.4089842,3.176221,11.06895,5.860584,-5.095911
47.15809,-0.5242748,4.019114,13.97936,6.000377,-5.035907
47.16809,-0.6248711,4.83486,16.83995,6.168777,-4.974219
47.17809,-0.8011976,5.608014,19.22726,6.361049,-4.910608
47.18809,-0.8498005,6.324551,21.899,6.580039,-4.844808
47.19809,-0.8995335,6.970316,24.28313,6.82287,-4.776579
47.20808,-0.8995335,7.532475,26.53177,7.088188,-4.705698
47.21808,-0.9492666,7.999636,28.20148,7.370203,-4.631996
47.22808,-0.9967393,8.361779,29.46016,7.664804,-4.555347
47.23808,-1.03743,8.610815,30.29354,7.96774,-4.47567
47.24808,-1.080381,8.740339,30.63983,8.274137,-4.392929
47.25808,-1.123332,8.745943,30.49044,8.579041,-4.307138
47.26807,-1.213756,8.625731,29.6479,8.875521,-4.218383
47.27807,-1.269141,8.379363,28.44089,9.159929,-4.126783
47.28807,-1.329047,8.009196,26.7206,9.427135,-4.032512
47.29807,-1.404777,7.519287,24.45804,9.671716,-3.935795
47.30807,-1.404777,6.916241,22.04586,9.892175,-3.836873
47.31807,-1.489549,6.208189,18.87456,10.08092,-3.736064
47.32806,-1.56754,5.405529,15.35196,10.23444,-3.63372
47.33806,-1.654572,4.520278,11.46282,10.34907,-3.530229
47.34806,-1.747257,3.565397,7.272557,10.42179,-3.426011
47.35806,-1.923583,2.555541,2.527832,10.44707,-3.32154
47.36806,-2.030962,1.506545,-2.097665,10.42609,-3.217279
47.37806,-2.156425,0.4345113,-6.887654,10.35722,-3.113707
47.38805,-2.273976,-0.6435681,-11.67017,10.24052,-3.011302
47.39805,-2.371181,-1.710893,-16.3283,10.07723,-2.91053
47.40805,-2.371181,-2.750779,-20.48784,9.872354,-2.811806
47.41805,-2.494384,-3.746349,-24.96293,9.622725,-2.715579
47.42805,-2.583678,-4.682881,-29.06623,9.332062,-2.622258
47.43805,-2.66845,-5.54522,-32.85468,9.003515,-2.532223
47.44804,-2.735137,-6.320148,-36.22114,8.641304,-2.44581
47.45804,-2.780349,-6.99563,-39.10392,8.250265,-2.363307
47.46804,-2.810867,-7.561591,-41.48983,7.835367,-2.284954
47.47804,-2.818779,-8.00957,-43.3134,7.402233,-2.210932
47.48804,-2.818779,-8.333345,-44.6085,6.956148,-2.14137
47.49804,-2.818779,-8.528595,-45.3895,6.502253,-2.076348
47.50803,-2.818779,-8.593434,-45.64885,6.045764,-2.01589
47.51803,-2.818779,-8.527903,-45.38673,5.591897,-1.959971
47.52803,-2.818779,-8.334451,-44.61292,5.145767,-1.908513
47.53803,-2.818779,-8.017561,-43.34536,4.712314,-1.86139
47.54803,-2.818779,-7.583873,-41.61061,4.296207,-1.818428
47.55803,-2.818779,-7.04192,-39.44279,3.901779,-1.77941
47.56802,-2.818779,-6.402341,-36.88448,3.532935,-1.744081
47.57802,-2.818779,-5.676479,-33.98103,3.193124,-1.71215
47.58802,-2.818779,-4.87794,-30.78688,2.885256,-1.683297
47.59802,-2.818779,-4.021098,-27.35951,2.61166,-1.65718
47.60802,-2.818779,-3.121359,-23.76055,2.374055,-1.63344
47.61802,-2.818779,-2.194533,-20.05325,2.173522,-1.611705
47.62801,-2.818779,-1.256964,-16.30297,2.010493,-1.5916
47.63801,-2.809737,-0.3247701,-12.53803,1.885113,-1.572749
47.64801,-2.790522,0.5856278,-8.819576,1.796917,-1.55478
47.65801,-2.754352,1.459627,-5.178899,1.745128,-1.537328
47.66801,-2.70914,2.282146,-1.707976,1.728048,-1.520048
47.67801,-2.657147,3.039861,1.530857,1.743357,-1.502614
47.688,-2.604023,3.720384,4.465445,1.788011,-1.484734
47.698,-2.490993,4.31318,7.288748,1.860898,-1.466125
47.708,-2.490993,4.809373,9.273521,1.953634,-1.446589
47.718,-2.432218,5.201717,11.078,2.064414,-1.425945
47.728,-2.394917,5.485327,12.36164,2.18803,-1.404064
47.738,-2.371181,5.657006,13.1433,2.319463,-1.38087
47.74799,-2.36553,5.715968,13.40175,2.45348,-1.356335
47.75799,-2.36553,5.663189,13.19064,2.585387,-1.330481
47.76799,-2.36553,5.502051,12.54608,2.710848,-1.303373
47.77799,-2.36553,5.237602,11.48829,2.825731,-1.275115
47.78799,-2.36553,4.877071,10.04616,2.926192,-1.245853
47.79799,-2.36553,4.429085,8.254221,3.008734,-1.215766
47.80798,-2.36553,3.904556,6.156105,3.070296,-1.185063
47.81798,-2.36553,3.314298,3.795072,3.108246,-1.153981
47.82798,-2.36553,2.67163,1.224399,3.12049,-1.122776
47.83798,-2.36553,1.990066,-1.501856,3.105472,-1.091721
47.84798,-2.36553,1.283915,-4.326462,3.062207,-1.061099
47.85798,-2.36553,0.5678928,-7.190549,2.990302,-1.031196
47.86797,-2.36553,-0.1435859,-10.03646,2.889937,-1.002296
47.87797,-2.36553,-0.8359726,-12.80601,2.761877,-0.9746777
47.88797,-2.36553,-1.495175,-15.44282,2.607449,-0.9486032
47.89797,-2.36553,-2.108725,-17.89702,2.428479,-0.9243184
47.90797,-2.36553,-2.664305,-20.11934,2.227285,-0.9020456
47.91796,-2.36553,-3.151009,-22.06615,2.006624,-0.8819793
47.92796,-2.36553,-3.559649,-23.70072,1.769617,-0.8642832
47.93796,-2.36553,-3.882429,-24.99184,1.519698,-0.8490862
47.94796,-2.36553,-4.113567,-25.91639,1.260534,-0.8364809
47.95796,-2.36553,-4.249017,-26.45819,0.9959525,-0.8265213
47.96796,-2.36553,-4.286798,-26.60931,0.7298595,-0.8192227
47.97795,-2.36553,-4.226952,-26.36993,0.4661602,-0.8145611
47.98795,-2.36553,-4.071444,-25.74789,0.2086813,-0.8124743
47.99795,-2.36553,-3.824243,-24.75909,-0.03890965,-0.8128634
48.00795,-2.36553,-3.491319,-23.42739,-0.2731836,-0.8155953
48.01795,-2.36553,-3.08025,-21.78312,-0.4910148,-0.8205054
48.02795,-2.36553,-2.60046,-19.86396,-0.6896544,-0.827402
48.03794,-2.36553,-2.062621,-17.7126,-0.8667804,-0.8360698
48.04794,-2.356487,-1.479174,-15.34265,-1.020207,-0.8462719
48.05794,-2.344054,-0.8624195,-12.8259,-1.148466,-0.8577566
48.06794,-2.281888,-0.2265823,-10.03388,-1.248805,-0.8702446
48.07794,-2.249109,0.4141129,-7.339985,-1.322204,-0.8834667
48.08794,-2.207288,1.044987,-4.649203,-1.368696,-0.8971536
48.09793,-2.153034,1.651713,-2.005283,-1.388749,-0.9110411
48.10793,-2.153034,2.219929,0.26758,-1.386073,-0.9249018
48.11793,-2.079565,2.736272,2.626827,-1.359805,-0.9384999
48.12793,-2.012877,3.187587,4.69884,-1.312817,-0.951628
48.13793,-1.924713,3.563118,6.553617,-1.247281,-0.9641008
48.14793,-1.816205,3.852263,8.144232,-1.165838,-0.9757592
48.15792,-1.717869,4.046256,9.313545,-1.072703,-0.9864863
48.16792,-1.433034,4.138403,10.82148,-0.9644881,-0.9961311
48.17792,-1.290617,4.123484,11.33147,-0.8511734,-1.004643
48.18792,-1.142548,3.998657,11.42444,-0.736929,-1.012012
48.19792,-0.9718725,3.762754,11.16353,-0.6252937,-1.018265
48.20792,-0.9718725,3.417208,9.781343,-0.5274803,-1.02354
48.21791,-0.8023279,2.964945,8.650467,-0.4409756,-1.02795
48.22791,-0.6124377,2.41149,7.196208,-0.3690135,-1.03164
48.23791,-0.2360488,1.763917,6.111471,-0.3078988,-1.034719
48.24791,-0.04276771,1.031557,3.955157,-0.2683473,-1.037402
48.25791,0,0.2250709,0.9002836,-0.2593445,-1.039996
48.26791,0,-0.6429844,-2.571938,-0.2850638,-1.042846
48.2779,0,-1.559092,-6.236369,-0.3474275,-1.04632
48.2879,0,-2.507962,-10.03185,-0.447746,-1.050798
48.2979,0,-3.474802,-13.89921,-0.586738,-1.056665
48.3079,0,-4.443209,-17.77284,-0.7644664,-1.06431
48.3179,0,-5.39665,-21.5866,-0.9803324,-1.074113
48.3279,0,-6.318889,-25.27556,-1.233088,-1.086444
48.33789,0,-7.193796,-28.77518,-1.52084,-1.101653
48.34789,0,-8.006014,-32.02406,-1.84108,-1.120063
48.35789,0,-8.740948,-34.96379,-2.190718,-1.141971
48.36789,0,-9.384995,-37.53998,-2.566118,-1.167632
48.37789,0,-9.926672,-39.70669,-2.963185,-1.197264
48.38789,0,-10.35534,-41.42136,-3.377398,-1.231038
48.39788,0,-10.66237,-42.64948,-3.803893,-1.269077
48.40788,0,-10.84113,-43.36453,-4.237539,-1.311452
48.41788,0,-10.88711,-43.54845,-4.673023,-1.358182
48.42788,0,-10.79786,-43.19143,-5.104938,-1.409232
48.43788,0,-10.57326,-42.29304,-5.527868,-1.46451
48.44788,0,-10.21548,-40.86193,-5.936487,-1.523875
48.45787,0,-9.728506,-38.91402,-6.325627,-1.587132
48.46787,0,-9.118896,-36.47559,-6.690383,-1.654035
48.47787,0,-8.394888,-33.57955,-7.026178,-1.724297
48.48787,0,-7.566879,-30.26752,-7.328854,-1.797586
48.49787,0,-6.646714,-26.58685,-7.594722,-1.873533
48.50787,0,-5.647937,-22.59175,-7.82064,-1.951739
48.51786,0,-4.585107,-18.34043,-8.004044,-2.03178
48.52786,0,-3.474491,-13.89796,-8.143023,-2.11321
48.53786,0,-2.331547,-9.32619,-8.236285,-2.195573
48.54786,0,-1.173742,-4.694968,-8.283235,-2.278405
48.55786,0,-0.01785285,-0.0714114,-8.283949,-2.361245
48.56786,0,1.119025,4.476099,-8.239188,-2.443637
48.57785,0,2.220624,8.882498,-8.150363,-2.52514
48.58785,0,3.271078,13.08431,-8.01952,-2.605335
48.59785,0,4.255729,17.02292,-7.849291,-2.683828
48.60785,0,5.160931,20.64372,-7.642854,-2.760257
48.61785,0,5.975022,23.90009,-7.403853,-2.834296
48.62785,0,6.687528,26.75011,-7.136352,-2.905659
48.63784,0,7.289781,29.15912,-6.844761,-2.974107
48.64784,0,7.775421,31.10168,-6.533744,-3.039444
48.65784,0,8.139759,32.55904,-6.208154,-3.101526
48.66784,0,8.380718,33.52287,-5.872925,-3.160255
48.67784,0,8.497927,33.99171,-5.533008,-3.215585
48.68784,0,8.493685,33.97474,-5.19326,-3.267517
48.69783,0,8.371687,33.48675,-4.858393,-3.316101
48.70783,0,8.138233,32.55293,-4.532864,-3.36143
48.71783,0,7.801177,31.20471,-4.220817,-3.403638
48.72783,0,7.3703,29.4812,-3.926005,-3.442898
48.73783,0,6.856637,27.42655,-3.651739,-3.479416
48.74783,0,6.27279,25.09116,-3.400828,-3.513424
48.75782,0,5.632323,22.52929,-3.175535,-3.545179
48.76782,0,4.949845,19.79938,-2.977541,-3.574955
48.77782,0,4.239588,16.95835,-2.807957,-3.603034
48.78782,0,3.516927,14.06771,-2.66728,-3.629707
48.79782,0,2.797024,11.18809,-2.555399,-3.655261
48.80782,0,2.094562,8.378249,-2.471617,-3.679977
48.81781,0,1.423687,5.694749,-2.41467,-3.704124
48.82781,0,0.7977132,3.190853,-2.382761,-3.727952
48.83781,0,0.2287547,0.9150189,-2.373611,-3.751688
48.84781,0,-0.2720896,-1.088359,-2.384494,-3.775532
48.85781,0,-0.6960293,-2.784117,-2.412335,-3.799656
48.86781,0,-1.035174,-4.140698,-2.453742,-3.824193
48.8778,0,-1.283806,-5.135223,-2.505095,-3.849244
48.8878,0,-1.438025,-5.7521,-2.562616,-3.87487
48.8978,0,-1.496063,-5.984253,-2.622458,-3.901095
48.9078,0,-1.45816,-5.832641,-2.680785,-3.927903
48.9178,0,-1.326431,-5.305724,-2.733842,-3.955241
48.9278,0,-1.10537,-4.421479,-2.778057,-3.983022
48.93779,0,-0.8005453,-3.202181,-2.810078,-4.011123
48.94779,0,-0.4200776,-1.68031,-2.826881,-4.039392
48.95779,0,0.02681701,0.107268,-2.825809,-4.06765
48.96779,0,0.5291454,2.116581,-2.804643,-4.095696
48.97779,0,1.075088,4.300351,-2.761639,-4.123313
48.98779,0,1.651506,6.606023,-2.695579,-4.150269
48.99778,0,2.24493,8.979719,-2.605782,-4.176326
49.00778,0,2.840688,11.36275,-2.492154,-4.201248
49.01778,0,3.425504,13.70202,-2.355134,-4.224799
49.02778,0,3.984664,15.93865,-2.195748,-4.246757
49.03778,0,4.504652,18.01861,-2.015562,-4.266912
49.04778,0,4.972309,19.88924,-1.816669,-4.285079
49.05777,0,5.375415,21.50166,-1.601653,-4.301095
49.06777,0,5.703211,22.81284,-1.373524,-4.31483
49.07777,0,5.945952,23.78381,-1.135686,-4.326187
49.08777,0,6.095683,24.38273,-0.8918588,-4.335106
49.09777,0,6.146364,24.58546,-0.6460042,-4.341566
49.10777,0,6.093633,24.37453,-0.4022589,-4.345589
49.11776,0,5.934932,23.73973,-0.1648616,-4.347237
49.12776,0,5.670102,22.68041,0.06194242,-4.346618
49.13776,0,5.300726,21.2029,0.2739715,-4.343878
49.14776,0,4.830697,19.32279,0.4671994,-4.339206
49.15776,0,4.26565,17.0626,0.6378254,-4.332828
49.16776,0,3.613563,14.45425,0.7823679,-4.325004
49.17775,0,2.883325,11.5333,0.8977009,-4.316027
49.18775,0,2.086245,8.34498,0.9811507,-4.306216
49.19775,0,1.234652,4.938608,1.030537,-4.29591
49.20775,0,0.3421521,1.368608,1.044223,-4.285468
49.21775,0,-0.5766367,-2.306547,1.021157,-4.275257
49.22775,0,-1.506555,-6.026221,0.9608952,-4.265648
49.23774,0,-2.431903,-9.727613,0.863619,-4.257012
49.24774,0,-3.33658,-13.34632,0.7301558,-4.249711
49.25774,0,-4.205742,-16.82297,0.5619261,-4.244092
49.26774,0,-5.023809,-20.09524,0.3609738,-4.240482
49.27774,0,-5.776444,-23.10578,0.129916,-4.239182
49.28773,0,-6.450148,-25.80059,-0.1280899,-4.240463
49.29773,0,-7.03278,-28.13112,-0.4094011,-4.244557
49.30773,0,-7.513597,-30.05439,-0.709945,-4.251657
49.31773,0,-7.883631,-31.53452,-1.02529,-4.26191
49.32773,0.02411781,-8.135521,-32.44561,-1.349746,-4.275407
49.33773,0.1676657,-8.264462,-32.38718,-1.673618,-4.292143
49.34772,0.3123438,-8.267103,-31.81904,-1.991809,-4.312061
49.35772,0.4231129,-8.14248,-30.87747,-2.300583,-4.335067
49.36772,0.5395335,-7.891979,-29.40978,-2.594681,-4.361014
49.37772,0.7407268,-7.518827,-27.1124,-2.865805,-4.389672
49.38772,0.8187172,-7.028812,-24.84038,-3.114209,-4.420814
49.39772,0.9000986,-6.429513,-22.11766,-3.335386,-4.454168
49.40771,0.9633954,-5.730265,-19.06748,-3.52606,-4.489429
49.41771,0.9633954,-4.942284,-15.91556,-3.685216,-4.526281
49.42771,1.026692,-4.078548,-12.20743,-3.80729,-4.564354
49.43771,1.079816,-3.153061,-8.29298,-3.89022,-4.603256
49.44771,1.128419,-2.181246,-4.211308,-3.932333,-4.64258
49.45771,1.181543,-1.178944,0.010396,-3.932229,-4.681902
49.4677,1.251621,-0.1630257,4.354383,-3.888685,-4.720789
49.4777,1.286661,0.8494911,8.544607,-3.803239,-4.758821
49.4877,1.32283,1.842278,12.66043,-3.676635,-4.795588
49.4977,1.364651,2.798563,16.65286,-3.510107,-4.830689
49.5077,1.405342,3.702573,20.43166,-3.30579,-4.863747
49.5177,1.405342,4.53906,23.77761,-3.068014,-4.894427
49.52769,1.461857,5.294386,27.02497,-2.797764,-4.922404
49.53769,1.499157,5.955949,29.82042,-2.49956,-4.9474
49.54769,1.533066,6.51303,32.18438,-2.177716,-4.969177
49.55769,1.55228,6.95636,34.03456,-1.837371,-4.987551
49.56769,1.554541,7.279261,35.33521,-1.484019,-5.002391
49.57769,1.554541,7.476434,36.1239,-1.12278,-5.013618
49.58768,1.554541,7.545167,36.39883,-0.7587913,-5.021206
49.59768,1.554541,7.484659,36.1568,-0.3972234,-5.025178
49.60768,1.554541,7.296574,35.40446,-0.04317875,-5.02561
49.61768,1.554541,6.984567,34.15643,0.2983855,-5.022626
49.62768,1.559062,6.554464,32.45411,0.6229266,-5.016397
49.63768,1.559062,6.014307,30.29348,0.9258614,-5.007138
49.64767,1.559062,5.373236,27.72919,1.203153,-4.995107
49.65767,1.559062,4.642768,24.80732,1.451226,-4.980595
49.66767,1.559062,3.835632,21.57878,1.667014,-4.963924
49.67767,1.559062,2.965746,18.09923,1.848007,-4.945444
49.68767,1.559062,2.048053,14.42846,1.992291,-4.925521
49.69767,1.559062,1.098083,10.62858,2.098577,-4.904536
49.70766,1.559062,0.1318952,6.763829,2.166215,-4.882874
49.71766,1.559062,-0.8340917,2.899882,2.195214,-4.860921
49.72766,1.559062,-1.784625,-0.9022512,2.186192,-4.839059
49.73766,1.559062,-2.703935,-4.579493,2.140397,-4.817656
49.74766,1.559062,-3.577166,-8.072414,2.059673,-4.797059
49.75766,1.559062,-4.390701,-11.32656,1.946407,-4.777595
49.76765,1.559062,-5.131883,-14.29128,1.803494,-4.75956
49.77765,1.559062,-5.789805,-16.92297,1.634264,-4.743217
49.78765,1.559062,-6.354908,-19.18338,1.442431,-4.728793
49.79765,1.559062,-6.819579,-21.04207,1.23201,-4.716473
49.80765,1.559062,-7.178452,-22.47756,1.007234,-4.706401
49.81765,1.559062,-7.427559,-23.47399,0.7724946,-4.698676
49.82764,1.559062,-7.565511,-24.02579,0.5322366,-4.693354
49.83764,1.559062,-7.592604,-24.13417,0.290895,-4.690444
49.84764,1.559062,-7.511612,-23.8102,0.05279294,-4.689917
49.85764,1.559062,-7.326865,-23.07121,-0.1779192,-4.691696
49.86764,1.559062,-7.045021,-21.94384,-0.3973575,-4.695669
49.87764,1.559062,-6.674375,-20.46125,-0.60197,-4.701689
49.88763,1.559062,-6.224358,-18.66118,-0.7885818,-4.709575
49.89763,1.559062,-5.706199,-16.58855,-0.9544673,-4.71912
49.90763,1.559062,-5.132464,-14.29361,-1.097403,-4.730093
49.91763,1.559062,-4.516198,-11.82854,-1.215689,-4.74225
49.92763,1.559062,-3.871558,-9.249983,-1.308189,-4.755332
49.93763,1.559062,-3.212636,-6.614294,-1.374332,-4.769076
49.94762,1.559062,-2.553986,-3.979694,-1.414129,-4.783217
49.95762,1.559062,-1.910322,-1.405039,-1.428179,-4.797499
