Name: Lorenzo, Condition: 2, Run: 26, Date: 10/11/2019 9:52:57 AM, Testing: True
52.05727,0,0.06127919,0.2451167,2.03835,-6.661325
52.06727,0,-0.4059116,-1.623646,2.022113,-6.641104
52.07727,0,-0.8092063,-3.236825,1.989745,-6.621207
52.08727,0,-1.139086,-4.556345,1.944182,-6.601765
52.09726,0,-1.3873,-5.5492,1.88869,-6.582878
52.10726,0,-1.547492,-6.189966,1.82679,-6.56461
52.11726,0,-1.615261,-6.461042,1.762179,-6.546988
52.12726,0,-1.587978,-6.351914,1.69866,-6.530002
52.13726,0,-1.464957,-5.859828,1.640062,-6.513601
52.14725,0,-1.247727,-4.990907,1.590153,-6.497699
52.15725,0,-0.9396481,-3.758592,1.552567,-6.482173
52.16725,0,-0.5461782,-2.184713,1.53072,-6.466866
52.17725,0,-0.07451507,-0.2980603,1.527739,-6.451589
52.18725,0,0.4660829,1.864332,1.546382,-6.436125
52.19725,0,1.065607,4.262428,1.589007,-6.420235
52.20724,0,1.711936,6.847742,1.657484,-6.40366
52.21724,0,2.392051,9.568204,1.753166,-6.386128
52.22724,0,3.091956,12.36782,1.876844,-6.36736
52.23724,0,3.797149,15.1886,2.02873,-6.347072
52.24724,0,4.492558,17.97023,2.208432,-6.324988
52.25724,0,5.163239,20.65296,2.414962,-6.300838
52.26723,0,5.7939,23.1756,2.646718,-6.274371
52.27723,0,6.370983,25.48393,2.901557,-6.245356
52.28723,0,6.880392,27.52157,3.176773,-6.213588
52.29723,0,7.309667,29.23867,3.46916,-6.178896
52.30723,0,7.647277,30.58911,3.775051,-6.141145
52.31723,0,7.883548,31.53419,4.090393,-6.100241
52.32722,0,8.01009,32.04036,4.410796,-6.056133
52.33722,0,8.020752,32.08301,4.731626,-6.008817
52.34722,0,7.910943,31.64377,5.048064,-5.958336
52.35722,0,7.678695,30.71478,5.355212,-5.904784
52.36722,0,7.323671,29.29469,5.648159,-5.848303
52.37722,0,6.847792,27.39117,5.92207,-5.789082
52.38721,0,6.255358,25.02143,6.172284,-5.727359
52.39721,0,5.552432,22.20973,6.394382,-5.663415
52.40721,0,4.747388,18.98955,6.584277,-5.597573
52.41721,0,3.850113,15.40045,6.738282,-5.53019
52.42721,0,2.872909,11.49164,6.853198,-5.461658
52.43721,0,1.828195,7.312781,6.926326,-5.392395
52.4472,0,0.7310023,2.924009,6.955566,-5.322839
52.4572,0,-0.4032882,-1.613153,6.939435,-5.253445
52.4672,0,-1.558221,-6.232885,6.877106,-5.184674
52.4772,0,-2.717145,-10.86858,6.76842,-5.11699
52.4872,0,-3.862955,-15.45182,6.613902,-5.05085
52.4972,0,-4.978931,-19.91572,6.414744,-4.986703
52.50719,0,-6.048067,-24.19227,6.172822,-4.924975
52.51719,0,-7.055442,-28.22177,5.890604,-4.866069
52.52719,0,-7.985914,-31.94366,5.571167,-4.810357
52.53719,0,-8.825726,-35.3029,5.218138,-4.758176
52.54719,0,-9.562904,-38.25162,4.835622,-4.70982
52.55719,0,-10.18683,-40.74733,4.428149,-4.665538
52.56718,0,-10.68902,-42.7561,4.000588,-4.625533
52.57718,0,-11.06275,-44.25101,3.558078,-4.589952
52.58718,0,-11.30352,-45.21408,3.105937,-4.558893
52.59718,0,-11.40909,-45.63637,2.649573,-4.532397
52.60718,0,-11.3793,-45.51719,2.194402,-4.510453
52.61718,0,-11.21621,-44.86483,1.745753,-4.492995
52.62717,0,-10.92416,-43.69664,1.308787,-4.479908
52.63717,0,-10.50951,-42.03804,0.8884065,-4.471024
52.64717,0,-9.980635,-39.92254,0.4891811,-4.466132
52.65717,0,-9.347745,-37.39098,0.1152713,-4.464979
52.66717,0,-8.622957,-34.49183,-0.2296469,-4.467276
52.67717,0,-7.818884,-31.27554,-0.5424023,-4.4727
52.68716,0,-6.950327,-27.80131,-0.8204153,-4.480904
52.69716,0,-6.03253,-24.13012,-1.061717,-4.491521
52.70716,0,-5.08166,-20.32664,-1.264983,-4.504171
52.71716,0,-4.113932,-16.45573,-1.42954,-4.518466
52.72716,0,-3.145971,-12.58388,-1.555379,-4.53402
52.73716,0,-2.193841,-8.775366,-1.643133,-4.550452
52.74715,0,-1.273744,-5.094977,-1.694083,-4.567392
52.75715,0,-0.399798,-1.599192,-1.710075,-4.584493
52.76715,0,0.4135805,1.654322,-1.693531,-4.601429
52.77715,0,1.153973,4.615894,-1.647372,-4.617902
52.78715,0,1.810051,7.240205,-1.57497,-4.633652
52.79715,0,2.372608,9.490434,-1.480066,-4.648453
52.80714,0,2.833848,11.33539,-1.366712,-4.66212
52.81714,0,3.188276,12.7531,-1.239181,-4.674512
52.82714,0,3.432476,13.7299,-1.101882,-4.685531
52.83714,0,3.564785,14.25914,-0.9592906,-4.695124
52.84714,0,3.586055,14.34422,-0.8158484,-4.703282
52.85714,0,3.498831,13.99532,-0.6758952,-4.710042
52.86713,0,3.308069,13.23228,-0.5435724,-4.715477
52.87713,0,3.020252,12.08101,-0.4227623,-4.719705
52.88713,0,2.644013,10.57605,-0.3170018,-4.722875
52.89713,0,2.189199,8.756796,-0.2294338,-4.72517
52.90713,0,1.667775,6.671101,-0.1627228,-4.726797
52.91713,0,1.091494,4.365976,-0.119063,-4.727988
52.92712,0,0.4743629,1.897452,-0.1000885,-4.728989
52.93712,0,-0.1695827,-0.6783307,-0.1068718,-4.730057
52.94712,0,-0.825635,-3.30254,-0.1398972,-4.731456
52.95712,0,-1.479268,-5.917073,-0.199068,-4.733447
52.96712,0,-2.115908,-8.463634,-0.2837043,-4.736284
52.97712,0,-2.721157,-10.88463,-0.3925506,-4.74021
52.98711,0,-3.28251,-13.13004,-0.523851,-4.745448
52.99711,0,-3.787183,-15.14873,-0.6753383,-4.752202
53.00711,0,-4.224162,-16.89665,-0.8443048,-4.760644
53.01711,0,-4.583684,-18.33474,-1.027652,-4.770921
53.02711,0,-4.85773,-19.43092,-1.221961,-4.78314
53.03711,0,-5.039983,-20.15993,-1.423561,-4.797376
53.0471,0,-5.125993,-20.50397,-1.6286,-4.813662
53.0571,0,-5.113338,-20.45335,-1.833134,-4.831993
53.0671,0,-5.001585,-20.00634,-2.033197,-4.852325
53.0771,0,-4.792273,-19.16909,-2.224888,-4.874574
53.0871,0,-4.48894,-17.95576,-2.404446,-4.898618
53.0971,0,-4.097095,-16.38838,-2.56833,-4.924302
53.10709,0,-3.623968,-14.49587,-2.713288,-4.951435
53.11709,0,-3.07859,-12.31436,-2.836432,-4.979799
53.12709,0,-2.471451,-9.885805,-2.93529,-5.009151
53.13709,0,-1.814572,-7.258289,-3.007873,-5.03923
53.14709,0,-1.120293,-4.48117,-3.052685,-5.069757
53.15709,0,-0.4024237,-1.609695,-3.068782,-5.100445
53.16708,0,0.3245811,1.298324,-3.055798,-5.131003
53.17708,0,1.046389,4.185557,-3.013943,-5.161142
53.18708,0,1.748227,6.99291,-2.944014,-5.190582
53.19708,0,2.415983,9.663931,-2.847374,-5.219056
53.20708,0,3.03575,12.143,-2.725944,-5.246315
53.21708,0,3.594459,14.37784,-2.582166,-5.272137
53.22707,0,4.080648,16.32259,-2.41894,-5.296327
53.23707,0,4.483661,17.93464,-2.239594,-5.318723
53.24707,0,4.794165,19.17666,-2.047827,-5.339201
53.25707,0,5.005043,20.02017,-1.847625,-5.357677
53.26707,0,5.110622,20.44249,-1.6432,-5.374109
53.27707,0,5.107194,20.42878,-1.438913,-5.388498
53.28706,0,4.993478,19.97391,-1.239174,-5.40089
53.29706,0,4.769857,19.07943,-1.048379,-5.411374
53.30706,0,4.439068,17.75627,-0.8708166,-5.420082
53.31706,0,4.005675,16.0227,-0.7105896,-5.427187
53.32706,0,3.476489,13.90596,-0.57153,-5.432903
53.33706,0,2.859945,11.43978,-0.4571322,-5.437474
53.34705,0,2.166471,8.665883,-0.3704734,-5.441179
53.35705,0,1.407726,5.630905,-0.3141643,-5.444321
53.36705,0,0.5971023,2.388409,-0.2902803,-5.447224
53.37705,0,-0.2508955,-1.003582,-0.3003161,-5.450227
53.38705,0,-1.121697,-4.486788,-0.3451839,-5.453679
53.39705,0,-1.999261,-7.997042,-0.4251544,-5.45793
53.40704,0,-2.867457,-11.46983,-0.5398526,-5.463329
53.41704,0,-3.710193,-14.84077,-0.6882603,-5.470212
53.42704,0,-4.511682,-18.04673,-0.8687276,-5.478899
53.43704,0,-5.256612,-21.02645,-1.078992,-5.489689
53.44704,0,-5.93054,-23.72216,-1.316214,-5.502851
53.45704,0,-6.51984,-26.07936,-1.577007,-5.518621
53.46703,0,-7.013123,-28.05249,-1.857532,-5.537196
53.47703,0,-7.399607,-29.59843,-2.153516,-5.558732
53.48703,0,-7.670625,-30.6825,-2.460341,-5.583335
53.49703,0,-7.819414,-31.27766,-2.773118,-5.611066
53.50703,0,-7.841246,-31.36498,-3.086768,-5.641933
53.51702,0,-7.733595,-30.93438,-3.396111,-5.675895
53.52702,0,-7.495995,-29.98398,-3.695951,-5.712854
53.53702,0,-7.130497,-28.52199,-3.981171,-5.752666
53.54702,0,-6.640872,-26.56349,-4.246806,-5.795134
53.55702,0,-6.033412,-24.13365,-4.488142,-5.840015
53.56702,0,-5.316257,-21.26503,-4.700793,-5.887023
53.57701,0,-4.499356,-17.99743,-4.880767,-5.935831
53.58701,0,-3.59465,-14.3786,-5.024553,-5.986077
53.59701,0,-2.615248,-10.46099,-5.129163,-6.037368
53.60701,0,-1.575877,-6.303509,-5.192198,-6.08929
53.61701,0,-0.4923257,-1.969303,-5.211891,-6.141409
53.62701,0,0.6196091,2.478436,-5.187106,-6.19328
53.637,0,1.742939,6.971757,-5.117389,-6.244453
53.647,0,2.86046,11.44184,-5.00297,-6.294483
53.657,0,3.95548,15.82192,-4.844751,-6.342931
53.667,0,5.011298,20.04519,-4.644299,-6.389374
53.677,0,6.012321,24.04928,-4.403806,-6.433412
53.687,0,6.943505,27.77402,-4.126066,-6.474673
53.69699,0,7.791196,31.16478,-3.814418,-6.512817
53.70699,0,8.543536,34.17414,-3.472677,-6.547544
53.71699,0,9.189836,36.75934,-3.105083,-6.578594
53.72699,0,9.721519,38.88607,-2.716223,-6.605756
53.73699,0,10.13167,40.52667,-2.310956,-6.628866
53.74699,0,10.41585,41.66339,-1.894322,-6.647809
53.75698,0,10.57141,42.28566,-1.471466,-6.662524
53.76698,0,10.59822,42.39289,-1.047537,-6.672999
53.77698,0,10.49816,41.99266,-0.6276101,-6.679275
53.78698,0,10.27512,41.10048,-0.2166053,-6.681441
53.79698,0,9.935105,39.74042,0.1807989,-6.679633
53.80698,0,9.486217,37.94487,0.5602476,-6.674031
53.81697,0,8.938026,35.75211,0.9177687,-6.664853
53.82697,0,8.301956,33.20782,1.249847,-6.652355
53.83697,0,7.590574,30.3623,1.55347,-6.63682
53.84697,0,6.81768,27.27072,1.826177,-6.618558
53.85697,0,5.998262,23.99305,2.066108,-6.597897
53.86697,0,5.14676,20.58704,2.271978,-6.575177
53.87696,0,4.27908,17.11632,2.443141,-6.550746
53.88696,0,3.410755,13.64302,2.579571,-6.52495
53.89696,0,2.557005,10.22802,2.681852,-6.498131
53.90696,0,1.732576,6.930304,2.751155,-6.47062
53.91696,0,0.9513548,3.805419,2.789209,-6.442728
53.92696,0,0.226171,0.904684,2.798256,-6.414745
53.93695,0,-0.4312546,-1.725019,2.781005,-6.386935
53.94695,0,-1.011324,-4.045297,2.740552,-6.359529
53.95695,0,-1.505505,-6.022019,2.680332,-6.332726
53.96695,0,-1.90714,-7.628559,2.604047,-6.306685
53.97695,0,-2.211806,-8.847225,2.515574,-6.281529
53.98695,0,-2.41675,-9.667001,2.418904,-6.25734
53.99694,0,-2.521537,-10.08615,2.318043,-6.23416
54.00694,0,-2.527552,-10.11021,2.216941,-6.21199
54.01694,0,-2.438478,-9.753913,2.119401,-6.190796
54.02694,0,-2.259517,-9.038069,2.029021,-6.170506
54.03694,0,-1.997786,-7.991145,1.949109,-6.151015
54.04694,0,-1.662277,-6.649107,1.882618,-6.132189
54.05693,0,-1.263147,-5.052588,1.832092,-6.113868
54.06693,0,-0.812125,-3.2485,1.799607,-6.095872
54.07693,0,-0.3215567,-1.286227,1.786745,-6.078004
54.08693,0,0.1949379,0.7797518,1.794542,-6.060059
54.09693,0,0.7233732,2.893493,1.823477,-6.041824
54.10693,0,1.250153,5.000614,1.873484,-6.023089
54.11692,0,1.761082,7.044326,1.943927,-6.00365
54.12692,0,2.242244,8.968975,2.033617,-5.983314
54.13692,0,2.680654,10.72262,2.140843,-5.961905
54.14692,0,3.063856,12.25542,2.263397,-5.939271
54.15692,0,3.380895,13.52358,2.398633,-5.915285
54.16692,0,3.621768,14.48707,2.543504,-5.88985
54.17691,0,3.777943,15.11177,2.694621,-5.862904
54.18691,0,3.843304,15.37322,2.848353,-5.834421
54.19691,0,3.812697,15.25079,3.000861,-5.804412
54.20691,0,3.683448,14.73379,3.148199,-5.77293
54.21691,0,3.454517,13.81807,3.28638,-5.740066
54.22691,0,3.127246,12.50898,3.41147,-5.705951
54.2369,0,2.704746,10.81898,3.51966,-5.670754
54.2469,0,2.192284,8.769135,3.607351,-5.634681
54.2569,0,1.597116,6.388462,3.671236,-5.597969
54.2669,0,0.9277421,3.710968,3.708345,-5.560885
54.2769,0,0.1947758,0.7791032,3.716136,-5.523724
54.2869,0,-0.5897956,-2.359183,3.692544,-5.486798
54.29689,0,-1.412904,-5.651615,3.636028,-5.450438
54.30689,0,-2.260397,-9.04159,3.545612,-5.414982
54.31689,0,-3.117434,-12.46973,3.420915,-5.380773
54.32689,0,-3.968726,-15.8749,3.262166,-5.348151
54.33689,0,-4.798426,-19.1937,3.070229,-5.317449
54.34689,0,-5.59193,-22.36772,2.846552,-5.288983
54.35688,0,-6.33395,-25.3358,2.593194,-5.263051
54.36688,0,-7.010133,-28.04053,2.312788,-5.239923
54.37688,0,-7.607247,-30.42899,2.008499,-5.219838
54.38688,0,-8.113061,-32.45224,1.683976,-5.202998
54.39688,0,-8.516988,-34.06795,1.343297,-5.189565
54.40688,0,-8.809851,-35.2394,0.9909027,-5.179656
54.41687,0,-8.984406,-35.93763,0.6315265,-5.173341
54.42687,0,-9.035531,-36.14212,0.2701052,-5.17064
54.43687,0,-8.959992,-35.83997,-0.08829445,-5.171523
54.44687,0,-8.75655,-35.0262,-0.4385564,-5.175908
54.45687,0,-8.426466,-33.70586,-0.775615,-5.183664
54.46687,0,-7.972954,-31.89182,-1.094533,-5.19461
54.47686,0,-7.40131,-29.60524,-1.390586,-5.208516
54.48686,0,-6.719171,-26.87668,-1.659352,-5.225109
54.49686,0,-5.935983,-23.74393,-1.896792,-5.244077
54.50686,0,-5.062597,-20.25039,-2.099295,-5.26507
54.51686,0,-4.111764,-16.44706,-2.263766,-5.287708
54.52686,0,-3.0978,-12.3912,-2.387678,-5.311584
54.53685,0,-2.035706,-8.142823,-2.469106,-5.336276
54.54685,0,-0.9418007,-3.767203,-2.506778,-5.361343
54.55685,0,0.1674618,0.6698472,-2.50008,-5.386344
54.56685,0,1.274886,5.099545,-2.449085,-5.410835
54.57685,0,2.36329,9.45316,-2.354553,-5.434381
54.58685,0,3.416575,13.6663,-2.21789,-5.45656
54.59684,0,4.418405,17.67362,-2.041154,-5.476971
54.60684,0,5.353321,21.41328,-1.827021,-5.495241
54.61684,0,6.207307,24.82923,-1.578729,-5.511028
54.62684,0,6.967618,27.87047,-1.300024,-5.524028
54.63684,0,7.622966,30.49187,-0.9951056,-5.533979
54.64684,0,8.164053,32.65621,-0.6685435,-5.540665
54.65683,0,8.583179,34.33271,-0.3252164,-5.543917
54.66683,0,8.875316,35.50126,0.02979624,-5.543619
54.67683,0,9.036961,36.14784,0.3912747,-5.539706
54.68683,0,9.067122,36.26849,0.7539595,-5.532166
54.69683,0,8.966947,35.86779,1.112637,-5.521039
54.70683,0,8.739789,34.95916,1.462229,-5.506417
54.71682,0,8.391132,33.56453,1.797874,-5.488439
54.72682,0,7.928455,31.71382,2.115012,-5.467288
54.73682,0,7.361367,29.44547,2.409467,-5.443194
54.74682,0,6.700414,26.80165,2.677484,-5.416419
54.75682,0,5.958388,23.83355,2.915819,-5.387261
54.76682,0,5.149074,20.59629,3.121782,-5.356043
54.77681,0,4.287273,17.14909,3.293273,-5.32311
54.78681,0,3.388571,13.55429,3.428816,-5.288822
54.79681,0,2.468951,9.875805,3.527574,-5.253546
54.80681,0,1.545043,6.180171,3.589375,-5.217652
54.81681,0,0.6320097,2.528039,3.614656,-5.181506
54.82681,0,-0.2539329,-1.015732,3.604499,-5.145461
54.8368,0,-1.097983,-4.391931,3.560579,-5.109855
54.8468,0,-1.886005,-7.54402,3.485139,-5.075003
54.8568,0,-2.605289,-10.42115,3.380928,-5.041194
54.8668,0,-3.244329,-12.97731,3.251154,-5.008682
54.8768,0,-3.793479,-15.17392,3.099415,-4.977688
54.8868,0,-4.244503,-16.97801,2.929635,-4.948392
54.89679,0,-4.591791,-18.36716,2.745964,-4.920932
54.90679,0,-4.830902,-19.32361,2.552727,-4.895405
54.91679,0,-4.959984,-19.83994,2.354328,-4.871861
54.92679,0,-4.979287,-19.91715,2.155157,-4.85031
54.93679,0,-4.89075,-19.563,1.959527,-4.830715
54.94678,0,-4.698847,-18.79539,1.771573,-4.812999
54.95678,0,-4.409468,-17.63787,1.595194,-4.797047
54.96678,0,-4.031064,-16.12425,1.433952,-4.782707
54.97678,0,-3.57249,-14.28996,1.291052,-4.769797
54.98678,0,-3.045167,-12.18067,1.169245,-4.758104
54.99678,0,-2.461155,-9.844619,1.070799,-4.747396
55.00677,0,-1.833883,-7.335533,0.9974439,-4.737422
55.01677,0,-1.177073,-4.708291,0.950361,-4.727918
55.02677,0,-0.50533,-2.02132,0.9301478,-4.718616
55.03677,0,0.1669804,0.6679217,0.9368271,-4.709248
55.04677,0,0.8248648,3.299459,0.9698216,-4.69955
55.05677,0,1.455124,5.820497,1.028027,-4.68927
55.06676,0,2.043922,8.17569,1.109784,-4.678172
55.07676,0,2.578693,10.31477,1.212931,-4.666042
55.08676,0,3.048203,12.19281,1.334859,-4.652694
55.09676,0,3.442388,13.76955,1.472555,-4.637968
55.10676,0,3.752915,15.01166,1.622671,-4.621741
55.11676,0,3.973056,15.89222,1.781594,-4.603925
55.12675,0,4.097976,16.3919,1.945513,-4.58447
55.13675,0,4.124907,16.49963,2.110509,-4.563365
55.14675,0,4.052908,16.21163,2.272625,-4.540639
55.15675,0,3.883109,15.53243,2.42795,-4.516359
55.16675,0,3.618645,14.47458,2.572696,-4.490633
55.17675,0,3.264634,13.05854,2.703281,-4.4636
55.18674,0,2.827971,11.31188,2.8164,-4.435436
55.19674,0,2.317357,9.269429,2.909094,-4.406345
55.20674,0,1.74324,6.97296,2.978824,-4.376557
55.21674,0,1.116618,4.466472,3.023489,-4.346322
55.22674,0,0.4505251,1.8021,3.04151,-4.315907
55.23674,0,-0.2415507,-0.9662027,3.031848,-4.285589
55.24673,0,-0.9452447,-3.780979,2.994038,-4.255648
55.25673,0,-1.646099,-6.584398,2.928194,-4.226366
55.26673,0,-2.329266,-9.317062,2.835023,-4.198016
55.27673,0,-2.980424,-11.92169,2.715806,-4.170857
55.28673,0,-3.585042,-14.34017,2.572405,-4.145133
55.29673,0,-4.130721,-16.52288,2.407176,-4.121062
55.30672,0,-4.604671,-18.41869,2.222989,-4.098832
55.31672,0,-4.996052,-19.98421,2.023147,-4.078601
55.32672,0,-5.295103,-21.18041,1.811343,-4.060487
55.33672,0,-5.494147,-21.97659,1.591577,-4.044571
55.34672,0,-5.586874,-22.3475,1.368102,-4.03089
55.35672,0,-5.569382,-22.27753,1.145327,-4.019437
55.36671,0,-5.439454,-21.75781,0.9277485,-4.01016
55.37671,0,-5.197029,-20.78812,0.7198673,-4.002961
55.38671,0,-4.844402,-19.37761,0.5260913,-3.9977
55.39671,0,-4.385528,-17.54211,0.3506702,-3.994194
55.40671,0,-3.826877,-15.30751,0.1975951,-3.992218
55.41671,0,-3.176389,-12.70556,0.07053956,-3.991512
55.4267,0,-2.444188,-9.776751,-0.02722794,-3.991784
55.4367,0,-1.641708,-6.566831,-0.09289625,-3.992713
55.4467,0,-0.7824571,-3.129828,-0.1241945,-3.993955
55.4567,0,0.1201954,0.4807815,-0.1193867,-3.995149
55.4667,0,1.050565,4.202261,-0.07736411,-3.995923
55.4767,0,1.992994,7.971975,0.002355637,-3.995899
55.48669,0,2.931028,11.72411,0.1195968,-3.994703
55.49669,0,3.84843,15.39372,0.2735339,-3.991968
55.50669,0,4.728898,18.91559,0.4626898,-3.987341
55.51669,0,5.556693,22.22677,0.6849576,-3.980491
55.52669,0,6.316553,25.26621,0.9376197,-3.971115
55.53669,0,6.995106,27.98042,1.217424,-3.958941
55.54668,0,7.579294,30.31718,1.520596,-3.943735
55.55668,0,8.057906,32.23162,1.842912,-3.925306
55.56668,0,8.421401,33.6856,2.179768,-3.903508
55.57668,0,8.662148,34.64859,2.526254,-3.878246
55.58668,0,8.774555,35.09822,2.877236,-3.849473
55.59668,0,8.755091,35.02036,3.22744,-3.817199
55.60667,0,8.602485,34.40994,3.571539,-3.781483
55.61667,0,8.31771,33.27084,3.904247,-3.742441
55.62667,0,7.90376,31.61504,4.220397,-3.700237
55.63667,0,7.366058,29.46423,4.51504,-3.655087
55.64667,0,6.711821,26.84728,4.783513,-3.607252
55.65667,0,5.950493,23.80197,5.021533,-3.557036
55.66666,0,5.093136,20.37255,5.225258,-3.504784
55.67666,0,4.152316,16.60926,5.391351,-3.45087
55.68666,0,3.142616,12.57046,5.517056,-3.3957
55.69666,0,2.078408,8.313631,5.600192,-3.339698
55.70666,0,0.9761869,3.904748,5.639239,-3.283305
55.71666,0,-0.1475381,-0.5901522,5.633337,-3.226972
55.72665,0,-1.27568,-5.102718,5.58231,-3.171149
55.73665,0,-2.391474,-9.565895,5.486651,-3.116282
55.74665,0,-3.478057,-13.91223,5.347529,-3.062807
55.75665,0,-4.519613,-18.07845,5.166744,-3.01114
55.76665,0,-5.500412,-22.00165,4.946728,-2.961672
55.77665,0,-6.407176,-25.6287,4.690441,-2.914768
55.78664,0,-7.226672,-28.90669,4.401374,-2.870754
55.79664,0,-7.947918,-31.79167,4.083457,-2.82992
55.80664,0,-8.561338,-34.24535,3.741004,-2.79251
55.81664,0,-9.059528,-36.23811,3.378622,-2.758723
55.82664,0,-9.437111,-37.74844,3.001138,-2.728712
55.83664,0,-9.690578,-38.76231,2.613515,-2.702577
55.84663,0,-9.818995,-39.27598,2.220755,-2.680369
55.85663,0,-9.823019,-39.29208,1.827834,-2.662091
55.86663,0,-9.705982,-38.82393,1.439595,-2.647695
55.87663,0,-9.472831,-37.89132,1.060682,-2.637088
55.88663,0,-9.130844,-36.52338,0.6954482,-2.630134
55.89663,0,-8.688739,-34.75496,0.3478986,-2.626655
55.90662,0,-8.157155,-32.62862,0.02161241,-2.626439
55.91662,0,-7.547888,-30.19155,-0.2803031,-2.629242
55.92662,0,-6.874524,-27.49809,-0.555284,-2.634794
55.93662,0,-6.15025,-24.601,-0.801294,-2.642807
55.94662,0,-5.390213,-21.56085,-1.016903,-2.652977
55.95662,0,-4.6094,-18.4376,-1.201279,-2.664989
55.96661,0,-3.823044,-15.29218,-1.3542,-2.678531
55.97661,0,-3.046145,-12.18458,-1.476046,-2.693292
55.98661,0,-2.293201,-9.172805,-1.567774,-2.708969
55.99661,0,-1.57802,-6.312081,-1.630895,-2.725278
56.00661,0,-0.9136785,-3.654714,-1.667442,-2.741953
56.01661,0,-0.3111806,-1.244722,-1.67989,-2.758752
56.0266,0,0.2190066,0.8760265,-1.671129,-2.775463
56.0366,0,0.6683726,2.67349,-1.644394,-2.791907
56.0466,0,1.030147,4.120587,-1.603189,-2.807939
56.0566,0,1.299509,5.198035,-1.551208,-2.823451
56.0666,0,1.473469,5.893875,-1.492269,-2.838374
56.0766,0,1.55127,6.20508,-1.430219,-2.852676
56.08659,0,1.534063,6.136252,-1.368856,-2.866364
56.09659,0,1.424892,5.699568,-1.31186,-2.879483
56.10659,0,1.22878,4.915118,-1.262709,-2.89211
56.11659,0,0.9526384,3.810554,-1.224604,-2.904356
56.12659,0,0.6051384,2.420554,-1.200398,-2.91636
56.13659,0,0.1961385,0.7845538,-1.192553,-2.928286
56.14658,0,-0.2628457,-1.051383,-1.203066,-2.940316
56.15658,0,-0.7595393,-3.038157,-1.233448,-2.952651
56.16658,0,-1.280153,-5.120611,-1.284654,-2.965497
56.17658,0,-1.811772,-7.247088,-1.357125,-2.979069
56.18658,0,-2.339738,-9.358952,-1.450715,-2.993576
56.19658,0,-2.850144,-11.40057,-1.56472,-3.009223
56.20657,0,-3.328873,-13.31549,-1.697875,-3.026201
56.21657,0,-3.762825,-15.0513,-1.848388,-3.044685
56.22657,0,-4.139301,-16.5572,-2.01396,-3.064825
56.23657,0,-4.446989,-17.78795,-2.19184,-3.086743
56.24657,0,-4.675323,-18.70129,-2.378853,-3.110532
56.25657,0,-4.816263,-19.26505,-2.571503,-3.136247
56.26656,0,-4.86245,-19.4498,-2.766001,-3.163907
56.27656,0,-4.808619,-19.23448,-2.958346,-3.19349
56.28656,0,-4.651637,-18.60655,-3.144411,-3.224934
56.29656,0,-4.3901,-17.5604,-3.320015,-3.258135
56.30656,0,-4.024997,-16.09999,-3.481015,-3.292945
56.31656,0,-3.55898,-14.23592,-3.623374,-3.329178
56.32655,0,-2.997276,-11.9891,-3.743265,-3.366611
56.33655,0,-2.346227,-9.38491,-3.837114,-3.404982
56.34655,0,-1.614735,-6.458942,-3.901704,-3.443999
56.35655,0,-0.8130633,-3.252253,-3.934226,-3.483341
56.36655,0,0.04694291,0.1877716,-3.932348,-3.522665
56.37654,0,0.9521965,3.808786,-3.894261,-3.561607
56.38654,0,1.88841,7.55364,-3.818724,-3.599795
56.39654,0,2.840674,11.3627,-3.705097,-3.636846
56.40654,0,3.79297,15.17188,-3.553378,-3.672379
56.41654,0,4.730322,18.92129,-3.364166,-3.706021
56.42654,0,5.63653,22.54612,-3.138704,-3.737408
56.43653,0,6.496105,25.98442,-2.87886,-3.766196
56.44653,0,7.294184,29.17674,-2.587093,-3.792068
56.45653,0,8.016776,32.0671,-2.266422,-3.814732
56.46653,0,8.650917,34.60367,-1.920385,-3.833936
56.47653,0,9.18522,36.74088,-1.552976,-3.849466
56.48653,0,9.609426,38.43771,-1.168599,-3.861152
56.49652,0,9.915961,39.66385,-0.7719609,-3.868871
56.50652,0,10.09823,40.39292,-0.3680317,-3.872551
56.51652,0,10.15217,40.60867,0.03805494,-3.872171
56.52652,0,10.07564,40.30256,0.4410806,-3.86776
56.53652,0,9.868932,39.47573,0.8358378,-3.859402
56.54652,0,9.53421,38.13684,1.217206,-3.84723
56.55651,0,9.076354,36.30542,1.58026,-3.831427
56.56651,0,8.501573,34.00629,1.920323,-3.812224
56.57651,0,7.818505,31.27402,2.233063,-3.789893
56.58651,0,7.037756,28.15102,2.514574,-3.764748
56.59651,0,6.171212,24.68485,2.761422,-3.737134
56.60651,0,5.232663,20.93065,2.970728,-3.707426
56.6165,0,4.236668,16.94667,3.140195,-3.676024
56.6265,0,3.199179,12.79671,3.268162,-3.643343
56.6365,0,2.136845,8.547379,3.353636,-3.609806
56.6465,0,1.065954,4.263817,3.396274,-3.575844
56.6565,0,0.003674271,0.01469708,3.396421,-3.541879
56.6665,0,-1.032994,-4.131976,3.355101,-3.508328
56.67649,0,-2.027914,-8.111656,3.273984,-3.475589
56.68649,0,-2.96529,-11.86116,3.155373,-3.444035
56.69649,0,-3.830759,-15.32304,3.002142,-3.414013
56.70649,0,-4.610848,-18.44339,2.817708,-3.385836
56.71649,0,-5.293659,-21.17464,2.605962,-3.359777
56.72649,0,-5.869636,-23.47854,2.371177,-3.336065
56.73648,0,-6.330164,-25.32066,2.11797,-3.314885
