Name: Lorenzo, Condition: 2, Run: 16, Date: 10/11/2019 9:33:45 AM, Testing: True
40.46922,0.4027676,-1.148294,-2.982107,1.051379,-15.30312
40.47921,0.4027676,-2.086555,-6.73515,0.9840272,-15.29328
40.48921,0.4027676,-2.978896,-10.30451,0.8809821,-15.28447
40.49921,0.4027676,-3.811604,-13.63534,0.7446287,-15.27702
40.50921,0.4027676,-4.57153,-16.67505,0.5778782,-15.27125
40.51921,0.4027676,-5.246949,-19.37673,0.3841109,-15.2674
40.52921,0.4050282,-5.828127,-21.6924,0.167187,-15.26573
40.5392,0.408419,-6.306755,-23.59334,-0.06874644,-15.26642
40.5492,0.408419,-6.676836,-25.07367,-0.3194831,-15.26962
40.5592,0.4174615,-6.93402,-26.06623,-0.5801454,-15.27542
40.5692,0.4174615,-7.076486,-26.6361,-0.8465064,-15.28388
40.5792,0.4174615,-7.104002,-26.74616,-1.113968,-15.29502
40.5892,0.4276341,-7.018923,-26.36515,-1.37762,-15.3088
40.59919,0.4310249,-6.825179,-25.57662,-1.633386,-15.32513
40.60919,0.4558916,-6.5291,-24.29284,-1.876314,-15.34389
40.61919,0.4558916,-6.138376,-22.72994,-2.103613,-15.36493
40.62919,0.4931915,-5.662679,-20.67795,-2.310393,-15.38803
40.63919,0.5180579,-5.113136,-18.38031,-2.494196,-15.41298
40.64919,0.5519669,-4.502146,-15.80072,-2.652203,-15.4395
40.65918,0.5937878,-3.842448,-12.99464,-2.78215,-15.46732
40.66918,0.6299574,-3.148207,-10.073,-2.882879,-15.49615
40.67918,0.6876028,-2.434015,-6.985649,-2.952736,-15.52568
40.68918,0.7463782,-1.714389,-3.872045,-2.991456,-15.55559
40.69918,0.8774927,-1.003985,-0.5059705,-2.996516,-15.58556
40.70918,0.9475712,-0.3168568,2.522857,-2.971287,-15.61527
40.71917,0.9475712,0.3333273,5.123594,-2.920052,-15.64447
40.72917,1.031213,0.9338179,7.860125,-2.84145,-15.67288
40.73917,1.104683,1.473592,10.3131,-2.738319,-15.70027
40.74917,1.191715,1.942346,12.53624,-2.612957,-15.7264
40.75917,1.2844,2.331433,14.46333,-2.468323,-15.75108
40.76917,1.383866,2.634035,16.07161,-2.307607,-15.77416
40.77916,1.560192,2.845169,17.62144,-2.131393,-15.79547
40.78916,1.655138,2.961745,18.46753,-1.946718,-15.81494
40.79916,1.735389,2.982686,18.8723,-1.757995,-15.83252
40.80916,1.806597,2.909097,18.86278,-1.569367,-15.84821
40.81916,1.806597,2.743695,18.20117,-1.387355,-15.86208
40.82915,1.858591,2.491498,17.40036,-1.213352,-15.87422
40.83915,1.893631,2.159151,16.21113,-1.05124,-15.88473
40.84915,1.960318,1.75513,14.86179,-0.9026224,-15.89376
40.85915,1.976142,1.289389,13.06213,-0.7720011,-15.90148
40.86915,1.984054,0.7733402,11.02958,-0.6617054,-15.90809
40.87915,1.984054,0.2193222,8.813506,-0.5735703,-15.91383
40.88914,1.984054,-0.358735,6.501277,-0.5085576,-15.91891
40.89914,1.984054,-0.9477491,4.145221,-0.4671054,-15.92358
40.90914,1.984054,-1.532777,1.805109,-0.4490543,-15.92808
40.91914,1.984054,-2.099535,-0.4619246,-0.4536735,-15.93261
40.92914,1.984054,-2.633697,-2.598569,-0.4796592,-15.93741
40.93914,1.984054,-3.121312,-4.549029,-0.5251495,-15.94266
40.94913,1.984054,-3.549528,-6.261894,-0.5877684,-15.94854
40.95913,1.984054,-3.906126,-7.688286,-0.6646512,-15.95518
40.96913,1.984054,-4.180188,-8.784534,-0.7524965,-15.96271
40.97913,1.984054,-4.362738,-9.514735,-0.8476439,-15.97119
40.98913,1.984054,-4.445945,-9.847564,-0.9461195,-15.98065
40.99913,1.984054,-4.42373,-9.758702,-1.043707,-15.99108
41.00912,1.984054,-4.292375,-9.233281,-1.136039,-16.00245
41.01912,1.984054,-4.0497,-8.262584,-1.218665,-16.01463
41.02912,1.984054,-3.696109,-6.848217,-1.287147,-16.0275
41.03912,1.984054,-3.233688,-4.998533,-1.337133,-16.04087
41.04912,1.984054,-2.667098,-2.732175,-1.364454,-16.05452
41.05912,1.984054,-2.002316,-0.07304859,-1.365185,-16.06817
41.06911,1.984054,-1.24789,2.944657,-1.335738,-16.08153
41.07911,1.984054,-0.4138322,6.280889,-1.272929,-16.09426
41.08911,1.984054,0.488211,9.889061,-1.174039,-16.106
41.09911,1.984054,1.444978,13.71613,-1.036878,-16.11637
41.10911,1.984054,2.44228,17.70534,-0.8598241,-16.12496
41.11911,1.984054,3.464666,21.79488,-0.6418753,-16.13138
41.1291,1.984054,4.495978,25.92013,-0.382674,-16.13521
41.1391,1.984054,5.520444,30.01799,-0.08249407,-16.13603
41.1491,1.984054,6.521368,34.02169,0.2577228,-16.13346
41.1591,1.984054,7.482331,37.86554,0.6363782,-16.12709
41.1691,1.984054,8.387586,41.48656,1.051244,-16.11658
41.1791,1.984054,9.222,44.82422,1.499486,-16.10159
41.18909,1.984054,9.971573,47.82251,1.977711,-16.08181
41.19909,1.984054,10.62346,50.43007,2.482012,-16.05699
41.20909,1.984054,11.16623,52.60115,3.008023,-16.02691
41.21909,1.984054,11.59075,54.29921,3.551015,-15.9914
41.22909,1.984054,11.8891,55.49263,4.105942,-15.95034
41.23909,1.984054,12.0556,56.15863,4.667528,-15.90366
41.24908,1.984054,12.08674,56.28317,5.23036,-15.85136
41.25908,1.984054,11.98114,55.86079,5.788968,-15.79347
41.26908,1.984054,11.73976,54.89526,6.337921,-15.73009
41.27908,1.984054,11.36562,53.3987,6.871908,-15.66137
41.28908,1.984054,10.86426,51.39327,7.38584,-15.58751
41.29908,1.984054,10.24261,48.90664,7.874907,-15.50876
41.30907,1.984054,9.510189,45.97697,8.334677,-15.42542
41.31907,1.984054,8.677963,42.64807,8.761157,-15.33781
41.32907,1.984054,7.758752,38.97123,9.150869,-15.2463
41.33907,1.984054,6.766444,35.002,9.50089,-15.15129
41.34907,1.984054,5.716389,30.80177,9.808908,-15.0532
41.35907,1.984054,4.624472,26.4341,10.07325,-14.95247
41.36906,1.984054,3.507875,21.96772,10.29293,-14.84954
41.37906,1.984054,2.382699,17.46701,10.4676,-14.74486
41.38906,1.984054,1.266124,13.00071,10.5976,-14.63888
41.39906,1.984054,0.1750065,8.636244,10.68397,-14.53205
41.40906,1.984054,-0.8747729,4.437126,10.72834,-14.42476
41.41906,1.984054,-1.867828,0.4649053,10.73299,-14.31743
41.42905,1.984054,-2.790258,-3.224815,10.70074,-14.21042
41.43905,1.984054,-3.629106,-6.580206,10.63494,-14.10408
41.44905,1.984054,-4.373273,-9.556874,10.53937,-13.99868
41.45905,1.984054,-5.013505,-12.1178,10.41819,-13.8945
41.46905,1.984054,-5.542327,-14.23309,10.27586,-13.79174
41.47905,1.984054,-5.954061,-15.88002,10.11706,-13.69057
41.48904,1.984054,-6.245522,-17.04587,9.9466,-13.5911
41.49904,1.984054,-6.41537,-17.72526,9.769347,-13.49341
41.50904,1.984054,-6.464702,-17.92259,9.590121,-13.39751
41.51904,1.984054,-6.396473,-17.64967,9.413625,-13.30337
41.52904,1.984054,-6.216115,-16.92825,9.244342,-13.21093
41.53904,1.984054,-5.930334,-15.78512,9.086491,-13.12006
41.54903,1.984054,-5.548099,-14.25618,8.943929,-13.03063
41.55903,1.984054,-5.079998,-12.38377,8.820091,-12.94242
41.56903,1.984054,-4.537787,-10.21493,8.717942,-12.85525
41.57903,1.984054,-3.9347,-7.802584,8.639916,-12.76885
41.58903,1.984054,-3.284605,-5.202203,8.587894,-12.68297
41.59903,1.984054,-2.602294,-2.472958,8.563165,-12.59734
41.60902,1.984054,-1.90311,0.3237791,8.566402,-12.51167
41.61902,1.970491,-1.201451,3.076159,8.597164,-12.4257
41.62902,1.970491,-0.5126792,5.831247,8.655477,-12.33915
41.63902,1.934321,0.1487233,8.332178,8.738798,-12.25176
41.64902,1.866503,0.769032,10.54214,8.844219,-12.16332
41.65902,1.719565,1.335449,12.22006,8.96642,-12.07365
41.66901,1.634792,1.836469,13.88504,9.10527,-11.9826
41.67901,1.507069,2.261959,15.07611,9.256031,-11.89004
41.68901,1.386127,2.603394,15.95809,9.415612,-11.79588
41.69901,1.225624,2.854359,16.31993,9.578812,-11.70009
41.70901,1.050428,3.009909,16.24135,9.741225,-11.60268
41.71901,0.6220454,3.067166,14.75684,9.888794,-11.50379
41.729,0.6220454,3.025485,14.59012,10.03469,-11.40345
41.739,0.362077,2.885932,12.99203,10.16461,-11.3018
41.749,0.08628407,2.651942,10.95291,10.27414,-11.19906
41.759,0,2.328493,9.313971,10.36728,-11.09539
41.769,0,1.923024,7.692096,10.4442,-10.99094
41.779,0,1.443592,5.774368,10.50195,-10.88592
41.78899,0,0.9007347,3.602939,10.53798,-10.78054
41.79899,0,0.3057923,1.223169,10.55021,-10.67504
41.80899,0,-0.3284372,-1.313749,10.53707,-10.56967
41.81899,0,-0.9887741,-3.955096,10.49752,-10.4647
41.82899,0,-1.66108,-6.64432,10.43108,-10.36039
41.83899,0,-2.330993,-9.323972,10.33784,-10.25701
41.84898,0,-2.984006,-11.93602,10.21848,-10.15482
41.85898,0,-3.60658,-14.42632,10.07421,-10.05408
41.86898,0,-4.185057,-16.74023,9.906813,-9.955012
41.87898,0,-4.706471,-18.82589,9.718554,-9.857827
41.88898,0,-5.159322,-20.63729,9.51218,-9.762706
41.89898,0,-5.533034,-22.13214,9.290859,-9.669797
41.90897,0,-5.818848,-23.27539,9.058105,-9.579216
41.91897,0,-6.009351,-24.03741,8.817732,-9.491038
41.92897,0,-6.099181,-24.39672,8.573765,-9.405301
41.93897,0,-6.084867,-24.33947,8.33037,-9.321998
41.94897,0,-5.964958,-23.85983,8.091772,-9.24108
41.95897,0,-5.739834,-22.95934,7.862179,-9.162458
41.96896,0,-5.412228,-21.64891,7.645689,-9.086001
41.97896,0,-4.986696,-19.94678,7.446222,-9.011539
41.98896,0,-4.469725,-17.8789,7.267433,-8.938865
41.99896,0,-3.869827,-15.47931,7.112639,-8.867739
42.00896,0,-3.197255,-12.78902,6.984749,-8.797892
42.01896,0,-2.463119,-9.852475,6.886225,-8.72903
42.02895,0,-1.680499,-6.721994,6.819005,-8.66084
42.03895,0,-0.863386,-3.453544,6.78447,-8.592996
42.04895,0,-0.02650986,-0.1060394,6.783409,-8.525162
42.05895,0,0.8147906,3.259162,6.816001,-8.457002
42.06895,0,1.64494,6.57976,6.881799,-8.388184
42.07895,0,2.448383,9.793531,6.979734,-8.318386
42.08894,0,3.209479,12.83792,7.108113,-8.247305
42.09894,0,3.914329,15.65732,7.264687,-8.174658
42.10894,0,4.548699,18.1948,7.446635,-8.100191
42.11894,0,5.099969,20.39988,7.650633,-8.023685
42.12894,0,5.556766,22.22706,7.872904,-7.944955
42.13894,0,5.909287,23.63715,8.109275,-7.863863
42.14893,0,6.149634,24.59854,8.35526,-7.78031
42.15893,0,6.271528,25.08611,8.606121,-7.694249
42.16893,0,6.271302,25.08521,8.856973,-7.60568
42.17893,0,6.14674,24.58696,9.102842,-7.514651
42.18893,0,5.898285,23.59314,9.338774,-7.421264
42.19893,0,5.528201,22.1128,9.559902,-7.325665
42.20892,0,5.04124,20.16496,9.761552,-7.228049
42.21892,0,4.443918,17.77567,9.939308,-7.128656
42.22892,0,3.745042,14.98017,10.08911,-7.027765
42.23892,0,2.955199,11.8208,10.20732,-6.925692
42.24892,0,2.086164,8.344655,10.29076,-6.822784
42.25891,0,1.151524,4.606094,10.33682,-6.719416
42.26891,0,0.1663029,0.6652117,10.34348,-6.615981
42.27891,0,-0.853889,-3.415556,10.30932,-6.512888
42.28891,0,-1.892761,-7.571042,10.23361,-6.410552
42.29891,0,-2.933248,-11.73299,10.11628,-6.309389
42.30891,0,-3.958678,-15.83471,9.957933,-6.20981
42.3189,0,-4.95172,-19.80688,9.759865,-6.112211
42.3289,0,-5.897085,-23.58834,9.523981,-6.016972
42.3389,0,-6.778753,-27.11501,9.252831,-5.924443
42.3489,0,-7.582412,-30.32965,8.949534,-5.834948
42.3589,0,-8.294781,-33.17912,8.617743,-5.748771
42.3689,0,-8.904335,-35.61734,8.26157,-5.666155
42.37889,0,-9.401017,-37.60407,7.88553,-5.587299
42.38889,0,-9.776967,-39.10787,7.494451,-5.512355
42.39889,0,-10.02593,-40.10373,7.093414,-5.441421
42.40889,0,-10.14434,-40.57734,6.68764,-5.374544
42.41889,0,-10.13029,-40.52118,6.282428,-5.31172
42.42889,0,-9.98433,-39.93732,5.883055,-5.252889
42.43888,0,-9.709237,-38.83695,5.494686,-5.197942
42.44888,0,-9.309747,-37.23899,5.122296,-5.146719
42.45888,0,-8.792844,-35.17138,4.770582,-5.099014
42.46888,0,-8.167329,-32.66932,4.443889,-5.054575
42.47888,0,-7.444056,-29.77622,4.146127,-5.013113
42.48888,0,-6.63459,-26.53836,3.880743,-4.974306
42.49887,0,-5.752686,-23.01074,3.650636,-4.9378
42.50887,0,-4.812881,-19.25152,3.458121,-4.903219
42.51887,0,-3.83058,-15.32232,3.304897,-4.87017
42.52887,0,-2.821723,-11.28689,3.192029,-4.838249
42.53887,0,-1.802479,-7.209915,3.119929,-4.80705
42.54887,0,-0.7891295,-3.156518,3.088364,-4.776166
42.55886,0,0.202263,0.8090522,3.096455,-4.745202
42.56886,0,1.15701,4.628042,3.142735,-4.713774
42.57886,0,2.060373,8.241493,3.22515,-4.681523
42.58886,0,2.899193,11.59677,3.341118,-4.648112
42.59886,0,3.661346,14.64538,3.487571,-4.613236
42.60886,0,4.336657,17.34663,3.661038,-4.576625
42.61885,0,4.916282,19.66513,3.857689,-4.538048
42.62885,0,5.393602,21.57441,4.073433,-4.497314
42.63885,0,5.763675,23.0547,4.30398,-4.454274
42.64885,0,6.023987,24.09595,4.54494,-4.408825
42.65885,0,6.173619,24.69448,4.791884,-4.360906
42.66885,0,6.214215,24.85686,5.040453,-4.310502
42.67884,0,6.148989,24.59596,5.286413,-4.257638
42.68884,0,5.983581,23.93432,5.525756,-4.20238
42.69884,0,5.725001,22.90001,5.754756,-4.144833
42.70884,0,5.382349,21.5294,5.97005,-4.085132
42.71884,0,4.966189,19.86476,6.168697,-4.023445
42.72884,0,4.487656,17.95062,6.348204,-3.959963
42.73883,0,3.959891,15.83956,6.506599,-3.894897
42.74883,0,3.396252,13.58501,6.642449,-3.828472
42.75883,0,2.810987,11.24395,6.754889,-3.760923
42.76883,0,2.218252,8.873007,6.843619,-3.692487
42.77883,0,1.63252,6.530081,6.90892,-3.623398
42.78883,0,1.067605,4.270419,6.951624,-3.553882
42.79882,0,0.5374156,2.149662,6.973121,-3.484151
42.80882,0,0.05369575,0.214783,6.975268,-3.414398
42.81882,0,-0.3715668,-1.486267,6.960406,-3.344794
42.82882,0,-0.7283154,-2.913261,6.931273,-3.275481
42.83882,0,-1.007767,-4.031067,6.890962,-3.206571
42.84882,0,-1.20302,-4.812081,6.842841,-3.138143
42.85881,0,-1.308805,-5.235219,6.790489,-3.070238
42.86881,0,-1.32192,-5.287682,6.737612,-3.002862
42.87881,0,-1.241094,-4.964377,6.687968,-2.935982
42.88881,0,-1.06702,-4.268081,6.645288,-2.869529
42.89881,0,-0.8024386,-3.209754,6.61319,-2.803397
42.90881,0,-0.4520345,-1.808138,6.595109,-2.737446
42.9188,0,-0.02235751,-0.08943006,6.594215,-2.671504
42.9288,0,0.4782519,1.913008,6.613345,-2.605371
42.9388,0,1.039933,4.159733,6.654943,-2.538821
42.9488,0,1.65134,6.605359,6.720996,-2.471611
42.9588,0,2.299655,9.19862,6.812982,-2.403481
42.9688,0,2.972024,11.8881,6.931863,-2.334163
42.97879,0,3.654072,14.61629,7.078026,-2.263382
42.98879,0,4.331052,17.32421,7.251268,-2.19087
42.99879,0,4.988359,19.95344,7.450802,-2.116362
43.00879,0,5.61119,22.44476,7.67525,-2.039609
43.01879,0,6.185482,24.74193,7.922669,-1.960383
43.02879,0,6.697646,26.79058,8.190576,-1.878477
43.03878,0,7.13467,28.53868,8.475963,-1.793717
43.04878,0,7.485963,29.94385,8.775401,-1.705963
43.05878,0,7.741067,30.96427,9.085044,-1.615113
43.06878,0,7.89177,31.56708,9.400715,-1.521106
43.07878,0,7.931355,31.72542,9.717969,-1.423926
43.08878,0,7.855345,31.42138,10.03218,-1.323604
43.09877,0,7.660954,30.64381,10.33862,-1.220218
43.10877,0,7.347919,29.39168,10.63254,-1.113893
43.11877,0,6.917702,27.67081,10.90925,-1.0048
43.12877,0,6.3742,25.4968,11.16421,-0.8931582
43.13877,0,5.723017,22.89207,11.39313,-0.7792268
43.14877,0,4.97219,19.88876,11.59202,-0.6633066
43.15876,0,4.131214,16.52485,11.75727,-0.5457339
43.16876,0,3.211608,12.84643,11.88574,-0.4268765
43.17876,0,2.226175,8.904699,11.97478,-0.3071287
43.18876,0,1.189029,4.756116,12.02234,-0.1869053
43.19876,0,0.1158919,0.4635675,12.02698,-0.06663547
43.20876,0,-0.9780688,-3.912275,11.98786,0.05324309
43.21875,0,-2.075867,-8.303468,11.90482,0.1722913
43.22875,0,-3.16089,-12.64356,11.77839,0.2900752
43.23875,0,-4.216293,-16.86517,11.60974,0.4061725
43.24875,0,-5.22595,-20.9038,11.4007,0.5201795
43.25875,0,-6.174053,-24.69621,11.15374,0.6317168
43.26875,0,-7.045955,-28.18382,10.8719,0.7404358
43.27874,0,-7.827802,-31.31121,10.55878,0.8460237
43.28874,0,-8.508069,-34.03228,10.21846,0.9482083
43.29874,0,-9.075956,-36.30383,9.855424,1.046762
43.30874,0,-9.522839,-38.09135,9.47451,1.141508
43.31874,0,-9.84198,-39.36792,9.080831,1.232316
43.32874,0,-10.02887,-40.11549,8.679676,1.319113
43.33873,0,-10.08107,-40.32429,8.276433,1.401877
43.34873,0,-9.998402,-39.99361,7.876497,1.480642
43.35873,0,-9.78304,-39.13216,7.485175,1.555494
43.36873,0,-9.439017,-37.75607,7.107615,1.62657
43.37873,0,-8.972734,-35.89094,6.748705,1.694057
43.38873,0,-8.392577,-33.57031,6.413002,1.758187
43.39872,0,-7.708633,-30.83453,6.104657,1.819234
43.40872,0,-6.932899,-27.73159,5.827341,1.877507
43.41872,0,-6.078553,-24.31421,5.584198,1.933349
43.42872,0,-5.160239,-20.64096,5.377789,1.987127
43.43872,0,-4.193738,-16.77495,5.21004,2.039227
43.44872,0,-3.1946,-12.7784,5.082256,2.09005
43.45871,0,-2.179656,-8.718622,4.99507,2.14
43.46871,0,-1.165759,-4.663038,4.948439,2.189485
43.47871,0,-0.1692472,-0.6769888,4.941669,2.238902
43.48871,0,0.7936223,3.174489,4.973414,2.288636
43.49871,0,1.707658,6.830633,5.041721,2.339053
43.50871,0,2.558694,10.23478,5.144069,2.390494
43.5187,0,3.333265,13.33306,5.2774,2.443268
43.5287,0,4.020564,16.08226,5.438222,2.49765
43.5387,0,4.610253,18.44101,5.622632,2.553876
43.5487,0,5.094547,20.37819,5.826414,2.61214
43.5587,0,5.46722,21.86888,6.045103,2.672591
43.5687,0,5.724502,22.89801,6.274083,2.735332
43.57869,0,5.864366,23.45746,6.508658,2.800419
43.58869,0,5.887318,23.54927,6.744151,2.86786
43.59869,0,5.79575,23.183,6.975981,2.93762
43.60869,-0.08910977,5.594044,22.01974,7.196178,3.009582
43.61869,-0.2055306,5.288572,20.33216,7.399499,3.083577
43.62868,-0.2055306,4.88777,18.72896,7.586789,3.159445
43.63868,-0.2767394,4.401385,16.49858,7.751775,3.236963
43.64868,-0.3253423,3.840887,14.06218,7.892396,3.315886
43.65868,-0.3253423,3.218945,11.57441,8.008141,3.395968
43.66868,-0.3095181,2.549026,8.958031,8.097721,3.476945
43.67868,-0.1953578,1.845978,6.602479,8.163746,3.558583
43.68867,-0.04502827,1.123703,4.314699,8.206893,3.640651
43.69867,0,0.3976461,1.590585,8.222798,3.722879
43.70867,0,-0.317429,-1.269716,8.210101,3.804981
43.71867,0,-1.007009,-4.028035,8.169821,3.886679
43.72867,0,-1.657326,-6.629303,8.103528,3.967714
43.73867,0,-2.255487,-9.02195,8.013309,4.047847
43.74866,0,-2.78982,-11.15928,7.901716,4.126864
43.75866,0,-3.249767,-12.99907,7.771725,4.204582
43.76866,0,-3.627034,-14.50814,7.626644,4.280848
43.77866,0,-3.914356,-15.65742,7.470069,4.355549
43.78866,0,-4.106553,-16.42621,7.305807,4.428607
43.79866,0,-4.200457,-16.80183,7.137789,4.499985
43.80865,0,-4.194887,-16.77955,6.969993,4.569685
43.81865,0,-4.090606,-16.36242,6.806369,4.637748
43.82865,0,-3.890579,-15.56231,6.650746,4.704256
43.83865,-0.5604443,-3.599639,-16.64033,6.484343,4.769099
43.84865,-0.9820454,-3.224225,-16.82508,6.316092,4.83226
43.85865,-1.385562,-2.772666,-16.63291,6.149763,4.893758
43.86864,-1.743866,-2.255038,-15.99562,5.989807,4.953656
43.87864,-2.044525,-1.682475,-14.908,5.840727,5.012063
43.88864,-2.261543,-1.067504,-13.31619,5.707565,5.069139
43.89864,-2.374572,-0.4232781,-11.1914,5.595651,5.125095
43.90864,-2.374572,0.2360432,-8.554116,5.510109,5.180196
43.91864,-2.283018,0.8960081,-5.548039,5.454629,5.234742
43.92863,-2.114604,1.542718,-2.287543,5.431754,5.28906
43.93863,-2.114604,2.161831,0.1889076,5.433643,5.343396
43.94863,-1.919062,2.739465,3.281612,5.466459,5.398061
43.95863,-1.694133,3.262469,6.273343,5.529192,5.453353
43.96863,-1.461292,3.719075,9.031132,5.619504,5.509548
43.97863,-1.19002,4.098223,11.63281,5.735832,5.566906
43.98862,-0.7638978,4.390621,14.50689,5.880901,5.625715
43.99862,-0.6203499,4.588754,15.87362,6.039638,5.686111
44.00862,-0.5208836,4.686621,16.66295,6.206267,5.748174
44.01862,-0.4666293,4.680062,16.85373,6.374804,5.811922
44.02862,-0.4609779,4.567223,16.42498,6.539054,5.877313
44.03862,-0.4609779,4.347933,15.54782,6.694532,5.944258
44.04861,-0.4609779,4.024531,14.25421,6.837074,6.012629
44.05861,-0.4609779,3.600951,12.55989,6.962673,6.082256
44.06861,-0.4666293,3.083735,10.46842,7.067358,6.152929
44.07861,-0.4869747,2.480377,7.973609,7.147094,6.2244
44.08861,-0.5061899,1.800882,5.178768,7.198882,6.296389
44.09861,-0.5084506,1.056566,2.192464,7.220806,6.368597
44.1086,-0.5174928,0.2600635,-1.029717,7.210509,6.440701
44.1186,-0.5174928,-0.5746981,-4.368763,7.166821,6.51237
44.1286,-0.5174928,-1.432999,-7.801966,7.088801,6.583258
44.1386,-0.5174928,-2.299427,-11.26768,6.976125,6.653019
44.1486,-0.5174928,-3.15786,-14.70141,6.829111,6.72131
44.1586,-0.5174928,-3.993236,-18.04292,6.648682,6.787797
44.16859,-0.5174928,-4.789619,-21.22845,6.436397,6.852161
44.17859,-0.5174928,-5.531863,-24.19742,6.194423,6.914105
44.18859,-0.5174928,-6.205673,-26.89266,5.925496,6.97336
44.19859,-0.5174928,-6.797826,-29.26127,5.632884,7.029689
44.20859,-0.5174928,-7.296278,-31.25508,5.320333,7.082892
44.21859,-0.5174928,-7.690671,-32.83266,4.992006,7.132812
44.22858,-0.5174928,-7.972015,-33.95803,4.652425,7.179336
44.23858,-0.5174928,-8.133922,-34.60566,4.306369,7.2224
44.24858,-0.5174928,-8.171352,-34.75538,3.958815,7.261988
44.25858,-0.5174928,-8.081495,-34.39595,3.614856,7.298136
44.26858,-0.5174928,-7.863958,-33.5258,3.279598,7.330932
44.27858,-0.5174928,-7.520281,-32.1511,2.958086,7.360513
44.28857,-0.5174928,-7.054436,-30.28772,2.655209,7.387065
44.29857,-0.5174928,-6.472256,-27.959,2.375619,7.410821
44.30857,-0.5174928,-5.782119,-25.19845,2.123635,7.432058
44.31857,-0.5174928,-4.993323,-22.04326,1.903202,7.45109
44.32857,-0.5174928,-4.117867,-18.54144,1.717788,7.468268
44.33857,-0.5174928,-3.168699,-14.74477,1.57034,7.483971
44.34856,-0.5174928,-2.160475,-10.71187,1.463222,7.498603
44.35856,-0.5174928,-1.108513,-6.504022,1.398181,7.512585
44.36856,-0.5174928,-0.02931118,-2.187216,1.376309,7.526348
44.37856,-0.5174928,1.060521,2.172114,1.39803,7.540329
44.38856,-0.5208836,2.143379,6.489982,1.46293,7.554958
44.39856,-0.5208836,3.203193,10.72924,1.570223,7.57066
44.40855,-0.5231442,4.223102,14.79983,1.718221,7.587842
44.41855,-0.5231442,5.186989,18.65538,1.904775,7.60689
44.42855,-0.5231442,6.080089,22.22778,2.127053,7.628161
44.43855,-0.5231442,6.888425,25.46112,2.381664,7.651978
44.44855,-0.5231442,7.599833,28.30676,2.664731,7.678625
44.45855,-0.5299262,8.203429,30.69401,2.971671,7.708341
44.46854,-0.5321867,8.690379,32.63277,3.297999,7.741321
44.47854,-0.5321867,9.053897,34.08684,3.638868,7.77771
44.48854,-0.5355775,9.289161,35.01433,3.989011,7.8176
44.49854,-0.5367078,9.393337,35.42652,4.343276,7.861033
44.50854,-0.5378381,9.366109,35.31308,4.696407,7.907997
44.51854,-0.5378381,9.209098,34.68504,5.043257,7.95843
44.52853,-0.5400987,8.926273,33.5447,5.378704,8.012217
44.53853,-0.5400987,8.523527,31.93371,5.698041,8.069197
44.54853,-0.5423595,8.009064,29.86682,5.99671,8.129164
44.55853,-0.5423595,7.392146,27.39915,6.270701,8.191871
44.56853,-0.5423595,6.684305,24.56778,6.516379,8.257034
44.57853,-0.5423595,5.898299,21.42376,6.730617,8.324341
44.58852,-0.5423595,5.048041,18.02273,6.910844,8.393449
44.59852,-0.5423595,4.148407,14.42419,7.055086,8.464
44.60852,-0.5423595,3.214838,10.68991,7.161985,8.53562
44.61852,-0.5423595,2.2632,6.883363,7.230819,8.607928
44.62852,-0.5423595,1.309763,3.069614,7.261515,8.680544
44.63852,-0.5423595,0.3694416,-0.6916715,7.254599,8.75309
44.64851,-0.5423595,-0.5420946,-4.337816,7.21122,8.825202
44.65851,-0.5423595,-1.410549,-7.811635,7.133104,8.896533
44.66851,-0.5423595,-2.222406,-11.05906,7.022513,8.966758
44.67851,-0.5423595,-2.965617,-14.03191,6.882195,9.03558
44.68851,-0.5423595,-3.629452,-16.68724,6.715322,9.102733
44.69851,-0.5423595,-4.20492,-18.98912,6.525431,9.167987
44.7085,-0.5423595,-4.684896,-20.90902,6.31634,9.231151
44.7185,-0.5423595,-5.064154,-22.42605,6.09208,9.292071
44.7285,-0.5423595,-5.339457,-23.52727,5.856807,9.350639
44.7385,-0.5423595,-5.509501,-24.20744,5.614733,9.406787
44.7485,-0.5423595,-5.575286,-24.47058,5.370027,9.460487
44.7585,-0.5423595,-5.539578,-24.32775,5.12675,9.511755
44.76849,-0.5423595,-5.4074,-23.79904,4.888759,9.560642
44.77849,-0.5423595,-5.185217,-22.91031,4.659656,9.607239
44.78849,-0.5423595,-4.881993,-21.69741,4.442682,9.651666
44.79849,-0.5423595,-4.506861,-20.19688,4.240713,9.694073
44.80849,-0.5423595,-4.071526,-18.45554,4.056158,9.734634
44.81849,-0.5423595,-3.588186,-16.52218,3.890936,9.773543
44.82848,-0.5423595,-3.070208,-14.45027,3.746433,9.811007
44.83848,-0.5423595,-2.531239,-12.29439,3.623489,9.847242
44.84848,-0.5423595,-1.985476,-10.11134,3.522376,9.882466
44.85848,-0.5423595,-1.447135,-7.957977,3.442796,9.916894
44.86848,-0.5423595,-0.9303376,-5.890788,3.383888,9.950733
44.87848,-0.5423595,-0.4479086,-3.961072,3.344278,9.984176
44.88847,-0.5423595,-0.01262455,-2.219936,3.322078,10.0174
44.89847,-0.5423595,0.363721,-0.7145541,3.314933,10.05055
44.90847,-0.5423595,0.6710178,0.5146332,3.320079,10.08375
44.91847,-0.5423595,0.9002189,1.431438,3.334393,10.11709
44.92847,-0.5423595,1.04428,2.007681,3.35447,10.15064
