Name: Lorenzo, Condition: 2, Run: 24, Date: 10/11/2019 9:49:02 AM, Testing: True
47.0981,0,-0.9109167,-3.643667,-0.2910995,0.5014299
47.1081,0,-0.1594157,-0.6376628,-0.2974762,0.4984552
47.1181,0,0.6390674,2.556269,-0.2719135,0.495736
47.1281,0,1.470961,5.883844,-0.213075,0.4936053
47.1381,0,2.321724,9.286897,-0.1202061,0.4924032
47.14809,0,3.176221,12.70488,0.006842777,0.4924717
47.15809,0,4.019114,16.07646,0.1676074,0.4941477
47.16809,0,4.83486,19.33944,0.3610017,0.4977578
47.17809,0,5.608014,22.43205,0.5853223,0.503611
47.18809,0,6.324551,25.2982,0.8383043,0.511994
47.19809,0,6.970316,27.88126,1.117117,0.5231652
47.20808,0,7.532475,30.1299,1.418416,0.5373493
47.21808,0,7.999636,31.99854,1.738401,0.5547333
47.22808,0,8.361779,33.44712,2.072872,0.575462
47.23808,0,8.610815,34.44326,2.417305,0.5996351
47.24808,0,8.740339,34.96136,2.766919,0.6273043
47.25808,0,8.745943,34.98377,3.116756,0.6584718
47.26807,0,8.625731,34.50292,3.461786,0.6930897
47.27807,0,8.379363,33.51745,3.79696,0.7310593
47.28807,0,8.009196,32.03679,4.117328,0.7722325
47.29807,0,7.519287,30.07715,4.418099,0.8164135
47.30807,0,6.916241,27.66496,4.694749,0.863361
47.31807,0,6.208189,24.83275,4.943077,0.9127918
47.32806,0,5.405529,21.62212,5.159298,0.9643848
47.33806,0,4.520278,18.08111,5.340109,1.017786
47.34806,0,3.565397,14.26159,5.482725,1.072613
47.35806,0,2.555541,10.22216,5.584946,1.128463
47.36806,0,1.506545,6.026181,5.645208,1.184915
47.37806,0,0.4345113,1.738045,5.662588,1.24154
47.38805,0,-0.6435681,-2.574272,5.636846,1.297909
47.39805,0,-1.710893,-6.843573,5.56841,1.353593
47.40805,0,-2.750779,-11.00311,5.458379,1.408177
47.41805,0,-3.746349,-14.9854,5.308525,1.461262
47.42805,0,-4.682881,-18.73152,5.121209,1.512474
47.43805,0,-5.54522,-22.18088,4.8994,1.561468
47.44804,0,-6.320148,-25.28059,4.646595,1.607934
47.45804,0,-6.99563,-27.98252,4.366769,1.651602
47.46804,0,-7.561591,-30.24636,4.064306,1.692245
47.47804,0,-8.00957,-32.03828,3.743923,1.729684
47.48804,0,-8.333345,-33.33338,3.410589,1.76379
47.49804,0,-8.528595,-34.11438,3.069445,1.794484
47.50803,0,-8.593434,-34.37374,2.725708,1.821741
47.51803,0,-8.527903,-34.11161,2.384592,1.845587
47.52803,0,-8.334451,-33.3378,2.051214,1.866099
47.53803,0,-8.017561,-32.07024,1.730511,1.883405
47.54803,0,-7.583873,-30.33549,1.427156,1.897676
47.55803,0,-7.04192,-28.16768,1.14548,1.909131
47.56802,0,-6.402341,-25.60937,0.8893859,1.918025
47.57802,0,-5.676479,-22.70592,0.6623268,1.924648
47.58802,0,-4.87794,-19.51176,0.4672092,1.92932
47.59802,0,-4.021098,-16.08439,0.3063653,1.932384
47.60802,0,-3.121359,-12.48544,0.181511,1.934199
47.61802,0,-2.194533,-8.778133,0.09372962,1.935136
47.62801,0,-1.256964,-5.027858,0.04345104,1.935571
47.63801,0,-0.3247701,-1.29908,0.03046024,1.935875
47.64801,0,0.5856278,2.342511,0.05388535,1.936414
47.65801,0,1.459627,5.838509,0.1122704,1.937537
47.66801,0,2.282146,9.128585,0.2035563,1.939573
47.67801,0,3.039861,12.15944,0.3251507,1.942824
47.688,0,3.720384,14.88153,0.4739661,1.947564
47.698,0,4.31318,17.25272,0.6464933,1.954029
47.708,0,4.809373,19.23749,0.8388682,1.962417
47.718,0,5.201717,20.80687,1.046937,1.972887
47.728,0,5.485327,21.94131,1.26635,1.98555
47.738,0,5.657006,22.62803,1.49263,2.000476
47.74799,0,5.715968,22.86387,1.721269,2.017689
47.75799,0,5.663189,22.65276,1.947796,2.037167
47.76799,0,5.502051,22.0082,2.167878,2.058846
47.77799,0,5.237602,20.95041,2.377383,2.082619
47.78799,0,4.877071,19.50828,2.572465,2.108344
47.79799,0,4.429085,17.71634,2.749629,2.13584
47.80798,0,3.904556,15.61823,2.905811,2.164899
47.81798,0,3.314298,13.25719,3.038383,2.195282
47.82798,0,2.67163,10.68652,3.145248,2.226735
47.83798,0,1.990066,7.960264,3.224851,2.258983
47.84798,0,1.283915,5.135658,3.276207,2.291745
47.85798,0,0.5678928,2.271571,3.298923,2.324735
47.86797,0,-0.1435859,-0.5743436,3.29318,2.357666
47.87797,0,-0.8359726,-3.34389,3.259741,2.390264
47.88797,0,-1.495175,-5.9807,3.199934,2.422263
47.89797,0,-2.108725,-8.434899,3.115585,2.453419
47.90797,0,-2.664305,-10.65722,3.009013,2.483509
47.91796,0,-3.151009,-12.60404,2.882972,2.512339
47.92796,0,-3.559649,-14.2386,2.740586,2.539745
47.93796,0,-3.882429,-15.52972,2.585289,2.565598
47.94796,0,-4.113567,-16.45427,2.420747,2.589805
47.95796,0,-4.249017,-16.99607,2.250786,2.612313
47.96796,0,-4.286798,-17.14719,2.079314,2.633106
47.97795,0,-4.226952,-16.90781,1.910236,2.652209
47.98795,0,-4.071444,-16.28577,1.747378,2.669682
47.99795,0,-3.824243,-15.29697,1.594408,2.685626
48.00795,0,-3.491319,-13.96528,1.454756,2.700174
48.01795,0,-3.08025,-12.321,1.331546,2.713489
48.02795,0,-2.60046,-10.40184,1.227527,2.725765
48.03794,0,-2.062621,-8.250483,1.145022,2.737215
48.04794,0,-1.479174,-5.916696,1.085855,2.748073
48.05794,0,-0.8624195,-3.449678,1.051359,2.758587
48.06794,0,-0.2265823,-0.9063294,1.042295,2.76901
48.07794,0,0.4141129,1.656451,1.05886,2.779598
48.08794,0,1.044987,4.179949,1.100659,2.790605
48.09793,0,1.651713,6.606853,1.166728,2.802272
48.10793,0,2.219929,8.879716,1.255525,2.814828
48.11793,0,2.736272,10.94509,1.364976,2.828477
48.12793,0,3.187587,12.75035,1.49248,2.843402
48.13793,0,3.563118,14.25247,1.635004,2.859752
48.14793,0,3.852263,15.40905,1.789095,2.877643
48.15792,0,4.046256,16.18502,1.950945,2.897153
48.16792,0,4.138403,16.55361,2.116481,2.918318
48.17792,0,4.123484,16.49393,2.28142,2.941132
48.18792,0,3.998657,15.99463,2.441367,2.965545
48.19792,0,3.762754,15.05102,2.591877,2.991464
48.20792,0,3.417208,13.66883,2.728565,3.01875
48.21791,0,2.964945,11.85978,2.847163,3.047221
48.22791,0,2.41149,9.645959,2.943622,3.076658
48.23791,0,1.763917,7.055666,3.014179,3.106799
48.24791,0,1.031557,4.126228,3.055441,3.137354
48.25791,0,0.2250709,0.9002836,3.064444,3.167998
48.26791,0,-0.6429844,-2.571938,3.038725,3.198385
48.2779,0,-1.559092,-6.236369,2.976361,3.228149
48.2879,0,-2.507962,-10.03185,2.876043,3.256909
48.2979,0,-3.474802,-13.89921,2.737051,3.28428
48.3079,0,-4.443209,-17.77284,2.559322,3.309873
48.3179,0,-5.39665,-21.5866,2.343456,3.333308
48.3279,0,-6.318889,-25.27556,2.090701,3.354215
48.33789,0,-7.193796,-28.77518,1.802949,3.372244
48.34789,0,-8.006014,-32.02406,1.482708,3.387071
48.35789,0,-8.740948,-34.96379,1.13307,3.398402
48.36789,0,-9.384995,-37.53998,0.7576707,3.405978
48.37789,0,-9.926672,-39.70669,0.3606038,3.409585
48.38789,0,-10.35534,-41.42136,-0.05360979,3.409048
48.39788,0,-10.66237,-42.64948,-0.4801045,3.404247
48.40788,0,-10.84113,-43.36453,-0.9137499,3.39511
48.41788,0,-10.88711,-43.54845,-1.349234,3.381618
48.42788,0,-10.79786,-43.19143,-1.781149,3.363806
48.43788,0,-10.57326,-42.29304,-2.204079,3.341765
48.44788,0,-10.21548,-40.86193,-2.612699,3.315638
48.45787,0,-9.728506,-38.91402,-3.001839,3.28562
48.46787,0,-9.118896,-36.47559,-3.366595,3.251954
48.47787,0,-8.394888,-33.57955,-3.70239,3.21493
48.48787,0,-7.566879,-30.26752,-4.005065,3.174879
48.49787,0,-6.646714,-26.58685,-4.270934,3.13217
48.50787,0,-5.647937,-22.59175,-4.496851,3.087201
48.51786,0,-4.585107,-18.34043,-4.680255,3.040399
48.52786,0,-3.474491,-13.89796,-4.819235,2.992207
48.53786,0,-2.331547,-9.32619,-4.912497,2.943082
48.54786,0,-1.173742,-4.694968,-4.959446,2.893487
48.55786,0,-0.01785285,-0.0714114,-4.960161,2.843886
48.56786,0,1.119025,4.476099,-4.9154,2.794732
48.57785,0,2.220624,8.882498,-4.826575,2.746466
48.58785,0,3.271078,13.08431,-4.695732,2.699509
48.59785,0,4.255729,17.02292,-4.525503,2.654254
48.60785,0,5.160931,20.64372,-4.319066,2.611063
48.61785,0,5.975022,23.90009,-4.080065,2.570262
48.62785,0,6.687528,26.75011,-3.812564,2.532137
48.63784,0,7.289781,29.15912,-3.520972,2.496927
48.64784,0,7.775421,31.10168,-3.209956,2.464828
48.65784,0,8.139759,32.55904,-2.884365,2.435984
48.66784,0,8.380718,33.52287,-2.549137,2.410492
48.67784,0,8.497927,33.99171,-2.20922,2.3884
48.68784,0,8.493685,33.97474,-1.869472,2.369706
48.69783,0,8.371687,33.48675,-1.534605,2.35436
48.70783,0,8.138233,32.55293,-1.209075,2.342269
48.71783,0,7.801177,31.20471,-0.8970284,2.333299
48.72783,0,7.3703,29.4812,-0.6022164,2.327276
48.73783,0,6.856637,27.42655,-0.3279509,2.323997
48.74783,0,6.27279,25.09116,-0.0770393,2.323227
48.75782,0,5.632323,22.52929,0.1482536,2.324709
48.76782,0,4.949845,19.79938,0.3462474,2.328172
48.77782,0,4.239588,16.95835,0.5158309,2.33333
48.78782,0,3.516927,14.06771,0.656508,2.339895
48.79782,0,2.797024,11.18809,0.768389,2.347579
48.80782,0,2.094562,8.378249,0.8521715,2.356101
48.81781,0,1.423687,5.694749,0.909119,2.365192
48.82781,0,0.7977132,3.190853,0.9410275,2.374603
48.83781,0,0.2287547,0.9150189,0.9501777,2.384104
48.84781,0,-0.2720896,-1.088359,0.9392941,2.393497
48.85781,0,-0.6960293,-2.784117,0.9114529,2.402612
48.86781,0,-1.035174,-4.140698,0.870046,2.411312
48.8778,0,-1.283806,-5.135223,0.8186937,2.419499
48.8878,0,-1.438025,-5.7521,0.7611727,2.427111
48.8978,0,-1.496063,-5.984253,0.7013302,2.434124
48.9078,0,-1.45816,-5.832641,0.6430038,2.440554
48.9178,0,-1.326431,-5.305724,0.5899465,2.446454
48.9278,0,-1.10537,-4.421479,0.5457317,2.451911
48.93779,0,-0.8005453,-3.202181,0.5137099,2.457048
48.94779,0,-0.4200776,-1.68031,0.4969068,2.462018
48.95779,0,0.02681701,0.107268,0.4979795,2.466997
48.96779,0,0.5291454,2.116581,0.5191453,2.472189
48.97779,0,1.075088,4.300351,0.5621487,2.47781
48.98779,0,1.651506,6.606023,0.628209,2.484092
48.99778,0,2.24493,8.979719,0.7180062,2.491272
49.00778,0,2.840688,11.36275,0.8316337,2.499589
49.01778,0,3.425504,13.70202,0.9686539,2.509275
49.02778,0,3.984664,15.93865,1.12804,2.520555
49.03778,0,4.504652,18.01861,1.308226,2.533638
49.04778,0,4.972309,19.88924,1.507119,2.548709
49.05777,0,5.375415,21.50166,1.722135,2.56593
49.06777,0,5.703211,22.81284,1.950264,2.585433
49.07777,0,5.945952,23.78381,2.188102,2.607314
49.08777,0,6.095683,24.38273,2.431929,2.631634
49.09777,0,6.146364,24.58546,2.677784,2.658411
49.10777,0,6.093633,24.37453,2.921529,2.687627
49.11776,0,5.934932,23.73973,3.158926,2.719216
49.12776,0,5.670102,22.68041,3.385731,2.753073
49.13776,0,5.300726,21.2029,3.597759,2.789051
49.14776,0,4.830697,19.32279,3.790987,2.826961
49.15776,0,4.26565,17.0626,3.961613,2.866577
49.16776,0,3.613563,14.45425,4.106156,2.907639
49.17775,0,2.883325,11.5333,4.221489,2.949853
49.18775,0,2.086245,8.34498,4.304939,2.992903
49.19775,0,1.234652,4.938608,4.354325,3.036446
49.20775,0,0.3421521,1.368608,4.368011,3.080126
49.21775,0,-0.5766367,-2.306547,4.344945,3.123576
49.22775,0,-1.506555,-6.026221,4.284683,3.166423
49.23774,0,-2.431903,-9.727613,4.187407,3.208297
49.24774,0,-3.33658,-13.34632,4.053944,3.248836
49.25774,0,-4.205742,-16.82297,3.885714,3.287694
49.26774,0,-5.023809,-20.09524,3.684762,3.324541
49.27774,0,-5.776444,-23.10578,3.453704,3.359078
49.28773,0,-6.450148,-25.80059,3.195698,3.391035
49.29773,0,-7.03278,-28.13112,2.914387,3.420179
49.30773,0,-7.513597,-30.05439,2.613843,3.446317
49.31773,0,-7.883631,-31.53452,2.298498,3.469302
49.32773,0,-8.135521,-32.54208,1.973077,3.489033
49.33773,0,-8.264462,-33.05785,1.642498,3.505458
49.34772,0,-8.267103,-33.06841,1.311814,3.518576
49.35772,0,-8.14248,-32.56992,0.9861151,3.528437
49.36772,0,-7.891979,-31.56792,0.670436,3.535142
49.37772,0,-7.518827,-30.07531,0.3696829,3.538839
49.38772,0,-7.028812,-28.11525,0.08853039,3.539724
49.39772,0,-6.429513,-25.71805,-0.1686501,3.538037
49.40771,0,-5.730265,-22.92106,-0.3978607,3.534059
49.41771,0,-4.942284,-19.76914,-0.5955521,3.528103
49.42771,0,-4.078548,-16.31419,-0.758694,3.520516
49.43771,0,-3.153061,-12.61224,-0.8848164,3.511668
49.44771,0,-2.181246,-8.724982,-0.9720662,3.501948
49.45771,0,-1.178944,-4.715775,-1.019224,3.491755
49.4677,0,-0.1630257,-0.6521027,-1.025745,3.481498
49.4777,0,0.8494911,3.397964,-0.9917653,3.47158
49.4877,0,1.842278,7.369113,-0.9180741,3.462399
49.4977,0,2.798563,11.19425,-0.8061316,3.454338
49.5077,0,3.702573,14.81029,-0.6580287,3.447758
49.5177,0,4.53906,18.15624,-0.4764663,3.442993
49.52769,0,5.294386,21.17755,-0.2646908,3.440346
49.53769,0,5.955949,23.8238,-0.02645287,3.440082
49.54769,0,6.51303,26.05212,0.2340683,3.442422
49.55769,0,6.95636,27.82544,0.5123227,3.447546
49.56769,0,7.279261,29.11704,0.8034931,3.45558
49.57769,0,7.476434,29.90574,1.102551,3.466606
49.58768,0,7.545167,30.18067,1.404357,3.480649
49.59768,0,7.484659,29.93864,1.703744,3.497687
49.60768,0,7.296574,29.1863,1.995607,3.517643
49.61768,0,6.984567,27.93827,2.274989,3.540393
49.62768,0,6.554464,26.21786,2.537168,3.565765
49.63768,0,6.014307,24.05723,2.77774,3.593542
49.64767,0,5.373236,21.49294,2.992669,3.623469
49.65767,0,4.642768,18.57107,3.17838,3.655253
49.66767,0,3.835632,15.34253,3.331805,3.688571
49.67767,0,2.965746,11.86298,3.450435,3.723075
49.68767,0,2.048053,8.19221,3.532357,3.758399
49.69767,0,1.098083,4.392331,3.576281,3.794162
49.70766,0,0.1318952,0.5275809,3.581556,3.829977
49.71766,0,-0.8340917,-3.336367,3.548193,3.865459
49.72766,0,-1.784625,-7.1385,3.476808,3.900227
49.73766,0,-2.703935,-10.81574,3.36865,3.933913
49.74766,0,-3.577166,-14.30866,3.225564,3.966169
49.75766,0,-4.390701,-17.56281,3.049936,3.996669
49.76765,0,-5.131883,-20.52753,2.844661,4.025115
49.77765,0,-5.789805,-23.15922,2.613068,4.051246
49.78765,0,-6.354908,-25.41963,2.358872,4.074834
49.79765,0,-6.819579,-27.27831,2.086089,4.095695
49.80765,0,-7.178452,-28.71381,1.798951,4.113685
49.81765,0,-7.427559,-29.71024,1.501848,4.128703
49.82764,0,-7.565511,-30.26204,1.199228,4.140696
49.83764,0,-7.592604,-30.37042,0.8955239,4.149651
49.84764,0,-7.511612,-30.04645,0.5950594,4.155601
49.85764,0,-7.326865,-29.30746,0.3019848,4.158621
49.86764,0,-7.045021,-28.18008,0.02018398,4.158823
49.87764,0,-6.674375,-26.6975,-0.246791,4.156354
49.88763,0,-6.224358,-24.89743,-0.4957653,4.151397
49.89763,0,-5.706199,-22.82479,-0.7240133,4.144156
49.90763,0,-5.132464,-20.52986,-0.9293118,4.134863
49.91763,0,-4.516198,-18.06479,-1.10996,4.123764
49.92763,0,-3.871558,-15.48623,-1.264822,4.111115
49.93763,0,-3.212636,-12.85054,-1.393327,4.097182
49.94762,0,-2.553986,-10.21594,-1.495487,4.082227
49.95762,0,-1.910322,-7.641287,-1.5719,4.066508
49.96762,0,-1.294522,-5.178087,-1.623681,4.050272
49.97762,0,-0.7202379,-2.880951,-1.65249,4.033747
49.98762,0,-0.1994651,-0.7978604,-1.660469,4.017142
49.99762,0,0.256763,1.027052,-1.650198,4.00064
50.00761,0,0.6390215,2.556086,-1.624637,3.984394
50.01761,0,0.9393203,3.757281,-1.587065,3.968523
50.02761,0,1.151584,4.606337,-1.541001,3.953113
50.03761,0,1.271375,5.085498,-1.490146,3.938212
50.04761,0,1.296617,5.186469,-1.438281,3.923829
50.05761,0,1.226815,4.907261,-1.389209,3.909937
50.0676,0,1.063688,4.25475,-1.346661,3.89647
50.0776,0,0.8109362,3.243745,-1.314224,3.883328
50.0876,0,0.4741251,1.8965,-1.295259,3.870375
50.0976,0,0.06071488,0.2428595,-1.29283,3.857447
50.1076,0,-0.4202077,-1.680831,-1.309638,3.844351
50.1176,0,-0.9577767,-3.831107,-1.34795,3.830871
50.12759,0,-1.540591,-6.162362,-1.409573,3.816775
50.13759,0,-2.155464,-8.621858,-1.495792,3.801817
50.14759,0,-2.788522,-11.15409,-1.607333,3.785744
50.15759,0,-3.425398,-13.70159,-1.744349,3.768301
50.16759,0,-4.051349,-16.20539,-1.906402,3.749237
50.17759,0,-4.651727,-18.60691,-2.092472,3.728312
50.18758,0,-5.211984,-20.84794,-2.300951,3.705302
50.19758,0,-5.718053,-22.87221,-2.529673,3.680006
50.20758,0,-6.157349,-24.62939,-2.775967,3.652246
50.21758,0,-6.517694,-26.07078,-3.036675,3.62188
50.22758,0,-6.788245,-27.15298,-3.308205,3.588798
50.23758,0,-6.959949,-27.83979,-3.586603,3.552932
50.24757,0,-7.025306,-28.10122,-3.867615,3.514255
50.25757,0,-6.978565,-27.91426,-4.146758,3.472788
50.26757,0,-6.816334,-27.26534,-4.419411,3.428593
50.27757,0,-6.536904,-26.14762,-4.680887,3.381784
50.28757,0,-6.141055,-24.56422,-4.926529,3.332519
50.29757,0,-5.63127,-22.52508,-5.15178,3.281001
50.30756,0,-5.012593,-20.05037,-5.352284,3.227479
50.31756,0,-4.291615,-17.16646,-5.523949,3.172239
50.32756,0,-3.477356,-13.90942,-5.663043,3.115609
50.33756,0,-2.580123,-10.32049,-5.766248,3.057946
50.34756,0,-1.612302,-6.449209,-5.83074,2.999639
50.35756,0,-0.5876299,-2.350519,-5.854245,2.941096
50.36755,0,0.4796679,1.918672,-5.835059,2.882746
50.37755,0,1.573775,6.295101,-5.772108,2.825025
50.38755,0,2.678191,10.71276,-5.66498,2.768375
50.39755,0,3.776364,15.10546,-5.513926,2.713236
50.40755,0,4.851577,19.40631,-5.319862,2.660037
50.41755,0,5.887186,23.54874,-5.084375,2.609193
50.42754,0,6.86729,27.46916,-4.809683,2.561096
50.43754,0,7.776211,31.10484,-4.498635,2.51611
50.44754,0,8.600568,34.40227,-4.154612,2.474564
50.45754,0,9.327048,37.30819,-3.78153,2.436749
50.46754,0,9.944427,39.77771,-3.383753,2.402911
50.47754,0,10.44305,41.77221,-2.966031,2.373251
50.48753,0,10.81529,43.26115,-2.53342,2.347917
50.49753,0,11.05549,44.22196,-2.0912,2.327005
50.50753,0,11.16019,44.64075,-1.644793,2.310557
50.51753,0,11.12814,44.51258,-1.199667,2.29856
50.52753,0,10.96027,43.84107,-0.761256,2.290948
50.53753,0,10.65974,42.63897,-0.3348663,2.287599
50.54752,0,10.23189,40.92754,0.07440908,2.288343
50.55752,0,9.684039,38.73616,0.4617706,2.292961
50.56752,0,9.025592,36.10237,0.8227943,2.301189
50.57752,0,8.267546,33.07018,1.153496,2.312724
50.58752,0,7.422655,29.69062,1.450402,2.327228
50.59752,0,6.505161,26.02065,1.710609,2.344334
50.60751,0,5.529585,22.11834,1.931792,2.363652
50.61751,0,4.512062,18.04825,2.112275,2.384774
50.62751,0,3.469209,13.87683,2.251043,2.407285
50.63751,0,2.417613,9.670453,2.347748,2.430762
50.64751,0,1.374166,5.496663,2.402714,2.454789
50.65751,0,0.3550512,1.420205,2.416916,2.478959
50.6675,0,-0.6237584,-2.495034,2.391966,2.502878
50.6775,0,-1.547267,-6.189066,2.330076,2.526179
50.6875,0,-2.402158,-9.608632,2.233989,2.548519
50.6975,0,-3.17581,-12.70324,2.106957,2.569588
50.7075,0,-3.857565,-15.43026,1.952654,2.589115
50.71749,0,-4.438173,-17.75269,1.775127,2.606866
50.72749,0,-4.910717,-19.64287,1.578699,2.622653
50.73749,0,-5.269916,-21.07966,1.367902,2.636332
50.74749,0,-5.512971,-22.05189,1.147383,2.647806
50.75749,0,-5.638892,-22.55557,0.9218274,2.657024
50.76749,0,-5.649055,-22.59622,0.6958652,2.663983
50.77748,0,-5.546624,-22.1865,0.4740002,2.668723
50.78748,0,-5.337197,-21.34879,0.2605124,2.671328
50.79748,0,-5.027835,-20.11134,0.05939897,2.671922
50.80748,0,-4.627693,-18.51077,-0.1257088,2.670665
50.81748,0,-4.147214,-16.58886,-0.2915973,2.667749
50.82748,0,-3.598446,-14.39378,-0.4355352,2.663393
50.83747,0,-2.994616,-11.97846,-0.5553198,2.65784
50.84747,0,-2.349011,-9.396045,-0.6492803,2.651347
50.85747,0,-1.67647,-6.705881,-0.7163391,2.644184
50.86747,0,-0.9917338,-3.966935,-0.7560084,2.636624
50.87747,0,-0.3097015,-1.238806,-0.7683964,2.62894
50.88747,0,0.3551448,1.420579,-0.7541906,2.621398
50.89746,0,0.9886524,3.95461,-0.7146446,2.614252
50.90746,0,1.577632,6.310528,-0.6515393,2.607736
50.91746,0,2.10961,8.43844,-0.5671549,2.602065
50.92746,0,2.57416,10.29664,-0.4641885,2.597423
50.93746,0,2.961579,11.84631,-0.3457254,2.593966
50.94746,0,3.263995,13.05598,-0.2151656,2.591814
50.95745,0,3.475452,13.90181,-0.07614746,2.591052
50.96745,0,3.591839,14.36736,0.0675261,2.591727
50.97745,0,3.611037,14.44415,0.2119676,2.593847
50.98745,0,3.532905,14.13162,0.3532838,2.59738
50.99745,0,3.359607,13.43843,0.4876681,2.602257
51.00745,0,3.094663,12.37865,0.6114546,2.608371
51.01744,0,2.744042,10.97617,0.7212163,2.615583
51.02744,0,2.315336,9.261345,0.8138297,2.623722
51.03744,0,1.817637,7.270546,0.8865352,2.632587
51.04744,0,1.261772,5.047086,0.9370061,2.641957
51.05744,0,0.6594446,2.637778,0.9633839,2.651591
51.06744,0,0.02376374,0.09505498,0.9643344,2.661234
51.07743,0,-0.6313593,-2.525437,0.9390801,2.670625
51.08743,0,-1.292358,-5.169431,0.8873857,2.679499
51.09743,0,-1.9446,-7.778399,0.8096017,2.687595
51.10743,0,-2.573584,-10.29433,0.7066584,2.694661
51.11743,0,-3.165472,-12.66189,0.5800395,2.700462
51.12743,0,-3.706633,-14.82653,0.4317742,2.70478
51.13742,0,-4.184778,-16.73911,0.264383,2.707423
51.14742,0,-4.588011,-18.35205,0.0808626,2.708232
51.15742,0,-4.907014,-19.62806,-0.1154179,2.707078
51.16742,0,-5.132901,-20.5316,-0.320734,2.703871
51.17742,0,-5.258742,-21.03497,-0.5310837,2.69856
51.18742,0,-5.279841,-21.11937,-0.7422774,2.691137
51.19741,0,-5.193021,-20.77209,-0.9499983,2.681637
51.20741,0,-4.997544,-19.99018,-1.1499,2.670138
51.21741,0,-4.694395,-18.77758,-1.337676,2.656761
51.22741,0,-4.287094,-17.14838,-1.509159,2.64167
51.23741,0,-3.780501,-15.12201,-1.66038,2.625066
51.24741,0,-3.182054,-12.72822,-1.787662,2.607189
51.2574,0,-2.500593,-10.00237,-1.887685,2.588313
51.2674,0,-1.746939,-6.987754,-1.957563,2.568737
51.2774,0,-0.9331202,-3.732481,-1.994888,2.548788
51.2874,0,-0.07266553,-0.2906621,-1.997794,2.52881
51.2974,0,0.8200577,3.280231,-1.964992,2.50916
51.3074,0,1.729369,6.917477,-1.895817,2.490202
51.31739,0,2.640326,10.5613,-1.790204,2.4723
51.32739,0,3.536638,14.14655,-1.648739,2.455812
51.33739,0,4.40239,17.60956,-1.472643,2.441086
51.34739,0,5.222097,20.88839,-1.263759,2.428448
51.35739,0,5.980876,23.9235,-1.024524,2.418203
51.36739,0,6.664762,26.65905,-0.7579337,2.410624
51.37738,0,7.26101,29.04404,-0.4674933,2.405949
51.38738,0,7.757978,31.03191,-0.1571742,2.404377
51.39738,0,8.146481,32.58592,0.168685,2.406064
51.40738,0,8.418234,33.67294,0.5054144,2.411118
51.41738,0,8.567331,34.26933,0.8481076,2.419599
51.42738,0,8.589785,34.35914,1.191699,2.431516
51.43737,0,8.483945,33.93578,1.531057,2.446827
51.44737,0,8.25011,33.00044,1.861061,2.465437
51.45737,0,7.891078,31.56431,2.176704,2.487205
51.46737,0,7.411724,29.6469,2.473173,2.511936
51.47737,0,6.818578,27.27431,2.745916,2.539395
51.48737,0,6.120756,24.48302,2.990746,2.569303
51.49736,0,5.328734,21.31494,3.203896,2.601342
51.50736,0,4.455031,17.82012,3.382097,2.635163
51.51736,0,3.513173,14.05269,3.522624,2.670389
51.52736,0,2.518255,10.07302,3.623354,2.706622
51.53736,0,1.485956,5.943822,3.682792,2.74345
51.54736,0,0.4333297,1.733319,3.700126,2.780452
51.55735,0,-0.6236879,-2.494751,3.675178,2.817204
51.56735,0,-1.667585,-6.670342,3.608475,2.853288
51.57735,0,-2.681879,-10.72751,3.5012,2.8883
51.58735,0,-3.650106,-14.60042,3.355196,2.921852
51.59735,0,-4.557078,-18.22831,3.172912,2.953581
51.60735,0,-5.388267,-21.55307,2.957382,2.983155
51.61734,0,-6.130688,-24.52275,2.712154,3.010277
51.62734,0,-6.772784,-27.09114,2.441243,3.034689
51.63734,0,-7.304968,-29.21987,2.149044,3.05618
51.64734,0,-7.719332,-30.87733,1.840271,3.074582
51.65734,0,-8.009874,-32.0395,1.519876,3.089781
51.66734,0,-8.172981,-32.69193,1.192957,3.101711
51.67733,0,-8.206971,-32.82788,0.8646777,3.110357
51.68733,0,-8.112661,-32.45065,0.5401713,3.115759
51.69733,0,-7.892686,-31.57074,0.2244638,3.118004
51.70733,0,-7.552359,-30.20943,-0.0776305,3.117227
51.71733,0,-7.0981,-28.3924,-0.3615545,3.113612
51.72733,0,-6.53901,-26.15604,-0.6231148,3.107381
51.73732,0,-5.885578,-23.54231,-0.8585379,3.098795
51.74732,0,-5.149868,-20.59947,-1.064533,3.08815
51.75732,0,-4.345201,-17.3808,-1.238341,3.075766
51.76732,0,-3.48601,-13.94404,-1.377781,3.061989
51.77732,0,-2.587393,-10.34957,-1.481277,3.047176
51.78732,0,-1.665448,-6.661792,-1.547895,3.031697
51.79731,0,-0.7351974,-2.940789,-1.577303,3.015924
51.80731,0,0.1871233,0.748493,-1.569818,3.000226
51.81731,0,1.086111,4.344445,-1.526373,2.984962
51.82731,0,1.946966,7.787863,-1.448495,2.970477
51.83731,0,2.75585,11.0234,-1.338261,2.957094
51.84731,0,3.499921,13.99968,-1.198264,2.945112
51.8573,0,4.167974,16.6719,-1.031545,2.934796
51.8673,0,4.749919,18.99968,-0.8415481,2.926381
51.8773,0,5.238235,20.95294,-0.6320187,2.920061
51.8873,0,5.626403,22.50561,-0.4069626,2.915991
51.8973,0,5.910371,23.64149,-0.1705478,2.914286
51.9073,0,6.087876,24.3515,0.07296725,2.915015
51.91729,0,6.158899,24.6356,0.3193232,2.918208
