Name: Lorenzo, Condition: 2, Run: 8, Date: 10/11/2019 9:17:29 AM, Testing: False
42.16893,0,6.271302,25.08521,3.778906,10.40669
42.17893,0,6.14674,24.58696,4.024776,10.44694
42.18893,0,5.898285,23.59314,4.260707,10.48954
42.19893,0,5.528201,22.1128,4.481835,10.53436
42.20892,0,5.04124,20.16496,4.683485,10.5812
42.21892,0,4.443918,17.77567,4.861242,10.62981
42.22892,0,3.745042,14.98017,5.011044,10.67992
42.23892,-0.02581323,2.955199,11.71754,5.128219,10.7312
42.24892,-0.1207582,2.086164,7.861622,5.206835,10.78327
42.25891,-0.1207582,1.151524,4.123062,5.248066,10.83575
42.26891,-0.1885761,0.1663029,-0.08909285,5.247175,10.88822
42.27891,-0.2665666,-0.853889,-4.481822,5.202357,10.94025
42.28891,-0.3682935,-1.892761,-9.044216,5.111915,10.99137
42.29891,-0.4575871,-2.933248,-13.56334,4.976281,11.04113
42.30891,-0.5468806,-3.958678,-18.02223,4.796059,11.08909
42.3189,-0.6203499,-4.95172,-22.28828,4.573176,11.13482
42.3289,-0.6960799,-5.897085,-26.37266,4.309449,11.17792
42.3389,-0.7718098,-6.778753,-30.20225,4.007427,11.21799
42.3489,-0.8339763,-7.582412,-33.66555,3.670771,11.2547
42.3589,-0.8339763,-8.294781,-36.51503,3.305621,11.28776
42.3689,-0.8701459,-8.904335,-39.09792,2.914642,11.3169
42.37889,-0.8814486,-9.401017,-41.12986,2.503343,11.34193
42.38889,-0.8848395,-9.776967,-42.64722,2.076871,11.3627
42.39889,-0.8848395,-10.02593,-43.64308,1.64044,11.37911
42.40889,-0.8848395,-10.14434,-44.1167,1.199273,11.3911
42.41889,-0.8848395,-10.13029,-44.06054,0.7586677,11.39869
42.42889,-0.8848395,-9.98433,-43.47668,0.3239009,11.40193
42.43888,-0.8848395,-9.709237,-42.3763,-0.0998621,11.40093
42.44888,-0.8848395,-9.309747,-40.77834,-0.5076455,11.39585
42.45888,-0.8848395,-8.792844,-38.71073,-0.8947529,11.3869
42.46888,-0.8848395,-8.167329,-36.20867,-1.25684,11.37433
42.47888,-0.8848395,-7.444056,-33.31558,-1.589995,11.35843
42.48888,-0.8848395,-6.63459,-30.07772,-1.890773,11.33953
42.49887,-0.8848395,-5.752686,-26.5501,-2.156274,11.31796
42.50887,-0.8848395,-4.812881,-22.79088,-2.384182,11.29412
42.51887,-0.8848395,-3.83058,-18.86168,-2.572799,11.26839
42.52887,-0.8848395,-2.821723,-14.82625,-2.721062,11.24118
42.53887,-0.8848395,-1.802479,-10.74927,-2.828554,11.2129
42.54887,-0.8848395,-0.7891295,-6.695876,-2.895513,11.18394
42.55886,-0.8848395,0.202263,-2.730306,-2.922816,11.15471
42.56886,-0.8848395,1.15701,1.088684,-2.911929,11.1256
42.57886,-0.8848395,2.060373,4.702135,-2.864908,11.09695
42.58886,-0.8848395,2.899193,8.057415,-2.784334,11.0691
42.59886,-0.8848395,3.661346,11.10603,-2.673273,11.04237
42.60886,-0.8848395,4.336657,13.80727,-2.535201,11.01702
42.61885,-0.8848395,4.916282,16.12577,-2.373943,10.99328
42.62885,-0.8848395,5.393602,18.03505,-2.193592,10.97134
42.63885,-0.8848395,5.763675,19.51534,-1.998439,10.95136
42.64885,-0.8848395,6.023987,20.55659,-1.792873,10.93343
42.65885,-0.8848395,6.173619,21.15512,-1.581322,10.91762
42.66885,-0.8848395,6.214215,21.3175,-1.368147,10.90393
42.67884,-0.8848395,6.148989,21.0566,-1.157581,10.89236
42.68884,-0.8848395,5.983581,20.39497,-0.9536311,10.88282
42.69884,-0.8848395,5.725001,19.36065,-0.7600246,10.87522
42.70884,-0.8848395,5.382349,17.99004,-0.5801243,10.86942
42.71884,-0.8848395,4.966189,16.3254,-0.4168703,10.86525
42.72884,-0.8848395,4.487656,14.41126,-0.2727576,10.86252
42.73883,-0.8848395,3.959891,12.30021,-0.1497556,10.86103
42.74883,-0.8848395,3.396252,10.04565,-0.0492991,10.86053
42.75883,-0.8848395,2.810987,7.704588,0.02774678,10.86081
42.76883,-0.8848395,2.218252,5.333649,0.08108326,10.86162
42.77883,-0.8848395,1.63252,2.990723,0.1109905,10.86273
42.78883,-0.8848395,1.067605,0.731061,0.1183011,10.86392
42.79882,-0.8848395,0.5374156,-1.389696,0.1044041,10.86496
42.80882,-0.8848395,0.05369575,-3.324575,0.07115839,10.86567
42.81882,-0.8848395,-0.3715668,-5.025625,0.02090214,10.86588
42.82882,-0.8848395,-0.7283154,-6.45262,-0.04362405,10.86544
42.83882,-0.8848395,-1.007767,-7.570426,-0.1193283,10.86425
42.84882,-0.8848395,-1.20302,-8.351439,-0.2028427,10.86222
42.85881,-0.8848395,-1.308805,-8.774576,-0.2905885,10.85932
42.86881,-0.8848395,-1.32192,-8.82704,-0.3788589,10.85553
42.87881,-0.8848395,-1.241094,-8.503735,-0.4638962,10.85089
42.88881,-0.8848395,-1.06702,-7.807439,-0.5419706,10.84547
42.89881,-0.8848395,-0.8024386,-6.749112,-0.6094617,10.83937
42.90881,-0.8848395,-0.4520345,-5.347496,-0.6629367,10.83275
42.9188,-0.8848395,-0.02235751,-3.628788,-0.6992246,10.82575
42.9288,-0.8848395,0.4782519,-1.62635,-0.7154881,10.8186
42.9388,-0.8848395,1.039933,0.6203747,-0.7092843,10.81151
42.9488,-0.8848395,1.65134,3.066001,-0.6786243,10.80472
42.9588,-0.8848395,2.299655,5.659262,-0.6220316,10.7985
42.9688,-0.8848395,2.972024,8.348738,-0.5385442,10.79311
42.97879,-0.8848395,3.654072,11.07693,-0.427775,10.78884
42.98879,-0.8848395,4.331052,13.78485,-0.2899265,10.78594
42.99879,-0.8848395,4.988359,16.41408,-0.1257857,10.78468
43.00879,-0.8848395,5.61119,18.9054,0.06326833,10.78531
43.01879,-0.8848395,6.185482,21.20257,0.275294,10.78806
43.02879,-0.8848395,6.697646,23.25122,0.5078063,10.79314
43.03878,-0.8848395,7.13467,24.99932,0.7577995,10.80072
43.04878,-0.8848395,7.485963,26.4045,1.021845,10.81094
43.05878,-0.8791881,7.741067,27.44752,1.29632,10.8239
43.06878,-0.8791881,7.89177,28.05033,1.576823,10.83967
43.07878,-0.8498005,7.931355,28.32622,1.860085,10.85827
43.08878,-0.8339763,7.855345,28.08547,2.14094,10.87968
43.09877,-0.8317158,7.660954,27.31695,2.414109,10.90382
43.10877,-0.8294549,7.347919,26.07386,2.674848,10.93057
43.11877,-0.8294549,6.917702,24.35299,2.918378,10.95975
43.12877,-0.8294549,6.3742,22.17898,3.140168,10.99116
43.13877,-0.8294549,5.723017,19.57425,3.33591,11.02452
43.14877,-0.8294549,4.97219,16.57094,3.50162,11.05953
43.15876,-0.8294549,4.131214,13.20704,3.63369,11.09587
43.16876,-0.8294549,3.211608,9.528614,3.728976,11.13316
43.17876,-0.8294549,2.226175,5.58688,3.784845,11.17101
43.18876,-0.8294549,1.189029,1.438297,3.799228,11.209
43.19876,-0.8294549,0.1158919,-2.854252,3.770685,11.24671
43.20876,-0.8294549,-0.9780688,-7.230095,3.698385,11.28369
43.21875,-0.8294549,-2.075867,-11.62129,3.582172,11.31951
43.22875,-0.8294549,-3.16089,-15.96138,3.422558,11.35374
43.23875,-0.8294549,-4.216293,-20.18299,3.220728,11.38594
43.24875,-0.8294549,-5.22595,-24.22162,2.978512,11.41573
43.25875,-0.8294549,-6.174053,-28.01403,2.698371,11.44271
43.26875,-0.8294549,-7.045955,-31.50164,2.383355,11.46655
43.27874,-0.8294549,-7.827802,-34.62903,2.037065,11.48692
43.28874,-0.8283247,-8.508069,-37.34557,1.663609,11.50355
43.29874,-0.8271944,-9.075956,-39.6126,1.267483,11.51623
43.30874,-0.8271944,-9.522839,-41.40013,0.8534817,11.52476
43.31874,-0.8271944,-9.84198,-42.6767,0.4267147,11.52903
43.32874,-0.8271944,-10.02887,-43.42426,-0.007527872,11.52895
43.33873,-0.8271944,-10.08107,-43.63307,-0.4438585,11.52452
43.34873,-0.8271944,-9.998402,-43.30238,-0.8768824,11.51575
43.35873,-0.8226733,-9.78304,-42.42285,-1.301111,11.50274
43.36873,-0.8226733,-9.439017,-41.04676,-1.711578,11.48562
43.37873,-0.8226733,-8.972734,-39.18163,-2.103395,11.46459
43.38873,-0.8226733,-8.392577,-36.861,-2.472005,11.43987
43.39872,-0.8226733,-7.708633,-34.12523,-2.813257,11.41173
43.40872,-0.8226733,-6.932899,-31.02229,-3.12348,11.3805
43.41872,-0.8226733,-6.078553,-27.6049,-3.399529,11.3465
43.42872,-0.8226733,-5.160239,-23.93165,-3.638845,11.31011
43.43872,-0.8226733,-4.193738,-20.06565,-3.839502,11.27172
43.44872,-0.8226733,-3.1946,-16.06909,-4.000193,11.23172
43.45871,-0.8226733,-2.179656,-12.00932,-4.120286,11.19051
43.46871,-0.8226733,-1.165759,-7.953731,-4.199823,11.14852
43.47871,-0.8226733,-0.1692472,-3.967682,-4.2395,11.10612
43.48871,-0.8226733,0.7936223,-0.1162038,-4.240662,11.06371
43.49871,-0.8226733,1.707658,3.53994,-4.205263,11.02166
43.50871,-0.8226733,2.558694,6.944082,-4.135822,10.9803
43.5187,-0.821543,3.333265,10.04689,-4.035353,10.93995
43.5287,-0.821543,4.020564,12.79608,-3.907392,10.90088
43.5387,-0.821543,4.610253,15.15484,-3.755843,10.86332
43.5487,-0.821543,5.094547,17.09202,-3.584923,10.82747
43.5587,-0.821543,5.46722,18.58271,-3.399096,10.79348
43.5687,-0.821543,5.724502,19.61184,-3.202978,10.76145
43.57869,-0.821543,5.864366,20.17129,-3.001265,10.73143
43.58869,-0.8192824,5.887318,20.27214,-2.798544,10.70345
43.59869,-0.8181521,5.79575,19.91039,-2.59944,10.67745
43.60869,-0.8181521,5.594044,19.10357,-2.408404,10.65337
43.61869,-0.8170218,5.288572,17.8862,-2.229542,10.63108
43.62868,-0.8170218,4.88777,16.28299,-2.066712,10.61041
43.63868,-0.8147613,4.401385,14.34649,-1.923247,10.59118
43.64868,-0.8147613,3.840887,12.1045,-1.802202,10.57315
43.65868,-0.8147613,3.218945,9.616735,-1.706035,10.55609
43.66868,-0.8147613,2.549026,6.937058,-1.636664,10.53973
43.67868,-0.8034582,1.845978,4.170077,-1.594964,10.52378
43.68867,-0.8034582,1.123703,1.28098,-1.582154,10.50796
43.69867,-0.8034582,0.3976461,-1.623248,-1.598386,10.49197
43.70867,-0.8034582,-0.317429,-4.483549,-1.643222,10.47554
43.71867,-0.8034582,-1.007009,-7.241867,-1.71564,10.45838
43.72867,-0.8034582,-1.657326,-9.843136,-1.814072,10.44024
43.73867,-0.8034582,-2.255487,-12.23578,-1.93643,10.42088
43.74866,-0.8034582,-2.78982,-14.37311,-2.080161,10.40008
43.75866,-0.8023279,-3.249767,-16.20838,-2.242245,10.37766
43.76866,-0.8023279,-3.627034,-17.71745,-2.419419,10.35346
43.77866,-0.7989371,-3.914356,-18.85317,-2.607951,10.32738
43.78866,-0.7865037,-4.106553,-19.57223,-2.803673,10.29935
43.79866,-0.779722,-4.200457,-19.92072,-3.00288,10.26932
43.80865,-0.7582461,-4.194887,-19.81253,-3.201006,10.23731
43.81865,-0.7288586,-4.090606,-19.27786,-3.393784,10.20337
43.82865,-0.6870376,-3.890579,-18.31046,-3.576889,10.1676
43.83865,-0.6339136,-3.599639,-16.93421,-3.746231,10.13014
43.84865,-0.5773985,-3.224225,-15.20649,-3.898296,10.09116
43.85865,-0.491496,-2.772666,-13.05665,-4.028862,10.05087
43.86864,-0.491496,-2.255038,-10.98614,-4.138724,10.00948
43.87864,-0.385248,-1.682475,-8.270892,-4.221433,9.967264
43.88864,-0.2654363,-1.067504,-5.331762,-4.27475,9.924517
43.89864,-0.0879795,-0.4232781,-2.04503,-4.2952,9.881565
43.90864,0,0.2360432,0.9441727,-4.285758,9.838708
43.91864,0,0.8960081,3.584033,-4.249918,9.796208
43.92863,0,1.542718,6.170873,-4.188209,9.754326
43.93863,0,2.161831,8.647324,-4.101736,9.713308
43.94863,0,2.739465,10.95786,-3.992157,9.673387
43.95863,0,3.262469,13.04987,-3.861658,9.63477
43.96863,0,3.719075,14.8763,-3.712895,9.597641
43.97863,0,4.098223,16.39289,-3.548966,9.562151
43.98862,0,4.390621,17.56248,-3.373342,9.528418
43.99862,0,4.588754,18.35501,-3.189791,9.49652
44.00862,0,4.686621,18.74648,-3.002326,9.466496
44.01862,0,4.680062,18.72025,-2.815124,9.438345
44.02862,0,4.567223,18.26889,-2.632435,9.412021
44.03862,0,4.347933,17.39173,-2.458518,9.387436
44.04861,0,4.024531,16.09813,-2.297537,9.364461
44.05861,0,3.600951,14.4038,-2.153499,9.342926
44.06861,0,3.083735,12.33494,-2.030149,9.322624
44.07861,0,2.480377,9.921508,-1.930934,9.303315
44.08861,0,1.800882,7.203528,-1.858899,9.284726
44.09861,0,1.056566,4.226266,-1.816636,9.26656
44.1086,0,0.2600635,1.040254,-1.806234,9.248497
44.1186,0,-0.5746981,-2.298792,-1.829222,9.230205
44.1286,0,-1.432999,-5.731995,-1.886542,9.211339
44.1386,0,-2.299427,-9.197707,-1.978519,9.191554
44.1486,0,-3.15786,-12.63144,-2.104833,9.170506
44.1586,0,-3.993236,-15.97295,-2.264563,9.14786
44.16859,0,-4.789619,-19.15848,-2.456147,9.123298
44.17859,0,-5.531863,-22.12745,-2.677422,9.096523
44.18859,0,-6.205673,-24.82269,-2.925649,9.067266
44.19859,0,-6.797826,-27.1913,-3.197562,9.035291
44.20859,0,-7.296278,-29.18511,-3.489413,9.000397
44.21859,0,-7.690671,-30.76269,-3.79704,8.962426
44.22858,0,-7.972015,-31.88806,-4.115921,8.921267
44.23858,0,-8.133922,-32.53569,-4.441278,8.876854
44.24858,0,-8.171352,-32.68541,-4.768132,8.829173
44.25858,0,-8.081495,-32.32598,-5.091392,8.778259
44.26858,0,-7.863958,-31.45583,-5.40595,8.7242
44.27858,0,-7.520281,-30.08113,-5.706761,8.667132
44.28857,0,-7.054436,-28.21774,-5.988939,8.607243
44.29857,0,-6.472256,-25.88902,-6.247829,8.544765
44.30857,0,-5.782119,-23.12848,-6.479114,8.479974
44.31857,0,-4.993323,-19.97329,-6.678846,8.413185
44.32857,0,-4.117867,-16.47147,-6.843561,8.344749
44.33857,0,-3.168699,-12.6748,-6.970309,8.275046
44.34856,0,-2.160475,-8.6419,-7.056728,8.204479
44.35856,0,-1.108513,-4.434051,-7.101069,8.133469
44.36856,0,-0.02931118,-0.1172447,-7.102242,8.062447
44.37856,0,1.060521,4.242085,-7.059821,7.991848
44.38856,0,2.143379,8.573516,-6.974085,7.922108
44.39856,0,3.203193,12.81277,-6.845958,7.853648
44.40855,0,4.223102,16.89241,-6.677034,7.786878
44.41855,0,5.186989,20.74796,-6.469554,7.722182
44.42855,0,6.080089,24.32035,-6.226351,7.659919
44.43855,0,6.888425,27.5537,-5.950814,7.60041
44.44855,0,7.599833,30.39933,-5.646821,7.543942
44.45855,0,8.203429,32.81372,-5.318683,7.490756
44.46854,0,8.690379,34.76152,-4.971068,7.441045
44.47854,0,9.053897,36.21559,-4.608912,7.394956
44.48854,0,9.289161,37.15664,-4.237346,7.352582
44.49854,0,9.393337,37.57335,-3.861612,7.313966
44.50854,0,9.366109,37.46444,-3.486968,7.279096
44.51854,0,9.209098,36.83639,-3.118604,7.24791
44.52853,0,8.926273,35.70509,-2.761553,7.220294
44.53853,0,8.523527,34.09411,-2.420612,7.196088
44.54853,0,8.009064,32.03625,-2.10025,7.175086
44.55853,0,7.392146,29.56858,-1.804564,7.157041
44.56853,0,6.684305,26.73722,-1.537192,7.141669
44.57853,0,5.898299,23.5932,-1.30126,7.128656
44.58852,0,5.048041,20.19217,-1.099338,7.117663
44.59852,0,4.148407,16.59363,-0.9334015,7.108329
44.60852,0,3.214838,12.85935,-0.804808,7.100281
44.61852,0,2.2632,9.052801,-0.71428,7.093138
44.62852,0,1.309763,5.239052,-0.6618895,7.086519
44.63852,0,0.3694416,1.477766,-0.6471118,7.080048
44.64851,0,-0.5420946,-2.168379,-0.6687956,7.073359
44.65851,0,-1.410549,-5.642197,-0.7252176,7.066107
44.66851,0,-2.222406,-8.889626,-0.8141139,7.057966
44.67851,0,-2.965617,-11.86247,-0.9327385,7.048639
44.68851,0,-3.629452,-14.51781,-1.077917,7.037859
44.69851,0,-4.20492,-16.81968,-1.246113,7.025398
44.7085,0,-4.684896,-18.73958,-1.433509,7.011063
44.7185,0,-5.064154,-20.25662,-1.636075,6.994702
44.7285,0,-5.339457,-21.35783,-1.849654,6.976206
44.7385,0,-5.509501,-22.038,-2.070034,6.955505
44.7485,0,-5.575286,-22.30115,-2.293045,6.932575
44.7585,0,-5.539578,-22.15831,-2.514628,6.907428
44.76849,0,-5.4074,-21.6296,-2.730924,6.880119
44.77849,0,-5.185217,-20.74087,-2.938333,6.850736
44.78849,0,-4.881993,-19.52797,-3.133613,6.819399
44.79849,0,-4.506861,-18.02744,-3.313887,6.786261
44.80849,0,-4.071526,-16.2861,-3.476748,6.751493
44.81849,0,-3.588186,-14.35274,-3.620276,6.71529
44.82848,0,-3.070208,-12.28083,-3.743084,6.677859
44.83848,0,-2.531239,-10.12496,-3.844333,6.639416
44.84848,0,-1.985476,-7.941905,-3.923753,6.600178
44.85848,0,-1.447135,-5.788539,-3.981638,6.560362
44.86848,0,-0.9303376,-3.72135,-4.018851,6.520174
44.87848,0,-0.4479086,-1.791634,-4.036767,6.479806
44.88847,0,-0.01262455,-0.05049822,-4.037272,6.439433
44.89847,0,0.363721,1.454884,-4.022724,6.399206
44.90847,0,0.6710178,2.684071,-3.995883,6.359247
44.91847,0,0.9002189,3.600876,-3.959874,6.319648
44.92847,0,1.04428,4.177119,-3.918103,6.280467
44.93847,0,1.097674,4.390697,-3.874196,6.241724
44.94846,0,1.056941,4.227763,-3.831918,6.203405
44.95846,0,0.9205716,3.682286,-3.795096,6.165454
44.96846,0,0.6890791,2.756316,-3.767533,6.127779
44.97846,0,0.3648472,1.459389,-3.752939,6.09025
44.98846,0,-0.0475386,-0.1901544,-3.75484,6.052701
44.99846,0,-0.5417631,-2.167052,-3.776511,6.014936
45.00845,0,-1.109636,-4.438542,-3.820896,5.976727
45.01845,0,-1.741307,-6.965227,-3.890549,5.937821
45.02845,0,-2.425188,-9.70075,-3.987556,5.897946
45.03845,0,-3.149347,-12.59739,-4.11353,5.856811
45.04845,0,-3.899874,-15.5995,-4.269525,5.814116
45.05844,0,-4.662485,-18.64994,-4.456025,5.769555
45.06844,0,-5.422231,-21.68892,-4.672914,5.722826
45.07844,0,-6.164103,-24.65641,-4.919478,5.673631
45.08844,0,-6.872961,-27.49184,-5.194396,5.621687
45.09844,0,-7.53419,-30.13676,-5.495764,5.56673
45.10844,0,-8.133264,-32.53305,-5.821095,5.508519
45.11843,0,-8.657782,-34.63113,-6.167406,5.446845
45.12843,0,-9.095175,-36.3807,-6.531213,5.381533
45.13843,0,-9.434901,-37.7396,-6.908609,5.312447
45.14843,0,-9.667771,-38.67109,-7.29532,5.239493
45.15843,0,-9.786332,-39.14533,-7.686773,5.162626
45.16843,0,-9.785328,-39.14131,-8.078186,5.081844
45.17842,0,-9.661165,-38.64466,-8.464633,4.997198
45.18842,0,-9.412752,-37.65101,-8.841143,4.908786
45.19842,0,-9.040764,-36.16306,-9.202773,4.816759
45.20842,0,-8.548371,-34.19349,-9.544708,4.721312
45.21842,0,-7.940479,-31.76192,-9.862328,4.622688
45.22842,0,-7.22447,-28.89788,-10.15131,4.521175
45.23841,0,-6.409208,-25.63683,-10.40767,4.417099
45.24841,0,-5.505764,-22.02305,-10.6279,4.31082
45.25841,0,-4.526412,-18.10565,-10.80896,4.20273
45.26841,0,-3.485523,-13.94209,-10.94838,4.093246
45.27841,0,-2.397247,-9.588986,-11.04427,3.982804
45.28841,0,-1.277995,-5.111979,-11.09539,3.87185
45.2984,0,-0.1441557,-0.576623,-11.10116,3.760839
45.3084,0,0.9874789,3.949916,-11.06166,3.650222
45.3184,0,2.099881,8.399526,-10.97766,3.540445
45.3284,0,3.176566,12.70626,-10.8506,3.431939
45.3384,0,4.201275,16.8051,-10.68255,3.325114
45.3484,0,5.158611,20.63444,-10.4762,3.220351
45.35839,0,6.034911,24.13964,-10.23481,3.118003
45.36839,0,6.817097,27.26839,-9.962124,3.018382
45.37839,0,7.493842,29.97537,-9.66237,2.921758
45.38839,0,8.055681,32.22272,-9.340142,2.828357
45.39839,0,8.494994,33.97998,-9.000342,2.738353
45.40839,0,8.806293,35.22517,-8.64809,2.651873
45.41838,0,8.986125,35.9445,-8.288646,2.568986
45.42838,0,9.033456,36.13382,-7.927308,2.489713
45.43838,0,8.949224,35.7969,-7.569339,2.41402
45.44838,0,8.736666,34.94666,-7.219872,2.341821
45.45838,0,8.401201,33.6048,-6.883824,2.272983
45.46838,0,7.950223,31.80089,-6.565815,2.207325
45.47837,0,7.39306,29.57224,-6.270092,2.144624
45.48837,0,6.740795,26.96318,-6.000461,2.084619
45.49837,0,6.005898,24.02359,-5.760225,2.027017
45.50837,0,5.202774,20.8111,-5.552114,1.971496
45.51837,0,4.345513,17.38205,-5.378294,1.917713
45.52837,0,3.450261,13.80105,-5.240283,1.86531
45.53836,0,2.533167,10.13267,-5.138957,1.813921
45.54836,0,1.610756,6.443022,-5.074526,1.763175
45.55836,0,0.6992842,2.797137,-5.046555,1.71271
45.56836,0,-0.1851266,-0.7405065,-5.05396,1.66217
45.57836,0,-1.027343,-4.109373,-5.095054,1.61122
45.58836,0,-1.812436,-7.249745,-5.167552,1.559544
45.59835,0,-2.527907,-10.11163,-5.268668,1.506857
45.60835,0,-3.161657,-12.64663,-5.395134,1.452906
45.61835,0,-3.703285,-14.81314,-5.543265,1.397473
45.62835,0,-4.144573,-16.57829,-5.709048,1.340383
45.63835,0,-4.478729,-17.91492,-5.888197,1.281501
45.64835,0,-4.701484,-18.80593,-6.076257,1.220738
45.65834,0,-4.810246,-19.24098,-6.268667,1.158052
45.66834,0,-4.804971,-19.21988,-6.460865,1.093443
45.67834,0,-4.687162,-18.74865,-6.648352,1.026959
45.68834,0,-4.460906,-17.84362,-6.826788,0.9586915
45.69834,0,-4.131868,-16.52747,-6.992063,0.8887709
45.70834,0,-3.707966,-14.83186,-7.140382,0.8173671
45.71833,0,-3.198347,-12.79339,-7.268316,0.744684
45.72833,0,-2.614115,-10.45646,-7.37288,0.6709552
45.73833,0,-1.967651,-7.870605,-7.451587,0.5964393
45.74833,0,-1.271545,-5.08618,-7.502449,0.5214148
45.75833,0,-0.5402747,-2.161099,-7.52406,0.4461742
45.76833,0,0.2117867,0.8471467,-7.515588,0.3710184
45.77832,0,0.9696788,3.878715,-7.476801,0.2962503
45.78832,0,1.718741,6.874965,-7.408051,0.2221698
45.79832,0,2.444437,9.777747,-7.310274,0.1490671
45.80832,0,3.132991,12.53196,-7.184955,0.07721754
45.81832,0,3.771008,15.08403,-7.034114,0.0068764
45.82832,0,4.347287,17.38915,-6.860223,-0.06172583
45.83831,0,4.85084,19.40336,-6.666189,-0.1283877
45.84831,0,5.272664,21.09065,-6.455283,-0.1929405
45.85831,0,5.605344,22.42138,-6.231069,-0.2552512
45.86831,0,5.843335,23.37334,-5.997336,-0.3152246
45.87831,0,5.983037,23.93215,-5.758015,-0.3728047
45.88831,0,6.02279,24.09116,-5.517103,-0.4279758
45.8983,0,5.963097,23.85239,-5.278579,-0.4807616
45.9083,0,5.806267,23.22507,-5.046329,-0.5312248
45.9183,0,5.556638,22.22655,-4.824063,-0.5794654
45.9283,0,5.220537,20.88215,-4.615242,-0.6256179
45.9383,0,4.805864,19.22346,-4.423007,-0.6698479
45.9483,0,4.322323,17.28929,-4.250114,-0.7123491
45.95829,0,3.780789,15.12316,-4.098882,-0.7533379
45.96829,0,3.193599,12.7744,-3.971138,-0.7930492
45.97829,0,2.574147,10.29659,-3.868172,-0.831731
45.98829,0.0184664,1.935718,7.816739,-3.790005,-0.869631
45.99829,0.1371475,1.292821,5.719872,-3.732806,-0.9069591
46.00829,0.3575556,0.6600826,4.070553,-3.692101,-0.9438801
46.01828,0.4615431,0.0516803,2.052893,-3.671572,-0.9805958
46.02828,0.5553578,-0.5182357,0.148488,-3.670087,-1.017297
46.03828,0.6514332,-1.036604,-1.540683,-3.685494,-1.054152
46.04828,0.7655932,-1.490971,-2.90151,-3.714509,-1.091297
46.05828,0.8503656,-1.869794,-4.077714,-3.755286,-1.12885
46.06828,0.9294864,-2.164082,-4.938381,-3.80467,-1.166896
46.07827,0.9294864,-2.36513,-5.742574,-3.862096,-1.205517
46.08827,1.005216,-2.466764,-5.846193,-3.920557,-1.244723
46.09827,1.05721,-2.464247,-5.628147,-3.976839,-1.284491
46.10827,1.164588,-2.355243,-4.76262,-4.024465,-1.324736
46.11827,1.199627,-2.13913,-3.758011,-4.062045,-1.365356
46.12827,1.232406,-1.817715,-2.341234,-4.085457,-1.406211
46.13826,1.265185,-1.39462,-0.5177398,-4.090635,-1.447117
46.14826,1.290051,-0.8755594,1.657968,-4.074055,-1.487858
46.15826,1.305875,-0.2680459,4.151318,-4.032542,-1.528183
46.16826,1.333003,0.4182643,7.005068,-3.962492,-1.567808
46.17826,1.333003,1.172466,10.02187,-3.862273,-1.606431
46.18826,1.348827,1.9819,13.32291,-3.729044,-1.643721
46.19825,1.36126,2.832837,16.77639,-3.56128,-1.679334
46.20825,1.369172,3.710601,20.31909,-3.358089,-1.712915
46.21825,1.369172,4.599253,23.8737,-3.119352,-1.744109
46.22825,1.369172,5.483676,27.41139,-2.845238,-1.772561
46.23825,1.369172,6.347383,30.86622,-2.536576,-1.797927
46.24825,1.369172,7.17444,34.17445,-2.194831,-1.819875
46.25824,1.369172,7.94928,37.27381,-1.822093,-1.838096
46.26824,1.369172,8.657134,40.10522,-1.421041,-1.852306
46.27824,1.369172,9.28406,42.61293,-0.9949117,-1.862255
46.28824,1.369172,9.817457,44.74652,-0.5474465,-1.86773
46.29824,1.369172,10.24597,46.46055,-0.08284104,-1.868558
46.30824,1.369172,10.56048,47.71861,0.394345,-1.864615
46.31823,1.369172,10.75317,48.48936,0.8792387,-1.855822
46.32823,1.369172,10.81826,48.74972,1.366736,-1.842155
46.33823,1.369172,10.75228,48.48579,1.851594,-1.823639
46.34823,1.369172,10.55383,47.69201,2.328514,-1.800354
46.35823,1.369172,10.22363,46.37122,2.792226,-1.772432
46.36823,1.369172,9.764872,44.53617,3.237588,-1.740056
46.37822,1.369172,9.182743,42.20766,3.659665,-1.703459
46.38822,1.369172,8.484368,39.41416,4.053806,-1.662921
46.39822,1.369172,7.678985,36.19263,4.415732,-1.618764
46.40822,1.369172,6.77773,32.58761,4.741609,-1.571348
46.41822,1.369172,5.793112,28.64914,5.0281,-1.521067
46.42822,1.369172,4.739378,24.4342,5.272442,-1.468342
46.43821,1.369172,3.631504,20.0027,5.472469,-1.413618
46.44821,1.369172,2.485833,15.42002,5.626669,-1.357351
46.45821,1.369172,1.319219,10.75356,5.734205,-1.300009
46.46821,1.369172,0.1481716,6.069376,5.794899,-1.24206
46.47821,1.369172,-1.010027,1.436581,5.809264,-1.183967
46.4882,1.369172,-2.138387,-3.076858,5.778496,-1.126182
46.4982,1.369172,-3.220715,-7.406172,5.704434,-1.069138
46.5082,1.369172,-4.241651,-11.48992,5.589535,-1.013243
46.5182,1.369172,-5.186673,-15.27,5.436835,-0.9588744
46.5282,1.369172,-6.042934,-18.69505,5.249884,-0.9063756
46.5382,1.369172,-6.798633,-21.71784,5.032706,-0.8560485
46.54819,1.369172,-7.444652,-24.30192,4.789687,-0.8081517
46.55819,1.369172,-7.972763,-26.41436,4.525543,-0.7628962
46.56819,1.369172,-8.377419,-28.03299,4.245214,-0.7204441
