Name: Lorenzo, Condition: 2, Run: 11, Date: 10/11/2019 9:23:24 AM, Testing: False
42.71884,0,4.966189,19.86476,-1.163304,-4.911594
42.72884,0,4.487656,17.95062,-0.9837974,-4.921432
42.73883,0,3.959891,15.83956,-0.8254017,-4.929687
42.74883,0,3.396252,13.58501,-0.6895517,-4.936582
42.75883,0,2.810987,11.24395,-0.5771122,-4.942353
42.76883,0,2.218252,8.873007,-0.4883821,-4.947237
42.77883,0,1.63252,6.530081,-0.4230813,-4.951468
42.78883,0,1.067605,4.270419,-0.3803771,-4.955272
42.79882,0,0.5374156,2.149662,-0.3588805,-4.95886
42.80882,0,0.05369575,0.214783,-0.3567327,-4.962428
42.81882,0,-0.3715668,-1.486267,-0.3715954,-4.966144
42.82882,0,-0.7283154,-2.913261,-0.400728,-4.970151
42.83882,0,-1.007767,-4.031067,-0.4410386,-4.974561
42.84882,0,-1.20302,-4.812081,-0.4891595,-4.979453
42.85881,0,-1.308805,-5.235219,-0.5415117,-4.984868
42.86881,0,-1.32192,-5.287682,-0.5943885,-4.990811
42.87881,0,-1.241094,-4.964377,-0.6440322,-4.997252
42.88881,0,-1.06702,-4.268081,-0.686713,-5.004118
42.89881,0,-0.8024386,-3.209754,-0.7188106,-5.011307
42.90881,0,-0.4520345,-1.808138,-0.7368919,-5.018676
42.9188,0,-0.02235751,-0.08943006,-0.7377862,-5.026053
42.9288,0,0.4782519,1.913008,-0.7186562,-5.03324
42.9388,0,1.039933,4.159733,-0.6770589,-5.04001
42.9488,0,1.65134,6.605359,-0.6110053,-5.046121
42.9588,0,2.299655,9.19862,-0.5190191,-5.051311
42.9688,0,2.972024,11.8881,-0.4001382,-5.055313
42.97879,0,3.654072,14.61629,-0.2539753,-5.057852
42.98879,0,4.331052,17.32421,-0.08073322,-5.05866
42.99879,0,4.988359,19.95344,0.1188012,-5.057472
43.00879,0,5.61119,22.44476,0.3432488,-5.054039
43.01879,0,6.185482,24.74193,0.590668,-5.048133
43.02879,0,6.697646,26.79058,0.8585739,-5.039547
43.03878,0,7.13467,28.53868,1.143961,-5.028107
43.04878,0,7.485963,29.94385,1.443399,-5.013673
43.05878,0,7.741067,30.96427,1.753042,-4.996143
43.06878,0,7.89177,31.56708,2.068712,-4.975456
43.07878,0,7.931355,31.72542,2.385967,-4.951596
43.08878,0,7.855345,31.42138,2.70018,-4.924594
43.09877,0,7.660954,30.64381,3.006618,-4.894528
43.10877,0,7.347919,29.39168,3.300535,-4.861523
43.11877,0,6.917702,27.67081,3.577243,-4.825751
43.12877,0,6.3742,25.4968,3.832211,-4.787429
43.13877,0,5.723017,22.89207,4.061132,-4.746818
43.14877,0,4.97219,19.88876,4.26002,-4.704217
43.15876,0,4.131214,16.52485,4.425268,-4.659965
43.16876,0,3.211608,12.84643,4.553732,-4.614427
43.17876,0,2.226175,8.904699,4.642779,-4.567999
43.18876,0,1.189029,4.756116,4.690341,-4.521096
43.19876,0,0.1158919,0.4635675,4.694976,-4.474146
43.20876,0,-0.9780688,-3.912275,4.655854,-4.427588
43.21875,0.01281472,-2.075867,-8.252209,4.573332,-4.381854
43.22875,0.1360172,-3.16089,-12.09949,4.452337,-4.337331
43.23875,0.2467864,-4.216293,-15.87803,4.293557,-4.294395
43.24875,0.3564253,-5.22595,-19.4781,4.098776,-4.253407
43.25875,0.4400674,-6.174053,-22.93594,3.869416,-4.214713
43.26875,0.4400674,-7.045955,-26.42355,3.605181,-4.178661
43.27874,0.5169276,-7.827802,-29.2435,3.312746,-4.145534
43.28874,0.582485,-8.508069,-31.70234,2.995723,-4.115577
43.29874,0.624306,-9.075956,-33.8066,2.657657,-4.089
43.30874,0.6559544,-9.522839,-35.46754,2.302981,-4.06597
43.31874,0.6740391,-9.84198,-36.67176,1.936264,-4.046608
43.32874,0.6830813,-10.02887,-37.38316,1.562432,-4.030983
43.33873,0.6830813,-10.08107,-37.59196,1.186513,-4.019118
43.34873,0.6830813,-9.998402,-37.26128,0.8138998,-4.010979
43.35873,0.6830813,-9.78304,-36.39983,0.4499015,-4.00648
43.36873,0.6830813,-9.439017,-35.02374,0.09966407,-4.005484
43.37873,0.6830813,-8.972734,-33.15861,-0.231922,-4.007803
43.38873,0.6830813,-8.392577,-30.83798,-0.5403019,-4.013206
43.39872,0.6830813,-7.708633,-28.10221,-0.8213239,-4.021419
43.40872,0.6830813,-6.932899,-24.99927,-1.071317,-4.032132
43.41872,0.6830813,-6.078553,-21.58189,-1.287135,-4.045003
43.42872,0.6830813,-5.160239,-17.90863,-1.466222,-4.059666
43.43872,0.6830813,-4.193738,-14.04263,-1.606648,-4.075732
43.44872,0.6830813,-3.1946,-10.04607,-1.707109,-4.092803
43.45871,0.6830813,-2.179656,-5.986297,-1.766972,-4.110473
43.46871,0.6830813,-1.165759,-1.930712,-1.786279,-4.128336
43.47871,0.6830813,-0.1692472,2.055336,-1.765726,-4.145993
43.48871,0.6830813,0.7936223,5.906815,-1.706657,-4.16306
43.49871,0.6830813,1.707658,9.562958,-1.611028,-4.17917
43.50871,0.6830813,2.558694,12.9671,-1.481357,-4.193984
43.5187,0.6830813,3.333265,16.06539,-1.320703,-4.207191
43.5287,0.6830813,4.020564,18.81458,-1.132557,-4.218516
43.5387,0.6830813,4.610253,21.17334,-0.9208239,-4.227724
43.5487,0.6830813,5.094547,23.11051,-0.6897187,-4.234621
43.5587,0.6830813,5.46722,24.6012,-0.4437067,-4.239058
43.5687,0.6830813,5.724502,25.63033,-0.1874034,-4.240932
43.57869,0.6830813,5.864366,26.18979,0.0744945,-4.240187
43.58869,0.6830813,5.887318,26.2816,0.3373105,-4.236814
43.59869,0.6830813,5.79575,25.91532,0.5964637,-4.230849
43.60869,0.6830813,5.594044,25.1085,0.8475487,-4.222374
43.61869,0.6830813,5.288572,23.88661,1.086415,-4.21151
43.62868,0.6830813,4.88777,22.2834,1.309249,-4.198417
43.63868,0.6830813,4.401385,20.33786,1.512627,-4.183291
43.64868,0.6830813,3.840887,18.09587,1.693586,-4.166355
43.65868,0.6830813,3.218945,15.60811,1.849667,-4.147859
43.66868,0.6830813,2.549026,12.92843,1.978952,-4.128069
43.67868,0.6830813,1.845978,10.11624,2.080114,-4.107268
43.68867,0.6830813,1.123703,7.227138,2.152385,-4.085744
43.69867,0.6830813,0.3976461,4.32291,2.195614,-4.063788
43.70867,0.6830813,-0.317429,1.462609,2.21024,-4.041686
43.71867,0.6830813,-1.007009,-1.295709,2.197283,-4.019713
43.72867,0.6830813,-1.657326,-3.896978,2.158314,-3.99813
43.73867,0.6830813,-2.255487,-6.289624,2.095417,-3.977176
43.74866,0.6830813,-2.78982,-8.426955,2.011148,-3.957064
43.75866,0.6830813,-3.249767,-10.26674,1.90848,-3.937979
43.76866,0.6830813,-3.627034,-11.77581,1.790722,-3.920072
43.77866,0.6830813,-3.914356,-12.9251,1.661471,-3.903458
43.78866,0.6830813,-4.106553,-13.69389,1.524532,-3.888212
43.79866,0.6830813,-4.200457,-14.0695,1.383837,-3.874374
43.80865,0.6830813,-4.194887,-14.04722,1.243365,-3.86194
43.81865,0.6830813,-4.090606,-13.6301,1.107064,-3.850869
43.82865,0.6830813,-3.890579,-12.82999,0.9787644,-3.841082
43.83865,0.6830813,-3.599639,-11.66623,0.862102,-3.832461
43.84865,0.6830813,-3.224225,-10.16457,0.7604563,-3.824856
43.85865,0.6830813,-2.772666,-8.358336,0.6768729,-3.818088
43.86864,0.6830813,-2.255038,-6.287827,0.6139947,-3.811948
43.87864,0.6830813,-1.682475,-3.997575,0.5740189,-3.806207
43.88864,0.6830813,-1.067504,-1.537692,0.558642,-3.800621
43.89864,0.6830813,-0.4232781,1.039213,0.5690341,-3.794931
43.90864,0.6830813,0.2360432,3.676498,0.6057991,-3.788873
43.91864,0.6830813,0.8960081,6.316358,0.6689627,-3.782183
43.92863,0.6830813,1.542718,8.903198,0.7579947,-3.774603
43.93863,0.6830813,2.161831,11.37965,0.8717911,-3.765885
43.94863,0.6830813,2.739465,13.69019,1.008693,-3.755798
43.95863,0.6830813,3.262469,15.7822,1.166515,-3.744133
43.96863,0.6830813,3.719075,17.60862,1.342601,-3.730707
43.97863,0.6762997,4.098223,19.09809,1.533582,-3.715371
43.98862,0.6683877,4.390621,20.23603,1.735942,-3.698012
43.99862,0.6503029,4.588754,20.95623,1.945505,-3.678557
44.00862,0.6389999,4.686621,21.30248,2.15853,-3.656971
44.01862,0.5937878,4.680062,21.0954,2.369483,-3.633277
44.02862,0.5734425,4.567223,20.56266,2.57511,-3.607526
44.03862,0.5451852,4.347933,19.57247,2.770835,-3.579817
44.04861,0.5112762,4.024531,18.14323,2.952267,-3.550295
44.05861,0.4683247,3.600951,16.2771,3.115038,-3.519144
44.06861,0.4683247,3.083735,14.20824,3.257121,-3.486573
44.07861,0.4185918,2.480377,11.59587,3.373079,-3.452842
44.08861,0.3677284,1.800882,8.674441,3.459824,-3.418244
44.09861,0.241135,1.056566,5.190806,3.511732,-3.383126
44.1086,0.1767079,0.2600635,1.747086,3.529202,-3.347835
44.1186,0.1021083,-0.5746981,-1.890359,3.510299,-3.312732
44.1286,0.02524809,-1.432999,-5.631003,3.453989,-3.278192
44.1386,0,-2.299427,-9.197707,3.362012,-3.244571
44.1486,0,-3.15786,-12.63144,3.235698,-3.212214
44.1586,0,-3.993236,-15.97295,3.075968,-3.181455
44.16859,0,-4.789619,-19.15848,2.884383,-3.152611
44.17859,0,-5.531863,-22.12745,2.663109,-3.12598
44.18859,0,-6.205673,-24.82269,2.414882,-3.101831
44.19859,0,-6.797826,-27.1913,2.142969,-3.080401
44.20859,0,-7.296278,-29.18511,1.851117,-3.06189
44.21859,0,-7.690671,-30.76269,1.543491,-3.046455
44.22858,0,-7.972015,-31.88806,1.22461,-3.034209
44.23858,0,-8.133922,-32.53569,0.8992532,-3.025217
44.24858,0,-8.171352,-32.68541,0.5723991,-3.019493
44.25858,0,-8.081495,-32.32598,0.2491393,-3.017001
44.26858,0,-7.863958,-31.45583,-0.06541897,-3.017656
44.27858,0,-7.520281,-30.08113,-0.3662302,-3.021318
44.28857,0,-7.054436,-28.21774,-0.6484076,-3.027802
44.29857,0,-6.472256,-25.88902,-0.9072979,-3.036875
44.30857,0,-5.782119,-23.12848,-1.138583,-3.048261
44.31857,0,-4.993323,-19.97329,-1.338316,-3.061644
44.32857,0,-4.117867,-16.47147,-1.50303,-3.076674
44.33857,0,-3.168699,-12.6748,-1.629778,-3.092972
44.34856,0,-2.160475,-8.6419,-1.716197,-3.110134
44.35856,0,-1.108513,-4.434051,-1.760538,-3.12774
44.36856,0,-0.02931118,-0.1172447,-1.76171,-3.145357
44.37856,0,1.060521,4.242085,-1.719289,-3.162549
44.38856,0,2.143379,8.573516,-1.633554,-3.178885
44.39856,0,3.203193,12.81277,-1.505426,-3.193939
44.40855,0,4.223102,16.89241,-1.336502,-3.207304
44.41855,0,5.186989,20.74796,-1.129023,-3.218595
44.42855,0,6.080089,24.32035,-0.8858192,-3.227453
44.43855,0,6.888425,27.5537,-0.6102822,-3.233556
44.44855,0,7.599833,30.39933,-0.3062889,-3.236619
44.45855,0,8.203429,32.81372,0.02184829,-3.2364
44.46854,0,8.690379,34.76152,0.3694634,-3.232706
44.47854,0,9.053897,36.21559,0.7316193,-3.225389
44.48854,0,9.289161,37.15664,1.103186,-3.214358
44.49854,0,9.393337,37.57335,1.478919,-3.199569
44.50854,0,9.366109,37.46444,1.853564,-3.181033
44.51854,0,9.209098,36.83639,2.221928,-3.158814
44.52853,0,8.926273,35.70509,2.578979,-3.133024
44.53853,0,8.523527,34.09411,2.91992,-3.103825
44.54853,0,8.009064,32.03625,3.240282,-3.071422
44.55853,0,7.392146,29.56858,3.535968,-3.036062
44.56853,0,6.684305,26.73722,3.80334,-2.998029
44.57853,0,5.898299,23.5932,4.039272,-2.957636
44.58852,0,5.048041,20.19217,4.241194,-2.915224
44.59852,0,4.148407,16.59363,4.40713,-2.871153
44.60852,0,3.214838,12.85935,4.535724,-2.825796
44.61852,0,2.2632,9.052801,4.626252,-2.779533
44.62852,0,1.309763,5.239052,4.678642,-2.732747
44.63852,0,0.3694416,1.477766,4.69342,-2.685813
44.64851,0,-0.5420946,-2.168379,4.671736,-2.639096
44.65851,0,-1.410549,-5.642197,4.615314,-2.592942
44.66851,0,-2.222406,-8.889626,4.526418,-2.547678
44.67851,0,-2.965617,-11.86247,4.407794,-2.5036
44.68851,0,-3.629452,-14.51781,4.262616,-2.460974
44.69851,0,-4.20492,-16.81968,4.094419,-2.42003
44.7085,0,-4.684896,-18.73958,3.907023,-2.38096
44.7185,0,-5.064154,-20.25662,3.704457,-2.343915
44.7285,0,-5.339457,-21.35783,3.490879,-2.309007
44.7385,0,-5.509501,-22.038,3.270499,-2.276302
44.7485,0,-5.575286,-22.30115,3.047487,-2.245827
44.7585,0,-5.539578,-22.15831,2.825904,-2.217568
44.76849,0,-5.4074,-21.6296,2.609608,-2.191472
44.77849,0,-5.185217,-20.74087,2.4022,-2.167449
44.78849,0,-4.881993,-19.52797,2.20692,-2.14538
44.79849,0,-4.506861,-18.02744,2.026645,-2.125114
44.80849,0,-4.071526,-16.2861,1.863784,-2.106476
44.81849,0,-3.588186,-14.35274,1.720257,-2.089273
44.82848,0,-3.070208,-12.28083,1.597448,-2.073299
44.83848,0,-2.531239,-10.12496,1.496199,-2.058337
44.84848,0,-1.985476,-7.941905,1.41678,-2.044169
44.85848,0,-1.447135,-5.788539,1.358894,-2.03058
44.86848,0,-0.9303376,-3.72135,1.321681,-2.017363
44.87848,0,-0.4479086,-1.791634,1.303765,-2.004326
44.88847,0,-0.01262455,-0.05049822,1.30326,-1.991293
44.89847,0,0.363721,1.454884,1.317809,-1.978115
44.90847,0,0.6710178,2.684071,1.344649,-1.964669
44.91847,0,0.9002189,3.600876,1.380658,-1.950862
44.92847,0,1.04428,4.177119,1.422429,-1.936638
44.93847,0,1.097674,4.390697,1.466336,-1.921974
44.94846,0,1.056941,4.227763,1.508614,-1.906888
44.95846,0,0.9205716,3.682286,1.545437,-1.891434
44.96846,0,0.6890791,2.756316,1.573,-1.875704
44.97846,0,0.3648472,1.459389,1.587594,-1.859828
44.98846,0,-0.0475386,-0.1901544,1.585692,-1.843971
44.99846,0,-0.5417631,-2.167052,1.564021,-1.828331
45.00845,0,-1.109636,-4.438542,1.519636,-1.813134
45.01845,0,-1.741307,-6.965227,1.449984,-1.798635
45.02845,0,-2.425188,-9.70075,1.352976,-1.785105
45.03845,0,-3.149347,-12.59739,1.227002,-1.772835
45.04845,0,-3.899874,-15.5995,1.071007,-1.762125
45.05844,0,-4.662485,-18.64994,0.884508,-1.75328
45.06844,0,-5.422231,-21.68892,0.6676188,-1.746603
45.07844,0,-6.164103,-24.65641,0.4210547,-1.742393
45.08844,0,-6.872961,-27.49184,0.1461363,-1.740931
45.09844,0,-7.53419,-30.13676,-0.1552313,-1.742484
45.10844,0,-8.133264,-32.53305,-0.4805619,-1.747289
45.11843,0,-8.657782,-34.63113,-0.8268731,-1.755558
45.12843,0,-9.095175,-36.3807,-1.19068,-1.767465
45.13843,0,-9.434901,-37.7396,-1.568076,-1.783146
45.14843,0,-9.667771,-38.67109,-1.954787,-1.802693
45.15843,0,-9.786332,-39.14533,-2.34624,-1.826156
45.16843,0,-9.785328,-39.14131,-2.737653,-1.853532
45.17842,0,-9.661165,-38.64466,-3.1241,-1.884773
45.18842,0,-9.412752,-37.65101,-3.50061,-1.919779
45.19842,0,-9.040764,-36.16306,-3.862241,-1.958402
45.20842,0,-8.548371,-34.19349,-4.204175,-2.000443
45.21842,0,-7.940479,-31.76192,-4.521795,-2.045661
45.22842,0,-7.22447,-28.89788,-4.810773,-2.093769
45.23841,0,-6.409208,-25.63683,-5.067142,-2.14444
45.24841,0,-5.505764,-22.02305,-5.287372,-2.197314
45.25841,0,-4.526412,-18.10565,-5.468429,-2.251998
45.26841,0,-3.485523,-13.94209,-5.60785,-2.308077
45.27841,0,-2.397247,-9.588986,-5.70374,-2.365114
45.28841,0,-1.277995,-5.111979,-5.754859,-2.422663
45.2984,0,-0.1441557,-0.576623,-5.760626,-2.480269
45.3084,0,0.9874789,3.949916,-5.721127,-2.53748
45.3184,0,2.099881,8.399526,-5.637131,-2.593851
45.3284,0,3.176566,12.70626,-5.510068,-2.648952
45.3384,0,4.201275,16.8051,-5.342018,-2.702372
45.3484,0,5.158611,20.63444,-5.135673,-2.753729
45.35839,0,6.034911,24.13964,-4.894277,-2.802672
45.36839,0,6.817097,27.26839,-4.621593,-2.848888
45.37839,0,7.493842,29.97537,-4.321839,-2.892106
45.38839,0,8.055681,32.22272,-3.999612,-2.932102
45.39839,0,8.494994,33.97998,-3.659812,-2.9687
45.40839,0,8.806293,35.22517,-3.30756,-3.001776
45.41838,0,8.986125,35.9445,-2.948115,-3.031257
45.42838,0,9.033456,36.13382,-2.586777,-3.057125
45.43838,0,8.949224,35.7969,-2.228808,-3.079413
45.44838,0,8.736666,34.94666,-1.879341,-3.098206
45.45838,0,8.401201,33.6048,-1.543293,-3.113639
45.46838,0,7.950223,31.80089,-1.225284,-3.125892
45.47837,0,7.39306,29.57224,-0.929562,-3.135188
45.48837,0,6.740795,26.96318,-0.6599302,-3.141787
45.49837,0,6.005898,24.02359,-0.4196943,-3.145984
45.50837,0,5.202774,20.8111,-0.2115833,-3.148099
45.51837,0,4.345513,17.38205,-0.03776284,-3.148477
45.52837,0,3.450261,13.80105,0.1002476,-3.147475
45.53836,0,2.533167,10.13267,0.2015743,-3.145459
45.54836,0,1.610756,6.443022,0.2660045,-3.142799
45.55836,0,0.6992842,2.797137,0.2939759,-3.139859
45.56836,0,-0.1851266,-0.7405065,0.2865708,-3.136993
45.57836,0,-1.027343,-4.109373,0.2454771,-3.134538
45.58836,0,-1.812436,-7.249745,0.1729796,-3.132809
45.59835,0,-2.527907,-10.11163,0.07186334,-3.13209
45.60835,0,-3.161657,-12.64663,-0.05460294,-3.132636
45.61835,0,-3.703285,-14.81314,-0.2027344,-3.134663
45.62835,0,-4.144573,-16.57829,-0.3685172,-3.138349
45.63835,0,-4.478729,-17.91492,-0.5476664,-3.143825
45.64835,0,-4.701484,-18.80593,-0.7357257,-3.151183
45.65834,0,-4.810246,-19.24098,-0.9281355,-3.160464
45.66834,0,-4.804971,-19.21988,-1.120334,-3.171667
45.67834,0,-4.687162,-18.74865,-1.307821,-3.184746
45.68834,0,-4.460906,-17.84362,-1.486257,-3.199608
45.69834,0,-4.131868,-16.52747,-1.651532,-3.216123
45.70834,0,-3.707966,-14.83186,-1.79985,-3.234122
45.71833,0,-3.198347,-12.79339,-1.927784,-3.2534
45.72833,0,-2.614115,-10.45646,-2.032349,-3.273723
45.73833,0,-1.967651,-7.870605,-2.111055,-3.294834
45.74833,0,-1.271545,-5.08618,-2.161917,-3.316453
45.75833,0,-0.5402747,-2.161099,-2.183528,-3.338288
45.76833,0,0.2117867,0.8471467,-2.175056,-3.360039
45.77832,0,0.9696788,3.878715,-2.136269,-3.381401
45.78832,0,1.718741,6.874965,-2.067519,-3.402076
45.79832,0,2.444437,9.777747,-1.969742,-3.421774
45.80832,0,3.132991,12.53196,-1.844422,-3.440218
45.81832,0,3.771008,15.08403,-1.693582,-3.457154
45.82832,0,4.347287,17.38915,-1.519691,-3.472351
45.83831,0,4.85084,19.40336,-1.325657,-3.485607
45.84831,0,5.272664,21.09065,-1.114751,-3.496755
45.85831,0,5.605344,22.42138,-0.8905368,-3.50566
45.86831,0,5.843335,23.37334,-0.6568034,-3.512228
45.87831,0,5.983037,23.93215,-0.4174819,-3.516403
45.88831,0,6.02279,24.09116,-0.1765703,-3.518169
45.8983,0,5.963097,23.85239,0.06195358,-3.517549
45.9083,0,5.806267,23.22507,0.2942042,-3.514607
45.9183,0.0568965,5.556638,22.45414,0.5187456,-3.509419
45.9283,0.294259,5.220537,22.05919,0.7393374,-3.502026
45.9383,0.4016373,4.805864,20.83001,0.9476375,-3.49255
45.9483,0.495452,4.322323,19.2711,1.140348,-3.481146
45.95829,0.5734425,3.780789,17.41693,1.314518,-3.468001
45.96829,0.6367393,3.193599,15.32135,1.467731,-3.453324
45.97829,0.6367393,2.574147,12.84354,1.596167,-3.437362
45.98829,0.685342,1.935718,10.48424,1.701009,-3.420352
45.99829,0.7215115,1.292821,8.057328,1.781582,-3.402536
46.00829,0.7475085,0.6600826,5.630364,1.837886,-3.384157
46.01828,0.7746355,0.0516803,3.305263,1.870939,-3.365448
46.02828,0.7746355,-0.5182357,1.025599,1.881195,-3.346636
46.03828,0.7746355,-1.036604,-1.047874,1.870716,-3.327929
46.04828,0.7746355,-1.490971,-2.86534,1.842063,-3.309508
46.05828,0.7746355,-1.869794,-4.380634,1.798256,-3.291525
46.06828,0.7768963,-2.164082,-5.548741,1.742769,-3.274098
46.07827,0.7768963,-2.36513,-6.352935,1.67924,-3.257305
46.08827,0.7768963,-2.466764,-6.759473,1.611645,-3.241189
46.09827,0.7768963,-2.464247,-6.749402,1.544151,-3.225748
46.10827,0.7768963,-2.355243,-6.313388,1.481017,-3.210938
46.11827,0.7768963,-2.13913,-5.448936,1.426528,-3.196672
46.12827,0.7768963,-1.817715,-4.163274,1.384895,-3.182823
46.13826,0.7768963,-1.39462,-2.470893,1.360186,-3.169221
46.14826,0.7768963,-0.8755594,-0.3946524,1.356239,-3.155659
46.15826,0.7768963,-0.2680459,2.035402,1.376593,-3.141893
46.16826,0.7768963,0.4182643,4.780643,1.4244,-3.127649
46.17826,0.7768963,1.172466,7.797447,1.502374,-3.112625
46.18826,0.7768963,1.9819,11.03519,1.612726,-3.096498
46.19825,0.7768963,2.832837,14.43893,1.757115,-3.078927
46.20825,0.7768963,3.710601,17.94999,1.936615,-3.05956
46.21825,0.7768963,4.599253,21.5046,2.151661,-3.038044
46.22825,0.7768963,5.483676,25.04229,2.402084,-3.014023
46.23825,0.7768963,6.347383,28.49712,2.687055,-2.987152
46.24825,0.7768963,7.17444,31.80535,3.005109,-2.957101
46.25824,0.7768963,7.94928,34.90471,3.354156,-2.92356
46.26824,0.7768963,8.657134,37.73612,3.731517,-2.886245
46.27824,0.7768963,9.28406,40.24382,4.133955,-2.844905
46.28824,0.7768963,9.817457,42.37741,4.55773,-2.799328
46.29824,0.7768963,10.24597,44.09145,4.998644,-2.749341
46.30824,0.7768963,10.56048,45.34951,5.452139,-2.69482
46.31823,0.7768963,10.75317,46.12026,5.913342,-2.635687
46.32823,0.7768963,10.81826,46.38062,6.377148,-2.571915
46.33823,0.7768963,10.75228,46.11669,6.838315,-2.503532
46.34823,0.7768963,10.55383,45.32291,7.291544,-2.430616
46.35823,0.7768963,10.22363,44.00212,7.731565,-2.353301
46.36823,0.7768963,9.764872,42.16707,8.153235,-2.271769
46.37822,0.7768963,9.182743,39.83856,8.551621,-2.186252
46.38822,0.7768963,8.484368,37.04506,8.922072,-2.097032
46.39822,0.7768963,7.678985,33.82352,9.260307,-2.004429
46.40822,0.7768963,6.77773,30.21851,9.562492,-1.908804
46.41822,0.7768963,5.793112,26.28004,9.825293,-1.810551
46.42822,0.7768963,4.739378,22.0651,10.04594,-1.710091
46.43821,0.7768963,3.631504,17.6336,10.22228,-1.607869
46.44821,0.7768963,2.485833,13.05092,10.35279,-1.504341
46.45821,0.7768963,1.319219,8.38446,10.43663,-1.399974
46.46821,0.7768963,0.1481716,3.700272,10.47364,-1.295238
46.47821,0.7768963,-1.010027,-0.9325225,10.46431,-1.190595
46.4882,0.7768963,-2.138387,-5.445962,10.40985,-1.086496
46.4982,0.7768963,-3.220715,-9.775276,10.3121,-0.9833754
46.5082,0.7768963,-4.241651,-13.85902,10.17351,-0.8816403
46.5182,0.7768963,-5.186673,-17.6391,9.997118,-0.7816691
46.5282,0.7768963,-6.042934,-21.06415,9.786476,-0.6838044
46.5382,0.7768963,-6.798633,-24.08694,9.545607,-0.5883483
46.54819,0.7768963,-7.444652,-26.67102,9.278896,-0.4955594
46.55819,0.7768963,-7.972763,-28.78346,8.991062,-0.4056487
46.56819,0.7768963,-8.377419,-30.40209,8.687041,-0.3187783
46.57819,0.7768963,-8.654794,-31.51159,8.371925,-0.2350591
46.58819,0.7768963,-8.80358,-32.10674,8.050858,-0.1545505
46.59819,0.7768963,-8.824363,-32.18987,7.728959,-0.07726092
46.60818,0.7768963,-8.720144,-31.77299,7.411229,-0.003148629
46.61818,0.7768963,-8.495994,-30.87639,7.102465,0.06787602
46.62818,0.7768963,-8.158594,-29.52679,6.807197,0.135948
46.63818,0.7768963,-7.716786,-27.75956,6.529602,0.201244
46.64818,0.7768963,-7.181112,-25.61686,6.273433,0.2639783
46.65818,0.7768963,-6.563539,-23.14657,6.041967,0.324398
46.66817,0.7768963,-5.877169,-20.40109,5.837956,0.3827776
46.67817,0.7768963,-5.136241,-17.43738,5.663582,0.4394134
46.68817,0.7768963,-4.355605,-14.31483,5.520434,0.4946177
46.69817,0.7768963,-3.551015,-11.09648,5.409469,0.5487124
46.70817,0.7633327,-2.737198,-7.895462,5.330514,0.6020176
46.71817,0.7237723,-1.929919,-4.824587,5.282269,0.6548403
46.72816,0.6774299,-1.144165,-1.86694,5.263599,0.7074763
46.73816,0.6344787,-0.3941988,0.9611197,5.27321,0.7602084
46.74816,0.571182,0.3065777,3.511039,5.308321,0.8132915
46.75816,0.5135368,0.9460665,5.838413,5.366704,0.8669586
46.76816,0.3417314,1.513422,7.420612,5.440911,0.9213677
46.77816,0.3417314,1.999424,9.364622,5.534557,0.9767133
46.78815,0.2501773,2.396883,10.58824,5.64044,1.033118
46.79815,0.1552323,2.700109,11.42136,5.754653,1.090664
46.80815,0.04446313,2.905632,11.80038,5.872657,1.149391
46.81815,0,3.011763,12.04705,5.993127,1.209322
46.82815,0,3.019145,12.07658,6.113893,1.270461
46.83815,0,2.930156,11.72063,6.231099,1.332772
46.84814,0,2.749422,10.99769,6.341076,1.396183
46.85814,0,2.483377,9.933508,6.440411,1.460587
46.86814,0,2.139794,8.559177,6.526003,1.525847
46.87814,0,1.728295,6.913179,6.595135,1.591798
46.88814,0,1.260095,5.040381,6.645538,1.658254
46.89814,0,0.747111,2.988444,6.675423,1.725008
46.90813,0,0.2025618,0.8102472,6.683525,1.791843
46.91813,0,-0.3600356,-1.440143,6.669124,1.858534
46.92813,0,-0.9264605,-3.705842,6.632065,1.924855
46.93813,0,-1.482368,-5.929472,6.572771,1.990583
46.94813,0,-2.014462,-8.057848,6.492192,2.055505
46.95813,0,-2.50878,-10.03512,6.391841,2.119423
46.96812,0,-2.952704,-11.81081,6.273733,2.18216
46.97812,0,-3.334265,-13.33706,6.140362,2.243564
46.98812,0,-3.643101,-14.5724,5.994638,2.30351
46.99812,0,-3.869829,-15.47932,5.839845,2.361908
47.00812,0,-4.007148,-16.02859,5.679559,2.418704
47.01812,0,-4.048982,-16.19593,5.5176,2.47388
47.02811,0,-3.991886,-15.96754,5.357924,2.527459
47.03811,0,-3.833707,-15.33483,5.204576,2.579505
47.04811,0,-3.574658,-14.29863,5.06159,2.630121
47.05811,0,-3.216828,-12.86731,4.932917,2.67945
47.06811,0,-2.764532,-11.05813,4.822335,2.727674
47.07811,0,-2.223754,-8.895015,4.733385,2.775007
47.0881,0,-1.602589,-6.410357,4.669281,2.8217
47.0981,0,-0.9109167,-3.643667,4.632845,2.868029
47.1081,0,-0.1594157,-0.6376628,4.626468,2.914294
47.1181,0,0.6390674,2.556269,4.652031,2.960814
47.1281,0,1.470961,5.883844,4.710869,3.007922
47.1381,0,2.321724,9.286897,4.803738,3.05596
47.14809,0,3.176221,12.70488,4.930787,3.105268
47.15809,0,4.019114,16.07646,5.091552,3.156183
47.16809,0,4.83486,19.33944,5.284946,3.209033
47.17809,0,5.608014,22.43205,5.509266,3.264125
