Name: 0, Condition: 1, Run: 12, Date: 10/7/2019 9:58:29 AM, Testing: True
36.58987,3.012626,3.104421,24.46819,5.531447,-2.388711
36.59986,3.012626,3.483375,25.984,5.791287,-2.330798
36.60986,2.893944,3.76893,26.6515,6.057802,-2.27022
36.61986,2.893944,3.956688,27.40253,6.331827,-2.206902
36.62986,2.850993,4.044437,27.58172,6.607645,-2.140825
36.63986,2.80126,4.031741,27.332,6.880965,-2.072016
36.64986,2.80126,3.920419,26.88671,7.149832,-2.000517
36.65985,2.793348,3.714147,26.02998,7.410131,-1.926416
36.66985,2.793348,3.418499,24.84739,7.658606,-1.84983
36.67985,2.793348,3.040803,23.3366,7.891972,-1.77091
36.68985,2.734572,2.590247,21.29927,8.104964,-1.68986
36.69985,2.734572,2.077342,19.24766,8.297441,-1.606886
36.70985,2.467822,1.513718,15.92616,8.456702,-1.522319
36.71984,2.467822,0.9121266,13.51979,8.5919,-1.4364
36.72984,1.900412,0.2864346,8.747388,8.679374,-1.349606
36.73984,1.453944,-0.3495667,4.417511,8.723549,-1.262371
36.74984,1.453944,-0.9815604,1.889536,8.742444,-1.174946
36.75984,0.2298319,-1.595048,-5.460863,8.687836,-1.088068
36.76984,0.2298319,-2.176124,-7.785169,8.609984,-1.001968
36.77983,0,-2.711565,-10.84626,8.501522,-0.9169528
36.78983,0,-3.188875,-12.7555,8.373967,-0.8332131
36.79983,0,-3.596472,-14.38589,8.230108,-0.750912
36.80983,0,-3.924353,-15.69741,8.073134,-0.6701807
36.81983,0,-4.164049,-16.65619,7.906572,-0.5911149
36.82983,0,-4.308788,-17.23515,7.734221,-0.5137727
36.83982,0,-4.353374,-17.41349,7.560086,-0.4381719
36.84982,0,-4.295,-17.18,7.388286,-0.364289
36.85982,0,-4.132518,-16.53007,7.222985,-0.2920592
36.86982,0,-3.867112,-15.46845,7.068301,-0.2213762
36.87982,0,-3.50185,-14.0074,6.928227,-0.1520939
36.88982,0,-3.041834,-12.16734,6.806553,-0.08402836
36.89981,0,-2.494165,-9.976661,6.706787,-0.01696049
36.90981,0,-1.867611,-7.470444,6.632082,0.04936033
36.91981,0,-1.172799,-4.691196,6.58517,0.115212
36.92981,0,-0.4218213,-1.687285,6.568297,0.180895
36.93981,0,0.3723035,1.489214,6.583189,0.2467269
36.94981,0,1.195263,4.781052,6.631,0.3130369
36.9598,-0.04615855,2.031892,7.942934,6.710429,0.3801411
36.9698,-0.04615855,2.866574,11.28166,6.823246,0.4483736
36.9798,-0.217964,3.683853,13.86355,6.961881,0.5179924
36.9898,-0.3694238,4.467927,16.39401,7.125821,0.5892506
36.9998,-0.3694238,5.203511,19.33635,7.319185,0.6624424
37.0098,-0.840758,5.875733,20.1399,7.520584,0.7376482
37.01979,-0.840758,6.471252,22.52198,7.745803,0.8151063
37.02979,-1.405907,6.977358,22.2858,7.968661,0.8947929
37.03979,-1.717869,7.382823,22.65981,8.195259,0.9767454
37.04979,-1.717869,7.678155,23.84114,8.43367,1.061082
37.05979,-2.249109,7.855722,22.42645,8.657934,1.147661
37.06979,-2.249109,7.90978,22.64268,8.884361,1.236505
37.07978,-2.704619,7.836572,20.52781,9.08964,1.327401
37.08978,-2.895639,7.634651,18.95605,9.279201,1.420193
37.09978,-2.895639,7.304591,17.63581,9.455559,1.514749
37.10978,-3.183866,6.849405,14.66216,9.60218,1.610771
37.11978,-3.183866,6.273916,12.3602,9.725782,1.708029
37.12978,-3.322892,5.585542,9.0506,9.816288,1.806192
37.13977,-3.324023,4.792936,5.875653,9.875045,1.904942
37.14977,-3.324023,3.907268,2.332981,9.898375,2.003926
37.15977,-3.324023,2.940888,-1.532539,9.883049,2.102756
37.16977,-3.324023,1.90805,-5.663889,9.82641,2.20102
37.17977,-3.310459,0.8234614,-9.94799,9.726931,2.29829
37.18977,-3.310459,-0.2967574,-14.42887,9.582642,2.394116
37.19976,-3.310459,-1.435758,-18.98487,9.392793,2.488044
37.20976,-3.310459,-2.576464,-23.54769,9.157316,2.579617
37.21976,-3.310459,-3.70198,-28.04976,8.876819,2.668386
37.22976,-3.310459,-4.795413,-32.42348,8.552584,2.753911
37.23976,-3.302547,-5.840175,-36.57089,8.186874,2.83578
37.24976,-3.302547,-6.820789,-40.49334,7.781941,2.913599
37.25975,-3.294635,-7.722868,-44.07001,7.341241,2.987012
37.26975,-3.294635,-8.533252,-47.31155,6.868125,3.055693
37.27975,-3.294635,-9.240146,-50.13912,6.366734,3.11936
37.28975,-3.294635,-9.833737,-52.51349,5.841599,3.177776
37.29975,-3.294635,-10.30607,-54.40281,5.297571,3.230752
37.30975,-3.268638,-10.65124,-55.6795,4.740776,3.27816
37.31974,-3.268638,-10.86526,-56.53561,4.175419,3.319914
37.32974,-3.268638,-10.94665,-56.86116,3.606808,3.355982
37.33974,-3.268638,-10.89598,-56.65847,3.040223,3.386384
37.34974,-3.268638,-10.71589,-55.9381,2.480842,3.411192
37.35974,-3.267508,-10.41137,-54.71551,1.933687,3.430529
37.36974,-3.267508,-9.989351,-53.02744,1.403413,3.444563
37.37973,-3.267508,-9.458478,-50.90395,0.8943732,3.453507
37.38973,-3.267508,-8.829297,-48.38722,0.410501,3.457612
37.39973,-3.267508,-8.113879,-45.52555,-0.04475446,3.457165
37.40973,-3.267508,-7.325709,-42.37287,-0.4684832,3.45248
37.41973,-3.267508,-6.478821,-38.98531,-0.8583363,3.443897
37.42973,-3.267508,-5.588535,-35.42417,-1.212578,3.431771
37.43972,-3.267508,-4.670499,-31.75203,-1.530098,3.41647
37.44972,-3.267508,-3.740817,-28.0333,-1.810431,3.398365
37.45972,-3.267508,-2.814864,-24.32949,-2.053726,3.377828
37.46972,-3.267508,-1.908346,-20.70341,-2.26076,3.355221
37.47972,-3.267508,-1.03606,-17.21427,-2.432903,3.330892
37.48972,-3.267508,-0.211993,-13.918,-2.572083,3.305171
37.49971,-3.267508,0.5512637,-10.86498,-2.680733,3.278363
37.50971,-3.267508,1.242293,-8.100861,-2.761741,3.250746
37.51971,-3.267508,1.851131,-5.665508,-2.818397,3.222562
37.52971,-3.267508,2.369774,-3.590938,-2.854306,3.194019
37.53971,-3.267508,2.792004,-1.902017,-2.873326,3.165286
37.54971,-3.267508,3.113666,-0.6153669,-2.87948,3.136491
37.5597,-3.267508,3.332372,0.2594576,-2.876885,3.107722
37.5697,-3.267508,3.448249,0.7229633,-2.869656,3.079026
37.5797,-3.267508,3.462902,0.7815762,-2.86184,3.050407
37.5897,-3.267508,3.380501,0.4519701,-2.85732,3.021834
37.5997,-3.267508,3.206635,-0.2434912,-2.859755,2.993237
37.6097,-3.267508,2.949215,-1.27317,-2.872487,2.964512
37.61969,-3.267508,2.617018,-2.60196,-2.898506,2.935527
37.62969,-3.267508,2.220888,-4.186479,-2.940371,2.906123
37.63969,-3.267508,1.772764,-5.978978,-3.000161,2.876121
37.64969,-3.267508,1.285497,-7.928042,-3.079441,2.845327
37.65969,-3.267508,0.7724374,-9.980283,-3.179244,2.813534
37.66969,-3.267508,0.2476111,-12.07959,-3.30004,2.780534
37.67968,-3.267508,-0.2746204,-14.16851,-3.441725,2.746117
37.68968,-3.267508,-0.7803947,-16.19161,-3.603641,2.71008
37.69968,-3.267508,-1.255781,-18.09316,-3.784573,2.672235
37.70968,-3.267508,-1.687623,-19.82052,-3.982778,2.632407
37.71968,-3.267508,-2.064299,-21.32723,-4.19605,2.590446
37.72968,-3.267508,-2.374596,-22.56842,-4.421734,2.546229
37.73967,-3.267508,-2.608799,-23.50523,-4.656786,2.499661
37.74967,-3.267508,-2.75893,-24.10575,-4.897844,2.450683
37.75967,-3.240381,-2.818557,-24.23575,-5.140201,2.399281
37.76967,-3.240381,-2.78334,-24.09488,-5.38115,2.345469
37.77967,-3.207602,-2.650634,-23.43294,-5.615479,2.289315
37.78967,-3.04823,-2.419948,-21.87271,-5.834206,2.230973
37.79966,-3.04823,-2.09284,-20.56428,-6.039849,2.170574
37.80966,-2.63228,-1.672695,-17.2199,-6.212048,2.108454
37.81966,-2.63228,-1.165064,-15.18938,-6.363941,2.044814
37.82966,-2.318057,-0.5771749,-11.58093,-6.479751,1.980017
37.83966,-1.405907,0.08189686,-5.29604,-6.532711,1.914689
37.84966,-1.405907,0.801526,-2.417524,-6.556886,1.849121
37.85965,-0.3445573,1.56981,4.901011,-6.507876,1.784042
37.86965,-0.3445573,2.373215,8.114631,-6.42673,1.719775
37.87965,0,3.198429,12.79372,-6.298792,1.656787
37.88965,0,4.030428,16.12171,-6.137575,1.595411
37.89965,0,4.854174,19.4167,-5.943408,1.535977
37.90965,0,5.65449,22.61796,-5.717228,1.478805
37.91964,0,6.416481,25.66592,-5.460569,1.424199
37.92964,0,7.125591,28.50236,-5.175546,1.372443
37.93964,0,7.768045,31.07218,-4.864824,1.323795
37.94964,0,8.33094,33.32376,-4.531586,1.278479
37.95964,0,8.803232,35.21293,-4.179457,1.236685
37.96964,0,9.174798,36.69919,-3.812465,1.19856
37.97963,0,9.43709,37.74836,-3.434981,1.16421
37.98963,0,9.583834,38.33533,-3.051628,1.133694
37.99963,0,9.610294,38.44118,-2.667216,1.107022
38.00963,0,9.514193,38.05677,-2.286648,1.084155
38.01963,0,9.295042,37.18017,-1.914847,1.065007
38.02962,0,8.954942,35.81977,-1.556649,1.049441
38.03962,0,8.497503,33.99001,-1.216749,1.037273
38.04962,0,7.929039,31.71616,-0.8995873,1.028277
38.05962,0,7.257333,29.02933,-0.6092939,1.022184
38.06962,0,6.492501,25.97,-0.3495939,1.018688
38.07962,0,5.645982,22.58393,-0.1237546,1.017451
38.08961,0,4.730719,18.92288,0.06547412,1.018106
38.09961,0,3.761262,15.04505,0.2159246,1.020265
38.10961,0,2.753116,11.01247,0.3260493,1.023525
38.11961,0,1.721835,6.88734,0.3949227,1.027475
38.12961,0,0.6841793,2.736717,0.4222898,1.031697
38.13961,0,-0.3429296,-1.371718,0.4085727,1.035783
38.1496,0,-1.342989,-5.371955,0.3548531,1.039332
38.1596,0,-2.299604,-9.198418,0.2628689,1.04196
38.1696,0,-3.197357,-12.78943,0.1349747,1.04331
38.1796,0.1134114,-4.021506,-15.63238,-0.0213491,1.043097
38.1896,0.3100832,-4.758537,-17.79381,-0.1992872,1.041104
38.1996,0.3100832,-5.396965,-20.34753,-0.4027625,1.037076
38.20959,0.6209151,-5.926327,-21.22165,-0.614979,1.030926
38.21959,0.6209151,-6.338125,-22.86884,-0.8436674,1.02249
38.22959,0.8729716,-6.625976,-23.01202,-1.073788,1.011752
38.23959,0.9814802,-6.785579,-23.21639,-1.305951,0.9986923
38.24959,0.9814802,-6.814748,-23.33307,-1.539282,0.9832994
38.25959,1.223364,-6.713594,-21.96092,-1.758891,0.9657105
38.26958,1.223364,-6.484523,-21.04464,-1.969338,0.9460171
38.27958,1.342045,-6.13178,-19.15894,-2.160927,0.9244079
38.28958,1.580538,-5.662016,-16.32591,-2.324186,0.901166
38.29958,1.580538,-5.083694,-14.01263,-2.464313,0.8765229
38.30958,1.725216,-4.407227,-10.72804,-2.571593,0.850807
38.31958,1.725216,-3.644495,-7.677114,-2.648364,0.8243233
38.32957,1.748953,-2.808948,-4.23998,-2.690764,0.7974157
38.33957,1.748953,-1.915063,-0.6644402,-2.697408,0.7704416
38.34957,1.748953,-0.9787757,3.080708,-2.666601,0.7437756
38.35957,1.639314,-0.01534011,6.495894,-2.601642,0.7177592
38.36957,1.639314,0.9582931,10.39043,-2.497738,0.6927818
38.37957,1.535326,1.925686,13.84405,-2.359298,0.6691889
38.38956,1.326221,2.8706,16.78728,-2.191425,0.6472746
38.39956,1.326221,3.777121,20.41337,-1.987291,0.6274017
38.40956,1.009737,4.630468,22.56082,-1.761683,0.6097849
38.41956,1.009737,5.416501,25.70495,-1.504633,0.5947385
38.42956,0.5067551,6.122616,26.51749,-1.239459,0.5823439
38.43956,0.2049655,6.737958,27.77169,-0.9617416,0.5727265
38.44955,0.2049655,7.253094,29.83224,-0.6634192,0.5660924
38.45955,0,7.660305,30.64122,-0.3570071,0.5625223
38.46955,0,7.954205,31.81682,-0.03883888,0.5621339
38.47955,0,8.131127,32.52451,0.2864062,0.564998
38.48955,0,8.189947,32.75979,0.6140041,0.571138
38.49955,0,8.131298,32.52519,0.939256,0.5805306
38.50954,0,7.958097,31.83239,1.25758,0.5931064
38.51954,0,7.675059,30.70024,1.564582,0.6087522
38.52954,0,7.289134,29.15654,1.856148,0.6273137
38.53954,0,6.809026,27.2361,2.128509,0.6485987
38.54954,0,6.244714,24.97886,2.378297,0.6723817
38.55954,0,5.608019,22.43208,2.602618,0.6984079
38.56953,0,4.911599,19.64639,2.799082,0.7263987
38.57953,0,4.169672,16.67869,2.965869,0.7560574
38.58953,0,3.395795,13.58318,3.101701,0.7870744
38.59953,0,2.605216,10.42086,3.205909,0.8191335
38.60953,0,1.812747,7.250988,3.278419,0.8519176
38.61953,0,1.033268,4.133071,3.31975,0.8851151
38.62952,0,0.2809165,1.123666,3.330986,0.918425
38.63952,0,-0.4306192,-1.722477,3.313762,0.9515626
38.64952,0,-1.088788,-4.35515,3.27021,0.9842647
38.65952,0,-1.681963,-6.727853,3.202932,1.016294
38.66952,0,-2.200664,-8.802654,3.114905,1.047443
38.67952,0,-2.636281,-10.54513,3.009454,1.077538
38.68951,0,-2.982187,-11.92875,2.890166,1.106439
38.69951,0,-3.233631,-12.93453,2.760821,1.134047
38.70951,0,-3.387919,-13.55168,2.625304,1.1603
38.71951,0,-3.444232,-13.77693,2.487535,1.185176
38.72951,0,-3.403867,-13.61547,2.351381,1.20869
38.73951,0,-3.270225,-13.0809,2.220572,1.230895
38.7495,0,-3.048229,-12.19292,2.098642,1.251882
38.7595,0,-2.744945,-10.97978,1.988845,1.27177
38.7695,0,-2.369126,-9.476503,1.894079,1.290711
38.7795,0,-1.930815,-7.72326,1.816847,1.308879
38.7895,0,-1.441671,-5.766685,1.75918,1.326471
38.7995,0,-0.9141022,-3.656409,1.722616,1.343697
38.80949,0,-0.3616566,-1.446626,1.70815,1.360779
38.81949,0,0.2014287,0.805715,1.716207,1.377941
38.82949,0,0.7615854,3.046342,1.74667,1.395408
38.83949,0,1.303993,5.215971,1.79883,1.413396
38.84949,0,1.814811,7.259244,1.871422,1.43211
38.85949,0,2.280324,9.121296,1.962635,1.451736
38.86948,0,2.68799,10.75196,2.070155,1.472438
38.87948,0,3.025953,12.10381,2.191193,1.49435
38.88948,0,3.284046,13.13618,2.322555,1.517576
38.89948,0,3.45297,13.81188,2.460674,1.542182
38.90948,0,3.526169,14.10467,2.60172,1.568199
38.91948,0,3.497814,13.99125,2.741633,1.595616
38.92947,0,3.364686,13.45874,2.87622,1.624378
38.93947,0,3.125194,12.50077,3.001228,1.65439
38.94947,0,2.780196,11.12078,3.112436,1.685515
38.95947,0,2.332262,9.329048,3.205726,1.717572
38.96947,0,1.786374,7.145494,3.277181,1.750344
38.97947,0,1.149412,4.597648,3.323158,1.783575
38.98946,0,0.4295631,1.718253,3.34034,1.816979
38.99946,0,-0.3624929,-1.449972,3.325841,1.850237
39.00946,0,-1.215002,-4.860007,3.277241,1.88301
39.01946,0,-2.114608,-8.45843,3.192657,1.914936
39.02946,0,-3.047076,-12.1883,3.070773,1.945644
39.03946,0,-3.997111,-15.98844,2.910889,1.974753
39.04945,0,-4.949014,-19.79606,2.712928,2.001882
39.05945,0,-5.886249,-23.54499,2.477478,2.026657
39.06945,0,-6.793569,-27.17428,2.205735,2.048714
39.07945,0,-7.654702,-30.61881,1.899547,2.067709
39.08945,0,-8.454444,-33.81778,1.56137,2.083323
39.09945,0,-9.178374,-36.7135,1.194235,2.095266
39.10944,0,-9.813168,-39.25267,0.8017079,2.103283
39.11944,0,-10.3469,-41.38762,0.3878317,2.107161
39.12944,0,-10.76917,-43.07667,-0.04293496,2.106732
39.13944,0,-11.07117,-44.28468,-0.4857818,2.101874
39.14944,0,-11.24664,-44.98655,-0.9356473,2.092517
39.15944,0,-11.29063,-45.16253,-1.387273,2.078645
39.16943,0,-11.20075,-44.80301,-1.835303,2.060292
39.17943,-0.1162371,-10.97664,-44.37152,-2.279018,2.037502
39.18943,-0.1162371,-10.62029,-42.94613,-2.708479,2.010417
39.19943,-0.2654363,-10.13574,-41.60471,-3.124526,1.979172
39.20943,-0.446284,-9.529318,-39.90241,-3.52355,1.943936
39.21943,-0.446284,-8.80941,-37.02278,-3.893778,1.904998
39.22942,-0.533317,-7.98591,-34.07691,-4.234547,1.862653
39.23942,-0.533317,-7.070672,-30.41596,-4.538707,1.817266
39.24942,-0.5830501,-6.07728,-26.64132,-4.80512,1.769214
39.25942,-0.6689529,-5.020239,-22.75677,-5.032688,1.718888
39.26942,-0.6689529,-3.915388,-18.33736,-5.216061,1.666727
39.27942,-0.7537251,-2.77914,-14.13146,-5.357376,1.613153
39.28941,-0.7537251,-1.628273,-9.52799,-5.452655,1.558627
39.29941,-0.7865037,-0.4805064,-5.06804,-5.503336,1.503593
39.30941,-0.8181521,0.6480988,-0.6802132,-5.510138,1.448492
39.31941,-0.8181521,1.740406,3.689015,-5.473248,1.393759
39.32941,-0.8724064,2.780692,7.633143,-5.396916,1.33979
39.33941,-0.8724064,3.753771,11.52546,-5.281662,1.286974
39.3494,-1.003521,4.64618,14.57063,-5.135956,1.235614
39.3594,-1.092814,5.445384,17.41028,-4.961853,1.185996
39.3694,-1.092814,6.14102,20.19282,-4.759925,1.138397
39.3794,-1.263489,6.723975,21.84194,-4.541505,1.092981
39.3894,-1.263489,7.187869,23.69752,-4.30453,1.049936
39.39939,-1.394604,7.527695,24.53236,-4.059206,1.009344
39.40939,-1.447728,7.741026,25.17319,-3.807475,0.9712694
39.41939,-1.447728,7.827288,25.51824,-3.552292,0.9357464
39.42939,-1.501982,7.788405,25.14569,-3.300835,0.9027381
39.43939,-1.501982,7.628304,24.50528,-3.055782,0.8721803
39.44939,-1.508764,7.352859,23.37638,-2.822019,0.8439601
39.45938,-1.508764,6.970315,21.8462,-2.603557,0.8179246
39.46938,-1.508764,6.489662,19.92359,-2.404321,0.7938814
39.47938,-1.508764,5.922486,17.65489,-2.227772,0.7716036
39.48938,-1.508764,5.281251,15.08995,-2.076872,0.7508349
39.49938,-1.508764,4.579682,12.28367,-1.954036,0.7312946
39.50938,-1.508764,3.832325,9.294243,-1.861093,0.7126836
39.51937,-1.508764,3.054297,6.182132,-1.799272,0.6946909
39.52937,-1.508764,2.261061,3.009189,-1.76918,0.6769991
39.53937,-1.508764,1.468414,-0.1613998,-1.770794,0.6592911
39.54937,-1.508764,0.6907861,-3.271912,-1.803513,0.641256
39.55937,-1.508764,-0.05680063,-6.262259,-1.866136,0.6225947
39.56937,-1.508764,-0.7605,-9.077057,-1.956906,0.6030256
39.57936,-1.508764,-1.407597,-11.66545,-2.073561,0.58229
39.58936,-1.508764,-1.986652,-13.98166,-2.213377,0.5601562
39.59936,-1.508764,-2.487658,-15.98569,-2.373234,0.5364239
39.60936,-1.508764,-2.902416,-17.64472,-2.549681,0.510927
39.61936,-1.508764,-3.224317,-18.93233,-2.739005,0.483537
39.62936,-1.308701,-3.449171,-19.03149,-2.929319,0.4542438
39.63935,-1.308701,-3.574192,-19.53157,-3.124635,0.4229975
39.64935,-0.9583091,-3.599077,-18.22954,-3.30693,0.3899282
39.65935,-0.7288586,-3.525248,-17.01643,-3.477095,0.3551572
39.66935,-0.7288586,-3.356426,-16.34114,-3.640506,0.3187522
39.67935,-0.1286704,-3.097931,-12.9064,-3.76957,0.2810565
39.68935,-0.1286704,-2.757219,-11.54356,-3.885006,0.2422064
39.69934,0,-2.343341,-9.373365,-3.978739,0.202419
39.70934,0,-1.866326,-7.465305,-4.053392,0.1618851
39.71934,0,-1.337894,-5.351577,-4.106908,0.120816
39.72934,0,-0.7708455,-3.083382,-4.137742,0.07943858
39.73934,0,-0.178756,-0.7150239,-4.144892,0.03798966
39.74934,0,0.4245994,1.698398,-4.127908,-0.00328942
39.75933,0,1.024793,4.099171,-4.086916,-0.04415859
39.76933,0,1.607847,6.431387,-4.022603,-0.08438461
39.77933,0,2.159353,8.637414,-3.936229,-0.1237469
39.78933,0,2.666974,10.66789,-3.82955,-0.1620424
39.79933,0,3.117722,12.47089,-3.704841,-0.1990908
39.80933,0,3.50049,14.00196,-3.564821,-0.234739
39.81932,0,3.805118,15.22047,-3.412616,-0.2688652
39.82932,0,4.023302,16.09321,-3.251684,-0.301382
39.83932,0,4.148135,16.59254,-3.085759,-0.3322396
39.84932,0,4.174823,16.69929,-2.918766,-0.3614272
39.85932,0,4.100225,16.4009,-2.754757,-0.3889748
39.86932,0,3.923602,15.69441,-2.597813,-0.4149529
39.87931,0,3.645843,14.58337,-2.451979,-0.4394727
39.88931,0,3.270024,13.08009,-2.321178,-0.4626845
39.89931,0,2.801278,11.20511,-2.209127,-0.4847758
39.90931,0,2.246515,8.986061,-2.119266,-0.5059685
39.91931,0,1.614567,6.45827,-2.054684,-0.5265153
39.92931,0,0.9157247,3.662899,-2.018055,-0.5466958
39.9393,0,0.1621816,0.6487264,-2.011567,-0.5668115
39.9493,0,-0.6336537,-2.534615,-2.036913,-0.5871806
39.9593,0,-1.457496,-5.829983,-2.095213,-0.6081327
39.9693,0,-2.294519,-9.178078,-2.186994,-0.6300027
39.9793,0,-3.129579,-12.51832,-2.312177,-0.6531245
39.9893,0,-3.947208,-15.78883,-2.470065,-0.6778251
39.99929,0,-4.732146,-18.92858,-2.659351,-0.7044186
40.00929,0,-5.469459,-21.87783,-2.878129,-0.7331999
40.01929,0,-6.144648,-24.57859,-3.123915,-0.764439
40.02929,0,-6.745033,-26.98013,-3.393717,-0.7983762
40.03929,0,-7.258135,-29.03254,-3.684042,-0.8352166
40.04929,0,-7.67334,-30.69336,-3.990976,-0.8751264
40.05928,0,-7.981499,-31.92599,-4.310236,-0.9182288
40.06928,0,-8.175471,-32.70189,-4.637255,-0.9646013
40.07928,0,-8.249763,-32.99905,-4.967245,-1.014274
40.08928,0,-8.201338,-32.80535,-5.295299,-1.067227
40.09928,0,-8.028894,-32.11558,-5.616454,-1.123391
40.10928,0.08515379,-7.733638,-30.59394,-5.922393,-1.182615
40.11927,0.08515379,-7.318609,-28.93382,-6.211731,-1.244732
40.12927,0.3846829,-6.789258,-25.6183,-6.467915,-1.309412
40.13927,0.3846829,-6.152794,-23.07244,-6.698639,-1.376398
40.14927,0.688733,-5.418664,-18.91972,-6.887836,-1.445276
40.15927,0.8266292,-4.597661,-15.08413,-7.038677,-1.515663
40.16927,0.8266292,-3.702647,-11.50407,-7.153718,-1.5872
40.17926,1.077555,-2.747798,-6.68097,-7.220528,-1.659406
40.18926,1.077555,-1.747383,-2.679313,-7.247321,-1.731879
40.19926,1.266315,-0.7179155,2.193598,-7.225385,-1.804133
40.20926,1.415514,0.3243447,6.959435,-7.15579,-1.875691
40.21926,1.415514,1.362348,11.11145,-7.044676,-1.946137
40.22926,1.47316,2.379508,15.41067,-6.890569,-2.015043
40.23925,1.47316,3.359162,19.32929,-6.697276,-2.082016
40.24925,1.534196,4.285518,23.27886,-6.464488,-2.146661
40.25925,1.563584,5.143078,26.82665,-6.196221,-2.208623
40.26925,1.563584,5.918736,29.92928,-5.896928,-2.267592
40.27925,1.563584,6.59941,32.65198,-5.570408,-2.323296
40.28925,1.563584,7.174335,34.95168,-5.220891,-2.375505
40.29924,1.563584,7.634163,36.79099,-4.852981,-2.424035
40.30924,1.582799,7.971796,38.21838,-4.470798,-2.468743
40.31924,1.582799,8.18199,39.05915,-4.080206,-2.509545
40.32924,1.603144,8.261771,39.45966,-3.685609,-2.546401
40.33924,1.603144,8.2104,39.25417,-3.293068,-2.579332
40.34924,1.612186,8.02922,38.56562,-2.907412,-2.608406
40.35923,1.612186,7.721831,37.33607,-2.534051,-2.633746
40.36923,1.612186,7.293966,35.62461,-2.177805,-2.655524
40.37923,1.618968,6.753327,33.48918,-1.842913,-2.673954
40.38923,1.618968,6.10954,30.91403,-1.533773,-2.689291
40.39923,1.655138,5.373885,28.11609,-1.252612,-2.701817
40.40923,1.718434,4.559505,25.11176,-1.001494,-2.711832
40.41922,1.718434,3.67973,21.59266,-0.7855677,-2.719688
40.42922,1.77721,2.749997,18.10883,-0.6044794,-2.725733
40.43922,1.77721,1.786001,14.25284,-0.461951,-2.730352
40.44922,1.811119,0.8040829,10.46081,-0.357343,-2.733926
40.45922,1.889109,-0.1794814,6.838512,-0.2889579,-2.736815
40.46922,1.889109,-1.148294,2.96326,-0.2593253,-2.739409
40.47921,2.028136,-2.086555,-0.2336779,-0.261662,-2.742025
40.48921,2.028136,-2.978896,-3.803041,-0.2996925,-2.745022
40.49921,2.11969,-3.811604,-6.767654,-0.367369,-2.748696
40.50921,2.369486,-4.57153,-8.808177,-0.4554508,-2.753251
40.51921,2.369486,-5.246949,-11.50985,-0.5705493,-2.758956
40.52921,2.662233,-5.828127,-12.66358,-0.697185,-2.765928
40.5392,2.662233,-6.306755,-14.57808,-0.8429659,-2.774358
40.5492,2.940287,-6.676836,-14.9462,-0.9924279,-2.784282
40.5592,3.037492,-6.93402,-15.58611,-1.148289,-2.795765
40.5692,3.037492,-7.076486,-16.15598,-1.309849,-2.808863
40.5792,3.185561,-7.104002,-15.67377,-1.466586,-2.823529
40.5892,3.185561,-7.018923,-15.33345,-1.619921,-2.839728
40.59919,3.279376,-6.825179,-14.18321,-1.761753,-2.857346
40.60919,3.299721,-6.5291,-12.91752,-1.890928,-2.876255
40.61919,3.299721,-6.138376,-11.35462,-2.004474,-2.8963
40.62919,3.340412,-5.662679,-9.289066,-2.097365,-2.917274
40.63919,3.340412,-5.113136,-7.090897,-2.168274,-2.938956
40.64919,3.360757,-4.502146,-4.565557,-2.21393,-2.961096
40.65918,3.360757,-3.842448,-1.926764,-2.233197,-2.983428
40.66918,3.360757,-3.148207,0.8502016,-2.224695,-3.005674
40.67918,3.360757,-2.434015,3.706968,-2.187625,-3.027551
40.68918,3.360757,-1.714389,6.585471,-2.121771,-3.048769
40.69918,3.306503,-1.003985,9.210072,-2.02967,-3.069065
40.70918,3.282767,-0.3168568,11.86364,-1.911034,-3.088176
40.71917,3.282767,0.3333273,14.46438,-1.76639,-3.10584
40.72917,3.26016,0.9338179,16.77591,-1.598631,-3.121826
40.73917,3.26016,1.473592,18.93501,-1.409281,-3.135919
40.74917,3.255639,1.942346,20.79194,-1.201361,-3.147933
40.75917,3.238685,2.331433,22.28047,-0.9785565,-3.157718
40.76917,3.238685,2.634035,23.49088,-0.7436476,-3.165155
40.77916,3.213818,2.845169,24.23595,-0.5012881,-3.170168
40.78916,3.213818,2.961745,24.70226,-0.2542656,-3.17271
40.79916,3.095137,2.982686,24.31129,-0.01115264,-3.172822
40.80916,2.95272,2.909097,23.44727,0.22332,-3.170589
40.81916,2.95272,2.743695,22.78566,0.4511766,-3.166077
40.82915,2.87812,2.491498,21.47847,0.6659613,-3.159417
40.83915,2.87812,2.159151,20.14908,0.8674521,-3.150743
40.84915,2.736833,1.75513,17.96785,1.047131,-3.140271
40.85915,2.629454,1.289389,15.67537,1.203884,-3.128232
40.86915,2.629454,0.7733402,13.61118,1.339996,-3.114832
40.87915,2.559376,0.2193222,11.11479,1.451144,-3.100321
40.88914,2.559376,-0.358735,8.802565,1.53917,-3.084929
40.89914,2.467822,-0.9477491,6.080292,1.599973,-3.06893
40.90914,2.42374,-1.532777,3.563852,1.635611,-3.052573
40.91914,2.42374,-2.099535,1.296819,1.648579,-3.036088
40.92914,2.374007,-2.633697,-1.038757,1.638192,-3.019706
40.93914,2.374007,-3.121312,-2.989218,1.6083,-3.003623
40.94913,2.374007,-3.549528,-4.702083,1.561279,-2.98801
40.95913,2.374007,-3.906126,-6.128474,1.499994,-2.97301
