Name: 0, Condition: 1, Run: 8, Date: 10/7/2019 9:48:30 AM, Testing: False
40.26925,0,5.918736,23.67495,-8.428079,0.5912976
40.27925,0,6.59941,26.39764,-8.164103,0.5096566
40.28925,0,7.174335,28.69734,-7.877129,0.4308853
40.29924,0,7.634163,30.53665,-7.571763,0.3551677
40.30924,0,7.971796,31.88718,-7.252891,0.2826388
40.31924,0,8.18199,32.72796,-6.925611,0.2133827
40.32924,0,8.261771,33.04708,-6.59514,0.1474313
40.33924,0,8.2104,32.8416,-6.266724,0.08476404
40.34924,0,8.02922,32.11688,-5.945555,0.02530849
40.35923,0,7.721831,30.88733,-5.636682,-0.03105833
40.36923,0,7.293966,29.17586,-5.344923,-0.08450756
40.37923,0,6.753327,27.01331,-5.07479,-0.1352555
40.38923,0,6.10954,24.43816,-4.830409,-0.1835596
40.39923,0,5.373885,21.49554,-4.615454,-0.2297141
40.40923,0,4.559505,18.23802,-4.433074,-0.2740448
40.41922,0,3.67973,14.71892,-4.285884,-0.3169037
40.42922,0,2.749997,10.99999,-4.175885,-0.3586625
40.43922,0,1.786001,7.144002,-4.104445,-0.399707
40.44922,0,0.8040829,3.216332,-4.072281,-0.4404298
40.45922,0.0003816353,-0.1794814,-0.7163991,-4.079445,-0.4812242
40.46922,0.0003816353,-1.148294,-4.591651,-4.125362,-0.5224779
40.47921,0.01168444,-2.086555,-8.299483,-4.208357,-0.5645614
40.48921,0.02185724,-2.978896,-11.82815,-4.326638,-0.6078278
40.49921,0.02185724,-3.811604,-15.15899,-4.478228,-0.6526101
40.50921,0.04333285,-4.57153,-18.11279,-4.659356,-0.6992036
40.51921,0.04333285,-5.246949,-20.81446,-4.867501,-0.7478786
40.52921,0.06593874,-5.828127,-23.04875,-5.097988,-0.7988585
40.5392,0.1100205,-6.306755,-24.78694,-5.345858,-0.852317
40.5492,0.1100205,-6.676836,-26.26726,-5.60853,-0.9084023
40.5592,0.1394081,-6.93402,-27.17845,-5.880314,-0.9672055
40.5692,0.1394081,-7.076486,-27.74831,-6.157797,-1.028783
40.5792,0.215138,-7.104002,-27.55546,-6.433352,-1.093117
40.5892,0.3146043,-7.018923,-26.81727,-6.701525,-1.160132
40.59919,0.3146043,-6.825179,-26.0423,-6.961948,-1.229752
40.60919,0.3767706,-6.5291,-24.60932,-7.208041,-1.301832
40.61919,0.3767706,-6.138376,-23.04642,-7.438505,-1.376217
40.62919,0.4604128,-5.662679,-20.80906,-7.646596,-1.452683
40.63919,0.503364,-5.113136,-18.43909,-7.830987,-1.530993
40.64919,0.503364,-4.502146,-15.99513,-7.990938,-1.610902
40.65918,0.5044943,-3.842448,-13.35182,-8.124456,-1.692147
40.66918,0.5044943,-3.148207,-10.57485,-8.230205,-1.774449
40.67918,0.5316215,-2.434015,-7.609574,-8.3063,-1.857512
40.68918,0.567791,-1.714389,-4.586393,-8.352164,-1.941034
40.69918,0.567791,-1.003985,-1.744777,-8.369612,-2.02473
40.70918,0.6197848,-0.3168568,1.211712,-8.357494,-2.108305
40.71917,0.6197848,0.3333273,3.812448,-8.31937,-2.191499
40.72917,0.6503029,0.9338179,6.336483,-8.256005,-2.274059
40.73917,0.6932542,1.473592,8.667384,-8.169332,-2.355752
40.74917,0.6932542,1.942346,10.5424,-8.063908,-2.436391
40.75917,0.6932542,2.331433,12.09875,-7.94292,-2.51582
40.76917,0.6932542,2.634035,13.30916,-7.809829,-2.593919
40.77916,0.6932542,2.845169,14.15369,-7.668292,-2.670601
40.78916,0.6932542,2.961745,14.62,-7.522092,-2.745822
40.79916,0.6932542,2.982686,14.70376,-7.375054,-2.819573
40.80916,0.6932542,2.909097,14.4094,-7.23096,-2.891882
40.81916,0.6932542,2.743695,13.7478,-7.093482,-2.962817
40.82915,0.7056875,2.491498,12.78874,-6.965595,-3.032473
40.83915,0.7090784,2.159151,11.47292,-6.850866,-3.100981
40.84915,0.7090784,1.75513,9.856833,-6.752297,-3.168504
40.85915,0.7090784,1.289389,7.993871,-6.672359,-3.235228
40.86915,0.7090784,0.7733402,5.929674,-6.613062,-3.301359
40.87915,0.7090784,0.2193222,3.713603,-6.575926,-3.367118
40.88914,0.7090784,-0.358735,1.401374,-6.561912,-3.432737
40.89914,0.7090784,-0.9477491,-0.9546831,-6.571459,-3.498452
40.90914,0.7135994,-1.532777,-3.276711,-6.604226,-3.564494
40.91914,0.7135994,-2.099535,-5.543744,-6.659664,-3.631091
40.92914,0.7135994,-2.633697,-7.680388,-6.736467,-3.698455
40.93914,0.7215115,-3.121312,-9.599201,-6.832459,-3.76678
40.94913,0.7215115,-3.549528,-11.31207,-6.94558,-3.836236
40.95913,0.749769,-3.906126,-12.62543,-7.071834,-3.906954
40.96913,0.749769,-4.180188,-13.72167,-7.209051,-3.979044
40.97913,0.8119353,-4.362738,-14.20321,-7.351083,-4.052555
40.98913,0.8503656,-4.445945,-14.38232,-7.494906,-4.127504
40.99913,0.8503656,-4.42373,-14.29346,-7.637841,-4.203883
41.00912,0.9272258,-4.292375,-13.4606,-7.772447,-4.281607
41.01912,0.9272258,-4.0497,-12.4899,-7.897346,-4.36058
41.02912,1.033474,-3.696109,-10.65054,-8.003851,-4.440619
41.03912,1.158937,-3.233688,-8.299004,-8.086841,-4.521487
41.04912,1.158937,-2.667098,-6.032645,-8.147167,-4.602959
41.05912,1.24484,-2.002316,-3.029907,-8.177466,-4.684733
41.06911,1.24484,-1.24789,-0.01220131,-8.177588,-4.766509
41.07911,1.442641,-0.4138322,4.115237,-8.136436,-4.847873
41.08911,1.650617,0.488211,8.55531,-8.050883,-4.928382
41.09911,1.650617,1.444978,12.38238,-7.92706,-5.007652
41.10911,1.880067,2.44228,17.28939,-7.754166,-5.085194
41.11911,1.880067,3.464666,21.37893,-7.540376,-5.160598
41.1291,1.978403,4.495978,25.89752,-7.281401,-5.233412
41.1391,2.134384,5.520444,30.61931,-6.975208,-5.303164
41.1491,2.134384,6.521368,34.623,-6.628978,-5.369454
41.1591,2.237241,7.482331,38.87829,-6.240195,-5.431856
41.1691,2.237241,8.387586,42.49931,-5.815202,-5.490008
41.1791,2.288105,9.222,46.04042,-5.354797,-5.543556
41.18909,2.411307,9.971573,49.53152,-4.859482,-5.592151
41.19909,2.411307,10.62346,52.13908,-4.338091,-5.635531
41.20909,2.533379,11.16623,54.79845,-3.790107,-5.673432
41.21909,2.533379,11.59075,56.49651,-3.225142,-5.705684
41.22909,2.584243,11.8891,57.89339,-2.646208,-5.732146
41.23909,2.680318,12.0556,58.94368,-2.056771,-5.752714
41.24908,2.680318,12.08674,59.06823,-1.466089,-5.767375
41.25908,2.750396,11.98114,58.92616,-0.8768275,-5.776143
41.26908,2.750396,11.73976,57.96062,-0.2972212,-5.779115
41.27908,2.828387,11.36562,56.77602,0.270539,-5.776409
41.28908,2.874729,10.86426,54.95597,0.8200986,-5.768208
41.29908,2.874729,10.24261,52.46934,1.344792,-5.75476
41.30907,2.930114,9.510189,49.76121,1.842404,-5.736336
41.31907,2.930114,8.677963,46.43231,2.306727,-5.713269
41.32907,2.985498,7.758752,42.977,2.736497,-5.685904
41.33907,3.004713,6.766444,39.08463,3.127343,-5.65463
41.34907,3.004713,5.716389,34.88441,3.476187,-5.619868
41.35907,3.011495,4.624472,30.54387,3.781626,-5.582052
41.36906,3.011495,3.507875,26.07748,4.042401,-5.541628
41.37906,3.025059,2.382699,21.63103,4.258711,-5.499041
41.38906,3.040883,1.266124,17.22803,4.430992,-5.454731
41.39906,3.040883,0.1750065,12.86356,4.559627,-5.409135
41.40906,3.045404,-0.8747729,8.682524,4.646452,-5.36267
41.41906,3.045404,-1.867828,4.710303,4.693555,-5.315735
41.42905,3.045404,-2.790258,1.020582,4.703761,-5.268697
41.43905,3.045404,-3.629106,-2.334808,4.680413,-5.221893
41.44905,3.045404,-4.373273,-5.311477,4.627298,-5.175621
41.45905,3.045404,-5.013505,-7.872405,4.548574,-5.130135
41.46905,3.045404,-5.542327,-9.987693,4.448698,-5.085648
41.47905,3.045404,-5.954061,-11.63463,4.332351,-5.042324
41.48904,3.045404,-6.245522,-12.80048,4.204347,-5.00028
41.49904,3.045404,-6.41537,-13.47986,4.069548,-4.959585
41.50904,3.045404,-6.464702,-13.67719,3.932776,-4.920257
41.51904,3.045404,-6.396473,-13.40428,3.798733,-4.88227
41.52904,3.045404,-6.216115,-12.68285,3.671905,-4.845551
41.53904,3.047665,-5.930334,-11.53068,3.556598,-4.809985
41.54903,3.047665,-5.548099,-10.00173,3.456581,-4.775419
41.55903,3.047665,-5.079998,-8.129331,3.375288,-4.741666
41.56903,3.047665,-4.537787,-5.96049,3.315683,-4.708509
41.57903,3.047665,-3.9347,-3.548141,3.280201,-4.675707
41.58903,3.047665,-3.284605,-0.9477606,3.270724,-4.643
41.59903,3.047665,-2.602294,1.781485,3.288538,-4.610115
41.60902,3.047665,-1.90311,4.578221,3.334321,-4.576771
41.61902,3.047665,-1.201451,7.384855,3.408169,-4.54269
41.62902,3.047665,-0.5126792,10.13994,3.509569,-4.507594
41.63902,3.047665,0.1487233,12.78555,3.637424,-4.47122
41.64902,3.047665,0.769032,15.26679,3.790092,-4.433319
41.65902,3.047665,1.335449,17.53246,3.965417,-4.393665
41.66901,3.047665,1.836469,19.53654,4.160782,-4.352057
41.67901,3.047665,2.261959,21.23849,4.373167,-4.308325
41.68901,3.047665,2.603394,22.60424,4.599209,-4.262333
41.69901,3.047665,2.854359,23.6081,4.83529,-4.213981
41.70901,3.047665,3.009909,24.2303,5.077593,-4.163205
41.71901,3.047665,3.067166,24.45932,5.322186,-4.109983
41.729,3.047665,3.025485,24.2926,5.565113,-4.054332
41.739,2.906378,2.885932,23.16924,5.796805,-3.996364
41.749,2.906378,2.651942,22.23328,6.019138,-3.936172
41.759,2.571809,2.328493,19.60121,6.21515,-3.874021
41.769,2.571809,1.923024,17.97933,6.394943,-3.810071
41.779,2.047351,1.443592,13.96377,6.534581,-3.744726
41.78899,1.727477,0.9007347,10.51285,6.639709,-3.678329
41.79899,1.727477,0.3057923,8.133076,6.72104,-3.611118
41.80899,1.075295,-0.3284372,2.987431,6.750915,-3.543609
41.81899,1.075295,-0.9887741,0.3460832,6.754375,-3.476065
41.82899,0.2953893,-1.66108,-5.462762,6.699748,-3.409068
41.83899,0.2953893,-2.330993,-8.142414,6.618324,-3.342884
41.84898,0,-2.984006,-11.93602,6.498963,-3.277895
41.85898,0,-3.60658,-14.42632,6.3547,-3.214348
41.86898,0,-4.185057,-16.74023,6.187298,-3.152475
41.87898,0,-4.706471,-18.82589,5.999039,-3.092484
41.88898,0,-5.159322,-20.63729,5.792666,-3.034558
41.89898,0,-5.533034,-22.13214,5.571345,-2.978844
41.90897,0,-5.818848,-23.27539,5.338591,-2.925458
41.91897,0,-6.009351,-24.03741,5.098217,-2.874476
41.92897,0,-6.099181,-24.39672,4.85425,-2.825934
41.93897,0,-6.084867,-24.33947,4.610855,-2.779825
41.94897,0,-5.964958,-23.85983,4.372257,-2.736103
41.95897,0,-5.739834,-22.95934,4.142663,-2.694676
41.96896,0,-5.412228,-21.64891,3.926174,-2.655414
41.97896,0,-4.986696,-19.94678,3.726707,-2.618147
41.98896,0,-4.469725,-17.8789,3.547918,-2.582668
41.99896,0,-3.869827,-15.47931,3.393125,-2.548737
42.00896,0,-3.197255,-12.78902,3.265234,-2.516084
42.01896,0,-2.463119,-9.852475,3.16671,-2.484417
42.02895,0,-1.680499,-6.721994,3.09949,-2.453423
42.03895,0,-0.863386,-3.453544,3.064954,-2.422773
42.04895,0,-0.02650986,-0.1060394,3.063894,-2.392134
42.05895,0,0.8147906,3.259162,3.096485,-2.361169
42.06895,0,1.64494,6.57976,3.162283,-2.329546
42.07895,0,2.448383,9.793531,3.260218,-2.296944
42.08894,0,3.209479,12.83792,3.388597,-2.263058
42.09894,0,3.914329,15.65732,3.54517,-2.227607
42.10894,0,4.548699,18.1948,3.727118,-2.190336
42.11894,0,5.099969,20.39988,3.931117,-2.151024
42.12894,0,5.556766,22.22706,4.153388,-2.10949
42.13894,0,5.909287,23.63715,4.389759,-2.065593
42.14893,0,6.149634,24.59854,4.635745,-2.019235
42.15893,0,6.271528,25.08611,4.886606,-1.970369
42.16893,0,6.271302,25.08521,5.137458,-1.918995
42.17893,0,6.14674,24.58696,5.383327,-1.865162
42.18893,0,5.898285,23.59314,5.619259,-1.808969
42.19893,0,5.528201,22.1128,5.840387,-1.750565
42.20892,0,5.04124,20.16496,6.042037,-1.690145
42.21892,0,4.443918,17.77567,6.219793,-1.627947
42.22892,0,3.745042,14.98017,6.369595,-1.564251
42.23892,0,2.955199,11.8208,6.487803,-1.499373
42.24892,0,2.086164,8.344655,6.571249,-1.43366
42.25891,0,1.151524,4.606094,6.617311,-1.367487
42.26891,0,0.1663029,0.6652117,6.623962,-1.301248
42.27891,0,-0.853889,-3.415556,6.589807,-1.23535
42.28891,0,-1.892761,-7.571042,6.514097,-1.170209
42.29891,0,-2.933248,-11.73299,6.396767,-1.106241
42.30891,0,-3.958678,-15.83471,6.23842,-1.043857
42.3189,0,-4.95172,-19.80688,6.040351,-0.9834532
42.3289,0,-5.897085,-23.58834,5.804468,-0.9254085
42.3389,0,-6.778753,-27.11501,5.533318,-0.8700753
42.3489,0,-7.582412,-30.32965,5.230021,-0.8177751
42.3589,0,-8.294781,-33.17912,4.89823,-0.7687928
42.3689,0,-8.904335,-35.61734,4.542056,-0.7233722
42.37889,0,-9.401017,-37.60407,4.166016,-0.6817121
42.38889,0,-9.776967,-39.10787,3.774937,-0.6439627
42.39889,0,-10.02593,-40.10373,3.3739,-0.6102238
42.40889,0,-10.14434,-40.57734,2.968126,-0.5805425
42.41889,0,-10.13029,-40.52118,2.562915,-0.5549133
42.42889,0,-9.98433,-39.93732,2.163541,-0.5332779
42.43888,0,-9.709237,-38.83695,1.775172,-0.5155262
42.44888,0,-9.309747,-37.23899,1.402782,-0.5014984
42.45888,0,-8.792844,-35.17138,1.051068,-0.4909877
42.46888,0,-8.167329,-32.66932,0.7243751,-0.483744
42.47888,0,-7.444056,-29.77622,0.4266129,-0.4794778
42.48888,0,-6.63459,-26.53836,0.1612293,-0.4778655
42.49887,0,-5.752686,-23.01074,-0.06887817,-0.4785543
42.50887,0,-4.812881,-19.25152,-0.2613934,-0.4811682
42.51887,0,-3.83058,-15.32232,-0.4146166,-0.4853144
42.52887,0,-2.821723,-11.28689,-0.5274855,-0.4905893
42.53887,0,-1.802479,-7.209915,-0.5995846,-0.4965851
42.54887,0,-0.7891295,-3.156518,-0.6311498,-0.5028966
42.55886,0,0.202263,0.8090522,-0.6230593,-0.5091272
42.56886,0,1.15701,4.628042,-0.5767789,-0.514895
42.57886,0,2.060373,8.241493,-0.494364,-0.5198386
42.58886,0,2.899193,11.59677,-0.3783962,-0.5236226
42.59886,0,3.661346,14.64538,-0.2319424,-0.525942
42.60886,0,4.336657,17.34663,-0.05847614,-0.5265267
42.61885,0,4.916282,19.66513,0.1381751,-0.525145
42.62885,0,5.393602,21.57441,0.3539192,-0.5216058
42.63885,0,5.763675,23.0547,0.5844662,-0.5157611
42.64885,-0.3162998,6.023987,22.83075,0.8127737,-0.5076334
42.65885,-0.6418256,6.173619,22.12717,1.034045,-0.4972929
42.66885,-0.6418256,6.214215,22.28956,1.256941,-0.4847235
42.67884,-0.7672886,6.148989,21.5268,1.472209,-0.4700015
42.68884,-0.7672886,5.983581,20.86517,1.680861,-0.4531929
42.69884,-0.9673514,5.725001,19.0306,1.871167,-0.4344812
42.70884,-1.098466,5.382349,17.13553,2.042522,-0.414056
42.71884,-1.098466,4.966189,15.47089,2.197231,-0.3920837
42.72884,-1.130115,4.487656,13.43016,2.331532,-0.3687684
42.73883,-1.130115,3.959891,11.31911,2.444724,-0.3443211
42.74883,-1.144808,3.396252,9.005775,2.534781,-0.3189733
42.75883,-1.144808,2.810987,6.664713,2.601429,-0.292959
42.76883,-1.144808,2.218252,4.293774,2.644366,-0.2665153
42.77883,-1.144808,1.63252,1.950849,2.663875,-0.2398766
42.78883,-1.144808,1.067605,-0.3088136,2.660787,-0.2132687
42.79882,-1.144808,0.5374156,-2.42957,2.636491,-0.1869038
42.80882,-1.144808,0.05369575,-4.36445,2.592846,-0.1609754
42.81882,-1.144808,-0.3715668,-6.0655,2.532192,-0.1356534
42.82882,-1.144808,-0.7283154,-7.492494,2.457267,-0.1110808
42.83882,-1.144808,-1.007767,-8.6103,2.371164,-0.08736914
42.84882,-1.144808,-1.20302,-9.391314,2.277251,-0.06459663
42.85881,-1.144808,-1.308805,-9.814451,2.179106,-0.04280557
42.86881,-1.144808,-1.32192,-9.866915,2.080437,-0.0220012
42.87881,-1.144808,-1.241094,-9.54361,1.985001,-0.002151193
42.88881,-1.144808,-1.06702,-8.847313,1.896528,0.01681408
42.89881,-1.062296,-0.8024386,-7.45894,1.821938,0.03503347
42.90881,-0.9989998,-0.4520345,-5.804137,1.763897,0.05267244
42.9188,-0.9989998,-0.02235751,-4.085429,1.723043,0.06990287
42.9288,-0.8045885,0.4782519,-1.305346,1.709989,0.08700276
42.9388,-0.8045885,1.039933,0.9413788,1.719403,0.1041968
42.9488,-0.5491412,1.65134,4.408794,1.763491,0.1218317
42.9588,-0.4372417,2.299655,7.449653,1.837988,0.1402116
42.9688,-0.4372417,2.972024,10.13913,1.939379,0.1596054
42.97879,-0.1761428,3.654072,13.91172,2.078496,0.1803903
42.98879,-0.1761428,4.331052,16.61964,2.244692,0.2028372
42.99879,0,4.988359,19.95344,2.444227,0.2272795
43.00879,0,5.61119,22.44476,2.668674,0.2539662
43.01879,0,6.185482,24.74193,2.916094,0.2831272
43.02879,0,6.697646,26.79058,3.183999,0.3149672
43.03878,0,7.13467,28.53868,3.469386,0.3496611
43.04878,0,7.485963,29.94385,3.768825,0.3873493
43.05878,0,7.741067,30.96427,4.078467,0.428134
43.06878,0,7.89177,31.56708,4.394138,0.4720754
43.07878,0,7.931355,31.72542,4.711392,0.5191893
43.08878,0,7.855345,31.42138,5.025606,0.5694454
43.09877,0,7.660954,30.64381,5.332044,0.6227658
43.10877,0,7.347919,29.39168,5.625961,0.6790255
43.11877,0,6.917702,27.67081,5.902669,0.7380521
43.12877,0,6.3742,25.4968,6.157637,0.7996285
43.13877,0,5.723017,22.89207,6.386558,0.8634941
43.14877,0,4.97219,19.88876,6.585445,0.9293485
43.15876,0,4.131214,16.52485,6.750694,0.9968554
43.16876,0,3.211608,12.84643,6.879158,1.065647
43.17876,0,2.226175,8.904699,6.968205,1.135329
43.18876,0,1.189029,4.756116,7.015766,1.205487
43.19876,0,0.1158919,0.4635675,7.020402,1.275691
43.20876,0,-0.9780688,-3.912275,6.981279,1.345503
43.21875,0,-2.075867,-8.303468,6.898245,1.414486
43.22875,0,-3.16089,-12.64356,6.771809,1.482204
43.23875,0,-4.216293,-16.86517,6.603158,1.548236
43.24875,0,-5.22595,-20.9038,6.39412,1.612177
43.25875,0,-6.174053,-24.69621,6.147158,1.673648
43.26875,0,-7.045955,-28.18382,5.865319,1.732302
43.27874,0,-7.827802,-31.31121,5.552207,1.787824
43.28874,0,-8.508069,-34.03228,5.211884,1.839943
43.29874,0,-9.075956,-36.30383,4.848846,1.888431
43.30874,0,-9.522839,-38.09135,4.467932,1.93311
43.31874,0,-9.84198,-39.36792,4.074253,1.973853
43.32874,0,-10.02887,-40.11549,3.673098,2.010584
43.33873,0,-10.08107,-40.32429,3.269855,2.043283
43.34873,0,-9.998402,-39.99361,2.86992,2.071982
43.35873,0,-9.78304,-39.13216,2.478598,2.096768
43.36873,0,-9.439017,-37.75607,2.101037,2.117778
43.37873,0,-8.972734,-35.89094,1.742128,2.135199
43.38873,0,-8.392577,-33.57031,1.406425,2.149264
43.39872,0,-7.708633,-30.83453,1.098079,2.160244
43.40872,0,-6.932899,-27.73159,0.8207635,2.168452
43.41872,0,-6.078553,-24.31421,0.5776214,2.174228
43.42872,0,-5.160239,-20.64096,0.3712118,2.17794
43.43872,0,-4.193738,-16.77495,0.2034623,2.179975
43.44872,0,-3.1946,-12.7784,0.07567833,2.180732
43.45871,0,-2.179656,-8.718622,-0.01150789,2.180617
43.46871,0,-1.165759,-4.663038,-0.05813827,2.180035
43.47871,0,-0.1692472,-0.6769888,-0.06490815,2.179386
43.48871,0,0.7936223,3.174489,-0.03316326,2.179055
43.49871,0,1.707658,6.830633,0.03514307,2.179406
43.50871,0,2.558694,10.23478,0.1374908,2.180781
43.5187,0,3.333265,13.33306,0.2708214,2.183489
43.5287,0,4.020564,16.08226,0.431644,2.187806
43.5387,0,4.610253,18.44101,0.6160541,2.193966
43.5487,0,5.094547,20.37819,0.819836,2.202164
43.5587,0,5.46722,21.86888,1.038525,2.21255
43.5687,0,5.724502,22.89801,1.267505,2.225225
43.57869,0,5.864366,23.45746,1.50208,2.240246
43.58869,0,5.887318,23.54927,1.737572,2.257621
43.59869,0,5.79575,23.183,1.969402,2.277315
43.60869,0,5.594044,22.37617,2.193164,2.299247
43.61869,0,5.288572,21.15429,2.404707,2.323294
43.62868,-0.1331915,4.88777,19.01831,2.59489,2.349243
43.63868,-0.1331915,4.401385,17.07277,2.765618,2.376899
43.64868,-0.6802557,3.840887,12.64252,2.892043,2.40582
43.65868,-0.9074457,3.218945,9.245998,2.984503,2.435665
43.66868,-0.9074457,2.549026,6.56632,3.050166,2.466166
43.67868,-1.290617,1.845978,2.221444,3.072381,2.49689
43.68867,-1.290617,1.123703,-0.667654,3.065704,2.527547
43.69867,-1.517806,0.3976461,-4.48064,3.020898,2.557756
43.70867,-1.574322,-0.317429,-7.567002,2.945228,2.587209
43.71867,-1.574322,-1.007009,-10.32532,2.841974,2.615628
43.72867,-1.578843,-1.657326,-12.94467,2.712528,2.642754
43.73867,-1.578843,-2.255487,-15.33732,2.559155,2.668345
43.74866,-1.578843,-2.78982,-17.47465,2.384408,2.692189
43.75866,-1.578843,-3.249767,-19.31444,2.191264,2.714102
43.76866,-1.578843,-3.627034,-20.82351,1.983029,2.733932
43.77866,-1.578843,-3.914356,-21.97279,1.763301,2.751565
43.78866,-1.578843,-4.106553,-22.74158,1.535885,2.766924
43.79866,-1.578843,-4.200457,-23.1172,1.304713,2.779971
43.80865,-1.578843,-4.194887,-23.09492,1.073764,2.790709
43.81865,-1.578843,-4.090606,-22.67779,0.8469859,2.799179
43.82865,-1.578843,-3.890579,-21.87768,0.6282091,2.805461
43.83865,-1.578843,-3.599639,-20.71393,0.4210699,2.809671
43.84865,-1.548324,-3.224225,-19.0902,0.2301679,2.811973
43.85865,-1.527979,-2.772666,-17.20258,0.05814209,2.812555
43.86864,-1.527979,-2.255038,-15.13207,-0.09317861,2.811623
43.87864,-1.445467,-1.682475,-12.51177,-0.2182963,2.80944
43.88864,-1.445467,-1.067504,-10.05189,-0.3188151,2.806252
43.89864,-1.38217,-0.4232781,-7.221794,-0.3910331,2.802341
43.90864,-1.187759,0.2360432,-3.806865,-0.4291017,2.79805
43.91864,-1.187759,0.8960081,-1.167005,-0.4407718,2.793643
43.92863,-1.044212,1.542718,1.994027,-0.4208315,2.789434
43.93863,-1.044212,2.161831,4.470477,-0.3761268,2.785673
43.94863,-0.5819199,2.739465,8.63018,-0.289825,2.782775
43.95863,-0.1331915,3.262469,12.51711,-0.1646539,2.781128
43.96863,-0.1331915,3.719075,14.34353,-0.02121856,2.780916
43.97863,0,4.098223,16.39289,0.1427103,2.782343
43.98862,0,4.390621,17.56248,0.3183352,2.785527
43.99862,0,4.588754,18.35501,0.5018853,2.790546
44.00862,0,4.686621,18.74648,0.6893501,2.797439
44.01862,0,4.680062,18.72025,0.8765526,2.806205
44.02862,0,4.567223,18.26889,1.059242,2.816797
44.03862,0,4.347933,17.39173,1.233159,2.829129
44.04861,0,4.024531,16.09813,1.39414,2.84307
44.05861,0,3.600951,14.4038,1.538178,2.858452
44.06861,0,3.083735,12.33494,1.661528,2.875067
44.07861,0,2.480377,9.921508,1.760743,2.892674
44.08861,0,1.800882,7.203528,1.832778,2.911002
44.09861,0,1.056566,4.226266,1.875041,2.929753
44.1086,0,0.2600635,1.040254,1.885443,2.948607
44.1186,0,-0.5746981,-2.298792,1.862455,2.967232
44.1286,0,-1.432999,-5.731995,1.805135,2.985283
44.1386,0,-2.299427,-9.197707,1.713158,3.002414
44.1486,0,-3.15786,-12.63144,1.586844,3.018283
44.1586,0,-3.993236,-15.97295,1.427114,3.032554
44.16859,0,-4.789619,-19.15848,1.23553,3.044909
44.17859,0,-5.531863,-22.12745,1.014255,3.055052
44.18859,0,-6.205673,-24.82269,0.7660281,3.062712
44.19859,0,-6.797826,-27.1913,0.4941151,3.067654
44.20859,0,-7.296278,-29.18511,0.202264,3.069676
44.21859,0,-7.690671,-30.76269,-0.1053629,3.068623
44.22858,-0.06876444,-7.972015,-32.16312,-0.4269941,3.064353
44.23858,-0.06876444,-8.133922,-32.81075,-0.7551015,3.056802
44.24858,-0.2270062,-8.171352,-33.59343,-1.091036,3.045892
44.25858,-0.5118414,-8.081495,-34.37335,-1.434769,3.031544
44.26858,-0.5118414,-7.863958,-33.5032,-1.769801,3.013846
44.27858,-0.8011976,-7.520281,-33.28592,-2.10266,2.992819
44.28857,-0.8011976,-7.054436,-31.42253,-2.416886,2.96865
44.29857,-1.066818,-6.472256,-30.1563,-2.718449,2.941466
44.30857,-1.183238,-5.782119,-27.86143,-2.997063,2.911495
44.31857,-1.183238,-4.993323,-24.70625,-3.244126,2.879054
44.32857,-1.299659,-4.117867,-21.6701,-3.460827,2.844446
44.33857,-1.299659,-3.168699,-17.87343,-3.639561,2.80805
44.34856,-1.306441,-2.160475,-13.86766,-3.778238,2.770268
44.35856,-1.306441,-1.108513,-9.659813,-3.874836,2.731519
44.36856,-1.306441,-0.02931118,-5.343007,-3.928266,2.692237
44.37856,-1.306441,1.060521,-0.9836769,-3.938102,2.652856
44.38856,-1.306441,2.143379,3.347754,-3.904625,2.61381
44.39856,-1.306441,3.203193,7.587009,-3.828755,2.575522
44.40855,-1.306441,4.223102,11.66664,-3.712088,2.538401
44.41855,-1.306441,5.186989,15.52219,-3.556866,2.502832
44.42855,-1.306441,6.080089,19.09459,-3.365921,2.469173
44.43855,-1.306441,6.888425,22.32794,-3.142641,2.437747
44.44855,-1.306441,7.599833,25.17357,-2.890905,2.408838
44.45855,-1.306441,8.203429,27.58796,-2.615026,2.382688
44.46854,-1.306441,8.690379,29.53576,-2.319668,2.359491
44.47854,-1.306441,9.053897,30.98983,-2.00977,2.339393
44.48854,-1.306441,9.289161,31.93088,-1.690461,2.322489
44.49854,-1.306441,9.393337,32.34759,-1.366986,2.308819
44.50854,-1.306441,9.366109,32.23867,-1.044599,2.298373
44.51854,-1.306441,9.209098,31.61063,-0.7284925,2.291088
44.52853,-1.306441,8.926273,30.47933,-0.4236992,2.286851
44.53853,-1.306441,8.523527,28.86835,-0.1350157,2.285501
44.54853,-1.306441,8.009064,26.81049,0.1330892,2.286831
44.55853,-1.306441,7.392146,24.34282,0.3765174,2.290596
44.56853,-1.306441,6.684305,21.51146,0.5916319,2.296513
44.57853,-1.306441,5.898299,18.36744,0.7753063,2.304266
44.58852,-1.306441,5.048041,14.9664,0.9249703,2.313516
44.59852,-1.306441,4.148407,11.36787,1.038649,2.323902
44.60852,-1.306441,3.214838,7.633588,1.114985,2.335052
44.61852,-1.306441,2.2632,3.827039,1.153255,2.346585
44.62852,-1.306441,1.309763,0.01328945,1.153388,2.358119
44.63852,-1.306441,0.3694416,-3.747996,1.115908,2.369278
44.64851,-1.306441,-0.5420946,-7.394141,1.041967,2.379697
44.65851,-1.306441,-1.410549,-10.86796,0.9332871,2.38903
44.66851,-1.306441,-2.222406,-14.11539,0.7921332,2.396951
44.67851,-1.306441,-2.965617,-17.08823,0.6212509,2.403164
