Name: 0, Condition: 1, Run: 6, Date: 10/7/2019 9:44:47 AM, Testing: False
49.64767,0,5.373236,21.49294,2.470144,-1.005452
49.65767,0,4.642768,18.57107,2.655854,-0.978893
49.66767,0,3.835632,15.34253,2.80928,-0.9508002
49.67767,0,2.965746,11.86298,2.92791,-0.9215211
49.68767,0,2.048053,8.19221,3.009832,-0.8914228
49.69767,0,1.098083,4.392331,3.053755,-0.8608853
49.70766,0,0.1318952,0.5275809,3.059031,-0.830295
49.71766,0,-0.8340917,-3.336367,3.025667,-0.8000383
49.72766,0,-1.784625,-7.1385,2.954282,-0.7704955
49.73766,0,-2.703935,-10.81574,2.846125,-0.7420342
49.74766,0,-3.577166,-14.30866,2.703038,-0.7150038
49.75766,0,-4.390701,-17.56281,2.52741,-0.6897297
49.76765,0,-5.131883,-20.52753,2.322135,-0.6665083
49.77765,0,-5.789805,-23.15922,2.090543,-0.6456029
49.78765,0,-6.354908,-25.41963,1.836347,-0.6272394
49.79765,0,-6.819579,-27.27831,1.563563,-0.6116038
49.80765,0,-7.178452,-28.71381,1.276425,-0.5988395
49.81765,0,-7.427559,-29.71024,0.9793229,-0.5890463
49.82764,0,-7.565511,-30.26204,0.6767025,-0.5822793
49.83764,0,-7.592604,-30.37042,0.3729983,-0.5785493
49.84764,0,-7.511612,-30.04645,0.07253384,-0.5778239
49.85764,0,-7.326865,-29.30746,-0.2205407,-0.5800294
49.86764,0,-7.045021,-28.18008,-0.5023416,-0.5850528
49.87764,0,-6.674375,-26.6975,-0.7693166,-0.592746
49.88763,0,-6.224358,-24.89743,-1.018291,-0.6029289
49.89763,0,-5.706199,-22.82479,-1.246539,-0.6153943
49.90763,0,-5.132464,-20.52986,-1.451837,-0.6299127
49.91763,0,-4.516198,-18.06479,-1.632485,-0.6462376
49.92763,0,-3.871558,-15.48623,-1.787348,-0.664111
49.93763,0,-3.212636,-12.85054,-1.915853,-0.6832696
49.94762,0,-2.553986,-10.21594,-2.018013,-0.7034497
49.95762,0,-1.910322,-7.641287,-2.094425,-0.7243939
49.96762,0,-1.294522,-5.178087,-2.146206,-0.745856
49.97762,0,-0.7202379,-2.880951,-2.175016,-0.7676061
49.98762,0,-0.1994651,-0.7978604,-2.182995,-0.7894361
49.99762,0,0.256763,1.027052,-2.172724,-0.8111634
50.00761,0,0.6390215,2.556086,-2.147163,-0.832635
50.01761,0.07045987,0.9393203,4.039121,-2.106772,-0.8537027
50.02761,0.07045987,1.151584,4.888176,-2.05789,-0.8742816
50.03761,0.07611154,1.271375,5.389945,-2.003991,-0.8943216
50.04761,0.07611154,1.296617,5.490915,-1.949082,-0.9138124
50.05761,0.07611154,1.226815,5.211707,-1.896964,-0.9327821
50.0676,0.07611154,1.063688,4.559196,-1.851372,-0.9512958
50.0776,0.07159042,0.8109362,3.530106,-1.816071,-0.9694565
50.0876,0.07159042,0.4741251,2.182862,-1.794243,-0.9873989
50.0976,0.07159042,0.06071488,0.5292212,-1.788951,-1.005288
50.1076,0.07159042,-0.4202077,-1.394469,-1.802895,-1.023317
50.1176,0.07159042,-0.9577767,-3.544745,-1.838343,-1.041701
50.12759,0.07159042,-1.540591,-5.876,-1.897103,-1.060672
50.13759,0.07159042,-2.155464,-8.335496,-1.980458,-1.080477
50.14759,0.07045987,-2.788522,-10.87225,-2.08918,-1.101368
50.15759,0.07045987,-3.425398,-13.41975,-2.223378,-1.123602
50.16759,0.06932958,-4.051349,-15.92808,-2.382658,-1.147429
50.17759,0.06932958,-4.651727,-18.32959,-2.565954,-1.173088
50.18758,0.06932958,-5.211984,-20.57062,-2.771661,-1.200805
50.19758,0.06932958,-5.718053,-22.59489,-2.99761,-1.230781
50.20758,0.06932958,-6.157349,-24.35208,-3.24113,-1.263192
50.21758,0.06932958,-6.517694,-25.79346,-3.499065,-1.298183
50.22758,0.06932958,-6.788245,-26.87566,-3.767822,-1.335861
50.23758,0.06932958,-6.959949,-27.56248,-4.043446,-1.376296
50.24757,0.06932958,-7.025306,-27.82391,-4.321685,-1.419513
50.25757,0.06932958,-6.978565,-27.63694,-4.598055,-1.465493
50.26757,0.06367818,-6.816334,-27.01062,-4.868161,-1.514175
50.27757,0.06367818,-6.536904,-25.8929,-5.12709,-1.565446
50.28757,0.03316005,-6.141055,-24.43158,-5.371406,-1.61916
50.29757,0.02185724,-5.63127,-22.43765,-5.595783,-1.675117
50.30756,0.02185724,-5.012593,-19.96294,-5.795412,-1.733072
50.31756,0.02185724,-4.291615,-17.07903,-5.966202,-1.792734
50.32756,0.02185724,-3.477356,-13.82199,-6.104422,-1.853778
50.33756,0.02185724,-2.580123,-10.23306,-6.206753,-1.915845
50.34756,0.02185724,-1.612302,-6.36178,-6.27037,-1.978549
50.35756,0.02185724,-0.5876299,-2.26309,-6.293001,-2.041479
50.36755,0.02185724,0.4796679,2.006101,-6.27294,-2.104208
50.37755,0.02185724,1.573775,6.38253,-6.209115,-2.1663
50.38755,0.02185724,2.678191,10.80019,-6.101113,-2.227311
50.39755,0.02185724,3.776364,15.19289,-5.949184,-2.286803
50.40755,0.02185724,4.851577,19.49374,-5.754247,-2.344345
50.41755,0.02185724,5.887186,23.63617,-5.517886,-2.399524
50.42754,0.02185724,6.86729,27.55659,-5.24232,-2.451947
50.43754,0.02185724,7.776211,31.19227,-4.930397,-2.501251
50.44754,0.02185724,8.600568,34.4897,-4.5855,-2.547106
50.45754,0.02185724,9.327048,37.39562,-4.211544,-2.589222
50.46754,0.02185724,9.944427,39.86514,-3.812893,-2.627351
50.47754,0.02185724,10.44305,41.85964,-3.394296,-2.661294
50.48753,0.02185724,10.81529,43.34858,-2.960811,-2.690902
50.49753,0.02185724,11.05549,44.30939,-2.517717,-2.716079
50.50753,0.02185724,11.16019,44.72818,-2.070435,-2.736783
50.51753,0.02185724,11.12814,44.60001,-1.624435,-2.753027
50.52753,0.02185724,10.96027,43.9285,-1.18515,-2.764879
50.53753,0.02185724,10.65974,42.7264,-0.7578857,-2.772458
50.54752,0.02185724,10.23189,41.01497,-0.347736,-2.775935
50.55752,0.02185724,9.684039,38.82359,0.04049987,-2.77553
50.56752,0.02185724,9.025592,36.1898,0.4023978,-2.771506
50.57752,0.02185724,8.267546,33.15761,0.733974,-2.764166
50.58752,0.05463593,7.422655,29.90916,1.033066,-2.753836
50.59752,0.08967519,6.505161,26.37934,1.296859,-2.740867
50.60751,0.08967519,5.529585,22.47704,1.521629,-2.725651
50.61751,0.1710565,4.512062,18.73247,1.708954,-2.708561
50.62751,0.1710565,3.469209,14.56106,1.854565,-2.690016
50.63751,0.26035,2.417613,10.71185,1.961683,-2.670399
50.64751,0.3078226,1.374166,6.727953,2.028963,-2.650109
50.65751,0.3078226,0.3550512,2.651495,2.055478,-2.629554
50.6675,0.4525008,-0.6237584,-0.6850302,2.048628,-2.609068
50.6775,0.4525008,-1.547267,-4.379063,2.004837,-2.58902
50.6875,0.6197848,-2.402158,-7.129493,1.933542,-2.569684
50.6975,0.7102087,-3.17581,-9.862407,1.834918,-2.551335
50.7075,0.7102087,-3.857565,-12.58943,1.709024,-2.534245
50.71749,0.8797532,-4.438173,-14.23368,1.566687,-2.518578
50.72749,0.8797532,-4.910717,-16.12386,1.405448,-2.504523
50.73749,1.078686,-5.269916,-16.76492,1.237799,-2.492145
50.74749,1.293442,-5.512971,-16.87812,1.069018,-2.481455
50.75749,1.293442,-5.638892,-17.3818,0.8952001,-2.472503
50.76749,1.386127,-5.649055,-17.05171,0.724683,-2.465256
50.77748,1.386127,-5.546624,-16.64199,0.5582632,-2.459674
50.78748,1.536456,-5.337197,-15.20296,0.4062336,-2.455611
50.79748,1.650617,-5.027835,-13.50887,0.2711448,-2.4529
50.80748,1.650617,-4.627693,-11.90831,0.1520618,-2.451379
50.81748,1.70261,-4.147214,-9.778418,0.0542776,-2.450836
50.82748,1.70261,-3.598446,-7.583344,-0.02155583,-2.451052
50.83747,1.803207,-2.994616,-4.765637,-0.06921221,-2.451744
50.84747,1.847288,-2.349011,-2.006892,-0.08928113,-2.452637
50.85747,1.847288,-1.67647,0.6832714,-0.08244842,-2.453461
50.86747,1.847288,-0.9917338,3.422217,-0.04822624,-2.453943
50.87747,1.847288,-0.3097015,6.150347,0.01327722,-2.453811
50.88747,1.847288,0.3551448,8.809731,0.1013745,-2.452797
50.89746,1.847288,0.9886524,11.34376,0.2148122,-2.450649
50.90746,1.847288,1.577632,13.69968,0.351809,-2.447131
50.91746,1.847288,2.10961,15.82759,0.5100849,-2.44203
50.92746,1.847288,2.57416,17.68579,0.6869428,-2.43516
50.93746,1.847288,2.961579,19.23547,0.8792974,-2.426368
50.94746,1.847288,3.263995,20.44513,1.083749,-2.41553
50.95745,1.847288,3.475452,21.29096,1.296658,-2.402563
50.96745,1.847288,3.591839,21.75651,1.514223,-2.387421
50.97745,1.847288,3.611037,21.8333,1.732556,-2.370095
50.98745,1.847288,3.532905,21.52077,1.947764,-2.350618
50.99745,1.847288,3.359607,20.82758,2.15604,-2.329057
51.00745,1.847288,3.094663,19.76781,2.353718,-2.30552
51.01744,1.847288,2.744042,18.36532,2.537371,-2.280147
51.02744,1.847288,2.315336,16.6505,2.703876,-2.253108
51.03744,1.847288,1.817637,14.6597,2.850473,-2.224603
51.04744,1.847288,1.261772,12.43624,2.974835,-2.194855
51.05744,1.847288,0.6594446,10.02693,3.075105,-2.164104
51.06744,1.847288,0.02376374,7.484208,3.149947,-2.132604
51.07743,1.847288,-0.6313593,4.863715,3.198584,-2.100619
51.08743,1.847288,-1.292358,2.219721,3.220781,-2.068411
51.09743,1.847288,-1.9446,-0.3892465,3.216889,-2.036242
51.10743,1.847288,-2.573584,-2.905182,3.187837,-2.004364
51.11743,1.847288,-3.165472,-5.272736,3.135109,-1.973012
51.12743,1.847288,-3.706633,-7.43738,3.060736,-1.942405
51.13742,1.847288,-4.184778,-9.34996,2.967236,-1.912733
51.14742,1.847288,-4.588011,-10.96289,2.857607,-1.884157
51.15742,1.847288,-4.907014,-12.2389,2.735218,-1.856804
51.16742,1.847288,-5.132901,-13.14245,2.603794,-1.830767
51.17742,1.847288,-5.258742,-13.64582,2.467335,-1.806093
51.18742,1.847288,-5.279841,-13.73021,2.330033,-1.782793
51.19741,1.847288,-5.193021,-13.38293,2.196204,-1.760831
51.20741,1.847288,-4.997544,-12.60102,2.070194,-1.740129
51.21741,1.847288,-4.694395,-11.38843,1.95631,-1.720566
51.22741,1.847288,-4.287094,-9.759224,1.858717,-1.701979
51.23741,1.847288,-3.780501,-7.732853,1.781389,-1.684165
51.24741,1.847288,-3.182054,-5.339063,1.727998,-1.666885
51.2574,1.847288,-2.500593,-2.613218,1.701866,-1.649866
51.2674,1.847288,-1.746939,0.4013982,1.70588,-1.632807
51.2774,1.847288,-0.9331202,3.656672,1.742447,-1.615383
51.2874,1.847288,-0.07266553,7.09849,1.813432,-1.597248
51.2974,1.847288,0.8200577,10.66938,1.920125,-1.578047
51.3074,1.847288,1.729369,14.30663,2.063192,-1.557415
51.31739,1.825813,2.640326,17.86456,2.241838,-1.534997
51.32739,1.825813,3.536638,21.4498,2.456336,-1.510434
51.33739,1.675483,4.40239,24.31149,2.69945,-1.483439
51.34739,1.452814,5.222097,26.69964,2.966447,-1.453775
51.35739,1.452814,5.980876,29.73476,3.263794,-1.421137
51.36739,1.297963,6.664762,31.8509,3.582304,-1.385314
51.37738,1.297963,7.26101,34.23589,3.924662,-1.346067
51.38738,0.8955775,7.757978,34.61422,4.270804,-1.303359
51.39738,0.4671945,8.146481,34.4547,4.615351,-1.257205
51.40738,0.4671945,8.418234,35.54171,4.970768,-1.207498
51.41738,0.207226,8.567331,35.09823,5.321751,-1.15428
51.42738,0.207226,8.589785,35.18804,5.673631,-1.097544
51.43737,0,8.483945,33.93578,6.012989,-1.037414
51.44737,0,8.25011,33.00044,6.342993,-0.973984
51.45737,0,7.891078,31.56431,6.658637,-0.9073976
51.46737,0,7.411724,29.6469,6.955105,-0.8378466
51.47737,0,6.818578,27.27431,7.227849,-0.7655681
51.48737,0,6.120756,24.48302,7.472679,-0.6908413
51.49736,0,5.328734,21.31494,7.685828,-0.613983
51.50736,0,4.455031,17.82012,7.864029,-0.5353428
51.51736,0,3.513173,14.05269,8.004557,-0.4552972
51.52736,0,2.518255,10.07302,8.105287,-0.3742443
51.53736,0,1.485956,5.943822,8.164724,-0.2925971
51.54736,0,0.4333297,1.733319,8.182057,-0.2107765
51.55735,0,-0.6236879,-2.494751,8.15711,-0.1292054
51.56735,0,-1.667585,-6.670342,8.090406,-0.04830134
51.57735,0,-2.681879,-10.72751,7.983131,0.03152997
51.58735,0,-3.650106,-14.60042,7.837127,0.1099012
51.59735,0,-4.557078,-18.22831,7.654844,0.1864497
51.60735,0,-5.388267,-21.55307,7.439313,0.2608428
51.61734,0,-6.130688,-24.52275,7.194086,0.3327837
51.62734,0,-6.772784,-27.09114,6.923175,0.4020154
51.63734,0,-7.304968,-29.21987,6.630976,0.4683252
51.64734,0,-7.719332,-30.87733,6.322203,0.5315472
51.65734,0,-8.009874,-32.0395,6.001808,0.5915653
51.66734,0,-8.172981,-32.69193,5.674889,0.6483141
51.67733,0,-8.206971,-32.82788,5.34661,0.7017802
51.68733,0,-8.112661,-32.45065,5.022103,0.7520012
51.69733,0,-7.892686,-31.57074,4.706396,0.7990652
51.70733,0,-7.552359,-30.20943,4.404302,0.8431082
51.71733,0,-7.0981,-28.3924,4.120378,0.884312
51.72733,0,-6.53901,-26.15604,3.858817,0.9229001
51.73732,0,-5.885578,-23.54231,3.623394,0.9591341
51.74732,0,-5.149868,-20.59947,3.417399,0.9933081
51.75732,0,-4.345201,-17.3808,3.243591,1.025744
51.76732,0,-3.48601,-13.94404,3.104151,1.056785
51.77732,0,-2.587393,-10.34957,3.000655,1.086792
51.78732,0,-1.665448,-6.661792,2.934037,1.116132
51.79731,0,-0.7351974,-2.940789,2.904629,1.145179
51.80731,0,0.1871233,0.748493,2.912114,1.1743
51.81731,0,1.086111,4.344445,2.955559,1.203855
51.82731,0,1.946966,7.787863,3.033437,1.23419
51.83731,0,2.75585,11.0234,3.143672,1.265626
51.84731,0,3.499921,13.99968,3.283668,1.298463
51.8573,0,4.167974,16.6719,3.450387,1.332967
51.8673,0,4.749919,18.99968,3.640384,1.369371
51.8773,0,5.238235,20.95294,3.849913,1.40787
51.8873,0,5.626403,22.50561,4.074969,1.44862
51.8973,0,5.910371,23.64149,4.311384,1.491733
51.9073,0,6.087876,24.3515,4.554899,1.537282
51.91729,0,6.158899,24.6356,4.801255,1.585295
51.92729,0,6.125466,24.50187,5.046274,1.635758
51.93729,0,5.991398,23.96559,5.28593,1.688617
51.94729,0,5.762963,23.05185,5.516448,1.743781
51.95729,0,5.447198,21.78879,5.734336,1.801125
51.96729,-0.1094554,5.053746,19.77716,5.932107,1.860446
51.97728,-0.1094554,4.593085,17.93452,6.111453,1.92156
51.98728,-0.7186858,4.077364,13.43471,6.2458,1.984018
51.99728,-1.199062,3.51925,9.28075,6.338607,2.047405
52.00728,-1.199062,2.932543,6.933924,6.407946,2.111484
52.01728,-1.504243,2.331125,3.30753,6.441021,2.175894
52.02728,-1.504243,1.729791,0.902194,6.450043,2.240395
52.03727,-1.596927,1.141733,-1.820776,6.431836,2.304713
52.04727,-1.638749,0.5812591,-4.229958,6.389536,2.368608
52.05727,-1.638749,0.06127919,-6.309877,6.326437,2.431873
52.06727,-1.635357,-0.4059116,-8.165075,6.244786,2.494321
52.07727,-1.635357,-0.8092063,-9.778254,6.147004,2.555791
52.08727,-1.635357,-1.139086,-11.09777,6.036026,2.616151
52.09726,-1.635357,-1.3873,-12.09063,5.91512,2.675302
52.10726,-1.635357,-1.547492,-12.73139,5.787806,2.73318
52.11726,-1.635357,-1.615261,-13.00247,5.657781,2.789758
52.12726,-1.635357,-1.587978,-12.89334,5.528847,2.845047
52.13726,-1.635357,-1.464957,-12.40126,5.404835,2.899095
52.14725,-1.635357,-1.247727,-11.53234,5.289511,2.95199
52.15725,-1.635357,-0.9396481,-10.30002,5.186511,3.003855
52.16725,-1.635357,-0.5461782,-8.726141,5.09925,3.054847
52.17725,-1.635357,-0.07451507,-6.839489,5.030855,3.105156
52.18725,-1.635357,0.4660829,-4.677097,4.984084,3.154997
52.19725,-1.635357,1.065607,-2.279001,4.961294,3.20461
52.20724,-1.635357,1.711936,0.3063135,4.964357,3.254253
52.21724,-1.631966,2.392051,3.040339,4.994761,3.304201
52.22724,-1.631966,3.091956,5.839957,5.053161,3.354733
52.23724,-1.621794,3.797149,8.701421,5.140175,3.406134
52.24724,-1.615012,4.492558,11.51018,5.255277,3.458687
52.25724,-1.615012,5.163239,14.19291,5.397206,3.512659
52.26723,-1.582233,5.7939,16.84666,5.565672,3.568316
52.27723,-1.582233,6.370983,19.155,5.757222,3.625888
52.28723,-1.564149,6.880392,21.26497,5.969872,3.685587
52.29723,-1.509894,7.309667,23.19909,6.201863,3.747605
52.30723,-1.509894,7.647277,24.54953,6.447358,3.812079
52.31723,-1.472594,7.883548,25.64381,6.703796,3.879117
52.32722,-1.472594,8.01009,26.14998,6.965296,3.94877
52.33722,-1.454509,8.020752,26.26497,7.227946,4.021049
52.34722,-1.428513,7.910943,25.92972,7.487243,4.095922
52.35722,-1.428513,7.678695,25.00073,7.73725,4.173295
52.36722,-1.421731,7.323671,23.60776,7.973328,4.253028
52.37722,-1.421731,6.847792,21.70424,8.190371,4.334932
52.38721,-1.420601,6.255358,19.33903,8.38376,4.418769
52.39721,-1.419471,5.552432,16.53184,8.549079,4.50426
52.40721,-1.419471,4.747388,13.31167,8.682196,4.591082
52.41721,-1.419471,3.850113,9.722568,8.779422,4.678876
52.42721,-1.419471,2.872909,5.813753,8.83756,4.767252
52.43721,-1.419471,1.828195,1.634898,8.853909,4.855791
52.4472,-1.419471,0.7310023,-2.753874,8.82637,4.944055
52.4572,-1.419471,-0.4032882,-7.291036,8.75346,5.031589
52.4672,-1.419471,-1.558221,-11.91077,8.634353,5.117932
52.4772,-1.419471,-2.717145,-16.54646,8.468888,5.202621
52.4872,-1.419471,-3.862955,-21.1297,8.257591,5.285197
52.4972,-1.419471,-4.978931,-25.59361,8.001656,5.365213
52.50719,-1.419471,-6.048067,-29.87015,7.702954,5.442243
52.51719,-1.419471,-7.055442,-33.89965,7.363958,5.515882
52.52719,-1.419471,-7.985914,-37.62154,6.987742,5.58576
52.53719,-1.419471,-8.825726,-40.98079,6.577935,5.651539
52.54719,-1.419471,-9.562904,-43.9295,6.13864,5.712926
52.55719,-1.419471,-10.18683,-46.42521,5.674388,5.76967
52.56718,-1.419471,-10.68902,-48.43398,5.190048,5.82157
52.57718,-1.419471,-11.06275,-49.9289,4.690759,5.868478
52.58718,-1.419471,-11.30352,-50.89197,4.181839,5.910296
52.59718,-1.419471,-11.40909,-51.31425,3.668697,5.946983
52.60718,-1.419471,-11.3793,-51.19507,3.156746,5.978551
52.61718,-1.419471,-11.21621,-50.54271,2.651319,6.005064
52.62717,-1.419471,-10.92416,-49.37452,2.157574,6.02664
52.63717,-1.419471,-10.50951,-47.71592,1.680415,6.043444
52.64717,-1.419471,-9.980635,-45.60042,1.22441,6.055688
52.65717,-1.419471,-9.347745,-43.06886,0.7937217,6.063626
52.66717,-1.419471,-8.622957,-40.16971,0.3920246,6.067546
52.67717,-1.419471,-7.818884,-36.95342,0.0224904,6.067771
52.68716,-1.419471,-6.950327,-33.47919,-0.3123015,6.064648
52.69716,-1.419471,-6.03253,-29.808,-0.6103815,6.058544
52.70716,-1.419471,-5.08166,-26.00452,-0.8704268,6.04984
52.71716,-1.433034,-4.113932,-22.18787,-1.092305,6.038917
52.72716,-1.433034,-3.145971,-18.31602,-1.275466,6.026163
52.73716,-1.462422,-2.193841,-14.62505,-1.421716,6.011945
52.74715,-1.473725,-1.273744,-10.98988,-1.531615,5.996629
52.75715,-1.473725,-0.399798,-7.494091,-1.606556,5.980564
52.76715,-1.482767,0.4135805,-4.276747,-1.649323,5.96407
52.77715,-1.482767,1.153973,-1.315175,-1.662475,5.947445
52.78715,-1.49407,1.810051,1.263923,-1.649836,5.930947
52.79715,-1.503113,2.372608,3.477983,-1.615056,5.914796
52.80714,-1.503113,2.833848,5.322941,-1.561827,5.899178
52.81714,-1.534761,3.188276,6.614059,-1.495686,5.884221
52.82714,-1.534761,3.432476,7.590859,-1.419778,5.870023
52.83714,-1.549455,3.564785,8.061321,-1.339164,5.856632
52.84714,-1.629706,3.586055,7.825398,-1.26091,5.844023
52.85714,-1.629706,3.498831,7.4765,-1.186145,5.832161
52.86713,-1.68396,3.308069,6.496437,-1.121181,5.82095
52.87713,-1.68396,3.020252,5.345169,-1.067729,5.810272
52.88713,-1.804902,2.644013,3.356443,-1.034165,5.799931
52.89713,-1.946189,2.189199,0.9720383,-1.024444,5.789686
52.90713,-1.946189,1.667775,-1.113657,-1.035581,5.77933
52.91713,-2.012877,1.091494,-3.685532,-1.072436,5.768606
52.92712,-2.012877,0.4743629,-6.154057,-1.133977,5.757266
52.93712,-2.127037,-0.1695827,-9.186478,-1.225842,5.745008
52.94712,-2.166597,-0.825635,-11.96893,-1.345531,5.731552
52.95712,-2.166597,-1.479268,-14.58346,-1.491366,5.716639
52.96712,-2.202767,-2.115908,-17.2747,-1.664113,5.699997
52.97712,-2.202767,-2.721157,-19.6957,-1.86107,5.681387
52.98711,-2.202767,-3.28251,-21.94111,-2.080481,5.660582
52.99711,-2.203897,-3.787183,-23.96432,-2.320124,5.637381
53.00711,-2.203897,-4.224162,-25.71223,-2.577246,5.611608
53.01711,-2.203897,-4.583684,-27.15033,-2.848749,5.58312
53.02711,-2.203897,-4.85773,-28.24651,-3.131214,5.551808
53.03711,-2.209548,-5.039983,-28.99813,-3.421196,5.517596
53.0471,-2.209548,-5.125993,-29.34216,-3.714617,5.48045
53.0571,-2.209548,-5.113338,-29.29155,-4.007533,5.440375
53.0671,-2.209548,-5.001585,-28.84454,-4.295978,5.397415
53.0771,-2.209548,-4.792273,-28.00729,-4.576051,5.351655
53.0871,-2.209548,-4.48894,-26.79395,-4.84399,5.303215
53.0971,-2.209548,-4.097095,-25.22657,-5.096256,5.252252
53.10709,-2.209548,-3.623968,-23.33406,-5.329597,5.198956
53.11709,-2.209548,-3.07859,-21.15255,-5.541122,5.143545
53.12709,-2.209548,-2.471451,-18.724,-5.728363,5.086261
53.13709,-2.209548,-1.814572,-16.09648,-5.889328,5.027368
53.14709,-2.209548,-1.120293,-13.31936,-6.022521,4.967143
53.15709,-2.209548,-0.4024237,-10.44789,-6.127,4.905873
53.16708,-2.209548,0.3245811,-7.539869,-6.202399,4.843849
53.17708,-2.209548,1.046389,-4.652637,-6.248925,4.78136
53.18708,-2.209548,1.748227,-1.845284,-6.267378,4.718687
53.19708,-2.209548,2.415983,0.825737,-6.25912,4.656096
53.20708,-2.209548,3.03575,3.304806,-6.226072,4.593835
53.21708,-2.209548,3.594459,5.539641,-6.170676,4.532128
53.22707,-2.209548,4.080648,7.484398,-6.095832,4.47117
53.23707,-2.209548,4.483661,9.096451,-6.004868,4.411121
53.24707,-2.209548,4.794165,10.33846,-5.901483,4.352107
53.25707,-2.209548,5.005043,11.18198,-5.789663,4.29421
53.26707,-2.209548,5.110622,11.60429,-5.67362,4.237474
53.27707,-2.209548,5.107194,11.59058,-5.557714,4.181897
53.28706,-2.209548,4.993478,11.13572,-5.446357,4.127433
53.29706,-2.209548,4.769857,10.24123,-5.343945,4.073994
53.30706,-2.209548,4.439068,8.918077,-5.254764,4.021446
53.31706,-2.209548,4.005675,7.184507,-5.182919,3.969617
53.32706,-2.209548,3.476489,5.067761,-5.132241,3.918295
53.33706,-2.209548,2.859945,2.601587,-5.106225,3.867232
53.34705,-2.209548,2.166471,-0.1723108,-5.107949,3.816153
53.35705,-2.209548,1.407726,-3.207289,-5.140022,3.764753
53.36705,-2.209548,0.5971023,-6.449784,-5.20452,3.712708
53.37705,-2.209548,-0.2508955,-9.841776,-5.302938,3.659678
53.38705,-2.209548,-1.121697,-13.32498,-5.436187,3.605316
53.39705,-2.209548,-1.999261,-16.83524,-5.604539,3.549271
53.40704,-2.209548,-2.867457,-20.30802,-5.80762,3.491195
53.41704,-2.209548,-3.710193,-23.67897,-6.044409,3.430751
53.42704,-2.209548,-4.511682,-26.88492,-6.313259,3.367618
53.43704,-2.13721,-5.256612,-29.57529,-6.609012,3.301528
53.44704,-2.117995,-5.93054,-32.19414,-6.930953,3.232219
53.45704,-2.117995,-6.51984,-34.55134,-7.276466,3.159454
53.46703,-2.070522,-7.013123,-36.33458,-7.639812,3.083056
53.47703,-2.070522,-7.399607,-37.88052,-8.018617,3.00287
53.48703,-1.966535,-7.670625,-38.54864,-8.404103,2.918829
53.49703,-1.826378,-7.819414,-38.58317,-8.789935,2.830929
53.50703,-1.826378,-7.841246,-38.67049,-9.176641,2.739163
53.51702,-1.366347,-7.733595,-36.39977,-9.540638,2.643757
53.52702,-1.366347,-7.495995,-35.44936,-9.895132,2.544805
53.53702,-0.4428931,-7.130497,-30.29356,-10.19807,2.442825
53.54702,0,-6.640872,-26.56349,-10.4637,2.338188
53.55702,0,-6.033412,-24.13365,-10.70504,2.231137
53.56702,0,-5.316257,-21.26503,-10.91769,2.12196
53.57701,0,-4.499356,-17.99743,-11.09766,2.010984
53.58701,0,-3.59465,-14.3786,-11.24145,1.898569
53.59701,0,-2.615248,-10.46099,-11.34606,1.785109
53.60701,0,-1.575877,-6.303509,-11.40909,1.671018
53.61701,0,-0.4923257,-1.969303,-11.42879,1.55673
53.62701,0,0.6196091,2.478436,-11.404,1.44269
53.637,0,1.742939,6.971757,-11.33429,1.329347
53.647,0.389204,2.86046,12.99866,-11.2043,1.217304
53.657,0.389204,3.95548,17.37873,-11.03051,1.106999
53.667,0.7068178,5.011298,22.87246,-10.80179,0.9989811
53.677,0.7068178,6.012321,26.87655,-10.53302,0.8936508
53.687,0.8232384,6.943505,31.06697,-10.22235,0.7914273
53.69699,0.8673202,7.791196,34.63406,-9.876013,0.6926672
53.70699,0.8673202,8.543536,37.64342,-9.499578,0.5976714
53.71699,0.9871316,9.189836,40.70787,-9.0925,0.5067464
53.72699,0.9871316,9.721519,42.8346,-8.664154,0.4201049
53.73699,1.200758,10.13167,45.3297,-8.210857,0.3379963
53.74699,1.364651,10.41585,47.12199,-7.739637,0.2605999
53.75698,1.364651,10.57141,47.74426,-7.262195,0.187978
53.76698,1.783992,10.59822,49.52885,-6.766906,0.1203089
53.77698,1.783992,10.49816,49.12862,-6.27562,0.05755274
53.78698,2.334447,10.27512,50.43827,-5.771237,-0.0001596362
53.79698,2.334447,9.935105,49.07821,-5.280455,-0.05296418
53.80698,2.964022,9.486217,49.80096,-4.782445,-0.1007886
53.81697,3.320066,8.938026,49.03237,-4.292122,-0.1437099
53.82697,3.320066,8.301956,46.48809,-3.827241,-0.1819823
53.83697,4.073975,7.590574,46.6582,-3.360659,-0.2155889
53.84697,4.461668,6.81768,45.11739,-2.909485,-0.2446837
53.85697,4.461668,5.998262,41.83972,-2.491088,-0.2695946
53.86697,4.981604,5.14676,40.51346,-2.085953,-0.2904541
53.87696,4.981604,4.27908,37.04274,-1.715526,-0.3076094
53.88696,5.26983,3.410755,34.72234,-1.368302,-0.3212924
53.89696,5.339909,2.557005,31.58765,-1.052426,-0.3318166
53.90696,5.339909,1.732576,28.28994,-0.7695264,-0.3395119
53.91696,5.339909,0.9513548,25.16506,-0.5178758,-0.3446907
53.92696,5.339909,0.226171,22.26432,-0.2952326,-0.347643
53.93695,5.339909,-0.4312546,19.63462,-0.09888643,-0.3486319
53.94695,5.293567,-1.011324,17.12897,0.07240327,-0.3479078
53.95695,5.293567,-1.505505,15.15225,0.2239258,-0.3456686
