Name: 0, Condition: 1, Run: 14, Date: 10/7/2019 10:06:38 AM, Testing: True
46.81815,-2.114604,3.011763,3.588636,6.232009,3.235384
46.82815,-2.114604,3.019145,3.618162,6.268191,3.298066
46.83815,-2.114604,2.930156,3.26221,6.300813,3.361074
46.84814,-2.114604,2.749422,2.539273,6.326205,3.424336
46.85814,-2.114604,2.483377,1.475092,6.340956,3.487745
46.86814,-2.114604,2.139794,0.1007614,6.341964,3.551165
46.87814,-2.114604,1.728295,-1.545237,6.326511,3.61443
46.88814,-2.114604,1.260095,-3.418035,6.292331,3.677353
46.89814,-2.114604,0.747111,-5.469972,6.237631,3.739729
46.90813,-2.114604,0.2025618,-7.648169,6.16115,3.801341
46.91813,-2.114604,-0.3600356,-9.898559,6.062164,3.861963
46.92813,-2.114604,-0.9264605,-12.16426,5.940521,3.921368
46.93813,-2.114604,-1.482368,-14.38789,5.796642,3.979334
46.94813,-2.114604,-2.014462,-16.51626,5.63148,4.035649
46.95813,-2.114604,-2.50878,-18.49353,5.446544,4.090115
46.96812,-2.114604,-2.952704,-20.26923,5.243852,4.142553
46.97812,-2.114604,-3.334265,-21.79548,5.025897,4.192812
46.98812,-2.114604,-3.643101,-23.03082,4.795589,4.240768
46.99812,-2.114604,-3.869829,-23.93773,4.556211,4.286331
47.00812,-2.114604,-4.007148,-24.48701,4.311341,4.329444
47.01812,-2.114604,-4.048982,-24.65434,4.064798,4.370092
47.02811,-2.114604,-3.991886,-24.42596,3.820538,4.408297
47.03811,-2.114604,-3.833707,-23.79324,3.582606,4.444123
47.04811,-2.114604,-3.574658,-22.75705,3.355035,4.477674
47.05811,-2.114604,-3.216828,-21.32573,3.141778,4.509091
47.06811,-2.114604,-2.764532,-19.51654,2.946613,4.538558
47.07811,-2.114604,-2.223754,-17.35343,2.773078,4.566288
47.0881,-2.114604,-1.602589,-14.86877,2.62439,4.592532
47.0981,-2.114604,-0.9109167,-12.10208,2.50337,4.617566
47.1081,-2.114604,-0.1594157,-9.096079,2.412409,4.64169
47.1181,-2.114604,0.6390674,-5.902146,2.353387,4.665224
47.1281,-2.114604,1.470961,-2.574572,2.327642,4.6885
47.1381,-2.114604,2.321724,0.8284807,2.335927,4.711859
47.14809,-2.114604,3.176221,4.246469,2.378391,4.735643
47.15809,-2.114604,4.019114,7.618042,2.454572,4.760189
47.16809,-2.114604,4.83486,10.88102,2.563382,4.785822
47.17809,-2.114604,5.608014,13.97364,2.703118,4.812853
47.18809,-2.114604,6.324551,16.83979,2.871516,4.841568
47.19809,-2.114604,6.970316,19.42285,3.065745,4.872226
47.20808,-2.114604,7.532475,21.67148,3.282459,4.90505
47.21808,-2.114604,7.999636,23.54013,3.517861,4.940229
47.22808,-2.114604,8.361779,24.9887,3.767748,4.977906
47.23808,-2.114604,8.610815,25.98484,4.027596,5.018182
47.24808,-2.114604,8.740339,26.50294,4.292625,5.061109
47.25808,-2.114604,8.745943,26.52536,4.557879,5.106688
47.26807,-2.114604,8.625731,26.04451,4.818324,5.154871
47.27807,-2.114604,8.379363,25.05904,5.068914,5.20556
47.28807,-2.114604,8.009196,23.57837,5.304698,5.258607
47.29807,-2.114604,7.519287,21.61873,5.520885,5.313816
47.30807,-2.114604,6.916241,19.20655,5.712951,5.370945
47.31807,-2.114604,6.208189,16.37434,5.876695,5.429712
47.32806,-2.114604,5.405529,13.1637,6.008332,5.489796
47.33806,-2.114604,4.520278,9.622698,6.104559,5.550841
47.34806,-2.114604,3.565397,5.80317,6.162591,5.612467
47.35806,-2.114604,2.555541,1.763748,6.180228,5.67427
47.36806,-2.114604,1.506545,-2.432235,6.155905,5.735829
47.37806,-2.114604,0.4345113,-6.720371,6.088702,5.796716
47.38805,-2.114604,-0.6435681,-11.03269,5.978375,5.8565
47.39805,-2.114604,-1.710893,-15.30199,5.825355,5.914753
47.40805,-2.114604,-2.750779,-19.46153,5.63074,5.971061
47.41805,-2.114604,-3.746349,-23.44381,5.396302,6.025024
47.42805,-2.114604,-4.682881,-27.18994,5.124403,6.076268
47.43805,-2.114604,-5.54522,-30.6393,4.818009,6.124448
47.44804,-2.114604,-6.320148,-33.73901,4.480619,6.169254
47.45804,-2.114604,-6.99563,-36.44093,4.11621,6.210416
47.46804,-2.114604,-7.561591,-38.70478,3.729162,6.247708
47.47804,-2.114604,-8.00957,-40.4967,3.324195,6.28095
47.48804,-2.114604,-8.333345,-41.7918,2.906277,6.310012
47.49804,-2.114604,-8.528595,-42.5728,2.480549,6.334818
47.50803,-2.114604,-8.593434,-42.83215,2.052228,6.35534
47.51803,-2.114604,-8.527903,-42.57003,1.626527,6.371605
47.52803,-2.114604,-8.334451,-41.79622,1.208565,6.383691
47.53803,-2.114604,-8.017561,-40.52866,0.8032786,6.391724
47.54803,-2.114604,-7.583873,-38.79391,0.4153396,6.395877
47.55803,-2.114604,-7.04192,-36.62609,0.04907862,6.396368
47.56802,-2.114604,-6.402341,-34.06778,-0.2915992,6.393452
47.57802,-2.114604,-5.676479,-31.16433,-0.6032425,6.387419
47.58802,-2.114604,-4.87794,-27.97018,-0.8829442,6.37859
47.59802,-2.114604,-4.021098,-24.54281,-1.128372,6.367306
47.60802,-2.114604,-3.121359,-20.94385,-1.337811,6.353928
47.61802,-2.114604,-2.194533,-17.23655,-1.510176,6.338826
47.62801,-2.114604,-1.256964,-13.48627,-1.645039,6.322375
47.63801,-2.114604,-0.3247701,-9.757497,-1.742614,6.304949
47.64801,-2.114604,0.5856278,-6.115905,-1.803773,6.286911
47.65801,-2.114604,1.459627,-2.619907,-1.829972,6.268612
47.66801,-2.114604,2.282146,0.6701689,-1.823271,6.250379
47.67801,-2.183552,3.039861,3.425236,-1.789018,6.232489
47.688,-2.183552,3.720384,6.147326,-1.727545,6.215214
47.698,-2.228764,4.31318,8.337665,-1.644168,6.198772
47.708,-2.228764,4.809373,10.32244,-1.540944,6.183362
47.718,-2.318057,5.201717,11.53464,-1.425597,6.169106
47.728,-2.450302,5.485327,12.1401,-1.304196,6.156065
47.738,-2.450302,5.657006,12.82682,-1.175928,6.144305
47.74799,-2.609674,5.715968,12.42517,-1.051677,6.133789
47.75799,-2.609674,5.663189,12.21406,-0.929536,6.124493
47.76799,-2.702359,5.502051,11.19877,-0.8175483,6.116318
47.77799,-2.866252,5.237602,9.485398,-0.7226943,6.109091
47.78799,-2.866252,4.877071,8.043275,-0.6422616,6.102668
47.79799,-3.008669,4.429085,5.681664,-0.5854449,6.096814
47.80798,-3.008669,3.904556,3.583549,-0.5496094,6.091318
47.81798,-3.112657,3.314298,0.8065653,-0.5415438,6.085902
47.82798,-3.153347,2.67163,-1.92687,-0.5608125,6.080294
47.83798,-3.153347,1.990066,-4.653125,-0.6073437,6.074221
47.84798,-3.179344,1.283915,-7.581719,-0.6831609,6.067389
47.85798,-3.179344,0.5678928,-10.44581,-0.7876189,6.059513
47.86797,-3.179344,-0.1435859,-13.29172,-0.9205362,6.050307
47.87797,-3.179344,-0.8359726,-16.06127,-1.081149,6.039496
47.88797,-3.179344,-1.495175,-18.69808,-1.26813,6.026814
47.89797,-3.179344,-2.108725,-21.15228,-1.479652,6.012018
47.90797,-3.179344,-2.664305,-23.3746,-1.713398,5.994884
47.91796,-3.179344,-3.151009,-25.32141,-1.966612,5.975217
47.92796,-3.179344,-3.559649,-26.95597,-2.236172,5.952856
47.93796,-3.179344,-3.882429,-28.24709,-2.518643,5.927669
47.94796,-3.179344,-4.113567,-29.17165,-2.810359,5.899565
47.95796,-3.179344,-4.249017,-29.71344,-3.107494,5.86849
47.96796,-3.179344,-4.286798,-29.86457,-3.40614,5.834429
47.97795,-3.179344,-4.226952,-29.62518,-3.702391,5.797405
47.98795,-3.179344,-4.071444,-29.00315,-3.992423,5.757481
47.99795,-3.015451,-3.824243,-27.35878,-4.266011,5.71482
48.00795,-3.015451,-3.491319,-26.02708,-4.526281,5.669558
48.01795,-2.734007,-3.08025,-23.25703,-4.758852,5.621969
48.02795,-2.510208,-2.60046,-20.44267,-4.963278,5.572337
48.03794,-2.510208,-2.062621,-18.29132,-5.146192,5.520875
48.04794,-2.012877,-1.479174,-13.9682,-5.285873,5.468016
48.05794,-2.012877,-0.8624195,-11.50119,-5.400885,5.414007
48.06794,-1.408167,-0.2265823,-6.539,-5.466275,5.359344
48.07794,-1.15272,0.4141129,-2.954429,-5.49582,5.304386
48.08794,-1.15272,1.044987,-0.4309311,-5.500129,5.249385
48.09793,-0.6700832,1.651713,3.92652,-5.460864,5.194776
48.10793,-0.6700832,2.219929,6.199383,-5.39887,5.140787
48.11793,-0.1987489,2.736272,10.15009,-5.297369,5.087813
48.12793,0,3.187587,12.75035,-5.169866,5.036115
48.13793,0,3.563118,14.25247,-5.027341,4.985841
48.14793,0,3.852263,15.40905,-4.87325,4.937109
48.15792,0,4.046256,16.18502,-4.7114,4.889995
48.16792,0,4.138403,16.55361,-4.545864,4.844536
48.17792,0,4.123484,16.49393,-4.380925,4.800727
48.18792,0,3.998657,15.99463,-4.220978,4.758517
48.19792,0,3.762754,15.05102,-4.070468,4.717813
48.20792,0,3.417208,13.66883,-3.93378,4.678475
48.21791,0,2.964945,11.85978,-3.815182,4.640323
48.22791,0,2.41149,9.645959,-3.718722,4.603136
48.23791,0,1.763917,7.055666,-3.648166,4.566654
48.24791,0,1.031557,4.126228,-3.606903,4.530585
48.25791,0,0.2250709,0.9002836,-3.5979,4.494606
48.26791,0,-0.6429844,-2.571938,-3.62362,4.45837
48.2779,0,-1.559092,-6.236369,-3.685983,4.42151
48.2879,0,-2.507962,-10.03185,-3.786302,4.383647
48.2979,0,-3.474802,-13.89921,-3.925294,4.344394
48.3079,0,-4.443209,-17.77284,-4.103022,4.303364
48.3179,0,-5.39665,-21.5866,-4.318888,4.260175
48.3279,0,-6.318889,-25.27556,-4.571644,4.214458
48.33789,0,-7.193796,-28.77518,-4.859396,4.165864
48.34789,0,-8.006014,-32.02406,-5.179636,4.114068
48.35789,0,-8.740948,-34.96379,-5.529274,4.058775
48.36789,0,-9.384995,-37.53998,-5.904674,3.999729
48.37789,0,-9.926672,-39.70669,-6.301741,3.936711
48.38789,0,-10.35534,-41.42136,-6.715954,3.869552
48.39788,0,-10.66237,-42.64948,-7.142449,3.798127
48.40788,0,-10.84113,-43.36453,-7.576094,3.722366
48.41788,0,-10.88711,-43.54845,-8.011579,3.642251
48.42788,0,-10.79786,-43.19143,-8.443493,3.557816
48.43788,0,-10.57326,-42.29304,-8.866424,3.469151
48.44788,0,-10.21548,-40.86193,-9.275043,3.376401
48.45787,0,-9.728506,-38.91402,-9.664183,3.279759
48.46787,0,-9.118896,-36.47559,-10.02894,3.17947
48.47787,0,-8.394888,-33.57955,-10.36473,3.075823
48.48787,0,-7.566879,-30.26752,-10.66741,2.969148
48.49787,0,-6.646714,-26.58685,-10.93328,2.859816
48.50787,0,-5.647937,-22.59175,-11.15919,2.748224
48.51786,0,-4.585107,-18.34043,-11.3426,2.634798
48.52786,0,-3.474491,-13.89796,-11.48158,2.519982
48.53786,0,-2.331547,-9.32619,-11.57484,2.404233
48.54786,0,-1.173742,-4.694968,-11.62179,2.288016
48.55786,0,-0.01785285,-0.0714114,-11.6225,2.171791
48.56786,0,1.119025,4.476099,-11.57774,2.056013
48.57785,0,2.220624,8.882498,-11.48892,1.941124
48.58785,0,3.271078,13.08431,-11.35808,1.827543
48.59785,0,4.255729,17.02292,-11.18785,1.715665
48.60785,0,5.160931,20.64372,-10.98141,1.605851
48.61785,0,5.975022,23.90009,-10.74241,1.498427
48.62785,0,6.687528,26.75011,-10.47491,1.393678
48.63784,0,7.289781,29.15912,-10.18332,1.291844
48.64784,0,7.775421,31.10168,-9.872298,1.193122
48.65784,0,8.139759,32.55904,-9.546708,1.097654
48.66784,0,8.380718,33.52287,-9.211479,1.00554
48.67784,0,8.497927,33.99171,-8.871562,0.916824
48.68784,0,8.493685,33.97474,-8.531815,0.8315059
48.69783,0,8.371687,33.48675,-8.196947,0.7495365
48.70783,0,8.138233,32.55293,-7.871418,0.6708223
48.71783,0,7.801177,31.20471,-7.559371,0.5952286
48.72783,0,7.3703,29.4812,-7.264559,0.5225829
48.73783,0,6.856637,27.42655,-6.990294,0.45268
48.74783,0,6.27279,25.09116,-6.739382,0.3852862
48.75782,0,5.632323,22.52929,-6.514089,0.3201453
48.76782,0,4.949845,19.79938,-6.316095,0.2569844
48.77782,0,4.239588,16.95835,-6.146512,0.1955193
48.78782,0,3.516927,14.06771,-6.005835,0.1354609
48.79782,0,2.797024,11.18809,-5.893954,0.07652139
48.80782,0,2.094562,8.378249,-5.810171,0.01841968
48.81781,0,1.423687,5.694749,-5.753223,-0.03911255
48.82781,0,0.7977132,3.190853,-5.721315,-0.0963257
48.83781,0,0.2287547,0.9150189,-5.712165,-0.1534473
48.84781,0,-0.2720896,-1.088359,-5.723049,-0.2106778
48.85781,0,-0.6960293,-2.784117,-5.75089,-0.2681867
48.86781,0,-1.035174,-4.140698,-5.792297,-0.3261097
48.8778,0.4061585,-1.283806,-3.51059,-5.827403,-0.3843837
48.8878,0.4061585,-1.438025,-4.127466,-5.868677,-0.4430705
48.8978,0.8288897,-1.496063,-2.668694,-5.895364,-0.5020241
48.9078,0.8288897,-1.45816,-2.517082,-5.920535,-0.5612295
48.9178,1.582799,-1.326431,1.02547,-5.91028,-0.6203322
48.9278,2.358183,-1.10537,5.011252,-5.860168,-0.6789339
48.93779,2.358183,-0.8005453,6.230549,-5.797862,-0.7369125
48.94779,2.666754,-0.4200776,8.986707,-5.707995,-0.7939925
48.95779,2.666754,0.02681701,10.77429,-5.600252,-0.849995
48.96779,3.159564,0.5291454,14.75484,-5.452704,-0.9045221
48.97779,3.481699,1.075088,18.22715,-5.270432,-0.9572264
48.98779,3.481699,1.651506,20.53282,-5.065104,-1.007877
48.99778,3.593599,2.24493,23.35411,-4.831563,-1.056193
49.00778,3.593599,2.840688,25.73715,-4.574192,-1.101935
49.01778,3.697586,3.425504,28.49236,-4.289268,-1.144828
49.02778,3.707759,3.984664,30.76969,-3.981572,-1.184643
49.03778,3.707759,4.504652,32.84964,-3.653075,-1.221174
49.04778,3.707759,4.972309,34.72027,-3.305872,-1.254233
49.05777,3.707759,5.375415,36.3327,-2.942545,-1.283658
49.06777,3.707759,5.703211,37.64388,-2.566107,-1.309319
49.07777,3.707759,5.945952,38.61485,-2.179958,-1.331119
49.08777,3.707759,6.095683,39.21377,-1.78782,-1.348997
49.09777,3.707759,6.146364,39.41649,-1.393656,-1.362934
49.10777,3.707759,6.093633,39.20557,-1.0016,-1.37295
49.11776,3.707759,5.934932,38.57076,-0.6158923,-1.379109
49.12776,3.707759,5.670102,37.51144,-0.2407779,-1.381516
49.13776,3.707759,5.300726,36.03394,0.1195615,-1.380321
49.14776,3.707759,4.830697,34.15382,0.4610997,-1.37571
49.15776,3.707759,4.26565,31.89363,0.7800361,-1.367909
49.16776,3.707759,3.613563,29.28529,1.072889,-1.357181
49.17775,3.707759,2.883325,26.36434,1.336532,-1.343815
49.18775,3.707759,2.086245,23.17602,1.568292,-1.328132
49.19775,3.707759,1.234652,19.76964,1.765989,-1.310472
49.20775,3.707759,0.3421521,16.19964,1.927985,-1.291193
49.21775,3.707759,-0.5766367,12.52449,2.05323,-1.27066
49.22775,3.707759,-1.506555,8.804815,2.141279,-1.249248
49.23774,3.707759,-2.431903,5.103422,2.192313,-1.227324
49.24774,3.707759,-3.33658,1.484715,2.20716,-1.205253
49.25774,3.707759,-4.205742,-1.991934,2.18724,-1.18338
49.26774,3.707759,-5.023809,-5.2642,2.134598,-1.162035
49.27774,3.707759,-5.776444,-8.274742,2.051851,-1.141516
49.28773,3.707759,-6.450148,-10.96956,1.942155,-1.122094
49.29773,3.684022,-7.03278,-13.39503,1.808205,-1.104012
49.30773,3.684022,-7.513597,-15.3183,1.655022,-1.087462
49.31773,3.684022,-7.883631,-16.79844,1.487038,-1.072592
49.32773,3.684022,-8.135521,-17.80599,1.308978,-1.059502
49.33773,3.684022,-8.264462,-18.32176,1.12576,-1.048244
49.34772,3.684022,-8.267103,-18.33232,0.942437,-1.03882
49.35772,3.684022,-8.14248,-17.83383,0.7640987,-1.031179
49.36772,3.684022,-7.891979,-16.83183,0.5957804,-1.025221
49.37772,3.664808,-7.518827,-15.41608,0.4416197,-1.020805
49.38772,3.664808,-7.028812,-13.45602,0.3070595,-1.017734
49.39772,3.59812,-6.429513,-11.32557,0.1938038,-1.015796
49.40771,3.59812,-5.730265,-8.528581,0.108518,-1.014711
49.41771,3.490742,-4.942284,-5.80617,0.05045627,-1.014207
49.42771,3.425184,-4.078548,-2.613457,0.02432171,-1.013963
49.43771,3.425184,-3.153061,1.088492,0.03520663,-1.013611
49.44771,3.40823,-2.181246,4.907938,0.08428601,-1.012769
49.45771,3.40823,-1.178944,8.917145,0.1734575,-1.011034
49.4677,3.331369,-0.1630257,12.67338,0.3001912,-1.008032
49.4777,3.096268,0.8494911,15.78304,0.4580216,-1.003452
49.4877,3.096268,1.842278,19.75418,0.6555634,-0.9968962
49.4977,2.875859,2.798563,22.69769,0.8825403,-0.9880708
49.5077,2.875859,3.702573,26.31373,1.145678,-0.976614
49.5177,2.132123,4.53906,26.68473,1.412525,-0.9624888
49.52769,0.9464409,5.294386,24.96331,1.662158,-0.9458672
49.53769,0.9464409,5.955949,27.60956,1.938254,-0.9264846
49.54769,0.1947927,6.51303,26.83129,2.206567,-0.904419
49.55769,0.1947927,6.95636,28.60461,2.492613,-0.8794929
49.56769,0,7.279261,29.11704,2.783783,-0.8516551
49.57769,0,7.476434,29.90574,3.08284,-0.8208266
49.58768,0,7.545167,30.18067,3.384647,-0.7869802
49.59768,0,7.484659,29.93864,3.684033,-0.7501398
49.60768,0,7.296574,29.1863,3.975896,-0.7103809
49.61768,0,6.984567,27.93827,4.255279,-0.6678281
49.62768,0,6.554464,26.21786,4.517457,-0.6226535
49.63768,-0.5909621,6.014307,21.69338,4.734391,-0.5753096
49.64767,-1.249926,5.373236,16.49324,4.899323,-0.5263163
49.65767,-1.249926,4.642768,13.57137,5.035037,-0.475966
49.66767,-1.471464,3.835632,9.456673,5.129603,-0.42467
49.67767,-1.566409,2.965746,5.597345,5.185577,-0.3728142
49.68767,-1.566409,2.048053,1.926572,5.204843,-0.3207658
49.69767,-1.566409,1.098083,-1.873307,5.18611,-0.2689047
49.70766,-1.566409,0.1318952,-5.738057,5.128729,-0.2176174
49.71766,-1.501982,-0.8340917,-9.344296,5.035286,-0.1672645
49.72766,-1.501982,-1.784625,-13.14643,4.903821,-0.1182263
49.73766,-1.358435,-2.703935,-16.24948,4.741327,-0.07081302
49.74766,-1.214887,-3.577166,-19.16821,4.549645,-0.02531657
49.75766,-1.214887,-4.390701,-22.42235,4.325421,0.01793764
49.76765,-1.065687,-5.131883,-24.79028,4.077518,0.05871282
49.77765,-1.065687,-5.789805,-27.42197,3.803299,0.09674581
49.78765,-0.9752634,-6.354908,-29.32069,3.510092,0.1318467
49.79765,-0.8068491,-6.819579,-30.50571,3.205035,0.1638971
49.80765,-0.8068491,-7.178452,-31.9412,2.885623,0.1927533
49.81765,-0.6565195,-7.427559,-32.33632,2.56226,0.2183759
49.82764,-0.6565195,-7.565511,-32.88812,2.233378,0.2407097
49.83764,-0.6079166,-7.592604,-32.80208,1.905358,0.2597632
49.84764,-0.541229,-7.511612,-32.21136,1.583244,0.2755957
49.85764,-0.541229,-7.326865,-31.47237,1.26852,0.2882809
49.86764,-0.5118414,-7.045021,-30.22745,0.9662458,0.2979434
49.87764,-0.5118414,-6.674375,-28.74487,0.6787971,0.3047313
49.88763,-0.5039291,-6.224358,-26.91315,0.4096657,0.308828
49.89763,-0.499408,-5.706199,-24.82243,0.1614414,0.3104424
49.90763,-0.499408,-5.132464,-22.52749,-0.06383347,0.3098041
49.91763,-0.499408,-4.516198,-20.06242,-0.2644577,0.3071595
49.92763,-0.499408,-3.871558,-17.48386,-0.4392963,0.3027666
49.93763,-0.499408,-3.212636,-14.84817,-0.587778,0.2968888
49.94762,-0.499408,-2.553986,-12.21357,-0.7099138,0.2897896
49.95762,-0.499408,-1.910322,-9.638919,-0.806303,0.2817266
49.96762,-0.499408,-1.294522,-7.175719,-0.8780602,0.272946
49.97762,-0.499408,-0.7202379,-4.878583,-0.926846,0.2636775
49.98762,-0.499408,-0.1994651,-2.795492,-0.9548009,0.2541295
49.99762,-0.499408,0.256763,-0.9705797,-0.9645067,0.2444845
50.00761,-0.499408,0.6390215,0.5584539,-0.9589221,0.2348952
50.01761,-0.499408,0.9393203,1.759649,-0.9413257,0.225482
50.02761,-0.499408,1.151584,2.608705,-0.9152386,0.2163296
50.03761,-0.499408,1.271375,3.087866,-0.88436,0.207486
50.04761,-0.499408,1.296617,3.188837,-0.8524716,0.1989613
50.05761,-0.499408,1.226815,2.909629,-0.8233753,0.1907275
50.0676,-0.499408,1.063688,2.257118,-0.8008041,0.1827195
50.0776,-0.499408,0.8109362,1.246113,-0.788343,0.1748361
50.0876,-0.499408,0.4741251,-0.1011314,-0.7893543,0.1669425
50.0976,-0.499408,0.06071488,-1.754772,-0.806902,0.1588735
50.1076,-0.499408,-0.4202077,-3.678463,-0.8436866,0.1504366
50.1176,-0.499408,-0.9577767,-5.828739,-0.901974,0.1414169
50.12759,-0.499408,-1.540591,-8.159994,-0.983574,0.1315811
50.13759,-0.499408,-2.155464,-10.61949,-1.089769,0.1206834
50.14759,-0.499408,-2.788522,-13.15172,-1.221286,0.1084706
50.15759,-0.499408,-3.425398,-15.69922,-1.378278,0.0946878
50.16759,-0.499408,-4.051349,-18.20303,-1.560308,0.07908471
50.17759,-0.499408,-4.651727,-20.60454,-1.766354,0.06142117
50.18758,-0.499408,-5.211984,-22.84557,-1.99481,0.04147308
50.19758,-0.499408,-5.718053,-24.86984,-2.243508,0.019038
50.20758,-0.499408,-6.157349,-26.62703,-2.509778,-0.006059782
50.21758,-0.499408,-6.517694,-28.06841,-2.790462,-0.0339644
50.22758,-0.499408,-6.788245,-29.15061,-3.081968,-0.06478408
50.23758,-0.4971474,-6.959949,-29.82838,-3.380252,-0.0985866
50.24757,-0.4700204,-7.025306,-29.98131,-3.680065,-0.1353872
50.25757,-0.4700204,-6.978565,-29.79434,-3.978008,-0.1751673
50.26757,-0.3976814,-6.816334,-28.85606,-4.266569,-0.217833
50.27757,-0.3976814,-6.536904,-27.73834,-4.543952,-0.2632725
50.28757,-0.3185603,-6.141055,-25.83846,-4.802337,-0.3112959
50.29757,-0.1331915,-5.63127,-23.05785,-5.032915,-0.361625
50.30756,-0.1331915,-5.012593,-20.58314,-5.238747,-0.4140125
50.31756,0,-4.291615,-17.16646,-5.410411,-0.4681166
50.32756,0,-3.477356,-13.90942,-5.549506,-0.5236117
50.33756,0,-2.580123,-10.32049,-5.65271,-0.5801388
50.34756,0,-1.612302,-6.449209,-5.717203,-0.6373108
50.35756,0,-0.5876299,-2.350519,-5.740708,-0.6947179
50.36755,0,0.4796679,1.918672,-5.721521,-0.7519331
50.37755,0,1.573775,6.295101,-5.65857,-0.8085188
50.38755,0,2.678191,10.71276,-5.551443,-0.8640332
50.39755,0,3.776364,15.10546,-5.400388,-0.9180371
50.40755,0,4.851577,19.40631,-5.206325,-0.9701003
50.41755,0,5.887186,23.54874,-4.970838,-1.019809
50.42754,0,6.86729,27.46916,-4.696146,-1.06677
50.43754,0,7.776211,31.10484,-4.385098,-1.110621
50.44754,0,8.600568,34.40227,-4.041075,-1.151032
50.45754,0,9.327048,37.30819,-3.667993,-1.187712
50.46754,0,9.944427,39.77771,-3.270216,-1.220414
50.47754,0,10.44305,41.77221,-2.852494,-1.248939
50.48753,0,10.81529,43.26115,-2.419882,-1.273138
50.49753,0,11.05549,44.22196,-1.977663,-1.292915
50.50753,0,11.16019,44.64075,-1.531255,-1.308227
50.51753,0,11.12814,44.51258,-1.086129,-1.319088
50.52753,0,10.96027,43.84107,-0.6477186,-1.325566
50.53753,0,10.65974,42.63897,-0.2213289,-1.327779
50.54752,0,10.23189,40.92754,0.1879465,-1.325899
50.55752,0,9.684039,38.73616,0.575308,-1.320146
50.56752,0,9.025592,36.10237,0.9363317,-1.310783
50.57752,0,8.267546,33.07018,1.267033,-1.298113
50.58752,0,7.422655,29.69062,1.56394,-1.282473
50.59752,0,6.505161,26.02065,1.824146,-1.264232
50.60751,0,5.529585,22.11834,2.04533,-1.243779
50.61751,0,4.512062,18.04825,2.225812,-1.22152
50.62751,0,3.469209,13.87683,2.36458,-1.197875
50.63751,0,2.417613,9.670453,2.461285,-1.173262
50.64751,0,1.374166,5.496663,2.516252,-1.148099
50.65751,0,0.3550512,1.420205,2.530454,-1.122795
50.6675,0,-0.6237584,-2.495034,2.505503,-1.09774
50.6775,0,-1.547267,-6.189066,2.443613,-1.073304
50.6875,0,-2.402158,-9.608632,2.347527,-1.049828
50.6975,0,-3.17581,-12.70324,2.220494,-1.027623
50.7075,0,-3.857565,-15.43026,2.066191,-1.006961
50.71749,0,-4.438173,-17.75269,1.888664,-0.9880747
50.72749,0,-4.910717,-19.64287,1.692236,-0.9711524
50.73749,0,-5.269916,-21.07966,1.481439,-0.956338
50.74749,0,-5.512971,-22.05189,1.26092,-0.9437288
50.75749,0,-5.638892,-22.55557,1.035365,-0.9333752
50.76749,0.1574929,-5.649055,-21.96625,0.8157023,-0.9252182
50.77748,0.1574929,-5.546624,-21.55653,0.600137,-0.9192168
50.78748,0.7972416,-5.337197,-18.15982,0.4185388,-0.9150314
50.79748,1.381605,-5.027835,-14.58492,0.2726896,-0.9123045
50.80748,1.381605,-4.627693,-12.98435,0.1428461,-0.910876
50.81748,1.573756,-4.147214,-10.29383,0.03990774,-0.910477
50.82748,1.573756,-3.598446,-8.098759,-0.04107985,-0.9108878
50.83747,1.785122,-2.994616,-4.837976,-0.08945961,-0.9117824
50.84747,1.811119,-2.349011,-2.15157,-0.1109753,-0.9128922
50.85747,1.811119,-1.67647,0.5385933,-0.1055894,-0.9139481
50.86747,1.809988,-0.9917338,3.273018,-0.0728592,-0.9146767
50.87747,1.809988,-0.3097015,6.001147,-0.01284773,-0.9148051
50.88747,1.753474,0.3551448,8.434474,0.07149701,-0.9140902
50.89746,1.659659,0.9886524,10.59324,0.1774295,-0.9123158
50.90746,1.659659,1.577632,12.94916,0.3069211,-0.9092466
50.91746,1.542108,2.10961,14.60687,0.4529898,-0.9047167
50.92746,1.542108,2.57416,16.46507,0.6176405,-0.8985403
50.93746,1.459596,2.961579,17.6847,0.7944875,-0.8905954
50.94746,1.197367,3.263995,17.84545,0.9729419,-0.880866
50.95745,1.197367,3.475452,18.69128,1.159855,-0.8692675
50.96745,0.9667863,3.591839,18.2345,1.3422,-0.8558455
50.97745,0.9667863,3.611037,18.31129,1.525313,-0.8405923
50.98745,0.8356717,3.532905,17.47431,1.700056,-0.8235918
50.99745,0.5621396,3.359607,15.68699,1.856926,-0.8050225
51.00745,0.5621396,3.094663,14.62721,2.003198,-0.7849905
51.01744,0.1767079,2.744042,11.683,2.120028,-0.7637902
51.02744,0.1767079,2.315336,9.968177,2.21971,-0.7415932
51.03744,0,1.817637,7.270546,2.292415,-0.7186691
51.04744,0,1.261772,5.047086,2.342886,-0.6952402
51.05744,0,0.6594446,2.637778,2.369264,-0.6715476
51.06744,0,0.02376374,0.09505498,2.370214,-0.6478454
51.07743,0,-0.6313593,-2.525437,2.34496,-0.6243958
51.08743,0,-1.292358,-5.169431,2.293265,-0.6014632
51.09743,0,-1.9446,-7.778399,2.215481,-0.5793084
51.10743,0,-2.573584,-10.29433,2.112538,-0.558183
51.11743,0,-3.165472,-12.66189,1.985919,-0.5383238
51.12743,0,-3.706633,-14.82653,1.837654,-0.5199473
51.13742,0,-4.184778,-16.73911,1.670262,-0.5032446
