Name: 4, Condition: 2, Run: 2, Date: 10/10/2019 1:40:25 PM, Testing: False
49.4877,0,1.842278,7.369113,11.73433,21.93888
49.4977,0,2.798563,11.19425,11.84628,22.05734
49.5077,0,3.702573,14.81029,11.99438,22.17728
49.5177,0,4.53906,18.15624,12.17594,22.29904
49.52769,0,5.294386,21.17755,12.38772,22.42292
49.53769,0,5.955949,23.8238,12.62596,22.54918
49.54769,0,6.51303,26.05212,12.88648,22.67804
49.55769,0,6.95636,27.82544,13.16473,22.80969
49.56769,0,7.279261,29.11704,13.4559,22.94425
49.57769,0,7.476434,29.90574,13.75496,23.0818
49.58768,0,7.545167,30.18067,14.05677,23.22237
49.59768,0,7.484659,29.93864,14.35615,23.36593
49.60768,0,7.296574,29.1863,14.64801,23.51241
49.61768,0,6.984567,27.93827,14.9274,23.66169
49.62768,0,6.554464,26.21786,15.18958,23.81358
49.63768,0,6.014307,24.05723,15.43015,23.96788
49.64767,0,5.373236,21.49294,15.64508,24.12433
49.65767,0,4.642768,18.57107,15.83079,24.28264
49.66767,0,3.835632,15.34253,15.98421,24.44248
49.67767,0,2.965746,11.86298,16.10284,24.60351
49.68767,0,2.048053,8.19221,16.18476,24.76536
49.69767,0,1.098083,4.392331,16.22869,24.92764
49.70766,0,0.1318952,0.5275809,16.23396,25.08998
49.71766,0,-0.8340917,-3.336367,16.2006,25.25199
49.72766,0,-1.784625,-7.1385,16.12922,25.41328
49.73766,0,-2.703935,-10.81574,16.02106,25.57349
49.74766,0,-3.577166,-14.30866,15.87797,25.73227
49.75766,0,-4.390701,-17.56281,15.70234,25.8893
49.76765,0,-5.131883,-20.52753,15.49707,26.04427
49.77765,0,-5.789805,-23.15922,15.26548,26.19692
49.78765,0,-6.354908,-25.41963,15.01128,26.34703
49.79765,0,-6.819579,-27.27831,14.7385,26.49442
49.80765,0,-7.178452,-28.71381,14.45136,26.63893
49.81765,0,-7.427559,-29.71024,14.15426,26.78047
49.82764,0,-7.565511,-30.26204,13.85163,26.91899
49.83764,0,-7.592604,-30.37042,13.54793,27.05447
49.84764,0,-7.511612,-30.04645,13.24747,27.18694
49.85764,0,-7.326865,-29.30746,12.95439,27.31649
49.86764,0,-7.045021,-28.18008,12.67259,27.44321
49.87764,0,-6.674375,-26.6975,12.40561,27.56727
49.88763,0,-6.224358,-24.89743,12.15664,27.68884
49.89763,0,-5.706199,-22.82479,11.92839,27.80812
49.90763,0,-5.132464,-20.52986,11.72309,27.92535
49.91763,0,-4.516198,-18.06479,11.54245,28.04078
49.92763,0,-3.871558,-15.48623,11.38758,28.15465
49.93763,0,-3.212636,-12.85054,11.25908,28.26724
49.94762,0,-2.553986,-10.21594,11.15692,28.37881
49.95762,0,-1.910322,-7.641287,11.08051,28.48962
49.96762,0,-1.294522,-5.178087,11.02873,28.5999
49.97762,0,-0.7202379,-2.880951,10.99992,28.7099
49.98762,0,-0.1994651,-0.7978604,10.99194,28.81982
49.99762,0,0.256763,1.027052,11.00221,28.92984
50.00761,0,0.6390215,2.556086,11.02777,29.04012
50.01761,0,0.9393203,3.757281,11.06534,29.15077
50.02761,0,1.151584,4.606337,11.11141,29.26189
50.03761,0,1.271375,5.085498,11.16226,29.37351
50.04761,0,1.296617,5.186469,11.21412,29.48565
50.05761,0,1.226815,4.907261,11.2632,29.59828
50.0676,0,1.063688,4.25475,11.30574,29.71134
50.0776,0,0.8109362,3.243745,11.33818,29.82472
50.0876,0,0.4741251,1.8965,11.35715,29.93829
50.0976,0,0.06071488,0.2428595,11.35958,30.05189
50.1076,0,-0.4202077,-1.680831,11.34277,30.16532
50.1176,0,-0.9577767,-3.831107,11.30446,30.27836
50.12759,0,-1.540591,-6.162362,11.24283,30.39079
50.13759,0,-2.155464,-8.621858,11.15661,30.50236
50.14759,0,-2.788522,-11.15409,11.04507,30.61281
50.15759,0,-3.425398,-13.70159,10.90806,30.72189
50.16759,0,-4.051349,-16.20539,10.746,30.82935
50.17759,0,-4.651727,-18.60691,10.55993,30.93495
50.18758,0,-5.211984,-20.84794,10.35145,31.03846
50.19758,0,-5.718053,-22.87221,10.12273,31.13969
50.20758,0,-6.157349,-24.62939,9.876437,31.23845
50.21758,0,-6.517694,-26.07078,9.615729,31.33461
50.22758,0,-6.788245,-27.15298,9.344199,31.42805
50.23758,0,-6.959949,-27.83979,9.065802,31.51871
50.24757,0,-7.025306,-28.10122,8.784789,31.60656
50.25757,0,-6.978565,-27.91426,8.505647,31.69162
50.26757,0,-6.816334,-27.26534,8.232993,31.77395
50.27757,0,-6.536904,-26.14762,7.971517,31.85366
50.28757,0,-6.141055,-24.56422,7.725875,31.93092
50.29757,0,-5.63127,-22.52508,7.500624,32.00593
50.30756,0,-5.012593,-20.05037,7.30012,32.07893
50.31756,0,-4.291615,-17.16646,7.128456,32.15022
50.32756,0,-3.477356,-13.90942,6.989361,32.22011
50.33756,0,-2.580123,-10.32049,6.886157,32.28897
50.34756,0,-1.612302,-6.449209,6.821664,32.35719
50.35756,0,-0.5876299,-2.350519,6.798159,32.42517
50.36755,0,0.4796679,1.918672,6.817346,32.49334
50.37755,0,1.573775,6.295101,6.880297,32.56215
50.38755,0,2.678191,10.71276,6.987424,32.63202
50.39755,0,3.776364,15.10546,7.138479,32.7034
50.40755,0,4.851577,19.40631,7.332542,32.77673
50.41755,0,5.887186,23.54874,7.568029,32.85241
50.42754,0,6.86729,27.46916,7.842721,32.93084
50.43754,0,7.776211,31.10484,8.153769,33.01237
50.44754,0,8.600568,34.40227,8.497792,33.09735
50.45754,0,9.327048,37.30819,8.870874,33.18606
50.46754,0,9.944427,39.77771,9.268652,33.27874
50.47754,0,10.44305,41.77221,9.686374,33.37561
50.48753,0,10.81529,43.26115,10.11899,33.4768
50.49753,0,11.05549,44.22196,10.5612,33.58241
50.50753,0,11.16019,44.64075,11.00761,33.69249
50.51753,0,11.12814,44.51258,11.45274,33.80701
50.52753,0,10.96027,43.84107,11.89115,33.92593
50.53753,0,10.65974,42.63897,12.31754,34.0491
50.54752,0,10.23189,40.92754,12.72681,34.17637
50.55752,0,9.684039,38.73616,13.11417,34.30751
50.56752,0,9.025592,36.10237,13.4752,34.44226
50.57752,-0.3615118,8.267546,31.62414,13.79144,34.58018
50.58752,-0.3615118,7.422655,28.24457,14.07389,34.72092
50.59752,-0.8057188,6.505161,22.79777,14.30186,34.86393
50.60751,-0.8057188,5.529585,18.89547,14.49082,35.00884
50.61751,-1.284965,4.512062,12.90839,14.6199,35.15504
50.62751,-1.511025,3.469209,7.832736,14.69823,35.30202
50.63751,-1.511025,2.417613,3.626354,14.73449,35.44937
50.64751,-1.942798,1.374166,-2.274531,14.71175,35.59649
50.65751,-1.942798,0.3550512,-6.350988,14.64824,35.74297
50.6675,-2.279627,-0.6237584,-11.61354,14.5321,35.88829
50.6775,-2.47856,-1.547267,-16.10331,14.37107,36.032
50.6875,-2.47856,-2.402158,-19.52287,14.17584,36.17376
50.6975,-2.545247,-3.17581,-22.88423,13.947,36.31323
50.7075,-2.545247,-3.857565,-25.61125,13.69089,36.45014
50.71749,-2.576896,-4.438173,-28.06028,13.41028,36.58424
50.72749,-2.576896,-4.910717,-29.95045,13.11078,36.71535
50.73749,-2.576896,-5.269916,-31.38725,12.79691,36.84332
50.74749,-2.576896,-5.512971,-32.35947,12.47331,36.96805
50.75749,-2.576896,-5.638892,-32.86315,12.14468,37.0895
50.76749,-2.568983,-5.649055,-32.87215,11.81596,37.20766
50.77748,-2.568983,-5.546624,-32.46243,11.49133,37.32257
50.78748,-2.568983,-5.337197,-31.62472,11.17509,37.43432
50.79748,-2.568983,-5.027835,-30.38728,10.87121,37.54303
50.80748,-2.568983,-4.627693,-28.78671,10.58335,37.64887
50.81748,-2.561071,-4.147214,-26.83314,10.31502,37.75202
50.82748,-2.545247,-3.598446,-24.57477,10.06927,37.85271
50.83747,-2.545247,-2.994616,-22.15945,9.847673,37.95119
50.84747,-2.533944,-2.349011,-19.53182,9.652355,38.04771
50.85747,-2.533944,-1.67647,-16.84166,9.483938,38.14255
50.86747,-2.533944,-0.9917338,-14.10271,9.342911,38.23598
50.87747,-2.505687,-0.3097015,-11.26155,9.230295,38.32829
50.88747,-2.505687,0.3551448,-8.602169,9.144274,38.41973
50.89746,-2.448042,0.9886524,-5.837557,9.085898,38.51059
50.90746,-2.448042,1.577632,-3.481639,9.051082,38.6011
50.91746,-2.389266,2.10961,-1.118624,9.039895,38.6915
50.92746,-2.219722,2.57416,1.417752,9.054072,38.78204
50.93746,-2.219722,2.961579,2.967427,9.083747,38.87288
50.94746,-2.000444,3.263995,5.054205,9.134289,38.96422
50.95745,-2.000444,3.475452,5.900034,9.193289,39.05615
50.96745,-1.868199,3.591839,6.894561,9.262235,39.14877
50.97745,-1.512155,3.611037,8.395529,9.346189,39.24223
50.98745,-1.512155,3.532905,8.083002,9.427019,39.3365
50.99745,-1.353913,3.359607,8.022776,9.507247,39.43158
51.00745,-1.353913,3.094663,6.963,9.576877,39.52734
51.01744,-0.9379636,2.744042,7.224314,9.649119,39.62384
51.02744,-0.499408,2.315336,7.263713,9.721757,39.72105
51.03744,-0.499408,1.817637,5.272914,9.774487,39.8188
51.04744,-0.2733486,1.261772,3.953692,9.814023,39.91694
51.05744,-0.2733486,0.6594446,1.544384,9.829467,40.01523
51.06744,0,0.02376374,0.09505498,9.830418,40.11354
51.07743,0,-0.6313593,-2.525437,9.805163,40.21159
51.08743,0,-1.292358,-5.169431,9.753469,40.30912
51.09743,0,-1.9446,-7.778399,9.675686,40.40588
51.10743,0,-2.573584,-10.29433,9.572742,40.50161
51.11743,0,-3.165472,-12.66189,9.446123,40.59607
51.12743,0,-3.706633,-14.82653,9.297858,40.68904
51.13742,0,-4.184778,-16.73911,9.130467,40.78035
51.14742,0,-4.588011,-18.35205,8.946947,40.86982
51.15742,0,-4.907014,-19.62806,8.750667,40.95732
51.16742,0,-5.132901,-20.5316,8.545351,41.04278
51.17742,0,-5.258742,-21.03497,8.335001,41.12613
51.18742,0,-5.279841,-21.11937,8.123807,41.20737
51.19741,0,-5.193021,-20.77209,7.916086,41.28653
51.20741,0,-4.997544,-19.99018,7.716185,41.36369
51.21741,0,-4.694395,-18.77758,7.528409,41.43898
51.22741,0,-4.287094,-17.14838,7.356925,41.51255
51.23741,0,-3.780501,-15.12201,7.205705,41.5846
51.24741,0,-3.182054,-12.72822,7.078423,41.65539
51.2574,0,-2.500593,-10.00237,6.978399,41.72517
51.2674,0,-1.746939,-6.987754,6.908522,41.79425
51.2774,0,-0.9331202,-3.732481,6.871197,41.86296
51.2874,0,-0.07266553,-0.2906621,6.86829,41.93165
51.2974,0,0.8200577,3.280231,6.901092,42.00066
51.3074,0,1.729369,6.917477,6.970267,42.07036
51.31739,0,2.640326,10.5613,7.07588,42.14112
51.32739,0,3.536638,14.14655,7.217346,42.21329
51.33739,0,4.40239,17.60956,7.393441,42.28723
51.34739,0,5.222097,20.88839,7.602325,42.36325
51.35739,0,5.980876,23.9235,7.84156,42.44167
51.36739,-0.02920407,6.664762,26.54223,8.106982,42.52274
51.37738,-0.1196279,7.26101,28.56553,8.392637,42.60666
51.38738,-0.1196279,7.757978,30.5534,8.698172,42.69365
51.39738,-0.1569277,8.146481,31.95821,9.017754,42.78382
51.40738,-0.1569277,8.418234,33.04522,9.348206,42.8773
51.41738,-0.264306,8.567331,33.2121,9.680326,42.97411
51.42738,-0.3886389,8.589785,32.80458,10.00837,43.07419
51.43737,-0.3886389,8.483945,32.38123,10.33218,43.17751
51.44737,-0.4406326,8.25011,31.23791,10.64456,43.28395
51.45737,-0.4406326,7.891078,29.80178,10.94258,43.39338
51.46737,-0.5129716,7.411724,27.59501,11.21853,43.50557
51.47737,-0.5547926,6.818578,25.05514,11.46908,43.62026
51.48737,-0.5547926,6.120756,22.26385,11.69172,43.73717
51.49736,-0.6271316,5.328734,18.80641,11.87978,43.85597
51.50736,-0.6271316,4.455031,15.3116,12.0329,43.9763
51.51736,-0.7152949,3.513173,11.19151,12.14482,44.09775
51.52736,-0.7582461,2.518255,7.040034,12.21522,44.2199
51.53736,-0.7582461,1.485956,2.910838,12.24432,44.34235
51.54736,-0.8543216,0.4333297,-1.683967,12.22748,44.46462
51.55735,-0.8543216,-0.6236879,-5.912038,12.16836,44.58631
51.56735,-0.9492666,-1.667585,-10.46741,12.06369,44.70694
51.57735,-1.032909,-2.681879,-14.85915,11.9151,44.8261
51.58735,-1.032909,-3.650106,-18.73206,11.72778,44.94337
51.59735,-1.080381,-4.557078,-22.54984,11.50228,45.0584
51.60735,-1.080381,-5.388267,-25.87459,11.24353,45.17083
51.61734,-1.203584,-6.130688,-29.33709,10.95016,45.28033
51.62734,-1.273662,-6.772784,-32.18578,10.62831,45.38662
51.63734,-1.273662,-7.304968,-34.31452,10.28516,45.48947
51.64734,-1.397995,-7.719332,-36.46931,9.920467,45.58867
51.65734,-1.397995,-8.009874,-37.63148,9.544152,45.68411
51.66734,-1.485028,-8.172981,-38.63203,9.157832,45.77569
51.67733,-1.535891,-8.206971,-38.97145,8.768118,45.86337
51.68733,-1.535891,-8.112661,-38.59421,8.382175,45.94719
51.69733,-1.56754,-7.892686,-37.8409,8.003766,46.02723
51.70733,-1.56754,-7.552359,-36.4796,7.63897,46.10362
51.71733,-1.615012,-7.0981,-34.85245,7.290445,46.17652
51.72733,-1.631966,-6.53901,-32.6839,6.963606,46.24616
51.73732,-1.631966,-5.885578,-30.07018,6.662905,46.31279
51.74732,-1.667006,-5.149868,-27.26749,6.39023,46.37669
51.75732,-1.667006,-4.345201,-24.04883,6.149742,46.43819
51.76732,-1.690742,-3.48601,-20.70701,5.942672,46.49761
51.77732,-1.706566,-2.587393,-17.17583,5.770914,46.55532
51.78732,-1.706566,-1.665448,-13.48806,5.636033,46.61168
51.79731,-1.706566,-0.7351974,-9.767054,5.538363,46.66706
51.80731,-1.706566,0.1871233,-6.077771,5.477585,46.72184
51.81731,-1.706566,1.086111,-2.481819,5.452766,46.77637
51.82731,-1.706566,1.946966,0.9615989,5.462382,46.83099
51.83731,-1.706566,2.75585,4.197137,5.504354,46.88603
51.84731,-1.706566,3.499921,7.173419,5.576087,46.94179
51.8573,-1.706566,4.167974,9.845633,5.674544,46.99854
51.8673,-1.709957,4.749919,12.15985,5.796142,47.0565
51.8773,-1.723521,5.238235,14.05886,5.936731,47.11586
51.8873,-1.723521,5.626403,15.61153,6.092846,47.17679
51.8973,-1.723521,5.910371,16.7474,6.26032,47.2394
51.9073,-1.723521,6.087876,17.45742,6.434894,47.30375
51.91729,-1.723521,6.158899,17.74151,6.612309,47.36987
51.92729,-1.723521,6.125466,17.60778,6.788387,47.43775
51.93729,-1.723521,5.991398,17.07151,6.959102,47.50734
51.94729,-1.723521,5.762963,16.15777,7.12068,47.57855
51.95729,-1.723521,5.447198,14.89471,7.269627,47.65125
51.96729,-1.723521,5.053746,13.3209,7.402836,47.72527
51.97728,-1.723521,4.593085,11.47826,7.517619,47.80045
51.98728,-1.723521,4.077364,9.415375,7.611773,47.87657
51.99728,-1.723521,3.51925,7.182916,7.683602,47.9534
52.00728,-1.723521,2.932543,4.836091,7.731963,48.03072
52.01728,-1.723521,2.331125,2.430419,7.756268,48.10829
52.02728,-1.723521,1.729791,0.02508307,7.756518,48.18585
52.03727,-1.723521,1.141733,-2.32715,7.733247,48.26318
52.04727,-1.723521,0.5812591,-4.569046,7.687556,48.34006
52.05727,-1.723521,0.06127919,-6.648966,7.621067,48.41627
52.06727,-1.725781,-0.4059116,-8.526772,7.535799,48.49163
52.07727,-1.726912,-0.8092063,-10.14447,7.434354,48.56597
52.08727,-1.726912,-1.139086,-11.46399,7.319715,48.63917
52.09726,-1.726912,-1.3873,-12.45685,7.195146,48.71112
52.10726,-1.726912,-1.547492,-13.09761,7.06417,48.78176
52.11726,-1.726912,-1.615261,-13.36869,6.930483,48.85107
52.12726,-1.726912,-1.587978,-13.25956,6.797887,48.91904
52.13726,-1.726912,-1.464957,-12.76747,6.670213,48.98575
52.14725,-1.726912,-1.247727,-11.89855,6.551227,49.05126
52.15725,-1.726912,-0.9396481,-10.66624,6.444565,49.11571
52.16725,-1.730302,-0.5461782,-9.105923,6.353506,49.17924
52.17725,-1.730302,-0.07451507,-7.21927,6.281313,49.24205
52.18725,-1.730302,0.4660829,-5.056878,6.230744,49.30436
52.19725,-1.730302,1.065607,-2.658782,6.204156,49.36641
52.20724,-1.730302,1.711936,-0.07346773,6.203422,49.42844
52.21724,-1.730302,2.392051,2.646994,6.229891,49.49074
52.22724,-1.730302,3.091956,5.446613,6.284358,49.55358
52.23724,-1.730302,3.797149,8.267385,6.367032,49.61725
52.24724,-1.749518,4.492558,10.97216,6.476753,49.68202
52.25724,-1.749518,5.163239,13.65489,6.613302,49.74815
52.26723,-1.749518,5.7939,16.17753,6.775077,49.8159
52.27723,-1.764211,6.370983,18.42709,6.959348,49.88549
52.28723,-1.764211,6.880392,20.46472,7.163995,49.95713
52.29723,-1.791339,7.309667,22.07331,7.384728,50.03098
52.30723,-1.791339,7.647277,23.42375,7.618966,50.10717
52.31723,-1.83542,7.883548,24.19251,7.860891,50.18578
52.32722,-1.83542,8.01009,24.69868,8.107878,50.26686
52.33722,-1.891935,8.020752,24.51527,8.35303,50.35039
52.34722,-1.98575,7.910943,23.70077,8.590038,50.43629
52.35722,-1.98575,7.678695,22.77178,8.817756,50.52447
52.36722,-2.043395,7.323671,21.12111,9.028967,50.61476
52.37722,-2.043395,6.847792,19.21759,9.221143,50.70697
52.38721,-2.241197,6.255358,16.05664,9.381709,50.80079
52.39721,-2.463866,5.552432,12.35426,9.505252,50.89584
52.40721,-2.463866,4.747388,9.134089,9.596593,50.99181
52.41721,-2.59498,3.850113,5.020529,9.646798,51.08828
52.42721,-2.59498,2.872909,1.111714,9.657915,51.18486
52.43721,-2.877555,1.828195,-4.197439,9.615941,51.28102
52.4472,-3.129611,0.7310023,-9.594436,9.519997,51.37622
52.4572,-3.129611,-0.4032882,-14.1316,9.37868,51.47001
52.4672,-3.240381,-1.558221,-19.19441,9.186736,51.56187
52.4772,-3.240381,-2.717145,-23.8301,8.948435,51.65136
52.4872,-3.43027,-3.862955,-29.1729,8.656706,51.73792
52.4972,-3.562515,-4.978931,-34.16579,8.315048,51.82107
52.50719,-3.562515,-6.048067,-38.44233,7.930625,51.90038
52.51719,-3.654069,-7.055442,-42.83805,7.502244,51.9754
52.52719,-3.654069,-7.985914,-46.55993,7.036645,52.04577
52.53719,-3.682327,-8.825726,-50.03221,6.536323,52.11113
52.54719,-3.682327,-9.562904,-52.98093,6.006514,52.1712
52.55719,-3.682327,-10.18683,-55.47663,5.451747,52.22572
52.56718,-3.682327,-10.68902,-57.48541,4.876894,52.27448
52.57718,-3.682327,-11.06275,-58.98032,4.28709,52.31735
52.58718,-3.682327,-11.30352,-59.94339,3.687656,52.35423
52.59718,-3.682327,-11.40909,-60.36568,3.084,52.38507
52.60718,-3.682327,-11.3793,-60.2465,2.481535,52.40989
52.61718,-3.701542,-11.21621,-59.671,1.884825,52.42873
52.62717,-3.701542,-10.92416,-58.50281,1.299797,52.44173
52.63717,-3.729799,-10.50951,-56.95723,0.7302244,52.44903
52.64717,-3.738842,-9.980635,-54.87791,0.1814453,52.45085
52.65717,-3.738842,-9.347745,-52.34635,-0.3420182,52.44743
52.66717,-3.738842,-8.622957,-49.4472,-0.8364901,52.43906
52.67717,-3.738842,-7.818884,-46.2309,-1.298799,52.42607
52.68716,-3.738842,-6.950327,-42.75668,-1.726366,52.40881
52.69716,-3.739972,-6.03253,-39.09001,-2.117266,52.38763
52.70716,-3.739972,-5.08166,-35.28653,-2.470131,52.36293
52.71716,-3.756926,-4.113932,-31.48343,-2.784966,52.33508
52.72716,-3.756926,-3.145971,-27.61159,-3.061081,52.30447
52.73716,-3.756926,-2.193841,-23.80307,-3.299112,52.27148
52.74715,-3.756926,-1.273744,-20.12268,-3.500339,52.23648
52.75715,-3.756926,-0.399798,-16.6269,-3.666608,52.19981
52.76715,-3.763708,0.4135805,-13.40051,-3.800613,52.16181
52.77715,-3.763708,1.153973,-10.43894,-3.905002,52.12276
52.78715,-3.831526,1.810051,-8.0859,-3.985861,52.0829
52.79715,-3.985247,2.372608,-6.450553,-4.050367,52.04239
52.80714,-3.985247,2.833848,-4.605595,-4.096423,52.00143
52.81714,-4.105058,3.188276,-3.66713,-4.133094,51.96009
52.82714,-4.105058,3.432476,-2.69033,-4.159997,51.9185
52.83714,-4.354854,3.564785,-3.160276,-4.1916,51.87658
52.84714,-4.466754,3.586055,-3.522795,-4.226828,51.83431
52.85714,-4.466754,3.498831,-3.871694,-4.265544,51.79166
52.86713,-4.750459,3.308069,-5.769557,-4.32324,51.74842
52.87713,-4.750459,3.020252,-6.920825,-4.392448,51.7045
52.88713,-5.06016,2.644013,-9.664587,-4.489094,51.65961
52.89713,-5.253441,2.189199,-12.25697,-4.611663,51.61349
52.90713,-5.253441,1.667775,-14.34266,-4.75509,51.56594
52.91713,-5.656958,1.091494,-18.26185,-4.937708,51.51656
52.92712,-5.656958,0.4743629,-20.73038,-5.145012,51.46511
52.93712,-5.864933,-0.1695827,-24.13806,-5.386393,51.41125
52.94712,-5.879626,-0.825635,-26.82104,-5.654603,51.35471
52.95712,-5.879626,-1.479268,-29.43558,-5.948959,51.29522
52.96712,-5.879626,-2.115908,-31.98214,-6.268781,51.23253
52.97712,-5.879626,-2.721157,-34.40313,-6.612812,51.1664
52.98711,-5.869454,-3.28251,-36.60786,-6.97889,51.09661
52.99711,-5.85476,-3.787183,-38.56777,-7.364568,51.02296
53.00711,-5.85476,-4.224162,-40.31569,-7.767725,50.94529
53.01711,-5.85476,-4.583684,-41.75378,-8.185263,50.86343
53.02711,-5.85476,-4.85773,-42.84996,-8.613762,50.7773
53.03711,-5.85476,-5.039983,-43.57897,-9.049552,50.6868
53.0471,-5.85476,-5.125993,-43.92301,-9.488782,50.59192
53.0571,-5.85476,-5.113338,-43.87239,-9.927505,50.49264
53.0671,-5.85476,-5.001585,-43.42538,-10.36176,50.38902
53.0771,-5.85476,-4.792273,-42.58813,-10.78764,50.28115
53.0871,-5.85476,-4.48894,-41.3748,-11.20139,50.16913
53.0971,-5.85476,-4.097095,-39.80742,-11.59946,50.05314
53.10709,-5.85476,-3.623968,-37.91491,-11.97861,49.93335
53.11709,-5.85476,-3.07859,-35.7334,-12.33595,49.80999
53.12709,-5.85476,-2.471451,-33.30485,-12.66899,49.6833
53.13709,-5.85476,-1.814572,-30.67733,-12.97577,49.55355
53.14709,-5.85476,-1.120293,-27.90021,-13.25477,49.421
53.15709,-5.85476,-0.4024237,-25.02874,-13.50506,49.28595
53.16708,-5.850239,0.3245811,-22.10263,-13.72608,49.14869
53.17708,-5.850239,1.046389,-19.2154,-13.91824,49.0095
53.18708,-5.850239,1.748227,-16.40804,-14.08232,48.86868
53.19708,-5.850239,2.415983,-13.73702,-14.21969,48.72648
53.20708,-5.850239,3.03575,-11.25796,-14.33227,48.58316
53.21708,-5.850239,3.594459,-9.02312,-14.4225,48.43893
53.22707,-5.850239,4.080648,-7.078363,-14.49328,48.294
53.23707,-5.850239,4.483661,-5.466311,-14.54795,48.14852
53.24707,-5.850239,4.794165,-4.224297,-14.59019,48.00262
53.25707,-5.850239,5.005043,-3.380785,-14.624,47.85638
53.26707,-5.845717,5.110622,-2.94038,-14.6534,47.70985
53.27707,-5.845717,5.107194,-2.954092,-14.68294,47.56302
53.28706,-5.845717,4.993478,-3.408957,-14.71703,47.41585
53.29706,-5.837805,4.769857,-4.271791,-14.75975,47.26825
53.30706,-5.837805,4.439068,-5.594948,-14.8157,47.12009
53.31706,-5.806157,4.005675,-7.201925,-14.88772,46.97122
53.32706,-5.806157,3.476489,-9.318671,-14.9809,46.82141
53.33706,-5.794854,2.859945,-11.73964,-15.0983,46.67043
53.34705,-5.786942,2.166471,-14.48188,-15.24312,46.51799
53.35705,-5.786942,1.407726,-17.51686,-15.41829,46.36381
53.36705,-5.7779,0.5971023,-20.72319,-15.62552,46.20756
53.37705,-5.7779,-0.2508955,-24.11518,-15.86667,46.04889
53.38705,-5.750772,-1.121697,-27.48988,-16.14157,45.88747
53.39705,-5.710082,-1.999261,-30.83737,-16.44994,45.72297
53.40704,-5.710082,-2.867457,-34.31015,-16.79305,45.55504
53.41704,-5.524713,-3.710193,-36.93962,-17.16244,45.38342
53.42704,-5.524713,-4.511682,-40.14558,-17.5639,45.20778
53.43704,-5.170929,-5.256612,-41.71017,-17.981,45.02797
53.44704,-4.698465,-5.93054,-42.51602,-18.40616,44.84391
53.45704,-4.698465,-6.51984,-44.87322,-18.85489,44.65536
53.46703,-4.448669,-7.013123,-45.84717,-19.31336,44.46222
53.47703,-4.448669,-7.399607,-47.3931,-19.78729,44.26435
53.48703,-3.923081,-7.670625,-46.37482,-20.25104,44.06184
53.49703,-3.363583,-7.819414,-44.73199,-20.69836,43.85485
53.50703,-3.363583,-7.841246,-44.81932,-21.14655,43.64339
53.51702,-3.08666,-7.733595,-43.28102,-21.57936,43.4276
53.52702,-3.08666,-7.495995,-42.33062,-22.00267,43.20757
53.53702,-2.523772,-7.130497,-38.61707,-22.38884,42.98368
53.54702,-2.027571,-6.640872,-34.67377,-22.73557,42.75632
53.55702,-2.027571,-6.033412,-32.24393,-23.05801,42.52575
53.56702,-1.877241,-5.316257,-28.77399,-23.34575,42.29229
53.57701,-1.877241,-4.499356,-25.50639,-23.60082,42.05628
53.58701,-1.75743,-3.59465,-21.40832,-23.8149,41.81813
53.59701,-1.761951,-2.615248,-17.5088,-23.98999,41.57824
53.60701,-1.761951,-1.575877,-13.35131,-24.1235,41.337
53.61701,-1.826378,-0.4923257,-9.274815,-24.21625,41.09484
53.62701,-1.826378,0.6196091,-4.827075,-24.26452,40.8522
53.637,-1.864808,1.742939,-0.4874749,-24.2694,40.6095
53.647,-1.878371,2.86046,3.928356,-24.23011,40.3672
53.657,-1.878371,3.95548,8.308434,-24.14703,40.12573
53.667,-1.878371,5.011298,12.53171,-24.02171,39.88551
53.677,-1.878371,6.012321,16.5358,-23.85636,39.64695
53.687,-1.878371,6.943505,20.26054,-23.65375,39.41041
53.69699,-1.878371,7.791196,23.6513,-23.41724,39.17624
53.70699,-1.878371,8.543536,26.66066,-23.15063,38.94473
53.71699,-1.884023,9.189836,29.22325,-22.8584,38.71615
53.72699,-1.884023,9.721519,31.34998,-22.5449,38.4907
53.73699,-1.884023,10.13167,32.99058,-22.21499,38.26855
53.74699,-1.884023,10.41585,34.1273,-21.87372,38.04981
53.75698,-1.884023,10.57141,34.74957,-21.52622,37.83455
53.76698,-1.884023,10.59822,34.8568,-21.17765,37.62277
53.77698,-1.884023,10.49816,34.45657,-20.83309,37.41444
53.78698,-1.887414,10.27512,33.55083,-20.49758,37.20947
53.79698,-1.894196,9.935105,32.16364,-20.17594,37.00771
53.80698,-1.894196,9.486217,30.36809,-19.87226,36.80898
53.81697,-1.894196,8.938026,28.17532,-19.59051,36.61308
53.82697,-1.894196,8.301956,25.63104,-19.3342,36.41974
53.83697,-1.903238,7.590574,22.74934,-19.10671,36.22867
53.84697,-1.903238,6.81768,19.65777,-18.91013,36.03957
53.85697,-1.903238,5.998262,16.3801,-18.74633,35.85211
53.86697,-1.91002,5.14676,12.94696,-18.61686,35.66594
53.87696,-1.91002,4.27908,9.476242,-18.5221,35.48072
53.88696,-1.91002,3.410755,6.002939,-18.46207,35.2961
53.89696,-1.91002,2.557005,2.587939,-18.43619,35.11174
53.90696,-1.91002,1.732576,-0.7097759,-18.44328,34.9273
53.91696,-1.91002,0.9513548,-3.83466,-18.48163,34.74249
53.92696,-1.91002,0.226171,-6.735395,-18.54899,34.557
