Name: 4, Condition: 2, Run: 13, Date: 10/10/2019 2:02:44 PM, Testing: False
37.98963,-0.5570531,9.583834,36.10712,44.85626,64.82597
37.99963,-0.5570531,9.610294,36.21296,45.21839,65.27816
38.00963,-0.5570531,9.514193,35.82856,45.57667,65.73392
38.01963,-0.5570531,9.295042,34.95195,45.92619,66.19318
38.02962,-0.5570531,8.954942,33.59155,46.2621,66.65581
38.03962,-0.5570531,8.497503,31.7618,46.57972,67.1216
38.04962,-0.5570531,7.929039,29.48795,46.8746,67.59035
38.05962,-0.5570531,7.257333,26.80112,47.14262,68.06178
38.06962,-0.5570531,6.492501,23.74179,47.38004,68.53558
38.07962,-0.5536623,5.645982,20.36928,47.58373,69.01141
38.08961,-0.5536623,4.730719,16.70823,47.75081,69.48892
38.09961,-0.5536623,3.761262,12.8304,47.87912,69.96771
38.10961,-0.5536623,2.753116,8.797816,47.96709,70.44738
38.11961,-0.5536623,1.721835,4.672691,48.01382,70.92752
38.12961,-0.5536623,0.6841793,0.522068,48.01904,71.40771
38.13961,-0.5536623,-0.3429296,-3.586368,47.98318,71.88755
38.1496,-0.5536623,-1.342989,-7.586605,47.90731,72.36662
38.1596,-0.5536623,-2.299604,-11.41307,47.79318,72.84455
38.1696,-0.5536623,-3.197357,-15.00408,47.64314,73.32098
38.1796,-0.5536623,-4.021506,-18.30067,47.46014,73.79559
38.1896,-0.5536623,-4.758537,-21.2488,47.24765,74.26806
38.1996,-0.5536623,-5.396965,-23.80251,47.00962,74.73815
38.20959,-0.5536623,-5.926327,-25.91996,46.75042,75.20566
38.21959,-0.5536623,-6.338125,-27.56715,46.47475,75.6704
38.22959,-0.5536623,-6.625976,-28.71855,46.18756,76.13228
38.23959,-0.5536623,-6.785579,-29.35696,45.89399,76.59122
38.24959,-0.5536623,-6.814748,-29.47364,45.59926,77.04721
38.25959,-0.5536623,-6.713594,-29.06903,45.30857,77.5003
38.26958,-0.5536623,-6.484523,-28.15274,45.02704,77.95057
38.27958,-0.5536623,-6.13178,-26.74177,44.75962,78.39816
38.28958,-0.5536623,-5.662016,-24.86271,44.51099,78.84327
38.29958,-0.5536623,-5.083694,-22.54943,44.2855,79.28613
38.30958,-0.5536623,-4.407227,-19.84356,44.08706,79.727
38.31958,-0.5536623,-3.644495,-16.79263,43.91914,80.16619
38.32957,-0.5536623,-2.808948,-13.45044,43.78463,80.60403
38.33957,-0.5536623,-1.915063,-9.8749,43.68588,81.04089
38.34957,-0.5536623,-0.9787757,-6.129752,43.62458,81.47714
38.35957,-0.5536623,-0.01534011,-2.27601,43.60183,81.91316
38.36957,-0.5536623,0.9582931,1.618523,43.61801,82.34934
38.37957,-0.5536623,1.925686,5.488094,43.67289,82.78607
38.38956,-0.5536623,2.8706,9.267753,43.76557,83.22372
38.39956,-0.5536623,3.777121,12.89384,43.89451,83.66267
38.40956,-0.5536623,4.630468,16.30722,44.05758,84.10324
38.41956,-0.5536623,5.416501,19.45135,44.25209,84.54576
38.42956,-0.5536623,6.122616,22.27582,44.47485,84.99051
38.43956,-0.5536623,6.737958,24.73718,44.72223,85.43773
38.44955,-0.5536623,7.253094,26.79773,44.9902,85.88763
38.45955,-0.5536623,7.660305,28.42657,45.27447,86.34038
38.46955,-0.5536623,7.954205,29.60217,45.57049,86.79608
38.47955,-0.5536623,8.131127,30.30986,45.87359,87.25481
38.48955,-0.5536623,8.189947,30.54514,46.17904,87.71661
38.49955,-0.5536623,8.131298,30.31054,46.48214,88.18143
38.50954,-0.5536623,7.958097,29.61774,46.77832,88.64921
38.51954,-0.5536623,7.675059,28.48559,47.06318,89.11984
38.52954,-0.5536623,7.289134,26.94189,47.3326,89.59317
38.53954,-0.5536623,6.809026,25.02145,47.58281,90.069
38.54954,-0.5536623,6.244714,22.76421,47.81045,90.5471
38.55954,-0.5536623,5.608019,20.21743,48.01263,91.02723
38.56953,-0.5536623,4.911599,17.43175,48.18694,91.5091
38.57953,-0.5536623,4.169672,14.46404,48.33158,91.99242
38.58953,-0.5536623,3.395795,11.36853,48.44527,92.47687
38.59953,-0.5536623,2.605216,8.206213,48.52733,92.96214
38.60953,-0.5536623,1.812747,5.036338,48.57769,93.44792
38.61953,-0.5536623,1.033268,1.918422,48.59688,93.93389
38.62952,-0.5536623,0.2809165,-1.090983,48.58597,94.41975
38.63952,-0.5536623,-0.4306192,-3.937126,48.5466,94.90522
38.64952,-0.5536623,-1.088788,-6.569799,48.4809,95.39003
38.65952,-0.5536623,-1.681963,-8.942502,48.39148,95.87395
38.66952,-0.5536623,-2.200664,-11.0173,48.2813,96.35676
38.67952,-0.5536623,-2.636281,-12.75977,48.15371,96.83829
38.68951,-0.5536623,-2.982187,-14.1434,48.01227,97.31842
38.69951,-0.5536623,-3.233631,-15.14917,47.86078,97.79703
38.70951,-0.5536623,-3.387919,-15.76632,47.70312,98.27406
38.71951,-0.5536623,-3.444232,-15.99158,47.5432,98.74949
38.72951,-0.5536623,-3.403867,-15.83012,47.3849,99.22334
38.73951,-0.5536623,-3.270225,-15.29555,47.23195,99.69566
38.7495,-0.5536623,-3.048229,-14.40757,47.08787,100.1665
38.7595,-0.5536623,-2.744945,-13.19443,46.95592,100.6361
38.7695,-0.5536623,-2.369126,-11.69115,46.83901,101.1045
38.7795,-0.5536623,-1.930815,-9.937909,46.73963,101.5719
38.7895,-0.5536623,-1.441671,-7.981334,46.65982,102.0385
38.7995,-0.5536623,-0.9141022,-5.871058,46.6011,102.5045
38.80949,-0.5536623,-0.3616566,-3.661275,46.56449,102.9701
38.81949,-0.5536623,0.2014287,-1.408934,46.5504,103.4356
38.82949,-0.5536623,0.7615854,0.8316925,46.55872,103.9012
38.83949,-0.5536623,1.303993,3.001322,46.58873,104.3671
38.84949,-0.5536623,1.814811,5.044595,46.63918,104.8335
38.85949,-0.5536623,2.280324,6.906647,46.70824,105.3006
38.86948,-0.5536623,2.68799,8.53731,46.79362,105.7685
38.87948,-0.5536623,3.025953,9.889161,46.89251,106.2374
38.88948,-0.5536623,3.284046,10.92153,47.00172,106.7075
38.89948,-0.5536623,3.45297,11.59723,47.11769,107.1786
38.90948,-0.5536623,3.526169,11.89003,47.2366,107.651
38.91948,-0.5536623,3.497814,11.77661,47.35436,108.1245
38.92947,-0.5536623,3.364686,11.24409,47.4668,108.5992
38.93947,-0.5536623,3.125194,10.28613,47.56966,109.0749
38.94947,-0.5536623,2.780196,8.906134,47.65873,109.5515
38.95947,-0.5536623,2.332262,7.114399,47.72987,110.0288
38.96947,-0.5536623,1.786374,4.930845,47.77918,110.5066
38.97947,-0.5536623,1.149412,2.382999,47.80301,110.9846
38.98946,-0.5536623,0.4295631,-0.4963967,47.79805,111.4626
38.99946,-0.5536623,-0.3624929,-3.664621,47.7614,111.9402
39.00946,-0.5536623,-1.215002,-7.074656,47.69065,112.4171
39.01946,-0.5536623,-2.114608,-10.67308,47.58392,112.893
39.02946,-0.5536623,-3.047076,-14.40295,47.43989,113.3674
39.03946,-0.5536623,-3.997111,-18.20309,47.25786,113.8399
39.04945,-0.5536623,-4.949014,-22.01071,47.03775,114.3103
39.05945,-0.5536623,-5.886249,-25.75964,46.78016,114.7781
39.06945,-0.5536623,-6.793569,-29.38893,46.48627,115.243
39.07945,-0.5536623,-7.654702,-32.83346,46.15794,115.7046
39.08945,-0.5536623,-8.454444,-36.03242,45.79761,116.1625
39.09945,-0.5536623,-9.178374,-38.92815,45.40833,116.6166
39.10944,-0.5536623,-9.813168,-41.46732,44.99366,117.0666
39.11944,-0.5536623,-10.3469,-43.60227,44.55763,117.5121
39.12944,-0.5536623,-10.76917,-45.29132,44.10472,117.9532
39.13944,-0.5536623,-11.07117,-46.49933,43.63973,118.3896
39.14944,-0.5536623,-11.24664,-47.2012,43.16772,118.8213
39.15944,-0.5536623,-11.29063,-47.37717,42.69395,119.2482
39.16943,-0.5536623,-11.20075,-47.01766,42.22377,119.6704
39.17943,-0.5536623,-10.97664,-46.12122,41.76256,120.0881
39.18943,-0.5536623,-10.62029,-44.69583,41.3156,120.5012
39.19943,-0.5536623,-10.13574,-42.75761,40.88802,120.9101
39.20943,-0.5536623,-9.529318,-40.33192,40.4847,121.3149
39.21943,-0.5536623,-8.80941,-37.45229,40.11018,121.716
39.22942,-0.5536623,-7.98591,-34.15829,39.7686,122.1137
39.23942,-0.5536623,-7.070672,-30.49734,39.46362,122.5084
39.24942,-0.5536623,-6.07728,-26.52377,39.19839,122.9003
39.25942,-0.5536623,-5.020239,-22.2956,38.97543,123.2901
39.26942,-0.5536623,-3.915388,-17.8762,38.79667,123.6781
39.27942,-0.5536623,-2.77914,-13.33121,38.66336,124.0647
39.28941,-0.5536623,-1.628273,-8.727739,38.57608,124.4505
39.29941,-0.5536623,-0.4805064,-4.136675,38.53471,124.8358
39.30941,-0.5536623,0.6480988,0.3777459,38.53849,125.2212
39.31941,-0.5536623,1.740406,4.746974,38.58596,125.607
39.32941,-0.5536623,2.780692,8.90812,38.67504,125.9938
39.33941,-0.5536623,3.753771,12.80044,38.80305,126.3818
39.3494,-0.5536623,4.64618,16.37007,38.96675,126.7715
39.3594,-0.5536623,5.445384,19.56688,39.16241,127.1631
39.3694,-0.5536623,6.14102,22.34943,39.38591,127.557
39.3794,-0.5536623,6.723975,24.68125,39.63272,127.9533
39.3894,-0.5536623,7.187869,26.53683,39.89809,128.3523
39.39939,-0.5536623,7.527695,27.89613,40.17705,128.754
39.40939,-0.5536623,7.741026,28.74946,40.46455,129.1587
39.41939,-0.5536623,7.827288,29.0945,40.75549,129.5663
39.42939,-0.5536623,7.788405,28.93897,41.04488,129.9767
39.43939,-0.5536623,7.628304,28.29856,41.32787,130.39
39.44939,-0.5536623,7.352859,27.19679,41.59983,130.806
39.45938,-0.5536623,6.970315,25.66661,41.8565,131.2245
39.46938,-0.5536623,6.489662,23.744,42.09394,131.6455
39.47938,-0.5536623,5.922486,21.47529,42.30869,132.0686
39.48938,-0.5536623,5.281251,18.91035,42.49779,132.4935
39.49938,-0.5536623,4.579682,16.10408,42.65883,132.9201
39.50938,-0.5536623,3.832325,13.11465,42.78998,133.348
39.51937,-0.5536623,3.054297,10.00254,42.89,133.7769
39.52937,-0.5536623,2.261061,6.829597,42.9583,134.2065
39.53937,-0.5536623,1.468414,3.659008,42.99489,134.6365
39.54937,-0.5536623,0.6907861,0.5484951,43.00037,135.0665
39.55937,-0.5536623,-0.05680063,-2.441852,42.97596,135.4962
39.56937,-0.5536623,-0.7605,-5.256649,42.92339,135.9255
39.57936,-0.5536623,-1.407597,-7.845038,42.84494,136.3539
39.58936,-0.5536623,-1.986652,-10.16126,42.74333,136.7813
39.59936,-0.5536623,-2.487658,-12.16528,42.62167,137.2076
39.60936,-0.5536623,-2.902416,-13.82431,42.48343,137.6324
39.61936,-0.5536623,-3.224317,-15.11192,42.33231,138.0557
39.62936,-0.5536623,-3.449171,-16.01133,42.1722,138.4774
39.63935,-0.5536623,-3.574192,-16.51142,42.00708,138.8975
39.64935,-0.5536623,-3.599077,-16.61096,41.84097,139.3159
39.65935,-0.5536623,-3.525248,-16.31564,41.67781,139.7327
39.66935,-0.5536623,-3.356426,-15.64035,41.52141,140.1479
39.67935,-0.5536623,-3.097931,-14.60637,41.37535,140.5617
39.68935,-0.5536623,-2.757219,-13.24353,41.24291,140.9741
39.69934,-0.5536623,-2.343341,-11.58801,41.12703,141.3854
39.70934,-0.5536623,-1.866326,-9.679955,41.03024,141.7957
39.71934,-0.5536623,-1.337894,-7.566226,40.95457,142.2052
39.72934,-0.5536623,-0.7708455,-5.298031,40.9016,142.6142
39.73934,-0.5536623,-0.178756,-2.929673,40.8723,143.023
39.74934,-0.5536623,0.4245994,-0.5162514,40.86714,143.4316
39.75933,-0.5536623,1.024793,1.884521,40.88598,143.8405
39.76933,-0.5536623,1.607847,4.216738,40.92815,144.2498
39.77933,-0.5536623,2.159353,6.422765,40.99238,144.6597
39.78933,-0.5536623,2.666974,8.453245,41.07691,145.0705
39.79933,-0.5536623,3.117722,10.25624,41.17947,145.4823
39.80933,-0.5536623,3.50049,11.78731,41.29735,145.8952
39.81932,-0.5536623,3.805118,13.00582,41.42741,146.3095
39.82932,-0.5536623,4.023302,13.87856,41.56619,146.7252
39.83932,-0.5536623,4.148135,14.37789,41.70997,147.1423
39.84932,-0.5536623,4.174823,14.48464,41.85482,147.5608
39.85932,-0.5536623,4.100225,14.18625,41.99668,147.9808
39.86932,-0.5536623,3.923602,13.47976,42.13148,148.4021
39.87931,-0.4677596,3.645843,12.71233,42.2586,148.8247
39.88931,-0.4677596,3.270024,11.20906,42.37069,149.2484
39.89931,-0.419157,2.801278,9.528484,42.46598,149.6731
39.90931,-0.3004756,2.246515,7.784159,42.54382,150.0985
39.91931,-0.3004756,1.614567,5.256367,42.59638,150.5245
39.92931,-0.1026734,0.9157247,3.252205,42.6289,150.9508
39.9393,-0.1026734,0.1621816,0.2380327,42.63128,151.3771
39.9493,0,-0.6336537,-2.534615,42.60594,151.8031
39.9593,0,-1.457496,-5.829983,42.54764,152.2286
39.9693,0,-2.294519,-9.178078,42.45586,152.6532
39.9793,0,-3.129579,-12.51832,42.33067,153.0765
39.9893,0,-3.947208,-15.78883,42.17279,153.4982
39.99929,0,-4.732146,-18.92858,41.9835,153.918
40.00929,0,-5.469459,-21.87783,41.76472,154.3357
40.01929,0,-6.144648,-24.57859,41.51894,154.7509
40.02929,0,-6.745033,-26.98013,41.24914,155.1634
40.03929,0,-7.258135,-29.03254,40.95881,155.573
40.04929,0,-7.67334,-30.69336,40.65188,155.9795
40.05928,0,-7.981499,-31.92599,40.33262,156.3828
40.06928,0,-8.175471,-32.70189,40.0056,156.7829
40.07928,0,-8.249763,-32.99905,39.67561,157.1796
40.08928,0,-8.201338,-32.80535,39.34756,157.5731
40.09928,0,-8.028894,-32.11558,39.0264,157.9634
40.10928,0,-7.733638,-30.93455,38.71706,158.3505
40.11927,0,-7.318609,-29.27444,38.42431,158.7348
40.12927,0,-6.789258,-27.15703,38.15274,159.1163
40.13927,0,-6.152794,-24.61118,37.90663,159.4954
40.14927,0,-5.418664,-21.67466,37.68988,159.8723
40.15927,0,-4.597661,-18.39064,37.50597,160.2473
40.16927,0,-3.702647,-14.81059,37.35787,160.6209
40.17926,0,-2.747798,-10.99119,37.24796,160.9934
40.18926,0,-1.747383,-6.989534,37.17806,161.3652
40.19926,0,-0.7179155,-2.871662,37.14934,161.7367
40.20926,0,0.3243447,1.297379,37.16232,162.1083
40.21926,0,1.362348,5.449392,37.21681,162.4805
40.22926,0,2.379508,9.518031,37.31199,162.8536
40.23925,0,3.359162,13.43665,37.44635,163.228
40.24925,0,4.285518,17.14207,37.61777,163.6042
40.25925,0,5.143078,20.57231,37.8235,163.9825
40.26925,0,5.918736,23.67495,38.06025,164.3631
40.27925,0,6.59941,26.39764,38.32422,164.7463
40.28925,0,7.174335,28.69734,38.61119,165.1324
40.29924,0,7.634163,30.53665,38.91656,165.5216
40.30924,0,7.971796,31.88718,39.23543,165.9139
40.31924,0,8.18199,32.72796,39.56271,166.3095
40.32924,0,8.261771,33.04708,39.89318,166.7085
40.33924,0,8.2104,32.8416,40.2216,167.1107
40.34924,0,8.02922,32.11688,40.54276,167.5161
40.35923,0,7.721831,30.88733,40.85163,167.9246
40.36923,0,7.293966,29.17586,41.14339,168.3361
40.37923,0,6.753327,27.01331,41.41353,168.7502
40.38923,0,6.10954,24.43816,41.65791,169.1668
40.39923,0,5.373885,21.49554,41.87286,169.5855
40.40923,0,4.559505,18.23802,42.05524,170.0061
40.41922,0,3.67973,14.71892,42.20243,170.4281
40.42922,0,2.749997,10.99999,42.31244,170.8512
40.43922,0,1.786001,7.144002,42.38388,171.2751
40.44922,0,0.8040829,3.216332,42.41604,171.6992
40.45922,-0.1354521,-0.1794814,-1.259734,42.40344,172.1233
40.46922,-0.1354521,-1.148294,-5.134986,42.35209,172.5468
40.47921,-1.15272,-2.086555,-12.9571,42.22252,172.969
40.48921,-1.15272,-2.978896,-16.52646,42.05726,173.3896
40.49921,-2.284148,-3.811604,-24.38301,41.81343,173.8077
40.50921,-2.835734,-4.57153,-29.62906,41.51714,174.2229
40.51921,-2.835734,-5.246949,-32.33073,41.19383,174.6349
40.52921,-3.925341,-5.828127,-39.01387,40.80369,175.0429
40.5392,-3.925341,-6.306755,-40.92838,40.39441,175.4468
40.5492,-4.71655,-6.676836,-45.57354,39.93867,175.8462
40.5592,-5.200317,-6.93402,-48.53735,39.4533,176.2408
40.5692,-5.200317,-7.076486,-49.10721,38.96222,176.6304
40.5792,-5.302044,-7.104002,-49.62418,38.46598,177.015
40.5892,-5.302044,-7.018923,-49.28387,37.97314,177.3948
40.59919,-5.272656,-6.825179,-48.39134,37.48923,177.7697
40.60919,-4.878182,-6.5291,-45.62913,37.03294,178.14
40.61919,-4.878182,-6.138376,-44.06623,36.59227,178.5059
40.62919,-4.655513,-5.662679,-41.27277,36.17955,178.8677
40.63919,-4.655513,-5.113136,-39.0746,35.7888,179.2256
40.64919,-4.214697,-4.502146,-34.86737,35.44012,179.58
40.65918,-3.84622,-3.842448,-30.75467,35.13258,179.9313
40.66918,-3.84622,-3.148207,-27.97771,34.8528,180.2798
40.67918,-3.642767,-2.434015,-24.30713,34.60973,180.6259
40.68918,-3.642767,-1.714389,-21.42863,34.39544,180.9699
40.69918,-3.16013,-1.003985,-16.65646,34.22887,181.3122
40.70918,-2.8606,-0.3168568,-12.70983,34.10178,181.6532
40.71917,-2.8606,0.3333273,-10.10909,34.00069,181.9932
40.72917,-2.210679,0.9338179,-5.107444,33.94961,182.3327
40.73917,-2.210679,1.473592,-2.948348,33.92013,182.6719
40.74917,-1.573191,1.942346,1.476618,33.93489,183.0113
40.75917,-1.334698,2.331433,3.98694,33.97477,183.351
40.76917,-1.334698,2.634035,5.197349,34.02674,183.6913
40.77916,-0.9650908,2.845169,7.520313,34.10194,184.0323
40.78916,-0.9650908,2.961745,7.986618,34.18181,184.3741
40.79916,-0.7333797,2.982686,8.997227,34.27178,184.7168
40.80916,-0.525405,2.909097,9.534767,34.36713,185.0605
40.81916,-0.525405,2.743695,8.873158,34.45586,185.4051
40.82915,-0.3603813,2.491498,8.524467,34.5411,185.7505
40.83915,-0.3603813,2.159151,7.195079,34.61305,186.0966
40.84915,-0.004337617,1.75513,7.00317,34.68308,186.4434
40.85915,0,1.289389,5.157557,34.73466,186.7908
40.86915,0,0.7733402,3.093361,34.76559,187.1384
40.87915,0,0.2193222,0.877289,34.77436,187.4862
40.88914,0,-0.358735,-1.43494,34.76001,187.8338
40.89914,0,-0.9477491,-3.790997,34.7221,188.181
40.90914,0,-1.532777,-6.131109,34.66079,188.5276
40.91914,0,-2.099535,-8.398142,34.57681,188.8734
40.92914,0,-2.633697,-10.53479,34.47147,189.2181
40.93914,0,-3.121312,-12.48525,34.34661,189.5615
40.94913,0,-3.549528,-14.19811,34.20464,189.9036
40.95913,0,-3.906126,-15.6245,34.04839,190.2441
40.96913,0,-4.180188,-16.72075,33.88118,190.5829
40.97913,0,-4.362738,-17.45095,33.70667,190.9199
40.98913,0,-4.445945,-17.78378,33.52884,191.2552
40.99913,0,-4.42373,-17.69492,33.35189,191.5887
41.00912,0,-4.292375,-17.1695,33.18019,191.9205
41.01912,0,-4.0497,-16.1988,33.0182,192.2507
41.02912,0,-3.696109,-14.78443,32.87036,192.5794
41.03912,0,-3.233688,-12.93475,32.74101,192.9068
41.04912,0,-2.667098,-10.66839,32.63432,193.2332
41.05912,0,-2.002316,-8.009266,32.55423,193.5587
41.06911,0,-1.24789,-4.99156,32.50431,193.8838
41.07911,0,-0.4138322,-1.655329,32.48776,194.2086
41.08911,0,0.488211,1.952844,32.50729,194.5337
41.09911,0,1.444978,5.779912,32.56509,194.8594
41.10911,0,2.44228,9.769119,32.66278,195.186
41.11911,0,3.464666,13.85867,32.80137,195.514
41.1291,0,4.495978,17.98391,32.98121,195.8438
41.1391,0,5.520444,22.08178,33.20203,196.1758
41.1491,0,6.521368,26.08547,33.46288,196.5105
41.1591,0,7.482331,29.92932,33.76217,196.8481
41.1691,0,8.387586,33.55034,34.09768,197.1891
41.1791,0.2467864,9.222,37.87514,34.47643,197.5338
41.18909,0.2467864,9.971573,40.87344,34.88516,197.8827
41.19909,0.9826104,10.62346,46.42429,35.3494,198.2362
41.20909,1.300224,11.16623,49.86583,35.84806,198.5946
41.21909,1.300224,11.59075,51.56388,36.3637,198.9583
41.22909,1.955797,11.8891,55.3796,36.91749,199.3274
41.23909,1.955797,12.0556,56.04559,37.47795,199.7022
41.24908,2.597806,12.08674,58.73818,38.06533,200.0829
41.25908,3.149391,11.98114,60.52214,38.67055,200.4696
41.26908,3.149391,11.73976,59.55661,39.26612,200.8622
41.27908,3.407099,11.36562,59.09087,39.85703,201.2608
41.28908,3.407099,10.86426,57.08545,40.42788,201.6651
41.29908,3.853567,10.24261,56.38469,40.99173,202.075
41.30907,4.049109,9.510189,54.23719,41.5341,202.4903
41.31907,4.049109,8.677963,50.90829,42.04318,202.9108
41.32907,4.376895,7.758752,48.54259,42.52861,203.3361
41.33907,4.376895,6.766444,44.57336,42.97434,203.7658
41.34907,4.566785,5.716389,41.1327,43.38567,204.1997
41.35907,4.640254,4.624472,37.05891,43.75626,204.6372
41.36906,4.640254,3.507875,32.59252,44.08218,205.078
41.37906,4.641385,2.382699,28.09633,44.36314,205.5217
41.38906,4.641385,1.266124,23.63003,44.59945,205.9677
41.39906,4.641385,0.1750065,19.26556,44.7921,206.4156
41.40906,4.641385,-0.8747729,15.06645,44.94277,206.865
41.41906,4.641385,-1.867828,11.09423,45.05371,207.3156
41.42905,4.641385,-2.790258,7.404506,45.12775,207.7668
41.43905,4.641385,-3.629106,4.049115,45.16825,208.2185
41.44905,4.641385,-4.373273,1.072447,45.17897,208.6703
41.45905,4.641385,-5.013505,-1.488482,45.16409,209.1219
41.46905,4.641385,-5.542327,-3.603769,45.12805,209.5732
41.47905,4.641385,-5.954061,-5.250704,45.07554,210.024
41.48904,4.641385,-6.245522,-6.416552,45.01138,210.4741
41.49904,4.641385,-6.41537,-7.09594,44.94041,210.9235
41.50904,4.641385,-6.464702,-7.293268,44.86748,211.3722
41.51904,4.641385,-6.396473,-7.020353,44.79728,211.8201
41.52904,4.641385,-6.216115,-6.298923,44.73429,212.2675
41.53904,4.641385,-5.930334,-5.155798,44.68273,212.7143
41.54903,4.641385,-5.548099,-3.626856,44.64646,213.1608
41.55903,4.641385,-5.079998,-1.754452,44.62892,213.6071
41.56903,4.641385,-4.537787,0.4143887,44.63306,214.0534
41.57903,4.641385,-3.9347,2.826737,44.66133,214.5
41.58903,4.641385,-3.284605,5.427118,44.7156,214.9472
41.59903,4.641385,-2.602294,8.156363,44.79716,215.3951
41.60902,4.641385,-1.90311,10.9531,44.90669,215.8442
41.61902,4.641385,-1.201451,13.75973,45.04429,216.2946
41.62902,4.641385,-0.5126792,16.51482,45.20944,216.7467
41.63902,4.641385,0.1487233,19.16043,45.40104,217.2007
41.64902,4.641385,0.769032,21.64167,45.61746,217.6569
41.65902,4.641385,1.335449,23.90734,45.85653,218.1155
41.66901,4.641385,1.836469,25.91142,46.11565,218.5766
41.67901,4.641385,2.261959,27.61337,46.39178,219.0406
41.68901,4.641385,2.603394,28.97911,46.68157,219.5074
41.69901,4.641385,2.854359,29.98298,46.9814,219.9772
41.70901,4.643645,3.009909,30.61422,47.28754,220.4501
41.71901,4.643645,3.067166,30.84324,47.59598,220.926
41.729,4.653818,3.025485,30.71721,47.90315,221.405
41.739,4.653818,2.885932,30.159,48.20474,221.8871
41.749,4.653818,2.651942,29.22304,48.49697,222.3721
41.759,4.653818,2.328493,27.92924,48.77626,222.8598
41.769,4.653818,1.923024,26.30737,49.03933,223.3502
41.779,4.656079,1.443592,24.39868,49.28332,223.843
41.78899,4.656079,0.9007347,22.22725,49.50559,224.3381
41.79899,4.656079,0.3057923,19.84748,49.70407,224.8351
41.80899,4.656079,-0.3284372,17.31057,49.87717,225.3339
41.81899,4.656079,-0.9887741,14.66922,50.02386,225.8342
41.82899,4.665121,-1.66108,12.01616,50.14403,226.3356
41.83899,4.665121,-2.330993,9.336513,50.23739,226.838
41.84898,4.683206,-2.984006,6.796799,50.30536,227.341
41.85898,4.683206,-3.60658,4.306503,50.34842,227.8445
41.86898,4.683206,-4.185057,1.992596,50.36835,228.3482
41.87898,4.683206,-4.706471,-0.09306335,50.36742,228.8519
41.88898,4.683206,-5.159322,-1.904467,50.34837,229.3553
41.89898,4.696769,-5.533034,-3.34506,50.31492,229.8585
41.90897,4.703551,-5.818848,-4.461189,50.27031,230.3612
41.91897,4.703551,-6.009351,-5.223202,50.21808,230.8634
41.92897,4.703551,-6.099181,-5.58252,50.16225,231.365
41.93897,4.703551,-6.084867,-5.525263,50.107,231.866
41.94897,4.703551,-5.964958,-5.04563,50.05655,232.3666
41.95897,4.703551,-5.739834,-4.145134,50.01509,232.8668
41.96896,4.703551,-5.412228,-2.834709,49.98675,233.3666
41.97896,4.703551,-4.986696,-1.132582,49.97542,233.8664
41.98896,4.703551,-4.469725,0.9353027,49.98478,234.3662
41.99896,4.703551,-3.869827,3.334896,50.01812,234.8664
42.00896,4.703551,-3.197255,6.025182,50.07838,235.3672
42.01896,4.703551,-2.463119,8.961728,50.168,235.8689
42.02895,4.703551,-1.680499,12.09221,50.28892,236.3717
42.03895,4.703551,-0.863386,15.36066,50.44252,236.8762
42.04895,4.703551,-0.02650986,18.70816,50.6296,237.3825
42.05895,4.703551,0.8147906,22.07337,50.85034,237.891
42.06895,4.703551,1.64494,25.39396,51.10428,238.402
42.07895,4.628952,2.448383,28.30934,51.38737,238.9159
42.08894,4.628952,3.209479,31.35372,51.70091,239.4329
42.09894,4.413064,3.914329,33.30957,52.034,239.9532
42.10894,4.127099,4.548699,34.70319,52.38103,240.4771
42.11894,4.127099,5.099969,36.90827,52.75012,241.0045
42.12894,3.67498,5.556766,36.92698,53.11939,241.5357
42.13894,3.67498,5.909287,38.33707,53.50276,242.0708
42.14893,3.347194,6.149634,37.98731,53.88263,242.6096
42.15893,2.511904,6.271528,35.13373,54.23397,243.1519
42.16893,2.511904,6.271302,35.13282,54.5853,243.6978
42.17893,1.390648,6.14674,30.14956,54.88679,244.2467
42.18893,1.390648,5.898285,29.15573,55.17835,244.7985
42.19893,0.7192509,5.528201,24.98981,55.42825,245.3527
42.20892,0,5.04124,20.16496,55.62989,245.909
42.21892,0,4.443918,17.77567,55.80765,246.4671
42.22892,0,3.745042,14.98017,55.95745,247.0267
42.23892,0,2.955199,11.8208,56.07566,247.5874
42.24892,0,2.086164,8.344655,56.15911,248.149
42.25891,0,1.151524,4.606094,56.20517,248.7111
42.26891,0,0.1663029,0.6652117,56.21183,249.2732
42.27891,0,-0.853889,-3.415556,56.17767,249.835
42.28891,0,-1.892761,-7.571042,56.10196,250.396
42.29891,0,-2.933248,-11.73299,55.98463,250.9559
42.30891,0,-3.958678,-15.83471,55.82628,251.5141
42.3189,0,-4.95172,-19.80688,55.62821,252.0704
42.3289,0,-5.897085,-23.58834,55.39233,252.6243
42.3389,0,-6.778753,-27.11501,55.12118,253.1755
42.3489,0,-7.582412,-30.32965,54.81789,253.7237
42.3589,0,-8.294781,-33.17912,54.4861,254.2686
42.3689,0,-8.904335,-35.61734,54.12992,254.8099
42.37889,0,-9.401017,-37.60407,53.75388,255.3474
42.38889,0,-9.776967,-39.10787,53.3628,255.881
42.39889,0,-10.02593,-40.10373,52.96176,256.4107
42.40889,0,-10.14434,-40.57734,52.55599,256.9362
42.41889,0,-10.13029,-40.52118,52.15078,257.4578
42.42889,0,-9.98433,-39.93732,51.7514,257.9753
42.43888,0,-9.709237,-38.83695,51.36303,258.4889
