Name: Lorenzo, Condition: 1, Run: 3, Date: 10/16/2019 5:33:17 PM, Testing: False
48.22791,-5.821981,2.41149,-13.64196,-6.757305,-1.148096
48.23791,-5.821981,1.763917,-16.23226,-6.919628,-1.217292
48.24791,-5.821981,1.031557,-19.1617,-7.111245,-1.288405
48.25791,-5.821981,0.2250709,-22.38764,-7.335121,-1.361756
48.26791,-5.821981,-0.6429844,-25.85986,-7.59372,-1.437693
48.2779,-5.821981,-1.559092,-29.52429,-7.888963,-1.516583
48.2879,-5.775638,-2.507962,-33.1344,-8.220306,-1.598786
48.2979,-5.711212,-3.474802,-36.74406,-8.587747,-1.684663
48.3079,-5.660348,-4.443209,-40.41423,-8.991889,-1.774582
48.3179,-5.660348,-5.39665,-44.228,-9.434169,-1.868924
48.3279,-5.581228,-6.318889,-47.60047,-9.910173,-1.968025
48.33789,-5.487413,-7.193796,-50.72483,-10.41742,-2.0722
48.34789,-5.357428,-8.006014,-53.45377,-10.95196,-2.181719
48.35789,-5.181102,-8.740948,-55.6882,-11.50884,-2.296808
48.36789,-5.007037,-9.384995,-57.56812,-12.08452,-2.417653
48.37789,-4.635168,-9.926672,-58.24736,-12.667,-2.544323
48.38789,-4.435105,-10.35534,-59.16179,-13.25861,-2.676909
48.39788,-4.192091,-10.66237,-59.41784,-13.85279,-2.815437
48.40788,-3.936644,-10.84113,-59.11111,-14.4439,-2.959876
48.41788,-3.936644,-10.88711,-59.29503,-15.03685,-3.110244
48.42788,-3.692499,-10.79786,-57.96143,-15.61647,-3.266409
48.43788,-3.397492,-10.57326,-55.883,-16.1753,-3.428162
48.44788,-3.08666,-10.21548,-53.20857,-16.70738,-3.595236
48.45787,-2.730616,-9.728506,-49.83649,-17.20575,-3.767293
48.46787,-2.349706,-9.118896,-45.87441,-17.66449,-3.943938
48.47787,-1.980098,-8.394888,-41.49995,-18.07949,-4.124732
48.48787,-1.659094,-7.566879,-36.90389,-18.44853,-4.309218
48.49787,-1.326786,-6.646714,-31.894,-18.76747,-4.496892
48.50787,-0.9368333,-5.647937,-26.33908,-19.03086,-4.687201
48.51786,-0.9368333,-4.585107,-22.08776,-19.25174,-4.879718
48.52786,-0.2654363,-3.474491,-14.95971,-19.40133,-5.073731
48.53786,0,-2.331547,-9.32619,-19.4946,-5.268677
48.54786,0,-1.173742,-4.694968,-19.54155,-5.464093
48.55786,0,-0.01785285,-0.0714114,-19.54226,-5.659515
48.56786,0,1.119025,4.476099,-19.4975,-5.85449
48.57785,0,2.220624,8.882498,-19.40867,-6.048577
48.58785,0,3.271078,13.08431,-19.27783,-6.241355
48.59785,0,4.255729,17.02292,-19.1076,-6.432431
48.60785,0,5.160931,20.64372,-18.90116,-6.621442
48.61785,0,5.975022,23.90009,-18.66216,-6.808064
48.62785,0,6.687528,26.75011,-18.39466,-6.992011
48.63784,0,7.289781,29.15912,-18.10307,-7.173041
48.64784,0,7.775421,31.10168,-17.79205,-7.350962
48.65784,0,8.139759,32.55904,-17.46646,-7.525626
48.66784,0,8.380718,33.52287,-17.13124,-7.696939
48.67784,0,8.497927,33.99171,-16.79132,-7.864851
48.68784,0,8.493685,33.97474,-16.45157,-8.029367
48.69783,0,8.371687,33.48675,-16.1167,-8.190535
48.70783,0,8.138233,32.55293,-15.79118,-8.348446
48.71783,0,7.801177,31.20471,-15.47913,-8.503237
48.72783,0,7.3703,29.4812,-15.18432,-8.65508
48.73783,0.07045987,6.856637,27.70839,-14.90723,-8.804152
48.74783,0.2366139,6.27279,26.03761,-14.64686,-8.950621
48.75782,0.3790314,5.632323,24.04542,-14.4064,-9.094685
48.76782,0.5384032,4.949845,21.95299,-14.18687,-9.236553
48.77782,0.7045572,4.239588,19.77658,-13.98911,-9.376444
48.78782,1.021041,3.516927,18.15187,-13.80759,-9.51452
48.79782,1.167979,2.797024,15.86001,-13.64899,-9.65101
48.80782,1.340915,2.094562,13.74191,-13.51157,-9.786125
48.81781,1.340915,1.423687,11.05841,-13.40099,-9.920135
48.82781,1.467508,0.7977132,9.060886,-13.31038,-10.05324
48.83781,1.617838,0.2287547,7.386371,-13.23651,-10.1856
48.84781,1.754604,-0.2720896,5.930058,-13.17721,-10.31738
48.85781,1.944494,-0.6960293,4.993858,-13.12728,-10.44865
48.86781,2.089172,-1.035174,4.215991,-13.08512,-10.5795
48.8778,2.229329,-1.283806,3.782092,-13.04729,-10.70997
48.8878,2.394352,-1.438025,3.82531,-13.00904,-10.84006
48.8978,2.667885,-1.496063,4.687285,-12.96217,-10.96968
48.9078,2.775263,-1.45816,5.26841,-12.90948,-11.09878
48.9178,2.775263,-1.326431,5.795327,-12.85153,-11.22729
48.9278,2.888293,-1.10537,7.131691,-12.78022,-11.3551
48.93779,2.987759,-0.8005453,8.748854,-12.69273,-11.48202
48.94779,3.060098,-0.4200776,10.56008,-12.58713,-11.6079
48.95779,3.124525,0.02681701,12.60537,-12.46107,-11.73251
48.96779,3.191213,0.5291454,14.88143,-12.31226,-11.85563
48.97779,3.242076,1.075088,17.26865,-12.13957,-11.97703
48.98779,3.3325,1.651506,19.93602,-11.94021,-12.09643
48.99778,3.377712,2.24493,22.49057,-11.71531,-12.21358
49.00778,3.404839,2.840688,24.98211,-11.46549,-12.32823
49.01778,3.404839,3.425504,27.32137,-11.19227,-12.44016
49.02778,3.443269,3.984664,29.71173,-10.89515,-12.54911
49.03778,3.467005,4.504652,31.88663,-10.57629,-12.65487
49.04778,3.497523,4.972309,33.87933,-10.23749,-12.75725
49.05777,3.531432,5.375415,35.62739,-9.881221,-12.85606
49.06777,3.537084,5.703211,36.96118,-9.511609,-12.95117
49.07777,3.537084,5.945952,37.93214,-9.132288,-13.0425
49.08777,3.537084,6.095683,38.53107,-8.746977,-13.12997
49.09777,3.537084,6.146364,38.73379,-8.359639,-13.21356
49.10777,3.537084,6.093633,38.52287,-7.974411,-13.29331
49.11776,3.537084,5.934932,37.88806,-7.59553,-13.36926
49.12776,3.537084,5.670102,36.82874,-7.227242,-13.44153
49.13776,3.537084,5.300726,35.35124,-6.87373,-13.51027
49.14776,3.537084,4.830697,33.47112,-6.539019,-13.57566
49.15776,3.537084,4.26565,31.21093,-6.22691,-13.63793
49.16776,3.537084,3.613563,28.60259,-5.940884,-13.69734
49.17775,3.538214,2.883325,25.68616,-5.684022,-13.75418
49.18775,3.538214,2.086245,22.49784,-5.459044,-13.80877
49.19775,3.538214,1.234652,19.09146,-5.268129,-13.86145
49.20775,3.538214,0.3421521,15.52146,-5.112914,-13.91258
49.21775,3.538214,-0.5766367,11.84631,-4.994451,-13.96253
49.22775,3.538214,-1.506555,8.126635,-4.913185,-14.01166
49.23774,3.538214,-2.431903,4.425242,-4.868932,-14.06035
49.24774,3.538214,-3.33658,0.8065357,-4.860867,-14.10896
49.25774,3.538214,-4.205742,-2.670114,-4.887568,-14.15783
49.26774,3.538214,-5.023809,-5.94238,-4.946992,-14.2073
49.27774,3.538214,-5.776444,-8.952922,-5.036521,-14.25767
49.28773,3.538214,-6.450148,-11.64774,-5.152998,-14.3092
49.29773,3.538214,-7.03278,-13.97826,-5.292781,-14.36212
49.30773,3.538214,-7.513597,-15.90153,-5.451796,-14.41664
49.31773,3.538214,-7.883631,-17.38167,-5.625613,-14.4729
49.32773,3.538214,-8.135521,-18.38923,-5.809505,-14.53099
49.33773,3.538214,-8.264462,-18.90499,-5.998555,-14.59098
49.34772,3.538214,-8.267103,-18.91556,-6.18771,-14.65286
49.35772,3.538214,-8.14248,-18.41706,-6.371881,-14.71657
49.36772,3.538214,-7.891979,-17.41506,-6.546031,-14.78203
49.37772,3.538214,-7.518827,-15.92245,-6.705256,-14.84909
49.38772,3.538214,-7.028812,-13.96239,-6.84488,-14.91754
49.39772,3.538214,-6.429513,-11.5652,-6.960532,-14.98714
49.40771,3.543865,-5.730265,-8.7456,-7.047988,-15.05762
49.41771,3.543865,-4.942284,-5.593676,-7.103925,-15.12866
49.42771,3.550647,-4.078548,-2.111606,-7.125041,-15.19991
49.43771,3.56082,-3.153061,1.631036,-7.108731,-15.271
49.44771,3.570993,-2.181246,5.558989,-7.053142,-15.34153
49.45771,3.600381,-1.178944,9.685747,-6.956284,-15.41109
49.4677,3.644462,-0.1630257,13.92575,-6.817027,-15.47926
49.4777,3.689674,0.8494911,18.15666,-6.63546,-15.54562
49.4877,3.764273,1.842278,22.42621,-6.411198,-15.60973
49.4977,3.97677,2.798563,27.10133,-6.140184,-15.67113
49.5077,4.111275,3.702573,31.25539,-5.827631,-15.72941
49.5177,4.260474,4.53906,35.19814,-5.475649,-15.78416
49.52769,4.260474,5.294386,38.21944,-5.093455,-15.8351
49.53769,4.43341,5.955949,41.55743,-4.67788,-15.88188
49.54769,4.609736,6.51303,44.49107,-4.23297,-15.92421
49.55769,4.755545,6.95636,46.84762,-3.764494,-15.96185
49.56769,4.903614,7.279261,48.7315,-3.277179,-15.99462
49.57769,5.03925,7.476434,50.06274,-2.776551,-16.02239
49.58768,5.319563,7.545167,51.45892,-2.261962,-16.04501
49.59768,5.442766,7.484659,51.7097,-1.744865,-16.06246
49.60768,5.542233,7.296574,51.35522,-1.231313,-16.07477
49.61768,5.616832,6.984567,50.40559,-0.7272571,-16.08204
49.62768,5.616832,6.554464,48.68518,-0.2404052,-16.08445
49.63768,5.656393,6.014307,46.6828,0.2264228,-16.08218
49.64767,5.668826,5.373236,44.16825,0.6681052,-16.0755
49.65767,5.668826,4.642768,41.24638,1.080569,-16.0647
49.66767,5.668826,3.835632,38.01783,1.460747,-16.05009
49.67767,5.655262,2.965746,34.48403,1.805588,-16.03203
49.68767,5.607789,2.048053,30.62337,2.111821,-16.01092
49.69767,5.561447,1.098083,26.63812,2.378203,-15.98713
49.70766,5.525278,0.1318952,22.62869,2.60449,-15.96109
49.71766,5.500411,-0.8340917,18.66528,2.791142,-15.93318
49.72766,5.500411,-1.784625,14.86314,2.939774,-15.90378
49.73766,5.454069,-2.703935,11.00054,3.049779,-15.87328
49.74766,5.454069,-3.577166,7.507614,3.124855,-15.84203
49.75766,5.454069,-4.390701,4.253471,3.16739,-15.81036
49.76765,5.454069,-5.131883,1.288744,3.180277,-15.77856
49.77765,5.454069,-5.789805,-1.342943,3.166848,-15.74689
49.78765,5.454069,-6.354908,-3.603355,3.130814,-15.71558
49.79765,5.454069,-6.819579,-5.462038,3.076194,-15.68482
49.80765,5.454069,-7.178452,-6.89753,3.007219,-15.65475
49.81765,5.454069,-7.427559,-7.893959,2.928279,-15.62546
49.82764,5.454069,-7.565511,-8.445766,2.843822,-15.59703
49.83764,5.454069,-7.592604,-8.55414,2.75828,-15.56944
49.84764,5.454069,-7.511612,-8.230173,2.675978,-15.54268
49.85764,5.454069,-7.326865,-7.491182,2.601067,-15.51667
49.86764,5.454069,-7.045021,-6.363808,2.537429,-15.4913
49.87764,5.454069,-6.674375,-4.881224,2.488616,-15.46641
49.88763,5.454069,-6.224358,-3.081154,2.457805,-15.44183
49.89763,5.454069,-5.706199,-1.008518,2.44772,-15.41736
49.90763,5.454069,-5.132464,1.286419,2.460584,-15.39275
49.91763,5.454069,-4.516198,3.751486,2.498099,-15.36777
49.92763,5.454069,-3.871558,6.330046,2.561399,-15.34216
49.93763,5.454069,-3.212636,8.965734,2.651057,-15.31565
49.94762,5.447287,-2.553986,11.57321,2.766788,-15.28798
49.95762,5.446157,-1.910322,14.14334,2.908222,-15.2589
49.96762,5.434854,-1.294522,16.56133,3.073835,-15.22816
49.97762,5.426942,-0.7202379,18.82682,3.262103,-15.19554
49.98762,5.41903,-0.1994651,20.87826,3.470886,-15.16083
49.99762,5.370427,0.256763,22.50876,3.695974,-15.12387
50.00761,5.327476,0.6390215,23.86599,3.934633,-15.08452
50.01761,5.251746,0.9393203,24.76426,4.182276,-15.0427
50.02761,5.251746,1.151584,25.61332,4.438409,-14.99831
50.03761,5.157931,1.271375,25.71722,4.695581,-14.95136
50.04761,5.027946,1.296617,25.29825,4.948564,-14.90187
50.05761,4.876487,1.226815,24.41321,5.192696,-14.84995
50.0676,4.696769,1.063688,23.04183,5.423114,-14.79572
50.0776,4.213002,0.8109362,20.09575,5.624072,-14.73948
50.0876,3.928167,0.4741251,17.60917,5.800163,-14.68147
50.0976,3.607162,0.06071488,14.67151,5.946878,-14.622
50.1076,3.252249,-0.4202077,11.32816,6.06016,-14.5614
50.1176,2.861165,-0.9577767,7.613554,6.136296,-14.50004
50.12759,2.861165,-1.540591,5.282299,6.189119,-14.43815
50.13759,2.412437,-2.155464,1.027892,6.199398,-14.37615
50.14759,1.404212,-2.788522,-5.537241,6.144025,-14.31471
50.15759,0.9328772,-3.425398,-9.970083,6.044324,-14.25427
50.16759,0.4140704,-4.051349,-14.54911,5.898833,-14.19528
50.17759,0,-4.651727,-18.60691,5.712764,-14.13815
50.18758,0,-5.211984,-20.84794,5.504285,-14.08311
50.19758,0,-5.718053,-22.87221,5.275563,-14.03036
50.20758,0,-6.157349,-24.62939,5.029269,-13.98006
50.21758,0,-6.517694,-26.07078,4.768561,-13.93238
50.22758,0,-6.788245,-27.15298,4.497031,-13.88741
50.23758,0,-6.959949,-27.83979,4.218633,-13.84522
50.24757,0,-7.025306,-28.10122,3.937621,-13.80584
50.25757,0,-6.978565,-27.91426,3.658478,-13.76926
50.26757,0,-6.816334,-27.26534,3.385825,-13.7354
50.27757,0,-6.536904,-26.14762,3.124349,-13.70416
50.28757,0,-6.141055,-24.56422,2.878706,-13.67537
50.29757,0,-5.63127,-22.52508,2.653456,-13.64884
50.30756,0,-5.012593,-20.05037,2.452952,-13.62431
50.31756,0,-4.291615,-17.16646,2.281287,-13.60149
50.32756,0,-3.477356,-13.90942,2.142193,-13.58007
50.33756,-0.00885874,-2.580123,-10.35593,2.038634,-13.55969
50.34756,-0.00885874,-1.612302,-6.484644,1.973787,-13.53995
50.35756,-0.351339,-0.5876299,-3.755876,1.936229,-13.52059
50.36755,-0.4508051,0.4796679,0.1154513,1.937383,-13.50121
50.37755,-0.5163625,1.573775,4.229651,1.97968,-13.48141
50.38755,-0.5604443,2.678191,8.470986,2.064389,-13.46077
50.39755,-0.5604443,3.776364,12.86368,2.193026,-13.43884
50.40755,-0.5604443,4.851577,17.16453,2.364672,-13.41519
50.41755,-0.5604443,5.887186,21.30696,2.577741,-13.38942
50.42754,-0.5604443,6.86729,25.22738,2.830015,-13.36112
50.43754,-0.5604443,7.776211,28.86307,3.118646,-13.32993
50.44754,-0.5152322,8.600568,32.34134,3.442059,-13.29551
50.45754,-0.4903657,9.327048,35.34673,3.795527,-13.25755
50.46754,-0.4666293,9.944427,37.91119,4.174638,-13.21581
50.47754,-0.4587173,10.44305,39.93734,4.574012,-13.17007
50.48753,-0.4587173,10.81529,41.42628,4.988275,-13.12018
50.49753,-0.4587173,11.05549,42.38709,5.412146,-13.06606
50.50753,-0.4587173,11.16019,42.80588,5.840204,-13.00766
50.51753,-0.4587173,11.12814,42.67771,6.266981,-12.94499
50.52753,-0.4587173,10.96027,42.0062,6.687043,-12.87812
50.53753,-0.4587173,10.65974,40.8041,7.095084,-12.80717
50.54752,-0.4587173,10.23189,39.09267,7.486011,-12.73231
50.55752,-0.4587173,9.684039,36.90129,7.855024,-12.65376
50.56752,-0.4587173,9.025592,34.2675,8.197699,-12.57178
50.57752,-0.4587173,8.267546,31.23531,8.510052,-12.48668
50.58752,-0.4587173,7.422655,27.85575,8.78861,-12.3988
50.59752,-0.4587173,6.505161,24.18578,9.030467,-12.30849
50.60751,-0.4903657,5.529585,20.15688,9.232036,-12.21617
50.61751,-0.5005382,4.512062,16.04609,9.392496,-12.12225
50.62751,-0.5005382,3.469209,11.87468,9.511243,-12.02713
50.63751,-0.5005382,2.417613,7.6683,9.587926,-11.93125
50.64751,-0.533317,1.374166,3.363395,9.62156,-11.83504
50.65751,-0.533317,0.3550512,-0.713063,9.614429,-11.73889
50.6675,-0.5344473,-0.6237584,-4.632823,9.568101,-11.64321
50.6775,-0.5344473,-1.547267,-8.326856,9.484833,-11.54836
50.6875,-0.5367078,-2.402158,-11.75546,9.367278,-11.45469
50.6975,-0.5367078,-3.17581,-14.85007,9.218778,-11.3625
50.7075,-0.5367078,-3.857565,-17.57709,9.043007,-11.27207
50.71749,-0.5367078,-4.438173,-19.89952,8.844011,-11.18363
50.72749,-0.5367078,-4.910717,-21.7897,8.626114,-11.09737
50.73749,-0.5367078,-5.269916,-23.2265,8.393849,-11.01343
50.74749,-0.5367078,-5.512971,-24.19872,8.151862,-10.93192
50.75749,-0.5367078,-5.638892,-24.7024,7.904838,-10.85287
50.76749,-0.5367078,-5.649055,-24.74305,7.657408,-10.77629
50.77748,-0.5367078,-5.546624,-24.33333,7.414074,-10.70215
50.78748,-0.5367078,-5.337197,-23.49562,7.179118,-10.63036
50.79748,-0.5367078,-5.027835,-22.25817,6.956536,-10.5608
50.80748,-0.5367078,-4.627693,-20.6576,6.74996,-10.4933
50.81748,-0.5367078,-4.147214,-18.73569,6.562603,-10.42767
50.82748,-0.5367078,-3.598446,-16.54062,6.397197,-10.3637
50.83747,-0.5367078,-2.994616,-14.1253,6.255944,-10.30114
50.84747,-0.5367078,-2.349011,-11.54288,6.140515,-10.23973
50.85747,-0.5367078,-1.67647,-8.852713,6.051988,-10.17921
50.86747,-0.5367078,-0.9917338,-6.113767,5.99085,-10.11931
50.87747,-0.5367078,-0.3097015,-3.385637,5.956994,-10.05974
50.88747,-0.5367078,0.3551448,-0.7262518,5.949731,-10.00024
50.89746,-0.5367078,0.9886524,1.807779,5.967809,-9.94056
50.90746,-0.5367078,1.577632,4.163697,6.009446,-9.880466
50.91746,-0.5367078,2.10961,6.291609,6.072362,-9.819742
50.92746,-0.5367078,2.57416,8.149809,6.153861,-9.758204
50.93746,-0.5367078,2.961579,9.699484,6.250855,-9.695695
50.94746,-0.5367078,3.263995,10.90915,6.359947,-9.632095
50.95745,-0.5367078,3.475452,11.75498,6.477497,-9.567321
50.96745,-0.5367078,3.591839,12.22053,6.599702,-9.501324
50.97745,-0.5367078,3.611037,12.29732,6.722675,-9.434097
50.98745,-0.5367078,3.532905,11.98479,6.842523,-9.365672
50.99745,-0.5367078,3.359607,11.2916,6.955439,-9.296118
51.00745,-0.5367078,3.094663,10.23182,7.057757,-9.22554
51.01744,-0.5367078,2.744042,8.829338,7.14605,-9.154079
51.02744,-0.5367078,2.315336,7.114514,7.217196,-9.081907
51.03744,-0.5389684,1.817637,5.114673,7.268342,-9.009224
51.04744,-0.5389684,1.261772,2.891213,7.297254,-8.936252
51.05744,-0.5446201,0.6594446,0.4592979,7.301847,-8.863234
51.06744,-0.5559229,0.02376374,-2.128637,7.28056,-8.790428
51.07743,-0.5898318,-0.6313593,-4.884765,7.231713,-8.718111
51.08743,-0.613568,-1.292358,-7.623703,7.155476,-8.646556
51.09743,-0.6429558,-1.9446,-10.35022,7.051973,-8.576036
51.10743,-0.6938193,-2.573584,-13.06961,6.921277,-8.506824
51.11743,-0.7446827,-3.165472,-15.64062,6.764871,-8.439175
51.12743,-0.7446827,-3.706633,-17.80526,6.586818,-8.373306
51.13742,-0.8113702,-4.184778,-19.98459,6.386972,-8.309437
51.14742,-0.8859701,-4.588011,-21.89593,6.168013,-8.247757
51.15742,-0.9537877,-4.907014,-23.44321,5.933581,-8.188421
51.16742,-1.006912,-5.132901,-24.55925,5.687988,-8.131541
51.17742,-1.157241,-5.258742,-25.66393,5.431349,-8.077228
51.18742,-1.157241,-5.279841,-25.74833,5.173865,-8.025489
51.19741,-1.353913,-5.193021,-26.18774,4.911988,-7.976369
51.20741,-1.457901,-4.997544,-25.82178,4.65377,-7.929831
51.21741,-1.550585,-4.694395,-24.97992,4.403971,-7.885791
51.22741,-1.550585,-4.287094,-23.35072,4.170464,-7.844087
51.23741,-1.660224,-3.780501,-21.7629,3.952835,-7.804558
51.24741,-1.784557,-3.182054,-19.86644,3.75417,-7.767016
51.2574,-1.887414,-2.500593,-17.55202,3.57865,-7.73123
51.2674,-2.015138,-1.746939,-15.04831,3.428167,-7.696948
51.2774,-2.232155,-0.9331202,-12.6611,3.301556,-7.663932
51.2874,-2.361009,-0.07266553,-9.734697,3.204209,-7.63189
51.2974,-2.496644,0.8200577,-6.706346,3.137145,-7.600519
51.3074,-2.63341,1.729369,-3.616165,3.100984,-7.569509
51.31739,-2.761134,2.640326,-0.4832344,3.096151,-7.538548
51.32739,-2.761134,3.536638,3.102015,3.127172,-7.507276
51.33739,-2.89903,4.40239,6.013439,3.187306,-7.475402
51.34739,-3.061793,5.222097,8.641214,3.273718,-7.442665
51.35739,-3.209862,5.980876,11.08405,3.384559,-7.40882
51.36739,-3.537649,6.664762,12.50845,3.509643,-7.373723
51.37738,-3.716236,7.26101,14.1791,3.651434,-7.337209
51.38738,-3.88239,7.757978,15.50235,3.806458,-7.299144
51.39738,-4.063238,8.146481,16.33297,3.969787,-7.259447
51.40738,-4.270082,8.418234,16.59261,4.135714,-7.21809
51.41738,-4.482578,8.567331,16.33901,4.299104,-7.175098
51.42738,-4.482578,8.589785,16.42883,4.463392,-7.130465
51.43737,-4.856707,8.483945,14.50895,4.608481,-7.08438
51.44737,-5.075984,8.25011,12.6965,4.735446,-7.037025
51.45737,-5.295262,7.891078,10.38326,4.839279,-6.988632
51.46737,-5.503237,7.411724,7.633949,4.915619,-6.939476
51.47737,-5.70443,6.818578,4.456593,4.960185,-6.889874
51.48737,-5.922578,6.120756,0.7927094,4.968112,-6.840193
51.49736,-6.1249,5.328734,-3.184666,4.936265,-6.79083
51.50736,-6.327224,4.455031,-7.488771,4.861378,-6.742217
51.51736,-6.519375,3.513173,-12.02481,4.74113,-6.694805
51.52736,-6.519375,2.518255,-16.00448,4.581085,-6.648994
51.53736,-6.883331,1.485956,-21.5895,4.36519,-6.605342
51.54736,-7.055136,0.4333297,-26.48722,4.100318,-6.564339
51.55735,-7.211117,-0.6236879,-31.33922,3.786926,-6.52647
51.56735,-7.352404,-1.667585,-36.07996,3.426126,-6.492208
51.57735,-7.499343,-2.681879,-40.72488,3.018878,-6.46202
51.58735,-7.631588,-3.650106,-45.12677,2.56761,-6.436344
51.59735,-7.7514,-4.557078,-49.23391,2.075271,-6.415591
51.60735,-7.948072,-5.388267,-53.34535,1.541817,-6.400173
51.61734,-8.014759,-6.130688,-56.58179,0.9759994,-6.390413
51.62734,-8.014759,-6.772784,-59.15017,0.3844977,-6.386568
51.63734,-8.063361,-7.304968,-61.47332,-0.2302355,-6.38887
51.64734,-8.099532,-7.719332,-63.27546,-0.8629901,-6.3975
51.65734,-8.118746,-8.009874,-64.51448,-1.508135,-6.412581
51.66734,-8.122137,-8.172981,-65.18047,-2.15994,-6.43418
51.67733,-8.122137,-8.206971,-65.31644,-2.813104,-6.462311
51.68733,-8.122137,-8.112661,-64.93919,-3.462496,-6.496936
51.69733,-8.122137,-7.892686,-64.0593,-4.103089,-6.537967
51.70733,-8.122137,-7.552359,-62.69798,-4.730069,-6.585268
51.71733,-8.122137,-7.0981,-60.88095,-5.338878,-6.638657
51.72733,-8.122137,-6.53901,-58.64458,-5.925324,-6.69791
51.73732,-8.122137,-5.885578,-56.03086,-6.485632,-6.762766
51.74732,-8.122137,-5.149868,-53.08802,-7.016512,-6.832932
51.75732,-8.122137,-4.345201,-49.86935,-7.515206,-6.908083
51.76732,-8.122137,-3.48601,-46.43259,-7.979532,-6.987879
51.77732,-8.122137,-2.587393,-42.83812,-8.407913,-7.071958
51.78732,-8.109705,-1.665448,-39.10061,-8.79892,-7.159947
51.79731,-8.093881,-0.7351974,-35.31631,-9.152082,-7.251468
51.80731,-8.078055,0.1871233,-31.56373,-9.46772,-7.346145
51.81731,-8.05771,1.086111,-27.88639,-9.746584,-7.443611
51.82731,-8.038495,1.946966,-24.36612,-9.990245,-7.543514
51.83731,-8.038495,2.75585,-21.13058,-10.20155,-7.645529
51.84731,-8.006846,3.499921,-18.0277,-10.38183,-7.749348
51.8573,-7.989892,4.167974,-15.28767,-10.5347,-7.854695
51.8673,-7.958245,4.749919,-12.8333,-10.66304,-7.961325
51.8773,-7.94468,5.238235,-10.82578,-10.77129,-8.069038
51.8873,-7.925466,5.626403,-9.196251,-10.86326,-8.177671
51.8973,-7.898338,5.910371,-7.951868,-10.94278,-8.287099
51.9073,-7.866689,6.087876,-7.115253,-11.01393,-8.397238
51.91729,-7.837302,6.158899,-6.713614,-11.08106,-8.508048
51.92729,-7.75027,6.125466,-6.499214,-11.14606,-8.619509
51.93729,-7.75027,5.991398,-7.035486,-11.21641,-8.731673
51.94729,-7.707318,5.762963,-7.777418,-11.29418,-8.844615
51.95729,-7.664367,5.447198,-8.868675,-11.38287,-8.958444
51.96729,-7.60333,5.053746,-10.19834,-11.48485,-9.073292
51.97728,-7.527601,4.593085,-11.73806,-11.60223,-9.189314
51.98728,-7.381793,4.077364,-13.21771,-11.73441,-9.306658
51.99728,-7.290237,3.51925,-15.08395,-11.88525,-9.42551
52.00728,-7.18399,2.932543,-17.00579,-12.05531,-9.546063
52.01728,-7.080003,2.331125,-18.99551,-12.24527,-9.668516
52.02728,-6.966973,1.729791,-20.94873,-12.45475,-9.793064
52.03727,-6.966973,1.141733,-23.30096,-12.68776,-9.919942
52.04727,-6.844901,0.5812591,-25.05457,-12.93831,-10.04932
52.05727,-6.556674,0.06127919,-25.98158,-13.19812,-10.18131
52.06727,-6.399563,-0.4059116,-27.2219,-13.47034,-10.31601
52.07727,-6.20063,-0.8092063,-28.03935,-13.75074,-10.45352
52.08727,-5.988134,-1.139086,-28.50888,-14.03582,-10.59387
52.09726,-5.74399,-1.3873,-28.52516,-14.32108,-10.73709
52.10726,-5.447852,-1.547492,-27.98137,-14.60089,-10.88309
52.11726,-5.139281,-1.615261,-27.01817,-14.87107,-11.0318
52.12726,-4.821668,-1.587978,-25.63858,-15.12746,-11.18308
52.13726,-4.821668,-1.464957,-25.1465,-15.37892,-11.33687
52.14725,-4.443017,-1.247727,-22.76298,-15.60655,-11.49293
52.15725,-3.557994,-0.9396481,-17.99057,-15.78646,-11.6508
52.16725,-3.0471,-0.5461782,-14.37311,-15.93019,-11.8101
52.17725,-2.472908,-0.07451507,-10.18969,-16.03209,-11.97042
52.18725,-1.923583,0.4660829,-5.83,-16.09039,-12.13133
52.19725,-1.373128,1.065607,-1.230085,-16.10269,-12.29235
52.20724,-0.7887642,1.711936,3.692685,-16.06576,-12.45301
52.21724,-0.1693611,2.392051,8.890759,-15.97685,-12.61278
52.22724,0,3.091956,12.36782,-15.85317,-12.77131
52.23724,0,3.797149,15.1886,-15.70129,-12.92832
52.24724,0,4.492558,17.97023,-15.52159,-13.08354
52.25724,0,5.163239,20.65296,-15.31506,-13.23669
52.26723,0,5.7939,23.1756,-15.0833,-13.38752
52.27723,0,6.370983,25.48393,-14.82846,-13.53581
52.28723,0,6.880392,27.52157,-14.55324,-13.68134
52.29723,0,7.309667,29.23867,-14.26086,-13.82395
52.30723,0,7.647277,30.58911,-13.95497,-13.9635
52.31723,0,7.883548,31.53419,-13.63962,-14.0999
52.32722,0.1032386,8.01009,32.45331,-13.31509,-14.23305
52.33722,0.1032386,8.020752,32.49596,-12.99013,-14.36295
52.34722,0.5169276,7.910943,33.71148,-12.65302,-14.48948
52.35722,0.9102714,7.678695,34.35587,-12.30946,-14.61257
52.36722,1.234667,7.323671,34.23335,-11.96712,-14.73224
52.37722,1.578277,6.847792,33.70428,-11.63008,-14.84854
52.38721,1.848418,6.255358,32.4151,-11.30593,-14.9616
52.39721,2.074478,5.552432,30.50764,-11.00085,-15.07161
52.40721,2.484776,4.747388,28.92866,-10.71157,-15.17873
52.41721,2.639627,3.850113,25.95896,-10.45198,-15.28325
52.42721,2.782045,2.872909,22.61982,-10.22578,-15.3855
52.43721,2.782045,1.828195,18.44096,-10.04137,-15.48592
