Name: Lorenzo, Condition: 1, Run: 14, Date: 10/16/2019 5:20:20 PM, Testing: False
47.75799,0,5.663189,22.65276,-18.77955,6.215955
47.76799,0,5.502051,22.0082,-18.55947,6.030361
47.77799,0,5.237602,20.95041,-18.34997,5.846861
47.78799,0,4.877071,19.50828,-18.15488,5.665312
47.79799,0,4.429085,17.71634,-17.97772,5.485535
47.80798,0,3.904556,15.61823,-17.82154,5.30732
47.81798,0,3.314298,13.25719,-17.68896,5.13043
47.82798,0,2.67163,10.68652,-17.5821,4.954609
47.83798,0,1.990066,7.960264,-17.5025,4.779584
47.84798,0,1.283915,5.135658,-17.45114,4.605073
47.85798,0,0.5678928,2.271571,-17.42842,4.430789
47.86797,0,-0.1435859,-0.5743436,-17.43417,4.256447
47.87797,0,-0.8359726,-3.34389,-17.46761,4.081771
47.88797,0,-1.495175,-5.9807,-17.52741,3.906497
47.89797,0,-2.108725,-8.434899,-17.61176,3.730379
47.90797,0,-2.664305,-10.65722,-17.71833,3.553196
47.91796,0,-3.151009,-12.60404,-17.84437,3.374752
47.92796,0,-3.559649,-14.2386,-17.98676,3.194885
47.93796,0,-3.882429,-15.52972,-18.14206,3.013464
47.94796,0,-4.113567,-16.45427,-18.3066,2.830398
47.95796,0,-4.249017,-16.99607,-18.47656,2.645633
47.96796,0,-4.286798,-17.14719,-18.64803,2.459152
47.97795,0,-4.226952,-16.90781,-18.81711,2.270981
47.98795,0,-4.071444,-16.28577,-18.97997,2.081181
47.99795,0,-3.824243,-15.29697,-19.13294,1.889852
48.00795,0,-3.491319,-13.96528,-19.27259,1.697126
48.01795,0,-3.08025,-12.321,-19.3958,1.503168
48.02795,0,-2.60046,-10.40184,-19.49982,1.30817
48.03794,0,-2.062621,-8.250483,-19.58232,1.112347
48.04794,0,-1.479174,-5.916696,-19.64149,0.9159318
48.05794,0,-0.8624195,-3.449678,-19.67599,0.7191719
48.06794,0,-0.2265823,-0.9063294,-19.68505,0.5223214
48.07794,0,0.4141129,1.656451,-19.66849,0.3256366
48.08794,0,1.044987,4.179949,-19.62669,0.1293697
48.09793,0,1.651713,6.606853,-19.56062,-0.06623647
48.10793,0,2.219929,8.879716,-19.47182,-0.2609547
48.11793,0,2.736272,10.94509,-19.36237,-0.4545784
48.12793,0,3.187587,12.75035,-19.23487,-0.646927
48.13793,0,3.563118,14.25247,-19.09234,-0.8378504
48.14793,0,3.852263,15.40905,-18.93825,-1.027233
48.15792,0,4.046256,16.18502,-18.7764,-1.214997
48.16792,0,4.138403,16.55361,-18.61086,-1.401106
48.17792,0,4.123484,16.49393,-18.44592,-1.585565
48.18792,0,3.998657,15.99463,-18.28598,-1.768425
48.19792,0,3.762754,15.05102,-18.13547,-1.949779
48.20792,0,3.417208,13.66883,-17.99878,-2.129767
48.21791,0,2.964945,11.85978,-17.88018,-2.308569
48.22791,0,2.41149,9.645959,-17.78372,-2.486406
48.23791,0,1.763917,7.055666,-17.71316,-2.663538
48.24791,0,1.031557,4.126228,-17.6719,-2.840256
48.25791,0,0.2250709,0.9002836,-17.6629,-3.016886
48.26791,0,-0.6429844,-2.571938,-17.68862,-3.193772
48.2779,0,-1.559092,-6.236369,-17.75098,-3.371281
48.2879,0,-2.507962,-10.03185,-17.8513,-3.549794
48.2979,0,-3.474802,-13.89921,-17.99029,-3.729697
48.3079,0,-4.443209,-17.77284,-18.16802,-3.911378
48.3179,0,-5.39665,-21.5866,-18.38389,-4.095217
48.3279,0,-6.318889,-25.27556,-18.63664,-4.281583
48.33789,0,-7.193796,-28.77518,-18.9244,-4.470827
48.34789,0,-8.006014,-32.02406,-19.24464,-4.663273
48.35789,0,-8.740948,-34.96379,-19.59427,-4.859216
48.36789,0,-9.384995,-37.53998,-19.96968,-5.058913
48.37789,0,-9.926672,-39.70669,-20.36674,-5.26258
48.38789,0,-10.35534,-41.42136,-20.78095,-5.47039
48.39788,0,-10.66237,-42.64948,-21.20745,-5.682464
48.40788,0,-10.84113,-43.36453,-21.64109,-5.898875
48.41788,0,-10.88711,-43.54845,-22.07658,-6.119641
48.42788,0,-10.79786,-43.19143,-22.50849,-6.344726
48.43788,0,-10.57326,-42.29304,-22.93142,-6.57404
48.44788,0,-10.21548,-40.86193,-23.34004,-6.80744
48.45787,0,-9.728506,-38.91402,-23.72918,-7.044732
48.46787,0,-9.118896,-36.47559,-24.09394,-7.285671
48.47787,0,-8.394888,-33.57955,-24.42973,-7.529969
48.48787,0,-7.566879,-30.26752,-24.73241,-7.777293
48.49787,0,-6.646714,-26.58685,-24.99828,-8.027275
48.50787,0,-5.647937,-22.59175,-25.2242,-8.279517
48.51786,0,-4.585107,-18.34043,-25.4076,-8.533593
48.52786,0.09532659,-3.474491,-13.51666,-25.54277,-8.789021
48.53786,0.3993768,-2.331547,-7.728683,-25.62005,-9.045221
48.54786,0.6989055,-1.173742,-1.899346,-25.63905,-9.301612
48.55786,1.368042,-0.01785285,5.400756,-25.58504,-9.557463
48.56786,1.692437,1.119025,11.24585,-25.47258,-9.812188
48.57785,2.077869,2.220624,17.19398,-25.30064,-10.06519
48.58785,2.444086,3.271078,22.86065,-25.07203,-10.31591
48.59785,2.444086,4.255729,26.79926,-24.80404,-10.56395
48.60785,2.749266,5.160931,31.64079,-24.48763,-10.80883
48.61785,3.061228,5.975022,36.145,-24.12618,-11.05009
48.62785,3.381103,6.687528,40.27452,-23.72344,-11.28733
48.63784,3.723583,7.289781,44.05346,-23.2829,-11.52015
48.64784,4.277429,7.775421,48.2114,-22.80079,-11.74816
48.65784,4.552092,8.139759,50.7674,-22.29312,-11.97109
48.66784,4.793975,8.380718,52.69878,-21.76613,-12.18876
48.67784,5.009862,8.497927,54.03115,-21.22582,-12.40101
48.68784,5.187319,8.493685,54.72401,-20.67858,-12.6078
48.69783,5.187319,8.371687,54.23602,-20.13622,-12.80916
48.70783,5.341039,8.138233,53.91709,-19.59705,-13.00513
48.71783,5.425812,7.801177,52.90795,-19.06797,-13.19581
48.72783,5.49589,7.3703,51.46476,-18.55332,-13.38135
48.73783,5.543363,6.856637,49.6,-18.05732,-13.56192
48.74783,5.562577,6.27279,47.34147,-17.5839,-13.73776
48.75782,5.568229,5.632323,44.80221,-17.13588,-13.90912
48.76782,5.568229,4.949845,42.0723,-16.71516,-14.07627
48.77782,5.568229,4.239588,39.23127,-16.32284,-14.2395
48.78782,5.568229,3.516927,36.34062,-15.95944,-14.39909
48.79782,5.568229,2.797024,33.46101,-15.62483,-14.55534
48.80782,5.568229,2.094562,30.65117,-15.31832,-14.70852
48.81781,5.568229,1.423687,27.96766,-15.03864,-14.85891
48.82781,5.568229,0.7977132,25.46377,-14.784,-15.00675
48.83781,5.568229,0.2287547,23.18793,-14.55212,-15.15227
48.84781,5.568229,-0.2720896,21.18456,-14.34028,-15.29567
48.85781,5.568229,-0.6960293,19.4888,-14.14539,-15.43713
48.86781,5.568229,-1.035174,18.13222,-13.96407,-15.57677
48.8778,5.568229,-1.283806,17.13769,-13.79269,-15.71469
48.8878,5.568229,-1.438025,16.52081,-13.62748,-15.85097
48.8978,5.568229,-1.496063,16.28866,-13.46459,-15.98562
48.9078,5.568229,-1.45816,16.44027,-13.30019,-16.11862
48.9178,5.568229,-1.326431,16.96719,-13.13052,-16.24992
48.9278,5.568229,-1.10537,17.85144,-12.95201,-16.37944
48.93779,5.568229,-0.8005453,19.07073,-12.7613,-16.50706
48.94779,5.568229,-0.4200776,20.5926,-12.55537,-16.63261
48.95779,5.568229,0.02681701,22.38018,-12.33157,-16.75593
48.96779,5.568229,0.5291454,24.3895,-12.08768,-16.8768
48.97779,5.575011,1.075088,26.6004,-11.82167,-16.99502
48.98779,5.588575,1.651506,28.96032,-11.53207,-17.11034
48.99778,5.588575,2.24493,31.33402,-11.21873,-17.22253
49.00778,5.596486,2.840688,33.7487,-10.88124,-17.33134
49.01778,5.620223,3.425504,36.18291,-10.51941,-17.43653
49.02778,5.640568,3.984664,38.50093,-10.1344,-17.53788
49.03778,5.673347,4.504652,40.712,-9.727284,-17.63515
49.04778,5.738904,4.972309,42.84485,-9.298836,-17.72814
49.05777,5.824807,5.375415,44.80089,-8.850827,-17.81665
49.06777,6.073472,5.703211,47.10674,-8.37976,-17.90044
49.07777,6.220411,5.945952,48.66545,-7.893105,-17.97938
49.08777,6.398998,6.095683,49.97872,-7.393318,-18.05331
49.09777,6.398998,6.146364,50.18145,-6.891503,-18.12222
49.10777,6.583237,6.093633,50.70748,-6.384429,-18.18607
49.11776,6.727915,5.934932,50.65139,-5.877914,-18.24485
49.12776,6.89746,5.670102,50.27024,-5.375212,-18.2986
49.13776,7.097522,5.300726,49.59299,-4.879282,-18.34739
49.14776,7.494256,4.830697,49.29981,-4.386284,-18.39125
49.15776,7.660411,4.26565,47.70425,-3.909242,-18.43035
49.16776,7.81074,3.613563,45.69721,-3.45227,-18.46487
49.17775,7.948637,2.883325,43.32785,-3.018991,-18.49506
49.18775,8.044712,2.086245,40.52383,-2.613753,-18.5212
49.19775,8.044712,1.234652,37.11745,-2.242579,-18.54362
49.20775,8.1114,0.3421521,33.81421,-1.904436,-18.56267
49.21775,8.124963,-0.5766367,30.1933,-1.602503,-18.5787
49.22775,8.124963,-1.506555,26.47363,-1.337767,-18.59207
49.23774,8.124963,-2.431903,22.77224,-1.110045,-18.60317
49.24774,8.101227,-3.33658,19.05859,-0.9194589,-18.61237
49.25774,8.051494,-4.205742,15.38301,-0.7656288,-18.62003
49.26774,8.026628,-5.023809,12.01127,-0.6455161,-18.62648
49.27774,7.99837,-5.776444,8.887701,-0.5566391,-18.63205
49.28773,7.990457,-6.450148,6.161236,-0.4950267,-18.637
49.29773,7.990457,-7.03278,3.830709,-0.4567196,-18.64156
49.30773,7.982545,-7.513597,1.875795,-0.4379617,-18.64594
49.31773,7.982545,-7.883631,0.3956566,-0.4340051,-18.65028
49.32773,7.982545,-8.135521,-0.6119022,-0.4401241,-18.65468
49.33773,7.982545,-8.264462,-1.127665,-0.4514008,-18.6592
49.34772,7.981415,-8.267103,-1.142752,-0.4628283,-18.66383
49.35772,7.967852,-8.14248,-0.698513,-0.4698134,-18.66853
49.36772,7.952028,-7.891979,0.2401962,-0.4674115,-18.6732
49.37772,7.879689,-7.518827,1.443447,-0.452977,-18.67773
49.38772,7.817523,-7.028812,3.15484,-0.4214286,-18.68194
49.39772,7.817523,-6.429513,5.552038,-0.3659082,-18.6856
49.40771,7.742922,-5.730265,8.050629,-0.2854019,-18.68846
49.41771,7.660411,-4.942284,10.87251,-0.1766768,-18.69022
49.42771,7.569986,-4.078548,13.96575,-0.03701933,-18.69059
49.43771,7.477302,-3.153061,17.29696,0.1359503,-18.68923
49.44771,7.365402,-2.181246,20.73663,0.3433166,-18.6858
49.45771,7.260285,-1.178944,24.32537,0.5865702,-18.67993
49.4677,7.152907,-0.1630257,27.95953,0.8661655,-18.67127
49.4777,7.047789,0.8494911,31.58912,1.182057,-18.65945
49.4877,6.842075,1.842278,34.73741,1.529431,-18.64416
49.4977,6.842075,2.798563,38.56255,1.915056,-18.62501
49.5077,6.744869,3.702573,41.78977,2.332954,-18.60168
49.5177,6.661228,4.53906,44.80115,2.780965,-18.57387
49.52769,6.577586,5.294386,47.48789,3.255844,-18.54131
49.53769,6.481509,5.955949,49.74983,3.753342,-18.50378
49.54769,6.403519,6.51303,51.6662,4.270004,-18.46108
49.55769,6.343613,6.95636,53.19989,4.802003,-18.41306
49.56769,6.283708,7.279261,54.25188,5.344522,-18.35961
49.57769,6.111902,7.476434,54.35334,5.888055,-18.30073
49.58768,5.998873,7.545167,54.17616,6.429817,-18.23643
49.59768,5.998873,7.484659,53.93413,6.969158,-18.16674
49.60768,5.871149,7.296574,52.67089,7.495867,-18.09179
49.61768,5.72421,6.984567,50.83511,8.004218,-18.01174
49.62768,5.582923,6.554464,48.54955,8.489714,-17.92685
49.63768,5.415639,6.014307,45.71979,8.946912,-17.83738
49.64767,5.211055,5.373236,42.33717,9.370283,-17.74367
49.65767,5.00195,4.642768,38.57887,9.756072,-17.64611
49.66767,4.77702,3.835632,34.45061,10.10058,-17.54511
49.67767,4.302296,2.965746,29.07217,10.3913,-17.44119
49.68767,4.071715,2.048053,24.47907,10.63609,-17.33483
49.69767,4.071715,1.098083,20.67919,10.84288,-17.2264
49.70766,3.82644,0.1318952,15.83334,11.00122,-17.11639
49.71766,3.587947,-0.8340917,11.01542,11.11137,-17.00528
49.72766,3.33363,-1.784625,6.19602,11.17333,-16.89355
49.73766,2.856644,-2.703935,0.6108351,11.17944,-16.78175
49.74766,2.647539,-3.577166,-3.718507,11.14225,-16.67033
49.75766,2.457649,-4.390701,-7.732208,11.06493,-16.55968
49.76765,2.291496,-5.131883,-11.36155,10.95132,-16.45017
49.77765,2.147948,-5.789805,-14.56743,10.80564,-16.34211
49.78765,2.04509,-6.354908,-17.23927,10.63325,-16.23578
49.79765,2.04509,-6.819579,-19.09795,10.44227,-16.13135
49.80765,1.979533,-7.178452,-20.79567,10.23431,-16.02901
49.81765,1.953536,-7.427559,-21.89609,10.01535,-15.92886
49.82764,1.953536,-7.565511,-22.4479,9.790874,-15.83095
49.83764,1.9671,-7.592604,-22.50202,9.565854,-15.73529
49.84764,2.069957,-7.511612,-21.76662,9.348187,-15.64181
49.85764,2.168293,-7.326865,-20.63429,9.141845,-15.55039
49.86764,2.264368,-7.045021,-19.12261,8.950619,-15.46088
49.87764,2.379658,-6.674375,-17.17887,8.778831,-15.37309
49.88763,2.571809,-6.224358,-14.61019,8.632729,-15.28677
49.89763,2.571809,-5.706199,-12.53756,8.507353,-15.20169
49.90763,2.681448,-5.132464,-9.804066,8.409312,-15.1176
49.91763,2.780914,-4.516198,-6.941133,8.339901,-15.0342
49.92763,2.871339,-3.871558,-4.000876,8.299892,-14.9512
49.93763,2.973065,-3.212636,-0.9582825,8.29031,-14.8683
49.94762,3.064619,-2.553986,2.042534,8.310736,-14.78519
49.95762,3.236424,-1.910322,5.30441,8.36378,-14.70155
49.96762,3.327978,-1.294522,8.133826,8.445118,-14.6171
49.97762,3.443269,-0.7202379,10.89212,8.554039,-14.53156
49.98762,3.547256,-0.1994651,13.39116,8.687951,-14.44468
49.99762,3.547256,0.256763,15.21608,8.840112,-14.35628
50.00761,3.704368,0.6390215,17.37356,9.013847,-14.26614
50.01761,3.841133,0.9393203,19.12181,9.205066,-14.17409
50.02761,4.171181,1.151584,21.29106,9.417976,-14.07991
50.03761,4.368983,1.271375,22.56143,9.643591,-13.98348
50.04761,4.580349,1.296617,23.50786,9.87867,-13.88469
50.05761,4.81432,1.226815,24.16454,10.12032,-13.78349
50.0676,5.053944,1.063688,24.47052,10.36502,-13.67984
50.0776,5.291306,0.8109362,24.40897,10.60911,-13.57375
50.0876,5.474414,0.4741251,23.79416,10.84705,-13.46528
50.0976,5.474414,0.06071488,22.14052,11.06846,-13.35459
50.1076,5.634917,-0.4202077,20.85884,11.27705,-13.24182
50.1176,5.79655,-0.9577767,19.35509,11.4706,-13.12712
50.12759,5.896015,-1.540591,17.4217,11.64481,-13.01067
50.13759,5.95027,-2.155464,15.17922,11.79661,-12.8927
50.14759,5.95027,-2.788522,12.64699,11.92308,-12.77347
50.15759,5.95027,-3.425398,10.09949,12.02407,-12.65323
50.16759,5.890364,-4.051349,7.35606,12.09763,-12.53225
50.17759,5.811243,-4.651727,4.638065,12.14401,-12.41081
50.18758,5.733253,-5.211984,2.085073,12.16486,-12.28916
50.19758,5.733253,-5.718053,0.06079674,12.16547,-12.16751
50.20758,5.577271,-6.157349,-2.320311,12.14227,-12.04609
50.21758,5.504932,-6.517694,-4.051046,12.10176,-11.92507
50.22758,5.41903,-6.788245,-5.47686,12.04699,-11.8046
50.23758,5.331997,-6.959949,-6.511806,11.98187,-11.68478
50.24757,5.266439,-7.025306,-7.035467,11.91152,-11.56567
50.25757,5.208794,-6.978565,-7.079084,11.84073,-11.44726
50.26757,5.098025,-6.816334,-6.873238,11.77199,-11.32954
50.27757,5.048292,-6.536904,-5.954449,11.71245,-11.21241
50.28757,4.987256,-6.141055,-4.615198,11.6663,-11.09575
50.29757,4.914917,-5.63127,-2.865414,11.63764,-10.97937
50.30756,4.914917,-5.012593,-0.3907051,11.63374,-10.86304
50.31756,4.818842,-4.291615,2.108908,11.65483,-10.74649
50.32756,4.69903,-3.477356,4.886697,11.70369,-10.62945
50.33756,4.544179,-2.580123,7.856224,11.78225,-10.51163
50.34756,4.374634,-1.612302,11.04933,11.89275,-10.3927
50.35756,4.150836,-0.5876299,14.25282,12.03528,-10.27235
50.36755,3.681762,0.4796679,16.64572,12.20173,-10.15033
50.37755,3.374321,1.573775,19.79239,12.39966,-10.02633
50.38755,3.025059,2.678191,22.813,12.62779,-9.900057
50.39755,2.664494,3.776364,25.76343,12.88542,-9.771203
50.40755,2.664494,4.851577,30.06428,13.18606,-9.639342
50.41755,2.286975,5.887186,32.69664,13.51303,-9.504212
50.42754,1.873285,6.86729,34.9623,13.86265,-9.365586
50.43754,1.023301,7.776211,35.19805,14.21463,-9.22344
50.44754,0.5960487,8.600568,36.78646,14.5825,-9.077615
50.45754,0.1281053,9.327048,37.82061,14.9607,-8.928008
50.46754,0,9.944427,39.77771,15.35848,-8.774424
50.47754,0,10.44305,41.77221,15.7762,-8.616662
50.48753,0,10.81529,43.26115,16.20881,-8.454574
50.49753,0,11.05549,44.22196,16.65103,-8.288063
50.50753,0,11.16019,44.64075,17.09744,-8.117088
50.51753,0,11.12814,44.51258,17.54257,-7.941663
50.52753,0,10.96027,43.84107,17.98098,-7.761853
50.53753,0,10.65974,42.63897,18.40737,-7.57778
50.54752,0,10.23189,40.92754,18.81664,-7.389613
50.55752,0,9.684039,38.73616,19.204,-7.197573
50.56752,0,9.025592,36.10237,19.56503,-7.001923
50.57752,0,8.267546,33.07018,19.89573,-6.802966
50.58752,0,7.422655,29.69062,20.19263,-6.601039
50.59752,0,6.505161,26.02065,20.45284,-6.396511
50.60751,0,5.529585,22.11834,20.67402,-6.189771
50.61751,0,4.512062,18.04825,20.85451,-5.981225
50.62751,0,3.469209,13.87683,20.99327,-5.771293
50.63751,0,2.417613,9.670453,21.08998,-5.560393
50.64751,0,1.374166,5.496663,21.14495,-5.348943
50.65751,0,0.3550512,1.420205,21.15915,-5.137352
50.6675,0,-0.6237584,-2.495034,21.1342,-4.92601
50.6775,0,-1.547267,-6.189066,21.07231,-4.715287
50.6875,0,-2.402158,-9.608632,20.97622,-4.505525
50.6975,0,-3.17581,-12.70324,20.84919,-4.297033
50.7075,0,-3.857565,-15.43026,20.69488,-4.090085
50.71749,0,-4.438173,-17.75269,20.51736,-3.884911
50.72749,0,-4.910717,-19.64287,20.32093,-3.681702
50.73749,0,-5.269916,-21.07966,20.11013,-3.4806
50.74749,0,-5.512971,-22.05189,19.88961,-3.281704
50.75749,0,-5.638892,-22.55557,19.66406,-3.085064
50.76749,0,-5.649055,-22.59622,19.4381,-2.890683
50.77748,0,-5.546624,-22.1865,19.21623,-2.69852
50.78748,0,-5.337197,-21.34879,19.00274,-2.508493
50.79748,0,-5.027835,-20.11134,18.80163,-2.320477
50.80748,0,-4.627693,-18.51077,18.61652,-2.134311
50.81748,0,-4.147214,-16.58886,18.45064,-1.949805
50.82748,0,-3.598446,-14.39378,18.3067,-1.766738
50.83747,0,-2.994616,-11.97846,18.18691,-1.584869
50.84747,0,-2.349011,-9.396045,18.09295,-1.403939
50.85747,0,-1.67647,-6.705881,18.02589,-1.22368
50.86747,0,-0.9917338,-3.966935,17.98623,-1.043818
50.87747,0,-0.3097015,-1.238806,17.97384,-0.8640797
50.88747,0,0.3551448,1.420579,17.98804,-0.6841992
50.89746,0,0.9886524,3.95461,18.02759,-0.5039233
50.90746,0,1.577632,6.310528,18.09069,-0.3230163
50.91746,0,2.10961,8.43844,18.17508,-0.1412656
50.92746,0,2.57416,10.29664,18.27805,0.0415149
50.93746,0,2.961579,11.84631,18.39651,0.22548
50.94746,0,3.263995,13.05598,18.52707,0.4107507
50.95745,0,3.475452,13.90181,18.66609,0.5974116
50.96745,0,3.591839,14.36736,18.80976,0.7855092
50.97745,0,3.611037,14.44415,18.9542,0.9750512
50.98745,0,3.532905,14.13162,19.09552,1.166006
50.99745,0,3.359607,13.43843,19.2299,1.358305
51.00745,0,3.094663,12.37865,19.35369,1.551842
51.01744,0,2.744042,10.97617,19.46345,1.746477
51.02744,0,2.315336,9.261345,19.55606,1.942037
51.03744,0,1.817637,7.270546,19.62877,2.138325
51.04744,0,1.261772,5.047086,19.67924,2.335118
51.05744,0,0.6594446,2.637778,19.70562,2.532174
51.06744,0,0.02376374,0.09505498,19.70657,2.729239
51.07743,0,-0.6313593,-2.525437,19.68131,2.926053
51.08743,0,-1.292358,-5.169431,19.62962,3.122349
51.09743,0,-1.9446,-7.778399,19.55184,3.317867
51.10743,0,-2.573584,-10.29433,19.44889,3.512356
51.11743,0,-3.165472,-12.66189,19.32227,3.705579
51.12743,0,-3.706633,-14.82653,19.17401,3.897319
51.13742,0,-4.184778,-16.73911,19.00662,4.087385
51.14742,0,-4.588011,-18.35205,18.8231,4.275616
51.15742,0,-4.907014,-19.62806,18.62681,4.461884
51.16742,0,-5.132901,-20.5316,18.4215,4.6461
51.17742,0,-5.258742,-21.03497,18.21115,4.828211
51.18742,0,-5.279841,-21.11937,17.99995,5.00821
51.19741,0,-5.193021,-20.77209,17.79223,5.186132
51.20741,0,-4.997544,-19.99018,17.59233,5.362056
51.21741,0,-4.694395,-18.77758,17.40455,5.536101
51.22741,0,-4.287094,-17.14838,17.23307,5.708432
51.23741,0,-3.780501,-15.12201,17.08185,5.879251
51.24741,0,-3.182054,-12.72822,16.95457,6.048796
51.2574,0,-2.500593,-10.00237,16.85454,6.217341
51.2674,0,-1.746939,-6.987754,16.78467,6.385188
51.2774,0,-0.9331202,-3.732481,16.74734,6.552661
51.2874,-0.1908367,-0.07266553,-1.054009,16.7368,6.720029
51.2974,-0.4293295,0.8200577,1.562913,16.75243,6.887554
51.3074,-0.4293295,1.729369,5.200159,16.80443,7.055598
51.31739,-0.8034582,2.640326,7.34747,16.87791,7.224377
51.32739,-0.9707422,3.536638,10.26358,16.98054,7.394182
51.33739,-1.122202,4.40239,13.12075,17.11175,7.5653
51.34739,-1.251056,5.222097,15.88416,17.27059,7.738006
51.35739,-1.366347,5.980876,18.45812,17.45518,7.912558
51.36739,-1.482767,6.664762,20.72798,17.66245,8.089182
51.37738,-1.56867,7.26101,22.76936,17.89015,8.268084
51.38738,-1.64327,7.757978,24.45883,18.13474,8.44943
51.39738,-1.776644,8.146481,25.47934,18.38953,8.633326
51.40738,-1.776644,8.418234,26.56636,18.65519,8.819878
51.41738,-1.838811,8.567331,26.91408,18.92433,9.009121
51.42738,-1.890805,8.589785,26.79592,19.19229,9.201044
51.43737,-1.946189,8.483945,26.15102,19.4538,9.395582
51.44737,-2.000444,8.25011,24.99866,19.70379,9.59262
51.45737,-2.059219,7.891078,23.32743,19.93707,9.79199
51.46737,-2.119125,7.411724,21.17039,20.14877,9.993478
51.47737,-2.171118,6.818578,18.58984,20.33467,10.19682
51.48737,-2.277366,6.120756,15.37356,20.4884,10.40171
51.49736,-2.322578,5.328734,12.02462,20.60865,10.60779
51.50736,-2.322578,4.455031,8.529811,20.69395,10.81473
51.51736,-2.375703,3.513173,4.549882,20.73945,11.02213
51.52736,-2.415263,2.518255,0.4119663,20.74357,11.22956
51.53736,-2.443521,1.485956,-3.83026,20.70526,11.43662
51.54736,-2.463866,0.4333297,-8.122143,20.62404,11.64286
51.55735,-2.486472,-0.6236879,-12.44064,20.49964,11.84785
51.56735,-2.496644,-1.667585,-16.65692,20.33307,12.05118
51.57735,-2.532814,-2.681879,-20.85877,20.12448,12.25243
51.58735,-2.559941,-3.650106,-24.84019,19.87608,12.45119
51.59735,-2.597241,-4.557078,-28.61728,19.5899,12.64709
51.60735,-2.597241,-5.388267,-31.94203,19.27048,12.83979
51.61734,-2.63228,-6.130688,-35.05187,18.91997,13.02899
51.62734,-2.698968,-6.772784,-37.88701,18.5411,13.2144
51.63734,-2.792782,-7.304968,-40.391,18.13719,13.39577
51.64734,-2.891118,-7.719332,-42.4418,17.71277,13.5729
51.65734,-3.170302,-8.009874,-44.7207,17.26556,13.74556
51.66734,-3.365843,-8.172981,-46.1553,16.80401,13.9136
51.67733,-3.574949,-8.206971,-47.12768,16.33273,14.07693
51.68733,-3.789705,-8.112661,-47.60947,15.85664,14.23549
51.69733,-4.03611,-7.892686,-47.71519,15.37949,14.38929
51.70733,-4.03611,-7.552359,-46.35387,14.91595,14.53845
51.71733,-4.282516,-7.0981,-45.52246,14.46072,14.68305
51.72733,-4.565089,-6.53901,-44.4164,14.01656,14.82322
51.73732,-4.855577,-5.885578,-42.96461,13.58691,14.95909
51.74732,-5.122327,-5.149868,-41.08878,13.17602,15.09085
51.75732,-5.623049,-4.345201,-39.873,12.77729,15.21862
51.76732,-5.863802,-3.48601,-37.39925,12.4033,15.34266
51.77732,-6.088732,-2.587393,-34.7045,12.05625,15.46322
51.78732,-6.274099,-1.665448,-31.75819,11.73867,15.58061
51.79731,-6.449296,-0.7351974,-28.73798,11.45129,15.69512
51.80731,-6.449296,0.1871233,-25.04869,11.2008,15.80713
51.81731,-6.601886,1.086111,-22.0631,10.98017,15.91693
51.82731,-6.816643,1.946966,-19.47871,10.78539,16.02478
51.83731,-6.882201,2.75585,-16.5054,10.62033,16.13098
51.84731,-6.922891,3.499921,-13.69188,10.48341,16.23582
51.8573,-6.952279,4.167974,-11.13722,10.37204,16.33954
51.8673,-6.9568,4.749919,-8.827526,10.28377,16.44238
51.8773,-6.9568,5.238235,-6.87426,10.21502,16.54453
51.8873,-6.9568,5.626403,-5.32159,10.16181,16.64614
51.8973,-6.9568,5.910371,-4.185717,10.11995,16.74734
51.9073,-6.9568,6.087876,-3.475698,10.08519,16.84819
51.91729,-6.9568,6.158899,-3.191607,10.05328,16.94873
51.92729,-6.9568,6.125466,-3.325336,10.02003,17.04893
51.93729,-6.9568,5.991398,-3.861609,9.981409,17.14874
51.94729,-6.9568,5.762963,-4.775349,9.933656,17.24808
51.95729,-6.9568,5.447198,-6.03841,9.873272,17.34681
51.96729,-6.9568,5.053746,-7.612219,9.79715,17.44478
51.97728,-6.9568,4.593085,-9.454861,9.702601,17.54181
51.98728,-6.9568,4.077364,-11.51774,9.587424,17.63768
51.99728,-6.9568,3.51925,-13.7502,9.449923,17.73218
52.00728,-6.9568,2.932543,-16.09703,9.288952,17.82507
52.01728,-6.9568,2.331125,-18.5027,9.103925,17.91611
52.02728,-6.9568,1.729791,-20.90804,8.894844,18.00506
52.03727,-6.9568,1.141733,-23.26027,8.662241,18.09168
52.04727,-6.9568,0.5812591,-25.50216,8.407219,18.17575
52.05727,-6.9568,0.06127919,-27.58208,8.131398,18.25707
52.06727,-6.9568,-0.4059116,-29.45085,7.83689,18.33544
52.07727,-6.9568,-0.8092063,-31.06403,7.526249,18.4107
52.08727,-6.9568,-1.139086,-32.38354,7.202414,18.48272
52.09726,-6.9568,-1.3873,-33.3764,6.86865,18.55141
52.10726,-6.9568,-1.547492,-34.01717,6.528478,18.6167
52.11726,-6.9568,-1.615261,-34.28825,6.185596,18.67855
52.12726,-6.9568,-1.587978,-34.17912,5.843804,18.73699
52.13726,-6.9568,-1.464957,-33.68703,5.506934,18.79206
52.14725,-6.9568,-1.247727,-32.81811,5.178753,18.84385
52.15725,-6.9568,-0.9396481,-31.58579,4.862895,18.89248
52.16725,-6.9568,-0.5461782,-30.01192,4.562776,18.9381
52.17725,-6.9568,-0.07451507,-28.12526,4.281524,18.98092
52.18725,-6.9568,0.4660829,-25.96287,4.021895,19.02114
52.19725,-6.9568,1.065607,-23.56477,3.786247,19.059
