Name: Lorenzo, Condition: 1, Run: 13, Date: 10/16/2019 5:16:33 PM, Testing: False
50.80748,3.875042,-4.627693,-3.010603,-9.963038,-11.55289
50.81748,3.875042,-4.147214,-1.088688,-9.973926,-11.65263
50.82748,3.875042,-3.598446,1.106386,-9.962862,-11.75226
50.83747,3.875042,-2.994616,3.521706,-9.927645,-11.85153
50.84747,3.875042,-2.349011,6.104125,-9.866604,-11.9502
50.85747,3.875042,-1.67647,8.794289,-9.778661,-12.04799
50.86747,3.875042,-0.9917338,11.53323,-9.663328,-12.14462
50.87747,3.875042,-0.3097015,14.26136,-9.520715,-12.23983
50.88747,3.875042,0.3551448,16.92075,-9.351507,-12.33334
50.89746,3.875042,0.9886524,19.45478,-9.15696,-12.42491
50.90746,3.875042,1.577632,21.8107,-8.938852,-12.5143
50.91746,3.875042,2.10961,23.93861,-8.699466,-12.6013
50.92746,3.875042,2.57416,25.79681,-8.441498,-12.68571
50.93746,3.875042,2.961579,27.34649,-8.168033,-12.76739
50.94746,3.875042,3.263995,28.55615,-7.882471,-12.84622
50.95745,3.875042,3.475452,29.40198,-7.588451,-12.9221
50.96745,3.875042,3.591839,29.86753,-7.289776,-12.995
50.97745,3.875042,3.611037,29.94432,-6.990333,-13.0649
50.98745,3.875042,3.532905,29.63179,-6.694015,-13.13184
50.99745,3.875042,3.359607,28.9386,-6.404629,-13.19589
51.00745,3.875042,3.094663,27.87882,-6.125841,-13.25715
51.01744,3.875042,2.744042,26.47634,-5.861078,-13.31576
51.02744,3.875042,2.315336,24.76151,-5.613462,-13.37189
51.03744,3.875042,1.817637,22.77072,-5.385755,-13.42575
51.04744,3.875042,1.261772,20.54726,-5.180283,-13.47755
51.05744,3.875042,0.6594446,18.13795,-4.998903,-13.52754
51.06744,3.875042,0.02376374,15.59522,-4.842951,-13.57597
51.07743,3.875042,-0.6313593,12.97473,-4.713203,-13.62311
51.08743,3.875042,-1.292358,10.33074,-4.609896,-13.6692
51.09743,3.875042,-1.9446,7.721771,-4.532679,-13.71453
51.10743,3.875042,-2.573584,5.205835,-4.48062,-13.75934
51.11743,3.875042,-3.165472,2.838282,-4.452238,-13.80386
51.12743,3.875042,-3.706633,0.6736374,-4.445501,-13.84831
51.13742,3.875042,-4.184778,-1.238943,-4.457891,-13.89289
51.14742,3.875042,-4.588011,-2.851875,-4.48641,-13.93776
51.15742,3.875042,-4.907014,-4.127886,-4.527689,-13.98303
51.16742,3.875042,-5.132901,-5.031435,-4.578003,-14.02881
51.17742,3.875042,-5.258742,-5.5348,-4.633351,-14.07515
51.18742,3.875042,-5.279841,-5.619196,-4.689543,-14.12204
51.19741,3.875042,-5.193021,-5.271915,-4.742262,-14.16946
51.20741,3.875042,-4.997544,-4.490005,-4.787162,-14.21734
51.21741,3.875042,-4.694395,-3.277409,-4.819936,-14.26554
51.22741,3.875042,-4.287094,-1.648207,-4.836418,-14.3139
51.23741,3.875042,-3.780501,0.3781643,-4.832636,-14.36223
51.24741,3.875042,-3.182054,2.771955,-4.804916,-14.41028
51.2574,3.875042,-2.500593,5.497799,-4.749938,-14.45778
51.2674,3.875042,-1.746939,8.512415,-4.664814,-14.50442
51.2774,3.875042,-0.9331202,11.76769,-4.547138,-14.54989
51.2874,3.90443,-0.07266553,15.32706,-4.393867,-14.59383
51.2974,4.05589,0.8200577,19.50379,-4.198829,-14.63582
51.3074,4.159878,1.729369,23.55699,-3.963259,-14.67545
51.31739,4.292123,2.640326,27.72979,-3.685961,-14.71231
51.32739,4.444713,3.536638,31.9254,-3.366707,-14.74598
51.33739,4.616518,4.40239,36.07563,-3.005951,-14.77604
51.34739,4.789454,5.222097,40.0462,-2.605489,-14.8021
51.35739,4.789454,5.980876,43.08132,-2.174676,-14.82384
51.36739,5.009862,6.664762,46.69849,-1.707691,-14.84092
51.37738,5.207664,7.26101,49.87469,-1.208944,-14.85301
51.38738,5.545623,7.757978,53.21441,-0.6767997,-14.85978
51.39738,5.672216,8.146481,55.27479,-0.1240518,-14.86102
51.40738,5.745686,8.418234,56.65568,0.4425049,-14.85659
51.41738,5.771682,8.567331,57.35606,1.016065,-14.84643
51.42738,5.771682,8.589785,57.44587,1.590524,-14.83053
51.43737,5.771682,8.483945,57.02251,2.160749,-14.80892
51.44737,5.642828,8.25011,55.57175,2.716467,-14.78175
51.45737,5.642828,7.891078,54.13563,3.257823,-14.74918
51.46737,5.57275,7.411724,51.9379,3.777202,-14.7114
51.47737,5.484587,6.818578,49.21266,4.269329,-14.66871
51.48737,5.402075,6.120756,46.09132,4.730242,-14.62141
51.49736,5.330867,5.328734,42.6384,5.156626,-14.56984
51.50736,5.260788,4.455031,38.86327,5.545259,-14.51439
51.51736,5.174885,3.513173,34.75224,5.892781,-14.45546
51.52736,5.069767,2.518255,30.35209,6.196301,-14.3935
51.53736,5.022295,1.485956,26.033,6.456632,-14.32893
51.54736,4.992907,0.4333297,21.70495,6.673681,-14.2622
51.55735,4.992907,-0.6236879,17.47688,6.84845,-14.19371
51.56735,4.980474,-1.667585,13.25155,6.980966,-14.1239
51.57735,4.966911,-2.681879,9.140129,7.072367,-14.05318
51.58735,4.966911,-3.650106,5.26722,7.125039,-13.98193
51.59735,4.966911,-4.557078,1.63933,7.141432,-13.91051
51.60735,4.966911,-5.388267,-1.685423,7.124578,-13.83927
51.61734,4.966911,-6.130688,-4.655107,7.078027,-13.76849
51.62734,4.966911,-6.772784,-7.223492,7.005792,-13.69843
51.63734,4.966911,-7.304968,-9.35223,6.91227,-13.62931
51.64734,4.966911,-7.719332,-11.00969,6.802173,-13.56129
51.65734,4.966911,-8.009874,-12.17185,6.680454,-13.49448
51.66734,4.961259,-8.172981,-12.84689,6.551985,-13.42896
51.67733,4.961259,-8.206971,-12.98285,6.422157,-13.36474
51.68733,4.961259,-8.112661,-12.60561,6.296101,-13.30178
51.69733,4.961259,-7.892686,-11.72571,6.178843,-13.23999
51.70733,4.961259,-7.552359,-10.3644,6.0752,-13.17924
51.71733,4.961259,-7.0981,-8.547363,5.989726,-13.11934
51.72733,4.961259,-6.53901,-6.311003,5.926616,-13.06007
51.73732,4.961259,-5.885578,-3.697275,5.889644,-13.00118
51.74732,4.956738,-5.149868,-0.7725182,5.881918,-12.94236
51.75732,4.956738,-4.345201,2.446148,5.90638,-12.8833
51.76732,4.956738,-3.48601,5.882912,5.965209,-12.82364
51.77732,4.944304,-2.587393,9.427647,6.059485,-12.76305
51.78732,4.922829,-1.665448,13.02952,6.189781,-12.70115
51.79731,4.910396,-0.7351974,16.70079,6.356789,-12.63758
51.80731,4.894572,0.1871233,20.32678,6.560056,-12.57198
51.81731,4.867445,1.086111,23.81422,6.798198,-12.504
51.82731,4.842578,1.946966,27.15817,7.06978,-12.4333
51.83731,4.723897,2.75585,29.91899,7.36897,-12.35961
51.84731,4.622169,3.499921,32.48836,7.693853,-12.28267
51.8573,4.622169,4.167974,35.16058,8.045459,-12.20222
51.8673,4.492185,4.749919,36.96841,8.415143,-12.11807
51.8773,4.35542,5.238235,38.37462,8.798889,-12.03008
51.8873,4.163269,5.626403,39.15868,9.190476,-11.93818
51.8973,3.947381,5.910371,39.43101,9.584786,-11.84233
51.9073,3.665938,6.087876,39.01525,9.974939,-11.74258
51.91729,2.976456,6.158899,36.54142,10.34035,-11.63917
51.92729,2.543552,6.125466,34.67607,10.68711,-11.5323
51.93729,2.153599,5.991398,32.57999,11.01291,-11.42217
51.94729,1.711653,5.762963,29.89846,11.3119,-11.30905
51.95729,1.711653,5.447198,28.6354,11.59825,-11.19307
51.96729,1.267445,5.053746,25.28476,11.8511,-11.07456
51.97728,0.8096747,4.593085,21.61104,12.06721,-10.95389
51.98728,0.3530344,4.077364,17.7216,12.24443,-10.83144
51.99728,0,3.51925,14.077,12.3852,-10.70759
52.00728,0,2.932543,11.73017,12.5025,-10.58257
52.01728,0,2.331125,9.324502,12.59574,-10.45661
52.02728,0,1.729791,6.919166,12.66494,-10.32996
52.03727,0,1.141733,4.566932,12.7106,-10.20286
52.04727,0,0.5812591,2.325037,12.73386,-10.07552
52.05727,0,0.06127919,0.2451167,12.73631,-9.948154
52.06727,0,-0.4059116,-1.623646,12.72007,-9.820953
52.07727,0,-0.8092063,-3.236825,12.6877,-9.694077
52.08727,0,-1.139086,-4.556345,12.64214,-9.567656
52.09726,0,-1.3873,-5.5492,12.58665,-9.441789
52.10726,0,-1.547492,-6.189966,12.52475,-9.316542
52.11726,0,-1.615261,-6.461042,12.46014,-9.19194
52.12726,0,-1.587978,-6.351914,12.39662,-9.067974
52.13726,0,-1.464957,-5.859828,12.33802,-8.944594
52.14725,0,-1.247727,-4.990907,12.28811,-8.821713
52.15725,0,-0.9396481,-3.758592,12.25052,-8.699208
52.16725,0,-0.5461782,-2.184713,12.22868,-8.576921
52.17725,0,-0.07451507,-0.2980603,12.2257,-8.454664
52.18725,0,0.4660829,1.864332,12.24434,-8.332221
52.19725,0,1.065607,4.262428,12.28696,-8.209352
52.20724,0,1.711936,6.847742,12.35544,-8.085797
52.21724,0,2.392051,9.568204,12.45112,-7.961286
52.22724,0,3.091956,12.36782,12.5748,-7.835538
52.23724,0,3.797149,15.1886,12.72669,-7.708271
52.24724,0,4.492558,17.97023,12.90639,-7.579207
52.25724,0,5.163239,20.65296,13.11292,-7.448078
52.26723,0,5.7939,23.1756,13.34468,-7.314631
52.27723,0,6.370983,25.48393,13.59951,-7.178636
52.28723,0,6.880392,27.52157,13.87473,-7.039889
52.29723,0,7.309667,29.23867,14.16712,-6.898218
52.30723,0,7.647277,30.58911,14.47301,-6.753488
52.31723,0,7.883548,31.53419,14.78835,-6.605604
52.32722,0,8.01009,32.04036,15.10876,-6.454516
52.33722,0,8.020752,32.08301,15.42959,-6.30022
52.34722,0,7.910943,31.64377,15.74602,-6.14276
52.35722,0,7.678695,30.71478,16.05317,-5.982229
52.36722,0,7.323671,29.29469,16.34612,-5.818768
52.37722,0,6.847792,27.39117,16.62003,-5.652567
52.38721,0,6.255358,25.02143,16.87024,-5.483865
52.39721,0,5.552432,22.20973,17.09234,-5.312942
52.40721,0,4.747388,18.98955,17.28224,-5.140119
52.41721,0,3.850113,15.40045,17.43624,-4.965756
52.42721,0,2.872909,11.49164,17.55116,-4.790245
52.43721,0,1.828195,7.312781,17.62429,-4.614002
52.4472,0,0.7310023,2.924009,17.65353,-4.437467
52.4572,0,-0.4032882,-1.613153,17.63739,-4.261093
52.4672,0,-1.558221,-6.232885,17.57507,-4.085342
52.4772,0,-2.717145,-10.86858,17.46638,-3.910679
52.4872,0,-3.862955,-15.45182,17.31186,-3.73756
52.4972,0,-4.978931,-19.91572,17.1127,-3.566433
52.50719,0,-6.048067,-24.19227,16.87078,-3.397725
52.51719,0,-7.055442,-28.22177,16.58856,-3.231839
52.52719,0,-7.985914,-31.94366,16.26913,-3.069148
52.53719,0,-8.825726,-35.3029,15.9161,-2.909987
52.54719,0,-9.562904,-38.25162,15.53358,-2.754651
52.55719,0,-10.18683,-40.74733,15.12611,-2.60339
52.56718,-0.05180996,-10.68902,-42.96334,14.69648,-2.456425
52.57718,-0.4214175,-11.06275,-45.93668,14.23711,-2.314054
52.58718,-0.6113074,-11.30352,-47.65931,13.76052,-2.176449
52.59718,-0.8238035,-11.40909,-48.93158,13.2712,-2.043737
52.60718,-1.00126,-11.3793,-49.52223,12.77598,-1.915977
52.61718,-1.193411,-11.21621,-49.63847,12.27959,-1.793181
52.62717,-1.397995,-10.92416,-49.28862,11.78671,-1.675314
52.63717,-1.581103,-10.50951,-48.36245,11.30308,-1.562283
52.64717,-1.744997,-9.980635,-46.90253,10.83406,-1.453943
52.65717,-1.744997,-9.347745,-44.37096,10.39035,-1.350039
52.66717,-2.052437,-8.622957,-42.70158,9.963331,-1.250406
52.67717,-2.199376,-7.818884,-40.07304,9.562601,-1.15478
52.68716,-2.338403,-6.950327,-37.15492,9.191051,-1.06287
52.69716,-2.471778,-6.03253,-34.01723,8.850879,-0.9743608
52.70716,-2.600632,-5.08166,-30.72917,8.543587,-0.8889249
52.71716,-2.729486,-4.113932,-27.37367,8.26985,-0.8062264
52.72716,-2.844776,-3.145971,-23.96299,8.03022,-0.7259242
52.73716,-3.097963,-2.193841,-21.16722,7.818548,-0.6477387
52.74715,-3.234729,-1.273744,-18.03389,7.638209,-0.5713566
52.75715,-3.234729,-0.399798,-14.53811,7.492828,-0.4964283
52.76715,-3.35115,0.4135805,-11.75028,7.375325,-0.4226751
52.77715,-3.483395,1.153973,-9.317684,7.282148,-0.3498536
52.78715,-3.624682,1.810051,-7.258522,7.209563,-0.277758
52.79715,-3.784054,2.372608,-5.645782,7.153105,-0.2062269
52.80714,-4.105058,2.833848,-5.084841,7.102257,-0.1352043
52.81714,-4.266691,3.188276,-4.31366,7.05912,-0.06461314
52.82714,-4.45319,3.432476,-4.082856,7.018291,0.005569772
52.83714,-4.613693,3.564785,-4.195631,6.976335,0.07533312
52.84714,-4.767413,3.586055,-4.72543,6.929081,0.1446239
52.85714,-4.767413,3.498831,-5.074328,6.878338,0.2134073
52.86713,-4.936958,3.308069,-6.515553,6.813182,0.2815391
52.87713,-5.241008,3.020252,-8.883021,6.724352,0.3487826
52.88713,-5.392467,2.644013,-10.99382,6.614414,0.4149268
52.89713,-5.525843,2.189199,-13.34657,6.480948,0.4797362
52.90713,-5.676173,1.667775,-16.03359,6.320612,0.5429423
52.91713,-5.784682,1.091494,-18.77275,6.132885,0.6042712
52.92712,-5.898841,0.4743629,-21.69791,5.915906,0.6634302
52.93712,-6.00509,-0.1695827,-24.69869,5.668919,0.7201194
52.94712,-6.180285,-0.825635,-28.02368,5.388682,0.7740062
52.95712,-6.180285,-1.479268,-30.63821,5.0823,0.8248292
52.96712,-6.242452,-2.115908,-33.43344,4.747966,0.8723089
52.97712,-6.292185,-2.721157,-36.05337,4.387432,0.9161832
52.98711,-6.335136,-3.28251,-38.47058,4.002726,0.9562104
52.99711,-6.374697,-3.787183,-40.64752,3.596251,0.992173
53.00711,-6.417648,-4.224162,-42.56724,3.170578,1.023879
53.01711,-6.423299,-4.583684,-44.02794,2.730299,1.051182
53.02711,-6.428951,-4.85773,-45.14673,2.278832,1.07397
53.03711,-6.432342,-5.039983,-45.8893,1.819939,1.092169
53.0471,-6.432342,-5.125993,-46.23334,1.357606,1.105745
53.0571,-6.432342,-5.113338,-46.18272,0.8957785,1.114703
53.0671,-6.432342,-5.001585,-45.73571,0.4384214,1.119087
53.0771,-6.432342,-4.792273,-44.89846,-0.0105632,1.118982
53.0871,-6.432342,-4.48894,-43.68513,-0.4474145,1.114508
53.0971,-6.432342,-4.097095,-42.11774,-0.8685919,1.105822
53.10709,-6.436863,-3.623968,-40.24332,-1.271025,1.093111
53.11709,-6.436863,-3.07859,-38.06181,-1.651643,1.076595
53.12709,-6.441384,-2.471451,-35.65134,-2.008157,1.056513
53.13709,-6.441384,-1.814572,-33.02383,-2.338395,1.033129
53.14709,-6.441384,-1.120293,-30.24671,-2.640862,1.006721
53.15709,-6.441384,-0.4024237,-27.37523,-2.914614,0.9775746
53.16708,-6.441384,0.3245811,-24.46721,-3.159286,0.9459818
53.17708,-6.441384,1.046389,-21.57998,-3.375086,0.9122309
53.18708,-6.441384,1.748227,-18.77263,-3.562813,0.8766028
53.19708,-6.441384,2.415983,-16.10161,-3.723829,0.8393645
53.20708,-6.441384,3.03575,-13.62254,-3.860054,0.8007639
53.21708,-6.441384,3.594459,-11.3877,-3.973931,0.7610246
53.22707,-6.441384,4.080648,-9.442945,-4.06836,0.720341
53.23707,-6.441384,4.483661,-7.830893,-4.146669,0.6788743
53.24707,-6.441384,4.794165,-6.588879,-4.212558,0.6367487
53.25707,-6.441384,5.005043,-5.745367,-4.270012,0.5940486
53.26707,-6.441384,5.110622,-5.32305,-4.323242,0.5508161
53.27707,-6.441384,5.107194,-5.336761,-4.37661,0.50705
53.28706,-6.441384,4.993478,-5.791626,-4.434526,0.4627048
53.29706,-6.441384,4.769857,-6.68611,-4.501387,0.4176909
53.30706,-6.441384,4.439068,-8.009266,-4.58148,0.3718761
53.31706,-6.441384,4.005675,-9.742836,-4.678908,0.325087
53.32706,-6.441384,3.476489,-11.85958,-4.797503,0.277112
53.33706,-6.441384,2.859945,-14.32576,-4.940761,0.2277044
53.34705,-6.441384,2.166471,-17.09966,-5.111758,0.1765868
53.35705,-6.441384,1.407726,-20.13463,-5.313104,0.1234558
53.36705,-6.441384,0.5971023,-23.37713,-5.546875,0.06798702
53.37705,-6.441384,-0.2508955,-26.76912,-5.814567,0.00984136
53.38705,-6.441384,-1.121697,-30.25233,-6.11709,-0.05132953
53.39705,-6.441384,-1.999261,-33.76258,-6.454716,-0.1158767
53.40704,-6.441384,-2.867457,-37.23536,-6.827069,-0.1841474
53.41704,-6.441384,-3.710193,-40.60631,-7.233132,-0.2564787
53.42704,-6.441384,-4.511682,-43.81226,-7.671255,-0.3331912
53.43704,-6.441384,-5.256612,-46.79198,-8.139175,-0.414583
53.44704,-6.441384,-5.93054,-49.48769,-8.634052,-0.5009235
53.45704,-6.441384,-6.51984,-51.8449,-9.152501,-0.5924485
53.46703,-6.441384,-7.013123,-53.81803,-9.690681,-0.6893554
53.47703,-6.441384,-7.399607,-55.36396,-10.24432,-0.7917986
53.48703,-6.441384,-7.670625,-56.44804,-10.8088,-0.8998866
53.49703,-6.437994,-7.819414,-57.02963,-11.3791,-1.013678
53.50703,-6.392781,-7.841246,-56.93611,-11.94846,-1.133162
53.51702,-6.318182,-7.733595,-56.20711,-12.51053,-1.258267
53.52702,-6.217586,-7.495995,-54.85432,-13.05907,-1.388858
53.53702,-6.068387,-7.130497,-52.79553,-13.58703,-1.524728
53.54702,-5.878496,-6.640872,-50.07747,-14.0878,-1.665606
53.55702,-5.66487,-6.033412,-46.79313,-14.55573,-1.811164
53.56702,-5.66487,-5.316257,-43.92451,-14.99498,-1.961113
53.57701,-5.404901,-4.499356,-39.61703,-15.39115,-2.115025
53.58701,-4.665686,-3.59465,-33.04134,-15.72156,-2.27224
53.59701,-4.279124,-2.615248,-27.57749,-15.99734,-2.432214
53.60701,-3.825875,-1.575877,-21.60701,-16.21341,-2.594348
53.61701,-3.336456,-0.4923257,-15.31513,-16.36656,-2.758013
53.62701,-2.753222,0.6196091,-8.534451,-16.4519,-2.922533
53.637,-2.1779,1.742939,-1.739843,-16.4693,-3.087226
53.647,-1.533631,2.86046,5.307318,-16.41623,-3.251388
53.657,-0.1885761,3.95548,15.06761,-16.26555,-3.414043
53.667,-0.1885761,5.011298,19.29089,-16.07264,-3.57477
53.677,0,6.012321,24.04928,-15.83215,-3.733091
53.687,0,6.943505,27.77402,-15.55441,-3.888635
53.69699,0,7.791196,31.16478,-15.24276,-4.041063
53.70699,0,8.543536,34.17414,-14.90102,-4.190073
53.71699,0,9.189836,36.75934,-14.53343,-4.335407
53.72699,0,9.721519,38.88607,-14.14456,-4.476853
53.73699,0,10.13167,40.52667,-13.7393,-4.614246
53.74699,0,10.41585,41.66339,-13.32266,-4.747473
53.75698,0,10.57141,42.28566,-12.89981,-4.876471
53.76698,0,10.59822,42.39289,-12.47588,-5.00123
53.77698,0,10.49816,41.99266,-12.05595,-5.121789
53.78698,0,10.27512,41.10048,-11.64495,-5.238239
53.79698,0,9.935105,39.74042,-11.24754,-5.350714
53.80698,0.4140704,9.486217,39.60115,-10.85153,-5.459229
53.81697,0.5813547,8.938026,38.07753,-10.47076,-5.563937
53.82697,0.7000359,8.301956,36.00797,-10.11068,-5.665044
53.83697,0.8153265,7.590574,33.6236,-9.77444,-5.762788
53.84697,0.8921866,6.81768,30.83947,-9.466045,-5.857449
53.85697,0.9758288,5.998262,27.89636,-9.187081,-5.949319
53.86697,0.9758288,5.14676,24.49035,-8.942178,-6.038741
53.87696,1.036865,4.27908,21.26378,-8.72954,-6.126037
53.88696,1.097901,3.410755,18.03462,-8.549193,-6.211529
53.89696,1.234667,2.557005,15.16669,-8.397527,-6.295504
53.90696,1.307006,1.732576,12.15833,-8.275944,-6.378263
53.91696,1.390648,0.9513548,9.368011,-8.182263,-6.460086
53.92696,1.469769,0.226171,6.78376,-8.114426,-6.54123
53.93695,1.560192,-0.4312546,4.515751,-8.069268,-6.621923
53.94695,1.658529,-1.011324,2.588817,-8.04338,-6.702357
53.95695,1.769298,-1.505505,1.055171,-8.032828,-6.782685
53.96695,1.769298,-1.90714,-0.5513687,-8.038342,-6.863069
53.97695,2.00666,-2.211806,-0.8205833,-8.046548,-6.943534
53.98695,2.121951,-2.41675,-1.179197,-8.05834,-7.024117
53.99694,2.268889,-2.521537,-1.010592,-8.068446,-7.104802
54.00694,2.418089,-2.527552,-0.4378538,-8.072824,-7.18553
54.01694,2.543552,-2.438478,0.4202948,-8.068622,-7.266216
54.02694,2.670145,-2.259517,1.642511,-8.052197,-7.346738
54.03694,2.796739,-1.997786,3.195809,-8.020239,-7.426941
54.04694,3.074792,-1.662277,5.650059,-7.963738,-7.506578
54.05693,3.197994,-1.263147,7.73939,-7.886344,-7.585442
54.06693,3.197994,-0.812125,9.543478,-7.79091,-7.663351
54.07693,3.343803,-0.3215567,12.08898,-7.67002,-7.740051
54.08693,3.48396,0.1949379,14.71559,-7.522864,-7.81528
54.09693,3.644462,0.7233732,17.47134,-7.348151,-7.888762
54.10693,3.844525,1.250153,20.37871,-7.144363,-7.960205
54.11692,3.998245,1.761082,23.03731,-6.91399,-8.029345
54.12692,4.145184,2.242244,25.54971,-6.658494,-8.095929
54.13692,4.292123,2.680654,27.89111,-6.379582,-8.159725
54.14692,4.404022,3.063856,29.87151,-6.080867,-8.220534
54.15692,4.604085,3.380895,31.93992,-5.761468,-8.278149
54.16692,4.604085,3.621768,32.90341,-5.432434,-8.332473
54.17691,4.680945,3.777943,33.83555,-5.094078,-8.383413
54.18691,4.729548,3.843304,34.29141,-4.751164,-8.430925
54.19691,4.788324,3.812697,34.40408,-4.407123,-8.474997
54.20691,4.81319,3.683448,33.98655,-4.067257,-8.515669
54.21691,4.824493,3.454517,33.11604,-3.736097,-8.55303
54.22691,4.825624,3.127246,31.81148,-3.417982,-8.58721
54.2369,4.825624,2.704746,30.12148,-3.116768,-8.618378
54.2469,4.825624,2.192284,28.07163,-2.836051,-8.646738
54.2569,4.825624,1.597116,25.69096,-2.579142,-8.672529
54.2669,4.825624,0.9277421,23.01346,-2.349007,-8.696019
54.2769,4.825624,0.1947758,20.0816,-2.148191,-8.717501
54.2869,4.825624,-0.5897956,16.94331,-1.978758,-8.737288
54.29689,4.825624,-1.412904,13.65088,-1.842249,-8.755711
54.30689,4.825624,-2.260397,10.2609,-1.73964,-8.773107
54.31689,4.825624,-3.117434,6.83276,-1.671313,-8.78982
54.32689,4.825624,-3.968726,3.427591,-1.637037,-8.80619
54.33689,4.825624,-4.798426,0.1087894,-1.635949,-8.82255
54.34689,4.825624,-5.59193,-3.065228,-1.666601,-8.839216
54.35688,4.825624,-6.33395,-6.033306,-1.726934,-8.856485
54.36688,4.825624,-7.010133,-8.738037,-1.814315,-8.874628
54.37688,4.825624,-7.607247,-11.12649,-1.92558,-8.893884
54.38688,4.825624,-8.113061,-13.14975,-2.057077,-8.914454
54.39688,4.825624,-8.516988,-14.76546,-2.204731,-8.936502
54.40688,4.825624,-8.809851,-15.93691,-2.3641,-8.960142
54.41687,4.825624,-8.984406,-16.63513,-2.530452,-8.985447
54.42687,4.825624,-9.035531,-16.83963,-2.698848,-9.012435
54.43687,4.825624,-8.959992,-16.53748,-2.864223,-9.041078
54.44687,4.825624,-8.75655,-15.72371,-3.02146,-9.071292
54.45687,4.825624,-8.426466,-14.40337,-3.165493,-9.102947
54.46687,4.825624,-7.972954,-12.58932,-3.291387,-9.135861
54.47686,4.825624,-7.40131,-10.30275,-3.394414,-9.169806
54.48686,4.825624,-6.719171,-7.574188,-3.470156,-9.204507
54.49686,4.825624,-5.935983,-4.441437,-3.51457,-9.239653
54.50686,4.825624,-5.062597,-0.9478931,-3.524049,-9.274893
54.51686,4.825624,-4.111764,2.855436,-3.495495,-9.309848
54.52686,4.825624,-3.0978,6.911292,-3.426382,-9.344111
54.53685,4.825624,-2.035706,11.15967,-3.314785,-9.377259
54.54685,4.825624,-0.9418007,15.53529,-3.159432,-9.408854
54.55685,4.825624,0.1674618,19.97234,-2.959708,-9.438451
54.56685,4.825624,1.274886,24.40204,-2.715688,-9.465608
54.57685,4.825624,2.36329,28.75565,-2.428132,-9.489889
54.58685,4.819972,3.416575,32.94619,-2.09867,-9.510876
54.59684,4.817711,4.418405,36.94447,-1.729225,-9.528168
54.60684,4.817711,5.353321,40.68413,-1.322384,-9.541391
54.61684,4.817711,6.207307,44.10007,-0.8813832,-9.550205
54.62684,4.817711,6.967618,47.14132,-0.40997,-9.554305
54.63684,4.808669,7.622966,49.72654,0.0872954,-9.553432
54.64684,4.806408,8.164053,51.88184,0.6061139,-9.547371
54.65683,4.798496,8.583179,53.5267,1.141381,-9.535957
54.66683,4.798496,8.875316,54.69525,1.688333,-9.519074
54.67683,4.788324,9.036961,55.30114,2.241345,-9.496661
54.68683,4.780411,9.067122,55.39013,2.795246,-9.468709
54.69683,4.767978,8.966947,54.9397,3.344643,-9.435263
54.70683,4.757806,8.739789,53.99038,3.884547,-9.396418
54.71682,4.752154,8.391132,52.57315,4.410278,-9.352315
54.72682,4.740851,7.928455,50.67722,4.91705,-9.303144
54.73682,4.740851,7.361367,48.40887,5.401139,-9.249133
54.74682,4.740851,6.700414,45.76506,5.85879,-9.190545
54.75682,4.740851,5.958388,42.79696,6.286759,-9.127678
54.76682,4.740851,5.149074,39.5597,6.682356,-9.060854
54.77681,4.740851,4.287273,36.1125,7.043481,-8.990419
54.78681,4.740851,3.388571,32.51769,7.368658,-8.916733
54.79681,4.740851,2.468951,28.83921,7.65705,-8.840162
54.80681,4.740851,1.545043,25.14358,7.908486,-8.761078
54.81681,4.740851,0.6320097,21.49144,8.123401,-8.679844
54.82681,4.740851,-0.2539329,17.94767,8.302877,-8.596815
54.8368,4.740851,-1.097983,14.57147,8.448592,-8.512329
54.8468,4.740851,-1.886005,11.41938,8.562786,-8.426702
54.8568,4.740851,-2.605289,8.542249,8.648209,-8.340219
54.8668,4.740851,-3.244329,5.986089,8.70807,-8.253139
54.8768,4.740851,-3.793479,3.789487,8.745965,-8.165679
54.8868,4.740851,-4.244503,1.985394,8.765819,-8.078021
54.89679,4.740851,-4.591791,0.596241,8.771781,-7.990303
54.90679,4.740851,-4.830902,-0.3602047,8.768179,-7.902621
54.91679,4.740851,-4.959984,-0.8765335,8.759414,-7.815027
54.92679,4.740851,-4.979287,-0.953743,8.749876,-7.727529
54.93679,4.740851,-4.89075,-0.599596,8.74388,-7.64009
54.94678,4.740851,-4.698847,0.1680145,8.745561,-7.552634
54.95678,4.740851,-4.409468,1.325533,8.758816,-7.465046
54.96678,4.740851,-4.031064,2.839149,8.787208,-7.377174
54.97678,4.740851,-3.57249,4.673446,8.833942,-7.288835
54.98678,4.740851,-3.045167,6.782737,8.90177,-7.199817
54.99678,4.740851,-2.461155,9.118785,8.992957,-7.109887
55.00677,4.740851,-1.833883,11.62787,9.109236,-7.018795
55.01677,4.740851,-1.177073,14.25511,9.251787,-6.926277
55.02677,4.740851,-0.50533,16.94208,9.421208,-6.832065
55.03677,4.740851,0.1669804,19.63132,9.617521,-6.735889
55.04677,4.740851,0.8248648,22.26286,9.84015,-6.637488
55.05677,4.740851,1.455124,24.7839,10.08799,-6.536608
55.06676,4.740851,2.043922,27.13909,10.35938,-6.433014
55.07676,4.740851,2.578693,29.27818,10.65216,-6.326493
55.08676,4.718246,3.048203,31.06579,10.96282,-6.216865
55.09676,4.667382,3.442388,32.43908,11.28721,-6.103992
55.10676,4.579218,3.752915,33.32854,11.62049,-5.987788
