Name: Lorenzo, Condition: 1, Run: 16, Date: 10/16/2019 5:24:16 PM, Testing: False
44.62852,-2.261543,1.309763,-3.807118,1.721954,19.8959
44.63852,-2.261543,0.3694416,-7.568404,1.646269,19.91236
44.64851,-2.261543,-0.5420946,-11.21455,1.534124,19.9277
44.65851,-2.261543,-1.410549,-14.68837,1.38724,19.94157
44.66851,-2.261543,-2.222406,-17.93579,1.207882,19.95365
44.67851,-2.261543,-2.965617,-20.90864,0.998796,19.96364
44.68851,-2.261543,-3.629452,-23.56398,0.7631562,19.97127
44.69851,-2.261543,-4.20492,-25.86585,0.5044978,19.97632
44.7085,-2.261543,-4.684896,-27.78576,0.2266402,19.97858
44.7185,-2.261543,-5.064154,-29.30279,-0.06638765,19.97792
44.7285,-2.246849,-5.339457,-30.34522,-0.3698399,19.97422
44.7385,-2.232155,-5.509501,-30.96662,-0.6795061,19.96743
44.7485,-2.172249,-5.575286,-30.99014,-0.9894075,19.95753
44.7585,-2.131558,-5.539578,-30.68455,-1.296253,19.94457
44.76849,-2.071653,-5.4074,-29.91621,-1.595415,19.92862
44.77849,-1.968796,-5.185217,-28.61605,-1.881576,19.9098
44.78849,-1.877241,-4.881993,-27.03694,-2.151945,19.88828
44.79849,-1.734823,-4.506861,-24.96674,-2.401612,19.86427
44.80849,-1.734823,-4.071526,-23.2254,-2.633866,19.83793
44.81849,-1.589015,-3.588186,-20.7088,-2.840954,19.80952
44.82848,-1.080381,-3.070208,-16.60236,-3.006978,19.77945
44.83848,-0.8023279,-2.531239,-13.33427,-3.140321,19.74804
44.84848,-0.4813232,-1.985476,-9.867197,-3.238992,19.71565
44.85848,-0.06763417,-1.447135,-6.059075,-3.299583,19.68266
44.86848,0,-0.9303376,-3.72135,-3.336797,19.64929
44.87848,0,-0.4479086,-1.791634,-3.354713,19.61575
44.88847,0,-0.01262455,-0.05049822,-3.355218,19.58219
44.89847,0,0.363721,1.454884,-3.340669,19.54879
44.90847,0,0.6710178,2.684071,-3.313829,19.51565
44.91847,0,0.9002189,3.600876,-3.27782,19.48287
44.92847,0,1.04428,4.177119,-3.236049,19.45051
44.93847,0,1.097674,4.390697,-3.192142,19.41859
44.94846,0,1.056941,4.227763,-3.149864,19.38709
44.95846,0,0.9205716,3.682286,-3.113041,19.35596
44.96846,0,0.6890791,2.756316,-3.085478,19.32511
44.97846,0,0.3648472,1.459389,-3.070884,19.2944
44.98846,0,-0.0475386,-0.1901544,-3.072786,19.26367
44.99846,0,-0.5417631,-2.167052,-3.094457,19.23273
45.00845,0,-1.109636,-4.438542,-3.138842,19.20134
45.01845,0,-1.741307,-6.965227,-3.208494,19.16925
45.02845,0,-2.425188,-9.70075,-3.305502,19.1362
45.03845,0,-3.149347,-12.59739,-3.431476,19.10188
45.04845,0,-3.899874,-15.5995,-3.587471,19.06601
45.05844,0,-4.662485,-18.64994,-3.77397,19.02827
45.06844,0,-5.422231,-21.68892,-3.990859,18.98836
45.07844,0,-6.164103,-24.65641,-4.237423,18.94598
45.08844,0,-6.872961,-27.49184,-4.512342,18.90086
45.09844,0,-7.53419,-30.13676,-4.81371,18.85272
45.10844,0,-8.133264,-32.53305,-5.13904,18.80133
45.11843,0,-8.657782,-34.63113,-5.485352,18.74648
45.12843,0,-9.095175,-36.3807,-5.849159,18.68799
45.13843,0,-9.434901,-37.7396,-6.226555,18.62572
45.14843,0,-9.667771,-38.67109,-6.613266,18.55959
45.15843,0,-9.786332,-39.14533,-7.004719,18.48954
45.16843,0,-9.785328,-39.14131,-7.396132,18.41558
45.17842,0,-9.661165,-38.64466,-7.782578,18.33776
45.18842,0,-9.412752,-37.65101,-8.159088,18.25616
45.19842,0,-9.040764,-36.16306,-8.520719,18.17096
45.20842,0,-8.548371,-34.19349,-8.862654,18.08233
45.21842,0,-7.940479,-31.76192,-9.180273,17.99053
45.22842,0,-7.22447,-28.89788,-9.469252,17.89584
45.23841,0,-6.409208,-25.63683,-9.72562,17.79858
45.24841,0,-5.505764,-22.02305,-9.94585,17.69912
45.25841,0,-4.526412,-18.10565,-10.12691,17.59785
45.26841,0,-3.485523,-13.94209,-10.26633,17.49519
45.27841,0,-2.397247,-9.588986,-10.36222,17.39157
45.28841,0,-1.277995,-5.111979,-10.41334,17.28743
45.2984,0,-0.1441557,-0.576623,-10.4191,17.18324
45.3084,0,0.9874789,3.949916,-10.3796,17.07945
45.3184,0,2.099881,8.399526,-10.29561,16.97649
45.3284,0,3.176566,12.70626,-10.16855,16.87481
45.3384,0,4.201275,16.8051,-10.00049,16.7748
45.3484,0,5.158611,20.63444,-9.79415,16.67686
45.35839,0,6.034911,24.13964,-9.552753,16.58133
45.36839,0,6.817097,27.26839,-9.280069,16.48853
45.37839,0,7.493842,29.97537,-8.980315,16.39873
45.38839,0,8.055681,32.22272,-8.658088,16.31215
45.39839,0,8.494994,33.97998,-8.318288,16.22896
45.40839,0,8.806293,35.22517,-7.966036,16.1493
45.41838,0,8.986125,35.9445,-7.606591,16.07324
45.42838,0,9.033456,36.13382,-7.245253,16.00079
45.43838,0,8.949224,35.7969,-6.887284,15.93191
45.44838,0,8.736666,34.94666,-6.537817,15.86654
45.45838,0,8.401201,33.6048,-6.201769,15.80452
45.46838,0,7.950223,31.80089,-5.88376,15.74568
45.47837,0,7.39306,29.57224,-5.588038,15.6898
45.48837,0,6.740795,26.96318,-5.318406,15.63661
45.49837,0,6.005898,24.02359,-5.07817,15.58583
45.50837,0,5.202774,20.8111,-4.870059,15.53713
45.51837,0,4.345513,17.38205,-4.696239,15.49017
45.52837,0,3.450261,13.80105,-4.558228,15.44459
45.53836,0,2.533167,10.13267,-4.456902,15.40002
45.54836,0,1.610756,6.443022,-4.392472,15.3561
45.55836,0,0.6992842,2.797137,-4.364501,15.31245
45.56836,0,-0.1851266,-0.7405065,-4.371906,15.26873
45.57836,0,-1.027343,-4.109373,-4.413,15.2246
45.58836,0,-1.812436,-7.249745,-4.485497,15.17975
45.59835,0,-2.527907,-10.11163,-4.586613,15.13388
45.60835,0,-3.161657,-12.64663,-4.713079,15.08675
45.61835,0,-3.703285,-14.81314,-4.861211,15.03814
45.62835,0,-4.144573,-16.57829,-5.026994,14.98787
45.63835,0,-4.478729,-17.91492,-5.206143,14.93581
45.64835,0,-4.701484,-18.80593,-5.394202,14.88186
45.65834,0,-4.810246,-19.24098,-5.586612,14.826
45.66834,0,-4.804971,-19.21988,-5.778811,14.76821
45.67834,0,-4.687162,-18.74865,-5.966298,14.70855
45.68834,0,-4.460906,-17.84362,-6.144734,14.6471
45.69834,0,-4.131868,-16.52747,-6.310009,14.584
45.70834,0,-3.707966,-14.83186,-6.458327,14.51942
45.71833,0,-3.198347,-12.79339,-6.586261,14.45356
45.72833,0,-2.614115,-10.45646,-6.690826,14.38665
45.73833,0,-1.967651,-7.870605,-6.769532,14.31895
45.74833,0,-1.271545,-5.08618,-6.820394,14.25075
45.75833,0,-0.5402747,-2.161099,-6.842005,14.18233
45.76833,0,0.2117867,0.8471467,-6.833534,14.11399
45.77832,0,0.9696788,3.878715,-6.794746,14.04604
45.78832,0,1.718741,6.874965,-6.725997,13.97878
45.79832,0,2.444437,9.777747,-6.62822,13.9125
45.80832,0,3.132991,12.53196,-6.5029,13.84747
45.81832,0,3.771008,15.08403,-6.35206,13.78395
45.82832,0,4.347287,17.38915,-6.178168,13.72217
45.83831,0,4.85084,19.40336,-5.984135,13.66233
45.84831,0,5.272664,21.09065,-5.773228,13.6046
45.85831,0,5.605344,22.42138,-5.549015,13.54911
45.86831,0,5.843335,23.37334,-5.315281,13.49595
45.87831,0,5.983037,23.93215,-5.07596,13.44519
45.88831,0,6.02279,24.09116,-4.835049,13.39684
45.8983,0,5.963097,23.85239,-4.596525,13.35088
45.9083,0,5.806267,23.22507,-4.364274,13.30724
45.9183,0,5.556638,22.22655,-4.142008,13.26582
45.9283,0,5.220537,20.88215,-3.933187,13.22648
45.9383,0,4.805864,19.22346,-3.740952,13.18907
45.9483,0,4.322323,17.28929,-3.568059,13.15339
45.95829,0,3.780789,15.12316,-3.416828,13.11923
45.96829,0,3.193599,12.7744,-3.289084,13.08633
45.97829,0,2.574147,10.29659,-3.186118,13.05447
45.98829,0,1.935718,7.742874,-3.108689,13.02339
45.99829,0,1.292821,5.171282,-3.056977,12.99282
46.00829,0,0.6600826,2.640331,-3.030573,12.96251
46.01828,0,0.0516803,0.2067212,-3.028506,12.93223
46.02828,0,-0.5182357,-2.072943,-3.049236,12.90173
46.03828,0,-1.036604,-4.146416,-3.0907,12.87083
46.04828,0,-1.490971,-5.963882,-3.150338,12.83932
46.05828,0,-1.869794,-7.479177,-3.22513,12.80707
46.06828,0,-2.164082,-8.656326,-3.311693,12.77395
46.07827,0,-2.36513,-9.46052,-3.406299,12.73989
46.08827,0,-2.466764,-9.867058,-3.504969,12.70484
46.09827,0,-2.464247,-9.856987,-3.603539,12.66881
46.10827,0,-2.355243,-9.420973,-3.697749,12.63183
46.11827,0,-2.13913,-8.55652,-3.783314,12.59399
46.12827,0,-1.817715,-7.270859,-3.856022,12.55543
46.13826,0,-1.39462,-5.578478,-3.911807,12.51632
46.14826,0,-0.8755594,-3.502238,-3.946829,12.47685
46.15826,0,-0.2680459,-1.072184,-3.957551,12.43727
46.16826,0,0.4182643,1.673057,-3.940821,12.39786
46.17826,0,1.172466,4.689862,-3.893922,12.35892
46.18826,0,1.9819,7.927601,-3.814646,12.32078
46.19825,0.06932958,2.832837,11.60866,-3.698559,12.28379
46.20825,0.2671317,3.710601,15.91093,-3.53945,12.2484
46.21825,0.2671317,4.599253,19.46554,-3.344795,12.21495
46.22825,0.4931915,5.483676,23.90747,-3.10572,12.18389
46.23825,0.8311507,6.347383,28.71414,-2.818578,12.15571
46.24825,0.9724377,7.17444,32.58751,-2.492703,12.13078
46.25824,1.115986,7.94928,36.26106,-2.130093,12.10948
46.26824,1.24484,8.657134,39.60789,-1.734014,12.09214
46.27824,1.366912,9.28406,42.60389,-1.307975,12.07906
46.28824,1.481072,9.817457,45.19411,-0.8560339,12.0705
46.29824,1.569235,10.24597,47.2608,-0.3834259,12.06666
46.30824,1.639314,10.56048,48.79918,0.1045659,12.06771
46.31823,1.639314,10.75317,49.56993,0.6002651,12.07371
46.32823,1.685656,10.81826,50.01566,1.100422,12.08472
46.33823,1.715044,10.75228,49.86928,1.599114,12.10071
46.34823,1.728607,10.55383,49.12975,2.090412,12.12161
46.35823,1.728607,10.22363,47.80896,2.568501,12.1473
46.36823,1.728607,9.764872,45.97392,3.028241,12.17758
46.37822,1.728607,9.182743,43.6454,3.464695,12.21223
46.38822,1.728607,8.484368,40.8519,3.873214,12.25096
46.39822,1.728607,7.678985,37.63037,4.249517,12.29345
46.40822,1.728607,6.77773,34.02535,4.589771,12.33935
46.41822,1.728607,5.793112,30.08688,4.89064,12.38826
46.42822,1.728607,4.739378,25.87194,5.149359,12.43975
46.43821,1.728607,3.631504,21.44044,5.363764,12.49339
46.44821,1.728607,2.485833,16.85776,5.532341,12.54871
46.45821,1.728607,1.319219,12.1913,5.654254,12.60526
46.46821,1.728607,0.1481716,7.507115,5.729326,12.66255
46.47821,1.728607,-1.010027,2.874321,5.758069,12.72013
46.4882,1.728607,-2.138387,-1.639119,5.741678,12.77755
46.4982,1.728607,-3.220715,-5.968433,5.681993,12.83437
46.5082,1.728607,-4.241651,-10.05218,5.581472,12.89018
46.5182,1.728607,-5.186673,-13.83226,5.443149,12.94461
46.5282,1.728607,-6.042934,-17.25731,5.270576,12.99732
46.5382,1.728607,-6.798633,-20.2801,5.067775,13.048
46.54819,1.728607,-7.444652,-22.86418,4.839133,13.09639
46.55819,1.728607,-7.972763,-24.97662,4.589366,13.14228
46.56819,1.728607,-8.377419,-26.59525,4.323414,13.18551
46.57819,1.728607,-8.654794,-27.70475,4.046366,13.22598
46.58819,1.728607,-8.80358,-28.29989,3.763367,13.26361
46.59819,1.728607,-8.824363,-28.38302,3.479537,13.29841
46.60818,1.728607,-8.720144,-27.96615,3.199876,13.33041
46.61818,1.728607,-8.495994,-27.06955,2.92918,13.3597
46.62818,1.728607,-8.158594,-25.71995,2.671981,13.38642
46.63818,1.728607,-7.716786,-23.95271,2.432454,13.41074
46.64818,1.728607,-7.181112,-21.81002,2.214353,13.43289
46.65818,1.648356,-6.563539,-19.66073,2.017746,13.45306
46.66817,1.597492,-5.877169,-17.11871,1.846559,13.47153
46.67817,1.537587,-5.136241,-14.39462,1.702613,13.48856
46.68817,1.456205,-4.355605,-11.5976,1.586637,13.50442
46.69817,1.344306,-3.551015,-8.826839,1.498368,13.51941
46.70817,1.2098,-2.737198,-6.109591,1.437272,13.53378
46.71817,1.2098,-1.929919,-2.880475,1.408468,13.54786
46.72816,1.022171,-1.144165,-0.4879766,1.403588,13.5619
46.73816,0.5768334,-0.3941988,0.7305381,1.410893,13.57601
46.74816,0.2795651,0.3065777,2.344571,1.434339,13.59035
46.75816,0,0.9460665,3.784266,1.472182,13.60507
46.76816,0,1.513422,6.053687,1.532719,13.6204
46.77816,0,1.999424,7.997696,1.612695,13.63653
46.78815,0,2.396883,9.587534,1.708571,13.65361
46.79815,0,2.700109,10.80044,1.816575,13.67178
46.80815,0,2.905632,11.62253,1.9328,13.69111
46.81815,0,3.011763,12.04705,2.053271,13.71164
46.82815,0,3.019145,12.07658,2.174037,13.73338
46.83815,0,2.930156,11.72063,2.291243,13.75629
46.84814,0,2.749422,10.99769,2.40122,13.7803
46.85814,0,2.483377,9.933508,2.500555,13.80531
46.86814,0,2.139794,8.559177,2.586147,13.83117
46.87814,0,1.728295,6.913179,2.655279,13.85773
46.88814,0,1.260095,5.040381,2.705683,13.88478
46.89814,0,0.747111,2.988444,2.735567,13.91214
46.90813,0,0.2025618,0.8102472,2.743669,13.93957
46.91813,0,-0.3600356,-1.440143,2.729268,13.96687
46.92813,0,-0.9264605,-3.705842,2.692209,13.99379
46.93813,0,-1.482368,-5.929472,2.632915,14.02012
46.94813,0,-2.014462,-8.057848,2.552336,14.04564
46.95813,0,-2.50878,-10.03512,2.451985,14.07016
46.96812,0,-2.952704,-11.81081,2.333877,14.0935
46.97812,0,-3.334265,-13.33706,2.200506,14.1155
46.98812,0,-3.643101,-14.5724,2.054782,14.13605
46.99812,0,-3.869829,-15.47932,1.899989,14.15505
47.00812,0,-4.007148,-16.02859,1.739703,14.17245
47.01812,0,-4.048982,-16.19593,1.577744,14.18823
47.02811,0,-3.991886,-15.96754,1.418069,14.20241
47.03811,0,-3.833707,-15.33483,1.26472,14.21505
47.04811,0,-3.574658,-14.29863,1.121734,14.22627
47.05811,0,-3.216828,-12.86731,0.9930608,14.2362
47.06811,0,-2.764532,-11.05813,0.8824795,14.24503
47.07811,0,-2.223754,-8.895015,0.7935294,14.25296
47.0881,0,-1.602589,-6.410357,0.7294258,14.26026
47.0981,0,-0.9109167,-3.643667,0.6929892,14.26719
47.1081,-0.07441612,-0.1594157,-0.9353273,0.6836359,14.27402
47.1181,-0.4044631,0.6390674,0.9384172,0.69302,14.28095
47.1281,-0.4044631,1.470961,4.265992,0.73568,14.28831
47.1381,-0.7051224,2.321724,6.466407,0.800344,14.29631
47.14809,-1.011433,3.176221,8.659153,0.8869356,14.30518
47.15809,-1.317744,4.019114,10.80548,0.9949904,14.31513
47.16809,-1.898717,4.83486,11.74457,1.112436,14.32626
47.17809,-2.183552,5.608014,13.69785,1.249415,14.33875
47.18809,-2.453693,6.324551,15.48343,1.404249,14.35279
47.19809,-2.732877,6.970316,16.94976,1.573747,14.36853
47.20808,-3.001887,7.532475,18.12235,1.75497,14.38608
47.21808,-3.246032,7.999636,19.01442,1.945114,14.40553
47.22808,-3.246032,8.361779,20.46299,2.149744,14.42703
47.23808,-3.459658,8.610815,20.60463,2.35579,14.45059
47.24808,-3.652939,8.740339,20.3496,2.559286,14.47618
47.25808,-3.99655,8.745943,18.99757,2.749262,14.50367
47.26807,-4.162704,8.625731,17.85211,2.927783,14.53295
47.27807,-4.332248,8.379363,16.18846,3.089668,14.56385
47.28807,-4.438496,8.009196,14.2828,3.232496,14.59617
47.29807,-4.547005,7.519287,11.88913,3.351387,14.62969
47.30807,-4.645341,6.916241,9.083601,3.442223,14.66411
47.31807,-4.736895,6.208189,5.885176,3.501075,14.69912
47.32806,-4.736895,5.405529,2.67454,3.52782,14.7344
47.33806,-4.817146,4.520278,-1.187469,3.515945,14.76956
47.34806,-4.874791,3.565397,-5.237578,3.46357,14.80419
47.35806,-4.910961,2.555541,-9.421679,3.369353,14.83788
47.36806,-4.943739,1.506545,-13.74878,3.231865,14.8702
47.37806,-4.962955,0.4345113,-18.11377,3.050727,14.90071
47.38805,-4.962955,-0.6435681,-22.42609,2.826467,14.92898
47.39805,-4.962955,-1.710893,-26.69539,2.559513,14.95457
47.40805,-4.962955,-2.750779,-30.85493,2.250963,14.97708
47.41805,-4.962955,-3.746349,-34.83722,1.902591,14.99611
47.42805,-4.962955,-4.682881,-38.58334,1.516758,15.01127
47.43805,-4.962955,-5.54522,-42.0327,1.096431,15.02224
47.44804,-4.962955,-6.320148,-45.13241,0.6451067,15.02869
47.45804,-4.962955,-6.99563,-47.83434,0.1667634,15.03036
47.46804,-4.962955,-7.561591,-50.09818,-0.3342184,15.02701
47.47804,-4.962955,-8.00957,-51.8901,-0.8531194,15.01848
47.48804,-4.962955,-8.333345,-53.1852,-1.384971,15.00463
47.49804,-4.962955,-8.528595,-53.9662,-1.924633,14.98539
47.50803,-4.962955,-8.593434,-54.22556,-2.466889,14.96072
47.51803,-4.962955,-8.527903,-53.96343,-3.006523,14.93065
47.52803,-4.962955,-8.334451,-53.18962,-3.538419,14.89527
47.53803,-4.962955,-8.017561,-51.92206,-4.05764,14.85469
47.54803,-4.962955,-7.583873,-50.18731,-4.559513,14.8091
47.55803,-4.962955,-7.04192,-48.0195,-5.039708,14.7587
47.56802,-4.962955,-6.402341,-45.46118,-5.49432,14.70376
47.57802,-4.962955,-5.676479,-42.55773,-5.919897,14.64456
47.58802,-4.962955,-4.87794,-39.36358,-6.313533,14.58142
47.59802,-4.962955,-4.021098,-35.93621,-6.672895,14.51469
47.60802,-4.962955,-3.121359,-32.33725,-6.996267,14.44473
47.61802,-4.962955,-2.194533,-28.62995,-7.282567,14.37191
47.62801,-4.962955,-1.256964,-24.87968,-7.531364,14.29659
47.63801,-4.962955,-0.3247701,-21.1509,-7.742873,14.21916
47.64801,-4.962955,0.5856278,-17.50931,-7.917966,14.13998
47.65801,-4.962955,1.459627,-14.01331,-8.058099,14.0594
47.66801,-4.962955,2.282146,-10.72323,-8.165331,13.97775
47.67801,-4.962955,3.039861,-7.692373,-8.242254,13.89533
47.688,-4.962955,3.720384,-4.970284,-8.291957,13.81241
47.698,-4.962955,4.31318,-2.599098,-8.317948,13.72923
47.708,-4.962955,4.809373,-0.6143246,-8.324092,13.64599
47.718,-4.962955,5.201717,0.9550514,-8.314542,13.56284
47.728,-4.962955,5.485327,2.089489,-8.293647,13.47991
47.738,-4.962955,5.657006,2.776207,-8.265884,13.39725
47.74799,-4.962955,5.715968,3.012053,-8.235764,13.31489
47.75799,-4.962955,5.663189,2.80094,-8.207754,13.23281
47.76799,-4.962955,5.502051,2.156385,-8.186191,13.15095
47.77799,-4.962955,5.237602,1.098589,-8.175204,13.0692
47.78799,-4.962955,4.877071,-0.3435345,-8.178639,12.98741
47.79799,-4.962955,4.429085,-2.135477,-8.199994,12.90541
47.80798,-4.962955,3.904556,-4.233593,-8.24233,12.82299
47.81798,-4.962955,3.314298,-6.594626,-8.308276,12.73991
47.82798,-4.962955,2.67163,-9.165299,-8.399929,12.65591
47.83798,-4.962955,1.990066,-11.89155,-8.518845,12.57072
47.84798,-4.962955,1.283915,-14.71616,-8.666006,12.48406
47.85798,-4.962955,0.5678928,-17.58025,-8.841808,12.39564
47.86797,-4.962955,-0.1435859,-20.42616,-9.04607,12.30518
47.87797,-4.962955,-0.8359726,-23.19571,-9.278028,12.2124
47.88797,-4.962955,-1.495175,-25.83252,-9.536353,12.11704
47.89797,-4.962955,-2.108725,-28.28672,-9.819221,12.01884
47.90797,-4.965216,-2.664305,-30.51808,-10.1244,11.9176
47.91796,-4.966346,-3.151009,-32.46942,-10.4491,11.81311
47.92796,-4.966346,-3.559649,-34.10398,-10.79014,11.70521
47.93796,-4.966346,-3.882429,-35.3951,-11.14409,11.59377
47.94796,-4.966346,-4.113567,-36.31965,-11.50728,11.47869
47.95796,-4.966346,-4.249017,-36.86145,-11.8759,11.35993
47.96796,-4.966346,-4.286798,-37.01257,-12.24602,11.23747
47.97795,-4.967476,-4.226952,-36.77771,-12.6138,11.11134
47.98795,-4.967476,-4.071444,-36.15568,-12.97536,10.98158
47.99795,-4.967476,-3.824243,-35.16688,-13.32703,10.84831
48.00795,-4.967476,-3.491319,-33.83518,-13.66538,10.71166
48.01795,-4.967476,-3.08025,-32.1909,-13.98729,10.57179
48.02795,-4.967476,-2.60046,-30.27174,-14.29,10.42889
48.03794,-4.967476,-2.062621,-28.12039,-14.57121,10.28317
48.04794,-4.967476,-1.479174,-25.7866,-14.82907,10.13488
48.05794,-4.880443,-0.8624195,-22.97145,-15.05879,9.984295
48.06794,-4.808104,-0.2265823,-20.13874,-15.26018,9.831693
48.07794,-4.708637,0.4141129,-17.1781,-15.43196,9.677373
48.08794,-4.598998,1.044987,-14.21604,-15.57412,9.521632
48.09793,-4.458842,1.651713,-11.22851,-15.6864,9.364768
48.10793,-4.281385,2.219929,-8.245824,-15.76886,9.20708
48.11793,-3.799878,2.736272,-4.254425,-15.81141,9.048965
48.12793,-3.799878,3.187587,-2.449163,-15.8359,8.890607
48.13793,-3.518434,3.563118,0.1787348,-15.83411,8.732265
48.14793,-3.194038,3.852263,2.632898,-15.80778,8.574187
48.15792,-2.854949,4.046256,4.765227,-15.76013,8.416586
48.16792,-2.475169,4.138403,6.652938,-15.6936,8.25965
48.17792,-2.107822,4.123484,8.062646,-15.61297,8.10352
48.18792,-1.344871,3.998657,10.61514,-15.50682,7.948452
48.19792,-0.954918,3.762754,11.23134,-15.39451,7.794507
48.20792,-0.5830501,3.417208,11.33663,-15.28114,7.641695
48.21791,-0.2010095,2.964945,11.05574,-15.17058,7.48999
48.22791,-0.2010095,2.41149,8.841921,-15.08216,7.339168
48.23791,0,1.763917,7.055666,-15.01161,7.189052
48.24791,0,1.031557,4.126228,-14.97035,7.039349
48.25791,0,0.2250709,0.9002836,-14.96134,6.889735
48.26791,0,-0.6429844,-2.571938,-14.98706,6.739865
48.2779,0,-1.559092,-6.236369,-15.04943,6.589371
48.2879,0,-2.507962,-10.03185,-15.14974,6.437873
48.2979,0,-3.474802,-13.89921,-15.28874,6.284986
48.3079,0,-4.443209,-17.77284,-15.46647,6.130322
48.3179,0,-5.39665,-21.5866,-15.68233,5.973498
48.3279,0,-6.318889,-25.27556,-15.93509,5.814147
48.33789,0,-7.193796,-28.77518,-16.22284,5.651919
48.34789,0,-8.006014,-32.02406,-16.54308,5.486488
48.35789,0,-8.740948,-34.96379,-16.89272,5.317561
48.36789,0,-9.384995,-37.53998,-17.26812,5.144879
48.37789,0,-9.926672,-39.70669,-17.66518,4.968227
48.38789,0,-10.35534,-41.42136,-18.0794,4.787434
48.39788,0,-10.66237,-42.64948,-18.50589,4.602375
48.40788,0,-10.84113,-43.36453,-18.93954,4.412979
48.41788,0,-10.88711,-43.54845,-19.37502,4.219229
48.42788,0,-10.79786,-43.19143,-19.80693,4.021159
48.43788,0,-10.57326,-42.29304,-20.22986,3.818861
48.44788,0,-10.21548,-40.86193,-20.63848,3.612476
48.45787,0,-9.728506,-38.91402,-21.02762,3.4022
48.46787,0,-9.118896,-36.47559,-21.39238,3.188276
48.47787,0,-8.394888,-33.57955,-21.72818,2.970994
48.48787,0,-7.566879,-30.26752,-22.03085,2.750685
48.49787,0,-6.646714,-26.58685,-22.29672,2.527718
48.50787,0,-5.647937,-22.59175,-22.52264,2.302492
48.51786,0,-4.585107,-18.34043,-22.70604,2.075432
48.52786,0,-3.474491,-13.89796,-22.84502,1.846981
48.53786,0,-2.331547,-9.32619,-22.93828,1.617599
48.54786,0,-1.173742,-4.694968,-22.98523,1.387746
48.55786,0,-0.01785285,-0.0714114,-22.98595,1.157887
48.56786,0,1.119025,4.476099,-22.94118,0.9284749
48.57785,0,2.220624,8.882498,-22.85236,0.6999513
48.58785,0,3.271078,13.08431,-22.72152,0.4727361
48.59785,0,4.255729,17.02292,-22.55129,0.2472232
48.60785,0,5.160931,20.64372,-22.34485,0.02377474
48.61785,0,5.975022,23.90009,-22.10585,-0.1972838
48.62785,0,6.687528,26.75011,-21.83835,-0.4156672
48.63784,0,7.289781,29.15912,-21.54676,-0.6311348
48.64784,0,7.775421,31.10168,-21.23574,-0.8434922
48.65784,0,8.139759,32.55904,-20.91015,-1.052594
48.66784,0,8.380718,33.52287,-20.57492,-1.258343
48.67784,0,8.497927,33.99171,-20.23501,-1.460693
48.68784,0,8.493685,33.97474,-19.89526,-1.659646
48.69783,0,8.371687,33.48675,-19.56039,-1.85525
48.70783,0,8.138233,32.55293,-19.23486,-2.047598
48.71783,0,7.801177,31.20471,-18.92282,-2.236826
48.72783,0,7.3703,29.4812,-18.628,-2.423106
48.73783,0,6.856637,27.42655,-18.35374,-2.606644
48.74783,0,6.27279,25.09116,-18.10283,-2.787672
48.75782,0,5.632323,22.52929,-17.87753,-2.966447
48.76782,0,4.949845,19.79938,-17.67954,-3.143243
48.77782,0,4.239588,16.95835,-17.50996,-3.318342
48.78782,0,3.516927,14.06771,-17.36928,-3.492035
48.79782,0,2.797024,11.18809,-17.2574,-3.664609
48.80782,0,2.094562,8.378249,-17.17362,-3.836345
48.81781,0,1.423687,5.694749,-17.11667,-4.007512
48.82781,0,0.7977132,3.190853,-17.08476,-4.17836
48.83781,0,0.2287547,0.9150189,-17.07561,-4.349116
48.84781,0,-0.2720896,-1.088359,-17.08649,-4.519981
48.85781,0,-0.6960293,-2.784117,-17.11434,-4.691124
48.86781,0,-1.035174,-4.140698,-17.15574,-4.862682
48.8778,0,-1.283806,-5.135223,-17.20709,-5.034753
48.8878,0,-1.438025,-5.7521,-17.26462,-5.207399
48.8978,0,-1.496063,-5.984253,-17.32446,-5.380643
48.9078,0.0003816353,-1.45816,-5.831115,-17.38277,-5.554471
48.9178,0.1710565,-1.326431,-4.621498,-17.42899,-5.728761
48.9278,0.1710565,-1.10537,-3.737253,-17.46636,-5.903424
48.93779,0.3157347,-0.8005453,-1.939243,-17.48575,-6.078282
48.94779,0.4796278,-0.4200776,0.2382008,-17.48337,-6.253116
48.95779,0.6401302,0.02681701,2.667789,-17.45669,-6.427682
48.96779,0.810805,0.5291454,5.359801,-17.40309,-6.601713
48.97779,0.9758288,1.075088,8.203667,-17.32105,-6.774924
48.98779,1.147634,1.651506,11.19656,-17.20909,-6.947015
48.99778,1.314918,2.24493,14.23939,-17.0667,-7.117682
49.00778,1.668701,2.840688,18.03756,-16.88632,-7.286545
49.01778,1.867634,3.425504,21.17255,-16.67459,-7.453291
49.02778,1.867634,3.984664,23.40919,-16.4405,-7.617696
49.03778,2.039439,4.504652,26.17636,-16.17874,-7.779484
49.04778,2.236111,4.972309,28.83368,-15.8904,-7.938388
49.05777,2.420349,5.375415,31.18306,-15.57857,-8.094173
49.06777,2.614761,5.703211,33.27189,-15.24585,-8.246632
49.07777,2.770742,5.945952,34.86678,-14.89718,-8.395603
49.08777,3.072531,6.095683,36.67286,-14.53045,-8.540908
49.09777,3.218339,6.146364,37.45882,-14.15587,-8.682467
49.10777,3.329109,6.093633,37.69096,-13.77896,-8.820256
49.11776,3.44779,5.934932,37.53089,-13.40365,-8.954292
49.12776,3.44779,5.670102,36.47157,-13.03893,-9.084682
