Name: Lorenzo, Condition: 1, Run: 6, Date: 10/16/2019 5:02:00 PM, Testing: True
36.03996,3.340412,0.5937063,15.73647,-10.22082,4.285706
36.04996,3.344933,1.646209,19.96457,-10.02117,4.185494
36.05996,3.344933,2.67859,24.09409,-9.780229,4.087692
36.06995,3.358496,3.674896,28.13357,-9.498893,3.992703
36.07995,3.358496,4.618913,31.90964,-9.179796,3.900905
36.08995,3.360757,5.495579,35.42534,-8.825542,3.81265
36.09995,3.363018,6.290541,38.61423,-8.4394,3.728256
36.10995,3.363018,6.991433,41.4178,-8.025222,3.648004
36.11995,3.363018,7.586734,43.79901,-7.587232,3.572131
36.12994,3.363018,8.067005,45.72009,-7.130031,3.500831
36.13994,3.363018,8.424556,47.15029,-6.658528,3.434246
36.14994,3.363018,8.653899,48.06767,-6.177851,3.372467
36.15994,3.363018,8.751575,48.45837,-5.693267,3.315535
36.16994,3.363018,8.716318,48.31734,-5.210094,3.263434
36.17994,3.363018,8.549116,47.64854,-4.733609,3.216098
36.18993,3.363018,8.253177,46.46478,-4.268961,3.173408
36.19993,3.363018,7.833754,44.78709,-3.82109,3.135197
36.20993,3.363018,7.298363,42.64552,-3.394635,3.101251
36.21993,3.363018,6.656346,40.07745,-2.99386,3.071312
36.22993,3.363018,5.918591,37.12643,-2.622596,3.045086
36.23993,3.363018,5.09779,33.84323,-2.284164,3.022244
36.24992,3.363018,4.208014,30.28412,-1.981323,3.002431
36.25992,3.363018,3.264345,26.50945,-1.716228,2.985269
36.26992,3.363018,2.282499,22.58207,-1.490407,2.970365
36.27992,3.363018,1.278957,18.5679,-1.304728,2.957318
36.28992,3.363018,0.2703502,14.53347,-1.159394,2.945724
36.29992,3.363018,-0.726348,10.54668,-1.053927,2.935184
36.30991,3.363018,-1.695419,6.670393,-0.9872229,2.925312
36.31991,3.363018,-2.620766,2.969006,-0.9575329,2.915737
36.32991,3.363018,-3.487815,-0.4991903,-0.9625248,2.906112
36.33991,3.363018,-4.282632,-3.678459,-0.9993094,2.896119
36.34991,3.363018,-4.993387,-6.521477,-1.064524,2.885473
36.35991,3.363018,-5.609122,-8.984419,-1.154368,2.87393
36.3699,3.363018,-6.121111,-11.03237,-1.264692,2.861283
36.3799,3.363018,-6.522178,-12.63664,-1.391059,2.847372
36.3899,3.363018,-6.807709,-13.77877,-1.528846,2.832084
36.3999,3.363018,-6.974576,-14.44623,-1.673309,2.815351
36.4099,3.363018,-7.022316,-14.63719,-1.819681,2.797154
36.4199,3.363018,-6.952289,-14.35708,-1.963251,2.777521
36.42989,3.358496,-6.767985,-13.63795,-2.099631,2.756525
36.43989,3.358496,-6.475153,-12.46663,-2.224297,2.734282
36.44989,3.358496,-6.081047,-10.8902,-2.333199,2.71095
36.45989,3.358496,-5.595225,-8.946916,-2.422668,2.686723
36.46989,3.358496,-5.028042,-6.678184,-2.48945,2.661829
36.47989,3.358496,-4.391891,-4.133576,-2.530786,2.636521
36.48988,3.358496,-3.699914,-1.36567,-2.544442,2.611077
36.49988,3.358496,-2.966563,1.567736,-2.528765,2.585789
36.50988,3.358496,-2.206043,4.609812,-2.482667,2.560962
36.51988,3.358496,-1.433705,7.699165,-2.405675,2.536906
36.52988,3.323457,-0.6645156,10.63577,-2.299318,2.513912
36.53988,3.300852,0.0864497,13.5492,-2.163826,2.492274
36.54987,3.273724,0.8052921,16.31607,-2.000665,2.472268
36.55987,3.273724,1.478316,19.00816,-1.810583,2.454162
36.56987,3.239815,2.09307,21.33154,-1.597268,2.438189
36.57987,3.210428,2.638249,23.39471,-1.363321,2.424556
36.58987,3.167476,3.104421,25.08759,-1.112445,2.413432
36.59986,3.131307,3.483375,26.45873,-0.8478578,2.404953
36.60986,3.072531,3.76893,27.36584,-0.5741994,2.399211
36.61986,2.910899,3.956688,27.47035,-0.2994959,2.396216
36.62986,2.798999,4.044437,27.37374,-0.02575846,2.395958
36.63986,2.683709,4.031741,26.8618,0.2428595,2.398387
36.64986,2.549203,3.920419,25.87849,0.5016444,2.403403
36.65985,2.549203,3.714147,25.0534,0.7521784,2.410925
36.66985,2.403395,3.418499,23.28758,0.9850541,2.420776
36.67985,2.030396,3.040803,20.2848,1.187902,2.432655
36.68985,1.833725,2.590247,17.69588,1.364861,2.446303
36.69985,1.598623,2.077342,14.70386,1.511899,2.461422
36.70985,1.297963,1.513718,11.24673,1.624367,2.477666
36.71984,1.002956,0.9121266,7.660329,1.70097,2.494676
36.72984,0.685342,0.2864346,3.887106,1.739841,2.512074
36.73984,0.3439922,-0.3495667,-0.0222981,1.739618,2.52947
36.74984,0,-0.9815604,-3.926242,1.700356,2.546474
36.75984,0,-1.595048,-6.380191,1.636554,2.562839
36.76984,0,-2.176124,-8.704496,1.549509,2.578334
36.77983,0,-2.711565,-10.84626,1.441046,2.592745
36.78983,0,-3.188875,-12.7555,1.313491,2.60588
36.79983,0,-3.596472,-14.38589,1.169632,2.617576
36.80983,0,-3.924353,-15.69741,1.012658,2.627703
36.81983,0,-4.164049,-16.65619,0.8460964,2.636164
36.82983,0,-4.308788,-17.23515,0.6737449,2.642901
36.83982,0,-4.353374,-17.41349,0.4996099,2.647897
36.84982,0,-4.295,-17.18,0.3278099,2.651175
36.85982,0,-4.132518,-16.53007,0.1625092,2.6528
36.86982,0,-3.867112,-15.46845,0.007824725,2.652879
36.87982,0,-3.50185,-14.0074,-0.1322493,2.651556
36.88982,0,-3.041834,-12.16734,-0.2539226,2.649017
36.89981,0,-2.494165,-9.976661,-0.3536893,2.64548
36.90981,0,-1.867611,-7.470444,-0.4283937,2.641196
36.91981,0,-1.172799,-4.691196,-0.4753056,2.636443
36.92981,0,-0.4218213,-1.687285,-0.4921785,2.631521
36.93981,0,0.3723035,1.489214,-0.4772864,2.626748
36.94981,0,1.195263,4.781052,-0.4294758,2.622453
36.9598,0,2.031892,8.127568,-0.3482002,2.618971
36.9698,0,2.866574,11.4663,-0.2335372,2.616636
36.9798,0,3.683853,14.73541,-0.08618312,2.615774
36.9898,0,4.467927,17.87171,0.09253395,2.616699
36.9998,0,5.203511,20.81404,0.3006744,2.619706
37.0098,0,5.875733,23.50293,0.5357037,2.625063
37.01979,0,6.471252,25.88501,0.7945538,2.633009
37.02979,0,6.977358,27.90943,1.073648,2.643745
37.03979,0,7.382823,29.53129,1.368961,2.657435
37.04979,0,7.678155,30.71262,1.676087,2.674196
37.05979,0,7.855722,31.42289,1.990316,2.694099
37.06979,0,7.90978,31.63912,2.306707,2.717166
37.07978,0,7.836572,31.34629,2.62017,2.743367
37.08978,0,7.634651,30.5386,2.925556,2.772623
37.09978,0,7.304591,29.21836,3.21774,2.804801
37.10978,0,6.849405,27.39762,3.491716,2.839718
37.11978,0,6.273916,25.09566,3.742672,2.877144
37.12978,0,5.585542,22.34217,3.966094,2.916805
37.13977,0,4.792936,19.17174,4.157812,2.958383
37.14977,0,3.907268,15.62907,4.314102,3.001524
37.15977,0,2.940888,11.76355,4.431738,3.045842
37.16977,0,1.90805,7.632201,4.50806,3.090923
37.17977,0,0.8234614,3.293846,4.540998,3.136333
37.18977,0,-0.2967574,-1.18703,4.529128,3.181624
37.19976,0,-1.435758,-5.743033,4.471698,3.226341
37.20976,0,-2.576464,-10.30586,4.368639,3.270027
37.21976,0,-3.70198,-14.80792,4.22056,3.312233
37.22976,0,-4.795413,-19.18165,4.028744,3.35252
37.23976,0,-5.840175,-23.3607,3.795137,3.390472
37.24976,0,-6.820789,-27.28316,3.522305,3.425695
37.25975,0,-7.722868,-30.89147,3.213391,3.457829
37.26975,0,-8.533252,-34.13301,2.872061,3.486549
37.27975,0,-9.240146,-36.96058,2.502455,3.511574
37.28975,0,-9.833737,-39.33495,2.109105,3.532665
37.29975,0,-10.30607,-41.22427,1.696863,3.549634
37.30975,0,-10.65124,-42.60495,1.270813,3.562342
37.31974,0,-10.86526,-43.46106,0.8362026,3.570704
37.32974,0,-10.94665,-43.78661,0.3983365,3.574687
37.33974,0,-10.89598,-43.58392,-0.03750266,3.574312
37.34974,0,-10.71589,-42.86355,-0.4661381,3.569651
37.35974,0,-10.41137,-41.64547,-0.8825929,3.560825
37.36974,0,-9.989351,-39.95741,-1.282167,3.548003
37.37973,0,-9.458478,-37.83391,-1.660506,3.531398
37.38973,0,-8.829297,-35.31719,-2.013678,3.511261
37.39973,0,-8.113879,-32.45552,-2.338233,3.487879
37.40973,0,-7.325709,-29.30284,-2.631261,3.461566
37.41973,0,-6.478821,-25.91528,-2.890414,3.432662
37.42973,0,-5.588535,-22.35414,-3.113956,3.401522
37.43972,0,-4.670499,-18.682,-3.300776,3.368514
37.44972,0,-3.740817,-14.96327,-3.450408,3.33401
37.45972,0,-2.814864,-11.25945,-3.563003,3.29838
37.46972,0,-1.908346,-7.633383,-3.639337,3.261987
37.47972,0,-1.03606,-4.144241,-3.680779,3.225179
37.48972,0,-0.211993,-0.8479722,-3.689259,3.188286
37.49971,0,0.5512637,2.205055,-3.667208,3.151614
37.50971,0,1.242293,4.969172,-3.617517,3.115439
37.51971,0,1.851131,7.404524,-3.543472,3.080004
37.52971,0,2.369774,9.479095,-3.448681,3.045517
37.53971,0,2.792004,11.16802,-3.337,3.012147
37.54971,0,3.113666,12.45467,-3.212454,2.980023
37.5597,0,3.332372,13.32949,-3.079159,2.949231
37.5697,0,3.448249,13.793,-2.941229,2.919819
37.5797,0,3.462902,13.85161,-2.802713,2.891792
37.5897,0,3.380501,13.522,-2.667493,2.865117
37.5997,0,3.206635,12.82654,-2.539227,2.839725
37.6097,0,2.949215,11.79686,-2.421259,2.815512
37.61969,0,2.617018,10.46807,-2.316578,2.792346
37.62969,0,2.220888,8.883554,-2.227742,2.770069
37.63969,0,1.772764,7.091054,-2.156832,2.748501
37.64969,0,1.285497,5.14199,-2.105412,2.727447
37.65969,0,0.7724374,3.08975,-2.074515,2.706702
37.66969,0,0.2476111,0.9904445,-2.06461,2.686056
37.67968,0,-0.2746204,-1.098482,-2.075595,2.6653
37.68968,0,-0.7803947,-3.121579,-2.106811,2.644232
37.69968,0,-1.255781,-5.023125,-2.157042,2.622661
37.70968,0,-1.687623,-6.750492,-2.224547,2.600416
37.71968,0,-2.064299,-8.257196,-2.307119,2.577344
37.72968,0,-2.374596,-9.498385,-2.402103,2.553324
37.73967,0,-2.608799,-10.4352,-2.506455,2.528259
37.74967,0,-2.75893,-11.03572,-2.616812,2.502091
37.75967,0,-2.818557,-11.27423,-2.729554,2.474795
37.76967,0,-2.78334,-11.13336,-2.840888,2.446387
37.77967,0,-2.650634,-10.60254,-2.946913,2.416917
37.78967,0,-2.419948,-9.679791,-3.043711,2.38648
37.79966,0,-2.09284,-8.37136,-3.127425,2.355206
37.80966,0,-1.672695,-6.690778,-3.194333,2.323262
37.81966,0,-1.165064,-4.660256,-3.240935,2.290853
37.82966,0,-0.5771749,-2.3087,-3.264022,2.258213
37.83966,0,0.08189686,0.3275874,-3.260746,2.225605
37.84966,0,0.801526,3.206104,-3.228685,2.193318
37.85965,0,1.56981,6.279241,-3.165893,2.161659
37.86965,0,2.373215,9.49286,-3.070965,2.13095
37.87965,0,3.198429,12.79372,-2.943027,2.101519
37.88965,0,4.030428,16.12171,-2.78181,2.073701
37.89965,0,4.854174,19.4167,-2.587643,2.047825
37.90965,0,5.65449,22.61796,-2.361464,2.02421
37.91964,0,6.416481,25.66592,-2.104805,2.003162
37.92964,0,7.125591,28.50236,-1.819781,1.984964
37.93964,0,7.768045,31.07218,-1.509059,1.969874
37.94964,0,8.33094,33.32376,-1.175822,1.958115
37.95964,0,8.803232,35.21293,-0.8236923,1.949878
37.96964,0,9.174798,36.69919,-0.4567004,1.945311
37.97963,0,9.43709,37.74836,-0.07921676,1.944519
37.98963,0,9.583834,38.33533,0.3041366,1.947561
37.99963,0,9.610294,38.44118,0.6885483,1.954446
38.00963,0,9.514193,38.05677,1.069116,1.965137
38.01963,0.3575556,9.295042,38.61039,1.45522,1.97969
38.02962,0.7644629,8.954942,38.87762,1.843996,1.99813
38.03962,1.166849,8.497503,38.65741,2.23057,2.020435
38.04962,1.564714,7.929039,37.97501,2.61032,2.046539
38.05962,2.265499,7.257333,38.09133,2.991233,2.076451
38.06962,2.265499,6.492501,35.032,3.341553,2.109866
38.07962,2.5752,5.645982,32.88473,3.6704,2.14657
38.08961,2.871339,4.730719,30.40823,3.974483,2.186315
38.09961,3.150522,3.761262,27.64713,4.250954,2.228825
38.10961,3.387884,2.753116,24.564,4.496594,2.273791
38.11961,3.603771,1.721835,21.30243,4.709618,2.320887
38.12961,3.778967,0.6841793,17.85259,4.888144,2.369769
38.13961,3.955294,-0.3429296,14.44946,5.032639,2.420095
38.1496,3.991464,-1.342989,10.5939,5.138577,2.471481
38.1596,4.003897,-2.299604,6.817169,5.206749,2.523548
38.1696,4.003897,-3.197357,3.226159,5.23901,2.575938
38.1796,4.003897,-4.021506,-0.07043648,5.238306,2.628321
38.1896,4.003897,-4.758537,-3.01856,5.20812,2.680403
38.1996,4.003897,-5.396965,-5.572273,5.152398,2.731926
38.20959,3.993724,-5.926327,-7.730412,5.075094,2.782677
38.21959,3.975639,-6.338125,-9.449944,4.980594,2.832483
38.22959,3.968858,-6.625976,-10.62847,4.87431,2.881226
38.23959,3.960945,-6.785579,-11.29853,4.761324,2.928839
38.24959,3.960945,-6.814748,-11.41521,4.647172,2.975311
38.25959,3.960945,-6.713594,-11.0106,4.537066,3.020682
38.26958,3.960945,-6.484523,-10.09431,4.436123,3.065043
38.27958,3.959815,-6.13178,-8.68786,4.349245,3.108536
38.28958,3.959815,-5.662016,-6.808803,4.281157,3.151347
38.29958,3.959815,-5.083694,-4.495517,4.236201,3.193709
38.30958,3.958685,-4.407227,-1.794168,4.21826,3.235892
38.31958,3.958685,-3.644495,1.256762,4.230827,3.2782
38.32957,3.958685,-2.808948,4.598949,4.276817,3.320968
38.33957,3.958685,-1.915063,8.174489,4.358562,3.364554
38.34957,3.948512,-0.9787757,11.87895,4.477351,3.409328
38.35957,3.9406,-0.01534011,15.70104,4.634362,3.455671
38.36957,3.9406,0.9582931,19.59557,4.830317,3.503974
38.37957,3.9406,1.925686,23.46514,5.064969,3.554624
38.38956,3.938339,2.8706,27.23576,5.337327,3.607997
38.39956,3.928167,3.777121,30.82115,5.645538,3.664453
38.40956,3.913473,4.630468,34.17576,5.987296,3.724325
38.41956,3.90443,5.416501,37.28372,6.360133,3.787927
38.42956,3.888606,6.122616,40.04489,6.760581,3.855532
38.43956,3.82531,6.737958,42.25307,7.183112,3.927364
38.44955,3.775577,7.253094,44.11469,7.624259,4.003606
38.45955,3.726974,7.660305,45.54911,8.07975,4.084404
38.46955,3.726974,7.954205,46.72471,8.546997,4.169874
38.47955,3.644462,8.131127,47.10236,9.018021,4.260055
38.48955,3.551777,8.189947,46.9669,9.48769,4.354931
38.49955,3.431966,8.131298,46.25306,9.95022,4.454433
38.50954,3.277115,7.958097,44.94085,10.39963,4.55843
38.51954,3.06914,7.675059,42.9768,10.8294,4.666724
38.52954,2.659973,7.289134,39.79642,11.22736,4.778997
38.53954,2.400004,6.809026,36.83612,11.59572,4.894955
38.54954,2.142296,6.244714,33.54804,11.9312,5.014266
38.55954,1.820161,5.608019,29.71272,12.22833,5.13655
38.56953,1.820161,4.911599,26.92704,12.4976,5.261526
38.57953,1.526283,4.169672,22.78382,12.72544,5.388781
38.58953,1.20641,3.395795,18.40882,12.90953,5.517876
38.59953,0.8899261,2.605216,13.98057,13.04933,5.648369
38.60953,0.2128774,1.812747,8.102497,13.13036,5.779673
38.61953,0,1.033268,4.133071,13.17169,5.911389
38.62952,0,0.2809165,1.123666,13.18292,6.043219
38.63952,0,-0.4306192,-1.722477,13.1657,6.174876
38.64952,0,-1.088788,-4.35515,13.12215,6.306097
38.65952,0,-1.681963,-6.727853,13.05487,6.436646
38.66952,0,-2.200664,-8.802654,12.96684,6.566314
38.67952,0,-2.636281,-10.54513,12.86139,6.694928
38.68951,0,-2.982187,-11.92875,12.7421,6.822349
38.69951,0,-3.233631,-12.93453,12.61276,6.948476
38.70951,0,-3.387919,-13.55168,12.47724,7.073249
38.71951,0,-3.444232,-13.77693,12.33947,7.196643
38.72951,0,-3.403867,-13.61547,12.20332,7.318676
38.73951,0,-3.270225,-13.0809,12.07251,7.439402
38.7495,0,-3.048229,-12.19292,11.95058,7.558908
38.7595,0,-2.744945,-10.97978,11.84078,7.677315
38.7695,0,-2.369126,-9.476503,11.74602,7.794775
38.7795,-0.1625794,-1.930815,-8.373577,11.66228,7.911398
38.7895,-0.6124377,-1.441671,-8.216435,11.58012,8.0272
38.7995,-1.015954,-0.9141022,-7.720226,11.50291,8.142229
38.80949,-1.402516,-0.3616566,-7.05669,11.43235,8.256553
38.81949,-1.750648,0.2014287,-6.196877,11.37038,8.370256
38.82949,-2.400569,0.7615854,-6.555935,11.30482,8.483305
38.83949,-2.67184,1.303993,-5.471391,11.2501,8.595806
38.84949,-2.948764,1.814811,-4.535811,11.20475,8.707853
38.85949,-3.152217,2.280324,-3.487572,11.16987,8.819552
38.86948,-3.152217,2.68799,-1.856909,11.1513,8.931066
38.87948,-3.348889,3.025953,-1.291746,11.13838,9.042449
38.88948,-3.529737,3.284046,-0.9827633,11.12856,9.153734
38.89948,-3.715106,3.45297,-1.048542,11.11807,9.264915
38.90948,-4.047413,3.526169,-2.084979,11.09722,9.375887
38.91948,-4.212437,3.497814,-2.858494,11.06864,9.486573
38.92947,-4.387633,3.364686,-4.091787,11.02772,9.59685
38.93947,-4.539093,3.125194,-5.655598,10.97116,9.706562
38.94947,-4.708637,2.780196,-7.713766,10.89402,9.815502
38.95947,-4.875922,2.332262,-10.17464,10.79228,9.923425
38.96947,-4.875922,1.786374,-12.35819,10.6687,10.03011
38.97947,-5.055639,1.149412,-15.62491,10.51245,10.13524
38.98946,-5.226314,0.4295631,-19.187,10.32058,10.23844
38.99946,-5.407162,-0.3624929,-23.07862,10.08979,10.33934
39.00946,-5.722514,-1.215002,-27.75006,9.812291,10.43746
39.01946,-5.870584,-2.114608,-31.94077,9.492884,10.53239
39.02946,-6.008481,-3.047076,-36.22223,9.130661,10.6237
39.03946,-6.147507,-3.997111,-40.57847,8.724876,10.71095
39.04945,-6.278621,-4.949014,-44.91054,8.275771,10.7937
39.05945,-6.400693,-5.886249,-49.14777,7.784294,10.87155
39.06945,-6.400693,-6.793569,-52.77705,7.256523,10.94411
39.07945,-6.597365,-7.654702,-57.00827,6.68644,11.01098
39.08945,-6.687789,-8.454444,-60.56893,6.080751,11.07178
39.09945,-6.753346,-9.178374,-63.72688,5.443482,11.12622
39.10944,-6.798559,-9.813168,-66.44691,4.779013,11.17401
39.11944,-6.840379,-10.3469,-68.74914,4.091521,11.21492
39.12944,-6.850552,-10.76917,-70.47888,3.386733,11.24879
39.13944,-6.850552,-11.07117,-71.68689,2.669864,11.27549
39.14944,-6.850552,-11.24664,-72.38876,1.945976,11.29495
39.15944,-6.850552,-11.29063,-72.56473,1.220329,11.30715
39.16943,-6.850552,-11.20075,-72.20522,0.4982768,11.31214
39.17943,-6.850552,-10.97664,-71.30878,-0.214811,11.30999
39.18943,-6.850552,-10.62029,-69.88338,-0.9136448,11.30085
39.19943,-6.850552,-10.13574,-67.94518,-1.593096,11.28492
39.20943,-6.850552,-9.529318,-65.51948,-2.248291,11.26244
39.21943,-6.850552,-8.80941,-62.63985,-2.87469,11.23369
39.22942,-6.850552,-7.98591,-59.34585,-3.468148,11.19901
39.23942,-6.850552,-7.070672,-55.68489,-4.024997,11.15876
39.24942,-6.850552,-6.07728,-51.71133,-4.54211,11.11334
39.25942,-6.850552,-5.020239,-47.48316,-5.016942,11.06317
39.26942,-6.850552,-3.915388,-43.06376,-5.447579,11.00869
39.27942,-6.850552,-2.77914,-38.51877,-5.832767,10.95037
39.28941,-6.850552,-1.628273,-33.9153,-6.17192,10.88865
39.29941,-6.850552,-0.4805064,-29.32423,-6.465162,10.824
39.30941,-6.850552,0.6480988,-24.80981,-6.71326,10.75686
39.31941,-6.850552,1.740406,-20.44058,-6.917666,10.68769
39.32941,-6.850552,2.780692,-16.27944,-7.080461,10.61688
39.33941,-6.850552,3.753771,-12.38712,-7.204332,10.54484
39.3494,-6.850552,4.64618,-8.817488,-7.292507,10.47191
39.3594,-6.850552,5.445384,-5.620672,-7.348713,10.39843
39.3694,-6.850552,6.14102,-2.838127,-7.377095,10.32466
39.3794,-6.850552,6.723975,-0.5063076,-7.382158,10.25083
39.3894,-6.850552,7.187869,1.34927,-7.368665,10.17715
39.39939,-6.850552,7.527695,2.708572,-7.341579,10.10373
39.40939,-6.850552,7.741026,3.561899,-7.305961,10.03067
39.41939,-6.850552,7.827288,3.906946,-7.266891,9.958003
39.42939,-6.850552,7.788405,3.751415,-7.229377,9.885709
39.43939,-6.850552,7.628304,3.111008,-7.198267,9.813726
39.44939,-6.850552,7.352859,2.009232,-7.178174,9.741944
39.45938,-6.850552,6.970315,0.4790535,-7.173384,9.670211
39.46938,-6.850552,6.489662,-1.44356,-7.187819,9.598332
39.47938,-6.850552,5.922486,-3.712263,-7.224942,9.526083
39.48938,-6.850552,5.281251,-6.277203,-7.287714,9.453206
39.49938,-6.850552,4.579682,-9.083477,-7.378549,9.37942
39.50938,-6.850552,3.832325,-12.07291,-7.499278,9.304427
39.51937,-6.850552,3.054297,-15.18502,-7.651128,9.227916
39.52937,-6.850552,2.261061,-18.35796,-7.834707,9.149569
39.53937,-6.850552,1.468414,-21.52855,-8.049993,9.069069
39.54937,-6.850552,0.6907861,-24.63906,-8.296383,8.986105
39.55937,-6.850552,-0.05680063,-27.62941,-8.572677,8.900378
39.56937,-6.850552,-0.7605,-30.44421,-8.877119,8.811607
39.57936,-6.850552,-1.407597,-33.0326,-9.207445,8.719533
39.58936,-6.850552,-1.986652,-35.34882,-9.560933,8.623923
39.59936,-6.850552,-2.487658,-37.35284,-9.934462,8.524579
39.60936,-6.810992,-2.902416,-38.85363,-10.323,8.42135
39.61936,-6.736392,-3.224317,-39.84283,-10.72143,8.314136
39.62936,-6.641446,-3.449171,-40.36246,-11.12505,8.202885
39.63935,-6.526156,-3.574192,-40.40139,-11.52906,8.087594
39.64935,-6.367915,-3.599077,-39.86797,-11.92774,7.968317
39.65935,-6.171243,-3.525248,-38.78596,-12.3156,7.84516
39.66935,-6.171243,-3.356426,-38.11068,-12.69671,7.718194
39.67935,-5.921447,-3.097931,-36.07751,-13.05748,7.587619
39.68935,-5.267004,-2.757219,-32.09689,-13.37845,7.453835
39.69934,-4.899658,-2.343341,-28.972,-13.66817,7.317153
39.70934,-4.485969,-1.866326,-25.40918,-13.92227,7.17793
39.71934,-4.006722,-1.337894,-21.37847,-14.13605,7.03657
39.72934,-3.518434,-0.7708455,-17.15712,-14.30762,6.893494
39.73934,-3.029015,-0.178756,-12.83108,-14.43593,6.749135
39.74934,-2.427696,0.4245994,-8.012386,-14.51606,6.603974
39.75933,-1.887414,1.024793,-3.450484,-14.55056,6.458468
39.76933,-1.887414,1.607847,-1.118268,-14.56174,6.312851
39.77933,-0.787634,2.159353,5.486878,-14.50687,6.167782
39.78933,-0.2530032,2.666974,9.655882,-14.41032,6.023679
39.79933,0,3.117722,12.47089,-14.28561,5.880823
39.80933,0,3.50049,14.00196,-14.14559,5.739367
39.81932,0,3.805118,15.22047,-13.99338,5.599434
39.82932,0,4.023302,16.09321,-13.83245,5.46111
39.83932,0,4.148135,16.59254,-13.66652,5.324444
39.84932,0,4.174823,16.69929,-13.49953,5.189449
39.85932,0,4.100225,16.4009,-13.33552,5.056094
39.86932,0,3.923602,15.69441,-13.17858,4.924308
39.87931,0,3.645843,14.58337,-13.03274,4.793981
39.88931,0,3.270024,13.08009,-12.90194,4.664961
39.89931,0,2.801278,11.20511,-12.78989,4.537063
39.90931,0,2.246515,8.986061,-12.70003,4.410062
39.91931,0,1.614567,6.45827,-12.63545,4.283708
39.92931,0,0.9157247,3.662899,-12.59882,4.15772
39.9393,0,0.1621816,0.6487264,-12.59233,4.031796
39.9493,0,-0.6336537,-2.534615,-12.61768,3.90562
39.9593,0,-1.457496,-5.829983,-12.67598,3.77886
39.9693,0,-2.294519,-9.178078,-12.76776,3.651182
39.9793,0,-3.129579,-12.51832,-12.89294,3.522253
39.9893,0,-3.947208,-15.78883,-13.05083,3.391744
39.99929,0,-4.732146,-18.92858,-13.24012,3.259343
40.00929,0.02863893,-5.469459,-21.76328,-13.45775,3.124766
40.01929,0.1744473,-6.144648,-23.8808,-13.69656,2.9878
40.02929,0.3394708,-6.745033,-25.62225,-13.95278,2.848272
40.03929,0.503364,-7.258135,-27.01908,-14.22297,2.706043
40.04929,0.669518,-7.67334,-28.01529,-14.50313,2.561011
40.05928,0.8503656,-7.981499,-28.52453,-14.78837,2.413128
40.06928,0.8503656,-8.175471,-29.30042,-15.08137,2.262314
40.07928,1.224494,-8.249763,-28.10107,-15.36238,2.10869
40.08928,1.453944,-8.201338,-26.98957,-15.63228,1.952367
40.09928,1.646095,-8.028894,-25.5312,-15.88759,1.793491
40.10928,1.875546,-7.733638,-23.43237,-16.12192,1.632272
40.11927,2.115169,-7.318609,-20.81376,-16.33005,1.468972
40.12927,2.368356,-6.789258,-17.68361,-16.50689,1.303903
40.13927,2.611369,-6.152794,-14.1657,-16.64855,1.137417
40.14927,2.872469,-5.418664,-10.18478,-16.75039,0.9699134
40.15927,3.161825,-4.597661,-5.743342,-16.80783,0.8018351
40.16927,3.161825,-3.702647,-2.163288,-16.82946,0.6335405
40.17926,3.677241,-2.747798,3.717772,-16.79228,0.4656176
40.18926,3.899909,-1.747383,8.610102,-16.70618,0.2985558
40.19926,4.140663,-0.7179155,13.69099,-16.56927,0.1328631
40.20926,4.338465,0.3243447,18.65124,-16.38276,-0.03096455
40.21926,4.553222,1.362348,23.66228,-16.14614,-0.1924259
40.22926,4.732939,2.379508,28.44979,-15.86164,-0.3510423
40.23925,4.943174,3.359162,33.20935,-15.52955,-0.5063378
40.24925,5.235921,4.285518,38.08576,-15.14869,-0.6578247
40.25925,5.363646,5.143078,42.02689,-14.72842,-0.8051089
40.26925,5.467632,5.918736,45.54548,-14.27297,-0.9478385
40.27925,5.467632,6.59941,48.26817,-13.79029,-1.085741
40.28925,5.53545,7.174335,50.83914,-13.28189,-1.21856
40.29924,5.593096,7.634163,52.90903,-12.7528,-1.346088
40.30924,5.614572,7.971796,54.34547,-12.20935,-1.468182
40.31924,5.614572,8.18199,55.18624,-11.65749,-1.584757
40.32924,5.614572,8.261771,55.50537,-11.10243,-1.695781
40.33924,5.614572,8.2104,55.29988,-10.54943,-1.801275
40.34924,5.614572,8.02922,54.57516,-10.00368,-1.901312
40.35923,5.614572,7.721831,53.34561,-9.470226,-1.996014
40.36923,5.614572,7.293966,51.63415,-8.953885,-2.085553
40.37923,5.614572,6.753327,49.4716,-8.459169,-2.170145
40.38923,5.614572,6.10954,46.89645,-7.990205,-2.250047
40.39923,5.614572,5.373885,43.95383,-7.550666,-2.325554
40.40923,5.614572,4.559505,40.6963,-7.143703,-2.396991
40.41922,5.614572,3.67973,37.17721,-6.771931,-2.46471
40.42922,5.614572,2.749997,33.45827,-6.437348,-2.529083
40.43922,5.614572,1.786001,29.60229,-6.141325,-2.590497
40.44922,5.614572,0.8040829,25.67462,-5.884579,-2.649343
40.45922,5.614572,-0.1794814,21.74036,-5.667176,-2.706014
40.46922,5.614572,-1.148294,17.86511,-5.488525,-2.7609
40.47921,5.614572,-2.086555,14.11207,-5.347404,-2.814373
40.48921,5.614572,-2.978896,10.5427,-5.241978,-2.866793
40.49921,5.614572,-3.811604,7.211871,-5.169859,-2.918492
40.50921,5.614572,-4.57153,4.172165,-5.128137,-2.969773
40.51921,5.614572,-5.246949,1.47049,-5.113432,-3.020908
