Name: Lorenzo, Condition: 1, Run: 11, Date: 10/16/2019 5:12:20 PM, Testing: False
38.95947,0,2.332262,9.329048,16.17621,1.851402
38.96947,0,1.786374,7.145494,16.24766,2.013879
38.97947,0,1.149412,4.597648,16.29364,2.176815
38.98946,0,0.4295631,1.718253,16.31082,2.339923
38.99946,0,-0.3624929,-1.449972,16.29632,2.502887
39.00946,0,-1.215002,-4.860007,16.24772,2.665364
39.01946,0,-2.114608,-8.45843,16.16314,2.826995
39.02946,0,-3.047076,-12.1883,16.04126,2.987408
39.03946,0,-3.997111,-15.98844,15.88137,3.146221
39.04945,0,-4.949014,-19.79606,15.68341,3.303056
39.05945,0,-5.886249,-23.54499,15.44796,3.457535
39.06945,0,-6.793569,-27.17428,15.17622,3.609297
39.07945,0,-7.654702,-30.61881,14.87003,3.757998
39.08945,0,-8.454444,-33.81778,14.53185,3.903316
39.09945,0,-9.178374,-36.7135,14.16472,4.044963
39.10944,0,-9.813168,-39.25267,13.77219,4.182685
39.11944,0,-10.3469,-41.38762,13.35831,4.316268
39.12944,0,-10.76917,-43.07667,12.92755,4.445544
39.13944,0,-11.07117,-44.28468,12.4847,4.570391
39.14944,0,-11.24664,-44.98655,12.03483,4.690739
39.15944,0,-11.29063,-45.16253,11.58321,4.806571
39.16943,0,-11.20075,-44.80301,11.13518,4.917923
39.17943,0,-10.97664,-43.90657,10.69611,5.024885
39.18943,0,-10.62029,-42.48118,10.2713,5.127598
39.19943,0,-10.13574,-40.54296,9.865872,5.226256
39.20943,0,-9.529318,-38.11727,9.484699,5.321104
39.21943,0,-8.80941,-35.23764,9.132323,5.412427
39.22942,0,-7.98591,-31.94364,8.812887,5.500556
39.23942,0,-7.070672,-28.28269,8.530061,5.585856
39.24942,0,-6.07728,-24.30912,8.286969,5.668726
39.25942,0,-5.020239,-20.08096,8.08616,5.749588
39.26942,0,-3.915388,-15.66155,7.929544,5.828883
39.27942,0,-2.77914,-11.11656,7.818378,5.907067
39.28941,0,-1.628273,-6.513091,7.753248,5.984599
39.29941,0,-0.4805064,-1.922026,7.734027,6.061939
39.30941,0,0.6480988,2.592395,7.759951,6.139539
39.31941,-0.1015431,1.740406,6.55545,7.825506,6.217794
39.32941,-0.211182,2.780692,10.27804,7.928286,6.297077
39.33941,-0.3162998,3.753771,13.74989,8.065784,6.377735
39.3494,-0.5231442,4.64618,16.49214,8.230706,6.460042
39.3594,-0.5887015,5.445384,19.42673,8.424973,6.544291
39.3694,-0.7130344,6.14102,21.71194,8.642093,6.630712
39.3794,-0.8158916,6.723975,23.63233,8.878416,6.719496
39.3894,-0.9130971,7.187869,25.09909,9.129407,6.810791
39.39939,-1.019345,7.527695,26.0334,9.389741,6.904688
39.40939,-1.019345,7.741026,26.88672,9.658608,7.001274
39.41939,-1.123332,7.827288,26.81582,9.926766,7.100542
39.42939,-1.350523,7.788405,25.75153,10.18428,7.202384
39.43939,-1.474855,7.628304,24.61379,10.43042,7.306689
39.44939,-1.624054,7.352859,22.91522,10.65957,7.413284
39.45938,-1.735954,6.970315,20.93744,10.86895,7.521974
39.46938,-1.891935,6.489662,18.39091,11.05285,7.632502
39.47938,-2.029831,5.922486,15.57062,11.20856,7.744588
39.48938,-2.166597,5.281251,12.45861,11.33315,7.857919
39.49938,-2.485342,4.579682,8.377363,11.41692,7.972088
39.50938,-2.485342,3.832325,5.387933,11.4708,8.086797
39.51937,-2.616456,3.054297,1.751364,11.48831,8.20168
39.52937,-2.752091,2.261061,-1.96412,11.46867,8.316367
39.53937,-2.89677,1.468414,-5.713421,11.41154,8.430483
39.54937,-3.040318,0.6907861,-9.398127,11.31756,8.543658
39.55937,-3.147696,-0.05680063,-12.81799,11.18938,8.655552
39.56937,-3.265247,-0.7605,-16.10299,11.02835,8.765836
39.57936,-3.365843,-1.407597,-19.09376,10.83741,8.874209
39.58936,-3.468701,-1.986652,-21.82141,10.6192,8.980401
39.59936,-3.568167,-2.487658,-24.2233,10.37696,9.08417
39.60936,-3.568167,-2.902416,-25.88233,10.11814,9.185351
39.61936,-3.639376,-3.224317,-27.45477,9.843592,9.283788
39.62936,-3.721887,-3.449171,-28.68423,9.556749,9.379355
39.63935,-3.744493,-3.574192,-29.27474,9.264002,9.471995
39.64935,-3.750145,-3.599077,-29.39689,8.970033,9.561696
39.65935,-3.750145,-3.525248,-29.10157,8.679017,9.648486
39.66935,-3.750145,-3.356426,-28.42628,8.394754,9.732433
39.67935,-3.750145,-3.097931,-27.3923,8.120831,9.813642
39.68935,-3.750145,-2.757219,-26.02946,7.860537,9.892247
39.69934,-3.750145,-2.343341,-24.37395,7.616797,9.968415
39.70934,-3.750145,-1.866326,-22.46589,7.392138,10.04234
39.71934,-3.750145,-1.337894,-20.35216,7.188617,10.11422
39.72934,-3.750145,-0.7708455,-18.08396,7.007777,10.1843
39.73934,-3.750145,-0.178756,-15.7156,6.850621,10.25281
39.74934,-3.750145,0.4245994,-13.30218,6.717599,10.31998
39.75933,-3.750145,1.024793,-10.90141,6.608585,10.38607
39.76933,-3.750145,1.607847,-8.569193,6.522893,10.4513
39.77933,-3.750145,2.159353,-6.363166,6.459262,10.51589
39.78933,-3.750145,2.666974,-4.332685,6.415935,10.58005
39.79933,-3.750145,3.117722,-2.529691,6.390638,10.64396
39.80933,-3.750145,3.50049,-0.9986181,6.380652,10.70776
39.81932,-3.750145,3.805118,0.2198906,6.382851,10.77159
39.82932,-3.750145,4.023302,1.092628,6.393777,10.83553
39.83932,-3.750145,4.148135,1.591959,6.409697,10.89963
39.84932,-3.750145,4.174823,1.698713,6.426684,10.96389
39.85932,-3.750145,4.100225,1.400322,6.440687,11.0283
39.86932,-3.750145,3.923602,0.6938276,6.447626,11.09278
39.87931,-3.750145,3.645843,-0.4172068,6.443454,11.15721
39.88931,-3.750145,3.270024,-1.920485,6.424249,11.22145
39.89931,-3.750145,2.801278,-3.795467,6.386294,11.28532
39.90931,-3.750145,2.246515,-6.014519,6.326149,11.34858
39.91931,-3.750145,1.614567,-8.542311,6.240726,11.41098
39.92931,-3.750145,0.9157247,-11.33768,6.127349,11.47226
39.9393,-3.750145,0.1621816,-14.35185,5.983831,11.5321
39.9493,-3.750145,-0.6336537,-17.53519,5.808479,11.59018
39.9593,-3.750145,-1.457496,-20.83056,5.600173,11.64618
39.9693,-3.750145,-2.294519,-24.17866,5.358387,11.69977
39.9793,-3.750145,-3.129579,-27.5189,5.083198,11.7506
39.9893,-3.750145,-3.947208,-30.78941,4.775303,11.79835
39.99929,-3.750145,-4.732146,-33.92916,4.436012,11.84271
40.00929,-3.750145,-5.469459,-36.87841,4.067228,11.88338
40.01929,-3.750145,-6.144648,-39.57917,3.671436,11.9201
40.02929,-3.750145,-6.745033,-41.98071,3.251629,11.95261
40.03929,-3.750145,-7.258135,-44.03312,2.811298,11.98073
40.04929,-3.750145,-7.67334,-45.69394,2.354358,12.00427
40.05928,-3.750145,-7.981499,-46.92657,1.885092,12.02312
40.06928,-3.750145,-8.175471,-47.70247,1.408068,12.0372
40.07928,-3.750145,-8.249763,-47.99963,0.9280716,12.04648
40.08928,-3.750145,-8.201338,-47.80593,0.4500123,12.05099
40.09928,-3.750145,-8.028894,-47.11616,-0.0211493,12.05077
40.10928,-3.750145,-7.733638,-45.93513,-0.4805006,12.04597
40.11927,-3.750145,-7.318609,-44.27502,-0.9232508,12.03674
40.12927,-3.750145,-6.789258,-42.15761,-1.344827,12.02329
40.13927,-3.750145,-6.152794,-39.61176,-1.740944,12.00588
40.14927,-3.750145,-5.418664,-36.67524,-2.107697,11.9848
40.15927,-3.750145,-4.597661,-33.39122,-2.441609,11.96039
40.16927,-3.750145,-3.702647,-29.81117,-2.739721,11.93299
40.17926,-3.750145,-2.747798,-25.99177,-2.999638,11.90299
40.18926,-3.750145,-1.747383,-21.99011,-3.219539,11.8708
40.19926,-3.750145,-0.7179155,-17.87224,-3.398262,11.83681
40.20926,-3.750145,0.3243447,-13.7032,-3.535294,11.80146
40.21926,-3.750145,1.362348,-9.551188,-3.630806,11.76515
40.22926,-3.750145,2.379508,-5.482549,-3.685631,11.7283
40.23925,-3.750145,3.359162,-1.563931,-3.701271,11.69128
40.24925,-3.750145,4.285518,2.141493,-3.679856,11.65449
40.25925,-3.750145,5.143078,5.571732,-3.624138,11.61824
40.26925,-3.750145,5.918736,8.674366,-3.537395,11.58287
40.27925,-3.750145,6.59941,11.39706,-3.423424,11.54864
40.28925,-3.750145,7.174335,13.69676,-3.286457,11.51577
40.29924,-3.750145,7.634163,15.53607,-3.131096,11.48446
40.30924,-3.750145,7.971796,16.8866,-2.96223,11.45484
40.31924,-3.750145,8.18199,17.72738,-2.784956,11.42699
40.32924,-3.750145,8.261771,18.0465,-2.604491,11.40094
40.33924,-3.750145,8.2104,17.84102,-2.426081,11.37668
40.34924,-3.750145,8.02922,17.1163,-2.254918,11.35413
40.35923,-3.750145,7.721831,15.88675,-2.096051,11.33317
40.36923,-3.750145,7.293966,14.17528,-1.954298,11.31363
40.37923,-3.750145,6.753327,12.01273,-1.83417,11.29529
40.38923,-3.750145,6.10954,9.43758,-1.739794,11.27789
40.39923,-3.750145,5.373885,6.494961,-1.674845,11.26114
40.40923,-3.750145,4.559505,3.23744,-1.64247,11.24472
40.41922,-3.750145,3.67973,-0.2816601,-1.645287,11.22826
40.42922,-3.750145,2.749997,-4.000592,-1.685293,11.21141
40.43922,-3.750145,1.786001,-7.856577,-1.763859,11.19377
40.44922,-3.750145,0.8040829,-11.78425,-1.881701,11.17496
40.45922,-3.750145,-0.1794814,-15.71851,-2.038886,11.15457
40.46922,-3.750145,-1.148294,-19.59376,-2.234824,11.13222
40.47921,-3.750145,-2.086555,-23.3468,-2.468292,11.10754
40.48921,-3.749015,-2.978896,-26.91164,-2.737408,11.08016
40.49921,-3.678936,-3.811604,-29.96216,-3.03703,11.04979
40.50921,-3.678936,-4.57153,-33.00187,-3.367049,11.01612
40.51921,-3.614509,-5.246949,-35.44583,-3.721507,10.97891
40.52921,-3.513912,-5.828127,-37.36816,-4.095189,10.93795
40.5392,-3.379407,-6.306755,-38.74465,-4.482635,10.89313
40.5492,-3.188386,-6.676836,-39.46089,-4.877244,10.84435
40.5592,-2.960067,-6.93402,-39.57634,-5.273007,10.79163
40.5692,-2.660538,-7.076486,-38.94809,-5.662488,10.735
40.5792,-2.277366,-7.104002,-37.52547,-6.037743,10.67462
40.5892,-1.480507,-7.018923,-33.99772,-6.37772,10.61085
40.59919,-0.9899573,-6.825179,-31.26055,-6.690326,10.54394
40.60919,-0.9899573,-6.5291,-30.07623,-6.991088,10.47403
40.61919,-0.4349812,-6.138376,-26.29343,-7.254022,10.40149
40.62919,0,-5.662679,-22.65071,-7.480529,10.32669
40.63919,0,-5.113136,-20.45255,-7.685055,10.24984
40.64919,0,-4.502146,-18.00858,-7.86514,10.17118
40.65918,0,-3.842448,-15.36979,-8.018838,10.091
40.66918,0,-3.148207,-12.59283,-8.144766,10.00955
40.67918,0,-2.434015,-9.73606,-8.242126,9.927127
40.68918,0,-1.714389,-6.857558,-8.310702,9.84402
40.69918,0,-1.003985,-4.015941,-8.350862,9.760511
40.70918,0,-0.3168568,-1.267427,-8.363536,9.676876
40.71917,0,0.3333273,1.333309,-8.350203,9.593374
40.72917,0,0.9338179,3.735271,-8.31285,9.510245
40.73917,0,1.473592,5.894367,-8.253906,9.427707
40.74917,0,1.942346,7.769383,-8.176212,9.345944
40.75917,0,2.331433,9.325733,-8.082955,9.265115
40.76917,0,2.634035,10.53614,-7.977594,9.185339
40.77916,0,2.845169,11.38068,-7.863787,9.106701
40.78916,0,2.961745,11.84698,-7.745317,9.029247
40.79916,0,2.982686,11.93075,-7.62601,8.952987
40.80916,0,2.909097,11.63639,-7.509646,8.877891
40.81916,0,2.743695,10.97478,-7.399898,8.803891
40.82915,0,2.491498,9.965992,-7.300238,8.730888
40.83915,0,2.159151,8.636604,-7.213872,8.65875
40.84915,0,1.75513,7.02052,-7.143667,8.587313
40.85915,0,1.289389,5.157557,-7.092091,8.516392
40.86915,0,0.7733402,3.093361,-7.061158,8.44578
40.87915,0,0.2193222,0.877289,-7.052385,8.375256
40.88914,0,-0.358735,-1.43494,-7.066734,8.304588
40.89914,0,-0.9477491,-3.790997,-7.104644,8.233541
40.90914,0,-1.532777,-6.131109,-7.165956,8.161882
40.91914,0,-2.099535,-8.398142,-7.249937,8.089383
40.92914,0,-2.633697,-10.53479,-7.355285,8.01583
40.93914,0,-3.121312,-12.48525,-7.480137,7.941029
40.94913,0,-3.549528,-14.19811,-7.622118,7.864808
40.95913,0,-3.906126,-15.6245,-7.778364,7.787024
40.96913,0,-4.180188,-16.72075,-7.945571,7.707568
40.97913,0,-4.362738,-17.45095,-8.120081,7.626368
40.98913,0,-4.445945,-17.78378,-8.297918,7.543388
40.99913,0,-4.42373,-17.69492,-8.474868,7.45864
41.00912,0,-4.292375,-17.1695,-8.646563,7.372174
41.01912,0,-4.0497,-16.1988,-8.808551,7.284088
41.02912,0,-3.696109,-14.78443,-8.956395,7.194524
41.03912,0,-3.233688,-12.93475,-9.085743,7.103667
41.04912,0,-2.667098,-10.66839,-9.192427,7.011743
41.05912,0,-2.002316,-8.009266,-9.272519,6.919017
41.06911,0,-1.24789,-4.99156,-9.322434,6.825793
41.07911,0,-0.4138322,-1.655329,-9.338987,6.732403
41.08911,0,0.488211,1.952844,-9.319459,6.639208
41.09911,0,1.444978,5.779912,-9.26166,6.546592
41.10911,0,2.44228,9.769119,-9.163968,6.454952
41.11911,0,3.464666,13.85867,-9.025381,6.364698
41.1291,0,4.495978,17.98391,-8.845542,6.276243
41.1391,0,5.520444,22.08178,-8.624724,6.189996
41.1491,0,6.521368,26.08547,-8.36387,6.106357
41.1591,0,7.482331,29.92932,-8.064576,6.025712
41.1691,0,8.387586,33.55034,-7.729073,5.948421
41.1791,0,9.222,36.888,-7.360193,5.874819
41.18909,0,9.971573,39.88629,-6.96133,5.805206
41.19909,0,10.62346,42.49385,-6.536391,5.739842
41.20909,0,11.16623,44.66493,-6.089742,5.678945
41.21909,0,11.59075,46.36299,-5.626112,5.622684
41.22909,0,11.8891,47.55642,-5.150548,5.571178
41.23909,0,12.0556,48.22241,-4.668324,5.524495
41.24908,0,12.08674,48.34695,-4.184855,5.482646
41.25908,0,11.98114,47.92457,-3.705609,5.44559
41.26908,0,11.73976,46.95904,-3.236019,5.41323
41.27908,0,11.36562,45.46248,-2.781394,5.385416
41.28908,0,10.86426,43.45705,-2.346823,5.361948
41.29908,0,10.24261,40.97042,-1.937119,5.342577
41.30907,0,9.510189,38.04076,-1.556712,5.32701
41.31907,0,8.677963,34.71185,-1.209593,5.314914
41.32907,0,7.758752,31.03501,-0.8992431,5.305922
41.33907,0,6.766444,27.06578,-0.6285853,5.299636
41.34907,0,5.716389,22.86555,-0.3999298,5.295637
41.35907,0,4.624472,18.49789,-0.2149509,5.293487
41.36906,0,3.507875,14.0315,-0.07463591,5.292741
41.37906,0,2.382699,9.530794,0.02067203,5.292948
41.38906,0,1.266124,5.064495,0.07131698,5.293661
41.39906,0,0.1750065,0.700026,0.07831724,5.294444
41.40906,0,-0.8747729,-3.499092,0.04332633,5.294878
41.41906,0,-1.867828,-7.471312,-0.03138679,5.294564
41.42905,0,-2.790258,-11.16103,-0.1429971,5.293134
41.43905,0,-3.629106,-14.51642,-0.2881613,5.290252
41.44905,0,-4.373273,-17.49309,-0.4630922,5.285621
41.45905,0,-5.013505,-20.05402,-0.6636325,5.278985
41.46905,0,-5.542327,-22.16931,-0.8853256,5.270132
41.47905,0,-5.954061,-23.81624,-1.123488,5.258897
41.48904,0,-6.245522,-24.98209,-1.373309,5.245164
41.49904,0,-6.41537,-25.66148,-1.629924,5.228865
41.50904,0,-6.464702,-25.85881,-1.888512,5.20998
41.51904,0,-6.396473,-25.58589,-2.144371,5.188536
41.52904,0,-6.216115,-24.86446,-2.393015,5.164606
41.53904,0,-5.930334,-23.72134,-2.630229,5.138303
41.54903,0,-5.548099,-22.19239,-2.852153,5.109782
41.55903,0,-5.079998,-20.31999,-3.055352,5.079228
41.56903,0,-4.537787,-18.15115,-3.236864,5.04686
41.57903,0,-3.9347,-15.7388,-3.394252,5.012917
41.58903,0,-3.284605,-13.13842,-3.525636,4.977661
41.59903,0,-2.602294,-10.40917,-3.629728,4.941363
41.60902,0,-1.90311,-7.612438,-3.705852,4.904305
41.61902,0,-1.201451,-4.805804,-3.75391,4.866766
41.62902,0,-0.5126792,-2.050717,-3.774417,4.829022
41.63902,0,0.1487233,0.5948932,-3.768468,4.791337
41.64902,0,0.769032,3.076128,-3.737707,4.75396
41.65902,0,1.335449,5.341797,-3.684289,4.717117
41.66901,0,1.836469,7.345876,-3.61083,4.681009
41.67901,0,2.261959,9.047834,-3.520352,4.645805
41.68901,0,2.603394,10.41358,-3.416216,4.611643
41.69901,0,2.854359,11.41744,-3.302042,4.578623
41.70901,0,3.009909,12.03964,-3.181645,4.546806
41.71901,0,3.067166,12.26866,-3.058959,4.516217
41.729,0.0184664,3.025485,12.1758,-2.937201,4.486845
41.739,0.2852165,2.885932,12.68459,-2.810355,4.458741
41.749,0.4321552,2.651942,12.33639,-2.686991,4.431871
41.759,0.5723122,2.328493,11.60322,-2.570959,4.406162
41.769,0.7226421,1.923024,10.58266,-2.465132,4.38151
41.779,0.8729716,1.443592,9.266254,-2.37247,4.357786
41.78899,1.039125,0.9007347,7.75944,-2.294875,4.334837
41.79899,1.197367,0.3057923,6.012636,-2.234749,4.31249
41.80899,1.499157,-0.3284372,4.682878,-2.18792,4.29061
41.81899,1.499157,-0.9887741,2.041531,-2.167505,4.268935
41.82899,1.616708,-1.66108,-0.1774893,-2.16928,4.247242
41.83899,1.721825,-2.330993,-2.43667,-2.193646,4.225306
41.84898,1.806597,-2.984006,-4.709634,-2.240743,4.202899
41.85898,1.861982,-3.60658,-6.97839,-2.310527,4.179793
41.86898,1.89137,-4.185057,-9.174746,-2.402274,4.155771
41.87898,1.895891,-4.706471,-11.24232,-2.514697,4.130624
41.88898,1.895891,-5.159322,-13.05372,-2.645235,4.104171
41.89898,1.895891,-5.533034,-14.54857,-2.79072,4.076264
41.90897,1.877806,-5.818848,-15.76417,-2.948362,4.04678
41.91897,1.877806,-6.009351,-16.52618,-3.113624,4.015644
41.92897,1.839376,-6.099181,-17.03922,-3.284016,3.982804
41.93897,1.800946,-6.084867,-17.13568,-3.455373,3.94825
41.94897,1.768167,-5.964958,-16.78716,-3.623245,3.912018
41.95897,1.734258,-5.739834,-16.0223,-3.783468,3.874183
41.96896,1.708262,-5.412228,-14.81586,-3.931626,3.834867
41.97896,1.667571,-4.986696,-13.2765,-4.064391,3.794223
41.98896,1.578277,-4.469725,-11.56579,-4.180049,3.752422
41.99896,1.51385,-3.869827,-9.423905,-4.274288,3.709679
42.00896,1.460726,-3.197255,-6.946115,-4.34375,3.666242
42.01896,1.460726,-2.463119,-4.009569,-4.383845,3.622403
42.02895,1.395169,-1.680499,-1.141317,-4.395258,3.578451
42.03895,1.325091,-0.863386,1.846819,-4.37679,3.534683
42.04895,1.2471,-0.02650986,4.882361,-4.327966,3.491403
42.05895,1.151025,0.8147906,7.863261,-4.249333,3.44891
42.06895,1.047037,1.64494,10.76791,-4.141654,3.407493
42.07895,0.9656559,2.448383,13.65615,-4.005093,3.367442
42.08894,0.8661896,3.209479,16.30268,-3.842066,3.329022
42.09894,0.7508993,3.914329,18.66091,-3.655457,3.292467
42.10894,0.5056248,4.548699,20.2173,-3.453284,3.257934
42.11894,0.5056248,5.099969,22.42238,-3.22906,3.225644
42.12894,0.3790314,5.556766,23.74319,-2.991629,3.195727
42.13894,0.249047,5.909287,24.63334,-2.745295,3.168274
42.14893,0.09306603,6.149634,24.9708,-2.495587,3.143318
42.15893,0,6.271528,25.08611,-2.244726,3.120871
42.16893,0,6.271302,25.08521,-1.993874,3.100932
42.17893,0,6.14674,24.58696,-1.748004,3.083452
42.18893,0,5.898285,23.59314,-1.512073,3.068331
42.19893,0,5.528201,22.1128,-1.290945,3.055422
42.20892,0,5.04124,20.16496,-1.089296,3.044529
42.21892,0,4.443918,17.77567,-0.9115388,3.035414
42.22892,0,3.745042,14.98017,-0.7617371,3.027796
42.23892,0,2.955199,11.8208,-0.6435292,3.021361
42.24892,0,2.086164,8.344655,-0.5600826,3.01576
42.25891,0,1.151524,4.606094,-0.5140217,3.01062
42.26891,0,0.1663029,0.6652117,-0.5073696,3.005546
42.27891,0,-0.853889,-3.415556,-0.5415251,3.000131
42.28891,0,-1.892761,-7.571042,-0.6172355,2.993958
42.29891,0,-2.933248,-11.73299,-0.7345654,2.986613
42.30891,0,-3.958678,-15.83471,-0.8929126,2.977684
42.3189,0,-4.95172,-19.80688,-1.090981,2.966774
42.3289,0,-5.897085,-23.58834,-1.326865,2.953505
42.3389,0,-6.778753,-27.11501,-1.598015,2.937525
42.3489,0,-7.582412,-30.32965,-1.901311,2.918512
42.3589,0,-8.294781,-33.17912,-2.233103,2.896181
42.3689,0,-8.904335,-35.61734,-2.589276,2.870288
42.37889,0,-9.401017,-37.60407,-2.965317,2.840635
42.38889,0,-9.776967,-39.10787,-3.356395,2.807071
42.39889,0,-10.02593,-40.10373,-3.757432,2.769497
42.40889,0,-10.14434,-40.57734,-4.163206,2.727865
42.41889,0,-10.13029,-40.52118,-4.568418,2.68218
42.42889,0,-9.98433,-39.93732,-4.967791,2.632503
42.43888,-0.01677071,-9.709237,-38.90403,-5.356832,2.578934
42.44888,-0.2631758,-9.309747,-38.29169,-5.739748,2.521537
42.45888,-0.5367078,-8.792844,-37.31821,-6.112931,2.460407
42.46888,-0.7446827,-8.167329,-35.64804,-6.469411,2.395713
42.47888,-0.9074457,-7.444056,-33.40601,-6.803472,2.327679
42.48888,-1.07812,-6.63459,-30.85084,-7.11198,2.256559
42.49887,-1.236362,-5.752686,-27.95619,-7.391542,2.182643
42.50887,-1.390083,-4.812881,-24.81185,-7.63966,2.106247
42.51887,-1.390083,-3.83058,-20.88265,-7.848487,2.027762
42.52887,-1.652312,-2.821723,-17.89614,-8.027449,1.947487
42.53887,-1.748387,-1.802479,-14.20346,-8.169483,1.865793
42.54887,-1.842202,-0.7891295,-10.52533,-8.274736,1.783045
42.55886,-1.933756,0.202263,-6.925973,-8.343996,1.699605
42.56886,-2.035483,1.15701,-3.513892,-8.379135,1.615814
42.57886,-2.116864,2.060373,-0.2259645,-8.381394,1.532
42.58886,-2.201637,2.899193,2.790226,-8.353492,1.448465
42.59886,-2.28754,3.661346,5.495226,-8.298539,1.36548
42.60886,-2.486472,4.336657,7.40074,-8.224532,1.283234
42.61885,-2.486472,4.916282,9.71924,-8.127339,1.201961
42.62885,-2.571244,5.393602,11.28943,-8.014445,1.121817
42.63885,-2.658277,5.763675,12.42159,-7.890229,1.042914
42.64885,-2.756613,6.023987,13.0695,-7.759534,0.9653189
42.65885,-2.854949,6.173619,13.27468,-7.626788,0.889051
42.66885,-3.059533,6.214215,12.61873,-7.5006,0.814045
42.67884,-3.181605,6.148989,11.86954,-7.381905,0.740226
42.68884,-3.181605,5.983581,11.2079,-7.269826,0.6675277
42.69884,-3.447225,5.725001,9.111104,-7.178715,0.5957406
42.70884,-3.563646,5.382349,7.274814,-7.105967,0.524681
42.71884,-3.563646,4.966189,5.610173,-7.049865,0.4541823
42.72884,-3.712845,4.487656,3.099242,-7.018872,0.3839936
42.73883,-3.836047,3.959891,0.4953737,-7.013918,0.3138544
42.74883,-3.971683,3.396252,-2.301725,-7.036936,0.2434851
42.75883,-4.101667,2.810987,-5.162724,-7.088563,0.1725994
42.76883,-4.245215,2.218252,-8.107855,-7.169641,0.100903
42.77883,-4.394414,1.63252,-11.04758,-7.280117,0.02810185
42.78883,-4.516487,1.067605,-13.79553,-7.418072,-0.04607887
42.79882,-4.748198,0.5374156,-16.84313,-7.586504,-0.1219439
42.80882,-4.829579,0.05369575,-19.10353,-7.777539,-0.1997193
42.81882,-4.829579,-0.3715668,-20.80458,-7.985585,-0.2795751
42.82882,-4.898528,-0.7283154,-22.50737,-8.210658,-0.3616817
42.83882,-4.939218,-1.007767,-23.78794,-8.448538,-0.4461671
42.84882,-4.942609,-1.20302,-24.58252,-8.694363,-0.5331107
42.85881,-4.942609,-1.308805,-25.00566,-8.944419,-0.6225549
42.86881,-4.942609,-1.32192,-25.05812,-9.195,-0.7145049
42.87881,-4.942609,-1.241094,-24.73481,-9.442348,-0.8089284
42.88881,-4.925654,-1.06702,-23.9707,-9.682055,-0.9057489
42.89881,-4.851055,-0.8024386,-22.61397,-9.908195,-1.004831
42.90881,-4.64082,-0.4520345,-20.37142,-10.11191,-1.10595
42.9188,-4.64082,-0.02235751,-18.65271,-10.29844,-1.208934
42.9288,-4.495011,0.4782519,-16.06704,-10.45911,-1.313525
42.9388,-4.314164,1.039933,-13.09692,-10.59008,-1.419426
42.9488,-4.099407,1.65134,-9.792268,-10.688,-1.526306
42.9588,-3.833787,2.299655,-6.136528,-10.74936,-1.6338
42.9688,-3.520694,2.972024,-2.194682,-10.77131,-1.741513
42.97879,-2.790522,3.654072,3.454199,-10.73677,-1.84888
42.98879,-2.368921,4.331052,7.848525,-10.65828,-1.955463
42.99879,-1.919062,4.988359,12.27719,-10.53551,-2.060818
43.00879,-1.426252,5.61119,16.73975,-10.36811,-2.164499
43.01879,-1.426252,6.185482,19.03692,-10.17774,-2.266277
43.02879,-0.8916215,6.697646,23.2241,-9.945502,-2.365732
43.03878,0,7.13467,28.53868,-9.660115,-2.462333
43.04878,0,7.485963,29.94385,-9.360677,-2.55594
43.05878,0,7.741067,30.96427,-9.051034,-2.64645
43.06878,0,7.89177,31.56708,-8.735363,-2.733804
43.07878,0,7.931355,31.72542,-8.418109,-2.817985
43.08878,0,7.855345,31.42138,-8.103895,-2.899024
43.09877,0,7.660954,30.64381,-7.797457,-2.976998
43.10877,0,7.347919,29.39168,-7.503541,-3.052034
43.11877,0,6.917702,27.67081,-7.226832,-3.124302
43.12877,0,6.3742,25.4968,-6.971864,-3.194021
43.13877,0.188011,5.723017,23.64411,-6.735423,-3.261375
43.14877,0.7135994,4.97219,22.74316,-6.507991,-3.326455
43.15876,1.161197,4.131214,21.16964,-6.296295,-3.389418
43.16876,1.583929,3.211608,19.18215,-6.104473,-3.450462
43.17876,1.939973,2.226175,16.66459,-5.937827,-3.509841
43.18876,2.279062,1.189029,13.87236,-5.799103,-3.567832
43.19876,2.823865,0.1158919,11.75903,-5.681513,-3.624647
43.20876,3.034101,-0.9780688,8.224129,-5.599272,-3.68064
43.21875,3.034101,-2.075867,3.832936,-5.560943,-3.736249
43.22875,3.248858,-3.16089,0.3518696,-5.557424,-3.791823
43.23875,3.420663,-4.216293,-3.182521,-5.589249,-3.847716
43.24875,3.556299,-5.22595,-6.678605,-5.656035,-3.904276
43.25875,3.662547,-6.174053,-10.04602,-5.756495,-3.961841
43.26875,3.747319,-7.045955,-13.19454,-5.888441,-4.020725
43.27874,3.853567,-7.827802,-15.89694,-6.04741,-4.081199
43.28874,3.90443,-8.508069,-18.41455,-6.231555,-4.143515
43.29874,3.920255,-9.075956,-20.62281,-6.437784,-4.207892
43.30874,3.932688,-9.522839,-22.3606,-6.66139,-4.274506
43.31874,3.932688,-9.84198,-23.63717,-6.897761,-4.343484
43.32874,3.933818,-10.02887,-24.38021,-7.141563,-4.414899
43.33873,3.933818,-10.08107,-24.58902,-7.387454,-4.488774
43.34873,3.933818,-9.998402,-24.25834,-7.630037,-4.565074
43.35873,3.933818,-9.78304,-23.39689,-7.864006,-4.643714
43.36873,3.933818,-9.439017,-22.0208,-8.084213,-4.724556
43.37873,3.947381,-8.972734,-20.10141,-8.285228,-4.807408
