Name: Lorenzo, Condition: 1, Run: 4, Date: 10/16/2019 4:57:57 PM, Testing: True
46.82815,6.075733,3.019145,36.37951,-7.900547,3.314468
46.83815,6.131117,2.930156,36.24509,-7.538096,3.239087
46.84814,6.132247,2.749422,35.52668,-7.182829,3.167259
46.85814,6.132247,2.483377,34.4625,-6.838204,3.098876
46.86814,6.132247,2.139794,33.08817,-6.507323,3.033803
46.87814,6.132247,1.728295,31.44217,-6.192901,2.971874
46.88814,6.132247,1.260095,29.56937,-5.897207,2.912902
46.89814,6.132247,0.747111,27.51743,-5.622033,2.856682
46.90813,6.132247,0.2025618,25.33924,-5.368641,2.802995
46.91813,6.132247,-0.3600356,23.08885,-5.137753,2.751618
46.92813,6.132247,-0.9264605,20.82315,-4.929521,2.702323
46.93813,6.132247,-1.482368,18.59952,-4.743526,2.654887
46.94813,6.132247,-2.014462,16.47114,-4.578815,2.609099
46.95813,6.132247,-2.50878,14.49387,-4.433876,2.564761
46.96812,6.132247,-2.952704,12.71817,-4.306695,2.521694
46.97812,6.132247,-3.334265,11.19193,-4.194775,2.479746
46.98812,6.132247,-3.643101,9.956588,-4.095209,2.438794
46.99812,6.132247,-3.869829,9.049673,-4.004713,2.398746
47.00812,6.132247,-4.007148,8.500397,-3.919709,2.35955
47.01812,6.132247,-4.048982,8.333063,-3.836378,2.321186
47.02811,6.132247,-3.991886,8.561446,-3.750764,2.283678
47.03811,6.132247,-3.833707,9.194161,-3.658822,2.24709
47.04811,6.132247,-3.574658,10.23036,-3.556519,2.211525
47.05811,6.132247,-3.216828,11.66168,-3.439902,2.177126
47.06811,6.132247,-2.764532,13.47086,-3.305193,2.144074
47.07811,6.132247,-2.223754,15.63398,-3.148854,2.112586
47.0881,6.132247,-1.602589,18.11863,-2.967667,2.082909
47.0981,6.132247,-0.9109167,20.88532,-2.758814,2.055321
47.1081,6.132247,-0.1594157,23.89133,-2.519901,2.030122
47.1181,6.132247,0.6390674,27.08526,-2.249048,2.007631
47.1281,6.132247,1.470961,30.41283,-1.94492,1.988182
47.1381,6.132247,2.321724,33.81589,-1.606761,1.972114
47.14809,6.132247,3.176221,37.23388,-1.234422,1.95977
47.15809,6.127726,4.019114,40.58736,-0.8285484,1.951485
47.16809,6.127726,4.83486,43.85034,-0.390045,1.947584
47.17809,6.127726,5.608014,46.94296,0.07938456,1.948378
47.18809,6.127726,6.324551,49.80911,0.5774756,1.954153
47.19809,6.127726,6.970316,52.39217,1.101397,1.965167
47.20808,6.127726,7.532475,54.6408,1.647805,1.981645
47.21808,6.127726,7.999636,56.50945,2.2129,2.003774
47.22808,6.127726,8.361779,57.95802,2.79248,2.031699
47.23808,6.127726,8.610815,58.95416,3.382022,2.065519
47.24808,6.127726,8.740339,59.47226,3.976744,2.105286
47.25808,6.127726,8.745943,59.49467,4.571691,2.151003
47.26807,6.127726,8.625731,59.01382,5.161829,2.202622
47.27807,6.127726,8.379363,58.02836,5.742113,2.260043
47.28807,6.127726,8.009196,56.54769,6.30759,2.323119
47.29807,6.127726,7.519287,54.58805,6.85347,2.391653
47.30807,6.127726,6.916241,52.17587,7.375229,2.465406
47.31807,6.127726,6.208189,49.34366,7.868665,2.544092
47.32806,6.127726,5.405529,46.13302,8.329995,2.627392
47.33806,6.127726,4.520278,42.59202,8.755916,2.714952
47.34806,6.127726,3.565397,38.77249,9.143641,2.806388
47.35806,6.120944,2.555541,34.70594,9.4907,2.901295
47.36806,6.085906,1.506545,30.3698,9.794397,2.999239
47.37806,6.074603,0.4345113,26.03646,10.05476,3.099787
47.38805,6.074603,-0.6435681,21.72414,10.272,3.202507
47.39805,6.039563,-1.710893,17.31468,10.44515,3.306958
47.40805,5.969485,-2.750779,12.87482,10.5739,3.412697
47.41805,5.883583,-3.746349,8.548934,10.65939,3.519291
47.42805,5.642828,-4.682881,3.83979,10.69779,3.626269
47.43805,5.490239,-5.54522,-0.2199249,10.69559,3.733224
47.44804,5.282263,-6.320148,-4.151537,10.65407,3.839765
47.45804,5.048292,-6.99563,-7.789351,10.57618,3.945527
47.46804,4.772499,-7.561591,-11.15637,10.46461,4.050173
47.47804,4.480882,-8.00957,-14.11475,10.32347,4.153408
47.48804,4.480882,-8.333345,-15.40985,10.16937,4.255101
47.49804,4.132751,-8.528595,-17.58338,9.993534,4.355037
47.50803,3.772186,-8.593434,-19.28499,9.800684,4.453043
47.51803,3.004713,-8.527903,-22.09276,9.579757,4.548841
47.52803,2.656582,-8.334451,-22.71148,9.352642,4.642367
47.53803,2.298277,-8.017561,-22.87714,9.123871,4.733606
47.54803,1.951276,-7.583873,-22.53039,8.898567,4.822591
47.55803,1.617838,-7.04192,-21.69633,8.681604,4.909407
47.56802,1.286661,-6.402341,-20.46272,8.476977,4.994177
47.57802,0.9600045,-5.676479,-18.8659,8.288319,5.07706
47.58802,0.9600045,-4.87794,-15.67174,8.131601,5.158376
47.59802,0.6389999,-4.021098,-13.52839,7.996317,5.238339
47.60802,0.04220257,-3.121359,-12.31663,7.873151,5.317071
47.61802,0,-2.194533,-8.778133,7.78537,5.394925
47.62801,0,-1.256964,-5.027858,7.735091,5.472276
47.63801,0,-0.3247701,-1.29908,7.7221,5.549497
47.64801,0,0.5856278,2.342511,7.745525,5.626952
47.65801,0,1.459627,5.838509,7.80391,5.704991
47.66801,0,2.282146,9.128585,7.895196,5.783943
47.67801,0,3.039861,12.15944,8.01679,5.86411
47.688,0,3.720384,14.88153,8.165606,5.945766
47.698,0,4.31318,17.25272,8.338133,6.029148
47.708,0,4.809373,19.23749,8.530508,6.114453
47.718,0,5.201717,20.80687,8.738577,6.201838
47.728,0,5.485327,21.94131,8.95799,6.291419
47.738,0,5.657006,22.62803,9.18427,6.383261
47.74799,0,5.715968,22.86387,9.412909,6.47739
47.75799,-0.3626421,5.663189,21.20219,9.62493,6.573639
47.76799,-1.37991,5.502051,16.48856,9.789816,6.671537
47.77799,-1.811684,5.237602,13.70367,9.926852,6.770806
47.78799,-1.811684,4.877071,12.26155,10.04947,6.871301
47.79799,-2.2152,4.429085,8.855539,10.13802,6.972681
47.80798,-2.546378,3.904556,5.432714,10.19235,7.074605
47.81798,-2.786001,3.314298,2.113189,10.21348,7.176739
47.82798,-2.952155,2.67163,-1.1221,10.20226,7.278762
47.83798,-3.050491,1.990066,-4.241699,10.15984,7.38036
47.84798,-3.051621,1.283915,-7.070826,10.08914,7.481252
47.85798,-3.051621,0.5678928,-9.934913,9.989787,7.58115
47.86797,-3.051621,-0.1435859,-12.78083,9.861979,7.67977
47.87797,-2.873034,-0.8359726,-14.83603,9.713618,7.776906
47.88797,-2.873034,-1.495175,-17.47284,9.53889,7.872294
47.89797,-2.806346,-2.108725,-19.66028,9.342287,7.965717
47.90797,-2.74418,-2.664305,-21.63394,9.125948,8.056976
47.91796,-2.697838,-3.151009,-23.39539,8.891994,8.145896
47.92796,-2.67184,-3.559649,-24.92596,8.642735,8.232324
47.93796,-2.665059,-3.882429,-26.18995,8.380835,8.316132
47.94796,-2.665059,-4.113567,-27.11451,8.10969,8.397228
47.95796,-2.665059,-4.249017,-27.6563,7.833127,8.475559
47.96796,-2.665059,-4.286798,-27.80743,7.555052,8.551109
47.97795,-2.730616,-4.226952,-27.83027,7.27675,8.623877
47.98795,-2.730616,-4.071444,-27.20824,7.004667,8.693923
47.99795,-2.757744,-3.824243,-26.32795,6.741388,8.761337
48.00795,-2.790522,-3.491319,-25.12736,6.490114,8.826239
48.01795,-2.814258,-3.08025,-23.57803,6.254334,8.888782
48.02795,-2.828952,-2.60046,-21.71765,6.037158,8.949153
48.03794,-2.845906,-2.062621,-19.63411,5.840816,9.007561
48.04794,-2.867383,-1.479174,-17.38623,5.666954,9.06423
48.05794,-2.879816,-0.8624195,-14.96894,5.517265,9.119403
48.06794,-2.920506,-0.2265823,-12.58835,5.391381,9.173317
48.07794,-2.938591,0.4141129,-10.09791,5.290402,9.226221
48.08794,-2.938591,1.044987,-7.574416,5.214658,9.278368
48.09793,-2.963457,1.651713,-5.246977,5.162188,9.329989
48.10793,-2.982673,2.219929,-3.050975,5.131678,9.381307
48.11793,-3.009799,2.736272,-1.094111,5.120737,9.432514
48.12793,-3.040318,3.187587,0.589077,5.126628,9.483781
48.13793,-3.100224,3.563118,1.851577,5.145144,9.535233
48.14793,-3.129611,3.852263,2.890607,5.174049,9.586973
48.15792,-3.16126,4.046256,3.539983,5.209449,9.639068
48.16792,-3.190647,4.138403,3.791025,5.24736,9.691542
48.17792,-3.225687,4.123484,3.591188,5.283272,9.744374
48.18792,-3.225687,3.998657,3.091882,5.31419,9.797516
48.19792,-3.249423,3.762754,2.053324,5.334723,9.850863
48.20792,-3.267508,3.417208,0.5988016,5.340712,9.90427
48.21791,-3.278811,2.964945,-1.255465,5.328157,9.957552
48.22791,-3.286723,2.41149,-3.500932,5.293148,10.01048
48.23791,-3.298025,1.763917,-6.136435,5.231783,10.0628
48.24791,-3.298025,1.031557,-9.065874,5.141125,10.11421
48.25791,-3.298025,0.2250709,-12.29182,5.018207,10.1644
48.26791,-3.298025,-0.6429844,-15.76404,4.860566,10.213
48.2779,-3.298025,-1.559092,-19.42847,4.666281,10.25966
48.2879,-3.298025,-2.507962,-23.22395,4.434042,10.304
48.2979,-3.298025,-3.474802,-27.09131,4.163128,10.34564
48.3079,-3.298025,-4.443209,-30.96494,3.853479,10.38417
48.3179,-3.298025,-5.39665,-34.7787,3.505692,10.41923
48.3279,-3.298025,-6.318889,-38.46766,3.121015,10.45044
48.33789,-3.298025,-7.193796,-41.96729,2.701343,10.47745
48.34789,-3.294635,-8.006014,-45.20259,2.249317,10.49995
48.35789,-3.294635,-8.740948,-48.14233,1.767893,10.51762
48.36789,-3.294635,-9.384995,-50.71852,1.260708,10.53023
48.37789,-3.294635,-9.926672,-52.88523,0.7318559,10.53755
48.38789,-3.294635,-10.35534,-54.5999,0.1858569,10.53941
48.39788,-3.294635,-10.66237,-55.82801,-0.3724232,10.53568
48.40788,-3.294635,-10.84113,-56.54307,-0.9378539,10.52631
48.41788,-3.294635,-10.88711,-56.72699,-1.505124,10.51126
48.42788,-3.296895,-10.79786,-56.37901,-2.068914,10.49057
48.43788,-3.296895,-10.57326,-55.48062,-2.62372,10.46433
48.44788,-3.296895,-10.21548,-54.04951,-3.164215,10.43269
48.45787,-3.296895,-9.728506,-52.1016,-3.685231,10.39583
48.46787,-3.296895,-9.118896,-49.66317,-4.181863,10.35402
48.47787,-3.300287,-8.394888,-46.7807,-4.64967,10.30752
48.48787,-3.300287,-7.566879,-43.46866,-5.084357,10.25668
48.49787,-3.300287,-6.646714,-39.788,-5.482237,10.20185
48.50787,-3.304808,-5.647937,-35.81098,-5.840347,10.14345
48.51786,-3.304808,-4.585107,-31.55966,-6.155943,10.08189
48.52786,-3.31385,-3.474491,-27.15336,-6.427477,10.01762
48.53786,-3.31385,-2.331547,-22.58159,-6.653293,9.951084
48.54786,-3.31385,-1.173742,-17.95037,-6.832796,9.882756
48.55786,-3.31385,-0.01785285,-13.32681,-6.966064,9.813096
48.56786,-3.31385,1.119025,-8.779301,-7.053857,9.742558
48.57785,-3.31385,2.220624,-4.372902,-7.097586,9.671581
48.58785,-3.31385,3.271078,-0.1710873,-7.099297,9.600588
48.59785,-3.31385,4.255729,3.767517,-7.061621,9.529972
48.60785,-3.31385,5.160931,7.388323,-6.987738,9.460094
48.61785,-3.31385,5.975022,10.64469,-6.881291,9.391281
48.62785,-3.31385,6.687528,13.49471,-6.746344,9.323817
48.63784,-3.31385,7.289781,15.90372,-6.587307,9.257944
48.64784,-3.31385,7.775421,17.84628,-6.408844,9.193855
48.65784,-3.31385,8.139759,19.30364,-6.215807,9.131698
48.66784,-3.31385,8.380718,20.26747,-6.013133,9.071567
48.67784,-3.31385,8.497927,20.73631,-5.805769,9.013509
48.68784,-3.31385,8.493685,20.71934,-5.598576,8.957523
48.69783,-3.31385,8.371687,20.23135,-5.396263,8.903561
48.70783,-3.31385,8.138233,19.29753,-5.203287,8.851528
48.71783,-3.31385,7.801177,17.94931,-5.023794,8.801291
48.72783,-3.31385,7.3703,16.2258,-4.861536,8.752675
48.73783,-3.31385,6.856637,14.17115,-4.719825,8.705477
48.74783,-3.31385,6.27279,11.83576,-4.601467,8.659462
48.75782,-3.31385,5.632323,9.273893,-4.508728,8.614375
48.76782,-3.31385,4.949845,6.543982,-4.443288,8.569942
48.77782,-3.31385,4.239588,3.702953,-4.406259,8.52588
48.78782,-3.31385,3.516927,0.8123093,-4.398136,8.481898
48.79782,-3.31385,2.797024,-2.067306,-4.418809,8.43771
48.80782,-3.31385,2.094562,-4.877151,-4.46758,8.393034
48.81781,-3.31385,1.423687,-7.56065,-4.543187,8.347602
48.82781,-3.301417,0.7977132,-10.01481,-4.643335,8.301168
48.83781,-3.213253,0.2287547,-11.93799,-4.762715,8.253541
48.84781,-3.1217,-0.2720896,-13.57516,-4.898467,8.204556
48.85781,-3.031275,-0.6960293,-14.90922,-5.047559,8.154081
48.86781,-2.764525,-1.035174,-15.1988,-5.199547,8.102086
48.8778,-2.590459,-1.283806,-15.49706,-5.354517,8.048541
48.8878,-2.371181,-1.438025,-15.23683,-5.506886,7.993472
48.8978,-2.371181,-1.496063,-15.46898,-5.661575,7.936856
48.9078,-2.106692,-1.45816,-14.25941,-5.804169,7.878815
48.9178,-1.801511,-1.326431,-12.51177,-5.929287,7.819522
48.9278,-1.506503,-1.10537,-10.44749,-6.033762,7.759184
48.93779,-1.182108,-0.8005453,-7.930613,-6.113068,7.698054
48.94779,-0.8950123,-0.4200776,-5.26036,-6.165672,7.636397
48.95779,-0.541229,0.02681701,-2.057648,-6.186248,7.574534
48.96779,-0.2168337,0.5291454,1.249247,-6.173756,7.512797
48.97779,0,1.075088,4.300351,-6.130752,7.451489
48.98779,0,1.651506,6.606023,-6.064692,7.390842
48.99778,0,2.24493,8.979719,-5.974895,7.331093
49.00778,0,2.840688,11.36275,-5.861268,7.27248
49.01778,0,3.425504,13.70202,-5.724247,7.215238
49.02778,0,3.984664,15.93865,-5.564861,7.159589
49.03778,0,4.504652,18.01861,-5.384675,7.105742
49.04778,0,4.972309,19.88924,-5.185782,7.053885
49.05777,0,5.375415,21.50166,-4.970765,7.004177
49.06777,0,5.703211,22.81284,-4.742637,6.956751
49.07777,0,5.945952,23.78381,-4.504798,6.911703
49.08777,0,6.095683,24.38273,-4.260971,6.869093
49.09777,0,6.146364,24.58546,-4.015117,6.828942
49.10777,0,6.093633,24.37453,-3.771371,6.791229
49.11776,0,5.934932,23.73973,-3.533974,6.755889
49.12776,0,5.670102,22.68041,-3.30717,6.722817
49.13776,0,5.300726,21.2029,-3.095141,6.691866
49.14776,0,4.830697,19.32279,-2.901913,6.662847
49.15776,0,4.26565,17.0626,-2.731287,6.635534
49.16776,0,3.613563,14.45425,-2.586745,6.609666
49.17775,0,2.883325,11.5333,-2.471412,6.584952
49.18775,0,2.086245,8.34498,-2.387962,6.561073
49.19775,0,1.234652,4.938608,-2.338576,6.537687
49.20775,0,0.3421521,1.368608,-2.32489,6.514439
49.21775,0,-0.5766367,-2.306547,-2.347955,6.490959
49.22775,0,-1.506555,-6.026221,-2.408218,6.466877
49.23774,0,-2.431903,-9.727613,-2.505494,6.441822
49.24774,0,-3.33658,-13.34632,-2.638957,6.415432
49.25774,0,-4.205742,-16.82297,-2.807187,6.387361
49.26774,0,-5.023809,-20.09524,-3.008139,6.357279
49.27774,0,-5.776444,-23.10578,-3.239197,6.324887
49.28773,0,-6.450148,-25.80059,-3.497203,6.289915
49.29773,0,-7.03278,-28.13112,-3.778514,6.25213
49.30773,0.1405384,-7.513597,-29.49223,-4.073436,6.211396
49.31773,0.2999104,-7.883631,-30.33488,-4.376785,6.167628
49.32773,0.4705856,-8.135521,-30.65974,-4.683383,6.120794
49.33773,0.6367393,-8.264462,-30.51089,-4.988492,6.070909
49.34772,0.8322809,-8.267103,-29.73929,-5.285884,6.01805
49.35772,1.182673,-8.14248,-27.83923,-5.564277,5.962408
49.36772,1.347697,-7.891979,-26.17713,-5.826048,5.904147
49.37772,1.517241,-7.518827,-24.00635,-6.066112,5.843486
49.38772,1.647226,-7.028812,-21.52635,-6.281375,5.780672
49.39772,1.647226,-6.429513,-19.12915,-6.472666,5.715945
49.40771,1.791904,-5.730265,-15.75344,-6.630201,5.649643
49.41771,2.071088,-4.942284,-11.48479,-6.745049,5.582193
49.42771,2.213505,-4.078548,-7.460176,-6.81965,5.513997
49.43771,2.317492,-3.153061,-3.342277,-6.853073,5.445466
49.44771,2.405656,-2.181246,0.8976402,-6.844097,5.377025
49.45771,2.4633,-1.178944,5.137426,-6.792722,5.309098
49.4677,2.511904,-0.1630257,9.395513,-6.698767,5.24211
49.4777,2.543552,0.8494911,13.57217,-6.563046,5.17648
49.4877,2.557116,1.842278,17.59758,-6.38707,5.112609
49.4977,2.557116,2.798563,21.42271,-6.172843,5.05088
49.5077,2.557116,3.702573,25.03875,-5.922455,4.991656
49.5177,2.557116,4.53906,28.3847,-5.638608,4.93527
49.52769,2.557116,5.294386,31.40601,-5.324548,4.882024
49.53769,2.557116,5.955949,34.05226,-4.984025,4.832184
49.54769,2.551464,6.51303,36.25798,-4.621445,4.785969
49.55769,2.545813,6.95636,38.00869,-4.241358,4.743556
49.56769,2.534509,7.279261,39.25508,-3.848808,4.705068
49.57769,2.534509,7.476434,40.04377,-3.44837,4.670584
49.58768,2.534509,7.545167,40.3187,-3.045183,4.640132
49.59768,2.534509,7.484659,40.07668,-2.644416,4.613688
49.60768,2.534509,7.296574,39.32433,-2.251173,4.591176
49.61768,2.522076,6.984567,38.02657,-1.870907,4.572467
49.62768,2.513034,6.554464,36.26999,-1.508207,4.557385
49.63768,2.49947,6.014307,34.05511,-1.167656,4.545708
49.64767,2.492688,5.373236,31.4637,-0.8530191,4.537178
49.65767,2.484776,4.642768,28.51018,-0.5679173,4.531499
49.66767,2.472343,3.835632,25.2319,-0.3155982,4.528343
49.67767,2.459909,2.965746,21.70262,-0.09857204,4.527357
49.68767,2.455389,2.048053,18.01376,0.08156559,4.528173
49.69767,2.455389,1.098083,14.21388,0.2237044,4.53041
49.70766,2.446346,0.1318952,10.31297,0.3268341,4.533678
49.71766,2.441825,-0.8340917,6.430934,0.3911434,4.53759
49.72766,2.436174,-1.784625,2.606195,0.4172054,4.541761
49.73766,2.436174,-2.703935,-1.071047,0.4064949,4.545826
49.74766,2.436174,-3.577166,-4.563968,0.3608552,4.549435
49.75766,2.436174,-4.390701,-7.81811,0.2826741,4.552262
49.76765,2.436174,-5.131883,-10.78284,0.1748457,4.55401
49.77765,2.436174,-5.789805,-13.41453,0.04070048,4.554418
49.78765,2.436174,-6.354908,-15.67494,-0.1160489,4.553257
49.79765,2.436174,-6.819579,-17.53362,-0.2913851,4.550343
49.80765,2.436174,-7.178452,-18.96911,-0.4810762,4.545532
49.81765,2.436174,-7.427559,-19.96554,-0.6807317,4.538725
49.82764,2.436174,-7.565511,-20.51735,-0.8859051,4.529866
49.83764,2.436174,-7.592604,-20.62572,-1.092162,4.518944
49.84764,2.436174,-7.511612,-20.30175,-1.29518,4.505992
49.85764,2.436174,-7.326865,-19.56276,-1.490808,4.491085
49.86764,2.436174,-7.045021,-18.43539,-1.675161,4.474333
49.87764,2.436174,-6.674375,-16.9528,-1.844689,4.455886
49.88763,2.436174,-6.224358,-15.15274,-1.996217,4.435924
49.89763,2.436174,-5.706199,-13.0801,-2.127018,4.414653
49.90763,2.436174,-5.132464,-10.78516,-2.23487,4.392304
49.91763,2.436174,-4.516198,-8.320096,-2.318071,4.369124
49.92763,2.436174,-3.871558,-5.741536,-2.375486,4.345369
49.93763,2.426001,-3.212636,-3.14654,-2.406951,4.3213
49.94762,2.42261,-2.553986,-0.5255032,-2.412206,4.297177
49.95762,2.415828,-1.910322,2.022026,-2.391986,4.273257
49.96762,2.410177,-1.294522,4.46262,-2.34736,4.249784
49.97762,2.402265,-0.7202379,6.728108,-2.280079,4.226983
49.98762,2.390961,-0.1994651,8.765985,-2.192419,4.205059
49.99762,2.390961,0.256763,10.5909,-2.08651,4.184194
50.00761,2.361574,0.6390215,12.00238,-1.966486,4.164529
50.01761,2.316362,0.9393203,13.02273,-1.836259,4.146166
50.02761,2.23385,1.151584,13.54174,-1.700841,4.129158
50.03761,1.978403,1.271375,12.99911,-1.57085,4.11345
50.04761,1.783992,1.296617,12.32244,-1.447626,4.098973
50.05761,1.547759,1.226815,11.0983,-1.336643,4.085607
50.0676,1.267445,1.063688,9.324532,-1.243398,4.073173
50.0776,0.9475712,0.8109362,7.034029,-1.173057,4.061442
50.0876,0.5666608,0.4741251,4.163144,-1.131426,4.050128
50.0976,0.5666608,0.06071488,2.509503,-1.106331,4.039065
50.1076,0.1382778,-0.4202077,-1.12772,-1.117608,4.027889
50.1176,0,-0.9577767,-3.831107,-1.155919,4.01633
50.12759,0,-1.540591,-6.162362,-1.217543,4.004154
50.13759,0,-2.155464,-8.621858,-1.303761,3.991117
50.14759,0,-2.788522,-11.15409,-1.415302,3.976964
50.15759,0,-3.425398,-13.70159,-1.552318,3.96144
50.16759,0,-4.051349,-16.20539,-1.714372,3.944297
50.17759,0,-4.651727,-18.60691,-1.900441,3.925292
50.18758,0,-5.211984,-20.84794,-2.108921,3.904203
50.19758,0,-5.718053,-22.87221,-2.337643,3.880826
50.20758,0,-6.157349,-24.62939,-2.583937,3.854987
50.21758,-0.5491412,-6.517694,-28.26734,-2.86661,3.826321
50.22758,-1.104118,-6.788245,-31.56945,-3.182305,3.794498
50.23758,-1.547194,-6.959949,-34.02857,-3.52259,3.759272
50.24757,-1.950711,-7.025306,-35.90407,-3.881631,3.720456
50.25757,-2.226503,-6.978565,-36.82027,-4.249834,3.677958
50.26757,-2.618717,-6.816334,-37.7402,-4.627236,3.631685
50.27757,-2.704619,-6.536904,-36.96609,-4.996897,3.581716
50.28757,-2.74644,-6.141055,-35.54998,-5.352396,3.528192
50.29757,-2.74644,-5.63127,-33.51084,-5.687505,3.471317
50.30756,-2.764525,-5.012593,-31.10847,-5.99859,3.411331
50.31756,-2.764525,-4.291615,-28.22456,-6.280835,3.348523
50.32756,-2.764525,-3.477356,-24.96753,-6.53051,3.283218
50.33756,-2.764525,-2.580123,-21.3786,-6.744297,3.215775
50.34756,-2.773567,-1.612302,-17.54348,-6.919731,3.146578
50.35756,-2.888858,-0.5876299,-13.90595,-7.058791,3.07599
50.36755,-2.991715,0.4796679,-10.04819,-7.159273,3.004397
50.37755,-3.101354,1.573775,-6.110314,-7.220376,2.932193
50.38755,-3.229078,2.678191,-2.203547,-7.242412,2.859769
50.39755,-3.229078,3.776364,2.189146,-7.22052,2.787564
50.40755,-3.392971,4.851577,5.834424,-7.162176,2.715942
50.41755,-3.564776,5.887186,9.289639,-7.069279,2.645249
50.42754,-3.730929,6.86729,12.54544,-6.943825,2.575811
50.43754,-3.918559,7.776211,15.43061,-6.789519,2.507916
50.44754,-4.101667,8.600568,17.9956,-6.609563,2.44182
50.45754,-4.29947,9.327048,20.11031,-6.40846,2.377736
50.46754,-4.748198,9.944427,20.78492,-6.200611,2.31573
50.47754,-4.920003,10.44305,22.0922,-5.979689,2.255933
50.48753,-5.087287,10.81529,22.912,-5.750569,2.198427
50.49753,-5.253441,11.05549,23.2082,-5.518487,2.143243
50.50753,-5.253441,11.16019,23.62699,-5.282217,2.09042
50.51753,-5.384556,11.12814,22.97435,-5.052474,2.039896
50.52753,-5.499846,10.96027,21.84169,-4.834057,1.991555
50.53753,-5.595922,10.65974,20.25528,-4.631504,1.94524
50.54752,-5.66487,10.23189,18.26806,-4.448823,1.900752
50.55752,-5.714602,9.684039,15.87775,-4.290046,1.857852
50.56752,-5.714602,9.025592,13.24396,-4.157607,1.816275
50.57752,-5.714602,8.267546,10.21177,-4.055489,1.775721
50.58752,-5.714602,7.422655,6.832209,-3.987167,1.735849
50.59752,-5.714602,6.505161,3.162235,-3.955544,1.696293
50.60751,-5.714602,5.529585,-0.7400684,-3.962945,1.656664
50.61751,-5.714602,4.512062,-4.810163,-4.011047,1.616554
50.62751,-5.714602,3.469209,-8.981575,-4.100863,1.575545
50.63751,-5.714602,2.417613,-13.18796,-4.232742,1.533218
50.64751,-5.714602,1.374166,-17.36175,-4.406359,1.489154
50.65751,-5.714602,0.3550512,-21.43821,-4.620741,1.442947
50.6675,-5.699909,-0.6237584,-25.29467,-4.873688,1.39421
50.6775,-5.656958,-1.547267,-28.8169,-5.161857,1.342591
50.6875,-5.586879,-2.402158,-31.95615,-5.481419,1.287777
50.6975,-5.497585,-3.17581,-34.69358,-5.828354,1.229493
50.7075,-5.497585,-3.857565,-37.4206,-6.20256,1.167468
50.71749,-5.390207,-4.438173,-39.31352,-6.595695,1.101511
50.72749,-5.245529,-4.910717,-40.62498,-7.001945,1.031491
50.73749,-5.039815,-5.269916,-41.23892,-7.414335,0.9573479
50.74749,-4.775325,-5.512971,-41.15318,-7.825867,0.8790892
50.75749,-4.074541,-5.638892,-38.85373,-8.214404,0.7969452
50.76749,-3.625812,-5.649055,-37.09947,-8.585399,0.7110912
50.77748,-3.138654,-5.546624,-34.74111,-8.93281,0.6217631
50.78748,-2.529423,-5.337197,-31.46648,-9.247475,0.5292884
50.79748,-1.825248,-5.027835,-27.41233,-9.521598,0.4340724
50.80748,-1.825248,-4.627693,-25.81176,-9.779716,0.3362752
50.81748,-1.11316,-4.147214,-21.0415,-9.99013,0.2363739
50.82748,-0.2857816,-3.598446,-15.53691,-10.1455,0.1349189
50.83747,0,-2.994616,-11.97846,-10.26528,0.0322661
50.84747,0,-2.349011,-9.396045,-10.35924,-0.07132635
50.85747,0,-1.67647,-6.705881,-10.4263,-0.1755894
50.86747,0,-0.9917338,-3.966935,-10.46597,-0.2802491
50.87747,0,-0.3097015,-1.238806,-10.47836,-0.3850327
50.88747,0,0.3551448,1.420579,-10.46415,-0.4896742
50.89746,0,0.9886524,3.95461,-10.42461,-0.5939203
50.90746,0,1.577632,6.310528,-10.3615,-0.6975353
50.91746,0,2.10961,8.43844,-10.27712,-0.8003065
50.92746,0,2.57416,10.29664,-10.17415,-0.902048
50.93746,0.09193575,2.961579,12.21406,-10.05201,-1.002568
50.94746,0.2479167,3.263995,14.04765,-9.911535,-1.101683
50.95745,0.355295,3.475452,15.32299,-9.758306,-1.199267
50.96745,0.4072887,3.591839,15.99651,-9.59834,-1.29525
50.97745,0.442328,3.611037,16.21346,-9.436206,-1.389612
50.98745,0.4705856,3.532905,16.01396,-9.276066,-1.482373
50.99745,0.5011034,3.359607,15.44284,-9.121637,-1.573589
51.00745,0.5011034,3.094663,14.38307,-8.977807,-1.663367
51.01744,0.5915273,2.744042,13.34228,-8.844384,-1.751811
51.02744,0.6661269,2.315336,11.92585,-8.725125,-1.839062
51.03744,0.7542902,1.817637,10.28771,-8.622249,-1.925285
51.04744,0.870711,1.261772,8.52993,-8.536949,-2.010654
51.05744,1.004086,0.6594446,6.654122,-8.470407,-2.095358
51.06744,1.16911,0.02376374,4.771494,-8.422692,-2.179585
51.07743,1.562453,-0.6313593,3.724375,-8.385448,-2.26344
51.08743,1.780601,-1.292358,1.952973,-8.365919,-2.347099
51.09743,1.986315,-1.9446,0.1668601,-8.36425,-2.430741
51.10743,1.986315,-2.573584,-2.349075,-8.387741,-2.514619
51.11743,2.268889,-3.165472,-3.58633,-8.423604,-2.598855
51.12743,2.555985,-3.706633,-4.602592,-8.46963,-2.683551
51.13742,2.819344,-4.184778,-5.461736,-8.524247,-2.768794
51.14742,3.100789,-4.588011,-5.94889,-8.583736,-2.854631
51.15742,3.381103,-4.907014,-6.103645,-8.644773,-2.941079
51.16742,3.615074,-5.132901,-6.071308,-8.705485,-3.028134
