Name: 5, Condition: 2, Run: 18, Date: 10/11/2019 10:50:01 AM, Testing: True
48.18792,-1.876111,3.998657,8.490185,-0.6260635,7.43514
48.19792,-1.876111,3.762754,7.546572,-0.5505977,7.429634
48.20792,-1.876111,3.417208,6.16439,-0.4889538,7.424745
48.21791,-1.876111,2.964945,4.355335,-0.4454005,7.42029
48.22791,-1.876111,2.41149,2.141515,-0.4239853,7.41605
48.23791,-1.876111,1.763917,-0.4487772,-0.4284731,7.411766
48.24791,-1.876111,1.031557,-3.378216,-0.4622553,7.407143
48.25791,-1.876111,0.2250709,-6.60416,-0.5282969,7.40186
48.26791,-1.876111,-0.6429844,-10.07638,-0.6290607,7.39557
48.2779,-1.876111,-1.559092,-13.74081,-0.7664688,7.387905
48.2879,-1.876111,-2.507962,-17.53629,-0.9418317,7.378487
48.2979,-1.876111,-3.474802,-21.40365,-1.155868,7.366928
48.3079,-1.876111,-4.443209,-25.27728,-1.408641,7.352842
48.3179,-1.876111,-5.39665,-29.09105,-1.699552,7.335846
48.3279,-1.876111,-6.318889,-32.78,-2.027352,7.315573
48.33789,-1.876111,-7.193796,-36.27962,-2.390148,7.291671
48.34789,-1.876111,-8.006014,-39.5285,-2.785433,7.263817
48.35789,-1.876111,-8.740948,-42.46824,-3.210115,7.231716
48.36789,-1.876111,-9.384995,-45.04442,-3.660559,7.19511
48.37789,-1.876111,-9.926672,-47.21113,-4.132671,7.153784
48.38789,-1.876111,-10.35534,-48.92581,-4.621929,7.107564
48.39788,-1.876111,-10.66237,-50.15392,-5.123468,7.05633
48.40788,-1.876111,-10.84113,-50.86898,-5.632158,7.000008
48.41788,-1.876111,-10.88711,-51.0529,-6.142687,6.938581
48.42788,-1.876111,-10.79786,-50.69587,-6.649646,6.872085
48.43788,-1.876111,-10.57326,-49.79748,-7.147621,6.800609
48.44788,-1.876111,-10.21548,-48.36637,-7.631284,6.724296
48.45787,-1.876111,-9.728506,-46.41847,-8.095469,6.643342
48.46787,-1.876111,-9.118896,-43.98003,-8.535269,6.557989
48.47787,-1.876111,-8.394888,-41.084,-8.946109,6.468528
48.48787,-1.876111,-7.566879,-37.77196,-9.323829,6.375289
48.49787,-1.876111,-6.646714,-34.0913,-9.664742,6.278642
48.50787,-1.876111,-5.647937,-30.09619,-9.965703,6.178985
48.51786,-1.876111,-4.585107,-25.84487,-10.22415,6.076744
48.52786,-1.837681,-3.474491,-21.24869,-10.43664,5.972377
48.53786,-1.837681,-2.331547,-16.67691,-10.60341,5.866343
48.54786,-1.824117,-1.173742,-11.99144,-10.72332,5.75911
48.55786,-1.824117,-0.01785285,-7.367881,-10.797,5.65114
48.56786,-1.826378,1.119025,-2.829412,-10.8253,5.542887
48.57785,-1.826378,2.220624,1.576986,-10.80953,5.434792
48.58785,-1.826378,3.271078,5.778801,-10.75174,5.327274
48.59785,-1.826378,4.255729,9.717405,-10.65456,5.220729
48.60785,-1.826378,5.160931,13.33821,-10.52118,5.115517
48.61785,-1.826378,5.975022,16.59458,-10.35524,5.011965
48.62785,-1.826378,6.687528,19.4446,-10.16079,4.910357
48.63784,-1.826378,7.289781,21.85361,-9.942254,4.810935
48.64784,-1.825248,7.775421,23.80069,-9.704247,4.713892
48.65784,-1.825248,8.139759,25.25805,-9.451667,4.619375
48.66784,-1.816205,8.380718,26.25805,-9.189086,4.527484
48.67784,-1.813944,8.497927,26.73593,-8.921726,4.438267
48.68784,-1.813944,8.493685,26.71896,-8.654536,4.351722
48.69783,-1.79699,8.371687,26.29879,-8.391548,4.267806
48.70783,-1.79699,8.138233,25.36497,-8.137898,4.186427
48.71783,-1.773254,7.801177,24.11169,-7.896781,4.107459
48.72783,-1.64553,7.3703,22.89908,-7.66779,4.030781
48.73783,-1.64553,6.856637,20.84443,-7.459346,3.956188
48.74783,-1.517806,6.27279,19.01994,-7.269147,3.883496
48.75782,-1.517806,5.632323,16.45807,-7.104566,3.812451
48.76782,-1.093945,4.949845,15.4236,-6.95033,3.742947
48.77782,-0.7774615,4.239588,13.84851,-6.811845,3.674829
48.78782,-0.7774615,3.516927,10.95786,-6.702267,3.607806
48.79782,0,2.797024,11.18809,-6.590386,3.541903
48.80782,0,2.094562,8.378249,-6.506603,3.476836
48.81781,0,1.423687,5.694749,-6.449656,3.41234
48.82781,0,0.7977132,3.190853,-6.417747,3.348162
48.83781,0,0.2287547,0.9150189,-6.408597,3.284076
48.84781,0,-0.2720896,-1.088359,-6.419481,3.219882
48.85781,0,-0.6960293,-2.784117,-6.447322,3.155408
48.86781,0,-1.035174,-4.140698,-6.488729,3.090521
48.8778,0,-1.283806,-5.135223,-6.540081,3.02512
48.8878,0,-1.438025,-5.7521,-6.597602,2.959144
48.8978,0,-1.496063,-5.984253,-6.657444,2.89257
48.9078,0,-1.45816,-5.832641,-6.715771,2.825412
48.9178,0,-1.326431,-5.305724,-6.768828,2.757724
48.9278,0,-1.10537,-4.421479,-6.813043,2.689594
48.93779,0,-0.8005453,-3.202181,-6.845065,2.621143
48.94779,0,-0.4200776,-1.68031,-6.861868,2.552524
48.95779,0,0.02681701,0.107268,-6.860795,2.483916
48.96779,0,0.5291454,2.116581,-6.839629,2.41552
48.97779,0,1.075088,4.300351,-6.796626,2.347553
48.98779,0,1.651506,6.606023,-6.730566,2.280248
48.99778,0,2.24493,8.979719,-6.640769,2.21384
49.00778,0,2.840688,11.36275,-6.527141,2.148569
49.01778,0,3.425504,13.70202,-6.390121,2.084668
49.02778,0.03089949,3.984664,16.06225,-6.229498,2.022373
49.03778,0.03089949,4.504652,18.14221,-6.048076,1.961892
49.04778,0.3925948,4.972309,21.45962,-5.83348,1.903557
49.05777,0.3925948,5.375415,23.07204,-5.602759,1.84753
49.06777,0.5802245,5.703211,25.13374,-5.351422,1.794015
49.07777,0.9893922,5.945952,27.74138,-5.074008,1.743275
49.08777,0.9893922,6.095683,28.3403,-4.790605,1.695369
49.09777,1.172501,6.146364,29.27546,-4.49785,1.650391
49.10777,1.172501,6.093633,29.06453,-4.207205,1.608319
49.11776,1.492375,5.934932,29.70923,-3.910113,1.569217
49.12776,1.773819,5.670102,29.77568,-3.612356,1.533094
49.13776,1.773819,5.300726,28.29818,-3.329374,1.4998
49.14776,1.993097,4.830697,27.29517,-3.056422,1.469236
49.15776,1.993097,4.26565,25.03498,-2.806073,1.441175
49.16776,2.08013,3.613563,22.77477,-2.578325,1.415392
49.17775,2.204463,2.883325,20.35115,-2.374814,1.391644
49.18775,2.204463,2.086245,17.16283,-2.203185,1.369612
49.19775,2.282453,1.234652,14.06842,-2.062501,1.348987
49.20775,2.282453,0.3421521,10.49842,-1.957517,1.329412
49.21775,2.299407,-0.5766367,6.891083,-1.888606,1.310526
49.22775,2.303929,-1.506555,3.189494,-1.856711,1.291959
49.23774,2.303929,-2.431903,-0.511899,-1.86183,1.27334
49.24774,2.303929,-3.33658,-4.130606,-1.903136,1.254309
49.25774,2.303929,-4.205742,-7.607255,-1.979209,1.234517
49.26774,2.306189,-5.023809,-10.87048,-2.087914,1.213638
49.27774,2.316362,-5.776444,-13.84033,-2.226317,1.191375
49.28773,2.316362,-6.450148,-16.53514,-2.391668,1.167458
49.29773,2.317492,-7.03278,-18.86115,-2.58028,1.141655
49.30773,2.317492,-7.513597,-20.78442,-2.788124,1.113774
49.31773,2.319753,-7.883631,-22.25551,-3.010679,1.083667
49.32773,2.319753,-8.135521,-23.26307,-3.24331,1.051234
49.33773,2.319753,-8.264462,-23.77884,-3.481098,1.016423
49.34772,2.319753,-8.267103,-23.7894,-3.718992,0.9792328
49.35772,2.319753,-8.14248,-23.29091,-3.951901,0.9397138
49.36772,2.323144,-7.891979,-22.27534,-4.174655,0.8979673
49.37772,2.341228,-7.518827,-20.7104,-4.381759,0.8541497
49.38772,2.341228,-7.028812,-18.75034,-4.569262,0.8084571
49.39772,2.341228,-6.429513,-16.35314,-4.732793,0.7611291
49.40771,2.341228,-5.730265,-13.55615,-4.868355,0.7124456
49.41771,2.34801,-4.942284,-10.3771,-4.972126,0.6627244
49.42771,2.358183,-4.078548,-6.881463,-5.04094,0.612315
49.43771,2.358183,-3.153061,-3.179514,-5.072735,0.5615876
49.44771,2.372877,-2.181246,0.7665262,-5.06507,0.5109369
49.45771,2.372877,-1.178944,4.775733,-5.017313,0.4607638
49.4677,2.380789,-0.1630257,8.871053,-4.928603,0.4114777
49.4777,2.380789,0.8494911,12.92112,-4.799391,0.3634838
49.4877,2.396613,1.842278,16.95557,-4.629836,0.3171855
49.4977,2.419219,2.798563,20.87113,-4.421124,0.2729743
49.5077,2.419219,3.702573,24.48717,-4.176253,0.2312117
49.5177,2.433913,4.53906,27.89189,-3.897334,0.1922384
49.52769,2.464431,5.294386,31.03527,-3.586981,0.1563686
49.53769,2.464431,5.955949,33.68152,-3.250166,0.1238669
49.54769,2.490428,6.51303,36.01383,-2.890028,0.09496664
49.55769,2.490428,6.95636,37.78715,-2.512156,0.06984508
49.56769,2.510773,7.279261,39.16014,-2.120555,0.04863953
49.57769,2.510773,7.476434,39.94883,-1.721067,0.03142887
49.58768,2.515295,7.545167,40.24184,-1.318648,0.01824238
49.59768,2.531118,7.484659,40.06311,-0.9180171,0.009062212
49.60768,2.531118,7.296574,39.31077,-0.5249095,0.003813117
49.61768,2.531118,6.984567,38.06274,-0.1442821,0.002370296
49.62768,2.531118,6.554464,36.34233,0.2191412,0.004561708
49.63768,2.531118,6.014307,34.1817,0.5609582,0.01017129
49.64767,2.531118,5.373236,31.61742,0.8771324,0.01894261
49.65767,2.531118,4.642768,28.69555,1.164088,0.03058349
49.66767,2.531118,3.835632,25.467,1.418758,0.04477107
49.67767,2.531118,2.965746,21.98746,1.638632,0.06115739
49.68767,2.531118,2.048053,18.31668,1.821799,0.07937539
49.69767,2.531118,1.098083,14.5168,1.966967,0.09904506
49.70766,2.531118,0.1318952,10.65205,2.073488,0.1197799
49.71766,2.364965,-0.8340917,6.123493,2.134723,0.1411272
49.72766,2.364965,-1.784625,2.32136,2.157937,0.1627065
49.73766,2.236111,-2.703935,-1.871299,2.139224,0.1840988
49.74766,2.00327,-3.577166,-6.295584,2.076268,0.2048615
49.75766,2.00327,-4.390701,-9.549726,1.98077,0.2246692
49.76765,1.659659,-5.131883,-13.8889,1.841882,0.243088
49.77765,1.659659,-5.789805,-16.52058,1.676676,0.2598547
49.78765,1.431339,-6.354908,-19.69428,1.479733,0.2746521
49.79765,0.9645257,-6.819579,-23.42021,1.245531,0.2871074
49.80765,0.9645257,-7.178452,-24.8557,0.9969737,0.2970771
49.81765,0.2874771,-7.427559,-28.56033,0.7113704,0.3041908
49.82764,0.2874771,-7.565511,-29.11213,0.4202491,0.3083933
49.83764,0,-7.592604,-30.37042,0.1165449,0.3095587
49.84764,0,-7.511612,-30.04645,-0.1839196,0.3077196
49.85764,0,-7.326865,-29.30746,-0.4769942,0.3029496
49.86764,0,-7.045021,-28.18008,-0.758795,0.2953617
49.87764,0,-6.674375,-26.6975,-1.02577,0.285104
49.88763,0,-6.224358,-24.89743,-1.274744,0.2723565
49.89763,0,-5.706199,-22.82479,-1.502992,0.2573266
49.90763,0,-5.132464,-20.52986,-1.708291,0.2402437
49.91763,0,-4.516198,-18.06479,-1.888939,0.2213543
49.92763,0,-3.871558,-15.48623,-2.043801,0.2009163
49.93763,0,-3.212636,-12.85054,-2.172307,0.1791932
49.94762,0,-2.553986,-10.21594,-2.274466,0.1564486
49.95762,0,-1.910322,-7.641287,-2.350879,0.1329398
49.96762,0,-1.294522,-5.178087,-2.40266,0.1089132
49.97762,0,-0.7202379,-2.880951,-2.431469,0.0845985
49.98762,0,-0.1994651,-0.7978604,-2.439448,0.06020401
49.99762,0,0.256763,1.027052,-2.429178,0.03591224
50.00761,0,0.6390215,2.556086,-2.403617,0.01187607
50.01761,0,0.9393203,3.757281,-2.366044,-0.01178437
50.02761,0,1.151584,4.606337,-2.31998,-0.03498417
50.03761,0,1.271375,5.085498,-2.269125,-0.05767542
50.04761,0,1.296617,5.186469,-2.217261,-0.07984803
50.05761,0,1.226815,4.907261,-2.168188,-0.1015299
50.0676,0,1.063688,4.25475,-2.125641,-0.1227863
50.0776,0,0.8109362,3.243745,-2.093203,-0.1437183
50.0876,0,0.4741251,1.8965,-2.074238,-0.1644607
50.0976,0,0.06071488,0.2428595,-2.07181,-0.1851788
50.1076,0,-0.4202077,-1.680831,-2.088618,-0.206065
50.1176,0,-0.9577767,-3.831107,-2.126929,-0.2273343
50.12759,0,-1.540591,-6.162362,-2.188553,-0.2492198
50.13759,0,-2.155464,-8.621858,-2.274771,-0.2719676
50.14759,0,-2.788522,-11.15409,-2.386312,-0.2958307
50.15759,0,-3.425398,-13.70159,-2.523328,-0.3210639
50.16759,0,-4.051349,-16.20539,-2.685382,-0.3479178
50.17759,0,-4.651727,-18.60691,-2.871451,-0.3766323
50.18758,0,-5.211984,-20.84794,-3.07993,-0.4074316
50.19758,0,-5.718053,-22.87221,-3.308652,-0.4405181
50.20758,0,-6.157349,-24.62939,-3.554946,-0.4760675
50.21758,0,-6.517694,-26.07078,-3.815654,-0.5142241
50.22758,0,-6.788245,-27.15298,-4.087184,-0.555096
50.23758,0,-6.959949,-27.83979,-4.365582,-0.5987518
50.24757,0,-7.025306,-28.10122,-4.646594,-0.6452177
50.25757,0,-6.978565,-27.91426,-4.925736,-0.6944751
50.26757,0,-6.816334,-27.26534,-5.19839,-0.7464589
50.27757,0,-6.536904,-26.14762,-5.459866,-0.8010576
50.28757,0,-6.141055,-24.56422,-5.705508,-0.8581126
50.29757,0,-5.63127,-22.52508,-5.930759,-0.9174202
50.30756,0,-5.012593,-20.05037,-6.131263,-0.9787328
50.31756,0,-4.291615,-17.16646,-6.302927,-1.041762
50.32756,0,-3.477356,-13.90942,-6.442022,-1.106182
50.33756,0,-2.580123,-10.32049,-6.545227,-1.171635
50.34756,0,-1.612302,-6.449209,-6.609719,-1.237732
50.35756,0,-0.5876299,-2.350519,-6.633224,-1.304064
50.36755,0,0.4796679,1.918672,-6.614038,-1.370204
50.37755,0,1.573775,6.295101,-6.551086,-1.435715
50.38755,0,2.678191,10.71276,-6.443959,-1.500155
50.39755,0,3.776364,15.10546,-6.292904,-1.563084
50.40755,0,4.851577,19.40631,-6.098841,-1.624072
50.41755,0,5.887186,23.54874,-5.863354,-1.682706
50.42754,0,6.86729,27.46916,-5.588662,-1.738592
50.43754,0,7.776211,31.10484,-5.277614,-1.791368
50.44754,0,8.600568,34.40227,-4.933591,-1.840704
50.45754,0,9.327048,37.30819,-4.560509,-1.88631
50.46754,0,9.944427,39.77771,-4.162732,-1.927937
50.47754,0,10.44305,41.77221,-3.74501,-1.965387
50.48753,0,10.81529,43.26115,-3.312398,-1.998511
50.49753,0,11.05549,44.22196,-2.870179,-2.027213
50.50753,0,11.16019,44.64075,-2.423771,-2.05145
50.51753,0,11.12814,44.51258,-1.978645,-2.071237
50.52753,0,10.96027,43.84107,-1.540235,-2.086639
50.53753,0,10.65974,42.63897,-1.113845,-2.097777
50.54752,0,10.23189,40.92754,-0.7045695,-2.104823
50.55752,0,9.684039,38.73616,-0.3172079,-2.107995
50.56752,0,9.025592,36.10237,0.04381576,-2.107557
50.57752,0,8.267546,33.07018,0.3745176,-2.103812
50.58752,0,7.422655,29.69062,0.6714238,-2.097098
50.59752,0,6.505161,26.02065,0.9316303,-2.087781
50.60751,0,5.529585,22.11834,1.152814,-2.076253
50.61751,0,4.512062,18.04825,1.333296,-2.06292
50.62751,0,3.469209,13.87683,1.472064,-2.0482
50.63751,0,2.417613,9.670453,1.568769,-2.032512
50.64751,0,1.374166,5.496663,1.623736,-2.016275
50.65751,0,0.3550512,1.420205,1.637938,-1.999895
50.6675,0,-0.6237584,-2.495034,1.612987,-1.983765
50.6775,0,-1.547267,-6.189066,1.551096,-1.968255
50.6875,0,-2.402158,-9.608632,1.45501,-1.953704
50.6975,0,-3.17581,-12.70324,1.327978,-1.940425
50.7075,0,-3.857565,-15.43026,1.173675,-1.928688
50.71749,0,-4.438173,-17.75269,0.9961482,-1.918726
50.72749,0,-4.910717,-19.64287,0.7997196,-1.910729
50.73749,0,-5.269916,-21.07966,0.5889229,-1.90484
50.74749,0,-5.512971,-22.05189,0.3684041,-1.901156
50.75749,0,-5.638892,-22.55557,0.1428484,-1.899728
50.76749,0,-5.649055,-22.59622,-0.08311382,-1.900559
50.77748,0,-5.546624,-22.1865,-0.3049788,-1.903608
50.78748,0,-5.337197,-21.34879,-0.5184667,-1.908793
50.79748,0.1314961,-5.027835,-19.58536,-0.7143202,-1.915936
50.80748,0.1314961,-4.627693,-17.98479,-0.8941681,-1.924878
50.81748,0.6909936,-4.147214,-13.82488,-1.032417,-1.935202
50.82748,0.6909936,-3.598446,-11.62981,-1.148715,-1.946689
50.83747,0.9487014,-2.994616,-8.183659,-1.230552,-1.958995
50.84747,1.404212,-2.349011,-3.779199,-1.268344,-1.971678
50.85747,1.404212,-1.67647,-1.089035,-1.279234,-1.98447
50.86747,1.62575,-0.9917338,2.536064,-1.253873,-1.997009
50.87747,1.62575,-0.3097015,5.264194,-1.201231,-2.009022
50.88747,1.932061,0.3551448,9.148823,-1.109743,-2.020119
50.89746,1.996487,0.9886524,11.94056,-0.9903376,-2.030022
50.90746,1.996487,1.577632,14.29648,-0.8473728,-2.038496
50.91746,1.996487,2.10961,16.42439,-0.6831289,-2.045327
50.92746,1.996487,2.57416,18.28259,-0.500303,-2.05033
50.93746,1.985184,2.961579,19.78705,-0.3024325,-2.053355
50.94746,1.857461,3.263995,20.48582,-0.09757426,-2.054331
50.95745,1.857461,3.475452,21.33165,0.1157423,-2.053173
50.96745,1.805467,3.591839,21.58923,0.3316345,-2.049857
50.97745,1.805467,3.611037,21.66602,0.5482947,-2.044374
50.98745,1.802076,3.532905,21.33993,0.761694,-2.036757
50.99745,1.795295,3.359607,20.61961,0.96789,-2.027078
51.00745,1.795295,3.094663,19.55983,1.163488,-2.015443
51.01744,1.795295,2.744042,18.15735,1.345062,-2.001992
51.02744,1.795295,2.315336,16.44252,1.509487,-1.986898
51.03744,1.795295,1.817637,14.45173,1.654004,-1.970358
51.04744,1.795295,1.261772,12.22826,1.776287,-1.952595
51.05744,1.795295,0.6594446,9.818956,1.874477,-1.93385
51.06744,1.785122,0.02376374,7.235543,1.946832,-1.914382
51.07743,1.785122,-0.6313593,4.615051,1.992983,-1.894452
51.08743,1.774949,-1.292358,1.930365,2.012286,-1.874329
51.09743,1.757995,-1.9446,-0.7464194,2.004822,-1.854281
51.10743,1.757995,-2.573584,-3.262355,1.972198,-1.834559
51.11743,1.692437,-3.165472,-5.892138,1.913277,-1.815426
51.12743,1.692437,-3.706633,-8.056783,1.832709,-1.797099
51.13742,1.569235,-4.184778,-10.46217,1.728088,-1.779818
51.14742,1.479941,-4.588011,-12.43228,1.603765,-1.76378
51.15742,1.479941,-4.907014,-13.70829,1.466682,-1.749114
51.16742,1.203019,-5.132901,-15.71953,1.309487,-1.736019
51.17742,1.203019,-5.258742,-16.22289,1.147258,-1.724546
51.18742,0.8085445,-5.279841,-17.88519,0.9684057,-1.714862
51.19741,0.567791,-5.193021,-18.50092,0.7833965,-1.707028
51.20741,0.567791,-4.997544,-17.71901,0.6062064,-1.700966
51.21741,0,-4.694395,-18.77758,0.4184306,-1.696782
51.22741,0,-4.287094,-17.14838,0.2469469,-1.694312
51.23741,0,-3.780501,-15.12201,0.09572682,-1.693355
51.24741,0,-3.182054,-12.72822,-0.03155533,-1.693671
51.2574,0,-2.500593,-10.00237,-0.131579,-1.694986
51.2674,0,-1.746939,-6.987754,-0.2014566,-1.697001
51.2774,0,-0.9331202,-3.732481,-0.2387814,-1.699389
51.2874,0,-0.07266553,-0.2906621,-0.241688,-1.701805
51.2974,0,0.8200577,3.280231,-0.2088857,-1.703894
51.3074,0,1.729369,6.917477,-0.1397109,-1.705292
51.31739,0,2.640326,10.5613,-0.03409789,-1.705632
51.32739,0,3.536638,14.14655,0.1073676,-1.704559
51.33739,0,4.40239,17.60956,0.2834632,-1.701724
51.34739,0,5.222097,20.88839,0.4923471,-1.696801
51.35739,0,5.980876,23.9235,0.7315821,-1.689485
51.36739,0,6.664762,26.65905,0.9981726,-1.679503
51.37738,0,7.26101,29.04404,1.288613,-1.666617
51.38738,0,7.757978,31.03191,1.598932,-1.650627
51.39738,0,8.146481,32.58592,1.924791,-1.63138
51.40738,0,8.418234,33.67294,2.261521,-1.608764
51.41738,0,8.567331,34.26933,2.604214,-1.582722
51.42738,0,8.589785,34.35914,2.947805,-1.553244
51.43737,0,8.483945,33.93578,3.287163,-1.520373
51.44737,0,8.25011,33.00044,3.617168,-1.484201
51.45737,0,7.891078,31.56431,3.932811,-1.444873
51.46737,0,7.411724,29.6469,4.22928,-1.40258
51.47737,0,6.818578,27.27431,4.502023,-1.35756
51.48737,0,6.120756,24.48302,4.746853,-1.310091
51.49736,0,5.328734,21.31494,4.960002,-1.260491
51.50736,0,4.455031,17.82012,5.138204,-1.209109
51.51736,0,3.513173,14.05269,5.27873,-1.156322
51.52736,0,2.518255,10.07302,5.379461,-1.102527
51.53736,0,1.485956,5.943822,5.438899,-1.048138
51.54736,0,0.4333297,1.733319,5.456232,-0.9935759
51.55735,0,-0.6236879,-2.494751,5.431284,-0.9392631
51.56735,0,-1.667585,-6.670342,5.364581,-0.8856173
51.57735,0,-2.681879,-10.72751,5.257306,-0.8330442
51.58735,0,-3.650106,-14.60042,5.111302,-0.7819312
51.59735,0,-4.557078,-18.22831,4.929019,-0.732641
51.60735,0,-5.388267,-21.55307,4.713488,-0.6855062
51.61734,0,-6.130688,-24.52275,4.468261,-0.6408235
51.62734,0,-6.772784,-27.09114,4.19735,-0.5988501
51.63734,0,-7.304968,-29.21987,3.905151,-0.5597985
51.64734,0,-7.719332,-30.87733,3.596378,-0.5238348
51.65734,0,-8.009874,-32.0395,3.275983,-0.4910749
51.66734,0,-8.172981,-32.69193,2.949063,-0.4615843
51.67733,0,-8.206971,-32.82788,2.620785,-0.4353765
51.68733,0,-8.112661,-32.45065,2.296278,-0.4124137
51.69733,0,-7.892686,-31.57074,1.980571,-0.392608
51.70733,0,-7.552359,-30.20943,1.678476,-0.3758233
51.71733,0,-7.0981,-28.3924,1.394552,-0.3618777
51.72733,0,-6.53901,-26.15604,1.132992,-0.3505478
51.73732,0,-5.885578,-23.54231,0.8975688,-0.3415721
51.74732,0,-5.149868,-20.59947,0.6915741,-0.3346564
51.75732,0,-4.345201,-17.3808,0.5177661,-0.3294787
51.76732,0,-3.48601,-13.94404,0.3783257,-0.3256955
51.77732,0,-2.587393,-10.34957,0.27483,-0.3229472
51.78732,0,-1.665448,-6.661792,0.208212,-0.3208651
51.79731,0,-0.7351974,-2.940789,0.1788041,-0.319077
51.80731,0,0.1871233,0.748493,0.1862891,-0.3172141
51.81731,0,1.086111,4.344445,0.2297335,-0.3149168
51.82731,0,1.946966,7.787863,0.3076122,-0.3118407
51.83731,0,2.75585,11.0234,0.4178462,-0.3076622
51.84731,0,3.499921,13.99968,0.557843,-0.3020838
51.8573,0,4.167974,16.6719,0.7245619,-0.2948381
51.8673,0,4.749919,18.99968,0.9145587,-0.2856925
51.8773,0,5.238235,20.95294,1.124088,-0.2744517
51.8873,0,5.626403,22.50561,1.349144,-0.2609602
51.8973,0,5.910371,23.64149,1.585559,-0.2451046
51.9073,0,6.087876,24.3515,1.829074,-0.2268139
51.91729,0,6.158899,24.6356,2.07543,-0.2060596
51.92729,0,6.125466,24.50187,2.320449,-0.1828551
51.93729,0,5.991398,23.96559,2.560105,-0.1572541
51.94729,0,5.762963,23.05185,2.790623,-0.1293478
51.95729,0,5.447198,21.78879,3.008511,-0.09926272
51.96729,0,5.053746,20.21498,3.210661,-0.06715611
51.97728,0,4.593085,18.37234,3.394384,-0.03321227
51.98728,0,4.077364,16.30946,3.557479,0.002362518
51.99728,0,3.51925,14.077,3.698249,0.039345
52.00728,0,2.932543,11.73017,3.815551,0.07750051
52.01728,0,2.331125,9.324502,3.908796,0.1165885
52.02728,0,1.729791,6.919166,3.977987,0.1563683
52.03727,0,1.141733,4.566932,4.023657,0.1966049
52.04727,0,0.5812591,2.325037,4.046907,0.237074
52.05727,0,0.06127919,0.2451167,4.049358,0.2775676
52.06727,0,-0.4059116,-1.623646,4.033122,0.3178988
52.07727,0,-0.8092063,-3.236825,4.000754,0.3579063
52.08727,0,-1.139086,-4.556345,3.95519,0.3974582
52.09726,0,-1.3873,-5.5492,3.899698,0.4364552
52.10726,0,-1.547492,-6.189966,3.837799,0.4748332
52.11726,0,-1.615261,-6.461042,3.773188,0.5125651
52.12726,0,-1.587978,-6.351914,3.709669,0.5496618
52.13726,0,-1.464957,-5.859828,3.651071,0.5861725
52.14725,0,-1.247727,-4.990907,3.601162,0.6221841
52.15725,0,-0.9396481,-3.758592,3.563576,0.6578199
52.16725,0,-0.5461782,-2.184713,3.541729,0.6932371
52.17725,0,-0.07451507,-0.2980603,3.538748,0.7286246
52.18725,0,0.4660829,1.864332,3.557391,0.7641985
52.19725,0,1.065607,4.262428,3.600016,0.8001986
52.20724,0,1.711936,6.847742,3.668493,0.8368835
52.21724,0,2.392051,9.568204,3.764175,0.8745253
52.22724,0,3.091956,12.36782,3.887853,0.9134039
52.23724,0,3.797149,15.1886,4.039739,0.9538013
52.24724,0,4.492558,17.97023,4.219441,0.9959957
52.25724,0,5.163239,20.65296,4.425971,1.040255
52.26723,0,5.7939,23.1756,4.657727,1.086833
52.27723,0,6.370983,25.48393,4.912567,1.135958
52.28723,0,6.880392,27.52157,5.187782,1.187836
52.29723,0,7.309667,29.23867,5.480169,1.242638
52.30723,0,7.647277,30.58911,5.78606,1.300498
52.31723,0,7.883548,31.53419,6.101402,1.361513
52.32722,0,8.01009,32.04036,6.421805,1.425731
52.33722,0,8.020752,32.08301,6.742635,1.493157
52.34722,0,7.910943,31.64377,7.059073,1.563748
52.35722,0,7.678695,30.71478,7.366221,1.63741
52.36722,0,7.323671,29.29469,7.659168,1.714002
52.37722,0,6.847792,27.39117,7.933079,1.793332
52.38721,0,6.255358,25.02143,8.183293,1.875165
52.39721,0,5.552432,22.20973,8.405391,1.959219
52.40721,0,4.747388,18.98955,8.595286,2.045172
52.41721,0,3.850113,15.40045,8.74929,2.132665
52.42721,0,2.872909,11.49164,8.864207,2.221307
52.43721,0,1.828195,7.312781,8.937335,2.31068
52.4472,0,0.7310023,2.924009,8.966575,2.400346
52.4572,0,-0.4032882,-1.613153,8.950443,2.489851
52.4672,0,-1.558221,-6.232885,8.888114,2.578732
52.4772,0,-2.717145,-10.86858,8.779428,2.666526
52.4872,0,-3.862955,-15.45182,8.62491,2.752775
52.4972,0,-4.978931,-19.91572,8.425754,2.837033
52.50719,0,-6.048067,-24.19227,8.183831,2.918871
52.51719,0,-7.055442,-28.22177,7.901614,2.997887
52.52719,0,-7.985914,-31.94366,7.582177,3.073709
52.53719,0,-8.825726,-35.3029,7.229148,3.146001
52.54719,0,-9.562904,-38.25162,6.846632,3.214467
52.55719,0,-10.18683,-40.74733,6.439158,3.278859
52.56718,0,-10.68902,-42.7561,6.011598,3.338975
52.57718,0,-11.06275,-44.25101,5.569088,3.394665
52.58718,0,-11.30352,-45.21408,5.116947,3.445835
52.59718,0,-11.40909,-45.63637,4.660583,3.492441
52.60718,0,-11.3793,-45.51719,4.205411,3.534495
52.61718,0,-11.21621,-44.86483,3.756763,3.572062
52.62717,0,-10.92416,-43.69664,3.319796,3.60526
52.63717,0,-10.50951,-42.03804,2.899416,3.634254
52.64717,0,-9.980635,-39.92254,2.50019,3.659256
52.65717,0,-9.347745,-37.39098,2.126281,3.680519
52.66717,0,-8.622957,-34.49183,1.781363,3.698333
