Name: 5, Condition: 2, Run: 1, Date: 10/11/2019 10:17:11 AM, Testing: False
45.62835,0,-4.144573,-16.57829,-0.1384772,2.254601
45.63835,0,-4.478729,-17.91492,-0.3176263,2.251425
45.64835,0,-4.701484,-18.80593,-0.5056857,2.246368
45.65834,0,-4.810246,-19.24098,-0.6980955,2.239387
45.66834,0,-4.804971,-19.21988,-0.8902943,2.230484
45.67834,0,-4.687162,-18.74865,-1.077781,2.219706
45.68834,0,-4.460906,-17.84362,-1.256217,2.207144
45.69834,0,-4.131868,-16.52747,-1.421492,2.192929
45.70834,0,-3.707966,-14.83186,-1.56981,2.177231
45.71833,0,-3.198347,-12.79339,-1.697744,2.160253
45.72833,0,-2.614115,-10.45646,-1.802309,2.14223
45.73833,0,-1.967651,-7.870605,-1.881015,2.12342
45.74833,0,-1.271545,-5.08618,-1.931877,2.104101
45.75833,0,-0.5402747,-2.161099,-1.953488,2.084567
45.76833,0,0.2117867,0.8471467,-1.945016,2.065116
45.77832,0,0.9696788,3.878715,-1.906229,2.046054
45.78832,0,1.718741,6.874965,-1.837479,2.027679
45.79832,0,2.444437,9.777747,-1.739702,2.010283
45.80832,0,3.132991,12.53196,-1.614382,1.994139
45.81832,0,3.771008,15.08403,-1.463542,1.979503
45.82832,0,4.347287,17.38915,-1.289651,1.966607
45.83831,0,4.85084,19.40336,-1.095617,1.955651
45.84831,0,5.272664,21.09065,-0.8847104,1.946803
45.85831,0,5.605344,22.42138,-0.6604967,1.940199
45.86831,0,5.843335,23.37334,-0.4267632,1.935931
45.87831,0,5.983037,23.93215,-0.1874418,1.934057
45.88831,0,6.02279,24.09116,0.05346983,1.934591
45.8983,0,5.963097,23.85239,0.2919937,1.937511
45.9083,0,5.806267,23.22507,0.5242444,1.942754
45.9183,0,5.556638,22.22655,0.7465099,1.950219
45.9283,0,5.220537,20.88215,0.9553313,1.959772
45.9383,0,4.805864,19.22346,1.147566,1.971248
45.9483,0,4.322323,17.28929,1.320459,1.984452
45.95829,0,3.780789,15.12316,1.47169,1.999169
45.96829,0,3.193599,12.7744,1.599434,2.015163
45.97829,0,2.574147,10.29659,1.7024,2.032187
45.98829,0,1.935718,7.742874,1.779829,2.049986
45.99829,0,1.292821,5.171282,1.831542,2.068301
46.00829,0,0.6600826,2.640331,1.857945,2.08688
46.01828,0,0.0516803,0.2067212,1.860012,2.105481
46.02828,0,-0.5182357,-2.072943,1.839283,2.123873
46.03828,0,-1.036604,-4.146416,1.797819,2.141852
46.04828,0,-1.490971,-5.963882,1.73818,2.159234
46.05828,0,-1.869794,-7.479177,1.663388,2.175868
46.06828,0,-2.164082,-8.656326,1.576825,2.191636
46.07827,0,-2.36513,-9.46052,1.482219,2.206458
46.08827,0,-2.466764,-9.867058,1.383549,2.220294
46.09827,0,-2.464247,-9.856987,1.284979,2.233143
46.10827,0,-2.355243,-9.420973,1.190769,2.245051
46.11827,0,-2.13913,-8.55652,1.105204,2.256103
46.12827,0,-1.817715,-7.270859,1.032495,2.266428
46.13826,0,-1.39462,-5.578478,0.9767107,2.276195
46.14826,0,-0.8755594,-3.502238,0.9416884,2.285612
46.15826,0,-0.2680459,-1.072184,0.9309665,2.294922
46.16826,0,0.4182643,1.673057,0.947697,2.304399
46.17826,0,1.172466,4.689862,0.9945956,2.314344
46.18826,0,1.9819,7.927601,1.073872,2.325083
46.19825,0,2.832837,11.33135,1.187185,2.336955
46.20825,0,3.710601,14.8424,1.335609,2.350311
46.21825,0,4.599253,18.39701,1.519579,2.365507
46.22825,0,5.483676,21.9347,1.738926,2.382896
46.23825,0,6.347383,25.38953,1.992821,2.402824
46.24825,0,7.17444,28.69776,2.279799,2.425622
46.25824,0,7.94928,31.79712,2.59777,2.4516
46.26824,0,8.657134,34.62854,2.944056,2.481041
46.27824,0,9.28406,37.13624,3.315418,2.514195
46.28824,0,9.817457,39.26983,3.708116,2.551276
46.29824,0,10.24597,40.98386,4.117955,2.592456
46.30824,0,10.56048,42.24192,4.540374,2.63786
46.31823,0,10.75317,43.01267,4.9705,2.687565
46.32823,0,10.81826,43.27303,5.403231,2.741597
46.33823,0,10.75228,43.00911,5.833322,2.79993
46.34823,0,10.55383,42.21532,6.255475,2.862485
46.35823,0,10.22363,40.89453,6.66442,2.929129
46.36823,0,9.764872,39.05949,7.055015,2.999679
46.37822,0,9.182743,36.73097,7.422324,3.073903
46.38822,0,8.484368,33.93747,7.761699,3.15152
46.39822,0,7.678985,30.71594,8.068858,3.232208
46.40822,0,6.77773,27.11092,8.339968,3.315608
46.41822,0,5.793112,23.17245,8.571692,3.401325
46.42822,0,4.739378,18.95751,8.761268,3.488937
46.43821,0,3.631504,14.52601,8.906528,3.578003
46.44821,0,2.485833,9.943332,9.00596,3.668062
46.45821,0,1.319219,5.276875,9.058729,3.75865
46.46821,0,0.1481716,0.5926866,9.064656,3.849296
46.47821,0,-1.010027,-4.040108,9.024255,3.939539
46.4882,0,-2.138387,-8.553547,8.93872,4.028926
46.4982,0,-3.220715,-12.88286,8.809891,4.117025
46.5082,0,-4.241651,-16.9666,8.640224,4.203427
46.5182,0,-5.186673,-20.74669,8.432757,4.287755
46.5282,0,-6.042934,-24.17174,8.19104,4.369666
46.5382,0,-6.798633,-27.19453,7.919095,4.448856
46.54819,0,-7.444652,-29.77861,7.621308,4.525069
46.55819,0,-7.972763,-31.89105,7.302398,4.598093
46.56819,0,-8.377419,-33.50968,6.967301,4.667766
46.57819,0,-8.654794,-34.61917,6.621109,4.733977
46.58819,0,-8.80358,-35.21432,6.268966,4.796667
46.59819,0,-8.824363,-35.29745,5.915991,4.855827
46.60818,0,-8.720144,-34.88058,5.567185,4.911499
46.61818,0,-8.495994,-33.98397,5.227345,4.963772
46.62818,0,-8.158594,-32.63438,4.901002,5.012782
46.63818,0,-7.716786,-30.86714,4.59233,5.058705
46.64818,0,-7.181112,-28.72445,4.305086,5.101756
46.65818,0,-6.563539,-26.25415,4.042544,5.142181
46.66817,0,-5.877169,-23.50867,3.807458,5.180255
46.67817,0,-5.136241,-20.54496,3.602008,5.216276
46.68817,0,-4.355605,-17.42242,3.427784,5.250554
46.69817,0,-3.551015,-14.20406,3.285743,5.283411
46.70817,0,-2.737198,-10.94879,3.176255,5.315174
46.71817,0,-1.929919,-7.719676,3.099058,5.346164
46.72816,0,-1.144165,-4.57666,3.053292,5.376697
46.73816,0,-0.3941988,-1.576795,3.037524,5.407072
46.74816,0,0.3065777,1.226311,3.049787,5.43757
46.75816,0,0.9460665,3.784266,3.08763,5.468446
46.76816,0,1.513422,6.053687,3.148166,5.499928
46.77816,0,1.999424,7.997696,3.228143,5.532209
46.78815,0,2.396883,9.587534,3.324019,5.56545
46.79815,0,2.700109,10.80044,3.432023,5.59977
46.80815,0,2.905632,11.62253,3.548248,5.635252
46.81815,0,3.011763,12.04705,3.668719,5.67194
46.82815,0,3.019145,12.07658,3.789485,5.709835
46.83815,0,2.930156,11.72063,3.906691,5.748901
46.84814,0,2.749422,10.99769,4.016668,5.789068
46.85814,0,2.483377,9.933508,4.116003,5.830228
46.86814,0,2.139794,8.559177,4.201595,5.872244
46.87814,0,1.728295,6.913179,4.270727,5.914952
46.88814,0,1.260095,5.040381,4.32113,5.958163
46.89814,0,0.747111,2.988444,4.351015,6.001673
46.90813,0,0.2025618,0.8102472,4.359117,6.045264
46.91813,0,-0.3600356,-1.440143,4.344716,6.088711
46.92813,0,-0.9264605,-3.705842,4.307657,6.131788
46.93813,0,-1.482368,-5.929472,4.248363,6.174272
46.94813,0,-2.014462,-8.057848,4.167784,6.21595
46.95813,0,-2.50878,-10.03512,4.067433,6.256624
46.96812,0,-2.952704,-11.81081,3.949325,6.296117
46.97812,0,-3.334265,-13.33706,3.815954,6.334276
46.98812,0,-3.643101,-14.5724,3.67023,6.370978
46.99812,0,-3.869829,-15.47932,3.515437,6.406133
47.00812,0,-4.007148,-16.02859,3.355151,6.439684
47.01812,0,-4.048982,-16.19593,3.193192,6.471616
47.02811,0,-3.991886,-15.96754,3.033516,6.501951
47.03811,0,-3.833707,-15.33483,2.880168,6.530753
47.04811,0,-3.574658,-14.29863,2.737182,6.558125
47.05811,0,-3.216828,-12.86731,2.608509,6.58421
47.06811,0,-2.764532,-11.05813,2.497927,6.609189
47.07811,0,-2.223754,-8.895015,2.408977,6.633279
47.0881,0,-1.602589,-6.410357,2.344874,6.656728
47.0981,0,-0.9109167,-3.643667,2.308437,6.679812
47.1081,0,-0.1594157,-0.6376628,2.30206,6.702833
47.1181,0,0.6390674,2.556269,2.327623,6.726109
47.1281,0,1.470961,5.883844,2.386461,6.749974
47.1381,0,2.321724,9.286897,2.479331,6.774767
47.14809,0,3.176221,12.70488,2.606379,6.800831
47.15809,0,4.019114,16.07646,2.767144,6.828502
47.16809,0,4.83486,19.33944,2.960538,6.858108
47.17809,0,5.608014,22.43205,3.184859,6.889956
47.18809,0,6.324551,25.2982,3.437841,6.924335
47.19809,0,6.970316,27.88126,3.716654,6.961501
47.20808,0,7.532475,30.1299,4.017953,7.001681
47.21808,0,7.999636,31.99854,4.337938,7.04506
47.22808,0,8.361779,33.44712,4.67241,7.091784
47.23808,0,8.610815,34.44326,5.016842,7.141953
47.24808,0,8.740339,34.96136,5.366456,7.195618
47.25808,0,8.745943,34.98377,5.716294,7.25278
47.26807,0,8.625731,34.50292,6.061323,7.313394
47.27807,0,8.379363,33.51745,6.396498,7.377358
47.28807,0,8.009196,32.03679,6.716866,7.444527
47.29807,0,7.519287,30.07715,7.017637,7.514704
47.30807,0,6.916241,27.66496,7.294286,7.587646
47.31807,0,6.208189,24.83275,7.542614,7.663073
47.32806,0,5.405529,21.62212,7.758835,7.740661
47.33806,0,4.520278,18.08111,7.939646,7.820057
47.34806,0,3.565397,14.26159,8.082262,7.90088
47.35806,0,2.555541,10.22216,8.184484,7.982725
47.36806,0,1.506545,6.026181,8.244745,8.065172
47.37806,0,0.4345113,1.738045,8.262126,8.147794
47.38805,0,-0.6435681,-2.574272,8.236383,8.230158
47.39805,0,-1.710893,-6.843573,8.167948,8.311837
47.40805,0,-2.750779,-11.00311,8.057917,8.392416
47.41805,0,-3.746349,-14.9854,7.908062,8.471497
47.42805,0,-4.682881,-18.73152,7.720747,8.548704
47.43805,0,-5.54522,-22.18088,7.498938,8.623693
47.44804,0,-6.320148,-25.28059,7.246132,8.696155
47.45804,0,-6.99563,-27.98252,6.966307,8.765818
47.46804,0,-7.561591,-30.24636,6.663844,8.832456
47.47804,0,-8.00957,-32.03828,6.343461,8.89589
47.48804,0,-8.333345,-33.33338,6.010127,8.955992
47.49804,0,-8.528595,-34.11438,5.668983,9.012682
47.50803,0,-8.593434,-34.37374,5.325246,9.065934
47.51803,0,-8.527903,-34.11161,4.98413,9.115775
47.52803,0,-8.334451,-33.3378,4.650752,9.162283
47.53803,0,-8.017561,-32.07024,4.33005,9.205584
47.54803,0,-7.583873,-30.33549,4.026695,9.245851
47.55803,0,-7.04192,-28.16768,3.745018,9.2833
47.56802,0,-6.402341,-25.60937,3.488924,9.31819
47.57802,0,-5.676479,-22.70592,3.261865,9.350808
47.58802,0,-4.87794,-19.51176,3.066747,9.381475
47.59802,0,-4.021098,-16.08439,2.905904,9.410535
47.60802,0,-3.121359,-12.48544,2.781049,9.438345
47.61802,0,-2.194533,-8.778133,2.693268,9.465278
47.62801,0,-1.256964,-5.027858,2.642989,9.491708
47.63801,0,-0.3247701,-1.29908,2.629998,9.518008
47.64801,0,0.5856278,2.342511,2.653424,9.544542
47.65801,0,1.459627,5.838509,2.711809,9.57166
47.66801,0,2.282146,9.128585,2.803095,9.599691
47.67801,0,3.039861,12.15944,2.924689,9.628939
47.688,0,3.720384,14.88153,3.073504,9.659674
47.698,0,4.31318,17.25272,3.246032,9.692134
47.708,0,4.809373,19.23749,3.438407,9.726518
47.718,0,5.201717,20.80687,3.646475,9.762982
47.728,0,5.485327,21.94131,3.865888,9.801641
47.738,0,5.657006,22.62803,4.092169,9.842563
47.74799,0,5.715968,22.86387,4.320807,9.885771
47.75799,0,5.663189,22.65276,4.547335,9.931244
47.76799,0,5.502051,22.0082,4.767417,9.978918
47.77799,0,5.237602,20.95041,4.976921,10.02869
47.78799,0,4.877071,19.50828,5.172004,10.08041
47.79799,0,4.429085,17.71634,5.349167,10.1339
47.80798,0,3.904556,15.61823,5.50535,10.18895
47.81798,0,3.314298,13.25719,5.637921,10.24533
47.82798,0,2.67163,10.68652,5.744787,10.30278
47.83798,0,1.990066,7.960264,5.824389,10.36102
47.84798,0,1.283915,5.135658,5.875746,10.41978
47.85798,0,0.5678928,2.271571,5.898462,10.47877
47.86797,0,-0.1435859,-0.5743436,5.892718,10.53769
47.87797,0,-0.8359726,-3.34389,5.85928,10.59629
47.88797,0,-1.495175,-5.9807,5.799473,10.65428
47.89797,0,-2.108725,-8.434899,5.715124,10.71143
47.90797,0,-2.664305,-10.65722,5.608552,10.76752
47.91796,0,-3.151009,-12.60404,5.482511,10.82234
47.92796,0,-3.559649,-14.2386,5.340125,10.87574
47.93796,0,-3.882429,-15.52972,5.184828,10.92759
47.94796,0,-4.113567,-16.45427,5.020285,10.97779
47.95796,0,-4.249017,-16.99607,4.850325,11.0263
47.96796,0,-4.286798,-17.14719,4.678853,11.07309
47.97795,0,-4.226952,-16.90781,4.509775,11.11818
47.98795,0,-4.071444,-16.28577,4.346917,11.16165
47.99795,0,-3.824243,-15.29697,4.193947,11.20359
48.00795,0,-3.491319,-13.96528,4.054295,11.24413
48.01795,0,-3.08025,-12.321,3.931085,11.28345
48.02795,0,-2.60046,-10.40184,3.827066,11.32172
48.03794,0,-2.062621,-8.250483,3.744561,11.35916
48.04794,0,-1.479174,-5.916696,3.685395,11.39602
48.05794,0,-0.8624195,-3.449678,3.650898,11.43252
48.06794,0,-0.2265823,-0.9063294,3.641834,11.46894
48.07794,0,0.4141129,1.656451,3.658399,11.50553
48.08794,0,1.044987,4.179949,3.700199,11.54253
48.09793,0,1.651713,6.606853,3.766267,11.58019
48.10793,0,2.219929,8.879716,3.855064,11.61874
48.11793,0,2.736272,10.94509,3.964515,11.65839
48.12793,0,3.187587,12.75035,4.092019,11.69931
48.13793,0,3.563118,14.25247,4.234543,11.74165
48.14793,0,3.852263,15.40905,4.388634,11.78554
48.15792,0,4.046256,16.18502,4.550484,11.83104
48.16792,0,4.138403,16.55361,4.71602,11.8782
48.17792,0,4.123484,16.49393,4.88096,11.92701
48.18792,0,3.998657,15.99463,5.040906,11.97742
48.19792,0,3.762754,15.05102,5.191416,12.02934
48.20792,0,3.417208,13.66883,5.328104,12.08262
48.21791,0,2.964945,11.85978,5.446702,12.13708
48.22791,0,2.41149,9.645959,5.543162,12.19252
48.23791,0,1.763917,7.055666,5.613719,12.24865
48.24791,0,1.031557,4.126228,5.654981,12.3052
48.25791,0,0.2250709,0.9002836,5.663983,12.36184
48.26791,0,-0.6429844,-2.571938,5.638264,12.41822
48.2779,0,-1.559092,-6.236369,5.575901,12.47398
48.2879,0,-2.507962,-10.03185,5.475582,12.52874
48.2979,0,-3.474802,-13.89921,5.33659,12.58211
48.3079,0,-4.443209,-17.77284,5.158862,12.63369
48.3179,0,-5.39665,-21.5866,4.942996,12.68312
48.3279,0,-6.318889,-25.27556,4.69024,12.73003
48.33789,0,-7.193796,-28.77518,4.402488,12.77405
48.34789,0,-8.006014,-32.02406,4.082248,12.81487
48.35789,0,-8.740948,-34.96379,3.73261,12.8522
48.36789,0,-9.384995,-37.53998,3.35721,12.88577
48.37789,0,-9.926672,-39.70669,2.960143,12.91537
48.38789,0,-10.35534,-41.42136,2.545929,12.94083
48.39788,0,-10.66237,-42.64948,2.119435,12.96203
48.40788,0,-10.84113,-43.36453,1.685789,12.97888
48.41788,0,-10.88711,-43.54845,1.250305,12.99139
48.42788,0,-10.79786,-43.19143,0.8183904,12.99957
48.43788,0,-10.57326,-42.29304,0.3954601,13.00353
48.44788,0,-10.21548,-40.86193,-0.01315923,13.00339
48.45787,0,-9.728506,-38.91402,-0.4022995,12.99937
48.46787,0,-9.118896,-36.47559,-0.7670553,12.9917
48.47787,0,-8.394888,-33.57955,-1.102851,12.98067
48.48787,0,-7.566879,-30.26752,-1.405526,12.96662
48.49787,0,-6.646714,-26.58685,-1.671394,12.9499
48.50787,0,-5.647937,-22.59175,-1.897312,12.93093
48.51786,0,-4.585107,-18.34043,-2.080716,12.91012
48.52786,0,-3.474491,-13.89796,-2.219696,12.88793
48.53786,0,-2.331547,-9.32619,-2.312958,12.8648
48.54786,0,-1.173742,-4.694968,-2.359907,12.8412
48.55786,-0.04163743,-0.01785285,-0.2379611,-2.362287,12.81758
48.56786,-0.04163743,1.119025,4.30955,-2.319191,12.79438
48.57785,-0.1467552,2.220624,8.295477,-2.236237,12.77202
48.58785,-0.1467552,3.271078,12.49729,-2.111264,12.75091
48.59785,-0.3389057,4.255729,15.66729,-1.954591,12.73136
48.60785,-0.5220138,5.160931,18.55567,-1.769034,12.71367
48.61785,-0.5220138,5.975022,21.81203,-1.550914,12.69816
48.62785,-0.6045257,6.687528,24.33201,-1.307594,12.68509
48.63784,-0.6045257,7.289781,26.74102,-1.040184,12.67469
48.64784,-0.7785918,7.775421,27.98732,-0.7603104,12.66708
48.65784,-0.9470061,8.139759,28.77101,-0.4726003,12.66236
48.66784,-0.9470061,8.380718,29.73485,-0.1752518,12.6606
48.67784,-1.011433,8.497927,29.94598,0.124208,12.66185
48.68784,-1.011433,8.493685,29.92901,0.4234981,12.66608
48.69783,-1.122202,8.371687,28.99794,0.7134774,12.67321
48.70783,-1.15046,8.138233,27.9511,0.9929884,12.68314
48.71783,-1.15046,7.801177,26.60287,1.259017,12.69573
48.72783,-1.193411,7.3703,24.70756,1.506093,12.7108
48.73783,-1.193411,6.856637,22.6529,1.732622,12.72812
48.74783,-1.219408,6.27279,20.21353,1.934757,12.74747
48.75782,-1.219408,5.632323,17.65166,2.111274,12.76858
48.76782,-1.219408,4.949845,14.92175,2.260491,12.79119
48.77782,-1.219408,4.239588,12.08072,2.381298,12.815
48.78782,-1.219408,3.516927,9.190077,2.473199,12.83973
48.79782,-1.219408,2.797024,6.310462,2.536304,12.8651
48.80782,-1.219408,2.094562,3.500618,2.57131,12.89081
48.81781,-1.219408,1.423687,0.8171177,2.579481,12.9166
48.82781,-1.219408,0.7977132,-1.686779,2.562613,12.94223
48.83781,-1.219408,0.2287547,-3.962613,2.522987,12.96746
48.84781,-1.219408,-0.2720896,-5.96599,2.463327,12.99209
48.85781,-1.219408,-0.6960293,-7.661749,2.38671,13.01596
48.86781,-1.219408,-1.035174,-9.01833,2.296526,13.03892
48.8778,-1.219408,-1.283806,-10.01286,2.196398,13.06089
48.8878,-1.219408,-1.438025,-10.62973,2.090101,13.08179
48.8978,-1.219408,-1.496063,-10.86189,1.981482,13.1016
48.9078,-1.219408,-1.45816,-10.71027,1.874379,13.12035
48.9178,-1.219408,-1.326431,-10.18336,1.772545,13.13807
48.9278,-1.219408,-1.10537,-9.29911,1.679554,13.15487
48.93779,-1.219408,-0.8005453,-8.079813,1.598756,13.17085
48.94779,-1.219408,-0.4200776,-6.557942,1.533177,13.18619
48.95779,-1.219408,0.02681701,-4.770364,1.485473,13.20104
48.96779,-1.219408,0.5291454,-2.76105,1.457862,13.21562
48.97779,-1.219408,1.075088,-0.5772805,1.45209,13.23014
48.98779,-1.219408,1.651506,1.728391,1.469374,13.24483
48.99778,-1.219408,2.24493,4.102087,1.510394,13.25994
49.00778,-1.219408,2.840688,6.485119,1.575246,13.27569
49.01778,-1.219408,3.425504,8.824385,1.663489,13.29233
49.02778,-1.219408,3.984664,11.06102,1.7741,13.31007
49.03778,-1.219408,4.504652,13.14098,1.905509,13.32912
49.04778,-1.219408,4.972309,15.0116,2.055625,13.34968
49.05777,-1.219408,5.375415,16.62403,2.221866,13.3719
49.06777,-1.219408,5.703211,17.93521,2.401218,13.39591
49.07777,-1.219408,5.945952,18.90618,2.59028,13.42181
49.08777,-1.219408,6.095683,19.5051,2.785331,13.44967
49.09777,-1.219408,6.146364,19.70782,2.982409,13.47949
49.10777,-1.219408,6.093633,19.4969,3.177378,13.51126
49.11776,-1.219408,5.934932,18.86209,3.365999,13.54492
49.12776,-1.219408,5.670102,17.80277,3.544026,13.58036
49.13776,-1.219408,5.300726,16.32527,3.707279,13.61744
49.14776,-1.219408,4.830697,14.44516,3.851731,13.65595
49.15776,-1.219408,4.26565,12.18497,3.973581,13.69569
49.16776,-1.219408,3.613563,9.576622,4.069347,13.73638
49.17775,-1.219408,2.883325,6.655669,4.135903,13.77774
49.18775,-1.219408,2.086245,3.467349,4.170577,13.81945
49.19775,-1.219408,1.234652,0.06097651,4.171187,13.86116
49.20775,-1.219408,0.3421521,-3.509023,4.136096,13.90252
49.21775,-1.219408,-0.5766367,-7.184178,4.064255,13.94316
49.22775,-1.219408,-1.506555,-10.90385,3.955216,13.98272
49.23774,-1.219408,-2.431903,-14.60525,3.809164,14.02081
49.24774,-1.219408,-3.33658,-18.22395,3.626924,14.05708
49.25774,-1.219408,-4.205742,-21.7006,3.409918,14.09118
49.26774,-1.219408,-5.023809,-24.97287,3.16019,14.12278
49.27774,-1.219408,-5.776444,-27.98341,2.880356,14.15158
49.28773,-1.219408,-6.450148,-30.67822,2.573573,14.17732
49.29773,-1.219408,-7.03278,-33.00875,2.243486,14.19975
49.30773,-1.219408,-7.513597,-34.93202,1.894166,14.21869
49.31773,-1.219408,-7.883631,-36.41216,1.530044,14.234
49.32773,-1.219408,-8.135521,-37.41972,1.155847,14.24555
49.33773,-1.219408,-8.264462,-37.93548,0.7764923,14.25332
49.34772,-1.219408,-8.267103,-37.94604,0.3970318,14.25729
49.35772,-1.219408,-8.14248,-37.44755,0.02255633,14.25751
49.36772,-1.219408,-7.891979,-36.44555,-0.3418992,14.2541
49.37772,-1.225059,-7.518827,-34.97555,-0.6916546,14.24718
49.38772,-1.225059,-7.028812,-33.01549,-1.021809,14.23696
49.39772,-1.225059,-6.429513,-30.61829,-1.327992,14.22368
49.40771,-1.225059,-5.730265,-27.8213,-1.606205,14.20762
49.41771,-1.225059,-4.942284,-24.66937,-1.852899,14.18909
49.42771,-1.235232,-4.078548,-21.25512,-2.06545,14.16844
49.43771,-1.235232,-3.153061,-17.55317,-2.240982,14.14603
49.44771,-1.269141,-2.181246,-13.80155,-2.378997,14.12224
49.45771,-1.287226,-1.178944,-9.864678,-2.477644,14.09746
49.4677,-1.287226,-0.1630257,-5.801005,-2.535654,14.0721
49.4777,-1.339219,0.8494911,-1.958912,-2.555243,14.04655
49.4877,-1.339219,1.842278,2.012237,-2.535121,14.0212
49.4977,-1.411558,2.798563,5.54802,-2.479641,13.9964
49.5077,-1.469204,3.702573,8.933477,-2.390306,13.9725
49.5177,-1.469204,4.53906,12.27943,-2.267512,13.94982
49.52769,-1.622924,5.294386,14.68585,-2.120654,13.92862
49.53769,-1.622924,5.955949,17.3321,-1.947333,13.90914
49.54769,-1.775514,6.51303,18.95006,-1.757832,13.89157
49.55769,-1.861417,6.95636,20.37977,-1.554034,13.87603
49.56769,-1.861417,7.279261,21.67137,-1.33732,13.86265
49.57769,-2.070522,7.476434,21.62365,-1.121084,13.85144
49.58768,-2.070522,7.545167,21.89858,-0.9020982,13.84242
49.59768,-2.355357,7.484659,20.51721,-0.6969261,13.83545
49.60768,-2.47969,7.296574,19.26754,-0.5042508,13.83041
49.61768,-2.47969,6.984567,18.01951,-0.3240557,13.82717
49.62768,-2.730616,6.554464,15.29539,-0.1711018,13.82546
49.63768,-2.730616,6.014307,13.13477,-0.03975414,13.82506
49.64767,-2.949894,5.373236,9.693369,0.05717954,13.82563
49.65767,-3.061793,4.642768,6.323898,0.1204185,13.82684
49.66767,-3.061793,3.835632,3.095356,0.1513721,13.82835
49.67767,-3.23812,2.965746,-1.089498,0.1404771,13.82976
49.68767,-3.23812,2.048053,-4.76027,0.09287442,13.83068
49.69767,-3.327413,1.098083,-8.917322,0.003701203,13.83072
49.70766,-3.455137,0.1318952,-13.29297,-0.1292285,13.82943
49.71766,-3.455137,-0.8340917,-17.15692,-0.3007976,13.82642
49.72766,-3.538779,-1.784625,-21.29362,-0.5137338,13.82128
49.73766,-3.538779,-2.703935,-24.97086,-0.7634424,13.81365
49.74766,-3.5806,-3.577166,-28.63106,-1.049753,13.80315
49.75766,-3.5806,-4.390701,-31.8852,-1.368605,13.78947
49.76765,-3.5806,-5.131883,-34.84993,-1.717104,13.7723
49.77765,-3.5806,-5.789805,-37.48162,-2.091921,13.75138
49.78765,-3.5806,-6.354908,-39.74203,-2.489341,13.72648
49.79765,-3.5806,-6.819579,-41.60072,-2.905348,13.69743
49.80765,-3.5806,-7.178452,-43.03621,-3.33571,13.66407
49.81765,-3.5806,-7.427559,-44.03263,-3.776037,13.62631
49.82764,-3.5806,-7.565511,-44.58444,-4.221881,13.58409
49.83764,-3.5806,-7.592604,-44.69282,-4.668809,13.53741
49.84764,-3.5806,-7.511612,-44.36885,-5.112497,13.48628
49.85764,-3.5806,-7.326865,-43.62986,-5.548796,13.43079
49.86764,-3.5806,-7.045021,-42.50248,-5.973821,13.37105
49.87764,-3.5806,-6.674375,-41.0199,-6.38402,13.30721
49.88763,-3.5806,-6.224358,-39.21983,-6.776218,13.23945
49.89763,-3.5806,-5.706199,-37.14719,-7.14769,13.16798
49.90763,-3.5806,-5.132464,-34.85226,-7.496212,13.09301
49.91763,-3.5806,-4.516198,-32.38719,-7.820085,13.01481
49.92763,-3.5806,-3.871558,-29.80863,-8.118171,12.93363
49.93763,-3.5806,-3.212636,-27.17294,-8.3899,12.84973
49.94762,-3.5806,-2.553986,-24.53834,-8.635283,12.76338
49.95762,-3.5806,-1.910322,-21.96369,-8.85492,12.67483
49.96762,-3.5806,-1.294522,-19.50049,-9.049925,12.58433
49.97762,-3.5806,-0.7202379,-17.20335,-9.221958,12.49211
49.98762,-3.5806,-0.1994651,-15.12026,-9.37316,12.39838
49.99762,-3.5806,0.256763,-13.29535,-9.506114,12.30332
50.00761,-3.5806,0.6390215,-11.76631,-9.623777,12.20708
50.01761,-3.5806,0.9393203,-10.56512,-9.729428,12.10979
50.02761,-3.5806,1.151584,-9.716063,-9.826589,12.01152
50.03761,-3.5806,1.271375,-9.236902,-9.918958,11.91233
50.04761,-3.5806,1.296617,-9.135931,-10.01032,11.81223
50.05761,-3.5806,1.226815,-9.415139,-10.10447,11.71118
50.0676,-3.5806,1.063688,-10.06765,-10.20514,11.60913
50.0776,-3.5806,0.8109362,-11.07866,-10.31593,11.50597
50.0876,-3.5806,0.4741251,-12.4259,-10.44019,11.40157
50.0976,-3.5806,0.06071488,-14.07954,-10.58099,11.29576
50.1076,-3.5806,-0.4202077,-16.00323,-10.74102,11.18835
50.1176,-3.5806,-0.9577767,-18.15351,-10.92255,11.07912
50.12759,-3.5806,-1.540591,-20.48476,-11.1274,10.96785
50.13759,-3.5806,-2.155464,-22.94426,-11.35684,10.85428
50.14759,-3.5806,-2.788522,-25.47649,-11.61161,10.73817
50.15759,-3.5806,-3.425398,-28.02399,-11.89185,10.61925
50.16759,-3.5806,-4.051349,-30.52779,-12.19713,10.49728
50.17759,-3.5806,-4.651727,-32.92931,-12.52642,10.37201
50.18758,-3.5806,-5.211984,-35.17034,-12.87812,10.24323
50.19758,-3.550082,-5.718053,-37.07254,-13.24885,10.11074
50.20758,-3.510521,-6.157349,-38.67148,-13.63556,9.974387
50.21758,-3.510521,-6.517694,-40.11286,-14.03669,9.834021
50.22758,-3.420098,-6.788245,-40.83337,-14.44503,9.68957
50.23758,-3.420098,-6.959949,-41.52019,-14.86023,9.540968
50.24757,-3.328544,-7.025306,-41.4154,-15.27438,9.388225
50.25757,-3.328544,-6.978565,-41.22844,-15.68667,9.231358
