Name: 7, Condition: 3, Run: 20, Date: 10/16/2019 10:37:48 AM, Testing: False
47.18809,0,6.324551,25.2982,8.010128,0.08883923
47.19809,0,6.970316,27.88126,8.28894,0.1717286
47.20808,0,7.532475,30.1299,8.59024,0.257631
47.21808,0,7.999636,31.99854,8.910225,0.3467333
47.22808,0,8.361779,33.44712,9.244696,0.4391802
47.23808,0,8.610815,34.44326,9.589128,0.5350715
47.24808,-0.184055,8.740339,34.22514,9.93138,0.6343853
47.25808,-0.184055,8.745943,34.24755,10.27386,0.7371238
47.26807,-0.7978068,8.625731,31.3117,10.58697,0.8429936
47.27807,-1.317744,8.379363,28.24648,10.86944,0.9516879
47.28807,-1.317744,8.009196,26.76581,11.1371,1.063059
47.29807,-1.521197,7.519287,23.99236,11.37702,1.176829
47.30807,-1.521197,6.916241,21.58018,11.59282,1.292757
47.31807,-1.853505,6.208189,17.41873,11.76701,1.410427
47.32806,-2.02418,5.405529,13.5254,11.90226,1.52945
47.33806,-2.02418,4.520278,9.984395,12.00211,1.649471
47.34806,-2.066001,3.565397,5.997583,12.06208,1.770092
47.35806,-2.066001,2.555541,1.958161,12.08167,1.890908
47.36806,-2.076174,1.506545,-2.278514,12.05888,2.011497
47.37806,-2.076174,0.4345113,-6.56665,11.99321,2.131429
47.38805,-2.076174,-0.6435681,-10.87897,11.88442,2.250274
47.39805,-2.076174,-1.710893,-15.14827,11.73294,2.367603
47.40805,-2.076174,-2.750779,-19.30781,11.53986,2.483002
47.41805,-2.076174,-3.746349,-23.29009,11.30696,2.596071
47.42805,-2.080695,-4.682881,-27.0543,11.03642,2.706435
47.43805,-2.080695,-5.54522,-30.50366,10.73138,2.813749
47.44804,-2.080695,-6.320148,-33.60337,10.39535,2.917703
47.45804,-2.080695,-6.99563,-36.3053,10.0323,3.018026
47.46804,-2.080695,-7.561591,-38.56915,9.646605,3.114492
47.47804,-2.080695,-8.00957,-40.36106,9.242994,3.206922
47.48804,-2.080695,-8.333345,-41.65616,8.826432,3.295186
47.49804,-2.080695,-8.528595,-42.43716,8.402061,3.379207
47.50803,-2.080695,-8.593434,-42.69652,7.975095,3.458958
47.51803,-2.080695,-8.527903,-42.43439,7.550751,3.534465
47.52803,-2.080695,-8.334451,-41.66058,7.134145,3.605807
47.53803,-2.080695,-8.017561,-40.39302,6.730215,3.673109
47.54803,-2.080695,-7.583873,-38.65827,6.343632,3.736545
47.55803,-2.080695,-7.04192,-36.49046,5.978728,3.796332
47.56802,-2.080695,-6.402341,-33.93214,5.639406,3.852726
47.57802,-2.080695,-5.676479,-31.0287,5.329119,3.906018
47.58802,-2.080695,-4.87794,-27.83454,5.050774,3.956525
47.59802,-2.080695,-4.021098,-24.40717,4.806702,4.004592
47.60802,-2.080695,-3.121359,-20.80822,4.59862,4.050579
47.61802,-2.085216,-2.194533,-17.119,4.42743,4.094853
47.62801,-2.085216,-1.256964,-13.36872,4.293743,4.13779
47.63801,-2.085216,-0.3247701,-9.639945,4.197344,4.179764
47.64801,-2.093128,0.5856278,-6.030001,4.137044,4.221134
47.65801,-2.093128,1.459627,-2.534003,4.111704,4.262251
47.66801,-2.097649,2.282146,0.7379885,4.119084,4.303442
47.67801,-2.103301,3.039861,3.746243,4.156546,4.345007
47.688,-2.103301,3.720384,6.468332,4.22123,4.38722
47.698,-2.119125,4.31318,8.776219,4.308992,4.43031
47.708,-2.119125,4.809373,10.76099,4.416602,4.474476
47.718,-2.132688,5.201717,12.27612,4.539363,4.519869
47.728,-2.180161,5.485327,13.22066,4.671569,4.566585
47.738,-2.180161,5.657006,13.90738,4.810643,4.614691
47.74799,-2.218591,5.715968,13.9895,4.950538,4.664196
47.75799,-2.218591,5.663189,13.77839,5.088322,4.71508
47.76799,-2.240067,5.502051,13.04794,5.218801,4.767268
47.77799,-2.28754,5.237602,11.80025,5.336804,4.820636
47.78799,-2.28754,4.877071,10.35812,5.440385,4.87504
47.79799,-2.320318,4.429085,8.43507,5.524736,4.930287
47.80798,-2.320318,3.904556,6.336954,5.588106,4.986168
47.81798,-2.429957,3.314298,3.537365,5.623479,5.042403
47.82798,-2.563332,2.67163,0.4331913,5.627811,5.098681
47.83798,-2.563332,1.990066,-2.293064,5.604881,5.15473
47.84798,-2.662798,1.283915,-5.515535,5.549726,5.210227
47.85798,-2.662798,0.5678928,-8.379622,5.46593,5.264886
47.86797,-2.789392,-0.1435859,-11.73191,5.34861,5.318372
47.87797,-2.847037,-0.8359726,-14.73204,5.20129,5.370385
47.88797,-2.847037,-1.495175,-17.36885,5.027602,5.420661
47.89797,-2.923897,-2.108725,-20.13049,4.826297,5.468924
47.90797,-2.923897,-2.664305,-22.35281,4.602769,5.514952
47.91796,-2.940852,-3.151009,-24.36744,4.359095,5.558543
47.92796,-2.954415,-3.559649,-26.05626,4.098532,5.599528
47.93796,-2.954415,-3.882429,-27.34738,3.825058,5.637778
47.94796,-2.954415,-4.113567,-28.27193,3.542339,5.673202
47.95796,-2.954415,-4.249017,-28.81373,3.254202,5.705744
47.96796,-2.954415,-4.286798,-28.96485,2.964553,5.735389
47.97795,-2.954415,-4.226952,-28.72547,2.677299,5.762162
47.98795,-2.954415,-4.071444,-28.10344,2.396265,5.786125
47.99795,-2.954415,-3.824243,-27.11463,2.125118,5.807376
48.00795,-2.954415,-3.491319,-25.78294,1.867289,5.826049
48.01795,-2.954415,-3.08025,-24.13866,1.625902,5.842308
48.02795,-2.954415,-2.60046,-22.2195,1.403707,5.856345
48.03794,-2.954415,-2.062621,-20.06814,1.203026,5.868375
48.04794,-2.954415,-1.479174,-17.73436,1.025682,5.878632
48.05794,-2.954415,-0.8624195,-15.26734,0.8730088,5.887362
48.06794,-2.954415,-0.2265823,-12.72399,0.7457689,5.89482
48.07794,-2.954415,0.4141129,-10.16121,0.6441568,5.901261
48.08794,-2.954415,1.044987,-7.637712,0.5677797,5.906939
48.09793,-2.954415,1.651713,-5.210809,0.5156716,5.912096
48.10793,-2.954415,2.219929,-2.937945,0.4862922,5.916958
48.11793,-2.954415,2.736272,-0.8725748,0.4775664,5.921734
48.12793,-2.954415,3.187587,0.9326868,0.4868933,5.926603
48.13793,-2.954415,3.563118,2.43481,0.5112414,5.931715
48.14793,-2.954415,3.852263,3.591391,0.5471553,5.937187
48.15792,-2.954415,4.046256,4.367361,0.5908289,5.943096
48.16792,-2.954415,4.138403,4.735952,0.6381884,5.949478
48.17792,-2.954415,4.123484,4.676273,0.6849511,5.956327
48.18792,-2.954415,3.998657,4.176967,0.7267208,5.963594
48.19792,-2.954415,3.762754,3.233355,0.7590544,5.971185
48.20792,-2.954415,3.417208,1.851172,0.7775661,5.978961
48.21791,-2.954415,2.964945,0.04211712,0.7779872,5.986741
48.22791,-2.954415,2.41149,-2.171702,0.7562702,5.994303
48.23791,-2.954415,1.763917,-4.761995,0.7086503,6.00139
48.24791,-2.954415,1.031557,-7.691433,0.631736,6.007707
48.25791,-2.954415,0.2250709,-10.91738,0.5225622,6.012932
48.26791,-2.954415,-0.6429844,-14.3896,0.3786662,6.016719
48.2779,-2.958936,-1.559092,-18.07211,0.1979451,6.018698
48.2879,-2.958936,-2.507962,-21.86759,-0.02073081,6.018491
48.2979,-2.962327,-3.474802,-25.74852,-0.278216,6.015708
48.3079,-2.962327,-4.443209,-29.62214,-0.5744374,6.009964
48.3179,-2.962327,-5.39665,-33.43591,-0.9087965,6.000876
48.3279,-2.965718,-6.318889,-37.13843,-1.280181,5.988074
48.33789,-2.965718,-7.193796,-40.63805,-1.686561,5.971209
48.34789,-2.970239,-8.006014,-43.90501,-2.125612,5.949953
48.35789,-2.970239,-8.740948,-46.84475,-2.594059,5.924012
48.36789,-2.970239,-9.384995,-49.42094,-3.088268,5.893129
48.37789,-2.970239,-9.926672,-51.58765,-3.604145,5.857088
48.38789,-2.970239,-10.35534,-53.30232,-4.137168,5.815716
48.39788,-2.970239,-10.66237,-54.53043,-4.682472,5.768891
48.40788,-2.970239,-10.84113,-55.24549,-5.234927,5.716542
48.41788,-2.970239,-10.88711,-55.42941,-5.789221,5.65865
48.42788,-2.970239,-10.79786,-55.07239,-6.339945,5.595251
48.43788,-2.970239,-10.57326,-54.174,-6.881685,5.526434
48.44788,-2.970239,-10.21548,-52.74289,-7.409114,5.452343
48.45787,-2.970239,-9.728506,-50.79498,-7.917064,5.373172
48.46787,-2.970239,-9.118896,-48.35654,-8.40063,5.289166
48.47787,-2.970239,-8.394888,-45.46051,-8.855235,5.200613
48.48787,-2.970239,-7.566879,-42.14847,-9.27672,5.107846
48.49787,-2.970239,-6.646714,-38.46781,-9.661398,5.011232
48.50787,-2.970239,-5.647937,-34.4727,-10.00612,4.911171
48.51786,-2.970239,-4.585107,-30.22139,-10.30834,4.808087
48.52786,-2.970239,-3.474491,-25.77892,-10.56613,4.702426
48.53786,-2.970239,-2.331547,-21.20715,-10.7782,4.594644
48.54786,-2.970239,-1.173742,-16.57592,-10.94396,4.485205
48.55786,-2.970239,-0.01785285,-11.95237,-11.06348,4.37457
48.56786,-2.970239,1.119025,-7.404857,-11.13753,4.263195
48.57785,-2.970239,2.220624,-2.998459,-11.16752,4.151519
48.58785,-2.970239,3.271078,1.203356,-11.15548,4.039965
48.59785,-2.970239,4.255729,5.14196,-11.10406,3.928924
48.60785,-2.970239,5.160931,8.762766,-11.01644,3.81876
48.61785,-2.970239,5.975022,12.01913,-10.89624,3.709797
48.62785,-2.970239,6.687528,14.86915,-10.74755,3.602322
48.63784,-2.970239,7.289781,17.27817,-10.57477,3.496574
48.64784,-2.970239,7.775421,19.22073,-10.38256,3.392748
48.65784,-2.970239,8.139759,20.67808,-10.17578,3.290991
48.66784,-2.970239,8.380718,21.64192,-9.959364,3.191397
48.67784,-2.970239,8.497927,22.11075,-9.738256,3.094014
48.68784,-2.970239,8.493685,22.09378,-9.517319,2.998841
48.69783,-2.970239,8.371687,21.60579,-9.301261,2.905829
48.70783,-2.970239,8.138233,20.67198,-9.094542,2.814883
48.71783,-2.970239,7.801177,19.32375,-8.901304,2.72587
48.72783,-2.970239,7.3703,17.60024,-8.725302,2.638617
48.73783,-2.970239,6.856637,15.54559,-8.569846,2.552919
48.74783,-2.970239,6.27279,13.2102,-8.437744,2.468541
48.75782,-2.970239,5.632323,10.64834,-8.331261,2.385229
48.76782,-2.970239,4.949845,7.918425,-8.252076,2.302708
48.77782,-2.927288,4.239588,5.249202,-8.199584,2.220712
48.78782,-2.927288,3.516927,2.358558,-8.175999,2.138952
48.79782,-2.814258,2.797024,-0.06893826,-8.176688,2.057185
48.80782,-2.814258,2.094562,-2.878783,-8.205476,1.975131
48.81781,-2.736268,1.423687,-5.250321,-8.257979,1.892551
48.82781,-2.530553,0.7977132,-6.931361,-8.327293,1.809278
48.83781,-2.530553,0.2287547,-9.207194,-8.419365,1.725084
48.84781,-2.191464,-0.2720896,-9.854215,-8.517907,1.639905
48.85781,-2.191464,-0.6960293,-11.54997,-8.633407,1.553571
48.86781,-1.651182,-1.035174,-10.74542,-8.740861,1.466162
48.8778,-1.651182,-1.283806,-11.73995,-8.85826,1.37758
48.8878,-1.015954,-1.438025,-9.815916,-8.956419,1.288015
48.8978,-0.594353,-1.496063,-8.361665,-9.040035,1.197615
48.9078,-0.594353,-1.45816,-8.210052,-9.122136,1.106394
48.9178,0,-1.326431,-5.305724,-9.175194,1.014642
48.9278,0,-1.10537,-4.421479,-9.219409,0.9224478
48.93779,0,-0.8005453,-3.202181,-9.251431,0.8299335
48.94779,0,-0.4200776,-1.68031,-9.268233,0.7372512
48.95779,0,0.02681701,0.107268,-9.26716,0.6445796
48.96779,0,0.5291454,2.116581,-9.245995,0.5521197
48.97779,0,1.075088,4.300351,-9.202991,0.4600898
48.98779,0,1.651506,6.606023,-9.136931,0.3687205
48.99778,0,2.24493,8.979719,-9.047134,0.2782492
49.00778,0,2.840688,11.36275,-8.933507,0.1889141
49.01778,0,3.425504,13.70202,-8.796487,0.1009493
49.02778,0,3.984664,15.93865,-8.6371,0.01457827
49.03778,0,4.504652,18.01861,-8.456914,-0.06999087
49.04778,0,4.972309,19.88924,-8.258021,-0.1525711
49.05777,0,5.375415,21.50166,-8.043005,-0.2330011
49.06777,0,5.703211,22.81284,-7.814877,-0.3111499
49.07777,0,5.945952,23.78381,-7.577038,-0.3869203
49.08777,0,6.095683,24.38273,-7.333211,-0.4602524
49.09777,0,6.146364,24.58546,-7.087357,-0.531126
49.10777,0,6.093633,24.37453,-6.843611,-0.599562
49.11776,0,5.934932,23.73973,-6.606214,-0.6656242
49.12776,0,5.670102,22.68041,-6.37941,-0.7294183
49.13776,0,5.300726,21.2029,-6.167381,-0.7910921
49.14776,0,4.830697,19.32279,-5.974153,-0.8508337
49.15776,0,4.26565,17.0626,-5.803527,-0.9088689
49.16776,0,3.613563,14.45425,-5.658984,-0.9654588
49.17775,0,2.883325,11.5333,-5.543651,-1.020895
49.18775,0,2.086245,8.34498,-5.460201,-1.075497
49.19775,0,1.234652,4.938608,-5.410815,-1.129605
49.20775,0,0.3421521,1.368608,-5.397129,-1.183577
49.21775,0.2388744,-0.5766367,-1.351049,-5.41064,-1.237683
49.22775,0.2388744,-1.506555,-5.070723,-5.461347,-1.292297
49.23774,0.5745727,-2.431903,-7.429322,-5.53564,-1.347653
49.24774,0.9012288,-3.33658,-9.741405,-5.633054,-1.403983
49.25774,0.9012288,-4.205742,-13.21805,-5.765235,-1.461636
49.26774,1.053819,-5.023809,-15.87996,-5.924035,-1.520876
49.27774,1.053819,-5.776444,-18.8905,-6.11294,-1.582006
49.28773,1.345436,-6.450148,-20.41885,-6.317128,-1.645177
49.29773,1.599753,-7.03278,-21.73211,-6.534449,-1.710521
49.30773,1.599753,-7.513597,-23.65537,-6.771003,-1.778231
49.31773,1.695828,-7.883631,-24.75121,-7.018515,-1.848417
49.32773,1.695828,-8.135521,-25.75877,-7.276103,-1.921178
49.33773,1.857461,-8.264462,-25.628,-7.532383,-1.996501
49.34772,1.916236,-8.267103,-25.40347,-7.786417,-2.074366
49.35772,1.916236,-8.14248,-24.90497,-8.035467,-2.15472
49.36772,1.916236,-7.891979,-23.90297,-8.274497,-2.237465
49.37772,1.916236,-7.518827,-22.41036,-8.498601,-2.322451
49.38772,1.916236,-7.028812,-20.4503,-8.703104,-2.409482
49.39772,1.916236,-6.429513,-18.05311,-8.883636,-2.498319
49.40771,1.916236,-5.730265,-15.25611,-9.036197,-2.588681
49.41771,1.916236,-4.942284,-12.10419,-9.157239,-2.680253
49.42771,1.916236,-4.078548,-8.649248,-9.243731,-2.772691
49.43771,1.916236,-3.153061,-4.947299,-9.293204,-2.865623
49.44771,1.916236,-2.181246,-1.060037,-9.303804,-2.958661
49.45771,1.916236,-1.178944,2.94917,-9.274313,-3.051404
49.4677,1.916236,-0.1630257,7.012842,-9.204185,-3.143445
49.4777,1.916236,0.8494911,11.06291,-9.093555,-3.234381
49.4877,1.916236,1.842278,15.03406,-8.943214,-3.323813
49.4977,1.916236,2.798563,18.8592,-8.754622,-3.411359
49.5077,1.916236,3.702573,22.47524,-8.52987,-3.496658
49.5177,1.916236,4.53906,25.82119,-8.271658,-3.579375
49.52769,1.916236,5.294386,28.84249,-7.983233,-3.659207
49.53769,1.916236,5.955949,31.48874,-7.668345,-3.73589
49.54769,1.916236,6.51303,33.71706,-7.331175,-3.809202
49.55769,1.916236,6.95636,35.49038,-6.976271,-3.878965
49.56769,1.916236,7.279261,36.78199,-6.608451,-3.94505
49.57769,1.916236,7.476434,37.57068,-6.232745,-4.007377
49.58768,1.878937,7.545167,37.69641,-5.855781,-4.065935
49.59768,1.848418,7.484659,37.33231,-5.482458,-4.120759
49.60768,1.848418,7.296574,36.57997,-5.116658,-4.171926
49.61768,1.831464,6.984567,35.26412,-4.764017,-4.219566
49.62768,1.831464,6.554464,33.54371,-4.428579,-4.263852
49.63768,1.808858,6.014307,31.29266,-4.115653,-4.305008
49.64767,1.804337,5.373236,28.71029,-3.82855,-4.343294
49.65767,1.804337,4.642768,25.78842,-3.570665,-4.379001
49.66767,1.804337,3.835632,22.55988,-3.345067,-4.412451
49.67767,1.804337,2.965746,19.08033,-3.154263,-4.443994
49.68767,1.804337,2.048053,15.40956,-3.000168,-4.473996
49.69767,1.804337,1.098083,11.60968,-2.884071,-4.502836
49.70766,1.804337,0.1318952,7.744928,-2.806622,-4.530902
49.71766,1.804337,-0.8340917,3.880981,-2.767812,-4.55858
49.72766,1.804337,-1.784625,0.07884789,-2.767023,-4.586251
49.73766,1.804337,-2.703935,-3.598394,-2.803007,-4.614281
49.74766,1.804337,-3.577166,-7.091315,-2.87392,-4.64302
49.75766,1.804337,-4.390701,-10.34546,-2.977375,-4.672793
49.76765,1.804337,-5.131883,-13.31018,-3.110477,-4.703898
49.77765,1.804337,-5.789805,-15.94187,-3.269896,-4.736597
49.78765,1.804337,-6.354908,-18.20228,-3.451919,-4.771116
49.79765,1.804337,-6.819579,-20.06097,-3.652528,-4.807642
49.80765,1.804337,-7.178452,-21.49646,-3.867493,-4.846316
49.81765,1.804337,-7.427559,-22.49289,-4.092422,-4.88724
49.82764,1.804337,-7.565511,-23.04469,-4.322869,-4.930469
49.83764,1.804337,-7.592604,-23.15307,-4.554399,-4.976013
49.84764,1.804337,-7.511612,-22.8291,-4.782691,-5.02384
49.85764,1.804337,-7.326865,-22.09011,-5.003592,-5.073876
49.86764,1.804337,-7.045021,-20.96274,-5.213219,-5.126008
49.87764,1.804337,-6.674375,-19.48015,-5.40802,-5.180088
49.88763,1.804337,-6.224358,-17.68008,-5.584821,-5.235936
49.89763,1.804337,-5.706199,-15.60745,-5.740895,-5.293345
49.90763,1.804337,-5.132464,-13.31251,-5.874021,-5.352085
49.91763,1.804337,-4.516198,-10.84744,-5.982495,-5.41191
49.92763,1.804337,-3.871558,-8.268883,-6.065184,-5.472562
49.93763,1.804337,-3.212636,-5.633194,-6.121516,-5.533777
49.94762,1.804337,-2.553986,-2.998595,-6.151502,-5.595292
49.95762,1.804337,-1.910322,-0.4239397,-6.155741,-5.656849
49.96762,1.804337,-1.294522,2.03926,-6.135349,-5.718203
49.97762,1.804337,-0.7202379,4.336396,-6.091985,-5.779122
49.98762,1.804337,-0.1994651,6.419487,-6.02779,-5.8394
49.99762,1.804337,0.256763,8.2444,-5.945346,-5.898854
50.00761,1.804337,0.6390215,9.773434,-5.847611,-5.95733
50.01761,1.804337,0.9393203,10.97463,-5.737865,-6.014709
50.02761,1.804337,1.151584,11.82368,-5.619628,-6.070905
50.03761,1.804337,1.271375,12.30285,-5.4966,-6.125871
50.04761,1.804337,1.296617,12.40382,-5.372561,-6.179596
50.05761,1.804337,1.226815,12.12461,-5.251316,-6.23211
50.0676,1.804337,1.063688,11.4721,-5.136595,-6.283475
50.0776,1.804337,0.8109362,10.46109,-5.031984,-6.333795
50.0876,1.803207,0.4741251,9.109327,-4.940891,-6.383204
50.0976,1.803207,0.06071488,7.455686,-4.866334,-6.431867
50.1076,1.803207,-0.4202077,5.531996,-4.811014,-6.479977
50.1176,1.797555,-0.9577767,3.359114,-4.777423,-6.527751
50.12759,1.797555,-1.540591,1.027859,-4.767144,-6.575423
50.13759,1.790774,-2.155464,-1.458764,-4.781732,-6.62324
50.14759,1.785122,-2.788522,-4.013599,-4.821867,-6.671459
50.15759,1.785122,-3.425398,-6.561104,-4.887478,-6.720334
50.16759,1.781731,-4.051349,-9.078469,-4.978263,-6.770116
50.17759,1.781731,-4.651727,-11.47998,-5.093063,-6.821047
50.18758,1.781731,-5.211984,-13.72101,-5.230273,-6.87335
50.19758,1.781731,-5.718053,-15.74529,-5.387726,-6.927227
50.20758,1.781731,-6.157349,-17.50247,-5.56275,-6.982854
50.21758,1.781731,-6.517694,-18.94385,-5.752189,-7.040376
50.22758,1.781731,-6.788245,-20.02605,-5.952449,-7.099901
50.23758,1.781731,-6.959949,-20.71287,-6.159578,-7.161497
50.24757,1.781731,-7.025306,-20.9743,-6.369321,-7.22519
50.25757,1.781731,-6.978565,-20.78733,-6.577194,-7.290962
50.26757,1.781731,-6.816334,-20.13841,-6.778578,-7.358747
50.27757,1.781731,-6.536904,-19.02069,-6.968785,-7.428435
50.28757,1.781731,-6.141055,-17.43729,-7.143158,-7.499867
50.29757,1.781731,-5.63127,-15.39816,-7.29714,-7.572838
50.30756,1.781731,-5.012593,-12.92345,-7.426374,-7.647102
50.31756,1.781731,-4.291615,-10.03953,-7.52677,-7.72237
50.32756,1.781731,-3.477356,-6.782497,-7.594594,-7.798316
50.33756,1.781731,-2.580123,-3.193568,-7.62653,-7.874581
50.34756,1.781731,-1.612302,0.6777163,-7.619753,-7.950778
50.35756,1.781731,-0.5876299,4.776406,-7.571989,-8.026499
50.36755,1.781731,0.4796679,9.045597,-7.481533,-8.101315
50.37755,1.781731,1.573775,13.42203,-7.347313,-8.174788
50.38755,1.781731,2.678191,17.83969,-7.168916,-8.246477
50.39755,1.781731,3.776364,22.23238,-6.946592,-8.315943
50.40755,1.781731,4.851577,26.53323,-6.68126,-8.382755
50.41755,1.781731,5.887186,30.67567,-6.374504,-8.446501
50.42754,1.781731,6.86729,34.59609,-6.028543,-8.506786
50.43754,1.781731,7.776211,38.23177,-5.646225,-8.563249
50.44754,1.781731,8.600568,41.5292,-5.230933,-8.615558
50.45754,1.781731,9.327048,44.43512,-4.786582,-8.663424
50.46754,1.781731,9.944427,46.90464,-4.317536,-8.706599
50.47754,1.781731,10.44305,48.89914,-3.828545,-8.744884
50.48753,1.77834,10.81529,50.3745,-3.3248,-8.778132
50.49753,1.77834,11.05549,51.33532,-2.811446,-8.806247
50.50753,1.77834,11.16019,51.75411,-2.293905,-8.829185
50.51753,1.77834,11.12814,51.62594,-1.777646,-8.846962
50.52753,1.77834,10.96027,50.95443,-1.268102,-8.859643
50.53753,1.77834,10.65974,49.75233,-0.7705783,-8.867349
50.54752,1.77834,10.23189,48.0409,-0.2901693,-8.870251
50.55752,1.77834,9.684039,45.84952,0.1683258,-8.868567
50.56752,1.77834,9.025592,43.21573,0.6004831,-8.862562
50.57752,1.77834,8.267546,40.18354,1.002319,-8.852539
50.58752,1.786252,7.422655,36.83563,1.370675,-8.838832
50.59752,1.843897,6.505161,33.39623,1.704637,-8.821786
50.60751,1.843897,5.529585,29.49393,1.999576,-8.80179
50.61751,1.932061,4.512062,25.77649,2.257341,-8.779217
50.62751,1.932061,3.469209,21.60508,2.473392,-8.754483
50.63751,2.012312,2.417613,17.7197,2.650589,-8.727978
50.64751,2.0417,1.374166,13.66346,2.787224,-8.700106
50.65751,2.0417,0.3550512,9.587004,2.883094,-8.671275
50.6675,2.120821,-0.6237584,5.988249,2.942976,-8.641846
50.6775,2.120821,-1.547267,2.294216,2.965918,-8.612186
50.6875,2.208983,-2.402158,-0.7726984,2.958191,-8.582604
50.6975,2.251935,-3.17581,-3.6955,2.921236,-8.553392
50.7075,2.251935,-3.857565,-6.422519,2.857011,-8.524822
50.71749,2.372877,-4.438173,-8.261185,2.774399,-8.497078
50.72749,2.372877,-4.910717,-10.15136,2.672885,-8.470349
50.73749,2.491558,-5.269916,-11.11343,2.561751,-8.444732
50.74749,2.543552,-5.512971,-11.87768,2.442974,-8.420302
50.75749,2.543552,-5.638892,-12.38136,2.319161,-8.397111
50.76749,2.638497,-5.649055,-12.04223,2.198738,-8.375124
50.77748,2.638497,-5.546624,-11.63251,2.082413,-8.3543
50.78748,2.748136,-5.337197,-10.35624,1.978851,-8.334511
50.79748,2.808042,-5.027835,-8.879175,1.890059,-8.31561
50.80748,2.808042,-4.627693,-7.278606,1.817273,-8.297438
50.81748,2.926723,-4.147214,-4.881967,1.768453,-8.279753
50.82748,2.926723,-3.598446,-2.686893,1.741584,-8.262337
50.83747,3.023928,-2.994616,0.1172495,1.742757,-8.244909
50.84747,3.072531,-2.349011,2.89408,1.771698,-8.227192
50.85747,3.072531,-1.67647,5.584244,1.82754,-8.208917
50.86747,3.079313,-0.9917338,8.350316,1.911043,-8.189806
50.87747,3.079313,-0.3097015,11.07845,2.021828,-8.169588
50.88747,3.079313,0.3551448,13.73783,2.159206,-8.147996
50.89746,3.079313,0.9886524,16.27186,2.321924,-8.124777
50.90746,3.079313,1.577632,18.62778,2.508202,-8.099695
50.91746,3.079313,2.10961,20.75569,2.715759,-8.072537
50.92746,3.079313,2.57416,22.61389,2.941898,-8.043118
50.93746,3.079313,2.961579,24.16357,3.183534,-8.011283
50.94746,3.079313,3.263995,25.37323,3.437266,-7.97691
50.95745,3.079313,3.475452,26.21906,3.699456,-7.939916
50.96745,3.079313,3.591839,26.68461,3.966303,-7.900253
50.97745,3.079313,3.611037,26.7614,4.233917,-7.857913
50.98745,3.079313,3.532905,26.44887,4.498405,-7.81293
50.99745,3.079313,3.359607,25.75568,4.755962,-7.76537
51.00745,3.079313,3.094663,24.6959,5.002922,-7.715341
51.01744,3.042013,2.744042,23.14422,5.234364,-7.662997
51.02744,3.042013,2.315336,21.4294,5.448658,-7.60851
51.03744,3.008104,1.817637,19.30296,5.641687,-7.552093
51.04744,2.91542,1.261772,16.70877,5.808775,-7.494005
51.05744,2.91542,0.6594446,14.29946,5.951769,-7.434487
51.06744,2.736833,0.02376374,11.04239,6.062193,-7.373866
51.07743,2.736833,-0.6313593,8.421894,6.146412,-7.312401
51.08743,2.503992,-1.292358,4.846535,6.194878,-7.250453
51.09743,2.34688,-1.9446,1.609121,6.210969,-7.188343
51.10743,2.34688,-2.573584,-0.9068146,6.201901,-7.126324
51.11743,2.040569,-3.165472,-4.499611,6.156905,-7.064755
51.12743,2.040569,-3.706633,-6.664255,6.090262,-7.003852
51.13742,1.622359,-4.184778,-10.24968,5.987765,-6.943974
51.14742,1.395169,-4.588011,-12.77137,5.860052,-6.885374
51.15742,1.395169,-4.907014,-14.04738,5.719578,-6.828178
51.16742,0.9475712,-5.132901,-16.74132,5.552165,-6.772657
51.17742,0.9475712,-5.258742,-17.24468,5.379718,-6.71886
51.18742,0.4547614,-5.279841,-19.30032,5.186715,-6.666993
51.19741,0.03655117,-5.193021,-20.62588,4.980456,-6.617188
51.20741,0.03655117,-4.997544,-19.84397,4.782016,-6.569368
51.21741,0,-4.694395,-18.77758,4.594241,-6.523426
51.22741,0,-4.287094,-17.14838,4.422757,-6.479198
51.23741,0,-3.780501,-15.12201,4.271537,-6.436482
51.24741,0,-3.182054,-12.72822,4.144255,-6.39504
51.2574,0,-2.500593,-10.00237,4.044231,-6.354598
51.2674,0,-1.746939,-6.987754,3.974353,-6.314854
51.2774,0,-0.9331202,-3.732481,3.937028,-6.275484
51.2874,0,-0.07266553,-0.2906621,3.934122,-6.236143
51.2974,0,0.8200577,3.280231,3.966924,-6.196474
51.3074,0,1.729369,6.917477,4.036099,-6.156113
51.31739,0,2.640326,10.5613,4.141712,-6.114696
51.32739,0,3.536638,14.14655,4.283178,-6.071864
51.33739,0,4.40239,17.60956,4.459273,-6.027271
51.34739,0,5.222097,20.88839,4.668157,-5.980589
51.35739,0,5.980876,23.9235,4.907392,-5.931516
51.36739,0,6.664762,26.65905,5.173983,-5.879776
51.37738,0,7.26101,29.04404,5.464423,-5.825132
51.38738,0,7.757978,31.03191,5.774742,-5.767385
51.39738,0,8.146481,32.58592,6.100601,-5.706378
51.40738,0,8.418234,33.67294,6.437331,-5.642005
51.41738,0,8.567331,34.26933,6.780024,-5.574205
51.42738,0,8.589785,34.35914,7.123615,-5.502969
51.43737,0,8.483945,33.93578,7.462973,-5.428339
51.44737,0,8.25011,33.00044,7.792977,-5.350409
51.45737,0,7.891078,31.56431,8.108621,-5.269323
51.46737,0,7.411724,29.6469,8.405089,-5.185272
51.47737,0,6.818578,27.27431,8.677833,-5.098494
51.48737,0,6.120756,24.48302,8.922663,-5.009267
