Name: 7, Condition: 3, Run: 16, Date: 10/16/2019 10:28:48 AM, Testing: False
51.82731,0,1.946966,7.787863,2.295193,-0.1514468
51.83731,0,2.75585,11.0234,2.405427,-0.1273925
51.84731,0,3.499921,13.99968,2.545424,-0.1019383
51.8573,0,4.167974,16.6719,2.712142,-0.07481688
51.8673,0,4.749919,18.99968,2.902139,-0.04579549
51.8773,0,5.238235,20.95294,3.111669,-0.01467881
51.8873,0,5.626403,22.50561,3.336725,0.01868844
51.8973,0,5.910371,23.64149,3.57314,0.05441983
51.9073,0,6.087876,24.3515,3.816655,0.09258638
51.91729,0,6.158899,24.6356,4.063011,0.1332165
51.92729,0,6.125466,24.50187,4.308029,0.1762968
51.93729,0,5.991398,23.96559,4.547685,0.2217736
51.94729,0,5.762963,23.05185,4.778203,0.2695557
51.95729,0,5.447198,21.78879,4.996091,0.3195166
51.96729,0,5.053746,20.21498,5.198241,0.371499
51.97728,0,4.593085,18.37234,5.381965,0.4253186
51.98728,0,4.077364,16.30946,5.545059,0.4807692
51.99728,0,3.51925,14.077,5.685829,0.5376275
52.00728,0,2.932543,11.73017,5.803131,0.5956588
52.01728,0,2.331125,9.324502,5.896376,0.6546226
52.02728,0,1.729791,6.919166,5.965568,0.7142783
52.03727,0,1.141733,4.566932,6.011237,0.7743906
52.04727,0,0.5812591,2.325037,6.034488,0.8347355
52.05727,0,0.06127919,0.2451167,6.036939,0.8951049
52.06727,0,-0.4059116,-1.623646,6.020702,0.9553119
52.07727,0,-0.8092063,-3.236825,5.988334,1.015195
52.08727,-0.9786545,-1.139086,-8.470963,5.903625,1.074232
52.09726,-0.9786545,-1.3873,-9.463818,5.808986,1.132321
52.10726,-2.549769,-1.547492,-16.38904,5.645096,1.188772
52.11726,-3.285592,-1.615261,-19.60341,5.449062,1.243263
52.12726,-3.285592,-1.587978,-19.49428,5.254119,1.295804
52.13726,-4.790019,-1.464957,-25.0199,5.00392,1.345843
52.14725,-4.790019,-1.247727,-24.15098,4.76241,1.393467
52.15725,-5.97118,-0.9396481,-27.64331,4.485977,1.438327
52.16725,-6.645968,-0.5461782,-28.76859,4.198291,1.48031
52.17725,-6.645968,-0.07451507,-26.88193,3.929472,1.519605
52.18725,-6.840379,0.4660829,-25.49718,3.6745,1.55635
52.19725,-6.840379,1.065607,-23.09909,3.443509,1.590785
52.20724,-6.876549,1.711936,-20.65845,3.236925,1.623154
52.21724,-6.688919,2.392051,-17.18747,3.06505,1.653804
52.22724,-6.688919,3.091956,-14.38785,2.921172,1.683016
52.23724,-6.458339,3.797149,-10.64476,2.814724,1.711163
52.24724,-6.458339,4.492558,-7.863123,2.736093,1.738524
52.25724,-5.924839,5.163239,-3.046396,2.705629,1.765581
52.26723,-5.620788,5.7939,0.6924458,2.712553,1.792706
52.27723,-5.620788,6.370983,3.00078,2.742561,1.820132
52.28723,-4.879313,6.880392,8.004318,2.822604,1.848358
52.29723,-4.879313,7.309667,9.721416,2.919818,1.877556
52.30723,-4.03498,7.647277,14.44919,3.06431,1.908199
52.31723,-3.594164,7.883548,17.15754,3.235886,1.940558
52.32722,-3.594164,8.01009,17.6637,3.412523,1.974683
52.33722,-2.608544,8.020752,21.64883,3.629011,2.010973
52.34722,-2.608544,7.910943,21.20959,3.841107,2.049384
52.35722,-1.973317,7.678695,22.82151,4.069322,2.090078
52.36722,-0.7548553,7.323671,26.27526,4.332075,2.133398
52.37722,-0.7548553,6.847792,24.37175,4.575792,2.179156
52.38721,0,6.255358,25.02143,4.826006,2.227416
52.39721,0,5.552432,22.20973,5.048104,2.277897
52.40721,0,4.747388,18.98955,5.237999,2.330277
52.41721,0,3.850113,15.40045,5.392004,2.384197
52.42721,0,2.872909,11.49164,5.50692,2.439267
52.43721,0,1.828195,7.312781,5.580048,2.495067
52.4472,0,0.7310023,2.924009,5.609288,2.55116
52.4572,0,-0.4032882,-1.613153,5.593157,2.607092
52.4672,0,-1.558221,-6.232885,5.530828,2.6624
52.4772,0,-2.717145,-10.86858,5.422142,2.716621
52.4872,0,-3.862955,-15.45182,5.267624,2.769298
52.4972,0,-4.978931,-19.91572,5.068467,2.819982
52.50719,0,-6.048067,-24.19227,4.826544,2.868248
52.51719,0,-7.055442,-28.22177,4.544326,2.913691
52.52719,0,-7.985914,-31.94366,4.22489,2.95594
52.53719,0,-8.825726,-35.3029,3.871861,2.994659
52.54719,0,-9.562904,-38.25162,3.489345,3.029552
52.55719,0,-10.18683,-40.74733,3.081871,3.060371
52.56718,0,-10.68902,-42.7561,2.65431,3.086914
52.57718,0,-11.06275,-44.25101,2.2118,3.109032
52.58718,0,-11.30352,-45.21408,1.759659,3.126629
52.59718,0,-11.40909,-45.63637,1.303296,3.139662
52.60718,0,-11.3793,-45.51719,0.8481237,3.148143
52.61718,0,-11.21621,-44.86483,0.3994755,3.152138
52.62717,0,-10.92416,-43.69664,-0.0374909,3.151763
52.63717,0,-10.50951,-42.03804,-0.4578713,3.147184
52.64717,0,-9.980635,-39.92254,-0.8570966,3.138613
52.65717,0,-9.347745,-37.39098,-1.231006,3.126303
52.66717,0,-8.622957,-34.49183,-1.575925,3.110544
52.67717,0,-7.818884,-31.27554,-1.88868,3.091657
52.68716,0,-6.950327,-27.80131,-2.166693,3.06999
52.69716,0,-6.03253,-24.13012,-2.407994,3.04591
52.70716,0,-5.08166,-20.32664,-2.611261,3.019797
52.71716,0,-4.113932,-16.45573,-2.775818,2.992039
52.72716,0,-3.145971,-12.58388,-2.901657,2.963023
52.73716,0,-2.193841,-8.775366,-2.98941,2.933129
52.74715,0,-1.273744,-5.094977,-3.04036,2.902725
52.75715,0,-0.399798,-1.599192,-3.056352,2.872161
52.76715,0,0.4135805,1.654322,-3.039809,2.841763
52.77715,0,1.153973,4.615894,-2.99365,2.811827
52.78715,0,1.810051,7.240205,-2.921248,2.782614
52.79715,0,2.372608,9.490434,-2.826344,2.754351
52.80714,0,2.833848,11.33539,-2.71299,2.727221
52.81714,0,3.188276,12.7531,-2.585459,2.701366
52.82714,0,3.432476,13.7299,-2.448159,2.676885
52.83714,0,3.564785,14.25914,-2.305568,2.653829
52.84714,0,3.586055,14.34422,-2.162126,2.632208
52.85714,0,3.498831,13.99532,-2.022173,2.611986
52.86713,0,3.308069,13.23228,-1.88985,2.593088
52.87713,0,3.020252,12.08101,-1.76904,2.575397
52.88713,0,2.644013,10.57605,-1.663279,2.558764
52.89713,0,2.189199,8.756796,-1.575711,2.543007
52.90713,0,1.667775,6.671101,-1.509,2.527917
52.91713,0,1.091494,4.365976,-1.46534,2.513264
52.92712,0,0.4743629,1.897452,-1.446366,2.4988
52.93712,0,-0.1695827,-0.6783307,-1.453149,2.484269
52.94712,0,-0.825635,-3.30254,-1.486174,2.469407
52.95712,0,-1.479268,-5.917073,-1.545345,2.453954
52.96712,0,-2.115908,-8.463634,-1.629982,2.437654
52.97712,0,-2.721157,-10.88463,-1.738828,2.420266
52.98711,0,-3.28251,-13.13004,-1.870128,2.401564
52.99711,0,-3.787183,-15.14873,-2.021616,2.381348
53.00711,0,-4.224162,-16.89665,-2.190582,2.359442
53.01711,0,-4.583684,-18.33474,-2.37393,2.335703
53.02711,0,-4.85773,-19.43092,-2.568239,2.31002
53.03711,-0.01451014,-5.039983,-20.21797,-2.770418,2.282316
53.0471,-0.01451014,-5.125993,-20.56201,-2.976038,2.252556
53.0571,-0.6146985,-5.113338,-22.91215,-3.20516,2.220504
53.0671,-1.847853,-5.001585,-27.39775,-3.479137,2.185713
53.0771,-1.847853,-4.792273,-26.5605,-3.744742,2.148265
53.0871,-3.078748,-4.48894,-30.27075,-4.04745,2.107791
53.0971,-3.078748,-4.097095,-28.70337,-4.334484,2.064446
53.10709,-3.5806,-3.623968,-28.81827,-4.622666,2.018219
53.11709,-4.533442,-3.07859,-30.44812,-4.927147,1.968948
53.12709,-4.533442,-2.471451,-28.01957,-5.207343,1.916875
53.13709,-5.014948,-1.814572,-27.31808,-5.480524,1.862069
53.14709,-5.014948,-1.120293,-24.54096,-5.725934,1.80481
53.15709,-5.120066,-0.4024237,-22.08996,-5.946833,1.745342
53.16708,-5.114415,0.3245811,-19.15933,-6.138426,1.683957
53.17708,-5.114415,1.046389,-16.2721,-6.301147,1.620946
53.18708,-4.832971,1.748227,-12.33897,-6.424537,1.5567
53.19708,-4.832971,2.415983,-9.667952,-6.521217,1.491488
53.20708,-4.624995,3.03575,-6.356981,-6.584787,1.42564
53.21708,-4.076801,3.594459,-1.929368,-6.604081,1.3596
53.22707,-4.076801,4.080648,0.01538849,-6.603927,1.29356
53.23707,-3.321762,4.483661,4.647597,-6.557451,1.227986
53.24707,-3.321762,4.794165,5.889611,-6.498555,1.163
53.25707,-2.492123,5.005043,10.05168,-6.398038,1.09902
53.26707,-2.038874,5.110622,12.28699,-6.275168,1.036268
53.27707,-2.038874,5.107194,12.27328,-6.152435,0.9747439
53.28706,-1.031779,4.993478,15.8468,-5.993968,0.9148042
53.29706,-1.031779,4.769857,14.95231,-5.844444,0.8563598
53.30706,-0.2778697,4.439068,16.64479,-5.677996,0.7995798
53.31706,0,4.005675,16.0227,-5.517769,0.7444021
53.32706,0,3.476489,13.90596,-5.37871,0.690615
53.33706,0,2.859945,11.43978,-5.264312,0.6379719
53.34705,0,2.166471,8.665883,-5.177653,0.5861953
53.35705,0,1.407726,5.630905,-5.121344,0.5349819
53.36705,0,0.5971023,2.388409,-5.097459,0.4840073
53.37705,0,-0.2508955,-1.003582,-5.107495,0.4329324
53.38705,0,-1.121697,-4.486788,-5.152363,0.3814088
53.39705,0,-1.999261,-7.997042,-5.232334,0.3290854
53.40704,0,-2.867457,-11.46983,-5.347032,0.2756151
53.41704,0,-3.710193,-14.84077,-5.49544,0.2206607
53.42704,0,-4.511682,-18.04673,-5.675907,0.1639016
53.43704,0,-5.256612,-21.02645,-5.886172,0.1050399
53.44704,0,-5.93054,-23.72216,-6.123394,0.04380598
53.45704,0,-6.51984,-26.07936,-6.384187,-0.02003589
53.46703,0,-7.013123,-28.05249,-6.664712,-0.08668301
53.47703,0,-7.399607,-29.59843,-6.960696,-0.15629
53.48703,0,-7.670625,-30.6825,-7.267521,-0.2289652
53.49703,0,-7.819414,-31.27766,-7.580298,-0.3047682
53.50703,0,-7.841246,-31.36498,-7.893948,-0.3837076
53.51702,0,-7.733595,-30.93438,-8.203291,-0.4657406
53.52702,0,-7.495995,-29.98398,-8.503131,-0.5507719
53.53702,0,-7.130497,-28.52199,-8.788351,-0.6386554
53.54702,0,-6.640872,-26.56349,-9.053986,-0.7291953
53.55702,0,-6.033412,-24.13365,-9.295322,-0.8221485
53.56702,0,-5.316257,-21.26503,-9.507973,-0.9172282
53.57701,0,-4.499356,-17.99743,-9.687947,-1.014108
53.58701,0,-3.59465,-14.3786,-9.831734,-1.112425
53.59701,0,-2.615248,-10.46099,-9.936343,-1.211789
53.60701,0,-1.575877,-6.303509,-9.999378,-1.311782
53.61701,0,-0.4923257,-1.969303,-10.01907,-1.411973
53.62701,0,0.6196091,2.478436,-9.994287,-1.511916
53.637,0,1.742939,6.971757,-9.92457,-1.611162
53.647,0,2.86046,11.44184,-9.810152,-1.709263
53.657,0,3.95548,15.82192,-9.651933,-1.805783
53.667,0,5.011298,20.04519,-9.451481,-1.900297
53.677,0,6.012321,24.04928,-9.210988,-1.992407
53.687,0,6.943505,27.77402,-8.933248,-2.08174
53.69699,0,7.791196,31.16478,-8.6216,-2.167956
53.70699,0,8.543536,34.17414,-8.279859,-2.250754
53.71699,0,9.189836,36.75934,-7.912265,-2.329877
53.72699,0,9.721519,38.88607,-7.523405,-2.405111
53.73699,0,10.13167,40.52667,-7.118138,-2.476292
53.74699,0,10.41585,41.66339,-6.701504,-2.543307
53.75698,0,10.57141,42.28566,-6.278647,-2.606094
53.76698,0,10.59822,42.39289,-5.854719,-2.664641
53.77698,0,10.49816,41.99266,-5.434792,-2.718989
53.78698,0,10.27512,41.10048,-5.023787,-2.769227
53.79698,0,9.935105,39.74042,-4.626383,-2.815491
53.80698,0,9.486217,37.94487,-4.246934,-2.85796
53.81697,0,8.938026,35.75211,-3.889413,-2.896854
53.82697,0,8.301956,33.20782,-3.557335,-2.932427
53.83697,0,7.590574,30.3623,-3.253712,-2.964965
53.84697,0,6.81768,27.27072,-2.981004,-2.994775
53.85697,0,5.998262,23.99305,-2.741074,-3.022185
53.86697,0,5.14676,20.58704,-2.535204,-3.047537
53.87696,0,4.27908,17.11632,-2.36404,-3.071178
53.88696,0,3.410755,13.64302,-2.22761,-3.093454
53.89696,0,2.557005,10.22802,-2.12533,-3.114707
53.90696,0,1.732576,6.930304,-2.056027,-3.135267
53.91696,0,0.9513548,3.805419,-2.017973,-3.155447
53.92696,0,0.226171,0.904684,-2.008926,-3.175536
53.93695,0,-0.4312546,-1.725019,-2.026176,-3.195798
53.94695,0,-1.011324,-4.045297,-2.066629,-3.216465
53.95695,0.7825477,-1.505505,-2.891829,-2.095547,-3.23742
53.96695,0.7825477,-1.90714,-4.498368,-2.140531,-3.258825
53.97695,2.502861,-2.211806,1.164218,-2.128889,-3.280114
53.98695,3.420663,-2.41675,4.015652,-2.088732,-3.301002
53.99694,3.420663,-2.521537,3.596503,-2.052767,-3.321529
54.00694,5.354602,-2.527552,11.3082,-1.939685,-3.340926
54.01694,7.028574,-2.438478,18.36038,-1.756081,-3.358487
54.02694,7.028574,-2.259517,19.07623,-1.565319,-3.37414
54.03694,7.701101,-1.997786,22.81326,-1.337187,-3.387512
54.04694,7.701101,-1.662277,24.1553,-1.095634,-3.398468
54.05693,8.56465,-1.263147,29.20601,-0.8035735,-3.406504
54.06693,8.752278,-0.812125,31.76061,-0.4859674,-3.411363
54.07693,8.752278,-0.3215567,33.72289,-0.1487386,-3.412851
54.08693,8.828009,0.1949379,36.09179,0.2121793,-3.410729
54.09693,8.828009,0.7233732,38.20553,0.5942345,-3.404787
54.10693,8.457272,1.250153,38.8297,0.9825315,-3.394962
54.11692,8.457272,1.761082,40.87341,1.391266,-3.381049
54.12692,8.169044,2.242244,41.64515,1.807717,-3.362972
54.13692,7.351839,2.680654,40.12997,2.209017,-3.340882
54.14692,7.351839,3.063856,41.66278,2.625644,-3.314625
54.15692,6.36848,3.380895,38.9975,3.01562,-3.284469
54.16692,6.36848,3.621768,39.96099,3.415229,-3.250317
54.17691,5.866628,3.777943,38.57829,3.801012,-3.212306
54.18691,4.703551,3.843304,34.18742,4.142887,-3.170878
54.19691,4.703551,3.812697,34.06499,4.483537,-3.126042
54.20691,3.351715,3.683448,28.14065,4.764943,-3.078393
54.21691,3.351715,3.454517,27.22493,5.037192,-3.028021
54.22691,1.993097,3.127246,20.48137,5.242006,-2.975601
54.2369,1.270836,2.704746,15.90233,5.401029,-2.921591
54.2469,1.270836,2.192284,13.85248,5.539554,-2.866195
54.2569,0,1.597116,6.388462,5.603439,-2.810161
54.2669,0,0.9277421,3.710968,5.640549,-2.753755
54.2769,0,0.1947758,0.7791032,5.64834,-2.697272
54.2869,0,-0.5897956,-2.359183,5.624748,-2.641024
54.29689,0,-1.412904,-5.651615,5.568232,-2.585342
54.30689,0,-2.260397,-9.04159,5.477816,-2.530564
54.31689,0,-3.117434,-12.46973,5.353118,-2.477032
54.32689,0,-3.968726,-15.8749,5.194369,-2.425089
54.33689,0,-4.798426,-19.1937,5.002432,-2.375064
54.34689,0,-5.59193,-22.36772,4.778755,-2.327277
54.35688,0,-6.33395,-25.3358,4.525397,-2.282023
54.36688,0,-7.010133,-28.04053,4.244992,-2.239573
54.37688,0,-7.607247,-30.42899,3.940702,-2.200166
54.38688,0,-8.113061,-32.45224,3.616179,-2.164004
54.39688,0,-8.516988,-34.06795,3.2755,-2.131249
54.40688,0,-8.809851,-35.2394,2.923106,-2.102018
54.41687,0,-8.984406,-35.93763,2.56373,-2.07638
54.42687,0,-9.035531,-36.14212,2.202308,-2.054357
54.43687,0,-8.959992,-35.83997,1.843909,-2.035918
54.44687,0,-8.75655,-35.0262,1.493647,-2.020982
54.45687,0,-8.426466,-33.70586,1.156588,-2.009416
54.46687,0,-7.972954,-31.89182,0.83767,-2.001039
54.47686,0,-7.40131,-29.60524,0.5416176,-1.995623
54.48686,0,-6.719171,-26.87668,0.2728508,-1.992895
54.49686,0,-5.935983,-23.74393,0.03541151,-1.99254
54.50686,0,-5.062597,-20.25039,-0.1670924,-1.994211
54.51686,0,-4.111764,-16.44706,-0.3315629,-1.997527
54.52686,0,-3.0978,-12.3912,-0.4554749,-2.002082
54.53685,0,-2.035706,-8.142823,-0.5369032,-2.007451
54.54685,0,-0.9418007,-3.767203,-0.5745752,-2.013196
54.55685,0,0.1674618,0.6698472,-0.5678768,-2.018875
54.56685,0,1.274886,5.099545,-0.5168813,-2.024044
54.57685,0,2.36329,9.45316,-0.4223497,-2.028268
54.58685,0,3.416575,13.6663,-0.2856867,-2.031125
54.59684,0,4.418405,17.67362,-0.1089505,-2.032214
54.60684,0,5.353321,21.41328,0.1051823,-2.031162
54.61684,0,6.207307,24.82923,0.3534746,-2.027627
54.62684,0,6.967618,27.87047,0.6321793,-2.021306
54.63684,0,7.622966,30.49187,0.937098,-2.011935
54.64684,0,8.164053,32.65621,1.26366,-1.999298
54.65683,0,8.583179,34.33271,1.606987,-1.983228
54.66683,0,8.875316,35.50126,1.962,-1.963608
54.67683,0,9.036961,36.14784,2.323478,-1.940373
54.68683,0,9.067122,36.26849,2.686163,-1.913512
54.69683,0,8.966947,35.86779,3.044841,-1.883063
54.70683,0,8.739789,34.95916,3.394433,-1.849119
54.71682,0,8.391132,33.56453,3.730078,-1.811818
54.72682,0,7.928455,31.71382,4.047216,-1.771346
54.73682,0,7.361367,29.44547,4.341671,-1.727929
54.74682,0,6.700414,26.80165,4.609687,-1.681832
54.75682,0,5.958388,23.83355,4.848022,-1.633352
54.76682,0,5.149074,20.59629,5.053986,-1.582812
54.77681,0,4.287273,17.14909,5.225477,-1.530557
54.78681,0,3.388571,13.55429,5.36102,-1.476947
54.79681,0,2.468951,9.875805,5.459778,-1.422349
54.80681,0,1.545043,6.180171,5.52158,-1.367134
54.81681,0,0.6320097,2.528039,5.54686,-1.311665
54.82681,0,-0.2539329,-1.015732,5.536703,-1.256298
54.8368,0,-1.097983,-4.391931,5.492784,-1.20137
54.8468,0,-1.886005,-7.54402,5.417344,-1.147197
54.8568,0,-2.605289,-10.42115,5.313132,-1.094065
54.8668,0,-3.244329,-12.97731,5.183359,-1.042232
54.8768,0,-3.793479,-15.17392,5.03162,-0.9919156
54.8868,0,-4.244503,-16.97801,4.86184,-0.9432972
54.89679,0,-4.591791,-18.36716,4.678168,-0.8965155
54.90679,0,-4.830902,-19.32361,4.484932,-0.8516662
54.91679,0,-4.959984,-19.83994,4.286533,-0.8088009
54.92679,0,-4.979287,-19.91715,4.087361,-0.7679273
54.93679,0,-4.89075,-19.563,3.891731,-0.72901
54.94678,0,-4.698847,-18.79539,3.703777,-0.6919722
54.95678,0,-4.409468,-17.63787,3.527399,-0.6566982
54.96678,0,-4.031064,-16.12425,3.366156,-0.6230367
54.97678,0,-3.57249,-14.28996,3.223257,-0.5908041
54.98678,0,-3.045167,-12.18067,3.10145,-0.5597896
54.99678,0,-2.461155,-9.844619,3.003004,-0.5297596
55.00677,0,-1.833883,-7.335533,2.929648,-0.5004631
55.01677,0,-1.177073,-4.708291,2.882565,-0.4716375
55.02677,0,-0.50533,-2.02132,2.862352,-0.443014
55.03677,0,0.1669804,0.6679217,2.869032,-0.4143237
55.04677,0,0.8248648,3.299459,2.902026,-0.3853034
55.05677,0,1.455124,5.820497,2.960231,-0.3557011
55.06676,0,2.043922,8.17569,3.041988,-0.3252812
55.07676,0,2.578693,10.31477,3.145136,-0.2938299
55.08676,0,3.048203,12.19281,3.267064,-0.2611592
55.09676,0,3.442388,13.76955,3.404759,-0.2271116
55.10676,0,3.752915,15.01166,3.554876,-0.1915629
55.11676,0,3.973056,15.89222,3.713798,-0.1544249
55.12675,0,4.097976,16.3919,3.877717,-0.1156477
55.13675,0,4.124907,16.49963,4.042714,-0.07522057
55.14675,0,4.052908,16.21163,4.20483,-0.03317227
55.15675,0,3.883109,15.53243,4.360155,0.01042928
55.16675,0,3.618645,14.47458,4.5049,0.05547828
55.17675,0,3.264634,13.05854,4.635486,0.1018331
55.18674,0,2.827971,11.31188,4.748604,0.1493192
55.19674,0,2.317357,9.269429,4.841299,0.1977322
55.20674,0,1.74324,6.97296,4.911028,0.2468424
55.21674,0,1.116618,4.466472,4.955693,0.2963994
55.22674,0,0.4505251,1.8021,4.973714,0.3461365
55.23674,0,-0.2415507,-0.9662027,4.964052,0.395777
55.24673,0,-0.9452447,-3.780979,4.926242,0.4450395
55.25673,0,-1.646099,-6.584398,4.860398,0.4936434
55.26673,0,-2.329266,-9.317062,4.767228,0.5413157
55.27673,0,-2.980424,-11.92169,4.648011,0.5877959
55.28673,0,-3.585042,-14.34017,4.504609,0.6328419
55.29673,0,-4.130721,-16.52288,4.33938,0.6762357
55.30672,-1.097336,-4.604671,-22.80803,4.1113,0.7173488
55.31672,-1.097336,-4.996052,-24.37355,3.867564,0.7560244
55.32672,-2.578026,-5.295103,-31.49252,3.552639,0.7915508
55.33672,-3.871087,-5.494147,-37.46094,3.17803,0.8233311
55.34672,-3.871087,-5.586874,-37.83184,2.799711,0.8513283
55.35672,-4.458842,-5.569382,-40.11289,2.398582,0.8753141
55.36671,-4.458842,-5.439454,-39.59318,2.002651,0.8953406
55.37671,-5.430898,-5.197029,-42.51171,1.577534,0.9111159
55.38671,-6.00509,-4.844402,-43.39797,1.143554,0.9225515
55.39671,-6.00509,-4.385528,-41.56247,0.7279294,0.9298307
55.40671,-6.095513,-3.826877,-39.68956,0.3310338,0.9331411
55.41671,-6.095513,-3.176389,-37.08761,-0.03984225,0.9327427
55.4267,-6.095513,-2.444188,-34.15881,-0.3814303,0.9289284
55.4367,-5.846847,-1.641708,-29.95422,-0.6809725,0.9221187
55.4467,-5.846847,-0.7824571,-26.51722,-0.9461446,0.9126572
55.4567,-5.387946,0.1201954,-21.071,-1.156855,0.9010887
55.4667,-5.387946,1.050565,-17.34952,-1.33035,0.8877851
55.4767,-5.112154,1.992994,-12.47664,-1.455116,0.873234
55.48669,-4.448669,2.931028,-6.070563,-1.515822,0.8580757
55.49669,-4.448669,3.84843,-2.400957,-1.539831,0.8426774
55.50669,-3.689109,4.728898,4.159156,-1.49824,0.827695
55.51669,-3.689109,5.556693,7.470338,-1.423537,0.8134596
55.52669,-2.798434,6.316553,14.07247,-1.282812,0.8006315
55.53669,-2.297712,6.995106,18.78957,-1.094916,0.7896824
55.54668,-2.297712,7.579294,21.12633,-0.8836527,0.7808459
55.55668,-1.394604,8.057906,26.65321,-0.6171206,0.7746747
55.56668,-1.394604,8.421401,28.10719,-0.3360488,0.7713141
55.57668,-0.4180267,8.662148,32.97649,-0.006283897,0.7712513
55.58668,0,8.774555,35.09822,0.3446983,0.7746983
55.59668,0,8.755091,35.02036,0.6949019,0.7816473
55.60667,0,8.602485,34.40994,1.039001,0.7920373
55.61667,0,8.31771,33.27084,1.37171,0.8057544
55.62667,0,7.90376,31.61504,1.68786,0.822633
55.63667,0,7.366058,29.46423,1.982502,0.8424581
55.64667,0,6.711821,26.84728,2.250975,0.8649678
55.65667,0,5.950493,23.80197,2.488995,0.8898578
55.66666,0,5.093136,20.37255,2.69272,0.916785
55.67666,0,4.152316,16.60926,2.858813,0.9453731
55.68666,0,3.142616,12.57046,2.984518,0.9752183
55.69666,0,2.078408,8.313631,3.067654,1.005895
55.70666,0,0.9761869,3.904748,3.106701,1.036962
55.71666,0,-0.1475381,-0.5901522,3.1008,1.06797
55.72665,0,-1.27568,-5.102718,3.049773,1.098467
55.73665,0,-2.391474,-9.565895,2.954113,1.128009
55.74665,0,-3.478057,-13.91223,2.814991,1.156159
55.75665,0,-4.519613,-18.07845,2.634207,1.182501
55.76665,0,-5.500412,-22.00165,2.41419,1.206643
55.77665,0,-6.407176,-25.6287,2.157903,1.228222
55.78664,0,-7.226672,-28.90669,1.868836,1.24691
55.79664,0,-7.947918,-31.79167,1.55092,1.262419
55.80664,0,-8.561338,-34.24535,1.208466,1.274504
55.81664,0,-9.059528,-36.23811,0.846085,1.282965
55.82664,0,-9.437111,-37.74844,0.4686005,1.287651
55.83664,0,-9.690578,-38.76231,0.08097742,1.28846
55.84663,0,-9.818995,-39.27598,-0.3117824,1.285343
55.85663,0,-9.823019,-39.29208,-0.7047031,1.278296
55.86663,0,-9.705982,-38.82393,-1.092942,1.267366
55.87663,0,-9.472831,-37.89132,-1.471856,1.252648
55.88663,0,-9.130844,-36.52338,-1.837089,1.234277
55.89663,0,-8.688739,-34.75496,-2.184639,1.21243
55.90662,0,-8.157155,-32.62862,-2.510925,1.187321
55.91662,0,-7.547888,-30.19155,-2.81284,1.159193
55.92662,0,-6.874524,-27.49809,-3.087821,1.128314
55.93662,0,-6.15025,-24.601,-3.333831,1.094976
55.94662,0,-5.390213,-21.56085,-3.54944,1.059482
55.95662,0,-4.6094,-18.4376,-3.733816,1.022143
55.96661,0,-3.823044,-15.29218,-3.886738,0.9832761
55.97661,0,-3.046145,-12.18458,-4.008584,0.9431903
55.98661,0,-2.293201,-9.172805,-4.100312,0.9021872
55.99661,0,-1.57802,-6.312081,-4.163433,0.8605528
56.00661,0,-0.9136785,-3.654714,-4.19998,0.818553
56.01661,0,-0.3111806,-1.244722,-4.212427,0.7764288
56.0266,0,0.2190066,0.8760265,-4.203667,0.7343921
56.0366,0,0.6683726,2.67349,-4.176932,0.6926228
56.0466,0,1.030147,4.120587,-4.135726,0.6512655
56.0566,0,1.299509,5.198035,-4.083745,0.610428
56.0666,0,1.473469,5.893875,-4.024806,0.57018
56.0766,0,1.55127,6.20508,-3.962756,0.5305524
56.08659,0,1.534063,6.136252,-3.901393,0.4915385
56.09659,0,1.424892,5.699568,-3.844398,0.4530945
56.10659,0,1.22878,4.915118,-3.795246,0.4151421
56.11659,0,0.9526384,3.810554,-3.757141,0.3775707
56.12659,0,0.6051384,2.420554,-3.732935,0.3402413
56.13659,0,0.1961385,0.7845538,-3.72509,0.3029904
56.14658,0,-0.2628457,-1.051383,-3.735604,0.2656344
56.15658,0,-0.7595393,-3.038157,-3.765985,0.2279745
56.16658,0,-1.280153,-5.120611,-3.817191,0.1898026
56.17658,0,-1.811772,-7.247088,-3.889662,0.150906
56.18658,0,-2.339738,-9.358952,-3.983252,0.1110735
56.19658,0,-2.850144,-11.40057,-4.097258,0.0701009
56.20657,0,-3.328873,-13.31549,-4.230412,0.02779678
56.21657,0,-3.762825,-15.0513,-4.380926,-0.01601248
56.22657,0,-4.139301,-16.5572,-4.546498,-0.06147745
56.23657,0,-4.446989,-17.78795,-4.724377,-0.1087212
56.24657,0,-4.675323,-18.70129,-4.91139,-0.1578351
56.25657,0,-4.816263,-19.26505,-5.10404,-0.2088755
56.26656,0,-4.86245,-19.4498,-5.298538,-0.2618609
56.27656,0,-4.808619,-19.23448,-5.490883,-0.3167697
56.28656,0,-4.651637,-18.60655,-5.676949,-0.3735392
56.29656,0,-4.3901,-17.5604,-5.852552,-0.4320648
56.30656,0,-4.024997,-16.09999,-6.013552,-0.4922003
56.31656,0,-3.55898,-14.23592,-6.155911,-0.5537594
56.32655,0,-2.997276,-11.9891,-6.275803,-0.6165174
56.33655,0,-2.346227,-9.38491,-6.369652,-0.6802139
56.34655,0,-1.614735,-6.458942,-6.434241,-0.7445564
56.35655,0,-0.8130633,-3.252253,-6.466764,-0.809224
56.36655,0,0.04694291,0.1877716,-6.464886,-0.8738729
56.37654,0,0.9521965,3.808786,-6.426798,-0.9381409
56.38654,0,1.88841,7.55364,-6.351262,-1.001653
