Name: 7, Condition: 3, Run: 9, Date: 10/16/2019 10:15:08 AM, Testing: False
44.46854,0,8.690379,34.76152,-1.065832,-0.6831499
44.47854,0,9.053897,36.21559,-0.703676,-0.6901867
44.48854,0,9.289161,37.15664,-0.3321096,-0.6935078
44.49854,0,9.393337,37.57335,0.04362385,-0.6930715
44.50854,0,9.366109,37.46444,0.4182682,-0.6888888
44.51854,0,9.209098,36.83639,0.7866321,-0.6810225
44.52853,0,8.926273,35.70509,1.143683,-0.6695857
44.53853,0,8.523527,34.09411,1.484624,-0.6547394
44.54853,0,8.009064,32.03625,1.804987,-0.6366895
44.55853,0,7.392146,29.56858,2.100672,-0.6156828
44.56853,0,6.684305,26.73722,2.368045,-0.5920024
44.57853,0,5.898299,23.5932,2.603976,-0.5659626
44.58852,0,5.048041,20.19217,2.805898,-0.5379036
44.59852,0,4.148407,16.59363,2.971834,-0.5081853
44.60852,0,3.214838,12.85935,3.100428,-0.477181
44.61852,0,2.2632,9.052801,3.190956,-0.4452714
44.62852,0,1.309763,5.239052,3.243346,-0.412838
44.63852,0,0.3694416,1.477766,3.258124,-0.3802567
44.64851,0,-0.5420946,-2.168379,3.23644,-0.3478923
44.65851,0,-1.410549,-5.642197,3.180018,-0.3160922
44.66851,0,-2.222406,-8.889626,3.091122,-0.285181
44.67851,0,-2.965617,-11.86247,2.972497,-0.255456
44.68851,0,-3.629452,-14.51781,2.827319,-0.2271828
44.69851,0,-4.20492,-16.81968,2.659123,-0.2005915
44.7085,0,-4.684896,-18.73958,2.471727,-0.1758743
44.7185,0,-5.064154,-20.25662,2.269161,-0.1531827
44.7285,0,-5.339457,-21.35783,2.055583,-0.1326268
44.7385,0,-5.509501,-22.038,1.835202,-0.1142748
44.7485,0,-5.575286,-22.30115,1.612191,-0.09815291
44.7585,0,-5.539578,-22.15831,1.390608,-0.08424684
44.76849,0,-5.4074,-21.6296,1.174312,-0.07250372
44.77849,0,-5.185217,-20.74087,0.9669032,-0.06283469
44.78849,0,-4.881993,-19.52797,0.7716235,-0.05511845
44.79849,0,-4.506861,-18.02744,0.5913491,-0.04920496
44.80849,0,-4.071526,-16.2861,0.428488,-0.04492008
44.81849,0,-3.588186,-14.35274,0.2849606,-0.04207047
44.82848,0,-3.070208,-12.28083,0.1621523,-0.04044895
44.83848,0,-2.531239,-10.12496,0.06090271,-0.03983993
44.84848,0,-1.985476,-7.941905,-0.01851633,-0.04002509
44.85848,0,-1.447135,-5.788539,-0.07640172,-0.0407891
44.86848,0,-0.9303376,-3.72135,-0.1136152,-0.04192526
44.87848,0,-0.4479086,-1.791634,-0.1315316,-0.04324057
44.88847,0,-0.01262455,-0.05049822,-0.1320366,-0.04456094
44.89847,0,0.363721,1.454884,-0.1174877,-0.04573582
44.90847,0,0.6710178,2.684071,-0.090647,-0.04664229
44.91847,0,0.9002189,3.600876,-0.05463825,-0.04718867
44.92847,0,1.04428,4.177119,-0.01286706,-0.04731734
44.93847,0,1.097674,4.390697,0.03103991,-0.04700694
44.94846,0,1.056941,4.227763,0.07331754,-0.04627377
44.95846,0,0.9205716,3.682286,0.1101404,-0.04517236
44.96846,0,0.6890791,2.756316,0.1377036,-0.04379533
44.97846,0,0.3648472,1.459389,0.1522975,-0.04227236
44.98846,0,-0.0475386,-0.1901544,0.1503959,-0.0407684
44.99846,0,-0.5417631,-2.167052,0.1287254,-0.03948114
45.00845,0,-1.109636,-4.438542,0.08433997,-0.03863774
45.01845,0,-1.741307,-6.965227,0.0146877,-0.03849087
45.02845,0,-2.425188,-9.70075,-0.0823198,-0.03931407
45.03845,0,-3.149347,-12.59739,-0.2082937,-0.041397
45.04845,0,-3.899874,-15.5995,-0.3642886,-0.04503989
45.05844,0,-4.662485,-18.64994,-0.550788,-0.05054777
45.06844,0,-5.422231,-21.68892,-0.7676772,-0.05822454
45.07844,0,-6.164103,-24.65641,-1.014241,-0.06836695
45.08844,0,-6.872961,-27.49184,-1.28916,-0.08125855
45.09844,0,-7.53419,-30.13676,-1.590527,-0.09716383
45.10844,0,-8.133264,-32.53305,-1.915858,-0.1163224
45.11843,0,-8.657782,-34.63113,-2.262169,-0.1389441
45.12843,0,-9.095175,-36.3807,-2.625976,-0.1652039
45.13843,0,-9.434901,-37.7396,-3.003372,-0.1952376
45.14843,0,-9.667771,-38.67109,-3.390083,-0.2291384
45.15843,0,-9.786332,-39.14533,-3.781536,-0.2669538
45.16843,0,-9.785328,-39.14131,-4.172949,-0.3086832
45.17842,0,-9.661165,-38.64466,-4.559396,-0.3542772
45.18842,0,-9.412752,-37.65101,-4.935906,-0.4036362
45.19842,-0.130931,-9.040764,-36.68678,-5.302774,-0.456664
45.20842,-0.2010095,-8.548371,-34.99752,-5.652749,-0.5131915
45.21842,-0.2010095,-7.940479,-32.56596,-5.978409,-0.5729756
45.22842,-0.2315273,-7.22447,-29.82399,-6.276649,-0.6357421
45.23841,-0.2315273,-6.409208,-26.56294,-6.542278,-0.7011648
45.24841,-0.2315273,-5.505764,-22.94916,-6.77177,-0.7688825
45.25841,-0.2315273,-4.526412,-19.03176,-6.962087,-0.8385034
45.26841,-0.2315273,-3.485523,-14.8682,-7.110769,-0.909611
45.27841,-0.2315273,-2.397247,-10.5151,-7.21592,-0.9817703
45.28841,-0.2315273,-1.277995,-6.038089,-7.276301,-1.054533
45.2984,-0.2315273,-0.1441557,-1.502732,-7.291329,-1.127447
45.3084,-0.2315273,0.9874789,3.023806,-7.261091,-1.200057
45.3184,-0.2315273,2.099881,7.473416,-7.186357,-1.271921
45.3284,-0.2315273,3.176566,11.78015,-7.068555,-1.342606
45.3384,-0.2315273,4.201275,15.87899,-6.909765,-1.411704
45.3484,-0.2315273,5.158611,19.70833,-6.712681,-1.478831
45.35839,-0.2315273,6.034911,23.21354,-6.480546,-1.543636
45.36839,-0.2315273,6.817097,26.34228,-6.217123,-1.605808
45.37839,-0.2315273,7.493842,29.04926,-5.92663,-1.665074
45.38839,-0.2315273,8.055681,31.29662,-5.613664,-1.721211
45.39839,-0.2315273,8.494994,33.05387,-5.283125,-1.774042
45.40839,-0.2315273,8.806293,34.29906,-4.940135,-1.823443
45.41838,-0.2315273,8.986125,35.01839,-4.589951,-1.869343
45.42838,-0.2315273,9.033456,35.20771,-4.237874,-1.911722
45.43838,-0.2315273,8.949224,34.87079,-3.889166,-1.950613
45.44838,-0.2315273,8.736666,34.02055,-3.548961,-1.986103
45.45838,-0.2202245,8.401201,32.72391,-3.221722,-2.01832
45.46838,-0.2202245,7.950223,30.92,-2.912522,-2.047445
45.47837,-0.1738822,7.39306,28.87671,-2.623755,-2.073683
45.48837,-0.1738822,6.740795,26.26765,-2.361078,-2.097294
45.49837,-0.06424332,6.005898,23.76662,-2.123412,-2.118528
45.50837,0,5.202774,20.8111,-1.915301,-2.137681
45.51837,0,4.345513,17.38205,-1.74148,-2.155096
45.52837,0,3.450261,13.80105,-1.60347,-2.17113
45.53836,0,2.533167,10.13267,-1.502143,-2.186152
45.54836,0,1.610756,6.443022,-1.437713,-2.200529
45.55836,0,0.6992842,2.797137,-1.409742,-2.214626
45.56836,0,-0.1851266,-0.7405065,-1.417147,-2.228797
45.57836,0,-1.027343,-4.109373,-1.45824,-2.24338
45.58836,0,-1.812436,-7.249745,-1.530738,-2.258687
45.59835,0,-2.527907,-10.11163,-1.631854,-2.275006
45.60835,0,-3.161657,-12.64663,-1.75832,-2.292589
45.61835,0,-3.703285,-14.81314,-1.906452,-2.311653
45.62835,0,-4.144573,-16.57829,-2.072235,-2.332376
45.63835,0,-4.478729,-17.91492,-2.251384,-2.35489
45.64835,0.02750865,-4.701484,-18.6959,-2.438343,-2.379273
45.65834,0.802893,-4.810246,-16.02941,-2.598637,-2.40526
45.66834,0.802893,-4.804971,-16.00831,-2.75872,-2.432847
45.67834,1.178152,-4.687162,-14.03604,-2.89908,-2.461838
45.68834,1.178152,-4.460906,-13.13101,-3.030391,-2.492141
45.69834,1.945624,-4.131868,-8.744977,-3.11784,-2.52332
45.70834,2.831778,-3.707966,-3.50475,-3.152888,-2.554849
45.71833,2.831778,-3.198347,-1.466277,-3.167551,-2.586524
45.72833,3.323457,-2.614115,2.83737,-3.139177,-2.617916
45.73833,3.323457,-1.967651,5.423223,-3.084945,-2.648766
45.74833,4.189265,-1.271545,11.67088,-2.968236,-2.678448
45.75833,4.867445,-0.5402747,17.30868,-2.795149,-2.7064
45.76833,4.867445,0.2117867,20.31693,-2.59198,-2.73232
45.77832,5.120631,0.9696788,24.36124,-2.348367,-2.755803
45.78832,5.120631,1.718741,27.35749,-2.074793,-2.776551
45.79832,5.433724,2.444437,31.51264,-1.759666,-2.794148
45.80832,5.519626,3.132991,34.61047,-1.413562,-2.808284
45.81832,5.519626,3.771008,37.16254,-1.041936,-2.818703
45.82832,5.519626,4.347287,39.46765,-0.6472598,-2.825176
45.83831,5.519626,4.85084,41.48186,-0.2324411,-2.8275
45.84831,5.471024,5.272664,42.97475,0.1973063,-2.825527
45.85831,5.426942,5.605344,44.12914,0.6385977,-2.819141
45.86831,5.426942,5.843335,45.08111,1.089409,-2.808247
45.87831,5.360254,5.983037,45.37316,1.54314,-2.792815
45.88831,5.360254,6.02279,45.53218,1.998462,-2.77283
45.8983,5.26757,5.963097,44.92266,2.447689,-2.748353
45.9083,5.208794,5.806267,44.06024,2.888291,-2.719471
45.9183,5.208794,5.556638,43.06173,3.318908,-2.686281
45.9283,5.056204,5.220537,41.10696,3.729978,-2.648982
45.9383,5.056204,4.805864,39.44827,4.124461,-2.607737
45.9483,4.896832,4.322323,36.87662,4.493227,-2.562805
45.95829,4.711463,3.780789,33.96901,4.832917,-2.514476
45.96829,4.711463,3.193599,31.62025,5.14912,-2.462984
45.97829,4.591652,2.574147,28.6632,5.435752,-2.408627
45.98829,4.591652,1.935718,26.10948,5.696847,-2.351658
45.99829,4.275168,1.292821,22.27195,5.919567,-2.292463
46.00829,3.861479,0.6600826,18.08625,6.100429,-2.231458
46.01828,3.861479,0.0516803,15.65264,6.256956,-2.168889
46.02828,3.638811,-0.5182357,12.4823,6.381779,-2.105071
46.03828,3.638811,-1.036604,10.40883,6.485867,-2.040212
46.04828,3.202516,-1.490971,6.84618,6.554329,-1.974669
46.05828,2.798999,-1.869794,3.716821,6.591497,-1.908754
46.06828,2.798999,-2.164082,2.539671,6.616894,-1.842585
46.07827,2.607979,-2.36513,0.9713945,6.626608,-1.776319
46.08827,2.607979,-2.466764,0.5648565,6.632257,-1.709996
46.09827,2.189769,-2.464247,-1.097913,6.621277,-1.643784
46.10827,1.710522,-2.355243,-2.578883,6.595489,-1.577829
46.11827,1.710522,-2.13913,-1.714431,6.578344,-1.512045
46.12827,1.248231,-1.817715,-2.277936,6.555565,-1.446489
46.13826,1.248231,-1.39462,-0.585556,6.549709,-1.380992
46.14826,1.000695,-0.8755594,0.5005434,6.554715,-1.315445
46.15826,0.5372729,-0.2680459,1.076908,6.565484,-1.24979
46.16826,0.5372729,0.4182643,3.822149,6.603705,-1.183753
46.17826,0.09080546,1.172466,5.053084,6.654236,-1.117211
46.18826,0.09080546,1.9819,8.290823,6.737144,-1.049839
46.19825,0,2.832837,11.33135,6.850458,-0.9813349
46.20825,0,3.710601,14.8424,6.998882,-0.9113461
46.21825,0,4.599253,18.39701,7.182852,-0.8395176
46.22825,0,5.483676,21.9347,7.402199,-0.7654956
46.23825,0,6.347383,25.38953,7.656094,-0.6889347
46.24825,0,7.17444,28.69776,7.943072,-0.609504
46.25824,0,7.94928,31.79712,8.261043,-0.5268936
46.26824,0,8.657134,34.62854,8.607328,-0.4408203
46.27824,0,9.28406,37.13624,8.978691,-0.3510334
46.28824,0,9.817457,39.26983,9.371389,-0.2573195
46.29824,0,10.24597,40.98386,9.781228,-0.1595072
46.30824,0,10.56048,42.24192,10.20365,-0.05747073
46.31823,0,10.75317,43.01267,10.63377,0.04886702
46.32823,0,10.81826,43.27303,11.06651,0.1595321
46.33823,0,10.75228,43.00911,11.4966,0.274498
46.34823,0,10.55383,42.21532,11.91875,0.3936855
46.35823,0,10.22363,40.89453,12.32769,0.5169625
46.36823,0,9.764872,39.05949,12.71829,0.6441454
46.37822,0,9.182743,36.73097,13.0856,0.7750013
46.38822,0,8.484368,33.93747,13.42497,0.9092511
46.39822,0,7.678985,30.71594,13.73213,1.046572
46.40822,0,6.77773,27.11092,14.00324,1.186605
46.41822,0,5.793112,23.17245,14.23497,1.328955
46.42822,0,4.739378,18.95751,14.42454,1.4732
46.43821,0,3.631504,14.52601,14.5698,1.618898
46.44821,-0.3908994,2.485833,8.379734,14.6536,1.765434
46.45821,-0.5728773,1.319219,2.985366,14.68345,1.912269
46.46821,-0.5728773,0.1481716,-1.698823,14.66647,2.058933
46.47821,-0.9164879,-1.010027,-7.706059,14.58941,2.204827
46.4882,-0.9164879,-2.138387,-12.2195,14.46721,2.349499
46.4982,-1.177587,-3.220715,-17.59321,14.29128,2.492412
46.5082,-1.273662,-4.241651,-22.06125,14.07067,2.633119
46.5182,-1.273662,-5.186673,-25.84134,13.81225,2.771241
46.5282,-1.367477,-6.042934,-29.64164,13.51584,2.9064
46.5382,-1.367477,-6.798633,-32.66444,13.18919,3.038292
46.54819,-1.367477,-7.444652,-35.24851,12.83671,3.166659
46.55819,-1.367477,-7.972763,-37.36096,12.4631,3.29129
46.56819,-1.367477,-8.377419,-38.97958,12.0733,3.412023
46.57819,-1.367477,-8.654794,-40.08908,11.67241,3.528747
46.58819,-1.367477,-8.80358,-40.68423,11.26557,3.641402
46.59819,-1.367477,-8.824363,-40.76736,10.85789,3.749981
46.60818,-1.367477,-8.720144,-40.35048,10.45439,3.854525
46.61818,-1.367477,-8.495994,-39.45388,10.05985,3.955124
46.62818,-1.367477,-8.158594,-38.10428,9.678809,4.051912
46.63818,-1.367477,-7.716786,-36.33705,9.315438,4.145066
46.64818,-1.368607,-7.181112,-34.19888,8.97345,4.234801
46.65818,-1.396865,-6.563539,-31.84161,8.655033,4.321351
46.66817,-1.396865,-5.877169,-29.09613,8.364072,4.404992
46.67817,-1.449988,-5.136241,-26.34492,8.100623,4.485998
46.68817,-1.449988,-4.355605,-23.22237,7.8684,4.564682
46.69817,-1.524588,-3.551015,-20.30241,7.665376,4.641335
46.70817,-1.576582,-2.737198,-17.25512,7.492825,4.716264
46.71817,-1.576582,-1.929919,-14.026,7.352564,4.789789
46.72816,-1.744997,-1.144165,-11.55665,7.236998,4.862159
46.73816,-1.744997,-0.3941988,-8.556782,7.15143,4.933673
46.74816,-2.012877,0.3065777,-6.825197,7.083178,5.004505
46.75816,-2.179031,0.9460665,-4.931859,7.033859,5.074844
46.76816,-2.179031,1.513422,-2.662438,7.007235,5.144916
46.77816,-2.600632,1.999424,-2.404831,6.983187,5.214748
46.78815,-2.600632,2.396883,-0.8149939,6.975037,5.284498
46.79815,-3.064054,2.700109,-1.455781,6.960479,5.354103
46.80815,-3.548952,2.905632,-2.573277,6.934746,5.42345
46.81815,-3.548952,3.011763,-2.148754,6.913258,5.492583
46.82815,-3.784054,3.019145,-3.059637,6.882662,5.56141
46.83815,-3.784054,2.930156,-3.415589,6.848506,5.629895
46.84814,-4.251997,2.749422,-6.010301,6.788403,5.697779
46.85814,-4.636298,2.483377,-8.611685,6.702286,5.764802
46.86814,-4.636298,2.139794,-9.986015,6.602426,5.830826
46.87814,-4.778716,1.728295,-12.20168,6.480409,5.89563
46.88814,-4.778716,1.260095,-14.07448,6.339664,5.959027
46.89814,-4.964085,0.747111,-16.8679,6.170986,6.020737
46.90813,-4.977648,0.2025618,-19.10035,5.979982,6.080536
46.91813,-4.977648,-0.3600356,-21.35073,5.766475,6.138201
46.92813,-4.977648,-0.9264605,-23.61644,5.530311,6.193504
46.93813,-4.977648,-1.482368,-25.84007,5.27191,6.246223
46.94813,-4.977648,-2.014462,-27.96844,4.992226,6.296146
46.95813,-4.977648,-2.50878,-29.94571,4.692769,6.343073
46.96812,-4.977648,-2.952704,-31.72141,4.375555,6.386829
46.97812,-4.977648,-3.334265,-33.24765,4.043078,6.427259
46.98812,-4.977648,-3.643101,-34.48299,3.698248,6.464242
46.99812,-4.977648,-3.869829,-35.38991,3.344349,6.497685
47.00812,-4.977648,-4.007148,-35.93919,2.984957,6.527535
47.01812,-4.977648,-4.048982,-36.10652,2.623892,6.553774
47.02811,-4.977648,-3.991886,-35.87814,2.26511,6.576425
47.03811,-4.977648,-3.833707,-35.24542,1.912656,6.595551
47.04811,-4.977648,-3.574658,-34.20923,1.570564,6.611257
47.05811,-4.977648,-3.216828,-32.7779,1.242785,6.623685
47.06811,-4.977648,-2.764532,-30.96872,0.9330978,6.633016
47.07811,-4.977648,-2.223754,-28.80561,0.6450417,6.639466
47.0881,-4.977648,-1.602589,-26.32095,0.3818322,6.643285
47.0981,-4.977648,-0.9109167,-23.55426,0.1462896,6.644748
47.1081,-4.977648,-0.1594157,-20.54826,-0.05919294,6.644156
47.1181,-4.977648,0.6390674,-17.35432,-0.2327362,6.641829
47.1281,-4.976518,1.470961,-14.02223,-0.3729585,6.638099
47.1381,-4.976518,2.321724,-10.61918,-0.4791502,6.633307
47.14809,-4.961824,3.176221,-7.142411,-0.5505743,6.627801
47.15809,-4.961824,4.019114,-3.770838,-0.5882827,6.621919
47.16809,-4.924524,4.83486,-0.3586578,-0.5918693,6.616
47.17809,-4.890615,5.608014,2.869595,-0.5631734,6.610368
47.18809,-4.890615,6.324551,5.735744,-0.5058159,6.60531
47.19809,-4.806973,6.970316,8.653372,-0.4192822,6.601117
47.20808,-4.806973,7.532475,10.90201,-0.3102621,6.598014
47.21808,-4.707507,7.999636,13.16851,-0.178577,6.596229
47.22808,-4.626126,8.361779,14.94261,-0.02915084,6.595937
47.23808,-4.626126,8.610815,15.93876,0.1302367,6.597239
47.24808,-4.60239,8.740339,16.5518,0.2957547,6.600197
47.25808,-4.60239,8.745943,16.57421,0.4614968,6.604812
47.26807,-4.576393,8.625731,16.19735,0.6234704,6.611046
47.27807,-4.574132,8.379363,15.22092,0.7756796,6.618803
47.28807,-4.574132,8.009196,13.74026,0.9130822,6.627934
47.29807,-4.574132,7.519287,11.78062,1.030888,6.638243
47.30807,-4.574132,6.916241,9.368437,1.124573,6.649488
47.31807,-4.574132,6.208189,6.536226,1.189935,6.661388
47.32806,-4.574132,5.405529,3.32559,1.223191,6.67362
47.33806,-4.574132,4.520278,-0.215414,1.221037,6.68583
47.34806,-4.574132,3.565397,-4.034942,1.180687,6.697637
47.35806,-4.574132,2.555541,-8.074364,1.099944,6.708636
47.36806,-4.574132,1.506545,-12.27035,0.9772401,6.718409
47.37806,-4.56735,0.4345113,-16.53136,0.8119266,6.726528
47.38805,-4.56735,-0.6435681,-20.84367,0.6034899,6.732563
47.39805,-4.532311,-1.710893,-24.97282,0.3537617,6.7361
47.40805,-4.532311,-2.750779,-29.13236,0.0624381,6.736724
47.41805,-4.523268,-3.746349,-33.07847,-0.2683466,6.734041
47.42805,-4.461102,-4.682881,-36.57594,-0.6341059,6.7277
47.43805,-4.461102,-5.54522,-40.02529,-1.034359,6.717356
47.44804,-4.3379,-6.320148,-42.63219,-1.460681,6.702749
47.45804,-4.3379,-6.99563,-45.33412,-1.914022,6.683609
47.46804,-4.10958,-7.561591,-46.68468,-2.380869,6.659801
47.47804,-4.006722,-8.00957,-48.06517,-2.86152,6.631186
47.48804,-4.006722,-8.333345,-49.36027,-3.355123,6.597634
47.49804,-3.683457,-8.528595,-48.84821,-3.843605,6.559198
47.50803,-3.683457,-8.593434,-49.10757,-4.334681,6.515851
47.51803,-3.291244,-8.527903,-47.27658,-4.807446,6.467777
47.52803,-2.82217,-8.334451,-44.62648,-5.253711,6.41524
47.53803,-2.82217,-8.017561,-43.35892,-5.687301,6.358367
47.54803,-2.547508,-7.583873,-40.52552,-6.092556,6.297442
47.55803,-2.547508,-7.04192,-38.35771,-6.476133,6.232681
47.56802,-1.886283,-6.402341,-33.1545,-6.807678,6.164604
47.57802,-1.179847,-5.676479,-27.4253,-7.081931,6.093785
47.58802,-1.179847,-4.87794,-24.23115,-7.324243,6.020543
47.59802,-0.8351066,-4.021098,-19.42482,-7.518491,5.945358
47.60802,-0.8351066,-3.121359,-15.82586,-7.676749,5.86859
47.61802,-0.2055306,-2.194533,-9.600256,-7.772752,5.790863
47.62801,0,-1.256964,-5.027858,-7.82303,5.712633
47.63801,0,-0.3247701,-1.29908,-7.836021,5.634273
47.64801,0,0.5856278,2.342511,-7.812596,5.556147
47.65801,0,1.459627,5.838509,-7.754211,5.478604
47.66801,0,2.282146,9.128585,-7.662926,5.401975
47.67801,0,3.039861,12.15944,-7.541331,5.326562
47.688,0,3.720384,14.88153,-7.392516,5.252637
47.698,0,4.31318,17.25272,-7.219989,5.180437
47.708,0,4.809373,19.23749,-7.027614,5.110161
47.718,0,5.201717,20.80687,-6.819545,5.041965
47.728,0,5.485327,21.94131,-6.600132,4.975964
47.738,0,5.657006,22.62803,-6.373852,4.912226
47.74799,0,5.715968,22.86387,-6.145213,4.850774
47.75799,0,5.663189,22.65276,-5.918685,4.791587
47.76799,0,5.502051,22.0082,-5.698604,4.734601
47.77799,0,5.237602,20.95041,-5.4891,4.67971
47.78799,0,4.877071,19.50828,-5.294017,4.62677
47.79799,0,4.429085,17.71634,-5.116853,4.575601
47.80798,0,3.904556,15.61823,-4.960671,4.525994
47.81798,0,3.314298,13.25719,-4.828099,4.477713
47.82798,0,2.67163,10.68652,-4.721234,4.430501
47.83798,0,1.990066,7.960264,-4.641631,4.384085
47.84798,0,1.283915,5.135658,-4.590274,4.338182
47.85798,0,0.5678928,2.271571,-4.567559,4.292506
47.86797,0,-0.1435859,-0.5743436,-4.573302,4.246773
47.87797,0,-0.8359726,-3.34389,-4.606741,4.200706
47.88797,0,-1.495175,-5.9807,-4.666548,4.15404
47.89797,0,-2.108725,-8.434899,-4.750897,4.106531
47.90797,0,-2.664305,-10.65722,-4.857469,4.057956
47.91796,0,-3.151009,-12.60404,-4.98351,4.008121
47.92796,0,-3.559649,-14.2386,-5.125896,3.956862
47.93796,0,-3.882429,-15.52972,-5.281193,3.90405
47.94796,0,-4.113567,-16.45427,-5.445735,3.849593
47.95796,0,-4.249017,-16.99607,-5.615696,3.793436
47.96796,0,-4.286798,-17.14719,-5.787168,3.735564
47.97795,0,-4.226952,-16.90781,-5.956246,3.676002
47.98795,0,-4.071444,-16.28577,-6.119103,3.614811
47.99795,0,-3.824243,-15.29697,-6.272073,3.55209
48.00795,0,-3.491319,-13.96528,-6.411726,3.487973
48.01795,0,-3.08025,-12.321,-6.534936,3.422623
48.02795,0,-2.60046,-10.40184,-6.638954,3.356234
48.03794,0,-2.062621,-8.250483,-6.721459,3.289019
48.04794,0,-1.479174,-5.916696,-6.780626,3.221213
48.05794,0,-0.8624195,-3.449678,-6.815123,3.153062
48.06794,0,-0.2265823,-0.9063294,-6.824186,3.08482
48.07794,0,0.4141129,1.656451,-6.807621,3.016744
48.08794,0,1.044987,4.179949,-6.765822,2.949086
48.09793,0,1.651713,6.606853,-6.699753,2.882088
48.10793,0,2.219929,8.879716,-6.610956,2.815979
48.11793,0,2.736272,10.94509,-6.501505,2.750963
48.12793,0,3.187587,12.75035,-6.374002,2.687223
48.13793,0,3.563118,14.25247,-6.231477,2.624909
48.14793,0,3.852263,15.40905,-6.077387,2.564135
48.15792,0,4.046256,16.18502,-5.915536,2.504979
48.16792,0.2852165,4.138403,17.69448,-5.738592,2.447593
48.17792,0.556488,4.123484,18.71989,-5.551393,2.39208
48.18792,0.556488,3.998657,18.22058,-5.369187,2.338388
48.19792,0.7622024,3.762754,18.09982,-5.188189,2.286506
48.20792,0.7622024,3.417208,16.71764,-5.021013,2.236296
48.21791,0.8774927,2.964945,15.36975,-4.867315,2.187623
48.22791,0.90462,2.41149,13.26444,-4.734671,2.140276
48.23791,0.90462,1.763917,10.67415,-4.62793,2.093997
48.24791,0.9724377,1.031557,8.015979,-4.54777,2.048519
48.25791,0.9724377,0.2250709,4.790034,-4.49987,2.00352
48.26791,1.004086,-0.6429844,1.444407,-4.485426,1.958666
48.2779,1.088858,-1.559092,-1.880935,-4.504235,1.913624
48.2879,1.088858,-2.507962,-5.676413,-4.560999,1.868014
48.2979,1.174761,-3.474802,-9.200165,-4.653001,1.821484
48.3079,1.174761,-4.443209,-13.07379,-4.783739,1.773646
48.3179,1.290051,-5.39665,-16.4264,-4.948002,1.724166
48.3279,1.375954,-6.318889,-19.77174,-5.14572,1.672709
48.33789,1.375954,-7.193796,-23.27137,-5.378433,1.618925
48.34789,1.570366,-8.006014,-25.74259,-5.635859,1.562566
48.35789,1.570366,-8.740948,-28.68233,-5.922682,1.503339
48.36789,1.798685,-9.384995,-30.34524,-6.226135,1.441078
48.37789,1.906064,-9.926672,-32.08243,-6.546959,1.375608
48.38789,1.906064,-10.35534,-33.79711,-6.88493,1.306759
48.39788,2.138905,-10.66237,-34.09386,-7.225869,1.2345
48.40788,2.138905,-10.84113,-34.80891,-7.573958,1.158761
48.41788,2.314101,-10.88711,-34.29205,-7.916878,1.079592
48.42788,2.361574,-10.79786,-33.74513,-8.25433,0.9970487
48.43788,2.361574,-10.57326,-32.84674,-8.582797,0.9112207
48.44788,2.371747,-10.21548,-31.37494,-8.896546,0.8222553
48.45787,2.371747,-9.728506,-29.42704,-9.190817,0.7303471
48.46787,2.371747,-9.118896,-26.9886,-9.460703,0.63574
48.47787,2.371747,-8.394888,-24.09256,-9.701629,0.5387238
48.48787,2.371747,-7.566879,-20.78053,-9.909434,0.4396294
48.49787,2.363835,-6.646714,-17.13152,-10.08075,0.3388219
48.50787,2.363835,-5.647937,-13.13641,-10.21211,0.2367008
48.51786,2.363835,-4.585107,-8.885091,-10.30096,0.1336912
48.52786,2.363835,-3.474491,-4.442624,-10.34539,0.03023728
48.53786,2.363835,-2.331547,0.1291485,-10.3441,-0.07320371
48.54786,2.363835,-1.173742,4.760371,-10.2965,-0.1761687
48.55786,2.363835,-0.01785285,9.383927,-10.20266,-0.2781952
48.56786,2.349141,1.119025,13.87266,-10.06393,-0.3788345
48.57785,2.349141,2.220624,18.27906,-9.881139,-0.4776459
48.58785,2.349141,3.271078,22.48088,-9.65633,-0.5742092
48.59785,2.337838,4.255729,26.37427,-9.392588,-0.6681351
48.60785,2.337838,5.160931,29.99507,-9.092637,-0.7590615
48.61785,2.265499,5.975022,32.96208,-8.763017,-0.8466916
48.62785,2.127602,6.687528,35.26052,-8.410412,-0.9307957
48.63784,2.127602,7.289781,37.66953,-8.033716,-1.011133
48.64784,1.915106,7.775421,38.76211,-7.646095,-1.087594
48.65784,1.915106,8.139759,40.21946,-7.243901,-1.160033
48.66784,1.785122,8.380718,40.66336,-6.837267,-1.228405
48.67784,1.529675,8.497927,40.1104,-6.436163,-1.292767
48.68784,1.529675,8.493685,40.09344,-6.035229,-1.353119
48.69783,1.234667,8.371687,38.42542,-5.650975,-1.409629
48.70783,1.234667,8.138233,37.4916,-5.276059,-1.46239
48.71783,0.9622651,7.801177,35.05377,-4.925521,-1.511645
48.72783,0.7972416,7.3703,32.67017,-4.59882,-1.557633
48.73783,0.7972416,6.856637,30.61551,-4.292665,-1.60056
48.74783,0.4773673,6.27279,27.00063,-4.022658,-1.640787
48.75782,0.4773673,5.632323,24.43876,-3.778271,-1.678569
48.76782,0.1834899,4.949845,20.53334,-3.572937,-1.714299
48.77782,0.06706902,4.239588,17.22663,-3.400671,-1.748305
48.78782,0.06706902,3.516927,14.33599,-3.257311,-1.780878
48.79782,0,2.797024,11.18809,-3.14543,-1.812333
48.80782,0,2.094562,8.378249,-3.061648,-1.842949
48.81781,0,1.423687,5.694749,-3.0047,-1.872996
48.82781,0,0.7977132,3.190853,-2.972792,-1.902724
