Name: 7, Condition: 3, Run: 0, Date: 10/16/2019 9:52:39 AM, Testing: True
51.19741,0,-5.193021,-20.77209,2.553182,0.01321302
51.20741,0,-4.997544,-19.99018,2.353281,0.03674582
51.21741,0,-4.694395,-18.77758,2.165505,0.05840087
51.22741,0,-4.287094,-17.14838,1.994021,0.07834107
51.23741,0,-3.780501,-15.12201,1.842801,0.09676908
51.24741,0,-3.182054,-12.72822,1.715519,0.1139243
51.2574,0,-2.500593,-10.00237,1.615495,0.1300792
51.2674,0,-1.746939,-6.987754,1.545617,0.1455354
51.2774,0,-0.9331202,-3.732481,1.508293,0.1606183
51.2874,0,-0.07266553,-0.2906621,1.505386,0.1756722
51.2974,0,0.8200577,3.280231,1.538188,0.191054
51.3074,0,1.729369,6.917477,1.607363,0.2071277
51.31739,0,2.640326,10.5613,1.712976,0.2242574
51.32739,0,3.536638,14.14655,1.854442,0.2428019
51.33739,0,4.40239,17.60956,2.030537,0.2631072
51.34739,0,5.222097,20.88839,2.239421,0.2855015
51.35739,0,5.980876,23.9235,2.478656,0.310288
51.36739,0,6.664762,26.65905,2.745246,0.3377405
51.37738,0,7.26101,29.04404,3.035686,0.3680973
51.38738,0,7.757978,31.03191,3.346006,0.4015574
51.39738,0,8.146481,32.58592,3.671865,0.438276
51.40738,0,8.418234,33.67294,4.008595,0.478362
51.41738,0,8.567331,34.26933,4.351288,0.5218748
51.42738,0,8.589785,34.35914,4.694879,0.5688236
51.43737,0,8.483945,33.93578,5.034237,0.619166
51.44737,0,8.25011,33.00044,5.364241,0.6728084
51.45737,0,7.891078,31.56431,5.679884,0.7296072
51.46737,0,7.411724,29.6469,5.976353,0.7893708
51.47737,0,6.818578,27.27431,6.249096,0.8518617
51.48737,0,6.120756,24.48302,6.493927,0.916801
51.49736,0,5.328734,21.31494,6.707076,0.9838718
51.50736,0,4.455031,17.82012,6.885277,1.052724
51.51736,0,3.513173,14.05269,7.025804,1.122983
51.52736,0,2.518255,10.07302,7.126534,1.194248
51.53736,0,1.485956,5.943822,7.185973,1.266108
51.54736,0,0.4333297,1.733319,7.203306,1.338141
51.55735,0,-0.6236879,-2.494751,7.178358,1.409924
51.56735,0,-1.667585,-6.670342,7.111655,1.481041
51.57735,0,-2.681879,-10.72751,7.00438,1.551085
51.58735,0,-3.650106,-14.60042,6.858376,1.619668
51.59735,0,-4.557078,-18.22831,6.676093,1.686429
51.60735,0,-5.388267,-21.55307,6.460562,1.751035
51.61734,0,-6.130688,-24.52275,6.215334,1.813188
51.62734,0,-6.772784,-27.09114,5.944423,1.872632
51.63734,0,-7.304968,-29.21987,5.652225,1.929155
51.64734,0,-7.719332,-30.87733,5.343451,1.982589
51.65734,0,-8.009874,-32.0395,5.023056,2.03282
51.66734,0,-8.172981,-32.69193,4.696137,2.079781
51.67733,0,-8.206971,-32.82788,4.367858,2.123459
51.68733,0,-8.112661,-32.45065,4.043352,2.163893
51.69733,0,-7.892686,-31.57074,3.727644,2.201169
51.70733,0,-7.552359,-30.20943,3.42555,2.235425
51.71733,0,-7.0981,-28.3924,3.141626,2.266841
51.72733,0,-6.53901,-26.15604,2.880066,2.295642
51.73732,0,-5.885578,-23.54231,2.644643,2.322088
51.74732,0,-5.149868,-20.59947,2.438648,2.346474
51.75732,0,-4.345201,-17.3808,2.26484,2.369123
51.76732,0,-3.48601,-13.94404,2.1254,2.390377
51.77732,0,-2.587393,-10.34957,2.021904,2.410596
51.78732,0,-1.665448,-6.661792,1.955286,2.430149
51.79731,0,-0.7351974,-2.940789,1.925878,2.449408
51.80731,0,0.1871233,0.748493,1.933363,2.468741
51.81731,0,1.086111,4.344445,1.976807,2.488509
51.82731,0,1.946966,7.787863,2.054686,2.509056
51.83731,0,2.75585,11.0234,2.16492,2.530705
51.84731,0,3.499921,13.99968,2.304917,2.553754
51.8573,0,4.167974,16.6719,2.471636,2.578471
51.8673,0,4.749919,18.99968,2.661633,2.605087
51.8773,0,5.238235,20.95294,2.871162,2.633799
51.8873,0,5.626403,22.50561,3.096218,2.664761
51.8973,0,5.910371,23.64149,3.332633,2.698087
51.9073,0,6.087876,24.3515,3.576148,2.733849
51.91729,0,6.158899,24.6356,3.822504,2.772074
51.92729,0,6.125466,24.50187,4.067523,2.812749
51.93729,-0.5683562,5.991398,21.69217,4.284444,2.855593
51.94729,-0.9831756,5.762963,19.11915,4.475636,2.90035
51.95729,-0.9831756,5.447198,17.85609,4.654197,2.946892
51.96729,-1.800381,5.053746,13.01346,4.784331,2.994735
51.97728,-1.800381,4.593085,11.17082,4.896039,3.043695
51.98728,-2.47969,4.077364,6.390697,4.959947,3.093295
51.99728,-2.762265,3.51925,3.02794,4.990226,3.143197
52.00728,-2.762265,2.932543,0.6811142,4.997037,3.193167
52.01728,-3.090051,2.331125,-3.035702,4.96668,3.242834
52.02728,-3.090051,1.729791,-5.441038,4.91227,3.291957
52.03727,-3.186126,1.141733,-8.177572,4.830494,3.340262
52.04727,-3.186126,0.5812591,-10.41947,4.726299,3.387525
52.05727,-3.186126,0.06127919,-12.49939,4.601305,3.433538
52.06727,-3.186126,-0.4059116,-14.36815,4.457624,3.478114
52.07727,-3.186126,-0.8092063,-15.98133,4.297811,3.521092
52.08727,-3.143175,-1.139086,-17.12904,4.12652,3.562358
52.09726,-3.116047,-1.3873,-18.01339,3.946386,3.601821
52.10726,-3.116047,-1.547492,-18.65416,3.759845,3.63942
52.11726,-3.090051,-1.615261,-18.82125,3.571632,3.675136
52.12726,-3.090051,-1.587978,-18.71212,3.384511,3.708981
52.13726,-3.08779,-1.464957,-18.21099,3.202401,3.741005
52.14725,-3.08553,-1.247727,-17.33303,3.029071,3.771296
52.15725,-3.08553,-0.9396481,-16.10071,2.868064,3.799976
52.16725,-3.08553,-0.5461782,-14.52683,2.722795,3.827204
52.17725,-3.08553,-0.07451507,-12.64018,2.596394,3.853168
52.18725,-3.051621,0.4660829,-10.34215,2.492972,3.878098
52.19725,-3.01093,1.065607,-7.781293,2.415159,3.90225
52.20724,-3.01093,1.711936,-5.195979,2.363199,3.925882
52.21724,-2.874164,2.392051,-1.928452,2.343915,3.949321
52.22724,-2.874164,3.091956,0.8711662,2.352627,3.972847
52.23724,-2.767916,3.797149,4.116931,2.393796,3.996785
52.24724,-2.429957,4.492558,8.250405,2.4763,4.021548
52.25724,-2.429957,5.163239,10.93313,2.585631,4.047404
52.26723,-2.027571,5.7939,15.06532,2.736284,4.074767
52.27723,-2.027571,6.370983,17.37365,2.910021,4.103868
52.28723,-1.791339,6.880392,20.35621,3.113583,4.135004
52.29723,-1.249926,7.309667,24.23896,3.355973,4.168563
52.30723,-1.249926,7.647277,25.5894,3.611867,4.204682
52.31723,-0.5751379,7.883548,29.23364,3.904203,4.243724
52.32722,-0.5751379,8.01009,29.73981,4.201601,4.28574
52.33722,-0.1524066,8.020752,31.47338,4.516335,4.330903
52.34722,0,7.910943,31.64377,4.832773,4.379231
52.35722,0,7.678695,30.71478,5.139921,4.43063
52.36722,0,7.323671,29.29469,5.432868,4.484959
52.37722,0,6.847792,27.39117,5.706779,4.542027
52.38721,0,6.255358,25.02143,5.956993,4.601596
52.39721,0,5.552432,22.20973,6.17909,4.663387
52.40721,0,4.747388,18.98955,6.368986,4.727077
52.41721,0,3.850113,15.40045,6.522991,4.792307
52.42721,0,2.872909,11.49164,6.637907,4.858686
52.43721,0,1.828195,7.312781,6.711035,4.925797
52.4472,0,0.7310023,2.924009,6.740275,4.993199
52.4572,0,-0.4032882,-1.613153,6.724144,5.060441
52.4672,0,-1.558221,-6.232885,6.661815,5.127059
52.4772,0,-2.717145,-10.86858,6.553129,5.19259
52.4872,0,-3.862955,-15.45182,6.398611,5.256577
52.4972,0,-4.978931,-19.91572,6.199453,5.318571
52.50719,0,-6.048067,-24.19227,5.95753,5.378146
52.51719,0,-7.055442,-28.22177,5.675313,5.434899
52.52719,0,-7.985914,-31.94366,5.355876,5.488458
52.53719,-0.2801302,-8.825726,-36.42342,4.991642,5.538374
52.54719,-0.4395023,-9.562904,-40.00963,4.591546,5.58429
52.55719,-0.4395023,-10.18683,-42.50534,4.166492,5.625955
52.56718,-0.7379008,-10.68902,-45.7077,3.709415,5.663049
52.57718,-0.7379008,-11.06275,-47.20262,3.237389,5.695423
52.58718,-0.8678853,-11.30352,-48.68563,2.750533,5.722929
52.59718,-1.186629,-11.40909,-50.38288,2.246704,5.745396
52.60718,-1.186629,-11.3793,-50.26371,1.744067,5.762836
52.61718,-1.315483,-11.21621,-50.12676,1.242799,5.775264
52.62717,-1.315483,-10.92416,-48.95857,0.7532136,5.782796
52.63717,-1.616142,-10.50951,-48.50261,0.2681876,5.785478
52.64717,-1.894196,-9.980635,-47.49932,-0.2068056,5.78341
52.65717,-1.894196,-9.347745,-44.96776,-0.6564832,5.776845
52.66717,-1.98575,-8.622957,-42.43483,-1.080832,5.766037
52.67717,-1.98575,-7.818884,-39.21854,-1.473017,5.751307
52.68716,-2.121386,-6.950327,-36.28685,-1.835885,5.732948
52.69716,-2.207288,-6.03253,-32.95927,-2.165478,5.711294
52.70716,-2.207288,-5.08166,-29.15579,-2.457036,5.686723
52.71716,-2.227633,-4.113932,-25.36626,-2.710699,5.659616
52.72716,-2.227633,-3.145971,-21.49442,-2.925643,5.63036
52.73716,-2.240067,-2.193841,-17.73563,-3.102999,5.59933
52.74715,-2.240067,-1.273744,-14.05524,-3.243552,5.566895
52.75715,-2.240067,-0.399798,-10.55946,-3.349146,5.533403
52.76715,-2.240067,0.4135805,-7.305945,-3.422206,5.499181
52.77715,-2.240067,1.153973,-4.344373,-3.46565,5.464524
52.78715,-2.240067,1.810051,-1.720062,-3.48285,5.429696
52.79715,-2.240067,2.372608,0.5301666,-3.477549,5.39492
52.80714,-2.240067,2.833848,2.375125,-3.453797,5.360383
52.81714,-2.240067,3.188276,3.792836,-3.415869,5.326224
52.82714,-2.240067,3.432476,4.769636,-3.368173,5.292542
52.83714,-2.240067,3.564785,5.298873,-3.315184,5.25939
52.84714,-2.240067,3.586055,5.383954,-3.261344,5.226777
52.85714,-2.240067,3.498831,5.035055,-3.210994,5.194667
52.86713,-2.240067,3.308069,4.272011,-3.168274,5.162984
52.87713,-2.240067,3.020252,3.120743,-3.137066,5.131614
52.88713,-2.240067,2.644013,1.615785,-3.120908,5.100405
52.89713,-2.240067,2.189199,-0.2034712,-3.122943,5.069175
52.90713,-2.240067,1.667775,-2.289166,-3.145835,5.037717
52.91713,-2.240067,1.091494,-4.594291,-3.191778,5.005799
52.92712,-2.240067,0.4743629,-7.062816,-3.262406,4.973175
52.93712,-2.240067,-0.1695827,-9.638597,-3.358792,4.939587
52.94712,-2.227633,-0.825635,-12.21307,-3.480923,4.904778
52.95712,-2.227633,-1.479268,-14.82761,-3.629199,4.868486
52.96712,-2.145122,-2.115908,-17.04412,-3.79964,4.83049
52.97712,-2.145122,-2.721157,-19.46512,-3.994291,4.790547
52.98711,-2.122516,-3.28251,-21.6201,-4.210492,4.748442
52.99711,-2.045656,-3.787183,-23.33136,-4.443806,4.704004
53.00711,-2.045656,-4.224162,-25.07927,-4.694598,4.657058
53.01711,-1.946189,-4.583684,-26.1195,-4.955793,4.6075
53.02711,-1.946189,-4.85773,-27.21568,-5.22795,4.555221
53.03711,-1.879502,-5.039983,-27.67794,-5.504729,4.500173
53.0471,-1.732563,-5.125993,-27.43422,-5.779071,4.442382
53.0571,-1.732563,-5.113338,-27.38361,-6.052907,4.381853
53.0671,-1.524588,-5.001585,-26.10469,-6.313954,4.318714
53.0771,-1.524588,-4.792273,-25.26744,-6.566629,4.253047
53.0871,-1.413819,-4.48894,-23.61103,-6.802739,4.18502
53.0971,-1.15272,-4.097095,-20.99926,-7.012732,4.114892
53.10709,-1.15272,-3.623968,-19.10675,-7.203799,4.042854
53.11709,-0.8418883,-3.07859,-15.68191,-7.360619,3.969248
53.12709,-0.8418883,-2.471451,-13.25336,-7.493152,3.894316
53.13709,-0.6802557,-1.814572,-9.979311,-7.592945,3.818387
53.14709,-0.2778697,-1.120293,-5.592649,-7.648871,3.741898
53.15709,-0.2778697,-0.4024237,-2.721174,-7.676083,3.665138
53.16708,0,0.3245811,1.298324,-7.6631,3.588506
53.17708,0,1.046389,4.185557,-7.621244,3.512294
53.18708,0,1.748227,6.99291,-7.551315,3.436781
53.19708,0,2.415983,9.663931,-7.454676,3.362234
53.20708,0,3.03575,12.143,-7.333246,3.288902
53.21708,0,3.594459,14.37784,-7.189468,3.217007
53.22707,0,4.080648,16.32259,-7.026242,3.146744
53.23707,0,4.483661,17.93464,-6.846895,3.078275
53.24707,0,4.794165,19.17666,-6.655128,3.011724
53.25707,0,5.005043,20.02017,-6.454927,2.947175
53.26707,0,5.110622,20.44249,-6.250502,2.88467
53.27707,0,5.107194,20.42878,-6.046215,2.824208
53.28706,0,4.993478,19.97391,-5.846476,2.765743
53.29706,0,4.769857,19.07943,-5.655681,2.709186
53.30706,0,4.439068,17.75627,-5.478118,2.654405
53.31706,0,4.005675,16.0227,-5.317892,2.601226
53.32706,0,3.476489,13.90596,-5.178832,2.549438
53.33706,0,2.859945,11.43978,-5.064434,2.498793
53.34705,0,2.166471,8.665883,-4.977775,2.449016
53.35705,0,1.407726,5.630905,-4.921466,2.399801
53.36705,0,0.5971023,2.388409,-4.897582,2.350825
53.37705,0,-0.2508955,-1.003582,-4.907618,2.301749
53.38705,0,-1.121697,-4.486788,-4.952486,2.252224
53.39705,0,-1.999261,-7.997042,-5.032456,2.2019
53.40704,0,-2.867457,-11.46983,-5.147154,2.150429
53.41704,0,-3.710193,-14.84077,-5.295562,2.097473
53.42704,0,-4.511682,-18.04673,-5.476029,2.042713
53.43704,0,-5.256612,-21.02645,-5.686294,1.98585
53.44704,0,-5.93054,-23.72216,-5.923516,1.926615
53.45704,0,-6.51984,-26.07936,-6.184309,1.864771
53.46703,0,-7.013123,-28.05249,-6.464834,1.800123
53.47703,0,-7.399607,-29.59843,-6.760818,1.732515
53.48703,0,-7.670625,-30.6825,-7.067644,1.661838
53.49703,0,-7.819414,-31.27766,-7.38042,1.588034
53.50703,0,-7.841246,-31.36498,-7.69407,1.511093
53.51702,0,-7.733595,-30.93438,-8.003413,1.431059
53.52702,0,-7.495995,-29.98398,-8.303253,1.348027
53.53702,0,-7.130497,-28.52199,-8.588473,1.262142
53.54702,0,-6.640872,-26.56349,-8.854108,1.173601
53.55702,0,-6.033412,-24.13365,-9.095445,1.082647
53.56702,0,-5.316257,-21.26503,-9.308095,0.9895658
53.57701,0,-4.499356,-17.99743,-9.48807,0.8946851
53.58701,0,-3.59465,-14.3786,-9.631856,0.7983665
53.59701,0,-2.615248,-10.46099,-9.736465,0.7010019
53.60701,0,-1.575877,-6.303509,-9.7995,0.6030069
53.61701,0,-0.4923257,-1.969303,-9.819194,0.504815
53.62701,0,0.6196091,2.478436,-9.79441,0.4068709
53.637,0,1.742939,6.971757,-9.724692,0.309624
53.647,0,2.86046,11.44184,-9.610274,0.2135212
53.657,0,3.95548,15.82192,-9.452055,0.1190007
53.667,0,5.011298,20.04519,-9.251603,0.02648467
53.677,0,6.012321,24.04928,-9.01111,-0.06362643
53.687,0,6.943505,27.77402,-8.73337,-0.1509601
53.69699,0,7.791196,31.16478,-8.421722,-0.2351774
53.70699,0,8.543536,34.17414,-8.079981,-0.3159772
53.71699,0,9.189836,36.75934,-7.712388,-0.393101
53.72699,0,9.721519,38.88607,-7.323527,-0.4663363
53.73699,0,10.13167,40.52667,-6.91826,-0.5355189
53.74699,0,10.41585,41.66339,-6.501626,-0.6005352
53.75698,0,10.57141,42.28566,-6.07877,-0.6613228
53.76698,0,10.59822,42.39289,-5.654841,-0.7178712
53.77698,0,10.49816,41.99266,-5.234914,-0.7702204
53.78698,0,10.27512,41.10048,-4.823909,-0.8184595
53.79698,0,9.935105,39.74042,-4.426505,-0.8627245
53.80698,0,9.486217,37.94487,-4.047056,-0.9031951
53.81697,0,8.938026,35.75211,-3.689535,-0.9400904
53.82697,0,8.301956,33.20782,-3.357457,-0.973665
53.83697,0,7.590574,30.3623,-3.053834,-1.004203
53.84697,0,6.81768,27.27072,-2.781127,-1.032015
53.85697,0,5.998262,23.99305,-2.541196,-1.057427
53.86697,0,5.14676,20.58704,-2.335326,-1.08078
53.87696,0,4.27908,17.11632,-2.164163,-1.102421
53.88696,0,3.410755,13.64302,-2.027732,-1.122699
53.89696,0,2.557005,10.22802,-1.925452,-1.141953
53.90696,0,1.732576,6.930304,-1.856149,-1.160515
53.91696,0,0.9513548,3.805419,-1.818095,-1.178696
53.92696,0,0.226171,0.904684,-1.809048,-1.196786
53.93695,0,-0.4312546,-1.725019,-1.826298,-1.215049
53.94695,0.3903342,-1.011324,-2.48396,-1.851138,-1.233561
53.95695,0.3903342,-1.505505,-4.460682,-1.895745,-1.252518
53.96695,1.190585,-1.90714,-2.866219,-1.924407,-1.271762
53.97695,1.190585,-2.211806,-4.084885,-1.965256,-1.291415
53.98695,1.845028,-2.41675,-2.286891,-1.988125,-1.311296
53.99694,1.845028,-2.521537,-2.706039,-2.015185,-1.331448
54.00694,2.11969,-2.527552,-1.631448,-2.0315,-1.351763
54.01694,2.553725,-2.438478,0.4609852,-2.02689,-1.372032
54.02694,2.553725,-2.259517,1.176829,-2.015121,-1.392183
54.03694,2.778654,-1.997786,3.123469,-1.983887,-1.412022
54.04694,2.778654,-1.662277,4.465507,-1.939232,-1.431414
54.05693,2.828387,-1.263147,6.26096,-1.876622,-1.450181
54.06693,2.852123,-0.812125,8.159993,-1.795022,-1.468131
54.07693,2.852123,-0.3215567,10.12227,-1.693799,-1.485069
54.08693,2.852123,0.1949379,12.18824,-1.571917,-1.500788
54.09693,2.852123,0.7233732,14.30199,-1.428897,-1.515077
54.10693,2.852123,1.250153,16.40911,-1.264806,-1.527725
54.11692,2.852123,1.761082,18.45282,-1.080278,-1.538528
54.12692,2.852123,2.242244,20.37747,-0.8765032,-1.547293
54.13692,2.852123,2.680654,22.13111,-0.6551921,-1.553845
54.14692,2.852123,3.063856,23.66392,-0.418553,-1.55803
54.15692,2.852123,3.380895,24.93207,-0.1692323,-1.559722
54.16692,2.852123,3.621768,25.89557,0.08972336,-1.558825
54.17691,2.852123,3.777943,26.52026,0.354926,-1.555276
54.18691,2.852123,3.843304,26.78171,0.6227431,-1.549049
54.19691,2.852123,3.812697,26.65928,0.8893359,-1.540155
54.20691,2.852123,3.683448,26.14228,1.150759,-1.528648
54.21691,2.852123,3.454517,25.22656,1.403024,-1.514617
54.22691,2.852123,3.127246,23.91748,1.642199,-1.498195
54.2369,2.852123,2.704746,22.22748,1.864474,-1.479551
54.2469,2.852123,2.192284,20.17763,2.06625,-1.458888
54.2569,2.852123,1.597116,17.79696,2.24422,-1.436446
54.2669,2.852123,0.9277421,15.11946,2.395414,-1.412492
54.2769,2.852123,0.1947758,12.1876,2.51729,-1.387319
54.2869,2.852123,-0.5897956,9.049311,2.607783,-1.361241
54.29689,2.852123,-1.412904,5.756878,2.665352,-1.334587
54.30689,2.847602,-2.260397,2.348819,2.68884,-1.307699
54.31689,2.831778,-3.117434,-1.142622,2.677414,-1.280925
54.32689,2.831778,-3.968726,-4.547791,2.631936,-1.254605
54.33689,2.810302,-4.798426,-7.952496,2.552411,-1.229081
54.34689,2.810302,-5.59193,-11.12651,2.441146,-1.20467
54.35688,2.777524,-6.33395,-14.22571,2.298889,-1.181681
54.36688,2.776393,-7.010133,-16.93496,2.129539,-1.160385
54.37688,2.776393,-7.607247,-19.32341,1.936305,-1.141022
54.38688,2.757178,-8.113061,-21.42353,1.72207,-1.123802
54.39688,2.757178,-8.516988,-23.03924,1.491678,-1.108885
54.40688,2.740224,-8.809851,-24.27851,1.248893,-1.096396
54.41687,2.721009,-8.984406,-25.05359,0.9983568,-1.086412
54.42687,2.721009,-9.035531,-25.25809,0.7457759,-1.078955
54.43687,2.674666,-8.959992,-25.1413,0.4943628,-1.074011
54.44687,2.674666,-8.75655,-24.32753,0.2510875,-1.0715
54.45687,2.583112,-8.426466,-23.37341,0.01735334,-1.071327
54.46687,2.505122,-7.972954,-21.87133,-0.2013599,-1.07334
54.47686,2.505122,-7.40131,-19.58475,-0.3972074,-1.077312
54.48686,2.291496,-6.719171,-17.7107,-0.5743144,-1.083055
54.49686,2.291496,-5.935983,-14.57795,-0.7200939,-1.090256
54.50686,2.153599,-5.062597,-11.63599,-0.8364538,-1.098621
54.51686,1.820161,-4.111764,-9.166412,-0.9281179,-1.107902
54.52686,1.820161,-3.0978,-5.110557,-0.9792235,-1.117694
54.53685,1.394039,-2.035706,-2.566668,-1.00489,-1.127743
54.54685,1.394039,-0.9418007,1.808953,-0.9868007,-1.137611
54.55685,0.8594079,0.1674618,4.107479,-0.9457259,-1.147068
54.56685,0.5316215,1.274886,7.22603,-0.8734655,-1.155803
54.57685,0.5316215,2.36329,11.57965,-0.7576691,-1.16338
54.58685,0,3.416575,13.6663,-0.6210061,-1.16959
54.59684,0,4.418405,17.67362,-0.4442699,-1.174033
54.60684,0,5.353321,21.41328,-0.2301371,-1.176334
54.61684,0,6.207307,24.82923,0.01815522,-1.176152
54.62684,0,6.967618,27.87047,0.2968599,-1.173184
54.63684,0,7.622966,30.49187,0.6017786,-1.167166
54.64684,0,8.164053,32.65621,0.9283407,-1.157883
54.65683,0,8.583179,34.33271,1.271668,-1.145166
54.66683,0,8.875316,35.50126,1.62668,-1.128899
54.67683,0,9.036961,36.14784,1.988159,-1.109017
54.68683,0,9.067122,36.26849,2.350844,-1.085509
54.69683,0,8.966947,35.86779,2.709522,-1.058414
54.70683,0,8.739789,34.95916,3.059113,-1.027823
54.71682,0,8.391132,33.56453,3.394758,-0.9938751
54.72682,0,7.928455,31.71382,3.711897,-0.9567562
54.73682,0,7.361367,29.44547,4.006351,-0.9166927
54.74682,0,6.700414,26.80165,4.274368,-0.873949
54.75682,0,5.958388,23.83355,4.512703,-0.828822
54.76682,0,5.149074,20.59629,4.718667,-0.7816353
54.77681,0,4.287273,17.14909,4.890158,-0.7327337
54.78681,0,3.388571,13.55429,5.025701,-0.6824767
54.79681,0,2.468951,9.875805,5.124459,-0.6312321
54.80681,0,1.545043,6.180171,5.186261,-0.5793695
54.81681,0,0.6320097,2.528039,5.211541,-0.527254
54.82681,0,-0.2539329,-1.015732,5.201384,-0.4752402
54.8368,0,-1.097983,-4.391931,5.157465,-0.4236656
54.8468,0,-1.886005,-7.54402,5.082025,-0.3728453
54.8568,0,-2.605289,-10.42115,4.977813,-0.3230672
54.8668,0,-3.244329,-12.97731,4.84804,-0.2745868
54.8768,0,-3.793479,-15.17392,4.696301,-0.2276238
54.8868,0,-4.244503,-16.97801,4.526521,-0.1823586
54.89679,0,-4.591791,-18.36716,4.342849,-0.1389301
54.90679,0,-4.830902,-19.32361,4.149613,-0.09743395
54.91679,0,-4.959984,-19.83994,3.951214,-0.05792181
54.92679,0,-4.979287,-19.91715,3.752043,-0.02040138
54.93679,0,-4.89075,-19.563,3.556412,0.01516274
54.94678,0,-4.698847,-18.79539,3.368459,0.04884733
54.95678,0,-4.409468,-17.63787,3.19208,0.08076812
54.96678,0,-4.031064,-16.12425,3.030837,0.1110765
54.97678,0,-3.57249,-14.28996,2.887938,0.1399559
54.98678,0,-3.045167,-12.18067,2.766131,0.1676172
54.99678,0,-2.461155,-9.844619,2.667685,0.194294
55.00677,0,-1.833883,-7.335533,2.59433,0.2202373
55.01677,0,-1.177073,-4.708291,2.547247,0.2457098
55.02677,0,-0.50533,-2.02132,2.527034,0.2709801
55.03677,0,0.1669804,0.6679217,2.533713,0.2963172
55.04677,0,0.8248648,3.299459,2.566707,0.3219843
55.05677,0,1.455124,5.820497,2.624912,0.3482334
55.06676,0,2.043922,8.17569,2.706669,0.3753001
55.07676,0,2.578693,10.31477,2.809817,0.4033983
55.08676,0,3.048203,12.19281,2.931745,0.4327157
55.09676,0,3.442388,13.76955,3.069441,0.4634101
55.10676,0,3.752915,15.01166,3.219557,0.4956057
55.11676,0,3.973056,15.89222,3.378479,0.5293905
55.12675,0,4.097976,16.3919,3.542398,0.5648144
55.13675,0,4.124907,16.49963,3.707395,0.6018884
55.14675,0,4.052908,16.21163,3.869511,0.6405835
55.15675,0,3.883109,15.53243,4.024836,0.6808318
55.16675,0,3.618645,14.47458,4.169581,0.7225277
55.17675,0,3.264634,13.05854,4.300167,0.7655293
55.18674,0,2.827971,11.31188,4.413285,0.8096622
55.19674,0,2.317357,9.269429,4.50598,0.854722
55.20674,0,1.74324,6.97296,4.575709,0.9004791
55.21674,0,1.116618,4.466472,4.620374,0.9466828
55.22674,0,0.4505251,1.8021,4.638395,0.9930668
55.23674,0,-0.2415507,-0.9662027,4.628733,1.039354
55.24673,0,-0.9452447,-3.780979,4.590923,1.085263
55.25673,0,-1.646099,-6.584398,4.525079,1.130514
55.26673,0,-2.329266,-9.317062,4.431909,1.174833
55.27673,0,-2.980424,-11.92169,4.312692,1.21796
55.28673,0,-3.585042,-14.34017,4.16929,1.259653
55.29673,0,-4.130721,-16.52288,4.004061,1.299694
55.30672,0,-4.604671,-18.41869,3.819874,1.337892
55.31672,0,-4.996052,-19.98421,3.620032,1.374093
55.32672,0,-5.295103,-21.18041,3.408228,1.408175
55.33672,0,-5.494147,-21.97659,3.188462,1.44006
55.34672,0,-5.586874,-22.3475,2.964987,1.469709
55.35672,0,-5.569382,-22.27753,2.742212,1.497131
55.36671,0,-5.439454,-21.75781,2.524634,1.522378
55.37671,0,-5.197029,-20.78812,2.316753,1.545545
55.38671,0,-4.844402,-19.37761,2.122977,1.566775
55.39671,0,-4.385528,-17.54211,1.947555,1.586251
55.40671,0,-3.826877,-15.30751,1.79448,1.604195
55.41671,-0.2756091,-3.176389,-13.80799,1.6564,1.620759
55.4267,-0.2756091,-2.444188,-10.87919,1.547609,1.636236
55.4367,-1.315483,-1.641708,-11.82876,1.429321,1.650529
55.4467,-1.315483,-0.7824571,-8.391762,1.345403,1.663983
55.4567,-2.192594,0.1201954,-8.289596,1.262507,1.676608
55.4667,-2.640192,1.050565,-6.358508,1.198922,1.688597
55.4767,-2.640192,1.992994,-2.588794,1.173034,1.700328
55.48669,-3.400882,2.931028,-1.879417,1.15424,1.71187
55.49669,-3.400882,3.84843,1.790189,1.172142,1.723591
55.50669,-3.984116,4.728898,2.979126,1.201933,1.735611
55.51669,-4.346942,5.556693,4.839005,1.250323,1.748114
55.52669,-4.346942,6.316553,7.878443,1.329108,1.761405
55.53669,-4.446408,6.995106,10.19479,1.431056,1.775716
55.54668,-4.446408,7.579294,12.53154,1.556371,1.791279
55.55668,-4.487099,8.057906,14.28323,1.699203,1.808271
55.56668,-4.487099,8.421401,15.73721,1.856575,1.826837
55.57668,-4.487099,8.662148,16.7002,2.023577,1.847073
55.58668,-4.474666,8.774555,17.19956,2.195573,1.869029
55.59668,-4.474666,8.755091,17.1217,2.36679,1.892697
55.60667,-4.412499,8.602485,16.75994,2.534389,1.918041
55.61667,-4.3752,8.31771,15.77004,2.69209,1.944961
55.62667,-4.3752,7.90376,14.11424,2.833232,1.973294
55.63667,-4.328857,7.366058,12.1488,2.95472,2.002841
55.64667,-4.328857,6.711821,9.531855,3.050039,2.033341
55.65667,-4.294949,5.950493,6.622177,3.116261,2.064504
55.66666,-4.158182,5.093136,3.739817,3.153659,2.09604
55.67666,-4.158182,4.152316,-0.0234642,3.153424,2.127575
55.68666,-3.895953,3.142616,-3.013349,3.123291,2.158808
55.69666,-3.895953,2.078408,-7.270182,3.050589,2.189313
55.70666,-3.724148,0.9761869,-10.99184,2.94067,2.21872
55.71666,-3.23699,-0.1475381,-13.53811,2.805289,2.246773
55.72665,-3.23699,-1.27568,-18.05068,2.624782,2.273021
