Name: 9, Condition: 2, Run: 3, Date: 10/18/2019 4:31:32 PM, Testing: False
43.24875,0.4547614,-5.22595,-19.08475,5.595612,-2.043442
43.25875,0.6989055,-6.174053,-21.90059,5.376606,-1.989676
43.26875,0.6989055,-7.045955,-25.3882,5.122724,-1.938449
43.27874,0.8300201,-7.827802,-27.99113,4.842813,-1.890021
43.28874,1.089989,-8.508069,-29.67232,4.546089,-1.84456
43.29874,1.089989,-9.075956,-31.94387,4.22665,-1.802293
43.30874,1.39969,-9.522839,-32.49259,3.901724,-1.763276
43.31874,1.39969,-9.84198,-33.76916,3.564033,-1.727636
43.32874,1.762516,-10.02887,-33.06542,3.233379,-1.695302
43.33873,1.906064,-10.08107,-32.70004,2.906378,-1.666238
43.34873,1.906064,-9.998402,-32.36935,2.582685,-1.640411
43.35873,2.031527,-9.78304,-31.00605,2.272624,-1.617685
43.36873,2.031527,-9.439017,-29.62996,1.976325,-1.597922
43.37873,1.994227,-8.972734,-27.91403,1.697184,-1.58095
43.38873,1.547759,-8.392577,-27.37927,1.423392,-1.566716
43.39872,1.547759,-7.708633,-24.6435,1.176957,-1.554947
43.40872,1.175892,-6.932899,-23.02803,0.9466764,-1.54548
43.41872,1.175892,-6.078553,-19.61065,0.7505699,-1.537974
43.42872,0,-5.160239,-20.64096,0.5441604,-1.532533
43.43872,0,-4.193738,-16.77495,0.3764108,-1.528769
43.44872,0,-3.1946,-12.7784,0.2486268,-1.526282
43.45871,0,-2.179656,-8.718622,0.1614406,-1.524668
43.46871,0,-1.165759,-4.663038,0.1148103,-1.52352
43.47871,0,-0.1692472,-0.6769888,0.1080404,-1.522439
43.48871,-1.928105,0.7936223,-4.53793,0.06266106,-1.521813
43.49871,-1.928105,1.707658,-0.8817868,0.05384319,-1.521274
43.50871,-3.311589,2.558694,-3.011581,0.02372738,-1.521037
43.5187,-3.311589,3.333265,0.0867033,0.02459441,-1.520791
43.5287,-6.154289,4.020564,-8.534899,-0.06075457,-1.521399
43.5387,-8.43636,4.610253,-15.30443,-0.2137989,-1.523537
43.5487,-8.43636,5.094547,-13.36725,-0.3474714,-1.527011
43.5587,-9.183488,5.46722,-14.86507,-0.4961221,-1.531973
43.5687,-9.183488,5.724502,-13.83594,-0.6344815,-1.538317
43.57869,-10.17815,5.864366,-17.25513,-0.8070328,-1.546388
43.58869,-10.2211,5.887318,-17.33513,-0.9803841,-1.556192
43.59869,-10.2211,5.79575,-17.7014,-1.157398,-1.567766
43.60869,-9.883141,5.594044,-17.15639,-1.328962,-1.581055
43.61869,-9.883141,5.288572,-18.37827,-1.512745,-1.596183
43.62868,-8.766407,4.88777,-15.51455,-1.66789,-1.612862
43.63868,-7.056266,4.401385,-10.61952,-1.774085,-1.630602
43.64868,-7.056266,3.840887,-12.86152,-1.902701,-1.649629
43.65868,-5.002515,3.218945,-7.13428,-1.974043,-1.66937
43.66868,-5.002515,2.549026,-9.813958,-2.072183,-1.690092
43.67868,-3.677806,1.845978,-7.327313,-2.145456,-1.711546
43.68867,-1.301919,1.123703,-0.7128654,-2.152585,-1.733072
43.69867,-1.301919,0.3976461,-3.617093,-2.188756,-1.75496
43.70867,-0.1591883,-0.317429,-1.906469,-2.20782,-1.777038
43.71867,-0.1591883,-1.007009,-4.664788,-2.254468,-1.799582
43.72867,0,-1.657326,-6.629303,-2.320761,-1.82279
43.73867,0,-2.255487,-9.02195,-2.410981,-1.8469
43.74866,0,-2.78982,-11.15928,-2.522573,-1.872126
43.75866,0,-3.249767,-12.99907,-2.652564,-1.898651
43.76866,0,-3.627034,-14.50814,-2.797645,-1.926628
43.77866,0,-3.914356,-15.65742,-2.95422,-1.95617
43.78866,0,-4.106553,-16.42621,-3.118482,-1.987355
43.79866,0,-4.200457,-16.80183,-3.2865,-2.02022
43.80865,0,-4.194887,-16.77955,-3.454295,-2.054763
43.81865,0,-4.090606,-16.36242,-3.61792,-2.090942
43.82865,0,-3.890579,-15.56231,-3.773543,-2.128678
43.83865,0,-3.599639,-14.39856,-3.917528,-2.167853
43.84865,0,-3.224225,-12.8969,-4.046497,-2.208318
43.85865,0,-2.772666,-11.09066,-4.157404,-2.249892
43.86864,0,-2.255038,-9.020152,-4.247605,-2.292368
43.87864,0,-1.682475,-6.7299,-4.314904,-2.335517
43.88864,0,-1.067504,-4.270017,-4.357605,-2.379093
43.89864,0,-0.4232781,-1.693112,-4.374536,-2.422838
43.90864,0,0.2360432,0.9441727,-4.365094,-2.466489
43.91864,0,0.8960081,3.584033,-4.329253,-2.509781
43.92863,0,1.542718,6.170873,-4.267544,-2.552457
43.93863,0,2.161831,8.647324,-4.181071,-2.594268
43.94863,0,2.739465,10.95786,-4.071492,-2.634983
43.95863,0,3.262469,13.04987,-3.940994,-2.674392
43.96863,0,3.719075,14.8763,-3.792231,-2.712315
43.97863,0,4.098223,16.39289,-3.628302,-2.748598
43.98862,0,4.390621,17.56248,-3.452677,-2.783125
43.99862,0,4.588754,18.35501,-3.269127,-2.815816
44.00862,0,4.686621,18.74648,-3.081662,-2.846632
44.01862,0,4.680062,18.72025,-2.894459,-2.875577
44.02862,0,4.567223,18.26889,-2.71177,-2.902695
44.03862,0,4.347933,17.39173,-2.537853,-2.928073
44.04861,0,4.024531,16.09813,-2.376872,-2.951842
44.05861,0,3.600951,14.4038,-2.232834,-2.97417
44.06861,0,3.083735,12.33494,-2.109484,-2.995265
44.07861,0,2.480377,9.921508,-2.010269,-3.015368
44.08861,0,1.800882,7.203528,-1.938234,-3.03475
44.09861,0,1.056566,4.226266,-1.895971,-3.05371
44.1086,0,0.2600635,1.040254,-1.885569,-3.072565
44.1186,0,-0.5746981,-2.298792,-1.908557,-3.091651
44.1286,0,-1.432999,-5.731995,-1.965877,-3.11131
44.1386,0,-2.299427,-9.197707,-2.057854,-3.131888
44.1486,0,-3.15786,-12.63144,-2.184168,-3.15373
44.1586,0,-3.993236,-15.97295,-2.343898,-3.177169
44.16859,0,-4.789619,-19.15848,-2.535483,-3.202524
44.17859,0,-5.531863,-22.12745,-2.756757,-3.230092
44.18859,0,-6.205673,-24.82269,-3.004984,-3.260141
44.19859,0,-6.797826,-27.1913,-3.276897,-3.29291
44.20859,0.1733171,-7.296278,-28.49185,-3.561816,-3.328528
44.21859,0.1733171,-7.690671,-30.06942,-3.86251,-3.367153
44.22858,1.049298,-7.972015,-27.69087,-4.139419,-3.408548
44.23858,2.934635,-8.133922,-20.79715,-4.34739,-3.452022
44.24858,2.934635,-8.171352,-20.94687,-4.556859,-3.49759
44.25858,5.185058,-8.081495,-11.58575,-4.672717,-3.544317
44.26858,5.185058,-7.863958,-10.7156,-4.779872,-3.592116
44.27858,6.322138,-7.520281,-4.792574,-4.827798,-3.640394
44.28857,8.167914,-7.054436,4.453913,-4.783259,-3.688227
44.29857,8.167914,-6.472256,6.782633,-4.715433,-3.735381
44.30857,9.194225,-5.782119,13.64842,-4.578949,-3.781171
44.31857,9.194225,-4.993323,16.80361,-4.410913,-3.82528
44.32857,9.390896,-4.117867,21.09212,-4.199992,-3.86728
44.33857,9.335512,-3.168699,24.66725,-3.953319,-3.906813
44.34856,9.335512,-2.160475,28.70015,-3.666318,-3.943476
44.35856,8.501351,-1.108513,29.57135,-3.370604,-3.977182
44.36856,8.501351,-0.02931118,33.88816,-3.031723,-4.007499
44.37856,7.924901,1.060521,35.94169,-2.672306,-4.034222
44.38856,6.300663,2.143379,33.77617,-2.334544,-4.057568
44.39856,6.300663,3.203193,38.01542,-1.95439,-4.077112
44.40855,5.139846,4.223102,37.45179,-1.579872,-4.09291
44.41855,5.139846,5.186989,41.30734,-1.166799,-4.104578
44.42855,3.038622,6.080089,36.47484,-0.8020502,-4.112599
44.43855,0.844714,6.888425,30.93256,-0.4927246,-4.117526
44.44855,0.844714,7.599833,33.77819,-0.1549427,-4.119075
44.45855,0,8.203429,32.81372,0.1731944,-4.117343
44.46854,0,8.690379,34.76152,0.5208096,-4.112135
44.47854,0,9.053897,36.21559,0.8829654,-4.103306
44.48854,0,9.289161,37.15664,1.254532,-4.090761
44.49854,0,9.393337,37.57335,1.630265,-4.074458
44.50854,0,9.366109,37.46444,2.00491,-4.054409
44.51854,0,9.209098,36.83639,2.373274,-4.030676
44.52853,0,8.926273,35.70509,2.730325,-4.003373
44.53853,0,8.523527,34.09411,3.071266,-3.972661
44.54853,0,8.009064,32.03625,3.391628,-3.938744
44.55853,0,7.392146,29.56858,3.687314,-3.901871
44.56853,0,6.684305,26.73722,3.954686,-3.862324
44.57853,0,5.898299,23.5932,4.190618,-3.820418
44.58852,0,5.048041,20.19217,4.39254,-3.776493
44.59852,0,4.148407,16.59363,4.558476,-3.730908
44.60852,0,3.214838,12.85935,4.687069,-3.684037
44.61852,0,2.2632,9.052801,4.777597,-3.636261
44.62852,0,1.309763,5.239052,4.829988,-3.587962
44.63852,0,0.3694416,1.477766,4.844766,-3.539514
44.64851,0,-0.5420946,-2.168379,4.823082,-3.491283
44.65851,0,-1.410549,-5.642197,4.76666,-3.443617
44.66851,0,-2.222406,-8.889626,4.677764,-3.396839
44.67851,0,-2.965617,-11.86247,4.559139,-3.351248
44.68851,0,-3.629452,-14.51781,4.413961,-3.307108
44.69851,0,-4.20492,-16.81968,4.245765,-3.26465
44.7085,0,-4.684896,-18.73958,4.058369,-3.224067
44.7185,0,-5.064154,-20.25662,3.855803,-3.185509
44.7285,0,-5.339457,-21.35783,3.642224,-3.149086
44.7385,0,-5.509501,-22.038,3.421844,-3.114868
44.7485,0,-5.575286,-22.30115,3.198833,-3.08288
44.7585,0,-5.539578,-22.15831,2.97725,-3.053107
44.76849,0,-5.4074,-21.6296,2.760954,-3.025497
44.77849,0,-5.185217,-20.74087,2.553545,-2.999962
44.78849,0,-4.881993,-19.52797,2.358265,-2.976379
44.79849,0,-4.506861,-18.02744,2.177991,-2.954599
44.80849,0,-4.071526,-16.2861,2.01513,-2.934448
44.81849,0,-3.588186,-14.35274,1.871602,-2.915732
44.82848,0,-3.070208,-12.28083,1.748794,-2.898244
44.83848,0,-2.531239,-10.12496,1.647544,-2.881768
44.84848,0,-1.985476,-7.941905,1.568125,-2.866087
44.85848,0,-1.447135,-5.788539,1.51024,-2.850985
44.86848,0,-0.9303376,-3.72135,1.473026,-2.836255
44.87848,0,-0.4479086,-1.791634,1.45511,-2.821703
44.88847,0,-0.01262455,-0.05049822,1.454605,-2.807157
44.89847,0,0.363721,1.454884,1.469154,-2.792466
44.90847,0,0.6710178,2.684071,1.495995,-2.777506
44.91847,0,0.9002189,3.600876,1.532003,-2.762186
44.92847,0,1.04428,4.177119,1.573774,-2.746448
44.93847,0,1.097674,4.390697,1.617681,-2.730271
44.94846,0,1.056941,4.227763,1.659959,-2.713671
44.95846,0,0.9205716,3.682286,1.696782,-2.696704
44.96846,0,0.6890791,2.756316,1.724345,-2.67946
44.97846,0,0.3648472,1.459389,1.738939,-2.662071
44.98846,0,-0.0475386,-0.1901544,1.737037,-2.644701
44.99846,0,-0.5417631,-2.167052,1.715367,-2.627547
45.00845,0,-1.109636,-4.438542,1.670981,-2.610837
45.01845,0,-1.741307,-6.965227,1.601329,-2.594824
45.02845,0,-2.425188,-9.70075,1.504322,-2.57978
45.03845,0,-3.149347,-12.59739,1.378348,-2.565997
45.04845,0,-3.899874,-15.5995,1.222353,-2.553773
45.05844,0,-4.662485,-18.64994,1.035853,-2.543415
45.06844,0,-5.422231,-21.68892,0.8189642,-2.535225
45.07844,0,-6.164103,-24.65641,0.5724001,-2.529501
45.08844,0,-6.872961,-27.49184,0.2974817,-2.526526
45.09844,0,-7.53419,-30.13676,-0.003885895,-2.526565
45.10844,0,-8.133264,-32.53305,-0.3292164,-2.529857
45.11843,0,-8.657782,-34.63113,-0.6755277,-2.536613
45.12843,0,-9.095175,-36.3807,-1.039335,-2.547006
45.13843,-0.09250089,-9.434901,-38.10961,-1.420431,-2.56121
45.14843,-0.09250089,-9.667771,-39.04109,-1.810842,-2.579319
45.15843,-0.692689,-9.786332,-41.91608,-2.230002,-2.601619
45.16843,-0.692689,-9.785328,-41.91207,-2.649123,-2.62811
45.17842,-1.887414,-9.661165,-46.19432,-3.111066,-2.659221
45.18842,-3.003018,-9.412752,-49.66308,-3.607697,-2.695298
45.19842,-3.003018,-9.040764,-48.17513,-4.089448,-2.736192
45.20842,-3.706064,-8.548371,-49.01774,-4.579625,-2.781988
45.21842,-3.706064,-7.940479,-46.58617,-5.045487,-2.832443
45.22842,-3.857523,-7.22447,-44.32797,-5.488767,-2.887331
45.23841,-3.853002,-6.409208,-41.04884,-5.899255,-2.946324
45.24841,-3.853002,-5.505764,-37.43506,-6.273606,-3.00906
45.25841,-3.360192,-4.526412,-31.54641,-6.58907,-3.07495
45.26841,-3.360192,-3.485523,-27.38286,-6.862898,-3.143579
45.27841,-2.579157,-2.397247,-19.90561,-7.061954,-3.214199
45.28841,-2.02644,-1.277995,-13.21774,-7.194132,-3.28614
45.2984,-2.02644,-0.1441557,-8.682384,-7.280956,-3.35895
45.3084,-0.8170218,0.9874789,0.6818283,-7.274137,-3.431691
45.3184,-0.8170218,2.099881,5.131438,-7.222823,-3.503919
45.3284,0,3.176566,12.70626,-7.09576,-3.574877
45.3384,0,4.201275,16.8051,-6.92771,-3.644154
45.3484,0,5.158611,20.63444,-6.721365,-3.711368
45.35839,0,6.034911,24.13964,-6.479969,-3.776167
45.36839,0,6.817097,27.26839,-6.207284,-3.83824
45.37839,0,7.493842,29.97537,-5.907531,-3.897316
45.38839,0,8.055681,32.22272,-5.585303,-3.953169
45.39839,0,8.494994,33.97998,-5.245503,-4.005624
45.40839,0,8.806293,35.22517,-4.893252,-4.054556
45.41838,0,8.986125,35.9445,-4.533807,-4.099895
45.42838,0,9.033456,36.13382,-4.172469,-4.141619
45.43838,0,8.949224,35.7969,-3.8145,-4.179764
45.44838,0,8.736666,34.94666,-3.465033,-4.214415
45.45838,0,8.401201,33.6048,-3.128985,-4.245705
45.46838,0,7.950223,31.80089,-2.810976,-4.273814
45.47837,0,7.39306,29.57224,-2.515254,-4.298967
45.48837,0,6.740795,26.96318,-2.245622,-4.321423
45.49837,0,6.005898,24.02359,-2.005386,-4.341477
45.50837,0,5.202774,20.8111,-1.797275,-4.35945
45.51837,0,4.345513,17.38205,-1.623454,-4.375684
45.52837,0,3.450261,13.80105,-1.485444,-4.390539
45.53836,0,2.533167,10.13267,-1.384117,-4.40438
45.54836,0,1.610756,6.443022,-1.319687,-4.417577
45.55836,0.5587485,0.6992842,5.032131,-1.269365,-4.430271
45.56836,0.5587485,-0.1851266,1.494488,-1.254421,-4.442815
45.57836,3.075922,-1.027343,8.194315,-1.172477,-4.45454
45.58836,4.591652,-1.812436,11.11686,-1.061309,-4.465153
45.59835,4.591652,-2.527907,8.25498,-0.9787589,-4.47494
45.60835,7.905685,-3.161657,18.97611,-0.7889978,-4.48283
45.61835,7.905685,-3.703285,16.8096,-0.6209019,-4.489039
45.62835,11.36779,-4.144573,28.89286,-0.3319733,-4.492359
45.63835,11.36779,-4.478729,27.55624,-0.05641088,-4.492923
45.64835,14.41846,-4.701484,38.86791,0.3322682,-4.4896
45.65834,15,-4.810246,40.75902,0.7398584,-4.482202
45.66834,15,-4.804971,40.78012,1.14766,-4.470725
45.67834,15,-4.687162,41.25135,1.560173,-4.455123
45.68834,14.82085,-4.460906,41.43977,1.974571,-4.435378
45.69834,14.82085,-4.131868,42.75592,2.40213,-4.411356
45.70834,14.14606,-3.707966,41.75238,2.819654,-4.38316
45.71833,14.14606,-3.198347,43.79085,3.257562,-4.350585
45.72833,12.85187,-2.614115,40.95102,3.667072,-4.313914
45.73833,11.29771,-1.967651,37.32023,4.040275,-4.273511
45.74833,11.29771,-1.271545,40.10466,4.441321,-4.229098
45.75833,10.34374,-0.5402747,39.21385,4.83346,-4.180763
45.76833,10.34374,0.2117867,42.2221,5.255681,-4.128206
45.77832,7.748574,0.9696788,34.87301,5.604411,-4.072162
45.78832,5.102546,1.718741,27.28515,5.877263,-4.01339
45.79832,5.102546,2.444437,30.18793,6.179142,-3.951598
45.80832,2.163772,3.132991,21.18705,6.391013,-3.887688
45.81832,2.163772,3.771008,23.73912,6.628404,-3.821404
45.82832,0.5790942,4.347287,19.70552,6.825459,-3.75315
45.83831,0.5790942,4.85084,21.71973,7.042656,-3.682723
45.84831,0,5.272664,21.09065,7.253563,-3.610188
45.85831,0,5.605344,22.42138,7.477777,-3.53541
45.86831,0,5.843335,23.37334,7.71151,-3.458295
45.87831,0,5.983037,23.93215,7.950831,-3.378787
45.88831,-0.2812605,6.02279,22.96612,8.180492,-3.296982
45.8983,-0.2812605,5.963097,22.72734,8.407765,-3.212904
45.9083,-0.4903657,5.806267,21.2636,8.620401,-3.1267
45.9183,-0.4903657,5.556638,20.26509,8.823052,-3.038469
45.9283,-0.3773358,5.220537,19.37281,9.016781,-2.948302
45.9383,0,4.805864,19.22346,9.209016,-2.856211
45.9483,0,4.322323,17.28929,9.381908,-2.762392
45.95829,0,3.780789,15.12316,9.53314,-2.667061
45.96829,0,3.193599,12.7744,9.660884,-2.570452
45.97829,0,2.574147,10.29659,9.76385,-2.472813
45.98829,0,1.935718,7.742874,9.841279,-2.374401
45.99829,0,1.292821,5.171282,9.892992,-2.275471
46.00829,0,0.6600826,2.640331,9.919395,-2.176277
46.01828,0,0.0516803,0.2067212,9.921463,-2.077062
46.02828,0,-0.5182357,-2.072943,9.900734,-1.978055
46.03828,0,-1.036604,-4.146416,9.85927,-1.879462
46.04828,0,-1.490971,-5.963882,9.799631,-1.781466
46.05828,0,-1.869794,-7.479177,9.724839,-1.684217
46.06828,0,-2.164082,-8.656326,9.638276,-1.587834
46.07827,0,-2.36513,-9.46052,9.543671,-1.492398
46.08827,0,-2.466764,-9.867058,9.445,-1.397948
46.09827,0,-2.464247,-9.856987,9.34643,-1.304484
46.10827,-0.1015431,-2.355243,-9.827146,9.248158,-1.212002
46.11827,-0.1015431,-2.13913,-8.962693,9.158531,-1.120417
46.12827,-1.009172,-1.817715,-11.30755,9.045456,-1.029962
46.13826,-3.171432,-1.39462,-18.26421,8.862814,-0.9413339
46.14826,-3.171432,-0.8755594,-16.18797,8.700934,-0.8543246
46.15826,-5.710082,-0.2680459,-23.91251,8.461809,-0.7697065
46.16826,-5.710082,0.4182643,-21.16727,8.250136,-0.6872051
46.17826,-8.022672,1.172466,-27.40083,7.976128,-0.6074439
46.18826,-8.022672,1.9819,-24.16309,7.734497,-0.5300989
46.19825,-8.879436,2.832837,-24.1864,7.492633,-0.4551726
46.20825,-10.0459,3.710601,-25.34121,7.239221,-0.3827804
46.21825,-10.0459,4.599253,-21.78661,7.021355,-0.3125668
46.22825,-10.21658,5.483676,-18.93161,6.832039,-0.2442464
46.23825,-10.21658,6.347383,-15.47678,6.677271,-0.1774737
46.24825,-10.14311,7.17444,-11.87468,6.558524,-0.1118885
46.25824,-9.307819,7.94928,-5.434156,6.504182,-0.04684665
46.26824,-9.307819,8.657134,-2.602741,6.478155,0.0179349
46.27824,-8.080316,9.28406,4.814976,6.526305,0.08319795
46.28824,-8.080316,9.817457,6.948566,6.59579,0.1491559
46.29824,-6.476423,10.24597,15.07817,6.746572,0.2166216
46.30824,-5.412813,10.56048,20.59067,6.952479,0.2861464
46.31823,-5.412813,10.75317,21.36142,7.166093,0.3578073
46.32823,-3.475482,10.81826,29.37111,7.459804,0.4324054
46.33823,-3.475482,10.75228,29.10718,7.750876,0.5099141
46.34823,-2.509078,10.55383,32.17901,8.072666,0.5906408
46.35823,-0.7853734,10.22363,37.75304,8.450196,0.6751428
46.36823,-0.7853734,9.764872,35.91799,8.809376,0.7632365
46.37822,0,9.182743,36.73097,9.176685,0.8550034
46.38822,0,8.484368,33.93747,9.51606,0.950164
46.39822,0,7.678985,30.71594,9.823219,1.048396
46.40822,0,6.77773,27.11092,10.09433,1.149339
46.41822,0,5.793112,23.17245,10.32605,1.2526
46.42822,0,4.739378,18.95751,10.51563,1.357756
46.43821,0,3.631504,14.52601,10.66089,1.464365
46.44821,0,2.485833,9.943332,10.76032,1.571968
46.45821,0,1.319219,5.276875,10.81309,1.680099
46.46821,0,0.1481716,0.5926866,10.81902,1.788289
46.47821,-1.53024,-1.010027,-10.16107,10.71741,1.895463
46.4882,-1.53024,-2.138387,-14.67451,10.57066,2.00117
46.4982,-3.851872,-3.220715,-28.29035,10.28776,2.104048
46.5082,-6.355481,-4.241651,-42.38853,9.863873,2.202687
46.5182,-6.355481,-5.186673,-46.16861,9.402186,2.296708
46.5282,-7.811306,-6.042934,-55.41696,8.848017,2.385189
46.5382,-7.811306,-6.798633,-58.43975,8.263619,2.467825
46.54819,-10.18154,-7.444652,-70.50476,7.558572,2.54341
46.55819,-11.96515,-7.972763,-79.75165,6.761055,2.611021
46.56819,-11.96515,-8.377419,-81.37028,5.947353,2.670494
46.57819,-12.46587,-8.654794,-84.48267,5.102526,2.721519
46.58819,-12.46587,-8.80358,-85.0778,4.251748,2.764037
46.59819,-12.44779,-8.824363,-85.08861,3.400862,2.798045
46.60818,-11.54694,-8.720144,-81.06833,2.590179,2.823947
46.61818,-11.54694,-8.495994,-80.17173,1.788461,2.841832
46.62818,-9.68421,-8.158594,-71.37122,1.074749,2.852579
46.63818,-9.68421,-7.716786,-69.60398,0.3787096,2.856366
46.64818,-8.522263,-7.181112,-62.8135,-0.2494254,2.853872
46.65818,-6.15881,-6.563539,-50.8894,-0.7583194,2.846289
46.66817,-6.15881,-5.877169,-48.14391,-1.239758,2.833891
46.67817,-3.064054,-5.136241,-32.80118,-1.56777,2.818214
46.68817,-3.064054,-4.355605,-29.67863,-1.864557,2.799568
46.69817,-1.647791,-3.551015,-20.79523,-2.072509,2.778843
46.70817,0,-2.737198,-10.94879,-2.181997,2.757023
46.71817,0,-1.929919,-7.719676,-2.259194,2.734431
46.72816,0,-1.144165,-4.57666,-2.30496,2.711382
46.73816,0,-0.3941988,-1.576795,-2.320728,2.688174
46.74816,0,0.3065777,1.226311,-2.308465,2.66509
46.75816,0,0.9460665,3.784266,-2.270622,2.642384
46.76816,0,1.513422,6.053687,-2.210086,2.620283
46.77816,0,1.999424,7.997696,-2.130109,2.598982
46.78815,0,2.396883,9.587534,-2.034233,2.578639
46.79815,0,2.700109,10.80044,-1.926229,2.559377
46.80815,0,2.905632,11.62253,-1.810004,2.541277
46.81815,0,3.011763,12.04705,-1.689533,2.524382
46.82815,0,3.019145,12.07658,-1.568767,2.508694
46.83815,0,2.930156,11.72063,-1.451561,2.494178
46.84814,0,2.749422,10.99769,-1.341584,2.480762
46.85814,0,2.483377,9.933508,-1.242249,2.46834
46.86814,0,2.139794,8.559177,-1.156657,2.456773
46.87814,-0.7785918,1.728295,3.798812,-1.118669,2.445587
46.88814,-0.7785918,1.260095,1.926014,-1.099409,2.434592
46.89814,-1.258968,0.747111,-2.047429,-1.119884,2.423394
46.90813,-1.839941,0.2025618,-6.549518,-1.185379,2.41154
46.91813,-1.839941,-0.3600356,-8.799908,-1.273378,2.398806
46.92813,-1.941668,-0.9264605,-11.47252,-1.388103,2.384925
46.93813,-1.941668,-1.482368,-13.69615,-1.525064,2.369675
46.94813,-1.915671,-2.014462,-15.72053,-1.68227,2.352852
46.95813,-1.53137,-2.50878,-16.1606,-1.843876,2.334413
46.96812,-1.53137,-2.952704,-17.9363,-2.023239,2.314181
46.97812,-1.299659,-3.334265,-18.53569,-2.208596,2.292095
46.98812,-1.299659,-3.643101,-19.77104,-2.406306,2.268032
46.99812,-0.7096435,-3.869829,-18.31789,-2.589485,2.242137
47.00812,-0.1659702,-4.007148,-16.69247,-2.756409,2.214573
47.01812,-0.1659702,-4.048982,-16.85981,-2.925008,2.185323
47.02811,0,-3.991886,-15.96754,-3.084683,2.154476
47.03811,0,-3.833707,-15.33483,-3.238031,2.122095
47.04811,0,-3.574658,-14.29863,-3.381017,2.088285
47.05811,0,-3.216828,-12.86731,-3.509691,2.053188
47.06811,0,-2.764532,-11.05813,-3.620272,2.016986
47.07811,0,-2.223754,-8.895015,-3.709222,1.979893
47.0881,0,-1.602589,-6.410357,-3.773326,1.94216
47.0981,0,-0.9109167,-3.643667,-3.809762,1.904063
47.1081,0,-0.1594157,-0.6376628,-3.816139,1.865901
47.1181,0,0.6390674,2.556269,-3.790576,1.827995
47.1281,0,1.470961,5.883844,-3.731738,1.790678
47.1381,0,2.321724,9.286897,-3.638869,1.754289
47.14809,0,3.176221,12.70488,-3.51182,1.719171
47.15809,0,4.019114,16.07646,-3.351055,1.685661
47.16809,0,4.83486,19.33944,-3.157661,1.654084
47.17809,0,5.608014,22.43205,-2.93334,1.624751
47.18809,0,6.324551,25.2982,-2.680358,1.597947
47.19809,0,6.970316,27.88126,-2.401546,1.573932
47.20808,0,7.532475,30.1299,-2.100246,1.552929
47.21808,0,7.999636,31.99854,-1.780261,1.535127
47.22808,0,8.361779,33.44712,-1.44579,1.520669
47.23808,0,8.610815,34.44326,-1.101357,1.509655
47.24808,0,8.740339,34.96136,-0.7517438,1.502138
47.25808,0,8.745943,34.98377,-0.4019061,1.498119
47.26807,0,8.625731,34.50292,-0.05687686,1.49755
47.27807,0,8.379363,33.51745,0.2782977,1.500333
47.28807,0,8.009196,32.03679,0.5986655,1.506319
47.29807,0,7.519287,30.07715,0.899437,1.515314
47.30807,0,6.916241,27.66496,1.176087,1.527075
47.31807,0,6.208189,24.83275,1.424414,1.541319
47.32806,0,5.405529,21.62212,1.640635,1.557725
47.33806,0,4.520278,18.08111,1.821447,1.57594
47.34806,0,3.565397,14.26159,1.964062,1.59558
47.35806,0,2.555541,10.22216,2.066284,1.616243
47.36806,0,1.506545,6.026181,2.126546,1.637508
47.37806,0,0.4345113,1.738045,2.143926,1.658948
47.38805,0,-0.6435681,-2.574272,2.118184,1.68013
47.39805,0,-1.710893,-6.843573,2.049748,1.700627
47.40805,0,-2.750779,-11.00311,1.939717,1.720024
47.41805,0,-3.746349,-14.9854,1.789863,1.737923
47.42805,0,-4.682881,-18.73152,1.602548,1.753948
47.43805,0,-5.54522,-22.18088,1.380739,1.767756
47.44804,0,-6.320148,-25.28059,1.127933,1.779035
47.45804,0,-6.99563,-27.98252,0.8481077,1.787516
47.46804,0,-7.561591,-30.24636,0.5456441,1.792972
47.47804,0,-8.00957,-32.03828,0.2252613,1.795225
47.48804,0,-8.333345,-33.33338,-0.1080725,1.794144
47.49804,0,-8.528595,-34.11438,-0.4492163,1.789652
47.50803,0,-8.593434,-34.37374,-0.7929537,1.781723
47.51803,0,-8.527903,-34.11161,-1.13407,1.770382
47.52803,0,-8.334451,-33.3378,-1.467448,1.755707
47.53803,0,-8.017561,-32.07024,-1.78815,1.737826
47.54803,0,-7.583873,-30.33549,-2.091505,1.716911
47.55803,0,-7.04192,-28.16768,-2.373182,1.693179
47.56802,0,-6.402341,-25.60937,-2.629276,1.666886
47.57802,0,-5.676479,-22.70592,-2.856335,1.638323
47.58802,0,-4.87794,-19.51176,-3.051453,1.607808
47.59802,0,-4.021098,-16.08439,-3.212296,1.575685
47.60802,0,-3.121359,-12.48544,-3.337151,1.542314
47.61802,0,-2.194533,-8.778133,-3.424932,1.508065
47.62801,0,-1.256964,-5.027858,-3.475211,1.473312
47.63801,0,-0.3247701,-1.29908,-3.488202,1.43843
47.64801,0,0.5856278,2.342511,-3.464777,1.403783
47.65801,0,1.459627,5.838509,-3.406391,1.369719
47.66801,0,2.282146,9.128585,-3.315105,1.336568
47.67801,0,3.039861,12.15944,-3.193511,1.304633
47.688,0,3.720384,14.88153,-3.044696,1.274186
47.698,0,4.31318,17.25272,-2.872168,1.245464
47.708,0,4.809373,19.23749,-2.679793,1.218666
47.718,0,5.201717,20.80687,-2.471725,1.193949
47.728,0,5.485327,21.94131,-2.252312,1.171426
