Name: 9, Condition: 2, Run: 1, Date: 10/18/2019 4:27:34 PM, Testing: False
52.24724,0,4.492558,17.97023,-3.360665,1.152776
52.25724,0,5.163239,20.65296,-3.154135,1.121235
52.26723,0,5.7939,23.1756,-2.922379,1.092011
52.27723,0,6.370983,25.48393,-2.66754,1.065336
52.28723,0,6.880392,27.52157,-2.392324,1.041412
52.29723,0,7.309667,29.23867,-2.099937,1.020413
52.30723,0,7.647277,30.58911,-1.794046,1.002472
52.31723,0,7.883548,31.53419,-1.478704,0.9876854
52.32722,0,8.01009,32.04036,-1.158301,0.9761024
52.33722,0,8.020752,32.08301,-0.8374708,0.9677277
52.34722,0,7.910943,31.64377,-0.5210331,0.9625173
52.35722,0,7.678695,30.71478,-0.2138853,0.9603785
52.36722,0,7.323671,29.29469,0.07906154,0.9611691
52.37722,0,6.847792,27.39117,0.3529732,0.9646988
52.38721,0,6.255358,25.02143,0.6031875,0.9707307
52.39721,0,5.552432,22.20973,0.8252848,0.9789835
52.40721,0,4.747388,18.98955,1.01518,0.9891353
52.41721,0,3.850113,15.40045,1.169185,1.000827
52.42721,0,2.872909,11.49164,1.284101,1.013668
52.43721,0,1.828195,7.312781,1.357229,1.027241
52.4472,0,0.7310023,2.924009,1.386469,1.041105
52.4572,0,-0.4032882,-1.613153,1.370338,1.054808
52.4672,0,-1.558221,-6.232885,1.308009,1.067889
52.4772,0,-2.717145,-10.86858,1.199323,1.079882
52.4872,0,-3.862955,-15.45182,1.044805,1.09033
52.4972,0,-4.978931,-19.91572,0.8456475,1.098786
52.50719,0,-6.048067,-24.19227,0.6037248,1.104824
52.51719,0,-7.055442,-28.22177,0.3215071,1.108039
52.52719,0,-7.985914,-31.94366,0.002070553,1.108059
52.53719,0,-8.825726,-35.3029,-0.3509585,1.10455
52.54719,0.3835526,-9.562904,-36.71741,-0.7181326,1.097368
52.55719,0.3835526,-10.18683,-39.21312,-1.110264,1.086266
52.56718,1.578277,-10.68902,-36.44299,-1.474694,1.071519
52.57718,1.578277,-11.06275,-37.9379,-1.854073,1.052978
52.58718,2.925592,-11.30352,-33.51171,-2.18919,1.031086
52.59718,4.451495,-11.40909,-27.83039,-2.467494,1.006411
52.60718,4.451495,-11.3793,-27.71121,-2.744606,0.9789653
52.61718,5.221228,-11.21621,-23.97992,-2.984405,0.9491212
52.62717,5.221228,-10.92416,-22.81173,-3.212522,0.916996
52.63717,6.680442,-10.50951,-15.31627,-3.365685,0.8833392
52.64717,7.498777,-9.980635,-9.927429,-3.464959,0.8486896
52.65717,7.498777,-9.347745,-7.39587,-3.538918,0.8133004
52.66717,7.574507,-8.622957,-4.1938,-3.580856,0.7774918
52.67717,7.574507,-7.818884,-0.9775066,-3.590631,0.7415855
52.68716,7.391399,-6.950327,1.76429,-3.572988,0.7058556
52.69716,6.510898,-6.03253,1.913469,-3.553853,0.6703171
52.70716,6.510898,-5.08166,5.716951,-3.496684,0.6353502
52.71716,5.161322,-4.113932,4.189558,-3.454788,0.6008024
52.72716,5.161322,-3.145971,8.061404,-3.374174,0.5670606
52.73716,4.35881,-2.193841,8.659876,-3.287575,0.5341849
52.74715,2.585373,-1.273744,5.246515,-3.23511,0.5018338
52.75715,2.585373,-0.399798,8.7423,-3.147687,0.4703569
52.76715,0.6344787,0.4135805,4.192237,-3.105765,0.4392993
52.77715,0.6344787,1.153973,7.153809,-3.034227,0.408957
52.78715,0,1.810051,7.240205,-2.961825,0.3793388
52.79715,0,2.372608,9.490434,-2.86692,0.3506696
52.80714,0,2.833848,11.33539,-2.753566,0.3231339
52.81714,0,3.188276,12.7531,-2.626035,0.2968736
52.82714,0,3.432476,13.7299,-2.488736,0.2719862
52.83714,0,3.564785,14.25914,-2.346145,0.2485248
52.84714,0,3.586055,14.34422,-2.202703,0.2264978
52.85714,0,3.498831,13.99532,-2.062749,0.2058703
52.86713,0,3.308069,13.23228,-1.930427,0.186566
52.87713,0,3.020252,12.08101,-1.809616,0.1684698
52.88713,0,2.644013,10.57605,-1.703856,0.1514313
52.89713,0,2.189199,8.756796,-1.616288,0.1352684
52.90713,0,1.667775,6.671101,-1.549577,0.1197727
52.91713,0,1.091494,4.365976,-1.505917,0.1047135
52.92712,0,0.4743629,1.897452,-1.486943,0.08984406
52.93712,0,-0.1695827,-0.6783307,-1.493726,0.0749068
52.94712,0,-0.825635,-3.30254,-1.526751,0.05963929
52.95712,0,-1.479268,-5.917073,-1.585922,0.04378007
52.96712,0,-2.115908,-8.463634,-1.670558,0.02707448
52.97712,0,-2.721157,-10.88463,-1.779405,0.009280439
52.98711,0,-3.28251,-13.13004,-1.910705,-0.00982661
52.99711,0,-3.787183,-15.14873,-2.062192,-0.03044853
53.00711,0,-4.224162,-16.89665,-2.231159,-0.05276012
53.01711,0,-4.583684,-18.33474,-2.414506,-0.07690518
53.02711,0,-4.85773,-19.43092,-2.608815,-0.1029933
53.03711,0,-5.039983,-20.15993,-2.810415,-0.1310975
53.0471,0,-5.125993,-20.50397,-3.015455,-0.161252
53.0571,0,-5.113338,-20.45335,-3.219988,-0.1934519
53.0671,0,-5.001585,-20.00634,-3.420052,-0.2276524
53.0771,0,-4.792273,-19.16909,-3.611742,-0.2637698
53.0871,0,-4.48894,-17.95576,-3.7913,-0.3016828
53.0971,0,-4.097095,-16.38838,-3.955184,-0.3412347
53.10709,0,-3.623968,-14.49587,-4.100142,-0.3822361
53.11709,0,-3.07859,-12.31436,-4.223286,-0.4244689
53.12709,0,-2.471451,-9.885805,-4.322144,-0.4676904
53.13709,0,-1.814572,-7.258289,-4.394727,-0.5116376
53.14709,0,-1.120293,-4.48117,-4.439538,-0.556033
53.15709,0,-0.4024237,-1.609695,-4.455636,-0.6005894
53.16708,0,0.3245811,1.298324,-4.442652,-0.6450159
53.17708,0,1.046389,4.185557,-4.400797,-0.6890239
53.18708,0,1.748227,6.99291,-4.330868,-0.7323325
53.19708,0,2.415983,9.663931,-4.234229,-0.7746748
53.20708,0,3.03575,12.143,-4.112799,-0.8158028
53.21708,0,3.594459,14.37784,-3.96902,-0.855493
53.22707,0,4.080648,16.32259,-3.805794,-0.8935509
53.23707,0,4.483661,17.93464,-3.626448,-0.9298154
53.24707,0,4.794165,19.17666,-3.434681,-0.9641622
53.25707,0,5.005043,20.02017,-3.23448,-0.996507
53.26707,0,5.110622,20.44249,-3.030055,-1.026808
53.27707,0,5.107194,20.42878,-2.825767,-1.055065
53.28706,0,4.993478,19.97391,-2.626028,-1.081326
53.29706,0,4.769857,19.07943,-2.435234,-1.105678
53.30706,0,4.439068,17.75627,-2.257671,-1.128255
53.31706,0,4.005675,16.0227,-2.097444,-1.149229
53.32706,0,3.476489,13.90596,-1.958384,-1.168813
53.33706,0,2.859945,11.43978,-1.843987,-1.187253
53.34705,0,2.166471,8.665883,-1.757328,-1.204826
53.35705,0,1.407726,5.630905,-1.701019,-1.221836
53.36705,0,0.5971023,2.388409,-1.677135,-1.238607
53.37705,0,-0.2508955,-1.003582,-1.68717,-1.255479
53.38705,0,-1.121697,-4.486788,-1.732038,-1.272799
53.39705,0,-1.999261,-7.997042,-1.812009,-1.29092
53.40704,0,-2.867457,-11.46983,-1.926707,-1.310187
53.41704,0,-3.710193,-14.84077,-2.075115,-1.330938
53.42704,0,-4.511682,-18.04673,-2.255582,-1.353494
53.43704,0,-5.256612,-21.02645,-2.465847,-1.378152
53.44704,0,-5.93054,-23.72216,-2.703068,-1.405183
53.45704,0,-6.51984,-26.07936,-2.963862,-1.434821
53.46703,0,-7.013123,-28.05249,-3.244387,-1.467265
53.47703,0,-7.399607,-29.59843,-3.540371,-1.502669
53.48703,0,-7.670625,-30.6825,-3.847196,-1.541141
53.49703,0,-7.819414,-31.27766,-4.159972,-1.582741
53.50703,0,-7.841246,-31.36498,-4.473622,-1.627477
53.51702,0,-7.733595,-30.93438,-4.782966,-1.675307
53.52702,0,-7.495995,-29.98398,-5.082806,-1.726135
53.53702,0,-7.130497,-28.52199,-5.368025,-1.779815
53.54702,0,-6.640872,-26.56349,-5.63366,-1.836152
53.55702,0,-6.033412,-24.13365,-5.874997,-1.894902
53.56702,0,-5.316257,-21.26503,-6.087647,-1.955778
53.57701,0,-4.499356,-17.99743,-6.267621,-2.018454
53.58701,0.7124692,-3.59465,-11.52872,-6.382908,-2.082283
53.59701,2.34575,-2.615248,-1.077995,-6.393688,-2.14622
53.60701,2.34575,-1.575877,3.07949,-6.362893,-2.209849
53.61701,3.915734,-0.4923257,13.69363,-6.225957,-2.272109
53.62701,3.915734,0.6196091,18.14137,-6.044543,-2.332555
53.637,5.189579,1.742939,27.73008,-5.767242,-2.390227
53.647,5.669956,2.86046,34.12167,-5.426026,-2.444487
53.657,5.669956,3.95548,38.50174,-5.041008,-2.494897
53.667,5.994352,5.011298,44.0226,-4.600782,-2.540905
53.677,5.994352,6.012321,48.02669,-4.120515,-2.58211
53.687,5.698214,6.943505,50.56688,-3.614847,-2.618259
53.69699,5.220098,7.791196,52.04517,-3.094395,-2.649203
53.70699,5.220098,8.543536,55.05453,-2.543849,-2.674641
53.71699,3.934949,9.189836,52.49914,-2.018858,-2.69483
53.72699,3.934949,9.721519,54.62587,-1.4726,-2.709556
53.73699,3.06801,10.13167,52.79871,-0.9446124,-2.719002
53.74699,0.9837407,10.41585,45.59835,-0.4886289,-2.723888
53.75698,0.9837407,10.57141,46.22062,-0.02642274,-2.724153
53.76698,0,10.59822,42.39289,0.3975061,-2.720177
53.77698,0,10.49816,41.99266,0.8174327,-2.712003
53.78698,0,10.27512,41.10048,1.228438,-2.699719
53.79698,0,9.935105,39.74042,1.625842,-2.68346
53.80698,0,9.486217,37.94487,2.005291,-2.663407
53.81697,0,8.938026,35.75211,2.362812,-2.639779
53.82697,0,8.301956,33.20782,2.69489,-2.61283
53.83697,0,7.590574,30.3623,2.998513,-2.582845
53.84697,0,6.81768,27.27072,3.27122,-2.550133
53.85697,0,5.998262,23.99305,3.51115,-2.515022
53.86697,0,5.14676,20.58704,3.717021,-2.477851
53.87696,0,4.27908,17.11632,3.888184,-2.43897
53.88696,0,3.410755,13.64302,4.024614,-2.398723
53.89696,0,2.557005,10.22802,4.126894,-2.357455
53.90696,0,1.732576,6.930304,4.196198,-2.315493
53.91696,0,0.9513548,3.805419,4.234251,-2.27315
53.92696,0,0.226171,0.904684,4.243299,-2.230717
53.93695,0,-0.4312546,-1.725019,4.226048,-2.188457
53.94695,0,-1.011324,-4.045297,4.185596,-2.146601
53.95695,0,-1.505505,-6.022019,4.125375,-2.105347
53.96695,0,-1.90714,-7.628559,4.04909,-2.064856
53.97695,0,-2.211806,-8.847225,3.960618,-2.02525
53.98695,0,-2.41675,-9.667001,3.863948,-1.986611
53.99694,0,-2.521537,-10.08615,3.763086,-1.94898
54.00694,0,-2.527552,-10.11021,3.661984,-1.91236
54.01694,0.1439295,-2.438478,-9.178195,3.570202,-1.876658
54.02694,0.1439295,-2.259517,-8.462351,3.485579,-1.841802
54.03694,0.7757658,-1.997786,-4.888082,3.436698,-1.807435
54.04694,1.153285,-1.662277,-2.035966,3.416338,-1.773272
54.05693,1.153285,-1.263147,-0.4394464,3.411943,-1.739152
54.06693,1.913976,-0.812125,4.407403,3.456017,-1.704592
54.07693,1.913976,-0.3215567,6.369677,3.519714,-1.669395
54.08693,2.471213,0.1949379,10.6646,3.62636,-1.633131
54.09693,2.5752,0.7233732,13.19429,3.758303,-1.595548
54.10693,2.5752,1.250153,15.30141,3.911318,-1.556435
54.11692,2.569548,1.761082,17.32252,4.084543,-1.51559
54.12692,2.569548,2.242244,19.24717,4.277014,-1.47282
54.13692,2.066566,2.680654,18.98888,4.466903,-1.428151
54.14692,1.191715,3.063856,17.02228,4.637126,-1.381779
54.15692,1.191715,3.380895,18.29044,4.82003,-1.333579
54.16692,0.6469118,3.621768,17.07472,4.990777,-1.283671
54.17691,0.6469118,3.777943,17.69942,5.167772,-1.231994
54.18691,0,3.843304,15.37322,5.321504,-1.178779
54.19691,0,3.812697,15.25079,5.474012,-1.124038
54.20691,0,3.683448,14.73379,5.62135,-1.067825
54.21691,0,3.454517,13.81807,5.759531,-1.01023
54.22691,0,3.127246,12.50898,5.88462,-0.9513835
54.2369,0,2.704746,10.81898,5.99281,-0.8914554
54.2469,0,2.192284,8.769135,6.080502,-0.8306504
54.2569,0,1.597116,6.388462,6.144386,-0.7692065
54.2669,0,0.9277421,3.710968,6.181496,-0.7073916
54.2769,0,0.1947758,0.7791032,6.189287,-0.6454987
54.2869,0,-0.5897956,-2.359183,6.165695,-0.5838417
54.29689,0,-1.412904,-5.651615,6.109179,-0.52275
54.30689,0,-2.260397,-9.04159,6.018763,-0.4625623
54.31689,0,-3.117434,-12.46973,5.894066,-0.4036217
54.32689,0,-3.968726,-15.8749,5.735317,-0.3462685
54.33689,0,-4.798426,-19.1937,5.54338,-0.2908347
54.34689,0,-5.59193,-22.36772,5.319703,-0.2376377
54.35688,0,-6.33395,-25.3358,5.066345,-0.1869742
54.36688,0,-7.010133,-28.04053,4.785939,-0.1391148
54.37688,0,-7.607247,-30.42899,4.481649,-0.09429835
54.38688,0,-8.113061,-32.45224,4.157127,-0.05272708
54.39688,0,-8.516988,-34.06795,3.816447,-0.01456261
54.40688,0,-8.809851,-35.2394,3.464053,0.02007793
54.41687,0,-8.984406,-35.93763,3.104677,0.0511247
54.42687,0,-9.035531,-36.14212,2.743256,0.07855726
54.43687,0,-8.959992,-35.83997,2.384856,0.1024058
54.44687,-0.264306,-8.75655,-36.08342,2.024022,0.122646
54.45687,-0.264306,-8.426466,-34.76309,1.676391,0.13941
54.46687,-1.029518,-7.972954,-36.00989,1.316292,0.1525729
54.47686,-1.029518,-7.40131,-33.72331,0.9790593,0.1623635
54.48686,-1.524588,-6.719171,-32.97504,0.6493089,0.1688566
54.49686,-1.712218,-5.935983,-30.5928,0.3433809,0.1722904
54.50686,-1.712218,-5.062597,-27.09926,0.07238832,0.1730143
54.51686,-1.98688,-4.111764,-24.39458,-0.1715574,0.1712987
54.52686,-1.98688,-3.0978,-20.33872,-0.3749447,0.1675493
54.53685,-2.235546,-2.035706,-17.08501,-0.5457947,0.1620913
54.54685,-2.359879,-0.9418007,-13.20672,-0.6778619,0.1553127
54.55685,-2.359879,0.1674618,-8.769667,-0.7655585,0.1476571
54.56685,-2.687665,1.274886,-5.651115,-0.8220697,0.1394364
54.57685,-2.687665,2.36329,-1.2975,-0.8350447,0.1310859
54.58685,-3.186126,3.416575,0.9217978,-0.8258267,0.1228277
54.59684,-3.495828,4.418405,3.690309,-0.7889236,0.1149384
54.60684,-3.495828,5.353321,7.429971,-0.7146239,0.1077922
54.61684,-4.276864,6.207307,7.721771,-0.6374062,0.1014181
54.62684,-4.276864,6.967618,10.76302,-0.529776,0.09612039
54.63684,-4.826189,7.622966,11.18711,-0.4179049,0.09194133
54.64684,-4.977648,8.164053,12.74562,-0.2904488,0.08903684
54.65683,-4.977648,8.583179,14.42212,-0.1462276,0.08757457
54.66683,-5.045466,8.875316,15.3194,0.006966413,0.08764423
54.67683,-5.045466,9.036961,15.96598,0.1666262,0.0893105
54.68683,-4.9833,9.067122,16.33529,0.329979,0.09261028
54.69683,-4.820537,8.966947,16.58564,0.4958354,0.09756864
54.70683,-4.820537,8.739789,15.67701,0.6526055,0.1040947
54.71682,-4.370678,8.391132,16.08182,0.8134236,0.1122289
54.72682,-4.370678,7.928455,14.23111,0.9557347,0.1217863
54.73682,-3.735451,7.361367,14.50366,1.100771,0.132794
54.74682,-3.392971,6.700414,13.22977,1.233069,0.1451247
54.75682,-3.392971,5.958388,10.26167,1.335686,0.1584815
54.76682,-2.481951,5.149074,10.66849,1.442371,0.1729053
54.77681,-2.481951,4.287273,7.22129,1.514584,0.1880511
54.78681,-1.454509,3.388571,7.736247,1.591946,0.2039706
54.79681,-0.954918,2.468951,6.056133,1.652507,0.2204956
54.80681,-0.954918,1.545043,2.360499,1.676112,0.2372568
54.81681,-0.04502827,0.6320097,2.347926,1.699592,0.2542527
54.82681,-0.04502827,-0.2539329,-1.195845,1.687633,0.271129
54.8368,0,-1.097983,-4.391931,1.643714,0.2875662
54.8468,0,-1.886005,-7.54402,1.568274,0.3032489
54.8568,0,-2.605289,-10.42115,1.464062,0.3178895
54.8668,0,-3.244329,-12.97731,1.334289,0.3312324
54.8768,0,-3.793479,-15.17392,1.18255,0.3430579
54.8868,0,-4.244503,-16.97801,1.01277,0.3531856
54.89679,0,-4.591791,-18.36716,0.829098,0.3614766
54.90679,0,-4.830902,-19.32361,0.6358619,0.3678352
54.91679,0,-4.959984,-19.83994,0.4374626,0.3722098
54.92679,0,-4.979287,-19.91715,0.2382911,0.3745927
54.93679,0,-4.89075,-19.563,0.04266111,0.3750193
54.94678,0,-4.698847,-18.79539,-0.1452928,0.3735664
54.95678,0,-4.409468,-17.63787,-0.3216715,0.3703497
54.96678,0,-4.031064,-16.12425,-0.482914,0.3655206
54.97678,0,-3.57249,-14.28996,-0.6258136,0.3592624
54.98678,0,-3.045167,-12.18067,-0.7476203,0.3517862
54.99678,0,-2.461155,-9.844619,-0.8460665,0.3433256
55.00677,0,-1.833883,-7.335533,-0.9194218,0.3341313
55.01677,0,-1.177073,-4.708291,-0.9665047,0.3244663
55.02677,0,-0.50533,-2.02132,-0.9867179,0.3145991
55.03677,0,0.1669804,0.6679217,-0.9800386,0.3047987
55.04677,0,0.8248648,3.299459,-0.9470441,0.2953283
55.05677,0,1.455124,5.820497,-0.8888391,0.2864399
55.06676,0,2.043922,8.17569,-0.8070822,0.2783691
55.07676,0,2.578693,10.31477,-0.7039346,0.2713297
55.08676,0,3.048203,12.19281,-0.5820065,0.2655097
55.09676,0,3.442388,13.76955,-0.4443109,0.2610666
55.10676,0,3.752915,15.01166,-0.2941943,0.2581246
55.11676,0,3.973056,15.89222,-0.1352721,0.2567719
55.12675,0,4.097976,16.3919,0.02864696,0.2570584
55.13675,0,4.124907,16.49963,0.1936432,0.2589948
55.14675,0,4.052908,16.21163,0.3557596,0.2625524
55.15675,0,3.883109,15.53243,0.5110839,0.2676632
55.16675,0,3.618645,14.47458,0.6558297,0.2742215
55.17675,0,3.264634,13.05854,0.786415,0.2820857
55.18674,0,2.827971,11.31188,0.8995339,0.291081
55.19674,0,2.317357,9.269429,0.9922282,0.3010033
55.20674,0,1.74324,6.97296,1.061958,0.3116229
55.21674,0,1.116618,4.466472,1.106622,0.3226891
55.22674,0,0.4505251,1.8021,1.124643,0.3339355
55.23674,0,-0.2415507,-0.9662027,1.114981,0.3450854
55.24673,0,-0.9452447,-3.780979,1.077172,0.3558571
55.25673,0,-1.646099,-6.584398,1.011328,0.3659703
55.26673,0,-2.329266,-9.317062,0.9181571,0.3751519
55.27673,0,-2.980424,-11.92169,0.7989402,0.3831413
55.28673,0,-3.585042,-14.34017,0.6555385,0.3896967
55.29673,0,-4.130721,-16.52288,0.4903097,0.3945998
55.30672,0,-4.604671,-18.41869,0.3061228,0.397661
55.31672,0,-4.996052,-19.98421,0.1062808,0.3987238
55.32672,0,-5.295103,-21.18041,-0.1055233,0.3976686
55.33672,0,-5.494147,-21.97659,-0.3252892,0.3944157
55.34672,0,-5.586874,-22.3475,-0.5487642,0.3889281
55.35672,0,-5.569382,-22.27753,-0.7715395,0.3812127
55.36671,0,-5.439454,-21.75781,-0.9891176,0.3713215
55.37671,0,-5.197029,-20.78812,-1.196999,0.3593515
55.38671,0,-4.844402,-19.37761,-1.390775,0.3454437
55.39671,0,-4.385528,-17.54211,-1.566196,0.3297818
55.40671,0,-3.826877,-15.30751,-1.719271,0.312589
55.41671,0,-3.176389,-12.70556,-1.846327,0.2941258
55.4267,0,-2.444188,-9.776751,-1.944094,0.2746848
55.4367,0,-1.641708,-6.566831,-2.009763,0.2545872
55.4467,0,-0.7824571,-3.129828,-2.041061,0.2341766
55.4567,0,0.1201954,0.4807815,-2.036253,0.2138141
55.4667,0,1.050565,4.202261,-1.994231,0.1938718
55.4767,0,1.992994,7.971975,-1.914511,0.1747267
55.48669,0,2.931028,11.72411,-1.79727,0.156754
55.49669,0,3.84843,15.39372,-1.643332,0.1403207
55.50669,0,4.728898,18.91559,-1.454177,0.1257789
55.51669,0,5.556693,22.22677,-1.231909,0.1134598
55.52669,0,6.316553,25.26621,-0.9792467,0.1036674
55.53669,0,6.995106,27.98042,-0.6994424,0.09667293
55.54668,0,7.579294,30.31718,-0.3962707,0.09271022
55.55668,0,8.057906,32.23162,-0.07395446,0.09197067
55.56668,0,8.421401,33.6856,0.2629016,0.09459969
55.57668,0,8.662148,34.64859,0.6093875,0.1006936
55.58668,0,8.774555,35.09822,0.9603697,0.1102973
55.59668,0,8.755091,35.02036,1.310573,0.123403
55.60667,0,8.602485,34.40994,1.654673,0.1399497
55.61667,0,8.31771,33.27084,1.987381,0.1598235
55.62667,0,7.90376,31.61504,2.303531,0.1828589
55.63667,0,7.366058,29.46423,2.598174,0.2088406
55.64667,0,6.711821,26.84728,2.866647,0.2375071
55.65667,0,5.950493,23.80197,3.104666,0.2685537
55.66666,0,5.093136,20.37255,3.308392,0.3016376
55.67666,0,4.152316,16.60926,3.474484,0.3363825
55.68666,0,3.142616,12.57046,3.600189,0.3723844
55.69666,0,2.078408,8.313631,3.683325,0.4092176
55.70666,0,0.9761869,3.904748,3.722373,0.4464414
55.71666,0,-0.1475381,-0.5901522,3.716471,0.4836061
55.72665,0,-1.27568,-5.102718,3.665444,0.5202605
55.73665,0,-2.391474,-9.565895,3.569785,0.5559583
55.74665,0,-3.478057,-13.91223,3.430662,0.590265
55.75665,0,-4.519613,-18.07845,3.249878,0.6227638
55.76665,0,-5.500412,-22.00165,3.029861,0.6530623
55.77665,0,-6.407176,-25.6287,2.773574,0.6807981
55.78664,0,-7.226672,-28.90669,2.484508,0.7056432
55.79664,0,-7.947918,-31.79167,2.166591,0.7273091
55.80664,0,-8.561338,-34.24535,1.824137,0.7455505
55.81664,0,-9.059528,-36.23811,1.461756,0.760168
55.82664,0,-9.437111,-37.74844,1.084272,0.7710108
55.83664,0,-9.690578,-38.76231,0.6966488,0.7779772
55.84663,0,-9.818995,-39.27598,0.3038891,0.7810161
55.85663,0,-9.823019,-39.29208,-0.08903169,0.7801258
55.86663,0,-9.705982,-38.82393,-0.477271,0.7753531
55.87663,0,-9.472831,-37.89132,-0.8561842,0.7667912
55.88663,0,-9.130844,-36.52338,-1.221418,0.754577
55.89663,0,-8.688739,-34.75496,-1.568967,0.7388874
55.90662,0,-8.157155,-32.62862,-1.895254,0.7199348
55.91662,0,-7.547888,-30.19155,-2.197169,0.6979631
55.92662,0,-6.874524,-27.49809,-2.47215,0.6732416
55.93662,0,-6.15025,-24.601,-2.71816,0.64606
55.94662,0,-5.390213,-21.56085,-2.933769,0.6167223
55.95662,0,-4.6094,-18.4376,-3.118145,0.5855408
55.96661,0,-3.823044,-15.29218,-3.271066,0.5528302
55.97661,0,-3.046145,-12.18458,-3.392912,0.5189011
55.98661,0,-2.293201,-9.172805,-3.48464,0.4840547
55.99661,0,-1.57802,-6.312081,-3.547761,0.448577
56.00661,0,-0.9136785,-3.654714,-3.584308,0.412734
56.01661,0,-0.3111806,-1.244722,-3.596755,0.3767664
56.0266,0,0.2190066,0.8760265,-3.587995,0.3408865
56.0366,0,0.6683726,2.67349,-3.56126,0.3052739
56.0466,0,1.030147,4.120587,-3.520054,0.2700733
56.0566,0,1.299509,5.198035,-3.468074,0.2353926
56.0666,0,1.473469,5.893875,-3.409135,0.2013012
56.0766,0,1.55127,6.20508,-3.347085,0.1678304
56.08659,0,1.534063,6.136252,-3.285722,0.1349732
56.09659,0,1.424892,5.699568,-3.228726,0.1026859
56.10659,0,1.22878,4.915118,-3.179575,0.07089015
56.11659,0,0.9526384,3.810554,-3.14147,0.03947546
56.12659,0,0.6051384,2.420554,-3.117264,0.008302814
56.13659,0,0.1961385,0.7845538,-3.109419,-0.02279137
56.14658,0,-0.2628457,-1.051383,-3.119932,-0.0539907
56.15658,0,-0.7595393,-3.038157,-3.150314,-0.08549383
56.16658,0,-1.280153,-5.120611,-3.20152,-0.117509
56.17658,0,-1.811772,-7.247088,-3.273991,-0.1502489
56.18658,0,-2.339738,-9.358952,-3.367581,-0.1839247
56.19658,0,-2.850144,-11.40057,-3.481586,-0.2187406
56.20657,0,-3.328873,-13.31549,-3.614741,-0.254888
56.21657,0,-3.762825,-15.0513,-3.765254,-0.2925406
56.22657,0,-4.139301,-16.5572,-3.930826,-0.3318488
56.23657,0,-4.446989,-17.78795,-4.108706,-0.3729359
56.24657,0,-4.675323,-18.70129,-4.295718,-0.4158931
56.25657,0,-4.816263,-19.26505,-4.488369,-0.4607768
56.26656,0,-4.86245,-19.4498,-4.682867,-0.5076054
56.27656,0,-4.808619,-19.23448,-4.875211,-0.5563576
56.28656,0,-4.651637,-18.60655,-5.061277,-0.6069703
56.29656,0,-4.3901,-17.5604,-5.236881,-0.6593391
56.30656,0,-4.024997,-16.09999,-5.397881,-0.7133179
56.31656,0,-3.55898,-14.23592,-5.54024,-0.7687203
56.32655,0,-2.997276,-11.9891,-5.660131,-0.8253216
56.33655,0,-2.346227,-9.38491,-5.75398,-0.8828614
56.34655,0,-1.614735,-6.458942,-5.81857,-0.9410471
56.35655,0,-0.8130633,-3.252253,-5.851092,-0.999558
56.36655,0,0.04694291,0.1877716,-5.849215,-1.05805
56.37654,0,0.9521965,3.808786,-5.811127,-1.116161
56.38654,0,1.88841,7.55364,-5.73559,-1.173517
56.39654,0,2.840674,11.3627,-5.621964,-1.229737
56.40654,0,3.79297,15.17188,-5.470245,-1.284439
56.41654,0,4.730322,18.92129,-5.281032,-1.33725
56.42654,0,5.63653,22.54612,-5.055571,-1.387805
56.43653,0,6.496105,25.98442,-4.795727,-1.435763
56.44653,0,7.294184,29.17674,-4.503959,-1.480802
56.45653,0,8.016776,32.0671,-4.183288,-1.522635
56.46653,0,8.650917,34.60367,-3.837251,-1.561008
56.47653,0,9.18522,36.74088,-3.469843,-1.595706
56.48653,0,9.609426,38.43771,-3.085466,-1.626561
56.49652,0,9.915961,39.66385,-2.688827,-1.653449
56.50652,0,10.09823,40.39292,-2.284898,-1.676298
56.51652,0,10.15217,40.60867,-1.878811,-1.695086
56.52652,0,10.07564,40.30256,-1.475786,-1.709844
56.53652,0,9.868932,39.47573,-1.081028,-1.720654
56.54652,0,9.53421,38.13684,-0.6996601,-1.727651
56.55651,0,9.076354,36.30542,-0.3366059,-1.731017
56.56651,0,8.501573,34.00629,0.00345699,-1.730982
56.57651,0,7.818505,31.27402,0.3161972,-1.72782
56.58651,0,7.037756,28.15102,0.5977074,-1.721843
56.59651,0,6.171212,24.68485,0.8445559,-1.713398
56.60651,0,5.232663,20.93065,1.053862,-1.702859
56.6165,0,4.236668,16.94667,1.223329,-1.690626
56.6265,0,3.199179,12.79671,1.351296,-1.677113
56.6365,0,2.136845,8.547379,1.43677,-1.662745
56.6465,0,1.065954,4.263817,1.479408,-1.647951
56.6565,0,0.003674271,0.01469708,1.479555,-1.633156
56.6665,0,-1.032994,-4.131976,1.438235,-1.618773
56.67649,0,-2.027914,-8.111656,1.357119,-1.605202
56.68649,0,-2.96529,-11.86116,1.238507,-1.592817
56.69649,0,-3.830759,-15.32304,1.085277,-1.581964
56.70649,0,-4.610848,-18.44339,0.900843,-1.572956
56.71649,0,-5.293659,-21.17464,0.6890967,-1.566065
56.72649,0,-5.869636,-23.47854,0.4543113,-1.561522
56.73648,0,-6.330164,-25.32066,0.2011047,-1.559511
56.74648,0,-6.669208,-26.67683,-0.0656636,-1.560167
56.75648,0.3756403,-6.882548,-26.02763,-0.3259399,-1.563427
56.76648,1.699219,-6.968409,-21.07676,-0.5367075,-1.568794
